"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.473341375E1,-9.247936542E-1,-6.402318732E0,-3.321557044E0,7.271703352E0
1.474338375E1,4.148743493E-1,-3.511677507E0,1.102200150E-2,3.536116673E0
1.475335375E1,-1.529305632E-1,-5.603185031E-1,4.239530725E0,4.279131378E0
1.476332375E1,-5.831013018E-1,-3.565699933E0,6.324784067E0,7.284031620E0
1.477329275E1,-1.035157218E0,-1.901765960E0,6.004481780E0,6.382951173E0
1.478326275E1,8.195303969E-2,2.062278170E0,2.985121704E0,3.629140276E0
1.479323275E1,2.897319476E-1,-8.093177962E-1,1.420966959E-1,8.712814515E-1
1.480320275E1,-5.078182541E-2,-3.017192513E0,-3.189102407E0,4.390490134E0
1.481317275E1,-1.146512763E0,6.407621571E-1,-2.946117852E0,3.225628320E0
1.482314275E1,6.708459355E-1,2.921985516E0,-2.781319342E0,4.089470737E0
1.483311175E1,1.896263877E0,2.680691684E0,-3.984464069E0,5.163126815E0
1.484308175E1,1.576746140E0,-4.143559206E-1,-4.456761804E0,4.745581628E0
1.485305175E1,7.608412356E-1,-5.293520583E0,-1.506526342E0,5.556065259E0
1.486302175E1,1.269968608E0,-4.882789351E0,5.178309969E0,7.229754232E0
1.487299175E1,-1.700487256E-2,-2.186385907E0,7.375883061E0,7.693128325E0
1.488296175E1,-3.261608320E-1,2.283800227E0,6.008624532E0,6.436279448E0
1.489293175E1,-1.999513865E-2,3.651184471E0,-1.254713076E-1,3.653394435E0
1.490290075E1,3.116853041E0,9.436944133E-1,-6.389147294E-1,3.318666006E0
1.491287075E1,2.526098319E0,3.655386865E-3,2.714254117E-1,2.540641225E0
1.492284075E1,7.626853012E-1,-1.568661779E-2,-1.983839234E0,2.125453609E0
1.493281075E1,7.395788591E-1,3.900160083E-1,-1.944090446E0,2.116264879E0
1.494278075E1,6.355294839E-1,-1.298352309E0,-2.836965539E0,3.184021029E0
1.495275075E1,8.015526208E-1,2.125289520E0,-1.177162625E0,2.558330313E0
1.496272075E1,1.448501498E0,2.625733996E0,9.871713853E-1,3.157078230E0
1.497268975E1,1.374207799E0,5.677761004E0,-2.001238208E0,6.174979470E0
1.498265975E1,1.755422724E0,3.820265775E0,8.811970335E-1,4.295631239E0
1.499262975E1,1.594715072E0,5.443225676E-1,-1.369220270E0,2.171213339E0
1.500259975E1,-4.454128218E-1,1.015169023E0,-4.991686141E-1,1.215783711E0
1.501256975E1,5.202005372E-1,1.790551919E-1,1.212662240E0,1.331622720E0
1.502253975E1,3.278957739E-2,5.701883107E-1,6.764059067E-2,5.751218267E-1
1.503250975E1,2.318823733E0,-2.769863184E0,2.156825600E0,4.207253526E0
1.504247875E1,5.661464229E-1,2.179923856E0,-7.729071844E-1,2.381170995E0
1.505244875E1,8.419418974E-1,-2.979562756E-1,1.261842002E0,1.545926692E0
1.506241875E1,2.083680148E0,-5.784244063E-1,-3.713072571E0,4.296883251E0
1.507238875E1,1.173481802E0,-1.047013252E0,-4.194302512E0,4.479449727E0
1.508235875E1,6.254848444E-1,-1.409454376E0,6.775449443E-1,1.684298097E0
1.509232875E1,1.227017155E0,-8.799787661E-1,5.492382048E0,5.696156098E0
1.510229775E1,1.840923635E0,1.504841467E0,3.366388232E-1,2.401431525E0
1.511226775E1,1.017566309E0,-9.897698879E-1,-1.387064218E0,1.984699667E0
1.512223775E1,1.193697454E0,-2.219081198E0,-2.505311467E0,3.553283062E0
1.513220775E1,-1.452001348E0,-5.472420824E0,2.945893319E0,6.382318155E0
1.514217775E1,-6.909202308E-1,-3.355575560E0,6.564424015E0,7.404655343E0
1.515214775E1,1.363233013E-1,1.751661210E0,5.107203149E0,5.400965196E0
1.516211775E1,2.512699132E-1,2.185741836E0,2.933363321E0,3.666773011E0
1.517208675E1,-8.546746480E-1,5.087402138E-1,-2.906984192E0,3.072432660E0
1.518205675E1,-2.318893461E0,1.026600915E0,-7.422221661E-2,2.537062329E0
1.519202675E1,-8.215890554E-1,1.432096549E0,-8.975709915E-1,1.879239949E0
1.520199675E1,9.046837639E-1,-1.539862196E0,-3.336635259E0,3.784542660E0
1.521196675E1,1.134551771E0,-5.363132855E0,-3.480980210E0,6.493660367E0
1.522193675E1,1.100580691E0,-3.160374452E0,-2.257218200E-1,3.354131016E0
1.523190675E1,2.175704067E0,1.270317833E0,2.654804891E0,3.659970573E0
1.524187575E1,2.008968812E-1,9.055778763E-1,5.082526145E0,5.166478768E0
1.525184575E1,1.770275090E0,-1.930632787E0,6.157594045E0,6.691575396E0
1.526181575E1,1.624691992E0,2.029936928E-1,-3.948602511E0,4.274610192E0
1.527178575E1,2.161509220E0,6.609011373E-1,-1.228940889E0,2.572782177E0
1.528175575E1,1.004029639E0,-1.840601161E-1,-1.276722581E0,1.634617445E0
1.529172575E1,1.579531753E0,-1.076455737E0,6.205164653E-1,2.009656238E0
1.530169575E1,4.242741870E-1,2.898567125E-1,7.318842888E-2,5.190202748E-1
1.531166475E1,2.234503521E0,2.354984230E0,-6.172409136E0,6.974065618E0
1.532163475E1,9.041627770E-1,1.147171963E0,-3.489068078E0,3.782474044E0
1.533160475E1,2.791545537E-1,-2.456494233E-1,3.260588712E-1,4.945556505E-1
1.534157475E1,5.908139985E-1,-1.601806429E0,3.281334048E0,3.698918511E0
1.535154475E1,-1.052798487E-2,4.470492235E0,-2.659072773E0,5.201545893E0
1.536151475E1,7.981545114E-1,6.718979373E0,-2.816886200E0,7.329159727E0
1.537148375E1,-1.079623028E0,9.973399857E-1,-1.540379966E0,2.129094495E0
1.538145375E1,-2.288820939E0,-3.749705377E-1,6.048944592E-1,2.396914997E0
1.539142375E1,-9.211044265E-1,-3.676773933E0,3.096196582E0,4.894234690E0
1.540139375E1,-2.279229020E0,-8.267965856E-1,5.490474102E0,6.001981621E0
1.541136375E1,-2.280117504E0,2.709759655E0,2.870444942E0,4.558638764E0
1.542133375E1,1.381388910E0,2.359881566E0,-1.982428300E0,3.377469214E0
1.543130375E1,2.141848834E0,-1.722954305E0,-4.948503869E0,5.660722437E0
1.544127275E1,-5.890460929E-1,-3.907411800E0,1.082740032E0,4.097214694E0
1.545124275E1,-3.023848691E0,1.183379677E0,4.491339898E-1,3.278074085E0
1.546121275E1,-1.859739683E0,-4.537287319E-1,3.847879543E0,4.297752718E0
1.547118275E1,-1.476523401E0,-3.023786125E0,-2.910776111E0,4.449272014E0
1.548115275E1,1.183513212E0,7.275143722E-1,-3.390458879E0,3.664040406E0
1.549112275E1,6.420255943E-1,-1.943291424E0,1.600663590E0,2.598211376E0
1.550109275E1,3.189490224E-1,-2.763438264E0,6.465470415E0,7.038510297E0
1.551106175E1,2.184952462E0,-1.312069876E0,2.006752717E0,3.243855898E0
1.552103175E1,1.545822847E0,1.599246518E0,1.097297260E0,2.480165111E0
1.553100175E1,-1.471988301E-1,1.424520897E0,-1.259583807E-1,1.437634444E0
1.554097175E1,-1.002710142E0,-2.171179345E-1,-1.310814187E0,1.664572515E0
1.555094175E1,-8.236645246E-1,-3.880136293E-1,-3.326366379E0,3.448723114E0
1.556091175E1,-2.439515527E0,-1.542831119E0,-2.629052584E0,3.904290122E0
1.557088075E1,4.511466014E-1,9.373516461E-1,-1.430423076E0,1.768692043E0
1.558085075E1,-7.327496767E-2,-3.720466375E0,3.096864919E0,4.841261364E0
1.559082075E1,-1.503897726E0,-6.987203434E-1,-5.869119322E-1,1.759086156E0
1.560079075E1,5.238697381E-1,3.634610246E0,-2.630614960E0,4.517185651E0
1.561076075E1,1.062145115E0,1.563874371E0,-1.334428167E0,2.313990888E0
1.562073075E1,3.738155665E-1,1.127391417E0,1.693987491E0,2.068899008E0
1.563070038E1,7.012775501E-1,-1.843857183E0,7.368269402E-1,2.105828448E0
1.564066938E1,-1.612401291E0,-6.080893194E0,1.489027380E0,6.464851313E0
1.565063937E1,-1.571658916E0,-6.761003897E-1,6.372782106E0,6.598452490E0
1.566060937E1,1.640061399E0,3.612294348E0,3.214407402E-1,3.980175372E0
1.567057938E1,1.540069772E0,-1.731333950E0,1.669754291E-1,2.323190251E0
1.568054938E1,1.852358158E0,1.360445061E0,-2.452388903E0,3.360989860E0
1.569051937E1,1.681374901E-1,1.666593578E0,-4.674692209E0,4.965737772E0
1.570048937E1,5.175137416E-1,-5.326085481E-1,-5.789921710E0,5.837352632E0
1.571045837E1,-6.195768178E-1,-1.402776856E0,-3.361499375E0,3.694771493E0
1.572042838E1,5.349587633E-1,1.421086242E0,1.651422685E0,2.243404527E0
1.573039838E1,9.385713022E-1,5.141822759E0,4.450266132E0,6.864701451E0
1.574036837E1,2.769625495E0,3.473713875E-1,6.349516620E0,6.935982524E0
1.575033837E1,2.671781112E0,4.508492705E-1,-2.613596638E0,3.764646964E0
1.576030838E1,6.367476051E-1,1.829059635E0,-9.526732222E0,9.721601385E0
1.577027738E1,-6.721503762E-1,-3.037420078E0,5.084896606E-1,3.152184734E0
1.578024738E1,-3.639345029E-1,-5.624258396E-1,8.614826197E0,8.640833383E0
1.579021737E1,-7.545651267E-1,2.810633773E0,7.290440038E0,7.849811888E0
1.580018737E1,-2.497069817E0,2.477803533E0,-1.397815493E0,3.785334354E0
1.581015738E1,-1.773640017E0,3.527039312E0,-5.850870747E0,7.058221711E0
1.582012738E1,-2.406425841E0,-2.004453008E0,-2.523210964E0,4.021854144E0
1.583009737E1,3.907335348E-1,-1.609148485E0,-3.141597873E0,3.551291137E0
1.584006637E1,-1.650373694E-1,3.090066361E-1,-1.118222106E0,1.171811893E0
1.585003637E1,5.438341058E-1,-1.387322957E0,-2.318288859E0,2.755881666E0
1.586000638E1,1.588361780E0,-1.178372998E0,1.391602242E-1,1.982629979E0
1.586997638E1,1.709571198E0,-3.286385458E0,1.924012862E0,4.174300965E0
1.587994637E1,-5.939193816E-1,-6.626530216E0,4.477788391E0,8.019615440E0
1.588991637E1,1.213957618E0,2.556893557E0,3.882202114E0,4.804465737E0
1.589988638E1,3.011574069E-1,-1.072864962E0,8.800223279E0,8.870494054E0
1.590985538E1,-3.365922647E-1,2.852792197E-1,-1.293145655E0,1.366347054E0
1.591982538E1,3.545504527E-1,6.480644524E-2,-3.229572156E0,3.249621856E0
1.592979537E1,1.264244038E-1,-1.213390803E0,-6.870946169E-2,1.221892533E0
1.593976537E1,1.629749249E0,-1.801638240E-1,-4.986026621E0,5.248714422E0
1.594973538E1,-3.430929067E-1,-1.336147833E0,-5.903746533E-1,1.500515247E0
1.595970538E1,7.230696112E-2,8.840589532E-1,5.410165519E-1,1.038983849E0
1.596967438E1,1.138304441E0,-1.410626158E0,1.632585880E0,2.439454819E0
1.597964437E1,4.068224264E0,-2.670998170E0,-3.741183060E-1,4.881049517E0
1.598961437E1,2.871244841E0,1.075366985E0,-8.443847179E-2,3.067179640E0
1.599958438E1,1.387734601E0,1.326222770E0,1.089978885E0,2.207425679E0
1.600955438E1,3.218885785E0,4.047119031E0,5.936169344E-1,5.205072450E0
1.601952437E1,-2.598355725E-1,-1.340468633E0,2.289148090E0,2.665439863E0
1.602949437E1,1.952122182E0,-6.849468176E0,8.433099997E-1,7.171970933E0
1.603946337E1,2.139666361E0,-1.098762865E0,-1.033224640E0,2.617824503E0
1.604943338E1,2.893869472E0,2.979241744E0,4.719463170E-2,4.153623626E0
1.605940338E1,6.291550686E-1,-6.032557771E-1,1.350272368E0,1.607168037E0
1.606937337E1,1.227360971E0,5.864175501E-1,-5.591825645E0,5.754894833E0
1.607934337E1,8.897574303E-1,-1.076933747E0,-4.527994924E0,4.738585507E0
1.608931338E1,-6.507695936E-1,-1.830518515E0,1.070794755E-1,1.945704271E0
1.609928338E1,1.659166737E0,2.439632617E0,2.759602198E0,4.039807651E0
1.610925237E1,5.060001355E-1,5.146036263E0,3.869079208E-1,5.185308389E0
1.611922237E1,1.362687468E0,1.272854648E0,1.462382787E0,2.369734058E0
1.612919237E1,-3.925219788E-1,-1.650393867E0,4.293932050E-1,1.749929126E0
1.613916238E1,-1.208105213E0,7.540575153E-1,-3.292462469E0,3.587259406E0
1.614913238E1,3.383587816E0,-6.454302818E-1,-2.559328630E0,4.291317956E0
1.615910237E1,1.210375102E-1,2.631662196E-1,2.679141587E-1,3.945687956E-1
1.616907137E1,-1.230769313E0,5.068895701E-1,8.690371639E-1,1.589640126E0
1.617904137E1,1.233330393E0,3.235851773E0,-5.013145423E-1,3.499022268E0
1.618901138E1,9.097245023E-1,1.580267040E0,-1.548509935E0,2.392221898E0
1.619898137E1,-1.674858179E-1,-4.940914768E-1,-1.655776522E0,1.736022401E0
1.620895137E1,-2.526654243E-1,-2.152430248E0,2.983479806E0,3.687539497E0
1.621892137E1,2.263973781E0,-3.255700439E-2,3.243614244E-1,2.287323233E0
1.622889138E1,-2.374573865E0,-7.920079914E-1,2.884799856E-1,2.519741733E0
1.623886038E1,1.446409364E0,-6.016410685E-1,3.520000434E0,3.852852849E0
1.624883037E1,-3.065990451E-1,5.740588751E-1,4.703373971E0,4.748186315E0
1.625880037E1,5.621986753E-1,-2.003127444E-1,2.166672896E0,2.247368235E0
1.626877037E1,2.566933811E0,1.458503452E0,-2.382479593E0,3.793756782E0
1.627874038E1,6.331993684E-2,-8.333665171E-1,-3.384306439E0,3.485977516E0
1.628871038E1,-4.032160246E-1,-5.260379734E0,1.572485858E0,5.505169378E0
1.629867937E1,-1.998498203E0,-1.411820452E0,-3.253536969E-1,2.468417932E0
1.630864937E1,-1.479931451E0,-1.214858162E0,1.429825491E0,2.389660727E0
1.631861938E1,-2.751831248E0,3.326838250E0,-7.356510651E-1,4.379681546E0
1.632858938E1,7.675534737E-1,2.329528085E0,-1.735529035E0,3.004646479E0
1.633855937E1,-2.754003489E-1,-1.005367336E0,4.080087680E-1,1.119410553E0
1.634852937E1,-2.271437167E0,-3.970801173E0,6.648950779E-1,4.622637150E0
1.635849937E1,-3.220278738E-1,-5.158092052E-2,1.527104448E0,1.561541078E0
1.636846838E1,1.275564247E0,7.409138516E-1,2.198735518E0,2.647726452E0
1.637843838E1,1.906420929E0,-3.748395601E-1,-3.027336262E0,3.597180882E0
1.638840837E1,3.571709701E0,1.234898617E0,-3.850298536E0,5.395079573E0
1.639837837E1,1.865666713E0,-1.036285950E0,3.209811491E-1,2.158154247E0
1.640834838E1,-2.864434589E0,-4.037438381E0,7.833614212E0,9.266682568E0
1.641831838E1,2.597317405E0,3.542404041E-1,1.209815231E0,2.887074100E0
1.642828738E1,3.012152505E0,3.932945714E0,-4.274904041E0,6.543388210E0
1.643825737E1,2.889300458E0,1.955579640E0,-6.937919592E0,7.765763139E0
1.644822737E1,2.402188364E0,-2.989846255E0,1.843254628E0,4.255264643E0
1.645819738E1,-2.600855409E-1,-5.253980541E0,3.827407272E0,6.505459434E0
1.646816738E1,3.957173359E-1,8.833789220E-1,3.901665156E0,4.019942975E0
1.647813737E1,1.188457033E0,8.369974626E0,1.119809625E0,8.527771043E0
1.648810737E1,2.340473780E0,1.356669222E0,-1.514424761E0,3.100298574E0
1.649807637E1,2.351213069E0,-4.196046152E0,-2.504740194E0,5.422981619E0
1.650804638E1,1.627082773E0,7.219162479E-1,-4.156581540E0,4.521695646E0
1.651801638E1,3.273900190E0,1.988904384E0,-2.681182265E-1,3.840058657E0
1.652798637E1,2.706352190E0,1.456459558E-1,6.587829834E0,7.123556474E0
1.653795637E1,4.393203154E-1,8.957095304E-1,1.682138109E0,1.955731709E0
1.654792638E1,-4.004627023E0,2.769943876E0,-3.166797034E0,5.808461941E0
1.655789638E1,-5.378860257E-1,9.038631803E-1,2.428453910E-1,1.079473904E0
1.656786538E1,1.694933863E-1,1.886284580E0,-4.890915227E-1,1.956018416E0
1.657783537E1,1.402339484E0,1.167288139E0,-5.302138209E-1,1.900064295E0
1.658780537E1,-7.856582075E-2,-3.560491233E0,-2.182118316E0,4.176710518E0
1.659777538E1,1.066019042E0,-3.746374803E0,-4.681850955E0,6.090274963E0
1.660774538E1,1.080414229E0,-2.696003495E0,2.014393274E0,3.534615964E0
1.661771537E1,3.941423153E-1,3.318604785E-1,8.136574827E0,8.152872467E0
1.662768387E1,9.679817006E-1,-9.080886707E-1,5.128394043E0,5.297361520E0
1.663765387E1,-1.089420330E-1,-2.975411233E-1,-2.157045456E0,2.180193612E0
1.664762388E1,1.102232529E0,2.560115665E-2,-2.469332380E0,2.704288145E0
1.665759388E1,7.627485242E-1,-2.810153424E0,1.958551195E0,3.509226462E0
1.666756387E1,-8.531330296E-1,-9.260741213E-1,-4.824028927E-1,1.348392300E0
1.667753387E1,-1.230407078E0,5.333858770E0,-5.496528894E-1,5.501460647E0
1.668750388E1,-2.816252654E0,1.530800181E0,-8.683419299E-1,3.320940517E0
1.669747288E1,2.362226884E0,-3.129442973E0,4.443457049E-1,3.946007131E0
1.670744288E1,-1.622109716E-1,-3.087969258E0,1.307269020E0,3.357204019E0
1.671741287E1,1.134346827E0,-1.382927898E0,-1.235083973E0,2.173629387E0
1.672738287E1,1.259972501E0,1.641568665E0,-4.911661148E-5,2.069366663E0
1.673735288E1,1.685297798E0,1.076683486E0,-1.241836338E0,2.354067435E0
1.674732288E1,5.487482082E0,-1.063293070E0,-4.585868910E0,7.230023887E0
1.675729188E1,1.188429332E0,-3.329267768E0,3.390967003E0,4.898473778E0
1.676726187E1,1.123022816E0,6.377949876E-1,3.188081483E0,3.439742176E0
1.677723187E1,2.440136647E0,5.472865212E-1,6.614270943E-1,2.586749929E0
1.678720188E1,3.883390269E-1,-3.639990269E0,1.481051778E0,3.948905004E0
1.679717188E1,1.213225766E0,-2.922940951E0,2.526464354E0,4.049508945E0
1.680714187E1,2.406426718E0,-5.229968950E-1,-1.482589011E0,2.874453944E0
1.681711187E1,3.075780444E0,-3.715911394E-1,-2.094848038E0,3.739905563E0
1.682708087E1,1.342150000E0,5.857427815E-1,-4.085858881E-1,1.520330115E0
1.683705088E1,1.930477836E0,-7.545305550E-2,-1.659018218E0,2.546522980E0
1.684702088E1,-1.492515975E0,5.074953416E-1,1.604539125E0,2.249377972E0
1.685699087E1,-3.025161098E0,2.745370367E0,3.159170510E0,5.164205305E0
1.686696087E1,2.578855699E0,1.483717523E0,4.011327347E0,4.994262858E0
1.687693088E1,6.441783929E-1,1.358053842E-1,-1.904716465E0,2.015280059E0
1.688689988E1,2.767616976E0,3.186032034E0,-1.623215716E0,4.521651591E0
1.689686988E1,9.375587837E-1,3.661505392E0,-1.313768785E0,4.001453064E0
1.690683987E1,8.387149653E-1,2.118532185E0,1.186651486E-1,2.281600936E0
1.691680987E1,1.763071028E0,9.986731508E-1,2.063705183E0,2.892169876E0
1.692677988E1,1.981943712E0,2.589102067E0,-1.571437452E0,3.619525668E0
1.693674988E1,3.341197842E0,3.312925969E0,-6.517534608E-1,4.750143584E0
1.694671987E1,-7.604420900E-1,-3.862884083E-1,-2.946808993E0,3.067763705E0
1.695668887E1,-1.138938206E0,-3.072519452E0,1.992531704E0,3.835066963E0
1.696665887E1,-1.498210140E0,-3.915195906E0,7.141337208E0,8.280826633E0
1.697662888E1,7.279197304E-1,4.853887149E0,-7.342717069E-1,4.962785763E0
1.698659888E1,6.676792297E0,3.560264946E0,-3.391063482E0,8.291824491E0
1.699656887E1,9.296988103E-1,-1.599949645E0,-6.697690246E0,6.948613773E0
1.700653887E1,-2.146635658E0,-4.153135775E0,-2.954185256E0,5.530261471E0
1.701650787E1,-1.681610982E0,-6.648974753E0,4.432100587E0,8.165794289E0
1.702647788E1,-2.171340728E0,3.779625580E-1,5.374106909E0,5.808493895E0
1.703644787E1,-8.503213960E-1,1.595307249E0,1.516925030E0,2.359896871E0
1.704641787E1,8.650543329E-1,6.170514053E-1,-1.204138169E0,1.605932803E0
1.705638787E1,-1.545840096E-1,4.204846796E-1,-8.912333114E0,8.923585889E0
1.706635788E1,6.354226260E-1,-4.487880978E0,-1.084809362E0,4.660648982E0
1.707632788E1,8.365333691E-2,-2.017795477E0,5.393954698E0,5.759621841E0
1.708629687E1,-8.977658500E-1,3.164916569E-1,6.094128367E0,6.168026511E0
1.709626687E1,1.069853354E-1,7.033349660E-1,2.677873326E0,2.770763701E0
1.710623687E1,-5.915290399E-1,-1.579350782E0,5.099401209E0,5.371047215E0
1.711620688E1,-1.324511582E0,-3.200912029E0,1.615895002E0,3.822471112E0
1.712617687E1,2.388817974E0,7.863189429E-1,1.259231805E0,2.812545739E0
1.713614687E1,2.622951014E0,2.830637097E0,-2.616307408E0,4.662343064E0
1.714611587E1,3.145716944E0,-1.735726671E0,-2.931517355E0,4.637033121E0
1.715608588E1,2.293355747E0,-3.680525215E0,9.530423570E-1,4.440049118E0
1.716605588E1,-1.755438365E0,4.277036521E-1,-9.910790795E-1,2.060760057E0
1.717602587E1,1.636627329E0,5.036703855E-2,-7.303511488E-1,1.792902299E0
1.718599587E1,1.407348063E0,1.433297275E0,1.946925761E0,2.797407651E0
1.719596587E1,2.694629692E0,2.141716395E0,1.842278143E0,3.904096188E0
1.720593588E1,1.236667399E0,-2.274794638E0,-4.917239392E-1,2.635494135E0
1.721590488E1,1.377472007E0,-1.549125939E0,-5.980543864E-1,2.157519259E0
1.722587487E1,8.510287629E-1,5.472227281E0,-3.430659657E0,6.514518175E0
1.723584487E1,8.883310752E-1,4.274053856E0,1.584975511E-1,4.368270818E0
1.724581488E1,3.113813074E0,3.125541419E0,-1.447339656E0,4.643235197E0
1.725578488E1,2.072210981E0,7.047558394E-1,-5.546948850E0,5.963168678E0
1.726575487E1,-1.085768159E0,-1.606926835E0,-3.375968894E0,3.893362599E0
1.727572387E1,2.566806342E-1,-5.826048732E-1,-1.349964219E0,1.492553778E0
1.728569387E1,1.962011870E0,9.134988070E-1,4.259591353E-1,2.205767856E0
1.729566388E1,1.320809125E0,3.488406466E0,1.515929250E0,4.026357896E0
1.730563388E1,3.438149647E-1,5.849397833E0,3.706527783E0,6.933398297E0
1.731560387E1,-9.448081617E-1,-3.021364501E-1,5.423425834E0,5.513392483E0
1.732557387E1,2.041128644E0,-3.900697150E0,-1.332593311E0,4.599722745E0
1.733554388E1,2.544950327E0,-3.587617636E-2,-1.679784020E0,3.049546461E0
1.734551288E1,1.833488608E0,-2.852277058E0,-1.330957260E0,3.642610619E0
1.735548288E1,3.000597530E0,-1.253570823E0,-3.271335894E-1,3.268339292E0
1.736545287E1,2.939974768E0,-9.236396331E-1,6.217952514E-1,3.143754307E0
1.737542287E1,4.172232489E-1,-4.730218246E0,1.904674950E0,5.116329403E0
1.738539288E1,2.274013450E0,-1.919101785E0,2.652670072E0,3.986320025E0
1.739536288E1,1.827439956E0,2.751971874E0,-2.188808116E0,3.962797869E0
1.740533188E1,-1.755308850E0,-2.895757246E0,5.110974019E0,6.130952177E0
1.741530187E1,3.144975809E0,-2.205558634E0,7.646421450E0,8.557051053E0
1.742527187E1,-7.078449234E-1,1.764236525E-1,3.220094989E0,3.301693729E0
1.743524188E1,6.898403232E-1,1.778272181E0,1.394224718E0,2.362624428E0
1.744521188E1,5.711057389E-1,6.581813049E-1,2.543030101E0,2.688190189E0
1.745518187E1,-1.058289169E0,-2.241428671E0,-4.211581619E0,4.886859747E0
1.746515187E1,3.945832685E-1,1.429866421E-1,-7.750914702E0,7.762268989E0
1.747512087E1,-4.269296269E-1,-2.203449251E0,-6.646756319E0,7.015470553E0
1.748509088E1,4.488679415E-1,-1.519144049E0,-5.857090430E0,6.067519211E0
1.749506088E1,2.784489410E-1,-1.084735394E0,-1.723531133E0,2.055418268E0
1.750503087E1,-2.880871989E-1,-4.449866475E0,8.645959112E0,9.728150638E0
1.751500087E1,2.029967187E0,3.001261774E-1,8.238495889E0,8.490209480E0
1.752497088E1,2.761504882E0,6.643737987E0,-6.660189128E-1,7.225561905E0
1.753493988E1,4.984250237E0,3.054091075E0,-6.242689744E0,8.552274432E0
1.754490988E1,2.808520004E0,-1.525646445E0,-6.186855851E0,6.963660461E0
1.755487987E1,8.400237183E-1,-7.170322441E0,-3.355641049E0,7.961123702E0
1.756484987E1,-2.067135452E-1,-2.381035915E0,-1.782902591E0,2.981745155E0
1.757481988E1,1.078186805E0,2.542787734E0,5.795777696E-1,2.822085512E0
1.758478988E1,2.452648812E0,-1.222944569E0,2.297775072E0,3.576429769E0
1.759475887E1,-2.119431487E-1,-6.563362160E-1,5.781134514E0,5.822131345E0
1.760472887E1,5.985973004E-1,1.127923514E0,6.618937021E0,6.740983421E0
1.761469887E1,2.479931920E0,4.211235172E0,3.993375226E0,6.311228858E0
1.762466888E1,2.886646407E0,5.339447538E0,-2.352030802E0,6.509568064E0
1.763463954E1,1.840896007E0,1.149835955E0,1.480553595E0,2.627367462E0
1.764460954E1,6.645650026E-1,-2.254315642E0,1.940670995E0,3.047915610E0
1.765457954E1,1.847362004E-1,3.440720376E0,-1.981283416E0,3.974690949E0
1.766454854E1,-1.553385928E0,1.361849562E0,-1.813870615E0,2.749139625E0
1.767451854E1,1.059102517E0,-1.798658206E0,7.687153155E-1,2.224363441E0
1.768448854E1,7.677540332E-1,1.531809118E0,3.458811076E0,3.859955892E0
1.769445854E1,-1.465019443E0,6.884891778E-1,1.346609672E0,2.105625067E0
1.770442854E1,2.779594998E0,4.447574366E0,-3.497003335E-1,5.256363421E0
1.771439854E1,3.153947777E0,2.569198438E0,-1.335045633E0,4.281414957E0
1.772436754E1,2.211677161E0,1.006739970E0,-1.924022217E0,3.099500399E0
1.773433754E1,1.167190783E0,-2.050885162E0,-1.115112557E0,2.609969404E0
1.774430754E1,-6.538587508E-1,-9.746492806E-1,-1.197554204E0,1.676785186E0
1.775427754E1,-1.221777172E-1,-4.365605466E0,-1.349432123E0,4.571039874E0
1.776424754E1,-4.832017685E-1,-4.711162170E0,1.634451141E0,5.009986375E0
1.777421754E1,2.666635855E-1,1.851710871E-1,7.143607682E-1,7.846713366E-1
1.778418654E1,-3.051992801E0,1.700021525E0,-2.436413140E0,4.259206761E0
1.779415654E1,-1.280701026E0,-9.587825686E-2,-4.423727959E0,4.606382183E0
1.780412654E1,-1.701998761E-1,-4.678640833E-1,-1.265274317E0,1.359699929E0
1.781409654E1,-2.642046851E0,-2.057581101E0,-2.681872237E-1,3.359460662E0
1.782406654E1,-1.802610632E0,1.526146089E0,1.411089842E0,2.751309055E0
1.783403654E1,-1.196101610E0,1.499733339E0,1.858912302E0,2.671219590E0
1.784400654E1,-1.354597845E0,-3.289735035E0,4.316645560E0,5.593810938E0
1.785397554E1,-1.443765399E0,-3.550061262E0,2.905318905E0,4.809186151E0
1.786394554E1,1.315591362E0,-1.808810142E0,2.893593484E0,3.657247327E0
1.787391554E1,2.168818970E0,1.343371484E-1,3.802461880E-1,2.205993962E0
1.788388554E1,2.012347626E0,-6.034943435E-1,1.425511415E0,2.538864152E0
1.789385554E1,3.457920545E-1,-2.966236660E0,1.080432721E0,3.175762417E0
1.790382554E1,-1.014035248E0,-1.630548710E0,9.045554906E-1,2.122540274E0
1.791379454E1,5.243236282E-1,2.206032259E0,-2.401538592E0,3.302859549E0
1.792376454E1,2.796177409E0,4.054067570E-1,5.154823458E-1,2.872052365E0
1.793373454E1,1.406039602E0,-7.033004674E-1,-1.361289691E0,2.079588549E0
1.794370454E1,-8.583887994E-2,-9.650876212E-1,-2.783099234E0,2.946931247E0
1.795367454E1,-1.968637642E-1,-1.162375601E0,-1.503694535E0,1.910751066E0
1.796364454E1,1.096468271E0,2.395370364E-2,-5.103040516E-2,1.097916459E0
1.797361454E1,2.610169585E0,2.392754905E0,-1.721885142E0,3.937403934E0
1.798358354E1,1.905986773E0,3.206223055E0,-6.511272240E-1,3.786372739E0
1.799355354E1,1.669864218E0,2.761158434E0,-2.308053893E-1,3.235075507E0
