Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.280054612,0.7330500484,3.271950245,9.316050529
0.282578382,0.7500000596,3.262950182,9.343950272
0.285102366,0.7999500632,3.253050089,9.418950081
0.287626291,0.7980000377,3.262950182,9.44505024
0.29015006,0.8149500489,3.28395009,9.44505024
0.292674058,0.8290500641,3.286950111,9.510000229
0.295197973,0.835950017,3.301050186,9.493050575
0.297721971,0.7930500507,3.3370502,9.486000061
0.300245665,0.7879500389,3.358950138,9.466050148
0.302769663,0.7429500222,3.378000259,9.418950081
0.305293687,0.7189500332,3.39195013,9.397050858
0.307817459,0.6780000329,3.39195013,9.370950699
0.31034138,0.6850500107,3.397050142,9.294000626
0.31286538,0.6589500308,3.403950214,9.24600029
0.315389161,0.6379500031,3.390000105,9.244050026
0.317913159,0.6019500494,3.397050142,9.202950478
0.320437084,0.5440500379,3.387000084,9.164999962
0.322960853,0.4939500093,3.385050058,9.153000832
0.325484865,0.4219500124,3.409050226,9.12195015
0.32800879,0.3570000231,3.379950047,9.100049973
0.33053256,0.3289500177,3.403950214,9.133950233
0.333056558,0.2539499998,3.41595006,9.109950066
0.335580469,0.2070000172,3.427950144,9.085950851
0.338104467,0.1969500035,3.430050135,9.138000488
0.340628238,0.1710000038,3.447000265,9.118950844
0.343152159,0.1870500147,3.460950136,9.130949974
0.345675915,0.1920000017,3.454050064,9.186000824
0.348199913,0.1969500035,3.44505024,9.202950478
0.350723838,0.2110500038,3.438000202,9.238950729
0.353247836,0.1900500059,3.421050072,9.301050186
0.355771623,0.1560000032,3.426000118,9.316050529
0.358295544,0.1230000034,3.41595006,9.325050354
0.360819544,0.09900000691,3.406050205,9.375
0.363343315,0.1129500046,3.406050205,9.364050865
0.365867297,0.0889500007,3.406050205,9.355950356
0.368391222,0.09600000083,3.387000084,9.349050522
0.370914991,0.08205000311,3.430050135,9.352050781
0.373438912,0.1129500046,3.439950228,9.30795002
0.375962908,0.1200000048,3.451950073,9.29595089
0.37848668,0.118050009,3.484950066,9.270000458
0.381010601,0.1279500127,3.495000124,9.25605011
0.383534601,0.1350000054,3.520950079,9.25605011
0.386058372,0.1680000126,3.531000137,9.222000122
0.388582293,0.1279500127,3.535950184,9.193950653
0.391106293,0.1710000038,3.5400002,9.222000122
0.393630293,0.2089500129,3.543000221,9.220050812
0.396154063,0.2230500132,3.5400002,9.201000214
0.398677984,0.2740500271,3.56400013,9.217050552
0.401201756,0.3139500022,3.552000284,9.222000122
0.403725754,0.3409500122,3.543000221,9.222000122
0.406249759,0.3430500031,3.556950092,9.232050896
0.408773453,0.3499500155,3.576000214,9.214950562
0.411297451,0.3720000088,3.552000284,9.201000214
0.413821374,0.3810000122,3.56400013,9.214950562
0.416345374,0.364950031,3.576000214,9.196050644
0.418869145,0.3960000277,3.583950281,9.181950569
0.421393143,0.4009500146,3.574050188,9.169950485
0.423917068,0.3960000277,3.574050188,9.164999962
0.426440848,0.4030500054,3.576000214,9.160050392
0.428964769,0.4360500276,3.559950113,9.181950569
0.431488769,0.4390500188,3.567000151,9.169950485
0.434012769,0.4579500258,3.532950163,9.181950569
0.436536516,0.4630500078,3.520950079,9.202950478
0.439060437,0.4990500212,3.519000053,9.186000824
0.441584208,0.49605003,3.507000208,9.172050476
0.444108206,0.4920000136,3.495000124,9.18900013
0.446632116,0.4920000136,3.495000124,9.162000656
0.449156114,0.5200500488,3.490050077,9.166950226
0.451679886,0.5350500345,3.481050253,9.190950394
0.454203807,0.5440500379,3.471000195,9.181950569
0.456727807,0.565950036,3.47295022,9.196050644
0.459251578,0.565950036,3.459000111,9.222000122
0.461775576,0.5730000138,3.471000195,9.234000206
0.464299501,0.5470499992,3.460950136,9.249000549
0.466823251,0.4990500212,3.459000111,9.289050102
0.469347172,0.4410000145,3.459000111,9.282000542
0.471871172,0.3690000176,3.447000265,9.262950897
0.474394943,0.3450000286,3.447000265,9.283950806
0.476918865,0.295050025,3.450000048,9.277050018
0.479442865,0.2569500208,3.435000181,9.261000633
0.481966636,0.2400000095,3.447000265,9.234000206
0.484490634,0.2040000111,3.447000265,9.217050552
0.487014559,0.1870500147,3.478050232,9.181950569
0.489538328,0.1639500111,3.495000124,9.157950401
0.492062326,0.1590000093,3.487950087,9.142950058
0.494586251,0.1469999999,3.471000195,9.091050148
0.497110054,0.1560000032,3.451950073,9.097949982
0.499634052,0.1519500017,3.478050232,9.079050064
0.502157978,0.1680000126,3.502050161,9.019050598
0.504681976,0.184950009,3.507000208,9.016050339
0.507205776,0.2350500077,3.514050245,9.031050682
0.509729697,0.2659500241,3.502050161,9.034950256
0.512253697,0.3139500022,3.511950254,9.081000328
0.514777468,0.2880000174,3.514050245,9.094950676
0.517301365,0.2929500043,3.508950233,9.115050316
0.519825365,0.2929500043,3.487950087,9.190950394
0.522349136,0.3019500077,3.487950087,9.214950562
0.524873134,0.2980500162,3.507000208,9.24105072
0.527397089,0.3409500122,3.514050245,9.30600071
0.529920858,0.3289500177,3.514050245,9.31305027
0.532444856,0.3100500107,3.543000221,9.337050438
0.534968781,0.3100500107,3.532950163,9.355950356
0.53749255,0.2779500186,3.559950113,9.334950447
0.540016548,0.2500500083,3.59100008,9.319950104
0.542540473,0.2230500132,3.588000059,9.294000626
0.545064242,0.2209500074,3.624000072,9.270000458
0.547588255,0.2040000111,3.628950119,9.214950562
0.550112181,0.2539499998,3.634050131,9.193950653
0.552636179,0.3169500232,3.612000227,9.150000572
0.55515995,0.3499500155,3.60495019,9.130949974
0.557683861,0.4080000222,3.603000164,9.109950066
0.560207861,0.4360500276,3.619050264,9.109950066
0.562731632,0.4510500133,3.651000261,9.153000832
0.565255553,0.4510500133,3.646050215,9.145950317
0.567779553,0.4699500203,3.595950127,9.12195015
0.570303324,0.5059500337,3.574050188,9.115050316
0.572827322,0.5029500127,3.555000067,9.220050812
0.575351247,0.5130000114,3.59100008,9.154950142
0.577875027,0.4870500267,3.624000072,9.172050476
0.580399025,0.4720500112,3.63105011,9.166950226
0.58292295,0.4530000091,3.64800024,9.18405056
0.585446719,0.4360500276,3.652950287,9.202950478
0.587970717,0.3979500234,3.643050194,9.208050728
0.590494642,0.3409500122,3.687000275,9.186000824
0.59301864,0.295050025,3.652950287,9.190950394
0.595542411,0.2569500208,3.651000261,9.198000908
0.598066332,0.2310000062,3.667050123,9.193950653
0.600590332,0.2350500077,3.663000107,9.172050476
0.603114104,0.2310000062,3.65805006,9.177000046
0.605638025,0.2430000156,3.636000156,9.157950401
0.608162025,0.2400000095,3.636000156,9.136050224
0.610685796,0.2539499998,3.634050131,9.136050224
0.613209717,0.2520000041,3.640950203,9.10695076
0.615733717,0.2520000041,3.636000156,9.11700058
0.618257521,0.2569500208,3.610050201,9.130949974
0.620781519,0.2449500114,3.598050117,9.136050224
0.623305444,0.2260500044,3.607950211,9.11700058
0.625829214,0.2089500129,3.586050272,9.142950058
0.628353231,0.1830000132,3.58095026,9.150000572
0.630877156,0.1440000087,3.574050188,9.142950058
0.633400925,0.1440000087,3.574050188,9.133950233
0.635924923,0.3910500109,3.607950211,8.881950378
0.638448839,0.9079500437,3.531000137,8.707050323
0.640972837,0.01005000062,3.543000221,8.818050385
0.643496608,0.04395000264,3.129000187,10.02900028
0.646020529,0.3769500256,3.447000265,9.423000336
0.648544519,-0.09600000083,3.940050125,8.638050079
0.651068291,-0.2190000117,3.670050144,8.908950806
0.653592212,-0.2350500077,3.271950245,9.9810009
0.656116212,0.1319999993,3.366000175,9.663000107
0.658639964,0.4650000334,3.682050228,8.880000114
0.661163885,0.3979500234,3.639000177,8.99505043
0.663687885,0.5179499984,3.475950241,9.403950691
0.666211656,0.4800000191,3.493050098,9.469050407
0.668735654,0.42900002,3.691050291,8.98500061
0.671259536,0.405000031,3.727050066,8.809950829
0.673783306,0.2400000095,3.552000284,9.091050148
0.676307304,0.3409500122,3.499950171,9.160050392
0.678831229,0.3289500177,3.58095026,9.016050339
0.681354998,0.4129500091,3.688950062,8.809950829
0.68387901,0.5250000358,3.736950159,8.779050827
0.686402935,0.5179499984,3.67200017,8.944950104
0.688926933,0.4200000167,3.73905015,8.872950554
0.691450704,0.324000001,3.829950094,8.851050377
0.693974611,0.2089500129,3.895050287,8.67195034
0.696498611,0.1039500013,3.900000095,8.740950584
0.699022383,-0.02505000122,3.868050098,8.779050827
0.701546304,-0.1300500035,3.897000074,8.868000031
0.704070294,-0.1440000087,3.936000109,8.736000061
0.706594065,-0.2089500129,3.900000095,8.86605072
0.709118063,-0.2520000041,3.864000082,8.959050179
0.711641988,-0.324000001,3.901950121,9.103050232
0.714165743,-0.3720000088,3.880050182,8.98500061
0.716689741,-0.5110500455,3.837000132,9.265050888
0.719213666,-0.5320500135,3.816000223,9.31305027
0.721737436,-0.538950026,3.817950249,9.229050636
0.724261453,-0.5250000358,3.801000118,9.361050606
0.726785378,-0.4630500078,3.78000021,9.414000511
0.729309147,-0.4990500212,3.808950186,9.423000336
0.731833145,-0.4630500078,3.861000299,9.438000679
0.73435707,-0.5590500236,3.931050301,9.433050156
0.736881068,-0.697050035,3.970950127,9.340050697
0.739404839,-0.7429500222,3.997950077,9.319950104
0.74192876,-0.7020000219,3.985950232,9.337050438
0.74445276,-0.6349500418,3.95505023,9.286950111
0.746976532,-0.4099500179,3.828000069,9.328050613
0.749500453,-0.3889500201,3.904050112,9.471000671
0.752024453,-0.8749500513,4.267950058,8.652000427
0.754548224,-0.6760500073,3.979050159,9.115050316
0.757072222,-0.6060000062,3.859050274,9.406949997
0.759595916,-0.5010000467,3.868050098,9.17895031
0.762119914,-0.3739500046,3.949950218,8.971050262
0.764643938,-0.4990500212,3.943050146,9.034950256
0.767167863,-0.5200500488,3.877950191,9.037950516
0.769691633,-0.5350500345,3.816000223,9.237000465
0.772215631,-0.4440000355,3.828000069,9.148050308
0.774739556,-0.4360500276,3.841950178,9.091050148
0.777263554,-0.4579500258,3.82095027,9.261000633
0.779787325,-0.42900002,3.817950249,9.262950897
0.782311246,-0.4200000167,3.823050261,9.24600029
0.784835222,-0.3310500085,3.832950115,9.258000374
0.787358993,-0.295050025,3.82095027,9.213000298
0.789882914,-0.2779500186,3.792000294,9.225000381
0.792406914,-0.1830000132,3.811050177,9.217050552
0.794930691,-0.06495000422,3.840000153,9.154950142
0.797454612,0.04095000029,3.78000021,9.094950676
0.799978612,0.1080000028,3.708000183,9.150000572
0.802502383,0.2260500044,3.640950203,9.142950058
0.805026299,0.3120000064,3.583950281,9.154950142
0.807550299,0.4530000091,3.567000151,9.17400074
0.81007407,0.5230500102,3.519000053,9.205050468
0.812598068,0.6259500384,3.478050232,9.234000206
0.815121988,0.700050056,3.478050232,9.274950027
0.817645758,0.7789500356,3.460950136,9.268050194
0.820169756,0.8430000544,3.439950228,9.258000374
0.822693681,0.9300000668,3.403950214,9.29595089
0.825217689,1.006049991,3.394050121,9.292050362
0.82774146,1.000950098,3.382050276,9.282000542
0.830265381,1.024950027,3.367950201,9.258000374
0.832789152,0.8050500154,3.20505023,9.30600071
0.835313173,0.6780000329,3.583950281,8.929950714
0.837837098,0.748050034,3.363000154,9.574050903
0.840361096,0.4150500298,3.349050045,9.169950485
0.842884868,0.5350500345,3.457050085,9.150000572
0.845408866,0.5610000491,3.409050226,9.05505085
0.84793256,0.2329500169,3.351000071,9.250950813
0.850456558,0.1990500093,3.399000168,9.138000488
0.852980481,0.1440000087,3.495000124,9.406949997
0.855504466,0.8460000157,3.552000284,8.413050652
0.858028237,0.8650500178,3.382050276,8.676000595
0.860552158,0.6300000548,3.126000166,9.607950211
0.863076158,1.222050071,3.339000225,8.67195034
0.865600168,0.8839500546,3.502050161,8.513999939
0.86812394,0.810000062,3.370050192,8.662050247
0.870647861,0.673050046,3.286950111,8.968050003
0.873171632,0.4680000246,3.373050213,8.916000366
0.875695548,0.6589500308,3.390000105,8.719050407
0.878219548,0.4600500166,3.334950209,8.808000565
0.880743548,0.6379500031,3.241050243,9.250950813
0.883267319,0.8910000324,3.241050243,8.973000526
0.88579124,0.8839500546,3.280050039,9.342000008
0.888315011,0.9730500579,3.331950188,9.261000633
0.890839009,0.8940000534,3.339000225,9.325050354
0.893363009,0.83100003,3.367950201,9.499950409
0.895886915,0.7860000134,3.390000105,9.613050461
0.898410684,0.6520500183,3.450000048,9.37305069
0.900934605,0.721050024,3.426000118,9.622050285
0.903458605,0.7330500484,3.481050253,9.481050491
0.905982367,0.6540000439,3.483000278,9.430950165
0.908506365,0.6660000086,3.490050077,9.493050575
0.91103029,0.6570000052,3.562050104,9.385050774
0.913554059,0.6589500308,3.615000248,9.450000763
0.916078052,0.7380000353,3.58095026,9.402000427
0.918601978,0.6949500442,3.60495019,9.334950447
0.921125976,0.7170000076,3.675000191,9.164999962
0.92364967,0.8050500154,3.574050188,9.24600029
0.926173673,0.838950038,3.640950203,9.142950058
0.928697444,0.8550000191,3.660000086,9.081000328
0.931221442,0.9390000701,3.607950211,9.043050766
0.933745367,1.021050096,3.552000284,9.031050682
0.936269394,1.009050012,3.547950268,8.99505043
0.938793165,0.9700500369,3.529050112,9.05505085
0.941317087,0.9679500461,3.58095026,8.935050011
0.943841087,0.8670000434,3.514050245,8.937000275
0.946364858,0.7500000596,3.478050232,9.04695034
0.948888779,0.6520500183,3.552000284,8.944950104
0.951412779,0.5710500479,3.568950176,8.848950386
0.95393655,0.4870500267,3.556950092,8.997000694
0.956460466,0.433950007,3.583950281,8.964000702
0.958984466,0.405000031,3.603000164,9.021000862
0.961508237,0.4099500179,3.628950119,9.043050766
0.964032235,0.4320000112,3.639000177,9.05700016
0.966556146,0.5230500102,3.652950287,9.142950058
0.969079915,0.5509500504,3.636000156,9.181950569
0.971603913,0.5080500245,3.624000072,9.268050194
0.974127838,0.5080500245,3.652950287,9.289050102
0.976651636,0.4530000091,3.670050144,9.310950279
0.979175634,0.3550500274,3.651000261,9.289050102
0.981699559,0.3430500031,3.610050201,9.430950165
0.984223328,0.3550500274,3.651000261,9.375
0.986747312,0.3139500022,3.628950119,9.352050781
0.989271237,0.3739500046,3.600000143,9.342000008
0.991795007,0.2980500162,3.571950197,9.277050018
0.994319005,0.3169500232,3.58095026,9.261000633
0.99684293,0.1729500145,3.567000151,9.280050278
0.999366928,0.2110500038,3.592950106,9.24105072
1.001890699,0.1469999999,3.634050131,9.141000748
1.00441462,0.1249500066,3.603000164,9.190950394
1.006938605,0.09900000691,3.652950287,9.105000496
1.009462605,0.0889500007,3.700950146,9.0
1.011986299,0.1200000048,3.721950293,8.977950096
1.014510297,0.1159500033,3.696000099,8.956050873
1.017034069,0.1110000089,3.718050241,8.976000786
1.019558067,0.1609500051,3.744000196,8.916000366
1.022081992,0.1469999999,3.751050234,8.875050545
1.024605761,0.1920000017,3.745950222,8.952000618
1.027129749,0.2089500129,3.724950075,8.98800087
1.029653674,0.2400000095,3.733950138,9.013950348
1.032177443,0.2710500062,3.709950209,9.073950768
1.034701441,0.228000015,3.71295023,9.082950592
1.037225357,0.2639999986,3.694050074,9.190950394
1.039749127,0.3000000119,3.682050228,9.265050888
1.042273125,0.3720000088,3.643050194,9.316050529
1.04479705,0.3000000119,3.69900012,9.316050529
1.047321029,0.2620500028,3.706050158,9.355950356
1.0498448,0.1950000077,3.691050291,9.423000336
1.052368721,0.03195000067,3.793950081,9.280050278
1.054892721,-0.04905000329,3.84705019,9.208050728
1.057416501,-0.07005000114,3.792000294,9.289050102
1.059940499,-0.003000000026,3.78000021,9.310950279
1.062464424,-0.003000000026,3.793950081,9.138000488
1.064988194,0.04095000029,3.71295023,9.222000122
1.067512192,-0.03705000132,3.69900012,9.217050552
1.070036117,-0.06795000285,3.660000086,9.18405056
1.072559886,-0.1729500145,3.639000177,9.198000908
1.075083884,-0.2400000095,3.612000227,9.226950645
1.097799794,-0.3169500232,3.639000177,9.153000832
1.100322903,-0.2569500208,3.634050131,9.220050812
1.102846903,-0.2140500098,3.595950127,9.181950569
1.105370672,-0.2380500138,3.592950106,9.292050362
1.107894653,-0.2070000172,3.574050188,9.265050888
1.110418576,-0.1489500105,3.532950163,9.340050697
1.112942346,-0.06795000285,3.511950254,9.382950783
1.115466346,0.003000000026,3.520950079,9.379950523
1.11799024,0.1129500046,3.499950171,9.438000679
1.120514011,0.08205000311,3.531000137,9.397050858
1.123038009,0.3600000143,3.475950241,9.29595089
1.125561934,0.834000051,3.439950228,9.99105072
1.128085722,0.4890000224,3.664950132,8.875050545
1.13060972,0.4530000091,3.550050259,9.723000526
1.133133645,0.4030500054,3.5400002,9.340050697
1.135657643,0.2639999986,3.571950197,9.382950783
1.13818142,0.3600000143,3.612000227,9.193950653
1.140705341,0.295050025,3.5400002,9.342000008
1.143229341,0.3570000231,3.555000067,9.148050308
1.145753112,0.3790500164,3.562050104,9.232050896
1.148277067,0.2809500098,3.519000053,9.081000328
1.150801067,0.4630500078,3.544950247,9.337050438
1.153324838,0.4630500078,3.603000164,9.229050636
1.155848836,0.5250000358,3.490050077,9.12195015
1.158372732,0.4030500054,3.507000208,9.226950645
1.160896502,0.42900002,3.507000208,9.205050468
1.1634205,0.3960000277,3.526050091,9.220050812
1.165944425,0.4170000255,3.517050266,9.225000381
1.168468194,0.4240500331,3.5400002,9.282000542
1.170992192,0.4939500093,3.5239501,9.157950401
1.173516117,0.4579500258,3.612000227,9.229050636
1.176040115,0.6379500031,3.58095026,9.142950058
1.178563886,0.6019500494,3.571950197,9.205050468
1.181087807,0.673050046,3.574050188,9.166950226
1.183611807,0.6690000296,3.583950281,9.201000214
1.186135579,0.7050000429,3.547950268,9.129000664
1.1886595,0.5940000415,3.56400013,9.198000908
1.1911835,0.6330000162,3.574050188,9.021000862
1.193707271,0.6109500527,3.535950184,9.244050026
1.196231192,0.6139500141,3.592950106,9.069000244
1.198755192,0.6280500293,3.603000164,9.081000328
1.201278963,0.6780000329,3.615000248,9.103050232
1.203802961,0.7429500222,3.63105011,9.145950317
1.206326886,0.8749500513,3.646050215,9.0499506
1.208850689,0.9420000315,3.64800024,9.145950317
1.211374687,0.943950057,3.667050123,9.11700058
1.213898612,0.9270000458,3.627000093,9.150000572
1.216422381,0.9180000424,3.664950132,9.220050812
1.218946389,0.9079500437,3.664950132,9.169950485
1.221470314,0.8820000291,3.667050123,9.229050636
1.223994312,0.8530500531,3.655050278,9.24600029
1.226518083,0.8290500641,3.670050144,9.249000549
1.229042014,0.8220000267,3.682050228,9.214950562
1.231566014,0.7909500599,3.663000107,9.270000458
1.234089786,0.7740000486,3.67200017,9.250950813
1.236613707,0.7500000596,3.708000183,9.25605011
1.239137711,0.7120500207,3.71295023,9.25605011
1.241661482,0.6930000186,3.742050171,9.273000717
1.24418548,0.6469500065,3.768000126,9.262950897
1.246709405,0.5560500026,3.760950089,9.258000374
1.249233189,0.4579500258,3.772950172,9.210000038
1.251757187,0.3739500046,3.804000139,9.201000214
1.254281112,0.3360000253,3.784950256,9.162000656
1.256804882,0.2860500216,3.805950165,9.181950569
1.259328865,0.2689500153,3.796950102,9.133950233
1.26185279,0.2500500083,3.772950172,9.12405014
1.264376788,0.2430000156,3.769950151,9.153000832
1.266900559,0.2760000229,3.754050255,9.133950233
1.269424485,0.2860500216,3.751050234,9.109950066
1.271948485,0.2860500216,3.757950068,9.150000572
1.274472256,0.2830500007,3.757950068,9.126000404
1.276996177,0.2590500116,3.763050079,9.112050056
1.279520177,0.2329500169,3.775050163,9.091050148
1.282043948,0.1609500051,3.775050163,9.115050316
1.28456787,0.1279500127,3.748950243,9.085950851
1.28709187,0.1080000028,3.778050184,9.130949974
1.289615622,0.09195000678,3.799050093,9.05505085
1.29213962,0.09600000083,3.757950068,9.169950485
1.294663545,0.08700000495,3.78000021,9.225000381
1.297187314,0.1399500072,3.760950089,9.18900013
1.299711312,0.1830000132,3.748950243,9.289050102
1.302235237,0.1680000126,3.742050171,9.282000542
1.304759006,0.1920000017,3.733950138,9.277050018
1.307282928,0.2140500098,3.71295023,9.328050613
1.309806909,0.2070000172,3.709950209,9.262950897
1.31233068,0.2140500098,3.724950075,9.18900013
1.314854678,0.2430000156,3.733950138,9.220050812
1.317378603,0.3019500077,3.732000113,9.109950066
1.3199024,0.3859500289,3.69900012,9.12195015
1.322426398,0.4390500188,3.724950075,9.091050148
1.324950323,0.4939500093,3.751050234,8.973000526
1.327474321,0.541950047,3.724950075,8.992050171
1.329998097,0.5470499992,3.703050137,9.061950684
1.332522095,0.538950026,3.720000267,8.935050011
1.33504579,0.5470499992,3.69900012,8.98995018
1.337569788,0.4840500355,3.682050228,9.025950432
1.340093793,0.4270500243,3.682050228,8.949000359
1.342617718,0.3769500256,3.664950132,9.037950516
1.345141487,0.3450000286,3.651000261,9.031050682
1.347665408,0.3259500265,3.65805006,9.028050423
1.350189422,0.3019500077,3.639000177,9.058950424
1.352713422,0.2779500186,3.624000072,9.126000404
1.355237193,0.2710500062,3.627000093,9.094950676
1.357761115,0.184950009,3.624000072,9.129000664
1.360285115,0.1279500127,3.624000072,9.193950653
1.362808809,0.1080000028,3.634050131,9.181950569
1.365332807,0.06795000285,3.622050285,9.220050812
1.367856807,0.06795000285,3.627000093,9.210000038
1.370380564,0.07995000482,3.60495019,9.222000122
1.372904562,0.06795000285,3.603000164,9.201000214
1.375428487,0.07995000482,3.567000151,9.232050896
1.377952256,0.1039500013,3.567000151,9.213000298
1.380476259,0.106050007,3.555000067,9.232050896
1.383000185,0.08205000311,3.5239501,9.24600029
1.385523954,0.0580500029,3.520950079,9.258000374
1.388047952,0.03405000269,3.507000208,9.250950813
1.390571867,0.02895000204,3.519000053,9.253050804
1.393095636,0.09405000508,3.5400002,9.249000549
1.395619634,0.1279500127,3.544950247,9.196050644
1.398143559,0.118050009,3.5400002,9.222000122
1.400667328,0.166050002,3.552000284,9.177000046
1.403191326,0.1729500145,3.552000284,9.162000656
1.405715251,0.2070000172,3.579000235,9.172050476
1.408239021,0.2329500169,3.586050272,9.133950233
1.410763014,0.2089500129,3.579000235,9.12195015
1.413286939,0.2160000056,3.574050188,9.12195015
1.415810708,0.2020500153,3.592950106,9.091050148
1.418334706,0.1540500075,3.598050117,9.076050758
1.420858651,0.09600000083,3.610050201,9.100049973
1.423382649,0.07695000619,3.603000164,9.076050758
1.42590642,0.06105000153,3.619050264,9.103050232
