"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.164904458E0,-1.780098267E0,6.979236603E0,5.838907928E0
4.174862458E0,-1.533710632E0,6.396947479E0,7.018604736E0
4.184819458E0,-8.330177307E-1,6.474186859E0,8.137976990E0
4.194777458E0,-7.994874573E-1,7.460785217E0,7.829019470E0
4.204734458E0,-1.467847595E0,8.582851868E0,7.150929565E0
4.214692458E0,-1.867965546E0,9.028026123E0,6.816824341E0
4.224649458E0,-1.388961639E0,8.488847351E0,6.661597137E0
4.234607458E0,-2.758763123E-1,6.834188232E0,6.652017059E0
4.244564458E0,4.513114929E-1,6.138435059E0,6.266718292E0
4.254522458E0,7.918533325E-2,6.615942078E0,6.308331757E0
4.264479458E0,-1.681004333E-1,7.420668640E0,6.183042297E0
4.274437458E0,-7.487429810E-1,7.261848907E0,6.720724182E0
4.284394625E0,-1.474433899E0,5.854176178E0,8.516390076E0
4.294352625E0,-1.738335114E0,6.648274841E0,8.145012360E0
4.304309625E0,-1.113983459E0,7.246580658E0,7.491770782E0
4.314267625E0,-6.137237549E-1,7.500901794E0,6.651118927E0
4.324224625E0,-2.007325745E-1,6.646179199E0,5.909111938E0
4.334182625E0,-5.221142578E-1,7.105274506E0,4.441713409E0
4.344139625E0,-3.390449524E-1,6.556365967E0,6.250102844E0
4.354097625E0,-1.261726227E0,6.947652283E0,7.644004211E0
4.364054625E0,-1.002764740E0,7.830666046E0,7.647596741E0
4.374012625E0,-2.603086853E-1,7.953859863E0,6.982679443E0
4.383970625E0,1.466949463E-1,6.700067139E0,5.826184387E0
4.393927625E0,6.209088135E-1,5.716612244E0,6.687792664E0
4.403885625E0,8.771759033E-1,4.856051788E0,8.950187988E0
4.413842625E0,1.288819885E-1,6.449188843E0,9.317524109E0
4.423800625E0,2.155517578E-1,7.016958160E0,7.525450745E0
4.433757625E0,-1.237925720E-1,8.295150146E0,5.137466583E0
4.443715625E0,-9.175918579E-2,8.367898865E0,5.123844910E0
4.453672625E0,5.167254639E-1,6.555767212E0,7.120393066E0
4.463630625E0,7.050338745E-2,5.119653625E0,8.537945251E0
4.473587625E0,-2.035766602E-2,5.273982697E0,9.037306824E0
4.483545625E0,1.184037781E-1,7.149133301E0,7.179520111E0
4.493502625E0,7.244934082E-2,7.592660980E0,5.519771576E0
4.503460625E0,6.965016174E-1,7.248526611E0,5.611680450E0
4.513417625E0,1.015338593E0,7.163353729E0,6.310577087E0
4.523375625E0,6.253994751E-1,4.037254486E0,7.112160187E0
4.533332625E0,4.028123474E-1,6.017187195E0,8.378975830E0
4.543290625E0,1.394649811E0,7.427254944E0,1.064646057E1
4.553247625E0,8.637039185E-1,5.331463165E0,1.118159775E1
4.563205625E0,9.445358276E-2,5.760171661E0,7.935298462E0
4.573162625E0,-6.316864014E-2,6.256689148E0,6.233038330E0
4.583120625E0,5.120851135E-1,5.101391602E0,7.464826813E0
4.593077625E0,-1.263372803E-1,4.547842712E0,7.017257538E0
4.603035625E0,-6.801855469E-1,5.771398315E0,5.446424103E0
4.612992625E0,3.303630066E-1,9.776769104E0,4.614154816E0
4.622950625E0,2.568808136E0,1.078447357E1,5.998625793E0
4.632907625E0,2.725382538E0,8.313262482E0,8.092172241E0
4.642865625E0,7.725434875E-1,5.715414734E0,9.405690765E0
4.652822625E0,-1.524579620E0,1.998643799E0,1.108549759E1
4.662780625E0,-2.817740479E0,3.980223083E0,7.380402374E0
4.672737625E0,-1.488055573E0,8.167765045E0,5.081932068E0
4.682695625E0,2.495161285E0,8.319699097E0,5.211412811E0
4.692652625E0,2.393372955E0,7.144043884E0,6.820566559E0
4.702610625E0,4.300556946E-1,6.630162506E0,8.150999908E0
4.712567625E0,-2.883004761E-1,6.160289612E0,1.081815353E1
4.722525625E0,-1.924996948E-1,6.215674438E0,8.770411835E0
4.732483625E0,-2.421963501E-1,5.673801270E0,6.505172424E0
4.742440625E0,-1.332229614E-2,5.765111389E0,6.119274902E0
4.752398625E0,1.456471252E-1,6.709796906E0,7.180418243E0
4.762355625E0,2.627037048E-1,5.985153809E0,8.141120453E0
4.772313625E0,3.391946411E-1,6.043682098E0,9.241482239E0
4.782270625E0,-8.023315430E-2,5.731581116E0,8.952433319E0
4.792228625E0,-1.396595764E-1,4.401297455E0,8.869805145E0
4.802185625E0,-2.460882568E-1,5.456303558E0,6.801107025E0
4.812143625E0,-1.868115234E-1,5.960754547E0,6.171067200E0
4.822100625E0,-5.089416504E-2,6.234235840E0,7.070397034E0
4.832058625E0,2.061213684E-1,7.213349762E0,5.944737854E0
4.842015625E0,1.553768921E-1,7.428602142E0,6.459667053E0
4.851973625E0,8.981323242E-4,5.862708435E0,9.250313873E0
4.861930625E0,2.993774414E-2,5.135071564E0,9.228459320E0
4.871888625E0,2.752775574E-1,5.261857910E0,8.353528748E0
4.881845625E0,2.748284912E-1,7.329059143E0,8.410859528E0
4.891803625E0,-3.101550293E-1,6.895560608E0,8.652157745E0
4.901760625E0,2.854563904E-1,4.886139221E0,8.472231903E0
4.911718625E0,-8.367599487E-2,6.428382111E0,5.353168030E0
4.921675625E0,-6.465055847E-1,5.871689758E0,6.223009186E0
4.931633625E0,-7.611671448E-1,5.546116791E0,8.274942169E0
4.941590625E0,-5.664221191E-1,6.243516541E0,8.322842560E0
4.951548625E0,-2.463876343E-1,6.758146362E0,7.726183319E0
4.961505625E0,7.694000244E-2,8.150101776E0,6.285279694E0
4.971463625E0,1.048868866E0,7.090006256E0,6.943011932E0
4.981420625E0,8.921447754E-1,6.493347015E0,6.972650299E0
4.991378625E0,6.330335999E-1,5.078638916E0,7.753127289E0
5.001335625E0,7.933502197E-1,5.698200531E0,8.114475861E0
5.011293625E0,-4.330494690E-1,6.523733826E0,7.608827362E0
5.021250625E0,-2.168989563E-1,6.999893646E0,6.948400726E0
5.031208625E0,-1.244811401E0,7.038513336E0,7.588320007E0
5.041166625E0,-1.117575989E0,4.867727509E0,8.469986572E0
5.051123625E0,-7.556286621E-1,5.967640228E0,6.809339905E0
5.061081625E0,-9.042695618E-1,6.236780548E0,6.506819000E0
5.071038625E0,-1.268462219E0,7.244634705E0,6.510112152E0
5.080996625E0,-9.348060608E-1,7.397766266E0,6.725663910E0
5.090953625E0,-1.488654327E0,6.281387787E0,8.110284576E0
5.100911625E0,-8.348139954E-1,5.216053162E0,1.060933777E1
5.110868625E0,-4.198768616E-1,6.091133423E0,1.076800781E1
5.120826625E0,-1.053060150E0,7.357350311E0,7.719147949E0
5.130783625E0,-1.974394226E-1,9.345366211E0,4.208199005E0
5.140741625E0,3.555107117E-1,6.288872223E0,5.171146545E0
5.150698625E0,8.207432556E-1,4.994962921E0,5.993237000E0
5.160656625E0,1.167572021E0,5.728287964E0,7.933801575E0
5.170613625E0,1.654659119E0,6.307733002E0,7.803871765E0
5.180571625E0,2.166744232E0,7.847730560E0,6.478976898E0
5.190528625E0,1.909579010E0,7.252119141E0,7.638914795E0
5.200486625E0,1.149609375E0,4.851860504E0,9.762398987E0
5.210443625E0,1.814227295E0,5.800288239E0,8.255033569E0
5.220401625E0,1.705403595E0,5.792055359E0,6.788982239E0
5.230358625E0,2.671793976E0,6.682852936E0,6.475384369E0
5.240316625E0,1.888173523E0,9.272767181E0,6.918462982E0
5.250273625E0,2.206411743E-1,5.927074585E0,1.098326019E1
5.260231625E0,1.195414124E0,4.968018951E0,9.247020721E0
5.270188625E0,1.645677795E0,4.867577820E0,6.468199310E0
5.280146625E0,1.337169342E0,6.769223328E0,4.866080933E0
5.290103958E0,1.430425415E0,9.237590332E0,4.021088104E0
5.300061958E0,8.256829834E-1,6.280190277E0,8.522377625E0
5.310018958E0,1.414708099E0,5.488336945E0,8.799451447E0
5.319976958E0,1.231938171E0,6.073320465E0,6.969057770E0
5.329933958E0,9.232800293E-1,7.111561432E0,4.722080383E0
5.339891958E0,5.632786560E-1,6.131549377E0,5.714217224E0
5.349849958E0,1.082099762E0,7.730075226E0,3.740870819E0
5.359806958E0,1.788780212E-1,5.999523926E0,7.350913696E0
5.369764958E0,4.228706360E-1,5.122497711E0,1.009874954E1
5.379721958E0,1.348395996E0,6.382277985E0,1.043869263E1
5.389679958E0,1.307081909E0,6.448141022E0,1.011416748E1
5.399636958E0,6.334826660E-1,8.000413055E0,8.647068329E0
5.409594958E0,5.510041809E-1,7.928562469E0,5.366041260E0
5.419551958E0,-3.360511780E-1,5.748346252E0,5.589526520E0
5.429509958E0,2.245330811E-3,4.752916260E0,7.401358795E0
5.439466958E0,1.082548828E0,6.878346405E0,9.758956146E0
5.449424958E0,9.735754395E-1,7.866741028E0,9.819430389E0
5.459381958E0,1.078806610E0,5.527854767E0,8.257129211E0
5.469339958E0,5.743556213E-1,5.135370941E0,6.514153748E0
5.479296958E0,-2.505789185E-1,5.707032166E0,7.862699432E0
5.489254958E0,2.377056885E-1,6.759194183E0,6.519991608E0
5.499211958E0,4.989125061E-1,4.558769989E0,4.938530273E0
5.509169958E0,7.954458618E-1,5.454507294E0,3.748504944E0
5.519126958E0,1.017883301E-2,5.037175140E0,9.092691650E0
5.529084958E0,-2.020797729E-2,5.818550262E0,1.338187225E1
5.539041958E0,-2.725831604E-1,6.563551025E0,9.009165344E0
5.548999958E0,-6.721023560E-2,5.346432037E0,8.707841949E0
5.558956958E0,-1.285826111E-1,7.727231140E0,9.355245667E0
5.568914958E0,-5.227130127E-1,7.316784668E0,8.504115601E0
5.578871958E0,4.251159668E-2,5.491330719E0,4.793481903E0
5.588829958E0,7.357200623E-1,4.128414917E0,5.929469604E0
5.598786958E0,1.091380463E0,4.683909760E0,7.671397247E0
5.608744958E0,9.240284729E-1,7.092401276E0,7.962990875E0
5.618701958E0,1.316063232E0,5.407954102E0,7.526348877E0
5.628659958E0,5.935157776E-1,5.681435394E0,8.309969330E0
5.638616958E0,-8.098159790E-2,6.288273468E0,8.697363739E0
5.648574958E0,2.245330811E-2,5.950875092E0,1.050934570E1
5.658532958E0,8.587641907E-1,8.140521698E0,7.966134338E0
5.668489958E0,4.504133606E-1,6.638844452E0,7.098688202E0
5.678447958E0,9.244775391E-1,6.628964996E0,4.620142365E0
5.688404958E0,1.058448944E0,4.020040283E0,7.311395874E0
5.698362958E0,1.577868805E0,5.314398651E0,9.089398499E0
5.708319958E0,6.818321228E-1,7.783663788E0,7.720495148E0
5.718277958E0,7.164102173E-1,5.181325378E0,8.113428040E0
5.728234958E0,1.309327240E0,3.682791595E0,8.423134003E0
5.738192958E0,2.001038818E0,4.608167267E0,9.102571106E0
5.748149958E0,3.343147888E0,8.178991699E0,5.482199707E0
5.758107958E0,2.913241882E0,8.055947571E0,3.613635406E0
5.768064958E0,1.958976288E0,6.427184601E0,4.741240540E0
5.778022958E0,5.986051941E-1,4.239334259E0,1.002719833E1
5.787979958E0,5.915698242E-1,4.649331665E0,1.043031006E1
5.797937958E0,3.053649902E-1,6.572232971E0,8.836274872E0
5.807894958E0,1.621727600E0,8.105494537E0,7.325316925E0
5.817852958E0,1.241667938E0,9.170829163E0,5.348827057E0
5.827809958E0,1.449286194E0,7.018904114E0,4.721631317E0
5.837767958E0,8.279283142E-1,5.503754883E0,6.017785950E0
5.847724958E0,-9.954299927E-2,4.175417175E0,9.597292328E0
5.857682958E0,-6.954537964E-1,4.935835876E0,9.607022095E0
5.867639958E0,6.418652344E-1,6.886878662E0,9.508975983E0
5.877597958E0,1.388213196E0,7.755522308E0,8.024662628E0
5.887554958E0,1.083896027E0,6.959477692E0,7.446864166E0
5.897512958E0,8.737330627E-1,5.553601227E0,5.130880280E0
5.907469958E0,5.951623535E-1,3.797902222E0,7.787555695E0
5.917427958E0,1.087638245E0,6.153403931E0,9.017697601E0
5.927384958E0,-8.981323242E-4,5.710924072E0,1.211775101E1
5.937342958E0,5.101391602E-1,6.351741486E0,1.107726471E1
5.947300958E0,1.424138489E0,4.828209686E0,1.109627518E1
5.957257958E0,2.807711334E0,7.122937775E0,4.446952515E0
5.967215958E0,2.791844330E0,8.393196259E0,-6.286926270E-2
5.977172958E0,2.051633606E0,2.917582855E0,5.947881317E0
5.987130958E0,2.011217651E0,5.229525146E0,6.383176117E0
5.997087958E0,1.563498688E0,8.499325562E0,5.379064178E0
6.007045958E0,-6.140231323E-1,5.913303223E0,1.180205750E1
6.017002958E0,-1.749861145E-1,7.537276154E0,1.065663940E1
6.026960958E0,8.994795227E-1,7.140750732E0,5.299280090E0
6.036917958E0,1.458117828E0,8.497978363E0,2.317929840E0
6.046875958E0,7.143145752E-1,5.255271606E0,3.443439331E0
6.056832958E0,1.244961090E0,3.053200836E0,7.610773315E0
6.066790958E0,3.541635132E-1,4.878205719E0,1.133787277E1
6.076747958E0,-4.686753845E-1,6.219865723E0,1.359607681E1
6.086705958E0,3.564088440E-1,9.966424713E0,7.274273071E0
6.096662958E0,5.563929749E-1,8.944499817E0,3.688928833E0
6.106620958E0,4.818479919E-1,5.092260590E0,3.734434204E0
6.116577958E0,3.995191956E-1,4.293222198E0,5.542524261E0
6.126535958E0,4.505630493E-1,6.141578522E0,7.372468872E0
6.136492958E0,-1.740879822E-1,6.335724792E0,1.131047974E1
6.146450958E0,-6.953041077E-1,4.247417450E0,1.471320374E1
6.156407958E0,-5.607339478E-1,8.279432831E0,1.007614655E1
6.166365958E0,3.257226562E-1,5.512885895E0,6.886130219E0
6.176322958E0,1.057700500E0,5.286556549E0,5.409001923E0
6.186280958E0,6.798861694E-1,6.124064941E0,5.551505585E0
6.196237958E0,5.969586182E-1,5.661526794E0,9.952054596E0
6.206195958E0,1.410067749E-1,9.495803375E0,8.426277466E0
6.216153958E0,-3.179388428E-1,6.561305695E0,8.437055054E0
6.226110958E0,1.388362885E0,5.585484924E0,6.277196503E0
6.236068958E0,1.795516205E0,4.796924744E0,4.169729004E0
6.246025958E0,1.962868195E0,6.139482880E0,3.734434204E0
6.255983958E0,1.489402771E0,5.618117065E0,6.986421661E0
6.265940958E0,5.840853882E-1,6.011499023E0,1.021640488E1
6.275898958E0,-5.442681885E-1,5.940845947E0,1.172077652E1
6.285856833E0,1.445993042E-1,3.997886353E0,1.405412430E1
6.295814833E0,1.720522156E0,9.964927826E0,5.778583374E0
6.305771833E0,1.063688049E0,8.587492218E0,4.429289246E0
6.315729833E0,1.209634552E0,3.816164246E0,6.539451141E0
6.325686833E0,4.456233215E-1,1.551972656E0,8.705147552E0
6.335644833E0,1.704206085E0,6.588399353E0,5.066514130E0
6.345601833E0,8.406518555E-1,8.289012909E0,4.838238831E0
6.355559833E0,2.383044434E-1,5.577551422E0,7.812853088E0
6.365516833E0,-1.962419128E-1,3.412453766E0,9.848020935E0
6.375474833E0,2.058219910E-1,5.615572357E0,8.382268982E0
6.385431833E0,1.186283112E0,6.855743408E0,8.138575745E0
6.395389833E0,5.965095520E-1,6.953041077E0,8.135132904E0
6.405346833E0,-1.261875916E-1,6.650220795E0,7.947872314E0
6.415304833E0,-5.478607178E-2,3.554059296E0,9.775571594E0
6.425261833E0,8.960366821E-1,5.498515778E0,9.460027771E0
6.435219833E0,8.342152405E-1,1.040246796E1,5.222789154E0
6.445176833E0,1.501377869E-1,6.207890625E0,7.511230316E0
6.455134833E0,-2.492317200E-1,2.127675476E0,1.093431198E1
6.465091833E0,1.135239258E0,8.170908508E0,4.671335907E0
6.475049833E0,1.758842468E0,6.679559784E0,5.326523438E0
6.485007833E0,1.824855194E0,3.075055389E0,8.466843109E0
6.494964833E0,1.076411591E0,2.836601257E0,9.446555786E0
6.504922833E0,1.248703308E0,8.416398010E0,7.626191254E0
6.514879833E0,5.417234802E-1,8.085585938E0,1.058748322E1
6.524837833E0,4.007167053E-1,5.685177612E0,8.179440765E0
6.534794833E0,7.699987793E-1,3.870201874E0,7.633076935E0
6.544752833E0,1.316362610E0,5.540129242E0,8.410410461E0
6.554709833E0,2.667453003E-1,6.683451691E0,8.044421539E0
6.564667833E0,2.917433167E-1,7.340734863E0,6.172863464E0
6.574624833E0,2.875520325E-1,3.852388916E0,1.086515579E1
6.584582833E0,8.626560974E-1,5.885161743E0,8.250243530E0
6.594539833E0,7.994874573E-1,8.681945801E0,4.842729492E0
6.604497833E0,1.357676697E0,7.365583191E0,4.469106445E0
6.614454833E0,1.196012878E0,6.184389496E0,4.935985565E0
6.624412833E0,3.725752258E-1,5.959107971E0,6.680008850E0
6.634369833E0,7.418572998E-1,4.604425049E0,7.180118866E0
6.644327833E0,1.971999207E0,6.524332581E0,5.657485199E0
6.654284833E0,1.148711243E0,5.976172485E0,8.255931702E0
6.664242833E0,4.221221924E-1,6.313421173E0,1.130643814E1
6.674199833E0,5.272036743E-1,6.504274292E0,1.168485123E1
6.684157833E0,8.363108826E-1,7.344626770E0,9.718689880E0
6.694114833E0,5.493576050E-2,7.119794312E0,6.263275452E0
6.704072833E0,1.914518738E-1,6.797813873E0,3.349135437E0
6.714029833E0,2.724334717E-2,5.081033936E0,4.114793243E0
6.723987833E0,4.587959290E-1,4.203558655E0,6.376739502E0
6.733945833E0,5.001100159E-1,4.991819458E0,9.421857147E0
6.743902833E0,1.050066376E0,7.416776733E0,1.267234772E1
6.753860833E0,7.596702576E-1,6.265520782E0,1.395742538E1
6.763817833E0,9.002279663E-1,7.257208557E0,7.921527100E0
6.773775833E0,3.767665100E-1,6.678661652E0,5.417534180E0
6.783732833E0,6.506968689E-1,7.351662140E0,2.438578949E0
6.793690833E0,-1.607656860E-1,4.322411499E0,4.816533966E0
6.803647833E0,7.726931763E-1,4.600533142E0,8.709937592E0
6.813605833E0,8.530760193E-1,4.708608398E0,1.076306808E1
6.823562833E0,1.160237274E0,8.128247223E0,6.014043732E0
6.833520833E0,1.000818787E0,4.965025177E0,6.649622040E0
6.843477833E0,4.824467468E-1,4.753065948E0,8.738228760E0
6.853435833E0,-1.252744904E0,7.530839539E0,8.143216095E0
6.863392833E0,-4.593946838E-1,7.784561920E0,7.079228668E0
6.873350833E0,3.341052246E-1,4.667144623E0,9.480535126E0
6.883307833E0,5.930667114E-1,5.021308136E0,1.136481674E1
6.893265833E0,1.608105927E0,7.057823181E0,9.424252167E0
6.903222833E0,1.469643860E0,8.329578552E0,3.818110199E0
6.913180833E0,5.791456604E-1,5.440137177E0,2.334395599E0
6.923137833E0,3.492237854E-1,5.883365479E0,4.003574524E0
6.933095833E0,6.779402161E-1,5.194048920E0,7.479047241E0
6.943052833E0,1.291813660E-1,2.440075836E0,1.198737213E1
6.953010833E0,7.203021240E-1,4.991819458E0,1.127305756E1
6.962967833E0,1.871109009E0,8.323141937E0,1.062789917E1
6.972925833E0,1.542691956E0,6.672524414E0,9.853409729E0
6.982883833E0,1.257385254E0,5.340743866E0,6.728807373E0
6.992840833E0,1.306932220E0,6.531667328E0,5.581742706E0
7.002798833E0,7.705975342E-1,8.086184692E0,5.506000214E0
7.012755833E0,7.409591675E-1,4.264032898E0,7.150181122E0
7.022713833E0,8.294252014E-1,6.295458527E0,5.492677917E0
7.032670833E0,5.224136353E-1,6.349645844E0,7.339836731E0
7.042628833E0,1.240620117E0,7.411837006E0,7.933651886E0
7.052585833E0,7.270381165E-1,1.977986755E0,1.118354370E1
7.062543833E0,7.945477295E-1,3.529360657E0,9.374405823E0
7.072500833E0,8.146060181E-1,7.754923553E0,7.311844940E0
7.082458833E0,1.124761047E0,9.956844635E0,5.034929810E0
7.092415833E0,1.026714935E0,4.550836487E0,6.644832001E0
7.102373833E0,9.316625977E-1,2.283800812E0,8.455766144E0
7.112330833E0,4.170327759E-1,5.716312866E0,9.729018402E0
7.122288833E0,-5.727090454E-1,7.000342712E0,1.088835754E1
7.132245833E0,-4.406835938E-1,6.835236053E0,1.139819733E1
7.142203833E0,-1.181493073E0,8.835077362E0,6.975793762E0
7.152160833E0,7.071295166E-1,5.449118500E0,7.332352295E0
7.162118833E0,7.170089722E-1,4.793332214E0,6.681356049E0
7.172075833E0,1.290466461E0,7.488627319E0,1.744771729E0
7.182033833E0,2.884651337E0,3.813769226E0,6.519542542E0
7.191990833E0,9.136999512E-1,3.520379333E0,1.127051285E1
7.201948833E0,5.984555054E-1,7.068600769E0,9.597142639E0
7.211905833E0,-2.993774414E-3,7.622299347E0,9.855505371E0
7.221863833E0,-2.350112915E-2,4.167184296E0,1.151240982E1
7.231821833E0,6.840774536E-1,9.023984528E0,7.073690186E0
7.241778833E0,2.125579834E-1,9.420809326E0,4.071533203E0
7.251736833E0,1.101708984E-1,4.865931244E0,5.630241852E0
7.261693833E0,1.079854431E0,3.749852142E0,5.291496277E0
7.271651833E0,3.285667419E-1,5.593867493E0,4.565955048E0
7.281608833E0,-4.029620361E-1,4.700824585E0,9.284442902E0
7.291565000E0,-4.020639038E-1,7.597151642E0,9.627379761E0
7.301522000E0,-1.612596588E0,6.943910065E0,1.049048492E1
7.311480000E0,1.730401611E-1,1.644180908E0,1.339025482E1
7.321437000E0,8.451425171E-1,5.105283508E0,7.479346619E0
7.331395000E0,5.099894714E-1,9.854158173E0,2.550246735E0
7.341352000E0,3.582051086E-1,1.085991669E1,2.785258026E0
7.351310000E0,5.927673340E-2,4.661157074E0,8.959169312E0
7.361267000E0,-1.389111328E-1,2.071392517E0,1.149444717E1
7.371225000E0,-5.593867493E-1,6.115682373E0,7.324867859E0
7.381182000E0,4.164340210E-1,5.676944733E0,6.668632507E0
7.391140000E0,5.351371765E-1,7.868088226E0,4.197122040E0
7.401097000E0,-1.877096558E-1,6.122118988E0,6.633006592E0
7.411055000E0,-5.313949585E-2,4.518354034E0,9.326655121E0
7.421012000E0,7.574249268E-1,5.129982147E0,1.153665939E1
7.430970000E0,-3.619473267E-1,8.104297028E0,9.521699524E0
7.440927000E0,-5.771997070E-1,8.626261597E0,6.620582428E0
7.450885000E0,-5.498066711E-1,6.565946045E0,7.881560211E0
7.460843000E0,-1.099164276E0,3.606749725E0,8.289162598E0
7.470800000E0,-3.113525391E-2,7.016808472E0,6.480773163E0
7.480758000E0,4.481680298E-1,6.571933594E0,6.440357208E0
7.490715000E0,-1.945953369E-3,5.575306091E0,7.378157043E0
7.500673000E0,-1.264869690E-1,4.625830536E0,7.491321716E0
7.510630000E0,5.557942200E-1,5.903423767E0,7.877219238E0
7.520588000E0,-1.447489929E-1,7.569010162E0,7.688012695E0
7.530545000E0,-8.029302979E-1,5.934259644E0,9.770781555E0
7.540503000E0,-6.002517700E-2,5.681285706E0,8.296647034E0
7.550460000E0,-1.758842468E-1,6.653364258E0,7.125033417E0
7.560418000E0,-3.534150696E-1,5.985303497E0,8.449179840E0
7.570375000E0,-1.028361511E-1,5.389542389E0,7.567213898E0
7.580333000E0,1.480421448E-1,5.955216064E0,7.722890167E0
7.590290000E0,-4.306544495E-1,6.716682587E0,6.302942963E0
7.600248000E0,3.288661194E-1,7.039261780E0,6.149362335E0
7.610205000E0,-2.627037048E-1,5.961053925E0,5.903573456E0
7.620163000E0,2.896476746E-1,4.219425659E0,7.963290253E0
7.630120000E0,1.516346741E-1,3.601211243E0,1.130928223E1
7.640078000E0,-6.761439514E-1,6.604416046E0,8.554111633E0
7.650035000E0,-3.830534363E-1,8.777896271E0,7.787406006E0
7.659993000E0,-6.271957397E-2,5.910010071E0,8.131540375E0
7.669951000E0,1.426533508E-1,5.516478424E0,8.954978027E0
7.679908000E0,7.861651611E-1,6.089935913E0,6.967111816E0
7.689866000E0,-2.142045593E-1,5.784720612E0,5.124892731E0
7.699823000E0,-2.697390747E-1,5.285808105E0,6.624324646E0
7.709781000E0,-2.398013306E-1,5.989345093E0,7.824977875E0
7.719738000E0,4.939727783E-2,5.465584259E0,7.870483246E0
7.729696000E0,-4.659809875E-1,7.196285248E0,7.237449646E0
7.739653000E0,5.538482666E-1,5.704038391E0,1.062969543E1
7.749611000E0,4.073030090E-1,5.740712128E0,9.924362183E0
7.759568000E0,-7.409591675E-2,5.429658966E0,9.356892242E0
7.769526000E0,-1.275347900E-1,5.264552307E0,9.974358215E0
7.779483000E0,-5.153782654E-1,7.987988892E0,5.102738800E0
7.789441000E0,3.406915283E-1,5.900579681E0,4.369713135E0
7.799398000E0,1.243913269E-1,4.883444824E0,6.604416046E0
7.809356000E0,-2.134561157E-1,5.986501007E0,8.145611115E0
7.819313000E0,-1.188528442E-1,5.880072327E0,1.019949005E1
7.829271000E0,2.275268555E-1,4.774172058E0,1.048255142E1
7.839228000E0,-3.637435913E-1,7.115902405E0,8.633746033E0
7.849186000E0,5.722599792E-1,6.889423370E0,9.234895935E0
7.859143000E0,3.888912964E-1,5.753136292E0,5.817053375E0
7.869101000E0,-8.129594421E-1,4.542004852E0,3.930676117E0
7.879058000E0,-7.699987793E-1,5.550308075E0,5.927224274E0
7.889016000E0,5.002597046E-1,6.924300842E0,7.948920135E0
7.898973000E0,4.059558105E-1,7.658224640E0,6.037844238E0
7.908931000E0,1.577868805E0,5.569318542E0,7.364685059E0
7.918889000E0,9.883946228E-1,5.845643921E0,8.380772095E0
7.928846000E0,-3.941304016E-1,7.078480225E0,8.823401642E0
7.938804000E0,-4.120930481E-1,6.470444641E0,9.972861328E0
7.948761000E0,-3.977229309E-1,6.619833984E0,7.494315491E0
7.958719000E0,-8.912466431E-1,4.874912567E0,1.007958939E1
7.968676000E0,2.639012146E-1,5.685776367E0,9.827962646E0
7.978634000E0,-1.257385254E-1,8.316855011E0,5.745651855E0
7.988591000E0,-1.047970734E0,4.097279663E0,8.832233276E0
7.998549000E0,6.466552734E-2,5.155129852E0,7.878865814E0
8.008506000E0,1.268462219E0,9.675579529E0,3.460204468E0
8.018464000E0,4.655319214E-1,7.857759705E0,5.325924683E0
8.028421000E0,3.131488037E-1,3.348386993E0,7.884703674E0
8.038379000E0,9.565109253E-1,5.840704193E0,7.401209106E0
8.048336000E0,6.107299805E-2,9.525441742E0,5.792354736E0
8.058294000E0,-5.278024292E-1,6.036197662E0,7.192992096E0
8.068251000E0,5.038522339E-1,2.893183594E0,1.077249847E1
8.078209000E0,-2.228865051E-1,6.875502319E0,1.000983444E1
8.088166000E0,-1.087937622E0,7.526947632E0,1.125359802E1
8.098124000E0,2.465373230E-1,7.186405792E0,7.819738770E0
8.108081000E0,-6.939569092E-1,3.753145294E0,4.700674896E0
8.118039000E0,2.480342102E-1,3.166814575E0,5.450316010E0
8.127997000E0,-2.694396973E-3,8.417445831E0,3.746259613E0
8.137954000E0,3.818559265E-1,9.254804535E0,3.489244080E0
8.147912000E0,9.843530273E-1,3.871848450E0,8.463100891E0
8.157869000E0,7.634124756E-2,2.731370087E0,1.100750977E1
8.167827000E0,-3.757186890E-2,5.707780609E0,1.098760117E1
8.177784000E0,6.096821594E-1,6.411616974E0,9.361831970E0
8.187742000E0,-9.729766846E-3,6.523883514E0,5.972729645E0
8.197699000E0,7.963439941E-2,8.640332336E0,4.379592590E0
8.207657000E0,-8.367599487E-2,5.600154419E0,7.211104431E0
8.217614000E0,-5.385800171E-1,2.840343475E0,1.045216461E1
8.227572000E0,-2.595602417E-1,5.051395569E0,1.051518356E1
8.237529000E0,-6.243516541E-1,8.690178680E0,6.439309387E0
8.247487000E0,-1.324745178E-1,5.454357605E0,8.450377350E0
8.257444000E0,1.037941589E0,6.395899658E0,7.096293182E0
8.267402000E0,1.551523590E0,5.009183350E0,7.335346069E0
8.277359000E0,1.772464142E0,4.559069366E0,1.039049286E1
8.287317958E0,4.776567078E-1,8.572523346E0,8.311017151E0
8.297274958E0,1.051114197E0,8.371790771E0,5.145699463E0
8.307232958E0,1.314865723E0,4.951702881E0,7.458988953E0
8.317189958E0,1.467248840E0,4.819527740E0,4.578379211E0
8.327147958E0,1.669478302E0,5.511688385E0,5.441184998E0
8.337105958E0,1.567240906E0,4.382586365E0,9.888586578E0
8.347062958E0,7.833210754E-1,4.969964905E0,1.057431061E1
8.357020958E0,3.391946411E-1,5.768853607E0,1.086904770E1
