"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.524144342E1,-2.000635799E0,-1.040231944E0,1.120257522E0,2.517856829E0
1.525141342E1,-1.747610844E0,-2.304364884E0,1.892415678E0,3.456223124E0
1.526138342E1,-1.177952876E0,-4.217286748E-1,2.673504871E-1,1.279415623E0
1.527135342E1,-7.176878339E-1,-6.250679380E-1,2.158751088E-1,9.759035898E-1
1.528132342E1,6.604573336E-1,-1.702137048E0,1.482353368E0,2.351775059E0
1.529129342E1,8.366494364E-1,-3.029022015E0,2.158096200E0,3.812130094E0
1.530126342E1,2.983281586E-1,-7.497475326E-1,1.534578944E0,1.733797447E0
1.531123342E1,3.915975340E-1,-7.162005946E-1,1.433753065E0,1.649830226E0
1.532120342E1,-3.792426597E-1,-8.281084085E-1,1.455735673E0,1.717193897E0
1.533117442E1,-6.940104112E-2,-7.952482259E-1,4.902609658E-1,9.367988364E-1
1.534114342E1,-6.446195653E-1,-1.583092707E0,1.084290714E0,2.024204351E0
1.535111442E1,-9.260024929E-1,1.132711214E0,-1.659299469E-1,1.472429305E0
1.536108442E1,-1.037731674E0,7.040296152E-1,5.371152896E-1,1.364198505E0
1.537105442E1,-4.552433069E-1,1.129383856E0,-3.194047397E-1,1.258877973E0
1.538102442E1,1.400520708E-1,8.601201600E-1,-2.446600744E0,2.597167009E0
1.539099442E1,-3.877740397E-1,6.758913517E-1,-1.805433083E0,1.966414616E0
1.540096442E1,8.945497352E-1,-2.048425823E-1,-9.673920089E-1,1.333426793E0
1.541093442E1,3.102611563E-1,-9.800842676E-1,-1.452343118E-1,1.038229340E0
1.542090442E1,7.880272070E-1,-5.734104189E-1,-5.647334433E-1,1.126370387E0
1.543087442E1,2.579649751E-1,-9.194059566E-1,-1.294584655E0,1.608664872E0
1.544084442E1,2.748015940E-1,3.863255382E-1,-8.362331146E-1,9.612747575E-1
1.545081442E1,5.265900090E-1,-2.570129022E-1,-1.607762110E-1,6.076196668E-1
1.546078442E1,-6.405054644E-2,-9.618318915E-2,1.028279650E0,1.034752491E0
1.547075442E1,-3.322690527E-1,3.676811063E-1,6.089296228E-1,7.851034358E-1
1.548072442E1,-5.263989513E-1,7.318649930E-1,1.215568891E0,1.513383611E0
1.549069442E1,2.339310184E-1,1.266643443E0,5.404318303E-1,1.396844979E0
1.550066442E1,5.562722299E-1,-1.164132982E0,9.866954219E-1,1.624257445E0
1.551063442E1,4.794600622E-1,-9.495609248E-1,-2.691420740E-1,1.097262665E0
1.552060442E1,-3.895137325E-2,-2.455570373E-1,-7.186532092E-1,7.604458581E-1
1.553057442E1,8.923194610E-2,6.596010089E-1,4.796137708E-1,8.204055097E-1
1.554054442E1,4.511409735E-1,-1.548605829E-2,8.670175356E-1,9.774903595E-1
1.555051442E1,-1.000894947E-1,-8.850629202E-1,1.523896081E0,1.765110066E0
1.556048442E1,-3.408334695E-2,8.329648134E-1,-4.868988168E-1,9.654338469E-1
1.557045442E1,-1.317162217E0,1.206332337E0,3.687447149E-1,1.823767166E0
1.558042442E1,-9.746060112E-1,4.534442648E-1,-4.365139443E-1,1.160178004E0
1.559039442E1,-1.392126737E0,-6.249729207E-1,-1.485575184E0,2.129681110E0
1.560036442E1,-6.518444581E-1,4.938014549E-1,-2.473326028E0,2.605011078E0
1.561033442E1,-4.421948797E-1,-1.019799726E0,-1.124329523E0,1.581026460E0
1.562030442E1,-6.552677105E-1,-6.627924192E-1,2.266217065E-1,9.591803590E-1
1.563027442E1,-4.847812477E-1,2.019888487E-1,7.298015106E-1,8.991232385E-1
1.564024442E1,-8.491466904E-1,2.092282864E-1,2.349131168E0,2.506639946E0
1.565021442E1,4.965791747E-2,1.249682132E0,1.344735639E0,1.836432759E0
1.566018442E1,-3.452107682E-1,6.275524199E-3,9.143624407E-1,9.773783964E-1
1.567015442E1,-8.513934830E-1,2.205645758E0,-3.352284747E-1,2.387911682E0
1.568012442E1,-1.324977313E0,5.321936882E-1,-1.561890703E-1,1.436380878E0
1.569009442E1,-1.460095503E0,-7.733199978E-1,6.087945521E-2,1.653362938E0
1.570006442E1,-7.961209229E-1,1.099712160E-1,-1.431666194E0,1.641819199E0
1.571003442E1,-6.586423579E-1,6.589490443E-1,-9.616979903E-1,1.338987163E0
1.572000442E1,-5.529457489E-1,6.110834447E-1,-1.575611780E0,1.778123859E0
1.572997442E1,-1.066849054E0,-2.207701347E0,-1.280498713E0,2.766186742E0
1.573994442E1,-1.299981489E-1,-2.389072328E0,-9.988511986E-1,2.592734044E0
1.574991442E1,1.775144506E-1,-2.732520819E0,8.331697583E-1,2.862228721E0
1.575988442E1,1.199368449E-1,-2.961573797E-1,1.230205057E0,1.271022628E0
1.576985442E1,-5.852989778E-2,-3.770147243E-1,1.395373696E0,1.446593793E0
1.577982442E1,-3.740323520E-1,-3.770480534E-1,1.778636463E0,1.856236273E0
1.578979442E1,3.151546910E-2,-1.103504957E0,7.379355723E-1,1.327880011E0
1.579976442E1,-6.620566933E-1,-6.997716728E-1,4.002962905E-1,1.043185784E0
1.580973442E1,-8.301813926E-1,5.425660640E-2,-2.477436036E-1,8.680563444E-1
1.581970442E1,-1.041519939E0,-1.558653977E0,1.509871534E0,2.407047580E0
1.582967442E1,-7.668563394E-1,-5.238961968E-1,1.484817384E0,1.751347634E0
1.583964442E1,-9.738974749E-1,-6.466400707E-1,1.840230448E0,2.180153154E0
1.584961442E1,-9.295703177E-1,1.811220364E0,8.220179486E-1,2.195525835E0
1.585958442E1,-6.202745368E-1,1.087742325E0,-3.676787674E-2,1.252707365E0
1.586955442E1,-8.538677323E-1,1.123630196E-1,2.058927423E-1,8.854983759E-1
1.587952442E1,-1.129148506E0,-8.120788515E-2,-1.300592085E0,1.724271104E0
1.588949442E1,-3.746369541E-1,1.779576695E-1,-2.922800910E-1,5.073947488E-1
1.589946442E1,-3.163738355E-2,-2.222813183E-1,1.413500065E-1,2.653106346E-1
1.590943442E1,8.855745515E-1,-1.887789069E0,1.574070454E0,2.612601701E0
1.591940442E1,5.872178878E-1,-8.164204091E-2,1.093905875E0,1.244234839E0
1.592937542E1,2.002902326E-1,3.638997120E-1,1.958929510E0,2.002484458E0
1.593934442E1,1.984865858E-1,7.263572082E-1,1.775388919E0,1.928470257E0
1.594931542E1,-4.645928586E-1,-6.292685777E-1,4.477025914E-1,9.012563883E-1
1.595928542E1,-2.191904801E-1,3.313085014E-1,-3.307816672E-1,5.169393591E-1
1.596925542E1,-9.939669462E-1,1.055532061E0,-1.495086849E0,2.082643250E0
1.597922542E1,-8.605627211E-1,9.405363321E-2,-3.991888279E-1,9.532921919E-1
1.598919542E1,-1.123002863E0,1.158380198E0,-1.999635487E0,2.569342755E0
1.599916542E1,-1.285853300E0,-1.739561275E-1,-2.090155063E0,2.460168212E0
1.600913542E1,-7.602918166E-1,1.906461275E-1,-1.771150272E0,1.936843535E0
1.601910542E1,-8.169889046E-1,-1.546490599E0,-1.544502254E0,2.333364793E0
1.602907542E1,1.826925986E-2,-1.385125574E0,-8.074303150E-2,1.387597225E0
1.603904542E1,1.057675796E-1,-8.556581497E-1,6.520241868E-1,1.080959384E0
1.604901542E1,-1.393091820E-1,3.590763438E-1,5.330508900E-1,6.576367692E-1
1.605898542E1,-2.174109531E-1,7.597889560E-1,-6.509523922E-1,1.023858290E0
1.606895542E1,-3.479374710E-1,-4.353322220E-1,3.390800357E-3,5.573025433E-1
1.607892542E1,3.249857609E-1,-2.327653760E-1,9.961012530E-1,1.073318765E0
1.608889542E1,3.527516299E-1,-1.874424380E0,1.408983091E0,2.371314787E0
1.609886542E1,1.757154085E-2,7.371087760E-1,1.297579014E-1,7.486489295E-1
1.610883542E1,-2.593392169E-1,4.215696305E-2,8.380603695E-1,8.782819717E-1
1.611880542E1,2.154549864E-1,1.025060466E0,2.244606341E0,2.476979498E0
1.612877542E1,-1.423993624E-1,1.347924418E0,-1.952595806E-1,1.369417438E0
1.613874542E1,-2.115781362E-1,1.916125260E0,6.289265156E-2,1.928796725E0
1.614871542E1,6.639486330E-1,5.930354288E-1,9.320099223E-1,1.288860467E0
1.615868542E1,1.194478642E0,4.102786571E-2,8.902514470E-1,1.490305389E0
1.616865542E1,1.245482516E-1,1.235229277E0,-1.393117840E0,1.866033480E0
1.617862542E1,-4.487215418E-1,-1.709521204E-2,-2.396961976E0,2.438661515E0
1.618859542E1,-9.886479534E-2,6.132320040E-1,-1.832137901E0,1.934568951E0
1.619856542E1,-4.404213461E-1,-2.355389150E0,-6.041401684E-1,2.471196948E0
1.620853542E1,-1.755502246E-1,-2.419602688E0,2.089872642E0,3.202009167E0
1.621850579E1,6.851868166E-1,-9.187268025E-1,1.813730866E0,2.145497510E0
1.622847579E1,1.285994949E-1,7.093596447E-1,1.243568283E-1,7.315692423E-1
1.623844579E1,1.020775991E0,-4.768924767E-1,-1.256625116E-1,1.133667114E0
1.624841579E1,4.966496336E-1,-2.942242903E0,1.966163101E0,3.573408946E0
1.625838579E1,5.073406097E-1,-3.403085357E-1,1.022204393E-1,6.193976202E-1
1.626835579E1,2.770772573E-1,9.774576983E-1,-2.848558813E-1,1.055148441E0
1.627832579E1,3.963769750E-1,7.257961679E-1,-1.088980181E0,1.367396291E0
1.628829579E1,5.411334962E-1,-1.854876261E0,-2.673107845E0,3.298317292E0
1.629826579E1,3.930536368E-1,-1.308434663E0,-3.041843789E0,3.334562350E0
1.630823579E1,6.938099979E-1,1.184830956E0,-2.329375180E0,2.703920383E0
1.631820579E1,8.428093319E-1,7.465581688E-1,1.838323671E-1,1.140820323E0
1.632817579E1,1.093344835E0,1.728904724E-1,4.952387005E-1,1.212664592E0
1.633814579E1,1.529562471E0,-4.921601415E-1,1.096365799E0,1.945199456E0
1.634811579E1,1.290648894E0,1.599068762E0,3.804391462E-1,2.089863493E0
1.635808579E1,1.267427554E0,8.762994057E-1,1.137334900E0,1.915151150E0
1.636805579E1,8.483391899E-1,3.238769826E-1,1.243819714E-1,9.165405369E-1
1.637802579E1,6.874254962E-1,-1.414760140E0,-1.134679679E0,1.939483962E0
1.638799579E1,6.151555187E-1,-2.308091900E-1,-8.656802773E-2,6.627089994E-1
1.639796579E1,5.502667739E-1,-5.123458993E-1,1.278739285E-1,7.626556134E-1
1.640793579E1,6.869635662E-1,-1.543202710E0,4.663528705E-1,1.752392235E0
1.641790679E1,2.285133904E-1,2.100495279E-2,-4.588900691E-1,5.130688776E-1
1.642787579E1,6.248886477E-1,-1.259974109E0,1.745766925E0,2.241812377E0
1.643784679E1,5.511814246E-1,6.107805589E-1,1.413819907E0,1.635769111E0
1.644781679E1,9.689451756E-1,1.432135141E-1,1.623068367E0,1.895709837E0
1.645778679E1,1.154455547E0,7.967863360E-1,5.352114362E-1,1.501361834E0
1.646775679E1,1.743848307E0,-7.228488788E-1,5.397535533E-1,1.963377528E0
1.647772679E1,7.635167022E-1,2.205116585E-1,-7.062711453E-1,1.063203685E0
1.648769679E1,9.698985641E-1,1.381271089E0,-1.629958141E0,2.346353892E0
1.649766679E1,1.429698460E0,-6.791026425E-1,-8.440824169E-1,1.793792968E0
1.650763679E1,1.164546380E0,-2.093126910E0,-1.101575083E0,2.636440061E0
1.651760679E1,6.452488719E-1,-2.121435620E0,3.869564527E-1,2.250904372E0
1.652757679E1,5.990825096E-1,1.083288793E0,1.306569108E0,1.799871467E0
1.653754679E1,1.548869247E0,2.740394095E-1,3.835668218E0,4.145653654E0
1.654751679E1,1.397482494E0,7.874018472E-1,1.110642945E0,1.951021974E0
1.655748679E1,5.541876609E-1,4.830066177E-1,-7.858915114E-1,1.076124911E0
1.656745679E1,9.930411858E-1,1.744643967E0,-7.693093926E-1,2.149825646E0
1.657742679E1,1.336189495E0,2.114363120E0,-1.618063150E0,2.978936409E0
1.658739679E1,1.490606274E0,-1.714026484E-1,-2.825385128E0,3.199075969E0
1.659736679E1,1.253861576E0,-1.233078086E0,-2.888460213E0,3.381693780E0
1.660733679E1,-6.532540756E-1,-1.532594399E0,1.742449799E0,2.410750460E0
1.661730679E1,-6.741802371E-1,3.041667788E0,1.619851813E0,3.511435863E0
1.662727679E1,1.893079922E-2,1.563594290E0,2.010759230E0,2.547221655E0
1.663724679E1,8.140910976E-1,7.589712229E-1,-1.704884362E-1,1.125987540E0
1.664721679E1,4.180348425E-1,2.055647135E-1,-6.163374603E-1,7.725812876E-1
1.665718679E1,1.080490901E-1,1.981944736E0,-1.735508569E0,2.636620856E0
1.666715679E1,7.880231139E-1,1.420202728E0,-1.285282320E0,2.071209033E0
1.667712679E1,9.801930258E-1,-3.627907875E-1,-7.391219723E-1,1.280115937E0
1.668709679E1,8.573738690E-1,-5.955526552E-1,-1.295190427E0,1.663517706E0
1.669706679E1,3.611939129E-1,-1.758896847E0,4.044881594E-1,1.840594967E0
1.670703679E1,-6.781703040E-2,-3.290403664E-1,1.784891814E-1,3.804275229E-1
1.671700679E1,2.263668044E-1,-1.499381922E0,1.796754060E0,2.351108936E0
1.672697679E1,-1.742413254E-1,-9.550277790E-1,6.343778747E-1,1.159686762E0
1.673694679E1,1.367090349E-1,-1.380204849E0,1.909148070E0,2.359767179E0
1.674691679E1,-2.273245053E-1,-3.540114856E-1,2.217669387E0,2.257223532E0
1.675688679E1,2.931577581E-1,-5.579994974E-1,1.765694820E0,1.874828821E0
1.676685679E1,3.496630575E-1,3.998843542E-1,5.360978740E-1,7.547003916E-1
1.677682679E1,-2.885898036E-1,-2.031253136E0,-2.146898782E-1,2.062853635E0
1.678679679E1,-4.502970010E-2,-1.977712229E0,7.178164726E-1,2.104431947E0
1.679676679E1,-2.674622055E-1,-8.536715582E-1,4.842359948E-1,1.017239234E0
1.680673779E1,6.696788312E-1,-1.204980753E0,2.728679783E0,3.057146007E0
1.681670779E1,-1.191009124E-1,6.978067160E-3,1.231436480E0,1.237202298E0
1.682667779E1,-4.450165998E-2,-3.352346143E-1,1.228178996E0,1.273886295E0
1.683664779E1,-6.232319123E-1,2.082521815E0,-7.877070719E-1,2.312098086E0
1.684661779E1,-8.368619826E-1,3.204443747E-1,-1.510602436E0,1.756400380E0
1.685658779E1,-4.667281886E-1,-1.077483970E0,-1.245761574E0,1.711937150E0
1.686655779E1,-1.041278157E0,-1.123102192E0,-2.512685391E0,2.942652988E0
1.687652779E1,1.529825669E-1,-5.406876460E-1,-6.012779564E-1,8.229714315E-1
1.688649779E1,2.226634338E-1,-3.497804403E-2,1.201582351E0,1.222539413E0
1.689646779E1,9.308331701E-1,-4.317122108E-1,1.097884905E0,1.502723224E0
1.690643779E1,8.560189229E-1,4.399392432E-1,6.638349777E-1,1.169184251E0
1.691640779E1,1.779961149E-1,9.474962729E-1,-1.734839648E-1,9.795552512E-1
1.692637779E1,9.692936696E-2,1.778234174E0,-1.043574212E0,2.064112210E0
1.693634779E1,-1.371111406E-1,-9.645999634E-1,-1.463363366E0,1.758034384E0
1.694631779E1,6.577839866E-2,-1.055209587E0,-1.685314901E0,1.989492494E0
1.695628779E1,-2.130215945E-1,-9.855920523E-2,-1.331732016E0,1.352258215E0
1.696625779E1,-3.116081355E-1,6.967822838E-1,3.926721060E-1,8.583685479E-1
1.697622779E1,-3.485053819E-1,-2.205104890E-1,4.454818189E-1,6.070707767E-1
1.698619779E1,8.295649499E-2,-1.938151429E0,-5.639534247E-1,2.020236671E0
1.699616779E1,1.005852655E-2,-8.482172754E-1,-4.175251114E-1,9.454633462E-1
1.700613779E1,5.520943943E-1,-1.840823648E0,7.429267555E-1,2.060432014E0
1.701610779E1,4.345254524E-1,-8.046002626E-1,1.309338350E0,1.597047546E0
1.702607779E1,4.142521325E-1,-1.142840053E0,1.976192830E0,2.320134978E0
1.703604779E1,-1.986736237E-1,1.316718998E0,2.242234710E0,2.607841372E0
1.704601779E1,-5.434313788E-1,1.160801530E0,1.453838836E0,1.938149947E0
1.705598779E1,1.040394350E-1,3.914827824E-2,8.006937379E-1,8.083732143E-1
1.706595779E1,-4.203482933E-2,5.776736239E-1,-1.328711929E0,1.449465120E0
1.707592779E1,9.449937377E-1,-2.900297901E-1,-7.433711439E-1,1.236822987E0
1.708589779E1,4.995913678E-1,6.357110399E-1,-7.190338629E-1,1.082002660E0
1.709586779E1,8.400500308E-1,1.599099460E-1,-1.891930944E-1,8.758134916E-1
1.710583779E1,3.237574802E-1,1.228945274E0,5.883035696E-1,1.400437961E0
1.711580879E1,2.135260630E-1,-3.850198549E-1,9.504701668E-1,1.047486137E0
1.712577779E1,-1.968169134E-1,1.600686979E-1,8.664673126E-1,9.028424498E-1
1.713574879E1,-7.227382202E-1,2.514744195E-1,3.395361185E-2,7.659913619E-1
1.714571879E1,-4.587177224E-1,-1.361187950E-1,-2.435569972E-1,5.369080798E-1
1.715568879E1,-3.354752272E-1,-3.202759749E-1,-1.575100148E0,1.641968576E0
1.716565879E1,3.296438722E-1,-1.167688673E0,-1.699082755E0,2.087832399E0
1.717562879E1,-3.496165721E-1,6.792391750E-1,-1.810149447E0,1.964748998E0
1.718559879E1,1.404249769E-1,-9.460748148E-1,-9.579815000E-1,1.353700589E0
1.719556879E1,1.752037771E-2,-1.424431727E0,8.159286582E-1,1.641661440E0
1.720553879E1,-1.177290094E-1,-1.257525295E0,6.677286386E-1,1.428667744E0
1.721550904E1,1.069711632E0,-3.244576111E-1,9.321414846E-1,1.455487363E0
1.722547904E1,1.141597666E0,-7.119832903E-2,1.827302254E0,2.155770851E0
1.723544904E1,7.580923864E-1,-7.629262796E-1,5.063801606E0,5.176760308E0
1.724541904E1,-7.374285456E-1,2.090120272E0,1.304041942E0,2.571561587E0
1.725538904E1,-5.977770822E-1,2.470882184E0,-5.075850964E-2,2.542670375E0
1.726535904E1,-4.069301029E-1,1.842153597E0,-6.908660710E-1,2.009083849E0
1.727532904E1,-1.283585458E0,-9.623949784E-1,3.306021577E-1,1.638015112E0
1.728529904E1,-5.455499712E-1,-1.994204593E-1,-4.765480757E-1,7.513263999E-1
1.729526904E1,-4.375932672E-1,3.485574952E-1,-1.435965067E0,1.541095672E0
1.730523904E1,1.642322078E-2,1.514446688E0,-1.074717652E0,1.857104339E0
1.731520904E1,9.863901973E-1,-6.184857273E-1,2.122591907E-1,1.183445892E0
1.732517904E1,1.062650680E0,-1.931071913E0,7.109781539E-1,2.315978225E0
1.733514904E1,9.749243190E-1,-4.743319809E-2,-6.051909131E-1,1.148470016E0
1.734511904E1,3.343540236E-1,5.378841984E-1,-1.308371805E0,1.453598570E0
1.735508904E1,1.712383416E-1,-7.689126590E-1,-1.341954703E0,1.556082155E0
1.736505904E1,2.795692675E-2,-4.621643052E0,-4.703663993E-1,4.645601214E0
1.737502904E1,-2.899985075E-2,-3.240281332E0,3.540354592E-1,3.259694036E0
1.738499904E1,2.179323786E-1,-8.974765590E-1,1.590468385E0,1.839170568E0
1.739497004E1,4.736132850E-1,1.064251721E-1,2.029623517E0,2.086865468E0
1.740494004E1,4.688580369E-1,-1.410227963E0,2.353679717E-1,1.504649078E0
1.741491004E1,2.322625154E-1,-1.099934647E0,-3.377386844E-1,1.173826871E0
1.742488004E1,1.177191422E0,1.914344491E0,-7.098853093E-1,2.356784170E0
1.743485004E1,8.687608098E-1,3.677693993E-2,1.047002435E-1,8.758196327E-1
1.744482004E1,1.833042612E0,4.076792774E-1,-1.147203246E0,2.200527868E0
1.745479004E1,9.364899127E-1,-1.026490402E-1,-1.717046571E0,1.958519622E0
1.746476004E1,5.312001000E-1,1.149283685E0,-6.384498757E-1,1.417972066E0
1.747473004E1,1.296795634E0,7.810748675E-1,4.383160561E-1,1.576032306E0
1.748470004E1,7.026796393E-1,4.277770346E-1,9.206715864E-1,1.234661102E0
1.749467004E1,1.050038309E0,-2.566913053E-1,-7.937314582E-1,1.341074384E0
1.750464004E1,1.030162819E-1,-5.009052372E-1,-5.292852831E-1,7.359764411E-1
1.751461004E1,1.862276059E-1,7.998353666E-1,-3.984415537E-1,9.127831104E-1
1.752458004E1,2.524254692E-1,-1.317172742E0,1.522623727E0,2.029050434E0
1.753455004E1,-6.061047233E-1,-1.171204897E0,1.569633002E0,2.050080878E0
1.754452004E1,2.694327537E-2,-1.731205896E0,1.657522500E0,2.396910643E0
1.755449004E1,1.707807970E-1,-4.689487419E-1,3.247724837E-1,5.954461934E-1
1.756446004E1,1.128655147E0,-1.064209913E0,8.379948807E-1,1.763133744E0
1.757443004E1,-3.936230460E-1,-1.817540327E0,2.255469298E0,2.923274482E0
1.758440004E1,-4.178511668E-1,-1.073531545E0,-2.913673407E-1,1.188261125E0
1.759437004E1,-1.350471100E-1,-6.093947688E-1,-5.257494718E-1,8.160957133E-1
1.760434004E1,4.849698569E-1,9.118694803E-1,3.176184154E-1,1.080547625E0
1.761431004E1,8.094155178E-1,-2.989786613E-1,2.149082717E0,2.315836403E0
1.762428004E1,3.103819744E-1,-3.532191879E-1,8.890708941E-1,1.005757336E0
1.763425104E1,6.017498267E-1,-8.072145528E-1,-3.962441701E-1,1.081992435E0
1.764422104E1,4.633971760E-1,2.551441321E-1,-1.170303841E0,1.284307810E0
1.765419104E1,3.267900655E-1,-5.806957573E-2,-1.657475138E0,1.690380920E0
1.766416104E1,1.068266858E0,-8.571161529E-1,-2.630703253E-1,1.394649840E0
1.767413104E1,6.984040090E-1,1.451676536E0,-5.805133241E-1,1.712345947E0
1.768410104E1,4.757334124E-1,1.711596673E0,1.334584288E0,2.221936244E0
1.769407104E1,-1.188505054E-1,2.235055498E0,1.040019690E0,2.468043654E0
1.770404104E1,-7.852561384E-1,1.127396387E0,-3.333608741E-1,1.413781910E0
1.771401104E1,-1.263165811E0,1.045620445E0,-1.308737256E0,2.098023638E0
1.772398104E1,-1.729188168E0,8.255090287E-1,-2.669072682E0,3.285651512E0
1.773395104E1,-1.421148515E0,-8.161441281E-1,-2.612107353E0,3.083643812E0
1.774392104E1,-2.003364841E0,-1.570208075E0,-2.927176967E0,3.879096426E0
1.775389104E1,-1.835990632E0,-1.785306089E0,-2.209317809E0,3.382198193E0
1.776386104E1,-1.026027522E0,-3.900736034E-2,3.908454359E-1,1.098641982E0
1.777383104E1,6.753616671E-1,-1.212374265E0,4.884611344E0,5.077931933E0
1.778380104E1,1.119255090E0,-6.562675112E-1,4.080651351E0,4.281954513E0
1.779377104E1,7.825430303E-1,-1.722560203E0,1.642385228E0,2.505397470E0
1.780374104E1,9.309461676E-1,-8.642822081E-1,-3.907629901E-1,1.329037327E0
1.781371104E1,8.893388428E-1,-1.402404096E0,1.771127468E-1,1.670038847E0
1.782368104E1,9.429313517E-1,-1.522852645E0,1.441815791E0,2.299354798E0
1.783365104E1,-4.855125882E-2,1.022558150E-1,-1.047789470E0,1.053886260E0
1.784362104E1,3.693733636E-1,-6.878018376E-1,-2.203854171E0,2.338050739E0
1.785359204E1,6.727572441E-1,-3.247087491E-1,-5.756671518E-1,9.430963635E-1
1.786356204E1,-3.144661083E-1,-3.188445180E0,2.597437858E0,4.124530886E0
1.787353204E1,-7.688467316E-2,-2.075386458E0,2.561573376E0,3.297695917E0
1.788350204E1,7.396391585E-2,-3.071741188E-1,1.747055651E0,1.775395744E0
1.789347204E1,-4.325858579E-1,1.281938005E0,1.072000451E0,1.726175118E0
1.790344204E1,-3.645978695E-1,1.731597367E0,1.998812199E-1,1.780818225E0
1.791341204E1,4.755257631E-1,-1.501728409E0,1.678557858E0,2.301927334E0
1.792338204E1,6.874892309E-1,4.095790377E-1,-5.220014066E-1,9.554485330E-1
1.793335204E1,5.904084941E-1,1.195939788E0,-1.155946587E0,1.764955149E0
1.794332204E1,-1.407551254E-1,1.387810615E0,1.688108701E-1,1.405107618E0
1.795329204E1,4.036734961E-2,-1.020558987E0,1.346765792E-1,1.030198015E0
1.796326204E1,-2.646594523E-1,-1.770561166E0,1.567591739E-1,1.797082331E0
1.797323204E1,-5.904291786E-2,6.712080243E-1,1.104539037E-2,6.738904056E-1
1.798320204E1,2.949872788E-1,4.835273123E-1,1.712941825E0,1.804157935E0
1.799317204E1,2.043797752E-1,8.013544732E-1,-8.826956749E-3,8.270538069E-1
1.800314204E1,6.685611360E-2,1.445098418E-1,-1.304305066E0,1.313988029E0
1.801311204E1,3.681734419E-1,1.386516041E0,-9.838244390E-1,1.739508248E0
1.802308204E1,1.061292664E0,6.904512110E-1,-7.304406112E-1,1.461714227E0
1.803305204E1,7.700410254E-1,-1.352324448E0,-5.460743934E-1,1.649224617E0
1.804302204E1,1.196987098E0,-3.282419291E0,-1.000311833E0,3.634236960E0
1.805299204E1,1.163521728E0,-1.758026489E0,-3.897286177E-2,2.108544245E0
1.806296204E1,1.471835835E0,1.091510563E0,7.375631046E-1,1.975270961E0
1.807293304E1,1.881694808E0,-1.169370333E0,2.021316962E0,2.998987260E0
1.808290304E1,1.534695888E0,-8.504243070E-1,-8.645517647E-2,1.756697888E0
1.809287304E1,6.009354557E-1,-1.056801783E0,-1.430886760E0,1.877602288E0
1.810284304E1,2.187976934E-1,1.494776362E-1,-8.990632010E-1,9.372996499E-1
1.811281304E1,-4.390852574E-1,5.525946236E-1,-3.099842906E-1,7.708741412E-1
1.812278304E1,-6.462523272E-1,-9.979346475E-1,1.069740502E0,1.599331227E0
1.813275304E1,-9.930601162E-1,-5.878720450E-1,-1.882458454E-1,1.169272609E0
1.814272304E1,-6.651870002E-1,-1.137316189E0,9.404825377E-1,1.618786355E0
1.815269304E1,-7.719551846E-1,1.414874160E0,8.478842765E-1,1.821178586E0
1.816266304E1,-9.122138082E-1,4.674270040E-1,1.764656940E0,2.040744019E0
1.817263304E1,-2.048531073E-1,-2.923517194E-1,1.374127253E0,1.419739424E0
1.818260304E1,-6.833652627E-1,-6.443690121E-2,2.543959808E-1,7.320228901E-1
1.819257304E1,6.776356492E-1,1.604026324E0,-6.015182769E-1,1.842258060E0
1.820254304E1,6.424767070E-1,1.987393464E0,-1.554780489E-1,2.094440861E0
1.821251304E1,8.211555574E-1,-2.443369280E0,-2.235273600E-2,2.577760566E0
1.822248271E1,1.040254163E0,-1.536900873E0,-9.074779290E-1,2.065843462E0
1.823245271E1,1.614160134E0,-2.029897166E0,1.070961986E0,2.805878653E0
1.824242271E1,1.958909337E0,-8.541866979E-1,1.916216769E0,2.870339251E0
1.825239271E1,7.193120442E-1,-8.152954048E-1,1.004832315E0,1.480474382E0
1.826236271E1,-2.442222641E-1,-3.588117573E-1,2.236893278E-1,4.882901871E-1
1.827233371E1,-8.854400656E-1,1.849546524E0,-1.443844190E0,2.507890049E0
1.828230371E1,-3.952245618E-1,-1.042438975E0,-2.480340348E0,2.719369359E0
1.829227371E1,-1.663442221E-1,-1.652779531E0,-2.772355560E0,3.231919852E0
1.830224371E1,-7.663369605E-1,-1.236448421E0,-1.866972104E0,2.366783022E0
1.831221371E1,1.893928499E-1,1.439300904E-1,2.536101151E-1,3.477119684E-1
1.832218371E1,-8.381438385E-1,7.969518122E-1,2.429005303E0,2.690294416E0
1.833215371E1,-2.154655845E-1,-3.667607546E-2,2.863381505E0,2.871711022E0
1.834212371E1,-3.495894556E-1,8.986644208E-1,4.624013221E-1,1.069404279E0
1.835209371E1,-8.465967196E-1,4.442857710E-1,9.385693288E-1,1.339786639E0
1.836206371E1,-4.870119604E-1,2.497127119E0,-3.752117354E-1,2.571693673E0
1.837203371E1,-1.834589346E0,2.207917401E0,-1.416876832E0,3.201274321E0
1.838200371E1,-1.354569925E0,7.191221559E-1,-1.888163583E0,2.432520929E0
1.839197371E1,-1.255910878E0,-2.300677630E-1,-2.183885930E0,2.529743280E0
1.840194371E1,-9.320891520E-1,-5.708455378E-1,-9.012728637E-1,1.416667777E0
1.841191371E1,-6.516687492E-1,5.897776526E-1,-2.695782763E-1,9.193379603E-1
