Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.501418473,-0.4200000167,3.736950159,9.11700058
0.503942471,-0.4240500331,3.708000183,9.160050392
0.506466396,-0.4009500146,3.679050207,9.201000214
0.508990394,-0.3960000277,3.667050123,9.201000214
0.511514394,-0.3979500234,3.655050278,9.25605011
0.514038165,-0.4410000145,3.63105011,9.258000374
0.516562163,-0.49605003,3.640950203,9.25605011
0.519086069,-0.4870500267,3.627000093,9.225000381
0.521610067,-0.5680500269,3.619050264,9.265050888
0.524134067,-0.5869500041,3.640950203,9.282000542
0.526657838,-0.6379500031,3.622050285,9.301050186
0.529181836,-0.6210000515,3.60495019,9.289050102
0.531705761,-0.5800500512,3.579000235,9.298950195
0.534229759,-0.5850000381,3.556950092,9.298950195
0.536753759,-0.5560500026,3.552000284,9.318000793
0.539277507,-0.5179499984,3.507000208,9.282000542
0.541801505,-0.5200500488,3.487950087,9.294000626
0.54432543,-0.4920000136,3.484950066,9.261000633
0.546849428,-0.5370000005,3.531000137,9.328050613
0.549373428,-0.5989500284,3.511950254,9.342000008
0.551897199,-0.6469500065,3.427950144,9.331950188
0.554421197,-0.6280500293,3.322950125,9.280050278
0.556945122,-0.6300000548,3.315000057,9.261000633
0.559469096,-0.6949500442,3.351000071,9.322950363
0.561993096,-0.697050035,3.363000154,9.280050278
0.564516867,-0.7549500465,3.394050121,9.316050529
0.567040865,-0.6949500442,3.409050226,9.316050529
0.569564775,-0.6300000548,3.399000168,9.342000008
0.572088773,-0.5989500284,3.423000097,9.379950523
0.574612773,-0.5200500488,3.447000265,9.403950691
0.577136545,-0.4920000136,3.469050169,9.415950775
0.579660519,-0.4360500276,3.517050266,9.450000763
0.582184444,-0.4630500078,3.535950184,9.471000671
0.584708442,-0.4750500321,3.547950268,9.5020504
0.587232442,-0.4459500313,3.574050188,9.493050575
0.589756247,-0.4650000334,3.60495019,9.490050316
0.592280245,-0.4320000112,3.622050285,9.454050064
0.59480417,-0.3690000176,3.646050215,9.442950249
0.597328168,-0.3310500085,3.627000093,9.403950691
0.599852182,-0.2659500241,3.636000156,9.375
0.602375953,-0.1920000017,3.64800024,9.30795002
0.604899951,-0.1469999999,3.646050215,9.268050194
0.607423951,-0.1129500046,3.634050131,9.238950729
0.609947881,-0.1080000028,3.628950119,9.213000298
0.612471879,-0.09600000083,3.619050264,9.177000046
0.614995651,-0.118050009,3.63105011,9.164999962
0.617519649,-0.1300500035,3.619050264,9.112050056
0.620043644,-0.1440000087,3.612000227,9.100049973
0.622567569,-0.1279500127,3.603000164,9.109950066
0.625091567,-0.01005000062,3.646050215,9.007050514
0.627615338,0.3690000176,3.655050278,8.808000565
0.630139371,0.835950017,3.864000082,7.941000462
0.632663371,1.372950077,3.721950293,7.752000332
0.635187296,0.2470500171,3.664950132,8.659950256
0.637711294,0.3979500234,4.234950066,7.881000519
0.640235045,1.440000057,5.461050034,3.414000273
0.642759043,-2.431050062,3.799050093,8.347949982
0.645283043,-1.90200007,2.817000151,12.92805099
0.647806968,-0.7860000134,4.515000343,7.129950523
0.650330976,-2.320950031,3.406050205,9.829950333
0.652854748,-0.7759500146,2.980050087,14.21205044
0.655378746,-2.404050112,3.28395009,9.469050407
0.657902746,-1.135950089,2.929950237,13.00005054
0.660426676,-1.188000083,3.069000244,11.86305046
0.662950674,-0.7429500222,3.223950148,11.29800034
0.665474445,0.4650000334,3.627000093,10.78095055
0.667998443,-0.3910500109,3.65805006,10.48395061
0.670522433,0.6019500494,3.646050215,9.226950645
0.673046358,0.8119500279,3.682050228,9.355950356
0.675570356,0.7020000219,3.808950186,8.24505043
0.678094127,1.690950036,3.864000082,7.900950432
0.680618149,1.03305006,3.823050261,8.229000092
0.683142149,1.582950115,3.825000286,7.518000126
0.685666074,1.567050099,3.829950094,8.032050133
0.688190072,1.012950063,3.864000082,7.768950462
0.69071383,1.116000056,3.682050228,7.927050591
0.693237828,0.337950021,3.514050245,8.758049965
0.695761828,0.3450000286,3.475950241,8.563950539
0.698285753,0.03705000132,3.535950184,8.830050468
0.700809751,-0.2449500114,3.639000177,9.0499506
0.703333522,-0.2380500138,3.732000113,8.833950043
0.70585752,-0.4440000355,3.804000139,9.409049988
0.70838152,-0.2539499998,3.931050301,9.238950729
0.710905445,-0.1080000028,4.146000385,8.899050713
0.713429443,0.02205000073,4.19204998,8.908950806
0.715953214,0.2929500043,4.122000217,8.820000648
0.718477212,0.2880000174,4.216050148,8.584950447
0.721001197,0.3430500031,4.339950085,8.212050438
0.723525122,0.3450000286,4.390050411,7.92195034
0.72604912,0.2569500208,4.19204998,8.230950356
0.728572892,0.1729500145,4.318950176,8.170949936
0.731096866,-0.04395000264,4.474050045,7.549050331
0.733620866,-0.2639999986,4.422000408,7.86495018
0.736144791,-0.5610000491,4.297049999,8.005949974
0.738668789,-0.7759500146,4.16505003,8.24505043
0.74119257,-0.8200500607,4.195950031,8.289000511
0.743716568,-0.7960500121,4.137000084,8.503950119
0.746240568,-0.7290000319,4.038000107,8.712000847
0.748764493,-0.6450000405,4.012050152,9.11700058
0.751288467,-0.6709500551,4.003050327,9.070950508
0.753812238,-0.7570500374,3.979050159,9.511950493
0.756336236,-0.8220000267,4.009950161,9.663000107
0.758860236,-1.059000015,4.108050346,9.756000519
0.761384161,-1.356000066,4.18500042,9.832950592
0.763908159,-1.633950114,4.206000328,10.20105076
0.766432159,-1.854000092,4.266000271,10.14900017
0.768955931,-1.747950077,4.338000298,10.25400066
0.771479924,-1.54005003,4.294950008,10.22805023
0.774003849,-1.171050072,4.186950207,10.31595039
0.776527847,-0.6180000305,4.110000134,10.20105076
0.779051618,-0.0150000006,3.994950294,10.0390501
0.781575635,0.4510500133,3.828000069,9.976050377
0.784099635,0.8269500136,3.691050291,9.880950928
0.78662356,1.119000077,3.670050144,9.615000725
0.789147558,1.26000011,3.652950287,9.289050102
0.791671305,1.425000072,3.556950092,9.277050018
0.794195303,1.578000069,3.519000053,9.088050842
0.796719303,1.734000087,3.5400002,8.839050293
0.799243228,1.903950095,3.517050266,8.674050331
0.801767231,2.076000214,3.493050098,8.546999931
0.804291231,2.236950159,3.463950157,8.425050735
0.806815003,2.328000069,3.427950144,8.370000839
0.809339001,2.380950212,3.390000105,8.356050491
0.811862906,2.428050041,3.334950209,8.359950066
0.814386904,2.412000179,3.220050097,8.463000298
0.816910904,2.368950129,3.112050056,8.560950279
0.819434675,2.292000055,3.031050205,8.59995079
0.821958673,2.244000196,2.947050095,8.695950508
0.824482622,2.18204999,2.851050138,8.832000732
0.82700662,2.143949986,2.803050041,8.901000023
0.829530391,2.148000002,2.764950037,8.976000786
0.832054389,2.18204999,2.80095005,8.99505043
0.834578404,2.248950005,2.815050125,8.956050873
0.837102329,2.351999998,2.860950232,9.009000778
0.839626327,2.443050146,2.857950211,8.997000694
0.842150327,2.581950188,2.872950077,8.997000694
0.844674089,2.586000204,2.779050112,9.129000664
0.847198087,2.851950169,2.80095005,8.868000031
0.849722012,3.661050081,2.367000103,9.519000053
0.85224601,3.83100009,1.989000082,9.747000694
0.854770015,3.163050175,3.499950171,9.969000816
0.857293786,2.351999998,2.69295001,6.070950508
0.859817784,1.887000084,2.008050203,12.44205093
0.862341709,2.134050131,2.193000078,8.704950333
0.864865717,1.762950063,2.72205019,8.905950546
0.867389488,1.867950082,2.53305006,8.494050026
0.869913486,1.416000009,2.206950188,10.03095055
0.872437486,1.128000021,2.592000008,8.818050385
0.87496142,1.203000069,2.659050226,9.112050056
0.877485418,0.9300000668,2.880000114,8.889000893
0.880009418,0.7740000486,3.145050049,9.007050514
0.88253319,0.514950037,3.042000055,9.016050339
0.885057207,0.3570000231,3.423000097,9.727050781
0.887581132,0.7050000429,3.813000202,8.122950554
0.89010513,0.1590000093,3.538050175,10.18200016
0.89262913,0.6780000329,3.675000191,8.760000229
0.895152934,0.3840000033,3.841950178,9.781949997
0.897676932,0.886950016,3.688950062,9.229050636
0.900200857,1.36500001,3.331950188,10.58505058
0.902724855,0.7380000353,4.18200016,9.061950684
0.905248842,1.525950074,3.3370502,9.568950653
0.907772613,1.03305006,3.628950119,11.02500057
0.910296611,1.498950124,3.721950293,8.99505043
0.912820536,1.72905004,3.571950197,10.24200058
0.915344538,1.672050118,3.793950081,9.628950119
0.91786831,1.782000065,3.805950165,9.766050339
0.920392308,2.0239501,3.805950165,9.367950439
0.922916308,2.11500001,3.778050184,10.00005054
0.925440233,2.203050137,3.957000256,9.213000298
0.927964231,2.170050144,4.048050404,9.358950615
0.930488231,2.275050163,4.050000191,9.261000633
0.933012002,2.111999989,4.089000225,9.30600071
0.935535991,1.999950051,4.077000141,9.214950562
0.938059916,1.954050064,4.144050121,9.034950256
0.940583914,1.705050111,4.207950115,9.031050682
0.943107914,1.555050015,4.146000385,8.980050087
0.945631656,1.380000114,4.146000385,8.964000702
0.948155654,1.276950002,4.144050121,8.863050461
0.950679579,1.15200007,4.072050095,8.91795063
0.953203577,1.114050031,4.012050152,8.941950798
0.955727582,1.159050107,3.967050076,8.881950378
0.958251354,1.24605,3.892050266,8.92305088
0.960775352,1.377000093,3.778050184,8.98995018
0.963299277,1.899000049,3.73905015,8.904000282
0.965823275,1.665000081,3.639000177,9.268050194
0.968347046,2.020950079,3.547950268,8.935050011
0.970871044,1.834950089,3.481050253,9.423000336
0.973395044,1.890000105,3.529050112,9.17400074
0.975918969,1.735950112,3.592950106,9.274950027
0.978442967,1.810950041,3.595950127,9.249000549
0.980966967,1.771950126,3.610050201,9.355950356
0.983490738,1.72905004,3.619050264,9.337050438
0.986014736,1.839000106,3.736950159,9.136050224
0.988538651,1.708050132,3.696000099,9.058950424
0.991062649,1.654950023,3.639000177,9.358950615
0.993586649,1.696050048,3.640950203,9.130949974
0.996110421,1.504050016,3.67200017,9.100049973
0.998634414,1.312950015,3.64800024,9.157950401
1.001158339,1.174050093,3.628950119,9.238950729
1.003682337,1.00395,3.651000261,9.172050476
1.006206337,0.9100500345,3.684000254,9.130949974
1.008730094,0.7909500599,3.679050207,9.157950401
1.011254092,0.697050035,3.709950209,9.172050476
1.013778017,0.541950047,3.718050241,9.162000656
1.016302015,0.3769500256,3.730050087,9.130949974
1.018825781,0.2620500028,3.720000267,9.142950058
1.021349779,0.2040000111,3.730050087,9.142950058
1.023873779,0.1609500051,3.71505022,9.138000488
1.026397704,0.1729500145,3.660000086,9.193950653
1.028921688,0.1039500013,3.624000072,9.201000214
1.03144546,0.1129500046,3.64800024,9.141000748
1.033969458,0.004950000439,3.592950106,9.225000381
1.036493458,-0.106050007,3.576000214,9.249000549
1.039017402,-0.1560000032,3.610050201,9.164999962
1.0415414,-0.2110500038,3.571950197,9.210000038
1.0440654,-0.228000015,3.559950113,9.277050018
1.046589171,-0.2689500153,3.576000214,9.17895031
1.049113183,-0.2659500241,3.592950106,9.11700058
1.051637183,-0.2899500132,3.559950113,9.18405056
1.054161108,-0.3360000253,3.598050117,9.17895031
1.056685106,-0.3960000277,3.610050201,9.103050232
1.059208843,-0.5250000358,3.622050285,9.141000748
1.061732841,-0.616050005,3.616950274,9.17400074
1.064256766,-0.6829500198,3.651000261,9.160050392
1.066780764,-0.6780000329,3.694050074,9.064050674
1.069304769,-0.7309500575,3.69900012,9.028050423
1.092021053,-1.015950084,3.835050106,9.112050056
1.094544164,-1.348950028,3.985950232,8.884950638
1.097067933,-0.5590500236,3.763050079,8.880000114
1.099591933,-0.3840000033,3.459000111,9.92595005
1.102115933,-0.7189500332,3.688950062,9.229050636
1.104639856,-1.19295001,3.95505023,9.115050316
1.107163856,-0.5230500102,3.688950062,8.863050461
1.109687628,-0.9010500312,3.403950214,9.936000824
1.11221163,-1.104000092,3.588000059,9.334950447
1.11473563,0.2260500044,3.543000221,9.190950394
1.117259555,-0.862950027,3.550050259,9.921000481
1.119783553,-1.164000034,4.234950066,7.084050179
1.122307353,-2.485950232,3.150000095,10.39995003
1.124831351,-0.405000031,3.28395009,9.711000443
1.127355351,-0.8290500641,3.811050177,8.389050484
1.129879276,-1.690950036,4.126950264,7.980000496
1.13240303,-1.243050098,3.351000071,9.592950821
1.134927028,-1.645950079,3.535950184,9.619950294
1.137451028,-1.048950076,4.060050011,7.755000591
1.139975028,-1.666950107,3.652950287,8.839050293
1.142498939,-1.597950101,3.493050098,9.595950127
1.145022937,-0.8460000157,3.634050131,8.736000061
1.147546708,-1.276950002,3.873000145,8.602050781
1.150070706,-0.5800500512,3.616950274,8.868000031
1.152594721,-0.6420000196,3.463950157,9.490050316
1.155118646,-0.4440000355,3.663000107,9.18405056
1.157642644,-0.1870500147,3.793950081,8.92800045
1.160166415,-0.3310500085,3.636000156,9.268050194
1.162690398,-0.04905000329,3.514050245,9.883050919
1.165214398,-0.1729500145,3.688950062,9.459000587
1.167738323,-0.08700000495,3.751050234,9.459000587
1.170262326,0.08700000495,3.636000156,9.723000526
1.172786097,0.1230000034,3.598050117,9.829950333
1.175310095,0.319050014,3.643050194,9.708000183
1.177834095,0.4410000145,3.60495019,9.675000191
1.180358021,0.6229500175,3.619050264,9.730050087
1.182881828,0.6060000062,3.547950268,9.619950294
1.185405826,0.541950047,3.588000059,9.555000305
1.187929826,0.4920000136,3.586050272,9.346950531
1.190453827,0.565950036,3.532950163,9.519000053
1.192977752,0.724050045,3.555000067,9.280050278
1.195501521,0.7189500332,3.640950203,9.129000664
1.198025519,0.7759500146,3.660000086,9.0
1.200549523,0.810000062,3.64800024,8.92800045
1.203073523,0.886950016,3.679050207,8.86605072
1.205597448,0.9660000205,3.69900012,8.703000069
1.208121413,0.9630000591,3.71505022,8.703000069
1.210645184,0.9940500259,3.687000275,8.830050468
1.213169182,1.039950013,3.676950216,8.791049957
1.215693182,1.08795011,3.694050074,8.815050125
1.218217108,1.167000055,3.64800024,8.92095089
1.220741106,1.26000011,3.586050272,8.98995018
1.223264877,1.380000114,3.579000235,9.0
1.225788831,1.464000106,3.550050259,9.034950256
1.228312831,1.513950109,3.529050112,9.05505085
1.230836756,1.549950123,3.5239501,9.115050316
1.233360525,1.567050099,3.562050104,9.094950676
1.235884562,1.54005003,3.588000059,9.079050064
1.238408562,1.465950012,3.624000072,9.133950233
1.240932562,1.420050025,3.639000177,9.148050308
1.243456487,1.336950064,3.67200017,9.138000488
1.245980266,1.282050014,3.724950075,9.11700058
1.248504264,1.258050084,3.751050234,9.105000496
1.251028264,1.261950016,3.799050093,9.082950592
1.253552264,1.324950099,3.792000294,9.05700016
1.256076194,1.351050019,3.805950165,9.11700058
1.258600192,1.357950091,3.837000132,9.076050758
1.261123963,1.36500001,3.82095027,9.05505085
1.263647961,1.324950099,3.817950249,9.094950676
1.266171981,1.309950113,3.840000153,9.115050316
1.268695906,1.276950002,3.856950283,9.079050064
1.271219904,1.186050057,3.880050182,9.05700016
1.273743904,1.128000021,3.925950289,9.025950432
1.276267684,1.03305006,3.961950302,8.968050003
1.278791682,0.9990000725,4.048050404,8.947050095
1.281315607,0.9300000668,4.141050339,8.836950302
1.283839376,0.8290500641,4.206000328,8.794050217
1.286363576,0.7570500374,4.219950199,8.808000565
1.288887347,0.7789500356,4.198950291,8.731050491
1.291411345,0.7930500507,4.180050373,8.679000854
1.293935271,0.700050056,4.117050171,8.688000679
1.296459056,0.4840500355,4.065000057,8.794050217
1.298983054,0.2539499998,4.042950153,8.832000732
1.301507054,0.05595000088,3.958950281,9.100049973
1.304031054,-0.09600000083,3.949950218,9.244050026
1.306554998,-0.1560000032,3.945000172,9.361050606
1.309078996,-0.07304999977,3.859050274,9.592950821
1.311602767,0.0270000007,3.849000216,9.744000435
1.314126765,0.2710500062,3.868050098,9.663000107
1.316650765,0.6520500183,3.829950094,9.688950539
1.31917469,0.9060000181,3.825000286,9.682050705
1.321698688,1.102050066,3.861000299,9.591000557
1.324222459,1.288950086,3.849000216,9.447000504
1.326746486,1.416000009,3.801000118,9.418950081
1.329270486,1.507050037,3.768000126,9.340050697
1.331794412,1.537950039,3.768000126,9.24600029
1.334318181,1.600050092,3.703050137,9.115050316
1.336842169,1.641000032,3.670050144,9.142950058
1.339366169,1.636050105,3.619050264,9.103050232
1.341890094,1.698000073,3.567000151,9.160050392
1.344414092,1.686000109,3.583950281,9.138000488
1.346937844,1.710000038,3.627000093,9.040050507
1.349462073,1.786950111,3.574050188,9.082950592
1.351985844,1.807950139,3.610050201,9.073950768
1.354509842,1.777050138,3.700950146,8.812950134
1.357033781,1.684050083,3.67200017,8.964000702
1.35955755,1.686000109,3.687000275,9.0
1.362081548,1.509000063,3.751050234,8.743050575
1.364605548,1.831950068,3.71505022,8.971050262
1.367129544,1.717050076,3.769950151,8.614050865
1.369653469,2.083950043,3.520950079,8.929950714
1.372177467,2.548050165,3.65805006,9.177000046
1.374701238,1.935000062,4.639050007,7.174950123
1.377225251,3.271050215,2.560950041,9.895050049
1.379749251,2.248950005,3.41595006,10.05495071
1.382273176,0.9919500351,3.864000082,7.879050255
1.384797174,2.364000082,3.133050203,8.899050713
1.387320959,1.510950089,3.145050049,10.30200005
1.389844957,2.232000113,2.896050215,9.058950424
1.392368957,2.644050121,2.853000164,10.08405018
1.394892882,3.264000177,2.524950027,10.14600086
1.397416856,2.029050112,4.081950188,8.869950294
1.399940856,1.488000035,3.129000187,8.463000298
1.402464628,1.411050081,2.977950096,10.74300098
1.404988626,0.4680000246,4.189050198,9.032999992
1.407512541,0.9940500259,3.129000187,8.134950638
1.410036539,0.42900002,4.551000118,9.531000137
1.41256031,1.32705009,2.257050037,10.36200047
1.415084308,0.5269500017,4.924050331,7.9249506
1.417608294,0.7930500507,3.246000051,8.30505085
1.420132219,-0.4600500166,4.402050018,9.148050308
1.422656217,0.03705000132,3.246000051,7.447950363
