"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.543361221E1,-1.223710189E0,1.881349822E0,2.091408706E-1,2.254037197E0
1.544358221E1,-3.150490757E-1,-3.379485995E-2,1.375584379E0,1.411605610E0
1.545355221E1,-3.596086597E-1,-1.345482329E0,1.281733060E0,1.892744230E0
1.546352221E1,-4.031271103E-1,-3.939976698E-1,1.732758039E-1,5.897203872E-1
1.547349121E1,-8.603827000E-2,-1.857136210E0,-1.936837560E0,2.684715482E0
1.548346121E1,-1.471959613E-1,-1.274100689E0,-1.450163861E0,1.935968605E0
1.549343121E1,1.009284787E-1,-1.561620270E0,4.917426503E-1,1.640321694E0
1.550340121E1,-2.213982791E-1,-2.200046172E0,2.549682478E0,3.374922384E0
1.551337121E1,8.852794133E-1,-1.348268527E0,2.000879189E0,2.570032138E0
1.552334121E1,-1.868119072E-1,-1.834493744E-1,-7.229614377E-2,2.716230735E-1
1.553331121E1,-2.576248681E-1,2.483274481E-1,-1.448513192E-1,3.860297901E-1
1.554328121E1,-3.792384204E-1,-1.442485590E0,4.756984752E-1,1.565527226E0
1.555325121E1,-6.934268591E-1,-1.478771071E0,4.509431183E-2,1.633902747E0
1.556322121E1,5.014541446E-1,5.466903976E-1,-1.214215845E0,1.422900829E0
1.557319121E1,-4.937790893E-1,-6.970819536E-1,-8.891919315E-2,8.588641697E-1
1.558316121E1,-1.646151456E-1,-6.147657287E-1,1.474587681E0,1.606064717E0
1.559313121E1,-4.520319430E-1,-7.779480690E-1,9.222345471E-1,1.288430299E0
1.560310121E1,7.357485674E-1,1.209830726E0,3.595178086E-1,1.460913890E0
1.561307121E1,6.279964428E-1,1.846040826E0,1.307233937E0,2.347574669E0
1.562304121E1,5.396191404E-1,-2.876125512E-1,1.249622490E0,1.391210324E0
1.563301021E1,2.952163252E-1,3.411867875E-1,-1.192510981E0,1.275007271E0
1.564298021E1,6.164784513E-1,-6.712428153E-2,2.483832890E-1,6.680161737E-1
1.565295021E1,-1.215005731E-1,1.336786057E0,-1.314886188E0,1.879011719E0
1.566292021E1,2.781403542E-2,-2.093894942E0,-8.276458937E-1,2.251703216E0
1.567289021E1,8.924768972E-1,-1.844880446E0,-1.298609878E0,2.426208253E0
1.568286021E1,-2.739852131E-1,3.691054881E-2,-1.088510649E0,1.123069775E0
1.569283021E1,3.414362443E-1,7.189189652E-1,-9.610425174E-2,8.016602863E-1
1.570280021E1,-1.052496077E-2,7.740915379E-1,-1.236932863E0,1.459222872E0
1.571277021E1,-7.773924373E-1,-1.285115674E0,-2.169833901E0,2.638946846E0
1.572274021E1,1.030311119E0,-1.747363214E0,2.043175024E0,2.879128928E0
1.573271021E1,1.033505965E0,6.757656366E-2,1.117977692E0,1.523999768E0
1.574268021E1,-1.433528825E0,1.778416900E0,1.524551554E0,2.746275478E0
1.575265021E1,-1.163092689E-1,3.517714173E-1,2.066556870E0,2.099506673E0
1.576262021E1,-3.243036466E-1,4.415393338E-1,5.160056716E-1,7.525899891E-1
1.577259021E1,-2.227367141E0,2.518459809E0,-1.450452713E0,3.661641334E0
1.578256021E1,-6.340305501E-1,2.972360156E0,-1.159590572E0,3.252932513E0
1.579252921E1,-1.510821122E0,5.480314565E-1,-5.771213543E-1,1.707626422E0
1.580249921E1,-6.307333052E-1,-8.007814461E-1,-1.334834549E0,1.679541217E0
1.581246921E1,-2.986520212E-1,-3.042762387E-1,9.128404105E-1,1.007499218E0
1.582243921E1,4.312415099E-1,2.822070926E-2,2.370433159E0,2.409505968E0
1.583240921E1,-4.627611634E-2,-4.249089754E-1,2.028859286E0,2.073393141E0
1.584237921E1,-2.418086797E-1,-1.602742860E0,2.120219107E0,2.668817186E0
1.585234921E1,-8.235372928E-2,-1.774889275E0,2.827690101E-1,1.799158800E0
1.586231921E1,5.425446120E-1,-1.022827414E0,-5.039346796E-1,1.262727499E0
1.587228921E1,1.477055918E-1,-1.962632552E-1,7.481898344E-1,7.874796730E-1
1.588225921E1,5.816040857E-2,-1.452022106E0,-1.818320346E-1,1.464518255E0
1.589222967E1,-5.731839855E-1,-1.678702285E0,-1.050659868E0,2.061666171E0
1.590219967E1,-3.360632744E-1,3.337295410E-1,-8.377118754E-1,9.623279676E-1
1.591216967E1,-6.977190808E-1,9.621590433E-1,-3.103561735E-1,1.228365945E0
1.592213967E1,-9.345945378E-1,-7.754761586E-1,7.294962859E-1,1.416684529E0
1.593210967E1,-7.462822533E-1,-1.819671053E-1,3.643984795E-2,7.690104626E-1
1.594207867E1,-3.598943327E-1,-6.023354253E-1,-1.458465153E-1,7.166610784E-1
1.595204867E1,-6.620196366E-1,-9.471331608E-1,-5.463667542E-1,1.278220581E0
1.596201867E1,3.851693244E-1,-9.052530634E-1,4.779864907E-1,1.093759390E0
1.597198867E1,-1.870489935E-1,-5.902629715E-1,-8.540887570E-1,1.054924313E0
1.598195867E1,-2.363559501E-1,-1.041670359E0,3.493231881E-1,1.123818473E0
1.599192867E1,-9.012766644E-1,-6.818408936E-2,-2.772036302E-1,9.454049653E-1
1.600189867E1,-1.761235880E0,5.608289650E-1,1.591366518E-1,1.855210346E0
1.601186867E1,-1.749329633E0,-1.135124652E0,2.953335071E-1,2.106153846E0
1.602183867E1,-1.427344079E0,-1.497003567E0,-1.013731778E-1,2.070895294E0
1.603180867E1,-2.368544508E0,-1.166104955E0,-2.913918990E-1,2.656070988E0
1.604177867E1,-1.369191034E0,-1.780368993E0,1.880559863E0,2.929317879E0
1.605174867E1,-8.258002932E-1,-1.026216168E0,9.005659354E-1,1.595645559E0
1.606171867E1,-6.950594017E-1,-3.742472371E-1,6.434790659E-1,1.018446795E0
1.607168867E1,-2.439222837E-1,3.926168498E-1,-3.454827368E-1,5.770653279E-1
1.608165867E1,2.001805059E-1,5.873118818E-2,2.173468530E-2,2.097474290E-1
1.609162767E1,-5.391701839E-1,-6.871077731E-1,7.947851264E-1,1.180891602E0
1.610159767E1,-6.124940123E-1,1.292363298E-1,1.199713581E0,1.353204944E0
1.611156767E1,-7.514821091E-1,2.423700124E-2,5.935029137E-1,9.578927399E-1
1.612153767E1,2.310427132E-1,8.309811455E-1,-4.332108521E-1,9.651849781E-1
1.613150767E1,3.037846523E-1,1.106917684E0,-1.457030246E0,1.854855523E0
1.614147767E1,7.469845039E-1,-3.648723963E-1,-1.008303807E0,1.306826034E0
1.615144767E1,6.713108622E-1,1.034864784E0,-9.847114617E-1,1.578372598E0
1.616141767E1,9.905689465E-2,1.040335732E0,-3.788258994E-1,1.111584349E0
1.617138767E1,1.249385532E-2,1.112610533E0,1.721244872E-1,1.125915243E0
1.618135767E1,5.392815733E-2,6.602292922E-1,-9.882963896E-3,6.625018018E-1
1.619132767E1,2.531415521E-1,1.045178688E0,-5.878065562E-1,1.225559335E0
1.620129767E1,7.598556874E-1,7.406232449E-1,-5.255676234E-1,1.184113501E0
1.621126767E1,-3.121531691E-1,6.624772543E-1,3.263833916E-1,8.017741775E-1
1.622123767E1,-1.314361985E-1,5.764945328E-1,4.245172119E-1,7.278985395E-1
1.623120767E1,-5.884623580E-1,6.798411459E-1,4.112609893E-1,9.887403763E-1
1.624117667E1,-6.934797764E-3,1.163356179E-1,3.771278679E-2,1.224921291E-1
1.625114667E1,-2.816603232E-1,9.693894178E-2,-3.954314071E-1,4.950714027E-1
1.626111667E1,5.223418241E-2,-6.721549809E-1,-1.228486560E0,1.401320790E0
1.627108667E1,-2.861124480E-1,-2.237708965E0,1.288628681E0,2.598031105E0
1.628105667E1,-2.951636454E-1,-5.296992660E-1,1.880029521E0,1.975402210E0
1.629102667E1,-3.485267973E-1,7.803606302E-1,-1.454722350E0,1.687202050E0
1.630099667E1,-5.212636707E-1,-4.819275141E-2,-1.559499777E0,1.645016082E0
1.631096667E1,-4.620915659E-1,-2.031398147E0,-1.429087572E0,2.526340898E0
1.632093667E1,-6.551275235E-3,-2.285744134E0,-3.048095047E-1,2.305987424E0
1.633090667E1,-5.231426734E-1,-1.779184639E0,2.245061839E0,2.911954480E0
1.634087667E1,-6.938816263E-1,-4.606766859E-1,4.470412713E0,4.547338183E0
1.635084667E1,-9.396225585E-1,-1.908183280E-1,5.418817644E0,5.502988901E0
1.636081667E1,-6.966069404E-1,-9.440417379E-2,4.347562128E0,4.404028818E0
1.637078667E1,-6.404969128E-1,4.757937849E-1,2.698398222E0,2.813888588E0
1.638075667E1,-9.152804536E-1,7.541469777E-1,3.574297678E-1,1.238641196E0
1.639072567E1,-5.722954280E-1,6.967232269E-1,-2.251640541E0,2.425454687E0
1.640069567E1,8.015512138E-2,-4.756511128E-1,-4.540384589E0,4.565934848E0
1.641066567E1,-1.401905950E-1,-2.338909650E-1,-6.965740060E0,6.971075453E0
1.642063567E1,-7.192498445E-1,-6.230693597E-1,-9.160835686E0,9.210127374E0
1.643060567E1,-6.921613023E-1,-3.129499984E0,-7.093477748E0,7.783976103E0
1.644057567E1,-4.199744735E-1,-4.882023658E0,-3.148164296E0,5.824214281E0
1.645054567E1,2.580763097E-1,-5.096902109E0,3.359790818E0,6.110090739E0
1.646051567E1,1.125602316E0,-4.804648331E-1,1.444646311E1,1.449821104E1
1.647048567E1,1.327821837E0,3.858029140E0,9.499760186E0,1.033890436E1
1.648045567E1,-5.413579196E-1,2.601040620E0,-1.335003533E0,2.973334010E0
1.649042567E1,-6.850940651E-1,-1.978122118E0,-4.845508674E0,5.278378094E0
1.650039567E1,-1.168434559E0,-2.212188208E0,-3.056844821E0,3.950103321E0
1.651036567E1,6.458309622E-1,2.963937242E0,-1.985532587E0,3.625515310E0
1.652033567E1,1.121721592E0,2.903898909E0,-1.436238717E0,3.428362562E0
1.653030467E1,4.838427330E-1,1.137943887E0,-4.853656769E-1,1.328382445E0
1.654027467E1,1.189823601E0,1.803032801E-1,7.460637867E-1,1.415909830E0
1.655024467E1,7.891480451E-1,1.194096161E0,-3.579664253E0,3.855206407E0
1.656021467E1,1.337383569E-1,-1.223783937E0,8.222647011E-2,1.233812897E0
1.657018467E1,-1.081563134E0,-5.689312763E0,8.362119477E0,1.017168131E1
1.658015467E1,-2.424192752E-1,-2.030462885E0,8.530781828E0,8.772444655E0
1.659012467E1,8.313884772E-1,5.246607202E0,2.071843922E-1,5.316109415E0
1.660009467E1,9.377152698E-1,3.979594508E0,-3.900821988E0,5.650919797E0
1.661006467E1,3.898929610E-1,-1.892935495E0,-5.422884967E0,5.756987291E0
1.662003467E1,1.139196946E-1,-2.709921623E0,-6.462152705E0,7.008285844E0
1.663000467E1,1.373251048E0,1.989906889E-1,-4.220529029E0,4.442778525E0
1.663997467E1,2.108922725E0,4.297677484E0,-8.697587103E-1,4.865600377E0
1.664994467E1,1.854090103E0,4.698478974E0,6.251690948E-1,5.089616015E0
1.665991467E1,2.176622518E0,2.042744961E0,3.080064699E0,4.289206350E0
1.666988367E1,2.504001691E0,4.876662639E-1,3.498254054E0,4.329621725E0
1.667985367E1,2.619679789E0,9.158920723E-1,-1.143979676E0,3.001711176E0
1.668982367E1,1.038397599E0,-6.483006799E-1,-4.613500512E0,4.773148890E0
1.669979367E1,2.128365301E-1,-3.990812683E0,-4.125766713E0,5.744026134E0
1.670976367E1,-3.545948915E-2,-4.432116959E0,-2.951483257E0,5.325051317E0
1.671973367E1,1.205528272E0,-9.636433589E-1,-1.512125051E0,2.160654787E0
1.672970367E1,1.951408383E0,1.652779824E-1,5.071260899E-1,2.022989955E0
1.673967367E1,1.620957229E0,-3.775208008E0,2.442829875E0,4.779865651E0
1.674964367E1,4.234887598E-1,-2.795621924E0,3.407809322E0,4.428093162E0
1.675961367E1,6.279264955E-1,5.278860444E-1,7.063310208E0,7.110788034E0
1.676958367E1,2.494124574E0,3.424920322E0,9.095286060E0,1.003369150E1
1.677955367E1,2.748499797E0,3.015397418E-1,7.942747815E0,8.410256845E0
1.678952367E1,1.282171309E0,-3.249949703E0,2.383732651E0,4.229458321E0
1.679949367E1,4.174010774E-1,-3.542845213E0,-1.247757229E0,3.779268972E0
1.680946267E1,3.072413617E-1,-7.798922682E-1,-2.384145464E0,2.527207708E0
1.681943267E1,2.566687936E-1,1.927063062E0,-2.793461670E0,3.403362898E0
1.682940267E1,1.810713118E-1,3.245619839E-1,-3.912559104E0,3.930171249E0
1.683937267E1,4.877612811E-1,-1.599931811E0,-4.274432171E0,4.590039570E0
1.684934267E1,1.041762014E0,-8.789660284E-1,-1.351389771E0,1.919401908E0
1.685931267E1,7.163915793E-1,-4.715489987E-1,4.064081511E0,4.153592889E0
1.686928267E1,2.357954031E-1,-1.699171048E0,7.198588466E0,7.400166054E0
1.687925267E1,-1.649427176E-1,-1.686597780E0,5.843068807E0,6.083853323E0
1.688922304E1,1.481041984E-1,1.581113425E0,1.392298645E0,2.111954079E0
1.689919304E1,8.160029179E-1,4.125357116E0,-2.704046048E0,4.999629699E0
1.690916304E1,2.340115638E0,2.666646672E0,-6.736016990E0,7.613216834E0
1.691913304E1,7.205333083E-1,-4.873627934E-1,-1.198909940E1,1.202061542E1
1.692910304E1,-1.194282103E-1,-3.030291445E0,-7.517336563E0,8.106002612E0
1.693907304E1,-4.242539410E-1,-1.875006763E0,5.109986424E0,5.459633964E0
1.694904204E1,-5.196666133E-1,3.684197266E0,1.108547888E1,1.169321191E1
1.695901204E1,1.031276714E0,5.581835092E0,8.081920318E0,9.876125287E0
1.696898204E1,1.997849162E0,7.790982163E-1,4.026018476E-1,2.181853238E0
1.697895204E1,1.439730820E0,-2.782170696E0,-5.197557249E0,6.068599507E0
1.698892204E1,2.106426110E0,-9.759719208E-1,-6.239352154E0,6.657256750E0
1.699889204E1,2.016925996E0,1.697023658E0,-4.826661928E0,5.499504081E0
1.700886204E1,4.554207699E-1,-2.805347890E-1,-2.312832237E0,2.373878852E0
1.701883204E1,1.338444181E0,-3.861301242E0,1.743118721E0,4.442920547E0
1.702880204E1,8.897322142E-1,-1.195480197E0,4.363937840E0,4.611371790E0
1.703877204E1,-4.937030024E-1,2.646678723E0,4.067193984E0,4.877572944E0
1.704874204E1,-9.010193139E-1,2.488805070E0,2.623369675E0,3.726668073E0
1.705871204E1,-1.431207919E0,-7.791569808E-1,1.979023467E0,2.563586470E0
1.706868204E1,-3.291455067E-1,-8.272582233E-2,2.567455090E0,2.589788788E0
1.707865204E1,-2.028993333E-1,1.933437404E-1,2.171293951E0,2.189307507E0
1.708862104E1,-1.041226482E-1,-8.572827986E-1,7.023827469E-1,1.113156254E0
1.709859104E1,-8.549835272E-3,-4.045633546E0,-1.165461761E0,4.210169237E0
1.710856104E1,-2.464344120E-1,-2.194115926E0,-2.680604560E0,3.472825280E0
1.711853104E1,-7.429445896E-1,1.777910531E0,-1.972669297E0,2.757599803E0
1.712850104E1,-5.879733846E-1,4.240380326E0,1.006081281E0,4.397583149E0
1.713847104E1,-8.775970490E-1,1.250501327E0,3.328136331E0,3.662024248E0
1.714844104E1,4.139196086E-1,-2.048362381E0,2.181199719E0,3.020720129E0
1.715841104E1,1.067742143E-1,-1.373762972E0,-4.624247110E-1,1.453431130E0
1.716838104E1,-1.393486873E-1,6.521911249E-1,-2.570978622E0,2.656068974E0
1.717835104E1,-4.462923892E-2,-7.904970708E-1,-4.186641490E0,4.260850192E0
1.718832104E1,7.146357335E-2,-4.161014606E0,-5.455936938E0,6.861952890E0
1.719829104E1,2.032171660E-1,-4.070946143E0,-5.274758622E0,6.666106677E0
1.720826104E1,7.095527489E-1,1.162587270E-1,-2.114816279E0,2.233703000E0
1.721823104E1,-2.266947236E-2,2.452132795E0,1.573961111E0,2.913901633E0
1.722820004E1,8.035904485E-1,1.551332678E0,3.736701170E0,4.124963796E0
1.723817004E1,1.973901598E0,-9.136882567E-1,3.651026596E0,4.249836345E0
1.724814004E1,1.380273846E0,-4.441737968E-1,1.491342877E0,2.080036017E0
1.725811004E1,1.690668319E-1,4.883272916E-2,-2.585638762E-1,3.127674969E-1
1.726808004E1,3.299901370E-1,-2.244869173E0,-9.402205825E-1,2.456083435E0
1.727805004E1,9.234357845E-1,-3.917051227E0,2.098817128E-1,4.029897554E0
1.728802004E1,1.275263116E0,-2.290961897E0,2.428602430E0,3.573921122E0
1.729799004E1,9.796167096E-1,1.228499716E0,2.443428630E0,2.905030795E0
1.730796004E1,4.469822510E-1,2.014395905E0,6.404233110E-1,2.160492077E0
1.731793004E1,5.069506735E-1,-4.380476689E-1,-7.921556336E-1,1.037494720E0
1.732790004E1,2.971901442E-1,-1.729259650E0,-4.500689596E-1,1.811414637E0
1.733787004E1,4.090536654E-1,-6.290265030E-1,2.243884209E0,2.366012592E0
1.734784004E1,5.604165901E-1,7.449373206E-1,2.898216292E0,3.044446755E0
1.735780904E1,6.331457202E-1,9.094408393E-1,1.812311747E0,2.124248105E0
1.736777904E1,4.134764262E-1,4.035803792E-1,-9.540112406E-1,1.115337314E0
1.737774904E1,2.926195219E-2,1.261019006E0,-2.890027267E0,3.153297131E0
1.738771904E1,1.556346081E-1,2.237201134E0,-3.174774390E0,3.886963271E0
1.739768904E1,5.017383923E-1,2.245847704E0,-3.157856641E0,3.907381718E0
1.740765904E1,5.185090108E-1,1.028789527E0,-2.399600825E0,2.661830874E0
1.741762904E1,9.861635446E-1,7.933861801E-1,-1.168021672E0,1.722281857E0
1.742759904E1,1.494955287E0,1.340513949E0,9.877356416E-1,2.237742312E0
1.743756904E1,9.602392562E-1,1.592648227E0,1.199432330E0,2.212967627E0
1.744753904E1,1.137294481E0,9.101562461E-1,1.499992079E-1,1.464350672E0
1.745750904E1,1.095639648E0,2.147445497E-1,-1.263897883E0,1.686410186E0
1.746747904E1,1.204227412E0,4.519716436E-1,-8.400086617E-1,1.536247564E0
1.747744904E1,1.604097660E0,9.855420586E-1,6.491491109E-1,1.991435919E0
1.748741904E1,2.023043937E0,-5.823742005E-1,2.637620509E0,3.374745684E0
1.749738804E1,1.547162883E0,-1.925158331E0,1.579459248E0,2.931661492E0
1.750735804E1,1.551662754E0,-2.407170338E0,9.119580656E-1,3.005627031E0
1.751732804E1,8.582789449E-1,-5.297744027E-1,1.784189563E0,2.049545331E0
1.752729804E1,1.496826981E0,1.301230308E0,2.245844196E0,2.996248901E0
1.753726804E1,1.892499878E0,1.422148097E0,1.923348033E-1,2.375090245E0
1.754723804E1,1.574962008E0,-3.407406449E-1,-1.999857096E0,2.568275281E0
1.755720804E1,8.592462205E-1,-2.460892509E0,-2.435595115E0,3.567410766E0
1.756717804E1,9.015622278E-1,-3.429059858E0,-8.974710041E-1,3.657419878E0
1.757714804E1,1.043174920E0,-2.631402287E0,1.943685819E0,3.433716132E0
1.758711804E1,1.031181112E0,-1.549465955E0,4.508838860E0,4.877889615E0
1.759708804E1,7.220139695E-1,-5.397094068E-1,4.429496237E0,4.520290624E0
1.760705804E1,6.829933067E-1,3.880209383E-1,2.711109484E0,2.822614877E0
1.761702804E1,9.340998633E-1,6.478203312E-1,8.687757933E-1,1.430728875E0
1.762699704E1,8.684066147E-1,3.725518370E-1,-1.845816293E0,2.073635143E0
1.763696704E1,5.697428260E-1,-1.215469489E0,-2.675360777E0,2.993247109E0
1.764693704E1,1.236194213E-1,-2.420321895E0,-1.839102520E0,3.042291557E0
1.765690704E1,-1.811476180E-1,-1.573952340E0,1.260952055E-1,1.589352204E0
1.766687704E1,3.541196591E-1,2.355123979E-1,1.461163643E0,1.521796969E0
1.767684704E1,7.673498444E-1,8.543290776E-1,1.663143429E0,2.021076451E0
1.768681704E1,7.321064830E-1,8.003610313E-2,3.381731325E-1,8.103991287E-1
1.769678704E1,1.155446870E0,-4.735104471E-1,-2.100281271E0,2.443450640E0
1.770675704E1,9.558739442E-1,-6.213070089E-1,-2.216789382E0,2.492764040E0
1.771672704E1,1.096962215E0,-1.855474139E0,5.156992775E-1,2.216315890E0
1.772669704E1,9.643179815E-1,-2.562917066E0,2.411632056E0,3.648893288E0
1.773666704E1,9.821497965E-1,-1.172236930E0,2.487631241E0,2.920114182E0
1.774663704E1,1.024473698E0,4.810220727E-1,7.602427000E-1,1.363413934E0
1.775660704E1,1.198219325E0,1.520944114E0,-7.481740469E-1,2.075756477E0
1.776657604E1,1.420371712E0,1.658930217E0,-7.305142862E-1,2.302858309E0
1.777654604E1,1.137760943E0,1.785709255E0,3.125699294E-1,2.140317141E0
1.778651604E1,1.112093201E0,1.635581993E0,1.321901677E0,2.378929126E0
1.779648604E1,1.012260837E0,1.681543447E0,4.385493600E-1,2.011115588E0
1.780645604E1,1.222074649E0,1.113821199E0,-1.970728022E0,2.572514927E0
1.781642604E1,8.075906749E-1,2.239352033E-1,-2.962967774E0,3.079208941E0
1.782639604E1,6.510801539E-1,1.308077690E-1,-1.177846749E0,1.352160864E0
1.783636604E1,7.981226441E-1,4.856594995E-1,1.696546817E0,1.936784967E0
1.784633604E1,7.684233201E-1,1.561669094E0,2.306376911E0,2.889404647E0
1.785630604E1,6.653157120E-1,1.419196130E0,8.261706412E-1,1.771812795E0
1.786627604E1,5.476133806E-1,2.414487836E-1,9.418811917E-2,6.058459635E-1
1.787624604E1,5.019783840E-1,-1.788382602E0,-7.027973145E-1,1.986005713E0
1.788621604E1,7.828999297E-1,-2.117454835E0,-1.441228731E0,2.678374047E0
1.789618504E1,9.013743860E-1,-1.530187100E0,-1.810044197E0,2.535785547E0
1.790615504E1,8.674418242E-1,-1.246964346E0,-7.405101013E-1,1.689890709E0
1.791612504E1,7.059927448E-1,-1.469633627E0,1.278272093E0,2.071769364E0
1.792609504E1,7.758978159E-1,-9.705419040E-1,3.651963320E0,3.857564659E0
1.793606504E1,9.816754411E-1,-6.972190708E-1,3.181457757E0,3.401687018E0
1.794603504E1,3.363160934E-1,-9.291898102E-2,2.331777801E0,2.357738358E0
1.795600504E1,-4.683031362E-1,-7.080396357E-1,1.202805004E0,1.472198299E0
1.796597504E1,-1.965979352E-1,-5.566242322E-1,1.382636706E0,1.503384696E0
1.797594504E1,-1.273831827E-1,8.580639866E-1,7.771382296E-1,1.164664805E0
1.798591504E1,-7.624815258E-1,7.340655926E-1,4.326717389E-1,1.143431329E0
1.799588504E1,-9.332289936E-1,1.740800884E-1,-4.822508651E-1,1.064793937E0
1.800585504E1,-1.420949710E0,-3.557723746E-1,-1.424995106E0,2.043595633E0
1.801582504E1,-1.271022569E0,9.894769424E-1,-4.181294212E0,4.480824062E0
1.802579504E1,-1.922718288E0,1.074033820E0,-5.146482405E0,5.597917060E0
1.803576404E1,-2.013783556E0,-1.430154397E0,-2.574032623E0,3.567395374E0
1.804573404E1,-2.123637827E0,-3.850226908E0,1.455493598E0,4.631689376E0
1.805570404E1,-1.298577134E0,-2.640477751E0,4.207973887E0,5.134731693E0
1.806567404E1,-1.545407256E0,6.574018711E-1,3.952755788E0,4.294733883E0
1.807564404E1,-1.780745407E0,1.266768281E0,1.610331377E0,2.714576067E0
1.808561404E1,-1.634566478E0,-8.823457190E-1,8.919588339E-1,2.060565966E0
1.809558404E1,-8.474312635E-1,-1.309012952E0,1.213039970E-1,1.564087374E0
1.810555404E1,-9.602633028E-1,6.015586227E-1,-1.927739292E0,2.236103121E0
1.811552404E1,-4.702685681E-1,1.220315661E0,-2.815542510E0,3.104448818E0
1.812549404E1,-2.711111787E-2,-6.917753130E-2,-3.118929972E0,3.119814853E0
1.813546404E1,-3.315235327E-1,-2.466079574E0,-2.540557898E0,3.556106122E0
1.814543404E1,-3.988854670E-1,-2.461613178E0,2.203417969E-1,2.503437549E0
1.815540404E1,-5.049159155E-1,-1.322189945E0,4.366213576E0,4.589874435E0
1.816537304E1,-9.073158880E-1,7.964667857E-2,5.031610930E0,5.113381881E0
1.817534304E1,-7.636993546E-1,1.151457680E0,2.471606947E0,2.831595379E0
1.818531304E1,-5.926362833E-1,1.266149061E0,4.240839332E-1,1.460889589E0
1.819528304E1,-8.185740117E-1,1.125488733E0,1.947385937E-1,1.405244257E0
1.820525304E1,-5.560690391E-1,7.400060713E-1,-7.521653563E-1,1.192717270E0
1.821522304E1,-6.405563352E-1,1.191176939E0,-1.626318834E0,2.115213433E0
1.822519304E1,3.222882576E-1,1.453249437E0,-1.798907590E0,2.334924445E0
1.823516304E1,-1.054783982E-1,2.224119159E0,-2.215499486E0,3.141061874E0
1.824513304E1,4.754667793E-1,1.591607423E0,-1.370427135E0,2.153451504E0
1.825510304E1,6.666376944E-1,7.613601029E-2,1.398492016E0,1.551122957E0
1.826507304E1,7.897961359E-1,-1.228736528E0,3.752950582E0,4.027183813E0
1.827504304E1,3.084277618E-1,-1.159795225E-2,2.322329870E0,2.342750141E0
1.828501304E1,1.015158937E0,2.809455559E-1,1.531590432E-1,1.064394553E0
1.829498204E1,8.160109578E-1,-6.316855243E-1,-1.021125582E0,1.451756846E0
1.830495204E1,1.708222574E-1,-1.934656841E0,-1.548131036E0,2.483704298E0
1.831492204E1,-6.619882078E-1,-1.995571379E0,-1.399861434E0,2.525895000E0
1.832489204E1,3.670128701E-2,-9.327826318E-1,-1.846840140E0,2.069359545E0
1.833486204E1,-1.128232777E-1,3.125825009E-1,-2.912109277E0,2.931009613E0
1.834483204E1,-1.238574350E-2,-2.309290579E-1,-2.795799387E0,2.805347723E0
1.835480204E1,-4.781365814E-1,-1.164424758E0,-8.692856705E-1,1.529757230E0
1.836477204E1,-6.814231101E-1,-2.092050145E0,3.037375932E0,3.750555134E0
1.837474204E1,-8.112588708E-2,-2.149653113E0,6.456729997E0,6.805655896E0
1.838471204E1,3.120455803E-1,-5.151034462E-1,5.850253866E0,5.881171167E0
1.839468204E1,5.284090778E-1,2.957685399E-1,3.333595877E0,3.388149444E0
1.840465204E1,1.228530268E0,5.795777696E-1,1.755503708E-1,1.369676948E0
1.841462204E1,8.337992111E-1,3.905001578E-1,-3.528253194E0,3.646406738E0
1.842459104E1,1.240384621E0,-5.021696976E-1,-6.847260268E0,6.976797373E0
1.843456104E1,1.582822712E0,-2.169844426E0,-6.871891079E0,7.378105419E0
1.844453104E1,2.853932770E-2,-3.237189909E0,-2.666953066E0,4.194383346E0
1.845450104E1,-6.111828839E-1,-2.337548710E0,3.443135276E0,4.206288033E0
1.846447104E1,-7.083445680E-1,-3.877744782E-1,6.540263320E0,6.589929086E0
1.847444104E1,-3.910201580E-1,7.985045403E-2,6.780185688E0,6.791920996E0
1.848441104E1,1.108918163E0,-5.164126378E-1,4.562492911E0,4.723634519E0
1.849438104E1,1.105446890E0,-3.580212137E-1,2.940022715E0,3.161317064E0
1.850435104E1,6.052248269E-1,1.300694703E0,6.106159598E-1,1.559152222E0
1.851432104E1,-3.658480408E-2,1.605217694E0,-2.460659789E0,2.938181222E0
1.852429104E1,9.244590472E-2,2.740838483E-1,-5.206227500E0,5.214256705E0
1.853426104E1,-1.325770268E-1,-9.340728199E-1,-7.281070459E0,7.341938146E0
1.854423104E1,-7.070393964E-1,-1.329768521E0,-7.475328997E0,7.625531630E0
1.855420004E1,-9.529805958E-1,-7.909636787E-1,-4.973175611E0,5.125063045E0
1.856417004E1,-1.025013542E0,7.877398163E-2,1.193061204E0,1.574881944E0
1.857414004E1,-1.118515417E0,9.956095022E-1,5.480430924E0,5.681323625E0
1.858411004E1,-6.914988128E-1,2.028578035E0,3.386579252E0,4.007769764E0
1.859408004E1,2.905853670E-1,1.013691724E0,-1.197893343E0,1.595919556E0
1.860405004E1,1.632867569E0,-1.861842049E0,-3.933236613E0,4.647909483E0
1.861402004E1,1.496904602E0,-2.947303083E0,-3.473644878E0,4.795156680E0
1.862399004E1,4.232954727E-1,-1.566079941E0,-1.101681502E0,1.960991477E0
1.863396004E1,-3.011931115E-1,1.537994303E0,1.159267806E0,1.949370568E0
1.864393004E1,-1.097266014E-1,3.445475039E0,6.431878746E-2,3.447821788E0
