"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.585811350E1,2.354435652E-1,1.240416634E-1,-1.248824930E0,1.276864798E0
1.586808450E1,3.355645435E-1,-3.696959691E0,1.856864022E0,4.150669647E0
1.587805550E1,2.252351307E-1,-4.465492574E0,5.373994642E-1,4.503349084E0
1.588802550E1,-9.660073151E-1,-2.155641247E0,-3.104630606E0,3.901114010E0
1.589799650E1,-1.511555678E0,1.354761860E0,-6.006876215E0,6.340563234E0
1.590796750E1,-2.077566300E0,6.194957169E0,-5.497105429E0,8.538849112E0
1.591793750E1,-1.175377177E0,8.195333498E0,-2.731243787E0,8.718067175E0
1.592790850E1,1.785906598E0,8.428819835E-2,8.614001740E0,8.797590173E0
1.593787950E1,3.244213292E0,-8.129826556E0,1.379643750E1,1.633893165E1
1.594785050E1,2.776979538E0,-5.768061309E0,1.784129337E0,6.645695157E0
1.595782050E1,4.718728759E0,1.056973399E0,-1.363652785E1,1.446853433E1
1.596779150E1,3.048451143E0,-2.928911543E0,-8.211000527E0,9.235372589E0
1.597776250E1,3.041366949E0,-3.050347687E0,1.086118787E1,1.168417459E1
1.598773350E1,1.775952152E0,9.063608184E-1,2.271298529E1,2.280033326E1
1.599770350E1,3.374795358E0,6.190230864E0,7.958265740E0,1.063213033E1
1.600767450E1,3.176101562E-2,5.047661537E0,-2.305952404E0,5.549532615E0
1.601764550E1,3.255569754E0,2.829756507E0,-7.532304851E0,8.679969624E0
1.602761550E1,-1.261064030E0,-1.937854975E-2,-5.335552123E0,5.482588301E0
1.603758650E1,-9.072942533E-1,-2.555965019E0,-2.788466978E-1,2.726517105E0
1.604755750E1,-8.344702522E-1,-2.478494967E0,-1.973610699E-1,2.622637850E0
1.605752750E1,-7.977707148E-1,-4.508817226E-1,-2.702615234E0,2.853745179E0
1.606749850E1,-7.377335601E-2,-1.044751549E0,-3.686373015E0,3.832270125E0
1.607746950E1,-2.642449030E-1,-1.543111786E0,-3.155398471E0,3.522436495E0
1.608744050E1,5.083337227E-1,-1.755747829E0,-7.222463232E-1,1.965373594E0
1.609741050E1,7.387200493E-1,-1.899251073E0,-6.825454831E-3,2.037868626E0
1.610738150E1,1.949973476E0,-2.601763628E0,4.009289593E-1,3.276021148E0
1.611735250E1,2.116371346E0,-3.049741331E0,2.975887781E-1,3.724044702E0
1.612732350E1,8.532352097E-1,6.391111958E-1,-1.623435572E0,1.942167990E0
1.613729321E1,5.341200899E-1,2.923339439E0,-2.636462760E0,3.972673361E0
1.614726421E1,6.600932714E-1,3.654479670E0,-2.078189321E0,4.255562905E0
1.615723521E1,1.713357526E-1,8.057989419E-2,-3.277640947E0,3.283105121E0
1.616720521E1,1.636416939E-1,-4.320678969E0,-4.955369085E0,6.576528577E0
1.617717621E1,-4.847754370E-1,-5.135230608E0,-4.085512726E0,6.580046722E0
1.618714721E1,-1.005945918E0,5.159495384E-2,1.143330635E0,1.523743472E0
1.619711721E1,-7.564167206E-1,8.936334765E0,6.882943486E0,1.130509426E1
1.620708821E1,-1.744391952E0,5.796225008E0,7.358361295E0,9.528095748E0
1.621705921E1,-1.382671643E0,-4.362863122E0,4.642690982E0,6.519274120E0
1.622703021E1,-2.113051444E-1,-6.508320565E0,-9.942909551E-1,6.587222552E0
1.623700021E1,-1.357959702E0,-2.288780885E0,-3.143537394E0,4.118786210E0
1.624697121E1,-1.823281124E0,5.622594863E-1,-7.883508503E-2,1.909634718E0
1.625694221E1,-1.719255941E0,2.008645461E0,3.154809657E0,4.116226616E0
1.626691221E1,-5.469943431E-1,-2.439441121E0,4.289092310E0,4.964512931E0
1.627688321E1,-1.014238731E0,-2.521262379E0,-9.318941474E-2,2.719214676E0
1.628685421E1,-5.925402062E-1,2.347012429E0,-1.671075761E0,2.941439348E0
1.629682521E1,-1.372554206E-1,1.808452877E0,-7.931461519E-1,1.979500361E0
1.630679521E1,-8.060858209E-2,-1.839878738E0,7.774013543E-1,1.999000845E0
1.631676621E1,-4.297257654E-2,-4.969336914E0,1.433739617E0,5.172210871E0
1.632673721E1,-9.790120344E-1,1.246535161E0,-5.070775580E-1,1.664164090E0
1.633670721E1,-1.633822419E0,3.953673216E0,-2.294464964E-1,4.284104725E0
1.634667821E1,-1.436495117E0,-2.427690849E-1,1.656212139E-1,1.466248764E0
1.635664921E1,-1.432340817E0,-4.297585683E0,-7.081744140E-1,4.585014059E0
1.636662021E1,-1.428047645E0,-2.462052011E0,-3.094824826E0,4.204635642E0
1.637659021E1,-1.498122139E0,7.105732343E-1,-2.831369169E0,3.281148524E0
1.638656121E1,-1.443720814E0,3.595706089E0,-2.123680074E0,4.418534726E0
1.639653221E1,-1.452263888E0,3.715803806E0,-1.822406380E0,4.386049856E0
1.640650221E1,-1.893956712E0,3.376650680E0,-3.998162341E-1,3.892132431E0
1.641647321E1,-1.475024322E0,2.090908769E0,-4.637643081E-1,2.600514096E0
1.642644421E1,-2.101995821E0,-3.746118110E-1,-2.710874426E-1,2.152256685E0
1.643641521E1,-2.064791888E0,-1.312440298E0,-2.197785346E0,3.288787847E0
1.644638521E1,-1.332308552E0,2.799015355E-1,-2.698799926E0,3.022732537E0
1.645635621E1,-1.207090648E0,1.646415714E0,3.654527324E-1,2.073959555E0
1.646632721E1,-1.951349618E-1,8.454097348E-1,2.950402692E0,3.075332717E0
1.647629821E1,3.354029410E-1,4.977445248E-1,2.992550007E0,3.052146833E0
1.648626821E1,4.613150556E-1,-4.276174057E-1,3.642404292E0,3.696319420E0
1.649623921E1,1.201279027E-1,2.444227359E0,1.330640341E0,2.785548746E0
1.650621021E1,8.002410172E-1,2.125583342E0,1.018385577E0,2.489096104E0
1.651618021E1,5.696039546E-1,-1.928487151E0,1.041269240E0,2.264454236E0
1.652615121E1,1.432260856E-2,-1.165662321E0,3.856699483E0,4.029032724E0
1.653612221E1,9.083898023E-2,-9.305715072E-1,3.416722233E0,3.542344685E0
1.654609321E1,2.406281999E-1,-2.433891821E-1,2.934921019E0,2.954809911E0
1.655606321E1,-4.666072974E-1,1.595845485E-1,-1.362584265E0,1.449077457E0
1.656603421E1,-6.459384048E-1,-3.024843010E0,9.354972017E-1,3.231418678E0
1.657600521E1,2.584028585E-1,-2.207048797E0,-1.175907227E0,2.514079203E0
1.658597521E1,-5.299811748E-1,-1.639211944E0,-3.697211999E-1,1.761984566E0
1.659594621E1,-8.049638864E-1,-1.929670920E0,-3.670133543E-1,2.122803693E0
1.660591721E1,-4.777210271E-1,-1.948562981E0,1.230038411E0,2.353318841E0
1.661588821E1,6.384590120E-1,-2.047694921E-3,-5.044771258E0,5.085012404E0
1.662585821E1,-6.481889250E-1,-1.194604577E0,-6.393558433E0,6.536422448E0
1.663582921E1,4.585664257E-1,-3.236794637E0,-1.940854597E0,3.801846822E0
1.664580021E1,4.620842569E-1,-4.069422943E0,6.462124638E0,7.650671852E0
1.665577021E1,-3.431811266E-2,1.024140406E0,6.092745500E0,6.178316036E0
1.666574121E1,-1.148512584E0,5.420916794E0,3.219864609E0,6.408817999E0
1.667571221E1,-1.718772376E0,2.884673264E0,3.878780324E0,5.130346491E0
1.668568321E1,-3.605779088E-1,9.286506969E-1,3.924106770E0,4.048582775E0
1.669565321E1,-1.047550830E0,6.783998072E-1,1.635249286E0,2.057092431E0
1.670562421E1,-2.764819376E0,5.133771728E0,-6.055711575E0,8.406633156E0
1.671559521E1,-2.816433041E0,5.213140079E0,-1.093552002E1,1.243763332E1
1.672556521E1,-1.734233730E0,-1.083246986E0,-7.116602316E0,7.404526939E0
1.673553621E1,-5.490104266E-1,-6.630160167E0,-4.872747928E0,8.246460372E0
1.674550721E1,1.481549083E0,-2.865619527E0,2.318953103E0,3.972946822E0
1.675547821E1,2.788462008E0,8.825421855E-1,6.436451853E0,7.069817079E0
1.676544821E1,2.693552050E0,-4.088665545E-1,8.004389162E0,8.455332067E0
1.677541921E1,2.507828693E0,-1.671613705E0,4.554928368E0,5.461764328E0
1.678539021E1,-2.237428299E-1,-5.319475204E-1,1.419244954E0,1.532085265E0
1.679536021E1,-6.994405742E-1,2.012582684E0,1.590811032E0,2.659019728E0
1.680533121E1,-9.896620799E-1,2.525959155E-1,1.687913988E0,1.972888583E0
1.681530221E1,-1.680419612E0,-1.732216002E0,-1.509853992E0,2.846759812E0
1.682527321E1,-2.458793358E0,-2.141500925E0,-2.632088458E0,4.190415330E0
1.683524321E1,-1.452196938E0,1.911186410E0,-4.659022840E0,5.240992584E0
1.684521421E1,-1.150262948E0,1.091098334E0,-3.063745120E0,3.449657169E0
1.685518521E1,-1.300145650E0,6.040793574E-1,-1.502671273E0,2.076851351E0
1.686515621E1,-7.442450103E-1,4.193973899E-2,1.133714889E0,1.356823137E0
1.687512621E1,-5.388626569E-1,-3.251344264E-2,1.734616284E0,1.816679317E0
1.688509721E1,-1.422308164E-1,8.920863032E-1,1.421062269E0,1.683884066E0
1.689506821E1,2.663251048E-1,-1.777478714E0,2.238971964E0,2.871124361E0
1.690503821E1,1.077750018E0,-1.000058649E0,1.642347221E0,2.204306421E0
1.691500921E1,1.014059368E0,-3.826002771E-1,3.261530113E-1,1.131845908E0
1.692498021E1,1.374108542E0,-3.180601725E-1,-4.205913913E-1,1.471813058E0
1.693495121E1,1.216291534E0,-2.477602682E-1,-1.323634207E-2,1.241340182E0
1.694492121E1,8.347192705E-3,4.438691568E-1,-4.608693516E-1,6.399141062E-1
1.695489221E1,-1.637855098E0,2.938503316E0,-5.736697429E-1,3.412692197E0
1.696486321E1,-2.023558346E0,1.326265454E-1,-2.082722667E0,2.906907616E0
1.697483321E1,-1.043268257E0,-7.816470176E-1,-1.965592412E0,2.358587341E0
1.698480421E1,-1.155028136E0,-1.834859780E0,-9.854072803E-1,2.381559975E0
1.699477521E1,1.339498434E-1,-2.010905118E0,1.872809379E0,2.751199179E0
1.700474621E1,9.083028249E-2,-1.141442569E0,3.754513543E0,3.925240530E0
1.701471621E1,-6.169438896E-1,2.963371816E-1,9.899897432E-1,1.203542762E0
1.702468721E1,-3.350472841E-1,1.629151225E-1,-2.654285073E-1,4.574388618E-1
1.703465821E1,-1.167016317E0,-3.221084923E-2,-1.451429198E0,1.862689276E0
1.704462821E1,-2.316702948E0,-1.067464766E-1,-1.291192101E0,2.654370811E0
1.705459921E1,-2.334076341E0,-8.120882070E-1,-1.744855344E0,3.025214008E0
1.706457021E1,-1.971000794E0,-1.629935044E0,-8.299391717E-1,2.688927557E0
1.707454121E1,-8.788067649E-1,-1.383107992E0,1.932559152E0,2.533786480E0
1.708451121E1,-8.616429211E-1,-5.460831642E-2,3.889371386E0,3.984045728E0
1.709448221E1,-7.746734820E-2,8.731126732E-1,2.536700490E0,2.683873378E0
1.710445321E1,-1.168798914E0,1.317602804E0,9.173755109E-1,1.985886673E0
1.711442421E1,-9.178158063E-1,7.293904513E-2,4.641683507E-1,1.031095639E0
1.712439421E1,-3.449159224E-1,-9.863054127E-1,-1.307591202E0,1.673786161E0
1.713436521E1,-8.288863074E-1,-1.128455318E0,-1.845430961E0,2.316479948E0
1.714433671E1,-1.063751784E0,3.863337243E-1,-2.470954982E0,2.717800605E0
1.715430671E1,-1.324005359E0,-1.030961183E0,-5.783714890E-1,1.774932318E0
1.716427771E1,-2.432012672E-1,-2.142151720E0,1.091682179E0,2.416553502E0
1.717424871E1,-9.647818118E-2,-1.770507371E0,1.171504859E0,2.125188939E0
1.718421971E1,7.550158739E-2,-1.075853181E0,1.995704404E0,2.268478923E0
1.719418971E1,-1.343343417E0,3.175976577E-1,1.824654635E0,2.287969481E0
1.720416071E1,-1.797660817E0,8.020856676E-1,1.281678681E0,2.348962765E0
1.721413171E1,-2.056859263E0,5.674088368E-1,6.084852344E-1,2.218755754E0
1.722410171E1,-2.334333765E0,-5.625913158E-1,-3.065753639E-1,2.420663456E0
1.723407271E1,-2.519983008E0,8.825316605E-1,-2.224084952E0,3.475015161E0
1.724404371E1,-1.991387843E0,3.434844509E-1,-1.245680298E0,2.373884267E0
1.725401471E1,-1.504020079E0,1.749750048E-1,-1.603462653E0,2.205399086E0
1.726398471E1,-1.000902767E0,4.065718147E-1,-8.119034350E-2,1.083373833E0
1.727395571E1,-8.589447965E-1,1.597084510E0,3.841737628E-1,1.853659779E0
1.728392671E1,-9.426327051E-1,1.406282846E0,8.309460622E-1,1.885910713E0
1.729389771E1,-1.337319177E0,-1.872065029E-1,4.104795674E0,4.321205432E0
1.730386771E1,3.244108334E-2,7.172887614E-1,5.244772346E0,5.293693659E0
1.731383871E1,1.335147667E0,2.937720958E0,-5.008081734E-2,3.227279320E0
1.732380971E1,-1.830434607E0,2.198334107E0,-5.476353076E0,6.178479320E0
1.733378071E1,-3.698866176E0,-7.720301020E-1,-4.954455165E0,6.230912249E0
1.734375071E1,-2.461007114E0,-3.001125241E0,-2.319397491E0,4.521384019E0
1.735372171E1,-8.096120574E-2,-2.851586794E0,1.202423766E0,3.095791478E0
1.736369271E1,3.154080217E-1,1.523983204E-1,2.481874657E0,2.506473475E0
1.737366271E1,8.923050622E-1,5.163032949E-1,2.780666792E0,2.965617175E0
1.738363371E1,1.872634547E0,-1.034596105E0,2.708229146E0,3.451326463E0
1.739360471E1,8.467882159E-1,-1.026107994E0,7.508421314E-1,1.527649111E0
1.740357571E1,1.972828269E-1,1.127724124E0,2.702811116E-1,1.176322274E0
1.741354571E1,-5.276934883E-1,2.273467612E-1,1.239574635E-1,5.878030454E-1
1.742351671E1,-4.493075790E-1,-1.176062763E0,-1.117849638E0,1.683623693E0
1.743348771E1,-2.829486292E-1,-1.884463465E0,-9.698396534E-1,2.138188820E0
1.744345871E1,7.070116952E-1,-4.776666480E-1,-4.308643645E-1,9.558635177E-1
1.745342871E1,1.241957083E0,6.562008530E-1,4.840143853E-1,1.485707535E0
1.746339971E1,2.169647667E0,-3.515103391E-1,2.700958718E0,3.482256239E0
1.747337071E1,3.476650054E0,-6.744102520E-1,3.186246627E0,4.763831688E0
1.748334171E1,1.394587392E0,5.031265944E-1,3.129887654E0,3.463265380E0
1.749331171E1,9.218503120E-1,3.396460169E0,3.999903057E0,5.327755076E0
1.750328271E1,6.604868621E-1,5.103990104E0,-3.964181832E0,6.496283205E0
1.751325371E1,-1.036029111E0,-2.195989081E-1,-6.517328201E0,6.602813558E0
1.752322371E1,2.541239099E0,-2.717458099E0,-5.475749059E0,6.620143687E0
1.753319471E1,3.953887809E0,-7.180262123E0,-3.410639960E-1,8.204006192E0
1.754316571E1,2.689207861E0,-5.767476003E0,3.498032445E0,7.261669874E0
1.755313671E1,3.808345934E0,2.304695545E0,-2.030913413E-2,4.451464115E0
1.756310671E1,5.660711766E-1,5.621662817E0,6.585297990E-1,5.688338149E0
1.757307771E1,7.748951646E-1,1.182313145E0,3.908056748E-1,1.466647866E0
1.758304871E1,6.797627201E-1,-2.315786543E0,-2.748201882E0,3.657534450E0
1.759301971E1,-3.289669839E-1,-1.032751308E0,-2.463067088E0,2.691002420E0
1.760298971E1,-3.748458824E-1,-5.807644621E-1,1.692292968E0,1.828018678E0
1.761296071E1,1.136550788E0,-1.627445008E0,5.213429516E0,5.578545712E0
1.762293171E1,1.595896502E0,2.316260460E-1,6.357063621E-1,1.733395179E0
1.763290271E1,8.911433666E-1,1.289709831E0,-3.025955150E0,3.407916155E0
1.764287271E1,2.688645651E0,1.137540722E0,-4.518728841E0,5.379751358E0
1.765284371E1,1.089172408E0,-1.264881677E0,-5.451663208E0,5.701478223E0
1.766281471E1,6.414933515E-1,-3.130756550E0,-3.137660358E0,4.478622871E0
1.767278471E1,7.606584370E-1,-1.367358809E0,2.273631334E-1,1.581127877E0
1.768275571E1,-3.110129986E-1,1.405248766E0,3.440533265E0,3.729439948E0
1.769272671E1,1.378911445E0,1.803518412E0,5.765411936E0,6.196293265E0
1.770269771E1,2.236599894E0,-6.665048164E-1,2.599287917E0,3.493265726E0
1.771266771E1,2.086950788E0,-6.018597543E-1,-1.947529194E0,2.917270765E0
1.772263871E1,2.880145765E0,-7.134722838E-1,-1.550338944E0,3.347810205E0
1.773260971E1,1.730623952E0,1.961059358E0,1.946356827E0,3.260232809E0
1.774258071E1,-1.170700720E0,3.721062791E-1,2.779230716E0,3.038606035E0
1.775255071E1,-5.635168570E-1,2.907096459E0,1.822967713E0,3.477351341E0
1.776252171E1,-1.927592016E-1,4.268891349E0,-3.729545347E0,5.671869001E0
1.777249271E1,-3.048208885E-1,-1.673034579E-1,-3.325240790E0,3.343371432E0
1.778246371E1,1.081343041E-1,-4.582085761E-1,-2.642238055E0,2.683853585E0
1.779243371E1,4.674814927E-1,-3.011109654E0,-1.328078091E-1,3.050075116E0
1.780240471E1,-1.686901799E-1,-2.777295873E-1,1.860831358E0,1.888990059E0
1.781237571E1,8.825627421E-2,2.493659720E0,1.771323935E0,3.060019028E0
1.782234671E1,-1.016649173E0,4.321118680E-1,1.262124422E0,1.677275846E0
1.783231671E1,-6.959953947E-1,-2.814605201E0,-1.410330874E-1,2.902809391E0
1.784228771E1,-6.963813841E-1,-9.327305916E-1,-1.186627513E0,1.662232909E0
1.785225871E1,-6.194377271E-1,-1.737234083E-1,-4.696257910E0,4.740118276E0
1.786222871E1,-4.237275089E-1,-2.905639040E0,-7.615109611E-1,3.033509878E0
1.787219971E1,5.721952944E-1,-2.866648929E0,1.950890173E0,3.514406921E0
1.788217071E1,3.841647727E-1,-1.684393964E0,2.737918383E0,3.237431493E0
1.789214171E1,-2.797323134E-1,1.376080808E0,2.192473735E0,2.603610884E0
1.790211171E1,-3.464284143E-1,1.226799054E0,2.116147690E0,2.470451297E0
1.791208271E1,-1.206263194E0,1.273257521E0,1.273069825E0,2.167247652E0
1.792205371E1,-1.172458467E0,3.470807809E-1,3.488121414E-1,1.271532081E0
1.793202471E1,-1.382071573E0,2.214879389E0,-7.266621405E-1,2.709953949E0
1.794199471E1,-1.825804197E0,1.136652237E0,3.545143461E-1,2.179729272E0
1.795196571E1,-2.121157000E0,4.548104668E-1,-2.325139457E-1,2.181793371E0
1.796193671E1,-2.353057573E0,-1.556254865E0,-3.687096316E-1,2.845128457E0
1.797190771E1,-1.854916314E0,-2.116136581E0,1.228754362E0,3.070600242E0
1.798187771E1,2.329390017E-1,-2.005623620E0,4.245902436E0,4.701539555E0
1.799184871E1,1.656648341E0,3.743881550E-1,-2.182271513E0,2.765313576E0
1.800181971E1,-3.066930976E0,1.470470656E0,-4.196273609E0,5.401579562E0
1.801179071E1,-4.043475924E0,3.934845766E-1,-2.759035603E0,4.910886388E0
1.802176071E1,-1.726236055E0,-2.566769797E-1,2.294985951E0,2.883181316E0
1.803173171E1,-1.082473180E0,-4.772058582E0,1.352849236E1,1.438625722E1
1.804170271E1,3.637573323E-1,4.206016240E-1,9.278556510E0,9.295205002E0
1.805167371E1,1.792849874E0,2.756394123E0,1.594308252E0,3.654290360E0
1.806164371E1,-1.367458358E0,2.865956619E0,-5.999564856E0,6.788109322E0
1.807161471E1,-2.392071073E0,-1.081224434E0,-5.099191294E0,5.735224682E0
1.808158571E1,-3.287744643E0,-2.252842728E0,-6.406542175E0,7.545087663E0
1.809155571E1,-3.622926632E0,2.420335051E-1,-4.707650040E0,5.945262525E0
1.810152671E1,-3.037649289E0,-1.569275737E-1,-2.234648532E0,3.774333521E0
1.811149771E1,-1.235058830E0,-1.433197872E0,1.317864175E0,2.305686978E0
1.812146871E1,-2.909057030E-1,-1.528207233E0,3.826032007E0,4.130201495E0
1.813143871E1,-3.308601661E-1,-3.167503962E-1,3.817724867E0,3.845103695E0
1.814140908E1,9.065413512E-1,1.768482188E0,3.468508099E0,3.997486073E0
1.815138008E1,3.794284549E-1,2.298845405E0,5.287356448E-1,2.389187630E0
1.816135108E1,-1.683578278E0,1.298137423E-1,-1.387213322E0,2.185325657E0
1.817132108E1,-1.409869236E0,-7.843273813E-1,3.282663120E0,3.657701172E0
1.818129208E1,-6.833591963E-1,-1.113780853E0,8.049231459E0,8.154606959E0
1.819126308E1,-1.343112452E0,2.875011325E0,-2.630672847E0,4.121902571E0
1.820123408E1,-5.085878208E-1,6.145836464E0,-1.339551732E1,1.474685904E1
1.821120408E1,8.378882421E-1,-1.380980775E-1,-1.281667103E1,1.284477264E1
1.822117508E1,2.373462894E0,-1.134459239E1,1.315404368E1,1.753174172E1
1.823114608E1,9.334690949E-1,-3.310651695E0,2.512952258E1,2.536384600E1
1.824111708E1,2.846976557E0,1.459208919E1,6.210271026E0,1.611216337E1
1.825108708E1,-7.109367849E-1,1.156549318E1,-7.348903424E0,1.372124066E1
1.826105808E1,-6.987499449E-1,-2.740109335E0,-1.074918212E1,1.111491641E1
1.827102908E1,2.685031487E0,-1.082735705E1,-9.126768638E0,1.441315235E1
1.828099908E1,-3.130330288E0,-5.427576188E0,-2.849600787E0,6.883151577E0
1.829097008E1,-7.820533991E-1,1.645562313E0,3.952047690E0,4.351800063E0
1.830094108E1,1.377778255E0,-9.383205298E-1,4.159434981E0,4.481028643E0
1.831091208E1,-3.045277420E-1,-4.016141652E0,-2.779027818E0,4.893375780E0
1.832088208E1,-1.199418589E0,-4.146718164E0,-3.155232995E0,5.346903004E0
1.833085308E1,-1.122910038E0,9.151105919E-1,2.105226846E0,2.555451902E0
1.834082408E1,2.619347960E-2,2.123478929E0,3.811736149E0,4.363391036E0
1.835079508E1,1.823266359E-1,-3.896990015E0,2.474163934E0,4.619660307E0
1.836076508E1,-3.866760056E-2,-3.543111261E0,-3.408686990E0,4.916734647E0
1.837073608E1,-1.750490452E-1,2.095934451E-3,-1.536907305E0,1.546845379E0
1.838070708E1,6.892990172E-3,1.878243197E0,-3.699650288E-2,1.878620175E0
1.839067808E1,-3.737745994E-1,-1.944979808E-1,-5.400693029E-1,6.849903413E-1
1.840064808E1,1.007740794E0,-3.791126761E0,1.289868291E0,4.129399936E0
1.841061908E1,3.978266459E-2,-5.164863127E0,5.733604252E-1,5.196742822E0
1.842059008E1,-5.085504717E-1,-1.797922334E-1,-5.250807257E0,5.278439702E0
1.843056108E1,3.381222618E-1,9.397854327E0,-1.190638819E1,1.517221383E1
1.844053108E1,9.372604296E-2,9.150018922E0,-1.308349352E1,1.596588342E1
1.845050208E1,1.257607448E0,-4.919650784E0,-4.952399284E0,7.093010574E0
1.846047308E1,1.885879660E0,-2.184336165E1,3.600325506E1,4.215356884E1
1.847044308E1,-4.499773922E0,-6.746169510E0,3.549848833E1,3.641292960E1
1.848041408E1,9.330578895E-1,1.625965545E1,-7.789001711E0,1.805313103E1
1.849038508E1,4.965136274E0,8.716119268E0,-9.760232593E0,1.399590846E1
1.850035608E1,1.067545896E0,-5.071030519E0,-1.269711185E1,1.371392190E1
1.851032608E1,3.055736774E0,9.024323666E-1,-1.144892777E1,1.188401693E1
1.852029708E1,-1.650478652E0,1.412837867E0,-3.183162805E0,3.853922167E0
1.853026808E1,-3.202561528E0,-2.384581374E0,6.402828609E0,7.545783118E0
1.854023908E1,-8.846060333E-1,-2.945516759E0,2.171182269E0,3.764655264E0
1.855020908E1,-1.339082551E0,5.072860113E-1,-3.009556049E-1,1.463234585E0
1.856018008E1,-1.541193753E-1,2.679738295E0,8.326376617E-1,2.810344390E0
1.857015108E1,6.641973589E-1,-3.516459945E-1,-5.737404943E-1,9.455110744E-1
1.858012208E1,-2.686377882E-1,-2.401796162E0,3.078483027E-1,2.436300811E0
1.859009208E1,4.975686698E-1,1.085694045E0,-1.254932347E0,1.732386024E0
1.860006308E1,-4.152124280E-1,1.427692426E0,-1.104612127E0,1.852262124E0
1.861003408E1,-5.112746529E-1,1.122747266E0,-3.620743867E0,3.825146970E0
1.862000508E1,-2.447952913E-1,-1.487291634E0,-4.189814190E0,4.452696271E0
1.862997508E1,9.208446640E-1,-2.226328821E0,7.269550860E-2,2.410348430E0
1.863994608E1,7.212309542E-1,-2.405702687E0,2.866869369E0,3.811367141E0
1.864991708E1,3.387484620E-1,-3.054200418E0,-5.412065864E-1,3.120223595E0
1.865988708E1,3.034788977E-1,2.349416219E0,-5.009703752E0,5.541569064E0
1.866985808E1,-4.033334440E-1,1.716147035E1,-2.428025309E0,1.733707153E1
1.867982908E1,-1.187259085E0,1.145152510E1,4.725086437E0,1.244481632E1
1.868980008E1,-3.089796220E0,-7.489510249E0,4.320757906E0,9.181968925E0
1.869977008E1,-1.829475225E0,-1.161357250E1,5.706432241E-1,1.177062783E1
1.870974108E1,-8.027871872E-1,-5.007167230E0,-4.289563011E0,6.642028437E0
1.871971208E1,-7.813795075E-2,3.361631229E0,-2.807376873E-1,3.374238241E0
1.872968308E1,-2.738275575E-1,2.702262940E0,2.785970217E0,3.890865787E0
1.873965308E1,1.717197867E-1,-8.561861533E-1,5.086576511E0,5.160988570E0
1.874962408E1,8.733952399E-1,-1.688523853E0,3.188511838E0,3.712214944E0
1.875959508E1,-8.718585916E-2,1.093742153E-1,-2.466677159E-1,2.835649045E-1
1.876956608E1,5.543810941E-2,-1.268254935E0,-1.058622022E0,1.652944207E0
1.877953608E1,-1.233705785E0,-2.397633237E0,-1.945124819E0,3.324783551E0
1.878950708E1,-1.264588147E0,-3.746030110E0,3.003059793E-1,3.965111404E0
1.879947808E1,-3.056993048E-1,-3.448391338E0,-2.527136784E0,4.286172560E0
1.880944908E1,1.509747865E0,-1.867971978E0,1.519662697E0,2.842188002E0
1.881941908E1,9.997984475E-1,-2.102582442E0,1.108461115E1,1.132647581E1
1.882939008E1,1.040421905E0,-1.501274373E0,1.715942383E1,1.725636487E1
1.883936108E1,1.133828471E0,4.553837278E0,4.489413825E0,6.494446662E0
1.884933108E1,2.515408147E0,5.935163623E0,2.583869394E0,6.944769717E0
1.885930208E1,-3.071072851E0,5.282852923E0,-8.998135741E0,1.087687778E1
1.886927308E1,-2.472268267E0,1.113427389E0,-1.113459315E1,1.145997363E1
1.887924408E1,-3.212553835E0,-3.098179958E0,-9.916812258E0,1.087485110E1
1.888921408E1,-3.297954758E0,-1.614456880E0,-5.558443306E0,6.661776684E0
1.889918508E1,-1.282916536E0,1.561397198E0,4.072324916E0,4.546170506E0
1.890915608E1,1.549907931E-1,-8.307636291E-2,9.247552818E0,9.249224668E0
1.891912708E1,-1.122231469E0,5.917966962E-1,9.491118586E-1,1.584436846E0
1.892909708E1,-1.115576680E0,1.775649120E0,-5.553530475E0,5.936256553E0
1.893906808E1,-1.957936507E0,1.730431724E0,-5.597245429E0,6.177140577E0
1.894903908E1,-2.395389806E0,2.252408865E-1,-4.436189545E0,5.046622976E0
1.895901008E1,-3.008160611E0,-3.074552529E0,-3.848700492E0,5.771862697E0
1.896898008E1,-2.000904332E0,-4.679525810E0,-3.717401850E0,6.302432583E0
1.897895108E1,-2.100381550E0,-1.403731706E0,1.060625862E0,2.739889155E0
1.898892208E1,-1.075452647E0,-6.746862406E-1,5.402191671E0,5.549367060E0
1.899889308E1,-1.022248978E0,-3.387194671E0,3.905043093E0,5.269482164E0
1.900886308E1,-1.737985450E-1,-2.439414516E0,1.347034764E0,2.792033627E0
1.901883408E1,-1.633629315E0,2.484892113E0,1.355684550E0,3.268227984E0
1.902880508E1,-2.500882201E0,5.947428158E0,2.529977362E0,6.930158651E0
1.903877508E1,-1.268589250E0,-8.740847728E-1,3.349611400E0,3.686901058E0
1.904874608E1,-4.416605904E-1,-7.147092623E0,2.527516853E0,7.593703871E0
1.905871708E1,-4.143724389E-2,-1.398188253E0,1.194914771E0,1.839692569E0
1.906868808E1,5.141867125E-1,-1.706076609E0,6.954859561E-1,1.912795360E0
1.907865808E1,7.863616276E-1,4.614645982E-1,1.855035598E0,2.066995707E0
1.908862908E1,1.558605299E0,1.229305755E0,2.967406980E0,3.570146678E0
