"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.568649688E1,-1.032090792E0,-1.273680567E0,-3.990233517E-1,1.687214635E0
1.569646788E1,-1.288470222E0,-1.776535266E0,-2.204464620E-1,2.205635896E0
1.570643888E1,-1.851072940E0,-1.065290771E0,-2.866965848E-1,2.154880597E0
1.571640988E1,-1.972277826E0,1.347982013E-1,5.353769124E-1,2.048091506E0
1.572637988E1,-1.222691238E0,9.857560667E-1,1.935189815E0,2.492317898E0
1.573635087E1,-1.651215109E0,5.868803573E-1,2.147601033E0,2.771845971E0
1.574632188E1,-7.129189179E-1,8.694897383E-2,6.993188059E-1,1.002427204E0
1.575629288E1,-7.710681619E-1,-1.523638219E-2,-9.040438592E-2,7.764993308E-1
1.576626287E1,2.544126089E-1,-4.762244323E-1,-5.378187096E-1,7.620790312E-1
1.577623388E1,4.787729778E-1,-4.384634060E-1,-1.305819495E0,1.458299790E0
1.578620488E1,1.201349925E0,-6.572206074E-1,-1.000808262E0,1.696112539E0
1.579617588E1,1.297238853E0,1.944254753E-1,-7.200869465E-1,1.496380672E0
1.580614588E1,1.184701513E0,8.285256073E-1,-3.967698348E-1,1.499132635E0
1.581611688E1,1.041490995E0,1.113734368E0,3.380959493E-1,1.561863185E0
1.582608788E1,1.566785006E-1,1.139918492E0,5.876937050E-1,1.292031815E0
1.583605788E1,-5.372314299E-1,1.052312584E0,1.812309408E-1,1.195334278E0
1.584602888E1,-9.438579161E-1,5.393936571E-1,-8.613954377E-1,1.387016721E0
1.585599987E1,-1.029644390E0,-1.514346993E-1,-9.568810540E-1,1.413761433E0
1.586597088E1,-9.036220557E-1,2.529634130E-1,-8.122887665E-1,1.241102876E0
1.587594088E1,-1.416466065E0,6.199650729E-1,1.136149085E-1,1.550368070E0
1.588591187E1,-1.127898152E0,1.077736570E0,2.773737842E-1,1.584489372E0
1.589588288E1,-9.560806433E-1,4.480095702E-1,4.080549610E-1,1.131950362E0
1.590585388E1,-3.952429075E-1,-6.448619324E-1,-1.537414259E-1,7.718162306E-1
1.591582387E1,-4.781394685E-1,3.899566591E-2,-3.410125405E-1,5.885809766E-1
1.592579488E1,-1.806584619E-1,-7.345567587E-1,9.948101878E-1,1.249743342E0
1.593576588E1,1.219425130E-1,-1.140632145E0,1.290330806E0,1.726518246E0
1.594573688E1,5.790260483E-1,-8.009121314E-1,4.087379158E-1,1.069484965E0
1.595570688E1,3.949614006E-1,-5.866833061E-1,2.541316867E-2,7.076988334E-1
1.596567788E1,5.614770923E-1,-6.270413733E-1,2.181888521E-2,8.419699951E-1
1.597564887E1,2.945848076E-1,-8.044786406E-1,-5.167593777E-2,8.582753023E-1
1.598561988E1,2.507121984E-1,-1.338823519E0,5.466129220E-1,1.467682087E0
1.599558988E1,4.614946931E-2,-1.032661261E0,4.957649499E-1,1.146430085E0
1.600556087E1,-1.199404903E-1,-8.322090608E-1,7.777972108E-1,1.145393445E0
1.601553188E1,1.944801468E-1,-5.736910853E-1,1.067634335E0,1.227512551E0
1.602550288E1,2.440185069E-1,-4.707891530E-1,-2.606337905E-2,5.309112525E-1
1.603547287E1,-1.030656361E-1,-1.157960076E0,-1.990830749E-1,1.179460950E0
1.604544388E1,-1.408355611E-1,-7.464438558E-1,-7.025254190E-2,7.628554940E-1
1.605541488E1,-5.728570531E-1,-4.868710425E-1,-3.149813211E-1,8.151207567E-1
1.606538683E1,3.678774814E-2,-3.813618368E-1,-1.728524655E-1,4.203191214E-1
1.607535683E1,-5.812004451E-3,-6.948380846E-1,3.768132877E-1,7.904568280E-1
1.608532783E1,-2.466499915E-1,-2.364219323E-1,1.340164286E-1,3.670040211E-1
1.609529883E1,2.160865770E-1,5.198613256E-2,1.774355131E-1,2.843929114E-1
1.610526983E1,-4.559699696E-1,1.314521322E-1,7.651315570E-2,4.806688457E-1
1.611523983E1,-4.393885817E-1,2.019031870E-1,6.253790098E-1,7.905226933E-1
1.612521083E1,-6.830592341E-1,6.796236295E-1,5.558784199E-1,1.112411350E0
1.613518183E1,-4.451550692E-1,8.488069671E-1,-1.451436800E-1,9.693827887E-1
1.614515283E1,-4.483320076E-1,5.275042212E-1,-7.022634637E-1,9.861218307E-1
1.615512283E1,-6.955866744E-1,8.284726900E-1,-9.747337729E-1,1.456129715E0
1.616509383E1,-1.286973335E0,6.795104858E-1,-2.942494333E-2,1.455644425E0
1.617506483E1,-1.422906042E0,1.096946720E0,7.359890342E-2,1.798157532E0
1.618503583E1,-1.404134433E0,1.183688117E0,-7.892788035E-1,1.998917731E0
1.619500583E1,-1.658355436E0,8.910984161E-1,-3.660655206E-1,1.917864204E0
1.620497683E1,-1.463159590E0,3.398697022E-1,1.875909573E-1,1.513782603E0
1.621494783E1,-1.539308026E0,1.355961416E0,1.319237101E-1,2.055603178E0
1.622491883E1,-1.355159470E0,1.021533425E0,3.143176621E-1,1.725915213E0
1.623488883E1,-6.912218010E-1,6.058095485E-1,3.279217941E-1,9.758716566E-1
1.624485983E1,-6.380581854E-1,7.395420948E-1,-3.781213099E-1,1.047385546E0
1.625483083E1,-1.037996772E0,4.251817480E-1,-1.017102697E0,1.514171297E0
1.626480183E1,-8.557611338E-1,-2.821948135E-1,-4.189746362E-1,9.937307365E-1
1.627477183E1,-8.212670200E-1,-1.083866206E0,7.727726984E-1,1.564104572E0
1.628474283E1,-4.498399680E-1,-1.479855730E0,9.758961993E-1,1.828852747E0
1.629471383E1,-4.948377277E-1,-1.566635719E-1,3.126418501E-1,6.059313311E-1
1.630468383E1,-6.513057833E-1,3.992946625E-2,3.995308900E-1,7.651264717E-1
1.631465483E1,-5.010191848E-1,-1.470830845E0,5.599282014E-1,1.651630463E0
1.632462583E1,-6.981308710E-1,-2.040564242E0,-2.918058819E-1,2.176336328E0
1.633459683E1,-7.705984113E-1,-1.436633696E0,-3.685570192E-1,1.671398386E0
1.634456683E1,-7.357478365E-1,-6.760109273E-1,-1.251795316E-1,1.006968504E0
1.635453783E1,-7.825713162E-1,-1.077402109E0,1.165936555E0,1.769921247E0
1.636450883E1,-6.489481129E-1,-1.066835313E0,1.024433936E0,1.615158236E0
1.637447983E1,-5.205779019E-1,-9.316693220E-1,2.531850225E-1,1.096864501E0
1.638444983E1,-3.950632883E-1,-5.525355667E-2,2.271198893E-1,4.590331158E-1
1.639442083E1,-2.921028656E-1,-7.337647533E-1,3.755292392E-1,8.745038632E-1
1.640439183E1,-5.428807173E-1,-8.306405452E-1,8.594939232E-2,9.960273523E-1
1.641436283E1,2.624393924E-1,-1.113436452E0,8.338573909E-1,1.415603517E0
1.642433283E1,3.121749499E-1,-9.098966298E-1,6.242709625E-1,1.146769075E0
1.643430383E1,6.098839249E-1,-1.002289361E0,6.834342599E-1,1.357801441E0
1.644427483E1,7.232746292E-1,-1.456368634E0,4.403865552E-1,1.684659047E0
1.645424583E1,6.434249792E-1,-1.281369071E0,-4.599677110E-1,1.505812968E0
1.646421583E1,2.794238363E-1,-6.587166175E-1,-2.933577329E-1,7.733330602E-1
1.647418683E1,-4.365175805E-2,-3.172941872E-1,5.008444262E-1,5.944966076E-1
1.648415783E1,4.271097212E-1,-3.138142169E-1,7.478430945E-1,9.166086245E-1
1.649412883E1,-4.307588588E-1,-5.016200593E-1,2.119375938E-1,6.943294766E-1
1.650409883E1,-8.967483614E-2,-2.277812093E-2,6.878430605E-1,6.940378195E-1
1.651406983E1,-1.622417608E-1,-4.793167323E-2,9.852260166E-1,9.996450060E-1
1.652404083E1,-1.831865055E-1,1.284799924E-1,-6.284692633E-1,6.671116992E-1
1.653401183E1,-9.769562630E-2,-2.083392173E-1,-1.846098129E0,1.860383822E0
1.654398183E1,-4.317781381E-2,-9.803237110E-2,-1.627512835E0,1.631034242E0
1.655395283E1,3.938316089E-1,1.216656473E-1,-9.783093452E-2,4.236469729E-1
1.656392383E1,3.172074292E-1,3.875946763E-1,9.883899450E-1,1.108045518E0
1.657389483E1,1.152724625E0,6.422023264E-1,2.297347641E-1,1.339393875E0
1.658386483E1,1.411580570E0,4.654541534E-1,2.190706122E-1,1.502397819E0
1.659383583E1,1.414654890E0,6.743854013E-1,9.375542521E-2,1.569979046E0
1.660380683E1,9.090091686E-1,1.093038441E0,-3.033506244E-1,1.453634171E0
1.661377683E1,6.457948557E-1,1.162668546E0,-9.591445112E-1,1.639758317E0
1.662374783E1,1.512719822E-1,8.337120876E-1,-8.343146431E-1,1.189134131E0
1.663371883E1,1.658730827E-2,2.789323595E-1,-4.433972865E-1,5.240988015E-1
1.664368983E1,-4.061337121E-2,1.302616391E0,-2.824380577E-1,1.333502967E0
1.665365983E1,-4.449179281E-2,1.970215513E0,2.592035615E-1,1.987690915E0
1.666363083E1,7.225027967E-2,1.170628361E0,-2.678901851E-2,1.173161760E0
1.667360183E1,4.108666312E-1,6.416798776E-1,-3.555703533E-1,8.408297866E-1
1.668357283E1,5.566145843E-1,5.015466768E-1,-4.552881843E-1,8.767304005E-1
1.669354283E1,7.518159851E-1,-5.216184139E-1,-8.626046419E-2,9.191049521E-1
1.670351383E1,5.593845931E-1,-3.722837421E-1,2.424577206E-1,7.143472923E-1
1.671348483E1,6.840653206E-1,-8.816727045E-1,6.726367915E-1,1.302970596E0
1.672345583E1,9.374522182E-1,-1.433377967E0,4.445257992E-1,1.769461003E0
1.673342583E1,7.657152553E-1,-5.351500404E-1,1.055499609E0,1.409533555E0
1.674339683E1,4.276615887E-1,-4.700190747E-1,6.886055374E-1,9.370111798E-1
1.675336783E1,-8.747507706E-3,-2.028764561E-1,5.796935445E-1,6.142312112E-1
1.676333883E1,3.153870813E-1,-8.432553282E-1,5.496353477E-1,1.054821110E0
1.677330883E1,9.083415627E-2,-7.570109439E-1,2.400106609E-1,7.993256723E-1
1.678327983E1,2.216602344E-1,-3.168562308E-1,-4.462384486E-1,5.904742869E-1
1.679325083E1,-1.728333890E-1,-4.536816618E-1,-2.451129413E-1,5.438554813E-1
1.680322183E1,-3.879679845E-1,-1.061356764E0,-5.183825648E-1,1.243269006E0
1.681319183E1,-4.990549223E-1,-1.172798555E0,6.764795816E-1,1.442961154E0
1.682316283E1,-4.000096673E-1,-4.539266601E-1,1.484447256E0,1.603009919E0
1.683313383E1,-1.657893579E-1,6.645533082E-1,6.213163644E-1,9.247438755E-1
1.684310383E1,3.682579707E-1,4.680377457E-1,7.782591408E-1,9.799798746E-1
1.685307483E1,3.165401888E-1,-1.008015540E0,4.361058086E-1,1.143014127E0
1.686304583E1,5.070676178E-1,-1.489840435E0,-9.650127769E-2,1.576722736E0
1.687301683E1,3.407022726E-1,-9.159701326E-1,-8.380299640E-1,1.287390206E0
1.688298683E1,4.567426426E-1,-8.637156129E-2,-7.793940854E-1,9.074850018E-1
1.689295783E1,2.284664117E-1,-6.230804694E-1,-2.285179585E-1,7.018879041E-1
1.690292883E1,2.119453414E-1,-6.648942009E-1,6.249574256E-1,9.367907503E-1
1.691289983E1,-1.723708011E-2,3.846093804E-2,6.965431327E-1,6.978170938E-1
1.692286983E1,3.879724430E-2,8.387901020E-1,6.915794313E-1,1.087821755E0
1.693284083E1,-2.940445249E-1,-1.924643192E-1,7.590656555E-1,8.364719757E-1
1.694281183E1,-9.827485514E-1,-5.793108442E-1,-8.982551157E-2,1.144318309E0
1.695278283E1,-9.018428942E-1,-3.540366286E-1,-8.109789902E-1,1.263467238E0
1.696275283E1,-8.552940875E-1,7.419531941E-3,-3.790469241E-1,9.355530964E-1
1.697272383E1,-9.243192988E-1,1.336176485E-2,2.627797186E-1,9.610400009E-1
1.698269483E1,-8.261698372E-1,1.667418328E-1,-6.346450925E-2,8.452142821E-1
1.699266583E1,-1.108889073E0,1.604624787E0,-8.753930873E-1,2.137935626E0
1.700263583E1,-7.185158727E-1,2.080548380E0,-4.231355149E-1,2.241425949E0
1.701260683E1,-7.263827167E-1,1.760243169E0,-1.876780808E-2,1.904321426E0
1.702257783E1,-5.860903253E-1,6.430571893E-1,-1.800544810E-1,8.885066315E-1
1.703254883E1,-2.851889168E-1,3.592005971E-1,-1.196764246E0,1.281640529E0
1.704251883E1,-2.488115244E-1,1.006217228E0,-9.309585929E-1,1.393220796E0
1.705248983E1,2.562244417E-2,4.809843582E-1,4.118030262E-1,6.337067104E-1
1.706246058E1,1.442332502E-1,-4.049664617E-1,5.385010797E-1,6.890460640E-1
1.707243058E1,-1.726606037E-2,-5.348684970E-1,-7.814534748E-1,9.471282696E-1
1.708240158E1,-1.905138525E-1,-4.509492579E-1,-2.455789644E-1,5.476858488E-1
1.709237258E1,-7.346181545E-1,-6.544297314E-1,3.826429617E-1,1.055631442E0
1.710234358E1,-5.061941168E-1,-1.435900163E0,6.213210422E-1,1.644409195E0
1.711231358E1,-5.708207968E-1,-1.274483682E0,9.420519304E-1,1.684519776E0
1.712228458E1,-7.958804561E-1,-1.488159653E0,1.371920514E0,2.174904768E0
1.713225558E1,-1.492293927E0,-4.872379553E-1,1.337837679E0,2.062559489E0
1.714222658E1,-1.531938634E0,-6.075666368E-1,1.419080063E0,2.174801467E0
1.715219658E1,-1.313168422E0,-6.528805116E-1,5.697228724E-1,1.573292223E0
1.716216758E1,-1.342261244E0,-3.295926359E-1,-1.618304640E-1,1.391576678E0
1.717213858E1,-1.074047123E0,-3.182619014E-1,5.920715153E-2,1.121772413E0
1.718210958E1,-7.895394431E-1,-8.098218262E-2,-4.826139772E-1,9.288955254E-1
1.719207958E1,-6.283270298E-1,-3.218003440E-1,-5.947267359E-1,9.230656576E-1
1.720205058E1,-2.691333763E-1,-6.831758130E-1,2.432839322E-1,7.735302433E-1
1.721202158E1,-1.973682693E-1,-5.790287161E-1,4.619551796E-1,7.665709854E-1
1.722199158E1,-1.788784050E-1,-6.493654579E-1,2.112873834E-1,7.059145416E-1
1.723196258E1,-5.322893998E-2,-8.008293933E-1,1.547231734E-1,8.173740255E-1
1.724193358E1,-7.131843450E-2,-5.199390936E-1,3.564410037E-1,6.344077311E-1
1.725190458E1,3.670496436E-2,-6.047064713E-1,2.612255287E-1,6.597393028E-1
1.726187458E1,1.869230591E-2,-1.000783996E0,-1.039740193E-1,1.006344178E0
1.727184558E1,1.384752686E-1,-1.442380925E0,-6.576918930E-1,1.591287767E0
1.728181658E1,-3.480101958E-1,-1.119419908E0,-6.061662287E-1,1.319715698E0
1.729178758E1,-6.416343424E-1,-3.852364942E-1,6.278406876E-1,9.768754859E-1
1.730175758E1,-1.221311442E0,-5.115246579E-1,1.170938264E0,1.767584660E0
1.731172858E1,-1.153851676E0,-8.403939933E-2,3.461855721E-1,1.207592962E0
1.732169958E1,-9.235587222E-1,-7.439120114E-3,2.019493800E-1,9.454097556E-1
1.733167058E1,-3.077130128E-1,-1.412017795E-1,2.568348545E-1,4.249580959E-1
1.734164058E1,-8.454034125E-2,-3.389239150E-1,-2.145834589E-1,4.099543271E-1
1.735161158E1,2.210815427E-1,-2.308322865E-1,-8.403086239E-1,8.990434786E-1
1.736158258E1,6.414737633E-1,-4.306775460E-1,-7.112553120E-1,1.050169442E0
1.737155258E1,6.435683821E-1,-3.742358351E-1,-2.900055242E-1,7.989592773E-1
1.738152358E1,6.008534485E-1,6.120318630E-1,-3.612509233E-1,9.306503627E-1
1.739149458E1,6.932860143E-1,4.451540825E-1,4.222859144E-3,8.239086644E-1
1.740146558E1,6.917908812E-1,2.809385392E-1,3.700006968E-1,8.333076273E-1
1.741143558E1,4.549287632E-1,1.000492512E0,-5.681511408E-1,1.237231250E0
1.742140658E1,-1.536657410E-1,1.019270845E0,-9.428570920E-1,1.396963032E0
1.743137758E1,-3.489265641E-1,1.464934805E0,-1.350736052E0,2.022936383E0
1.744134858E1,-9.746834137E-1,1.216225241E0,-8.364775282E-1,1.768871462E0
1.745131858E1,-6.807631056E-1,8.241653386E-1,-1.652241880E-1,1.081658885E0
1.746128958E1,-2.959763901E-1,6.067091426E-1,-1.961360782E-1,7.029703895E-1
1.747126058E1,-5.839945736E-1,3.614476821E-1,5.035405773E-1,8.516144679E-1
1.748123158E1,-3.424667430E-1,7.834859669E-2,8.924020529E-1,9.590638126E-1
1.749120158E1,-4.983264872E-2,1.159502864E-2,3.279878676E-1,3.319544831E-1
1.750117258E1,2.078636925E-1,-6.249173722E-1,1.075703493E0,1.261295779E0
1.751114358E1,4.358389563E-1,-6.172513801E-1,8.897661281E-1,1.167321132E0
1.752111458E1,8.786175343E-1,-7.858412254E-1,6.906625879E-1,1.366210091E0
1.753108458E1,9.660162321E-1,-1.389634654E-1,-2.527739632E-1,1.008163123E0
1.754105558E1,4.160042141E-1,-6.737480548E-1,3.358933032E-2,7.925428636E-1
1.755102658E1,2.458186636E-1,-1.282026882E0,1.521977025E0,2.005101944E0
1.756099658E1,-1.459912704E-1,-1.421765396E0,9.163013774E-1,1.697745124E0
1.757096758E1,-4.098741394E-1,4.759048820E-3,-7.420327163E-1,8.477216587E-1
1.758093858E1,-4.092374872E-1,3.782417625E-1,-4.607184935E-1,7.230516455E-1
1.759090958E1,-1.185311469E-1,9.597327411E-2,-1.159321600E-1,1.915744447E-1
1.760087958E1,-1.640173592E-1,-1.178197582E0,-4.048688132E-1,1.256570727E0
1.761085058E1,-2.265687892E-1,-4.584161523E-1,-8.434345454E-1,9.863369694E-1
1.762082158E1,-9.193906076E-3,-6.595074534E-1,2.881472790E-1,7.197662561E-1
1.763079258E1,-2.628460480E-2,-4.298025101E-1,1.265404125E0,1.336663263E0
1.764076258E1,-7.244389560E-3,-7.550980273E-1,7.565817583E-1,1.068944091E0
1.765073358E1,-2.598110690E-1,-5.173195410E-1,-6.045477194E-1,8.370180667E-1
1.766070458E1,-5.854017609E-2,-9.114207065E-1,1.299818498E-1,9.225019988E-1
1.767067558E1,4.951927633E-1,-1.138450841E0,1.023360972E0,1.608898341E0
1.768064558E1,5.694950502E-1,-7.341135398E-1,6.505261302E-1,1.134209658E0
1.769061658E1,2.607893812E-1,2.231206861E-1,-8.955010772E-3,3.433280271E-1
1.770058758E1,4.756457407E-1,-1.347093236E-1,4.227127612E-1,6.504395060E-1
1.771055758E1,6.923060209E-1,-6.541195366E-1,-5.579471648E-2,9.540823052E-1
1.772052858E1,2.986442737E-1,-1.282330938E0,9.278829575E-2,1.319913143E0
1.773049958E1,-1.891126769E-1,-1.346716091E-1,-6.037349564E-1,6.468353302E-1
1.774047058E1,-5.692104370E-1,1.756842721E-1,-8.323569953E-2,6.014928651E-1
1.775044058E1,-2.466688671E-1,1.611238280E-1,2.965614223E-1,4.180371935E-1
1.776041158E1,-8.091675959E-1,-2.555706865E-1,-4.699494928E-1,9.700108761E-1
1.777038258E1,-9.846597138E-1,2.360187668E-1,-9.836607170E-1,1.411682690E0
1.778035358E1,-9.550498523E-1,7.396850592E-1,-9.582335150E-1,1.541903264E0
1.779032358E1,-1.466595414E0,9.585817167E-1,-4.107955509E-1,1.799592732E0
1.780029458E1,-9.297015146E-1,3.939365664E-1,-3.318248105E-1,1.062844593E0
1.781026558E1,-3.142218774E-1,1.617994153E0,-4.202089834E-1,1.700945636E0
1.782023658E1,-5.697870456E-1,1.468898632E0,3.569725156E-1,1.615472020E0
1.783020658E1,-2.157568854E-1,5.958684048E-1,1.120355755E0,1.287170232E0
1.784017758E1,1.001743889E-1,2.827956149E-1,-2.500585163E-1,3.905605325E-1
1.785014858E1,-4.455099586E-1,7.495042884E-1,-8.294632083E-1,1.203430520E0
1.786011858E1,-4.244934211E-1,6.761351806E-1,-5.283199078E-1,9.573272021E-1
1.787008958E1,-3.427230703E-1,3.358845323E-1,3.546616960E-1,5.967096786E-1
1.788006058E1,-5.681283367E-1,-7.427960703E-1,3.929866862E-1,1.014373868E0
1.789003158E1,-1.125887513E0,-1.506863142E0,7.517005026E-2,1.882527492E0
1.790000158E1,-1.414880154E0,-1.185846325E0,6.958818126E-1,1.972908729E0
1.790997258E1,-1.574671255E0,-1.069581458E0,8.649061060E-1,2.090850695E0
1.791994358E1,-1.180608462E0,-9.413002709E-1,3.029892665E-1,1.540027609E0
1.792991458E1,-1.313878859E0,-2.860732716E-1,-2.933974940E-1,1.376298537E0
1.793988458E1,-9.027897777E-1,-8.230616766E-1,-2.719744653E-1,1.251571019E0
1.794985558E1,-4.670297588E-1,-7.892159459E-1,1.879043680E-1,9.361018408E-1
1.795982658E1,1.567729696E-1,-5.891590172E-1,3.877499199E-1,7.225206654E-1
1.796979658E1,1.524341712E-1,-7.369742900E-2,-1.876254559E-1,2.527267284E-1
1.797976758E1,7.078753290E-1,3.832390854E-1,9.589842975E-2,8.106517049E-1
1.798973858E1,7.609317213E-1,7.294606179E-2,-5.928199589E-2,7.667154409E-1
1.799970958E1,7.581254963E-1,-3.915848163E-1,1.807532233E-1,8.722182434E-1
1.800967958E1,2.087111733E-1,-3.350480881E-1,1.160467654E-1,4.114418878E-1
1.801965058E1,2.321173400E-1,5.205112436E-1,4.530948937E-2,5.717196552E-1
1.802962158E1,1.472294549E-1,3.130172414E-1,3.357032686E-1,4.820300720E-1
1.803959258E1,3.706841632E-1,-1.062324479E0,2.085731059E-1,1.144308869E0
1.804956258E1,6.646133883E-1,-1.701629510E0,-6.264367712E-1,1.931237161E0
1.805953358E1,6.585672943E-1,-1.201376529E0,-5.647077155E-1,1.481860739E0
1.806950425E1,4.632238061E-1,-7.359931272E-1,6.040337491E-1,1.058829046E0
1.807947525E1,5.369101619E-2,-5.774783269E-1,3.220564520E-1,6.633884997E-1
1.808944525E1,-6.851942718E-1,-1.106970894E0,1.016842496E-1,1.305838978E0
1.809941625E1,-3.679292110E-1,-4.597516564E-1,2.295482379E-1,6.320094013E-1
1.810938725E1,-6.327448936E-1,-5.971799353E-1,3.702994895E-1,9.455747921E-1
1.811935725E1,-6.392872701E-1,-7.563540092E-1,3.703182006E-1,1.057305618E0
1.812932825E1,-3.939872545E-1,-4.884378040E-1,-3.291415232E-1,7.086124381E-1
1.813929925E1,-4.332799589E-1,-2.449056575E-1,-8.502518141E-1,9.852098514E-1
1.814927025E1,7.190017764E-2,-2.192998230E-3,-3.358172894E-1,3.434351418E-1
1.815924025E1,3.501068611E-1,-1.583303207E-1,3.374165028E-1,5.113640592E-1
1.816921125E1,6.136193821E-1,-1.235616070E-1,7.226199603E-1,9.560208281E-1
1.817918225E1,8.073592713E-1,3.448722875E-1,4.097056299E-1,9.688263988E-1
1.818915325E1,7.225754484E-1,1.182021368E0,2.131526452E-1,1.401686072E0
1.819912325E1,1.016573671E0,1.360372848E0,-2.970093191E-1,1.724021708E0
1.820909425E1,1.040156076E0,1.382473569E0,-2.024423003E-1,1.741878502E0
1.821906525E1,1.177523836E0,1.482120649E0,-4.452309734E-1,1.944601404E0
1.822903525E1,1.380926396E0,1.439120225E0,-1.329167427E0,2.396812630E0
1.823900625E1,8.972167964E-1,1.341493650E0,-7.276006186E-1,1.770312361E0
1.824897725E1,3.721409239E-1,5.830442914E-1,-1.083108991E-1,7.001148219E-1
1.825894825E1,-2.029633238E-1,4.181794149E-1,3.185253185E-1,5.634949089E-1
1.826891825E1,-3.088287346E-1,1.034980559E0,-3.255326217E-1,1.128065350E0
1.827888925E1,-4.845337277E-1,9.807935348E-1,-4.386715668E-1,1.178627013E0
1.828886025E1,2.941550373E-1,-4.714294231E-1,1.444425988E-1,5.741398360E-1
1.829883125E1,1.072514568E-2,-6.628377351E-1,3.527531648E-1,7.509352083E-1
1.830880125E1,4.845350799E-1,-5.852062994E-1,7.966655910E-2,7.639289346E-1
1.831877225E1,5.376523563E-1,-3.588222823E-1,3.059532201E-1,7.151439431E-1
1.832874325E1,5.738847012E-1,-1.230513205E0,1.146140807E0,1.776835712E0
1.833871425E1,2.557554950E-1,-1.461328534E0,9.175573593E-1,1.744363341E0
1.834868425E1,4.823455900E-1,-8.784736928E-1,2.140437609E-1,1.024786821E0
1.835865525E1,3.783458064E-1,-3.086888400E-1,2.223228335E-2,4.888032565E-1
1.836862625E1,5.149838341E-1,-4.474078918E-1,3.987023395E-1,7.901555078E-1
1.837859625E1,1.978517609E-1,-9.614708260E-1,3.218740189E-1,1.033041312E0
1.838856725E1,-6.415937774E-2,-5.734595355E-1,-3.463832080E-2,5.780761870E-1
1.839853825E1,-5.080406675E-1,-4.717787942E-1,-8.384147108E-2,6.983623292E-1
1.840850925E1,-1.288949255E-2,-7.414693370E-1,4.585287112E-1,8.718896122E-1
1.841847925E1,-2.413453244E-1,-1.030741913E0,1.398642290E0,1.754102822E0
1.842845025E1,8.445023932E-3,-4.414130339E-1,3.591663909E-1,5.691373132E-1
1.843842125E1,4.117097631E-2,-3.905808493E-1,6.708124602E-1,7.773273480E-1
1.844839225E1,6.689242481E-1,8.022555292E-2,1.808736759E-1,6.975751398E-1
1.845836225E1,2.533931103E-1,-8.474550909E-1,-1.304827808E0,1.576376797E0
1.846833325E1,2.025022708E-1,-1.590776826E0,-1.739645475E0,2.365997561E0
1.847830425E1,-5.377238385E-2,-1.676226866E0,-1.561493093E0,2.291481760E0
1.848827425E1,-3.377020297E-1,-1.457747115E0,-4.885746288E-1,1.574094813E0
1.849824525E1,-7.539038066E-2,-9.743446407E-1,9.517793584E-1,1.364153633E0
1.850821625E1,-5.568771243E-2,-1.290366474E-1,1.913270942E0,1.918425728E0
1.851818725E1,-3.682453626E-1,3.804227740E-1,1.978958563E0,2.048561233E0
1.852815725E1,-4.034901128E-1,7.245989504E-1,1.747178442E0,1.934032166E0
1.853812825E1,-8.520825773E-1,5.472011518E-1,7.961025041E-1,1.288119954E0
1.854809925E1,-1.113170112E0,8.867010176E-2,-5.082154262E-1,1.226903828E0
1.855807025E1,-7.543375969E-1,4.989277089E-1,-1.522023218E0,1.770454389E0
1.856804025E1,-4.941405569E-1,1.029453479E0,-1.076703367E0,1.569471088E0
1.857801125E1,-1.301233524E-1,1.371603303E0,-1.211913212E0,1.834928157E0
1.858798225E1,-1.244333172E-1,7.142081559E-1,-4.977348769E-1,8.793844142E-1
1.859795225E1,2.902707685E-2,2.802485678E-1,1.762397575E-1,3.323285770E-1
1.860792325E1,1.288016624E-1,1.689351526E0,2.757365638E-1,1.716545688E0
1.861789425E1,1.427759962E-1,2.554624837E0,1.677671421E-1,2.564105859E0
1.862786525E1,7.328446940E-2,2.018199812E0,-4.456163049E-3,2.019534835E0
1.863783525E1,3.189964944E-1,8.334629962E-1,-6.726549178E-1,1.117534773E0
1.864780625E1,2.188419861E-1,1.062230338E0,-1.403181483E0,1.773455210E0
1.865777725E1,-1.864585709E-2,1.165404166E0,-8.975587124E-1,1.471096931E0
1.866774825E1,1.843616132E-2,5.592247814E-1,2.516290784E-2,5.600941172E-1
1.867771825E1,-4.713221267E-1,-1.032676756E-2,-1.418628073E-1,4.923172202E-1
1.868768925E1,-6.514288672E-1,-8.660986456E-1,5.420982867E-1,1.211757808E0
1.869766025E1,-6.960790830E-1,-1.203849902E0,1.867577875E0,2.328438918E0
1.870763125E1,-4.158900107E-1,-4.051117650E-1,1.221346525E0,1.352319259E0
1.871760125E1,-5.718314514E-1,-6.619843340E-1,1.116870815E-1,8.818664703E-1
1.872757225E1,-3.849582399E-1,-1.614391099E0,-3.676436841E-2,1.660061169E0
1.873754325E1,-6.268377440E-1,-1.778724756E0,8.771349728E-2,1.887983308E0
1.874751325E1,-4.928755483E-1,-1.905808725E0,-1.434830707E-1,1.973732655E0
1.875748425E1,1.746751157E-1,-1.551392028E0,5.289636862E-1,1.648372288E0
1.876745525E1,2.606240330E-1,-8.849956772E-1,3.226821041E-1,9.773770897E-1
1.877742625E1,2.633018019E-1,-1.146529062E0,6.690477705E-1,1.353322448E0
1.878739625E1,4.198176585E-1,-7.803723246E-1,9.291857171E-1,1.283983617E0
