Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.252244552,0.2380500138,3.169050217,8.98800087
0.25476831,0.2190000117,3.106950045,9.226950645
0.257292308,0.1540500075,3.088050127,8.755050659
0.259816308,0.3570000231,3.070950031,9.157950401
0.262340233,0.5230500102,3.157050133,9.169950485
0.264864235,0.5779500008,3.18900013,8.896950722
0.267388006,0.5920500159,3.20505023,9.177000046
0.269912235,0.5470499992,3.235950232,9.019050598
0.272436006,0.4579500258,3.342000246,8.854050636
0.274960004,0.2040000111,3.454050064,9.024000168
0.277483929,-0.3690000176,3.760950089,8.690999985
0.280008004,0.5320500135,3.475950241,9.18900013
0.282531929,0.4720500112,3.41595006,9.082950592
0.285055931,0.7740000486,3.667050123,8.845950127
0.287579931,0.7620000243,3.745950222,8.466000557
0.290103703,0.7999500632,3.610050201,8.809950829
0.292627701,0.5299500227,3.840000153,9.031050682
0.295151716,0.3070500195,4.030950069,8.217000008
0.297675716,0.4480500221,3.7660501,9.201000214
0.300199641,0.835950017,3.532950163,8.976000786
0.302723639,0.1200000048,3.796950102,9.028050423
0.305247415,0.4699500203,3.841950178,8.523000717
0.307771413,0.2500500083,3.804000139,9.070950508
0.310295413,0.03705000132,3.664950132,9.079050064
0.312819413,0.1369500011,3.730050087,9.316050529
0.315343413,-0.001050000079,3.964050293,8.971050262
0.317867338,0.09405000508,3.937950134,9.032999992
0.320391336,0.1279500127,3.876000166,9.366000175
0.322915107,0.1039500013,3.865950108,9.268050194
0.325439326,0.08400000632,3.937950134,9.064050674
0.327963097,0.06495000422,4.005000114,9.11700058
0.330487095,0.06105000153,3.976050138,9.214950562
0.333011095,0.04905000329,3.933000088,9.280050278
0.33553502,-0.01305000018,4.017000198,9.258000374
0.338059018,0.08400000632,4.066950321,9.0
0.340583018,-0.0390000008,4.041000366,9.112050056
0.343107018,0.09600000083,4.027050018,9.166950226
0.345630767,0.1420500129,4.038000107,9.064050674
0.348154765,0.106050007,4.141050339,8.944950104
0.35067869,0.2020500153,4.137000084,8.973000526
0.353202688,0.09900000691,4.113000393,9.016050339
0.355726673,0.06300000101,4.117050171,9.040050507
0.358250673,0.03705000132,4.18200016,8.977950096
0.360774673,-0.0270000007,4.204050064,8.880000114
0.363298444,0.05295000225,4.201050282,8.93295002
0.365822457,0.07695000619,4.149000168,8.952000618
0.368346457,0.07500000298,4.153050423,8.863050461
0.370870457,0.1159500033,4.146000385,8.821949959
0.373394382,0.07695000619,4.084050179,8.803050041
0.375918365,0.09900000691,4.054950237,8.845950127
0.378442136,0.1009500027,4.041000366,8.830050468
0.380966365,0.09600000083,4.003050327,8.796000481
0.383490136,0.1350000054,3.973950148,8.830050468
0.386014048,0.166050002,3.92805028,8.855999947
0.388538125,0.2070000172,3.907050133,8.844000816
0.39106205,0.2449500114,3.919050217,8.86605072
0.393586048,0.228000015,3.868050098,8.884950638
0.396110048,0.2710500062,3.865950108,8.896950722
0.398634048,0.2830500007,3.868050098,8.961000443
0.40115782,0.2350500077,3.856950283,8.98500061
0.403681818,0.2020500153,3.849000216,9.032999992
0.406205813,0.166050002,3.835050106,9.064050674
0.408729738,0.1319999993,3.78000021,9.103050232
0.411253736,0.1469999999,3.784950256,9.145950317
0.413777507,0.1489500105,3.742050171,9.148050308
0.41630175,0.1800000072,3.694050074,9.181950569
0.418825521,0.2089500129,3.651000261,9.222000122
0.421349519,0.2230500132,3.639000177,9.210000038
0.423873519,0.2350500077,3.624000072,9.181950569
0.426397435,0.2539499998,3.588000059,9.18405056
0.428921433,0.2760000229,3.556950092,9.193950653
0.431445433,0.3310500085,3.544950247,9.186000824
0.433969433,0.3330000043,3.535950184,9.166950226
0.436493204,0.3859500289,3.529050112,9.142950058
0.439017202,0.3840000033,3.502050161,9.138000488
0.441541127,0.433950007,3.49695015,9.136050224
0.444065202,0.4770000279,3.463950157,9.142950058
0.446589127,0.5200500488,3.481050253,9.12405014
0.449113105,0.5440500379,3.451950073,9.148050308
0.451637105,0.5710500479,3.423000097,9.190950394
0.454160877,0.5989500284,3.438000202,9.193950653
0.456684875,0.6090000272,3.41595006,9.210000038
0.459208832,0.6229500175,3.399000168,9.229050636
0.461732832,0.6349500418,3.390000105,9.253050804
0.464256757,0.6379500031,3.402000189,9.273000717
0.466780755,0.6180000305,3.409050226,9.253050804
0.469304755,0.5680500269,3.435000181,9.25605011
0.471828526,0.5490000248,3.450000048,9.265050888
0.474352524,0.565950036,3.447000265,9.25605011
0.476876524,0.5730000138,3.47295022,9.24105072
0.479400514,0.5940000415,3.463950157,9.238950729
0.481924439,0.6180000305,3.47295022,9.232050896
0.484448437,0.5989500284,3.471000195,9.237000465
0.486972208,0.6090000272,3.484950066,9.225000381
0.489496437,0.5989500284,3.475950241,9.244050026
0.492020204,0.5710500479,3.505050182,9.244050026
0.494544202,0.5250000358,3.463950157,9.273000717
0.497068202,0.4939500093,3.493050098,9.274950027
0.499592128,0.5080500245,3.483000278,9.289050102
0.502116111,0.4819500148,3.484950066,9.292050362
0.504640111,0.4600500166,3.499950171,9.30795002
0.507164111,0.4240500331,3.517050266,9.319950104
0.509687882,0.4410000145,3.5239501,9.358950615
0.51221188,0.4360500276,3.559950113,9.318000793
0.51473581,0.4240500331,3.586050272,9.30795002
0.517259885,0.4080000222,3.624000072,9.310950279
0.51978381,0.3720000088,3.640950203,9.304050446
0.522307808,0.3619500101,3.664950132,9.273000717
0.524831832,0.3550500274,3.664950132,9.283950806
0.527355603,0.3619500101,3.675000191,9.253050804
0.529879601,0.3289500177,3.65805006,9.237000465
0.532403601,0.3480000198,3.667050123,9.24105072
0.534927576,0.3259500265,3.667050123,9.220050812
0.537451501,0.3220500052,3.67200017,9.198000908
0.539975499,0.2779500186,3.676950216,9.226950645
0.542499499,0.2329500169,3.651000261,9.205050468
0.54502328,0.1900500059,3.682050228,9.226950645
0.547547278,0.1129500046,3.688950062,9.210000038
0.550071204,0.06300000101,3.73905015,9.11700058
0.552595278,0.3480000198,3.742050171,8.833950043
0.555119208,0.4579500258,3.748950243,8.812950134
0.557643206,0.09600000083,3.73905015,8.92800045
0.560167206,-0.2190000117,3.556950092,9.473999977
0.562691206,-0.02505000122,3.748950243,9.220050812
0.565214977,0.2740500271,4.006950378,8.314949989
0.567738975,-0.04395000264,3.78000021,8.887050629
0.570262975,-0.1609500051,3.478050232,9.591000557
0.5727869,-0.1830000132,3.583950281,9.586050034
0.575310893,-0.1560000032,3.957000256,8.812950134
0.577834664,-0.1680000126,3.964050293,8.821949959
0.580358893,-0.1129500046,3.622050285,9.535950661
0.582882664,0.0270000007,3.454050064,9.85695076
0.585406648,0.1729500145,3.724950075,9.471000671
0.587930648,0.09900000691,3.985950232,8.855999947
0.590454648,0.04605000094,3.778050184,9.334950447
0.592978573,-0.07695000619,3.576000214,9.852000237
0.595502557,-0.04605000094,3.694050074,9.603000641
0.598026557,-0.01305000018,3.92805028,9.082950592
0.600550329,-0.09600000083,3.92805028,9.081000328
0.603074327,-0.09900000691,3.71295023,9.451950073
0.605598312,-0.118050009,3.71505022,9.414000511
0.608122312,-0.1159500033,3.844950199,9.061950684
0.610646237,-0.1129500046,3.895050287,8.854050636
0.613170235,-0.184950009,3.789000273,9.043050766
0.615694235,-0.1870500147,3.708000183,9.150000572
0.618218006,-0.2089500129,3.763050079,8.964000702
0.620742004,-0.2400000095,3.841950178,8.787000656
0.623265929,-0.2329500169,3.772950172,8.820000648
0.625790033,-0.2430000156,3.708000183,8.947050095
0.628313958,-0.2710500062,3.73905015,8.911050797
0.630837956,-0.2620500028,3.813000202,8.794050217
0.633361956,-0.2980500162,3.799050093,8.796000481
0.635885698,-0.2569500208,3.757950068,8.908950806
0.638409696,-0.2860500216,3.732000113,9.009000778
0.640933696,-0.2639999986,3.763050079,8.977950096
0.643457696,-0.2620500028,3.769950151,8.98800087
0.645981635,-0.2470500171,3.732000113,9.103050232
0.648505633,-0.2620500028,3.679050207,9.193950653
0.651029633,-0.3000000119,3.675000191,9.262950897
0.653553633,-0.3670500219,3.696000099,9.268050194
0.656077439,-0.3979500234,3.667050123,9.30795002
0.658601437,-0.4390500188,3.640950203,9.378000259
0.661125437,-0.4819500148,3.640950203,9.43500042
0.663649362,-0.4990500212,3.682050228,9.385050774
0.666173374,-0.4920000136,3.708000183,9.331950188
0.668697374,-0.4459500313,3.71295023,9.349050522
0.671221374,-0.4080000222,3.75600028,9.31305027
0.673745145,-0.3769500256,3.796950102,9.24105072
0.676269153,-0.3720000088,3.829950094,9.17400074
0.678793153,-0.3769500256,3.84705019,9.154950142
0.681317153,-0.4219500124,3.853950262,9.097949982
0.683841078,-0.4840500355,3.84705019,9.064050674
0.686364837,-0.5539500117,3.865950108,9.058950424
0.688889066,-0.6589500308,3.871050119,9.037950516
0.691412837,-0.7189500332,3.859050274,9.013950348
0.693936835,-0.7879500389,3.84705019,9.016050339
0.696460841,-0.7570500374,3.931050301,8.740950584
0.698984841,-0.8700000644,3.835050106,8.755050659
0.701508766,-1.188000083,3.531000137,9.736950874
0.704032764,-0.7960500121,3.811050177,9.331950188
0.706556764,-0.7620000243,4.186950207,8.004000664
0.709080536,-1.356000066,3.778050184,9.166950226
0.711604534,-1.006049991,3.451950073,9.760950089
0.714128459,-0.7860000134,3.745950222,9.244050026
0.716652534,-0.7740000486,4.006950378,8.614050865
0.719176459,-0.7380000353,3.811050177,8.92095089
0.721700457,-0.8149500489,3.612000227,9.462000847
0.724224457,-0.5920500159,3.71295023,9.220050812
0.726748461,-0.5179499984,3.909000158,8.614050865
0.729272232,-0.5200500488,3.856950283,8.734050751
0.73179623,-0.5680500269,3.67200017,9.094950676
0.73432023,-0.5590500236,3.559950113,9.30795002
0.736844146,-0.4240500331,3.619050264,9.244050026
0.739368144,-0.5509500504,3.733950138,9.037950516
0.741892144,-0.726000011,3.643050194,9.238950729
0.744416144,-0.6949500442,3.44505024,9.829950333
0.746939915,-0.7309500575,3.579000235,9.640950203
0.749463913,-0.6610500216,3.744000196,9.268050194
0.751987913,-0.5710500479,3.696000099,9.433050156
0.754511838,-0.5350500345,3.636000156,9.531000137
0.75703585,-0.3550500274,3.75600028,9.325050354
0.759559622,-0.3619500101,3.957000256,8.99505043
0.76208385,-0.3960000277,4.077000141,8.559000015
0.764607622,-0.2260500044,3.912000179,8.977950096
0.767131629,-0.2539499998,3.940050125,8.787000656
0.769655629,-0.1560000032,4.030950069,8.527950287
0.772179629,-0.1519500017,3.997950077,8.470050812
0.774703554,-0.1950000077,3.873000145,8.674050331
0.777227548,-0.08400000632,3.757950068,8.782050133
0.779751548,-0.1710000038,3.709950209,8.956050873
0.782275319,-0.1990500093,3.721950293,8.857950211
0.784799317,-0.2500500083,3.667050123,9.028050423
0.787323331,-0.3220500052,3.568950176,9.364050865
0.789847331,-0.364950031,3.595950127,9.268050194
0.792371256,-0.4480500221,3.660000086,9.340050697
0.794895254,-0.5509500504,3.778050184,9.201000214
0.797419268,-0.5059500337,3.664950132,9.397050858
0.799943039,-0.5539500117,3.745950222,9.532950401
0.802467037,-0.5590500236,3.840000153,9.18405056
0.804991037,-0.5059500337,3.852000237,9.258000374
0.807515033,-0.5730000138,3.852000237,9.261000633
0.810038958,-0.5320500135,3.829950094,9.261000633
0.812562956,-0.5230500102,3.828000069,9.282000542
0.815086956,-0.5029500127,3.840000153,9.277050018
0.817610952,-0.3810000122,3.828000069,9.138000488
0.820134723,-0.337950021,3.73905015,9.328050613
0.822658721,-0.2190000117,3.700950146,9.337050438
0.825182721,-0.1110000089,3.720000267,9.237000465
0.827706631,-0.08205000311,3.742050171,9.202950478
0.830230629,0.003000000026,3.742050171,9.164999962
0.832754629,0.0580500029,3.7660501,9.082950592
0.835278629,0.1110000089,3.808950186,8.965950012
0.837802386,0.2230500132,3.841950178,8.86605072
0.840326384,0.2929500043,3.868050098,8.752950668
0.842850384,0.4030500054,3.904050112,8.674050331
0.845374309,0.4720500112,3.877950191,8.668950081
0.847898303,0.49605003,3.871050119,8.659950256
0.850422074,0.5250000358,3.849000216,8.712000847
0.852946303,0.5010000467,3.841950178,8.674050331
0.855470074,0.4510500133,3.816000223,8.743050575
0.857994072,0.4270500243,3.825000286,8.796000481
0.860518072,0.4390500188,3.751050234,8.86095047
0.863041998,0.4410000145,3.801000118,8.887050629
0.865565996,0.3930000067,3.804000139,8.91795063
0.86809,0.4320000112,3.841950178,8.940000534
0.870614,0.4480500221,3.885000229,8.971050262
0.873137771,0.4600500166,3.948000193,8.956050873
0.875661769,0.5299500227,3.945000172,8.961000443
0.878185778,0.5869500041,3.945000172,9.130949974
0.880709703,0.6499500275,3.931050301,9.112050056
0.883233701,0.6349500418,3.943050146,9.160050392
0.885757701,0.5920500159,3.940050125,9.217050552
0.888281688,0.5590500236,3.885000229,9.29595089
0.890805459,0.4890000224,3.880050182,9.364050865
0.893329457,0.4030500054,3.895050287,9.319950104
0.895853457,0.3330000043,3.900000095,9.367950439
0.898377457,0.2659500241,3.907050133,9.409049988
0.900901382,0.2329500169,3.924000263,9.387000084
0.90342538,0.2020500153,3.945000172,9.342000008
0.90594938,0.1800000072,3.952050209,9.358950615
0.908473151,0.2620500028,3.967050076,9.31305027
0.910997149,0.1680000126,3.988050222,9.249000549
0.913521149,0.2659500241,4.021950245,9.253050804
0.91604515,0.3000000119,4.015050411,9.133950233
0.91856906,0.3289500177,4.009950161,9.142950058
0.921093058,0.4030500054,3.993000269,9.070950508
0.923617058,0.319050014,4.017000198,8.992050171
0.926140829,0.2590500116,3.997950077,8.896950722
0.928664813,0.2329500169,3.961950302,8.92800045
0.931188813,0.1540500075,3.943050146,8.92305088
0.933712813,0.1159500033,3.907050133,8.916000366
0.936236738,0.1200000048,3.876000166,8.952000618
0.938760726,0.1639500111,3.873000145,8.971050262
0.941284726,0.2209500074,3.849000216,8.953950882
0.943808726,0.2689500153,3.835050106,8.961000443
0.946332497,0.3619500101,3.811050177,9.04695034
0.948856466,0.4099500179,3.801000118,9.082950592
0.951380466,0.4270500243,3.801000118,9.0499506
0.953904391,0.3570000231,3.943050146,8.956050873
0.956428389,0.4030500054,3.643050194,9.186000824
0.958952404,0.3739500046,3.7660501,9.30795002
0.961476404,0.3499500155,3.71505022,9.025950432
0.964000176,0.1560000032,3.667050123,9.30600071
0.966524174,0.1950000077,3.663000107,9.30600071
0.969048178,0.2380500138,3.600000143,9.331950188
0.971572103,0.2539499998,3.595950127,9.226950645
0.974096101,0.1729500145,3.63105011,9.354000092
0.976620101,0.2659500241,3.559950113,9.202950478
0.979144087,0.1590000093,3.615000248,9.253050804
0.981667858,0.3430500031,3.556950092,9.164999962
0.984191856,0.08205000311,3.598050117,9.196050644
0.986715856,0.2400000095,3.583950281,9.126000404
0.989239767,0.1009500027,3.628950119,9.17895031
0.991763765,0.106050007,3.627000093,9.024000168
0.994287765,0.02895000204,3.579000235,9.172050476
0.996811765,0.07500000298,3.660000086,9.045000076
0.99933555,0.1110000089,3.463950157,9.058950424
1.001859548,0.0390000008,3.562050104,9.406949997
1.004383548,-0.1920000017,3.583950281,8.830050468
1.006907473,-0.1590000093,3.60495019,9.160050392
1.009431471,-0.2209500074,3.550050259,9.208050728
1.011955471,-0.1399500072,3.529050112,8.997000694
1.014479471,-0.1710000038,3.543000221,8.980050087
1.017003243,-0.0580500029,3.44505024,9.105000496
1.019527211,-0.004950000439,3.406050205,8.904000282
1.022051211,-0.02895000204,3.559950113,8.901000023
1.024575211,-0.09600000083,3.5239501,8.667000771
1.027099136,-0.01305000018,3.355950117,9.282000542
1.029623115,-0.1969500035,3.427950144,9.12405014
1.032147115,-0.364950031,3.511950254,9.283950806
1.034670886,-0.184950009,3.471000195,8.98800087
1.037194884,-0.5899500251,3.402000189,9.816000938
1.039718845,-0.2779500186,3.3370502,9.282000542
1.042242845,-0.7840500474,3.41595006,9.952050209
1.04476677,-0.01695000008,3.406050205,8.937000275
1.047290768,-0.3619500101,3.214950085,10.49400043
1.049814783,-0.05100000277,3.402000189,8.731050491
1.052338554,0.1129500046,3.327000141,10.34295082
1.054862552,0.324000001,3.088050127,9.531000137
1.057386552,0.1489500105,3.622050285,9.589050293
1.059910566,0.4390500188,2.90805006,9.141000748
1.082627082,1.452000022,1.94595015,14.2140007
1.085150197,0.9730500579,2.470050097,10.52505016
1.087674197,1.372950077,4.43805027,7.029000282
1.090197966,0.3220500052,3.997950077,8.104050636
1.09272197,0.7069500089,2.53305006,11.32395077
1.09524597,0.4009500146,3.18900013,9.361050606
1.097769893,0.007950000465,3.505050182,9.214950562
1.100293893,0.8239500523,3.816000223,8.341050148
1.102817903,-0.3480000198,3.339000225,9.364050865
1.105341903,-0.6109500527,2.920050144,10.41900063
1.107865674,0.07005000114,3.829950094,8.869950294
1.110389672,-0.1249500066,3.102000237,8.425050735
1.112913682,0.2760000229,3.435000181,10.96800041
1.115437607,0.433950007,3.244050264,8.707050323
1.117961605,-0.4200000167,3.799050093,9.331950188
1.120485605,1.440000057,2.941950083,8.236050606
1.12300959,-0.7330500484,2.952000141,13.15395069
1.125533362,0.2350500077,4.459950447,4.375950336
1.12805736,0.2809500098,2.122950077,11.71500015
1.13058136,-1.777050138,4.402050018,7.149000168
1.133105355,0.9990000725,2.925000191,10.13400078
1.13562928,-1.212000012,3.688950062,7.558050156
1.138153278,1.156949997,3.366000175,9.784950256
1.140677278,-0.9340500236,3.178950071,8.964000702
1.143201049,0.724050045,3.397050142,8.542050362
1.145725047,0.4129500091,2.905950069,8.353050232
1.148249047,-1.186050057,4.345050335,11.01795006
1.150773047,2.96505022,3.010950089,5.415000439
1.153296972,-1.363050103,3.201000214,13.15800095
1.15582097,0.8820000291,3.931050301,7.900950432
1.15834497,0.2980500162,3.945000172,8.24505043
1.160868741,-0.1230000034,4.045950413,8.518050194
1.163392763,0.6660000086,3.178950071,11.20200062
1.165916763,0.5110500455,4.180050373,8.065950394
1.168440763,0.697050035,4.213050365,9.024000168
1.170964688,0.9940500259,3.670050144,9.505050659
1.173488677,0.835950017,3.865950108,9.301050186
1.176012677,1.344000101,3.751050234,9.001950264
1.178536448,1.080000043,3.793950081,8.715000153
1.181060446,1.411050081,3.730050087,9.426000595
1.183584446,1.726950049,3.811050177,8.716950417
1.186108446,1.600050092,3.718050241,9.126000404
1.188632371,1.545000076,3.937950134,8.92800045
1.191156369,1.072950006,3.864000082,9.004050255
1.193680369,0.8890500665,3.825000286,9.079050064
1.19620417,0.7309500575,4.052999973,8.806050301
1.198728168,0.886950016,3.856950283,8.935050011
1.201252168,0.9010500312,3.861000299,9.028050423
1.203776168,1.042050004,3.937950134,9.31305027
1.206300093,0.9750000238,3.940050125,9.021000862
1.208824091,1.030050039,3.816000223,9.615000725
1.211348091,0.9990000725,3.805950165,9.457050323
1.213872091,0.7600500584,3.700950146,9.423000336
1.216395891,0.3739500046,3.667050123,9.604950905
1.218919889,0.118050009,3.636000156,9.387000084
1.221443889,-0.09600000083,3.624000072,9.298950195
1.223967796,-0.184950009,3.643050194,9.406949997
1.226491794,-0.2110500038,3.664950132,9.164999962
1.229015794,-0.1870500147,3.694050074,9.133950233
1.231539794,-0.03195000067,3.751050234,9.094950676
1.234063546,-0.08205000311,3.751050234,8.908950806
1.236587544,-0.184950009,3.772950172,8.92800045
1.239111544,-0.2539499998,3.816000223,8.92305088
1.241635449,-0.4170000255,3.804000139,8.884950638
1.244159447,-0.541950047,3.853950262,8.855999947
1.246683447,-0.6420000196,3.852000237,8.863050461
1.249207447,-0.7549500465,3.853950262,8.815050125
1.251731218,-0.7759500146,3.877950191,8.854050636
1.254255216,-0.7909500599,3.852000237,8.901000023
1.256779216,-0.8410500288,3.868050098,8.854050636
1.259303122,-0.7500000596,3.844950199,8.953950882
1.26182712,-0.7740000486,3.852000237,9.061950684
1.26435112,-0.7740000486,3.877950191,8.908950806
1.26687512,-0.748050034,3.900000095,9.109950066
1.269398887,-0.697050035,3.864000082,9.136050224
1.271922885,-0.6880500317,3.919050217,9.18900013
1.274446885,-0.6300000548,3.958950281,9.097949982
1.2769709,-0.5299500227,3.945000172,9.214950562
1.279494825,-0.4579500258,3.981000185,9.169950485
1.282018823,-0.3790500164,3.976050138,9.181950569
1.284542823,-0.2899500132,3.967050076,9.138000488
1.287066594,-0.228000015,3.943050146,9.18900013
1.289590616,-0.1540500075,3.901950121,9.220050812
1.292114616,-0.1590000093,3.873000145,9.225000381
1.294638616,-0.1830000132,3.840000153,9.292050362
1.297162541,-0.2070000172,3.772950172,9.361050606
1.299686544,-0.1870500147,3.769950151,9.366000175
1.302210544,-0.2569500208,3.706050158,9.486000061
1.304734315,-0.118050009,3.742050171,9.378000259
1.307258313,-0.1680000126,3.751050234,9.370950699
1.309782298,-0.1920000017,3.724950075,9.517050743
1.312306298,-0.2020500153,3.751050234,9.375
1.314830223,-0.2520000041,3.78000021,9.322950363
1.317354221,-0.2140500098,3.772950172,9.24105072
1.319878221,-0.184950009,3.748950243,9.226950645
1.322401993,-0.1590000093,3.730050087,9.164999962
1.324925991,-0.1350000054,3.73905015,9.05700016
1.327449991,-0.1319999993,3.71295023,9.009000778
1.329973982,-0.07005000114,3.670050144,8.947050095
1.332497907,-0.07005000114,3.67200017,8.842050552
1.335021905,-0.07695000619,3.651000261,8.763000488
1.337545905,-0.05595000088,3.59100008,8.782050133
1.340069661,-0.04395000264,3.595950127,8.736000061
1.342593659,-0.02205000073,3.576000214,8.7289505
1.345117659,0.007950000465,3.567000151,8.794050217
1.347641659,0.04395000264,3.559950113,8.857950211
1.35016557,0.06105000153,3.517050266,8.968050003
1.352689568,0.06795000285,3.487950087,9.094950676
1.355213568,0.08700000495,3.505050182,9.164999962
1.357737543,0.08205000311,3.483000278,9.292050362
1.360261314,0.06795000285,3.460950136,9.411000252
1.362785312,0.09405000508,3.463950157,9.411000252
1.365309297,0.1039500013,3.433050156,9.463950157
1.367833222,0.1009500027,3.406050205,9.543000221
1.37035722,0.1249500066,3.403950214,9.490050316
1.37288122,0.1300500035,3.385050058,9.505050659
1.37540522,0.1300500035,3.343950272,9.523950577
1.377928992,0.1350000054,3.363000154,9.481050491
1.38045299,0.1440000087,3.358950138,9.430950165
1.382976981,0.1609500051,3.354000092,9.451950073
1.385500906,0.1780500114,3.379950047,9.370950699
1.388024904,0.1590000093,3.387000084,9.318000793
1.390548904,0.1560000032,3.409050226,9.330000877
1.393072918,0.1519500017,3.421050072,9.24600029
1.395596689,0.1129500046,3.426000118,9.201000214
1.398120687,0.1300500035,3.433050156,9.25605011
1.400644687,0.08700000495,3.438000202,9.18900013
1.403168612,0.06300000101,3.430050135,9.172050476
1.40569261,0.0390000008,3.426000118,9.24600029
1.40821661,-0.004950000439,3.433050156,9.229050636
1.41074061,-0.04095000029,3.414000273,9.270000458
