Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.345585535,-0.5440500379,4.18200016,9.772950172
0.348109841,0.364950031,3.592950106,10.0360508
0.350634073,0.2160000056,3.624000072,9.652950287
0.353158379,0.1780500114,4.027050018,9.273000717
0.355682458,0.2830500007,3.913950205,8.676000595
0.358206744,0.1249500066,3.868050098,9.009000778
0.360730977,0.3120000064,3.900000095,9.169950485
0.363255282,0.1990500093,4.029000282,8.190000534
0.36577959,0.565950036,3.865950108,8.431950569
0.368303669,0.3430500031,3.754050255,8.569050789
0.370827975,0.2590500116,3.75600028,8.479949951
0.373352207,0.2500500083,3.744000196,8.743050575
0.375876513,-0.04605000094,3.817950249,8.602050781
0.378400568,-0.1159500033,3.792000294,8.719050407
0.380924874,-0.2430000156,3.694050074,9.234000206
0.383449181,-0.07500000298,3.703050137,9.040050507
0.385973414,-0.06495000422,3.727050066,9.112050056
0.388497715,-0.09600000083,3.67200017,9.319950104
0.391021794,0.09600000083,3.651000261,9.232050896
0.393546099,0.1300500035,3.607950211,9.375
0.396070332,0.3220500052,3.607950211,9.391950607
0.398594609,0.4630500078,3.624000072,9.261000633
0.401118688,0.5610000491,3.598050117,9.382950783
0.403642994,0.6280500293,3.552000284,9.343950272
0.406167226,0.6499500275,3.567000151,9.29595089
0.408691528,0.6900000572,3.603000164,9.30600071
0.411215607,0.5920500159,3.660000086,9.202950478
0.413739913,0.538950026,3.675000191,9.217050552
0.416264145,0.4840500355,3.694050074,9.229050636
0.418788431,0.4480500221,3.733950138,9.153000832
0.42131251,0.405000031,3.768000126,9.045000076
0.423836816,0.3619500101,3.769950151,9.045000076
0.426361049,0.3810000122,3.768000126,9.032999992
0.42888535,0.3139500022,3.808950186,9.012000084
0.431409429,0.2710500062,3.832950115,9.012000084
0.433933735,0.3070500195,3.825000286,9.028050423
0.436457968,0.319050014,3.837000132,9.019050598
0.438982298,0.2899500132,3.868050098,9.0499506
0.441506606,0.3019500077,3.868050098,9.052050591
0.444030914,0.3310500085,3.883050203,9.070950508
0.446554993,0.3019500077,3.900000095,9.130949974
0.449079216,0.2500500083,3.904050112,9.141000748
0.451603524,0.2500500083,3.919050217,9.136050224
0.454127603,0.1950000077,3.897000074,9.172050476
0.456651909,0.1420500129,3.889950275,9.217050552
0.459176142,0.08700000495,3.907050133,9.177000046
0.461700447,0.06495000422,3.895050287,9.193950653
0.464224526,0.0580500029,3.861000299,9.190950394
0.466748832,0.0390000008,3.864000082,9.169950485
0.46927305,0.02205000073,3.868050098,9.115050316
0.471797355,0.0270000007,3.840000153,9.105000496
0.474321663,0.02895000204,3.808950186,9.093000412
0.476845742,0.0390000008,3.792000294,9.097949982
0.479370039,0.07005000114,3.804000139,9.076050758
0.481894271,0.1039500013,3.789000273,9.061950684
0.484418577,0.1110000089,3.745950222,9.093000412
0.486942656,0.1489500105,3.724950075,9.109950066
0.489466986,0.1540500075,3.720000267,9.100049973
0.491991219,0.1560000032,3.703050137,9.093000412
0.494515524,0.1780500114,3.679050207,9.130949974
0.497039603,0.2089500129,3.687000275,9.129000664
0.499563889,0.2400000095,3.688950062,9.093000412
0.502088122,0.2639999986,3.663000107,9.12195015
0.504612427,0.3100500107,3.667050123,9.118950844
0.507136506,0.324000001,3.667050123,9.129000664
0.509660812,0.3120000064,3.639000177,9.154950142
0.51218512,0.3049500287,3.652950287,9.166950226
0.514709352,0.295050025,3.640950203,9.213000298
0.517233429,0.2830500007,3.660000086,9.237000465
0.519757774,0.2779500186,3.646050215,9.244050026
0.522282082,0.2779500186,3.679050207,9.250950813
0.524806315,0.2740500271,3.675000191,9.270000458
0.52733062,0.2590500116,3.71295023,9.249000549
0.529854928,0.2430000156,3.733950138,9.234000206
0.532379007,0.2380500138,3.736950159,9.237000465
0.534903236,0.2449500114,3.763050079,9.222000122
0.537427543,0.2310000062,3.781950235,9.198000908
0.539951636,0.2070000172,3.787050247,9.193950653
0.542475942,0.2500500083,3.808950186,9.10695076
0.54500025,0.2209500074,3.792000294,9.118950844
0.547524482,0.2160000056,3.78000021,9.100049973
0.550048793,0.2380500138,3.804000139,9.073950768
0.552572872,0.2070000172,3.817950249,9.025950432
0.555097178,0.1900500059,3.823050261,9.040050507
0.557621411,0.1489500105,3.808950186,9.045000076
0.560145726,0.1319999993,3.811050177,9.037950516
0.562669805,0.09900000691,3.789000273,9.070950508
0.565194111,0.07695000619,3.796950102,9.085950851
0.567718344,0.05100000277,3.778050184,9.115050316
0.570242629,0.04095000029,3.78000021,9.12405014
0.572766708,0.06495000422,3.789000273,9.115050316
0.575291014,0.05100000277,3.793950081,9.118950844
0.577815247,0.07500000298,3.784950256,9.142950058
0.580339552,0.09195000678,3.804000139,9.112050056
0.582863627,0.0889500007,3.78000021,9.12195015
0.585387933,0.1009500027,3.793950081,9.130949974
0.587912166,0.1399500072,3.787050247,9.126000404
0.590436472,0.1159500033,3.78000021,9.097949982
0.592960793,0.1469999999,3.775050163,9.141000748
0.595484872,0.1729500145,3.781950235,9.130949974
0.598009178,0.1800000072,3.787050247,9.129000664
0.600533411,0.1920000017,3.768000126,9.142950058
0.603057696,0.2040000111,3.784950256,9.136050224
0.605581775,0.2260500044,3.793950081,9.12405014
0.608106081,0.2209500074,3.801000118,9.136050224
0.610630314,0.2110500038,3.804000139,9.115050316
0.613154619,0.2140500098,3.799050093,9.118950844
0.615678927,0.2430000156,3.789000273,9.126000404
0.618203006,0.2500500083,3.778050184,9.150000572
0.620727312,0.2620500028,3.789000273,9.138000488
0.62325155,0.2620500028,3.78000021,9.154950142
0.625775855,0.2689500153,3.804000139,9.141000748
0.628299934,0.2430000156,3.775050163,9.12195015
0.63082424,0.2380500138,3.789000273,9.154950142
0.633348473,0.2590500116,3.781950235,9.136050224
0.635872778,0.2689500153,3.784950256,9.129000664
0.638396857,0.2639999986,3.775050163,9.145950317
0.640921163,0.2569500208,3.7660501,9.130949974
0.643445391,0.2710500062,3.768000126,9.129000664
0.645969696,0.2539499998,3.769950151,9.142950058
0.648493775,0.2569500208,3.760950089,9.148050308
0.651018081,0.2470500171,3.730050087,9.142950058
0.653542319,0.2639999986,3.732000113,9.157950401
0.656066625,0.2500500083,3.736950159,9.148050308
0.658590703,0.2260500044,3.744000196,9.157950401
0.661115009,0.2310000062,3.71505022,9.157950401
0.663639251,0.2040000111,3.730050087,9.141000748
0.666163557,0.1950000077,3.732000113,9.145950317
0.668687636,0.1710000038,3.730050087,9.153000832
0.671212172,0.1519500017,3.751050234,9.126000404
0.673736174,0.1319999993,3.733950138,9.129000664
0.67626048,0.1279500127,3.720000267,9.148050308
0.678784787,0.1399500072,3.732000113,9.12195015
0.681308866,0.166050002,3.709950209,9.097949982
0.683833153,0.184950009,3.718050241,9.141000748
0.686357386,0.1279500127,3.73905015,9.093000412
0.688881692,0.06795000285,3.721950293,9.126000404
0.691405999,0.03195000067,3.732000113,9.145950317
0.693930078,-0.02895000204,3.754050255,9.186000824
0.696454307,-0.02505000122,3.778050184,9.145950317
0.698978615,-0.04395000264,3.7660501,9.196050644
0.701502922,-0.01305000018,3.754050255,9.181950569
0.704027001,0.184950009,3.745950222,9.148050308
0.706551307,0.1039500013,3.751050234,9.10695076
0.70907554,-0.03705000132,3.754050255,9.217050552
0.711599845,-0.07005000114,3.78000021,9.253050804
0.714123915,0.003000000026,3.817950249,9.186000824
0.716648221,-0.0150000006,3.856950283,9.133950233
0.719172454,0.0270000007,3.793950081,9.244050026
0.72169676,0.07500000298,3.736950159,9.289050102
0.724220828,0.1350000054,3.793950081,9.172050476
0.726745134,0.1609500051,3.841950178,9.094950676
0.729269367,0.1440000087,3.789000273,9.17400074
0.731793673,0.184950009,3.799050093,9.118950844
0.734317767,0.1830000132,3.781950235,9.043050766
0.736842072,0.1830000132,3.744000196,9.079050064
0.739366305,0.1519500017,3.71505022,9.103050232
0.741890611,0.1279500127,3.718050241,9.093000412
0.74441468,0.09600000083,3.727050066,9.133950233
0.746938985,0.07500000298,3.745950222,9.112050056
0.749463293,0.09900000691,3.748950243,9.115050316
0.751987526,0.1279500127,3.732000113,9.12405014
0.754511823,0.1680000126,3.754050255,9.109950066
0.757035901,0.184950009,3.73905015,9.094950676
0.759560207,0.1590000093,3.772950172,9.103050232
0.762084515,0.1350000054,3.778050184,9.109950066
0.764608767,0.1129500046,3.75600028,9.10695076
0.767133072,0.1110000089,3.787050247,9.130949974
0.769657151,0.1249500066,3.796950102,9.133950233
0.772181457,0.106050007,3.792000294,9.145950317
0.774705675,0.1440000087,3.789000273,9.154950142
0.77722998,0.1609500051,3.789000273,9.172050476
0.779754059,0.1590000093,3.792000294,9.181950569
0.782278365,0.1279500127,3.808950186,9.18900013
0.784802584,0.1039500013,3.816000223,9.153000832
0.78732689,0.07005000114,3.816000223,9.148050308
0.789850968,0.02205000073,3.816000223,9.136050224
0.792375274,0.003000000026,3.82095027,9.12195015
0.794899512,-0.02505000122,3.817950249,9.100049973
0.797423818,-0.06105000153,3.811050177,9.097949982
0.799947897,-0.07304999977,3.823050261,9.06704998
0.802472202,-0.07304999977,3.816000223,9.085950851
0.804996449,-0.07005000114,3.813000202,9.097949982
0.807520755,-0.0580500029,3.813000202,9.103050232
0.810044834,-0.0580500029,3.799050093,9.093000412
0.812569139,-0.04605000094,3.799050093,9.12405014
0.815093372,-0.01995000057,3.792000294,9.112050056
0.817617678,-0.02205000073,3.799050093,9.109950066
0.820141986,0.02205000073,3.784950256,9.148050308
0.822666064,0.03705000132,3.816000223,9.11700058
0.825190283,0.0270000007,3.808950186,9.129000664
0.827714591,0.0270000007,3.829950094,9.126000404
0.830238899,0.03405000269,3.832950115,9.129000664
0.832762978,0.05595000088,3.84705019,9.141000748
0.835287283,0.06105000153,3.84705019,9.11700058
0.837811516,0.1009500027,3.844950199,9.150000572
0.840335822,0.1110000089,3.844950199,9.136050224
0.842860129,0.1319999993,3.849000216,9.136050224
0.845384208,0.1680000126,3.835050106,9.141000748
0.847908514,0.1990500093,3.849000216,9.115050316
0.850432747,0.2539499998,3.835050106,9.12195015
0.852957053,0.2689500153,3.837000132,9.082950592
0.855481117,0.2830500007,3.835050106,9.085950851
0.858005423,0.3120000064,3.841950178,9.10695076
0.860529656,0.3220500052,3.844950199,9.100049973
0.863053962,0.3120000064,3.837000132,9.058950424
0.865578036,0.3070500195,3.808950186,9.082950592
0.868102341,0.324000001,3.801000118,9.076050758
0.870626574,0.3120000064,3.813000202,9.070950508
0.87315088,0.3139500022,3.784950256,9.091050148
0.875674959,0.3120000064,3.796950102,9.085950851
0.878199269,0.2880000174,3.793950081,9.085950851
0.880723502,0.2809500098,3.768000126,9.034950256
0.883247808,0.295050025,3.769950151,9.129000664
0.885771887,0.2470500171,3.787050247,9.05700016
0.888296187,0.2569500208,3.778050184,9.081000328
0.89082042,0.2160000056,3.781950235,9.105000496
0.893344726,0.1950000077,3.792000294,9.094950676
0.895868805,0.1830000132,3.781950235,9.091050148
0.898393111,0.1680000126,3.769950151,9.145950317
0.900917343,0.1590000093,3.781950235,9.118950844
0.903441649,0.1440000087,3.775050163,9.12195015
0.905965957,0.1319999993,3.775050163,9.17895031
0.90849005,0.118050009,3.792000294,9.141000748
0.911014355,0.07500000298,3.784950256,9.17400074
0.913538588,0.06300000101,3.793950081,9.177000046
0.916062894,0.06105000153,3.784950256,9.162000656
0.918586983,0.02895000204,3.799050093,9.172050476
0.921111288,0.01695000008,3.805950165,9.164999962
0.923635521,0.0150000006,3.805950165,9.12405014
0.926159827,-0.001050000079,3.792000294,9.142950058
0.928684105,0.02505000122,3.793950081,9.129000664
0.931208184,0.01995000057,3.808950186,9.10695076
0.933732412,0.01995000057,3.811050177,9.12195015
0.93625672,0.01005000062,3.799050093,9.105000496
0.938781028,0.0270000007,3.816000223,9.06704998
0.941305107,0.007950000465,3.796950102,9.093000412
0.943829412,-0.003000000026,3.805950165,9.082950592
0.946353645,-0.01005000062,3.805950165,9.093000412
0.948877961,-0.02205000073,3.801000118,9.094950676
0.95140204,-0.0270000007,3.808950186,9.081000328
0.953926346,-0.0390000008,3.825000286,9.094950676
0.956450578,-0.04905000329,3.825000286,9.12405014
0.958974889,-0.04395000264,3.828000069,9.126000404
0.961499197,-0.0580500029,3.816000223,9.136050224
0.964023276,-0.04605000094,3.829950094,9.141000748
0.966547504,-0.03195000067,3.82095027,9.141000748
0.969071812,-0.05295000225,3.837000132,9.118950844
0.97159612,-0.05100000277,3.825000286,9.142950058
0.974120199,-0.007950000465,3.808950186,9.181950569
0.976644504,-0.0150000006,3.825000286,9.136050224
0.979168737,-0.04095000029,3.829950094,9.130949974
0.981693028,-0.02505000122,3.801000118,9.172050476
0.984217107,-0.01695000008,3.808950186,9.160050392
0.986741336,0.01005000062,3.796950102,9.142950058
0.989265643,0.01305000018,3.789000273,9.148050308
0.991789951,0.04095000029,3.772950172,9.133950233
0.994314025,0.05100000277,3.778050184,9.118950844
0.996838331,0.06495000422,3.789000273,9.115050316
0.999362563,0.04905000329,3.775050163,9.109950066
1.001886869,0.06495000422,3.775050163,9.105000496
1.004410943,0.04395000264,3.7660501,9.105000496
1.006935249,0.05100000277,3.760950089,9.118950844
1.009459481,0.04905000329,3.757950068,9.126000404
1.011983787,0.04905000329,3.736950159,9.112050056
1.014507852,0.06300000101,3.751050234,9.118950844
1.017032158,0.0580500029,3.7660501,9.130949974
1.019556391,0.0889500007,3.7660501,9.109950066
1.022080696,0.09600000083,3.742050171,9.109950066
1.024604785,0.118050009,3.75600028,9.112050056
1.027129091,0.1399500072,3.760950089,9.091050148
1.029653399,0.1489500105,3.768000126,9.097949982
1.032177631,0.1710000038,3.775050163,9.100049973
1.034701922,0.1830000132,3.789000273,9.100049973
1.037226001,0.1729500145,3.787050247,9.097949982
1.039750307,0.1830000132,3.769950151,9.103050232
1.042274539,0.1750500053,3.778050184,9.105000496
1.04479885,0.1780500114,3.772950172,9.112050056
1.047323158,0.1680000126,3.7660501,9.11700058
1.049847237,0.1639500111,3.763050079,9.145950317
1.052371543,0.166050002,3.781950235,9.148050308
1.054895799,0.1609500051,3.769950151,9.136050224
1.057420105,0.1750500053,3.763050079,9.162000656
1.059944184,0.1590000093,3.775050163,9.148050308
1.06246849,0.1420500129,3.768000126,9.162000656
1.064992727,0.1560000032,3.768000126,9.148050308
1.067517033,0.1420500129,3.78000021,9.141000748
1.070041112,0.1350000054,3.763050079,9.169950485
1.092760055,0.06105000153,3.816000223,9.142950058
1.095283552,0.03705000132,3.793950081,9.145950317
1.097807782,0.02895000204,3.799050093,9.166950226
1.100331859,0.01695000008,3.799050093,9.164999962
1.102856172,0.004950000439,3.805950165,9.157950401
1.105380403,0.003000000026,3.793950081,9.142950058
1.10790471,0.01995000057,3.804000139,9.154950142
1.110428789,-0.001050000079,3.799050093,9.142950058
1.112953106,0.03195000067,3.793950081,9.129000664
1.115477414,0.0270000007,3.775050163,9.12195015
1.118001647,0.04095000029,3.78000021,9.126000404
1.120525724,0.02505000122,3.781950235,9.103050232
1.123050029,0.03405000269,3.772950172,9.112050056
1.125574337,0.01695000008,3.772950172,9.118950844
1.12809857,0.01695000008,3.73905015,9.100049973
1.130622875,0.01305000018,3.733950138,9.112050056
1.133146954,0.0150000006,3.736950159,9.115050316
1.13567126,0.001050000079,3.73905015,9.103050232
1.138195568,0.01005000062,3.73905015,9.109950066
1.1407198,0.03705000132,3.724950075,9.097949982
1.143244115,0.007950000465,3.733950138,9.118950844
1.145768194,0.03405000269,3.736950159,9.112050056
1.1482925,0.04905000329,3.748950243,9.10695076
1.150816733,0.05100000277,3.763050079,9.091050148
1.153341029,0.08400000632,3.768000126,9.118950844
1.155865108,0.06495000422,3.768000126,9.136050224
1.158389414,0.09195000678,3.787050247,9.129000664
1.160913647,0.1039500013,3.784950256,9.130949974
1.163437966,0.1319999993,3.787050247,9.142950058
1.165962045,0.1469999999,3.799050093,9.142950058
1.168486351,0.1729500145,3.813000202,9.162000656
1.171010584,0.1830000132,3.816000223,9.164999962
1.173534899,0.1920000017,3.82095027,9.157950401
1.176058978,0.1969500035,3.823050261,9.154950142
1.178583284,0.1990500093,3.828000069,9.145950317
1.181107592,0.1920000017,3.853950262,9.133950233
1.183631829,0.1870500147,3.844950199,9.126000404
1.186156134,0.1710000038,3.84705019,9.126000404
1.188680213,0.166050002,3.835050106,9.105000496
1.191204519,0.1639500111,3.841950178,9.100049973
1.193728752,0.1469999999,3.844950199,9.103050232
1.196253057,0.1519500017,3.832950115,9.082950592
1.198777136,0.1729500145,3.825000286,9.094950676
1.201301442,0.1590000093,3.804000139,9.105000496
1.203825675,0.1729500145,3.82095027,9.093000412
1.20634998,0.1729500145,3.811050177,9.103050232
1.208874059,0.1609500051,3.792000294,9.097949982
1.211398365,0.1900500059,3.792000294,9.103050232
1.213922618,0.1560000032,3.781950235,9.105000496
1.216446924,0.1540500075,3.760950089,9.112050056
1.218971003,0.1489500105,3.760950089,9.109950066
1.221495308,0.1560000032,3.751050234,9.118950844
1.224019541,0.1350000054,3.75600028,9.130949974
1.226543847,0.1300500035,3.748950243,9.11700058
1.229068154,0.1200000048,3.748950243,9.12405014
1.231592233,0.09195000678,3.75600028,9.138000488
1.234116529,0.106050007,3.768000126,9.130949974
1.236640762,0.0889500007,3.744000196,9.138000488
1.239165067,0.07500000298,3.751050234,9.148050308
1.241689146,0.09600000083,3.745950222,9.154950142
1.244213465,0.07995000482,3.751050234,9.150000572
1.246737698,0.09195000678,3.745950222,9.169950485
1.249262004,0.09900000691,3.763050079,9.154950142
1.251786083,0.1080000028,3.748950243,9.17400074
1.254310422,0.1279500127,3.727050066,9.153000832
1.25683473,0.1230000034,3.757950068,9.133950233
1.259358963,0.1279500127,3.748950243,9.138000488
1.26188304,0.1469999999,3.754050255,9.138000488
1.264407331,0.1489500105,3.7660501,9.142950058
1.266931639,0.1279500127,3.760950089,9.138000488
1.269455872,0.1080000028,3.778050184,9.136050224
1.271980177,0.1110000089,3.769950151,9.129000664
1.274504261,0.1009500027,3.772950172,9.145950317
1.277028567,0.1039500013,3.772950172,9.12405014
1.2795528,0.07995000482,3.787050247,9.12195015
1.282077106,0.07500000298,3.769950151,9.148050308
1.28460119,0.0580500029,3.778050184,9.145950317
1.287125495,0.06105000153,3.787050247,9.142950058
1.289649728,0.0580500029,3.792000294,9.138000488
1.292174034,0.0270000007,3.789000273,9.148050308
1.294698123,0.03405000269,3.784950256,9.130949974
1.297222428,0.004950000439,3.781950235,9.148050308
1.299746661,0.0270000007,3.78000021,9.118950844
1.302270967,0.0390000008,3.744000196,9.126000404
1.304795026,0.06105000153,3.754050255,9.12195015
1.307319331,0.07005000114,3.775050163,9.112050056
1.309843564,0.09405000508,3.748950243,9.11700058
1.31236787,0.09405000508,3.768000126,9.112050056
1.314891954,0.08205000311,3.772950172,9.109950066
1.31741626,0.07695000619,3.768000126,9.118950844
1.319940492,0.08400000632,3.784950256,9.115050316
1.322464798,0.07304999977,3.78000021,9.130949974
1.324988858,0.07005000114,3.772950172,9.141000748
1.327513164,0.07500000298,3.760950089,9.166950226
1.330037471,0.07005000114,3.769950151,9.150000572
1.332561704,0.09900000691,3.748950243,9.150000572
1.335086019,0.09900000691,3.757950068,9.162000656
1.337610098,0.1399500072,3.742050171,9.162000656
1.340134403,0.1590000093,3.763050079,9.148050308
1.342658711,0.184950009,3.745950222,9.153000832
1.34518294,0.2089500129,3.75600028,9.129000664
1.347707246,0.2160000056,3.775050163,9.126000404
1.350231325,0.228000015,3.744000196,9.133950233
1.35275563,0.2539499998,3.760950089,9.136050224
1.355279863,0.2569500208,3.78000021,9.109950066
1.357804169,0.2639999986,3.781950235,9.133950233
1.360328248,0.2639999986,3.7660501,9.148050308
1.362852553,0.2539499998,3.775050163,9.118950844
1.365376786,0.2470500171,3.760950089,9.129000664
1.367901082,0.2329500169,3.792000294,9.136050224
1.370425161,0.2329500169,3.768000126,9.12195015
1.372949466,0.2449500114,3.760950089,9.138000488
1.375473699,0.2160000056,3.769950151,9.126000404
1.377998014,0.2020500153,3.775050163,9.105000496
1.380522093,0.2070000172,3.768000126,9.11700058
1.383046399,0.1969500035,3.775050163,9.100049973
1.385570706,0.1920000017,3.792000294,9.097949982
1.388094944,0.1800000072,3.799050093,9.105000496
1.390619021,0.1680000126,3.793950081,9.109950066
1.393143327,0.184950009,3.799050093,9.115050316
1.395667634,0.1830000132,3.793950081,9.105000496
1.398191872,0.1750500053,3.78000021,9.100049973
1.400715949,0.184950009,3.784950256,9.115050316
1.403240255,0.1750500053,3.778050184,9.118950844
1.405764562,0.184950009,3.784950256,9.103050232
1.408288766,0.1900500059,3.787050247,9.105000496
1.410812843,0.1870500147,3.784950256,9.126000404
1.413337149,0.1950000077,3.778050184,9.153000832
1.415861457,0.1950000077,3.796950102,9.112050056
1.41838567,0.184950009,3.793950081,9.141000748
1.420909976,0.1969500035,3.799050093,9.141000748
1.423434055,0.1920000017,3.805950165,9.130949974
