"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.827146958E0,-5.993536377E-1,7.324119415E0,7.050189056E0
7.837101958E0,-6.221063232E-1,7.089706879E0,7.290888519E0
7.847056958E0,-8.711883545E-1,6.523284760E0,7.663164368E0
7.857011958E0,-8.012837219E-1,6.700216827E0,7.687413940E0
7.866966958E0,-9.436376953E-1,7.029232635E0,7.306306458E0
7.876921958E0,-7.201524353E-1,6.583010559E0,7.219636688E0
7.886875958E0,-2.854563904E-1,7.054230652E0,6.722969513E0
7.896830958E0,-2.177970886E-1,7.003186798E0,7.023245087E0
7.906785958E0,-2.619552612E-1,6.695277100E0,7.246730347E0
7.916740958E0,-1.728904724E-1,6.520290985E0,7.270979919E0
7.926695958E0,3.709286499E-1,6.488257599E0,7.067253571E0
7.936650958E0,5.840853882E-1,6.689289551E0,6.835385742E0
7.946605958E0,7.042854309E-1,7.130422211E0,6.492897949E0
7.956559958E0,5.857319641E-1,6.788682861E0,7.029532013E0
7.966514958E0,6.854246521E-1,6.415059814E0,7.521708527E0
7.976469958E0,9.880952454E-1,6.686744843E0,7.506140900E0
7.986424958E0,1.244961090E0,6.944508820E0,7.354506226E0
7.996379958E0,1.175804901E0,7.091203766E0,7.701933746E0
8.006334958E0,1.077459412E0,7.282955017E0,7.234605560E0
8.016288958E0,1.069675598E0,7.236701202E0,6.598877563E0
8.026243958E0,1.449735260E0,7.121440887E0,6.444698181E0
8.036198958E0,1.467548218E0,6.939868469E0,6.486760712E0
8.046153958E0,1.601819000E0,7.502997437E0,6.130950623E0
8.056108958E0,1.609902191E0,7.569309540E0,5.836363220E0
8.066063958E0,1.761536865E0,7.141349487E0,6.483467560E0
8.076018958E0,1.888173523E0,7.005432129E0,7.077731781E0
8.085972958E0,1.852547607E0,6.765032043E0,7.600744171E0
8.095927958E0,1.810185699E0,7.109465790E0,7.303162994E0
8.105882958E0,2.073637848E0,7.021149445E0,6.932234344E0
8.115837958E0,2.160457306E0,6.715784454E0,7.170239410E0
8.125792958E0,2.036365356E0,6.685397644E0,7.501051483E0
8.135747958E0,1.940414886E0,7.183262329E0,7.093748474E0
8.145701958E0,1.484463043E0,7.191195831E0,6.518644409E0
8.155656958E0,1.692380676E0,6.737489319E0,6.686595154E0
8.165611958E0,1.076561279E0,6.438111877E0,7.433541870E0
8.175566958E0,4.520599365E-1,6.194418640E0,7.399562531E0
8.185521958E0,2.457888794E-1,6.579418030E0,6.985523529E0
8.195476958E0,1.175056458E-1,6.988816681E0,6.904691620E0
8.205430958E0,3.498225403E-1,6.543492737E0,7.357050934E0
8.215385958E0,3.008743286E-2,6.233936462E0,7.354506226E0
8.225340958E0,-1.945953369E-1,6.143374786E0,7.145989838E0
8.235295958E0,-2.650987244E-1,6.416556702E0,7.134463806E0
8.245250958E0,1.163081360E-1,6.829398193E0,7.157366180E0
8.255205958E0,-2.101629639E-1,6.818620605E0,7.458539886E0
8.265160958E0,-8.162525940E-1,6.562054138E0,7.717052307E0
8.275114958E0,-1.048868866E0,6.313720551E0,7.258705444E0
8.285069958E0,-7.858657837E-1,6.694528656E0,6.857988739E0
8.295024958E0,-6.881190491E-1,6.520590363E0,7.181316376E0
8.304979958E0,-2.788700867E-1,6.716981964E0,7.047943726E0
8.314934958E0,-6.162684631E-1,6.637048187E0,6.771318970E0
8.324889958E0,-3.948788452E-1,6.416407013E0,6.835385742E0
8.334843958E0,-2.799179077E-1,6.644532623E0,7.321425018E0
8.344798958E0,-6.489006042E-1,6.741530914E0,7.512577515E0
8.354753958E0,-8.075706482E-1,6.997348938E0,7.360793152E0
8.364708958E0,-5.884263611E-1,7.102729797E0,6.876999207E0
8.374663958E0,-4.878355408E-1,6.808292084E0,6.780749359E0
8.384618958E0,-6.471043396E-1,6.735094299E0,6.911427612E0
8.394572958E0,-8.488847351E-1,6.982679443E0,6.854545898E0
8.404527958E0,-1.023870850E0,6.727460175E0,7.359595642E0
8.414482958E0,-9.635462952E-1,6.341113586E0,7.945776672E0
8.424437958E0,-7.494914246E-1,6.595584412E0,7.906258850E0
8.434392958E0,-4.225712585E-1,7.039860535E0,7.293732605E0
8.444347958E0,-6.426136780E-1,7.028334503E0,6.850354614E0
8.454301958E0,-2.923420715E-1,6.951693878E0,6.765780487E0
8.464256958E0,-7.708969116E-2,6.436465302E0,6.684948578E0
8.474211958E0,1.017883301E-1,6.946754150E0,6.249803467E0
8.484166958E0,5.252577209E-1,6.802903290E0,6.757397919E0
8.494121958E0,7.027885437E-1,6.892566833E0,7.185058594E0
8.504076958E0,7.970924377E-1,7.114704895E0,7.356452179E0
8.514030958E0,1.305435333E0,7.466174011E0,7.164551239E0
8.523985958E0,1.226399689E0,7.028334503E0,7.235204315E0
8.533940958E0,1.315913544E0,6.728208618E0,7.025490417E0
8.543895958E0,1.216220856E0,6.546636200E0,7.075935516E0
8.553850958E0,8.199948120E-1,6.569089508E0,7.418722687E0
8.563805958E0,2.893482971E-1,6.871311035E0,7.503895569E0
8.573760958E0,4.326004028E-2,6.434219971E0,7.917934570E0
8.583714958E0,-5.547463989E-1,6.100563812E0,7.885152740E0
8.593669958E0,-8.339158630E-1,5.950875092E0,7.999963989E0
8.603624833E0,-7.646099854E-1,6.814878387E0,7.255112915E0
8.613579833E0,-9.740245056E-1,6.886579285E0,6.745273132E0
8.623534833E0,-8.430468750E-1,6.356830902E0,6.677613831E0
8.633489833E0,-7.550299072E-1,6.145769806E0,6.885381775E0
8.643443833E0,-1.026565247E0,6.905589752E0,6.957681427E0
8.653398833E0,-8.524772644E-1,7.230414276E0,6.806795197E0
8.663353833E0,-8.032296753E-1,6.610553284E0,7.407346344E0
8.673308833E0,-1.150806885E0,6.239924011E0,7.707322540E0
8.683263833E0,-1.312171326E0,6.208339691E0,8.034991150E0
8.693218833E0,-1.412911835E0,6.841972046E0,7.571704559E0
8.703172833E0,-1.610051880E0,7.016658783E0,7.319628754E0
8.713127833E0,-9.400451660E-1,6.799909515E0,7.415579224E0
8.723082833E0,-1.217867432E0,6.465205536E0,7.529192963E0
8.733037833E0,-1.275647278E0,6.598727875E0,7.270830231E0
8.742992833E0,-1.269210663E0,6.823710022E0,6.870712280E0
8.752947833E0,-1.539398804E0,6.786138153E0,6.902595978E0
8.762901833E0,-2.000889130E0,6.726562042E0,6.942712555E0
8.772856833E0,-1.659898224E0,6.727609863E0,7.017856293E0
8.782811833E0,-1.459614716E0,6.592590637E0,7.067103882E0
8.792766833E0,-1.018482056E0,6.449188843E0,7.131020966E0
8.802721833E0,-7.152127075E-1,6.575975189E0,7.145540771E0
8.812676833E0,-7.249424744E-1,6.765780487E0,7.069349213E0
8.822631833E0,-8.443940735E-1,6.746171265E0,6.890022125E0
8.832585833E0,-3.734733582E-1,6.500382385E0,7.033872986E0
8.842540833E0,-1.989363098E-1,6.540498962E0,7.229067078E0
8.852495833E0,-8.442443848E-2,6.951394501E0,7.120842133E0
8.862450833E0,-5.224136353E-2,7.301965485E0,6.703509979E0
8.872405833E0,8.996292114E-2,6.804849243E0,6.737189941E0
8.882360833E0,2.245330811E-2,6.514902191E0,7.335795135E0
8.892314833E0,1.050814819E-1,6.908134460E0,6.735693054E0
8.902269833E0,1.086740112E-1,7.233557739E0,6.211333466E0
8.912224833E0,4.721182251E-1,7.026238861E0,6.549031219E0
8.922179833E0,5.866300964E-1,6.617289276E0,7.361391907E0
8.932134833E0,4.337979126E-1,6.658004608E0,7.247927856E0
8.942089833E0,4.400848389E-2,6.932234344E0,7.010072479E0
8.952043833E0,-4.475692749E-2,6.952292633E0,7.098538513E0
8.961998833E0,2.754272461E-2,6.918912048E0,7.068451080E0
8.971953833E0,-2.507286072E-1,6.727609863E0,6.992259521E0
8.981908833E0,-1.451980591E-2,6.979236603E0,6.705904999E0
8.991863833E0,-7.544311523E-2,7.099436646E0,6.906188507E0
9.001818833E0,-5.022056580E-1,7.313641205E0,6.640640717E0
9.011772833E0,-5.306465149E-1,6.565646667E0,7.265591125E0
9.021727833E0,-2.868035889E-1,6.965764618E0,7.082372131E0
9.031682833E0,-3.376977539E-1,7.421566772E0,7.152875519E0
9.041637833E0,-1.990859985E-1,7.216044159E0,7.059170380E0
9.051592833E0,-2.683918762E-1,6.759792938E0,7.287595367E0
9.061547833E0,-3.631448364E-1,7.212002563E0,7.491621094E0
9.071501833E0,-3.366499329E-1,7.630232849E0,7.529791718E0
9.081456833E0,-2.555186462E-1,7.068750458E0,6.910828857E0
9.091411833E0,-2.691403198E-1,6.255341949E0,6.485862579E0
9.101366833E0,-5.852828979E-2,6.737189941E0,6.012696533E0
9.111321833E0,-1.914518738E-1,7.413483582E0,6.014642487E0
9.121276833E0,-3.641926575E-1,6.746320953E0,6.518045654E0
9.131230833E0,-4.246669006E-1,5.573509827E0,8.139922943E0
9.141185833E0,-3.522175598E-1,6.391408997E0,8.669821014E0
9.151140833E0,-4.451742554E-1,7.297325134E0,8.214018860E0
9.161095833E0,-3.549119568E-1,6.925348663E0,7.211254120E0
9.171050833E0,-4.412823486E-1,5.861061859E0,7.104376373E0
9.181005833E0,-3.074606323E-1,6.332880707E0,6.816225586E0
9.190959833E0,-3.535647583E-1,7.058871002E0,6.437363434E0
9.200914833E0,9.250762939E-2,6.526877289E0,6.849456482E0
9.210869833E0,3.050656128E-1,5.886508942E0,7.747139740E0
9.220824833E0,1.833686829E-1,6.314618683E0,8.149652710E0
9.230779833E0,1.080752563E-1,7.144043884E0,7.428901520E0
9.240734833E0,7.379653931E-2,6.575376434E0,7.293582916E0
9.250688833E0,2.576142883E-1,5.988446960E0,7.239545288E0
9.260643833E0,2.749781799E-1,6.535110168E0,7.235952759E0
9.270598833E0,4.131408691E-1,7.156617737E0,7.166497192E0
9.280553833E0,2.652484131E-1,6.734944611E0,7.405400391E0
9.290508833E0,2.897973633E-1,6.020180969E0,7.764803009E0
9.300463833E0,-1.871109009E-2,6.636000366E0,7.788902893E0
9.310417833E0,-1.428030396E-1,7.177125092E0,7.427254944E0
9.320372833E0,-2.176473999E-1,6.765481110E0,6.770121460E0
9.330327833E0,6.735992432E-2,5.704188080E0,7.204069061E0
9.340282833E0,9.774673462E-2,6.397995300E0,6.968309326E0
9.350237833E0,-7.185058594E-3,7.306905212E0,7.172634430E0
9.360192833E0,1.438508606E-1,7.321874084E0,6.944957886E0
9.370147833E0,2.154020691E-1,6.423442383E0,7.507188721E0
9.380101833E0,-7.304809570E-2,6.729855194E0,7.477550354E0
9.390056833E0,5.987548828E-3,7.298522644E0,7.408244476E0
9.400011833E0,-6.137237549E-3,7.232659607E0,6.751560059E0
9.409966833E0,-3.839515686E-1,5.979615326E0,6.830446014E0
9.419921833E0,-2.225871277E-1,5.883964233E0,6.891668701E0
9.429875833E0,2.414479065E-1,6.630910950E0,6.856192474E0
9.439830833E0,3.502716064E-1,7.058871002E0,6.570287018E0
9.449785833E0,1.547781372E-1,6.655310211E0,7.162156219E0
9.459740833E0,-7.110214233E-2,6.799011383E0,7.417525177E0
9.469695833E0,7.559280396E-2,7.250921631E0,7.380102997E0
9.479650833E0,-6.885681152E-2,6.926396484E0,7.185956726E0
9.489605833E0,1.387614441E-1,5.862409058E0,7.456893311E0
9.499559833E0,8.509803772E-1,6.462361450E0,7.167395325E0
9.509514833E0,3.477268982E-1,7.455546112E0,6.974296875E0
9.519469833E0,-1.318757629E-1,7.212751007E0,6.804549866E0
9.529424833E0,-3.436853027E-1,5.718857574E0,7.634723511E0
9.539379833E0,-3.483256531E-1,6.416407013E0,7.459737396E0
9.549334833E0,-3.363505554E-1,7.251819763E0,7.040608978E0
9.559288833E0,-1.971400452E-1,7.140151978E0,6.707401886E0
9.569243833E0,4.745132446E-2,6.634054413E0,7.283853149E0
9.579198833E0,-3.872447205E-1,7.311395874E0,7.021299133E0
9.589153833E0,-7.000941467E-1,6.923552399E0,7.340585175E0
9.599109000E0,-2.338137817E-1,6.729256439E0,6.958729248E0
9.609064000E0,1.791773987E-1,6.640341339E0,7.028334503E0
9.619018000E0,5.538482666E-3,7.279212799E0,6.715634766E0
9.628973000E0,-1.571731567E-2,6.922654266E0,6.952891388E0
9.638928000E0,4.014651489E-1,6.590045929E0,7.035968628E0
9.648883000E0,-2.841091919E-1,6.413712616E0,7.092850342E0
9.658838000E0,-7.512876892E-1,6.979535980E0,6.947203217E0
9.668793000E0,9.520202637E-2,6.824757843E0,7.191345520E0
9.678747000E0,2.778222656E-1,6.985224152E0,6.883286133E0
9.688702000E0,-1.040336609E-1,6.813680878E0,7.003935242E0
9.698657000E0,-9.355545044E-2,6.952741699E0,6.987319794E0
9.708612000E0,1.088237000E-1,6.606661377E0,6.785539398E0
9.718567000E0,-1.694476318E-1,6.187682648E0,6.959028625E0
9.728522000E0,-9.160949707E-2,6.595285034E0,7.135960693E0
9.738476000E0,6.045927429E-1,7.242838440E0,7.216343536E0
9.748431000E0,4.993615723E-1,7.125332794E0,7.039261780E0
9.758386000E0,1.202000427E-1,6.271957397E0,7.329508209E0
9.768341000E0,2.838098145E-1,6.643035736E0,7.269782410E0
9.778296000E0,3.665876770E-1,7.153773651E0,7.234006805E0
9.788250000E0,4.014651489E-1,6.764433289E0,7.098089447E0
9.798205000E0,4.625381470E-1,6.437213745E0,7.128925323E0
9.808160000E0,6.575825500E-1,7.345824280E0,7.213349762E0
9.818115000E0,4.028123474E-1,7.293732605E0,7.104076996E0
9.828070000E0,3.427871704E-1,6.252647552E0,7.075336761E0
9.838025000E0,7.798782349E-1,6.564748535E0,6.811136169E0
9.847980000E0,7.740403748E-1,7.329957275E0,6.900650024E0
9.857934000E0,7.247927856E-1,6.715634766E0,7.076384583E0
9.867889000E0,5.234614563E-1,5.967191162E0,7.523504791E0
9.877844000E0,5.905220032E-1,6.763235779E0,7.560178528E0
9.887799000E0,1.709445190E-1,7.060068512E0,7.336244202E0
9.897754000E0,3.394940186E-1,6.273454285E0,7.044800262E0
9.907709000E0,7.544311523E-1,6.148464203E0,7.268435211E0
9.917663000E0,5.065466309E-1,7.219187622E0,7.138206024E0
9.927618000E0,3.210823059E-1,7.242239685E0,6.916666718E0
9.937573000E0,1.005459137E0,6.194268951E0,7.371421051E0
9.947528000E0,6.755451965E-1,6.168672180E0,7.623047791E0
9.957483000E0,4.305047607E-1,6.975045319E0,7.491022339E0
9.967438000E0,7.195536804E-1,6.932384033E0,7.167245636E0
9.977392000E0,8.122109985E-1,6.512058105E0,7.036417694E0
9.987347000E0,4.692741394E-1,6.975045319E0,6.998845825E0
9.997302000E0,3.034190369E-1,7.233108673E0,7.014114075E0
1.000725700E1,6.858737183E-1,6.387217712E0,6.868766327E0
1.001721200E1,6.556365967E-1,6.280339966E0,6.805298309E0
1.002716600E1,3.312611389E-1,6.666686554E0,7.501650238E0
1.003712100E1,3.543132019E-1,6.938970337E0,7.560777283E0
1.004707600E1,3.510200500E-1,6.565197601E0,7.705226898E0
1.005703100E1,7.679031372E-2,6.594985657E0,7.885452118E0
1.006698600E1,3.278182983E-2,6.850803680E0,7.842790833E0
1.007694100E1,2.501298523E-1,6.747668152E0,6.697073364E0
1.008689500E1,1.393601990E-1,6.216572571E0,6.159990234E0
1.009685000E1,-2.260299683E-1,6.016588440E0,6.670279083E0
1.010680500E1,-4.412823486E-1,6.403833160E0,6.958878937E0
1.011676000E1,-2.450404358E-1,6.113736420E0,7.766449585E0
1.012671500E1,-2.959346008E-1,6.031407623E0,8.699309692E0
1.013667000E1,-2.619552612E-1,6.768624573E0,9.016200714E0
1.014662400E1,2.902464294E-1,7.053931274E0,7.847131805E0
1.015657900E1,2.469863892E-1,6.514602814E0,6.991511078E0
1.016653400E1,1.309776306E-1,6.551575928E0,6.944508820E0
1.017648900E1,-1.504371643E-1,7.118147736E0,6.905889130E0
1.018644400E1,1.534309387E-1,6.528374176E0,7.077582092E0
1.019639900E1,3.900888062E-1,6.035449219E0,7.394323425E0
1.020635300E1,3.655398560E-1,6.920858002E0,7.652237091E0
1.021630800E1,5.025050354E-1,7.061715088E0,7.360044708E0
1.022626300E1,5.243595886E-1,6.438411255E0,7.122937775E0
1.023621800E1,3.439846802E-1,6.766379242E0,7.112459564E0
1.024617300E1,1.646575928E-2,7.165599060E0,7.022197266E0
1.025612800E1,1.381626892E-1,6.328839111E0,7.121590576E0
1.026608200E1,4.192781067E-1,6.257287903E0,6.763984222E0
1.027603700E1,-5.598358154E-2,6.749614105E0,7.093898163E0
1.028599200E1,-9.310638428E-2,6.828050995E0,7.044800262E0
1.029594700E1,1.390608215E-1,6.650370483E0,6.660998383E0
1.030590200E1,2.579136658E-1,6.770869904E0,7.402256927E0
1.031585700E1,4.302053833E-1,7.368726654E0,7.975415039E0
1.032581100E1,5.912704468E-1,7.277416534E0,7.783514099E0
1.033576600E1,8.095166016E-1,6.939269714E0,7.175029449E0
1.034572100E1,5.210664368E-1,6.598428497E0,7.298223267E0
1.035567600E1,4.219725037E-1,7.222630463E0,6.187233582E0
1.036563100E1,7.117698669E-1,6.156697083E0,6.207291870E0
1.037558600E1,8.283773804E-1,5.852379913E0,6.707252197E0
1.038554000E1,4.337979126E-1,6.920558624E0,7.226821747E0
1.039549500E1,6.821315002E-1,7.901917877E0,6.983278198E0
1.040545000E1,9.797126770E-1,7.050338745E0,7.085665283E0
1.041540500E1,7.197033691E-1,6.631809082E0,7.341782684E0
1.042536000E1,4.587959290E-1,7.213948517E0,7.063661041E0
1.043531500E1,6.433621216E-1,6.789431305E0,6.874155121E0
1.044526900E1,4.968168640E-1,6.717431030E0,6.973698120E0
1.045522400E1,4.367916870E-1,7.075037384E0,7.241191864E0
1.046517900E1,6.164181519E-1,6.666985931E0,7.485334167E0
1.047513400E1,8.717871094E-1,5.958958282E0,7.486980743E0
1.048508900E1,5.629792786E-1,6.401138763E0,7.635172577E0
1.049504300E1,4.764591980E-1,7.212900696E0,7.499404907E0
1.050499800E1,7.134164429E-1,6.622827759E0,7.485483856E0
1.051495300E1,6.709048462E-1,6.646927643E0,7.370822296E0
1.052490800E1,8.897497559E-1,6.980284424E0,7.263645172E0
1.053486300E1,9.957293701E-1,6.456373901E0,7.450307007E0
1.054481800E1,1.232836304E0,6.343807983E0,7.160958710E0
1.055477200E1,1.061293030E0,6.792425079E0,7.290439453E0
1.056472700E1,9.636959839E-1,6.930737457E0,7.275470581E0
1.057468200E1,8.306227112E-1,6.507417755E0,7.233857117E0
1.058463700E1,9.819580078E-1,6.723568268E0,6.991511078E0
1.059459200E1,8.443940735E-1,6.488107910E0,7.161856842E0
1.060454687E1,1.173559570E0,6.386319580E0,6.786138153E0
1.061450088E1,1.415157166E0,6.546785889E0,6.539451141E0
1.062445587E1,1.314716034E0,6.690337372E0,6.981332245E0
1.063441087E1,1.065634003E0,6.564598846E0,7.258855133E0
1.064436588E1,1.468895416E0,6.261030121E0,7.622898102E0
1.065432087E1,9.445358276E-1,6.607559509E0,7.721692657E0
1.066427587E1,6.685098267E-1,6.800807648E0,7.566465454E0
1.067422987E1,1.083746338E0,6.499334564E0,7.156617737E0
1.068418487E1,6.924600220E-1,6.718628540E0,6.926995239E0
1.069413988E1,4.312532043E-1,7.002887421E0,7.129524078E0
1.070409488E1,8.815168762E-1,6.672524414E0,7.081473999E0
1.071404987E1,6.737489319E-1,6.510710907E0,7.074588318E0
1.072400487E1,2.291734314E-1,6.823111267E0,7.071594543E0
1.073395887E1,1.796264648E-1,6.739285583E0,7.227570190E0
1.074391387E1,3.288661194E-1,6.652017059E0,7.125781860E0
1.075386888E1,7.783813477E-2,6.708599396E0,6.931785278E0
1.076382387E1,4.143383789E-1,6.701114960E0,7.286846924E0
1.077377887E1,-1.886077881E-2,6.527176666E0,7.299570465E0
1.078373388E1,-1.821711731E-1,6.338119812E0,7.340136108E0
1.079368787E1,-3.921844482E-1,6.595434723E0,7.500901794E0
1.080364288E1,-4.245172119E-1,6.728957062E0,7.050937500E0
1.081359787E1,-2.384541321E-1,6.331533508E0,6.957082672E0
1.082355287E1,-2.718347168E-1,6.709497528E0,7.076534271E0
1.083350787E1,-4.956193542E-1,6.881040802E0,7.581584015E0
1.084346288E1,-4.599934387E-1,6.204447784E0,7.653434601E0
1.085341688E1,-2.145039368E-1,6.407276001E0,7.646997986E0
1.086337188E1,-2.294728088E-1,7.214098206E0,7.285649414E0
1.087332687E1,-3.382965088E-2,6.798562317E0,7.209158478E0
1.088328187E1,7.319778442E-2,6.472091217E0,7.409741364E0
1.089323688E1,-2.514770508E-1,6.842720490E0,7.274123383E0
1.090319087E1,-3.631448364E-1,6.899901581E0,6.808292084E0
1.091314588E1,2.227368164E-1,6.492897949E0,6.204148407E0
1.092310087E1,2.954855347E-1,6.577771454E0,6.213578796E0
1.093305587E1,-1.516346741E-1,6.794969788E0,6.571933594E0
1.094301088E1,-1.866618347E-1,6.967411194E0,6.805447998E0
1.095296587E1,-9.535171509E-2,6.822213135E0,7.558831329E0
1.096291988E1,-4.191284180E-1,6.699917450E0,7.785909119E0
1.097287487E1,-2.010319519E-1,7.008575592E0,6.797065430E0
1.098282987E1,2.023791504E-1,6.935228119E0,5.701194305E0
1.099278487E1,-1.901046753E-2,6.603966980E0,5.986950073E0
1.100273988E1,-3.215313721E-1,6.270759888E0,6.813531189E0
1.101269487E1,2.344125366E-1,6.127358093E0,7.965086517E0
1.102264888E1,2.890489197E-1,6.567891998E0,9.251062317E0
1.103260387E1,8.816665649E-2,7.384743347E0,9.141639862E0
1.104255887E1,6.653663635E-1,7.268884277E0,8.229137421E0
1.105251388E1,6.307882690E-1,7.263794861E0,6.812782745E0
1.106246887E1,2.049238586E-1,7.017856293E0,6.375841370E0
1.107242387E1,4.966671753E-1,6.808741150E0,6.074068909E0
1.108237787E1,7.735913086E-1,6.081253967E0,6.545588379E0
1.109233287E1,6.903643799E-1,6.549929352E0,6.673572235E0
1.110228788E1,6.988966370E-1,7.014114075E0,7.704777832E0
1.111224287E1,7.207511902E-1,7.057224426E0,7.527845764E0
1.112219787E1,6.364764404E-1,6.762637024E0,7.407645721E0
1.113215287E1,7.909552002E-1,6.967261505E0,8.028404846E0
1.114210687E1,5.237608337E-1,6.901248779E0,8.126450958E0
1.115206187E1,5.730084229E-1,6.580765228E0,8.001161499E0
1.116201688E1,4.278103638E-1,6.287824402E0,7.547305298E0
1.117197187E1,7.334747314E-2,6.380032654E0,6.942263489E0
1.118192687E1,9.559121704E-1,6.716083832E0,5.952521667E0
1.119188087E1,9.624984741E-1,6.537205811E0,6.243815918E0
1.120183587E1,7.009922791E-1,6.746919708E0,6.902895355E0
1.121179088E1,6.511459351E-1,6.415808258E0,7.207362213E0
1.122174587E1,8.294252014E-1,6.604865112E0,7.527845764E0
1.123170087E1,8.083190918E-1,6.781497803E0,6.987469482E0
1.124165587E1,6.107299805E-1,6.056705017E0,6.684200134E0
1.125160987E1,9.852511597E-1,5.947132874E0,6.628665619E0
1.126156488E1,8.204438782E-1,6.505022736E0,7.107819214E0
1.127151987E1,8.428971863E-1,6.774163055E0,7.346872101E0
1.128147487E1,8.436456299E-1,6.367009735E0,7.498506775E0
1.129142987E1,5.498066711E-1,6.846462708E0,7.658823395E0
1.130138488E1,7.529342651E-1,7.019802246E0,7.756570129E0
1.131133887E1,8.355624390E-1,6.648873596E0,7.656278687E0
1.132129388E1,9.012757874E-1,6.600374451E0,7.899373169E0
1.133124887E1,7.810757446E-1,6.905589752E0,7.349416809E0
1.134120387E1,7.903564453E-1,6.192622375E0,7.692054291E0
1.135115888E1,7.349716187E-1,6.280789032E0,7.014712830E0
1.136111387E1,6.300398254E-1,6.242169342E0,7.184160461E0
1.137106788E1,7.297325134E-1,6.412215729E0,7.083569641E0
1.138102287E1,7.316784668E-1,6.030060425E0,7.759713593E0
1.139097787E1,8.388555908E-1,6.286926270E0,7.820038147E0
1.140093287E1,8.301736450E-1,6.296506348E0,7.811206512E0
1.141088788E1,8.904981995E-1,5.893843689E0,7.831564178E0
1.142084188E1,8.521778870E-1,6.467899933E0,7.169640656E0
1.143079687E1,4.415817261E-1,6.852450256E0,7.144492950E0
1.144075187E1,1.386117554E-1,6.507118378E0,7.144492950E0
1.145070687E1,3.043171692E-1,6.197113037E0,7.209457855E0
1.146066188E1,1.850152588E-1,6.502927094E0,7.165898438E0
1.147061687E1,-1.966909790E-1,6.784192200E0,6.798712006E0
1.148057088E1,-1.960922241E-2,6.524931335E0,6.628366241E0
1.149052587E1,-4.890330505E-1,6.768025818E0,6.516848145E0
1.150048087E1,-5.174739075E-1,6.683302002E0,7.286547546E0
1.151043588E1,8.262817383E-2,6.574927368E0,7.130871277E0
1.152039087E1,1.333726501E-1,6.484066315E0,7.401209106E0
1.153034587E1,-8.876541138E-2,6.723418579E0,7.852221222E0
1.154029987E1,6.945556641E-2,6.788682861E0,7.650740204E0
1.155025487E1,4.977149963E-1,6.129902802E0,7.544311523E0
1.156020987E1,1.457968140E-1,6.389762421E0,7.270979919E0
1.157016488E1,1.465452576E-1,7.026837616E0,6.928941193E0
1.158011987E1,2.625540161E-1,6.458319855E0,7.247927856E0
1.159007387E1,-1.065783691E-1,6.587052155E0,7.376809845E0
1.160002887E1,2.823129272E-1,7.091503143E0,7.569908295E0
1.160998383E1,3.820056152E-1,7.445516968E0,7.106022949E0
1.161993883E1,2.972817993E-1,6.644682312E0,7.354057159E0
1.162989383E1,-4.834945679E-2,6.852899323E0,7.003186798E0
1.163984883E1,-1.561253357E-1,6.772366791E0,7.399263153E0
1.164980283E1,-4.626878357E-1,6.574627991E0,7.639663239E0
1.165975783E1,-2.275268555E-1,6.378835144E0,7.820636902E0
1.166971283E1,-3.281176758E-1,6.935078430E0,7.468868408E0
1.167966783E1,-6.240522766E-1,6.693780212E0,7.284751282E0
1.168962283E1,-5.043013000E-1,6.458170166E0,7.159012756E0
1.169957783E1,-3.556604004E-1,6.832691345E0,6.586453400E0
1.170953183E1,-1.975891113E-1,6.697821808E0,6.617139587E0
1.171948683E1,-4.610412598E-2,6.490502930E0,6.488107910E0
1.172944183E1,-1.369651794E-1,6.857988739E0,6.466403046E0
1.173939683E1,-2.990780640E-1,6.600374451E0,6.628366241E0
1.174935183E1,-3.447331238E-1,6.380032654E0,6.724017334E0
1.175930683E1,-1.886077881E-1,6.763684845E0,6.641239471E0
1.176926083E1,7.229965210E-2,7.079677734E0,7.059769135E0
1.177921583E1,3.115022278E-1,6.709048462E0,7.672594757E0
1.178917083E1,1.293310547E-1,7.033124542E0,7.212152252E0
1.179912583E1,-2.366578674E-1,7.114106140E0,7.589667206E0
1.180908083E1,-2.233355713E-1,7.071594543E0,7.061864777E0
1.181903483E1,-1.758842468E-1,6.394702148E0,7.492369537E0
1.182898983E1,-5.935157776E-1,6.465055847E0,7.534132690E0
1.183894483E1,-7.375163269E-1,7.023245087E0,6.906787262E0
1.184889983E1,-9.773176575E-1,6.925648041E0,6.091582489E0
1.185885483E1,-1.470691681E0,6.697971497E0,6.292764130E0
1.186880983E1,-1.003662872E0,6.411167908E0,7.415579224E0
1.187876383E1,-8.521778870E-1,5.951024780E0,8.144114227E0
1.188871883E1,-1.130299530E0,6.208040314E0,8.797056427E0
1.189867383E1,-1.133293304E0,6.854845276E0,8.556057587E0
1.190862883E1,-1.354533234E0,6.713239746E0,7.585326233E0
1.191858383E1,-1.284778290E0,6.609804840E0,6.700216827E0
1.192853883E1,-9.559121704E-1,6.410120087E0,6.710844727E0
1.193849283E1,-8.482859802E-1,5.779481506E0,7.276219025E0
1.194844783E1,-6.593788147E-1,5.943091278E0,7.151228943E0
1.195840283E1,-5.528004456E-1,6.630910950E0,7.248676300E0
1.196835783E1,-4.574487305E-1,6.859785004E0,7.619904327E0
1.197831283E1,-4.586462402E-1,6.664890289E0,7.734865265E0
1.198826683E1,-5.748046875E-1,6.591692505E0,7.865992584E0
