"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.010460021E1,-1.213825836E0,6.424340515E0,5.107229462E0
1.011455521E1,5.221142578E-1,2.696791992E0,9.405990143E0
1.012451021E1,9.892927551E-1,5.900280304E0,8.687035217E0
1.013446421E1,7.628137207E-1,7.290140076E0,7.433092804E0
1.014441921E1,2.303709412E-1,8.165968781E0,4.565056915E0
1.015437421E1,6.912625122E-1,8.574319611E0,5.408702545E0
1.016432921E1,3.637435913E-2,9.803114319E0,3.437900848E0
1.017428321E1,-4.450245667E-1,9.284442902E0,3.755540314E0
1.018423821E1,-2.076182556E-1,3.753294983E0,9.717192993E0
1.019419321E1,-1.029858398E-1,6.297554169E0,1.083910995E1
1.020414821E1,-6.186634827E-1,2.854713593E0,1.435335205E1
1.021410221E1,1.180744629E0,4.156855774E0,1.271800278E1
1.022405721E1,2.517764282E-1,8.872200165E0,4.923860779E0
1.023401221E1,1.546434174E0,9.785451050E0,-1.865720215E0
1.024396721E1,1.672023010E0,6.845265198E0,-3.098107452E0
1.025392221E1,-3.278182983E-1,7.389383698E0,-1.939965820E0
1.026387621E1,-9.994715881E-1,3.376378784E0,9.241482239E0
1.027383121E1,1.680405579E0,7.379055176E0,1.794737823E1
1.028378621E1,-5.572911072E-1,7.684719543E0,1.859358444E1
1.029374121E1,-9.343569946E-1,7.667505341E0,1.166509232E1
1.030369521E1,-4.915777588E-1,9.352251892E0,1.839674377E0
1.031365021E1,-1.394949188E0,8.475674744E0,-1.936522980E0
1.032360521E1,4.248165894E-1,4.049379272E0,2.959046631E0
1.033356021E1,1.355730743E0,6.907685394E0,4.894671478E0
1.034351283E1,7.664062500E-2,9.166338501E0,9.154213715E0
1.035346783E1,-5.053491211E-1,5.622308350E0,1.575922852E1
1.036342283E1,1.127904510E0,7.354206848E0,1.167856430E1
1.037337783E1,1.407523041E0,5.726342010E0,7.354356537E0
1.038333283E1,2.696791992E0,4.861590271E0,8.507857819E0
1.039328683E1,2.316732330E0,9.674980774E0,7.515870667E-1
1.040324183E1,1.066981201E0,6.788682861E0,1.476828918E0
1.041319683E1,8.973838806E-1,9.064101105E0,-1.409319305E0
1.042315183E1,-3.576063538E-1,9.222022705E0,-1.071771240E-1
1.043310583E1,-7.692503357E-1,5.456752625E0,8.958869934E0
1.044306083E1,8.357121277E-1,3.322939911E0,1.863998795E1
1.045301583E1,1.876348114E0,5.720953217E0,1.954246124E1
1.046297083E1,2.191442871E0,1.254226822E1,6.609655151E0
1.047292483E1,1.008752289E0,4.927153931E0,1.432221680E0
1.048287983E1,1.717378693E0,4.781506805E0,7.893086243E-1
1.049283483E1,1.833986206E0,9.069639587E0,8.858578491E-1
1.050278983E1,-2.065704346E-1,2.583777008E0,1.154788605E1
1.051274383E1,1.304237823E0,8.480315094E0,8.701255646E0
1.052269883E1,4.860392761E-1,6.945556641E0,8.975186005E0
1.053265383E1,1.865271149E0,6.297105103E0,7.911647644E0
1.054260883E1,2.278711395E0,1.083566711E1,8.008795624E0
1.055256383E1,-5.059478760E-2,7.468119965E0,1.070394104E1
1.056251783E1,9.928852844E-1,2.927312622E0,1.090377548E1
1.057247283E1,1.140777740E0,1.049871780E1,-1.605710907E0
1.058242783E1,1.176852722E0,6.220614166E0,1.459465027E0
1.059238283E1,1.244811401E0,9.309740295E0,2.499651947E0
1.060233683E1,-5.691165161E-1,4.030069427E0,9.117839355E0
1.061229183E1,3.891906738E-3,-6.077362061E-2,1.730686020E1
1.062224683E1,6.891668701E-1,1.136975647E1,8.056546326E0
1.063220183E1,8.910969543E-1,1.325373871E1,-1.397793274E0
1.064215583E1,1.832040253E0,4.824766846E0,2.736010437E0
1.065211083E1,1.623374176E0,3.176843719E0,1.250993546E1
1.066206583E1,1.117276611E0,7.172335052E0,1.284254379E1
1.067202083E1,6.399192810E-1,8.215366058E0,6.785988464E0
1.068197583E1,7.217990112E-1,6.118975525E0,6.828350372E0
1.069192983E1,6.030958557E-1,7.981552277E0,3.648961945E0
1.070188483E1,-6.698570251E-1,8.974587250E0,5.236710205E0
1.071183983E1,-7.758366394E-1,1.000070343E1,-2.929408264E-1
1.072179483E1,2.977308655E-1,3.369044037E0,7.034920807E0
1.073174883E1,-1.890568542E0,6.517446899E0,1.024978546E1
1.074170383E1,-5.281018066E-1,1.038315811E1,1.076321777E1
1.075165883E1,-4.869374084E-1,7.920479279E0,8.210126953E0
1.076161383E1,-4.064048767E-1,3.922892303E0,8.501720581E0
1.077156883E1,-1.079255676E0,2.722388763E0,7.370822296E0
1.078152283E1,-2.228116608E0,9.252259827E0,2.562521210E0
1.079147783E1,-9.632469177E-1,2.637664948E0,7.248975677E0
1.080143283E1,-1.046922913E0,7.710915070E0,8.190068665E0
1.081138783E1,-1.862576752E0,1.404065231E1,3.474424896E0
1.082134183E1,-5.815406799E-1,5.742358704E0,7.100634155E0
1.083129683E1,-3.959266663E-1,3.577859802E0,7.447612610E0
1.084125183E1,-9.225315857E-1,6.386319580E0,6.715335388E0
1.085120683E1,-7.045848083E-1,8.107290802E0,6.567742310E0
1.086116083E1,-1.720821533E0,8.488847351E0,1.172900940E1
1.087111583E1,-1.520837402E-1,3.587290192E0,1.235276230E1
1.088107083E1,-5.813909912E-1,8.304281158E0,1.013587234E1
1.089102583E1,-9.578581238E-1,1.141526184E1,3.426225128E0
1.090098083E1,-6.105802917E-1,4.927303619E0,2.666854248E0
1.091093483E1,-5.149291992E-1,3.564238129E0,1.310375061E0
1.092088983E1,1.437011719E-1,8.261769562E0,4.996759186E0
1.093084483E1,-2.788700867E-1,8.778644714E0,6.452931061E0
1.094079983E1,1.235830078E0,6.052962799E0,6.751709747E0
1.095075383E1,-3.164419556E-1,6.609954529E0,8.055797882E0
1.096070883E1,-1.298250275E0,8.966204681E0,5.839955750E0
1.097066383E1,9.520202637E-2,3.863615570E0,1.893382690E1
1.098061883E1,1.776805115E0,4.540807343E0,1.647324371E1
1.099057283E1,1.331930237E0,1.359847183E1,-5.536985779E-1
1.100052783E1,-7.265890503E-1,6.299649811E0,-7.517367554E-1
1.101048283E1,-4.414320374E-1,3.264860687E0,5.824088745E0
1.102043783E1,-5.932164001E-1,1.092832443E1,9.020242310E-1
1.103039283E1,7.532336426E-1,6.877897339E0,7.938142548E0
1.104034683E1,1.413061523E0,4.996459808E0,1.013961456E1
1.105030183E1,1.930984497E-2,9.744436340E0,3.090623016E0
1.106025683E1,-7.957452393E-1,6.942712555E0,6.025120697E0
1.107021183E1,2.785707092E-1,6.953190765E0,1.009874954E1
1.108016583E1,6.268963623E-1,1.150537445E1,5.412744141E0
1.109012083E1,1.476080475E0,5.234764252E0,7.422614594E0
1.110007583E1,1.966311035E0,1.932481384E0,1.397793274E1
1.111003083E1,4.998106384E-1,9.132209473E0,1.294253586E1
1.111998483E1,6.691085815E-1,1.080677719E1,9.213789825E0
1.112993983E1,-4.935237122E-1,8.160430298E0,4.199067993E0
1.113989483E1,4.125421143E-1,5.343138885E0,2.143093414E0
1.114984983E1,-4.260140991E-1,6.748566284E0,-1.870809631E0
1.115980483E1,-3.261717224E-1,6.838978271E0,-1.209484863E-1
1.116975883E1,9.312135315E-1,1.904489594E0,7.185956726E0
1.117971383E1,2.068099365E0,4.389472046E0,1.640543472E1
1.118966883E1,9.196875000E-1,1.265363663E1,1.138008499E1
1.119962383E1,9.843530273E-1,9.484726410E0,1.079360458E1
1.120957783E1,-6.674620056E-1,7.928263092E0,1.349443817E0
1.121953283E1,-5.029541016E-1,3.645968170E0,2.936892700E-1
1.122948783E1,-1.069675598E0,5.445675659E-1,2.360591125E0
1.123944283E1,1.035696259E0,4.824916534E0,1.098595459E1
1.124939783E1,-2.730322266E-1,9.251810760E0,1.197360077E1
1.125935183E1,-7.801776123E-1,1.033361115E1,8.603359222E0
1.126930683E1,-1.598076782E0,1.124401794E1,2.999911652E0
1.127926183E1,-1.431173859E0,3.552263031E0,6.258036346E0
1.128921683E1,4.087998962E-1,7.186555481E0,8.965605927E0
1.129917083E1,6.795867920E-1,5.823639679E0,1.132440079E1
1.130912583E1,3.468287659E-1,6.550977173E0,1.071861053E1
1.131908083E1,-1.299747162E0,6.302044830E0,7.506889343E0
1.132903583E1,-2.384541321E-1,5.575455780E0,7.704777832E0
1.133898983E1,1.114282837E0,8.764274597E0,-3.161425781E-1
1.134894521E1,5.900729370E-1,1.105735611E1,2.057471466E0
1.135890021E1,-4.912783813E-1,8.462951202E0,7.500602417E0
1.136885521E1,-6.542893982E-1,6.202651520E0,1.418270691E1
1.137881021E1,-8.467890930E-1,3.920197906E0,1.069825287E1
1.138876421E1,1.238823853E0,2.217937775E0,7.761958923E0
1.139871921E1,1.526675262E0,7.010521545E0,-1.655557251E-1
1.140867421E1,7.276368713E-1,7.678133240E0,2.869083710E0
1.141862921E1,2.312690735E-1,5.952521667E0,9.866732025E0
1.142858321E1,-4.261637878E-1,1.249346970E1,8.436156921E0
1.143853821E1,-1.387464752E0,1.006207581E1,4.880600739E0
1.144849321E1,4.767585754E-1,6.470744019E0,1.488504639E0
1.145844821E1,1.241967316E0,4.098626862E0,1.916464691E0
1.146840321E1,1.879790955E0,2.059716797E0,1.001701950E1
1.147835721E1,6.007008362E-1,7.584428101E0,1.472143661E1
1.148831221E1,-4.854405212E-1,9.083860016E0,1.164024399E1
1.149826721E1,-2.932402039E-1,1.403795792E1,2.269580383E0
1.150822221E1,3.068618774E-2,8.661139069E0,3.357967072E0
1.151817621E1,2.276466064E0,1.081950073E0,1.006042923E1
1.152813121E1,2.816842346E0,7.340884552E0,7.267088013E0
1.153808621E1,2.065554657E0,9.596244507E0,6.879543915E0
1.154804121E1,9.421408081E-1,2.955005035E0,1.113279922E1
1.155799521E1,5.304968262E-1,5.637726288E0,6.013594666E0
1.156795021E1,9.635462952E-1,1.068852310E1,2.056723022E0
1.157790521E1,1.266216888E0,7.909851379E0,3.594026184E0
1.158786021E1,5.867797852E-1,4.085603943E0,1.104822510E1
1.159781521E1,9.991722107E-1,4.379293213E0,1.063553329E1
1.160776921E1,4.891827393E-1,9.378896484E0,6.888525238E0
1.161772421E1,2.270777893E-1,8.096363525E0,7.102879486E0
1.162767921E1,1.895508270E0,3.527863770E0,1.046069687E1
1.163763421E1,-5.173242188E-1,1.079001205E1,6.197412415E0
1.164758821E1,-3.611988831E-1,9.763895874E0,8.831933899E0
1.165754321E1,9.355545044E-2,7.065157928E0,5.432203674E0
1.166749821E1,1.289418640E0,5.340294800E0,1.270108795E0
1.167745321E1,2.084265747E0,3.774999847E0,1.948947144E-1
1.168740721E1,2.229314117E0,1.014096176E1,-5.111570435E0
1.169736221E1,7.987390137E-1,5.532944183E0,-2.307900696E0
1.170731721E1,1.771865387E0,1.914518738E-1,1.668909485E1
1.171727221E1,7.352709961E-1,6.054309998E0,2.555455902E1
1.172722721E1,-5.810916138E-1,1.505464371E1,1.724294312E1
1.173718121E1,1.899549866E-1,8.628806305E0,6.454727325E0
1.174713621E1,5.439688110E-1,5.045258331E0,3.378025360E0
1.175709121E1,-1.672023010E-1,7.640860748E0,-1.795516205E0
1.176704621E1,-1.706451416E-2,7.876770172E0,9.354048157E-1
1.177700021E1,3.640429688E-1,5.166356506E0,3.214415588E0
1.178695521E1,9.175918579E-1,1.409618683E0,1.175879745E1
1.179691021E1,-2.076182556E-1,7.157066803E0,1.227043350E1
1.180686521E1,-7.741900635E-1,1.270737488E1,7.397616577E0
1.181682021E1,-1.110839996E0,7.029082947E0,1.056622742E1
1.182677421E1,-2.194586334E0,3.798351288E0,8.956175537E0
1.183672921E1,-2.205064545E0,8.697363739E0,6.553372192E-1
1.184668421E1,-1.218166809E0,5.998027039E0,2.167492676E-1
1.185663921E1,-1.309925995E0,2.768492889E0,5.508993988E0
1.186659321E1,-7.512876892E-1,8.377628632E0,6.381978607E0
1.187654821E1,-2.924917603E-1,8.097411346E0,1.447983902E1
1.188650321E1,2.380050659E-1,8.283474426E0,1.445094910E1
1.189645821E1,-5.572911072E-1,7.717351685E0,7.310048676E0
1.190641321E1,-7.195536804E-1,8.433013458E0,3.027304688E0
1.191636721E1,-8.644523621E-1,5.740412750E0,2.587968292E0
1.192632221E1,-8.777746582E-1,5.912105713E0,1.827848969E0
1.193627721E1,-1.126856689E0,3.111429749E0,7.942932587E0
1.194623221E1,-1.351838837E0,5.487588501E0,1.217388428E1
1.195618621E1,3.948788452E-1,9.535919952E0,8.763975220E0
1.196614121E1,1.036744080E0,8.465645599E0,7.305108948E0
1.197609621E1,7.244934082E-2,7.308102722E0,4.759053497E0
1.198605121E1,-3.594026184E-1,7.892637177E0,8.802894287E0
1.199600521E1,-1.023272095E0,4.279151459E0,1.057266403E1
1.200596021E1,-1.079105988E0,7.519313507E0,9.552834778E0
1.201591521E1,-5.538482666E-1,9.196276245E0,3.749702454E-1
1.202587021E1,-1.712438965E-1,7.178172913E0,4.884342957E-1
1.203582521E1,-6.102809143E-1,5.034480743E0,1.252445526E0
1.204577921E1,1.818268890E0,3.663032684E0,1.329520248E1
1.205573421E1,8.765771484E-1,7.066954193E0,1.383048935E1
1.206568921E1,2.387535095E-1,1.000489471E1,1.184831131E1
1.207564421E1,-1.951192474E0,7.739655304E0,4.925806732E0
1.208559821E1,-1.050216064E0,8.079448700E0,3.999532928E0
1.209555321E1,-3.778143311E-1,5.268294525E0,6.194568329E0
1.210550821E1,5.554948425E-1,4.641398163E0,9.900561676E0
1.211546321E1,-1.063688049E0,9.506580963E0,6.463708649E0
1.212541821E1,-4.939727783E-2,9.279652863E0,5.827681274E0
1.213537221E1,-7.105723572E-1,7.469766541E0,3.757486267E0
1.214532721E1,-7.680528259E-1,9.194929047E0,-1.301842804E0
1.215528221E1,-1.258882141E0,9.029972076E0,-3.918850708E-1
1.216523721E1,-1.600172424E-1,3.251239014E0,1.023361908E1
1.217519121E1,8.367599487E-2,1.960323486E0,1.758587997E1
1.218514621E1,-8.259823608E-1,8.905281372E0,1.307126816E1
1.219510121E1,-1.697769470E0,1.090632019E1,7.448211365E0
1.220505621E1,-2.834804993E0,1.107232498E1,-3.429218903E0
1.221501121E1,-3.477418671E0,8.790619812E0,2.844534760E0
1.222496521E1,-1.870809631E0,8.907975769E-1,1.338247101E1
1.223492021E1,8.869056702E-1,4.640050964E0,1.396146698E1
1.224487521E1,3.038681030E-2,1.189441544E1,6.551875305E-1
1.225483021E1,-1.638941803E0,4.345762939E0,4.379143524E0
1.226478421E1,-9.482780457E-1,3.743265839E0,3.444038086E0
1.227473921E1,-6.927593994E-1,1.269495071E1,4.572241974E0
1.228469421E1,-1.564995575E0,4.200564880E0,1.145462997E1
1.229464921E1,1.728904724E-1,8.114625549E-1,2.127450943E1
1.230460321E1,8.003855896E-1,1.134790192E1,9.115294647E0
1.231455821E1,-1.276395721E0,8.845555573E0,1.013078293E1
1.232451321E1,-1.176553345E-1,3.769161987E0,2.880759430E0
1.233446821E1,-1.137634277E-2,8.172555084E0,-1.532213745E0
1.234442346E1,-8.024812317E-1,6.733148346E0,-3.795806580E0
1.235437746E1,1.661544800E-2,4.558470612E0,5.020260315E0
1.236433246E1,7.442523193E-1,7.829468536E0,7.695796509E0
1.237428746E1,1.029708710E0,5.726192322E0,2.177896042E1
1.238424246E1,-2.324216766E0,7.539222107E0,2.049747528E1
1.239419646E1,-4.490661621E-1,1.194994995E1,6.774911499E0
1.240415146E1,-7.934999084E-1,6.781348114E0,-1.445094910E0
1.241410646E1,8.975335693E-1,1.005159760E0,6.505771179E0
1.242406146E1,1.571282501E0,8.383316803E0,3.125201111E0
1.243401546E1,1.831441498E0,7.857310638E0,3.019969940E0
1.244397046E1,5.538482666E-3,5.770799561E0,4.971312103E0
1.245392546E1,-8.990304565E-1,5.429958344E0,6.766079865E0
1.246388046E1,-4.674778748E-1,8.895850983E0,7.782615967E0
1.247383546E1,8.662486267E-1,1.045979874E1,2.095043335E0
1.248378946E1,2.653831329E0,6.897207184E0,1.920356598E0
1.249374446E1,2.086810455E0,3.605252838E0,5.515580292E0
1.250369946E1,9.601034546E-1,5.408552856E0,1.534174667E1
1.251365446E1,1.128203888E0,6.757397919E0,1.825319229E1
1.252360846E1,1.718875580E0,7.317383423E0,1.244197678E1
1.253356346E1,3.375480652E-1,9.424850922E0,1.047072601E0
1.254351846E1,1.705253906E0,6.249803467E0,2.645149384E0
1.255347346E1,1.185384979E0,7.200775909E0,4.272864532E0
1.256342846E1,1.401535492E0,7.619305573E0,9.210945740E0
1.257338246E1,1.456321564E0,7.271279297E0,7.242988129E0
1.258333746E1,6.512956238E-1,6.086193695E0,7.958500214E0
1.259329246E1,5.929170227E-1,8.758736115E0,3.560495911E0
1.260324746E1,1.478176117E0,8.655750275E0,3.301235046E0
1.261320146E1,5.019062805E-1,3.618425446E0,4.085603943E0
1.262315646E1,1.076561279E0,5.518424377E0,1.014156052E1
1.263311146E1,-1.838177490E-1,7.292535095E0,8.524922333E0
1.264306646E1,-5.807922363E-2,6.102509766E0,1.132125732E1
1.265302146E1,-8.548722839E-1,7.763156433E0,7.216942291E0
1.266297546E1,7.529342651E-2,1.264345779E1,3.022963715E0
1.267293046E1,1.041983185E0,5.993985443E0,8.007897491E0
1.268288546E1,8.888516235E-1,5.769901428E0,8.320746918E0
1.269284046E1,8.695417786E-1,9.342222748E0,6.454577637E-1
1.270279446E1,-1.287322998E-2,3.514092407E0,4.919669495E0
1.271274946E1,-9.931846619E-1,4.391717377E0,7.294181671E0
1.272270446E1,-4.408332825E-1,6.752458191E0,6.818321228E0
1.273265946E1,-1.823208618E-1,5.520220642E0,1.428943497E1
1.274261446E1,-8.744815063E-1,1.137843842E1,1.268447250E1
1.275256846E1,7.797285461E-1,1.092338470E1,8.626411285E0
1.276252346E1,2.381547546E-1,7.123386841E0,3.952979736E0
1.277247846E1,8.900491333E-1,8.373137970E0,6.627767487E0
1.278243346E1,6.403683472E-1,3.414250031E0,5.159171448E0
1.279238746E1,1.303339691E0,6.906038818E0,2.058968353E0
1.280234246E1,3.224295044E-1,5.481301575E0,4.691693573E0
1.281229746E1,9.421408081E-1,3.647465057E0,9.401050415E0
1.282225246E1,-2.582130432E-1,5.377866669E0,7.144193573E0
1.283220746E1,1.088686066E0,8.524473267E0,4.492457886E0
1.284216146E1,2.130070496E-1,6.518045654E0,9.059311066E0
1.285211646E1,1.454974365E-1,5.738915863E0,1.353754852E1
1.286207146E1,8.086184692E-1,6.112089844E0,9.944270782E0
1.287202646E1,9.541159058E-1,5.662275238E0,6.414311371E0
1.288198046E1,8.008346558E-2,1.368020187E1,-5.015470276E0
1.289193546E1,-5.227130127E-1,6.396199036E0,1.460512848E0
1.290189046E1,5.957611084E-2,2.295027466E0,1.200249069E1
1.291184546E1,-7.394622803E-2,8.431516571E0,1.310779221E1
1.292180046E1,3.817062378E-1,8.454868011E0,1.161539566E1
1.293175446E1,-7.544311523E-2,7.756570129E0,4.884941711E0
1.294170946E1,5.104385376E-1,5.898184662E0,3.403322754E0
1.295166446E1,8.684939575E-1,7.238647156E0,4.706063690E0
1.296161946E1,2.035766602E-2,7.244934082E0,6.063740387E0
1.297157346E1,-2.966830444E-1,5.047054596E0,8.261769562E0
1.298152846E1,-7.494914246E-1,3.481310577E0,1.121961868E1
1.299148346E1,-9.093589783E-1,7.392078094E0,8.530909882E0
1.300143846E1,1.223405914E0,1.015548157E1,6.648274841E0
1.301139246E1,2.053878937E0,5.334606628E0,1.252475464E1
1.302134746E1,8.689430237E-1,7.505093079E0,7.866741028E0
1.303130246E1,3.863465881E-1,1.218256622E1,1.634301453E0
1.304125746E1,-1.075962524E0,6.146368561E0,3.026107178E0
1.305121246E1,-1.227447510E-1,4.778662720E0,6.076763306E0
1.306116646E1,-6.517446899E-1,6.493646393E0,5.459447021E0
1.307112146E1,1.137634277E0,3.701502686E0,1.345536942E1
1.308107646E1,-2.013313293E-1,8.093818817E0,7.464078369E0
1.309103146E1,5.942642212E-1,1.053344559E1,3.051554260E0
1.310098546E1,-1.397793274E0,5.246290283E0,1.538800049E0
1.311094046E1,-5.120851135E-1,5.958209839E0,4.411476288E0
1.312089546E1,-1.763033752E0,1.097532669E1,-6.375242615E-1
1.313085046E1,4.897814941E-1,7.821535034E0,1.264630188E1
1.314080546E1,-1.249900818E-1,4.380341034E0,1.642938492E1
1.315075946E1,3.799099731E-1,8.781488800E0,1.155387360E1
1.316071446E1,-1.999392242E0,1.008617569E1,8.981323242E-1
1.317066946E1,3.921844482E-1,3.912563782E0,3.495381317E0
1.318062446E1,-1.239422607E0,7.103478241E0,1.950444031E0
1.319057846E1,-1.298250275E0,7.885152740E0,8.538094940E0
1.320053346E1,1.323248291E-1,4.953349457E0,1.343516144E1
1.321048846E1,-8.038284302E-2,8.657845917E0,7.471862183E0
1.322044346E1,-1.688039703E0,9.281449127E0,-6.077362061E-2
1.323039846E1,-1.787433014E0,6.041885834E0,3.284469910E0
1.324035246E1,-1.062490540E0,4.509971466E0,4.460125122E0
1.325030746E1,-3.526666260E-1,7.683671722E0,6.427334290E0
1.326026246E1,-1.067280579E-1,5.430557098E0,1.140223892E1
1.327021746E1,4.845423889E-1,4.091591492E0,1.348710342E1
1.328017146E1,-2.421215057E0,1.106753494E1,3.368445282E0
1.329012646E1,-2.269131317E0,8.257129211E0,8.347092133E0
1.330008146E1,2.290237427E-2,4.616699524E0,1.294358368E1
1.331003646E1,5.313949585E-2,7.602091370E0,7.036866760E0
1.331999146E1,-8.437953186E-1,6.042334900E0,2.200274506E0
1.332994546E1,-7.336244202E-1,3.969146118E0,1.497336273E0
1.333990046E1,6.050418091E-1,7.506140900E0,5.502257996E0
1.334985462E1,-5.089416504E-2,3.524570618E0,1.544203812E1
1.335980962E1,-3.580554199E-1,1.010189301E1,1.122470810E1
1.336976362E1,-2.043251038E-1,7.274273071E0,7.557035065E0
1.337971862E1,-2.694396973E-2,8.595425720E0,1.108894043E0
1.338967363E1,-7.168592834E-1,5.927972717E0,1.896705780E0
1.339962862E1,8.110134888E-1,1.860181732E0,8.349936218E0
1.340958362E1,2.574645996E-2,8.744815063E0,9.421857147E0
1.341953762E1,-1.428778839E0,9.051976318E0,7.907456360E0
1.342949262E1,-2.863545227E-1,5.900579681E0,8.392597504E0
1.343944763E1,-7.062313843E-1,8.938811646E0,4.163891144E0
1.344940263E1,6.888674927E-1,9.522447968E0,4.098327484E0
1.345935663E1,5.007087708E-1,4.476740570E0,7.864495697E0
1.346931163E1,-2.883004761E-1,6.972350922E0,8.039182434E0
1.347926662E1,-5.047503662E-1,4.245172119E0,1.170640640E1
1.348922163E1,-1.010249176E0,8.263715515E0,1.120674545E1
1.349917663E1,-1.163380737E0,1.071307205E1,7.598798218E0
1.350913063E1,3.098556519E-1,6.065087585E0,9.134005737E0
1.351908563E1,5.912704468E-2,5.665119324E0,2.478246460E0
1.352904062E1,9.873468018E-1,6.170318756E0,7.765850830E-1
1.353899562E1,1.845512238E0,5.282664642E0,2.778671722E0
1.354894962E1,7.836204529E-1,4.829856262E0,6.632707214E0
1.355890463E1,-5.060975647E-1,8.430019684E0,8.934770050E0
1.356885963E1,3.858975220E-1,6.508615265E0,1.138816818E1
1.357881462E1,4.914280701E-1,7.006030884E0,9.757010193E0
1.358876962E1,9.614506531E-1,8.675808563E0,3.413501587E0
1.359872362E1,9.117539978E-1,5.624104614E0,1.090182953E0
1.360867862E1,-4.689747620E-1,8.276888123E0,5.534441071E0
1.361863363E1,9.819580078E-2,6.081852722E0,1.295630722E1
1.362858863E1,-4.945715332E-1,6.526727600E0,1.936672668E1
1.363854263E1,-1.155596924E0,1.270198608E1,4.519102478E0
1.364849762E1,3.926335144E-1,7.672594757E0,8.538244629E-1
1.365845262E1,4.773573303E-1,6.618786163E0,-1.822310486E0
1.366840763E1,1.183139648E0,4.035607910E0,6.400240631E0
1.367836162E1,4.150868225E-1,5.907764740E0,8.597820740E0
1.368831663E1,6.491999817E-1,9.179062042E0,1.218570969E1
1.369827163E1,-6.545887756E-1,5.728737030E0,8.862021332E0
1.370822662E1,1.448687439E0,6.753506012E0,5.677842865E0
1.371818163E1,6.156697083E-1,9.557774506E0,3.260370026E0
1.372813562E1,3.242257690E-1,6.107449493E0,1.110076584E1
1.373809063E1,-3.188369751E-1,7.305558014E0,7.368127899E0
1.374804563E1,-7.150630188E-1,8.841064911E0,4.997807007E0
1.375800062E1,-7.463479614E-1,4.004173279E0,7.208859100E0
1.376795562E1,6.105802917E-1,5.765710144E0,5.314398651E0
1.377790962E1,9.669891357E-1,1.008003845E1,2.795885925E0
1.378786462E1,7.503895569E-1,5.538033600E0,8.791817322E0
1.379781963E1,-1.005758514E0,4.719385986E0,8.654852142E0
1.380777462E1,-5.664221191E-1,6.222111053E0,6.293662262E0
1.381772863E1,2.086660767E-1,7.106621704E0,4.995411987E0
1.382768362E1,8.801696777E-2,6.946005707E0,1.014829651E1
1.383763862E1,1.099613342E0,7.030879211E0,1.216729797E1
1.384759363E1,9.104067993E-1,7.335944824E0,1.132993927E1
1.385754762E1,-3.110531616E-1,1.210862000E1,1.688488770E-1
1.386750263E1,8.681945801E-2,6.910230103E0,-1.141077118E0
1.387745763E1,-1.080752563E0,3.810027008E0,1.823358307E0
1.388741262E1,-1.673519897E-1,2.156565399E0,1.122889938E1
1.389736763E1,9.434880066E-1,3.229234772E0,1.998419266E1
1.390732162E1,1.788780212E-1,1.106124802E1,8.044122162E0
1.391727663E1,3.379971313E-1,6.018235016E0,5.015470276E0
1.392723163E1,-9.160949707E-2,8.773854675E0,4.493954773E0
1.393718662E1,-1.332229614E-2,7.425907745E0,8.940009155E0
1.394714162E1,1.478026428E0,6.663992157E0,8.484207001E0
1.395709562E1,1.866318970E0,7.134164429E0,6.094576263E0
1.396705063E1,-3.622467041E-1,3.204536133E0,3.861070862E0
1.397700563E1,1.196012878E-1,5.338049469E0,3.903432770E0
1.398696062E1,3.604504395E-1,7.783663788E0,2.770887909E0
1.399691463E1,1.698817291E0,8.706045685E0,1.361942825E1
1.400686962E1,1.190175018E0,1.031684601E1,1.245380219E1
1.401682462E1,6.715036011E-1,7.335495758E0,1.018122803E1
1.402677963E1,-2.282752991E-1,5.775140533E0,2.389481049E0
1.403673362E1,-7.520361328E-1,8.308921509E0,-2.107317810E0
1.404668863E1,-1.571581879E0,2.968327332E0,2.006577301E0
1.405664362E1,5.878276062E-1,5.131179657E0,9.776918793E0
1.406659862E1,1.561702423E0,9.438622284E0,1.211206284E1
1.407655363E1,1.781595154E0,8.131390686E0,2.085328537E1
1.408650762E1,6.825805664E-2,9.378597107E0,9.147627411E0
1.409646263E1,-7.122189331E-1,1.154549103E1,-2.456691284E0
1.410641763E1,-1.955832825E0,1.863325195E0,-2.197879486E0
1.411637262E1,-1.803898773E0,6.261778564E0,2.115999756E0
1.412632763E1,-7.005432129E-1,9.151219940E0,4.347110138E0
1.413628162E1,1.966311035E0,3.768712921E0,2.013792297E1
1.414623663E1,1.259181519E0,1.040845551E1,1.456695786E1
1.415619163E1,-4.198768616E-1,1.107277405E1,6.337071991E0
1.416614662E1,-2.095043335E0,4.734205170E0,1.171463928E0
1.417610063E1,-2.851570129E0,5.635930023E0,1.394949188E0
1.418605562E1,-1.541943512E0,8.367449799E0,4.628524933E0
1.419601062E1,8.948391724E-1,2.112556915E0,1.423928925E1
1.420596563E1,1.219963074E0,1.168769531E1,7.210655365E0
1.421592062E1,4.640350342E-3,1.033465897E1,3.450774078E0
1.422587463E1,-2.752775574E-1,6.590494995E0,4.504133606E-1
1.423582962E1,-4.641847229E-1,1.946701813E0,4.917723541E0
1.424578462E1,-1.945953369E-1,5.088967438E0,9.616003418E0
1.425573963E1,-1.215771790E0,6.116131439E0,1.358949051E1
1.426569362E1,-1.143621826E-1,7.054829407E0,1.240859619E1
