"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.020587762E1,8.849597168E-1,7.646399231E0,6.647975464E0
1.021583263E1,5.243595886E-1,7.315736847E0,5.827980652E0
1.022578762E1,9.782157898E-1,5.075794830E0,6.753655701E0
1.023574363E1,7.485932922E-1,5.740412750E0,6.447542267E0
1.024569862E1,4.415817261E-1,6.547833710E0,7.368127899E0
1.025565362E1,1.652563477E-1,7.426506500E0,7.333400116E0
1.026560863E1,-7.409591675E-2,7.468569031E0,6.717580719E0
1.027556363E1,-1.579216003E-1,7.477700043E0,5.526357880E0
1.028551862E1,-9.645941162E-1,6.421945496E0,6.505172424E0
1.029547362E1,-1.058299255E-1,7.952961731E0,6.104006653E0
1.030542863E1,3.757186890E-2,7.382797394E0,7.862849121E0
1.031538362E1,-3.924838257E-1,5.472919006E0,1.040486298E1
1.032533963E1,3.433859253E-1,6.553821259E0,9.154363403E0
1.033529462E1,5.134323120E-1,7.878416748E0,5.597160645E0
1.034524962E1,-3.827540588E-1,6.288423157E0,5.543572083E0
1.035520463E1,-1.028361511E-1,6.144572296E0,6.524033203E0
1.036515962E1,3.686833191E-1,7.283104706E0,5.772146759E0
1.037511462E1,-3.577560425E-2,6.915469208E0,7.669750671E0
1.038506962E1,-9.086105347E-2,7.216493225E0,9.238488464E0
1.039502463E1,-5.730084229E-1,7.120393066E0,8.672365723E0
1.040497962E1,-3.553610229E-1,6.709796906E0,7.316784668E0
1.041493563E1,-1.465452576E-1,6.399641876E0,7.041806488E0
1.042489062E1,1.079255676E-1,6.872658234E0,6.086792450E0
1.043484562E1,6.114784241E-1,6.668333130E0,4.606670380E0
1.044480063E1,9.595046997E-1,6.138584747E0,5.700595551E0
1.045475562E1,2.716850281E-1,6.121669922E0,8.152646484E0
1.046471062E1,1.541793823E-1,6.393804016E0,9.484876099E0
1.047466563E1,6.653663635E-1,7.334597626E0,8.738827515E0
1.048462063E1,4.447251892E-1,6.866520996E0,7.277266846E0
1.049457562E1,3.116519165E-1,6.619833984E0,6.418203278E0
1.050453162E1,8.005352783E-1,6.802154846E0,6.836433563E0
1.051448662E1,1.496887207E-1,6.555018768E0,6.321354675E0
1.052444162E1,-4.842430115E-1,6.318211212E0,5.633235626E0
1.053439663E1,3.649411011E-1,6.668482819E0,6.362968140E0
1.054435162E1,1.261875916E-1,7.733069000E0,7.720195770E0
1.055430662E1,-1.930984497E-2,7.583679657E0,5.935606842E0
1.056426163E1,4.487667847E-1,5.736520844E0,6.761289825E0
1.057421662E1,5.550457764E-1,6.030659180E0,8.261021118E0
1.058417162E1,-1.166075134E-1,6.728807373E0,8.627908173E0
1.059412762E1,3.829037476E-1,7.475305023E0,7.787406006E0
1.060408262E1,1.037043457E0,6.506369934E0,8.181237030E0
1.061403763E1,4.022135925E-1,6.557413788E0,6.588998108E0
1.062399263E1,5.553451538E-2,7.301815796E0,6.313421173E0
1.063394762E1,4.342469788E-1,7.502548370E0,6.058650970E0
1.064390262E1,-4.019142151E-1,5.823489990E0,8.102650452E0
1.065385763E1,-5.927673340E-1,6.498586121E0,9.004974060E0
1.066381262E1,-1.147214355E0,7.281009064E0,8.483458557E0
1.067376762E1,-2.662962341E-1,7.323969727E0,7.594756622E0
1.068372263E1,2.287243652E-1,6.289470978E0,5.456153870E0
1.069367862E1,5.375321960E-1,5.885161743E0,4.354744263E0
1.070363363E1,1.093326416E0,6.026318207E0,5.720204773E0
1.071358862E1,-2.799179077E-2,6.368207245E0,8.431067505E0
1.072354362E1,-8.681945801E-3,6.214626617E0,1.052955368E1
1.073349862E1,-2.200424194E-2,6.349346466E0,9.174870758E0
1.074345363E1,2.639012146E-1,7.244185638E0,7.814948730E0
1.075340862E1,5.571414185E-1,7.659422150E0,5.806126099E0
1.076336362E1,5.351371765E-1,6.292315063E0,6.120622101E0
1.077331863E1,6.316864014E-1,6.399342499E0,6.971452789E0
1.078327462E1,8.337661743E-2,6.214327240E0,8.436456299E0
1.079322963E1,2.610571289E-1,6.321654053E0,9.726773071E0
1.080318462E1,2.986289978E-1,7.677534485E0,7.322323151E0
1.081313962E1,1.422042847E-1,7.256909180E0,6.274951172E0
1.082309463E1,4.903802490E-1,5.183570709E0,6.975943451E0
1.083304963E1,3.827540588E-1,6.937623138E0,6.455475769E0
1.084300462E1,1.194815369E0,8.062833252E0,6.302344208E0
1.085295962E1,5.080435181E-1,5.852230225E0,7.931855621E0
1.086291463E1,6.613247681E-1,5.393883362E0,8.823701019E0
1.087287062E1,6.122268677E-1,7.566166077E0,6.405030670E0
1.088282563E1,7.782316589E-1,6.660399628E0,6.912026367E0
1.089278062E1,7.017407227E-1,6.103856964E0,6.126310272E0
1.090273562E1,6.056405640E-1,6.606960754E0,5.936355286E0
1.091269063E1,1.067280579E0,7.516619110E0,6.125711517E0
1.092264562E1,6.649172974E-1,6.735543365E0,7.676636353E0
1.093260062E1,5.798941040E-1,6.276597748E0,8.364306335E0
1.094255562E1,6.918612671E-1,6.641987915E0,7.957302704E0
1.095251063E1,6.960525513E-1,6.497238922E0,7.058871002E0
1.096246663E1,5.319937134E-1,7.169191589E0,5.453309784E0
1.097242163E1,5.763015747E-2,6.682852936E0,5.659730530E0
1.098237662E1,5.345384216E-1,6.068231049E0,6.770570526E0
1.099233162E1,5.334906006E-1,7.220534821E0,7.011868744E0
1.100228663E1,6.884184265E-1,7.430997162E0,7.712262268E0
1.101224162E1,5.541476440E-1,6.340365143E0,8.299491119E0
1.102219662E1,3.510200500E-1,6.854096832E0,7.106621704E0
1.103215163E1,2.016307068E-1,8.033194885E0,6.206693115E0
1.104210663E1,3.826043701E-1,7.932753754E0,5.997278595E0
1.105206162E1,1.652563477E-1,6.327192535E0,6.784341888E0
1.106201762E1,9.475296021E-2,7.096592560E0,6.349795532E0
1.107197262E1,5.001100159E-1,6.776707764E0,7.673492889E0
1.108192762E1,3.388952637E-1,6.404880981E0,7.482340393E0
1.109188263E1,3.751199341E-1,6.619235229E0,7.911797333E0
1.110183762E1,7.080276489E-1,7.005432129E0,7.098837891E0
1.111179262E1,-1.454974365E-1,6.495143280E0,5.831273804E0
1.112174763E1,8.622070312E-2,7.524552612E0,4.989723816E0
1.113170262E1,1.365161133E-1,6.788383484E0,6.166426849E0
1.114165762E1,1.666035461E-1,5.348827057E0,7.487878876E0
1.115161362E1,1.811233521E-2,5.728886719E0,8.493936768E0
1.116156862E1,4.565505981E-1,6.445746002E0,1.029169830E1
1.117152363E1,3.866459656E-1,6.713988190E0,9.036259003E0
1.118147721E1,-2.754272461E-2,6.911277924E0,6.807693329E0
1.119143221E1,3.076103210E-1,7.514523468E0,5.932313690E0
1.120138721E1,-5.426216125E-1,6.754254456E0,6.611002350E0
1.121134221E1,-1.689985657E-1,6.596931610E0,7.012766876E0
1.122129721E1,-2.290237427E-2,6.909331970E0,7.313341827E0
1.123125221E1,-6.942562866E-1,7.282056885E0,7.771688690E0
1.124120721E1,-3.156935120E-1,6.355034637E0,7.629484406E0
1.125116321E1,-9.894424438E-2,5.484894104E0,8.463100891E0
1.126111821E1,2.544708252E-2,6.129603424E0,7.528145142E0
1.127107321E1,-4.025129700E-1,6.833589478E0,6.492748260E0
1.128102821E1,-1.691482544E-1,7.287894745E0,5.888305206E0
1.129098321E1,-3.763174438E-1,7.197183380E0,5.338348846E0
1.130093821E1,-7.095245361E-2,5.647306366E0,7.702831879E0
1.131089321E1,6.002517700E-2,6.382427673E0,8.979976044E0
1.132084821E1,3.802093506E-2,6.964716797E0,9.803114319E0
1.133080321E1,-7.918533325E-2,6.891818390E0,8.396040344E0
1.134075821E1,2.686912537E-1,6.489754486E0,7.129374390E0
1.135071421E1,3.403921509E-1,6.296057281E0,6.017935638E0
1.136066921E1,-2.582130432E-1,6.176306305E0,6.265670471E0
1.137062421E1,6.554869080E-1,7.111860809E0,6.269712067E0
1.138057921E1,2.644999695E-1,6.046825562E0,7.503147125E0
1.139053421E1,1.094224548E-1,5.663023682E0,9.482032013E0
1.140048921E1,7.161108398E-1,7.509583740E0,7.810009003E0
1.141044421E1,7.024891663E-1,8.040829010E0,7.025191040E0
1.142039921E1,5.459147644E-1,7.325316925E0,7.035220184E0
1.143035421E1,4.326004028E-2,5.992189178E0,6.866221619E0
1.144030921E1,4.152365112E-1,5.457650757E0,6.732100525E0
1.145026521E1,-3.652404785E-1,7.002288666E0,5.776188354E0
1.146022021E1,-2.722837830E-1,6.812183990E0,6.521189117E0
1.147017521E1,2.868035889E-1,5.936355286E0,7.133865051E0
1.148013021E1,-6.346801758E-1,6.475234680E0,8.475974121E0
1.149008521E1,-3.104544067E-1,7.566315765E0,8.072712708E0
1.150004021E1,-1.926493835E-1,7.276219025E0,7.291487274E0
1.150999521E1,-1.649569702E-1,6.059848480E0,6.707701263E0
1.151995021E1,1.423539734E-1,7.073989563E0,4.759203186E0
1.152990521E1,-1.257385254E-2,6.963369598E0,5.449717255E0
1.153986121E1,1.615141296E-1,5.578748932E0,7.819589081E0
1.154981621E1,-2.809657288E-1,5.498964844E0,9.147028656E0
1.155977121E1,2.636018372E-1,6.430028687E0,8.990753632E0
1.156972621E1,4.927752686E-1,6.871460724E0,7.858957214E0
1.157968121E1,7.439529419E-1,7.736960907E0,6.161487122E0
1.158963621E1,7.852670288E-1,6.562503204E0,6.853647766E0
1.159959121E1,2.915936279E-1,5.191504211E0,8.176297302E0
1.160954621E1,3.839515686E-1,8.087082825E0,7.285799103E0
1.161950121E1,2.395019531E-1,9.223818970E0,6.176605682E0
1.162945621E1,-3.574566650E-1,6.386469269E0,6.675218811E0
1.163941221E1,-1.161584473E-1,6.342610474E0,5.336253204E0
1.164936721E1,2.604583740E-2,7.535180511E0,4.948709106E0
1.165932221E1,5.592370605E-1,6.654711456E0,6.702911224E0
1.166927721E1,7.304809570E-1,5.602100372E0,8.495283966E0
1.167923221E1,4.050576782E-1,6.504274292E0,8.823102264E0
1.168918721E1,4.228706360E-1,7.300318909E0,8.890312500E0
1.169914221E1,4.306544495E-1,7.834108887E0,7.666607208E0
1.170909721E1,4.233197021E-1,7.285649414E0,6.184838562E0
1.171905221E1,1.007554779E0,5.758225708E0,6.700516205E0
1.172900721E1,7.958949280E-1,6.418053589E0,6.939120026E0
1.173896321E1,6.499484253E-1,7.047494659E0,7.026089172E0
1.174891821E1,-2.501298523E-1,6.066135406E0,7.023843842E0
1.175887321E1,-1.493893433E-1,5.842799835E0,7.715106354E0
1.176882821E1,7.963439941E-2,7.196584625E0,6.886429596E0
1.177878321E1,5.089416504E-2,6.884034576E0,7.412585449E0
1.178873821E1,3.085084534E-1,6.223907318E0,7.200626221E0
1.179869321E1,3.308120728E-2,5.952222290E0,6.873855743E0
1.180864821E1,1.466949463E-2,6.632407837E0,7.285948792E0
1.181860321E1,5.107379150E-1,6.694229279E0,6.572981415E0
1.182855821E1,1.004710693E0,6.827152863E0,6.394103394E0
1.183851421E1,8.663983154E-1,6.718628540E0,7.593259735E0
1.184846921E1,4.312532043E-1,7.259603577E0,6.984775085E0
1.185842421E1,9.202862549E-1,7.366181946E0,7.761360168E0
1.186837921E1,1.360670471E-1,6.536457367E0,9.068142700E0
1.187833421E1,2.595602417E-1,6.508764954E0,7.860753479E0
1.188828921E1,4.478686523E-1,6.450536041E0,7.012317810E0
1.189824421E1,1.594184875E-1,6.946754150E0,7.182663574E0
1.190819921E1,5.490582275E-1,6.082601166E0,7.532486115E0
1.191815421E1,4.851411438E-1,5.991889801E0,6.752308502E0
1.192810921E1,8.982820129E-1,6.790628815E0,7.208260345E0
1.193806521E1,2.969824219E-1,7.914940796E0,6.004463654E0
1.194802021E1,-7.113208008E-1,5.902076569E0,7.271578674E0
1.195797521E1,-1.902543640E-1,5.731132050E0,6.394253082E0
1.196793021E1,-1.672023010E-1,5.158423004E0,7.362140350E0
1.197788521E1,-2.567161560E-1,5.895939331E0,7.396568756E0
1.198784021E1,-4.704716492E-1,6.482120361E0,8.062384186E0
1.199779521E1,-5.251080322E-1,6.522686005E0,8.776998138E0
1.200775021E1,-1.094374237E0,6.936275940E0,8.284222870E0
1.201770521E1,-8.734336853E-1,8.129594421E0,6.216273193E0
1.202766021E1,-6.929090881E-1,7.625293121E0,5.029990082E0
1.203761621E1,-6.601272583E-1,6.400240631E0,5.292693787E0
1.204757121E1,1.317260742E-2,6.403683472E0,6.337371368E0
1.205752621E1,-1.429527283E-1,7.049141235E0,8.442593536E0
1.206748121E1,-1.799258423E-1,7.413932648E0,1.044438080E1
1.207743621E1,-4.062551880E-1,7.541317749E0,9.275012512E0
1.208739121E1,-7.961943054E-1,5.967191162E0,8.958720245E0
1.209734621E1,-1.300794983E-1,6.831194458E0,6.404431915E0
1.210730121E1,7.033872986E-1,8.300089874E0,2.055824890E0
1.211725621E1,1.562001801E0,6.815626831E0,1.394051056E0
1.212721121E1,8.336164856E-1,4.481680298E0,4.334685974E0
1.213716721E1,3.689826965E-1,6.643185425E0,6.356531525E0
1.214712221E1,-1.209484863E-1,7.192992096E0,9.757309570E0
1.215707721E1,-3.285667419E-1,5.964347076E0,1.217044144E1
1.216703221E1,9.984237671E-2,6.464457092E0,1.062715073E1
1.217698721E1,-5.487588501E-1,7.754324799E0,7.169640656E0
1.218694183E1,-1.236578522E0,7.267537079E0,5.045857086E0
1.219689683E1,-1.601519623E0,5.661676483E0,5.716312866E0
1.220685183E1,-9.193881226E-1,5.861810303E0,6.084846497E0
1.221680683E1,-7.502398682E-1,7.517517242E0,6.778953094E0
1.222676183E1,-1.896556091E-1,7.166197815E0,8.310867462E0
1.223671683E1,1.657054138E-1,6.285130005E0,8.821006622E0
1.224667283E1,-5.373825073E-2,6.399641876E0,9.233548737E0
1.225662783E1,-2.167492676E-1,7.297923889E0,7.965984650E0
1.226658283E1,-1.501377869E-1,7.394473114E0,7.303312683E0
1.227653783E1,2.893482971E-1,6.997348938E0,6.736142120E0
1.228649283E1,4.191284180E-3,7.372768250E0,5.972579956E0
1.229644783E1,1.552272034E-1,7.317233734E0,6.152356110E0
1.230640283E1,-9.340576172E-2,7.258406067E0,5.527405701E0
1.231635783E1,9.909393311E-2,6.897506561E0,6.783443756E0
1.232631283E1,4.785548401E-1,6.739135895E0,6.877597961E0
1.233626783E1,-2.751278687E-1,6.076912994E0,7.289541321E0
1.234622383E1,1.200503540E-1,7.787406006E0,5.623505859E0
1.235617883E1,-5.239105225E-3,6.503525848E0,6.632108459E0
1.236613383E1,2.083666992E-1,5.708678741E0,7.870183868E0
1.237608883E1,3.897894287E-1,6.519991608E0,8.160280609E0
1.238604383E1,3.076103210E-1,6.663992157E0,9.880503387E0
1.239599883E1,4.043092346E-1,6.875801697E0,8.637338562E0
1.240595383E1,9.280700684E-2,5.721701660E0,7.670050049E0
1.241590883E1,5.251080322E-1,6.895560608E0,6.095624084E0
1.242586383E1,4.022135925E-1,6.970554657E0,5.995482330E0
1.243581883E1,8.244854736E-1,6.431525574E0,6.473438416E0
1.244577483E1,4.763095093E-1,6.132148132E0,6.765181732E0
1.245572983E1,3.252735901E-1,7.007527771E0,5.921985168E0
1.246568483E1,-9.460327148E-2,6.616241455E0,6.876699829E0
1.247563983E1,8.981323242E-4,6.083648987E0,7.098538513E0
1.248559483E1,2.796185303E-1,5.258265381E0,8.357720032E0
1.249554983E1,1.487905884E-1,6.695127411E0,8.174501038E0
1.250550483E1,3.080593872E-1,8.263865204E0,8.858279114E0
1.251545983E1,8.009843445E-1,8.492290192E0,7.929011536E0
1.252541483E1,7.952961731E-1,6.009104004E0,7.717800751E0
1.253536983E1,6.804849243E-1,5.567222900E0,7.914491730E0
1.254532483E1,3.694317627E-1,6.759792938E0,6.498586121E0
1.255528083E1,9.879455566E-2,6.481222229E0,5.911956024E0
1.256523583E1,-5.763015747E-1,6.177653503E0,6.773564301E0
1.257519083E1,-6.180647278E-1,5.624104614E0,8.656498718E0
1.258514583E1,-4.281097412E-2,6.675967255E0,7.544012146E0
1.259510083E1,-5.046006775E-1,7.107070770E0,7.165149994E0
1.260505583E1,-1.055305481E-1,6.393205261E0,7.380701752E0
1.261501083E1,1.480421448E-1,6.233337708E0,7.558232574E0
1.262496583E1,3.944297791E-1,7.086264038E0,6.614295502E0
1.263492083E1,1.496887207E-3,6.512207794E0,6.765181732E0
1.264487583E1,7.229965210E-2,6.415658569E0,7.258705444E0
1.265483083E1,3.185375977E-1,7.393724670E0,6.829547882E0
1.266478683E1,-1.230441284E-1,7.357200623E0,6.979535980E0
1.267474183E1,3.134481812E-1,6.687493286E0,8.471633148E0
1.268469683E1,-1.772314453E-1,7.106621704E0,7.826025696E0
1.269465183E1,-1.371148682E-1,7.930957489E0,5.666616211E0
1.270460683E1,-4.834945679E-2,5.714067535E0,5.656287689E0
1.271456183E1,6.122268677E-2,5.170996857E0,5.992787933E0
1.272451683E1,2.552192688E-1,5.837111664E0,6.518794098E0
1.273447183E1,1.255888367E-1,7.059769135E0,6.718778229E0
1.274442683E1,-1.841171265E-1,5.975723419E0,1.019215530E1
1.275438183E1,2.285746765E-1,7.098089447E0,1.102592148E1
1.276433783E1,-1.116677856E-1,7.862849121E0,9.292675781E0
1.277429283E1,3.767665100E-1,7.085964661E0,7.288194122E0
1.278424783E1,5.743556213E-1,6.581214294E0,5.858666840E0
1.279420283E1,4.715194702E-1,6.497089233E0,4.280049591E0
1.280415783E1,8.672964478E-1,5.332211609E0,4.974754944E0
1.281411283E1,9.077124023E-1,6.555767212E0,5.463787994E0
1.282406783E1,5.671705627E-1,7.306605835E0,7.547305298E0
1.283402283E1,-2.472857666E-1,7.301965485E0,8.557105408E0
1.284397783E1,-9.729766846E-2,7.148235168E0,8.442294159E0
1.285393283E1,-1.052311707E-1,6.581214294E0,7.649991760E0
1.286388783E1,8.547225952E-2,6.389463043E0,6.672524414E0
1.287384383E1,7.340734863E-1,6.940018158E0,7.390730896E0
1.288379883E1,1.960922241E-1,6.510710907E0,8.271649017E0
1.289375383E1,2.258802795E-1,5.831872559E0,9.697733459E0
1.290370883E1,5.707630920E-1,7.075037384E0,8.057743835E0
1.291366383E1,2.393522644E-1,7.517517242E0,6.347999268E0
1.292361883E1,1.445244598E0,7.345375214E0,4.104015656E0
1.293357383E1,1.029858398E0,6.434369659E0,3.907773743E0
1.294352883E1,9.006770325E-1,6.178252258E0,5.334606628E0
1.295348383E1,1.353186035E-1,6.794820099E0,6.199957123E0
1.296343883E1,3.742218018E-2,6.518794098E0,9.040450287E0
1.297339383E1,4.625381470E-2,6.227649536E0,1.062879730E1
1.298334883E1,-8.726852417E-2,7.356152802E0,9.147627411E0
1.299330483E1,8.300239563E-1,7.267387390E0,7.609575806E0
1.300325983E1,3.803590393E-1,6.612199860E0,6.384223938E0
1.301321483E1,2.818638611E-1,6.245163116E0,6.877747650E0
1.302316983E1,1.088686066E0,6.681056671E0,6.223757629E0
1.303312483E1,9.148974609E-1,6.583160248E0,7.634573822E0
1.304307983E1,8.740324402E-1,6.432423706E0,8.966803436E0
1.305303483E1,7.840695190E-1,6.714287567E0,8.361162872E0
1.306298983E1,8.846603394E-1,7.346123657E0,7.190896454E0
1.307294483E1,4.123924255E-1,7.392826538E0,6.225254517E0
1.308289983E1,4.703219604E-1,6.002667389E0,7.601193237E0
1.309285483E1,8.819659424E-1,7.081024933E0,6.552773438E0
1.310281083E1,4.400848389E-2,6.738387451E0,6.452781372E0
1.311276583E1,5.227130127E-1,5.645061035E0,8.223898315E0
1.312272083E1,3.252735901E-1,6.715485077E0,6.364614716E0
1.313267583E1,3.779640198E-1,6.642137604E0,6.272705841E0
1.314263083E1,-1.149609375E-1,5.903723145E0,6.108497314E0
1.315258583E1,-3.677851868E-1,5.931116180E0,6.974895630E0
1.316254083E1,2.751278687E-1,6.156248016E0,8.094716949E0
1.317249583E1,-1.019380188E-1,6.085744629E0,8.409662018E0
1.318245083E1,7.619155884E-1,7.524103546E0,8.527317352E0
1.319240621E1,2.167492676E-1,7.873177643E0,6.879094849E0
1.320236121E1,-6.960525513E-2,6.793023834E0,6.807244263E0
1.321231721E1,4.004173279E-1,6.970255280E0,5.001549225E0
1.322227221E1,-1.020877075E-1,5.969586182E0,6.277495880E0
1.323222721E1,8.189469910E-1,5.281916199E0,7.282805328E0
1.324218221E1,1.251397705E-1,5.443729706E0,8.806037750E0
1.325213721E1,1.089733887E-1,6.740483093E0,1.062834824E1
1.326209221E1,1.502874756E-1,7.405999146E0,1.052910461E1
1.327204721E1,1.829196167E-1,8.031398621E0,8.404871979E0
1.328200221E1,4.575984192E-1,7.019951935E0,6.424939270E0
1.329195721E1,2.204914856E-1,6.631210327E0,4.959636383E0
1.330191221E1,6.010002136E-1,6.974745941E0,3.729195099E0
1.331186721E1,5.766009521E-1,6.971303101E0,4.276307373E0
1.332182221E1,4.525090027E-1,5.339995422E0,8.263715515E0
1.333177821E1,3.249742126E-1,7.222331085E0,8.459807739E0
1.334173321E1,3.200344849E-1,8.290210419E0,8.623866577E0
1.335168821E1,6.188131714E-1,6.943161621E0,9.052425385E0
1.336164321E1,2.553689575E-1,5.847290497E0,8.162675629E0
1.337159821E1,6.548881531E-1,6.799011383E0,5.908064117E0
1.338155321E1,3.685336304E-1,7.105723572E0,5.647605743E0
1.339150821E1,4.861889648E-1,5.271587677E0,6.906637573E0
1.340146321E1,5.878276062E-1,6.406826935E0,6.251749420E0
1.341141821E1,3.436853027E-1,8.884474640E0,4.823120270E0
1.342137321E1,6.494993591E-1,7.651189270E0,6.049070892E0
1.343132821E1,3.367996216E-1,5.178630981E0,7.285350037E0
1.344128421E1,-1.489402771E-1,6.852150879E0,7.282655640E0
1.345123921E1,-2.544708252E-3,8.186925201E0,8.179889832E0
1.346119421E1,-1.166075134E-1,6.748416595E0,8.365354156E0
1.347114921E1,2.460882568E-1,6.892417145E0,7.619455261E0
1.348110421E1,1.535806274E-1,8.311316528E0,5.297334137E0
1.349105921E1,5.538482666E-2,7.916737061E0,4.880750427E0
1.350101421E1,1.092727661E-2,5.377267914E0,5.508844299E0
1.351096921E1,6.825805664E-2,5.103038177E0,6.681206360E0
1.352092421E1,3.811074829E-1,7.413034515E0,7.131170654E0
1.353087921E1,-2.083666992E-1,7.419920197E0,8.876092072E0
1.354083421E1,3.917353821E-1,5.250481567E0,1.113190109E1
1.355078921E1,8.547225952E-2,5.971083069E0,9.274713135E0
1.356074521E1,-3.552113342E-1,7.927364960E0,6.176755371E0
1.357070021E1,3.986210632E-1,7.395221558E0,5.512885895E0
1.358065521E1,-1.535806274E-1,5.318290558E0,6.054908752E0
1.359061021E1,3.487747192E-1,4.708159332E0,7.001091156E0
1.360056521E1,-6.721023560E-2,7.729177094E0,5.654341736E0
1.361052021E1,-2.802172852E-1,7.073540497E0,7.219786377E0
1.362047521E1,1.529818726E-1,5.357059937E0,8.468789062E0
1.363043021E1,-5.203179932E-1,6.708000641E0,9.012159119E0
1.364038521E1,-2.784210205E-1,7.967780914E0,7.247329102E0
1.365034021E1,-3.682342529E-1,6.063291321E0,7.264543304E0
1.366029521E1,-6.819818115E-1,6.393504639E0,6.148613892E0
1.367025021E1,-6.649172974E-1,6.278543701E0,6.021827545E0
1.368020621E1,-2.631527710E-1,6.841223602E0,7.063062286E0
1.369016121E1,-1.339714050E-1,7.605833588E0,7.702083435E0
1.370011621E1,-3.650907898E-1,7.666906586E0,7.446864166E0
1.371007121E1,6.182144165E-1,7.043752441E0,8.024962006E0
1.372002621E1,6.569837952E-1,6.883435822E0,7.803871765E0
1.372998121E1,3.559597778E-1,6.327641602E0,7.460186462E0
1.373993621E1,4.625381470E-2,5.313350830E0,7.610773315E0
1.374989121E1,-5.203179932E-1,5.861211548E0,7.215595093E0
1.375984621E1,-4.953199768E-1,6.681805115E0,7.667056274E0
1.376980121E1,6.619235229E-1,7.708669739E0,8.382268982E0
1.377975621E1,5.638774109E-1,6.447991333E0,1.027807663E1
1.378971121E1,-1.152603149E-2,7.201674042E0,8.280630341E0
1.379966721E1,-1.395098877E-1,7.488627319E0,7.022197266E0
1.380962221E1,-4.924758911E-1,6.366261292E0,5.266198883E0
1.381957721E1,-5.269042969E-1,5.646108856E0,3.657045135E0
1.382953221E1,-4.237687683E-1,6.421047363E0,2.386187897E0
1.383948721E1,-2.914439392E-1,5.719755707E0,5.084626465E0
1.384944221E1,-4.680766296E-1,5.653892670E0,7.355104980E0
1.385939721E1,-5.589376831E-1,5.225782928E0,1.122336090E1
1.386935221E1,-2.558180237E-1,6.786287842E0,1.217118988E1
1.387930721E1,-5.894741821E-1,7.806715851E0,1.027957352E1
1.388926221E1,-9.231303406E-1,8.213569794E0,6.415957947E0
1.389921721E1,-5.941145325E-1,6.553372192E0,5.278473358E0
1.390917221E1,-5.544470215E-1,5.743556213E0,5.275180206E0
1.391912821E1,6.346801758E-2,6.224655762E0,7.572303314E0
1.392908321E1,3.367996216E-1,6.831344147E0,8.000413055E0
1.393903821E1,-2.032772827E-1,5.010231171E0,9.144783325E0
1.394899321E1,-9.891430664E-1,6.874604187E0,6.934779053E0
1.395894821E1,-5.954617310E-1,8.496481476E0,3.295397186E0
1.396890321E1,-3.983216858E-1,7.075336761E0,2.645748138E0
1.397885821E1,-1.082249451E-1,5.131479034E0,4.887785797E0
1.398881321E1,-7.903564453E-2,6.134243774E0,6.156846771E0
1.399876821E1,-3.733236694E-1,7.082372131E0,5.160518646E0
1.400872321E1,-9.578581238E-1,5.602848816E0,8.522227936E0
1.401867821E1,-7.646099854E-1,5.670807495E0,8.835227051E0
1.402863321E1,-7.447013855E-1,6.406976624E0,9.469308472E0
1.403858921E1,2.589614868E-2,7.921676788E0,9.139394531E0
1.404854421E1,-5.306465149E-1,7.597301331E0,9.222471771E0
1.405849921E1,1.537303162E-1,6.882388000E0,8.954229584E0
1.406845421E1,-9.445358276E-2,5.578898621E0,1.053763687E1
1.407840921E1,-2.050735474E-2,7.818241882E0,8.430768127E0
1.408836421E1,-2.866539001E-1,8.363557892E0,6.640341339E0
1.409831921E1,-1.348695374E-1,6.844367065E0,6.126759338E0
1.410827421E1,-3.781137085E-1,6.513105927E0,5.127437439E0
1.411822921E1,7.810757446E-1,6.897805939E0,4.266278229E0
1.412818421E1,6.538403320E-1,7.030579834E0,5.523364105E0
1.413813921E1,4.162843323E-1,7.712411957E0,5.730832672E0
1.414809421E1,-2.338137817E-1,7.042105865E0,7.415579224E0
1.415804921E1,-1.769320679E-1,6.015540619E0,9.146130524E0
1.416800521E1,-1.137634277E-1,6.934030609E0,8.722361755E0
1.417796021E1,7.108717346E-1,7.278015289E0,8.411308594E0
1.418791483E1,6.887178040E-1,6.041137390E0,8.325536957E0
1.419786983E1,4.150868225E-1,5.668412476E0,8.171956329E0
1.420782483E1,3.109034729E-1,6.621330872E0,7.313641205E0
1.421777983E1,7.442523193E-1,6.870412903E0,6.801556091E0
1.422773483E1,7.882608032E-1,6.928192749E0,6.383475494E0
1.423768983E1,1.016236725E0,6.613996124E0,5.959257660E0
1.424764483E1,8.327183533E-1,6.441255341E0,5.827980652E0
1.425759983E1,8.641529846E-1,5.399721222E0,7.032675476E0
1.426755483E1,4.715194702E-1,4.321812744E0,8.504265289E0
1.427750983E1,1.135089569E0,5.708529053E0,8.671168213E0
1.428746483E1,9.895921326E-1,6.770570526E0,8.507558441E0
1.429742083E1,3.275189209E-1,5.836512909E0,8.796457672E0
1.430737583E1,9.544152832E-1,8.649014282E0,4.552183685E0
1.431733083E1,8.211923218E-1,8.848549347E0,4.082161102E0
1.432728583E1,2.469863892E-1,6.128405914E0,6.217620392E0
1.433724083E1,2.260299683E-1,5.893244934E0,7.159761200E0
1.434719583E1,4.402345276E-1,6.098917236E0,7.573650513E0
1.435715083E1,-3.513194275E-1,5.761668549E0,9.824070740E0
1.436710583E1,2.700384521E-1,7.536677399E0,8.524473267E0
