"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.186102042E0,1.246457977E0,6.235583038E0,6.417155457E0
4.196060042E0,1.558558960E0,5.981561279E0,7.286846924E0
4.206017042E0,1.163829803E0,6.435417480E0,7.492668915E0
4.215974042E0,1.385369110E0,7.334597626E0,7.312144318E0
4.225932042E0,1.806293793E0,7.097490692E0,8.388855286E0
4.235889042E0,1.365759888E0,6.712191925E0,8.920399933E0
4.245847042E0,1.408870239E0,6.405030670E0,7.820936279E0
4.255804042E0,1.742376709E0,6.155948639E0,6.051765289E0
4.265761042E0,1.341360626E0,5.568570099E0,5.753585358E0
4.275719042E0,1.678160248E0,5.501958618E0,6.306086426E0
4.285676042E0,1.793869629E0,6.213578796E0,7.589218140E0
4.295634042E0,1.697170715E0,6.709647217E0,8.982670441E0
4.305591042E0,1.844614105E0,6.422244873E0,1.008078690E1
4.315549042E0,1.570683746E0,6.087840271E0,9.511520691E0
4.325506042E0,1.668430481E0,6.322252808E0,7.916587372E0
4.335463042E0,2.079775085E0,6.507717133E0,6.374194794E0
4.345421042E0,2.074236603E0,5.640420685E0,6.547384644E0
4.355378042E0,1.824406128E0,5.254373474E0,7.388186188E0
4.365336042E0,1.461410980E0,5.140160980E0,7.879464569E0
4.375293042E0,-1.748364258E-1,4.280798035E0,8.307424622E0
4.385250042E0,-6.381230164E-1,6.488556976E0,6.926845551E0
4.395208042E0,8.870553589E-1,8.008196869E0,6.972201233E0
4.405165042E0,8.391549683E-1,7.249275055E0,8.052205353E0
4.415123042E0,9.542655945E-1,6.394851837E0,8.808582458E0
4.425080042E0,9.761201477E-1,4.164938965E0,9.095685425E0
4.435038042E0,-3.766168213E-1,3.821702728E0,8.252488861E0
4.444995042E0,-5.945635986E-1,5.257816315E0,7.154372406E0
4.454952042E0,8.728349304E-1,6.577472076E0,6.730004883E0
4.464910042E0,1.149609375E0,6.721472626E0,6.824757843E0
4.474867042E0,1.221909027E0,6.502178650E0,7.194189606E0
4.484825042E0,1.055455170E0,6.159690857E0,8.840765533E0
4.494782042E0,1.359173584E-1,6.079158325E0,9.283844147E0
4.504739042E0,-3.972738647E-1,6.059399414E0,8.296347656E0
4.514697042E0,1.281335449E-1,7.203470306E0,6.711593170E0
4.524654042E0,3.017724609E-1,7.589816895E0,6.093229065E0
4.534612042E0,5.155279541E-1,6.392307129E0,6.375991058E0
4.544569042E0,9.467811584E-1,5.675148468E0,6.840325470E0
4.554526042E0,7.746391296E-1,6.746770020E0,6.811585236E0
4.564484042E0,2.275268555E-1,6.444099426E0,8.864715729E0
4.574441042E0,1.125659180E-1,4.941823425E0,1.023721161E1
4.584399042E0,9.235794067E-2,5.544919281E0,8.533604279E0
4.594356042E0,4.595443726E-1,6.509064331E0,6.902296600E0
4.604314042E0,7.587721252E-1,6.774911499E0,6.175258484E0
4.614271042E0,7.397616577E-1,7.380102997E0,5.324427795E0
4.624228042E0,4.957690430E-1,6.010900269E0,7.282655640E0
4.634186042E0,9.509724426E-1,5.565127258E0,9.752818909E0
4.644143042E0,5.674699402E-1,6.106102295E0,9.866881714E0
4.654101042E0,6.515950012E-1,6.926396484E0,7.770940247E0
4.664058042E0,4.222718811E-1,5.840105438E0,6.490203552E0
4.674015042E0,2.152523804E-1,4.805007935E0,6.228248291E0
4.683973042E0,5.029541016E-1,5.870791626E0,6.812333679E0
4.693930042E0,2.948867798E-1,6.225553894E0,8.277636566E0
4.703888125E0,6.376739502E-1,7.038513336E0,8.283175049E0
4.713845125E0,5.581892395E-1,7.359895020E0,7.016808472E0
4.723802125E0,8.083190918E-2,6.144272919E0,6.181545410E0
4.733760125E0,6.032455444E-1,6.327042847E0,5.141208801E0
4.743717125E0,3.896397400E-1,5.614823914E0,6.755751343E0
4.753675125E0,8.337661743E-1,6.157146149E0,8.761430511E0
4.763632125E0,5.516029358E-1,7.232809296E0,9.220825195E0
4.773590125E0,-3.905378723E-1,6.926396484E0,8.175099792E0
4.783547125E0,-1.046324158E-1,5.705684967E0,7.711962891E0
4.793504125E0,6.195616150E-1,5.565726013E0,7.534432068E0
4.803462125E0,7.731422424E-1,6.910828857E0,7.319179688E0
4.813419125E0,2.829116821E-2,6.200705566E0,7.661517792E0
4.823377125E0,3.891906738E-1,6.061944122E0,7.436685333E0
4.833334125E0,-5.807922363E-2,7.361092529E0,7.072941742E0
4.843291125E0,-4.179309082E-1,7.048093414E0,7.909552002E0
4.853249125E0,-1.672023010E-1,5.310357056E0,8.789422302E0
4.863206125E0,8.937913513E-1,5.749843140E0,7.721393280E0
4.873164125E0,2.137854309E0,6.453679504E0,7.350913696E0
4.883121125E0,2.530338135E0,6.891069946E0,6.915618896E0
4.893078125E0,2.078278198E0,7.020101624E0,5.881868591E0
4.903036125E0,2.184257813E0,6.334527283E0,6.450086975E0
4.912993125E0,2.138303375E0,6.858587494E0,8.632997589E0
4.922951125E0,1.902992706E0,8.070467377E0,7.250622253E0
4.932908125E0,2.243983612E0,7.033573608E0,4.800816650E0
4.942865125E0,2.232457581E0,4.730013885E0,5.810467072E0
4.952823125E0,1.924248505E0,5.895490265E0,7.831564178E0
4.962780125E0,1.832040253E0,6.661597137E0,1.011656250E1
4.972738125E0,2.517913971E0,6.799011383E0,9.693991241E0
4.982695125E0,3.262765045E0,8.452023926E0,6.775061188E0
4.992653125E0,3.233276367E0,8.029602356E0,6.655908966E0
5.002610125E0,2.021396484E0,6.668931885E0,7.697143707E0
5.012567125E0,1.799857178E0,5.257666626E0,6.613397369E0
5.022525125E0,2.072739716E0,4.000131683E0,6.553521881E0
5.032482125E0,2.010469208E0,5.745202789E0,6.703809357E0
5.042440125E0,3.099454651E0,9.126072235E0,6.833888855E0
5.052397125E0,3.010539551E0,8.671766968E0,8.495583344E0
5.062354125E0,2.639760590E0,7.371121674E0,6.711144104E0
5.072312125E0,2.237996063E0,4.489763489E0,6.002517700E0
5.082269125E0,1.572929077E0,2.946921844E0,6.409371643E0
5.092227125E0,2.399809570E0,5.620961151E0,6.913972321E0
5.102184125E0,2.362237701E0,7.786058807E0,7.700586548E0
5.112141125E0,2.137405243E0,8.069868622E0,7.645201721E0
5.122099125E0,2.769690399E0,8.023764496E0,6.940616913E0
5.132056125E0,1.162033539E0,6.020031281E0,8.366102600E0
5.142014125E0,1.737586670E0,5.050946503E0,8.777896271E0
5.151971125E0,1.814376984E0,3.698209534E0,9.160350952E0
5.161928125E0,1.815424805E0,6.597680054E0,7.635022888E0
5.171886125E0,2.196681976E0,8.828341370E0,6.655310211E0
5.181843125E0,2.012415161E0,5.886808319E0,7.786058807E0
5.191801125E0,1.577120361E0,6.575226746E0,5.387746124E0
5.201758125E0,1.534159698E0,5.698350220E0,5.828878784E0
5.211715125E0,7.945477295E-1,5.137316895E0,7.702831879E0
5.221673125E0,1.204694824E0,5.582191772E0,7.216193848E0
5.231630125E0,2.172432404E0,7.240144043E0,6.729555817E0
5.241588125E0,1.767674103E0,7.776478729E0,7.851173401E0
5.251545125E0,1.257085876E0,6.183641052E0,7.866890717E0
5.261503125E0,1.142873383E0,6.916816406E0,7.200925598E0
5.271460125E0,2.535726929E-1,7.092101898E0,7.202272797E0
5.281417125E0,-4.592449951E-1,5.638624420E0,7.832013245E0
5.291375125E0,-1.667532349E-1,5.314847717E0,6.867119751E0
5.301332125E0,-1.666035461E-1,6.960375824E0,7.096143494E0
5.311290125E0,-1.350192261E-1,7.510631561E0,8.347990265E0
5.321247125E0,6.538403320E-1,8.274044037E0,6.985224152E0
5.331204125E0,5.231620789E-1,6.667285309E0,6.147416382E0
5.341162125E0,-7.813751221E-2,5.873635712E0,6.451583862E0
5.351119125E0,4.251159668E-1,5.161416779E0,7.044351196E0
5.361077125E0,1.594184875E-1,4.820276184E0,9.417665863E0
5.371034125E0,3.137475586E-1,6.678062897E0,8.115823059E0
5.380991125E0,1.404229889E0,8.204438782E0,6.326444092E0
5.390949125E0,7.885601807E-1,6.941365356E0,5.528303833E0
5.400906125E0,9.580078125E-3,5.095404053E0,7.392078094E0
5.410864125E0,2.736309814E-1,4.890779572E0,9.693691864E0
5.420821125E0,5.255570984E-1,6.327042847E0,9.009464722E0
5.430778125E0,5.460644531E-1,7.324269104E0,5.761818237E0
5.440736125E0,8.457412720E-1,6.254294128E0,5.424270172E0
5.450693125E0,1.405277710E0,6.584208069E0,8.651708679E0
5.460651125E0,3.848497009E-1,6.012097778E0,9.512568512E0
5.470608125E0,-2.700384521E-1,5.654940491E0,7.894882507E0
5.480565125E0,-3.414399719E-1,6.394103394E0,5.590274963E0
5.490523125E0,-9.583071899E-1,6.942862244E0,6.855144653E0
5.500480125E0,-8.981323242E-4,8.239765320E0,6.864874420E0
5.510438125E0,-1.785786438E-1,6.320456543E0,6.929839325E0
5.520395125E0,-5.230123901E-1,3.736679535E0,8.813671875E0
5.530352125E0,-2.559677124E-1,5.590574341E0,9.127120056E0
5.540310125E0,1.260379028E-1,6.109844513E0,8.446186066E0
5.550267125E0,-2.835104370E-1,6.950646057E0,5.376070404E0
5.560225125E0,3.558100891E-1,6.085894318E0,5.569318542E0
5.570182125E0,5.331912231E-1,5.380261688E0,9.725126495E0
5.580139125E0,6.511459351E-1,6.144721985E0,1.123144409E1
5.590097125E0,1.383423157E0,8.439300385E0,7.670948181E0
5.600054125E0,1.342109070E0,4.719685364E0,8.576415253E0
5.610012125E0,1.139280853E0,4.483775940E0,8.253536682E0
5.619969125E0,1.777852936E0,5.785169678E0,8.309071198E0
5.629926125E0,1.779200134E0,7.990982666E0,5.743406525E0
5.639884125E0,1.413061523E0,6.905140686E0,5.186265106E0
5.649841125E0,1.312620392E0,5.274880829E0,5.606291656E0
5.659799125E0,8.029302979E-1,4.991969147E0,8.376131744E0
5.669756125E0,8.861572266E-1,5.914650421E0,1.015203873E1
5.679713125E0,1.074166260E0,7.326215057E0,9.465865631E0
5.689671125E0,1.260977783E0,7.093748474E0,7.199877777E0
5.699628125E0,9.624984741E-1,5.443879395E0,7.847580872E0
5.709585125E0,8.978329468E-1,5.086123352E0,8.091723175E0
5.719542125E0,5.770500183E-1,4.058659973E0,8.346792755E0
5.729499125E0,4.956193542E-1,6.390510864E0,6.737040253E0
5.739457125E0,1.414558411E-1,6.986421661E0,6.732848969E0
5.749414125E0,3.442840576E-3,5.535339203E0,8.248447266E0
5.759372125E0,-2.573149109E-1,6.480922852E0,8.032745819E0
5.769329125E0,-5.373825073E-2,6.061195679E0,6.880442047E0
5.779286125E0,-3.264710999E-1,4.989424438E0,6.774911499E0
5.789244125E0,-3.959266663E-1,6.368955688E0,6.097420349E0
5.799201125E0,-8.599617004E-1,5.675148468E0,8.715027008E0
5.809159125E0,-7.403604126E-1,7.034920807E0,8.794212341E0
5.819116125E0,-9.244775391E-1,7.206164703E0,6.749763794E0
5.829073125E0,-1.080453186E0,4.741988983E0,7.813302155E0
5.839031125E0,-6.834786987E-1,6.054908752E0,8.193062439E0
5.848988125E0,-2.613565063E-1,7.063511353E0,9.010811920E0
5.858946125E0,-4.890330505E-1,5.459896088E0,8.912616119E0
5.868903125E0,-7.581733704E-1,4.344715118E0,8.384364624E0
5.878860125E0,-6.197113037E-1,6.160738678E0,8.553961945E0
5.888818125E0,-2.981799316E-1,6.846612396E0,1.009770172E1
5.898775125E0,-4.680766296E-1,6.879394226E0,8.699309692E0
5.908733125E0,-2.754272461E-2,6.005661163E0,4.804259491E0
5.918690125E0,3.998185730E-1,5.438939667E0,3.466042328E0
5.928647125E0,3.143463135E-3,6.180347900E0,4.252506866E0
5.938605125E0,-5.264552307E-1,7.256011047E0,7.162006531E0
5.948562125E0,-3.965254211E-1,5.522615662E0,1.165536255E1
5.958520125E0,-2.947370911E-1,6.784790955E0,1.020413040E1
5.968477125E0,-1.534309387E-1,7.438631287E0,6.757098541E0
5.978434125E0,8.080197144E-1,6.664890289E0,5.977669373E0
5.988392125E0,4.206253052E-1,6.104156342E0,7.662266235E0
5.998349125E0,7.027885437E-1,6.582262115E0,7.989036713E0
6.008307125E0,7.551795959E-1,6.001769257E0,8.181835785E0
6.018264125E0,2.788700867E-1,7.668852539E0,5.291047211E0
6.028221125E0,4.225712585E-1,7.121291199E0,4.174818420E0
6.038179125E0,9.542655945E-1,4.553979950E0,7.827522583E0
6.048136125E0,-8.981323242E-4,4.431235199E0,1.053105057E1
6.058094125E0,9.193881226E-1,5.778733063E0,9.892927551E0
6.068051125E0,8.393046570E-1,8.379424896E0,6.587650909E0
6.078008125E0,-1.094224548E-1,8.494086456E0,5.291645966E0
6.087966125E0,2.291734314E-1,6.163283386E0,7.221283264E0
6.097923125E0,7.292834473E-1,5.357509003E0,7.696694641E0
6.107881125E0,2.993774414E-4,4.918022919E0,7.226971436E0
6.117838125E0,2.776725769E-1,6.728957062E0,6.176156616E0
6.127795125E0,1.306782532E-1,7.626041565E0,6.612050171E0
6.137753125E0,-2.824626160E-1,7.450905762E0,8.398435364E0
6.147710125E0,-5.575904846E-1,4.232598267E0,9.692793732E0
6.157668125E0,3.317102051E-1,4.403243408E0,9.264534302E0
6.167625125E0,7.027885437E-1,7.992629242E0,7.549850006E0
6.177582125E0,4.403842163E-1,7.496411133E0,7.010521545E0
6.187540125E0,-1.079405365E0,6.400540009E0,6.553072815E0
6.197497125E0,-8.617579651E-1,4.295766907E0,8.750054169E0
6.207455125E0,-5.014572144E-2,7.675438843E0,7.724536743E0
6.217412125E0,3.700305176E-1,8.213120728E0,5.299280090E0
6.227369125E0,5.278024292E-1,4.940176849E0,6.309379578E0
6.237327125E0,2.134561157E-1,5.397026825E0,8.037984924E0
6.247284125E0,7.048841858E-1,6.374344482E0,8.276439056E0
6.257242125E0,4.598437500E-1,7.478149109E0,5.941444702E0
6.267199125E0,2.164498901E-1,5.582341461E0,8.175698547E0
6.277156125E0,2.140548706E-1,5.987698517E0,8.468190308E0
6.287114125E0,5.221142578E-1,6.689439240E0,9.204509125E0
6.297071125E0,2.713856506E-1,6.138135681E0,8.417595520E0
6.307029125E0,5.647755432E-1,4.946763153E0,9.183403015E0
6.316986125E0,1.126108246E0,6.193520508E0,7.023544464E0
6.326943125E0,1.024020538E0,6.743626556E0,6.142027588E0
6.336901125E0,7.692503357E-1,7.791297913E0,5.260061646E0
6.346858125E0,3.579057312E-1,5.265450439E0,9.046587524E0
6.356816125E0,1.023571472E0,5.231022034E0,8.013136597E0
6.366773125E0,8.416996765E-1,5.983656921E0,6.730004883E0
6.376730125E0,1.772314453E-1,6.723418579E0,6.886279907E0
6.386688125E0,-1.231938171E-1,6.100563812E0,9.198671265E0
6.396645125E0,6.512956238E-1,4.592150574E0,8.284522247E0
6.406603125E0,8.098159790E-2,6.527625732E0,7.448660431E0
6.416560125E0,-1.785786438E-1,6.949747925E0,8.351133728E0
6.426517125E0,-3.830534363E-1,6.228547668E0,9.918823700E0
6.436475125E0,-3.731739807E-1,5.903274078E0,6.993756409E0
6.446432125E0,-4.938230896E-1,6.994355164E0,4.290976868E0
6.456389125E0,-5.104385376E-1,5.985602875E0,6.494843903E0
6.466347125E0,-3.897894287E-1,4.463418274E0,7.743247833E0
6.476304125E0,-3.255729675E-1,5.744753723E0,7.306755524E0
6.486262125E0,-6.494993591E-1,6.510112152E0,7.386988678E0
6.496219125E0,-9.228309631E-1,5.913303223E0,1.003378464E1
6.506176125E0,-8.717871094E-1,4.181704102E0,1.200114349E1
6.516134125E0,1.359173584E-1,6.428980865E0,1.044108765E1
6.526091125E0,4.251159668E-1,5.420827332E0,9.003028107E0
6.536049125E0,6.743476868E-1,7.539371796E0,5.725144501E0
6.546006125E0,7.457492065E-1,7.441175995E0,5.162015533E0
6.555963125E0,-1.588197327E-1,4.454736328E0,7.442074127E0
6.565921125E0,-1.046922913E0,5.847140808E0,5.760171661E0
6.575878125E0,-8.562194824E-2,6.207890625E0,5.721252594E0
6.585836125E0,-2.233355713E-1,7.590565338E0,7.311695251E0
6.595793125E0,3.113525391E-2,4.016148376E0,1.000639160E1
6.605750125E0,3.713777161E-1,3.827839966E0,9.795779572E0
6.615708125E0,9.011260986E-2,6.947352905E0,8.819509735E0
6.625665125E0,1.248403931E-1,7.351961517E0,9.324709167E0
6.635623125E0,-6.526428223E-2,7.229815521E0,7.152276764E0
6.645580125E0,-1.342707825E-1,4.929099884E0,6.086942139E0
6.655537125E0,4.471202087E-1,5.777834930E0,6.118825836E0
6.665495125E0,7.316784668E-1,6.355334015E0,5.901028748E0
6.675452125E0,1.338666229E0,6.208489380E0,6.748266907E0
6.685410125E0,1.408570862E0,5.430557098E0,7.609126740E0
6.695367125E0,9.975256348E-1,6.860234070E0,7.533384247E0
6.705324375E0,-2.383044434E-1,7.417525177E0,9.309141541E0
6.715282375E0,2.754272461E-2,5.867947540E0,9.322613525E0
6.725239375E0,-2.710862732E-1,7.465425568E0,6.328090668E0
6.735196375E0,-2.136058044E-1,5.844296722E0,6.785240021E0
6.745154375E0,3.056643677E-1,7.544610901E0,7.317982178E0
6.755111375E0,3.453318787E-1,6.179300079E0,8.344697113E0
6.765069375E0,3.490740967E-1,7.053482208E0,7.807015228E0
6.775026375E0,4.041595459E-1,6.343059540E0,9.449848938E0
6.784983375E0,3.713777161E-1,6.299051056E0,7.851622467E0
6.794941375E0,2.124082947E-1,5.071902924E0,6.835086365E0
6.804898375E0,-5.777984619E-2,5.763913879E0,5.908812561E0
6.814856375E0,7.274871826E-2,8.613088989E0,4.277953949E0
6.824813375E0,3.659889221E-1,8.176446991E0,5.172793121E0
6.834770375E0,-1.800755310E-1,5.101391602E0,8.010292511E0
6.844728375E0,-7.182064819E-1,3.781436462E0,1.048928741E1
6.854685375E0,-2.034269714E-1,5.407654724E0,1.117381393E1
6.864643375E0,-2.136058044E-1,8.226293335E0,8.629554749E0
6.874600375E0,-8.982820129E-1,8.272098083E0,5.023254089E0
6.884557375E0,-1.229692841E0,4.761598206E0,6.597829742E0
6.894515375E0,8.831634521E-2,3.088527374E0,6.047124939E0
6.904472375E0,2.067201233E-1,5.401517487E0,6.295009460E0
6.914430375E0,5.367837524E-1,9.145082703E0,5.972729645E0
6.924387375E0,6.357279968E-1,6.826254730E0,9.318571930E0
6.934344375E0,6.677613831E-1,5.400619354E0,9.763895874E0
6.944302375E0,1.737886047E-1,6.249803467E0,9.636361084E0
6.954259375E0,-2.736309814E-1,5.511688385E0,9.694589996E0
6.964216375E0,2.930905151E-1,4.732857971E0,8.897198181E0
6.974174375E0,6.279441833E-1,7.231911163E0,5.097499695E0
6.984131375E0,-3.653901672E-1,8.481512604E0,5.770200806E0
6.994089375E0,-6.018983459E-1,5.361999664E0,8.155789948E0
7.004046375E0,-2.165995789E-1,4.184548187E0,9.178163910E0
7.014003375E0,-5.186714172E-1,6.851851501E0,7.785759430E0
7.023961375E0,1.242416382E-1,7.858807526E0,7.680378571E0
7.033918375E0,8.864566040E-1,6.718927917E0,6.248905334E0
7.043876375E0,6.824308777E-1,3.670816498E0,7.104376373E0
7.053833375E0,7.800279236E-1,6.627468109E0,5.301675110E0
7.063790375E0,6.505471802E-1,6.558611298E0,8.936566315E0
7.073748375E0,3.335064697E-1,6.830296326E0,8.724008331E0
7.083705375E0,-2.758763123E-1,4.942122803E0,8.794062653E0
7.093662375E0,-2.930905151E-1,6.714586945E0,8.450377350E0
7.103620375E0,-1.028062134E0,6.246360626E0,8.502469025E0
7.113577375E0,-1.033750305E0,4.862039337E0,8.465795288E0
7.123535375E0,4.266128540E-2,4.680466919E0,7.687114563E0
7.133492375E0,4.326004028E-1,5.415438538E0,7.923473053E0
7.143449375E0,8.557704163E-1,6.672374725E0,7.396868134E0
7.153407375E0,1.135987701E0,6.224955139E0,7.104825439E0
7.163364375E0,1.041085052E0,7.366631012E0,6.325845337E0
7.173322375E0,-1.743873596E-1,5.487887878E0,8.743767242E0
7.183279375E0,2.790197754E-1,3.362158356E0,9.361981659E0
7.193236375E0,8.285270691E-1,4.691244507E0,8.057294769E0
7.203194375E0,8.887019348E-1,5.721851349E0,7.926915894E0
7.213151375E0,8.002359009E-1,6.873706055E0,7.204667816E0
7.223109375E0,4.840933228E-1,5.286406860E0,7.183861084E0
7.233066375E0,4.918771362E-1,4.518354034E0,9.148076477E0
7.243023375E0,5.920188904E-1,6.810238037E0,8.670419769E0
7.252981375E0,8.584648132E-1,7.658973083E0,8.300089874E0
7.262938375E0,8.264314270E-1,6.183491364E0,8.240513763E0
7.272895375E0,7.682025146E-1,6.454727325E0,7.967780914E0
7.282853375E0,9.017248535E-1,7.967481537E0,7.266489258E0
7.292810375E0,5.989045715E-1,5.424419861E0,7.283254395E0
7.302768375E0,1.089284821E0,3.921694794E0,7.106322327E0
7.312725375E0,2.240241394E0,6.407874756E0,6.309229889E0
7.322682375E0,1.950893097E0,6.453978882E0,7.746540985E0
7.332640375E0,2.447709961E0,5.524411926E0,8.076903992E0
7.342597375E0,2.589914246E0,4.924459534E0,9.703870697E0
7.352555375E0,2.195035400E0,6.107748871E0,1.005489075E1
7.362512375E0,1.649719391E0,5.743556213E0,9.336384888E0
7.372469375E0,2.328857117E0,6.954388275E0,5.210065613E0
7.382427375E0,2.223925323E0,5.526956635E0,6.459816742E0
7.392384375E0,1.571881256E0,5.263354797E0,6.785090332E0
7.402341375E0,1.502874756E0,5.305866394E0,8.301287384E0
7.412299375E0,1.074166260E0,5.845194855E0,8.608448639E0
7.422256375E0,1.398691406E0,6.073170776E0,8.894054718E0
7.432214375E0,1.523980865E0,6.781198425E0,7.792196045E0
7.442171375E0,1.531315613E0,5.883365479E0,5.212909698E0
7.452128375E0,2.233954468E0,5.481750641E0,5.301974487E0
7.462086375E0,1.053359528E0,6.011199646E0,8.038284302E0
7.472043375E0,3.043171692E-1,6.919660492E0,8.258775787E0
7.482001375E0,1.021775208E0,7.036567383E0,6.620732117E0
7.491958375E0,1.088237000E-1,5.661227417E0,8.243806915E0
7.501915375E0,5.733078003E-2,6.769522705E0,6.953190765E0
7.511873375E0,1.473386078E0,6.997498627E0,6.555767212E0
7.521830375E0,7.851173401E-1,6.494394836E0,8.188422089E0
7.531787375E0,1.649569702E-1,5.884862366E0,9.032666473E0
7.541745375E0,3.210823059E-1,6.466103668E0,9.900262299E0
7.551702375E0,4.885839844E-1,6.321953430E0,6.916816406E0
7.561660375E0,1.336720276E0,5.398673401E0,6.721622314E0
7.571617375E0,1.974394226E-1,5.758674774E0,7.366930389E0
7.581574375E0,7.887098694E-1,7.008874969E0,5.680986328E0
7.591532375E0,1.558708649E0,6.580316162E0,5.776188354E0
7.601489375E0,-7.906558228E-1,6.427483978E0,7.432643738E0
7.611447375E0,-6.662644958E-1,5.796695709E0,9.230105896E0
7.621404375E0,1.277892609E0,5.465733948E0,9.674531708E0
7.631361375E0,2.113604736E-1,5.854475555E0,7.596103821E0
7.641319375E0,-4.700225830E-2,5.360951843E0,7.466623077E0
7.651276375E0,1.483415222E0,6.575526123E0,5.952521667E0
7.661233375E0,4.808001709E-1,6.608757019E0,5.643414459E0
7.671191375E0,-3.968247986E-1,4.666096802E0,9.852661285E0
7.681148375E0,3.399430847E-1,6.403533783E0,1.024724075E1
7.691106375E0,5.303471375E-1,6.115382996E0,1.011476624E1
7.701063375E0,-8.517288208E-2,6.848258972E0,8.076155548E0
7.711021250E0,5.843847656E-1,7.100185089E0,5.516927490E0
7.720979250E0,7.417076111E-1,5.986201630E0,5.248236237E0
7.730936250E0,3.782633972E-1,5.674549713E0,4.968468018E0
7.740893250E0,1.282832336E-1,6.223009186E0,7.680528259E0
7.750851250E0,4.490661621E-3,6.206244049E0,1.054362442E1
7.760808250E0,-2.877017212E-1,6.160738678E0,1.017149826E1
7.770766250E0,9.900411987E-1,5.980812836E0,8.530011749E0
7.780723250E0,1.852547607E0,7.278763733E0,5.474715271E0
7.790680250E0,9.478289795E-1,7.525151367E0,4.735103302E0
7.800638250E0,8.280780029E-1,5.641917572E0,6.240073700E0
7.810595250E0,1.029109955E0,6.372997284E0,6.355783081E0
7.820553250E0,2.565664673E-1,4.640350342E0,1.068163742E1
7.830510250E0,7.481442261E-1,6.357878723E0,9.838889923E0
7.840467250E0,2.432591400E0,7.453151093E0,7.179220734E0
7.850425250E0,1.548529816E0,6.629863129E0,7.419471130E0
7.860382250E0,7.298822021E-1,5.057383118E0,7.841892700E0
7.870339250E0,1.231040039E0,6.738537140E0,6.486012268E0
7.880297250E0,9.669891357E-1,5.157824249E0,7.984096985E0
7.890254250E0,4.300556946E-1,4.499642944E0,9.461225281E0
7.900212250E0,8.586145020E-1,5.366789703E0,8.057145081E0
7.910169250E0,8.378077698E-1,8.603059845E0,6.391408997E0
7.920126250E0,2.420466614E-1,5.624703369E0,6.874304810E0
7.930084250E0,5.197192383E-1,4.615651703E0,7.305857391E0
7.940041250E0,2.784210205E-2,6.184838562E0,7.125183105E0
7.949998250E0,4.565505981E-2,5.938600616E0,9.298064575E0
7.959956250E0,2.824626160E-1,4.506977692E0,8.994196472E0
7.969913250E0,5.104385376E-2,5.312003632E0,9.814490662E0
7.979871250E0,4.825964355E-1,6.780899048E0,8.540639648E0
7.989828250E0,4.285588074E-1,8.279582520E0,4.423900452E0
7.999785250E0,5.249583435E-1,7.533833313E0,1.757195892E0
8.009743250E0,2.926414490E-1,4.735402679E0,7.819589081E0
8.019700250E0,8.502319336E-1,5.812263336E0,9.347611542E0
8.029657250E0,7.316784668E-1,5.400170288E0,1.230336502E1
8.039615250E0,-3.492237854E-1,6.904242554E0,1.116782639E1
8.049572250E0,-5.601351929E-1,6.166426849E0,9.105265503E0
8.059530250E0,-9.809101868E-1,7.697293396E0,3.613934784E0
8.069487250E0,-8.201445007E-1,4.955295410E0,3.236569519E0
8.079444250E0,-2.477348328E-1,5.151088257E0,5.629792786E0
8.089402250E0,7.319778442E-1,4.928201752E0,7.282505951E0
8.099359250E0,6.366261292E-1,6.035149841E0,1.096140564E1
8.109317250E0,-1.923500061E-1,5.460045776E0,1.251637207E1
8.119274250E0,4.191284180E-2,9.122030640E0,6.834038544E0
8.129231250E0,9.639953613E-2,6.298452301E0,7.288044434E0
8.139189250E0,-5.734574890E-1,4.090094604E0,6.178551636E0
8.149146250E0,-1.228794708E0,5.546715546E0,3.726800079E0
8.159103250E0,-6.204597473E-1,6.347400513E0,7.348518677E0
8.169061250E0,-7.981402588E-1,7.250622253E0,9.444460144E0
8.179018250E0,1.676513672E-1,6.330635376E0,9.017547913E0
8.188976250E0,2.454895020E-2,7.089108124E0,6.429280243E0
8.198933250E0,-6.694079590E-1,4.838687897E0,6.572831726E0
8.208890250E0,-1.086740112E0,5.503006439E0,5.932463379E0
8.218848250E0,-3.908372498E-1,8.024363251E0,4.807402954E0
8.228805250E0,-5.321434021E-1,7.476502533E0,9.451345825E0
8.238762250E0,1.980381775E-1,2.191293182E0,1.312425797E1
8.248720250E0,4.311035156E-2,6.183191986E0,1.052057236E1
8.258677250E0,-8.598120117E-1,1.003827530E1,6.854246521E0
8.268635250E0,-1.603016510E0,7.861052856E0,5.761069794E0
8.278592250E0,-1.474134521E0,5.592520294E0,5.068609772E0
8.288549250E0,-4.876858521E-1,7.009174347E0,6.181844788E0
8.298507250E0,-1.075812836E0,5.642815704E0,9.760303345E0
8.308464250E0,-3.647914124E-1,3.384611664E0,1.086515579E1
8.318421250E0,-2.053729248E-1,6.785689087E0,6.107748871E0
8.328379250E0,-6.334826660E-1,1.054916290E1,2.701582031E0
8.338336250E0,-1.204545135E0,7.364685059E0,4.750970306E0
8.348294250E0,-1.496887207E-3,2.979104919E0,9.876461792E0
8.358251250E0,7.247927856E-1,5.838608551E0,1.201281921E1
8.368208250E0,-1.457968140E-1,6.548731842E0,1.179113022E1
8.378166250E0,-6.938072205E-1,5.537434845E0,1.093012070E1
8.388123250E0,9.624984741E-2,6.448440399E0,5.023254089E0
