"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.140467792E0,-7.776329041E-1,4.770429840E0,6.220913544E0
4.150424792E0,-2.531236267E-1,4.112996979E0,7.399562531E0
4.160382792E0,7.321275330E-1,6.396498413E0,7.626191254E0
4.170339792E0,-5.523513794E-2,7.317233734E0,9.514514465E0
4.180296792E0,-8.696914673E-1,5.859564972E0,1.049452652E1
4.190253792E0,-1.154848480E0,5.956563263E0,9.432634735E0
4.200210792E0,-4.567002869E-1,8.095914459E0,5.536836090E0
4.210167792E0,3.016227722E-1,7.353308716E0,4.139192505E0
4.220124792E0,6.002517700E-2,4.569697266E0,6.505022736E0
4.230082792E0,-8.509803772E-1,5.771398315E0,7.684719543E0
4.240039792E0,-4.550537109E-2,6.450386353E0,1.017224670E1
4.249996792E0,-3.972738647E-1,6.184988251E0,9.614356842E0
4.259953792E0,-1.466949463E-1,4.643044739E0,8.749605103E0
4.269910792E0,7.924520874E-1,4.984185333E0,8.012986908E0
4.279867792E0,9.689350891E-1,4.925956421E0,8.376730499E0
4.289824792E0,3.092568970E-1,6.128854980E0,7.173233185E0
4.299782792E0,-3.911366272E-1,8.305179291E0,5.904621277E0
4.309739792E0,-3.930825806E-1,6.856641541E0,7.843539276E0
4.319696792E0,-3.303630066E-1,5.334606628E0,9.185049591E0
4.329653792E0,-8.089178467E-1,5.964197388E0,7.356302490E0
4.339610792E0,-1.186881866E0,4.617747345E0,6.730903015E0
4.349567792E0,-1.250050507E0,4.190535736E0,6.627468109E0
4.359524792E0,-9.620494080E-1,5.412893829E0,7.236551514E0
4.369482792E0,-2.182012482E0,8.820407867E0,7.090305634E0
4.379439792E0,-2.232906647E0,6.667285309E0,9.198072510E0
4.389396792E0,-2.150577850E0,4.054768066E0,1.041100021E1
4.399353792E0,-3.163820801E0,4.794529724E0,8.815617828E0
4.409310792E0,-3.076851654E0,4.800966339E0,8.440647583E0
4.419267792E0,-2.363135834E0,5.225782928E0,7.900570679E0
4.429224792E0,-2.372117157E0,6.819967804E0,6.079757080E0
4.439182792E0,-2.122586060E0,6.674620056E0,7.168143768E0
4.449139792E0,-1.540147247E0,7.069049835E0,8.009843445E0
4.459096792E0,-2.624642029E0,6.674470367E0,7.326813812E0
4.469053792E0,-2.671045532E0,6.462960205E0,6.027366028E0
4.479010792E0,-1.546284485E0,6.656956787E0,6.207291870E0
4.488967792E0,-1.173260193E0,6.476282501E0,6.730903015E0
4.498924792E0,-4.352947998E-1,6.229894867E0,7.149133301E0
4.508882792E0,-5.484594727E-1,6.468648376E0,6.718179474E0
4.518839792E0,-1.249152374E0,5.714516602E0,1.004246658E1
4.528796792E0,-1.043480072E0,6.720424805E0,9.429940338E0
4.538753792E0,-1.537303162E0,7.576045532E0,5.045408020E0
4.548710792E0,1.368154907E-1,5.933361511E0,4.621339874E0
4.558667792E0,7.999365234E-1,5.445525970E0,6.628216553E0
4.568624792E0,3.734733582E-1,6.128854980E0,8.012687531E0
4.578582792E0,-2.679428101E-1,7.007078705E0,8.495882721E0
4.588539792E0,-1.033450928E0,6.081253967E0,9.025481415E0
4.598496792E0,-1.066831512E0,5.991889801E0,7.080575867E0
4.608453792E0,-1.254391479E-1,6.441554718E0,7.322772217E0
4.618410792E0,1.077758789E0,6.854845276E0,8.609945526E0
4.628367792E0,-1.683998108E-1,6.576124878E0,8.624016266E0
4.638324792E0,1.417402496E0,5.682183838E0,7.269033966E0
4.648282792E0,1.079555054E0,5.623056793E0,6.678511963E0
4.658239792E0,4.445755005E-2,6.855444031E0,6.113437042E0
4.668196792E0,1.297651520E0,8.198600922E0,6.372248840E0
4.678153792E0,1.376986542E0,7.764353943E0,6.765930176E0
4.688110792E0,-1.740879822E-1,5.868845673E0,7.914940796E0
4.698067792E0,9.482780457E-1,4.226161652E0,8.682245178E0
4.708024792E0,2.258353729E0,4.820874939E0,8.784931641E0
4.717982792E0,2.025587769E0,8.012238464E0,6.706503754E0
4.727939792E0,1.928589478E0,7.828720093E0,6.671775970E0
4.737896792E0,1.266665955E0,6.637048187E0,6.359674988E0
4.747853792E0,6.201603699E-1,5.194198608E0,7.553292847E0
4.757810792E0,1.861079865E0,5.025948486E0,9.361083527E0
4.767767792E0,2.225871277E0,7.175777893E0,8.928632812E0
4.777724792E0,1.241817627E0,6.429280243E0,8.648265839E0
4.787682792E0,1.728605347E0,6.259383545E0,7.312144318E0
4.797639917E0,1.951491852E0,6.918163605E0,7.160509644E0
4.807596917E0,1.194965057E0,6.711742859E0,8.930429077E0
4.817553917E0,2.687511292E0,8.720715179E0,5.861959991E0
4.827510917E0,1.870061188E0,7.276817780E0,5.759872284E0
4.837467917E0,6.227050781E-1,4.037404175E0,8.026159515E0
4.847424917E0,2.167193298E0,4.080065460E0,7.948171692E0
4.857382917E0,3.428620148E0,5.623356171E0,6.390660553E0
4.867339917E0,3.469784546E0,6.693331146E0,5.856122131E0
4.877296917E0,3.021915894E0,8.399183807E0,6.137836304E0
4.887253917E0,1.860930176E0,5.788612518E0,9.165440369E0
4.897210917E0,1.669029236E0,5.253325653E0,9.428593140E0
4.907167917E0,1.324296112E0,4.951403503E0,9.497150574E0
4.917124917E0,2.268233185E0,5.133275299E0,8.835227051E0
4.927082917E0,2.496957550E0,8.364306335E0,4.953948212E0
4.937039917E0,1.051114197E0,8.486751709E0,4.961732025E0
4.946996917E0,4.162843323E-1,5.404960327E0,7.422165527E0
4.956953917E0,5.481600952E-1,5.481301575E0,9.126072235E0
4.966910917E0,4.439767456E-1,4.714745636E0,8.588090973E0
4.976867917E0,2.168690186E0,5.925727386E0,5.736969910E0
4.986824917E0,2.052681427E0,6.823710022E0,5.987548828E0
4.996782917E0,8.445437622E-1,6.599476318E0,8.936416626E0
5.006739917E0,3.158432007E-2,4.205953674E0,1.108953918E1
5.016696917E0,1.335373077E0,5.183870087E0,8.448132019E0
5.026653917E0,2.515069885E0,7.218588867E0,7.110513611E0
5.036610917E0,2.614762573E0,7.033124542E0,6.266867981E0
5.046567917E0,1.095721436E0,5.550457764E0,6.362070007E0
5.056524917E0,1.000519409E0,5.344037018E0,5.855673065E0
5.066482917E0,1.654359741E0,6.248306580E0,7.605534210E0
5.076439917E0,1.767973480E0,5.548661499E0,9.208550720E0
5.086396917E0,1.823208618E0,5.561983795E0,1.048764084E1
5.096353917E0,2.098486176E0,5.774092712E0,9.268725586E0
5.106310917E0,1.547182617E0,6.087540894E0,8.371940460E0
5.116267917E0,6.396199036E-1,6.606661377E0,6.372548218E0
5.126224917E0,2.095492401E0,6.881489868E0,4.525090027E0
5.136182917E0,1.487157440E0,5.410349121E0,6.549330597E0
5.146139917E0,3.703298950E-1,3.775598602E0,9.998308411E0
5.156096917E0,1.720971222E0,5.886808319E0,8.957971802E0
5.166053917E0,2.672542419E0,6.812034302E0,8.076005859E0
5.176010917E0,1.381626892E0,7.464078369E0,7.545658722E0
5.185967917E0,1.088835754E0,6.496789856E0,6.705006866E0
5.195924917E0,1.348246307E0,4.800816650E0,7.112309875E0
5.205882917E0,7.506889343E-1,5.408403168E0,6.062393188E0
5.215839917E0,6.499484253E-1,5.590574341E0,7.431296539E0
5.225796917E0,2.046244812E0,7.337441711E0,8.612190857E0
5.235753917E0,7.707472229E-1,5.783672791E0,1.146226410E1
5.245710917E0,1.044378204E0,5.584437103E0,7.809260559E0
5.255667917E0,1.751358032E0,6.531817017E0,4.794380035E0
5.265624917E0,1.184037781E0,5.356012115E0,6.922654266E0
5.275582917E0,6.852749634E-1,7.523504791E0,7.909851379E0
5.285539917E0,1.062789917E0,5.336402893E0,8.450227661E0
5.295496917E0,2.176623688E0,4.895868988E0,7.077582092E0
5.305453917E0,2.301015015E0,6.887028351E0,6.293362885E0
5.315410917E0,1.593286743E0,4.606221313E0,9.635163574E0
5.325367917E0,1.866768036E0,6.086493073E0,9.057664490E0
5.335324917E0,9.151968384E-1,6.207142181E0,8.465495911E0
5.345282917E0,1.084045715E0,5.515131226E0,7.607629852E0
5.355239917E0,5.186714172E-1,5.800288239E0,6.877148895E0
5.365196917E0,1.105600891E0,6.687642975E0,5.997877350E0
5.375153917E0,1.259929962E0,5.648803253E0,7.068750458E0
5.385110917E0,1.101708984E0,4.708159332E0,8.922046509E0
5.395067917E0,2.078427887E0,5.082231445E0,9.239536285E0
5.405025917E0,2.893333282E0,7.241191864E0,7.763306122E0
5.414982917E0,1.886377258E0,8.844807129E0,6.608158264E0
5.424939917E0,1.831591187E0,8.289911041E0,7.320826263E0
5.434896917E0,1.143621826E0,3.925886078E0,7.796686707E0
5.444853917E0,1.785187683E0,4.659510498E0,6.054908752E0
5.454810917E0,9.193881226E-1,6.419550476E0,5.817951508E0
5.464767917E0,1.069525909E0,8.440048828E0,5.794899445E0
5.474725917E0,1.996997223E0,8.107290802E0,5.573958893E0
5.484682917E0,7.301815796E-1,6.874155121E0,6.938670959E0
5.494639917E0,-3.460803223E-1,4.172273712E0,8.880133667E0
5.504596917E0,2.244732056E0,7.163952484E0,6.531817017E0
5.514553917E0,1.618284760E0,7.504644012E0,7.635322266E0
5.524510917E0,-1.328188019E0,5.813760223E0,9.942324829E0
5.534467917E0,-3.164419556E-1,6.558461609E0,8.355474701E0
5.544425917E0,-8.110134888E-1,4.462071075E0,9.016350403E0
5.554382917E0,-1.760189667E0,6.205046539E0,6.188580780E0
5.564339917E0,-9.372010803E-1,6.740034027E0,6.146667938E0
5.574296917E0,-1.601669312E-1,6.984625397E0,6.378835144E0
5.584253917E0,-8.461903381E-1,6.518494720E0,7.374265137E0
5.594210917E0,-9.163943481E-1,3.566782837E0,8.777297516E0
5.604167917E0,-3.372486877E-1,5.581143951E0,8.679401093E0
5.614125917E0,-7.688012695E-1,8.730444946E0,6.853647766E0
5.624082917E0,3.249742126E-1,7.023095398E0,8.368647308E0
5.634039917E0,1.499880981E-1,5.605692902E0,7.624993744E0
5.643996917E0,-6.134243774E-1,5.787415009E0,7.636519775E0
5.653953917E0,1.214574280E0,7.351063385E0,8.696615295E0
5.663910917E0,-3.004252625E-1,7.234605560E0,6.822662201E0
5.673868917E0,-9.404942322E-1,5.952821045E0,5.710924072E0
5.683825917E0,-9.958790588E-1,4.939578094E0,6.480174408E0
5.693782917E0,-8.143066406E-2,5.750591583E0,7.749235382E0
5.703739917E0,-4.207749939E-1,6.786736908E0,6.634952545E0
5.713696917E0,4.146377563E-2,6.920708313E0,7.209308167E0
5.723653917E0,3.832031250E-1,5.927224274E0,7.987390137E0
5.733610917E0,-5.667214966E-1,7.639214172E0,8.051456909E0
5.743568917E0,-6.500981140E-1,5.720803528E0,1.026595184E1
5.753525917E0,-8.813671875E-1,5.530998230E0,9.911039886E0
5.763482917E0,-1.742227020E0,7.429799652E0,6.604416046E0
5.773439917E0,-1.169967041E0,7.599546661E0,4.985981598E0
5.783396917E0,-9.011260986E-1,8.055648193E0,4.084107056E0
5.793353917E0,-4.387376404E-1,4.622537384E0,5.556295624E0
5.803310542E0,3.679348755E-1,2.833906860E0,9.759255524E0
5.813268542E0,1.746867371E-1,6.360124054E0,9.399703217E0
5.823225542E0,-6.557862854E-1,6.914720764E0,1.058433975E1
5.833182542E0,2.453398132E-1,7.249424744E0,7.736212463E0
5.843139542E0,-2.383044434E-1,8.814570007E0,5.746999054E0
5.853096542E0,1.616638184E-1,5.397026825E0,6.871311035E0
5.863053542E0,6.345304871E-1,4.550986176E0,6.728807373E0
5.873010542E0,2.942880249E-1,5.229076080E0,7.136409760E0
5.882968542E0,-2.113604736E-1,8.768166504E0,6.204747162E0
5.892925542E0,8.595126343E-1,5.598507843E0,9.525741119E0
5.902882542E0,9.386979675E-1,3.888463898E0,1.053853500E1
5.912839542E0,1.101708984E-1,5.532794495E0,7.401059418E0
5.922796542E0,3.517684937E-1,8.927584991E0,5.807323608E0
5.932753542E0,9.132508850E-1,5.872438202E0,8.362809448E0
5.942711542E0,7.020401001E-1,4.492757263E0,7.045848083E0
5.952668542E0,6.480024719E-1,5.766608276E0,6.147416382E0
5.962625542E0,2.903961182E-1,8.015381927E0,7.526648254E0
5.972582542E0,-5.248086548E-1,5.890400848E0,9.228309631E0
5.982539542E0,-7.424560547E-2,4.145030365E0,1.020472916E1
5.992496542E0,-6.200106812E-1,5.894442444E0,8.679550781E0
6.002453542E0,2.579136658E-1,7.017556915E0,5.841901703E0
6.012411542E0,1.119372253E0,7.171885986E0,4.275708618E0
6.022368542E0,-2.592608643E-1,5.095104675E0,8.542435913E0
6.032325542E0,3.818559265E-1,6.512058105E0,1.045366150E1
6.042282542E0,1.016985168E0,5.481301575E0,1.087189178E1
6.052239542E0,-1.126108246E0,5.534890137E0,7.523055725E0
6.062196542E0,-9.864486694E-1,5.266348572E0,7.351811829E0
6.072153542E0,-5.975573730E-1,7.091054077E0,6.932384033E0
6.082111542E0,-1.710642700E0,5.083728333E0,8.044571228E0
6.092068542E0,-1.087488556E0,6.181844788E0,5.894292755E0
6.102025542E0,6.252497864E-1,5.033582611E0,6.397546234E0
6.111982542E0,2.420466614E-1,6.590944061E0,6.627617798E0
6.121939542E0,-3.637435913E-2,5.390141144E0,8.232729950E0
6.131896542E0,8.367599487E-2,4.443210297E0,1.003348526E1
6.141854542E0,-1.343306580E0,8.361761627E0,7.332352295E0
6.151811542E0,-7.894583130E-1,6.801107025E0,7.936795349E0
6.161768542E0,-1.022673340E0,5.051096191E0,7.782765656E0
6.171725542E0,-8.529263306E-1,4.446653137E0,6.779551849E0
6.181682542E0,-5.078938293E-1,7.960146790E0,6.769223328E0
6.191639542E0,-8.032296753E-1,5.437442780E0,1.058463913E1
6.201596542E0,-1.273851013E0,4.665348358E0,9.651329956E0
6.211554542E0,-5.059478760E-1,4.932542725E0,9.496701508E0
6.221511542E0,1.408570862E-1,8.443641357E0,8.298143921E0
6.231468542E0,1.125659180E-1,7.913443909E0,6.437363434E0
6.241425542E0,1.311273193E0,3.419040070E0,7.673941956E0
6.251382542E0,1.304237823E0,5.469775543E0,6.910529480E0
6.261339542E0,6.020480347E-1,7.533533936E0,6.206244049E0
6.271297542E0,3.740721130E-1,8.240663452E0,6.059100037E0
6.281254542E0,4.686753845E-1,6.460565186E0,6.883286133E0
6.291211542E0,1.180295563E0,5.998775482E0,6.732549591E0
6.301168542E0,1.392404480E0,4.906796265E0,8.319250031E0
6.311125542E0,-7.574249268E-2,6.467899933E0,8.839268646E0
6.321082542E0,-1.459465027E-1,6.059698792E0,8.040978699E0
6.331039542E0,-6.920109558E-1,6.446644135E0,7.964487762E0
6.340997542E0,-5.807922363E-1,6.852150879E0,5.889802094E0
6.350954542E0,5.632786560E-1,5.665269012E0,6.967560883E0
6.360911542E0,-9.071136475E-2,5.877228241E0,7.191794586E0
6.370868542E0,-1.017883301E-1,4.565655670E0,9.878707123E0
6.380825542E0,-1.601669312E-2,6.703360291E0,8.447682953E0
6.390782542E0,-7.445516968E-1,8.118816833E0,7.481292572E0
6.400740542E0,-4.510121155E-1,6.342760162E0,8.834628296E0
6.410697542E0,1.734892273E-1,6.232888641E0,5.491031342E0
6.420654542E0,1.587897949E0,5.428611145E0,3.794758759E0
6.430611542E0,9.017248535E-1,5.749394073E0,7.910899200E0
6.440568542E0,-1.041234741E0,7.682623901E0,9.014404449E0
6.450525542E0,-2.068249054E0,6.389762421E0,1.018736526E1
6.460482542E0,-1.042132874E0,5.500910797E0,8.753946075E0
6.470440542E0,-1.340013428E0,5.711522827E0,5.235363007E0
6.480397542E0,-4.034111023E-1,6.630312195E0,4.145030365E0
6.490354542E0,2.359094238E-1,7.237599335E0,5.509293365E0
6.500311542E0,4.303550720E-1,5.329816589E0,8.300538940E0
6.510268542E0,-1.035546570E0,4.565056915E0,1.108130630E1
6.520225542E0,-1.043031006E0,6.345304871E0,1.039468414E1
6.530183542E0,-8.879534912E-1,8.098908234E0,7.496261444E0
6.540140542E0,-5.355862427E-1,6.129453735E0,8.165370026E0
6.550097542E0,-1.600172424E-1,5.403762817E0,6.486611023E0
6.560054542E0,4.284091187E-1,5.292244720E0,8.221203918E0
6.570011542E0,4.390370178E-1,8.056246948E0,5.420078888E0
6.579968542E0,-2.769241333E-1,5.608536987E0,7.550448761E0
6.589925542E0,3.442840576E-2,5.195545807E0,7.393874359E0
6.599883542E0,1.935475159E-1,5.678591309E0,6.044280853E0
6.609840542E0,6.301895142E-2,6.940616913E0,6.756200409E0
6.619797542E0,3.011737061E-1,6.625671844E0,8.456963654E0
6.629754542E0,-3.427871704E-2,6.227499847E0,9.384135590E0
6.639711542E0,2.164498901E-1,5.764812012E0,8.131390686E0
6.649668542E0,9.681866455E-1,8.270002441E0,6.396648102E0
6.659626542E0,3.146456909E-1,4.687651978E0,9.946067047E0
6.669583542E0,2.110610962E-1,5.669909363E0,7.459138641E0
6.679540542E0,1.173409882E0,6.471193085E0,5.469775543E0
6.689497542E0,6.297404480E-1,5.330864410E0,8.436156921E0
6.699454542E0,-7.634124756E-3,5.287005615E0,8.774154053E0
6.709411542E0,1.315464478E0,6.270460510E0,6.221961365E0
6.719368542E0,1.344204712E0,6.817273407E0,7.987090759E0
6.729326542E0,2.868035889E-1,5.362897797E0,1.158441010E1
6.739283542E0,-4.969665527E-2,5.789211273E0,9.919422455E0
6.749240542E0,6.080355835E-1,5.343438263E0,7.401807861E0
6.759197542E0,9.618997192E-1,5.004393311E0,6.499633942E0
6.769154542E0,5.472619629E-1,7.409441986E0,4.409230957E0
6.779111542E0,3.996688843E-2,5.876330109E0,6.844067688E0
6.789069542E0,1.275347900E-1,3.776945801E0,9.144184570E0
6.799026917E0,-4.873864746E-1,5.274880829E0,1.054332504E1
6.808983917E0,-2.118095398E-1,6.001469879E0,1.001716919E1
6.818940917E0,7.641609192E-1,7.990383911E0,6.803352356E0
6.828897917E0,9.131011963E-2,5.928421783E0,6.252497864E0
6.838854917E0,-3.080593872E-1,5.419031067E0,6.823260956E0
6.848811917E0,-6.945556641E-2,5.136568451E0,7.922874298E0
6.858769917E0,-1.018482056E0,5.247188416E0,7.736811218E0
6.868726917E0,-1.107546844E0,4.614154816E0,8.561895447E0
6.878683917E0,-2.983296204E-1,6.507268066E0,8.284522247E0
6.888640917E0,-3.502716064E-2,8.476572876E0,5.960006104E0
6.898597917E0,-4.082011414E-1,5.773793335E0,6.052364044E0
6.908554917E0,-2.749781799E-1,3.708388367E0,8.023764496E0
6.918512917E0,-2.562670898E-1,5.776637421E0,9.261839905E0
6.928469917E0,-3.944297791E-1,6.853348389E0,9.819879456E0
6.938426917E0,2.365081787E-2,6.953939209E0,9.096583557E0
6.948383917E0,5.117857361E-1,5.818101196E0,8.756790161E0
6.958340917E0,3.844006348E-1,5.148094482E0,1.015203873E1
6.968297917E0,2.486329651E-1,5.757477264E0,7.701634369E0
6.978254917E0,5.703140259E-1,5.527256012E0,5.034929810E0
6.988212917E0,6.568341064E-1,5.296286316E0,6.561754761E0
6.998169917E0,5.243595886E-1,7.548802185E0,6.985523529E0
7.008126917E0,2.520758057E-1,6.737489319E0,7.695946198E0
7.018083917E0,9.599537659E-1,3.637884979E0,1.071965836E1
7.028040917E0,2.069147186E0,6.078709259E0,9.208550720E0
7.037997917E0,1.051712952E0,6.643634491E0,7.438631287E0
7.047955917E0,6.833290100E-1,4.493056641E0,8.281678162E0
7.057912917E0,1.029409332E0,5.858517151E0,7.203919373E0
7.067869917E0,1.245110779E0,7.818391571E0,6.797813873E0
7.077826917E0,9.361532593E-1,5.025948486E0,9.098379822E0
7.087783917E0,1.369502106E0,3.972439270E0,7.646997986E0
7.097740917E0,2.138453064E0,7.182064819E0,5.871989136E0
7.107698917E0,1.525328064E0,6.562652893E0,7.290888519E0
7.117655917E0,1.397643585E0,5.744304657E0,7.367529144E0
7.127612917E0,1.664688263E0,5.458399200E0,7.900570679E0
7.137569917E0,2.403701477E0,7.609126740E0,7.159910889E0
7.147526917E0,1.220861206E0,5.332061920E0,9.238937531E0
7.157483917E0,1.130748596E0,4.866080933E0,8.414302368E0
7.167440917E0,9.987231445E-1,7.097490692E0,8.944200439E0
7.177398917E0,9.163943481E-1,7.349267120E0,8.654702454E0
7.187355917E0,2.212399292E-1,6.080056458E0,7.661218414E0
7.197312917E0,1.135987701E0,5.698200531E0,5.690416718E0
7.207269917E0,1.077908478E0,6.741530914E0,7.029082947E0
7.217226917E0,-2.324665833E-1,4.624034271E0,9.525441742E0
7.227183917E0,9.800120544E-1,6.478677521E0,7.343578949E0
7.237141917E0,1.266216888E0,7.416177979E0,7.043003998E0
7.247098917E0,1.067130890E0,7.014114075E0,7.321125641E0
7.257055917E0,4.739144897E-1,5.345084839E0,7.282805328E0
7.267012917E0,1.446591797E0,3.833827515E0,8.211623840E0
7.276969917E0,1.550475769E0,6.289920044E0,8.314759369E0
7.286926917E0,3.291654968E-1,5.622008972E0,9.784852295E0
7.296884917E0,1.061592407E0,5.816304932E0,7.059170380E0
7.306841917E0,1.166673889E0,6.562652893E0,7.017556915E0
7.316798917E0,6.005511475E-1,6.405180359E0,7.749235382E0
7.326755917E0,5.742059326E-1,5.152136078E0,7.394922180E0
7.336712917E0,9.186396790E-1,4.568050690E0,7.666307831E0
7.346669917E0,1.540446625E0,7.451504517E0,7.087012482E0
7.356626917E0,1.454375610E0,5.975873108E0,1.005563919E1
7.366584917E0,2.047442322E0,5.288652191E0,7.516020355E0
7.376541917E0,2.670147400E0,4.451892242E0,5.478307800E0
7.386498917E0,2.377805328E0,5.891748047E0,6.079457703E0
7.396455917E0,1.210682373E0,6.662794647E0,8.622519379E0
7.406412917E0,1.403331757E0,7.464976501E0,7.686665497E0
7.416369917E0,1.057101746E0,5.087470551E0,9.108708344E0
7.426327917E0,6.517446899E-1,5.295687561E0,1.075663147E1
7.436284917E0,1.459914093E0,6.345604248E0,8.641380157E0
7.446241917E0,2.427052917E0,6.173462219E0,6.056106262E0
7.456198917E0,1.890718231E0,5.847589874E0,5.794001312E0
7.466155917E0,1.921703796E0,6.335575104E0,6.622378693E0
7.476112917E0,1.081201630E0,7.126679993E0,6.237079926E0
7.486070917E0,1.323547668E0,6.747668152E0,5.254074097E0
7.496027917E0,6.849755859E-1,1.632954254E0,9.953401794E0
7.505984917E0,9.527687073E-1,4.866829376E0,1.032777328E1
7.515941917E0,1.276545410E0,8.054151306E0,1.003992188E1
7.525898917E0,9.157955933E-1,7.318880310E0,9.390272827E0
7.535855917E0,4.483177185E-1,6.448889465E0,5.076842651E0
7.545812917E0,6.114784241E-1,4.013154602E0,5.592819672E0
7.555770917E0,7.450007629E-1,6.763385468E0,5.074896698E0
7.565727917E0,1.334025879E0,4.875960388E0,9.790540466E0
7.575684917E0,6.355783081E-1,6.752158813E0,8.007897491E0
7.585641917E0,4.769082642E-1,6.524482269E0,7.477550354E0
7.595598917E0,3.486250305E-1,6.062243500E0,8.036338348E0
7.605555917E0,-7.927514648E-1,4.419709167E0,9.981692963E0
7.615513917E0,2.571652222E-1,6.233786774E0,6.229296112E0
7.625470917E0,3.186872864E-1,5.968538361E0,8.293054504E0
7.635427917E0,-6.857240295E-1,5.427862701E0,8.510851593E0
7.645384917E0,2.815644836E-1,5.652096405E0,9.711953888E0
7.655341917E0,3.628454590E-1,7.182513885E0,8.261919250E0
7.665298917E0,-1.295855255E0,6.459816742E0,8.133935394E0
7.675256917E0,-1.746867371E-1,4.744533691E0,7.980803833E0
7.685213917E0,-4.499642944E-1,6.413113861E0,6.452781372E0
7.695170917E0,-1.181642761E0,7.204368439E0,5.677693176E0
7.705127917E0,-1.133143616E0,5.920787659E0,5.515131226E0
7.715084917E0,-1.069825287E0,6.128256226E0,5.515580292E0
7.725041917E0,-1.147962799E0,5.746250610E0,7.795638885E0
7.734999917E0,-2.546205139E-1,5.440137177E0,1.027104126E1
7.744956917E0,-3.372486877E-1,5.238506470E0,1.022149429E1
7.754913917E0,-5.170248413E-1,6.831643524E0,7.672894135E0
7.764870917E0,-1.881587219E-1,7.364535370E0,6.770720215E0
7.774827917E0,-4.035607910E-1,6.963818665E0,7.323670349E0
7.784784917E0,-1.206640778E0,5.416336670E0,8.484057312E0
7.794741917E0,-4.516108704E-1,6.399492188E0,7.765551453E0
7.804699292E0,-2.758763123E-1,6.977590027E0,6.483766937E0
7.814656292E0,-4.372407532E-1,5.577850800E0,6.183940430E0
7.824613292E0,2.136058044E-1,5.153483276E0,6.617139587E0
7.834570292E0,5.361849976E-1,6.827601929E0,6.093678131E0
7.844527292E0,6.676116943E-2,5.217699738E0,9.194779358E0
7.854484292E0,-7.929011536E-1,5.766308899E0,1.047312103E1
7.864442292E0,9.894424438E-2,6.655459900E0,9.916278992E0
7.874399292E0,3.947291565E-1,8.198451233E0,6.667285309E0
7.884356292E0,7.138655090E-1,5.716312866E0,5.975124664E0
7.894313292E0,1.333876190E0,5.576802979E0,3.335813141E0
7.904270292E0,9.352551270E-1,5.036726074E0,7.183262329E0
7.914227292E0,-4.704716492E-1,6.382727051E0,8.998986511E0
7.924185292E0,-4.965174866E-1,5.902974701E0,8.004454651E0
7.934142292E0,8.158035278E-2,5.140909424E0,9.530680847E0
7.944099292E0,3.981719971E-2,7.180268555E0,6.025120697E0
7.954056292E0,8.170010376E-1,5.979615326E0,5.140759735E0
7.964013292E0,6.939569092E-1,4.625231781E0,9.728569336E0
7.973970292E0,-1.287322998E-2,4.835694122E0,1.142948227E1
7.983928292E0,2.483335876E-1,7.790100403E0,1.108983856E1
7.993885292E0,4.728666687E-1,6.064189453E0,8.837622070E0
8.003842292E0,4.824467468E-1,5.617667999E0,7.341782684E0
8.013799292E0,1.877845001E0,7.334897003E0,4.383783875E0
8.023756292E0,1.662891998E0,6.908733215E0,4.661456451E0
8.033713292E0,3.260220337E-1,4.004173279E0,5.837111664E0
8.043670292E0,2.791694641E-1,4.208049316E0,9.592502289E0
8.053628292E0,1.594184875E-1,8.746461639E0,9.070238342E0
8.063585292E0,6.032455444E-2,5.657185822E0,9.692344666E0
8.073542292E0,3.683839417E-1,4.606820068E0,1.003827530E1
8.083499292E0,1.261726227E0,7.202123108E0,5.376669159E0
8.093456292E0,1.288071442E0,7.622898102E0,3.839216309E0
8.103413292E0,8.363108826E-1,3.402873688E0,7.537874908E0
8.113371292E0,-2.850073242E-1,5.182822266E0,8.287965088E0
8.123328292E0,-2.353106689E-1,6.981332245E0,9.486522675E0
8.133285292E0,-1.568737793E-1,5.121449890E0,1.104253693E1
8.143242292E0,3.941304016E-1,6.830296326E0,7.646698608E0
8.153199292E0,1.655706940E0,6.311624908E0,7.138206024E0
8.163156292E0,1.652713165E0,6.522835693E0,7.032525787E0
8.173114292E0,7.472460938E-1,3.970643005E0,7.851772156E0
8.183071292E0,1.272204437E0,5.922583923E0,7.747738495E0
8.193028292E0,2.504292297E-1,5.188360748E0,8.376580811E0
8.202985292E0,-2.625540161E-1,7.236701202E0,7.145840149E0
8.212942292E0,-1.368154907E-1,4.069886627E0,1.185100571E1
8.222899292E0,5.777984619E-1,7.289241943E0,9.135502625E0
8.232857292E0,4.914280701E-1,5.674849091E0,7.791148224E0
8.242814292E0,1.273252258E0,5.895789642E0,5.710924072E0
8.252771292E0,1.413061523E-1,4.667893066E0,5.781726837E0
8.262728292E0,5.698649597E-1,6.993157654E0,4.625531158E0
8.272685292E0,-2.502795410E-1,4.921166382E0,9.846823425E0
8.282642292E0,-1.972897339E-1,4.089495850E0,1.296109726E1
8.292600292E0,4.543052673E-1,8.298592987E0,9.284143524E0
8.302557292E0,1.841620331E0,7.569758606E0,6.805897064E0
8.312514292E0,1.145118713E-1,4.951553192E0,6.132148132E0
8.322471292E0,5.837860107E-1,3.582649841E0,6.198609924E0
8.332428292E0,4.056564331E-1,5.782475281E0,5.666017456E0
8.342385292E0,-1.152154083E0,5.446723480E0,8.968599701E0
