Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.836110267,-0.01305000018,3.624000072,9.181950569
0.838634267,-0.03405000269,3.640950203,9.186000824
0.841158267,-0.04395000264,3.640950203,9.190950394
0.843682267,-0.0270000007,3.640950203,9.202950478
0.846206272,-0.05100000277,3.634050131,9.190950394
0.848730272,-0.0270000007,3.619050264,9.226950645
0.851254347,-0.0150000006,3.628950119,9.213000298
0.853778349,-0.0150000006,3.634050131,9.208050728
0.856302354,-0.007950000465,3.628950119,9.208050728
0.858826354,0.007950000465,3.616950274,9.205050468
0.861350354,0.02505000122,3.628950119,9.18405056
0.863874354,0.007950000465,3.627000093,9.190950394
0.866398354,0.01305000018,3.616950274,9.186000824
0.868922354,-0.003000000026,3.628950119,9.186000824
0.871446582,-0.0150000006,3.634050131,9.18900013
0.873970584,-0.01005000062,3.63105011,9.157950401
0.876494608,-0.03405000269,3.651000261,9.193950653
0.879018608,-0.01695000008,3.636000156,9.169950485
0.881542608,-0.004950000439,3.655050278,9.157950401
0.884066608,-0.004950000439,3.652950287,9.177000046
0.886590583,-0.004950000439,3.663000107,9.153000832
0.889114583,-0.01305000018,3.684000254,9.17895031
0.891638658,-0.02205000073,3.670050144,9.17400074
0.89416266,-0.03705000132,3.675000191,9.190950394
0.89668666,-0.04395000264,3.670050144,9.208050728
0.89921066,-0.06795000285,3.688950062,9.190950394
0.90173466,-0.04095000029,3.688950062,9.208050728
0.90425866,-0.02205000073,3.667050123,9.217050552
0.90678265,-0.04395000264,3.687000275,9.17895031
0.90930665,-0.02205000073,3.708000183,9.17895031
0.911830879,-0.02205000073,3.706050158,9.222000122
0.914354881,-0.02205000073,3.703050137,9.190950394
0.916878881,-0.0150000006,3.679050207,9.18405056
0.919402881,-0.004950000439,3.691050291,9.17400074
0.921926881,0.001050000079,3.679050207,9.166950226
0.924450881,0.0150000006,3.684000254,9.160050392
0.926974881,0.003000000026,3.663000107,9.153000832
0.929498867,0.004950000439,3.684000254,9.157950401
0.932022942,0.0150000006,3.675000191,9.145950317
0.934546944,-0.007950000465,3.682050228,9.142950058
0.937070944,0.02505000122,3.679050207,9.142950058
0.939594948,0.0270000007,3.67200017,9.133950233
0.942118948,-0.003000000026,3.67200017,9.133950233
0.944642948,0.01695000008,3.667050123,9.109950066
0.947166948,0.01305000018,3.676950216,9.12405014
0.949691168,0.02505000122,3.688950062,9.154950142
0.95221517,0.001050000079,3.663000107,9.145950317
0.95473917,0.02505000122,3.67200017,9.136050224
0.95726317,0.003000000026,3.663000107,9.157950401
0.95978716,0.03195000067,3.652950287,9.177000046
0.96231116,0.04095000029,3.660000086,9.181950569
0.96483516,0.04605000094,3.655050278,9.181950569
0.96735916,0.06105000153,3.636000156,9.172050476
0.969883245,0.05100000277,3.640950203,9.157950401
0.972407247,0.04605000094,3.643050194,9.186000824
0.974931247,0.0390000008,3.652950287,9.160050392
0.977455247,0.02895000204,3.65805006,9.172050476
0.979979266,0.01995000057,3.670050144,9.186000824
0.982503266,0.01995000057,3.664950132,9.18405056
0.985027495,0.0150000006,3.691050291,9.17895031
0.987551266,-0.004950000439,3.687000275,9.164999962
0.990075514,0.01005000062,3.696000099,9.17400074
0.992599516,0.01005000062,3.706050158,9.160050392
0.995123516,0.01305000018,3.721950293,9.169950485
0.997647516,0.0150000006,3.71505022,9.177000046
1.00017161,0.0150000006,3.721950293,9.162000656
1.002695535,-0.004950000439,3.724950075,9.162000656
1.00521961,-0.01995000057,3.73905015,9.153000832
1.007743612,-0.01695000008,3.742050171,9.145950317
1.010267603,-0.05595000088,3.73905015,9.136050224
1.012791603,-0.04395000264,3.745950222,9.126000404
1.015315603,-0.03705000132,3.736950159,9.142950058
1.017839603,-0.06300000101,3.745950222,9.126000404
1.020363846,-0.06300000101,3.751050234,9.12195015
1.022887848,-0.07695000619,3.754050255,9.118950844
1.025411617,-0.07005000114,3.754050255,9.10695076
1.027935615,-0.06105000153,3.73905015,9.115050316
1.03045987,-0.06300000101,3.736950159,9.12405014
1.032983872,-0.06495000422,3.73905015,9.115050316
1.035507872,-0.04905000329,3.736950159,9.133950233
1.038031872,-0.05100000277,3.730050087,9.12405014
1.040555965,-0.0390000008,3.732000113,9.145950317
1.043079967,-0.04905000329,3.727050066,9.133950233
1.045603967,-0.04395000264,3.71295023,9.12195015
1.048127891,-0.04905000329,3.703050137,9.160050392
1.050651996,-0.05295000225,3.703050137,9.142950058
1.053175998,-0.04905000329,3.706050158,9.154950142
1.055699998,-0.0580500029,3.688950062,9.154950142
1.058223998,-0.04905000329,3.67200017,9.153000832
1.060748007,-0.02895000204,3.651000261,9.166950226
1.063272235,-0.0270000007,3.651000261,9.148050308
1.065796237,-0.01305000018,3.64800024,9.157950401
1.068320237,0.01005000062,3.646050215,9.154950142
1.070844228,0.003000000026,3.65805006,9.142950058
1.073368228,0.03195000067,3.636000156,9.145950317
1.096085355,0.04605000094,3.682050228,9.148050308
1.098608548,0.06105000153,3.694050074,9.154950142
1.101132548,0.06105000153,3.69900012,9.164999962
1.103656548,0.03405000269,3.694050074,9.190950394
1.106180552,0.05295000225,3.696000099,9.18405056
1.108704552,0.04905000329,3.709950209,9.172050476
1.111228552,0.04605000094,3.69900012,9.205050468
1.113752552,0.05595000088,3.71295023,9.208050728
1.116276538,0.07304999977,3.71505022,9.205050468
1.118800615,0.08205000311,3.709950209,9.196050644
1.121324617,0.08700000495,3.71505022,9.18900013
1.12384854,0.07995000482,3.709950209,9.186000824
1.126372611,0.06300000101,3.700950146,9.202950478
1.128896613,0.07304999977,3.709950209,9.193950653
1.131420613,0.04905000329,3.700950146,9.196050644
1.133944613,0.03405000269,3.706050158,9.186000824
1.136468627,0.04095000029,3.682050228,9.18405056
1.138992856,0.04605000094,3.688950062,9.17895031
1.141516858,0.04395000264,3.682050228,9.186000824
1.144040858,0.05295000225,3.687000275,9.169950485
1.146564839,0.04395000264,3.684000254,9.177000046
1.149088839,0.04095000029,3.682050228,9.145950317
1.151612839,0.01995000057,3.688950062,9.133950233
1.154136839,0.01995000057,3.691050291,9.136050224
1.156660834,0.0150000006,3.664950132,9.129000664
1.159184909,-0.007950000465,3.688950062,9.109950066
1.161708911,-0.004950000439,3.67200017,9.11700058
1.164232911,-0.02895000204,3.667050123,9.091050148
1.166756892,-0.01695000008,3.651000261,9.105000496
1.169280892,-0.03195000067,3.664950132,9.12195015
1.171804892,-0.0390000008,3.639000177,9.109950066
1.174328892,-0.03705000132,3.652950287,9.129000664
1.176852878,-0.04095000029,3.643050194,9.141000748
1.179377107,-0.04095000029,3.643050194,9.136050224
1.181901109,-0.02205000073,3.643050194,9.133950233
1.184425109,-0.02895000204,3.640950203,9.154950142
1.186949113,-0.04395000264,3.643050194,9.177000046
1.189473113,-0.04395000264,3.634050131,9.164999962
1.191997113,-0.04605000094,3.622050285,9.157950401
1.194521113,-0.04095000029,3.663000107,9.166950226
1.19704508,-0.0270000007,3.655050278,9.18900013
1.199569155,-0.03405000269,3.646050215,9.193950653
1.202093157,-0.0270000007,3.628950119,9.202950478
1.204617157,-0.02505000122,3.64800024,9.202950478
1.207141133,-0.03195000067,3.634050131,9.202950478
1.209665133,-0.0390000008,3.634050131,9.208050728
1.212189133,-0.02895000204,3.640950203,9.208050728
1.214713361,-0.03705000132,3.652950287,9.205050468
1.217237118,-0.03195000067,3.634050131,9.196050644
1.219761346,-0.02205000073,3.651000261,9.18900013
1.222285348,-0.0390000008,3.652950287,9.177000046
1.224809348,-0.0390000008,3.655050278,9.186000824
1.227333333,-0.03195000067,3.64800024,9.166950226
1.229857333,-0.04605000094,3.646050215,9.17400074
1.232381333,-0.06105000153,3.639000177,9.162000656
1.234905333,-0.02895000204,3.646050215,9.166950226
1.237429403,-0.03195000067,3.636000156,9.166950226
1.239953405,-0.01305000018,3.636000156,9.17895031
1.242477405,-0.003000000026,3.634050131,9.18405056
1.245001419,0.0150000006,3.624000072,9.181950569
1.247525419,0.02895000204,3.610050201,9.186000824
1.250049648,0.05100000277,3.610050201,9.18900013
1.252573419,0.02895000204,3.600000143,9.214950562
1.255097403,0.02505000122,3.610050201,9.202950478
1.257621403,0.03195000067,3.588000059,9.201000214
1.260145634,0.03195000067,3.600000143,9.214950562
1.262669617,0.04395000264,3.58095026,9.208050728
1.265193617,0.06105000153,3.600000143,9.210000038
1.267717617,0.07304999977,3.600000143,9.205050468
1.270241617,0.06300000101,3.60495019,9.18900013
1.272765692,0.05100000277,3.600000143,9.18405056
1.275289617,0.03705000132,3.619050264,9.181950569
1.277813696,0.01695000008,3.603000164,9.186000824
1.280337698,0.0390000008,3.60495019,9.17400074
1.282861698,0.03405000269,3.619050264,9.193950653
1.285385698,0.0390000008,3.624000072,9.172050476
1.287909698,0.05295000225,3.634050131,9.17400074
1.290433698,0.0390000008,3.634050131,9.169950485
1.292957698,0.03705000132,3.639000177,9.148050308
1.295481689,0.0580500029,3.64800024,9.145950317
1.298005918,0.0889500007,3.667050123,9.148050308
1.300529929,0.06795000285,3.679050207,9.162000656
1.303053929,0.07304999977,3.667050123,9.160050392
1.305577929,0.04095000029,3.694050074,9.17400074
1.308101929,0.05100000277,3.676950216,9.166950226
1.310625905,0.05295000225,3.700950146,9.186000824
1.31314998,0.05595000088,3.708000183,9.17895031
1.315673905,0.06495000422,3.71505022,9.186000824
1.318197903,0.04905000329,3.708000183,9.202950478
1.32072198,0.0390000008,3.700950146,9.205050468
1.323245982,0.05295000225,3.706050158,9.220050812
1.325769982,0.04605000094,3.684000254,9.237000465
1.328294211,0.0270000007,3.687000275,9.232050896
1.330817982,0.007950000465,3.675000191,9.225000381
1.333342211,-0.02205000073,3.67200017,9.210000038
1.335866213,-0.01695000008,3.691050291,9.202950478
1.338390213,-0.03195000067,3.664950132,9.210000038
1.340914218,-0.04095000029,3.663000107,9.198000908
1.343438218,-0.0390000008,3.640950203,9.193950653
1.345962218,-0.04395000264,3.64800024,9.181950569
1.348486218,-0.06300000101,3.643050194,9.164999962
1.351010298,-0.06300000101,3.643050194,9.157950401
1.353534223,-0.06495000422,3.652950287,9.145950317
1.356058298,-0.08205000311,3.64800024,9.145950317
1.3585823,-0.09405000508,3.628950119,9.130949974
1.361106305,-0.09405000508,3.628950119,9.150000572
1.363630305,-0.1080000028,3.652950287,9.130949974
1.366154305,-0.1110000089,3.640950203,9.138000488
1.368678534,-0.106050007,3.64800024,9.154950142
1.371202531,-0.1489500105,3.643050194,9.164999962
1.373726531,-0.1350000054,3.636000156,9.172050476
1.376250531,-0.1319999993,3.655050278,9.17895031
1.378774531,-0.1230000034,3.639000177,9.18900013
1.381298502,-0.1230000034,3.624000072,9.198000908
1.383822502,-0.1249500066,3.634050131,9.196050644
1.386346502,-0.1279500127,3.646050215,9.186000824
1.388870488,-0.1039500013,3.663000107,9.202950478
1.391394563,-0.1129500046,3.652950287,9.208050728
1.393918565,-0.1159500033,3.660000086,9.201000214
1.396442545,-0.1230000034,3.675000191,9.172050476
1.398966545,-0.1129500046,3.655050278,9.181950569
