"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.530446275E1,-3.833531792E-1,-5.821531758E-1,-1.010919267E-1,7.043305742E-1
1.531443375E1,-1.086841708E0,-9.441706690E-1,3.619981974E-1,1.484495148E0
1.532440408E1,-8.911215127E-1,-5.249831942E-1,-6.323471367E-2,1.036196667E0
1.533437408E1,-1.052071094E0,-6.408799785E-1,-3.763917035E-1,1.288119345E0
1.534434508E1,-6.885211913E-1,-6.430843788E-1,-3.523590624E-2,9.427939957E-1
1.535431608E1,-6.199408069E-1,-4.443413195E-1,7.815177941E-1,1.092032909E0
1.536428608E1,-3.611489625E-1,-4.897247761E-1,1.049288696E-1,6.174698350E-1
1.537425708E1,-3.788671953E-1,-1.077738324E-1,-1.806298470E-1,4.333390039E-1
1.538422808E1,3.499200426E-2,2.888773039E-1,-1.620766318E-1,3.330816291E-1
1.539419908E1,1.989854264E-1,-2.007425147E-1,-1.316360271E-1,3.118025028E-1
1.540416908E1,1.423196941E-1,-1.847430709E-1,-5.984391332E-1,6.422727564E-1
1.541414008E1,1.005715245E-1,3.129809886E-2,-4.679140770E-1,4.796225454E-1
1.542411108E1,1.633077630E-1,-1.731237763E-1,6.374634504E-2,2.463835707E-1
1.543408108E1,4.916587427E-2,-5.357809550E-1,4.028977168E-1,6.721644777E-1
1.544405208E1,6.853706384E-1,-1.740186927E-1,5.798438179E-1,9.144584576E-1
1.545402308E1,3.549023820E-1,8.579648763E-2,9.800196558E-1,1.045827550E0
1.546399408E1,4.642847103E-1,9.118051609E-1,7.523495436E-1,1.270031015E0
1.547396408E1,4.542605361E-1,3.361324543E-1,4.352427596E-1,7.132838995E-1
1.548393508E1,1.349215776E-2,1.635676718E-1,-5.792006242E-1,6.020048045E-1
1.549390608E1,-1.219889253E-1,4.871414763E-1,-1.174690422E0,1.277531097E0
1.550387608E1,-4.447966714E-1,1.640635157E-1,-1.007535483E0,1.113502881E0
1.551384708E1,-2.111987981E-1,-9.669189692E-2,-7.268691319E-1,7.630812474E-1
1.552381808E1,-2.584498554E-1,3.919090444E-1,-2.570301515E-1,5.352135327E-1
1.553378908E1,-3.489338366E-1,-9.229596019E-2,-2.798494953E-1,4.567155642E-1
1.554375908E1,-1.804528226E-1,-4.225247732E-1,9.284758651E-1,1.035933317E0
1.555373008E1,-3.313373720E-1,-1.232207143E-1,1.191817501E0,1.243139877E0
1.556370108E1,-2.818804526E-1,-1.235159987E-1,8.164186549E-1,8.724976857E-1
1.557367108E1,-5.594075800E-1,2.649519593E-1,-2.263843095E-1,6.590798410E-1
1.558364208E1,-3.768314872E-1,-2.637567884E-1,-6.042658836E-1,7.594121879E-1
1.559361308E1,-1.120931048E0,-1.105979791E0,-1.245012546E-1,1.579613331E0
1.560358308E1,-1.321605808E0,-1.411428688E0,-2.372004890E-1,1.948085452E0
1.561355408E1,-1.647701517E0,-1.076080346E0,-7.824568570E-2,1.969515571E0
1.562352508E1,-1.222326884E0,-6.213216269E-1,6.154592085E-1,1.502968267E0
1.563349608E1,-1.207529701E0,-4.241456214E-1,1.397834789E0,1.895249214E0
1.564346608E1,-6.365689726E-1,-8.170159480E-1,1.435910103E0,1.770472519E0
1.565343708E1,-7.176952891E-1,-3.117717844E-1,2.538235384E-1,8.226266238E-1
1.566340808E1,-5.148114144E-1,-5.958605111E-2,-1.696897066E-1,5.453218191E-1
1.567337808E1,-4.308548993E-1,-6.779334918E-1,-2.031948370E-1,8.285637606E-1
1.568334908E1,-5.672499387E-1,-1.083692836E0,3.503411883E-1,1.272360642E0
1.569332008E1,-6.468087628E-1,-3.279981002E-1,4.699600178E-1,8.641798122E-1
1.570329108E1,-3.571925536E-1,9.759061396E-2,4.350299209E-1,5.712805619E-1
1.571326108E1,1.461238926E-1,3.100208357E-1,-2.635690928E-1,4.323583898E-1
1.572323208E1,-3.565644165E-1,-3.976896018E-1,-1.324242318E-1,5.503011717E-1
1.573320308E1,-4.942419330E-1,-9.472691086E-1,-5.735989916E-1,1.212686957E0
1.574317308E1,-4.105349478E-1,-1.226354080E-1,-5.719904226E-1,7.146687556E-1
1.575314408E1,-4.895862702E-1,-1.374490365E-1,-2.289588386E-1,5.576819016E-1
1.576311508E1,-1.799867264E-1,-3.968736228E-1,-5.190836459E-1,6.777549156E-1
1.577308608E1,-5.278007847E-1,-7.737711105E-1,-9.589287490E-1,1.340462512E0
1.578305608E1,-9.929254840E-1,-1.116091088E0,-4.453987885E-1,1.558826615E0
1.579302708E1,-5.186884473E-1,-6.892940471E-1,-1.634764552E-2,8.628042850E-1
1.580299808E1,-7.998932540E-1,-4.953307942E-1,-2.983687967E-1,9.870186180E-1
1.581296808E1,-5.274259051E-1,-1.097003438E0,3.939690185E-1,1.279377276E0
1.582293908E1,6.343534626E-3,-1.116760595E0,1.263455248E0,1.686272111E0
1.583291008E1,-2.992900986E-2,-3.888050500E-1,1.119042470E0,1.185040574E0
1.584288008E1,5.273709778E-1,3.250499341E-1,7.414538419E-1,9.661942908E-1
1.585285108E1,1.074963455E0,-5.995819715E-1,6.397666687E-1,1.387208117E0
1.586282208E1,1.543044250E0,-8.683164945E-1,3.254928607E-1,1.800251287E0
1.587279308E1,1.439256026E0,-5.147084668E-1,-6.086419398E-1,1.645243972E0
1.588276308E1,1.272542845E0,-2.185563496E-1,-4.777221966E-1,1.376717352E0
1.589273408E1,8.857525992E-1,1.961875337E-1,-2.947347522E-2,9.076981333E-1
1.590270508E1,5.143923883E-1,4.035777479E-1,2.845939261E-1,7.130695832E-1
1.591267508E1,1.027160274E-1,8.275564313E-2,4.552297121E-1,4.739548181E-1
1.592264608E1,4.243225727E-2,4.782051766E-1,7.006923169E-1,8.493823699E-1
1.593261708E1,-2.174961397E-1,1.198057357E0,7.107214612E-1,1.409883328E0
1.594258808E1,-5.956053532E-1,1.293868956E0,-1.922891951E-1,1.437295289E0
1.595255808E1,-8.799077956E-1,1.472500809E0,-1.221089832E0,2.105601278E0
1.596252908E1,-8.468490270E-1,6.570159549E-1,-1.281704409E0,1.670805025E0
1.597250008E1,-9.795769485E-1,1.415944201E-1,-6.453969526E-1,1.181590963E0
1.598247008E1,-1.220089812E0,4.600793928E-1,-9.378799421E-1,1.606210130E0
1.599244108E1,-8.676320779E-1,9.809581339E-2,-3.556229782E-1,9.428021605E-1
1.600241208E1,-4.266619706E-1,2.000773939E-1,1.914951432E-1,5.086666793E-1
1.601238308E1,-4.872822845E-1,-3.684564471E-1,1.711941367E0,1.817676380E0
1.602235308E1,-2.312132691E-1,-7.988846093E-1,1.263245333E0,1.512436765E0
1.603232408E1,-6.181256850E-1,-1.907250649E-1,1.493774734E0,1.627826271E0
1.604229508E1,-2.871801496E-1,-7.382013282E-1,2.221218647E0,2.358225163E0
1.605226508E1,-1.438221361E-1,-1.110263169E0,1.976722003E0,2.271739198E0
1.606223608E1,-1.751757836E-1,-1.964965591E-1,3.004837346E-1,3.994845775E-1
1.607220708E1,4.175953877E-1,-1.935016152E-1,-2.117153996E-1,5.066085208E-1
1.608217708E1,7.108810902E-1,-6.653833205E-1,-9.946809644E-1,1.391932868E0
1.609214808E1,2.392519847E-1,-6.948489019E-1,-2.049518083E0,2.177287506E0
1.610211908E1,-3.353068274E-1,-1.441889758E0,-2.023588606E0,2.507266956E0
1.611209008E1,-7.322609957E-1,-4.233340278E-1,-2.056607248E0,2.223747116E0
1.612206008E1,-8.572179676E-1,-7.641647199E-1,-1.163163221E0,1.634539397E0
1.613203108E1,-5.748907147E-1,-1.720278327E0,-3.069817454E-1,1.839590891E0
1.614200208E1,-6.068614991E-1,-1.543340412E0,5.127131045E-1,1.735815438E0
1.615197208E1,-4.476668503E-1,-1.081031476E0,8.661299282E-1,1.455752628E0
1.616194308E1,-4.729879619E-1,-1.092791103E0,8.154433393E-1,1.443210950E0
1.617191408E1,5.406880114E-2,-7.528538659E-1,-5.790439188E-2,7.570107643E-1
1.618188508E1,-1.321810607E-2,-1.029620417E0,-6.265882140E-1,1.205365385E0
1.619185508E1,6.053980507E-1,-9.450009736E-1,-3.939070380E-1,1.189410104E0
1.620182608E1,7.548770025E-1,-6.351421058E-1,2.036357170E-1,1.007329285E0
1.621179708E1,8.652584738E-1,5.167652249E-2,-4.787735260E-1,9.902357187E-1
1.622176708E1,3.208951585E-1,-9.819141537E-2,4.898124844E-1,5.937436540E-1
1.623173808E1,8.744211338E-2,-6.994708335E-1,2.526968969E0,2.623447682E0
1.624170908E1,-2.190229208E-1,-8.418148667E-1,4.411762801E0,4.496695934E0
1.625168008E1,-3.850543900E-1,-1.576353791E-1,3.673585739E0,3.697072893E0
1.626165008E1,-5.690302697E-1,2.450401434E-1,2.062617016E0,2.153654818E0
1.627162108E1,-4.582706663E-1,1.979674262E-1,-1.718496680E-1,5.279539883E-1
1.628159208E1,-1.178407278E0,4.130648553E-1,-2.107992579E0,2.450081427E0
1.629156208E1,-1.273289680E0,-6.596243978E-3,-2.625312704E0,2.917803440E0
1.630153308E1,-1.219428200E0,7.086562246E-2,-2.304383596E0,2.608104834E0
1.631150408E1,-5.121000239E-1,5.945159438E-1,-1.370876201E0,1.579556014E0
1.632147408E1,-9.724595714E-2,1.113380027E-1,-6.986381900E-1,7.141066080E-1
1.633144525E1,4.480727202E-1,1.518834731E-1,-5.843929517E-1,7.518995106E-1
1.634141625E1,3.184373910E-1,3.367431960E-1,-3.941017503E-1,6.083703983E-1
1.635138725E1,5.393670889E-1,8.504892111E-1,-3.512317193E-1,1.066589178E0
1.636135725E1,-8.608285502E-2,8.567887089E-1,-1.054771630E0,1.361631500E0
1.637132825E1,1.422713815E-1,6.887142956E-1,-1.627660770E0,1.773089989E0
1.638129925E1,-1.668779267E-1,3.703453901E-1,-1.473483142E0,1.528449057E0
1.639126925E1,-2.727588692E-1,1.350113323E-1,-4.771035612E-1,5.659092407E-1
1.640124025E1,-5.916532567E-1,4.299378732E-1,3.227277124E-1,7.994081106E-1
1.641121125E1,-5.360286942E-1,6.735761467E-1,3.213846070E-1,9.188686805E-1
1.642118225E1,-5.683099658E-1,3.701986250E-1,-4.772269374E-1,8.293182676E-1
1.643115225E1,-2.147002205E-1,-6.574083030E-2,-6.568247509E-1,6.941446498E-1
1.644112325E1,-4.615451801E-1,2.849397889E-1,-2.832057971E-1,6.118988152E-1
1.645109425E1,-4.891748090E-1,1.032828784E-1,9.975461000E-1,1.115821477E0
1.646106425E1,-1.911258184E-1,-5.871616083E-1,1.324956847E0,1.461779217E0
1.647103525E1,-4.334934919E-1,-1.932001913E0,8.622315896E-1,2.159627586E0
1.648100625E1,-6.796190979E-1,-2.859217410E0,1.655735006E0,3.373197997E0
1.649097625E1,-9.352758846E-1,-1.352639905E0,1.978724674E0,2.572883019E0
1.650094725E1,-7.783947963E-1,-5.012566549E-1,1.902281685E0,2.115616294E0
1.651091825E1,-1.194335239E0,6.051034972E-1,-6.959005237E-2,1.340682543E0
1.652088925E1,-7.231718644E-1,-1.522506782E-1,-1.287878484E0,1.484853125E0
1.653085925E1,-1.411433659E0,-1.130094293E0,-1.406183444E0,2.290547961E0
1.654083025E1,-7.408963099E-1,-8.463938212E-1,1.826909906E-1,1.139598982E0
1.655080125E1,-6.223904979E-1,-4.331439015E-1,1.346509100E0,1.545338256E0
1.656077125E1,-4.658326510E-1,1.008065826E-1,1.349546728E0,1.431236667E0
1.657074225E1,9.468769066E-2,-1.098776606E-1,7.847010183E-1,7.979940772E-1
1.658071325E1,6.035071708E-1,-1.570287305E-1,1.780757833E-1,6.485290371E-1
1.659068425E1,2.485522370E-1,6.396687278E-1,-2.971929216E-1,7.478488674E-1
1.660065425E1,2.362632535E-1,1.136488223E0,-6.026614076E-1,1.307909239E0
1.661062525E1,6.435664818E-2,5.542189801E-1,-1.225776960E0,1.346784917E0
1.662059625E1,-1.224236292E-1,-3.201470438E-1,-1.383070570E0,1.424909076E0
1.663056625E1,-4.237663929E-1,-8.398694980E-1,-1.496617650E0,1.767716923E0
1.664053725E1,-5.647219316E-1,-5.647305197E-1,-6.790886092E-1,1.048328555E0
1.665050825E1,-2.434192222E-1,-2.154941627E-1,-1.052989984E-1,3.417287388E-1
1.666047825E1,-1.316192894E-1,1.293354401E-1,-7.522092104E-2,1.992723774E-1
1.667044925E1,-4.901914570E-1,-3.399287590E-1,1.612983674E-1,6.179452962E-1
1.668042025E1,-2.957008218E-1,-1.487745085E-1,7.873521459E-1,8.541055158E-1
1.669039125E1,-3.308970401E-1,-5.687344006E-1,6.773163182E-1,9.443034811E-1
1.670036125E1,-2.826032415E-4,-5.878185430E-1,2.493474948E-1,6.385177308E-1
1.671033225E1,-1.536246277E-2,-1.656067713E0,7.888379234E-1,1.834410408E0
1.672030325E1,9.998270988E-2,-1.708342990E0,9.104582548E-1,1.938392775E0
1.673027325E1,1.873747199E-1,-6.117000335E-1,2.871462357E-1,7.012411692E-1
1.674024425E1,2.222518630E-1,-7.230432987E-2,3.328030497E-1,4.066714603E-1
1.675021525E1,7.811003029E-1,7.463292503E-1,4.029953653E-1,1.153052600E0
1.676018625E1,7.607785973E-1,6.823066244E-1,9.614389586E-1,1.403100593E0
1.677015625E1,7.773869555E-1,-5.668407798E-2,7.009817541E-1,1.048293367E0
1.678012725E1,4.631935468E-1,1.646260178E-1,2.614600021E-1,5.567866020E-1
1.679009825E1,5.452052779E-1,8.282782701E-1,-3.000791073E-2,9.920656039E-1
1.680006825E1,2.000198354E-1,5.396380708E-1,4.169392204E-1,7.106725656E-1
1.681003925E1,3.470888939E-2,8.499752408E-1,4.399404126E-1,9.577109082E-1
1.682001025E1,-3.055120112E-1,1.211969930E0,6.433749855E-2,1.251538259E0
1.682998025E1,-6.970781529E-1,1.066164930E0,-4.438931304E-1,1.348950229E0
1.683995125E1,-3.524201658E-1,1.607914430E0,-1.427229327E0,2.178662971E0
1.684992225E1,-8.109178137E-1,4.198753998E-1,-1.706395867E0,1.935373325E0
1.685989325E1,-2.551942720E-1,1.899716511E-1,-9.600940990E-1,1.011431670E0
1.686986325E1,-4.826197879E-1,6.542478830E-2,-8.726565903E-1,9.993656924E-1
1.687983425E1,-9.659125172E-3,2.437794837E-1,-6.731221104E-1,7.159714456E-1
1.688980525E1,6.564742103E-2,-4.447710899E-1,1.284609890E-1,4.675822195E-1
1.689977525E1,4.361770350E-1,-6.513842091E-1,5.080060959E-3,7.839499989E-1
1.690974625E1,-8.304317996E-2,-7.726539999E-1,-1.627601713E-1,7.939655198E-1
1.691971725E1,5.627567555E-1,-9.156441504E-1,-1.800527269E-1,1.089733160E0
1.692968825E1,4.467210632E-1,-1.256689435E0,-3.734850526E-2,1.334249960E0
1.693965825E1,4.195416699E-1,-1.334509151E0,4.364361763E-2,1.399583743E0
1.694962925E1,1.819161979E-1,-9.518772992E-1,3.315137386E-2,9.696715472E-1
1.695960025E1,3.335807294E-2,-3.331702548E-1,2.597561234E-1,4.237787434E-1
1.696957025E1,-5.963316870E-1,-3.001761711E-1,9.380606210E-1,1.151379583E0
1.697954125E1,-4.641361910E-1,-5.011785945E-1,1.023693094E0,1.230670524E0
1.698951225E1,-1.236714177E0,-5.433536839E-1,7.421905911E-1,1.541279357E0
1.699948225E1,-1.349664257E0,-8.201889396E-1,-2.038397849E-1,1.592436549E0
1.700945325E1,-1.316953179E0,-3.195111591E-1,-3.645429057E-1,1.403333384E0
1.701942425E1,-8.075773725E-1,-1.083663307E0,6.501472306E-1,1.499732909E0
1.702939525E1,-8.218485986E-1,-6.381791496E-1,1.224002915E0,1.606515136E0
1.703936525E1,-6.984774647E-1,-8.403972092E-1,1.067671757E0,1.527763470E0
1.704933625E1,-2.132242005E-2,1.589135805E-1,5.076646185E-1,5.323828853E-1
1.705930725E1,1.041090169E-1,-3.224350592E-1,5.343226594E-1,6.326956292E-1
1.706927725E1,1.430207022E-1,-5.645577344E-1,4.259182048E-1,7.215169256E-1
1.707924825E1,-1.060903094E-1,-7.150706202E-2,2.189677012E-1,2.536045501E-1
1.708921925E1,3.978150611E-1,9.024124861E-2,-3.665882617E-1,5.484407529E-1
1.709918925E1,-2.018076947E-1,-1.349309331E-1,-5.398219657E-1,5.918956470E-1
1.710916025E1,-8.044896041E-1,-5.505796731E-1,-1.969652134E-1,9.945535656E-1
1.711913125E1,-8.395897087E-1,-3.995165643E-1,-3.856051612E-1,1.006586163E0
1.712910225E1,-5.282592064E-1,3.130719128E-1,-7.299500299E-1,9.538861870E-1
1.713907225E1,-8.577077450E-1,3.279960537E-1,-4.428429705E-1,1.019487069E0
1.714904325E1,-1.036482271E0,-3.857384777E-1,1.332498586E-1,1.113932312E0
1.715901425E1,-1.015291230E0,-3.723413372E-1,-5.187415838E-2,1.082656585E0
1.716898425E1,-1.344719852E0,-8.024747998E-2,-5.592861772E-1,1.458599385E0
1.717895525E1,-1.621006346E0,9.145776182E-2,-9.597561300E-2,1.626418585E0
1.718892625E1,-1.237167044E0,5.107811844E-1,1.981738329E-1,1.353053059E0
1.719889625E1,-1.050522020E0,2.434125710E-1,-1.115736455E-1,1.084110175E0
1.720886725E1,-7.000032225E-1,4.428134421E-1,8.176629424E-2,8.323304529E-1
1.721883825E1,-4.634764424E-1,9.556183478E-1,2.633644402E-2,1.062407854E0
1.722880925E1,-4.579040093E-1,9.741586992E-1,-9.782649064E-1,1.454532048E0
1.723877925E1,-4.748390442E-1,9.815697527E-1,-1.074405996E0,1.530783963E0
1.724875025E1,-2.425990771E-1,3.942420834E-1,-1.254568650E0,1.337244791E0
1.725872125E1,-2.535986033E-1,-2.830993778E-1,-8.586285353E-2,3.896536140E-1
1.726869125E1,-3.554744224E-1,-1.124884424E-1,7.291770279E-1,8.189718266E-1
1.727866225E1,-2.241069287E-1,3.185153782E-1,4.800476342E-1,6.181599249E-1
1.728863325E1,-4.458980676E-1,1.294807434E-2,7.049584454E-1,8.342416611E-1
1.729860425E1,-4.587071975E-1,-6.917349672E-1,3.996121663E-1,9.211945730E-1
1.730857425E1,-6.872762460E-1,-8.715137520E-1,1.064935845E-1,1.115000333E0
1.731854525E1,-7.197423262E-1,-8.356951708E-1,3.634067917E-1,1.161240686E0
1.732851646E1,6.537399061E-2,-4.154277152E-1,6.575778723E-1,7.805527550E-1
1.733848646E1,-2.410280033E-1,-5.699275249E-1,1.119972762E0,1.279551043E0
1.734845746E1,1.897535500E-1,-8.082500947E-1,1.411482190E0,1.637545908E0
1.735842846E1,-4.171653249E-1,-1.685006753E-1,1.151792725E0,1.236545943E0
1.736839846E1,-8.077428487E-1,3.721594888E-1,6.141301364E-1,1.080789998E0
1.737836946E1,-8.602889252E-1,4.289400458E-2,-4.352205402E-1,9.650667589E-1
1.738834046E1,-1.067905281E0,-5.283538216E-1,-7.638942862E-1,1.415314074E0
1.739831146E1,-1.115469676E0,-3.311041412E-1,-7.412766713E-1,1.379635333E0
1.740828146E1,-7.743083234E-1,2.912787554E-1,-2.900207269E-1,8.766462885E-1
1.741825246E1,-1.071566588E-1,4.257284626E-1,1.346233696E-1,4.591848485E-1
1.742822346E1,1.712156106E-2,-1.716005766E-1,8.359641427E-1,8.535666076E-1
1.743819346E1,3.977645558E-1,-6.090936372E-1,2.720580804E-1,7.766770885E-1
1.744816446E1,1.053970854E-1,-1.974540406E-1,-2.011512351E-1,3.009293325E-1
1.745813546E1,-9.215657718E-2,2.111906120E-1,-6.069456625E-1,6.492128669E-1
1.746810646E1,-4.247464228E-1,-1.602926463E-2,-3.789568770E-1,5.694512934E-1
1.747807646E1,-4.161383346E-1,-5.701459184E-1,1.465078354E-2,7.060114215E-1
1.748804746E1,-5.612159045E-1,-1.420414397E-1,3.490963161E-2,5.799635717E-1
1.749801846E1,-6.534706418E-1,8.217501462E-1,8.192054379E-1,1.331688677E0
1.750798846E1,-2.450712433E-1,3.026536363E-1,1.228482467E0,1.288731279E0
1.751795946E1,-7.406219293E-1,-4.239596799E-1,4.001319838E-1,9.425328943E-1
1.752793046E1,-9.981924366E-2,-6.416228673E-1,-5.194888580E-1,8.315722812E-1
1.753790046E1,-1.949827150E-2,-4.081058317E-1,-8.611375755E-1,9.531466185E-1
1.754787146E1,3.442020504E-1,-6.540277353E-1,-1.014863214E0,1.255457953E0
1.755784246E1,-1.644800567E-1,-9.766329485E-1,-9.375144911E-1,1.363744487E0
1.756781346E1,-1.614043482E-2,-1.434105068E0,3.181341398E-1,1.469056565E0
1.757778346E1,-2.681790376E-1,-1.661702967E0,1.623044393E0,2.338257866E0
1.758775446E1,2.662127651E-2,-6.362776351E-1,1.742105983E0,1.854856107E0
1.759772546E1,3.381612919E-1,-9.609314203E-1,1.089633315E0,1.491657807E0
1.760769546E1,9.454467507E-1,-4.923013517E-1,2.815177059E-1,1.102489183E0
1.761766646E1,9.355107965E-1,-1.304236069E-1,2.113587195E-1,9.679169778E-1
1.762763746E1,8.590598405E-1,4.237506419E-2,-3.545763266E-1,9.303245816E-1
1.763760846E1,4.773790381E-1,2.498091325E-1,-7.817434967E-1,9.494304836E-1
1.764757846E1,3.492498055E-1,1.598082045E-1,-8.164923298E-1,9.023158059E-1
1.765754946E1,5.906645291E-2,6.955692789E-1,-1.400388268E0,1.564734089E0
1.766752046E1,-2.097573864E-1,5.080224681E-1,-8.612574434E-1,1.021689470E0
1.767749046E1,-5.869374407E-1,1.029376003E0,1.267436618E-1,1.191710733E0
1.768746146E1,-7.198644599E-1,1.698119718E0,1.972616673E-1,1.854919832E0
1.769743246E1,-8.685587885E-1,1.960754426E0,1.060626447E-2,2.144543024E0
1.770740346E1,4.957961594E-1,1.409786790E0,5.702076066E-1,1.599515345E0
1.771737346E1,6.039104459E-1,1.277430386E0,-6.693307757E-3,1.413004253E0
1.772734446E1,8.864659595E-1,9.214574522E-1,-2.023499143E-1,1.294546724E0
1.773731546E1,6.618320871E-1,5.302562132E-1,1.129547578E-1,8.555420156E-1
1.774728546E1,1.049331088E0,2.485592902E-2,-2.049367225E-1,1.069445001E0
1.775725646E1,1.066748994E0,-1.314980328E-2,-4.404549676E-1,1.154178024E0
1.776722746E1,1.350908545E0,-3.373454592E-1,-1.166858661E-1,1.397272860E0
1.777719846E1,1.196859921E0,-4.473184294E-1,1.196433878E-1,1.283308999E0
1.778716846E1,1.809869657E0,-6.097198740E-1,4.756949669E-1,1.968164679E0
1.779713946E1,1.614329118E0,-7.644132265E-1,5.906541502E-1,1.881291686E0
1.780711046E1,1.492222152E0,-1.165912289E0,6.290726960E-1,1.995447537E0
1.781708046E1,1.276976350E0,-1.121022630E0,2.578148478E-1,1.718670658E0
1.782705146E1,8.111501674E-1,-1.063984211E0,1.031577480E-1,1.341889905E0
1.783702246E1,6.368698850E-1,-7.477641571E-1,5.277375251E-1,1.115016314E0
1.784699346E1,4.584771826E-1,-8.915878281E-1,9.025966734E-1,1.349003683E0
1.785696346E1,-1.495907068E-1,-7.016427818E-1,1.017378686E0,1.244885281E0
1.786693446E1,6.940557271E-2,6.504588872E-2,-2.032345980E-1,2.243934112E-1
1.787690546E1,5.283535293E-1,1.076437318E-1,-1.408880764E-1,5.573096760E-1
1.788687546E1,5.188930267E-1,-1.101492637E0,4.952767074E-2,1.218601245E0
1.789684646E1,6.132428214E-1,-5.912143135E-1,-4.218169677E-1,9.505423067E-1
1.790681746E1,5.544244366E-1,-6.681157243E-1,4.040157044E-1,9.575979148E-1
1.791678846E1,1.044924188E0,-4.664750773E-1,3.719975209E-1,1.203265437E0
1.792675846E1,9.518952794E-1,-6.779522029E-1,4.912906605E-1,1.267710663E0
1.793672946E1,6.390636872E-1,-6.806641415E-1,6.987469482E-1,1.166170385E0
1.794670046E1,5.765940817E-1,-1.503959414E-1,-1.183932531E-1,6.075332391E-1
1.795667046E1,7.053747672E-1,7.271217316E-2,4.615324259E-2,7.106129355E-1
1.796664146E1,5.946716259E-1,-3.784417373E-1,3.099842906E-2,7.055589230E-1
1.797661246E1,6.033214121E-1,-2.591830963E-1,-6.852825648E-1,9.490968324E-1
1.798658346E1,7.710006997E-1,3.077787209E-1,-4.968613029E-1,9.674921055E-1
1.799655346E1,7.428117116E-1,3.075968724E-1,-2.540697062E-1,8.431704990E-1
1.800652446E1,4.912671255E-1,1.941860318E-2,-4.234734839E-1,6.488838589E-1
1.801649546E1,4.401513509E-1,-3.859893233E-2,-2.740642601E-1,5.199368308E-1
1.802646646E1,3.618489473E-1,-1.397867534E-1,1.511066705E-1,4.163030422E-1
1.803643646E1,1.681467725E-1,-4.294253647E-2,2.067335719E-1,2.699188180E-1
1.804640746E1,-6.118102536E-2,-2.616839504E-1,1.020492328E0,1.055284890E0
1.805637846E1,-3.054426120E-1,5.180340707E-2,1.287328845E0,1.324082451E0
1.806634846E1,-1.737801263E-1,6.343568248E-1,1.352577925E-2,6.578685736E-1
1.807631946E1,3.854458246E-1,7.666933483E-1,-6.952719480E-1,1.104441151E0
1.808629046E1,9.226644637E-1,4.207097974E-1,-5.657450116E-1,1.161195016E0
1.809626146E1,6.666911964E-1,3.813890263E-1,-6.304579014E-1,9.936860199E-1
1.810623146E1,6.023987214E-1,3.404079384E-1,-6.684186101E-1,9.620526090E-1
1.811620246E1,3.102241726E-1,4.390647921E-1,-3.244608271E-1,6.279265540E-1
1.812617346E1,3.582761523E-1,2.017672393E-1,-5.048462605E-1,6.511079534E-1
1.813614446E1,3.684862679E-1,8.787897348E-2,-1.921459383E-1,4.247645292E-1
1.814611446E1,6.940900795E-1,2.600522849E-1,2.780467987E-1,7.916427551E-1
1.815608546E1,1.163173892E0,3.968312305E-1,1.823512673E-1,1.242457449E0
1.816605646E1,1.133386568E0,5.921124458E-1,-1.665737253E-1,1.289538315E0
1.817602646E1,1.181844929E0,-4.722135347E-1,-1.862332338E-1,1.286244874E0
1.818599746E1,5.387998724E-1,-4.845090598E-1,5.967650753E-1,9.387134209E-1
1.819596846E1,4.950815566E-1,-3.955913284E-1,1.714263296E0,1.827647913E0
1.820593946E1,1.657191548E-1,-1.866206118E-1,1.595934947E0,1.615332302E0
1.821590946E1,2.631497012E-1,-2.448214576E-1,8.581572497E-1,9.303865737E-1
1.822588046E1,-1.154886487E-1,-6.778647870E-2,-5.493634522E-2,1.447433477E-1
1.823585146E1,9.233966812E-2,1.481017864E-1,-7.460363048E-1,7.661794317E-1
1.824582246E1,1.349971528E-1,5.076789442E-1,-1.106219527E0,1.224615769E0
1.825579246E1,6.883313030E-1,-5.434229735E-1,-3.336965042E-1,9.383292960E-1
1.826576346E1,3.059766090E-1,-8.227201992E-1,1.276805027E0,1.549426115E0
1.827573446E1,6.105110022E-1,-3.656322420E-1,2.291657131E0,2.399604764E0
1.828570446E1,2.395668572E-1,-5.368328691E-3,2.652422735E0,2.663225012E0
1.829567546E1,6.302753220E-1,7.183772206E-1,2.272513347E0,2.465284917E0
1.830564646E1,8.587083498E-1,8.603025931E-1,1.225036118E0,1.725750293E0
1.831561746E1,8.222367807E-1,1.017941773E-1,1.325248039E-1,8.390460069E-1
1.832558733E1,3.659589551E-1,4.418039203E-1,-1.442140312E0,1.552058420E0
1.833555833E1,2.484272893E-1,2.588904431E-1,-1.621556861E0,1.660779044E0
1.834552933E1,4.948641863E-1,-6.787193576E-1,-1.852279805E0,2.033836524E0
1.835550033E1,6.506299183E-1,-7.789780560E-1,-1.721080565E0,1.998060163E0
1.836547033E1,4.997913426E-1,-7.976873919E-1,-5.520946866E-1,1.091285987E0
1.837544133E1,1.019413809E0,-3.312511986E-1,3.148199379E-1,1.117158657E0
1.838541233E1,1.067152232E0,4.626463205E-2,7.506643760E-1,1.305546364E0
1.839538233E1,9.550143304E-1,1.854906374E-1,9.010079849E-1,1.325999448E0
1.840535333E1,9.490834996E-1,2.443346769E-1,6.199095243E-1,1.159632158E0
