"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.659593167E0,4.687774184E0,-4.241557370E0,-1.311475039E1,1.455893930E1
6.669563167E0,7.060375491E-1,-7.376669512E0,-1.299547772E0,7.523467719E0
6.679532167E0,2.061766685E0,-6.076601923E-1,1.161772753E1,1.181489423E1
6.689502167E0,-3.106845239E0,2.416701299E0,1.011254195E1,1.085156382E1
6.699472167E0,-6.610624620E0,1.295576051E0,3.037363653E0,7.389482602E0
6.709442167E0,3.258877670E-1,-9.822883755E-1,-3.845407925E0,3.982242509E0
6.719412167E0,-1.627651414E-1,-1.392806768E-2,-5.960536446E0,5.962774623E0
6.729382167E0,1.147352204E0,-3.537185401E-1,-4.915965868E0,5.060459890E0
6.739352167E0,2.582265284E-1,-2.482215258E0,-3.506027343E0,4.303521959E0
6.749321167E0,-6.297176439E-1,-5.925321590E0,-1.564809049E0,6.160731094E0
6.759291167E0,-1.774797181E0,-5.347786837E0,5.275243941E0,7.718609183E0
6.769261167E0,1.537316318E0,-1.196798744E0,8.927797245E0,9.137900872E0
6.779231167E0,-4.537058912E-1,2.711881025E0,7.834718751E0,8.303190088E0
6.789201167E0,1.306527008E0,3.151637542E0,-3.352592896E0,4.783274103E0
6.799171167E0,5.223256347E-1,-7.369892589E0,-4.386422138E0,8.592371036E0
6.809141167E0,-2.818843994E-2,-3.567037483E0,-7.201898575E-1,3.639124129E0
6.819110167E0,1.262271772E0,3.808941765E0,3.355816466E0,5.230953216E0
6.829080167E0,-1.840680391E0,3.237342521E0,1.796965730E0,4.134921611E0
6.839050167E0,1.204319872E0,-3.744247878E0,-4.174707323E0,5.735674308E0
6.849020167E0,1.621834897E0,-8.196438037E0,5.520256895E-1,8.373570163E0
6.858990167E0,-6.049949217E-1,-3.666390156E0,7.975479358E-1,3.800594472E0
6.868960167E0,4.169346523E-1,3.916086437E0,1.340821513E0,4.160212713E0
6.878930167E0,-2.458051347E0,5.658231304E0,5.329630648E0,8.152457344E0
6.888899167E0,-3.011915985E0,2.052830239E0,3.937799195E0,5.365818893E0
6.898869167E0,-1.697167499E0,9.779310304E-1,-2.239232749E0,2.975044525E0
6.908839167E0,-8.085464023E-1,-2.779611955E0,-1.245805896E1,1.278996571E1
6.918809167E0,-1.652146716E0,-3.262890760E0,-3.382751665E0,4.981872510E0
6.928779167E0,-2.181187440E0,-1.776042053E0,4.109827788E0,4.980219721E0
6.938749167E0,3.959447926E0,4.274311134E0,1.890645141E0,6.125479785E0
6.948719167E0,1.625019875E0,4.769116263E0,1.585387155E0,5.281913664E0
6.958688167E0,-3.354135757E-1,7.693341848E0,-3.301049690E0,8.378361421E0
6.968658167E0,-3.018747580E0,3.164639996E0,-4.076996257E0,5.979103756E0
6.978628167E0,-1.756246597E0,-2.846785060E0,-1.644652194E-1,3.348975380E0
6.988598167E0,-4.195700582E0,-4.011560943E0,-1.762315714E-1,5.807545277E0
6.998568167E0,-1.737575268E0,1.306593374E0,-1.878476501E-1,2.182118420E0
7.008538167E0,4.309647904E-1,1.514336760E0,4.064430590E0,4.358731753E0
7.018508167E0,1.864677802E0,3.876878517E0,-6.504518706E-1,4.350896227E0
7.028478167E0,3.031555613E0,-1.628813256E0,-4.100026685E-1,3.465755942E0
7.038447167E0,3.374957911E0,-5.463902600E0,8.447156703E-1,6.477508555E0
7.048417167E0,8.662774242E-1,-3.969453974E0,5.396583606E0,6.755006739E0
7.058387167E0,3.938112898E0,1.420847676E0,4.607729310E0,6.225649421E0
7.068357167E0,1.170347549E0,6.638716983E0,-1.850052601E0,6.990348431E0
7.078327167E0,1.605936317E0,-2.789716236E0,-1.796603202E0,3.686371006E0
7.088297167E0,3.314455455E-1,-3.682021517E0,-3.983208087E0,5.434435138E0
7.098267167E0,-1.327009805E0,-3.222468958E0,-7.096169221E-1,3.556517593E0
7.108236167E0,-3.979584568E0,-6.192400181E-1,5.645325914E0,6.934713852E0
7.118206167E0,-1.597037293E0,-6.890259522E-1,1.532283912E0,2.318011835E0
7.128176167E0,3.784023051E-1,-1.974031699E-1,2.796982278E0,2.829357910E0
7.138146167E0,1.374083253E-1,-6.710308537E-1,3.288767028E0,3.359338033E0
7.148116167E0,2.161298720E0,-1.906123306E0,2.582226911E0,3.869420375E0
7.158086167E0,1.953452058E-1,1.655232438E0,-4.796113150E0,5.077465462E0
7.168056167E0,-1.224983639E-1,-2.043202798E0,-5.050940071E0,5.449924690E0
7.178025167E0,1.094913058E-1,-4.577789812E0,-1.653342326E0,4.868438020E0
7.187995167E0,1.390821639E0,-3.051344345E0,2.650570337E0,4.274413440E0
7.197965167E0,-5.920577744E0,4.905430355E0,7.811137515E-1,7.728300362E0
7.207935167E0,-2.110594151E-1,4.648416576E-1,-4.494878633E0,4.523776936E0
7.217905167E0,7.459331015E-1,-6.823827551E0,-1.115540573E0,6.954528698E0
7.227875167E0,3.364304795E-1,-6.174623476E0,5.807998962E0,8.483632034E0
7.237845167E0,2.272721215E0,8.915118143E-1,8.308636749E0,8.659878733E0
7.247814167E0,1.339293051E-1,5.198815570E0,-3.944628158E0,6.527305087E0
7.257784167E0,2.583460674E0,2.008609793E0,-4.361039960E0,5.452288683E0
7.267754167E0,1.525620425E0,-1.360127557E0,6.116053087E-1,2.133430502E0
7.277724167E0,2.961524973E0,-1.866616301E0,3.424399043E0,4.897080292E0
7.287694167E0,3.929053515E0,1.437947858E0,5.134960467E0,6.623667757E0
7.297664167E0,-1.633785436E0,8.286849439E0,-2.127574319E0,8.710206712E0
7.307634167E0,-1.630055789E0,6.480269133E0,-4.831741989E0,8.246011191E0
7.317604167E0,2.789929074E0,-4.682520461E-1,-5.158671511E0,5.883439128E0
7.327573167E0,6.729059096E-1,-1.584957384E0,-4.174482206E0,4.515660966E0
7.337543167E0,-2.860048300E0,1.213487282E-1,-5.688247401E-1,2.918589278E0
7.347513167E0,-1.487194716E-1,-2.552612226E0,8.039604018E0,8.436419823E0
7.357483167E0,6.876111453E-1,-1.597035101E0,-1.003942954E0,2.007792732E0
7.367453167E0,1.493122185E0,1.090742239E0,-4.803339139E0,5.146960207E0
7.377423042E0,3.493254173E-1,-3.202769981E0,2.711524637E0,4.210953533E0
7.387393042E0,4.152522987E0,-2.850124990E0,1.165526081E0,5.169633513E0
7.397362042E0,-1.875855925E0,-2.513022775E0,-3.796674306E0,4.924312613E0
7.407332042E0,3.102063752E-1,-1.243720896E0,-3.443935175E0,3.674746134E0
7.417302042E0,-2.339286211E0,-1.994340833E0,1.952060786E0,3.641455292E0
7.427272042E0,-1.566110054E0,-1.430899624E0,9.106126798E0,9.349958272E0
7.437242042E0,2.967601984E0,-2.115306276E0,1.177929779E1,1.233016783E1
7.447212042E0,-7.097660261E-1,2.457270159E0,2.211568403E0,3.381268881E0
7.457182042E0,-2.786202644E0,5.554898724E-1,-6.151832784E0,6.776174494E0
7.467151042E0,8.021318606E-1,-1.456016631E0,-6.946545990E0,7.142681649E0
7.477121042E0,8.451048756E-1,-5.898080581E-1,-5.196362663E0,5.297571210E0
7.487091042E0,1.024043123E0,-4.878669696E0,-3.634904069E-1,4.998220443E0
7.497061042E0,2.123132482E0,-4.600691602E0,4.649146893E0,6.876672275E0
7.507031042E0,2.117956819E0,-1.775485398E0,1.192858072E1,1.224455501E1
7.517001042E0,7.471511496E-1,1.151465281E0,3.750971884E0,3.994232994E0
7.526971042E0,-1.555405410E0,1.828480175E0,-1.826143920E-2,2.400616426E0
7.536940042E0,8.296153821E-1,3.513907343E0,-5.633713928E0,6.691377969E0
7.546910042E0,1.910821836E0,2.006454509E-1,-9.377930524E0,9.572725819E0
7.556880042E0,2.112399918E0,-1.339728376E0,-1.230869534E1,1.256029803E1
7.566850042E0,7.301774865E-1,-1.066079853E0,-2.766081498E0,3.053013637E0
7.576820042E0,-2.392972275E0,-2.852856809E0,1.065292759E1,1.128494460E1
7.586790042E0,-2.296287687E0,2.081590646E0,1.229142735E1,1.267616436E1
7.596760042E0,-6.643625428E-1,4.157673799E0,1.907778652E0,4.622472109E0
7.606730042E0,-3.746158164E0,5.178462582E0,-1.071277501E1,1.247452300E1
7.616699042E0,-3.235686882E0,6.458729160E0,-1.035207782E1,1.262340553E1
7.626669042E0,-3.145294775E0,2.432502522E0,-4.965202348E0,6.361067685E0
7.636639042E0,-3.705321502E0,4.835735053E-2,7.573309035E0,8.431296200E0
7.646609042E0,6.690688936E-1,-1.463739341E0,1.800679530E1,1.807857470E1
7.656579042E0,1.344924066E0,3.111040324E0,-3.114338154E-1,3.403583944E0
7.666549042E0,-2.128084635E0,3.250945776E0,-1.458206940E1,1.509086282E1
7.676519042E0,-4.197530760E0,3.207054529E-1,-1.193817834E1,1.265868155E1
7.686488042E0,-9.784401767E-1,-1.002047988E1,1.107970768E1,1.497088122E1
7.696458042E0,-8.669145880E-2,8.803892407E-1,1.320731883E1,1.323691321E1
7.706428042E0,-2.147930450E-1,4.230362291E0,4.592275704E0,6.247487280E0
7.716398042E0,1.628095218E0,-1.949191265E0,-2.795364354E0,3.776784677E0
7.726368042E0,-4.564842688E-2,-7.506793449E0,-3.892522450E0,8.456108011E0
7.736338042E0,9.716129677E-1,-5.325635830E0,-1.450753260E0,5.604561872E0
7.746308042E0,-3.570685196E-1,-2.176711396E0,-1.741429460E0,2.810364210E0
7.756277042E0,-7.970436135E-1,-3.993937728E-1,7.010112825E0,7.066574540E0
7.766247042E0,-2.456922542E0,2.074229001E0,6.387485515E0,7.151144351E0
7.776217042E0,-2.174732260E0,-7.505065012E-1,-6.459126770E-2,2.301497869E0
7.786187042E0,1.310123192E0,1.442719478E0,-4.963843455E0,5.332692014E0
7.796157042E0,1.617934657E0,-1.124652582E0,-5.698064291E0,6.029136974E0
7.806127042E0,2.537414143E0,-5.525059798E0,4.066756028E-1,6.093450693E0
7.816097042E0,9.200443263E-1,-5.685885125E0,3.737269519E0,6.866072726E0
7.826067042E0,-1.187901475E0,2.305350433E0,5.770970299E0,6.326914629E0
7.836036042E0,1.706591018E0,1.046912738E1,4.530006366E0,1.153412497E1
7.846006042E0,3.508061589E0,5.012578243E0,3.573721143E0,7.085472430E0
7.855976042E0,4.553274337E-2,-5.368176663E0,-4.332593840E0,6.898605895E0
7.865946042E0,1.424730227E0,-7.691655511E0,-1.445982400E1,1.644013172E1
7.875916042E0,1.620783129E0,-9.299824002E-1,-1.090094777E1,1.105994880E1
7.885886042E0,2.539668537E0,3.839670930E0,4.241857917E0,6.259899976E0
7.895856042E0,2.104940186E0,2.693933873E0,9.980173856E0,1.054949871E1
7.905825042E0,1.120468241E0,-2.692258061E0,3.730720053E0,4.735184754E0
7.915795042E0,1.950509520E0,-1.749311799E0,-4.562645524E0,5.261398420E0
7.925765042E0,4.204291311E0,-3.149325261E0,-5.918317210E0,7.913330122E0
7.935735042E0,2.076974708E0,-1.609142930E0,-3.123908876E0,4.081907835E0
7.945705042E0,-2.955523391E-1,-1.210794640E-1,8.304068320E0,8.310208306E0
7.955675042E0,1.309093278E-1,5.558625154E0,1.061707480E1,1.198489584E1
7.965645042E0,-1.294018645E0,7.061935528E0,1.912482153E0,7.429872518E0
7.975614042E0,1.183311995E0,3.055115215E0,-5.672011437E0,6.550241980E0
7.985584042E0,3.797500226E0,-3.327291993E0,-7.200448465E-1,5.100033780E0
7.995554042E0,-1.580382231E0,-2.215978665E0,5.052070338E-1,2.768285315E0
8.005524042E0,-1.567379923E0,4.447194297E0,-1.397882152E0,4.918159356E0
8.015494042E0,3.921428599E-1,5.187055065E0,-2.170458384E0,5.636506530E0
8.025464042E0,6.856737435E-2,-1.541238338E-1,-1.250687853E0,1.262012578E0
8.035434042E0,-1.211633423E0,-6.091424614E0,-1.856890919E0,6.482403356E0
8.045403042E0,1.499644169E0,-5.130030679E0,2.448854846E0,5.879033718E0
8.055373042E0,4.313929528E-3,-1.618147935E0,-3.248748685E0,3.629433752E0
8.065343042E0,-7.720119026E-1,-1.397781872E0,-3.788679408E0,4.111433837E0
8.075313042E0,-1.902694206E0,-2.626065241E0,-1.467651129E-4,3.242909791E0
8.085283042E0,-1.185612436E0,-3.722775148E0,9.024734725E0,9.834153167E0
8.095253042E0,-1.256390643E0,-9.262702954E-1,1.018159289E1,1.030054989E1
8.105223042E0,4.307294035E-1,2.912983728E0,1.482140529E-1,2.948384205E0
8.115193042E0,7.014663421E-1,1.806112821E0,-4.113028554E0,4.546548409E0
8.125162042E0,3.356792220E-1,-3.125576210E0,-6.535983742E0,7.252654043E0
8.135132042E0,-1.705367635E0,8.071516952E-1,-1.865964044E0,2.653600279E0
8.145102042E0,-2.027363787E-1,1.892712424E0,-2.697472023E0,3.301487192E0
8.155072042E0,-1.601333462E-1,-3.422893385E0,1.026316155E0,3.577033221E0
8.165042042E0,1.924527709E-1,-6.346638036E0,7.290418988E0,9.667836441E0
8.175012042E0,6.108072003E-1,-3.623679461E0,7.098121022E0,7.992963175E0
8.184982042E0,1.733551068E-1,1.526313320E0,4.012886215E0,4.296852350E0
8.194951042E0,-1.465001317E0,8.836870703E-1,-1.035740113E0,1.999972319E0
8.204921042E0,-1.177407477E0,-1.197004566E0,-1.972121998E0,2.590052793E0
8.214891042E0,1.900548570E0,-2.959659127E0,-2.651854386E0,4.404997014E0
8.224861042E0,-1.173861067E-1,-1.954932646E0,-2.969836498E0,3.557452736E0
8.234831042E0,1.122156917E0,3.416669316E0,-9.601083078E0,1.025249539E1
8.244801042E0,1.237233702E0,-1.747634818E0,-1.075757287E0,2.396294730E0
8.254771042E0,-7.971664781E-1,-1.734754571E0,7.829280841E0,8.058690111E0
8.264740042E0,-4.744582808E-1,1.761117620E0,8.534977205E0,8.727684791E0
8.274710042E0,-9.159696210E-1,5.226701526E0,6.105440390E0,8.089116858E0
8.284680042E0,4.649321432E-1,9.074656498E0,-7.902965114E0,1.204252507E1
8.294650042E0,-2.407395894E0,3.890257239E0,-1.057278098E1,1.152012821E1
8.304620042E0,-1.311138415E0,-1.801095033E0,-4.856540031E0,5.343127205E0
8.314590042E0,-2.966120008E0,-4.770047725E0,2.610559595E0,6.194049127E0
8.324560042E0,-8.649630433E-1,-1.424820274E-1,3.481657902E0,3.590320869E0
8.334530042E0,-3.766513930E-1,5.266755538E0,-2.655189638E0,5.910212533E0
8.344499042E0,-1.423759735E0,3.258090489E0,-6.485290137E0,7.396028230E0
8.354469042E0,6.523435910E-1,-2.311479484E0,-1.026801474E0,2.612051078E0
8.364439042E0,-1.636120668E0,-3.397225570E0,5.777524443E0,6.899117415E0
8.374409417E0,-5.938558663E-1,-2.919609500E0,9.295178390E0,9.761000242E0
8.384379417E0,7.743251342E-1,-6.583286548E-1,4.709871397E0,4.818284405E0
8.394349417E0,7.803872350E-1,1.169633457E0,4.936500120E-1,1.490213742E0
8.404319417E0,3.649465097E-1,-3.560194194E-1,-4.661337168E0,4.689136379E0
8.414288417E0,3.584349042E-1,-4.396670553E0,2.839864004E-1,4.420388649E0
8.424258417E0,1.835619772E0,-2.053568157E0,5.994598231E0,6.597109221E0
8.434228417E0,1.625604450E0,2.756927389E0,6.474095643E-2,3.201160703E0
8.444198417E0,-1.473557840E0,-3.254586545E-1,-1.769896045E0,2.325903707E0
8.454168417E0,-8.690424263E-1,2.173800652E0,1.377568924E0,2.716310026E0
8.464138417E0,-7.045397848E-1,-2.555340829E0,2.649693840E0,3.747935499E0
8.474108417E0,6.153992745E-1,-1.051093439E0,-2.685864131E0,2.949132044E0
8.484077417E0,-1.039342144E0,-3.152799092E0,-5.314436658E0,6.266068241E0
8.494047417E0,-2.250632408E-1,-4.559475163E0,1.862800115E0,4.930465647E0
8.504017417E0,-1.150106242E0,-2.499470391E0,3.180081908E0,4.205118018E0
8.513987417E0,-1.770598149E0,-6.270992607E-2,-4.301354506E0,4.651945929E0
8.523957417E0,-6.985224152E-1,-3.444986797E0,2.629454287E0,4.389749132E0
8.533927417E0,2.719493222E0,-4.367603459E0,1.018372713E1,1.140964073E1
8.543897417E0,-2.280706465E0,4.059198794E0,6.533120946E0,8.022492513E0
8.553866417E0,-8.217185712E-1,8.040708557E0,-4.745763361E0,9.372858976E0
8.563836417E0,6.510401005E-1,2.816879184E0,-7.766540802E0,8.287208068E0
8.573806417E0,-1.277714999E0,-3.768520840E0,-4.966425585E0,6.363936520E0
8.583776417E0,7.914136950E-1,-9.698694742E-1,3.660222512E-1,1.304206549E0
8.593746417E0,-1.751787254E-1,-1.412521825E0,4.862199551E0,5.066250089E0
8.603716417E0,1.346609964E0,2.575699080E0,-2.221849562E0,3.658442240E0
8.613686417E0,-1.390772522E0,2.142715392E0,-6.888592481E0,7.346984676E0
8.623656417E0,3.183207537E0,7.692108670E-1,-3.159565197E0,4.550532696E0
8.633625417E0,3.064056302E-1,-3.553709632E-1,4.162416476E-1,6.272400186E-1
8.643595417E0,2.026285341E0,2.635086618E0,-2.663061744E-1,3.334731285E0
8.653565417E0,-7.477523530E-2,5.440571040E-1,2.861878771E0,2.914093266E0
8.663535417E0,2.863810983E0,-2.251592301E0,2.461318771E0,4.396495346E0
8.673505417E0,2.465867027E0,-1.311899723E0,3.612459531E0,4.566338242E0
8.683475417E0,-9.050439524E-1,3.209132629E0,-1.115543497E-1,3.336177627E0
8.693445417E0,1.374851431E0,9.161297616E-1,5.216967666E-1,1.732535054E0
8.703414417E0,-7.269232187E-1,-1.893173769E0,-2.929293659E0,3.562763762E0
8.713384417E0,-4.496660864E-1,-3.015291291E0,-3.466291419E0,4.616205949E0
8.723354417E0,-3.323875319E-1,4.994808555E-1,-1.727900757E0,1.829099129E0
8.733324417E0,-2.591384528E0,-1.397650894E0,6.236579404E0,6.896638634E0
8.743294417E0,-2.711490029E-1,-2.609811443E0,6.852457273E0,7.337629606E0
8.753264417E0,5.893822347E-1,-3.812592766E0,3.087684790E0,4.941359366E0
8.763234417E0,1.378278082E-1,-4.013457488E0,1.085032725E-1,4.017288945E0
8.773203417E0,-1.333656920E0,4.393763902E0,1.188492774E0,4.743028261E0
8.783173417E0,-3.717025874E0,1.562037176E0,3.243234175E0,5.174438076E0
8.793143417E0,-8.627316361E-2,-3.810302997E0,-3.179945667E0,4.963658573E0
8.803113417E0,-7.987418642E-1,-2.532264792E0,-1.142650721E1,1.173095991E1
8.813083417E0,6.438738260E-1,-2.690417065E0,-4.371644470E0,5.173412110E0
8.823053417E0,4.351125859E-1,-2.672245673E0,9.187962674E0,9.578563462E0
8.833023417E0,3.660256865E-1,9.564354962E-1,8.864961897E0,8.923916914E0
8.842993417E0,1.327462818E0,1.654654441E0,1.577310396E0,2.643472515E0
8.852962417E0,6.769894588E-1,-7.975701553E-1,-5.977792164E0,6.068643344E0
8.862932417E0,5.745417821E-1,-3.097515422E0,-2.465044032E0,4.000142763E0
8.872902417E0,-4.718370106E-1,-1.895364136E0,1.515364408E0,2.472117446E0
8.882872417E0,5.198044249E-1,-6.766044196E-1,-2.556196277E0,2.694833870E0
8.892842417E0,6.080749060E-1,-3.036239233E0,-3.575130322E0,4.729699841E0
8.902812417E0,2.172058474E0,1.386907805E0,2.272291737E0,3.435791177E0
8.912782417E0,-2.325593347E-1,3.140295990E0,3.666666729E0,4.833217112E0
8.922751417E0,2.166989669E0,2.715535242E0,3.187589732E0,4.714944769E0
8.932721417E0,3.357291060E-1,-6.021959692E-2,-3.957284456E-1,5.224379726E-1
8.942691417E0,-2.541505732E0,2.083854103E-1,-2.084951041E0,3.293887780E0
8.952661417E0,-4.176468505E0,2.354193687E0,-1.922759804E0,5.165474068E0
8.962631417E0,-2.231743489E0,1.560253483E-1,-2.413361077E0,3.290795436E0
8.972601417E0,2.288506359E0,3.579152037E0,-2.678237607E0,5.022006306E0
8.982571417E0,-2.102784756E0,8.266846114E-1,1.822846091E-1,2.266790431E0
8.992540417E0,9.926429904E-1,-2.453617403E-1,1.590755484E0,1.891043495E0
9.002510417E0,5.189036979E-1,-1.849664638E0,5.734076123E0,6.047325797E0
9.012480417E0,-5.152196231E-1,-3.470228934E-1,-1.442063713E0,1.570166839E0
9.022450417E0,1.115173879E0,4.110297904E0,-7.118286315E0,8.295068517E0
9.032420417E0,1.663065076E0,-5.555655938E-1,-7.039542446E0,7.254625864E0
9.042390417E0,3.506092831E0,-3.674862479E0,-1.739501633E0,5.368721180E0
9.052360417E0,-1.988201549E0,-7.401586837E0,4.546044109E0,8.910833302E0
9.062330417E0,-1.074272387E0,-3.686486159E0,1.138730046E1,1.201727311E1
9.072299417E0,-5.112005029E-1,1.898153843E0,5.638969406E0,5.971791182E0
9.082269417E0,-2.491304352E-1,-1.353793561E0,3.139958898E0,3.428434754E0
9.092239417E0,-2.472562966E0,-2.924952686E-2,-9.417075294E-1,2.645984926E0
9.102209417E0,-2.618830774E0,1.137510024E0,-4.798441511E-1,2.895246809E0
9.112179417E0,-4.265733268E0,-2.595956174E-1,5.714449359E0,7.135741144E0
9.122149417E0,-4.450221693E0,6.818590200E-1,-1.358534483E0,4.702661032E0
9.132119417E0,-1.616268055E0,-1.721972265E0,-4.788391902E0,5.339120519E0
9.142088417E0,-4.044922525E-1,-2.003337359E0,2.429395312E-1,2.058153097E0
9.152058417E0,5.089593382E-1,-2.100540302E0,9.140265182E0,9.392324353E0
9.162028417E0,-8.196341119E-1,1.815404339E0,8.451705837E-1,2.163748208E0
9.171998417E0,-1.211589715E0,-1.862700713E-1,-5.808875459E0,5.936807246E0
9.181968417E0,1.011899772E-1,-5.995664763E-1,-9.273581114E0,9.293493748E0
9.191938417E0,-5.594530421E-1,-1.561737506E0,-1.461601483E1,1.470985728E1
9.201908417E0,1.841433951E0,-2.778591031E0,-7.402253419E0,8.118177307E0
9.211877417E0,1.140849661E0,-6.302013255E0,1.537260594E1,1.665334568E1
9.221847417E0,3.790208748E0,-7.616449208E0,2.840562863E1,2.965224644E1
9.231817417E0,-5.404961497E-1,6.349975042E0,6.747098633E0,9.281037608E0
9.241787417E0,-5.092040734E0,1.028032196E1,-1.698926985E1,2.049998021E1
9.251757417E0,4.462145627E0,1.790771189E-1,-1.428269430E1,1.496456376E1
9.261727417E0,1.178522395E0,-3.436043480E0,-9.419397808E0,1.009556164E1
9.271697417E0,-1.159753198E0,-3.725468084E0,2.159100752E0,4.459356005E0
9.281667417E0,-1.578798805E0,2.287845331E0,8.348575571E0,8.799179279E0
9.291636417E0,-1.673850704E0,5.521471362E0,2.803889594E0,6.414843648E0
9.301606417E0,2.013527448E0,2.439891064E0,3.847577827E0,4.981085858E0
9.311576417E0,3.772027415E0,-1.578472822E0,3.690796434E0,5.508334194E0
9.321546417E0,3.640413900E0,-4.930024329E-1,3.221652102E-1,3.687743915E0
9.331516417E0,-1.127018146E0,2.301233116E0,-6.928608486E0,7.387249780E0
9.341486417E0,3.122540335E0,6.113680286E0,-5.291088141E0,8.667350143E0
9.351456417E0,3.592334292E0,5.253615090E-1,-4.991287361E0,6.172019111E0
9.361425417E0,-1.711476075E0,-5.957670141E0,-1.380505981E0,6.350494518E0
9.371395417E0,-4.600429939E0,-7.983499399E0,8.382075439E0,1.245629989E1
9.381365292E0,3.301809828E0,-4.673558726E0,7.304967445E0,9.279366825E0
9.391335292E0,5.350850778E0,3.050332485E0,1.151640113E0,6.265972173E0
9.401305292E0,5.176445292E0,2.210192845E0,1.855610964E0,5.926536115E0
9.411275292E0,5.172459245E0,2.246976802E0,3.153742540E0,6.461372254E0
9.421245292E0,1.979684641E0,-8.018704900E-1,-2.688017660E-1,2.152766116E0
9.431215292E0,2.670358484E0,-6.491777623E0,-5.451778398E0,8.887962581E0
9.441184292E0,6.599699682E-1,-5.159909366E0,-8.875981559E0,1.028801602E1
9.451154292E0,-7.817814305E-1,-1.762358691E0,-7.471730036E-1,2.067693851E0
9.461124292E0,3.772206925E-1,-5.771675473E-1,4.748455419E0,4.798254547E0
9.471094292E0,-2.494044467E0,8.126290745E-1,5.659857414E0,6.238157562E0
9.481064292E0,7.810021428E-1,-1.989242353E0,6.997367064E0,7.316433238E0
9.491034292E0,1.515261790E0,1.645055944E0,5.409144595E0,5.853295875E0
9.501004292E0,4.348237335E-1,3.787150362E0,-2.630349496E0,4.631448803E0
9.510973292E0,6.924706931E-1,2.562143480E0,-3.922444991E0,4.735997211E0
9.520943292E0,1.742522889E0,-1.070030524E0,-4.175242344E0,4.649085928E0
9.530913292E0,3.234300507E0,-1.039754928E1,8.813730347E-1,1.092458462E1
9.540883292E0,2.859907967E0,-5.020063848E0,2.133726175E0,6.158969233E0
9.550853292E0,2.601982606E0,-8.151895702E-2,-1.696894727E0,3.107476555E0
9.560823292E0,3.558379219E0,1.791941802E0,-3.974619697E0,5.627674459E0
9.570793292E0,-2.364672774E0,4.926189140E0,-2.212131490E0,5.895128709E0
9.580762292E0,-2.019033917E0,-1.221518433E-1,4.886968356E-1,2.080923744E0
9.590732292E0,9.193971857E-1,-1.288557053E0,2.777459010E0,3.196865498E0
9.600702292E0,5.902224065E-1,-9.341079032E-1,4.964040506E0,5.085530278E0
9.610672292E0,-1.428258875E0,-2.221104627E0,-9.262872523E-1,2.798434786E0
9.620642292E0,-1.534248869E0,9.652086586E-2,-3.682936606E0,3.990896881E0
9.630612292E0,-3.392510667E-1,6.641785017E-1,2.625916722E0,2.729773434E0
9.640582292E0,-1.693069771E0,1.299952399E0,1.060230942E1,1.081505092E1
9.650552292E0,-1.185122366E0,4.089944623E0,4.928512824E0,6.513248091E0
9.660521292E0,-2.661698612E-1,6.157336768E0,-9.703753168E0,1.149549773E1
9.670491292E0,-3.877683386E-2,5.287790312E0,-1.256926364E1,1.363629783E1
9.680461292E0,-1.762252126E-1,-7.203459781E-1,-1.227141350E1,1.229380099E1
9.690431292E0,-2.930679741E0,-3.130250182E0,2.317320560E0,4.874148595E0
9.700401292E0,-3.844044355E0,-3.877077907E0,1.363388491E1,1.468643006E1
9.710371292E0,-4.729596029E-1,-1.885737573E0,7.209984105E0,7.467500771E0
9.720341292E0,-2.434577115E0,7.725814945E-1,1.401244301E-1,2.558062303E0
9.730310292E0,-1.031578357E0,7.835204655E-1,3.056590467E0,3.319759556E0
9.740280292E0,-7.887707535E-2,1.097498404E0,3.224208505E0,3.406793922E0
9.750250292E0,4.769849358E-1,2.174735622E0,-2.528443637E0,3.368978611E0
9.760220292E0,4.750165803E-1,-1.253441892E0,-3.425233440E0,3.678176375E0
9.770190292E0,7.995261220E-1,-4.769176489E0,-4.264385485E0,6.447423514E0
9.780160292E0,-1.092595295E0,-4.182846355E0,-8.221074110E-1,4.400662303E0
9.790130292E0,-1.204843197E0,4.168013138E0,9.485265523E-1,4.441135359E0
9.800099292E0,-3.182770457E0,4.452917259E0,1.739494032E0,5.743199403E0
9.810069292E0,-1.888539705E0,-6.764105844E-1,6.281102443E-1,2.102055179E0
9.820039292E0,-3.175612296E0,-2.983157917E0,2.123886480E0,4.847126818E0
9.830009292E0,-1.204950348E0,3.345109337E0,-5.295534949E0,6.378428663E0
9.839979292E0,-2.775300803E0,1.485108868E0,-6.196872132E0,6.950472438E0
9.849949292E0,-1.152223153E0,-5.706925746E0,-2.905805978E0,6.506944602E0
9.859919292E0,-2.353822681E0,-1.228842422E1,7.006213317E0,1.433990502E1
9.869889292E0,-3.322210763E0,-6.858260635E0,8.373282981E0,1.132186783E1
9.879858292E0,-1.341371297E0,7.822054852E0,1.282519510E0,8.039196188E0
9.889828292E0,-2.493017989E0,4.765742420E0,2.643207523E0,5.992827839E0
9.899798292E0,-3.267332013E-1,-1.396826729E0,-1.235717812E0,1.893377407E0
9.909768292E0,-9.442346960E-1,-3.583156503E0,-5.161995068E0,6.354272796E0
9.919738292E0,-7.783304769E-1,-2.126715948E0,-7.154950111E0,7.504800473E0
