Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.122078722,-0.0580500029,3.451950073,9.268050194
0.124602736,-0.003000000026,3.469050169,8.925000191
0.127126736,0.3840000033,3.387000084,8.430000305
0.129650507,-0.118050009,3.781950235,8.851050377
0.132174505,0.3000000119,3.23205018,9.603000641
0.13469851,0.2329500169,3.463950157,9.439949989
0.13722251,-0.09195000678,3.351000071,9.136050224
0.13974651,-0.1920000017,3.517050266,9.510000229
0.14227051,-0.1969500035,3.543000221,8.86095047
0.144794445,-0.3690000176,3.438000202,9.457050323
0.147318443,-0.1519500017,3.394050121,9.466050148
0.149842443,-0.106050007,3.511950254,9.160050392
0.152366443,0.1110000089,3.520950079,9.145950317
0.154890428,0.184950009,3.544950247,9.064050674
0.157414428,0.2500500083,3.5239501,8.983050346
0.1599382,0.3859500289,3.56400013,8.941950798
0.162462198,0.3139500022,3.679050207,8.700000763
0.164986193,0.3220500052,3.718050241,8.602050781
0.167510193,0.3019500077,3.688950062,8.723999977
0.170034193,0.184950009,3.775050163,8.656949997
0.172558118,0.003000000026,3.997950077,8.154000282
0.175082116,0.08205000311,3.744000196,8.875050545
0.177606116,0.06795000285,3.60495019,9.12195015
0.180130116,0.001050000079,3.856950283,8.832000732
0.182654116,0.02895000204,3.949950218,8.628000259
0.18517811,-0.01995000057,3.775050163,9.232050896
0.187701881,0.09900000691,3.628950119,9.595950127
0.190225879,0.2160000056,3.73905015,9.543000221
0.192749879,0.2899500132,3.864000082,9.334950447
0.195273908,0.2230500132,3.921000242,9.430950165
0.197797908,-0.9370500445,4.311000347,9.196050644
0.200321908,-0.4600500166,3.885000229,9.748950005
0.202845833,-0.1710000038,3.709950209,9.730050087
0.205369812,0.02895000204,3.919050217,9.628950119
0.207893812,0.09900000691,4.105950356,8.929950714
0.210417812,0.2830500007,4.038000107,9.112050056
0.212941812,0.3100500107,3.789000273,9.421050072
0.215465569,0.2539499998,3.736950159,9.387000084
0.217989567,0.2140500098,3.916050196,9.05700016
0.220513567,0.08700000495,3.991050243,8.877000809
0.223037567,-0.1159500033,3.88800025,9.094950676
0.225561562,-0.2329500169,3.808950186,9.282000542
0.228085562,-0.3570000231,3.868050098,9.118950844
0.230609487,-0.4390500188,3.997950077,8.833950043
0.233133485,-0.6280500293,3.982950211,8.959050179
0.23565749,-0.6930000186,3.885000229,9.133950233
0.23818149,-0.6709500551,3.912000179,9.045000076
0.24070549,-0.7050000429,4.009950161,8.889000893
0.24322949,-0.7450500131,4.029000282,8.764950752
0.245753262,-0.7999500632,3.958950281,8.830050468
0.24827726,-0.7860000134,3.904050112,8.899050713
0.25080126,-0.7570500374,3.937950134,8.707050323
0.25332526,-0.7789500356,3.948000193,8.557050705
0.255849255,-0.7549500465,3.904050112,8.619000435
0.258373255,-0.7620000243,3.849000216,8.638050079
0.26089718,-0.7620000243,3.84705019,8.620950699
0.263421178,-0.6949500442,3.868050098,8.605050087
0.265945187,-0.6810000539,3.900000095,8.611950874
0.268469187,-0.6570000052,3.853950262,8.656949997
0.270993187,-0.5970000029,3.832950115,8.782050133
0.273516958,-0.5610000491,3.864000082,8.791049957
0.276040956,-0.5230500102,3.889950275,8.797950745
0.278564956,-0.4510500133,3.865950108,8.949000359
0.281088956,-0.4009500146,3.852000237,9.037950516
0.283612956,-0.3289500177,3.853950262,9.11700058
0.286136975,-0.2760000229,3.840000153,9.162000656
0.2886609,-0.2539499998,3.835050106,9.213000298
0.291184898,-0.2449500114,3.816000223,9.280050278
0.293708898,-0.2740500271,3.7660501,9.322950363
0.296232893,-0.2449500114,3.787050247,9.268050194
0.298756893,-0.2329500169,3.799050093,9.213000298
0.301280664,-0.1920000017,3.763050079,9.196050644
0.303804662,-0.1369500011,3.754050255,9.164999962
0.306328653,-0.08400000632,3.768000126,9.091050148
0.308852653,-0.05100000277,3.789000273,9.028050423
0.311376653,-0.02895000204,3.817950249,8.937000275
0.313900653,0.01995000057,3.816000223,8.904000282
0.316424579,0.04905000329,3.853950262,8.896950722
0.318948577,0.06795000285,3.889950275,8.845950127
0.321472577,0.0889500007,3.937950134,8.820000648
0.323996577,0.08400000632,3.948000193,8.815050125
0.326520582,0.08700000495,3.957000256,8.854050636
0.329044582,0.0889500007,3.957000256,8.857950211
0.331568353,0.08400000632,3.958950281,8.893950462
0.334092351,0.0889500007,3.937950134,8.949000359
0.336616336,0.06795000285,3.924000263,9.001950264
0.339140336,0.05295000225,3.892050266,9.061950684
0.341664336,0.05100000277,3.865950108,9.100049973
0.344188336,0.03195000067,3.84705019,9.105000496
0.346712247,-0.01005000062,3.825000286,9.181950569
0.349236245,-0.05100000277,3.804000139,9.210000038
0.351760245,-0.09600000083,3.775050163,9.193950653
0.354284245,-0.1300500035,3.751050234,9.201000214
0.35680824,-0.09900000691,3.730050087,9.17400074
0.359332011,-0.0889500007,3.71505022,9.142950058
0.361856009,-0.06105000153,3.71295023,9.129000664
0.364380009,-0.03195000067,3.732000113,9.100049973
0.366904004,-0.0270000007,3.744000196,9.04695034
0.369428004,-0.01005000062,3.732000113,9.043050766
0.371952004,-0.0150000006,3.73905015,9.052050591
0.374475929,-0.03195000067,3.724950075,9.040050507
0.376999927,-0.01005000062,3.71295023,9.069000244
0.379523927,0.001050000079,3.69900012,9.085950851
0.382047927,0.004950000439,3.679050207,9.10695076
0.384571927,0.02205000073,3.667050123,9.162000656
0.387095917,0.06300000101,3.65805006,9.217050552
0.389619689,0.07005000114,3.663000107,9.244050026
0.392143687,0.07695000619,3.664950132,9.298950195
0.394667687,0.08205000311,3.64800024,9.316050529
0.397191668,0.06795000285,3.646050215,9.366000175
0.399715668,0.1009500027,3.622050285,9.378000259
0.402239593,0.1399500072,3.616950274,9.387000084
0.404763591,0.1920000017,3.607950211,9.387000084
0.407287577,0.2470500171,3.595950127,9.415950775
0.409811577,0.2689500153,3.56400013,9.385050774
0.412335577,0.3480000198,3.552000284,9.382950783
0.414859577,0.4129500091,3.552000284,9.411000252
0.417383333,0.4819500148,3.529050112,9.370950699
0.419907331,0.5299500227,3.511950254,9.346950531
0.422431331,0.6090000272,3.49695015,9.318000793
0.424955331,0.6570000052,3.484950066,9.29595089
0.427479298,0.6760500073,3.475950241,9.268050194
0.430003298,0.721050024,3.478050232,9.24105072
0.432527223,0.7170000076,3.484950066,9.205050468
0.435051221,0.7090500593,3.499950171,9.157950401
0.437575221,0.7120500207,3.475950241,9.166950226
0.44009923,0.7170000076,3.495000124,9.166950226
0.44262323,0.7189500332,3.478050232,9.153000832
0.445147001,0.6850500107,3.469050169,9.177000046
0.447670999,0.6420000196,3.454050064,9.213000298
0.450194961,0.7600500584,3.5239501,9.043050766
0.452718961,1.147950053,3.552000284,8.688000679
0.455242961,0.9490500689,3.430050135,8.707050323
0.457766961,0.538950026,2.992050171,9.754050255
0.460290891,0.4750500321,3.009000063,10.38300037
0.462814966,1.009050012,3.880050182,8.422950745
0.465338891,0.4680000246,3.897000074,8.18805027
0.467862889,0.2110500038,3.09795022,9.949950218
0.470386884,1.006049991,2.767050028,10.41900063
0.472910884,1.159050107,3.301050186,9.292050362
0.475434656,1.147950053,3.706050158,8.559000015
0.477958654,0.8479500413,3.483000278,9.079050064
0.480482663,0.6589500308,3.049950123,9.979050636
0.483006663,0.7600500584,3.102000237,9.808950424
0.485530663,0.6540000439,3.484950066,9.126000404
0.488054588,0.541950047,3.586050272,8.965950012
0.490578572,0.5869500041,3.322950125,9.399000168
0.493102572,0.5539500117,3.145050049,9.820950508
0.495626572,0.7309500575,3.28395009,9.44505024
0.498150572,0.7290000319,3.49695015,9.040050507
0.500674596,0.5989500284,3.505050182,9.081000328
0.503198367,0.5779500008,3.3370502,9.403950691
0.505722365,0.433950007,3.307950258,9.511950493
0.508246596,0.5610000491,3.466050148,9.130949974
0.510770396,0.4870500267,3.531000137,8.980050087
0.513294394,0.3139500022,3.459000111,9.166950226
0.515818394,0.3910500109,3.379950047,9.301050186
0.518342319,0.3720000088,3.460950136,9.10695076
0.520866303,0.433950007,3.526050091,8.953950882
0.523390303,0.4530000091,3.517050266,9.016050339
0.525914303,0.4390500188,3.475950241,9.126000404
0.528438303,0.5110500455,3.514050245,9.148050308
0.530962079,0.5010000467,3.588000059,8.992050171
0.533486077,0.4939500093,3.576000214,8.965950012
0.536010308,0.5440500379,3.56400013,9.105000496
0.538534079,0.5200500488,3.550050259,9.166950226
0.541058086,0.4990500212,3.612000227,9.088050842
0.543582086,0.3979500234,3.65805006,9.024000168
0.546106012,0.3139500022,3.619050264,9.093000412
0.548630086,0.3360000253,3.600000143,9.12195015
0.551154012,0.2779500186,3.610050201,9.160050392
0.55367801,0.2899500132,3.651000261,9.141000748
0.55620201,0.2740500271,3.687000275,9.034950256
0.55872601,0.2329500169,3.655050278,9.079050064
0.561249786,0.2329500169,3.616950274,9.157950401
0.563773784,0.2310000062,3.667050123,9.115050316
0.566297784,0.2590500116,3.733950138,9.025950432
0.568821784,0.2089500129,3.789000273,8.901000023
0.571345784,0.1969500035,3.775050163,8.947050095
0.573869709,0.166050002,3.760950089,9.028050423
0.576393707,0.1399500072,3.828000069,8.983050346
0.578917707,0.02895000204,3.958950281,8.740950584
0.581441707,-0.1519500017,4.062000275,8.668950081
0.583965717,-0.2260500044,4.009950161,8.676000595
0.586489717,-0.3570000231,4.015050411,8.901000023
0.589013488,-0.5029500127,4.204050064,8.535000801
0.591537486,-0.7720500231,4.410000324,8.338950157
0.5940615,-1.227000117,4.606050014,8.128050804
0.5965855,-1.678950071,4.840950012,7.948950291
0.5991095,-1.987950087,4.99905014,7.64400053
0.601633425,-2.269950151,4.920000076,7.941000462
0.604157404,-2.110050201,4.800000191,8.236050606
0.606681404,-2.245950222,4.897950172,7.953000546
0.609205404,-2.019000053,4.591950417,8.233050346
0.611729404,-1.887000084,4.383000374,8.688000679
0.614253409,-2.134050131,4.326000214,8.844000816
0.616777181,-1.99695015,4.294950008,9.118950844
0.619301179,-2.100000143,4.290000439,9.37305069
0.621825409,-2.017050028,4.201050282,9.919050217
0.624349176,-1.681050062,4.089000225,10.14195061
0.626873174,-1.351050019,4.074000359,10.22505093
0.629397174,-1.006049991,4.074000359,10.11000061
0.631921174,-0.8170500398,4.062000275,10.16295052
0.634445104,-0.5539500117,4.024050236,10.2520504
0.636969102,-0.364950031,4.204050064,10.04100037
0.639493102,-0.1420500129,4.255949974,9.919050217
0.642017102,0.06300000101,4.285050392,9.876000404
0.644541106,0.2160000056,4.258950233,9.760950089
0.647064877,0.3310500085,4.240050316,9.531000137
0.649589106,0.364950031,4.113000393,9.531000137
0.652112877,0.3810000122,3.985950232,9.493050575
0.654636904,0.364950031,3.957000256,9.370950699
0.657160904,0.3859500289,3.897000074,9.394950867
0.659684829,0.4219500124,3.937950134,9.222000122
0.662208827,0.4819500148,3.889950275,9.094950676
0.664732818,0.541950047,3.88800025,9.138000488
0.667256818,0.6019500494,3.952050209,8.947050095
0.669780818,0.6040500402,3.981000185,8.688000679
0.672304818,0.6450000405,4.006950378,8.631000519
0.674828549,0.5940000415,3.933000088,8.30505085
0.677352778,0.6349500418,3.828000069,8.614050865
0.679876549,0.5590500236,3.895050287,8.323950768
0.682400547,0.5749500394,3.811050177,8.185950279
0.684924567,0.5440500379,3.682050228,8.595000267
0.687448492,0.337950021,3.567000151,8.443950653
0.68997249,0.4219500124,3.226950169,9.115050316
0.69249649,0.5779500008,3.397050142,9.028050423
0.695020489,0.5800500512,3.583950281,7.933950424
0.697544489,0.6900000572,3.069000244,9.118950844
0.700068489,0.8460000157,2.785950184,9.876000404
0.702592261,1.018050075,3.05700016,9.094950676
0.705116259,0.7429500222,3.330000162,8.808000565
0.707640259,0.7549500465,3.034950256,9.768000603
0.710164259,0.6180000305,3.271950245,9.423000336
0.712688259,0.6139500141,3.471000195,8.964000702
0.715212189,0.6709500551,3.370050192,9.37305069
0.717736264,0.748050034,3.346950054,9.466050148
0.720260189,0.726000011,3.507000208,9.061950684
0.722784187,0.4890000224,3.628950119,8.892000198
0.725308192,0.4600500166,3.502050161,9.193950653
0.727832192,0.295050025,3.694050074,8.845950127
0.730356192,0.324000001,3.67200017,8.80095005
0.732879963,0.2980500162,3.624000072,8.889000893
0.735404197,0.3409500122,3.543000221,8.976000786
0.737927968,0.4080000222,3.675000191,8.770050049
0.740451966,0.324000001,3.696000099,8.644950867
0.742975966,0.2899500132,3.612000227,9.091050148
0.745499961,0.01305000018,3.817950249,8.806050301
0.748023886,-0.03405000269,3.69900012,9.031050682
0.750547884,-0.06105000153,3.970950127,9.150000572
0.753071884,0.06495000422,3.988050222,9.202950478
0.755595884,0.06495000422,3.982950211,8.997000694
0.758119884,-0.01995000057,4.072050095,9.088050842
0.760643655,0.1249500066,4.012050152,9.058950424
0.763167884,-0.003000000026,4.129050255,9.061950684
0.765691665,0.01305000018,4.006950378,9.11700058
0.768215663,0.01305000018,4.041000366,9.064050674
0.770739663,-0.1489500105,3.909000158,9.079050064
0.773263589,-0.0150000006,3.772950172,9.469050407
0.775787601,-0.4120500088,3.92805028,8.887050629
0.778311601,-0.4360500276,3.675000191,9.270000458
0.780835601,-0.5059500337,3.720000267,9.481050491
0.783359601,-0.6420000196,3.700950146,9.17400074
0.785883611,-0.6060000062,3.709950209,9.160050392
0.788407382,-0.6660000086,3.628950119,9.541050911
0.790931611,-0.6300000548,3.730050087,9.232050896
0.793455382,-0.6229500175,3.813000202,9.136050224
0.795979408,-0.5940000415,3.75600028,9.294000626
0.798503408,-0.5710500479,3.808950186,9.274950027
0.801027333,-0.6690000296,3.853950262,9.052050591
0.803551408,-0.7789500356,3.823050261,9.100049973
0.806075319,-0.8989500403,3.816000223,9.160050392
0.808599317,-1.054050088,3.781950235,9.04695034
0.811123317,-1.131000042,3.78000021,9.070950508
0.813647317,-1.2739501,3.706050158,9.009000778
0.816171302,-1.329000115,3.744000196,9.069000244
0.818695302,-1.405950069,3.745950222,8.973000526
0.821219302,-1.435050011,3.636000156,8.941950798
0.823743073,-1.368000031,3.5400002,9.112050056
0.826267071,-1.381950021,3.532950163,9.112050056
0.828791071,-1.363050103,3.5400002,8.971050262
0.831315071,-1.40805006,3.65805006,8.99505043
0.833838996,-1.440000057,3.679050207,8.944950104
0.836363009,-1.447050095,3.682050228,8.98995018
0.838887009,-1.510950089,3.71295023,8.959050179
0.841411009,-1.555050015,3.742050171,8.947050095
0.843935009,-1.545000076,3.748950243,8.971050262
0.846458776,-1.497000098,3.823050261,9.009000778
0.848983004,-1.533000112,3.900000095,8.961000443
0.851506776,-1.501950026,3.889950275,8.92095089
0.854030774,-1.303050041,3.700950146,9.17400074
0.856554764,-1.284000039,3.511950254,9.244050026
0.859078764,-1.126049995,3.475950241,9.253050804
0.861602689,-1.104000092,3.574050188,9.226950645
0.864126687,-0.9919500351,3.615000248,9.237000465
0.866650687,-0.8959500194,3.676950216,9.234000206
0.869174687,-0.8509500623,3.768000126,9.217050552
0.871698687,-0.7639500499,3.880050182,9.17895031
0.874222458,-0.700050056,3.970950127,9.18900013
0.876746683,-0.5320500135,3.958950281,9.214950562
0.879270454,-0.4009500146,3.973950148,9.24105072
0.881794452,-0.2830500007,3.991050243,9.301050186
0.884318452,-0.1230000034,3.937950134,9.322950363
0.886842466,0.01305000018,3.876000166,9.366000175
0.889366466,0.07695000619,4.113000393,9.438000679
0.891890391,0.118050009,4.168050289,9.361050606
0.894414389,0.1729500145,3.825000286,9.225000381
0.896938394,0.3430500031,3.598050117,9.640950203
0.899462394,0.4440000355,3.370050192,9.526050568
0.901986394,0.6400500536,3.426000118,9.595950127
0.904510394,0.6400500536,3.579000235,9.043050766
0.90703416,0.835950017,3.543000221,9.225000381
0.909558158,1.024950027,3.586050272,9.250950813
0.912082158,1.069050074,3.663000107,9.012000084
0.914606158,1.090050101,3.801000118,8.880000114
0.917130163,0.9780000448,3.840000153,8.952000618
0.919654088,1.123950005,3.71295023,9.318000793
0.922178086,1.009050012,3.805950165,9.0499506
0.924702086,0.9900000691,3.817950249,9.032999992
0.927226091,1.054050088,3.682050228,9.358950615
0.929750091,1.096950054,3.676950216,9.370950699
0.932274091,1.228950024,3.706050158,9.210000038
0.934798091,1.276950002,3.684000254,9.217050552
0.937321863,1.384950042,3.703050137,9.286950111
0.939845861,1.5160501,3.825000286,9.190950394
0.942369861,1.537950039,3.958950281,9.069000244
0.944893861,1.519050121,4.077000141,8.929950714
0.947417776,1.713000059,3.628950119,9.289050102
0.949941774,1.957050085,3.517050266,9.286950111
0.952465774,2.244000196,3.44505024,9.17895031
0.954989774,2.361000061,3.576000214,8.916000366
0.957513774,2.377950191,3.526050091,8.875050545
0.960037745,2.601000071,3.640950203,9.261000633
0.962561745,2.64195013,3.789000273,8.844000816
0.965085516,2.625000238,3.95505023,8.809950829
0.967609514,2.577000141,3.916050196,9.103050232
0.970133463,2.566950083,3.949950218,9.081000328
0.972657538,2.605950117,4.000050068,8.961000443
0.97518154,2.584050179,3.964050293,9.136050224
0.977705463,2.626950026,3.907050133,9.186000824
0.980229451,2.698950052,3.889950275,9.208050728
0.982753451,2.823000193,3.880050182,9.234000206
0.985277451,2.902050257,3.861000299,9.24600029
0.987801451,2.929050207,3.900000095,9.198000908
0.990325451,2.96505022,4.146000385,9.164999962
0.992849208,3.034050226,4.38105011,9.021000862
0.995373206,3.184950113,4.138950348,8.916000366
0.997897206,3.319050074,3.700950146,9.157950401
1.000421206,3.489000082,3.459000111,9.30795002
1.002945201,3.646950245,3.556950092,9.001950264
1.005469201,3.706950188,3.67200017,8.875050545
1.007993127,3.694950104,3.675000191,8.956050873
1.010517125,3.811950207,3.799050093,8.956050873
1.013041116,3.73995018,3.916050196,8.723999977
1.015565116,3.637050152,3.876000166,8.872950554
1.018089116,3.511050224,3.88800025,9.073950768
1.020612887,3.424050093,3.859050274,9.11700058
1.023136909,3.384000063,3.841950178,9.12405014
1.025660909,3.313950062,3.813000202,9.238950729
1.028184909,3.178050041,3.804000139,9.268050194
1.030708909,3.060000181,3.787050247,9.268050194
1.033232834,2.92200017,3.772950172,9.237000465
1.035756832,2.767950058,3.757950068,9.229050636
1.038280832,2.584050179,3.745950222,9.205050468
1.040804832,2.445000172,3.721950293,9.133950233
1.043328832,2.337000132,3.65805006,9.154950142
1.045852832,2.242050171,3.615000248,9.10695076
1.048376603,2.136000156,3.60495019,9.112050056
1.050900601,2.107950211,3.670050144,9.0499506
1.053424581,1.918050051,3.868050098,8.896950722
1.055948506,1.782000065,3.856950283,8.880000114
1.058472581,1.768050075,3.315000057,9.061950684
1.060996583,1.717050076,2.985000134,9.328050613
1.063520511,1.741050124,2.851050138,9.141000748
1.066044509,1.653000116,2.925000191,9.094950676
1.068568509,1.609950066,3.019050121,9.013950348
1.071092509,1.497000098,3.294000149,8.854050636
1.073616509,1.381950021,3.511950254,8.683950424
1.076140509,1.228950024,3.532950163,8.748000145
1.078664281,1.018050075,3.5239501,8.893950462
1.081188279,0.7930500507,3.517050266,9.06704998
1.083712274,0.6540000439,3.483000278,9.10695076
1.086236274,0.4990500212,3.390000105,9.280050278
1.088760274,0.4390500188,3.291000128,9.473999977
1.091284199,0.3289500177,3.246000051,9.469050407
1.093808212,0.2740500271,3.28395009,9.44505024
1.096332212,0.1609500051,3.334950209,9.450000763
1.098856212,0.0889500007,3.382050276,9.459000587
1.101380212,-0.001050000079,3.307950258,9.361050606
1.103904197,-0.05295000225,3.126000166,9.550050735
1.106427968,-0.1200000048,3.093000174,9.658050537
1.108951966,-0.1920000017,3.109950066,9.5020504
1.111475966,-0.2539499998,3.136050224,9.391950607
1.113999986,-0.3049500287,3.157050133,9.399000168
1.116523986,-0.2860500216,3.234000206,9.402000427
1.119047911,-0.2470500171,3.274950266,9.220050812
1.121571909,-0.2929500043,3.25605011,9.238950729
1.124095918,-0.3169500232,3.193050146,9.427950859
1.126619918,-0.3000000119,3.217050076,9.366000175
1.129143918,-0.4170000255,3.286950111,9.328050613
1.131667918,-0.433950007,3.289050102,9.342000008
1.13419167,-0.5230500102,3.301050186,9.454050064
1.136715668,-0.5029500127,3.385050058,9.402000427
1.139239668,-0.4150500298,3.450000048,9.385050774
1.141763668,-0.2809500098,3.552000284,9.31305027
1.144287663,-0.1870500147,3.5400002,9.177000046
1.146811588,-0.1420500129,3.271950245,9.318000793
1.149335586,-0.09900000691,3.184050083,9.415950775
1.151859586,-0.1630500108,3.234000206,9.105000496
1.1543836,-0.2070000172,3.307950258,9.024000168
1.1569076,-0.1920000017,3.319950104,9.001950264
1.1594316,-0.2779500186,3.382050276,8.956050873
1.161955372,-0.3100500107,3.44505024,8.832000732
1.16447937,-0.2830500007,3.471000195,8.855999947
1.16700337,-0.3930000067,3.495000124,8.925000191
1.16952737,-0.4800000191,3.544950247,8.947050095
1.17205137,-0.565950036,3.579000235,9.031050682
1.17457538,-0.5989500284,3.610050201,9.05505085
1.177099305,-0.6640500426,3.628950119,9.138000488
1.179623303,-0.6930000186,3.634050131,9.237000465
1.182147303,-0.673050046,3.640950203,9.237000465
1.184671288,-0.673050046,3.639000177,9.340050697
1.187195288,-0.6690000296,3.655050278,9.387000084
1.189719288,-0.6949500442,3.639000177,9.421050072
1.192243059,-0.7669500113,3.624000072,9.411000252
1.194767062,-0.7620000243,3.64800024,9.402000427
1.197291062,-0.8119500279,3.60495019,9.394950867
1.199815062,-0.8650500178,3.595950127,9.394950867
1.202339062,-0.9130500555,3.634050131,9.366000175
1.204863002,-0.9130500555,3.71505022,9.193950653
1.207387,-0.9319500327,3.640950203,9.115050316
1.209911,-0.9970500469,3.306000233,9.391950607
1.212435,-1.00395,3.222000122,9.43500042
1.214959004,-1.11195004,3.282000065,9.208050728
1.217483004,-1.143000007,3.421050072,9.097949982
1.220006775,-1.108950019,3.438000202,9.136050224
1.222530773,-1.249950051,3.532950163,9.150000572
1.225054773,-1.227000117,3.622050285,9.032999992
1.227578773,-1.191000104,3.646050215,9.04695034
1.230102773,-1.19295001,3.667050123,9.12405014
1.232626773,-1.237950087,3.660000086,9.142950058
1.235150714,-1.297950029,3.687000275,9.142950058
1.237674712,-1.243050098,3.663000107,9.217050552
1.240198712,-1.155000091,3.615000248,9.217050552
1.242722712,-1.128000021,3.567000151,9.201000214
1.245246697,-1.069050074,3.550050259,9.196050644
1.247770468,-0.9940500259,3.495000124,9.213000298
1.250294466,-0.8790000677,3.460950136,9.12405014
1.252818466,-0.834000051,3.430050135,9.148050308
1.255342447,-0.7909500599,3.406050205,9.118950844
1.257866447,-0.6850500107,3.397050142,9.133950233
1.260390372,-0.616050005,3.394050121,9.166950226
1.26291437,-0.5820000172,3.382050276,9.205050468
1.265438365,-0.5590500236,3.373050213,9.229050636
1.267962365,-0.5059500337,3.351000071,9.274950027
1.270486365,-0.4459500313,3.354000092,9.294000626
1.273010365,-0.4009500146,3.343950272,9.282000542
1.275534136,-0.3529500067,3.366000175,9.301050186
1.278058124,-0.2980500162,3.361050129,9.340050697
1.280582124,-0.2230500132,3.361050129,9.340050697
1.283106124,-0.1800000072,3.370050192,9.358950615
1.285630124,-0.1680000126,3.390000105,9.397050858
1.288154134,-0.1230000034,3.421050072,9.385050774
1.290678059,-0.09195000678,3.447000265,9.358950615
1.293202057,-0.07695000619,3.433050156,9.331950188
1.295726057,-0.06495000422,3.447000265,9.294000626
1.298250076,-0.05100000277,3.379950047,9.280050278
1.300774076,-0.02505000122,3.387000084,9.217050552
1.303297848,0.04095000029,3.339000225,9.157950401
1.305821846,0.06495000422,3.295950174,9.133950233
1.308345861,0.1200000048,3.274950266,9.145950317
1.310869861,0.1560000032,3.280050039,9.11700058
1.313393861,0.2140500098,3.265050173,9.145950317
1.315917861,0.2329500169,3.25605011,9.154950142
1.318441786,0.2520000041,3.28395009,9.157950401
1.320965784,0.2470500171,3.303000212,9.18405056
1.323489784,0.2500500083,3.343950272,9.17400074
1.326013784,0.228000015,3.354000092,9.214950562
1.328537798,0.2089500129,3.373050213,9.261000633
1.331061798,0.184950009,3.387000084,9.283950806
1.333585569,0.1489500105,3.421050072,9.261000633
1.336109567,0.1249500066,3.47295022,9.282000542
1.338633586,0.09600000083,3.459000111,9.340050697
1.341157586,0.04095000029,3.490050077,9.334950447
1.343681586,0.02205000073,3.511950254,9.304050446
1.346205511,0.001050000079,3.508950233,9.349050522
1.348729495,-0.06795000285,3.586050272,9.298950195
1.351253495,-0.06105000153,3.41595006,9.466050148
1.353777495,-0.09195000678,3.556950092,9.505050659
1.356301495,-0.1200000048,3.675000191,8.935050011
1.35882548,-0.1009500027,3.588000059,9.292050362
1.361349251,-0.07695000619,3.543000221,9.399000168
1.363873249,0.05100000277,3.612000227,9.103050232
1.366397249,0.1279500127,3.634050131,9.081000328
1.368921249,0.1729500145,3.58095026,9.253050804
1.371445249,0.2659500241,3.544950247,9.249000549
1.373969249,0.3100500107,3.59100008,9.337050438
1.376493174,0.3720000088,3.552000284,9.364050865
1.379017167,0.3910500109,3.59100008,9.361050606
1.381541167,0.3790500164,3.634050131,9.421050072
1.384065167,0.4150500298,3.67200017,9.418950081
1.386589167,0.4750500321,3.727050066,9.379950523
1.389112925,0.5440500379,3.754050255,9.385050774
1.391636923,0.5730000138,3.7660501,9.364050865
1.394160923,0.5989500284,3.778050184,9.367950439
1.396684923,0.6180000305,3.792000294,9.225000381
1.39920889,0.7170000076,3.547950268,9.652950287
