Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.216221521,-0.08700000495,3.682050228,8.977950096
0.218745519,-0.228000015,3.64800024,8.961000443
0.221269439,-0.228000015,3.5239501,9.198000908
0.223793209,-0.1300500035,3.568950176,9.273000717
0.226317207,-0.1920000017,3.703050137,8.949000359
0.228841132,-0.2760000229,3.730050087,9.021000862
0.231364882,-0.3000000119,3.627000093,9.202950478
0.23388888,-0.3769500256,3.634050131,9.261000633
0.236412805,-0.4200000167,3.706050158,9.150000572
0.238936574,-0.4770000279,3.73905015,9.118950844
0.241460567,-0.5800500512,3.71295023,9.214950562
0.243984492,-0.6520500183,3.670050144,9.261000633
0.246508262,-0.6660000086,3.69900012,9.213000298
0.24903226,-0.7069500089,3.748950243,9.097949982
0.251556185,-0.748050034,3.742050171,9.105000496
0.254079954,-0.7810500264,3.708000183,9.162000656
0.256603952,-0.7620000243,3.724950075,9.12195015
0.259127877,-0.7429500222,3.775050163,9.025950432
0.261651674,-0.748050034,3.787050247,8.98500061
0.264175672,-0.7810500264,3.768000126,8.99505043
0.266699597,-0.8149500489,3.778050184,9.025950432
0.269223367,-0.8239500523,3.825000286,8.949000359
0.27174738,-0.8509500623,3.864000082,8.925000191
0.274271305,-0.8700000644,3.856950283,8.944950104
0.276795074,-0.8890500665,3.859050274,8.983050346
0.279319072,-0.8650500178,3.876000166,8.973000526
0.281842997,-0.838950038,3.904050112,8.947050095
0.284366766,-0.83100003,3.897000074,8.944950104
0.286890764,-0.7960500121,3.877950191,8.980050087
0.289414689,-0.7669500113,3.865950108,8.992050171
0.291938473,-0.7570500374,3.871050119,8.983050346
0.294462471,-0.7410000563,3.864000082,9.012000084
0.296986396,-0.7429500222,3.853950262,9.04695034
0.299510165,-0.7740000486,3.864000082,9.05700016
0.302034173,-0.7720500231,3.873000145,9.085950851
0.304558098,-0.7600500584,3.883050203,9.061950684
0.307081867,-0.7519500256,3.897000074,9.091050148
0.309605865,-0.7450500131,3.895050287,9.097949982
0.31212979,-0.697050035,3.897000074,9.10695076
0.31465356,-0.6589500308,3.916050196,9.05505085
0.317177481,-0.616050005,3.909000158,9.082950592
0.319701481,-0.5989500284,3.895050287,9.093000412
0.322225252,-0.5970000029,3.883050203,9.088050842
0.32474925,-0.5869500041,3.895050287,9.085950851
0.327273175,-0.5730000138,3.889950275,9.097949982
0.329796944,-0.5730000138,3.883050203,9.100049973
0.332320889,-0.5730000138,3.856950283,9.126000404
0.334844889,-0.5250000358,3.832950115,9.115050316
0.337368889,-0.5320500135,3.816000223,9.210000038
0.339892584,-0.514950037,3.841950178,9.10695076
0.342416596,-0.5130000114,3.813000202,9.145950317
0.344940596,-0.514950037,3.781950235,9.177000046
0.347464367,-0.5110500455,3.778050184,9.154950142
0.349988288,-0.5590500236,3.78000021,9.12195015
0.352512064,-0.5130000114,3.769950151,9.073950768
0.355035985,-0.5110500455,3.760950089,9.154950142
0.357559985,-0.5059500337,3.754050255,9.136050224
0.360083985,-0.5059500337,3.730050087,9.118950844
0.362607665,-0.4939500093,3.73905015,9.10695076
0.365131663,-0.5059500337,3.721950293,9.150000572
0.367655434,-0.5269500017,3.720000267,9.138000488
0.370179432,-0.5490000248,3.708000183,9.145950317
0.372703357,-0.5350500345,3.688950062,9.153000832
0.375227355,-0.5350500345,3.684000254,9.153000832
0.377751054,-0.5299500227,3.664950132,9.172050476
0.380275052,-0.5200500488,3.660000086,9.17400074
0.382798823,-0.4990500212,3.634050131,9.177000046
0.385322745,-0.4579500258,3.624000072,9.190950394
0.387846745,-0.4680000246,3.598050117,9.193950653
0.390370516,-0.4579500258,3.574050188,9.213000298
0.392894504,-0.4240500331,3.567000151,9.268050194
0.395418429,-0.4240500331,3.588000059,9.217050552
0.397942427,-0.3930000067,3.559950113,9.25605011
0.400466198,-0.3840000033,3.543000221,9.294000626
0.402990119,-0.3910500109,3.526050091,9.30600071
0.40551389,-0.3840000033,3.547950268,9.292050362
0.408037811,-0.364950031,3.5239501,9.282000542
0.410561812,-0.324000001,3.507000208,9.292050362
0.413085583,-0.2980500162,3.505050182,9.30600071
0.415609567,-0.2689500153,3.493050098,9.280050278
0.418133492,-0.2569500208,3.502050161,9.268050194
0.420657261,-0.2590500116,3.481050253,9.262950897
0.423181259,-0.2230500132,3.460950136,9.253050804
0.425705155,-0.2260500044,3.447000265,9.250950813
0.428228924,-0.1969500035,3.475950241,9.225000381
0.430752845,-0.1870500147,3.459000111,9.217050552
0.433276831,-0.1630500108,3.430050135,9.222000122
0.435800603,-0.1300500035,3.438000202,9.193950653
0.438324601,-0.08205000311,3.454050064,9.17400074
0.440848526,-0.06105000153,3.451950073,9.148050308
0.443372524,-0.02895000204,3.438000202,9.172050476
0.445896218,0.04605000094,3.430050135,9.157950401
0.448420196,0.04905000329,3.447000265,9.145950317
0.450944196,0.07005000114,3.403950214,9.186000824
0.453467967,0.09405000508,3.418050051,9.201000214
0.455991888,0.1159500033,3.41595006,9.213000298
0.458515646,0.1489500105,3.390000105,9.237000465
0.461039644,0.2160000056,3.375000238,9.237000465
0.463563569,0.3430500031,3.421050072,9.097949982
0.466087567,0.4750500321,3.469050169,8.92305088
0.468611323,0.5560500026,3.490050077,8.839050293
0.471135244,0.7519500256,3.463950157,8.704950333
0.473659015,0.6930000186,3.532950163,8.515950203
0.476183013,0.673050046,3.44505024,8.619000435
0.478706924,0.6019500494,3.379950047,8.947050095
0.481230694,0.3570000231,3.414000273,8.973000526
0.483754692,0.2070000172,3.502050161,8.99505043
0.486278617,-0.09195000678,3.490050077,9.274950027
0.48880261,-0.1950000077,3.411000252,9.634050369
0.491326381,-0.1590000093,3.567000151,9.706050873
0.493850302,-0.2230500132,3.676950216,9.045000076
0.496374073,-0.1440000087,3.691050291,9.670050621
0.498898043,0.1800000072,3.505050182,9.265050888
0.501421968,0.228000015,3.628950119,9.450000763
0.503945738,0.06300000101,3.825000286,8.719050407
0.506469736,0.03405000269,3.792000294,8.824950218
0.508993651,-0.1159500033,3.736950159,8.820000648
0.51151742,-0.4150500298,3.853950262,8.623950005
0.514041418,-0.4579500258,3.742050171,8.383950233
0.516565404,-0.6090000272,3.849000216,8.557050705
0.519089098,-0.6829500198,3.84705019,8.200050354
0.521613096,-0.9180000424,3.912000179,8.253000259
0.524137019,-0.919950068,3.763050079,8.614050865
0.526660791,-0.9799500704,3.763050079,8.796000481
0.529184789,-1.272000074,4.084050179,8.437050819
0.531708714,-1.204950094,3.876000166,8.815050125
0.534232478,-1.356000066,3.733950138,9.438000679
0.536756476,-1.567050099,3.936000109,9.331950188
0.539280476,-1.738950133,4.173000336,8.896950722
0.54180416,-1.543050051,3.736950159,9.756000519
0.544328158,-1.690950036,3.936000109,9.820950508
0.546852081,-1.533000112,3.871050119,9.613050461
0.549375853,-1.452000022,4.000050068,9.541050911
0.551899851,-1.368000031,3.981000185,9.664950371
0.554423776,-1.135950089,3.703050137,9.615000725
0.556947545,-0.9130500555,3.742050171,9.805950165
0.559471543,-0.4630500078,3.5400002,9.759000778
0.561995483,-0.2809500098,3.63105011,9.550050735
0.564519252,-0.1990500093,3.550050259,9.486000061
0.56704325,0.06495000422,3.378000259,9.847050667
0.569567175,0.1489500105,3.439950228,9.655950546
0.572090945,0.2260500044,3.511950254,9.43500042
0.574614943,0.3000000119,3.555000067,9.519000053
0.577138868,0.3720000088,3.574050188,9.459000587
0.579662866,0.5320500135,3.646050215,9.157950401
0.582186637,0.7330500484,3.616950274,9.193950653
0.584710558,0.9610500336,3.600000143,9.013950348
0.587234558,1.204950094,3.636000156,8.892000198
0.589758329,1.318050027,3.622050285,8.680950165
0.592282259,1.435050011,3.531000137,8.731050491
0.594806259,1.413000107,3.478050232,8.736000061
0.597330031,1.353000045,3.469050169,8.640000343
0.599853952,1.356000066,3.403950214,8.676000595
0.602377952,1.243050098,3.373050213,8.855999947
0.604901723,1.15200007,3.366000175,8.628000259
0.607425644,1.224000096,3.258000135,9.129000664
0.609949644,1.306050062,3.370050192,8.997000694
0.612473415,1.377000093,3.306000233,8.964000702
0.614997336,1.26000011,3.354000092,9.217050552
0.617521336,1.296000004,3.375000238,9.130949974
0.620045103,1.372950077,3.355950117,9.217050552
0.622569024,1.239000082,3.435000181,9.208050728
0.625093024,1.222050071,3.414000273,9.0
0.627616795,1.324950099,3.301050186,9.244050026
0.630140716,0.943950057,3.450000048,9.141000748
0.632664716,1.375050068,3.201000214,8.935050011
0.635188492,0.9130500555,3.375000238,9.157950401
0.637712413,1.138050079,3.286950111,8.929950714
0.640236442,0.9799500704,3.20505023,9.24105072
0.642760214,0.9370500445,3.406050205,8.851050377
0.645284135,0.9130500555,3.318000078,9.069000244
0.647808135,0.83100003,3.343950272,9.06704998
0.650331906,0.8170500398,3.529050112,9.193950653
0.652855827,0.8509500623,3.505050182,8.93295002
0.655379812,0.9679500461,3.495000124,9.265050888
0.657903583,0.8910000324,3.586050272,9.343950272
0.660427504,0.7170000076,3.796950102,9.214950562
0.662951504,0.8029500246,3.706050158,8.901000023
0.665475304,0.7120500207,3.555000067,10.08705044
0.667999226,0.3120000064,4.108050346,8.674050331
0.670523226,0.6420000196,3.688950062,9.391950607
0.673046997,0.565950036,3.688950062,9.969000816
0.675570928,0.4270500243,3.907050133,8.925000191
0.678094928,0.4990500212,3.876000166,9.44505024
0.680618699,0.3859500289,3.844950199,9.201000214
0.68314262,0.7759500146,3.41595006,9.766050339
0.685666634,0.2040000111,4.294950008,9.346950531
0.688190405,0.4990500212,3.825000286,8.398950577
0.690714403,0.5250000358,3.616950274,10.48395061
0.693238329,0.3169500232,4.105950356,8.698050499
0.695762113,0.5869500041,3.912000179,9.138000488
0.698286111,0.4579500258,4.066950321,9.109950066
0.700810036,0.5940000415,3.921000242,9.355950356
0.703333805,0.5680500269,4.03605032,9.06704998
0.705857837,0.6259500384,4.054950237,8.827050209
0.708381531,0.6280500293,3.853950262,9.591000557
0.710905529,0.5299500227,4.12005043,8.772000313
0.713429529,0.5440500379,3.88800025,9.18405056
0.715953465,0.2899500132,3.832950115,9.349050522
0.718477234,0.4750500321,3.817950249,9.37305069
0.721001232,0.5269500017,3.889950275,9.164999962
0.723525157,0.3769500256,3.772950172,9.687000275
0.726048926,0.7069500089,3.787050247,9.052050591
0.728572924,0.05595000088,3.78000021,9.553050041
0.731096849,0.5029500127,3.718050241,9.562050819
0.733620618,0.2740500271,3.912000179,9.439949989
0.73614454,0.616050005,3.988050222,8.763000488
0.73866854,0.2209500074,3.709950209,9.766050339
0.741192311,0.4840500355,3.708000183,9.499950409
0.743716309,0.4440000355,4.000050068,9.001950264
0.746240234,0.3930000067,3.904050112,9.001950264
0.748764017,0.6400500536,3.65805006,9.544950485
0.751288015,0.2779500186,3.811050177,9.025950432
0.75381194,0.5110500455,3.703050137,9.294000626
0.756335709,0.4770000279,3.502050161,9.511950493
0.758859702,0.5970000029,3.778050184,8.727000237
0.761383627,0.3720000088,3.490050077,9.025950432
0.763907397,0.1680000126,3.39195013,9.616950035
0.766431395,0.3000000119,3.636000156,8.953950882
0.768955335,0.01695000008,3.627000093,8.877000809
0.771479104,0.4990500212,3.301050186,9.921000481
0.774003102,-0.9220500588,4.048050404,8.326950073
0.776527027,-0.7170000076,3.568950176,8.845950127
0.77905081,-0.06495000422,3.351000071,9.331950188
0.781574808,-0.1900500059,3.511950254,8.875050545
0.784098733,0.1950000077,3.670050144,8.559000015
0.786622503,0.2160000056,3.559950113,9.150000572
0.789146515,0.2260500044,3.502050161,9.282000542
0.79167044,0.118050009,3.543000221,9.190950394
0.794194438,-0.3310500085,3.532950163,9.17895031
0.796718209,-0.4099500179,3.430050135,9.283950806
0.799242116,-0.3070500195,3.484950066,9.334950447
0.801766116,-0.3100500107,3.310950041,9.29595089
0.804289887,0.09900000691,3.442050219,9.283950806
0.806813808,0.2659500241,3.459000111,9.001950264
0.809337808,0.0390000008,3.346950054,9.529050827
0.81186158,0.5560500026,3.460950136,9.354000092
0.814385501,0.2190000117,3.651000261,9.009000778
0.816909501,0.3690000176,3.610050201,9.166950226
0.819433277,0.5179499984,3.643050194,9.105000496
0.821957198,0.4410000145,3.696000099,9.081000328
0.824481198,0.6810000539,3.71295023,8.855999947
0.827004969,0.6709500551,3.700950146,9.11700058
0.82952888,0.7140000463,3.708000183,8.968050003
0.83205288,0.6469500065,3.69900012,9.129000664
0.834576652,0.5560500026,3.694050074,9.079050064
0.837100573,0.5299500227,3.624000072,9.249000549
0.839624559,0.3979500234,3.612000227,9.262950897
0.842148253,0.3600000143,3.598050117,9.253050804
0.844672251,0.2659500241,3.616950274,9.282000542
0.847196251,0.2539499998,3.624000072,9.229050636
0.849720007,0.2539499998,3.615000248,9.282000542
0.852243928,0.2230500132,3.624000072,9.210000038
0.8547677,0.2470500171,3.610050201,9.210000038
0.857291698,0.2040000111,3.655050278,9.222000122
0.859815618,0.2190000117,3.660000086,9.190950394
0.862339616,0.2209500074,3.639000177,9.115050316
0.864863387,0.2430000156,3.619050264,9.331950188
0.867387308,0.2190000117,3.688950062,9.013950348
0.869911313,0.2070000172,3.624000072,9.17895031
0.872435084,0.3070500195,3.576000214,9.253050804
0.874959005,0.2520000041,3.607950211,9.112050056
0.877482777,0.2380500138,3.556950092,9.142950058
0.880006775,0.1969500035,3.5400002,9.298950195
0.8825307,0.09405000508,3.556950092,9.141000748
0.885054698,0.07695000619,3.511950254,9.358950615
0.887578469,-0.04905000329,3.547950268,9.261000633
0.89010239,-0.07695000619,3.588000059,9.25605011
0.892626161,-0.1440000087,3.600000143,9.253050804
0.895150159,-0.1609500051,3.586050272,9.220050812
0.897674159,-0.05295000225,3.5239501,9.414000511
0.900197873,0.007950000465,3.583950281,9.244050026
0.902721871,0.01695000008,3.600000143,9.217050552
0.905245794,0.07304999977,3.579000235,9.265050888
0.907769565,-0.001050000079,3.694050074,9.058950424
0.910293534,0.1830000132,3.571950197,8.98500061
0.912817534,0.2760000229,3.517050266,9.261000633
0.915341228,0.2639999986,3.588000059,8.839050293
0.917865226,0.4270500243,3.49695015,8.93295002
0.920389125,0.3930000067,3.567000151,8.86605072
0.922912897,0.3769500256,3.5400002,8.683950424
0.925436895,0.5010000467,3.583950281,8.953950882
0.927960801,0.5200500488,3.567000151,8.704950333
0.93048457,0.6780000329,3.538050175,9.025950432
0.933008568,0.6660000086,3.67200017,8.806050301
0.935532493,0.8080500364,3.517050266,9.037950516
0.938056267,0.6690000296,3.84705019,8.760000229
0.940580265,0.748050034,3.598050117,8.929950714
0.94310419,0.8650500178,3.655050278,9.270000458
0.945627945,0.8839500546,3.684000254,9.025950432
0.948151943,0.7810500264,3.787050247,8.971050262
0.950675868,0.834000051,3.67200017,9.301050186
0.953199866,0.6880500317,3.663000107,9.25605011
0.955723637,0.7759500146,3.703050137,9.421050072
0.958247568,0.4320000112,3.907050133,8.913000107
0.960771568,0.5989500284,3.555000067,9.450000763
0.963295339,0.8220000267,3.517050266,10.03095055
0.96581926,0.2400000095,4.273050308,8.398950577
0.96834326,0.8749500513,3.382050276,9.828000069
0.970867027,0.4200000167,3.817950249,9.459000587
0.973390948,0.6469500065,3.817950249,9.073950768
0.975914948,0.7450500131,3.709950209,9.25605011
0.978438714,0.6060000062,3.778050184,9.601050377
0.980962635,0.726000011,3.832950115,8.868000031
0.983486635,0.5509500504,3.92805028,8.98995018
0.986010401,0.7090500593,3.784950256,9.427950859
0.988534322,0.726000011,3.832950115,8.889000893
0.991058322,0.9630000591,3.763050079,9.136050224
0.993582104,0.0270000007,4.038000107,8.839050293
0.996106025,0.4150500298,3.859050274,8.731050491
0.998630025,1.291050076,3.427950144,9.414000511
1.001153796,0.6330000162,4.231950283,8.758049965
1.003677794,0.8530500531,3.736950159,8.17800045
1.006201719,1.234050035,3.853950262,10.03095055
1.008725488,0.538950026,3.948000193,7.804950237
1.011249409,1.084950089,3.643050194,9.568950653
1.013773404,0.721050024,3.832950115,8.640000343
1.016297175,0.7570500374,3.720000267,9.160050392
1.018821097,0.7120500207,3.808950186,8.851050377
1.021345097,0.5029500127,3.64800024,9.481050491
1.023868868,0.748050034,3.639000177,9.153000832
1.026392789,0.5110500455,3.682050228,9.426000595
1.028916789,0.6850500107,3.531000137,9.579000473
1.03144056,0.6469500065,3.651000261,9.505050659
1.033964457,0.673050046,3.571950197,9.5020504
1.036488457,0.8580000401,3.576000214,9.651000023
1.039012228,0.7690500617,3.5400002,9.646050453
1.04153615,0.616050005,3.562050104,9.459000587
1.044060121,0.7360500097,3.763050079,9.622050285
1.046583892,0.7930500507,3.442050219,9.282000542
1.04910789,0.5869500041,3.529050112,9.568950653
1.051631801,0.8700000644,3.427950144,9.164999962
1.05415557,0.6930000186,3.592950106,9.190950394
1.056679568,0.8719500303,3.508950233,9.130949974
1.059203483,1.084950089,3.423000097,9.190950394
1.061727252,1.191000104,3.460950136,8.941950798
1.06425125,0.8080500364,3.58095026,8.824950218
1.066775176,1.175999999,3.469050169,9.169950485
1.069298945,0.9799500704,3.567000151,8.566050529
1.071822943,1.108950019,3.459000111,9.18405056
1.074346868,1.261950016,3.433050156,8.851050377
1.076870647,1.060950041,3.508950233,8.98995018
1.079394645,1.138050079,3.559950113,8.884950638
1.08191857,1.224000096,3.471000195,9.093000412
1.084442339,1.096950054,3.502050161,9.069000244
1.086966361,1.099950075,3.495000124,9.164999962
1.089490287,1.045050025,3.487950087,9.172050476
1.092014056,1.023000002,3.514050245,9.138000488
1.094538054,0.8650500178,3.460950136,9.172050476
1.097061984,0.7840500474,3.475950241,9.232050896
1.099585753,1.119000077,3.508950233,9.043050766
1.102109751,0.8290500641,3.550050259,9.250950813
1.104633671,0.9660000205,3.531000137,8.722050667
1.10715744,0.6060000062,3.484950066,9.406949997
1.109681438,0.6850500107,3.576000214,8.913000107
1.112205363,0.5590500236,3.612000227,9.157950401
1.114729138,0.4750500321,3.607950211,9.05505085
1.117253136,0.4699500203,3.600000143,9.354000092
1.119777061,0.433950007,3.616950274,9.031050682
1.122300844,0.3690000176,3.555000067,9.37305069
1.124824842,0.2860500216,3.592950106,9.337050438
1.127348767,0.2590500116,3.607950211,9.253050804
1.129872536,0.2160000056,3.543000221,9.331950188
1.132396534,0.2520000041,3.552000284,9.301050186
1.134920459,0.1540500075,3.505050182,9.957000732
1.137444457,0.2040000111,3.799050093,8.478000641
1.139968219,-0.0150000006,3.414000273,9.823050499
1.14249214,0.1560000032,3.484950066,9.459000587
1.14501614,0.3430500031,3.592950106,9.138000488
1.147539911,0.3670500219,3.64800024,9.25605011
1.150063832,0.6400500536,3.610050201,9.426000595
1.152587832,0.6019500494,3.559950113,9.370950699
1.155111603,0.6540000439,3.595950127,9.340050697
1.157635524,0.6139500141,3.607950211,9.292050362
1.160159524,0.5560500026,3.59100008,9.052050591
1.162683296,0.5800500512,3.571950197,9.150000572
1.165207217,0.5299500227,3.639000177,8.893950462
1.167731217,0.5940000415,3.627000093,8.86605072
1.170254979,0.6589500308,3.619050264,8.872950554
1.1727789,0.6949500442,3.670050144,8.776950836
1.1753029,0.2569500208,3.370050192,8.403000832
1.17782668,0.1469999999,2.703000069,11.88495064
1.180350601,0.4750500321,4.717950344,6.816000462
1.182874601,0.5970000029,3.349050045,8.236050606
1.185398368,0.7290000319,2.868000031,12.09300041
1.187922289,0.673050046,3.75600028,7.84305048
1.190446289,-0.0390000008,3.925950289,8.656949997
1.192970035,-0.03705000132,3.868050098,9.12195015
1.195493956,-0.1200000048,3.547950268,9.25605011
1.198017956,-0.1129500046,3.861000299,8.490000725
1.200541727,-0.07995000482,3.511950254,9.426000595
1.203065648,-0.2470500171,3.634050131,8.607000351
1.205589648,-0.003000000026,3.366000175,9.280050278
1.20811342,-0.3259500265,3.268050194,9.349050522
1.210637341,-0.3960000277,3.451950073,9.193950653
1.213161365,-0.2779500186,3.271950245,9.213000298
1.215685136,-0.2520000041,3.301050186,9.679950714
1.218209134,0.04095000029,3.367950201,9.394950867
1.220733059,-0.0390000008,3.427950144,9.097949982
1.223256843,0.1710000038,3.343950272,10.01205063
1.225780841,-0.3889500201,3.71295023,8.830050468
1.228304766,-0.3550500274,3.475950241,9.583950043
1.230828536,0.1990500093,3.411000252,9.495000839
1.233352534,-0.1750500053,3.622050285,9.532950401
1.235876459,0.1990500093,3.709950209,8.875050545
1.238400228,0.1080000028,3.529050112,9.675000191
1.24092424,0.1420500129,3.493050098,9.462000847
1.243448165,0.2350500077,3.555000067,9.142950058
1.245971934,0.05100000277,3.495000124,9.375
1.248495922,0.06495000422,3.451950073,9.177000046
1.251019847,-0.03705000132,3.460950136,9.319950104
1.253543617,-0.2260500044,3.511950254,9.069000244
1.25606763,-0.3169500232,3.44505024,9.153000832
1.258591555,-0.3310500085,3.481050253,9.145950317
1.261115324,-0.2779500186,3.514050245,8.965950012
1.263639322,-0.1469999999,3.543000221,8.959050179
1.266163251,-0.1129500046,3.531000137,9.070950508
1.26868702,0.01695000008,3.538050175,9.070950508
1.271211018,0.04095000029,3.556950092,9.037950516
1.273734953,0.07005000114,3.567000151,9.141000748
1.276258723,0.1560000032,3.576000214,9.088050842
1.278782721,0.2260500044,3.574050188,9.160050392
1.281306646,0.3360000253,3.543000221,9.157950401
1.283830415,0.3790500164,3.5239501,9.18900013
1.286354413,0.337950021,3.511950254,9.202950478
1.288878338,0.337950021,3.487950087,9.154950142
1.291402107,0.2689500153,3.49695015,9.094950676
1.293926105,0.2880000174,3.447000265,9.079050064
1.29645002,0.2500500083,3.475950241,9.17400074
1.29897379,0.2089500129,3.571950197,8.875050545
1.301497711,0.1469999999,3.552000284,8.980050087
1.304021711,0.07695000619,3.571950197,9.112050056
1.306545716,0.07695000619,3.65805006,8.844000816
1.309069487,0.1399500072,3.694050074,8.881950378
1.311593408,0.1729500145,3.679050207,8.968050003
1.314117408,0.2190000117,3.730050087,8.940000534
1.316641131,0.2470500171,3.720000267,8.965950012
1.319165129,0.2310000062,3.718050241,9.091050148
1.321689129,0.2380500138,3.71505022,9.129000664
1.324212824,0.1870500147,3.691050291,9.210000038
1.326736822,0.166050002,3.67200017,9.237000465
1.329260822,0.1039500013,3.675000191,9.294000626
1.331784593,0.06300000101,3.663000107,9.325050354
1.334308514,0.01005000062,3.622050285,9.30600071
1.336832528,-0.01305000018,3.627000093,9.334950447
1.339356222,-0.02205000073,3.603000164,9.316050529
1.34188022,-0.001050000079,3.60495019,9.379950523
1.344403991,0.06795000285,3.691050291,9.268050194
1.34692799,0.1249500066,3.682050228,9.217050552
1.349451915,0.118050009,3.663000107,9.294000626
1.351975684,0.1750500053,3.675000191,9.354000092
1.354499682,0.2860500216,3.796950102,8.983050346
1.357023607,0.3550500274,3.567000151,9.164999962
1.359547605,0.1639500111,3.675000191,10.0030508
1.362071376,0.4150500298,3.904050112,8.513999939
1.364595297,0.319050014,3.849000216,8.92800045
1.367119103,0.3289500177,3.325050116,10.45305061
1.369643101,0.1950000077,3.852000237,8.703000069
1.372167027,0.3409500122,3.916050196,8.788949966
1.374690796,0.3570000231,3.547950268,9.471000671
1.377214799,0.364950031,3.663000107,9.30795002
1.379738724,0.3409500122,3.861000299,8.812950134
1.382262722,0.3259500265,3.754050255,9.05700016
1.384786493,0.3619500101,3.688950062,9.133950233
1.387310476,0.2520000041,3.82095027,9.045000076
1.38983417,0.3120000064,3.871050119,8.827050209
1.392358168,0.2070000172,3.670050144,8.855999947
1.394882092,0.1129500046,3.706050158,10.00995064
1.397405854,0.2070000172,4.005000114,8.314949989
