Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.592202273,-0.5059500337,3.71295023,9.112050056
0.594726273,-0.5010000467,3.684000254,9.148050308
0.597250044,-0.3529500067,3.757950068,8.92305088
0.599774042,-0.4150500298,3.768000126,8.937000275
0.602298052,-0.6040500402,3.732000113,9.031050682
0.604822052,-0.6949500442,3.73905015,9.088050842
0.607346052,-0.8719500303,3.811050177,8.980050087
0.609869977,-1.000950098,3.840000153,8.892000198
0.612393989,-1.188000083,3.793950081,9.05505085
0.614917989,-0.9870000482,3.71505022,9.024000168
0.617441989,-0.9370500445,3.732000113,9.019050598
0.61996576,-1.048950076,3.727050066,9.073950768
0.62248998,-0.7930500507,3.736950159,9.069000244
0.625013751,-0.7690500617,3.849000216,8.86095047
0.627537749,-0.8239500523,3.757950068,8.947050095
0.630061749,-0.83100003,3.760950089,9.186000824
0.632585679,-0.8430000544,3.816000223,8.952000618
0.635109677,-0.8200500607,3.840000153,8.98500061
0.637633677,-0.9919500351,3.969000101,8.772000313
0.640157677,-0.9990000725,3.889950275,8.836950302
0.642681677,-1.048950076,3.837000132,9.150000572
0.645205677,-1.030050039,3.892050266,9.150000572
0.647729448,-0.9990000725,4.003050327,8.971050262
0.650253446,-1.066050053,3.936000109,9.208050728
0.652777451,-1.035000086,3.853950262,9.529050827
0.655301376,-1.023000002,3.804000139,9.664950371
0.657825374,-1.078050017,3.873000145,9.543000221
0.660349374,-1.045050025,3.823050261,9.598050117
0.662873374,-1.083000064,3.849000216,9.700950623
0.665397388,-1.051950097,3.775050163,9.66795063
0.667921388,-1.063950062,3.913950205,9.577050209
0.670445159,-1.075950027,3.948000193,9.29595089
0.672969157,-1.012950063,3.925950289,9.310950279
0.675493178,-1.045050025,3.981000185,9.070950508
0.678017103,-1.102050066,3.933000088,9.079050064
0.680541101,-1.120950103,4.029000282,8.899050713
0.683065101,-1.144950032,3.957000256,8.719050407
0.685589101,-1.155000091,3.988050222,8.880000114
0.688113101,-1.282050014,4.052999973,8.466000557
0.690637101,-1.369950056,4.138950348,8.542050362
0.693160873,-1.440000057,4.110000134,8.395950317
0.695684871,-1.830000043,4.455000401,8.146950722
0.698208866,-1.768050075,4.318950176,7.767000198
0.700732866,-1.854000092,4.225049973,8.808000565
0.703256866,-1.921050072,4.441050053,7.792950153
0.705780791,-1.810950041,4.407000065,7.980000496
0.70830476,-1.975950122,4.342950344,8.595000267
0.710828531,-1.981050134,4.318950176,8.11095047
0.71335276,-1.987950087,4.254000187,8.836950302
0.715876531,-2.083950043,4.321050167,8.611950874
0.718400529,-2.110050201,4.326000214,8.647950172
0.720924529,-2.251049995,4.138950348,9.273000717
0.723448529,-2.302050114,4.290000439,9.217050552
0.725972529,-2.146050215,4.318950176,9.079050064
0.728496454,-2.119950056,4.294950008,9.664950371
0.731020447,-1.906050086,4.347000122,9.232050896
0.733544218,-1.68900013,4.204050064,9.699000359
0.736068447,-1.396950126,4.258950233,9.793950081
0.738592218,-1.180950046,4.335000038,9.387000084
0.741116187,-1.023000002,4.290000439,9.639000893
0.743640187,-0.8719500303,4.177050114,9.711000443
0.746164187,-0.8149500489,4.170000076,9.574050903
0.748688187,-0.7720500231,4.177050114,9.475950241
0.751212112,-0.7170000076,4.113000393,9.411000252
0.75373611,-0.6060000062,4.027050018,9.427950859
0.756259882,-0.4939500093,3.957000256,9.418950081
0.75878411,-0.4360500276,3.970950127,9.282000542
0.761308098,-0.3139500022,3.991050243,9.172050476
0.763831868,-0.2070000172,3.92805028,9.232050896
0.766355866,-0.1830000132,3.931050301,9.129000664
0.768879791,-0.1750500053,3.924000263,9.136050224
0.771403837,-0.2020500153,3.936000109,8.98500061
0.773927762,-0.3019500077,3.88800025,8.98995018
0.77645176,-0.3529500067,3.901950121,8.893950462
0.77897576,-0.45600003,3.901950121,8.815050125
0.781499755,-0.4600500166,3.925950289,8.760000229
0.784023755,-0.4080000222,3.961950302,8.727000237
0.786547526,-0.3169500232,3.925950289,8.644950867
0.789071524,-0.2500500083,3.931050301,8.644950867
0.791595514,-0.1780500114,3.880050182,8.593050003
0.794119514,-0.09600000083,3.868050098,8.638050079
0.796643439,-0.007950000465,3.828000069,8.595000267
0.799167437,0.0390000008,3.768000126,8.607000351
0.801691442,0.01005000062,3.71505022,8.736000061
0.804215442,0.1609500051,3.691050291,8.944950104
0.806739442,0.1560000032,3.804000139,8.515950203
0.809263213,0.2160000056,3.646050215,8.925000191
0.811787197,0.3289500177,3.63105011,9.091050148
0.814311197,0.3930000067,3.655050278,8.827050209
0.816835197,0.3930000067,3.71505022,8.872950554
0.819359122,0.3019500077,3.628950119,8.815050125
0.821883134,0.2590500116,3.466050148,9.162000656
0.824407134,0.1519500017,3.562050104,9.0499506
0.826931134,0.0150000006,3.64800024,8.913000107
0.829455134,-0.09600000083,3.622050285,8.827050209
0.831978892,-0.1350000054,3.451950073,9.196050644
0.83450289,-0.1950000077,3.469050169,9.136050224
0.83702689,-0.2350500077,3.519000053,9.154950142
0.83955089,-0.2899500132,3.552000284,9.17895031
0.84207481,-0.4009500146,3.576000214,9.225000381
0.844598808,-0.3889500201,3.475950241,9.382950783
0.847122808,-0.3529500067,3.454050064,9.592950821
0.849646808,-0.5010000467,3.508950233,9.787050247
0.852170793,-0.2760000229,3.694050074,9.05700016
0.854694564,-0.9030000567,3.59100008,9.850050926
0.857218562,-0.2449500114,3.373050213,9.92895031
0.859742562,-0.5920500159,3.73905015,9.739050865
0.862266558,-0.5299500227,3.895050287,9.196050644
0.864790558,-0.7840500474,3.552000284,9.604950905
0.867314483,-0.2430000156,3.487950087,10.17300034
0.869838481,-0.42900002,3.757950068,9.273000717
0.87236249,-0.4440000355,3.856950283,9.481050491
0.87488649,-0.0580500029,3.952050209,8.787000656
0.87741049,-0.4699500203,3.550050259,9.364050865
0.879934261,0.2620500028,3.435000181,9.687000275
0.88245825,0.1969500035,3.892050266,8.595000267
0.88498225,0.1009500027,3.63105011,8.980050087
0.88750625,0.6139500141,3.813000202,8.67195034
0.890030176,-0.2329500169,3.628950119,8.830050468
0.892554173,0.3930000067,3.286950111,9.571950912
0.895078173,0.3070500195,3.841950178,9.085950851
0.897602173,0.08205000311,4.006950378,7.771050453
0.900126173,0.007950000465,3.426000118,9.519000053
0.902649973,0.2639999986,3.20505023,9.648000717
0.905173971,0.1729500145,3.619050264,8.845950127
0.907697971,0.07005000114,3.639000177,8.863050461
0.910221971,-0.04395000264,3.5400002,9.025950432
0.912745882,0.05100000277,3.318000078,9.258000374
0.91526988,-0.1319999993,3.244050264,9.574050903
0.91779388,-0.04605000094,3.129000187,9.595950127
0.92031788,-0.06795000285,3.841950178,8.587950706
0.92284188,-0.8530500531,3.430050135,8.832000732
0.925365651,-0.4030500054,2.911050081,10.27800083
0.927889649,-0.1489500105,3.435000181,9.24105072
0.930413649,-0.6330000162,3.5239501,9.17400074
0.932937678,-0.166050002,3.781950235,8.611950874
0.935461603,-0.919950068,3.274950266,9.511950493
0.937985601,-0.3070500195,3.142950058,9.859050751
0.940509601,-0.1319999993,3.543000221,9.037950516
0.943033615,-0.5539500117,3.92805028,8.797950745
0.945557615,-0.1110000089,3.75600028,8.341050148
0.948081386,-0.6450000405,3.066000223,10.13700008
0.950605385,0.08700000495,3.387000084,9.531000137
0.9531294,-0.2590500116,3.378000259,9.031050682
0.9556534,-0.3430500031,4.003050327,8.563950539
0.958177325,-0.4440000355,3.481050253,8.715000153
0.960701303,-0.5059500337,2.821950197,10.37400055
0.963225303,-0.007950000465,3.466050148,9.202950478
0.965749303,-0.4410000145,3.571950197,8.791049957
0.968273303,-0.184950009,3.370050192,9.208050728
0.970797074,0.0580500029,2.875050068,9.955050468
0.973321072,-0.1680000126,3.451950073,9.17895031
0.975845072,-0.2449500114,3.63105011,8.289000511
0.978369072,-0.3889500201,3.166950226,9.718050003
0.980892997,0.2209500074,3.294000149,9.316050529
0.983417005,-0.0580500029,3.370050192,8.937000275
0.985941005,0.003000000026,3.483000278,8.965950012
0.988465005,0.166050002,3.354000092,9.082950592
0.990989005,0.09600000083,3.247950077,9.214950562
0.993512766,0.2449500114,3.390000105,9.012000084
0.996036764,0.05295000225,3.438000202,9.012000084
0.998560764,0.1249500066,3.418050051,8.964000702
1.001084764,0.1990500093,3.270000219,9.234000206
1.003608764,0.08400000632,3.327000141,9.115050316
1.006132689,0.08205000311,3.382050276,9.031050682
1.008656687,0.02205000073,3.349050045,9.079050064
1.011180687,0.03705000132,3.331950188,9.148050308
1.013704687,-0.01995000057,3.310950041,9.220050812
1.016228459,-0.118050009,3.322950125,9.201000214
1.018752457,-0.1950000077,3.325050116,9.226950645
1.021276457,-0.3169500232,3.351000071,9.289050102
1.023800457,-0.45600003,3.307950258,9.304050446
1.026324457,-0.5200500488,3.25605011,9.30600071
1.028848382,-0.6040500402,3.196050167,9.318000793
1.03137238,-0.6760500073,3.157050133,9.342000008
1.033896409,-0.700050056,3.177000046,9.277050018
1.036420409,-0.6850500107,3.181050062,9.196050644
1.038944409,-0.6850500107,3.190950155,9.210000038
1.04146818,-0.6180000305,3.145050049,9.186000824
1.043992183,-0.5250000358,3.112050056,9.177000046
1.046516183,-0.4530000091,3.12405014,9.11700058
1.049040183,-0.4440000355,3.109950066,9.186000824
1.051564108,-0.364950031,3.129000187,9.136050224
1.05408812,-0.4030500054,3.112050056,9.214950562
1.05661212,-0.3690000176,3.153000116,9.217050552
1.05913612,-0.4030500054,3.166950226,9.292050362
1.06166012,-0.4870500267,3.18900013,9.343950272
1.064183877,-0.4750500321,3.210000038,9.415950775
1.066707875,-0.45600003,3.190950155,9.495000839
1.089424623,-0.2140500098,3.399000168,9.379950523
1.091947587,-0.1279500127,3.421050072,9.325050354
1.094471587,-0.04605000094,3.438000202,9.226950645
1.09699551,-0.001050000079,3.463950157,9.164999962
1.0995195,0.01995000057,3.459000111,9.12195015
1.1020435,-0.004950000439,3.450000048,9.091050148
1.1045675,0.004950000439,3.459000111,9.094950676
1.1070915,-0.0150000006,3.478050232,8.99505043
1.109615271,-0.06795000285,3.475950241,9.082950592
1.112139269,-0.06300000101,3.451950073,9.11700058
1.114663269,-0.01305000018,3.397050142,9.18900013
1.117187269,0.001050000079,3.411000252,9.186000824
1.11971117,0.01305000018,3.426000118,9.186000824
1.122235168,-0.05100000277,3.433050156,9.138000488
1.124759168,-0.1540500075,3.421050072,9.234000206
1.127283168,-0.2590500116,3.454050064,9.280050278
1.129807168,-0.3529500067,3.487950087,9.186000824
1.132330939,-0.4080000222,3.531000137,9.172050476
1.134854937,-0.514950037,3.559950113,9.193950653
1.137378937,-0.5350500345,3.576000214,9.154950142
1.139902951,-0.4459500313,3.607950211,9.24105072
1.142426951,-0.2830500007,3.643050194,9.210000038
1.144950877,-0.1870500147,3.691050291,9.12195015
1.147474875,-0.1300500035,3.71295023,9.133950233
1.149998895,-0.1609500051,3.708000183,9.210000038
1.152522895,-0.1469999999,3.745950222,9.172050476
1.155046666,-0.1969500035,3.801000118,9.105000496
1.157570664,-0.2190000117,3.817950249,9.06704998
1.160094664,-0.2470500171,3.808950186,9.012000084
1.162618664,-0.2140500098,3.805950165,8.98800087
1.165142664,-0.1519500017,3.799050093,8.961000443
1.167666589,-0.0889500007,3.808950186,8.893950462
1.170190601,-0.0580500029,3.816000223,8.880000114
1.172714601,-0.01695000008,3.816000223,8.911050797
1.175238601,0.0150000006,3.82095027,8.86095047
1.177762372,-0.1399500072,3.82095027,8.93295002
1.18028637,-0.1780500114,3.865950108,8.92305088
1.182810355,-0.1159500033,3.792000294,9.012000084
1.185334355,-0.001050000079,3.799050093,9.085950851
1.187858355,0.02505000122,3.840000153,9.064050674
1.19038228,0.03195000067,3.852000237,9.019050598
1.192906278,0.05295000225,3.828000069,9.150000572
1.195430278,-0.0150000006,3.828000069,9.208050728
1.197954278,0.007950000465,3.856950283,9.202950478
1.200478049,-0.01005000062,3.871050119,9.001950264
1.203002061,-0.07695000619,3.808950186,9.253050804
1.205526061,-0.07995000482,3.832950115,9.150000572
1.208050062,-0.08400000632,3.829950094,9.118950844
1.210574062,-0.1080000028,3.816000223,9.141000748
1.213097963,-0.09900000691,3.789000273,9.172050476
1.215621961,-0.1110000089,3.799050093,9.193950653
1.218145961,-0.1729500145,3.828000069,9.229050636
1.220669961,-0.1319999993,3.865950108,9.237000465
1.223193727,-0.1399500072,3.901950121,9.250950813
1.225717725,-0.1399500072,3.885000229,9.238950729
1.228241725,-0.1590000093,3.889950275,9.177000046
1.230765725,-0.1319999993,3.864000082,9.153000832
1.23328972,-0.1369500011,3.784950256,9.18405056
1.235813645,-0.1969500035,3.775050163,9.172050476
1.238337643,-0.2329500169,3.769950151,9.141000748
1.240861643,-0.1750500053,3.78000021,9.085950851
1.243385624,-0.1350000054,3.706050158,9.145950317
1.245909624,-0.08205000311,3.744000196,9.202950478
1.248433395,-0.1300500035,3.769950151,9.05505085
1.250957393,-0.4840500355,3.835050106,9.073950768
1.253481393,-0.2520000041,3.709950209,8.857950211
1.256005393,-0.1870500147,3.639000177,9.43500042
1.258529318,-0.4219500124,3.811050177,9.153000832
1.261053325,-0.5059500337,3.82095027,8.880000114
1.263577325,-0.4480500221,3.60495019,9.250950813
1.266101325,-0.5350500345,3.603000164,9.378000259
1.268625325,-0.4440000355,3.694050074,9.05505085
1.271149097,-0.4870500267,3.696000099,9.202950478
1.273673095,-0.3430500031,3.603000164,9.238950729
1.276197086,-0.2740500271,3.56400013,9.253050804
1.278721086,-0.3619500101,3.616950274,9.24105072
1.281245011,-0.3139500022,3.610050201,9.148050308
1.283769009,-0.3139500022,3.600000143,9.283950806
1.286293023,-0.2710500062,3.433050156,9.24600029
1.288817023,-0.1230000034,3.366000175,9.289050102
1.291341023,-0.09900000691,3.355950117,9.316050529
1.293864794,-0.0150000006,3.325050116,9.24105072
1.296388792,-0.01695000008,3.370050192,9.244050026
1.298912792,-0.1279500127,3.442050219,9.105000496
1.301436792,-0.01305000018,3.222000122,9.387000084
1.303960792,-0.1420500129,3.375000238,9.31305027
1.306484688,-0.1680000126,3.423000097,8.953950882
1.309008686,-0.3259500265,3.471000195,9.340050697
1.311532686,-0.364950031,3.427950144,9.328050613
1.314056686,-0.2880000174,3.318000078,9.214950562
1.316580443,-0.2380500138,3.325050116,9.415950775
1.319104441,-0.2089500129,3.268050194,9.406949997
1.321628441,-0.1129500046,3.322950125,9.402000427
1.324152441,-0.1279500127,3.303000212,9.457050323
1.326676366,-0.08400000632,3.342000246,9.473999977
1.329200364,-0.04395000264,3.349050045,9.490050316
1.331724364,-0.05295000225,3.319950104,9.574050903
1.334248364,-0.01695000008,3.330000162,9.423000336
1.336772364,-0.06495000422,3.318000078,9.603000641
1.339296136,-0.09405000508,3.442050219,9.643950462
1.341820134,-0.0889500007,3.414000273,9.541050911
1.344344134,0.0270000007,3.223950148,9.523950577
1.346868134,-0.01005000062,3.142950058,9.756000519
1.349392154,0.07695000619,3.169050217,9.622050285
1.351916154,0.1039500013,3.201000214,9.483000755
1.354440079,0.1300500035,3.118950129,9.481050491
1.356964077,0.2230500132,3.136050224,9.511950493
1.359488101,0.1230000034,3.112050056,9.406949997
1.362011872,0.06495000422,3.106950045,9.451950073
1.36453587,0.0390000008,3.093000174,9.375
1.36705987,-0.004950000439,3.010950089,9.418950081
1.369583841,0.003000000026,2.998950243,9.421050072
1.372107841,-0.02205000073,2.971050024,9.391950607
1.374631841,0.0270000007,2.974950075,9.403950691
1.377155766,0.04905000329,3.061950207,9.473999977
1.379679774,0.04395000264,3.025950193,9.337050438
1.382203774,0.1950000077,2.935050249,9.37305069
1.384727545,0.3139500022,2.817000151,9.457050323
1.387251774,0.3430500031,2.761950016,9.438000679
1.389775554,0.4080000222,2.812950134,9.457050323
1.392299552,0.5850000381,2.805000067,9.337050438
