"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.422301787E1,1.876623664E-1,-1.009491669E0,-6.545256257E-2,1.028870561E0
1.423298888E1,3.723543473E-2,-1.337343589E0,1.081601579E0,1.720388424E0
1.424295988E1,1.519924506E-1,-1.352610377E0,1.918203653E0,2.352054802E0
1.425292987E1,-4.322159484E-2,3.564462662E-2,1.670831348E0,1.671770331E0
1.426290088E1,3.524363919E-1,8.845878339E-1,7.160763413E-1,1.191416121E0
1.427287188E1,2.972521978E-1,1.881201303E-1,-2.480441505E-1,4.304346095E-1
1.428284287E1,2.329198886E-1,-5.421465263E-1,-1.561948591E0,1.669687974E0
1.429281288E1,-2.573359609E-3,-6.031692383E-1,-1.701387143E0,1.805142089E0
1.430278388E1,-5.817087874E-2,-5.359440923E-2,-9.619459122E-1,9.651922865E-1
1.431275487E1,5.476038788E-1,-1.799509853E-1,-5.346612132E-1,7.862028861E-1
1.432272588E1,1.969494990E-1,-9.914281583E-1,-3.417405188E-1,1.067007723E0
1.433269588E1,2.634433045E-1,-9.333150208E-1,-3.735277373E-1,1.039231578E0
1.434266687E1,5.952355899E-2,-8.861282828E-1,5.714092094E-1,1.056065752E0
1.435263788E1,-1.676235929E-1,-9.064087656E-1,1.777188107E0,2.002017005E0
1.436260788E1,-3.014899673E-1,-2.692207190E-1,1.205340357E0,1.271306954E0
1.437257887E1,2.276439460E-1,3.359430045E-2,8.575099629E-1,8.878477796E-1
1.438254988E1,3.092069764E-1,3.825833201E-1,3.443249881E-1,6.004487060E-1
1.439252088E1,1.479243234E-1,3.865740448E-2,-8.481976873E-1,8.618673431E-1
1.440249087E1,-4.165614903E-2,-5.452332714E-1,-2.145826403E0,2.214404097E0
1.441246188E1,6.964508928E-2,-7.959539849E-1,-1.842163537E0,2.007974024E0
1.442243288E1,-1.969131001E-1,-1.939588675E-1,-1.058580506E0,1.094069239E0
1.443240387E1,-6.359987229E-2,7.125191876E-1,-1.403752756E-1,7.289950305E-1
1.444237388E1,4.659821570E-1,4.967355877E-2,1.416279246E0,1.491795474E0
1.445234488E1,2.952450679E-1,-8.526608670E-1,2.735531550E0,2.880509168E0
1.446231587E1,3.018705480E-1,2.209887913E-1,2.943028768E0,2.966712019E0
1.447228688E1,-2.778394418E-1,1.023152227E0,3.000263069E0,3.182076951E0
1.448225688E1,-6.706204522E-1,2.076079645E0,1.541660507E0,2.671433249E0
1.449222787E1,-4.764290848E-1,2.142187973E0,-4.296551603E-1,2.236192644E0
1.450219888E1,-6.238617305E-1,1.559614090E0,-1.679974639E0,2.375692395E0
1.451216888E1,-3.878410634E-1,1.386823897E0,-2.676720255E0,3.039495441E0
1.452213987E1,-5.309420916E-1,8.643076435E-1,-2.610232151E0,2.800399808E0
1.453211088E1,-2.156663632E-1,-3.433286226E-1,-1.306046952E0,1.367532509E0
1.454208188E1,-1.167944124E0,-5.460170907E-1,-6.037133217E-2,1.290686963E0
1.455205187E1,-1.033554570E0,-2.397051439E-1,1.251595341E0,1.640787769E0
1.456202288E1,-8.087067622E-1,-8.286092225E-1,1.233666608E0,1.691902235E0
1.457199388E1,-7.621007989E-1,-1.420826626E0,6.223951757E-1,1.728271299E0
1.458196487E1,-1.141942652E0,-6.339823106E-1,-3.265336651E-1,1.346324933E0
1.459193488E1,-8.814885903E-1,-3.001375794E-1,-5.387799919E-1,1.075819958E0
1.460190588E1,-1.123828782E0,-1.014877832E-1,-5.896694791E-1,1.273185374E0
1.461187687E1,-5.911418080E-1,-5.788489142E-1,-2.282799768E-1,8.582694510E-1
1.462184788E1,-7.342362582E-1,-5.726023337E-1,5.496382713E-5,9.311156311E-1
1.463181788E1,-5.763685984E-1,-5.364147931E-2,6.294176817E-1,8.551285211E-1
1.464178887E1,1.762792993E-1,5.473350531E-1,7.873889834E-1,9.750033143E-1
1.465175988E1,1.798911244E-1,-8.217852294E-2,5.390489638E-1,5.741845624E-1
1.466172988E1,-5.905183487E-2,-5.313303468E-1,5.758864224E-2,5.376946237E-1
1.467170087E1,-2.334997863E-1,-1.490930356E0,2.359409988E-1,1.527436949E0
1.468167188E1,-6.223230357E-1,-2.276490330E0,1.915805125E-1,2.367783199E0
1.469164288E1,-9.492206168E-1,-1.855756559E0,5.837602830E-1,2.164631205E0
1.470161287E1,-1.152713296E0,-1.837681939E0,1.078747553E0,2.422709049E0
1.471158388E1,-1.014888357E0,-1.268473329E0,1.283595983E0,2.070420636E0
1.472155488E1,-8.721059288E-1,-4.365145290E-1,9.769639009E-1,1.380424626E0
1.473152587E1,-4.787249941E-1,-1.294646636E-1,5.331040996E-1,7.281062423E-1
1.474149588E1,-2.339929989E-1,-4.137568733E-1,-4.631076658E-1,6.636385943E-1
1.475146688E1,-1.992848039E-1,-9.303268012E-1,-1.279623969E0,1.594572009E0
1.476143787E1,-2.319654769E-1,-1.128717566E0,-1.519793674E0,1.907245170E0
1.477140888E1,-5.493194519E-1,-9.146664959E-1,-1.386579484E0,1.749562609E0
1.478137888E1,-2.125229001E-1,-2.857738942E-1,-8.354098266E-1,9.081532250E-1
1.479134987E1,-1.497170066E-1,6.639703408E-1,1.222068071E-1,6.915246194E-1
1.480132088E1,-1.908202283E-1,5.883319286E-1,1.091402682E0,1.254474644E0
1.481129088E1,-2.493426709E-1,4.302036291E-1,4.882588792E-1,6.968813838E-1
1.482126187E1,4.944873333E-2,3.696940103E-1,-2.817656279E-2,3.740491374E-1
1.483123288E1,3.485767910E-1,7.446899834E-1,-2.181432438E-1,8.506793905E-1
1.484120388E1,6.844257284E-1,1.090586995E0,3.045405328E-1,1.323088625E0
1.485117387E1,1.026019994E0,1.425188649E0,-2.524897885E-1,1.774156364E0
1.486114488E1,1.397273749E0,2.104075237E0,-9.203558367E-1,2.688226441E0
1.487111588E1,1.397530442E0,1.712343948E0,-8.869729131E-1,2.381582264E0
1.488108687E1,1.194831741E0,1.904074441E0,-1.230613777E0,2.562719773E0
1.489105687E1,8.047397187E-1,1.212448525E0,-7.089053160E-1,1.618698300E0
1.490102788E1,2.595192381E-1,5.785568458E-1,-2.341833258E-1,6.759586443E-1
1.491099887E1,6.524242826E-2,4.044077602E-1,-5.035616273E-1,6.491352120E-1
1.492096887E1,-3.450546475E-1,-2.111985058E-1,1.952209890E-2,4.050291730E-1
1.493093988E1,-4.166688598E-1,-1.068923939E0,1.885490236E0,2.207098719E0
1.494091087E1,-4.813278090E-1,-1.775652336E0,3.226405889E0,3.714069552E0
1.495088188E1,-2.493795083E-1,-6.105794147E-1,2.254779911E0,2.349261545E0
1.496085188E1,1.034846073E-1,2.750401604E-1,8.949122626E-1,9.419257463E-1
1.497082287E1,8.311252063E-1,-1.300081038E0,4.804604477E-1,1.616113256E0
1.498079388E1,8.038773275E-1,-8.777138472E-1,-5.733604252E-1,1.321114125E0
1.499076488E1,8.161627661E-1,-9.390479234E-1,-8.958735448E-1,1.533141243E0
1.500073487E1,4.821396949E-1,-4.499599090E-1,-1.454514189E0,1.597039177E0
1.501070587E1,2.173380091E-1,-7.908648607E-1,-6.162304562E-1,1.025886452E0
1.502067688E1,-1.076207084E-1,-1.491996888E0,3.486630374E-1,1.535969676E0
1.503064687E1,2.744751001E-1,-6.760898647E-1,1.127895155E0,1.343347150E0
1.504061787E1,-4.239158258E-3,5.797777444E-2,1.064684415E-1,1.213050775E-1
1.505058888E1,3.413119910E-1,-1.034430921E-2,-1.238791108E0,1.284991941E0
1.506055987E1,2.805657061E-1,-9.045762482E-1,-1.092046461E0,1.445524395E0
1.507052987E1,6.000062601E-1,-9.332489473E-1,-5.626272762E-1,1.243989776E0
1.508050088E1,2.483645048E-1,-9.093738887E-1,-5.861716747E-2,9.445008041E-1
1.509047146E1,5.833149444E-1,-7.204854342E-1,9.691169375E-1,1.341097768E0
1.510044246E1,5.194642997E-1,-6.479317206E-1,7.027002507E-1,1.087863188E0
1.511041246E1,6.024281037E-1,-1.383775744E-1,-1.442829698E-1,6.347326591E-1
1.512038346E1,1.643504385E0,3.030389678E-1,9.235039777E-1,1.909397517E0
1.513035446E1,9.132221606E-1,1.404352096E-1,2.182128257E0,2.369679407E0
1.514032446E1,1.131329517E0,-7.701505145E-1,2.462680002E0,2.817415675E0
1.515029546E1,4.001612198E-1,-1.539457568E0,6.184073746E-1,1.706600799E0
1.516026646E1,-7.812698722E-2,-1.263031325E0,-7.125633341E-1,1.452273549E0
1.517023746E1,-1.440605564E-1,-9.728082848E-1,-5.365130264E-1,1.120248022E0
1.518020746E1,-1.555727738E-1,-6.183603045E-1,-1.379065812E-2,6.377793791E-1
1.519017846E1,-2.707445034E-1,-2.443612817E-1,-9.204920769E-2,3.761490114E-1
1.520014946E1,-3.468240881E-1,1.220557151E0,-4.799225038E-1,1.356603227E0
1.521012046E1,-4.931557761E-1,1.859809849E0,1.348584276E-1,1.928803279E0
1.522009046E1,-1.850248336E-1,1.350113323E0,4.947586441E-1,1.449767668E0
1.523006146E1,-3.291006658E-1,5.229796457E-1,-4.694688517E-1,7.760257475E-1
1.524003246E1,-3.423880979E-2,1.508619061E0,-2.768302855E0,3.152872415E0
1.525000346E1,-3.016954239E-1,1.793738944E0,-2.994301248E0,3.503478199E0
1.525997346E1,-1.276425250E-1,1.794778286E0,-2.084878535E0,2.753949930E0
1.526994446E1,1.299697899E-1,1.661632800E0,-1.721868770E0,2.396403090E0
1.527991546E1,3.827554476E-1,3.340470448E-1,-1.601540673E0,1.680185016E0
1.528988546E1,2.793193721E-1,-4.623071820E-2,-9.049723971E-1,9.482255167E-1
1.529985646E1,-1.220525868E-1,-8.593872115E-1,-1.086722571E-1,8.747873300E-1
1.530982746E1,-7.392232753E-1,-1.707921991E0,-3.289661068E-1,1.889885519E0
1.531979846E1,-4.109600770E-1,-2.102740317E0,2.161336142E0,3.043317096E0
1.532976846E1,-1.603334891E0,-2.447579276E0,7.338783063E0,7.900573645E0
1.533973946E1,-1.131439006E0,-1.332584248E0,7.567473514E0,7.766761899E0
1.534971046E1,-7.039250232E-1,3.484396738E-1,2.969376907E0,3.071501239E0
1.535968146E1,-7.524998170E-1,3.778049755E-1,-5.390431166E-2,8.437406289E-1
1.536965146E1,-7.660840684E-1,-4.431300688E-1,1.131619247E0,1.436597082E0
1.537962246E1,-2.043475278E0,3.507557559E-1,-2.456830448E-1,2.087865171E0
1.538959346E1,-1.482292264E0,1.008163182E0,-2.906856138E0,3.415171440E0
1.539956346E1,-1.063494872E0,4.464334533E-1,-3.113295595E0,3.320080365E0
1.540953446E1,-4.633993687E-1,2.338696226E-1,-2.322543878E0,2.379841180E0
1.541950546E1,-5.936942638E-1,-1.317087372E0,-1.049244842E0,1.785527027E0
1.542947646E1,-4.061177053E-1,-1.633839523E0,5.223586714E-1,1.762731335E0
1.543944646E1,1.415446457E-1,-1.592793238E-1,3.027255571E-1,3.701993417E-1
1.544941746E1,6.083574727E-2,7.203000775E-1,-3.581530684E-1,8.067259821E-1
1.545938846E1,4.398652759E-1,-3.427257746E-1,-8.880844688E-1,1.048635514E0
1.546935946E1,2.653239153E-1,-9.102039009E-1,-1.090035018E0,1.444660605E0
1.547932946E1,-7.417783624E-1,-1.305361951E0,4.918619335E-2,1.502206458E0
1.548930046E1,-1.246577553E0,-1.162334670E0,8.283890748E-1,1.895047741E0
1.549927146E1,-1.636014541E0,3.991250932E-2,4.071118051E-1,1.686379734E0
1.550924146E1,-1.529319373E0,2.029539025E0,-2.908305663E-1,2.557817198E0
1.551921246E1,-9.586093448E-1,3.068920783E0,-2.698887634E-1,3.226460382E0
1.552918346E1,-6.490832566E-1,1.120524740E0,-2.585334706E-1,1.320501542E0
1.553915446E1,-4.587742212E-1,-2.893096470E0,-6.490193027E-1,3.000284491E0
1.554912446E1,-1.913088363E-1,-4.388466910E0,-7.626710486E-1,4.458352612E0
1.555909546E1,-1.249460815E-1,-3.137513300E0,3.245210534E-1,3.156725384E0
1.556906646E1,-3.317687503E-1,-1.159030701E0,2.309749001E0,2.605448736E0
1.557903746E1,-1.737626577E-1,-6.004190004E-1,3.466878480E0,3.522774876E0
1.558900746E1,6.315336429E-2,-1.530939929E0,2.165916266E0,2.653103595E0
1.559897846E1,2.229498012E-1,1.967827803E-1,6.871665376E-1,7.487509111E-1
1.560894946E1,9.622107911E-1,1.380493117E0,-1.964682001E-1,1.694169592E0
1.561892046E1,1.370209326E0,2.201976630E-1,-1.476410258E-1,1.395621181E0
1.562889046E1,6.546411082E-1,5.845087266E-1,3.527508259E-2,8.783221297E-1
1.563886146E1,1.162773650E-1,2.191814169E-1,-3.067893720E-1,3.945638578E-1
1.564883246E1,4.036837287E-2,1.369287221E0,-1.013025434E0,1.703759850E0
1.565880246E1,-7.732504159E-2,2.051165536E0,-7.404183000E-1,2.182081226E0
1.566877346E1,4.417037867E-2,1.236794576E0,-8.534391314E-1,1.503319726E0
1.567874446E1,-1.473002793E-1,1.414078354E0,-1.988204765E0,2.444232630E0
1.568871546E1,-2.111536284E-1,1.633401566E0,-1.969104835E0,2.567091814E0
1.569868546E1,1.126276061E-2,1.277702866E0,-3.163296890E-1,1.316326683E0
1.570865646E1,-4.847898723E-1,-8.820323083E-1,1.539537383E0,1.839341612E0
1.571862746E1,-3.006822476E-1,-9.545977163E-1,1.646937286E0,1.927192008E0
1.572859846E1,5.165591106E-2,1.202732791E0,-3.048106742E-1,1.241830925E0
1.573856846E1,1.536972794E-1,9.853493929E-1,-2.056654025E0,2.285686343E0
1.574853946E1,7.779881955E-1,1.324891359E-2,-3.706549417E0,3.787340723E0
1.575851046E1,7.984869987E-1,-1.655028078E0,-4.953679240E0,5.283525096E0
1.576848046E1,-5.622565627E-2,-3.015948225E0,-1.878752489E0,3.553704537E0
1.577845146E1,-1.498970278E-2,-2.900871221E0,3.338290021E0,4.422607692E0
1.578842246E1,-2.133685537E-1,-1.510042858E0,5.424737365E0,5.635027156E0
1.579839346E1,4.940511310E-1,-1.488429210E-1,4.040573950E0,4.073386623E0
1.580836346E1,7.593764350E-1,7.752437317E-1,3.646851100E0,3.804888744E0
1.581833446E1,-5.962727398E-2,5.338411412E-1,4.776853006E0,4.806960206E0
1.582830546E1,-2.691389311E-1,7.324570236E-1,3.522885450E0,3.608275343E0
1.583827646E1,-2.454480598E-1,1.434954084E0,3.821330845E-1,1.505112510E0
1.584824646E1,-2.707381446E-1,1.255364164E0,-2.102396209E0,2.463596587E0
1.585821746E1,2.243852927E-1,2.562056941E-1,-2.496584498E0,2.519707180E0
1.586818846E1,5.476543842E-1,-1.043712206E0,-3.404150720E0,3.602430099E0
1.587815846E1,4.837381044E-1,-1.260808214E0,-3.606307091E0,3.850855845E0
1.588812946E1,6.818873059E-1,-2.234209406E-1,-1.583507275E0,1.738500073E0
1.589810046E1,4.655234429E-1,-2.613310710E-1,1.567178341E0,1.655612864E0
1.590807146E1,1.036787495E0,-5.247370264E-1,1.761587736E0,2.110324290E0
1.591804146E1,1.201036441E0,-8.913463381E-1,7.033761889E-1,1.652793057E0
1.592801246E1,1.539638247E0,-1.756404764E0,-6.388369614E-1,2.421478121E0
1.593798346E1,1.306517068E0,-1.487085227E0,-1.623370668E0,2.560027665E0
1.594795446E1,1.092881808E0,-9.505824333E-1,-2.440034906E0,2.837563735E0
1.595792446E1,1.070333337E0,1.196505799E0,-1.966409853E0,2.538504932E0
1.596789546E1,4.040486681E-1,2.910071522E0,-2.612886786E-1,2.949583591E0
1.597786646E1,3.801028582E-1,2.678560666E0,1.014736914E0,2.889438774E0
1.598783646E1,4.093241722E-1,5.709350002E-1,9.558952135E-1,1.186275142E0
1.599780746E1,3.899302735E-1,-4.664402863E-1,-7.827006859E-1,9.910764464E-1
1.600777846E1,5.979008239E-1,-1.327185514E0,-2.642828624E0,3.017192390E0
1.601774946E1,3.886566769E-1,-1.084323458E0,-2.917402176E0,3.136566089E0
1.602771946E1,-3.090960255E-1,-2.783781312E0,4.783010709E-1,2.841434613E0
1.603769046E1,-1.258701755E0,-2.053013256E0,1.653653398E0,2.921260532E0
1.604766146E1,-8.764297255E-1,-1.076180041E-2,2.143389283E0,2.315677547E0
1.605763146E1,-6.102630072E-1,6.801422775E-1,2.884762434E0,3.026031850E0
1.606760246E1,4.730431084E-1,6.596644512E-1,2.092305084E0,2.244252110E0
1.607757346E1,3.299425187E-1,1.633057165E-1,6.820075393E-1,7.750258746E-1
1.608754521E1,8.548082569E-1,1.946064466E-1,1.481322504E0,1.721303339E0
1.609751521E1,1.133748437E0,1.309758765E-1,1.004742268E0,1.520541754E0
1.610748621E1,9.768799203E-1,-9.267652622E-1,1.782184553E-1,1.358289383E0
1.611745721E1,2.493360928E-1,-1.120565962E0,-7.568916607E-1,1.375035108E0
1.612742821E1,-2.503412291E-3,-1.169821738E0,-6.317460430E-1,1.329508265E0
1.613739821E1,2.815098122E-2,-3.080541247E-1,-7.538148558E-1,8.148169478E-1
1.614736921E1,1.883305570E-1,-5.341770637E-1,-3.179090220E-1,6.495226557E-1
1.615734021E1,-7.187664259E-1,-1.077151556E0,8.609978271E-1,1.555055596E0
1.616731121E1,-1.109328126E0,-1.217130390E0,1.115289727E0,1.988941038E0
1.617728121E1,-8.788060340E-1,5.450715959E-2,7.356528193E-1,1.147369228E0
1.618725221E1,-9.355855677E-1,2.650060460E-1,1.167157454E0,1.519146168E0
1.619722321E1,-3.985289696E-1,5.382031640E-1,1.169871731E0,1.347994011E0
1.620719321E1,-1.141747794E-1,1.246136965E0,-3.157268411E-1,1.290572220E0
1.621716421E1,4.557800813E-1,2.299211441E0,-2.487818352E0,3.418091410E0
1.622713521E1,7.945911451E-1,2.861127111E0,-3.197063391E0,4.363328748E0
1.623710621E1,1.014537963E0,1.323541821E0,-2.505237792E0,3.009529303E0
1.624707621E1,1.134283604E0,-1.053710361E0,-1.165233135E0,1.937697881E0
1.625704721E1,5.147383607E-1,-1.549762993E0,1.035748883E0,1.933777822E0
1.626701821E1,1.996456502E-1,-1.092140016E-1,3.519431500E0,3.526780992E0
1.627698921E1,5.401769648E-1,1.423874487E0,3.359913025E0,3.688932805E0
1.628695921E1,6.104160581E-1,1.225123242E-1,2.661957790E0,2.733795220E0
1.629693021E1,8.192762623E-1,-9.701735294E-1,-1.926832974E-2,1.269969110E0
1.630690121E1,4.371173769E-1,-9.118165630E-1,-1.780770112E0,2.047833791E0
1.631687121E1,1.293141709E-1,-1.704616560E0,-2.133191155E0,2.733668647E0
1.632684221E1,-1.528621508E-1,-2.093625093E0,-2.467744276E0,3.239813988E0
1.633681321E1,-4.078267734E-1,-2.977676152E0,-9.908650714E-1,3.164599743E0
1.634678421E1,-4.018624672E-1,-2.417853493E0,2.298290797E0,3.360007373E0
1.635675421E1,-6.671580235E-1,-3.377266976E-1,3.410273339E0,3.491292511E0
1.636672521E1,-9.811249258E-1,3.153412172E-1,2.630728396E0,2.825381053E0
1.637669621E1,-1.137004605E0,8.764128417E-2,3.036545042E0,3.243619315E0
1.638666721E1,-1.036352243E0,-2.131222397E-1,1.608933892E0,1.925646730E0
1.639663721E1,-5.513649541E-1,5.141655529E-1,-6.162579381E-1,9.737265400E-1
1.640660821E1,-6.803866911E-1,4.169775197E-1,-2.262951980E0,2.399530780E0
1.641657921E1,-3.744073412E-1,-1.548585364E-1,-1.329057500E0,1.389444443E0
1.642654921E1,4.638625413E-2,-1.246947974E-2,-1.399907627E0,1.400731429E0
1.643652021E1,-7.736367707E-1,1.681593148E0,7.984536695E-1,2.015886314E0
1.644649121E1,-7.671397101E-1,3.706750854E0,1.377424498E0,4.028126547E0
1.645646221E1,-7.071996101E-1,3.230876378E0,2.266994745E-1,3.315129878E0
1.646643221E1,-1.074064664E0,1.418876287E0,-8.261414051E-2,1.781474086E0
1.647640321E1,-5.602275789E-1,-2.687707758E-1,3.354132468E-1,7.061123963E-1
1.648637421E1,-2.323542436E-1,3.433251143E-2,3.063765585E-2,2.368668019E-1
1.649634521E1,-7.414288451E-1,1.108165480E0,-1.664929753E0,2.133011614E0
1.650631521E1,-7.262805366E-1,4.120293134E-1,-1.690846952E0,1.885792933E0
1.651628621E1,-1.173669790E0,-1.109474087E-1,-2.237007884E0,2.528638839E0
1.652625721E1,-8.967241685E-1,6.917188874E-1,-3.806231580E0,3.971144432E0
1.653622721E1,-1.018165137E0,2.660225844E-1,-3.978883486E0,4.115694602E0
1.654619821E1,-9.528168006E-1,-1.421493501E0,-1.669203483E0,2.390553052E0
1.655616921E1,-1.108676673E0,-2.324466735E0,4.818760586E-1,2.620021775E0
1.656614021E1,-4.486095311E-1,-1.769472706E0,4.820853889E-1,1.888038795E0
1.657611021E1,-8.146489951E-1,-1.319472452E0,1.215468319E0,1.970285200E0
1.658608121E1,-1.192693999E0,-1.371722001E0,1.154595881E0,2.153423291E0
1.659605221E1,-1.825663352E-1,-2.078984834E0,-4.661979192E-1,2.138422060E0
1.660602221E1,3.024357179E-2,-5.115237808E-1,-3.678024361E0,3.713547421E0
1.661599321E1,1.495471633E-1,-8.214373201E-2,-5.866113853E0,5.868594695E0
1.662596421E1,-1.452777274E-2,-4.278943590E0,-8.284329289E-1,4.358425223E0
1.663593521E1,-3.477763803E-1,-5.734249200E0,5.941599653E0,8.264694111E0
1.664590521E1,-6.274690971E-1,-2.472409185E0,8.437928628E0,8.815053271E0
1.665587621E1,-3.547194372E-1,1.663632841E0,5.608945123E0,5.861208536E0
1.666584721E1,-3.569154687E-1,1.328788820E0,5.087482245E0,5.270250845E0
1.667581821E1,-1.602696046E-1,-1.578584212E0,4.427564902E0,4.703290914E0
1.668578821E1,-3.495158904E-1,-1.920498101E0,1.423750234E0,2.416099965E0
1.669575921E1,-1.552473763E-1,-3.079670012E-2,-1.371572605E0,1.380674326E0
1.670573021E1,-1.026927847E0,6.998096797E-1,-1.209338683E0,1.734016851E0
1.671570021E1,-9.656394522E-1,6.840830085E-1,-1.449825307E0,1.871476031E0
1.672567121E1,-5.591496081E-1,5.540850788E-2,-1.649601277E0,1.742671157E0
1.673564221E1,-1.079655480E-2,1.649860893E0,-1.766616341E0,2.417248608E0
1.674561321E1,4.804108925E-3,3.163915526E0,-1.502395284E0,3.502509975E0
1.675558321E1,8.585868739E-2,2.265225377E0,-1.062636135E0,2.503560121E0
1.676555421E1,6.831236266E-2,6.964726737E-1,-1.664701712E0,1.805816312E0
1.677552521E1,3.139860884E-1,9.066116640E-1,-2.789541112E0,2.949927387E0
1.678549621E1,3.118736722E-2,1.174814968E0,-1.524081438E0,1.924574521E0
1.679546621E1,1.469050806E-1,2.206484833E-1,-1.205805210E0,1.234598340E0
1.680543721E1,1.103552685E-1,-5.466158456E-1,-3.101271966E0,3.151008564E0
1.681540821E1,-1.174644594E-1,2.427884392E0,-3.834910419E0,4.540369857E0
1.682537821E1,-1.722629931E-2,6.228147719E0,-2.660354483E-1,6.233850785E0
1.683534921E1,-1.650228245E-1,6.349078079E0,2.144759871E0,6.703582616E0
1.684532021E1,-5.953850593E-2,1.495481536E0,2.223907782E0,2.680629717E0
1.685529121E1,-3.752281441E-1,-3.272273787E0,1.081867043E0,3.466844126E0
1.686526121E1,-6.745416681E-1,-3.340844378E0,-1.069361603E0,3.572083685E0
1.687523221E1,-2.176158249E-2,-2.313703765E0,1.155854201E-1,2.316691319E0
1.688520321E1,7.911398260E-1,-2.575699664E0,2.745855394E0,3.847057685E0
1.689517421E1,1.251031085E0,-2.373277829E0,1.906664173E0,3.291336309E0
1.690514421E1,1.498980510E0,-2.388268044E0,1.541063506E0,3.213353941E0
1.691511521E1,1.253978374E0,-2.987711144E0,2.959750051E0,4.388507720E0
1.692508621E1,8.326291832E-1,-2.348662806E0,3.419396750E0,4.231047443E0
1.693505621E1,2.295450220E-1,-2.171169697E0,2.406298810E0,3.249144924E0
1.694502721E1,-2.722034568E-1,-3.078550270E-1,1.755797238E0,1.803245236E0
1.695499821E1,-7.131175040E-1,3.439399490E-1,1.447403390E0,1.649790240E0
1.696496921E1,-8.437731723E-1,-3.549277443E-1,9.918520814E-1,1.349702716E0
1.697493921E1,-1.336673791E0,-5.000600222E-1,1.039541388E-1,1.430930925E0
1.698491021E1,-9.523436147E-1,7.770130992E-2,2.609612346E-2,9.558644578E-1
1.699488121E1,-9.527630793E-1,2.070157000E-1,-6.669281548E-1,1.181273105E0
1.700485221E1,-7.991714153E-1,2.882852733E-1,-1.455595340E0,1.685390501E0
1.701482221E1,-6.464645080E-1,-4.472541100E-1,-1.274377263E0,1.497327622E0
1.702479321E1,-6.440591828E-1,-4.672928104E-1,-7.762096918E-1,1.111609773E0
1.703476421E1,-4.481460296E-1,2.593775162E-1,-1.389936955E0,1.483251934E0
1.704473421E1,-8.456762217E-1,6.805708784E-1,-2.132491243E0,2.392877743E0
1.705470521E1,-1.038010221E0,2.178201851E-1,-1.243603951E0,1.634460657E0
1.706467621E1,-1.132279178E0,7.660291046E-2,-8.833113867E-1,1.438110965E0
1.707464721E1,-1.304260043E0,8.881476188E-1,-1.992386109E-1,1.590470520E0
1.708461733E1,-1.407384169E0,1.043976501E0,1.004589071E0,2.019855524E0
1.709458833E1,-1.417938394E0,6.257485539E-2,4.025369436E-1,1.475296883E0
1.710455933E1,-1.300605241E0,-4.260529831E-1,-6.515236652E-1,1.515776442E0
1.711453033E1,-4.697040559E-1,-6.220709476E-1,-9.228894353E-1,1.208022795E0
1.712450033E1,2.287896348E-1,-1.369319965E0,-1.605680501E-1,1.397556425E0
1.713447133E1,5.079109325E-1,-1.195364130E0,2.123053837E-1,1.316032862E0
1.714444233E1,6.853525121E-1,-8.192545545E-1,-4.916210282E-1,1.175830484E0
1.715441233E1,7.537006158E-1,-6.860146362E-1,2.298534626E-1,1.044755145E0
1.716438333E1,1.062299847E0,-1.020447890E0,2.305920829E0,2.736250304E0
1.717435433E1,7.164920783E-1,-7.407644552E-1,1.444567491E0,1.774505033E0
1.718432533E1,8.078557730E-1,-2.689134479E-1,6.082753193E-1,1.046395841E0
1.719429533E1,6.616431490E-1,7.284990433E-1,4.818076462E-1,1.095728580E0
1.720426633E1,5.153651822E-1,1.178545491E0,-3.229662788E-1,1.326226965E0
1.721423733E1,1.047109877E-1,1.394624960E0,-1.117998742E0,1.790492770E0
1.722420833E1,-1.275091354E-1,1.466881928E0,-1.969684294E0,2.459198525E0
1.723417833E1,9.296780527E-2,1.213965292E0,-2.126745769E0,2.450592236E0
1.724414933E1,-2.048349079E-1,1.073845540E0,-1.235419019E0,1.649655035E0
1.725412033E1,-3.614013429E-1,9.471559650E-1,3.958804733E-1,1.088318291E0
1.726409033E1,-6.619127787E-1,6.836354041E-1,1.519614750E0,1.792962598E0
1.727406133E1,-8.543070044E-1,7.137023717E-1,1.489294598E0,1.859357397E0
1.728403233E1,-1.370713064E-1,5.246118960E-1,1.369796805E0,1.473210600E0
1.729400333E1,4.712271825E-1,-3.604659346E-1,8.733354521E-1,1.055796173E0
1.730397333E1,5.376685093E-1,-6.808196774E-1,7.923456681E-1,1.174910429E0
1.731394433E1,7.345542005E-1,-5.127812245E-1,3.536811179E-1,9.631224174E-1
1.732391533E1,7.746500201E-1,-4.948419669E-1,-2.819790512E-1,9.614902034E-1
1.733388533E1,1.098510265E0,-1.258791802E0,-3.816787559E-1,1.713756189E0
1.734385633E1,1.052521768E0,-1.624797681E0,-6.136915952E-1,2.030858673E0
1.735382733E1,1.142821342E0,-1.249062912E0,-5.097216690E-1,1.768054003E0
1.736379833E1,8.812109207E-1,-1.097700133E0,5.454762232E-1,1.509643196E0
1.737376833E1,6.410676011E-1,-1.364613541E0,9.674995977E-1,1.791422133E0
1.738373933E1,6.443299820E-1,-9.597216314E-1,8.793937522E-1,1.452432479E0
1.739371033E1,6.527819129E-1,1.343839261E-1,1.029095337E0,1.226058921E0
