"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.640143958E0,2.592608643E-1,6.910080414E0,6.509513397E0
8.650098959E0,5.192701721E-1,7.090904388E0,5.256469116E0
8.660054958E0,3.727249146E-1,5.398074646E0,5.680986328E0
8.670009959E0,4.272116089E-1,6.216572571E0,5.477409668E0
8.679965958E0,5.090913391E-1,7.024143219E0,6.469696198E0
8.689920959E0,5.318440247E-1,6.628366241E0,7.823630676E0
8.699876959E0,6.909631348E-1,6.733447723E0,8.307274933E0
8.709831959E0,7.825726318E-1,7.655679932E0,7.609875183E0
8.719787959E0,6.616241455E-1,7.771089935E0,6.895111542E0
8.729742959E0,5.788462830E-1,6.982829132E0,6.724915466E0
8.739698959E0,-2.417472839E-1,5.675298157E0,6.818919983E0
8.749653958E0,2.604583740E-1,6.765630798E0,7.173083496E0
8.759609959E0,8.220904541E-1,8.483458557E0,5.604495392E0
8.769564958E0,6.259982300E-1,6.822662201E0,6.113437042E0
8.779520959E0,6.566844177E-1,5.879323883E0,7.305857391E0
8.789475958E0,3.040177917E-1,7.156767426E0,6.866371307E0
8.799431959E0,4.200265503E-1,7.834557953E0,7.214696960E0
8.809386958E0,3.809577942E-1,7.166197815E0,7.756719818E0
8.819342958E0,2.624043274E-1,5.270689545E0,8.991801453E0
8.829297958E0,3.397933960E-1,5.735173645E0,8.118068390E0
8.839253958E0,7.155120850E-1,6.800358582E0,8.609047394E0
8.849208958E0,1.316512299E0,6.957831116E0,8.348439331E0
8.859164958E0,1.074166260E0,6.314169617E0,7.813152466E0
8.869119958E0,1.168320465E0,7.327562256E0,6.719826050E0
8.879075958E0,4.730163574E-1,7.872279510E0,5.565576324E0
8.889030959E0,1.869612122E-1,6.453529816E0,6.126010895E0
8.898986958E0,6.032455444E-1,4.971312103E0,6.635251923E0
8.908942958E0,1.059047699E0,5.961802368E0,6.733896790E0
8.918897958E0,9.559121704E-1,7.139553223E0,7.576793976E0
8.928853958E0,7.231462097E-1,6.392157440E0,7.895481262E0
8.938808959E0,9.479786682E-1,6.317762146E0,7.810009003E0
8.948764958E0,3.041674805E-1,7.527696075E0,7.116950226E0
8.958719959E0,-2.499801636E-2,7.424410858E0,7.464377747E0
8.968675958E0,6.578819275E-1,6.745273132E0,6.477779388E0
8.978630959E0,4.204756165E-1,5.903573456E0,6.477180634E0
8.988586958E0,7.265890503E-1,6.441854095E0,6.682104492E0
8.998541959E0,1.245709534E0,7.073241119E0,6.271208954E0
9.008497959E0,7.918533325E-1,6.529721375E0,7.464826813E0
9.018452959E0,8.637039185E-2,6.777905273E0,8.843459930E0
9.028408959E0,1.700463867E-1,7.282955017E0,9.228459320E0
9.038363959E0,1.287322998E-2,8.098159790E0,6.817423096E0
9.048319959E0,2.874023438E-1,6.863527222E0,7.012766876E0
9.058274958E0,3.893403625E-1,5.955515442E0,6.763385468E0
9.068230959E0,1.589694214E-1,5.829627228E0,5.839656372E0
9.078185958E0,4.505630493E-1,6.252797241E0,5.893694000E0
9.088141959E0,1.799258423E-1,7.011419678E0,7.045249329E0
9.098096958E0,-7.259902954E-2,7.154671783E0,8.145461426E0
9.108052958E0,1.023870850E-1,6.156697083E0,8.965605927E0
9.118007958E0,2.311193848E-1,7.033423920E0,8.737630005E0
9.127963958E0,-3.038681030E-1,7.727530518E0,7.488477631E0
9.137918958E0,-1.085243225E-1,6.282435608E0,7.087910614E0
9.147874958E0,3.565585327E-1,6.140680389E0,5.635181580E0
9.157830958E0,4.831951904E-1,6.548582153E0,4.720583496E0
9.167785958E0,7.432044983E-1,6.468498688E0,5.630690918E0
9.177741958E0,6.896159363E-1,6.836732941E0,6.362818451E0
9.187696958E0,3.459306335E-1,6.431675262E0,8.328231354E0
9.197652958E0,-1.847158813E-1,6.117179260E0,9.966125336E0
9.207607958E0,7.881111145E-1,7.033124542E0,8.910370789E0
9.217563958E0,1.133892059E0,7.262896729E0,7.421417084E0
9.227518959E0,6.584806824E-1,6.604116669E0,6.236032104E0
9.237474958E0,1.256936188E0,5.774092712E0,5.952671356E0
9.247429959E0,6.286926270E-1,6.605164490E0,4.229604492E0
9.257385958E0,-7.259902954E-2,6.448141022E0,5.114414520E0
9.267340959E0,3.442840576E-1,6.055956573E0,7.372019806E0
9.277296958E0,1.561253357E-1,7.291936340E0,7.912246399E0
9.287251959E0,-1.374142456E-1,7.579338684E0,9.385183411E0
9.297207959E0,-3.531156921E-1,7.112459564E0,8.809031525E0
9.307162959E0,2.170486450E-1,7.240742798E0,8.672814789E0
9.317119333E0,3.209326172E-1,8.189020844E0,6.242468719E0
9.327074334E0,1.041833496E-1,6.364015961E0,7.141948242E0
9.337030333E0,8.554710388E-1,6.791826324E0,6.906936951E0
9.346985334E0,-2.097138977E-1,7.490573273E0,5.312602386E0
9.356941334E0,3.228785706E-1,7.771838379E0,5.073998566E0
9.366896334E0,6.033952332E-1,5.977369995E0,6.574178925E0
9.376852334E0,4.423301697E-1,5.291196899E0,7.385342102E0
9.386807334E0,9.981243896E-1,6.827601929E0,7.909102936E0
9.396763334E0,-9.729766846E-3,8.074209595E0,8.300688629E0
9.406719333E0,-3.472778320E-1,6.918013916E0,8.233628082E0
9.416674334E0,-3.073109436E-1,6.632258148E0,6.631809082E0
9.426630334E0,-4.073030090E-1,6.869065704E0,6.566694489E0
9.436585334E0,-1.013392639E-1,7.379803619E0,5.598507843E0
9.446541334E0,-2.653981018E-1,5.492228851E0,6.354435883E0
9.456496334E0,7.469467163E-2,5.782924347E0,6.547234955E0
9.466452334E0,-2.866539001E-1,6.575825500E0,7.376211090E0
9.476407333E0,-3.351530457E-1,5.886359253E0,8.090675354E0
9.486363334E0,-2.165995789E-1,6.642436981E0,7.341034241E0
9.496318333E0,1.490899658E-1,7.854616241E0,6.859036560E0
9.506274334E0,-2.203417969E-1,7.597151642E0,7.326514435E0
9.516229333E0,1.151106262E-1,6.176605682E0,7.958949280E0
9.526185333E0,2.188449097E-1,6.222111053E0,7.654482422E0
9.536140333E0,-3.897894287E-1,6.885681152E0,7.579039307E0
9.546096333E0,1.007405090E-1,6.241720276E0,8.526119843E0
9.556051333E0,1.923500061E-1,6.325695648E0,8.354277191E0
9.566007333E0,-4.195774841E-1,7.435936890E0,6.827003174E0
9.575962333E0,7.424560547E-2,7.213948517E0,7.746840363E0
9.585918333E0,2.733316040E-1,7.394024048E0,7.328310699E0
9.595873334E0,4.330494690E-1,7.235952759E0,6.055806885E0
9.605829333E0,2.725831604E-1,6.610253906E0,6.292015686E0
9.615784334E0,-2.230361938E-2,6.225404205E0,8.198750610E0
9.625740333E0,-1.119671631E-1,6.805747375E0,6.982380066E0
9.635696333E0,1.085243225E-1,6.590195618E0,6.476282501E0
9.645651333E0,3.757186890E-2,6.641688538E0,6.441854095E0
9.655607333E0,-2.246827698E-1,6.134992218E0,7.895331573E0
9.665562334E0,-5.034031677E-1,7.225324860E0,6.408024445E0
9.675518333E0,-9.764195251E-1,7.485184479E0,5.518574066E0
9.685473334E0,-1.118174744E0,5.773793335E0,7.507338409E0
9.695429333E0,-1.108594666E0,5.724994812E0,8.054001617E0
9.705384334E0,-4.264631653E-1,6.741830292E0,7.270830231E0
9.715340334E0,-4.905299377E-1,6.377787323E0,5.864504700E0
9.725295334E0,-8.632548523E-1,6.156397705E0,6.714586945E0
9.735251334E0,-1.483415222E-1,7.571405182E0,6.638096008E0
9.745206334E0,-1.480421448E-1,6.668782196E0,7.541467438E0
9.755162334E0,4.505630493E-1,6.158942413E0,7.208410034E0
9.765117333E0,-1.624122620E-1,6.455326080E0,7.865842896E0
9.775073334E0,-2.468367004E-1,7.662864990E0,6.539301453E0
9.785028333E0,-4.049079895E-1,6.815776520E0,6.615343323E0
9.794984334E0,5.523513794E-2,5.835315399E0,8.307873688E0
9.804939333E0,-1.043330383E-1,6.877448273E0,8.586743774E0
9.814895333E0,-8.951385498E-2,6.226002960E0,8.954528961E0
9.824850333E0,1.661544800E-2,7.730224915E0,6.261778564E0
9.834806333E0,-4.379891968E-1,6.070027313E0,6.692582703E0
9.844761333E0,-2.330653381E-1,5.743256836E0,6.095025330E0
9.854717333E0,-2.743794250E-1,6.137387238E0,7.787855072E0
9.864673334E0,6.429130554E-1,8.455766144E0,7.040459290E0
9.874628333E0,4.173321533E-1,6.505322113E0,9.117539978E0
9.884584333E0,9.433383179E-1,6.608757019E0,7.547454987E0
9.894539333E0,2.865042114E-1,6.908583527E0,6.273005219E0
9.904495333E0,7.099736023E-1,7.927814026E0,5.096002808E0
9.914450333E0,5.637277222E-1,5.233716431E0,6.579418030E0
9.924406333E0,6.839277649E-1,5.454507294E0,6.942562866E0
9.934361333E0,7.116201782E-1,6.350094910E0,7.263495483E0
9.944317333E0,2.799179077E-1,7.258406067E0,6.738686829E0
9.954272334E0,2.420466614E-1,6.380481720E0,7.482041016E0
9.964228333E0,7.843688965E-2,7.366930389E0,7.811056824E0
9.974183334E0,4.661306763E-1,7.749385071E0,8.983867950E0
9.984139333E0,1.097667389E0,8.189469910E0,7.573650513E0
9.994094334E0,1.320254517E0,6.635700989E0,7.908354492E0
1.000405033E1,3.547622681E-1,7.144642639E0,7.085365906E0
1.001400533E1,4.245172119E-1,8.121810608E0,5.294340363E0
1.002396133E1,5.433700562E-1,7.023544464E0,4.731959839E0
1.003391633E1,3.562591553E-1,5.726791077E0,6.435417480E0
1.004387233E1,4.849914551E-1,6.172713776E0,7.112160187E0
1.005382733E1,8.256829834E-1,6.740632782E0,9.037306824E0
1.006378333E1,8.113128662E-1,7.423063660E0,9.380243683E0
1.007373933E1,8.692424011E-1,7.120692444E0,9.333690491E0
1.008369433E1,7.027885437E-1,6.210135956E0,8.535101166E0
1.009365033E1,4.082011414E-1,7.180118866E0,6.312073975E0
1.010360533E1,6.994953918E-1,6.925049286E0,5.763464813E0
1.011356133E1,5.102888489E-1,5.623954926E0,5.068310394E0
1.012351633E1,5.270539856E-1,5.298232269E0,5.000052338E0
1.013347233E1,4.596940613E-1,6.747668152E0,4.698130188E0
1.014342733E1,3.899391174E-1,5.704786835E0,7.018754425E0
1.015338333E1,-1.646575928E-2,5.183720398E0,9.276808777E0
1.016333833E1,-1.172062683E-1,6.341712341E0,1.037866745E1
1.017329433E1,1.258882141E-1,8.539442139E0,7.698640594E0
1.018324933E1,5.968089294E-1,6.936275940E0,6.910230103E0
1.019320533E1,1.154698792E0,5.867648163E0,6.723418579E0
1.020316033E1,6.601272583E-1,6.196214905E0,6.786138153E0
1.021311633E1,5.063969421E-1,6.282136230E0,7.544461212E0
1.022307133E1,8.208929443E-1,7.330406342E0,7.069798279E0
1.023302733E1,9.449848938E-1,7.182813263E0,7.598798218E0
1.024298233E1,4.634362793E-1,7.474406891E0,7.009773102E0
1.025293833E1,5.551954651E-1,7.482041016E0,6.688541107E0
1.026289333E1,7.499404907E-1,6.776707764E0,7.245682526E0
1.027284933E1,3.623963928E-1,7.067253571E0,7.073540497E0
1.028280533E1,1.145717468E0,7.174730072E0,6.710245972E0
1.029276033E1,4.321513367E-1,6.280190277E0,6.574478302E0
1.030271633E1,-1.567240906E-1,6.605314178E0,6.366410980E0
1.031267133E1,2.642005920E-1,6.780899048E0,7.293133850E0
1.032262671E1,-5.358856201E-2,6.438111877E0,8.652756500E0
1.033258171E1,2.600093079E-1,6.320456543E0,8.866062927E0
1.034253771E1,5.420228577E-1,5.881419525E0,8.475225677E0
1.035249271E1,3.483256531E-1,5.704786835E0,8.153245239E0
1.036244871E1,9.595046997E-2,6.010900269E0,6.966213684E0
1.037240371E1,2.085163879E-1,7.027436371E0,5.607938232E0
1.038235971E1,3.775149536E-1,6.723568268E0,6.769073639E0
1.039231471E1,-3.131488037E-1,7.403155060E0,6.571933594E0
1.040227071E1,-2.740800476E-1,7.328460388E0,6.525829468E0
1.041222571E1,-2.335144043E-2,7.160359955E0,5.909261627E0
1.042218171E1,-2.314187622E-1,6.433321838E0,6.198160858E0
1.043213671E1,7.496411133E-1,6.807244263E0,5.811814270E0
1.044209271E1,4.975653076E-1,6.718179474E0,6.785689087E0
1.045204771E1,7.346722412E-1,5.893244934E0,9.434730377E0
1.046200371E1,7.170089722E-2,6.608008575E0,9.480684814E0
1.047195871E1,6.589297485E-1,7.255262604E0,7.962092743E0
1.048191471E1,2.299069061E0,6.917714539E0,6.836283875E0
1.049187071E1,1.325942688E0,6.418203278E0,6.521189117E0
1.050182571E1,9.021739197E-1,6.508315887E0,6.992708588E0
1.051178171E1,7.559280396E-1,6.119574280E0,7.556585999E0
1.052173671E1,-2.245330811E-2,7.309449921E0,6.283782806E0
1.053169271E1,1.387614441E-1,7.218738556E0,6.381379852E0
1.054164771E1,1.085093536E0,6.703210602E0,6.767576752E0
1.055160371E1,1.287622375E0,6.199208679E0,7.980205078E0
1.056155871E1,7.870632935E-1,6.167324982E0,8.691675568E0
1.057151471E1,3.050656128E-1,5.603297882E0,1.092278595E1
1.058146971E1,2.788700867E-1,7.005132751E0,8.711434479E0
1.059142571E1,4.939727783E-2,6.178851013E0,7.627538452E0
1.060138071E1,8.562194824E-1,6.884034576E0,6.252497864E0
1.061133671E1,7.179071045E-1,6.896608429E0,5.718707886E0
1.062129171E1,8.530760193E-1,7.134763184E0,6.030210114E0
1.063124771E1,-2.110610962E-2,7.278464355E0,6.556665344E0
1.064120271E1,4.763095093E-1,7.326664124E0,6.161786499E0
1.065115871E1,7.592211914E-1,6.895859985E0,6.292315063E0
1.066111371E1,4.834945679E-1,7.294331360E0,5.908962250E0
1.067106971E1,1.030157776E0,6.905739441E0,5.457650757E0
1.068102471E1,4.340972900E-1,6.458469543E0,6.223607941E0
1.069098071E1,3.176394653E-1,6.320905609E0,6.727909241E0
1.070093671E1,5.141807556E-1,7.624993744E0,6.816674652E0
1.071089171E1,-3.203338623E-2,7.304659882E0,7.797435150E0
1.072084771E1,-3.264710999E-1,6.012397156E0,8.526419220E0
1.073080271E1,2.001338196E-1,6.971901855E0,8.627758484E0
1.074075871E1,-1.258882141E-1,8.100704498E0,6.754104767E0
1.075071371E1,4.987628174E-1,6.801556091E0,7.086713104E0
1.076066971E1,3.453318787E-1,6.476881256E0,6.279591522E0
1.077062471E1,1.625619507E-1,6.424340515E0,6.225853271E0
1.078058071E1,6.477030945E-1,7.470664673E0,5.990991669E0
1.079053571E1,8.681945801E-3,5.091961212E0,8.055498505E0
1.080049171E1,1.204994202E-1,5.528453522E0,6.708749084E0
1.081044671E1,4.082011414E-1,6.513255615E0,6.603368225E0
1.082040271E1,4.200265503E-1,7.818690948E0,7.171736298E0
1.083035771E1,-5.433700562E-2,6.379284210E0,8.433163147E0
1.084031371E1,-1.209484863E-1,5.981860657E0,8.599766693E0
1.085026871E1,2.893482971E-1,6.932833099E0,8.870553589E0
1.086022471E1,-1.236428833E-1,7.006929016E0,8.103698273E0
1.087017971E1,2.216889954E-1,6.311175842E0,6.747069397E0
1.088013571E1,2.125579834E-1,5.962401123E0,7.297474823E0
1.089009171E1,-8.906478882E-2,5.670059052E0,7.932903442E0
1.090004671E1,-2.252815247E-1,7.352260895E0,5.615123291E0
1.091000271E1,7.529342651E-2,7.648345184E0,5.308111725E0
1.091995771E1,-6.412664795E-1,6.428232422E0,6.844666443E0
1.092991371E1,-4.644841003E-1,6.359525299E0,7.733967133E0
1.093986871E1,-1.097218323E-1,6.660100250E0,7.439529419E0
1.094982471E1,-2.399510193E-1,6.458319855E0,8.773405609E0
1.095977971E1,-4.260140991E-1,7.278763733E0,8.867859192E0
1.096973571E1,-1.794767761E-1,7.979905701E0,6.544241180E0
1.097969071E1,2.165995789E-1,6.398743744E0,5.457800446E0
1.098964671E1,-1.776805115E-1,5.338348846E0,6.901997223E0
1.099960171E1,2.206411743E-1,6.523584137E0,6.071224823E0
1.100955771E1,4.020639038E-1,6.739285583E0,6.907984772E0
1.101951271E1,1.101708984E-1,6.819369049E0,8.380323029E0
1.102946871E1,-1.520837402E-1,7.451055450E0,9.229656830E0
1.103942371E1,-1.091230774E-1,7.524851990E0,8.846304016E0
1.104937971E1,-3.411405945E-1,7.359745331E0,7.408394165E0
1.105933471E1,-2.272274780E-1,6.825955353E0,6.802753601E0
1.106929071E1,-2.077679443E-1,5.541326752E0,6.399492188E0
1.107924571E1,-2.171983337E-1,5.811215515E0,6.341113586E0
1.108920171E1,-1.457968140E-1,6.338568878E0,6.866670685E0
1.109915771E1,1.032852173E-2,5.625302124E0,9.444310455E0
1.110911271E1,5.508544922E-1,6.393504639E0,9.210945740E0
1.111906871E1,3.128494263E-1,7.212451630E0,7.437733154E0
1.112902371E1,9.135502625E-1,5.896538086E0,7.442074127E0
1.113897971E1,-6.152206421E-2,6.727160797E0,5.990841980E0
1.114893471E1,7.813751221E-2,7.190297699E0,6.542594604E0
1.115889071E1,1.495390320E-1,5.611979828E0,8.210126953E0
1.116884571E1,1.917512512E-1,6.361171875E0,7.354206848E0
1.117880171E1,3.875440979E-1,7.758366394E0,6.694378967E0
1.118875671E1,-1.320254517E-1,7.702532501E0,6.204597473E0
1.119871271E1,6.182144165E-2,5.845643921E0,6.858138428E0
1.120866771E1,1.332229614E-1,6.653663635E0,6.439010010E0
1.121862371E1,-2.086660767E-1,8.098459167E0,6.850803680E0
1.122857871E1,9.440867615E-1,7.258855133E0,7.557184753E0
1.123853471E1,4.257147217E-1,5.573360138E0,7.779023438E0
1.124848971E1,-1.764830017E-1,7.768545227E0,6.223308563E0
1.125844571E1,5.328918457E-2,8.332123260E0,5.982758789E0
1.126840071E1,-5.480104065E-1,6.490502930E0,5.639672241E0
1.127835671E1,-1.332229614E-1,6.621630249E0,4.741240540E0
1.128831271E1,-5.704637146E-1,7.468419342E0,4.891378326E0
1.129826771E1,-1.636097717E-1,6.954987030E0,6.606661377E0
1.130822371E1,3.966751099E-2,7.084318085E0,7.942782898E0
1.131817875E1,-2.597099304E-1,6.744524689E0,8.403824158E0
1.132813475E1,-2.622546387E-1,6.660249939E0,8.448730774E0
1.133808975E1,-7.608677673E-1,7.869285736E0,7.304061127E0
1.134804575E1,-6.047424316E-1,7.518115997E0,6.901697845E0
1.135800075E1,-5.554948425E-1,5.209317169E0,7.997868347E0
1.136795675E1,-5.089416504E-1,5.615272980E0,8.375083923E0
1.137791175E1,-2.954855347E-1,8.186775513E0,6.852001190E0
1.138786775E1,-5.604345703E-1,6.788233795E0,7.109465790E0
1.139782275E1,-7.063810730E-1,4.710704041E0,9.030870209E0
1.140777875E1,-7.643106079E-1,7.277266846E0,7.482789459E0
1.141773375E1,-1.051712952E0,8.273894348E0,6.090684357E0
1.142768975E1,-4.689747620E-1,5.905070343E0,6.829996948E0
1.143764475E1,4.026626587E-2,4.308939514E0,7.924221497E0
1.144760075E1,1.353186035E-1,6.879394226E0,6.203699341E0
1.145755575E1,-1.079255676E-1,6.925348663E0,6.539600830E0
1.146751175E1,6.242019653E-2,5.792654114E0,7.733218689E0
1.147746675E1,1.998344421E-1,6.584208069E0,7.643255768E0
1.148742275E1,1.468446350E-1,8.003406830E0,5.963898010E0
1.149737875E1,3.490740967E-1,6.452631683E0,6.654711456E0
1.150733375E1,1.258882141E-1,5.541177063E0,7.837851105E0
1.151728975E1,1.589694214E-1,6.748416595E0,7.408394165E0
1.152724475E1,3.408412170E-1,6.741530914E0,8.077353058E0
1.153720075E1,-2.544708252E-2,6.125711517E0,9.355844421E0
1.154715575E1,-3.838018799E-1,7.173831940E0,7.524103546E0
1.155711175E1,-1.002914429E-2,7.322323151E0,6.906038818E0
1.156706675E1,-1.309776306E-1,7.169640656E0,6.676865387E0
1.157702275E1,4.571493530E-1,7.204368439E0,6.527026978E0
1.158697775E1,7.231462097E-1,6.795269165E0,6.909032593E0
1.159693375E1,1.356179810E-1,6.504873047E0,7.565417633E0
1.160688875E1,3.528163147E-1,7.327113190E0,7.510781250E0
1.161684475E1,1.778302002E-1,6.759194183E0,7.530689850E0
1.162679975E1,9.610015869E-2,6.691834259E0,7.297175446E0
1.163675575E1,4.799020386E-1,6.542893982E0,7.282206573E0
1.164671075E1,2.921923828E-1,6.557264099E0,6.033054199E0
1.165666675E1,-5.748046875E-2,5.981112213E0,6.626120911E0
1.166662175E1,-2.538720703E-1,6.937922516E0,6.015989685E0
1.167657775E1,-9.939331055E-2,6.778354340E0,4.655319214E0
1.168653375E1,4.281097412E-2,6.211632843E0,6.311026154E0
1.169648875E1,-2.962339783E-1,6.001170502E0,8.010591888E0
1.170644475E1,-3.650907898E-1,6.619085541E0,8.661288757E0
1.171639975E1,-6.765930176E-2,6.478078766E0,9.824819183E0
1.172635575E1,-2.573149109E-1,5.740412750E0,9.968819733E0
1.173631075E1,2.754272461E-2,6.223607941E0,8.887019348E0
1.174626675E1,2.906954956E-1,7.111262054E0,5.744753723E0
1.175622175E1,2.769241333E-2,6.591991882E0,4.995112610E0
1.176617775E1,-3.423381042E-1,6.743776245E0,4.492457886E0
1.177613275E1,-4.079017639E-1,6.356531525E0,5.795348511E0
1.178608875E1,2.306703186E-1,6.408323822E0,7.210505676E0
1.179604375E1,-5.180726624E-1,6.918013916E0,7.412286072E0
1.180599975E1,-3.257226562E-1,7.541168060E0,7.317383423E0
1.181595475E1,-6.291416931E-1,6.073470154E0,7.350913696E0
1.182591075E1,-5.867797852E-1,6.211183777E0,6.843468933E0
1.183586575E1,-4.191284180E-3,7.184908905E0,7.708969116E0
1.184582175E1,6.481521606E-2,7.252568207E0,8.461304626E0
1.185577675E1,2.323168945E-1,7.594606934E0,8.434061279E0
1.186573275E1,-6.466552734E-2,7.923323364E0,7.467970276E0
1.187568775E1,-2.529739380E-2,6.248007202E0,7.882458344E0
1.188564375E1,5.968089294E-1,6.176006927E0,7.246131592E0
1.189559975E1,6.348298645E-1,7.362739105E0,6.548731842E0
1.190555475E1,5.557942200E-1,7.352709961E0,6.854695587E0
1.191551075E1,3.460803223E-1,6.052064667E0,6.834487610E0
1.192546575E1,2.427951050E-1,6.683451691E0,5.900879059E0
1.193542175E1,5.854325867E-1,7.658673706E0,5.723497925E0
1.194537675E1,5.589376831E-1,6.299649811E0,7.224726105E0
1.195533275E1,8.731343079E-1,5.807922363E0,8.505013733E0
1.196528775E1,3.041674805E-1,7.157366180E0,7.821684723E0
1.197524375E1,-1.317260742E-2,7.162006531E0,7.953859863E0
1.198519875E1,1.396595764E-1,6.586902466E0,8.126900024E0
1.199515475E1,2.065704346E-2,7.258855133E0,7.304360504E0
1.200510975E1,3.912863159E-1,6.879693604E0,7.607779541E0
1.201506575E1,5.243595886E-1,6.540498962E0,7.237000580E0
1.202502075E1,4.640350342E-1,6.342760162E0,7.195087738E0
1.203497675E1,3.646417236E-1,6.428531799E0,6.594835968E0
1.204493175E1,6.060896301E-1,6.043382721E0,7.696994019E0
1.205488775E1,8.122109985E-1,7.158264313E0,7.247927856E0
1.206484275E1,4.149371338E-1,7.006779327E0,6.866371307E0
1.207479875E1,5.766009521E-1,6.571185150E0,7.143145752E0
1.208475475E1,1.992356873E-1,6.624624023E0,7.258106689E0
1.209470975E1,1.471440125E-1,6.134243774E0,6.989565125E0
1.210466575E1,4.046086121E-1,5.538033600E0,6.848109283E0
1.211462075E1,1.763333130E-1,6.365063782E0,6.590045929E0
1.212457675E1,9.684860229E-2,7.072642365E0,5.573659515E0
1.213453175E1,2.317181396E-1,4.895868988E0,7.140002289E0
1.214448775E1,5.896238708E-1,6.047124939E0,7.377258911E0
1.215444275E1,4.590953064E-1,7.415429535E0,7.958500214E0
1.216439875E1,1.675016785E-1,6.963519287E0,8.367898865E0
1.217435375E1,1.971400452E-1,7.438481598E0,6.825655975E0
1.218430975E1,2.600093079E-1,8.034841461E0,5.736670532E0
1.219426475E1,-9.984237671E-2,6.214776306E0,7.686216431E0
1.220422075E1,3.576063538E-1,5.559289398E0,9.153914337E0
1.221417575E1,1.020877075E-1,6.067332916E0,8.488997040E0
1.222413175E1,-1.887574768E-1,7.095095673E0,7.537725220E0
1.223408675E1,-2.412982178E-1,7.390581207E0,6.349496155E0
1.224404275E1,-7.050338745E-2,6.234984283E0,5.701942749E0
1.225399775E1,-1.930984497E-2,6.289021912E0,4.594695282E0
1.226395375E1,-2.456391907E-1,6.138135681E0,5.874533844E0
1.227390975E1,-7.574249268E-2,6.306086426E0,7.332052917E0
1.228386475E1,-1.863624573E-1,7.544161835E0,7.909701691E0
1.229382075E1,1.954934692E-1,7.178771667E0,8.740324402E0
1.230377575E1,4.721182251E-1,6.630761261E0,9.413175201E0
1.231373175E1,3.143463135E-1,8.014633484E0,7.094796295E0
1.232368671E1,-4.775070190E-2,7.438331909E0,5.378016357E0
1.233364271E1,1.022373962E-1,4.035308533E0,6.765181732E0
1.234359771E1,2.814147949E-1,6.214177551E0,5.947282562E0
1.235355371E1,9.229806519E-1,7.674241333E0,6.932833099E0
1.236350871E1,4.475692749E-2,6.183191986E0,8.117170258E0
1.237346471E1,-7.147636414E-1,5.000052338E0,1.088850723E1
1.238341971E1,-8.324189758E-1,7.792046356E0,9.648186493E0
1.239337571E1,-5.026547241E-1,8.371491394E0,8.697962494E0
1.240333071E1,7.908055115E-1,6.980733490E0,6.334227905E0
1.241328671E1,1.263522491E0,4.730462952E0,7.324418793E0
1.242324171E1,1.450334015E0,7.235653381E0,6.243366852E0
1.243319771E1,9.699829102E-2,9.145531769E0,4.811444550E0
1.244315271E1,1.742376709E-1,7.001091156E0,4.817881165E0
1.245310871E1,6.004014587E-1,5.893544312E0,5.473368073E0
1.246306371E1,-1.392105103E-1,6.345604248E0,5.954168243E0
1.247301971E1,3.363505554E-1,5.922583923E0,7.392826538E0
1.248297571E1,2.302212524E-1,5.669909363E0,9.039252777E0
1.249293071E1,5.926176453E-1,6.830446014E0,8.327632599E0
1.250288671E1,6.515950012E-1,7.771838379E0,7.935148773E0
1.251284171E1,7.508386230E-1,7.754175110E0,8.343200226E0
1.252279771E1,5.177732849E-1,7.143894196E0,6.601122894E0
1.253275271E1,3.387455750E-1,5.851032715E0,6.451583862E0
1.254270871E1,1.796264648E-3,7.028484192E0,6.138285370E0
1.255266371E1,7.461982727E-1,6.920109558E0,6.524033203E0
1.256261971E1,9.530680847E-1,5.292394409E0,7.167095947E0
1.257257471E1,5.848338318E-1,5.278473358E0,7.671397247E0
1.258253071E1,7.691006470E-1,6.583309937E0,7.649243317E0
1.259248571E1,5.493576050E-1,7.093898163E0,7.643704834E0
1.260244171E1,6.830296326E-1,7.616910553E0,5.930966492E0
1.261239671E1,1.066382446E0,7.295977936E0,5.617817688E0
1.262235271E1,5.158273315E-1,5.763015747E0,7.467521210E0
1.263230771E1,4.472698975E-1,6.716233521E0,7.409741364E0
1.264226371E1,2.061213684E-1,7.618257751E0,7.030430145E0
1.265221871E1,-1.495390320E-1,6.263125763E0,7.346572723E0
1.266217471E1,1.571731567E-1,6.676566010E0,5.979765015E0
1.267213071E1,-4.071533203E-2,7.363786926E0,5.712720337E0
1.268208571E1,-4.993615723E-1,6.714586945E0,6.750661926E0
1.269204171E1,-1.844165039E-1,5.329816589E0,8.688981171E0
1.270199671E1,-1.145118713E-1,6.142177277E0,8.831933899E0
1.271195271E1,-2.047741699E-1,7.118147736E0,8.568481750E0
1.272190771E1,3.424877930E-1,6.368057556E0,8.524922333E0
1.273186371E1,4.463717651E-1,6.663992157E0,7.215295715E0
1.274181871E1,1.360670471E-1,7.340585175E0,6.600374451E0
1.275177471E1,3.638932800E-1,6.599326630E0,7.487878876E0
1.276172971E1,8.098159790E-1,5.935008087E0,7.354655914E0
1.277168571E1,9.141490173E-1,6.185886383E0,7.120093689E0
1.278164071E1,4.207749939E-1,5.890550537E0,7.545808411E0
1.279159671E1,4.864883423E-1,6.427184601E0,8.065976715E0
1.280155171E1,4.805007935E-2,8.058791656E0,6.522087250E0
