Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.194114414,-0.1080000028,3.502050161,9.18900013
0.196638414,-0.04905000329,3.619050264,8.980050087
0.199162185,-0.1350000054,3.744000196,8.872950554
0.201686183,-0.514950037,3.784950256,8.626049995
0.204210207,-0.3430500031,3.595950127,9.379950523
0.206734207,-0.1800000072,3.531000137,9.258000374
0.209258207,-0.2830500007,3.78000021,8.961000443
0.211782132,-0.2689500153,3.853950262,8.797950745
0.214306149,-0.2590500116,3.682050228,9.10695076
0.216830149,-0.3450000286,3.588000059,9.30795002
0.21935392,-0.3100500107,3.646050215,9.289050102
0.221877918,-0.3310500085,3.768000126,8.98800087
0.224402149,-0.4080000222,3.781950235,9.031050682
0.22692592,-0.3979500234,3.64800024,9.298950195
0.229449918,-0.3220500052,3.643050194,9.319950104
0.231973843,-0.2710500062,3.721950293,9.138000488
0.234497822,-0.2860500216,3.787050247,9.05700016
0.237021822,-0.3330000043,3.736950159,9.160050392
0.239545822,-0.319050014,3.71295023,9.294000626
0.242069594,-0.2620500028,3.751050234,9.217050552
0.244593822,-0.2689500153,3.813000202,9.085950851
0.247117594,-0.364950031,3.817950249,9.126000404
0.249641592,-0.4009500146,3.775050163,9.213000298
0.252165517,-0.4219500124,3.778050184,9.177000046
0.254689534,-0.4410000145,3.801000118,9.064050674
0.257213534,-0.5010000467,3.817950249,8.983050346
0.259737534,-0.541950047,3.813000202,8.99505043
0.262261305,-0.5509500504,3.760950089,9.024000168
0.264785534,-0.5110500455,3.796950102,8.905950546
0.267309305,-0.4650000334,3.813000202,8.863050461
0.269833303,-0.3930000067,3.804000139,8.851050377
0.272357303,-0.3360000253,3.801000118,8.887050629
0.274881303,-0.2689500153,3.805950165,8.92095089
0.277405228,-0.228000015,3.816000223,8.904000282
0.279929226,-0.1990500093,3.82095027,8.944950104
0.282453226,-0.09600000083,3.961950302,8.86605072
0.284976997,0.007950000465,3.757950068,8.796000481
0.287501226,-0.2350500077,3.781950235,9.438000679
0.290024997,-0.1009500027,3.769950151,9.130949974
0.292548995,-0.1159500033,3.957000256,8.961000443
0.295072981,-0.2190000117,3.895050287,9.004050255
0.297596981,-0.2110500038,3.688950062,9.517050743
0.300120906,-0.01995000057,3.763050079,9.406949997
0.302644904,-0.003000000026,3.876000166,9.142950058
0.305168888,-0.004950000439,3.900000095,9.058950424
0.30769266,0.01305000018,3.75600028,9.375
0.310216658,0.0390000008,3.745950222,9.361050606
0.312740658,0.04095000029,3.883050203,9.142950058
0.315264658,-0.01005000062,3.940050125,9.021000862
0.317788583,0.01305000018,3.859050274,9.126000404
0.320312581,0.06105000153,3.813000202,9.226950645
0.322836581,0.1200000048,3.876000166,9.058950424
0.325360576,0.2209500074,3.868050098,9.034950256
0.327884347,0.2070000172,3.957000256,8.827050209
0.330408576,0.1399500072,3.913950205,8.98995018
0.332932347,0.1990500093,3.736950159,9.222000122
0.335456326,0.05595000088,3.825000286,9.181950569
0.337980326,0.1469999999,3.948000193,8.863050461
0.340504251,0.007950000465,3.901950121,9.040050507
0.343028249,0.03195000067,3.844950199,9.12405014
0.345552244,0.184950009,3.78000021,9.109950066
0.348076015,0.07995000482,3.856950283,9.115050316
0.350600244,0.2329500169,3.873000145,8.92800045
0.353124015,0.2020500153,3.84705019,8.98995018
0.355648013,0.1519500017,3.796950102,9.130949974
0.358172009,0.2380500138,3.792000294,9.091050148
0.360696009,0.1680000126,3.835050106,9.05505085
0.363219934,0.2040000111,3.844950199,9.073950768
0.365743932,0.1609500051,3.792000294,9.164999962
0.368267918,0.1800000072,3.75600028,9.238950729
0.370791689,0.2430000156,3.775050163,9.214950562
0.373315918,0.1729500145,3.799050093,9.198000908
0.375839689,0.1680000126,3.769950151,9.280050278
0.378363678,0.1319999993,3.748950243,9.30795002
0.380887678,0.09405000508,3.775050163,9.29595089
0.383411678,0.1039500013,3.787050247,9.250950813
0.385935603,0.02205000073,3.784950256,9.232050896
0.388459601,-0.003000000026,3.78000021,9.250950813
0.390983338,-0.02205000073,3.768000126,9.213000298
0.393507336,-0.03705000132,3.793950081,9.133950233
0.396031336,-0.001050000079,3.787050247,9.115050316
0.398555336,-0.004950000439,3.7660501,9.088050842
0.401079336,0.02205000073,3.75600028,9.093000412
0.403603336,0.04605000094,3.760950089,9.082950592
0.406127336,0.03705000132,3.748950243,9.024000168
0.408651261,0.05595000088,3.748950243,9.045000076
0.411175259,0.01995000057,3.706050158,9.05505085
0.41369903,0.0580500029,3.708000183,9.024000168
0.416223259,0.04095000029,3.694050074,9.100049973
0.41874703,0.04605000094,3.703050137,9.05700016
0.421271028,0.04395000264,3.687000275,9.103050232
0.423795023,0.05295000225,3.691050291,9.112050056
0.426318949,0.05595000088,3.676950216,9.12195015
0.428842947,0.06105000153,3.688950062,9.150000572
0.431366947,0.06300000101,3.694050074,9.164999962
0.433890942,0.06495000422,3.679050207,9.198000908
0.436414942,0.06795000285,3.664950132,9.229050636
0.438938713,0.07695000619,3.676950216,9.186000824
0.441462711,0.07695000619,3.682050228,9.217050552
0.443986711,0.0889500007,3.660000086,9.232050896
0.446510711,0.08700000495,3.663000107,9.225000381
0.449034636,0.05100000277,3.651000261,9.193950653
0.451558634,0.03705000132,3.667050123,9.210000038
0.454082625,0.0150000006,3.670050144,9.177000046
0.456606625,-0.003000000026,3.660000086,9.166950226
0.459130625,-0.003000000026,3.65805006,9.150000572
0.461654396,0.007950000465,3.65805006,9.11700058
0.464178403,0.02205000073,3.67200017,9.118950844
0.466702403,0.05100000277,3.67200017,9.097949982
0.469226403,0.0580500029,3.670050144,9.085950851
0.471750328,0.06795000285,3.679050207,9.091050148
0.474274326,0.06495000422,3.667050123,9.085950851
0.476798098,0.07304999977,3.663000107,9.105000496
0.479322326,0.0390000008,3.664950132,9.112050056
0.481846098,0.06795000285,3.65805006,9.115050316
0.484370091,0.08400000632,3.64800024,9.136050224
0.486894091,0.0889500007,3.652950287,9.153000832
0.489418091,0.1200000048,3.640950203,9.153000832
0.491942091,0.1350000054,3.639000177,9.169950485
0.494466016,0.1279500127,3.643050194,9.18900013
0.496990014,0.1300500035,3.636000156,9.201000214
0.499513785,0.1129500046,3.622050285,9.225000381
0.502038014,0.2110500038,3.679050207,9.070950508
0.504561795,0.3019500077,3.736950159,8.965950012
0.507085793,0.1369500011,3.694050074,9.04695034
0.509609793,0.2040000111,3.5400002,9.220050812
0.512133718,0.04605000094,3.526050091,9.438000679
0.514657716,0.0150000006,3.663000107,9.298950195
0.517181716,0.06495000422,3.816000223,9.001950264
0.519705716,-0.1200000048,3.7660501,9.12405014
0.522229716,-0.0150000006,3.583950281,9.423000336
0.524753487,0.1350000054,3.600000143,9.379950523
0.527277485,0.2329500169,3.646050215,9.202950478
0.529801485,0.2160000056,3.73905015,9.061950684
0.532325485,0.1319999993,3.700950146,9.085950851
0.534849419,0.1200000048,3.615000248,9.229050636
0.537373417,0.05100000277,3.628950119,9.208050728
0.539897417,0.05295000225,3.720000267,9.016050339
0.542421417,0.07304999977,3.667050123,9.004050255
0.544945422,0.0390000008,3.67200017,9.162000656
0.547469194,0.1279500127,3.651000261,9.081000328
0.549993192,0.1519500017,3.651000261,9.037950516
0.552517192,0.1590000093,3.619050264,9.172050476
0.555041211,0.2020500153,3.663000107,9.070950508
0.557565136,0.2089500129,3.651000261,9.150000572
0.560089134,0.1420500129,3.675000191,9.118950844
0.562612905,0.2040000111,3.639000177,9.249000549
0.565137125,0.2140500098,3.622050285,9.237000465
0.567661127,0.1920000017,3.663000107,9.250950813
0.570184896,0.1560000032,3.643050194,9.186000824
0.572708894,0.1080000028,3.622050285,9.289050102
0.575232889,0.1319999993,3.603000164,9.319950104
0.577756889,0.1129500046,3.664950132,9.274950027
0.580280814,0.1110000089,3.64800024,9.166950226
0.582804812,0.106050007,3.643050194,9.177000046
0.585328568,0.1249500066,3.619050264,9.24105072
0.587852797,0.228000015,3.600000143,9.208050728
0.590376568,0.3070500195,3.67200017,9.0
0.592900566,0.3169500232,3.660000086,9.05700016
0.595424557,0.3450000286,3.607950211,9.10695076
0.597948557,0.3739500046,3.612000227,9.138000488
0.600472482,0.3769500256,3.664950132,9.019050598
0.60299648,0.337950021,3.700950146,8.964000702
0.605520461,0.2880000174,3.682050228,9.025950432
0.608044461,0.2899500132,3.639000177,9.129000664
0.610568233,0.2809500098,3.679050207,9.081000328
0.613092231,0.2590500116,3.71505022,9.001950264
0.615616226,0.2449500114,3.687000275,9.037950516
0.618140226,0.2400000095,3.640950203,9.138000488
0.620664226,0.2590500116,3.652950287,9.148050308
0.623188151,0.2620500028,3.679050207,9.069000244
0.625712139,0.2520000041,3.670050144,9.081000328
0.628236139,0.2230500132,3.636000156,9.177000046
0.630760139,0.1900500059,3.610050201,9.210000038
0.63328391,0.1780500114,3.624000072,9.181950569
0.635807908,0.184950009,3.634050131,9.142950058
0.638331908,0.1519500017,3.60495019,9.213000298
0.640855908,0.2020500153,3.576000214,9.286950111
0.643379833,0.2260500044,3.59100008,9.25605011
0.64590385,0.2350500077,3.664950132,9.164999962
0.64842785,0.1830000132,3.684000254,9.129000664
0.65095185,0.1590000093,3.643050194,9.226950645
0.65347585,0.1200000048,3.724950075,9.154950142
0.655999607,-0.08205000311,3.889950275,8.889000893
0.658523605,-0.319050014,3.976050138,8.776950836
0.661047605,-0.3220500052,3.897000074,8.824950218
0.663571605,-0.5110500455,3.958950281,8.961000443
0.666095545,-0.6300000548,4.19204998,8.425050735
0.668619543,-0.7549500465,4.270950317,8.18805027
0.671143543,-1.015950084,4.266000271,8.237999916
0.673667543,-1.099950075,4.144050121,8.241000175
0.676191305,-1.216950059,4.19204998,8.241000175
0.678715303,-1.363050103,4.335000038,7.783050537
0.681239303,-1.59495008,4.357050419,7.828950405
0.683763303,-1.873050094,4.170000076,8.2999506
0.686287228,-1.993050098,4.134000301,8.782050133
0.688811226,-2.035950184,4.273050308,8.381999969
0.691335226,-2.224950075,4.390050411,8.723999977
0.693859226,-2.351999998,4.228050232,9.016050339
0.696383216,-2.146050215,4.077000141,9.712950706
0.698906987,-1.849050045,4.129050255,9.604950905
0.701430985,-1.70295012,4.11495018,9.979050636
0.703954985,-1.285950065,4.132050037,10.06500053
0.70647897,-0.9420000315,4.05795002,10.27605057
0.709002895,-0.7020000219,4.065000057,10.37400055
0.711526893,-0.405000031,4.024050236,10.2520504
0.714050893,-0.1489500105,4.052999973,10.4460001
0.716574893,0.1560000032,4.018949986,10.05795002
0.719098664,0.2899500132,4.030950069,10.07895088
0.721622663,0.5269500017,4.045950413,9.790050507
0.724146663,0.748050034,4.029000282,9.66795063
0.726670663,1.006049991,3.979050159,9.511950493
0.729194588,1.291050076,4.09800005,9.286950111
0.731718586,1.381950021,3.997950077,8.93295002
0.734242586,1.381950021,3.973950148,9.270000458
0.736766577,1.351050019,4.021950245,8.760000229
0.739290577,1.294050097,3.970950127,8.716950417
0.741814348,1.227000117,3.949950218,8.628000259
0.744338346,1.057050109,3.877950191,8.611950874
0.746862379,0.9370500445,3.876000166,8.491950035
0.749386379,0.8460000157,3.889950275,8.461050034
0.751910304,0.7309500575,3.871050119,8.356050491
0.754434302,0.5989500284,3.849000216,8.293050766
0.756958331,0.6420000196,3.718050241,8.644950867
0.759482331,0.6040500402,3.789000273,8.329050064
0.762006102,0.5710500479,3.808950186,8.31000042
0.7645301,0.6499500275,3.687000275,8.513999939
0.767054115,0.6760500073,3.663000107,8.620950699
0.769578115,0.726000011,3.679050207,8.596950531
0.77210204,0.7380000353,3.646050215,8.692950249
0.774626038,0.6880500317,3.576000214,8.911050797
0.777150047,0.6760500073,3.567000151,9.009000778
0.779674047,0.6640500426,3.567000151,9.126000404
0.782198047,0.5850000381,3.5239501,9.232050896
0.784721819,0.5440500379,3.487950087,9.411000252
0.787245812,0.5029500127,3.49695015,9.451950073
0.789769812,0.5110500455,3.490050077,9.498000145
0.792293812,0.5250000358,3.514050245,9.567000389
0.794817737,0.4920000136,3.507000208,9.555000305
0.797341751,0.4459500313,3.5400002,9.547950745
0.799865751,0.3859500289,3.579000235,9.519000053
0.802389751,0.3220500052,3.622050285,9.450000763
0.804913522,0.2689500153,3.646050215,9.411000252
0.807437501,0.2350500077,3.679050207,9.328050613
0.809961501,0.2350500077,3.703050137,9.280050278
0.812485501,0.2880000174,3.718050241,9.258000374
0.815009501,0.3120000064,3.751050234,9.153000832
0.81753345,0.3049500287,3.768000126,9.105000496
0.820057448,0.2899500132,3.787050247,9.052050591
0.822581448,0.2809500098,3.787050247,8.968050003
0.825105448,0.324000001,3.883050203,8.815050125
0.827629204,0.3550500274,3.748950243,8.901000023
0.830153202,0.2350500077,3.808950186,8.956050873
0.832677202,0.3070500195,3.78000021,8.812950134
0.835201202,0.2880000174,3.763050079,8.973000526
0.837725127,0.3360000253,3.736950159,8.976000786
0.840249125,0.3139500022,3.709950209,9.004050255
0.842773125,0.3019500077,3.703050137,9.10695076
0.845297125,0.3070500195,3.675000191,9.164999962
0.847820907,0.337950021,3.708000183,9.141000748
0.850344905,0.3600000143,3.688950062,9.210000038
0.852868905,0.3550500274,3.696000099,9.244050026
0.855392905,0.3430500031,3.733950138,9.222000122
0.857916924,0.3409500122,3.744000196,9.214950562
0.860440849,0.3289500177,3.763050079,9.280050278
0.862964847,0.3100500107,3.769950151,9.270000458
0.865488847,0.2809500098,3.801000118,9.283950806
0.868012857,0.2310000062,3.813000202,9.334950447
0.870536628,0.2329500169,3.789000273,9.301050186
0.873060626,0.1750500053,3.763050079,9.319950104
0.875584626,0.1590000093,3.7660501,9.318000793
0.878108611,0.09405000508,3.7660501,9.258000374
0.880632536,0.09900000691,3.744000196,9.238950729
0.883156534,0.1249500066,3.733950138,9.226950645
0.885680534,0.07500000298,3.732000113,9.162000656
0.888204534,0.09195000678,3.724950075,9.201000214
0.8907283,0.1590000093,3.706050158,9.100049973
0.893252298,0.1319999993,3.718050241,9.091050148
0.895776298,0.1540500075,3.718050241,9.081000328
0.898300298,0.1489500105,3.709950209,9.04695034
0.900824308,0.1129500046,3.724950075,9.037950516
0.903348233,0.1249500066,3.682050228,9.004050255
0.905872231,0.1200000048,3.684000254,9.021000862
0.908396231,0.1350000054,3.696000099,9.016050339
0.910920216,0.1300500035,3.676950216,9.021000862
0.913443988,0.1420500129,3.67200017,9.024000168
0.915967986,0.1800000072,3.675000191,9.070950508
0.918491986,0.1870500147,3.670050144,9.05700016
0.921015972,0.166050002,3.676950216,9.133950233
0.923539897,0.1750500053,3.730050087,9.097949982
0.926063895,0.1609500051,3.748950243,9.085950851
0.928587895,0.1639500111,3.744000196,9.169950485
0.931111885,0.1639500111,3.7660501,9.172050476
0.933635656,0.1300500035,3.789000273,9.169950485
0.936159654,0.106050007,3.793950081,9.205050468
0.938683654,0.07500000298,3.778050184,9.217050552
0.941207654,0.06795000285,3.772950172,9.24105072
0.943731654,0.03405000269,3.757950068,9.282000542
0.946255579,0.0270000007,3.73905015,9.261000633
0.948779577,-0.007950000465,3.742050171,9.24105072
0.951303567,-0.02205000073,3.724950075,9.210000038
0.953827567,-0.0390000008,3.709950209,9.210000038
0.956351338,-0.05100000277,3.691050291,9.157950401
0.958875336,-0.07500000298,3.709950209,9.093000412
0.961399321,-0.0270000007,3.679050207,9.052050591
0.963923321,-0.02205000073,3.652950287,9.150000572
0.966447247,-0.004950000439,3.622050285,9.145950317
0.968971245,0.06495000422,3.675000191,9.115050316
0.971495235,0.07500000298,3.670050144,9.061950684
0.974019235,0.1350000054,3.67200017,9.142950058
0.976543006,0.1729500145,3.691050291,9.097949982
0.979067004,0.1950000077,3.664950132,9.129000664
0.981590995,0.2070000172,3.664950132,9.105000496
0.984114995,0.2070000172,3.675000191,9.069000244
0.986638995,0.2190000117,3.640950203,9.162000656
0.98916292,0.2140500098,3.655050278,9.190950394
0.991686923,0.1969500035,3.660000086,9.213000298
0.994210923,0.2110500038,3.636000156,9.265050888
0.996734923,0.1780500114,3.639000177,9.258000374
0.999258694,0.2020500153,3.588000059,9.343950272
1.001782701,0.1969500035,3.616950274,9.277050018
1.004306701,0.2209500074,3.576000214,9.322950363
1.006830701,0.2430000156,3.517050266,9.414000511
1.009354626,0.319050014,3.495000124,9.415950775
1.011878624,0.3739500046,3.463950157,9.418950081
1.014402624,0.3979500234,3.499950171,9.387000084
1.016926624,0.4579500258,3.414000273,9.469050407
1.019450396,0.5710500479,3.409050226,9.622050285
1.021974389,0.5029500127,3.612000227,9.210000038
1.024498389,0.5820000172,3.361050129,9.226950645
1.027022389,0.7999500632,3.457050085,9.840000153
1.029546389,0.6090000272,3.487950087,8.698050499
1.032070304,0.9030000567,3.691050291,9.550050735
1.034594302,0.5710500479,3.796950102,8.334000587
1.037118302,0.9270000458,3.426000118,9.601050377
1.039642302,0.726000011,3.667050123,8.772000313
1.042166088,0.4920000136,3.853950262,8.497050285
1.044690317,0.6900000572,3.56400013,8.929950714
1.047214088,0.4240500331,3.598050117,9.069000244
1.049738086,0.3120000064,3.792000294,8.511000633
1.052262021,0.3739500046,3.567000151,8.827050209
1.054786019,0.2040000111,3.583950281,9.088050842
1.057310019,0.2500500083,3.63105011,8.869950294
1.059834019,0.08400000632,3.636000156,8.877000809
1.082550533,0.1009500027,3.859050274,9.382950783
1.08507349,0.166050002,3.58095026,9.483000755
1.08759749,0.1800000072,3.720000267,9.828000069
1.09012149,-0.07695000619,3.730050087,9.004050255
1.0926455,0.3360000253,3.646050215,9.976050377
1.0951695,-0.1469999999,3.840000153,8.877000809
1.097693423,0.0270000007,3.706050158,9.426000595
1.100217423,0.1159500033,3.789000273,9.322950363
1.102741432,-0.0889500007,3.816000223,8.869950294
1.105265432,0.1469999999,3.796950102,9.10695076
1.107789203,-0.02505000122,3.801000118,8.893950462
1.110313201,0.1159500033,3.835050106,8.842050552
1.112837201,0.09405000508,3.970950127,8.707050323
1.115361201,0.09405000508,3.840000153,8.86095047
1.117885201,0.1519500017,3.835050106,8.901000023
1.120409126,0.1200000048,3.852000237,8.877000809
1.122933129,0.2020500153,3.829950094,8.869950294
1.125457129,0.1639500111,3.804000139,8.889000893
1.1279809,0.1680000126,3.769950151,9.025950432
1.130505129,0.2070000172,3.751050234,9.012000084
1.133028915,0.1540500075,3.733950138,9.058950424
1.135552913,0.1729500145,3.694050074,9.118950844
1.138076838,0.1680000126,3.69900012,9.160050392
1.140600836,0.1639500111,3.694050074,9.210000038
1.143124846,0.184950009,3.709950209,9.250950813
1.145648846,0.1750500053,3.694050074,9.222000122
1.148172846,0.2160000056,3.676950216,9.280050278
1.150696618,0.2329500169,3.684000254,9.24600029
1.15322086,0.2710500062,3.696000099,9.232050896
1.155744632,0.3049500287,3.694050074,9.181950569
1.15826863,0.337950021,3.660000086,9.210000038
1.160792555,0.3570000231,3.639000177,9.164999962
1.163316552,0.3670500219,3.622050285,9.133950233
1.165840552,0.3720000088,3.583950281,9.112050056
1.168364552,0.3859500289,3.576000214,9.094950676
1.170888323,0.3670500219,3.595950127,9.064050674
1.173412326,0.3720000088,3.616950274,9.061950684
1.175936326,0.3670500219,3.667050123,8.959050179
1.178460326,0.3600000143,3.586050272,8.952000618
1.180984326,0.3859500289,3.583950281,9.097949982
1.183508242,0.3720000088,3.612000227,9.031050682
1.18603224,0.3739500046,3.655050278,8.997000694
1.18855624,0.3070500195,3.691050291,8.992050171
1.19108024,0.2779500186,3.727050066,9.019050598
1.193603992,0.2710500062,3.745950222,9.001950264
1.19612799,0.2659500241,3.7660501,8.98995018
1.19865199,0.2449500114,3.78000021,8.98800087
1.20117599,0.2209500074,3.78000021,9.013950348
1.203699976,0.2020500153,3.769950151,8.98500061
1.206223902,0.1519500017,3.75600028,9.007050514
1.2087479,0.1129500046,3.742050171,9.05700016
1.2112719,0.09600000083,3.736950159,9.064050674
1.213795909,0.07304999977,3.730050087,9.100049973
1.216319909,0.05100000277,3.733950138,9.130949974
1.21884368,0.04605000094,3.71295023,9.186000824
1.221367678,0.06105000153,3.724950075,9.24600029
1.223891674,0.07995000482,3.733950138,9.24600029
1.226415674,0.07995000482,3.748950243,9.294000626
1.228939599,0.1249500066,3.768000126,9.319950104
1.231463597,0.1680000126,3.772950172,9.319950104
1.233987592,0.1969500035,3.801000118,9.346950531
1.236511592,0.2400000095,3.787050247,9.337050438
1.239035592,0.2899500132,3.793950081,9.361050606
1.241559363,0.3310500085,3.787050247,9.334950447
1.244083337,0.3670500219,3.78000021,9.331950188
1.246607262,0.364950031,3.768000126,9.319950104
1.24913126,0.3550500274,3.772950172,9.310950279
1.25165526,0.3289500177,3.7660501,9.265050888
1.254179235,0.2779500186,3.784950256,9.250950813
1.256703006,0.2639999986,3.769950151,9.210000038
1.259227235,0.2089500129,3.748950243,9.18405056
1.261751237,0.2110500038,3.775050163,9.166950226
1.264274997,0.2040000111,3.78000021,9.11700058
1.266798995,0.1800000072,3.787050247,9.103050232
1.269322921,0.1350000054,3.789000273,9.11700058
1.271846919,0.06105000153,3.757950068,9.105000496
1.274370914,0.0580500029,3.981000185,9.093000412
1.276894914,-0.02205000073,3.592950106,9.05700016
1.279418685,-0.1350000054,3.694050074,9.17895031
1.281942914,-0.09900000691,3.676950216,8.680950165
1.28446668,-0.1279500127,3.720000267,9.10695076
1.286990678,0.007950000465,3.733950138,8.868000031
1.289514678,0.1780500114,3.655050278,8.929950714
1.292038603,0.1319999993,3.721950293,8.628000259
1.294562616,0.003000000026,3.772950172,8.98800087
1.297086616,0.05595000088,3.708000183,8.758049965
1.299610616,-0.01695000008,3.696000099,9.004050255
1.302134616,-0.07995000482,3.691050291,8.977950096
1.304658387,-0.2539499998,3.709950209,9.162000656
1.307182385,-0.2689500153,3.742050171,9.118950844
1.309706385,-0.3930000067,3.709950209,9.258000374
1.312230385,-0.4510500133,3.733950138,9.160050392
1.31475431,-0.5350500345,3.744000196,9.280050278
1.317278293,-0.4750500321,3.760950089,9.24600029
1.319802293,-0.514950037,3.760950089,9.289050102
1.322326293,-0.49605003,3.748950243,9.261000633
1.324850293,-0.5730000138,3.730050087,9.261000633
1.327374065,-0.5490000248,3.724950075,9.286950111
1.329898063,-0.4920000136,3.684000254,9.31305027
1.332421988,-0.4480500221,3.628950119,9.31305027
1.334945986,-0.433950007,3.627000093,9.283950806
1.337469996,-0.3769500256,3.627000093,9.328050613
1.339993996,-0.2899500132,3.639000177,9.282000542
1.342517996,-0.2160000056,3.627000093,9.301050186
1.345041996,-0.1420500129,3.628950119,9.274950027
1.347565996,-0.07005000114,3.64800024,9.24105072
1.350089762,0.0150000006,3.667050123,9.18405056
1.35261376,0.1159500033,3.676950216,9.205050468
1.355137685,0.1489500105,3.763050079,9.160050392
1.357661683,0.1469999999,3.856950283,9.064050674
1.360185702,0.1110000089,3.721950293,8.980050087
1.362709702,0.1469999999,3.595950127,9.334950447
1.365233473,0.04395000264,3.574050188,9.18900013
1.367757702,-0.01305000018,3.634050131,9.043050766
1.370281488,-0.1249500066,3.706050158,9.081000328
1.372805486,-0.1300500035,3.640950203,9.12195015
1.375329486,-0.106050007,3.651000261,9.081000328
1.377853486,-0.1009500027,3.651000261,9.130949974
1.380377435,-0.09900000691,3.607950211,9.160050392
1.382901433,-0.09195000678,3.619050264,9.289050102
1.385425433,-0.08205000311,3.607950211,9.244050026
1.387949433,-0.03195000067,3.615000248,9.229050636
1.390473423,-0.0150000006,3.639000177,9.304050446
1.392997195,0.03405000269,3.612000227,9.258000374
1.395521193,0.07005000114,3.586050272,9.270000458
1.398045193,0.1469999999,3.574050188,9.289050102
1.400569208,0.2070000172,3.562050104,9.225000381
1.403093133,0.2590500116,3.574050188,9.193950653
1.405617131,0.3169500232,3.550050259,9.18405056
1.408141131,0.3670500219,3.547950268,9.126000404
1.410665135,0.3529500067,3.550050259,9.100049973
1.413188906,0.3499500155,3.5239501,9.06704998
1.415712904,0.3019500077,3.517050266,9.045000076
1.418236904,0.2639999986,3.514050245,9.001950264
1.420760839,0.1870500147,3.502050161,9.028050423
