Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.603479284,-0.1990500093,3.684000254,9.237000465
0.606003209,-0.1110000089,3.646050215,8.889000893
0.608527207,-0.228000015,3.624000072,9.112050056
0.611051216,-0.0889500007,3.615000248,8.869950294
0.613574988,-0.3450000286,3.568950176,9.577050209
0.616098986,-0.2639999986,3.664950132,8.692950249
0.618622986,-0.1469999999,3.562050104,9.268050194
0.621146977,-0.1279500127,3.588000059,9.318000793
0.623670902,-0.09195000678,3.5239501,9.024000168
0.6261949,-0.07005000114,3.574050188,9.220050812
0.628718671,-0.06795000285,3.547950268,9.208050728
0.631242664,-0.0150000006,3.58095026,9.004050255
0.633766664,0.04605000094,3.552000284,9.196050644
0.636290589,0.01305000018,3.586050272,9.196050644
0.638814664,0.1129500046,3.612000227,9.064050674
0.641338594,0.1319999993,3.610050201,9.222000122
0.643862592,0.1680000126,3.622050285,9.262950897
0.646386592,0.2089500129,3.60495019,9.148050308
0.648910363,0.2710500062,3.651000261,9.232050896
0.651434356,0.2830500007,3.643050194,9.298950195
0.653958356,0.3600000143,3.627000093,9.292050362
0.656482281,0.4170000255,3.612000227,9.352050781
0.659006279,0.3960000277,3.627000093,9.292050362
0.661530303,0.4650000334,3.600000143,9.391950607
0.664054075,0.5230500102,3.59100008,9.358950615
0.666578073,0.4920000136,3.588000059,9.346950531
0.669102073,0.5269500017,3.622050285,9.316050529
0.671626068,0.5820000172,3.622050285,9.322950363
0.674150068,0.565950036,3.646050215,9.319950104
0.676673993,0.565950036,3.627000093,9.274950027
0.679197762,0.6570000052,3.67200017,9.136050224
0.68172175,0.6829500198,3.652950287,9.265050888
0.68424575,0.6640500426,3.667050123,9.258000374
0.68676975,0.7189500332,3.655050278,9.220050812
0.68929375,0.7980000377,3.663000107,9.30795002
0.691817661,0.8119500279,3.670050144,9.24600029
0.694341659,0.835950017,3.64800024,9.328050613
0.696865659,0.8479500413,3.636000156,9.366000175
0.699389659,0.8410500288,3.655050278,9.342000008
0.701913435,0.8220000267,3.655050278,9.418950081
0.704437433,0.7720500231,3.634050131,9.406949997
0.706961358,0.7549500465,3.64800024,9.403950691
0.709485433,0.724050045,3.639000177,9.414000511
0.712009372,0.7309500575,3.663000107,9.399000168
0.714533142,0.7620000243,3.643050194,9.387000084
0.71705737,0.7879500389,3.612000227,9.457050323
0.719581142,0.8290500641,3.610050201,9.427950859
0.722105135,0.8509500623,3.636000156,9.397050858
0.724629135,0.8940000534,3.619050264,9.409049988
0.72715306,0.919950068,3.640950203,9.409049988
0.729677058,0.9150000215,3.636000156,9.378000259
0.732201044,0.9010500312,3.670050144,9.343950272
0.734725044,0.9250500202,3.664950132,9.318000793
0.737248815,0.9180000424,3.67200017,9.277050018
0.739772813,0.8959500194,3.679050207,9.24105072
0.742296762,0.9100500345,3.664950132,9.220050812
0.74482076,0.9030000567,3.684000254,9.136050224
0.74734476,0.9370500445,3.663000107,9.130949974
0.749868531,0.943950057,3.64800024,9.10695076
0.75239275,0.9510000348,3.634050131,9.045000076
0.754916521,0.9820500612,3.675000191,9.0
0.757440519,0.9750000238,3.64800024,8.965950012
0.759964519,0.9750000238,3.646050215,8.935050011
0.762488444,0.9679500461,3.655050278,8.959050179
0.765012442,0.9420000315,3.667050123,8.913000107
0.767536442,0.8989500403,3.670050144,8.92305088
0.770060214,0.8839500546,3.670050144,8.92095089
0.772584212,0.8700000644,3.67200017,8.916000366
0.775108212,0.862950027,3.682050228,8.913000107
0.777632137,0.834000051,3.709950209,8.913000107
0.780156135,0.4630500078,3.754050255,8.821949959
0.782680145,0.5940000415,3.727050066,8.940000534
0.785204145,0.4440000355,3.778050184,8.937000275
0.787728145,0.724050045,3.748950243,8.980050087
0.790251916,0.6640500426,3.778050184,8.880000114
0.792775832,0.5850000381,3.78000021,8.947050095
0.795299832,0.7519500256,3.754050255,8.904000282
0.797823832,0.5250000358,3.784950256,8.940000534
0.800347832,0.5629500151,3.784950256,8.892000198
0.802871841,0.5130000114,3.792000294,8.875050545
0.805395612,0.4320000112,3.808950186,8.884950638
0.80791961,0.4150500298,3.829950094,8.851050377
0.81044361,0.324000001,3.849000216,8.836950302
0.812967605,0.2860500216,3.883050203,8.832000732
0.81549153,0.2089500129,3.900000095,8.808000565
0.818015528,0.08700000495,3.916050196,8.806050301
0.820539528,0.06105000153,3.92805028,8.833950043
0.823063504,-0.05100000277,3.943050146,8.833950043
0.825587276,-0.3289500177,4.101000309,8.710050583
0.828111197,-1.095000029,4.474050045,7.791000366
0.830635274,-0.6780000329,3.921000242,9.258000374
0.833159203,-0.4150500298,3.733950138,9.415950775
0.835683201,-0.4390500188,4.297049999,8.587950706
0.838207201,-0.3289500177,4.407000065,7.957950592
0.840730972,-0.3019500077,4.062000275,8.863050461
0.843254956,-0.5059500337,3.871050119,9.273000717
0.845778956,-0.4459500313,4.018949986,8.949000359
0.848302956,-0.4510500133,4.318950176,8.530050278
0.850826881,-0.5800500512,4.290000439,8.563950539
0.853350869,-0.5629500151,4.006950378,9.081000328
0.85587464,-0.4920000136,3.993000269,9.250950813
0.858398638,-0.4770000279,4.273050308,8.690999985
0.860922638,-0.433950007,4.378050327,8.475000381
0.863446648,-0.42900002,4.237050056,8.857950211
0.865970648,-0.3690000176,4.150950432,9.028050423
0.868494574,-0.3289500177,4.276050091,8.782050133
0.871018572,-0.2830500007,4.453050137,8.523000717
0.873542567,-0.2520000041,4.443000317,8.584950447
0.876066338,-0.2710500062,4.315950394,8.845950127
0.878590336,-0.1780500114,4.290000439,8.896950722
0.881114336,-0.1009500027,4.459950447,8.652000427
0.883638327,-0.06795000285,4.513050079,8.566050529
0.886162252,0.003000000026,4.417050362,8.764950752
0.88868625,0.06105000153,4.350000381,8.961000443
0.891210021,0.1200000048,4.431000233,8.896950722
0.893734033,0.1870500147,4.515000343,8.758049965
0.896258033,0.2310000062,4.491000175,8.863050461
0.898782033,0.2809500098,4.414050102,9.05505085
0.901305958,0.3360000253,4.411950111,9.093000412
0.903829956,0.3619500101,4.455000401,9.028050423
0.906353727,0.3889500201,4.456950188,9.045000076
0.908877956,0.3859500289,4.410000324,9.12195015
0.911401727,0.3720000088,4.342950344,9.217050552
0.913925734,0.405000031,4.339950085,9.220050812
0.916449734,0.4080000222,4.378050327,9.150000572
0.918973734,0.4219500124,4.339950085,9.17400074
0.92149766,0.3889500201,4.278000355,9.220050812
0.924021668,0.4200000167,4.2520504,9.210000038
0.926545668,0.4240500331,4.2520504,9.138000488
0.929069439,0.4800000191,4.216050148,9.109950066
0.931593437,0.5269500017,4.153050423,9.154950142
0.934117442,0.5509500504,4.062000275,9.177000046
0.936641442,0.5869500041,4.021950245,9.196050644
0.939165367,0.5899500251,3.988050222,9.18405056
0.941689136,0.5749500394,3.92805028,9.196050644
0.944213365,0.5590500236,3.844950199,9.24600029
0.946737136,0.5200500488,3.763050079,9.265050888
0.949261134,0.5179499984,3.69900012,9.265050888
0.951785134,0.4770000279,3.63105011,9.283950806
0.954309139,0.5010000467,3.567000151,9.301050186
0.956833064,0.5059500337,3.49695015,9.31305027
0.959357062,0.514950037,3.454050064,9.29595089
0.961881062,0.5440500379,3.433050156,9.286950111
0.964404824,0.5539500117,3.399000168,9.289050102
0.966928822,0.5470499992,3.373050213,9.30795002
0.969452822,0.5320500135,3.370050192,9.301050186
0.971976747,0.5010000467,3.367950201,9.273000717
0.974500756,0.5130000114,3.343950272,9.274950027
0.977024756,0.4939500093,3.307950258,9.274950027
0.979548756,0.4819500148,3.301050186,9.283950806
0.982072527,0.4680000246,3.25605011,9.310950279
0.984596539,0.45600003,3.253050089,9.289050102
0.987120539,0.45600003,3.201000214,9.316050529
0.989644464,0.4650000334,3.153000116,9.334950447
0.992168462,0.4770000279,3.145050049,9.330000877
0.994692472,0.4990500212,3.117000103,9.330000877
0.997216472,0.5200500488,3.105000257,9.343950272
0.999740243,0.5350500345,3.08100009,9.358950615
1.002264241,0.5680500269,3.034950256,9.340050697
1.004788236,0.5869500041,3.052050114,9.367950439
1.007312161,0.6210000515,3.04005003,9.355950356
1.009836159,0.6619500518,3.042000055,9.370950699
1.012360159,0.6850500107,3.034950256,9.390000343
1.01488394,0.697050035,3.061950207,9.391950607
1.017407938,0.7069500089,3.078000069,9.379950523
1.019931863,0.721050024,3.100050211,9.366000175
1.022455938,0.700050056,3.106950045,9.387000084
1.024979839,0.6829500198,3.130950212,9.387000084
1.027503837,0.6400500536,3.154950142,9.379950523
1.030027837,0.6109500527,3.202950239,9.366000175
1.032551608,0.5560500026,3.208050251,9.370950699
1.035075611,0.5059500337,3.246000051,9.391950607
1.037599536,0.4750500321,3.262950182,9.399000168
1.040123611,0.45600003,3.268050194,9.387000084
1.042647536,0.4800000191,3.262950182,9.390000343
1.045171534,0.5200500488,3.259950161,9.414000511
1.047695534,0.5250000358,3.282000065,9.411000252
1.050219305,0.565950036,3.286950111,9.427950859
1.052743303,0.5539500117,3.31305027,9.403950691
1.055267303,0.5490000248,3.319950104,9.387000084
1.057791303,0.5130000114,3.331950188,9.382950783
1.060315228,0.4699500203,3.349050045,9.375
1.062839226,0.4240500331,3.342000246,9.349050522
1.065362988,0.3720000088,3.366000175,9.346950531
1.088079489,-0.1159500033,3.433050156,9.202950478
1.090602683,-0.09195000678,3.435000181,9.18405056
1.093126683,-0.09405000508,3.433050156,9.18405056
1.095650606,-0.06105000153,3.442050219,9.208050728
1.098174611,-0.06105000153,3.450000048,9.217050552
1.100698611,-0.0580500029,3.442050219,9.225000381
1.10322238,-0.003000000026,3.457050085,9.202950478
1.10574638,-0.07304999977,3.457050085,9.238950729
1.108270366,-0.08400000632,3.484950066,9.222000122
1.110794291,-0.1319999993,3.508950233,9.222000122
1.113318289,-0.1489500105,3.505050182,9.226950645
1.115842289,-0.1609500051,3.49695015,9.220050812
1.118366293,-0.1800000072,3.543000221,9.202950478
1.120890065,-0.2070000172,3.532950163,9.177000046
1.123414063,-0.2520000041,3.555000067,9.162000656
1.125938063,-0.2740500271,3.562050104,9.118950844
1.128462003,-0.3019500077,3.571950197,9.103050232
1.130986001,-0.3360000253,3.56400013,9.133950233
1.133510001,-0.3570000231,3.56400013,9.103050232
1.136034001,-0.3720000088,3.556950092,9.097949982
1.138557752,-0.3499500155,3.550050259,9.069000244
1.14108175,-0.3220500052,3.559950113,9.04695034
1.14360575,-0.2929500043,3.529050112,9.058950424
1.146129675,-0.2689500153,3.529050112,9.091050148
1.148653643,-0.2329500169,3.532950163,9.05505085
1.151177643,-0.166050002,3.531000137,9.082950592
1.153701643,-0.1279500127,3.574050188,9.05505085
1.156225414,-0.1399500072,3.660000086,8.881950378
1.158749412,-0.1489500105,3.65805006,8.892000198
1.161273408,-0.1230000034,3.694050074,8.877000809
1.163797333,-0.1469999999,3.768000126,8.659950256
1.166321331,-0.2230500132,3.763050079,8.680950165
1.168845331,-0.2860500216,3.71505022,8.776950836
1.171369331,-0.3310500085,3.65805006,8.98800087
1.173893103,-0.45600003,3.708000183,9.06704998
1.176417101,-0.5779500008,3.748950243,9.05700016
1.178941101,-0.7570500374,3.718050241,9.25605011
1.18146504,-0.9370500445,3.694050074,9.433050156
1.183989038,-0.9730500579,3.687000275,9.559950829
1.186513038,-0.9510000348,3.73905015,9.523950577
1.189037038,-0.9610500336,3.816000223,9.442950249
1.191560823,-0.9060000181,3.82095027,9.438000679
1.194084821,-0.838950038,3.828000069,9.364050865
1.196608821,-0.7620000243,3.892050266,9.217050552
1.199132746,-0.7519500256,4.05795002,8.869950294
1.201656744,-0.7450500131,4.050000191,8.635950089
1.204180744,-0.7999500632,4.089000225,8.764950752
1.206704744,-0.8460000157,4.157999992,8.466000557
1.20922851,-0.9319500327,4.323000431,8.145000458
1.211752508,-1.150050044,4.405050278,8.016000748
1.214276508,-1.504050016,4.563000202,8.113950729
1.216800434,-1.921050072,4.792950153,7.537050247
1.219324437,-1.978050113,4.584000111,8.083050728
1.221848437,-2.148000002,4.599000454,8.419950485
1.224372208,-1.981050134,4.534049988,8.077950478
1.226896206,-1.738950133,4.335000038,8.80095005
1.229420206,-1.786950111,4.345050335,8.734050751
1.231944206,-1.605000019,4.081950188,8.964000702
1.234468102,-1.701000094,4.089000225,9.370950699
1.2369921,-1.66200006,4.146000385,9.198000908
1.2395161,-1.624050021,4.137000084,9.346950531
1.242039871,-1.617000103,4.138950348,9.615000725
1.244563855,-1.380000114,4.201050282,9.507000923
1.247087855,-1.147950053,4.267950058,9.498000145
1.249611855,-0.8989500403,4.278000355,9.603000641
1.25213578,-0.5269500017,4.282950401,9.538050652
1.254659773,-0.2070000172,4.242000103,9.628950119
1.257183773,0.003000000026,4.264050007,9.592950821
1.259707544,0.1159500033,4.290000439,9.495000839
1.262231542,0.2070000172,4.213050365,9.568950653
1.264755523,0.2380500138,4.149000168,9.688950539
1.267279523,0.3100500107,4.11495018,9.5020504
1.269803449,0.295050025,4.122000217,9.387000084
1.272327447,0.3480000198,4.062000275,9.280050278
1.274851447,0.4170000255,3.95505023,9.274950027
1.277375218,0.4080000222,3.981000185,9.17895031
1.279899206,0.4170000255,4.018949986,8.961000443
1.282423206,0.3910500109,4.048050404,8.889000893
1.284947131,0.3289500177,4.05795002,8.881950378
1.287471129,0.2880000174,4.084050179,8.796000481
1.289995124,0.2500500083,4.089000225,8.723999977
1.292519124,0.2020500153,4.072050095,8.692950249
1.295042895,0.1249500066,4.065000057,8.674050331
1.297566893,0.0580500029,4.038000107,8.664000511
1.300090893,0.0270000007,3.993000269,8.719050407
1.302614893,0.04605000094,3.949950218,8.723999977
1.305138818,0.1249500066,3.885000229,8.767050743
1.307662831,0.1920000017,3.817950249,8.857950211
1.310186831,0.3070500195,3.754050255,8.899050713
1.312710602,0.4150500298,3.663000107,8.983050346
1.315234601,0.5250000358,3.627000093,9.05700016
1.31775863,0.6280500293,3.579000235,9.10695076
1.320282555,0.7050000429,3.571950197,9.160050392
1.322806553,0.7690500617,3.571950197,9.258000374
1.325330544,0.8959500194,3.600000143,9.294000626
1.327854544,0.9750000238,3.643050194,9.265050888
1.330378315,0.9990000725,3.664950132,9.343950272
1.332902313,1.059000015,3.700950146,9.29595089
1.335426308,1.069050074,3.724950075,9.280050278
1.337950233,1.075950027,3.745950222,9.24600029
1.340474231,1.057050109,3.744000196,9.24600029
1.342998226,1.021050096,3.730050087,9.229050636
1.345522226,0.9780000448,3.708000183,9.237000465
1.348045997,0.9750000238,3.660000086,9.232050896
1.350569976,0.9490500689,3.628950119,9.399000168
1.353093976,1.083000064,3.627000093,9.12405014
1.355617901,0.9990000725,3.600000143,9.277050018
1.358141899,1.036949992,3.559950113,9.253050804
1.360665899,1.060950041,3.583950281,9.253050804
1.363189671,1.047000051,3.627000093,9.198000908
1.365713669,1.215000033,3.567000151,9.234000206
1.368237669,1.215000033,3.588000059,9.358950615
1.370761683,1.276950002,3.634050131,9.082950592
1.373285608,1.308000088,3.5400002,9.280050278
1.375809606,1.40805006,3.475950241,9.415950775
1.378333606,1.324950099,3.550050259,9.355950356
1.380857377,1.666950107,3.451950073,9.093000412
1.383381375,1.288950086,3.49695015,9.220050812
1.385905366,1.87800014,2.230950117,11.16900063
1.388429366,1.339050055,4.668000221,7.579950333
1.390953291,1.012950063,3.447000265,7.800000191
1.393477289,1.894950032,2.05095005,12.16500092
1.396001298,0.9799500704,4.204050064,8.365050316
1.398525069,1.054050088,3.670050144,6.71805048
1.401049067,1.899000049,2.740950108,12.11895084
1.403573067,0.2899500132,4.333050251,6.993000507
1.406097067,1.510950089,2.868000031,9.04695034
1.408620992,0.8530500531,3.754050255,10.92195034
