"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.226531292E0,3.827540588E-1,3.518732758E0,1.161075531E1
8.236488292E0,2.094444580E0,7.258406067E0,8.703800354E0
8.246445292E0,3.669918365E0,8.854985962E0,4.386478271E0
8.256402292E0,1.595532074E0,7.861801300E0,6.126759338E0
8.266360292E0,2.799179077E-1,2.450104980E0,1.065154999E1
8.276317292E0,8.753796387E-1,4.624333649E0,1.055649765E1
8.286274292E0,8.972341919E-1,6.361471252E0,9.574839020E0
8.296232292E0,1.243613892E0,6.366860046E0,7.995623016E0
8.306189292E0,1.190324707E0,6.065386963E0,4.634811859E0
8.316146292E0,1.616638184E0,5.505251770E0,5.058580627E0
8.326103292E0,1.220262451E0,5.913901978E0,7.328759766E0
8.336061292E0,1.549278259E-1,5.125940552E0,1.068388275E1
8.346018292E0,3.397933960E-2,6.264472961E0,1.136451736E1
8.355975292E0,-2.454895020E-2,4.952900391E0,1.260663437E1
8.365933292E0,-1.252894592E-1,6.347999268E0,8.814570007E0
8.375890292E0,7.170089722E-2,4.982688446E0,7.208859100E0
8.385847292E0,1.342109070E0,7.287445679E0,2.997516632E0
8.395804292E0,1.219813385E0,7.404951324E0,3.111280060E0
8.405762292E0,1.460363159E0,5.791157227E0,4.470453644E0
8.415719292E0,-2.821632385E-1,6.557713165E0,7.595205688E0
8.425676292E0,-1.930984497E-1,7.058272247E0,8.003406830E0
8.435634292E0,-1.845661926E-1,6.144721985E0,7.407496033E0
8.445591292E0,4.035607910E-1,5.257816315E0,7.220534821E0
8.455548292E0,-6.954537964E-1,5.451812897E0,6.561305695E0
8.465505292E0,1.917512512E0,4.711901550E0,8.139922943E0
8.475463292E0,2.718347168E-1,5.802982635E0,1.104433319E1
8.485420292E0,-4.474195862E-1,7.876021729E0,1.210278214E1
8.495377292E0,7.899073792E-1,4.941374359E0,1.214050369E1
8.505335292E0,1.142873383E0,7.077731781E0,7.445966034E0
8.515292292E0,1.139280853E0,9.998158722E0,1.800156555E0
8.525249292E0,-3.207829285E-1,4.432732086E0,7.051536255E0
8.535207292E0,6.053411865E-1,3.202290802E0,6.588399353E0
8.545164292E0,-2.074685669E-1,6.276747437E0,5.328170013E0
8.555121292E0,-5.129832458E-1,4.554429016E0,8.375682678E0
8.565078292E0,3.516188049E-1,6.997498627E0,1.098969681E1
8.575036292E0,-1.127156067E-1,9.386829987E0,7.395371246E0
8.584993292E0,-4.876858521E-1,4.438569946E0,9.358239441E0
8.594950292E0,-6.652166748E-1,3.971990204E0,9.850565643E0
8.604908292E0,-1.634600830E-1,8.624315643E0,4.804558868E0
8.614865292E0,6.198609924E-1,6.606511688E0,3.920497284E0
8.624822292E0,1.109193420E-1,5.225633240E-1,9.790390778E0
8.634779292E0,-1.407523041E0,5.599555664E0,1.010428802E1
8.644737958E0,-9.283694458E-1,1.014485367E1,1.224259140E1
8.654694958E0,-3.680845642E-1,7.565417633E0,1.079899338E1
8.664651958E0,-2.291734314E-1,4.283791809E0,7.323520660E0
8.674609958E0,5.508544922E-2,5.516927490E0,5.680836639E0
8.684566958E0,4.879852295E-1,7.802374878E0,5.073848877E0
8.694523958E0,-1.863624573E0,7.383994904E0,4.793781281E0
8.704480958E0,-2.968477020E0,2.485431519E0,6.054160309E0
8.714438958E0,-1.559157715E0,2.739902344E0,9.022487640E0
8.724395958E0,-1.692530365E0,8.474477234E0,1.089419540E1
8.734352958E0,-2.136207733E0,7.863747253E0,1.077040283E1
8.744310958E0,-1.756746826E0,4.027674408E0,9.019493866E0
8.754267958E0,-5.179229736E-1,4.855902100E0,7.265291748E0
8.764224958E0,-1.083896027E0,9.216933289E0,4.853357391E0
8.774181958E0,-1.586101685E0,7.759414215E0,2.166295166E0
8.784139958E0,-5.093907166E-1,2.345771942E0,4.903054047E0
8.794096958E0,-1.422641602E0,4.564757538E0,7.633975067E0
8.804053958E0,-1.649719391E0,7.210355988E0,1.006641678E1
8.814011958E0,-1.216669922E0,6.185736694E0,1.143097916E1
8.823968958E0,-8.580157471E-1,5.920637970E0,7.516918488E0
8.833925958E0,-4.805007935E-1,5.080435181E0,8.490194550E0
8.843883958E0,3.608995056E-1,6.741530914E0,8.896898804E0
8.853840958E0,-8.524772644E-1,4.983287201E0,9.603429565E0
8.863797958E0,-2.540217590E-1,6.510261841E0,8.429420929E0
8.873754958E0,-7.722441101E-1,6.938072205E0,8.285420380E0
8.883712958E0,-1.166075134E-1,6.239924011E0,5.576653290E0
8.893669958E0,1.045725403E0,3.960015106E0,3.915258179E0
8.903626958E0,5.228627014E-1,5.839356995E0,3.955524445E0
8.913584958E0,-7.599696350E-1,4.916076965E0,8.229736176E0
8.923541958E0,-2.655477905E-1,3.964505768E0,1.181552948E1
8.933498958E0,-5.900729370E-1,5.336552582E0,1.192480225E1
8.943455958E0,7.599696350E-1,7.927364960E0,1.059691360E1
8.953413958E0,1.607058105E0,8.575367432E0,5.877078552E0
8.963370958E0,8.490344238E-1,5.306016083E0,3.510050812E0
8.973327958E0,4.614903259E-1,3.513942719E0,7.687563629E0
8.983285958E0,8.532257080E-1,9.608668671E0,4.726720734E0
8.993242958E0,3.106040955E-1,8.145611115E0,6.936725006E0
9.003199958E0,1.282233582E0,3.996539154E0,8.110733643E0
9.013156958E0,9.972262573E-1,3.507356415E0,9.367969208E0
9.023114958E0,7.391629028E-1,7.931406555E0,7.148085480E0
9.033071958E0,3.818559265E-1,6.724466400E0,9.852511597E0
9.043028958E0,7.131170654E-1,4.340673523E0,1.158261383E1
9.052986958E0,8.440946960E-1,6.658603363E0,9.959988098E0
9.062943958E0,1.426383820E0,6.223607941E0,8.904233551E0
9.072900958E0,9.623487854E-1,7.584877167E0,4.235292664E0
9.082857958E0,1.196611633E0,7.971822510E0,1.446891174E0
9.092815958E0,1.006357269E0,4.276157684E0,4.833748169E0
9.102772958E0,6.358776855E-1,5.102589111E0,6.441704407E0
9.112729958E0,6.433621216E-1,7.184459839E0,9.016649780E0
9.122687958E0,2.290237427E-1,7.850724335E0,1.156075928E1
9.132644958E0,5.498066711E-1,4.985682220E0,1.403810760E1
9.142601958E0,9.494755554E-1,7.133116608E0,9.035959625E0
9.152559958E0,1.102307739E0,6.067482605E0,5.265300751E0
9.162516958E0,2.191143494E0,5.219196625E0,4.531526642E0
9.172473958E0,4.782554626E-1,6.020929413E0,4.808001709E0
9.182430958E0,4.438270569E-1,6.601571960E0,1.010413834E1
9.192388958E0,4.327500916E-1,4.627177734E0,1.503144196E1
9.202345958E0,-2.151026917E-1,7.107220459E0,7.495213623E0
9.212302958E0,6.339317322E-1,6.561455383E0,3.364104309E0
9.222260958E0,-1.115180969E-1,7.262597351E0,3.091970215E0
9.232217958E0,-1.402134247E0,8.812624054E0,-1.682501221E-1
9.242174958E0,-4.373904419E-1,4.168232117E0,2.030078430E0
9.252131958E0,1.503323822E0,2.260000305E0,9.538165283E0
9.262089958E0,1.022224274E0,3.743714905E0,1.793555283E1
9.272046958E0,1.723066864E0,7.259154510E0,1.712843124E1
9.282003958E0,1.366807709E0,8.933722229E0,9.793384552E0
9.291961958E0,-9.994715881E-1,5.913153534E0,1.960922241E0
9.301918958E0,-2.574945374E0,5.074597321E0,-1.085093536E0
9.311875958E0,-7.304809570E-1,7.090605011E0,1.885030060E0
9.321832958E0,3.882925415E-1,5.212760010E0,9.015452271E0
9.331790958E0,-1.224453735E0,4.041296082E0,1.329849564E1
9.341747958E0,1.158590698E-1,2.408641205E0,1.714474731E1
9.351704958E0,-3.146456909E-1,7.501949615E0,1.205742645E1
9.361662958E0,-8.548722839E-1,9.387728119E0,5.287604370E0
9.371619958E0,2.412982178E-1,6.729555817E0,2.495460663E0
9.381576958E0,-5.899232483E-1,2.991828461E0,6.191424866E0
9.391533958E0,3.936813354E-2,4.348457336E0,8.020770721E0
9.401491958E0,1.276395721E0,5.547613678E0,9.526040497E0
9.411448958E0,1.017434235E0,8.513545990E0,6.397995300E0
9.421405958E0,7.134164429E-1,7.198829956E0,7.702233124E0
9.431363958E0,6.149212646E-1,5.449866943E0,1.030906219E1
9.441320958E0,4.102967834E-1,5.990243225E0,7.802075500E0
9.451277958E0,6.095324707E-1,3.910168762E0,9.233997803E0
9.461234958E0,1.709744568E0,6.812034302E0,7.560926971E0
9.471192958E0,1.598974915E0,6.730004883E0,4.417314148E0
9.481149958E0,7.497908020E-1,5.012925568E0,6.025719452E0
9.491106958E0,7.863148499E-1,6.143225098E0,6.660848694E0
9.501064958E0,1.824705505E-1,8.384813690E0,8.649912415E0
9.511021958E0,1.019380188E-1,4.758903809E0,1.255334518E1
9.520978958E0,9.551637268E-1,6.757697296E0,8.741222534E0
9.530935958E0,2.073488159E0,7.225773926E0,4.329446869E0
9.540893958E0,1.444945221E0,6.017636261E0,4.433480530E0
9.550850958E0,6.655160522E-1,3.062182159E0,7.149582367E0
9.560807958E0,8.955876160E-1,5.636678467E0,7.542365570E0
9.570765958E0,1.163979492E0,6.425388336E0,9.465117188E0
9.580722958E0,1.249601440E0,7.166197815E0,1.075258987E1
9.590679958E0,1.349743195E0,5.273683319E0,1.138517441E1
9.600637958E0,2.018402710E0,6.185736694E0,6.129453735E0
9.610594958E0,1.713037720E0,5.686824188E0,6.255042572E0
9.620551958E0,1.770817566E-1,5.444029083E0,9.996811523E0
9.630508958E0,1.305884399E0,4.944368134E0,8.963959351E0
9.640466958E0,1.875599670E0,4.282743988E0,8.471782837E0
9.650423792E0,5.698649597E-1,7.647596741E0,6.017785950E0
9.660380792E0,1.480421448E0,7.717501373E0,3.798201599E0
9.670338792E0,1.545985107E0,4.622986450E0,6.537804565E0
9.680295792E0,1.532812500E-1,4.726720734E0,8.809181213E0
9.690252792E0,6.330335999E-1,6.509962463E0,1.182795364E1
9.700209792E0,9.750723267E-1,6.874454498E0,1.046039749E1
9.710167792E0,9.122030640E-1,5.810167694E0,6.746171265E0
9.720124792E0,1.623374176E0,5.402265930E0,4.629423065E0
9.730081792E0,1.278191986E0,6.636449432E0,4.603975983E0
9.740039792E0,1.228046265E0,6.158193970E0,6.325995026E0
9.749996792E0,1.104702759E0,5.084925842E0,7.122638397E0
9.759953792E0,9.617500305E-1,7.084318085E0,8.091274109E0
9.769910792E0,8.629554749E-1,5.793103180E0,8.581953735E0
9.779868792E0,1.359173584E0,5.147944794E0,1.012240036E1
9.789825792E0,-7.484436035E-4,6.189179535E0,1.050231033E1
9.799782792E0,-6.489006042E-1,6.524631958E0,9.002579041E0
9.809740792E0,-1.392105103E-1,8.083939362E0,5.125790863E0
9.819697792E0,1.691482544E-2,5.421575775E0,5.766009521E0
9.829654792E0,-4.819976807E-1,5.527705078E0,6.190227356E0
9.839612792E0,1.564396820E0,8.454718323E0,7.022646332E0
9.849569792E0,3.463796997E-1,6.684200134E0,1.032358200E1
9.859526792E0,-5.372328186E-1,3.699556732E0,1.113309860E1
9.869483792E0,-1.936972046E-1,6.115382996E0,7.473508759E0
9.879441792E0,4.876858521E-1,7.811356201E0,4.839286652E0
9.889398792E0,8.279283142E-1,7.180418243E0,3.714525604E0
9.899355792E0,8.042774963E-1,3.433559875E0,4.499642944E0
9.909313792E0,6.842271423E-1,3.921096039E0,7.125931549E0
9.919270792E0,-5.788462830E-1,5.247338104E0,1.193812454E1
9.929227792E0,-1.175954590E0,5.288652191E0,1.221100708E1
9.939184792E0,-1.089584198E0,4.621489563E0,1.051712952E1
9.949142792E0,-6.393205261E-1,6.513405304E0,7.474706268E0
9.959099792E0,2.080673218E-1,5.949976959E0,8.744216309E0
9.969056792E0,-6.518943787E-1,6.502777405E0,7.998916168E0
9.979014792E0,-5.301974487E-1,5.647006989E0,8.631650391E0
9.988971792E0,-4.174818420E-1,5.945785675E0,8.074958038E0
9.998928792E0,2.531236267E-1,5.593268738E0,7.056475983E0
1.000888579E1,-2.230361938E-1,7.416177979E0,4.025578766E0
1.001884379E1,-4.272116089E-1,7.131769409E0,3.574716339E0
1.002880079E1,-2.359094238E-1,4.376598816E0,7.480693817E0
1.003875779E1,-1.080153809E0,5.578000488E0,8.453670502E0
1.004871579E1,-1.120270386E0,9.238338776E0,7.782615967E0
1.005867279E1,-2.035766602E-1,4.112697601E0,1.334519852E1
1.006862979E1,-9.470805359E-1,4.882247314E0,1.219274506E1
1.007858679E1,-1.536704407E0,9.160350952E0,8.401429138E0
1.008854479E1,-1.147663422E0,7.856861572E0,7.902816010E0
1.009850179E1,-1.118923187E0,3.764970703E0,6.620582428E0
1.010845879E1,-1.556762695E-1,6.126909027E0,3.359014893E0
1.011841679E1,5.490582275E-1,7.189100189E0,3.440595245E0
1.012837379E1,-8.416996765E-1,5.326224060E0,5.257067871E0
1.013833079E1,-2.850073242E-1,3.155587921E0,1.028062134E1
1.014828779E1,-2.814147949E-2,5.783672791E0,1.074480606E1
1.015824579E1,-6.689588928E-1,5.515131226E0,1.247655487E1
1.016820279E1,-8.681945801E-3,5.833219757E0,9.694140930E0
1.017815979E1,4.251159668E-2,6.151907043E0,5.174290009E0
1.018811779E1,1.842668152E-1,4.584067383E0,5.793851624E0
1.019807479E1,8.801696777E-2,6.309978333E0,6.009403381E0
1.020803179E1,-3.504212952E-1,5.560187531E0,7.506739655E0
1.021798979E1,-1.363664246E-1,6.494843903E0,7.961643677E0
1.022794679E1,-4.352947998E-1,6.042634277E0,9.983040161E0
1.023790379E1,-5.134323120E-1,3.824546814E0,1.060843964E1
1.024786079E1,2.038760376E-1,5.586981812E0,6.091432800E0
1.025781879E1,1.387464752E0,7.262297974E0,4.865631866E0
1.026777579E1,6.674620056E-1,6.012995911E0,6.194718018E0
1.027773279E1,4.790039063E-2,6.070177002E0,8.360264740E0
1.028769079E1,7.551795959E-1,7.289840698E0,9.834548950E0
1.029764779E1,1.666035461E-1,6.175258484E0,1.250275040E1
1.030760479E1,4.126918030E-1,7.642657013E0,1.022164398E1
1.031756179E1,9.491761780E-1,6.112987976E0,6.285579071E0
1.032751979E1,5.745053101E-1,5.038222961E0,4.437222748E0
1.033747679E1,9.580078125E-2,7.303013306E0,3.965254211E0
1.034743379E1,9.951306152E-1,8.007298737E0,5.717360687E0
1.035739179E1,4.385879517E-1,5.732030182E0,9.782457275E0
1.036734879E1,2.269281006E-1,5.025200043E0,1.336884933E1
1.037730579E1,1.570983124E0,8.613987122E0,7.743098145E0
1.038726279E1,1.405277710E0,8.639583893E0,3.434308319E0
1.039722079E1,-3.143463135E-1,5.020709381E0,2.530487823E0
1.040717779E1,5.373825073E-1,6.587351532E0,1.047970734E0
1.041713479E1,3.182382202E-1,6.157445526E0,8.280780029E0
1.042709279E1,-1.052611084E0,4.917873230E0,1.471065903E1
1.043704979E1,3.848497009E-1,4.057462463E0,1.581012268E1
1.044700679E1,6.239025879E-1,7.652237091E0,9.215137024E0
1.045696479E1,-5.632786560E-1,6.687193909E0,5.185816040E0
1.046692179E1,-3.424877930E-1,5.123395844E0,2.316882019E0
1.047687879E1,-1.204994202E-1,3.317102051E0,4.016148376E0
1.048683579E1,6.474037170E-1,7.102729797E0,3.335813141E0
1.049679379E1,3.890409851E-1,6.231242065E0,7.263196106E0
1.050675079E1,8.021818542E-1,6.757846985E0,9.315877533E0
1.051670779E1,-3.626957703E-1,5.066214752E0,1.212703171E1
1.052666579E1,-4.321513367E-1,6.392007751E0,1.103580093E1
1.053662279E1,-5.715115356E-1,7.438930664E0,6.895710297E0
1.054657979E1,-9.895921326E-1,4.623884583E0,4.973258057E0
1.055653679E1,-5.893244934E-1,1.806144104E0,8.165968781E0
1.056649479E1,1.437011719E-1,6.922205200E0,7.809559937E0
1.057645179E1,8.482859802E-1,5.314398651E0,1.116737732E1
1.058640879E1,1.314865723E0,7.073989563E0,9.225166168E0
1.059636679E1,4.364923096E-1,7.579188995E0,7.562274170E0
1.060632379E1,8.261320496E-1,6.685697021E0,7.308851166E0
1.061628079E1,-8.023315430E-1,7.153025208E0,6.787036285E0
1.062623779E1,-2.483335876E-1,5.643863525E0,6.689289551E0
1.063619579E1,3.758683777E-1,4.757556610E0,6.140381012E0
1.064615196E1,1.749861145E-1,5.692212982E0,5.745801544E0
1.065610896E1,9.059161377E-1,4.574487305E0,7.456144867E0
1.066606696E1,8.797206116E-1,6.821614380E0,6.441405029E0
1.067602396E1,9.614506531E-1,7.272027740E0,7.685168610E0
1.068598096E1,4.924758911E-1,4.623285828E0,9.547745361E0
1.069593796E1,1.382375336E0,5.842201080E0,9.300459595E0
1.070589596E1,9.008267212E-1,6.063890076E0,8.718769226E0
1.071585296E1,1.406774597E0,5.669609985E0,8.578061829E0
1.072580996E1,7.863148499E-1,7.027586060E0,7.073540497E0
1.073576796E1,4.079017639E-1,5.788163452E0,8.486452332E0
1.074572496E1,7.403604126E-1,5.859265594E0,9.782307587E0
1.075568196E1,1.150956573E0,7.423662415E0,9.887389069E0
1.076563896E1,1.412013702E0,5.916596375E0,1.137619308E1
1.077559696E1,6.312373352E-1,5.322631531E0,8.295150146E0
1.078555396E1,8.767268372E-1,3.894900513E0,6.955136719E0
1.079551096E1,5.472619629E-1,7.117848358E0,4.376449127E0
1.080546896E1,8.225395203E-1,7.820786591E0,2.659818878E0
1.081542596E1,1.564396820E0,3.974534912E0,6.281986542E0
1.082538296E1,1.003662872E0,3.144660645E0,6.888674927E0
1.083534096E1,1.628463593E0,5.217699738E0,9.137298889E0
1.084529796E1,9.439370728E-1,6.969357147E0,1.131452133E1
1.085525496E1,5.918692017E-1,6.772666168E0,1.187031555E1
1.086521196E1,7.358697510E-1,5.006039886E0,1.096634537E1
1.087516996E1,1.134790192E0,6.684948578E0,8.494685211E0
1.088512696E1,1.052760773E0,6.306385803E0,6.758445740E0
1.089508396E1,5.191204834E-1,5.433401184E0,4.106710052E0
1.090504196E1,1.142274628E0,7.024592285E0,2.813399506E0
1.091499896E1,2.032772827E-1,4.966671753E0,5.904022522E0
1.092495596E1,1.037492523E0,5.344635773E0,9.855505371E0
1.093491296E1,5.894741821E-1,5.619613953E0,1.670630905E1
1.094487096E1,6.709048462E-1,7.580087128E0,1.341510315E1
1.095482796E1,1.098715210E0,7.171736298E0,6.680008850E0
1.096478496E1,2.359094238E0,7.941884766E0,-1.699416046E0
1.097474296E1,2.020797729E0,6.349047089E0,-2.601440277E0
1.098469996E1,1.877695312E0,4.193978577E0,6.369255066E-1
1.099465696E1,1.536105652E0,3.786226501E0,6.898255005E0
1.100461396E1,-2.844085693E-3,6.485114136E0,1.147124542E1
1.101457196E1,1.034349060E-1,5.454507294E0,1.646141830E1
1.102452896E1,9.842033386E-1,6.085594940E0,1.279105087E1
1.103448596E1,1.596879272E0,8.222551117E0,6.308182068E0
1.104444396E1,1.520538025E0,5.168601837E0,7.993976440E0
1.105440096E1,1.329834595E0,5.700894928E0,1.046503784E1
1.106435796E1,1.262025604E0,7.485184479E0,9.400152283E0
1.107431596E1,-1.625619507E-1,5.206173706E0,9.823771362E0
1.108427296E1,8.928932190E-1,5.077740784E0,6.171216888E0
1.109422996E1,2.482737122E0,6.982380066E0,1.584455109E0
1.110418696E1,1.811682587E0,4.222269745E0,4.187841339E0
1.111414496E1,1.529519348E0,3.444337463E0,6.392307129E0
1.112410196E1,1.172062683E0,8.016429749E0,8.295449524E0
1.113405896E1,-9.145980835E-1,6.685547333E0,1.285392014E1
1.114401696E1,3.472778320E-2,6.052513733E0,1.540371780E1
1.115397396E1,3.230282593E-1,9.768685913E0,8.599766693E0
1.116393096E1,1.187031555E-1,5.630241852E0,7.513325958E0
1.117388796E1,8.753796387E-1,4.152963867E0,7.187752991E0
1.118384596E1,8.638536072E-1,7.883206787E0,3.646866302E0
1.119380296E1,6.089337158E-1,4.874613190E0,5.754184113E0
1.120375996E1,-2.198927307E-1,5.677543488E0,5.541925507E0
1.121371796E1,5.828878784E-1,5.132377167E0,8.361911316E0
1.122367496E1,7.526348877E-1,6.784042511E0,9.538764038E0
1.123363196E1,-5.014572144E-2,6.677763519E0,7.688162384E0
1.124358896E1,-6.391708374E-1,1.607357483E0,9.060358887E0
1.125354696E1,-1.492246857E0,4.879852295E0,6.624025269E0
1.126350396E1,-6.155200195E-1,6.753356323E0,7.580386505E0
1.127346096E1,2.989283752E-1,5.783223724E0,1.010428802E1
1.128341896E1,-3.562591553E-1,5.071304169E0,1.098520615E1
1.129337596E1,-1.009500732E0,9.001680908E0,5.846841431E0
1.130333296E1,-9.506730652E-1,7.838599548E0,6.588399353E0
1.131329096E1,-2.006427612E0,3.617976379E0,7.487429810E0
1.132324796E1,-1.593436432E0,3.224295044E0,7.596552887E0
1.133320496E1,-4.700225830E-1,5.590274963E0,9.514215088E0
1.134316196E1,1.547781372E-1,7.418423309E0,7.305408325E0
1.135311996E1,2.287243652E-1,5.257516937E0,7.248227234E0
1.136307696E1,1.871109009E-2,6.216722260E0,6.858138428E0
1.137303396E1,-6.206094360E-1,9.196425934E0,1.010099487E1
1.138299196E1,-7.647596741E-1,7.223678284E0,9.520502014E0
1.139294896E1,-3.638932800E-1,3.171005859E0,8.570427704E0
1.140290596E1,-8.354127502E-1,5.996979218E0,5.202581177E0
1.141286296E1,-4.683760071E-1,4.637356567E0,8.727002106E0
1.142282096E1,-6.439608765E-1,2.748883667E0,9.801467743E0
1.143277796E1,-1.713786163E0,5.800737305E0,7.912246399E0
1.144273496E1,-1.342558136E0,6.910828857E0,7.280559998E0
1.145269296E1,-4.180805969E-1,6.741830292E0,7.250023499E0
1.146264996E1,-5.047503662E-1,9.742041321E0,2.486928406E0
1.147260696E1,-8.054750061E-1,4.978197784E0,5.012326813E0
1.148256396E1,-4.917274475E-1,6.085894318E0,7.197183380E0
1.149252196E1,-2.203417969E-1,5.684578857E0,1.063283890E1
1.150247896E1,-2.697390747E-1,2.983296204E0,1.216954330E1
1.151243596E1,-1.211879883E0,8.360115051E0,7.935747528E0
1.152239396E1,-1.232087860E0,8.767418060E0,5.756279755E0
1.153235096E1,-2.450404358E-1,6.464307404E0,3.476520538E0
1.154230796E1,-9.054670715E-1,9.156459045E0,2.528242493E-1
1.155226496E1,2.736309814E-1,4.619393921E0,5.352718964E0
1.156222296E1,2.724334717E-2,4.431833954E0,1.085722229E1
1.157217996E1,-7.235952759E-1,5.327421570E0,1.591954514E1
1.158213696E1,-5.653742981E-1,2.867886200E0,2.202160583E1
1.159209496E1,-4.840933228E-1,9.258097687E0,8.455017700E0
1.160205196E1,7.373666382E-1,8.275241547E0,2.228865051E0
1.161200896E1,5.906716919E-1,5.959407349E0,-6.349795532E-1
1.162196696E1,-1.427581329E0,4.473597107E0,2.523901520E0
1.163192396E1,-6.984475708E-1,6.648574219E0,5.849236450E0
1.164188096E1,7.301815796E-1,4.084556122E0,1.390338776E1
1.165183842E1,-2.119592285E-1,2.440524902E0,1.614362915E1
1.166179642E1,-4.939727783E-2,6.899302826E0,8.497678986E0
1.167175342E1,3.757186890E-2,4.312681732E0,5.341641998E0
1.168171042E1,-1.095721436E0,4.489464111E0,2.377356262E0
1.169166842E1,-6.321354675E-1,6.491401062E0,2.088157654E0
1.170162542E1,5.891748047E-1,6.111491089E0,8.396190033E0
1.171158242E1,-2.079176331E-1,5.788612518E0,1.327993423E1
1.172153942E1,-2.700384521E-1,9.913734283E0,9.128467255E0
1.173149742E1,-2.438429260E-1,7.775131531E0,8.440198517E0
1.174145442E1,-2.890489197E-1,4.940625916E0,7.317682800E0
1.175141142E1,-2.195933533E-1,7.082372131E0,4.501738586E0
1.176136942E1,4.246669006E-1,7.075935516E0,4.344415741E0
1.177132642E1,-3.490740967E-1,4.103416901E0,8.916058960E0
1.178128342E1,-1.425036621E-1,4.798421631E0,7.999664612E0
1.179124142E1,1.020877075E-1,7.027735748E0,1.010563522E1
1.180119842E1,7.120692444E-1,6.852150879E0,1.101963455E1
1.181115542E1,8.316705322E-1,7.216792603E0,8.570427704E0
1.182111242E1,1.905986481E0,7.430847473E0,4.624932404E0
1.183107042E1,1.141675873E0,4.291126556E0,7.364086304E0
1.184102742E1,5.206173706E-1,4.739144897E0,6.819069672E0
1.185098442E1,5.611830139E-1,3.711232452E0,1.201551361E1
1.186094242E1,4.237687683E-1,5.483995972E0,9.704619141E0
1.187089942E1,-2.149530029E-1,5.763165436E0,9.226363678E0
1.188085642E1,7.656578064E-1,6.002218323E0,6.515351257E0
1.189081342E1,3.802093506E-2,6.565197601E0,4.766238556E0
1.190077142E1,7.740403748E-1,6.846462708E0,4.080065460E0
1.191072842E1,-2.228865051E-1,3.355871429E0,9.278155975E0
1.192068542E1,9.385482788E-2,5.590125275E0,9.808802490E0
1.193064342E1,-7.575746155E-1,4.741090851E0,1.405801620E1
1.194060042E1,-2.257305908E-1,7.259753265E0,9.407187653E0
1.195055742E1,-5.659730530E-1,7.803572388E0,6.336024170E0
1.196051442E1,-3.053649902E-2,5.094655609E0,6.617289276E0
1.197047242E1,4.694238281E-1,3.820804596E0,7.017856293E0
1.198042942E1,2.322719879E0,6.409221954E0,2.692900085E0
1.199038642E1,1.147214355E0,7.853418732E0,2.299817505E0
1.200034442E1,6.087840271E-1,6.859485626E0,7.619455261E0
1.201030142E1,-6.899153137E-1,8.554111633E0,1.261366974E1
1.202025842E1,-1.293609924E0,3.293600922E0,1.456830505E1
1.203021642E1,7.973918152E-1,5.658383331E0,7.611821136E0
1.204017342E1,1.321452026E0,6.818470917E0,3.216511230E0
1.205013042E1,1.391656036E0,4.807253265E0,2.433938599E0
1.206008742E1,1.580413513E0,3.406765594E0,5.125042419E0
1.207004542E1,1.019679565E0,7.208410034E0,1.086904770E1
1.208000242E1,-2.392025757E-1,8.131091309E0,1.569620956E1
1.208995942E1,-1.616638184E-2,5.812113647E0,1.082084793E1
1.209991742E1,1.442101135E0,5.479954376E0,4.378694458E0
1.210987442E1,2.455344086E0,8.212521973E0,7.214996338E-1
1.211983142E1,1.475781097E0,5.905968475E0,4.397255859E0
1.212978842E1,1.431922302E0,3.340303802E0,8.993897095E0
1.213974642E1,7.589218140E-1,3.403472443E0,1.189681046E1
1.214970342E1,9.788145447E-1,7.870782623E0,1.226279938E1
1.215966042E1,1.534459076E0,9.908345490E0,7.924670563E0
1.216961842E1,1.867366791E0,4.199966125E0,5.910459137E0
1.217957542E1,2.385738831E0,3.822451172E0,7.243287506E0
1.218953242E1,1.934876404E0,7.758216705E0,6.796167297E0
1.219948942E1,1.559756470E0,7.095395050E0,6.056405640E0
1.220944742E1,8.511300659E-1,5.007387085E0,5.784870300E0
1.221940442E1,1.094074860E0,4.785698090E0,7.405250702E0
1.222936142E1,5.701643372E-1,6.345155182E0,9.739047546E0
1.223931942E1,1.039887543E0,8.416996765E0,8.953930206E0
1.224927642E1,1.126257935E0,3.623215485E0,8.431217194E0
1.225923342E1,3.487747192E-1,4.395459595E0,8.214617615E0
1.226919142E1,6.152206421E-1,9.191186829E0,6.121220856E0
1.227914842E1,1.060694275E0,7.705226898E0,7.314988403E0
1.228910542E1,-2.442919922E-1,2.330653381E0,1.204066132E1
1.229906242E1,1.136137390E-1,5.244943085E0,7.513625336E0
1.230902042E1,1.109343109E0,9.892628174E0,3.334166565E0
1.231897742E1,-2.567161560E-1,5.977519684E0,5.558990021E0
1.232893442E1,-6.162684631E-1,4.320764923E0,8.696315918E0
1.233889242E1,1.017583923E0,5.451064453E0,9.795929260E0
1.234884942E1,-4.299060059E-1,4.554878082E0,1.253253845E1
1.235880642E1,5.792953491E-1,6.796915741E0,8.635841675E0
1.236876342E1,1.564097443E0,7.691754913E0,4.997956696E0
1.237872142E1,1.384321289E0,5.044958954E0,6.757098541E0
1.238867842E1,-5.688171387E-3,8.295898590E0,6.749763794E0
1.239863542E1,9.090596008E-1,4.464166718E0,1.001941452E1
1.240859342E1,4.189787292E-1,4.498744812E0,9.734556885E0
1.241855042E1,5.598358154E-1,4.928501129E0,8.701704712E0
