Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7.404765414,-2.518950224,5.398050308,9.415950775
7.407289185,-3.022050142,6.025950432,10.49805069
7.409813116,-1.954050064,5.262000084,10.30005074
7.412337116,-1.861050129,4.065000057,9.844950676
7.414860887,-1.875000119,3.660000086,9.961950302
7.417384808,-2.376000166,4.027050018,9.079050064
7.419908818,-2.284950018,3.897000074,8.329050064
7.422432589,-1.867950082,3.250950098,7.660950184
7.424956511,-2.529000044,4.146000385,8.095050812
7.427480511,-3.501000166,5.046000004,7.716000557
7.430004268,-2.905050039,3.595950127,9.05505085
7.432528189,-1.686000109,2.817000151,8.142000198
7.43505196,-1.279050112,2.338950157,8.137949944
7.437575958,-1.926000118,2.467950106,9.804000854
7.440099849,-2.400000095,2.998950243,8.3770504
7.442623618,-2.364000082,3.861000299,10.38300037
7.445147616,-2.281949997,4.18200016,9.421050072
7.447671616,-1.858950138,4.029000282,10.87695026
7.450195321,-1.252950072,3.751050234,10.94595051
7.452719319,-1.950000048,4.386000156,10.08705044
7.455243242,-1.411050081,4.747050285,9.340050697
7.457767013,-0.9180000424,4.603950024,8.690999985
7.46029104,-1.243050098,4.57005024,8.602050781
7.462814965,-1.171050072,4.741950035,8.32005024
7.465338734,-1.593000054,4.929000378,9.538050652
7.467862732,-0.6090000272,5.215950012,10.00005054
7.470386666,1.167000055,4.567950249,10.08195019
7.472910436,1.99695015,3.339000225,10.15095043
7.475434434,1.509000063,2.668950081,9.700950623
7.477958359,0.9799500704,3.811050177,8.475000381
7.480482133,0.3529500067,3.47295022,10.73805046
7.483006054,1.437000036,4.264050007,8.791049957
7.485530054,2.083950043,4.24905014,7.561050415
7.488053825,2.038050175,4.603950024,9.162000656
7.490577751,2.497950077,5.046000004,7.648950577
7.493101751,3.556050062,4.824000359,6.58605051
7.495625523,3.83100009,5.263950348,6.880950451
7.498149444,2.785050154,5.599950314,7.539000511
7.500673448,3.301950216,5.829000473,6.967050552
7.503197219,4.047000408,6.145050526,8.044050217
7.50572114,5.136000156,6.339000225,8.760000229
7.50824514,5.266050339,5.659050465,9.172050476
7.510768911,5.518950462,4.852950096,8.80095005
7.513292832,4.308000088,4.297049999,9.841950417
7.515816832,4.22205019,4.443000317,10.26405048
7.518340604,4.558950424,4.683000088,10.32795048
7.520864525,5.233950138,4.855050087,10.22100067
7.523388553,5.839950085,4.287000179,9.148050308
7.525912324,5.743950367,3.909000158,8.751000404
7.528436245,5.605950356,3.957000256,8.065950394
7.530960016,5.770950317,4.37100029,7.213950157
7.533484033,5.256000042,4.129050255,7.668000221
7.536007958,4.890000343,4.015050411,8.233050346
7.538531728,4.795950413,4.18200016,9.112050056
7.541055726,5.08095026,4.825950146,9.658050537
7.543579651,6.178050518,5.017950058,8.99505043
7.54610342,5.722950459,4.129050255,9.037950516
7.548627418,4.726950169,3.459000111,9.817950249
7.551151343,4.404000282,3.439950228,10.71600056
7.553675117,4.468050003,4.699050426,9.469050407
7.556199115,4.351050377,5.90805006,8.770050049
7.55872304,3.999000072,5.458050251,7.225050449
7.56124681,3.879000187,4.819050312,6.5239501
7.563770798,4.255050182,4.671000004,5.389050484
7.566294723,4.276950359,5.203950405,4.834050179
7.568818492,5.254050255,4.255949974,5.869950294
7.571342413,5.802000046,4.623000145,7.03605032
7.573866418,5.46900034,5.221050262,7.606050491
7.576390189,6.010050297,5.274000168,6.715950489
7.57891411,6.250050068,4.399950027,6.447000504
7.58143811,6.051000118,3.775050163,8.214000702
7.583961873,6.264000416,2.925000191,10.56105042
7.586485794,5.412000179,4.405050278,10.94595051
7.589009794,4.75605011,6.709950447,10.58205032
7.591533565,5.395050049,6.598050117,8.334000587
7.594057481,5.449950218,5.713950157,7.800000191
7.596581481,5.779950142,5.51295042,8.04900074
7.599105252,6.930000305,5.391000271,8.454000473
7.601629173,7.243050575,4.945950031,8.628000259
7.604153187,6.558000088,6.117000103,11.13000011
7.606676959,6.760050297,6.720000267,10.75200081
7.60920088,7.042050362,5.104050159,9.258000374
7.61172488,6.601950169,4.122000217,9.346950531
7.614248627,7.018050194,3.178950071,10.62000084
7.616772548,5.677050114,5.16105032,11.54700089
7.619296319,4.118999958,6.720000267,11.45595074
7.621820317,5.098050117,6.094950199,10.56300068
7.624344213,6.048000336,5.355000019,9.529050827
7.626867983,6.028950214,5.295000076,8.458050728
7.629391981,5.674950123,5.437050343,7.980000496
7.631915906,5.979000092,5.146950245,7.26900053
7.634439675,5.340000153,5.817000389,8.546999931
7.636963673,5.847000122,5.937000275,8.262000084
7.639487598,6.963000298,5.367000103,7.021950245
7.642011367,5.956950188,4.383000374,6.39195013
7.644535288,5.260950089,3.742050171,7.543950558
7.647059288,4.923000336,4.357050419,8.755050659
7.64958306,4.947000027,5.23995018,9.136050224
7.652107058,5.890050411,5.169000149,8.857950211
7.654630983,6.682950497,4.339950085,7.293000221
7.657154752,5.031000137,3.574050188,6.808950424
7.65967875,4.939950466,3.088050127,6.049950123
7.662202675,4.882050037,3.459000111,5.59005022
7.664726439,4.723950386,4.552950382,6.997950554
7.66725036,5.710950375,3.801000118,6.952950478
7.66977436,5.40405035,2.698050022,8.224050522
7.672298131,3.496050119,2.662050009,9.462000847
7.674822068,3.724050283,2.965950251,9.079050064
7.677346068,3.834000111,3.505050182,8.855999947
7.679869839,4.654950142,3.354000092,10.59405041
7.68239376,5.905050278,2.911050081,10.02195072
7.684917745,4.231050014,2.749950171,10.36200047
7.687441516,4.435050011,2.39805007,8.098950386
7.689965437,3.97995019,1.707000136,8.206950188
7.692489437,3.493950129,3.105000257,8.326950073
7.695013189,4.380000114,3.334950209,6.390000343
7.697537111,3.156000137,1.948050141,8.338950157
7.700060882,1.94505012,0.5860500336,9.622050285
7.70258488,2.032950163,1.197000027,10.3570509
7.705108805,0.9700500369,2.812950134,9.86400032
7.707632574,1.057050109,3.706050158,8.647950172
7.710156572,2.718000174,2.560950041,9.541050911
7.712680497,2.536050081,1.978950143,10.13400078
7.71520448,2.031000137,1.764000058,8.881950378
7.717728175,1.854000092,1.849950075,7.71900034
7.720252173,0.9559500217,2.145000219,7.539000511
7.722775944,2.103000164,3.447000265,7.64400053
7.725299971,1.825050116,2.521050215,5.905950069
7.727823896,0.9540000558,1.399950027,7.795050144
7.730347894,1.420050025,0.780000031,8.652000427
7.732871665,0.1729500145,1.158000112,9.622050285
7.735395586,0.184950009,2.977950096,9.421050072
7.737919357,1.492050052,2.740950108,8.236050606
7.740443355,1.501950026,0.1860000044,9.411000252
7.74296728,-0.1110000089,0.9520500302,12.23400021
7.745491066,1.042050004,1.893000126,10.1440506
7.748015064,0.45600003,3.5239501,8.640000343
7.750538989,-0.5010000467,5.046000004,8.901000023
7.753062758,0.1729500145,3.88800025,9.025950432
7.755586756,1.938000083,2.431950092,10.18005085
7.75811045,1.525950074,2.595000029,8.964000702
7.760634448,1.08795011,2.704950094,10.77105045
7.763158448,0.8479500413,0.6409500241,9.473999977
7.765682382,-0.3790500164,-1.738050103,9.658050537
7.768206152,-0.514950037,2.977950096,14.10900021
7.77073015,1.156949997,3.349050045,13.96500111
7.773253844,1.270050049,-1.234950066,7.161000252
7.775777842,-2.179050207,-1.63500011,10.11000061
7.778301765,-1.597950101,-1.015050054,10.15800095
7.780825536,-2.419050217,0.5740500093,7.858050346
7.783349534,-2.874000072,1.707000136,6.073950291
7.785873469,-2.431050062,0.7680000067,6.088050365
7.788397239,-3.670950174,1.318950057,10.34295082
7.790921237,-3.433950186,2.200050116,9.79695034
7.793445162,-4.258049965,3.20505023,9.201000214
7.795968931,-4.236000061,3.904050112,9.505050659
7.798492929,-3.778950214,2.42505002,9.99105072
7.801016854,-3.345000267,0.8640000224,12.88305092
7.803540623,-3.444000244,1.018950105,12.29205036
7.806064606,-3.913050175,1.666050076,10.50300026
7.808588531,-3.514950275,1.558050036,8.692950249
7.811112529,-4.392000198,1.624950051,8.311950684
7.813636224,-4.480050087,2.329050064,7.537050247
7.816160232,-3.678000212,1.798050046,6.700950146
7.818684232,-3.769050121,1.798050046,7.884000301
7.821208003,-3.976950169,2.125950098,8.763000488
7.823731924,-2.428050041,3.033000231,8.803050041
7.826255705,-3.487050056,3.319950104,8.097000122
7.828779703,-3.549000263,3.5400002,9.225000381
7.831303628,-1.959000111,2.317050219,9.486000061
7.833827398,-3.280950069,3.12195015,11.94900036
7.836351309,-4.246050358,4.287000179,10.47195053
7.838875309,-2.818950176,3.399000168,8.947050095
7.84139908,-2.734950066,2.707050085,8.844000816
7.843923001,-3.606000185,3.042000055,7.834050179
7.846447006,-2.287050009,3.117000103,7.290000439
7.848970777,-1.710000038,3.346950054,8.700000763
7.851494698,-2.589000225,2.844000101,10.21800041
7.854018698,-2.071950197,1.71600008,10.90305042
7.85654245,-1.7700001,1.903050065,10.74300098
7.859066371,-2.412000179,4.189050198,10.12200069
7.861590371,-1.798950076,4.765950203,10.77795029
7.864114142,-0.5800500512,5.535000324,10.56105042
7.866638059,-1.024950027,6.315000534,9.936000824
7.86916183,-0.4680000246,6.106950283,8.833950043
7.871685828,0.45600003,5.535000324,8.311950684
7.874209753,-0.5299500227,5.248050213,9.220050812
7.876733527,0.1950000077,4.703999996,9.99105072
7.879257525,0.4600500166,4.435950279,10.47705078
7.88178145,0.228000015,4.771050453,10.83105087
7.884305448,0.673050046,4.936050415,9.583950043
7.88682919,0.6660000086,4.594050407,8.997000694
7.889353111,-0.6450000405,3.60495019,9.282000542
7.891876882,-0.7360500097,3.078000069,9.92595005
7.89440088,-1.15200007,3.12405014,9.24600029
7.896924791,-2.251049995,3.682050228,9.628950119
7.899448561,-2.305950165,4.498050213,8.698050499
7.901972559,-1.78395009,4.162950039,8.005949974
7.904496484,-1.507050037,3.409050226,7.900950432
7.907020477,-1.843950033,3.319950104,9.013950348
7.909544248,-0.9730500579,2.743050098,10.70205021
7.912068169,-1.324950099,3.414000273,11.0010004
7.91459194,-1.200000048,3.748950243,10.62795067
7.917115856,-0.2190000117,4.65405035,11.25000095
7.919639856,-0.5010000467,4.732950211,8.877000809
7.922163628,-2.002050161,4.168050289,9.778050423
7.924687549,-1.309950113,3.568950176,11.20500088
7.927211525,-0.5920500159,4.113000393,10.23300076
7.929735296,-0.7120500207,4.345050335,9.660000801
7.932259217,-1.284000039,4.917000294,10.37400055
7.934783217,-1.048950076,3.900000095,8.293050766
7.937306988,-1.392000079,3.18900013,8.916000366
7.939830909,-0.3409500122,2.500950098,10.37100029
7.942354909,-0.06105000153,2.370000124,10.93905067
7.944878681,-1.284000039,3.367950201,10.57500076
7.947402583,-1.21905005,3.832950115,10.53900051
7.949926583,-0.1969500035,3.361050129,9.249000549
7.952450354,-0.9700500369,3.59100008,8.494050026
7.954974275,-1.954050064,3.56400013,9.514050484
7.957498275,-1.159050107,3.84705019,9.631950378
7.960022046,-0.6709500551,3.952050209,9.475950241
7.962545967,-1.168950081,4.410000324,9.895050049
7.965069967,-0.405000031,3.196050167,8.899050713
7.967593738,-1.294050097,2.499000072,8.072999954
7.97011766,-1.555050015,2.406000137,8.977950096
7.97264166,0.4200000167,1.989000082,9.17400074
7.975165431,-0.2520000041,1.99905014,9.214950562
7.977689366,-1.174050093,2.389050007,10.05105019
7.980213137,-0.5989500284,2.353049994,9.636000633
7.982737135,-0.5370000005,2.037000179,8.640000343
7.98526106,-0.7789500356,2.875050068,8.782050133
7.987784829,-0.1800000072,2.84100008,9.30795002
7.990308813,-1.012950063,2.974950075,10.24905014
7.992832739,-1.243050098,3.007050037,10.37595081
7.995356508,-0.4870500267,2.374950171,10.26405048
7.997880506,-1.312950015,2.446050167,9.483000755
8.000404421,-2.042999983,2.820000172,9.097949982
8.00292819,-0.3220500052,2.748000145,8.298000336
8.005452188,-0.5029500127,2.530050039,9.355950356
8.007976113,-0.4170000255,2.829000235,10.03095055
8.010499873,-0.07500000298,2.194950104,8.644950867
8.013023871,-1.027950048,2.07494998,8.99505043
8.015547797,-1.296000004,3.154950142,9.085950851
8.018071566,-0.3910500109,3.186000109,8.451000214
8.020595578,-0.9540000558,3.220050097,8.611950874
8.023119503,-0.8149500489,3.471000195,8.877000809
8.025643272,-0.4150500298,3.60495019,9.193950653
8.02816727,-0.2689500153,3.12405014,8.98500061
8.030691205,-0.0580500029,2.986950159,8.296050072
8.033214974,0.06495000422,2.952000141,8.341050148
8.035738895,-0.5590500236,3.457050085,9.130949974
8.038262896,-0.1870500147,3.367950201,8.700000763
8.040786662,-0.2070000172,3.310950041,9.082950592
8.043310583,-0.886950016,3.5400002,9.790050507
8.045834583,-1.30095005,3.628950119,9.517050743
8.048358354,-1.492050052,4.072050095,8.24505043
8.050882289,-1.396950126,3.71505022,8.913000107
8.053406289,-1.614000082,3.916050196,9.382950783
8.05593006,-1.962000132,3.796950102,9.318000793
8.058453981,-2.272950172,3.315000057,9.459000587
8.060977981,-1.801050067,2.761950016,9.160050392
8.063501753,-2.376000166,2.683050156,8.554050446
8.066025674,-2.743950129,2.848950148,7.668000221
8.068549674,-2.440050125,2.884050131,7.791000366
8.07107345,-2.302050114,3.222000122,8.31704998
8.073597371,-1.89195013,2.884050131,9.04695034
8.076121371,-2.041050196,2.731050014,9.919050217
8.078645142,-2.509950161,3.246000051,9.361050606
8.081169058,-2.634000063,2.932050228,9.258000374
8.083693058,-2.45505023,2.952000141,9.663000107
8.08621683,-2.70600009,3.49695015,9.694050789
8.088740751,-2.57400012,3.985950232,9.660000801
8.091264751,-2.320950031,3.997950077,9.565050125
8.093788522,-2.076000214,3.931050301,8.734050751
8.096312443,-1.534950018,3.957000256,8.454000473
8.098836214,-1.543050051,3.664950132,8.272050858
8.101360203,-1.44900012,3.12195015,9.586050034
8.103884128,-1.150050044,3.210000038,10.19895077
8.106407898,-1.096950054,3.343950272,11.32695007
8.108931896,-1.476000071,4.216050148,11.01795006
8.111455854,-1.600050092,4.548000336,9.24600029
8.113979623,-1.839000106,4.240050316,9.790050507
8.116503621,-1.774950027,3.804000139,10.83600044
8.119027546,-1.501950026,4.207950115,9.756000519
8.121551315,-1.597950101,4.37100029,10.11795044
8.124075313,-1.090050101,4.776000023,10.12005043
8.126599238,-0.6450000405,4.816950321,8.169000626
8.129123008,-0.07995000482,4.16505003,8.961000443
8.131646929,0.2710500062,3.982950211,9.253050804
8.134170929,0.4320000112,3.037950039,8.91795063
8.1366947,0.3859500289,3.09795022,9.466050148
8.139218698,1.042050004,3.7660501,9.589050293
8.141742614,1.786950111,4.486050129,8.815050125
8.144266383,1.686000109,5.037000179,7.46295023
8.146790381,1.894950032,4.117050171,8.18100071
8.149314306,2.472000122,3.65805006,8.587950706
8.151838066,2.103000164,4.156050205,8.467950821
8.154361987,1.696050048,4.762050152,8.722050667
8.156885987,2.146050215,4.924050331,8.133000374
8.159409758,2.436000109,4.885950089,7.233000278
8.161933679,2.941050053,3.724950075,8.554050446
8.164457679,2.893050194,3.607950211,9.820950508
8.16698145,2.368950129,3.844950199,8.99505043
8.169505371,2.074050188,4.048050404,9.29595089
8.172029366,2.983950138,4.081950188,9.234000206
8.174553138,3.106050253,4.599000454,8.368050575
8.177077059,2.797050238,4.39800024,8.24805069
8.179601059,3.01695013,3.220050097,9.153000832
8.18212484,2.946000099,2.326950073,9.79695034
8.184648761,2.958000183,2.200050116,10.21605015
8.187172761,2.895000219,3.184050083,9.781949997
8.189696532,2.548050165,4.548000336,9.061950684
8.192220443,2.256000042,5.073000431,8.473050117
8.194744443,2.959950209,4.110000134,8.752950668
8.197268215,2.61495018,3.732000113,9.378000259
8.199792136,2.011950016,3.450000048,9.094950676
8.202316131,1.846950054,4.065000057,9.153000832
8.204839825,1.521000028,4.93200016,8.620950699
8.207363823,2.170050144,4.225049973,8.854050636
8.209887594,2.661000013,2.896050215,9.832950592
8.212411563,1.507050037,2.164050102,10.71405029
8.214935488,1.666950107,3.013950109,10.58205032
8.217459486,0.9580500722,4.219950199,9.850050926
8.219983181,0.5370000005,5.062950134,8.7289505
8.222507179,1.602000117,4.548000336,7.30905056
8.22503095,2.146050215,3.295950174,8.446949959
8.227554948,0.9340500236,3.109950066,9.478050232
8.230078873,0.4840500355,2.530050039,9.262950897
8.232602642,0.07005000114,2.299950123,10.2520504
8.23512664,-0.1830000132,3.117000103,10.1440506
8.237650565,0.2449500114,3.454050064,8.605050087
8.240174335,0.2500500083,2.213999987,9.531000137
8.242698333,-0.6780000329,1.873950124,10.31595039
8.245222258,-1.131000042,2.245050192,9.841950417
8.247746027,-0.6349500418,3.049950123,9.583950043
8.250269948,-1.40805006,4.350000381,9.24600029
8.252793958,-1.356000066,4.456950188,7.678050518
8.255317729,-0.04605000094,3.964050293,7.105950356
8.257841727,-0.1399500072,3.154950142,9.394950867
8.260365421,-0.3930000067,2.887050152,9.670050621
8.26288943,-0.748050034,2.596950054,10.15605068
8.26541343,-1.416000009,3.349050045,11.08500099
8.267937355,-1.750950098,4.216050148,10.02705002
8.270461124,-1.066050053,3.760950089,8.770050049
8.272985016,-1.425000072,2.853000164,9.556950569
8.275508787,-1.819950104,2.221050024,10.05495071
8.278032785,-2.413950205,2.749950171,9.684000015
8.280556785,-3.091950178,3.852000237,9.544950485
8.283080469,-2.136000156,3.958950281,8.370000839
8.285604467,-1.887000084,3.325050116,8.029950142
8.288128391,-2.263050079,2.805000067,8.004000664
8.290652391,-1.546950102,1.83795011,8.971050262
8.293176172,-2.29005003,2.284050226,9.390000343
8.295700093,-3.594000101,3.172050238,10.41705036
8.298223864,-3.136950254,2.833950043,10.11795044
8.300747862,-2.497950077,2.548950195,10.36695004
8.303271772,-2.926050186,2.599950075,10.80000019
8.305795541,-2.998050213,2.48205018,10.30695057
8.308319539,-2.874000072,2.110949993,9.897000313
8.310843465,-4.060950279,3.007050037,10.30695057
8.313367482,-3.32400012,3.985950232,9.607950211
8.315891253,-2.457000017,3.507000208,9.589050293
8.318415174,-3.355050087,3.636000156,9.439949989
8.320939174,-3.345000267,2.905950069,9.142950058
8.32346296,-2.899950027,2.568000078,9.30600071
8.325986881,-3.838950157,2.911050081,9.283950806
8.328510652,-3.436050177,2.797950029,9.322950363
8.33103465,-2.656050205,2.382000208,9.523950577
8.33355859,-2.788050175,1.759050131,10.39800072
8.336082588,-3.022050142,2.248050213,10.45500088
8.338606282,-2.802000046,3.069000244,8.964000702
8.34113028,-3.118050098,3.775050163,8.546999931
8.343654275,-3.511050224,4.666050434,8.17800045
8.346177969,-2.926050186,4.333050251,8.293050766
8.348701967,-2.545950174,3.451950073,8.614050865
8.351225738,-2.96505022,2.632950068,9.517050743
8.353749669,-2.986050129,2.065950155,9.675000191
8.356273669,-2.457000017,2.233050108,9.495000839
8.358797441,-2.770950079,3.322950125,9.556950569
8.361321362,-2.493000031,3.958950281,9.258000374
8.363845391,-1.64805007,3.172050238,9.355950356
8.366369162,-2.083950043,2.746050119,9.790050507
8.368893083,-2.281949997,2.631000042,9.283950806
8.371417083,-2.256000042,2.944050074,8.820000648
8.373940868,-2.758950233,3.837000132,8.383950233
8.376464789,-2.436000109,4.156050205,7.501050472
8.378988789,-2.194050074,3.813000202,8.454000473
8.381512561,-2.947950125,3.088050127,9.409049988
8.384036482,-2.866950035,2.560950041,8.820000648
8.386560482,-2.251049995,1.900050044,9.058950424
8.389084253,-2.206050158,2.116050005,10.36695004
8.391608174,-2.328000069,3.3370502,9.343950272
8.394132159,-2.761050224,3.576000214,9.318000793
8.39665593,-2.838000059,2.829000235,9.442950249
8.399179851,-2.577000141,2.4150002,9.399000168
8.401703623,-2.167050123,2.932050228,9.604950905
8.404227625,-2.670000076,3.354000092,8.734050751
8.40675155,-3.252000093,3.865950108,7.647000313
8.409275548,-2.878950119,4.450050354,9.031050682
8.411799319,-2.529000044,4.132050037,9.658050537
8.414323245,-3.276000261,3.627000093,9.66795063
8.416847016,-2.610000134,2.542050123,10.50105095
8.419371014,-2.119950056,1.786050081,11.53695011
8.421894939,-2.911950111,2.298000097,10.8529501
8.424418709,-2.610000134,3.142950058,10.88895035
8.426942707,-2.601000071,3.550050259,11.14995098
8.429466632,-2.955000162,3.71295023,9.258000374
8.43199063,-3.187050104,3.639000177,8.997000694
8.43451442,-1.923000097,3.544950247,8.812950134
8.437038341,-2.565000057,3.757950068,8.655000687
8.439562112,-2.524050236,4.326000214,8.311950684
8.44208611,-1.123950005,4.149000168,9.541050911
8.444610045,-1.521000028,4.411950111,9.883050919
8.447133815,-2.605950117,3.997950077,9.568950653
8.449657813,-1.971000075,2.791050196,9.730050087
8.452181738,-0.9660000205,1.939050078,10.26405048
8.454705512,-2.302050114,2.776950121,10.29495049
8.45722951,-2.713050127,4.287000179,9.850050926
8.459753435,-2.524050236,4.240050316,9.397050858
8.462277204,-2.497950077,3.801000118,9.447000504
8.464801125,-1.914000034,3.612000227,8.977950096
8.467325125,-1.102050066,3.622050285,8.628000259
8.469848897,-2.031000137,4.261050224,8.119050026
8.472372818,-2.461950064,5.125050068,7.663950443
8.474896808,-1.471050024,4.683000088,7.836000443
8.477420579,-1.851000071,4.513050079,8.204999924
8.4799445,-1.465950012,3.754050255,7.804950237
8.4824685,-0.7330500484,3.034950256,8.868000031
8.484992271,-1.40805006,3.282000065,8.812950134
8.487516192,-1.48695004,3.67200017,8.296050072
8.490040192,-0.7930500507,3.622050285,8.242950439
8.492563964,-1.452000022,3.499950171,8.461050034
8.495087885,-1.807950139,3.382050276,8.041950226
8.497611885,-0.6930000186,2.704950094,8.056050301
8.500135656,-1.461000085,2.821950197,8.977950096
8.502659577,-1.993050098,3.579000235,8.272050858
8.505183577,-1.425000072,3.675000191,8.723999977
8.507707348,-2.175000191,3.342000246,10.72800064
8.510231269,-1.995000124,2.96295023,9.706050873
8.512755269,-0.9100500345,2.218950033,9.164999962
8.515279027,-1.059000015,1.522050023,10.47405052
8.517802948,-2.188950062,1.762050033,9.754050255
8.520326948,-2.380950212,2.592000008,9.840000153
8.522850719,-2.383050203,3.217050076,10.19400024
8.52537463,-2.110050201,3.277050257,9.081000328
8.52789863,-0.9850500226,2.355000019,8.557050705
8.530422401,-1.320000052,2.041949987,10.22505093
8.532946322,-1.441950083,2.788950205,9.415950775
8.535470317,-1.19295001,3.28395009,10.03395081
8.537994089,-0.8269500136,4.029000282,10.58205032
8.54051801,-1.288950086,3.837000132,9.475950241
8.54304201,-0.7690500617,3.12195015,9.802050591
8.545565796,0.1249500066,2.311950207,10.29705048
8.548089717,-0.3529500067,2.431950092,10.5730505
8.550613488,-1.312950015,2.710050106,10.13400078
8.553137486,-0.6900000572,3.319950104,10.62300014
8.555661411,-0.6640500426,3.370050192,10.02000046
8.558185181,-1.212000012,3.484950066,9.280050278
8.560709179,-0.4120500088,3.05700016,8.104050636
8.563233104,-0.2689500153,2.281050205,8.692950249
8.565756877,-1.164000034,3.186000109,8.602050781
8.568280875,-0.2569500208,3.691050291,8.475000381
8.5708048,-0.3769500256,3.981000185,9.700950623
8.573328569,-0.7020000219,3.471000195,9.12195015
8.575852553,-0.5350500345,3.208050251,9.316050529
8.578376478,0.7600500584,2.50605011,9.270000458
8.580900247,-1.011000037,2.731050014,9.238950729
8.583424245,-1.510950089,3.931050301,8.905950546
8.58594818,-0.9799500704,4.338000298,9.473999977
8.588471949,-1.119000077,4.503000259,9.019050598
8.590995947,-0.6450000405,4.054950237,8.11605072
8.593519872,0.04905000329,3.306000233,9.10695076
8.596043637,-0.4510500133,3.426000118,8.527950287
8.598567635,-1.456050038,4.675050259,7.858050346
8.60109156,-0.45600003,4.663050175,7.351950169
8.603615329,-0.7360500097,3.958950281,9.406949997
8.606139322,-0.8749500513,3.576000214,9.208050728
8.608663248,-0.2350500077,2.784000158,10.14900017
8.611187017,-0.2160000056,2.343000174,10.57005024
8.613710938,-1.210050106,3.532950163,9.469050407
8.616234933,-1.291050076,4.888050079,8.668950081
8.618758704,-1.336950064,4.644000053,8.427000046
8.621282625,-0.7170000076,3.732000113,9.591000557
8.623806625,0.8239500523,3.028050184,9.892950058
8.626330396,0.1009500027,3.342000246,9.541050911
8.628854318,-0.8479500413,3.823050261,8.722050667
8.631378318,-0.7690500617,4.536000252,8.128050804
8.633902089,-0.3289500177,5.197050095,7.740000248
8.636426024,0.4030500054,4.351950169,7.543950558
8.638950024,0.4630500078,3.004050255,9.30600071
8.641473795,-0.3570000231,2.728950024,10.07700062
8.643997716,0.3810000122,2.971050024,10.0360508
8.646521716,0.2329500169,3.694050074,9.196050644
8.649045482,-0.7740000486,4.708950043,9.025950432
8.651569404,-0.6450000405,4.342950344,7.920000553
8.654093404,-0.7789500356,3.576000214,9.382950783
8.656617103,0.03195000067,3.399000168,9.780000687
8.659141101,0.06795000285,3.174000263,9.30600071
8.661665101,-0.5490000248,3.694050074,8.67195034
8.664188872,-1.195050001,4.656000137,7.912950516
8.666712803,-0.7930500507,5.074950218,6.696000099
8.669236803,-0.003000000026,4.501049995,6.426000118
8.671760574,0.2659500241,3.65805006,6.936000347
8.674284495,0.1590000093,2.740950108,8.353050232
8.676808504,-0.2160000056,2.845950127,8.901000023
8.679332199,-0.106050007,3.361050129,9.286950111
8.681856197,-0.4530000091,4.157999992,9.337050438
8.684379968,-1.071000099,3.796950102,8.329050064
8.686903966,-0.08205000311,2.47995019,9.92400074
8.689427891,0.08700000495,2.142000198,10.45995045
8.691951889,-0.4150500298,2.917950153,10.38600063
8.69447566,-0.8790000677,4.321050167,8.86605072
8.696999572,-0.8080500364,4.422000408,8.560950279
8.699523344,-0.83100003,4.210950375,7.801950455
8.702047342,-0.4800000191,3.210000038,8.896950722
8.704571267,-0.09600000083,2.563950062,9.652950287
8.707095036,-0.319050014,2.329050064,10.17300034
8.709619034,0.06495000422,2.88195014,10.0699501
8.712142959,-0.3019500077,4.090950012,10.58895016
8.714666728,-0.3960000277,3.825000286,8.193000793
8.717190736,-0.5629500151,2.748000145,8.844000816
8.719714661,-0.5590500236,2.233050108,10.14600086
8.722238431,-0.2590500116,2.628000021,10.81905079
8.724762429,-0.2070000172,3.727050066,9.538050652
8.727286373,-0.2620500028,4.276050091,8.712000847
8.729810142,-0.6040500402,4.31400013,7.941000462
8.73233414,-0.862950027,3.804000139,8.204999924
8.734858065,-1.315050006,3.864000082,9.028050423
8.737381834,-0.07695000619,3.010950089,9.646050453
8.739905832,-0.1200000048,2.748000145,9.993000031
8.742429757,-0.4819500148,4.146000385,10.43595028
8.744953527,-0.8770500422,5.005950451,8.542050362
8.747477525,-0.7170000076,4.137000084,7.788000584
8.75000145,-1.243050098,3.346950054,8.911050797
8.752525219,-0.565950036,2.817000151,9.988050461
8.755049217,-0.4009500146,3.034950256,10.13700008
8.757572911,-1.465950012,4.492950439,9.483000755
8.760096909,-0.8910000324,5.134950161,8.149950027
8.762620832,-0.5010000467,4.927050114,7.426950455
8.765144604,-1.522950053,4.157999992,7.6039505
8.767668607,-2.007000208,4.000050068,8.830050468
8.770192532,-0.1780500114,3.162000179,9.511950493
8.772716301,-0.4650000334,3.457050085,10.66605091
8.775240299,-0.9820500612,4.966950417,10.52895069
8.777764299,-1.102050066,5.250000477,8.941950798
8.780287993,-1.471050024,4.431000233,7.486050129
8.782811991,-2.256000042,3.325050116,9.670050621
8.785335914,-0.9060000181,3.3370502,10.71900082
8.787859681,-1.252950072,4.6270504,10.51005077
8.790383679,-1.822950125,5.785950184,8.905950546
8.792907604,-1.447050095,5.452950478,6.876000404
8.795431602,-1.291050076,4.18500042,6.811050415
8.797955378,-2.220000029,4.122000217,7.372050285
8.800479299,-1.720050097,3.660000086,8.028000832
8.80300307,-1.279050112,3.318000078,8.905950546
8.805527068,-1.315050006,4.052999973,10.47195053
8.808050993,-1.495050073,5.236050129,9.952050209
8.810574763,-1.606950045,4.231950283,7.743000507
8.813098761,-2.275050163,3.736950159,8.029950142
