"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.887933796E1,-5.433700562E-1,6.456972656E0,6.533613281E0
1.888929296E1,-4.315525818E-1,6.593189392E0,6.733148346E0
1.889924796E1,-1.028361511E-1,6.665489044E0,7.331603851E0
1.890920296E1,-1.689985657E-1,6.759044495E0,7.773784332E0
1.891915796E1,-1.709445190E-1,6.649472351E0,7.517666931E0
1.892911196E1,1.922003174E-1,6.342460785E0,7.141948242E0
1.893906696E1,-1.865121460E-1,6.411916351E0,7.012467499E0
1.894902196E1,3.245251465E-1,6.104006653E0,7.159012756E0
1.895897696E1,3.098556519E-2,6.315217438E0,7.589667206E0
1.896893096E1,-9.235794067E-2,6.407874756E0,7.724985809E0
1.897888596E1,4.989125061E-1,5.993686066E0,7.902516632E0
1.898884096E1,2.510279846E-1,6.761289825E0,7.816146240E0
1.899879596E1,6.301895142E-2,6.863826599E0,7.889493713E0
1.900874996E1,3.308120728E-1,6.028264160E0,8.032745819E0
1.901870496E1,1.787283325E-1,6.128106537E0,7.844138031E0
1.902865996E1,1.237925720E-1,6.888974304E0,6.986271973E0
1.903861496E1,2.583627319E-1,6.157595215E0,7.232360229E0
1.904856896E1,-2.146536255E-1,5.806275787E0,7.134912872E0
1.905852396E1,-3.342549133E-1,6.588998108E0,6.623875580E0
1.906847896E1,-3.409909058E-1,6.560108185E0,6.772965546E0
1.907843396E1,-4.778063965E-1,6.659800873E0,7.117099915E0
1.908838896E1,-6.743476868E-1,6.387666779E0,7.962841187E0
1.909834296E1,-5.529501343E-1,6.304439850E0,8.179291077E0
1.910829796E1,-6.253994751E-1,6.968758392E0,8.027806091E0
1.911825296E1,-3.427871704E-1,7.217241669E0,7.185807037E0
1.912820796E1,-3.306623840E-1,6.808890839E0,6.573280792E0
1.913816196E1,-1.314266968E-1,6.509513397E0,6.934629364E0
1.914811696E1,-1.607656860E-1,6.981032867E0,6.897356873E0
1.915807196E1,2.918930054E-2,6.741231537E0,7.303462372E0
1.916802696E1,-1.190025330E-1,6.319558411E0,7.865693207E0
1.917798096E1,-2.890489197E-1,6.057154083E0,9.129964142E0
1.918793596E1,-3.992198181E-1,6.980733490E0,5.274731140E0
1.919789096E1,4.745132446E-2,5.991291046E0,5.618715820E0
1.920784596E1,3.947291565E-1,5.947432251E0,7.957602081E0
1.921779996E1,-3.817062378E-2,6.375392303E0,7.541018372E0
1.922775496E1,1.278341675E-1,6.973398743E0,7.600594482E0
1.923770996E1,-5.553451538E-1,6.953490143E0,7.580985260E0
1.924766496E1,-5.040019226E-1,6.544091492E0,8.141868896E0
1.925761996E1,-1.197509766E-3,6.997049561E0,7.135212250E0
1.926757396E1,-3.140469360E-1,6.390361176E0,7.175328827E0
1.927752896E1,1.962419128E-1,5.680986328E0,6.978637848E0
1.928748396E1,-5.643264771E-2,5.836961975E0,6.911277924E0
1.929743896E1,2.881507874E-1,7.237299957E0,6.976991272E0
1.930739296E1,-1.631607056E-2,7.253765717E0,6.941664734E0
1.931734796E1,-9.086105347E-2,6.500831451E0,7.786058807E0
1.932730296E1,-4.417314148E-1,6.787635040E0,7.848329315E0
1.933725796E1,-3.752696228E-1,7.118596802E0,7.295828247E0
1.934721196E1,1.368154907E-1,7.041956177E0,6.725514221E0
1.935716696E1,1.913021851E-1,6.459068298E0,7.456893311E0
1.936712196E1,5.445675659E-1,6.286926270E0,7.698341217E0
1.937707696E1,2.851570129E-1,6.727011108E0,7.085515594E0
1.938703096E1,1.706451416E-1,6.819069672E0,6.794071655E0
1.939698596E1,2.294728088E-1,7.163653107E0,6.249953156E0
1.940694096E1,1.317260742E-1,6.598578186E0,6.796466675E0
1.941689596E1,4.370910645E-1,6.313421173E0,7.351213074E0
1.942685096E1,3.564088440E-1,6.938371582E0,7.008425903E0
1.943680496E1,-8.382568359E-2,6.386169891E0,7.356302490E0
1.944675996E1,2.547702026E-1,6.342161407E0,7.652985535E0
1.945671496E1,4.628375244E-1,6.909481659E0,7.410340118E0
1.946666996E1,1.264869690E-1,6.479126587E0,7.747439117E0
1.947662396E1,-1.796264648E-2,6.583309937E0,7.765850830E0
1.948657896E1,2.694396973E-2,6.543043671E0,7.297325134E0
1.949653396E1,9.011260986E-2,6.149661713E0,7.068900146E0
1.950648929E1,2.631527710E-1,6.294410706E0,7.148534546E0
1.951644329E1,2.200424194E-1,6.654861145E0,6.948251038E0
1.952639829E1,-1.916015625E-2,6.583010559E0,6.980284424E0
1.953635329E1,-1.196012878E-1,6.487509155E0,7.347171478E0
1.954630829E1,-2.776725769E-1,6.565796356E0,7.684270477E0
1.955626229E1,-6.721023560E-2,6.474486237E0,7.942333832E0
1.956621729E1,-1.354682922E-1,6.724316711E0,7.783514099E0
1.957617229E1,-2.847079468E-1,7.028334503E0,7.063810730E0
1.958612729E1,-1.710942078E-1,6.632258148E0,6.123466187E0
1.959608229E1,-2.254312134E-1,6.550977173E0,5.978717194E0
1.960603629E1,-2.682421875E-1,6.312373352E0,6.967111816E0
1.961599129E1,1.148112488E-1,5.399721222E0,8.524173889E0
1.962594629E1,-2.209405518E-1,6.397695923E0,8.615484009E0
1.963590129E1,-1.727407837E-1,7.289241943E0,7.934400330E0
1.964585529E1,-1.249900818E-1,6.385122070E0,7.496261444E0
1.965581029E1,-1.755848694E-1,6.888974304E0,7.179520111E0
1.966576529E1,-2.424957275E-1,6.883735199E0,7.332651672E0
1.967572029E1,-6.571334839E-1,6.252048798E0,7.386090546E0
1.968567429E1,-4.655319214E-1,6.477480011E0,7.672594757E0
1.969562929E1,-3.138972473E-1,6.483317871E0,7.419321442E0
1.970558429E1,-2.996768188E-1,6.302194519E0,7.185357971E0
1.971553929E1,-3.353027344E-1,6.604715424E0,7.062762909E0
1.972549329E1,-1.486408997E-1,6.326444092E0,7.447612610E0
1.973544829E1,-3.674858093E-1,6.266867981E0,7.610623627E0
1.974540329E1,1.392105103E-2,6.383625183E0,7.823181610E0
1.975535829E1,-1.496887207E-4,6.586154022E0,7.448361053E0
1.976531229E1,5.149291992E-2,6.528523865E0,6.862629089E0
1.977526729E1,8.996292114E-2,6.338419189E0,7.127278748E0
1.978522229E1,2.442919922E-1,6.885681152E0,6.966962128E0
1.979517729E1,3.781137085E-1,6.436016235E0,7.265291748E0
1.980513229E1,4.352947998E-1,6.325096893E0,7.685318298E0
1.981508629E1,1.092727661E-1,7.097939758E0,7.448660431E0
1.982504129E1,5.010081482E-1,7.083120575E0,6.725065155E0
1.983499629E1,5.818400574E-1,6.462810516E0,6.705605621E0
1.984495129E1,3.836521912E-1,6.494843903E0,6.448141022E0
1.985490529E1,2.291734314E-1,6.257736969E0,6.743327179E0
1.986486029E1,2.263293457E-1,6.525530090E0,7.333549805E0
1.987481529E1,1.303788757E-1,7.034621429E0,7.859555969E0
1.988477029E1,7.074288940E-1,7.131919098E0,7.965385895E0
1.989472429E1,3.246748352E-1,6.998247070E0,7.838449860E0
1.990467929E1,2.273771667E-1,7.269183655E0,6.969057770E0
1.991463429E1,4.595443726E-1,6.866221619E0,6.473288727E0
1.992458929E1,1.327738953E-1,6.409521332E0,6.586453400E0
1.993454329E1,8.158035278E-2,7.064708862E0,6.509663086E0
1.994449829E1,-1.362167358E-2,6.648574219E0,7.205416260E0
1.995445329E1,-4.044589233E-1,6.455026703E0,7.429350586E0
1.996440829E1,-2.408491516E-1,6.740632782E0,7.425608368E0
1.997436329E1,-2.603086853E-1,6.486311646E0,7.416776733E0
1.998431729E1,-1.151106262E-1,6.390660553E0,7.324718170E0
1.999427229E1,-3.197351074E-1,7.036268005E0,7.065906372E0
2.000422729E1,-6.173162842E-1,6.911726990E0,7.261549530E0
2.001418229E1,-5.240602112E-1,6.742429047E0,7.437882843E0
2.002413629E1,-4.236190796E-1,6.890770569E0,7.298522644E0
2.003409129E1,-5.700146484E-1,6.426735535E0,7.186705170E0
2.004404629E1,-1.432521057E-1,6.016588440E0,7.160060577E0
2.005400129E1,-4.695735168E-1,5.954317932E0,7.334747314E0
2.006395529E1,-4.810995483E-1,6.160588989E0,7.146738281E0
2.007391029E1,1.519340515E-1,6.536607056E0,6.782545624E0
2.008386529E1,2.698887634E-1,6.809639282E0,7.049440613E0
2.009382029E1,2.392025757E-1,6.217919769E0,7.473059692E0
2.010377429E1,4.805007935E-2,6.392756195E0,7.676935730E0
2.011372929E1,-2.071691895E-1,6.911277924E0,7.930807800E0
2.012368429E1,4.670288086E-2,6.462062073E0,8.047714691E0
2.013363929E1,-9.819580078E-2,5.962101746E0,8.322543182E0
2.014359329E1,-6.676116943E-2,6.140979767E0,7.827821960E0
2.015354829E1,2.613565063E-1,6.600224762E0,7.204069061E0
2.016350329E1,2.188449097E-1,6.802454224E0,6.822662201E0
2.017345829E1,4.641847229E-1,7.071744232E0,6.854845276E0
2.018341329E1,-2.559677124E-2,6.378086700E0,7.517666931E0
2.019336729E1,-2.409988403E-1,5.954617310E0,8.092321930E0
2.020332229E1,1.463955688E-1,6.686295776E0,7.774083710E0
2.021327729E1,1.356179810E-1,6.810687103E0,6.946454773E0
2.022323229E1,1.727407837E-1,6.287974091E0,7.157515869E0
2.023318629E1,3.528163147E-1,6.881639557E0,6.715934143E0
2.024314129E1,2.200424194E-1,6.641089783E0,7.080426178E0
2.025309629E1,2.231858826E-1,6.251150665E0,7.436535645E0
2.026305129E1,1.175056458E-1,6.441554718E0,7.618856506E0
2.027300529E1,4.870870972E-1,6.536906433E0,7.379803619E0
2.028296029E1,3.427871704E-2,6.397845612E0,7.303013306E0
2.029291529E1,2.523751831E-1,6.582411804E0,7.379055176E0
2.030287029E1,2.766247559E-1,6.936275940E0,6.667434998E0
2.031282429E1,4.346960449E-1,6.613547058E0,7.026687927E0
2.032277929E1,2.504292297E-1,6.153703308E0,7.725135498E0
2.033273429E1,1.847158813E-1,6.080804901E0,8.134683838E0
2.034268929E1,3.761677551E-1,6.524781647E0,7.807464294E0
2.035264329E1,2.177970886E-1,6.920708313E0,7.022646332E0
2.036259829E1,1.634600830E-1,6.696923676E0,6.351591797E0
2.037255329E1,5.065466309E-1,6.427633667E0,5.849535828E0
2.038250829E1,2.380050659E-1,6.428082733E0,6.422544250E0
2.039246329E1,1.884580994E-1,5.940247192E0,7.822283478E0
2.040241729E1,5.854325867E-1,6.099066925E0,8.806935883E0
2.041237229E1,2.541714478E-1,7.022646332E0,8.849148102E0
2.042232729E1,7.514373779E-2,6.713988190E0,7.957452393E0
2.043228229E1,3.751199341E-1,6.579567719E0,7.242389374E0
2.044223629E1,1.728904724E-1,7.029981079E0,6.543941803E0
2.045219129E1,3.514691162E-1,6.282285919E0,6.598278809E0
2.046214629E1,6.840774536E-1,6.421945496E0,6.951394501E0
2.047210129E1,-1.097218323E-1,6.972051544E0,7.045099640E0
2.048205529E1,-4.041595459E-3,6.746320953E0,7.525899811E0
2.049201029E1,1.245410156E-1,7.001839600E0,7.370522919E0
2.050196529E1,1.444496155E-1,7.114854584E0,7.410340118E0
2.051191992E1,6.385720825E-1,6.897506561E0,7.104076996E0
2.052187392E1,3.603007507E-1,6.664740601E0,6.952142944E0
2.053182892E1,4.038601685E-1,6.796017609E0,6.512956238E0
2.054178392E1,6.310876465E-1,6.636599121E0,6.292015686E0
2.055173892E1,7.695497131E-1,6.804250488E0,7.205865326E0
2.056169292E1,3.420387268E-1,6.118526459E0,8.487051086E0
2.057164792E1,-2.234852600E-1,6.330186310E0,8.475674744E0
2.058160292E1,-1.142124939E-1,6.847809906E0,8.261769562E0
2.059155792E1,-2.197430420E-1,7.720345459E0,6.957382050E0
2.060151292E1,1.856140137E-2,6.884932709E0,6.847061462E0
2.061146692E1,3.118016052E-1,6.183341675E0,6.688840485E0
2.062142192E1,5.284011841E-2,6.380182343E0,6.834188232E0
2.063137692E1,-3.626957703E-1,6.370302887E0,6.719376984E0
2.064133192E1,-4.218228149E-1,6.208938446E0,7.118447113E0
2.065128592E1,-1.835183716E-1,6.511459351E0,7.602989502E0
2.066124092E1,-2.327659607E-1,6.972500610E0,7.435487823E0
2.067119592E1,-1.169068909E-1,6.710994415E0,8.048912201E0
2.068115092E1,-1.432521057E-1,6.950795746E0,7.120243378E0
2.069110492E1,-2.465373230E-1,6.224955139E0,6.813381500E0
2.070105992E1,-4.340972900E-2,6.213878174E0,6.826554108E0
2.071101492E1,-3.264710999E-1,6.439459076E0,7.002887421E0
2.072096992E1,-4.210743713E-1,6.342460785E0,7.499105530E0
2.073092392E1,-1.036295013E0,6.002368011E0,8.259075165E0
2.074087892E1,-1.128203888E0,6.697821808E0,8.263416138E0
2.075083392E1,-1.097517700E0,6.578819275E0,7.804919586E0
2.076078892E1,-1.547631683E0,6.306236115E0,7.542365570E0
2.077074292E1,-1.483864288E0,6.413413239E0,7.164251862E0
2.078069792E1,-1.038690033E0,6.599326630E0,6.659052429E0
2.079065292E1,-6.415658569E-1,6.617888031E0,6.892566833E0
2.080060792E1,-8.422984314E-1,6.872508545E0,6.761140137E0
2.081056292E1,-5.096900940E-1,6.189478912E0,7.268734589E0
2.082051692E1,-5.040019226E-1,6.012846222E0,7.451654205E0
2.083047192E1,-4.330494690E-1,6.001170502E0,7.692952423E0
2.084042692E1,-2.659968567E-1,6.309529266E0,7.525899811E0
2.085038192E1,-3.246748352E-1,6.382128296E0,7.884703674E0
2.086033592E1,-3.746708679E-1,6.807843018E0,7.697143707E0
2.087029092E1,-3.406915283E-1,6.697821808E0,7.384144592E0
2.088024592E1,-2.700384521E-1,6.414011993E0,7.251071320E0
2.089020092E1,-2.963836670E-1,6.713988190E0,6.982829132E0
2.090015492E1,-3.707789612E-1,6.531517639E0,7.191944275E0
2.091010992E1,-2.451901245E-1,5.884113922E0,7.928263092E0
2.092006492E1,-4.656816101E-1,6.740782471E0,7.504194946E0
2.093001992E1,-2.267784119E-1,6.954088898E0,6.830745392E0
2.093997392E1,-1.983375549E-1,6.841972046E0,6.436016235E0
2.094992892E1,-2.630030823E-1,7.010222168E0,6.624025269E0
2.095988392E1,-2.299218750E-1,6.468498688E0,7.331753540E0
2.096983892E1,-6.451583862E-2,6.594835968E0,7.847131805E0
2.097979292E1,1.017883301E-1,7.310946808E0,7.738906860E0
2.098974792E1,-1.047821045E-2,6.633755035E0,7.416028290E0
2.099970292E1,5.313949585E-2,6.785988464E0,7.101831665E0
2.100965792E1,3.969744873E-1,7.108417969E0,6.649921417E0
2.101961192E1,4.002676392E-1,6.094875641E0,6.990912323E0
2.102956692E1,5.301974487E-1,6.540798340E0,6.957831116E0
2.103952192E1,6.222560120E-1,6.760242004E0,7.123536530E0
2.104947692E1,4.903802490E-1,6.376739502E0,7.652835846E0
2.105943192E1,6.596781921E-1,6.475983124E0,7.720195770E0
2.106938592E1,7.970924377E-1,6.887178040E0,7.115453339E0
2.107934092E1,5.291496277E-1,6.627767487E0,7.244934082E0
2.108929592E1,4.912783813E-1,6.608457642E0,7.266938324E0
2.109925092E1,9.618997192E-1,6.506519623E0,7.363936615E0
2.110920492E1,8.604107666E-1,6.402186584E0,7.333100739E0
2.111915992E1,8.955876160E-1,6.882088623E0,7.013814697E0
2.112911492E1,4.019142151E-1,7.428003387E0,6.232589264E0
2.113906992E1,8.951385498E-2,6.968758392E0,5.883814545E0
2.114902392E1,2.610571289E-1,7.117698669E0,5.939798126E0
2.115897892E1,2.399510193E-1,6.552474060E0,7.055278473E0
2.116893392E1,-3.038681030E-2,5.919889526E0,8.416847076E0
2.117888892E1,1.098715210E-1,6.905889130E0,8.474477234E0
2.118884292E1,-4.635859680E-1,7.226672058E0,8.153394928E0
2.119879792E1,-1.462458801E-1,6.656358032E0,7.798482971E0
2.120875292E1,1.673519897E-1,7.143894196E0,6.999294891E0
2.121870792E1,1.074765015E-1,6.557264099E0,6.980883179E0
2.122866192E1,7.635621643E-1,6.087840271E0,6.808591461E0
2.123861692E1,3.882925415E-1,6.790030060E0,6.364614716E0
2.124857192E1,4.520599365E-2,6.419251099E0,7.063661041E0
2.125852692E1,1.601669312E-1,5.990991669E0,8.232430573E0
2.126848192E1,1.200503540E-1,6.569837952E0,8.595575409E0
2.127843592E1,4.864883423E-2,6.222410431E0,8.379275208E0
2.128839092E1,3.884422302E-1,6.225254517E0,7.923023987E0
2.129834592E1,5.249583435E-1,6.956783295E0,6.740632782E0
2.130830092E1,8.586145020E-1,6.370602264E0,6.476581879E0
2.131825492E1,6.640191650E-1,6.046825562E0,7.106322327E0
2.132820992E1,2.342628479E-1,6.263275452E0,7.985743561E0
2.133816492E1,3.246748352E-1,6.024372253E0,9.085955658E0
2.134811992E1,4.261637878E-1,6.709796906E0,6.710695038E0
2.135807392E1,4.574487305E-1,6.584507446E0,6.218668213E0
2.136802892E1,4.590953064E-1,6.288273468E0,7.159761200E0
2.137798392E1,9.460327148E-2,6.458918610E0,7.230563965E0
2.138793892E1,4.471202087E-1,6.869365082E0,6.957382050E0
2.139789292E1,1.686991882E-1,6.238876190E0,7.214996338E0
2.140784792E1,1.740879822E-1,6.062692566E0,8.215515747E0
2.141780292E1,4.116439819E-1,7.105124817E0,7.642507324E0
2.142775792E1,3.442840576E-1,6.749614105E0,7.710915070E0
2.143771192E1,7.783813477E-1,6.431076508E0,7.582033081E0
2.144766692E1,7.167095947E-1,6.671177216E0,6.943760376E0
2.145762192E1,8.394543457E-1,6.561904449E0,6.745722198E0
2.146757692E1,8.580157471E-1,6.759343872E0,6.415808258E0
2.147753092E1,7.812254333E-1,6.780150604E0,6.682852936E0
2.148748592E1,3.263214111E-1,6.524482269E0,7.200775909E0
2.149744092E1,2.216889954E-1,6.543941803E0,7.839048615E0
2.150739608E1,-4.300556946E-1,6.721472626E0,7.762707367E0
2.151735008E1,-1.061293030E-1,6.206842804E0,7.732919312E0
2.152730508E1,1.910028076E-1,6.567592621E0,7.283404083E0
2.153726008E1,1.540296936E-1,7.126530304E0,6.578220520E0
2.154721508E1,3.818559265E-1,6.700216827E0,6.597680054E0
2.155716908E1,4.266128540E-2,6.904691620E0,6.977590027E0
2.156712408E1,-1.490899658E-1,6.734345856E0,7.161856842E0
2.157707908E1,3.914360046E-1,6.145769806E0,7.402556305E0
2.158703408E1,2.020797729E-1,6.105952606E0,7.407945099E0
2.159698908E1,2.624043274E-1,6.537654877E0,7.013964386E0
2.160694308E1,3.586541748E-1,6.957232361E0,6.904392242E0
2.161689808E1,1.633103943E-1,6.890471191E0,7.187303925E0
2.162685308E1,3.483256531E-1,6.583010559E0,7.305857391E0
2.163680808E1,1.272354126E-1,6.454128571E0,7.249724121E0
2.164676208E1,9.595046997E-2,6.458020477E0,7.664212189E0
2.165671708E1,2.674937439E-1,6.816824341E0,7.462731171E0
2.166667208E1,2.558180237E-1,6.432423706E0,7.919281769E0
2.167662708E1,7.547305298E-1,6.720574493E0,7.832013245E0
2.168658108E1,4.014651489E-1,6.982829132E0,7.202272797E0
2.169653608E1,2.291734314E-1,6.755901031E0,6.801256714E0
2.170649108E1,4.010160828E-1,6.805148621E0,6.713239746E0
2.171644608E1,3.064128113E-1,6.535110168E0,7.219936066E0
2.172640008E1,1.561253357E-1,6.828200684E0,6.926695862E0
2.173635508E1,1.688488770E-1,6.709946594E0,7.417225800E0
2.174631008E1,-5.435197449E-1,6.143823853E0,7.828121338E0
2.175626508E1,-4.215234375E-1,6.583908691E0,6.978488159E0
2.176621908E1,1.028361511E-1,6.948999481E0,7.092101898E0
2.177617408E1,7.394622803E-2,6.270310822E0,7.519463196E0
2.178612908E1,2.095642090E-1,6.617289276E0,7.605534210E0
2.179608408E1,-1.429527283E-1,7.091952209E0,6.745722198E0
2.180603808E1,-2.064207458E-1,5.961053925E0,7.179520111E0
2.181599308E1,3.978726196E-1,6.367758179E0,7.203021240E0
2.182594808E1,5.613327026E-2,6.683002625E0,7.390880585E0
2.183590308E1,-1.014889526E-1,6.320606232E0,7.641459503E0
2.184585708E1,-2.695893860E-1,6.628815308E0,7.600295105E0
2.185581208E1,-1.682501221E-1,6.279441833E0,7.919880524E0
2.186576708E1,-2.312690735E-1,6.239474945E0,7.939190369E0
2.187572208E1,-4.156855774E-1,6.859485626E0,7.621850281E0
2.188567708E1,-6.408174133E-1,6.541846161E0,6.804400177E0
2.189563108E1,-5.535488892E-1,6.272256775E0,6.326444092E0
2.190558608E1,-1.172062683E-1,6.508615265E0,6.158792725E0
2.191554108E1,3.158432007E-2,5.886359253E0,7.260202332E0
2.192549608E1,-2.016307068E-1,5.836213531E0,8.464448090E0
2.193545008E1,-2.082170105E-1,6.714137878E0,8.739575958E0
2.194540508E1,4.685256958E-2,6.633455658E0,8.316106567E0
2.195536008E1,-1.766326904E-2,6.622827759E0,7.512278137E0
2.196531508E1,1.535806274E-1,6.932683411E0,6.844816132E0
2.197526908E1,1.826202393E-2,6.342909851E0,6.952891388E0
2.198522408E1,1.149609375E-1,6.276897125E0,7.460336151E0
2.199517908E1,3.338058472E-1,6.581064606E0,7.640411682E0
2.200513408E1,7.095245361E-2,6.490053864E0,7.808661804E0
2.201508808E1,8.307723999E-2,6.908134460E0,7.685617676E0
2.202504308E1,-1.011895752E-1,6.454278259E0,7.848179626E0
2.203499808E1,-8.487350464E-2,6.718927917E0,6.907685394E0
2.204495308E1,6.352789307E-1,6.806645508E0,6.528074799E0
2.205490708E1,5.957611084E-2,7.105274506E0,5.969286804E0
2.206486208E1,1.199006653E-1,6.193071442E0,6.518943787E0
2.207481708E1,4.375401306E-1,6.746770020E0,6.806645508E0
2.208477208E1,1.459465027E-1,6.992708588E0,7.694449310E0
2.209472608E1,-1.571731567E-2,6.564748535E0,7.740703125E0
2.210468108E1,-1.534309387E-1,6.952142944E0,7.244485016E0
2.211463608E1,3.008743286E-2,7.272027740E0,6.381679230E0
2.212459108E1,-2.701881409E-1,6.212830353E0,6.732399902E0
2.213454508E1,-2.447410583E-1,6.216273193E0,7.045698395E0
2.214450008E1,-3.776646423E-1,6.505172424E0,7.046297150E0
2.215445508E1,-5.968089294E-1,6.605763245E0,7.282505951E0
2.216441008E1,-4.589456177E-1,6.644682312E0,7.496860199E0
2.217436508E1,-2.695893860E-1,6.853198700E0,7.284451904E0
2.218431908E1,-1.261875916E-1,7.142397308E0,7.059320068E0
2.219427408E1,-2.839595032E-1,7.035519562E0,7.345075836E0
2.220422908E1,1.185534668E-1,6.754404144E0,7.412585449E0
2.221418408E1,9.280700684E-3,6.816524963E0,6.579268341E0
2.222413808E1,1.776805115E-1,7.038663025E0,6.371500397E0
2.223409308E1,1.438508606E-1,6.811136169E0,6.723867645E0
2.224404808E1,-2.109114075E-1,6.385122070E0,7.592810669E0
2.225400308E1,-4.460723877E-2,6.705455933E0,8.015980682E0
2.226395708E1,1.124162292E-1,6.580765228E0,8.165220337E0
2.227391208E1,5.099894714E-1,6.425837402E0,7.709418182E0
2.228386708E1,6.378236389E-1,7.040908356E0,6.622378693E0
2.229382208E1,8.831634521E-2,6.741231537E0,6.585405579E0
2.230377608E1,3.071612549E-1,6.546636200E0,7.109465790E0
2.231373108E1,5.002597046E-1,6.118077393E0,7.816146240E0
2.232368608E1,5.342390442E-1,5.962700500E0,7.818840637E0
2.233364108E1,6.276448059E-1,5.748795319E0,7.859106903E0
2.234359508E1,2.318678284E-1,6.292614441E0,7.505242767E0
2.235355008E1,4.616400146E-1,6.329288177E0,7.321425018E0
2.236350508E1,3.920347595E-1,6.711593170E0,7.279661865E0
2.237346008E1,3.963757324E-1,6.867718506E0,7.534282379E0
2.238341408E1,2.303709412E-1,6.538253632E0,7.411387939E0
2.239336908E1,1.499880981E-1,7.032974854E0,7.435188446E0
2.240332408E1,1.760339355E-1,7.091353455E0,7.387587433E0
2.241327908E1,3.100053406E-1,6.397845612E0,7.868686981E0
2.242323308E1,1.730401611E-1,6.450835419E0,7.835306396E0
2.243318808E1,-1.221459961E-1,6.674620056E0,7.339237976E0
2.244314308E1,-2.041754150E-1,6.731202393E0,7.025490417E0
2.245309808E1,2.878514099E-1,6.857389984E0,6.769822083E0
2.246305208E1,1.492396545E-1,6.283633118E0,7.056176605E0
2.247300708E1,-5.188211060E-1,6.271658020E0,6.895410919E0
2.248296208E1,-1.657054138E-1,6.564299469E0,7.096742249E0
2.249291708E1,-2.206411743E-1,6.087989960E0,7.141648865E0
2.250287108E1,-3.213816833E-1,6.159840546E0,7.357949066E0
2.251282567E1,-2.134561157E-1,6.462511139E0,7.693251801E0
2.252278067E1,-5.435197449E-1,6.192772064E0,7.813900909E0
2.253273567E1,-5.397775269E-1,6.577472076E0,7.553143158E0
2.254268967E1,-4.131408691E-2,6.794820099E0,6.998396759E0
2.255264467E1,-2.668949890E-1,6.067632294E0,7.268884277E0
2.256259967E1,-1.408570862E-1,6.275549927E0,7.007078705E0
2.257255467E1,1.010398865E-1,6.417155457E0,6.878795471E0
2.258250967E1,-9.355545044E-2,6.224805450E0,7.267986145E0
2.259246367E1,-4.176315308E-2,6.347849579E0,7.547904053E0
2.260241867E1,-2.224374390E-1,6.674470367E0,8.078101501E0
2.261237367E1,-1.688488770E-1,6.517147522E0,7.999664612E0
2.262232867E1,2.891986084E-1,7.130571899E0,7.295977936E0
2.263228267E1,1.404080200E-1,7.329208832E0,6.563251648E0
2.264223767E1,4.028123474E-1,6.929689636E0,5.740412750E0
2.265219267E1,4.882846069E-1,6.782695313E0,5.880072327E0
2.266214767E1,2.100132751E-1,6.308481445E0,6.953041077E0
2.267210167E1,6.174659729E-1,6.279292145E0,8.101602631E0
2.268205667E1,5.569917297E-1,6.852150879E0,8.431965637E0
2.269201167E1,2.905458069E-1,6.624474335E0,8.255033569E0
2.270196667E1,4.222718811E-1,6.871760101E0,7.339387665E0
2.271192067E1,2.192939758E-1,7.020251312E0,6.989864502E0
2.272187567E1,6.560856628E-1,6.735693054E0,7.069947968E0
2.273183067E1,3.492237854E-1,7.000791779E0,6.818021851E0
2.274178567E1,4.999603271E-2,6.895410919E0,7.164102173E0
2.275173967E1,9.175918579E-2,6.623426514E0,7.090605011E0
2.276169467E1,1.092727661E-2,6.568490753E0,7.248825989E0
2.277164967E1,5.031037903E-1,6.752458191E0,7.335346069E0
2.278160467E1,1.317260742E-1,6.651268616E0,7.217690735E0
2.279155867E1,3.356021118E-1,6.656807098E0,7.111561432E0
2.280151367E1,1.642085266E-1,6.775659943E0,6.763684845E0
2.281146867E1,3.820056152E-1,6.760840759E0,7.018904114E0
2.282142367E1,8.596623230E-1,6.661597137E0,7.871231689E0
2.283137767E1,5.795947266E-1,6.596781921E0,8.389154663E0
2.284133267E1,4.385879517E-2,6.455026703E0,7.965834961E0
2.285128767E1,3.134481812E-1,6.766678619E0,7.118147736E0
2.286124267E1,2.874023438E-1,6.738537140E0,6.512806549E0
2.287119667E1,5.047503662E-1,6.040987701E0,6.839427338E0
2.288115167E1,4.090992737E-1,6.187083893E0,7.415279846E0
2.289110667E1,-1.700463867E-1,6.067931671E0,7.805518341E0
2.290106167E1,-1.576222229E-1,6.208639069E0,7.728728027E0
2.291101567E1,-1.740879822E-1,7.010521545E0,7.305408325E0
2.292097067E1,-7.274871826E-2,6.702611847E0,7.704628143E0
2.293092567E1,-2.243833923E-1,6.700516205E0,7.994575195E0
2.294088067E1,-2.698887634E-1,6.893464966E0,7.640411682E0
2.295083567E1,-3.070115662E-1,6.290369110E0,7.196734314E0
2.296078967E1,-3.436853027E-1,6.591842194E0,6.784641266E0
2.297074467E1,-4.219725037E-1,6.587501221E0,6.754553833E0
2.298069967E1,-7.548802185E-1,6.070476379E0,7.282505951E0
2.299065467E1,-6.713539124E-1,6.233038330E0,7.907755737E0
2.300060867E1,-5.804928589E-1,6.446644135E0,7.950417023E0
2.301056367E1,-6.962022400E-1,6.369554443E0,7.760012970E0
2.302051867E1,-7.496411133E-1,6.412964172E0,7.621850281E0
