"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.539572392E1,-1.294807434E0,6.378236389E0,6.941964111E0
9.540567692E1,-7.400610352E-1,7.984246674E0,6.090384979E0
9.541562892E1,-2.646496582E-1,5.908962250E0,7.887847137E0
9.542558192E1,-3.941304016E-1,5.863606567E0,9.194779358E0
9.543553392E1,-9.186396790E-1,6.985074463E0,8.552764435E0
9.544548692E1,-6.033952332E-1,5.873785400E0,8.133037262E0
9.545543892E1,-1.036744080E0,6.435716858E0,5.460943909E0
9.546539192E1,-1.257534943E0,7.501500549E0,4.255500641E0
9.547534392E1,-8.617579651E-1,5.192701721E0,6.609206085E0
9.548529692E1,-5.460644531E-1,6.618187408E0,8.980275421E0
9.549524892E1,-4.155358887E-1,6.326444092E0,1.131601822E1
9.550520192E1,-7.598199463E-1,5.601800995E0,1.127440475E1
9.551515392E1,-7.450007629E-1,7.965236206E0,7.847730560E0
9.552510692E1,-1.136885834E0,7.038962402E0,6.794520721E0
9.553505892E1,-7.896080017E-1,6.041736145E0,5.583389282E0
9.554501192E1,-9.512718201E-1,7.150181122E0,4.875810699E0
9.555496392E1,-4.358935547E-1,6.505322113E0,5.921835480E0
9.556491692E1,-8.687933350E-1,5.004393311E0,7.688910828E0
9.557486892E1,-8.440946960E-1,7.167095947E0,7.103178864E0
9.558482192E1,-7.110214233E-1,5.778882751E0,8.448730774E0
9.559477392E1,-7.560777283E-1,6.547983398E0,7.233707428E0
9.560472692E1,-7.397616577E-1,6.168821869E0,7.806416473E0
9.561467892E1,-4.104464722E-1,5.362149353E0,7.485034790E0
9.562463192E1,-8.710386658E-1,5.907764740E0,7.820187836E0
9.563458392E1,-5.150788879E-1,6.536457367E0,6.611301727E0
9.564453692E1,-5.710624695E-1,5.331762543E0,7.010671234E0
9.565448892E1,-9.825567627E-1,6.088888092E0,7.206763458E0
9.566444192E1,-5.408253479E-1,6.568640442E0,8.130791931E0
9.567439392E1,-7.932005310E-1,6.525230713E0,9.022787018E0
9.568434692E1,-4.105961609E-1,6.328090668E0,9.185947723E0
9.569429892E1,-3.255729675E-1,6.427483978E0,8.669671326E0
9.570425192E1,7.005432129E-2,6.928791504E0,6.408922577E0
9.571420392E1,4.381388855E-1,5.585335236E0,5.358407135E0
9.572415692E1,4.790039062E-1,5.601501617E0,5.136568451E0
9.573410892E1,-3.134481812E-1,5.297483826E0,6.699618073E0
9.574406192E1,-7.126679993E-1,5.634133759E0,9.093889160E0
9.575401392E1,-8.547225952E-2,6.393504639E0,9.255552979E0
9.576396592E1,-4.123924255E-1,7.300917664E0,7.968828735E0
9.577391892E1,-3.665876770E-1,6.407725067E0,8.453969879E0
9.578387092E1,-8.981323242E-2,6.352789307E0,7.332951050E0
9.579382392E1,2.998265076E-1,6.511309662E0,6.967111816E0
9.580377592E1,-2.180964661E-1,5.749843140E0,6.480773163E0
9.581372842E1,1.636097717E-1,6.876550140E0,5.994733887E0
9.582368042E1,1.159339142E0,7.477999420E0,5.861061859E0
9.583363342E1,3.001258850E-1,5.154082031E0,8.888516235E0
9.584358542E1,9.605525208E-1,7.291936340E0,8.179291077E0
9.585353842E1,7.141648865E-1,7.795339508E0,6.765630798E0
9.586349042E1,9.304650879E-1,5.905669098E0,5.774990845E0
9.587344342E1,-3.076103210E-1,6.034551086E0,6.235433350E0
9.588339542E1,7.011419678E-1,6.043532410E0,8.317753143E0
9.589334842E1,-3.821553040E-1,5.667514343E0,1.111184280E1
9.590330042E1,1.070274353E-1,7.100634155E0,9.262288971E0
9.591325342E1,-2.071691895E-1,7.815697174E0,5.741909637E0
9.592320542E1,-6.706054688E-2,6.728208618E0,2.778671722E0
9.593315842E1,1.546284485E-1,5.818999329E0,3.800746307E0
9.594311042E1,9.375004578E-1,7.215894470E0,6.323600006E0
9.595306342E1,1.009949799E0,4.414619751E0,1.090691895E1
9.596301542E1,3.061134338E-1,5.943839722E0,1.290586212E1
9.597296842E1,-1.857637024E-1,8.505462799E0,9.674681396E0
9.598292042E1,-1.144370270E0,5.767057343E0,9.644294586E0
9.599287342E1,-7.685018921E-1,7.908653870E0,5.944737854E0
9.600282542E1,-9.714797974E-2,7.293732605E0,4.915627899E0
9.601277842E1,2.257305908E-1,6.672973480E0,4.989723816E0
9.602273042E1,7.900570679E-1,6.400689697E0,6.036946106E0
9.603268342E1,1.754351807E-1,6.833589478E0,6.571035461E0
9.604263542E1,-5.599855042E-1,4.928351440E0,9.506880341E0
9.605258842E1,-8.608598328E-1,5.368136902E0,9.590406647E0
9.606254042E1,-4.935237122E-1,6.038742371E0,8.915310516E0
9.607249342E1,-9.669891357E-1,6.953190765E0,6.265670471E0
9.608244542E1,-5.604345703E-1,6.820716248E0,4.910837860E0
9.609239842E1,-1.194515991E-1,6.157146149E0,5.158872070E0
9.610235042E1,7.125183105E-2,4.787494354E0,7.921676788E0
9.611230342E1,-1.302291870E-1,5.931714935E0,9.192983093E0
9.612225542E1,-4.025129700E-1,6.817123718E0,7.994126129E0
9.613220842E1,-8.961863708E-1,5.404361572E0,8.572074280E0
9.614216042E1,8.083190918E-3,6.541546783E0,7.477849731E0
9.615211342E1,5.930667114E-1,6.646029510E0,6.814429321E0
9.616206542E1,7.195536804E-1,5.905369720E0,6.245911560E0
9.617201842E1,6.412664795E-1,4.934937744E0,6.621330872E0
9.618197042E1,6.924600220E-1,6.140081635E0,6.742279358E0
9.619192342E1,-2.495310974E-1,4.711452484E0,9.153165894E0
9.620187542E1,-7.634124756E-2,6.319857788E0,7.550149384E0
9.621182842E1,6.884184265E-1,6.752607880E0,8.701105957E0
9.622178042E1,1.158291321E0,6.583609314E0,8.030650177E0
9.623173342E1,1.673519897E-1,7.094945984E0,8.577912140E0
9.624168542E1,9.964778137E-1,6.177204437E0,7.947123871E0
9.625163842E1,6.994953918E-1,4.934638367E0,8.080047455E0
9.626159042E1,-6.390211487E-1,5.746100922E0,7.707771606E0
9.627154342E1,-1.185384979E0,7.574548645E0,6.792125702E0
9.628149542E1,-2.056723022E-1,6.036646729E0,7.315287781E0
9.629144842E1,-2.890489197E-1,8.507708130E0,4.595743103E0
9.630140042E1,1.785786438E-1,8.858279114E0,5.296136627E0
9.631135342E1,3.709286499E-1,6.477929077E0,6.464906158E0
9.632130542E1,3.713777161E-1,6.591393127E0,7.987390137E0
9.633125842E1,3.983216858E-1,6.586004333E0,8.790769501E0
9.634121042E1,5.254074097E-2,5.133574677E0,1.012015503E1
9.635116342E1,-1.150806885E0,7.452252960E0,8.023016052E0
9.636111542E1,-1.297202454E0,7.047943726E0,6.532715149E0
9.637106842E1,-2.168989563E-1,6.141129456E0,6.844217377E0
9.638102042E1,-7.095245361E-1,7.360793152E0,8.028554535E0
9.639097342E1,-3.207829285E-1,6.539002075E0,8.199948120E0
9.640092542E1,4.414320374E-1,5.865103455E0,6.557114410E0
9.641087742E1,7.319778442E-2,6.464008026E0,6.968309326E0
9.642083042E1,-1.784289551E-1,5.445226593E0,7.879913635E0
9.643078242E1,-4.766088867E-1,6.020929413E0,5.446573792E0
9.644073542E1,-7.632627869E-1,5.917943573E0,5.630541229E0
9.645068742E1,-8.083190918E-2,4.100722504E0,8.419541473E0
9.646064042E1,1.212478638E-2,7.188052368E0,9.330846405E0
9.647059342E1,-2.469863892E-1,6.669380951E0,9.608968048E0
9.648054542E1,7.634124756E-3,5.166805573E0,7.632777557E0
9.649049742E1,-7.973918152E-1,6.957831116E0,5.895939331E0
9.650045042E1,-2.731819153E-1,5.685776367E0,6.062393188E0
9.651040242E1,-2.198927307E-1,5.420378265E0,7.434290314E0
9.652035542E1,-1.290316772E-1,6.289470978E0,7.470964050E0
9.653030742E1,-7.978408813E-2,8.032296753E0,6.558311920E0
9.654026042E1,-1.501377869E-1,6.111940155E0,9.304800568E0
9.655021242E1,-7.467970276E-1,7.251370697E0,8.226293335E0
9.656016542E1,-4.541555786E-1,5.911656647E0,1.032522858E1
9.657011742E1,-3.194357300E-1,7.350464630E0,7.302863617E0
9.658007042E1,-7.858657837E-2,5.671855316E0,7.110962677E0
9.659002242E1,9.490264893E-2,6.614145813E0,5.534890137E0
9.659997542E1,3.224295044E-1,5.486989746E0,7.245682526E0
9.660992742E1,-2.990780640E-1,6.884932709E0,7.278913422E0
9.661988042E1,-1.040336609E-1,5.623655548E0,9.075178070E0
9.662983242E1,-4.637356567E-1,5.301375732E0,8.494984589E0
9.663978542E1,-1.167871399E0,6.462660828E0,7.091203766E0
9.664973742E1,-2.963836670E-1,5.922883301E0,6.389463043E0
9.665969042E1,-3.888912964E-1,6.545588379E0,4.484225006E0
9.666964242E1,1.164578247E-1,5.046306152E0,6.815177765E0
9.667959542E1,1.739382935E-1,5.054389343E0,9.978100433E0
9.668954742E1,-2.395019531E-2,7.031328278E0,9.304351501E0
9.669950042E1,-2.004331970E-1,7.522756348E0,6.641389160E0
9.670945242E1,1.107696533E-2,4.392166443E0,8.660690002E0
9.671940542E1,2.200424194E-1,6.700067139E0,6.636299744E0
9.672935742E1,3.365002441E-1,8.039032745E0,7.961044922E0
9.673931042E1,1.200503540E-1,5.925577698E0,8.682544556E0
9.674926242E1,3.863465881E-1,6.479425964E0,8.740324402E0
9.675921542E1,1.397344208E0,7.383096771E0,6.063890076E0
9.676916742E1,6.649172974E-1,5.272785187E0,7.300318909E0
9.677912042E1,8.271798706E-1,8.237969055E0,5.905070343E0
9.678907242E1,8.538244629E-1,5.857319641E0,6.859186249E0
9.679902542E1,-3.083587646E-2,7.103777618E0,7.217690735E0
9.680897750E1,-8.921447754E-2,6.716083832E0,7.194638672E0
9.681893050E1,2.715353394E-1,5.712720337E0,8.419242096E0
9.682888250E1,-4.808001709E-1,7.913892975E0,8.005652161E0
9.683883550E1,-2.408491516E-1,5.900280304E0,7.972870331E0
9.684878750E1,-5.731581116E-1,5.615871735E0,8.780440979E0
9.685874050E1,-1.381626892E-1,8.402476959E0,7.145690460E0
9.686869250E1,7.177574158E-1,6.909481659E0,6.872508545E0
9.687864550E1,5.065466309E-1,6.142476654E0,8.057743835E0
9.688859750E1,4.352947998E-1,7.925419006E0,5.462590485E0
9.689855050E1,-1.676513672E-2,6.202651520E0,6.015390930E0
9.690850250E1,2.790197754E-1,5.402565308E0,7.188501434E0
9.691845550E1,2.865042114E-1,6.176605682E0,7.250173187E0
9.692840750E1,-3.302133179E-1,6.625372467E0,7.969277802E0
9.693836050E1,4.869374084E-1,6.273154907E0,8.700806580E0
9.694831250E1,6.152206421E-2,5.456153870E0,8.976233826E0
9.695826550E1,-2.670446777E-1,7.552993469E0,6.678811340E0
9.696821750E1,4.186793518E-1,5.461842041E0,6.522686005E0
9.697817050E1,-1.302291870E-1,5.238656158E0,6.557713165E0
9.698812250E1,-5.128335571E-1,5.703888702E0,7.142097931E0
9.699807550E1,2.535726929E-1,5.453758850E0,9.184750214E0
9.700802750E1,8.023315430E-2,5.949078827E0,1.001642075E1
9.701798050E1,-6.577322388E-1,7.231611786E0,7.975415039E0
9.702793250E1,-1.037342834E-1,6.559359741E0,7.902965698E0
9.703788550E1,-2.067201233E-1,6.470294952E0,6.403982849E0
9.704783750E1,-3.522175598E-1,6.307283936E0,6.421945496E0
9.705779050E1,3.195854187E-1,5.558091888E0,7.624544678E0
9.706774250E1,7.547305298E-1,5.310057678E0,8.769813080E0
9.707769550E1,2.790197754E-1,7.074738007E0,7.269483032E0
9.708764750E1,-1.068777466E-1,5.652395782E0,7.740104370E0
9.709760050E1,2.998265076E-1,5.229076080E0,7.533084869E0
9.710755250E1,-1.345701599E-1,7.036717072E0,7.740104370E0
9.711750550E1,1.698966980E-1,5.939349060E0,7.708520050E0
9.712745750E1,3.863465881E-1,5.271288300E0,8.550369415E0
9.713741050E1,-3.570075989E-1,8.427025909E0,5.652994537E0
9.714736250E1,-5.156776428E-1,6.342760162E0,6.050567780E0
9.715731550E1,-2.513273621E-1,6.831493835E0,6.668632507E0
9.716726750E1,-1.278790741E0,6.668333130E0,8.190667419E0
9.717722050E1,5.403762817E-2,4.411326599E0,1.074854828E1
9.718717250E1,-4.409829712E-1,8.733289032E0,8.075407104E0
9.719712450E1,-8.228388977E-1,6.626120911E0,8.237669678E0
9.720707750E1,-5.896238708E-1,6.243516541E0,7.145690460E0
9.721703050E1,-6.514453125E-1,8.552465057E0,4.247118073E0
9.722698250E1,-6.854246521E-1,4.683011627E0,8.026758270E0
9.723693550E1,-8.292755127E-2,6.337071991E0,8.704249420E0
9.724688750E1,-8.388555908E-1,7.671996002E0,6.893015900E0
9.725683950E1,-4.980143738E-1,6.105204163E0,6.819369049E0
9.726679250E1,-3.182382202E-1,7.262148285E0,6.031407623E0
9.727674450E1,-6.068380737E-1,5.442532196E0,8.712931366E0
9.728669750E1,-5.658233643E-1,5.740263062E0,9.779463501E0
9.729664950E1,-7.304809570E-1,7.513176270E0,6.588848419E0
9.730660250E1,-2.507286072E-1,5.080135803E0,7.182813263E0
9.731655450E1,-5.095404053E-1,6.634503479E0,4.348008270E0
9.732650750E1,-5.466632080E-1,7.026089172E0,4.705315247E0
9.733645950E1,1.986369324E-1,5.769602051E0,6.461613007E0
9.734641250E1,6.529421997E-1,5.934559021E0,1.014664993E1
9.735636450E1,-2.377056885E-1,8.289312286E0,9.472751312E0
9.736631750E1,8.779243469E-1,5.264552307E0,1.150836823E1
9.737626950E1,3.291654968E-1,6.505022736E0,8.533155212E0
9.738622250E1,1.472937012E-1,7.550897827E0,4.118086395E0
9.739617450E1,9.520202637E-2,6.366410980E0,3.816912689E0
9.740612750E1,7.256909180E-1,4.744833069E0,5.695356445E0
9.741607950E1,9.560618591E-1,6.526727600E0,6.925648041E0
9.742603250E1,1.064137115E0,6.323450317E0,1.004605911E1
9.743598450E1,1.036444702E0,5.966742096E0,1.003483246E1
9.744593750E1,7.334747314E-3,6.628066864E0,9.005423126E0
9.745588950E1,5.598358154E-1,6.650370483E0,7.337591400E0
9.746584250E1,-1.124162292E-1,6.685247955E0,5.099295959E0
9.747579450E1,7.494914246E-1,5.655539246E0,7.370822296E0
9.748574750E1,9.304650879E-1,5.034480743E0,8.528215485E0
9.749569950E1,7.816744995E-1,6.300847321E0,9.677824860E0
9.750565250E1,-6.391708374E-2,7.213349762E0,8.310119019E0
9.751560450E1,-2.799179077E-1,5.895639954E0,7.368277588E0
9.752555750E1,-4.842430115E-1,6.802903290E0,6.380332031E0
9.753550950E1,-2.716850281E-1,6.217171326E0,5.866001587E0
9.754546250E1,4.141886902E-1,5.589825897E0,7.027286682E0
9.755541450E1,-7.499404907E-2,5.589077454E0,8.548872528E0
9.756536750E1,-9.535171509E-2,5.640420685E0,9.238638153E0
9.757531950E1,-3.953279114E-1,6.253545685E0,9.372310181E0
9.758527250E1,-5.113366699E-1,6.434669037E0,6.558760986E0
9.759522450E1,-6.352789307E-1,7.154073029E0,6.548432465E0
9.760517750E1,2.089654541E-1,6.162834320E0,7.700287170E0
9.761512950E1,2.604583740E-2,6.303691406E0,7.394922180E0
9.762508250E1,-9.041198730E-2,8.101153564E0,5.238356781E0
9.763503450E1,1.218466187E-1,5.343737640E0,7.359895020E0
9.764498750E1,-2.993774414E-3,6.491251373E0,7.693850555E0
9.765493950E1,6.014492798E-1,6.818321228E0,8.033793640E0
9.766489250E1,7.334747314E-3,6.848258972E0,8.425678711E0
9.767484450E1,1.646575928E-3,5.613776093E0,8.170459442E0
9.768479750E1,-8.708889771E-1,8.480315094E0,5.390440521E0
9.769474950E1,2.004331970E-1,7.097490692E0,5.638923798E0
9.770470250E1,2.776725769E-1,6.402336273E0,6.689588928E0
9.771465450E1,5.927673340E-2,5.795797577E0,7.788453827E0
9.772460750E1,2.978805542E-2,5.601651306E0,7.436835022E0
9.773455950E1,-1.851649475E-1,7.025789795E0,7.735014954E0
9.774451250E1,-5.824388123E-1,7.700436859E0,7.059469757E0
9.775446450E1,9.729766846E-3,5.671406250E0,8.122858429E0
9.776441750E1,1.417552185E-1,7.180567932E0,7.820487213E0
9.777436950E1,-4.981640625E-1,6.678362274E0,8.778195648E0
9.778432250E1,-3.198847961E-1,7.748636627E0,6.485712891E0
9.779427450E1,-2.634521484E-2,5.395829315E0,6.920858002E0
9.780422750E1,-2.094145203E-1,5.743855591E0,5.732479248E0
9.781417887E1,-5.074447632E-2,7.229665833E0,6.725214844E0
9.782413188E1,-2.912942505E-1,6.024971008E0,8.159382477E0
9.783408387E1,-1.248403931E0,6.531966705E0,9.269024963E0
9.784403688E1,-8.095166016E-1,5.927224274E0,1.024469604E1
9.785398887E1,-5.529501343E-1,5.429808655E0,9.640252991E0
9.786394188E1,-5.358856201E-1,7.016658783E0,7.255561981E0
9.787389387E1,9.729766846E-2,6.501430206E0,4.505780182E0
9.788384688E1,-5.688171387E-2,5.589376831E0,6.524931335E0
9.789379887E1,-9.244775391E-1,6.248156891E0,7.139253845E0
9.790375188E1,-5.373825073E-1,5.476511536E0,9.020691376E0
9.791370387E1,-3.778143311E-1,6.351891174E0,7.575596466E0
9.792365688E1,-9.057664490E-1,8.122559052E0,5.206772461E0
9.793360887E1,-2.398013306E-1,4.219575348E0,7.686665497E0
9.794356188E1,4.101470947E-2,6.143374786E0,7.075336761E0
9.795351387E1,-8.807684326E-1,7.240293732E0,9.102271729E0
9.796346688E1,-4.198768616E-1,4.062102814E0,1.062655197E1
9.797341887E1,6.541397095E-2,6.914571075E0,9.031918030E0
9.798337188E1,-2.279759216E-1,7.285649414E0,6.959328003E0
9.799332387E1,-3.502716064E-1,6.146368561E0,6.692882080E0
9.800327688E1,-9.550140381E-2,6.260281677E0,7.257358246E0
9.801322887E1,-7.099736023E-1,6.182593231E0,6.795867920E0
9.802318188E1,1.182540894E-2,5.716612244E0,6.549929352E0
9.803313387E1,-2.192939758E-1,6.287824402E0,6.917115784E0
9.804308687E1,-4.478686523E-1,6.787335663E0,5.853427734E0
9.805303887E1,-1.165177002E0,5.545518036E0,7.393874359E0
9.806299187E1,-1.084494781E0,6.387217712E0,7.645800476E0
9.807294387E1,-8.776249695E-1,5.119204559E0,9.318571930E0
9.808289687E1,-1.326840820E0,8.451574860E0,6.980284424E0
9.809284887E1,-6.188131714E-1,6.365213470E0,6.335874481E0
9.810280187E1,-1.032253418E0,6.548282776E0,5.592370605E0
9.811275387E1,-7.777825928E-1,7.106172638E0,6.598877563E0
9.812270687E1,-2.746788025E-1,4.985382843E0,8.297096100E0
9.813265887E1,-1.847158813E-1,6.037844238E0,8.354277191E0
9.814261187E1,-1.223256226E0,9.561367035E0,4.950355682E0
9.815256388E1,-5.445675659E-1,6.391708374E0,7.339687042E0
9.816251687E1,-1.146615601E-1,6.184539185E0,8.543483734E0
9.817246888E1,-6.104306030E-1,6.932384033E0,7.451654205E0
9.818242087E1,-2.330653381E-1,6.716832275E0,7.996970215E0
9.819237388E1,-4.156855774E-1,6.233038330E0,8.638685760E0
9.820232587E1,-9.556127930E-1,6.362668762E0,7.568710785E0
9.821227888E1,-1.265468445E0,6.262377319E0,8.318202209E0
9.822223087E1,-5.149291992E-1,7.358547821E0,7.015461273E0
9.823218388E1,-5.424719238E-1,7.002138977E0,5.893993378E0
9.824213587E1,1.713935852E-1,5.523962860E0,6.099515991E0
9.825208888E1,2.709365845E-2,4.969515839E0,6.404431915E0
9.826204087E1,5.430706787E-1,7.324568481E0,5.213508453E0
9.827199388E1,2.444416809E-1,5.943690033E0,7.040758667E0
9.828194587E1,5.671705627E-1,4.519102478E0,9.935888214E0
9.829189888E1,5.089416504E-3,6.223458252E0,1.160776154E1
9.830185087E1,1.737886047E-1,7.546407166E0,9.267378387E0
9.831180388E1,-3.366499329E-1,6.573280792E0,7.448660431E0
9.832175587E1,3.499722290E-1,6.221661987E0,5.240452423E0
9.833170888E1,6.982978821E-1,6.257587280E0,5.523813171E0
9.834166087E1,2.535726929E-1,5.972729645E0,6.643784180E0
9.835161388E1,2.766247559E-1,6.223757629E0,7.119045868E0
9.836156587E1,-4.640350342E-2,6.095175018E0,7.620353394E0
9.837151888E1,-1.160087585E-1,5.293292542E0,8.441994781E0
9.838147087E1,-5.818400574E-1,6.834637299E0,7.111262054E0
9.839142388E1,-7.213499451E-1,5.381159821E0,8.393645325E0
9.840137587E1,-4.306544495E-1,5.644761658E0,8.475075989E0
9.841132887E1,-1.776805115E-1,7.072043610E0,8.622669067E0
9.842128087E1,-5.197192383E-1,6.149811401E0,9.346863098E0
9.843123387E1,-3.287164307E-1,5.488636322E0,9.272916870E0
9.844118587E1,-6.524931335E-1,6.675518188E0,8.569379883E0
9.845113887E1,-5.203179932E-1,5.798342285E0,8.547076263E0
9.846109087E1,2.085163879E-1,6.075116730E0,7.632627869E0
9.847104387E1,-6.047424316E-2,7.208260345E0,5.188959503E0
9.848099587E1,1.466650085E0,5.482199707E0,4.906796265E0
9.849094887E1,1.519041138E0,7.264393616E0,4.704417114E0
9.850090087E1,7.659571838E-1,6.830745392E0,6.989864502E0
9.851085387E1,3.035687256E-1,5.282365265E0,9.879305878E0
9.852080588E1,2.522254944E-1,6.656058655E0,9.864935760E0
9.853075887E1,1.893562317E-1,6.712341614E0,7.850125580E0
9.854071088E1,1.197509766E-1,6.003565521E0,3.899840240E0
9.855066387E1,6.173162842E-1,7.248526611E0,1.787732391E0
9.856061588E1,6.054908752E-1,6.204298096E0,3.285218353E0
9.857056887E1,1.433868256E0,5.059329071E0,8.685837708E0
9.858052088E1,7.740403748E-1,6.336622925E0,9.926457825E0
9.859047387E1,1.185085602E0,6.561455383E0,9.692793732E0
9.860042588E1,-9.280700684E-2,5.455704803E0,9.814640350E0
9.861037887E1,7.271878052E-1,6.900949402E0,7.464826813E0
9.862033088E1,7.973918152E-1,7.929161224E0,7.639064484E0
9.863028387E1,1.238374786E0,7.538323975E0,6.869365082E0
9.864023588E1,4.689747620E-1,5.572012939E0,7.154671783E0
9.865018887E1,2.335144043E-1,6.448290710E0,6.119873657E0
9.866014088E1,8.544232178E-1,5.878425751E0,5.737418976E0
9.867009387E1,3.691323853E-1,7.303162994E0,6.972799988E0
9.868004588E1,-2.347119141E-1,5.156477051E0,9.968819733E0
9.868999887E1,4.098477173E-1,5.938001862E0,8.574469299E0
9.869995088E1,2.927911377E-1,7.167095947E0,7.565267944E0
9.870990387E1,3.802093506E-2,7.181765442E0,8.201744385E0
9.871985588E1,9.354048157E-1,5.768254852E0,8.672814789E0
9.872980887E1,3.526666260E-1,6.406078491E0,7.677384796E0
9.873976088E1,5.120851135E-1,6.924300842E0,7.323820038E0
9.874971387E1,4.376898193E-1,7.139253845E0,7.260950775E0
9.875966587E1,5.878276062E-1,6.797813873E0,6.794820099E0
9.876961887E1,6.801855469E-1,5.684279480E0,8.658744049E0
9.877957087E1,3.218307495E-1,7.346872101E0,7.379055176E0
9.878952387E1,4.695735168E-1,5.752387848E0,6.624624023E0
9.879947587E1,3.103047180E-1,4.765190735E0,8.480913849E0
9.880942887E1,-2.065704346E-1,6.429429932E0,8.185428314E0
9.881938175E1,8.232879639E-2,5.961353302E0,9.773925018E0
9.882933475E1,2.514770508E-2,6.794071655E0,8.273145905E0
9.883928675E1,-9.729766846E-3,5.665269012E0,8.041278076E0
9.884923975E1,3.938310242E-1,4.588857422E0,7.487429810E0
9.885919175E1,4.522096252E-1,6.388714600E0,6.555168457E0
9.886914475E1,3.662882996E-1,5.531447296E0,7.136110382E0
9.887909675E1,9.464817810E-1,5.443879395E0,8.019872589E0
9.888904975E1,7.490423584E-1,6.506968689E0,7.239245911E0
9.889900175E1,6.321354675E-1,5.748945007E0,7.904163208E0
9.890895475E1,8.637039185E-1,6.022276611E0,7.116052094E0
9.891890675E1,5.131329346E-1,5.851781158E0,6.885681152E0
9.892885975E1,2.148033142E-1,6.081852722E0,7.007976837E0
9.893881175E1,1.725910950E-1,4.957989807E0,5.707930298E0
9.894876475E1,-5.757028198E-1,6.786138153E0,4.951702881E0
9.895871675E1,-7.017407227E-1,7.170838165E0,5.773793335E0
9.896866975E1,-8.780740356E-1,7.642806702E0,5.983357544E0
9.897862175E1,-6.653663635E-1,7.559729462E0,8.896898804E0
9.898857475E1,-1.408570862E-1,5.909261627E0,9.358688507E0
9.899852675E1,-3.293151855E-3,5.145400085E0,1.107007965E1
9.900847975E1,-7.315287781E-1,7.509583740E0,7.746690674E0
9.901843175E1,-1.502874756E-1,7.423363037E0,7.709268494E0
9.902838475E1,-1.267863464E0,6.726412354E0,8.337512054E0
9.903833675E1,-7.738906860E-1,7.026687927E0,7.844437408E0
9.904828975E1,-1.030307465E0,9.566606140E0,5.081632690E0
9.905824175E1,-1.546284485E-1,5.603896637E0,6.199807434E0
9.906819475E1,5.987548828E-3,7.508086853E0,4.091591492E0
9.907814675E1,-2.104623413E-1,8.178991699E0,5.631738739E0
9.908809975E1,-9.235794067E-2,4.596940613E0,9.357940063E0
9.909805175E1,6.942562866E-1,5.578000488E0,1.113878677E1
9.910800475E1,-8.310717773E-1,7.929011536E0,9.549391937E0
9.911795675E1,-8.765771484E-1,5.972879333E0,9.515262909E0
9.912790975E1,-9.834548950E-1,5.089266815E0,9.683662720E0
9.913786175E1,-1.180594940E0,7.969427490E0,6.085894318E0
9.914781475E1,-3.936813354E-1,6.246061249E0,4.856351166E0
9.915776675E1,-4.382885742E-1,6.368506622E0,2.591860199E0
9.916771975E1,-3.415896606E-1,6.126909027E0,2.066003723E0
9.917767175E1,9.187893677E-1,5.201832733E0,5.797743530E0
9.918762475E1,1.085991669E0,4.734354858E0,1.256382339E1
9.919757675E1,-1.715432739E-1,5.922733612E0,1.413226181E1
9.920752875E1,1.603166199E-1,6.034850464E0,1.274344986E1
9.921748175E1,-9.051676941E-1,6.253395996E0,1.015039215E1
9.922743375E1,-1.112636261E0,7.199877777E0,4.985083466E0
9.923738675E1,-1.470092926E0,7.491920471E0,3.821553040E0
9.924733875E1,-8.440946960E-1,5.081483002E0,3.759581909E0
9.925729175E1,-9.051676941E-1,6.150559845E0,3.532055054E0
9.926724475E1,-6.719526672E-1,5.627697144E0,4.761298828E0
9.927719675E1,-1.913021851E-1,3.964505768E0,8.842711487E0
9.928714875E1,-2.415975952E-1,4.611011353E0,1.127156067E1
9.929710175E1,1.818717957E-1,6.426735535E0,1.088102280E1
9.930705375E1,-6.685098267E-1,7.437284088E0,9.128167877E0
9.931700675E1,-4.047583008E-1,6.636000366E0,8.500672760E0
9.932695875E1,-7.071295166E-1,7.097191315E0,7.256609802E0
9.933691175E1,-5.249583435E-1,6.861281891E0,7.368427277E0
9.934686375E1,-4.381388855E-1,5.946833496E0,7.851323090E0
9.935681675E1,-6.515950012E-1,6.212530975E0,8.503666534E0
9.936676875E1,-9.798623657E-1,6.196813660E0,8.308622131E0
9.937672175E1,-4.523593140E-1,5.919739838E0,8.350834351E0
9.938667375E1,-4.436773682E-1,7.757468262E0,4.372257843E0
9.939662675E1,7.694000244E-2,5.475164337E0,6.473139038E0
9.940657875E1,5.123844910E-1,5.412145386E0,6.378535767E0
9.941653175E1,-2.201921082E-1,7.328610077E0,6.779252472E0
9.942648375E1,4.864883423E-2,7.900870056E0,6.686146088E0
9.943643675E1,3.682342529E-2,4.425696716E0,1.013242950E1
9.944638875E1,-7.855664063E-1,8.313412170E0,8.295599213E0
9.945634175E1,-1.152004395E0,7.127578125E0,8.536747742E0
9.946629375E1,-5.595364380E-1,5.542224884E0,7.558681641E0
9.947624675E1,3.179388428E-1,7.136409760E0,5.034331055E0
9.948619875E1,-1.155596924E-1,6.939419403E0,3.991749115E0
9.949615175E1,4.558021545E-1,5.194048920E0,7.677833862E0
9.950610375E1,-3.712280273E-1,5.248834991E0,1.036923706E1
9.951605675E1,-4.501139832E-1,5.470374298E0,1.038959473E1
9.952600875E1,-5.170248413E-1,9.182055817E0,7.054829407E0
