"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.273719829E1,3.378474426E-1,7.460635529E0,6.837331696E0
3.274715129E1,6.271957397E-2,6.349346466E0,7.623796234E0
3.275710529E1,8.146060181E-1,5.775439911E0,8.173004150E0
3.276705829E1,3.505709839E-1,6.364315338E0,8.072263641E0
3.277701129E1,-3.257226562E-1,6.570287018E0,7.281907196E0
3.278696529E1,1.041833496E-1,5.945935364E0,6.999444580E0
3.279691829E1,1.505868530E-1,6.321354675E0,6.755152588E0
3.280687229E1,-3.180885315E-1,6.619534607E0,7.004084930E0
3.281682529E1,-1.962419128E-1,5.809868317E0,7.521109772E0
3.282677829E1,3.040177917E-1,5.554499359E0,7.736811218E0
3.283673229E1,-2.215393066E-1,6.388415222E0,8.537945251E0
3.284668529E1,-9.824070740E-1,6.904691620E0,7.845335541E0
3.285663929E1,-8.295748901E-1,6.402336273E0,7.467970276E0
3.286659229E1,-1.176253967E0,6.701564026E0,6.801406403E0
3.287654529E1,-1.037941589E0,7.049141235E0,5.943690033E0
3.288649929E1,-9.102571106E-1,6.477180634E0,5.398074646E0
3.289645229E1,-9.330097961E-1,5.334906006E0,6.216422882E0
3.290640629E1,-7.470964050E-1,6.364465027E0,7.654781799E0
3.291635929E1,-1.092278595E0,7.706873474E0,7.509883118E0
3.292631229E1,-1.152453461E0,6.564598846E0,7.765102386E0
3.293626629E1,-9.650431824E-1,5.966891785E0,8.611143036E0
3.294621929E1,-9.678872681E-1,6.339317322E0,8.131091309E0
3.295617329E1,-9.002279663E-1,6.678212585E0,7.729476471E0
3.296612629E1,-5.701643372E-1,6.113437042E0,7.794291687E0
3.297607929E1,-2.736309814E-1,6.198909302E0,7.539222107E0
3.298603329E1,5.269042969E-2,6.596033478E0,7.713160400E0
3.299598629E1,-9.475296021E-2,6.405330048E0,7.701634369E0
3.300594029E1,-2.264790344E-1,6.154451752E0,7.639513550E0
3.301589329E1,-1.318757629E-1,6.774163055E0,7.020101624E0
3.302584629E1,1.302291870E-2,6.925198975E0,6.801556091E0
3.303580029E1,1.913021851E-1,6.264023895E0,7.266339569E0
3.304575329E1,9.160949707E-2,6.176605682E0,7.377857666E0
3.305570729E1,-8.726852417E-2,6.449188843E0,8.859925690E0
3.306566029E1,-2.604583740E-1,6.945406952E0,8.436306610E0
3.307561329E1,-3.903881836E-1,6.595734100E0,7.700436859E0
3.308556729E1,-2.466870117E-1,6.731052704E0,7.414980469E0
3.309552029E1,2.484832764E-2,6.696025543E0,6.626270599E0
3.310547429E1,-4.599934387E-1,7.043303375E0,4.519850922E0
3.311542729E1,-1.745370483E-1,6.511459351E0,3.532204742E0
3.312538029E1,5.918692017E-1,6.415059814E0,5.414540405E0
3.313533429E1,-2.182461548E-1,6.356381836E0,7.632627869E0
3.314528729E1,-9.041198730E-1,5.790558472E0,9.145232391E0
3.315524129E1,7.035369873E-2,7.733368378E0,1.186402863E1
3.316519429E1,1.785786438E-1,7.841593323E0,1.153142029E1
3.317514729E1,-7.987390137E-1,6.813680878E0,8.106392670E0
3.318510129E1,7.005432129E-1,5.985752563E0,5.074148254E0
3.319505429E1,5.662724304E-1,6.508764954E0,4.872667236E0
3.320500829E1,-2.715353394E-1,7.228917389E0,5.339696045E0
3.321496129E1,4.954696655E-1,5.655988312E0,6.850653992E0
3.322491429E1,4.703219604E-1,6.196963348E0,8.561596069E0
3.323486829E1,-4.122427368E-1,7.661218414E0,9.074279938E0
3.324482129E1,4.403842163E-1,7.255112915E0,8.738528137E0
3.325477529E1,7.472460938E-1,6.684050446E0,8.039332123E0
3.326472829E1,-2.351609802E-1,6.085145874E0,7.969726868E0
3.327468229E1,1.683998108E-1,6.573879547E0,7.521409149E0
3.328463529E1,5.114863586E-1,7.070995789E0,6.775510254E0
3.329458829E1,-1.052311707E-1,6.637796631E0,5.975723419E0
3.330454229E1,4.281097412E-1,6.542594604E0,6.227948914E0
3.331449529E1,7.258406067E-1,6.988666992E0,5.831872559E0
3.332444929E1,8.502319336E-2,6.469247131E0,6.931186523E0
3.333440229E1,-4.478686523E-1,6.721173248E0,7.814200287E0
3.334435529E1,-3.339555359E-1,7.345674591E0,6.757697296E0
3.335430929E1,-1.046324158E-1,6.325246582E0,7.240892487E0
3.336426229E1,1.466949463E-2,6.055208130E0,6.828350372E0
3.337421629E1,8.675958252E-1,6.639892273E0,5.900429993E0
3.338416929E1,2.706372070E-1,7.034322052E0,5.189109192E0
3.339412229E1,-1.838177490E-1,6.577921143E0,4.583318939E0
3.340407629E1,5.399272156E-1,6.258335724E0,4.722379761E0
3.341402929E1,3.906875610E-1,5.354365540E0,7.964338074E0
3.342398329E1,-7.918533325E-2,5.426365814E0,1.157722504E1
3.343393629E1,5.644761658E-1,7.306456146E0,1.287727158E1
3.344388929E1,1.437011719E-2,7.736511841E0,1.301483551E1
3.345384329E1,2.824626160E-1,7.522007904E0,9.992320862E0
3.346379629E1,3.140469360E-1,8.679401093E0,5.238805847E0
3.347375029E1,5.391787720E-1,7.747139740E0,1.629511414E0
3.348370329E1,1.118324432E0,5.791755981E0,2.313888245E0
3.349365629E1,1.551074524E0,6.118975525E0,5.339696045E0
3.350361029E1,1.005010071E0,6.951244812E0,7.607480164E0
3.351356329E1,2.302212524E-1,6.188431091E0,1.060993652E1
3.352351729E1,1.018482056E0,6.269412689E0,1.075528427E1
3.353347029E1,6.480024719E-1,7.691605225E0,9.053622894E0
3.354342329E1,-1.672023010E-1,8.248447266E0,6.744674377E0
3.355337729E1,1.153650970E0,6.992858276E0,4.478536835E0
3.356333029E1,1.235979767E0,5.646408234E0,4.668641510E0
3.357328429E1,7.300318909E-1,5.367687836E0,6.525530090E0
3.358323729E1,1.882784729E0,5.633984070E0,7.521708527E0
3.359319029E1,1.549427948E0,6.733148346E0,7.979007568E0
3.360314429E1,1.131347351E0,6.112389221E0,1.016521133E1
3.361309729E1,1.343456268E0,6.679260406E0,9.060358887E0
3.362305129E1,1.194066925E0,6.542444916E0,7.430398407E0
3.363300429E1,1.034648438E0,7.189549255E0,6.245312805E0
3.364295729E1,9.618997192E-1,5.649701385E0,6.789431305E0
3.365291129E1,1.215921478E0,6.206842804E0,6.443800049E0
3.366286429E1,5.779481506E-1,6.716083832E0,7.497309265E0
3.367281829E1,5.213658142E-1,7.531138916E0,7.444768524E0
3.368277129E1,6.981481934E-1,5.363496552E0,9.042545929E0
3.369272429E1,9.934840393E-1,6.291267242E0,7.698041840E0
3.370267829E1,7.619155884E-1,7.173233185E0,7.147786102E0
3.371263129E1,6.900650024E-1,8.732989655E0,6.308032379E0
3.372258529E1,9.618997192E-1,6.749614105E0,6.749314728E0
3.373253829E1,1.062789917E0,6.204148407E0,8.335416412E0
3.374249129E1,7.707472229E-1,6.788982239E0,8.470585327E0
3.375244529E1,8.228388977E-1,5.883515167E0,8.527017975E0
3.376239829E1,5.111869812E-1,6.032754822E0,6.958579559E0
3.377235229E1,6.780899048E-2,7.185807037E0,4.656516724E0
3.378230529E1,3.929328918E-1,5.785469055E0,7.292834473E0
3.379225829E1,3.124003601E-1,6.064788208E0,8.486901398E0
3.380221229E1,-8.098159790E-2,5.851032715E0,8.499475250E0
3.381216529E1,-3.591032410E-1,7.093898163E0,7.921527100E0
3.382211929E1,-2.354603577E-1,6.631958771E0,7.526498566E0
3.383207229E1,-2.865042114E-1,7.142097931E0,6.843019867E0
3.384202529E1,2.213896179E-1,5.498366089E0,6.351142731E0
3.385197929E1,1.504371643E-1,6.321504364E0,5.736371155E0
3.386193229E1,-1.131646729E-1,6.625821533E0,7.544910278E0
3.387188629E1,2.814147949E-1,6.612948303E0,7.451354828E0
3.388183929E1,-4.655319214E-2,8.108188934E0,6.177354126E0
3.389179229E1,-3.062631226E-1,7.378606110E0,6.190377045E0
3.390174629E1,-9.226812744E-1,6.054010620E0,7.111262054E0
3.391169929E1,-1.018781433E0,6.278394012E0,6.909930725E0
3.392165329E1,-8.071215820E-1,8.704249420E0,5.558690643E0
3.393160629E1,-8.530760193E-1,5.475164337E0,8.601562958E0
3.394155929E1,-7.361691284E-1,5.928122406E0,8.014633484E0
3.395151329E1,-2.610571289E-1,5.950575714E0,7.120692444E0
3.396146629E1,-6.981481934E-1,7.539820862E0,6.193670197E0
3.397141929E1,-1.093176727E0,6.963818665E0,7.751480713E0
3.398137329E1,-4.087998962E-1,5.976172485E0,7.564669189E0
3.399132629E1,-5.553451538E-1,5.313949585E0,8.344846802E0
3.400128029E1,-1.513203278E0,8.372090149E0,7.265591125E0
3.401123329E1,-1.321302338E0,7.438631287E0,6.976691895E0
3.402118629E1,-1.641935577E0,5.433401184E0,6.303242340E0
3.403114029E1,-1.693129120E0,6.888525238E0,6.408024445E0
3.404109329E1,-1.505120087E0,7.444020081E0,6.342161407E0
3.405104729E1,-1.235680389E0,6.059549103E0,5.929768982E0
3.406100029E1,-8.569679260E-1,5.298980713E0,8.685688019E0
3.407095329E1,-6.914122009E-1,6.624474335E0,9.887838135E0
3.408090729E1,-1.062191162E0,7.040908356E0,9.016350403E0
3.409086029E1,-3.502716064E-1,6.394702148E0,8.788075104E0
3.410081429E1,-6.927593994E-1,7.722141724E0,6.804100800E0
3.411076729E1,-1.368454285E0,6.973548431E0,5.192701721E0
3.412072029E1,-1.048569489E0,6.106401672E0,4.588258667E0
3.413067429E1,-3.893403625E-1,6.350394287E0,6.263275452E0
3.414062729E1,-1.237177277E0,6.426585846E0,7.757917328E0
3.415058129E1,-1.373394012E0,5.734275513E0,9.298513641E0
3.416053429E1,7.065307617E-2,6.613247681E0,9.397457886E0
3.417048729E1,-5.252577209E-1,7.195836182E0,7.730973358E0
3.418044129E1,-3.097059631E-1,6.160139923E0,7.251520386E0
3.419039429E1,1.088087311E0,5.363795929E0,7.797135773E0
3.420034829E1,4.662803650E-1,5.270390167E0,7.457192688E0
3.421030129E1,-4.146377563E-2,6.957232361E0,7.222031708E0
3.422025429E1,3.549119568E-1,5.928870850E0,8.235274658E0
3.423020829E1,-2.718347168E-1,6.750961304E0,6.957082672E0
3.424016129E1,-4.415817261E-1,5.900579681E0,7.695197754E0
3.425011529E1,5.483097839E-1,6.024072876E0,6.550677795E0
3.426006829E1,5.547463989E-1,6.215674438E0,7.210954742E0
3.427002129E1,5.893244934E-1,5.659580841E0,8.474327545E0
3.427997529E1,7.203021240E-1,5.461542664E0,8.766370239E0
3.428992829E1,4.854405212E-1,6.747967529E0,9.196875000E0
3.429988229E1,-2.636018372E-1,6.875502319E0,8.646619263E0
3.430983529E1,1.703457642E-1,5.953868866E0,8.341853027E0
3.431978829E1,8.138575745E-1,6.283633118E0,6.978039093E0
3.432974229E1,7.897576904E-1,7.417225800E0,6.668931885E0
3.433969529E1,3.234773254E-1,6.706054688E0,6.890022125E0
3.434964929E1,6.569837952E-1,4.456532593E0,7.607031097E0
3.435960229E1,9.800120544E-1,5.642366638E0,7.657326508E0
3.436955529E1,1.175206146E0,7.139403534E0,7.276817780E0
3.437950929E1,8.170010376E-1,6.404880981E0,7.286098480E0
3.438946229E1,1.010099487E0,5.000052338E0,8.295299835E0
3.439941529E1,6.673123169E-1,6.302942963E0,8.004155273E0
3.440936929E1,-5.493576050E-2,6.459816742E0,8.230933685E0
3.441932229E1,1.156045990E0,6.289920044E0,7.742349701E0
3.442927629E1,1.240470428E0,5.897885284E0,8.312663727E0
3.443922929E1,-2.713856506E-1,6.095025330E0,8.617879028E0
3.444918329E1,2.980302429E-1,5.918242950E0,8.393645325E0
3.445913629E1,1.650916901E0,5.995182953E0,8.012088776E0
3.446908929E1,1.624272308E0,7.417076111E0,6.607858887E0
3.447904329E1,8.047265625E-1,6.010151825E0,7.744295654E0
3.448899629E1,1.594035187E0,5.794749756E0,7.480693817E0
3.449894979E1,1.241069183E0,7.228168945E0,5.728138275E0
3.450890379E1,5.496569824E-1,6.982829132E0,6.765930176E0
3.451885679E1,1.479972382E0,5.632337494E0,8.640482025E0
3.452881079E1,1.227447510E0,5.464087372E0,9.189989319E0
3.453876379E1,1.625619507E0,6.190676422E0,8.391549683E0
3.454871679E1,2.191742249E0,7.332801361E0,7.191495209E0
3.455867079E1,7.852670288E-1,7.005731506E0,6.892866211E0
3.456862379E1,1.079555054E0,5.049898682E0,6.442153473E0
3.457857779E1,2.112107849E0,5.937702484E0,6.570736084E0
3.458853079E1,1.705403595E0,7.813152466E0,6.375841370E0
3.459848379E1,6.045927429E-1,5.653144226E0,7.887098694E0
3.460843779E1,1.887125702E0,5.786666565E0,7.716303864E0
3.461839079E1,2.277513885E0,5.591023407E0,7.642956390E0
3.462834479E1,1.205443268E0,7.934400330E0,6.910529480E0
3.463829779E1,1.229842529E0,6.270909576E0,8.127798157E0
3.464825079E1,1.838177490E0,5.799390106E0,7.858957214E0
3.465820479E1,-8.966354370E-2,5.793851624E0,8.401129761E0
3.466815779E1,1.394500122E0,7.819140015E0,6.220614166E0
3.467811179E1,1.410516815E0,5.665269012E0,8.361462250E0
3.468806479E1,1.336720276E0,5.524411926E0,8.307274933E0
3.469801779E1,1.307231598E0,6.514004059E0,6.664740601E0
3.470797179E1,1.722019043E0,6.954238586E0,6.726711731E0
3.471792479E1,1.642384644E0,6.229296112E0,6.825206909E0
3.472787779E1,8.898994446E-1,5.540727997E0,6.669979706E0
3.473783179E1,1.565145264E0,6.699618073E0,6.572232971E0
3.474778479E1,1.981429596E0,5.602100372E0,9.538764038E0
3.475773879E1,1.807191925E0,5.988896027E0,1.047701294E1
3.476769179E1,1.198856964E0,5.322032776E0,9.514065399E0
3.477764479E1,1.637145538E0,7.264992371E0,6.311475220E0
3.478759879E1,1.701960754E0,7.351063385E0,5.608986053E0
3.479755179E1,1.043779449E0,6.541995850E0,4.366719360E0
3.480750579E1,1.022224274E0,5.828579407E0,5.059179382E0
3.481745879E1,1.213077393E0,5.655838623E0,8.891360321E0
3.482741179E1,4.730163574E-1,5.062472534E0,1.177137131E1
3.483736579E1,2.101180573E0,6.130351868E0,1.080797470E1
3.484731879E1,2.271975403E0,6.789880371E0,9.544302521E0
3.485727279E1,2.076032867E0,7.354206848E0,7.474855957E0
3.486722579E1,2.190245361E0,6.430926819E0,5.503754883E0
3.487717879E1,2.213896179E0,5.920188904E0,4.462520142E0
3.488713279E1,1.640738068E0,6.174210663E0,4.926106110E0
3.489708579E1,1.697320404E0,5.685626678E0,7.153623962E0
3.490703979E1,2.263742523E0,6.482719116E0,8.515641632E0
3.491699279E1,9.583071899E-1,5.825885010E0,9.949210510E0
3.492694579E1,5.821394348E-1,5.941893768E0,1.033750305E1
3.493689979E1,1.269659729E0,6.195167084E0,8.139473877E0
3.494685279E1,1.225950623E0,7.410190430E0,3.830684052E0
3.495680579E1,1.923350372E0,6.432723083E0,3.211421814E0
3.496675979E1,2.298919373E0,5.754333801E0,3.682791595E0
3.497671279E1,8.226892090E-1,4.984035645E0,6.803951111E0
3.498666679E1,3.207829285E-1,5.838608551E0,7.917784882E0
3.499661979E1,1.111139374E0,6.399641876E0,9.451495514E0
3.500657279E1,1.366358643E0,6.434519348E0,1.312186295E1
3.501652679E1,1.474583588E0,7.565118256E0,1.235620514E1
3.502647979E1,9.828561401E-1,6.720873871E0,1.121183487E1
3.503643379E1,9.934840393E-1,6.867119751E0,7.772586823E0
3.504638679E1,5.004093933E-1,6.838678894E0,4.439617767E0
3.505633979E1,-9.984237671E-2,6.900200958E0,9.942324829E-1
3.506629379E1,2.848576355E-1,4.884941711E0,2.121089172E0
3.507624679E1,1.100511475E0,6.461762695E0,3.458258514E0
3.508620079E1,6.939569092E-1,6.768624573E0,5.673651581E0
3.509615379E1,9.448352051E-1,5.478158112E0,7.975564728E0
3.510610679E1,1.551972656E0,6.003116455E0,9.000633087E0
3.511606079E1,3.523672485E-1,6.959477692E0,9.382039948E0
3.512601379E1,-2.219883728E-1,6.179749146E0,1.022239243E1
3.513596679E1,-1.766326904E-2,6.585106201E0,9.058113556E0
3.514592079E1,-4.890330505E-1,7.265591125E0,7.382647705E0
3.515587379E1,-3.299139404E-1,7.142397308E0,6.496340790E0
3.516582779E1,-8.517288208E-2,5.957760773E0,4.929249573E0
3.517578079E1,-6.020480347E-1,6.746770020E0,5.392985229E0
3.518573379E1,-4.951702881E-1,6.507717133E0,6.993007965E0
3.519568779E1,-4.818479919E-1,6.808142395E0,7.536976776E0
3.520564079E1,-1.410067749E-1,6.727759552E0,7.830067291E0
3.521559479E1,4.779560852E-1,6.674470367E0,7.614665222E0
3.522554779E1,6.680607605E-1,7.340435486E0,7.890541534E0
3.523550079E1,6.204597473E-1,8.396040344E0,7.178322601E0
3.524545479E1,2.164498901E-1,7.044051819E0,7.184908905E0
3.525540779E1,-5.950126648E-1,5.363945618E0,7.462282104E0
3.526536179E1,-9.639953613E-2,6.227649536E0,6.632258148E0
3.527531479E1,4.808001709E-1,7.997868347E0,5.652844849E0
3.528526779E1,-1.169068909E-1,7.620353394E0,7.131619720E0
3.529522179E1,1.856140137E-1,5.551954651E0,9.958491211E0
3.530517479E1,4.302053833E-1,6.751709747E0,9.178612976E0
3.531512779E1,2.643502808E-1,7.178472290E0,8.404123535E0
3.532508179E1,8.496331787E-1,7.275021515E0,7.073690186E0
3.533503479E1,7.842192078E-1,6.284531250E0,6.300847321E0
3.534498879E1,5.150788879E-1,7.065457306E0,4.589755554E0
3.535494179E1,4.411326599E-1,6.572981415E0,7.274572449E0
3.536489479E1,8.080197144E-1,6.878346405E0,8.509953461E0
3.537484879E1,-2.302212524E-1,6.245013428E0,8.950038300E0
3.538480179E1,9.166937256E-1,6.071673889E0,8.075706482E0
3.539475579E1,1.146016846E0,7.040309601E0,6.426585846E0
3.540470879E1,-3.712280273E-1,6.711144104E0,5.911806335E0
3.541466179E1,9.322613525E-1,6.092181244E0,5.450316010E0
3.542461579E1,1.191522217E0,5.627846832E0,6.684499512E0
3.543456879E1,4.414320374E-1,5.650000763E0,8.318800964E0
3.544452279E1,1.441502380E0,6.672524414E0,7.937244415E0
3.545447579E1,7.150630188E-1,7.373067627E0,7.708669739E0
3.546442879E1,1.026864624E-1,5.769003296E0,8.598718872E0
3.547438279E1,6.987469482E-1,6.144123230E0,8.435109100E0
3.548433579E1,1.082997894E0,9.022936707E0,7.443121948E0
3.549428879E1,-7.155120850E-2,6.687044220E0,8.784632263E0
3.550424296E1,2.766247559E-1,5.450166321E0,7.861202545E0
3.551419596E1,8.122109985E-1,6.372398529E0,7.153923340E0
3.552414996E1,2.710862732E-1,6.671177216E0,6.664291534E0
3.553410296E1,4.857398987E-1,5.694308624E0,7.527097321E0
3.554405596E1,1.471889191E0,6.692582703E0,6.634952545E0
3.555400996E1,8.994795227E-1,6.365961914E0,7.455995178E0
3.556396296E1,2.139051819E-1,6.012247467E0,7.487130432E0
3.557391696E1,7.312294006E-1,5.831722870E0,7.447462921E0
3.558386996E1,9.199868774E-1,7.300917664E0,6.330335999E0
3.559382296E1,1.182840271E0,7.335046692E0,5.801785126E0
3.560377696E1,9.626481628E-1,6.153104553E0,7.296576691E0
3.561372996E1,5.831872559E-1,4.601281586E0,8.624465332E0
3.562368296E1,7.780819702E-1,6.068680115E0,8.800499268E0
3.563363696E1,-3.382965088E-2,7.004084930E0,8.793314209E0
3.564358996E1,-5.634283447E-1,5.922284546E0,7.999514923E0
3.565354396E1,3.225791931E-1,5.621410217E0,5.563031616E0
3.566349696E1,6.150709534E-1,7.977211304E0,3.404071198E0
3.567344996E1,-4.284091187E-1,5.565127258E0,5.761518860E0
3.568340396E1,5.496569824E-1,3.803889771E0,8.056396637E0
3.569335696E1,2.041155396E0,6.798712006E0,8.927135925E0
3.570331096E1,5.751040649E-1,9.356293488E0,9.603279877E0
3.571326396E1,-1.039887543E0,7.253166962E0,1.038794815E1
3.572321696E1,-2.371069336E-1,4.520449677E0,8.598419495E0
3.573317096E1,5.471122742E-1,5.975424042E0,5.734724579E0
3.574312396E1,6.301895142E-2,7.752827911E0,4.661755829E0
3.575307796E1,1.410965881E0,8.120164032E0,4.389322357E0
3.576303096E1,8.777746582E-1,6.514752502E0,6.628964996E0
3.577298396E1,-4.475692749E-2,5.652096405E0,9.400751038E0
3.578293796E1,4.378395081E-1,6.715485077E0,1.023706192E1
3.579289096E1,4.218228149E-1,7.393574982E0,8.936266937E0
3.580284396E1,7.095245361E-1,7.105573883E0,6.725514221E0
3.581279796E1,6.367758179E-1,7.505392456E0,5.843697968E0
3.582275096E1,-3.158432007E-1,6.658603363E0,5.925128632E0
3.583270496E1,1.036444702E0,5.648803253E0,6.108647003E0
3.584265796E1,1.762434998E0,5.936355286E0,7.058272247E0
3.585261096E1,1.043480072E0,6.676266632E0,9.000483398E0
3.586256496E1,7.912545776E-1,7.556885376E0,8.476123810E0
3.587251796E1,9.002279663E-1,6.855444031E0,6.601721649E0
3.588247096E1,9.484277344E-1,5.744903412E0,4.561165009E0
3.589242496E1,1.602118378E0,6.053411865E0,5.346282349E0
3.590237796E1,2.089355164E0,6.445895691E0,7.645950165E0
3.591233196E1,1.509161682E0,5.288203125E0,1.159967834E1
3.592228496E1,9.994715881E-1,6.303541718E0,1.189681046E1
3.593223796E1,4.397854614E-1,7.127727814E0,9.958940277E0
3.594219196E1,1.344504089E0,6.686595154E0,7.197033691E0
3.595214496E1,2.815046082E0,7.016509094E0,5.301675110E0
3.596209896E1,3.266806641E0,8.809779968E0,4.135001221E0
3.597205196E1,1.507215729E0,7.110214233E0,4.872218170E0
3.598200496E1,1.215921478E0,4.846322021E0,5.854176178E0
3.599195896E1,1.462608490E0,4.831203461E0,7.100484467E0
3.600191196E1,1.365759888E0,8.209228821E0,7.455695801E0
3.601186496E1,7.589218140E-1,6.493047638E0,1.090407486E1
3.602181896E1,1.726360016E0,4.714595947E0,1.159788208E1
3.603177196E1,1.615290985E0,5.110821991E0,9.775870972E0
3.604172596E1,1.788331146E0,8.713530121E0,5.091212769E0
3.605167896E1,1.151705017E0,5.361550598E0,5.309907990E0
3.606163196E1,1.417402496E0,4.813240814E0,4.863536224E0
3.607158596E1,2.006876678E0,5.165907440E0,6.649622040E0
3.608153896E1,1.134790192E0,5.848787384E0,8.796158295E0
3.609149296E1,1.927391968E0,6.523883514E0,7.117249603E0
3.610144596E1,1.709295502E0,7.059619446E0,6.427334290E0
3.611139896E1,5.872288513E-1,5.736670532E0,8.751401367E0
3.612135296E1,7.405101013E-1,6.635401611E0,7.469317474E0
3.613130596E1,1.399589539E0,6.667884064E0,7.505093079E0
3.614125896E1,2.018702087E0,6.440806274E0,7.375163269E0
3.615121296E1,1.886377258E0,5.468278656E0,8.495283966E0
3.616116596E1,2.742447052E0,6.553521881E0,7.321874084E0
3.617111996E1,2.667752380E0,4.968318329E0,1.050455566E1
3.618107296E1,1.506916351E0,6.796616364E0,1.150028503E1
3.619102596E1,1.084943848E0,6.836433563E0,1.041414368E1
3.620097996E1,4.201762390E-1,8.003855896E0,6.982230377E0
3.621093296E1,1.238524475E0,6.820865936E0,4.694687347E0
3.622088596E1,1.292113037E0,6.040239258E0,2.547552338E0
3.623083996E1,2.375559998E-1,5.827980652E0,1.105600891E0
3.624079296E1,1.381626892E-1,5.739813995E0,1.920655975E0
3.625074696E1,4.787045288E-1,4.804409180E0,5.777984619E0
3.626069996E1,-3.468287659E-1,5.564827881E0,1.019499939E1
3.627065296E1,5.396278381E-1,5.879623260E0,1.204844513E1
3.628060696E1,8.050259399E-1,6.045777740E0,1.195054871E1
3.629055996E1,-1.333726501E-1,6.819818115E0,1.001312759E1
3.630051296E1,8.967851257E-1,7.026089172E0,6.262976074E0
3.631046696E1,1.766326904E-2,6.827601929E0,3.317700806E0
3.632041996E1,-1.085392914E0,5.760920105E0,1.318907318E0
3.633037396E1,-7.074288940E-1,4.613855438E0,5.090314636E0
3.634032696E1,2.621049500E-1,5.648204498E0,9.084458771E0
3.635027996E1,7.788304138E-1,6.092330933E0,1.076695999E1
3.636023396E1,6.411167908E-1,6.741680603E0,1.247116608E1
3.637018696E1,5.008584595E-1,7.320975952E0,1.022658371E1
3.638014096E1,-1.410516815E0,8.418643341E0,4.494703217E0
3.639009396E1,-1.059496765E0,7.382498016E0,1.685494995E-1
3.640004696E1,-2.944377136E-1,6.273603973E0,7.583230591E-1
3.641000096E1,1.501377869E-1,4.523593140E0,6.298003235E0
3.641995396E1,2.017803955E-1,4.826413422E0,1.145103745E1
3.642990696E1,-6.354286194E-1,5.680537262E0,1.612955841E1
3.643986096E1,-1.318458252E0,8.314459991E0,1.292681854E1
3.644981396E1,-3.520678711E-1,8.093220062E0,9.461075592E0
3.645976796E1,9.190887451E-2,7.430398407E0,4.332590332E0
3.646972096E1,-5.737568665E-1,8.346194000E0,5.414241028E-1
3.647967396E1,-1.286873932E0,7.059170380E0,5.063969421E-1
3.648962796E1,-3.100053406E-1,5.086572418E0,4.103566589E0
3.649958046E1,5.324427795E-1,4.378993835E0,9.666897583E0
3.650953346E1,1.130000153E0,5.638175354E0,1.337184311E1
3.651948746E1,1.345252533E0,6.292464752E0,1.340133179E1
3.652944046E1,2.290237427E-2,7.374714203E0,9.629924469E0
3.653939446E1,-1.058149567E0,6.736142120E0,5.895490265E0
3.654934746E1,-1.171463928E0,7.211104431E0,3.447031860E0
3.655930046E1,-7.840695190E-1,5.761668549E0,4.790039062E0
3.656925446E1,3.514691162E-1,5.108127594E0,5.283562775E0
3.657920746E1,-2.586621094E-1,5.580994263E0,6.348897400E0
3.658916046E1,-4.888833618E-1,5.862109680E0,7.648644562E0
3.659911446E1,9.550140381E-2,6.791976013E0,8.359067230E0
3.660906746E1,-1.296903076E0,7.295678558E0,9.693542175E0
3.661902146E1,-1.158291321E0,5.501659241E0,9.907297668E0
3.662897446E1,-6.851252747E-1,6.059698792E0,8.916508026E0
3.663892746E1,-1.025966492E0,6.219716034E0,7.860154724E0
3.664888146E1,-7.788304138E-1,4.649032288E0,6.451134796E0
3.665883446E1,-1.407523041E0,4.848567352E0,6.055657196E0
3.666878746E1,-1.342707825E0,5.408552856E0,6.192023621E0
3.667874146E1,-1.257834320E0,5.795797577E0,6.957232361E0
3.668869446E1,-7.119195557E-1,7.545658722E0,7.888146515E0
3.669864846E1,-4.311035156E-1,6.552174683E0,8.668024750E0
3.670860146E1,-1.431024170E0,7.151079254E0,8.176596680E0
3.671855446E1,-1.239422607E0,7.368876343E0,7.728578339E0
3.672850846E1,-1.292412415E0,5.270988922E0,8.635242920E0
3.673846146E1,-7.110214233E-2,4.857848053E0,8.207881622E0
3.674841546E1,1.660047913E-1,8.071365509E0,5.813460846E0
3.675836846E1,-1.118324432E0,7.432344360E0,5.654790802E0
3.676832146E1,-9.496252441E-1,5.235662384E0,6.809040527E0
3.677827546E1,-6.806346130E-1,5.272336121E0,7.178921356E0
3.678822846E1,-8.622070313E-1,6.219117279E0,8.367749176E0
3.679818146E1,-5.113366699E-1,6.718329163E0,8.682843933E0
3.680813546E1,-3.894900513E-1,6.514752502E0,7.700586548E0
3.681808846E1,-2.297721863E-1,6.699767761E0,6.478827209E0
3.682804246E1,-5.486091614E-1,5.330265656E0,8.241411896E0
3.683799546E1,1.568737793E-1,8.416996765E0,6.813231812E0
3.684794846E1,-1.567240906E-1,7.324418793E0,7.864495697E0
3.685790246E1,-6.873706055E-1,5.680237885E0,8.875643005E0
3.686785546E1,3.535647583E-1,6.322701874E0,8.635991364E0
3.687780846E1,1.437011719E-2,7.578440552E0,6.256689148E0
3.688776246E1,-1.826202393E-2,4.856650543E0,7.238347778E0
3.689771546E1,1.180145874E0,6.346652069E0,5.473517761E0
3.690766946E1,1.969903564E-1,7.679630127E0,4.553231506E0
3.691762246E1,2.415975952E-1,5.451812897E0,5.585933990E0
3.692757546E1,2.656974792E-1,5.767356720E0,6.442303162E0
