"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.612630750E1,-1.725910950E-1,6.352190552E0,8.412506104E0
4.613626050E1,1.137634277E-1,5.908363495E0,8.873247986E0
4.614621350E1,1.922003174E-1,6.361171875E0,8.182135162E0
4.615616679E1,1.432521057E-1,7.385791168E0,5.861510925E0
4.616611979E1,-5.284011841E-2,6.610104218E0,4.429289246E0
4.617607279E1,-1.188528442E-1,5.927673340E0,4.133803711E0
4.618602579E1,-3.887416077E-1,6.144422607E0,7.570806427E0
4.619597879E1,-7.143145752E-1,5.431455231E0,1.253957382E1
4.620593279E1,-1.081051941E0,5.711223450E0,1.483085907E1
4.621588579E1,-1.479673004E0,7.222181396E0,1.287981628E1
4.622583879E1,-1.666634216E0,6.229595490E0,9.280700684E0
4.623579179E1,-1.783092041E0,6.334527283E0,5.548811188E0
4.624574479E1,-9.830058289E-1,6.146518250E0,3.577560425E0
4.625569779E1,-8.608598328E-1,5.418731689E0,3.582799530E0
4.626565079E1,-1.035097504E0,4.911286926E0,5.249284058E0
4.627560379E1,-7.920030212E-1,5.749543762E0,7.475454712E0
4.628555779E1,-9.901908875E-1,5.885161743E0,1.070244415E1
4.629551079E1,-1.017134857E0,5.954766998E0,1.193108917E1
4.630546379E1,-1.150806885E0,6.781048737E0,9.417067108E0
4.631541679E1,-9.710307312E-1,7.499853973E0,6.477779388E0
4.632536979E1,-6.846762085E-1,7.814649353E0,4.237238617E0
4.633532279E1,-2.065704346E-1,7.886949005E0,2.978506165E0
4.634527579E1,3.338058472E-1,6.694378967E0,4.090693359E0
4.635522879E1,2.252815247E-1,5.485343170E0,6.805897064E0
4.636518279E1,-2.616558838E-1,6.186036072E0,8.799601135E0
4.637513579E1,-5.516029358E-1,6.058351593E0,9.626631317E0
4.638508879E1,-7.430548096E-1,5.810018005E0,8.836574249E0
4.639504179E1,-6.273454285E-1,5.543871460E0,9.420809326E0
4.640499479E1,-4.526586914E-1,5.853727112E0,9.458830261E0
4.641494779E1,-4.120930481E-1,5.650599518E0,1.005189697E1
4.642490079E1,-1.981878662E-1,5.928870850E0,9.142088928E0
4.643485379E1,-1.137634277E-1,6.222260742E0,7.211254120E0
4.644480779E1,6.526428223E-2,7.025490417E0,5.599256287E0
4.645476079E1,2.936892700E-1,6.472839661E0,5.123994598E0
4.646471379E1,1.868115234E-1,6.623426514E0,5.350922699E0
4.647466679E1,3.376977539E-1,6.845265198E0,6.231691132E0
4.648461979E1,2.392025757E-1,6.298152924E0,8.163723450E0
4.649457279E1,3.091072083E-1,7.406897278E0,8.153394928E0
4.650452579E1,-3.802093506E-2,7.168592834E0,8.250991974E0
4.651447879E1,1.369651794E-1,5.942043457E0,7.905061340E0
4.652443279E1,-2.993774414E-3,6.441255341E0,6.357878723E0
4.653438579E1,7.337741089E-1,6.228996735E0,4.807103577E0
4.654433879E1,1.052910461E0,7.034621429E0,3.262315979E0
4.655429179E1,7.836204529E-1,7.679779816E0,3.612737274E0
4.656424479E1,1.003513184E0,6.077212372E0,7.524253235E0
4.657419779E1,4.510121155E-1,6.696025543E0,1.094958023E1
4.658415079E1,2.477348328E-1,7.235054626E0,1.201401672E1
4.659410379E1,-2.604583740E-2,6.114634552E0,1.120405106E1
4.660405779E1,-1.763333130E-1,6.304739227E0,8.398135986E0
4.661401079E1,3.100053406E-1,6.329886932E0,5.560337219E0
4.662396379E1,2.977308655E-1,6.286776581E0,4.056115265E0
4.663391679E1,8.421487427E-1,6.738088074E0,4.210594025E0
4.664386979E1,5.096900940E-1,6.234086151E0,6.422394562E0
4.665382279E1,5.987548828E-1,6.010301514E0,9.521549835E0
4.666377579E1,5.122348022E-1,6.535110168E0,1.041174866E1
4.667372879E1,1.169068909E-1,6.553970947E0,1.022882904E1
4.668368279E1,5.254074097E-1,6.131100311E0,8.341703339E0
4.669363579E1,7.249424744E-1,6.396797791E0,6.436016235E0
4.670358879E1,1.118623810E0,6.094576263E0,5.913003845E0
4.671354179E1,1.209335175E0,5.348228302E0,6.039640503E0
4.672349479E1,1.455124054E0,5.930667114E0,5.904022522E0
4.673344779E1,1.379531250E0,5.913752289E0,6.543193359E0
4.674340079E1,1.266366577E0,5.232219543E0,7.372169495E0
4.675335379E1,1.461261292E0,6.802005157E0,6.638694763E0
4.676330679E1,1.170715485E0,7.370073853E0,6.579867096E0
4.677326079E1,8.460406494E-1,6.922504578E0,6.928043060E0
4.678321379E1,4.787045288E-1,6.973398743E0,7.061715088E0
4.679316679E1,3.523672485E-1,6.897057495E0,6.886130219E0
4.680311979E1,3.294648743E-1,5.664071503E0,7.251370697E0
4.681307279E1,6.141728210E-1,5.620661774E0,6.533313904E0
4.682302579E1,1.227297821E0,6.104904785E0,5.209466858E0
4.683297879E1,1.033899994E0,5.730982361E0,6.336024170E0
4.684293279E1,3.628454590E-1,5.320685577E0,1.016087036E1
4.685288579E1,-3.110531616E-1,5.100643158E0,1.676513672E1
4.686283879E1,2.365081787E-2,7.093449097E0,1.755145157E1
4.687279179E1,-2.418969727E-1,7.482939148E0,1.481035172E1
4.688274479E1,-9.003776550E-1,7.870183868E0,8.783285065E0
4.689269779E1,-2.439926147E-2,8.260871429E0,3.013832703E0
4.690265079E1,8.158035278E-2,7.211852875E0,1.426533508E-1
4.691260379E1,2.850073242E-1,5.658383331E0,-4.457730103E-1
4.692255679E1,8.391549683E-1,5.072202301E0,1.763033752E0
4.693251079E1,5.733078003E-1,4.892126770E0,5.480702820E0
4.694246379E1,8.861572266E-1,5.151986389E0,1.003737717E1
4.695241679E1,6.592291260E-1,6.484814758E0,1.127171036E1
4.696236979E1,4.420307922E-1,6.352340240E0,1.125000549E1
4.697232279E1,-3.201841736E-1,7.218888245E0,7.983647919E0
4.698227579E1,-5.858816528E-1,7.022197266E0,4.923262024E0
4.699222879E1,2.649490356E-2,5.830225983E0,4.515959015E0
4.700218179E1,2.601589966E-1,5.132975922E0,5.818699951E0
4.701213579E1,5.628295898E-1,5.876180420E0,6.956783295E0
4.702208879E1,8.604107666E-1,6.678661652E0,7.734865265E0
4.703204179E1,4.587959290E-1,6.678811340E0,9.124725037E0
4.704199479E1,5.770500183E-1,7.382348328E0,9.076974335E0
4.705194779E1,1.152603149E-2,6.887477417E0,8.395291901E0
4.706190079E1,-2.525248718E-1,6.623426514E0,6.796766052E0
4.707185379E1,2.058219910E-1,6.544540558E0,6.119873657E0
4.708180679E1,-4.331991577E-1,6.400540009E0,6.091283112E0
4.709176079E1,-1.215472412E-1,6.312672729E0,6.904691620E0
4.710171379E1,-3.697311401E-1,6.656358032E0,8.876690826E0
4.711166679E1,3.203338623E-2,6.505621490E0,1.059960800E1
4.712161979E1,-5.307962036E-1,6.956034851E0,1.114028366E1
4.713157279E1,-7.396119690E-1,7.703730011E0,1.026205994E1
4.714152579E1,-5.565426636E-1,7.001091156E0,8.898246002E0
4.715147875E1,-1.948947144E-1,6.807244263E0,6.817572784E0
4.716143175E1,2.752775574E-1,6.429130554E0,5.317991180E0
4.717138475E1,4.044589233E-1,5.797593842E0,4.566703491E0
4.718133875E1,-2.005828857E-2,5.977070618E0,4.523593140E0
4.719129175E1,-5.763015747E-1,5.966293030E0,4.947960663E0
4.720124475E1,-8.428971863E-1,6.046526184E0,5.350473633E0
4.721119775E1,-1.540596313E0,7.237898712E0,4.549189911E0
4.722115075E1,-1.477427673E0,5.702691193E0,6.497388611E0
4.723110375E1,-9.499246216E-1,4.215683441E0,8.956474915E0
4.724105675E1,-1.159788208E0,5.404361572E0,9.959539032E0
4.725100975E1,-1.833686829E0,9.520502014E0,7.960895233E0
4.726096375E1,-1.397344208E0,1.133158585E1,6.618636475E0
4.727091675E1,-7.812254333E-1,1.066217789E1,5.910758514E0
4.728086975E1,-8.756790161E-2,5.725593567E0,8.376431122E0
4.729082275E1,2.174977112E-1,4.497547302E0,9.135951691E0
4.730077575E1,-2.056723022E-1,4.620741119E0,8.762628021E0
4.731072875E1,-3.112028503E-1,5.096152496E0,7.800578613E0
4.732068175E1,-7.191046143E-1,6.308631134E0,7.649991760E0
4.733063475E1,-7.936495972E-1,6.713838501E0,7.646399231E0
4.734058875E1,-1.354233856E0,6.999594269E0,7.162006531E0
4.735054175E1,-1.444795532E0,6.137686615E0,8.161328430E0
4.736049475E1,-1.688339081E0,5.224136353E0,8.718769226E0
4.737044775E1,-1.603615265E0,5.247787170E0,8.747958527E0
4.738040075E1,-1.021625519E0,3.828887787E0,9.782307587E0
4.739035375E1,-1.243913269E0,4.750072174E0,7.953560486E0
4.740030675E1,-1.187031555E0,3.847898254E0,7.415279846E0
4.741025975E1,-5.201683044E-1,4.510570221E0,5.663023682E0
4.742021375E1,-3.417393494E-1,5.313650208E0,5.160219269E0
4.743016675E1,2.185455322E-2,7.541018372E0,5.395080872E0
4.744011975E1,3.821553040E-1,8.545429688E0,5.939798126E0
4.745007275E1,1.802252197E-1,8.456664276E0,7.369026031E0
4.746002575E1,-9.639953613E-2,7.304061127E0,7.632478180E0
4.746997875E1,-3.805087280E-1,6.256689148E0,7.753276978E0
4.747993175E1,-4.670288086E-1,6.769822083E0,6.877148895E0
4.748988475E1,-1.013542328E0,5.942642212E0,6.314618683E0
4.749983875E1,-6.882687378E-1,6.367458801E0,5.872587891E0
4.750979175E1,-8.125103760E-1,6.102210388E0,6.941964111E0
4.751974475E1,-3.007246399E-1,6.358178101E0,7.698790283E0
4.752969775E1,-5.140310669E-1,6.954238586E0,8.526419220E0
4.753965075E1,-1.564247131E-1,6.824757843E0,9.042096863E0
4.754960375E1,-1.751358032E-2,6.530769196E0,9.855655060E0
4.755955675E1,3.966751099E-2,6.787335663E0,1.011925690E1
4.756950975E1,9.777667236E-1,7.056326294E0,9.252259827E0
4.757946275E1,3.118016052E-1,7.067852325E0,8.737031250E0
4.758941675E1,3.126997375E-1,7.004683685E0,7.621700592E0
4.759936975E1,-8.741821289E-2,7.248825989E0,5.819747772E0
4.760932275E1,-3.219804382E-1,6.996450806E0,5.587879944E0
4.761927575E1,-7.529342651E-2,6.659202118E0,5.280569000E0
4.762922875E1,-3.140469360E-1,6.254743195E0,6.017336884E0
4.763918175E1,3.608995056E-1,6.359525299E0,6.174959106E0
4.764913475E1,1.236428833E-1,5.926176453E0,6.097420349E0
4.765908775E1,1.062789917E-2,6.458768921E0,6.417005768E0
4.766904175E1,1.871109009E-2,6.234535217E0,7.200177155E0
4.767899475E1,-3.034190369E-1,5.829178162E0,8.749455414E0
4.768894775E1,1.366658020E-1,6.408772888E0,9.072633362E0
4.769890075E1,-1.309776306E-1,6.136638794E0,8.823551331E0
4.770885375E1,-1.005908203E-1,5.946384430E0,7.962541809E0
4.771880675E1,-6.107299805E-2,5.598956909E0,7.658673706E0
4.772875975E1,-4.206253052E-2,5.958060150E0,7.573800201E0
4.773871275E1,3.770658875E-1,6.111341400E0,7.723638611E0
4.774866675E1,1.960922241E-1,6.330934753E0,7.753426666E0
4.775861975E1,4.727169800E-1,6.419400787E0,7.405400391E0
4.776857275E1,4.676275635E-1,6.427633667E0,7.902816010E0
4.777852575E1,4.132905579E-1,6.760691071E0,7.548053741E0
4.778847875E1,2.016307068E-1,6.711293793E0,7.749983826E0
4.779843175E1,1.107696533E-1,6.749314728E0,7.613168335E0
4.780838475E1,4.599934387E-1,7.250173187E0,6.309828644E0
4.781833775E1,5.891748047E-1,6.995253296E0,5.691165161E0
4.782829075E1,5.001100159E-1,6.436165924E0,4.986131287E0
4.783824475E1,3.278182983E-1,5.689368896E0,6.644832001E0
4.784819775E1,4.417314148E-1,6.318211212E0,7.776628418E0
4.785815075E1,-4.748126221E-1,5.583089905E0,9.798773346E0
4.786810375E1,-7.406597900E-1,6.128106537E0,9.363777924E0
4.787805675E1,-4.406835938E-1,6.612349548E0,7.047644348E0
4.788800975E1,-7.244934082E-1,6.633605347E0,4.966671753E0
4.789796275E1,-8.232879639E-2,5.888305206E0,5.065765686E0
4.790791575E1,4.584965515E-1,5.329068146E0,6.789431305E0
4.791786975E1,5.096900940E-1,6.007756805E0,8.179440765E0
4.792782275E1,3.243754578E-1,6.842271423E0,9.353150024E0
4.793777575E1,9.145980835E-2,6.692882080E0,9.489815826E0
4.794772875E1,8.143066406E-2,6.711144104E0,9.536369019E0
4.795768175E1,-8.122109985E-1,6.314019928E0,9.343869324E0
4.796763475E1,-5.777984619E-2,6.233786774E0,8.027955780E0
4.797758775E1,-4.894821167E-2,6.001469879E0,7.742200012E0
4.798754075E1,-2.275268555E-1,5.493276672E0,8.346343689E0
4.799749375E1,1.571731567E-1,6.173013153E0,8.566535797E0
4.800744775E1,-2.317181396E-1,7.262148285E0,8.270152130E0
4.801740075E1,-5.536985779E-1,6.614295502E0,8.366102600E0
4.802735375E1,-8.996292114E-1,7.468718719E0,7.466922455E0
4.803730675E1,-7.217990112E-1,8.231981506E0,5.726491699E0
4.804725975E1,-5.745053101E-1,6.775360565E0,6.643484802E0
4.805721275E1,-5.578898621E-1,6.772067413E0,6.359375610E0
4.806716575E1,-6.309379578E-1,6.666836243E0,6.435417480E0
4.807711875E1,-5.307962036E-1,6.655759277E0,7.135960693E0
4.808707275E1,-1.457968140E-1,6.484665070E0,7.330106964E0
4.809702575E1,-3.002755737E-1,7.145540771E0,7.370672607E0
4.810697875E1,-3.625460815E-1,6.736441498E0,7.649692383E0
4.811693175E1,-6.483018494E-1,6.936425629E0,6.603517914E0
4.812688475E1,-6.351292419E-1,6.986122284E0,6.268065491E0
4.813683775E1,-2.968327332E-1,5.409151611E0,6.945556641E0
4.814679075E1,-1.531315613E-1,5.370082855E0,8.446335754E0
4.815674462E1,2.715353394E-1,6.511159973E0,9.434880066E0
4.816669763E1,1.019380188E-1,6.027665405E0,9.704469452E0
4.817665162E1,5.508544922E-2,6.541397095E0,8.126450958E0
4.818660463E1,-1.516346741E-1,6.596781921E0,6.269712067E0
4.819655762E1,-3.664379883E-1,6.508615265E0,5.223387909E0
4.820651063E1,-2.351609802E-1,6.362369385E0,5.326074371E0
4.821646362E1,-3.370989990E-1,5.816005554E0,6.057752838E0
4.822641663E1,-3.597019958E-1,5.584886169E0,7.921976166E0
4.823636962E1,-5.692662048E-1,5.957461395E0,8.943002930E0
4.824632263E1,-7.020401001E-1,6.381978607E0,8.525820465E0
4.825627662E1,-4.282594299E-1,6.067931671E0,8.486452332E0
4.826622963E1,-5.192701721E-1,6.316564636E0,7.632328491E0
4.827618262E1,-3.056643677E-1,6.834936676E0,6.997199249E0
4.828613563E1,-1.775308228E-1,6.707401886E0,6.077661438E0
4.829608862E1,1.330732727E-1,5.805227966E0,5.694009247E0
4.830604163E1,2.221380615E-1,6.348747711E0,5.048551483E0
4.831599462E1,1.448986816E-1,5.964646454E0,5.441334686E0
4.832594763E1,1.758842468E-1,6.390510864E0,6.415209503E0
4.833590062E1,2.463876343E-1,6.206693115E0,8.584199066E0
4.834585463E1,3.354524231E-1,6.151907043E0,9.284891968E0
4.835580762E1,2.321672058E-1,7.377408600E0,9.043144684E0
4.836576063E1,1.808239746E-1,7.091952209E0,8.327333221E0
4.837571362E1,2.377056885E-1,5.634283447E0,7.639513550E0
4.838566663E1,-5.134323120E-2,6.250851288E0,6.342760162E0
4.839561962E1,-1.456471252E-1,5.969286804E0,5.865253143E0
4.840557263E1,-6.975494385E-2,5.231022034E0,6.718778229E0
4.841552562E1,1.440005493E-1,5.763913879E0,7.149881744E0
4.842547863E1,8.981323242E-3,5.729036407E0,8.264164581E0
4.843543263E1,4.400848389E-2,6.439309387E0,8.816216583E0
4.844538563E1,-3.465293884E-1,6.504573669E0,9.067244568E0
4.845533863E1,-1.993853760E-1,6.315816193E0,8.179590454E0
4.846529163E1,-1.032852173E-2,6.511459351E0,7.701634369E0
4.847524463E1,-2.137554932E-1,6.730004883E0,7.927664337E0
4.848519763E1,-1.237925720E-1,5.593867493E0,9.335037689E0
4.849515063E1,-8.202941895E-2,6.062692566E0,1.003303619E1
4.850510363E1,-1.645079041E-1,7.031477966E0,9.285490723E0
4.851505663E1,-6.451583862E-1,7.729775848E0,8.102500763E0
4.852501063E1,-4.962181091E-1,7.688162384E0,7.066056061E0
4.853496363E1,-5.069956970E-1,7.079078979E0,6.221661987E0
4.854491663E1,-7.918533325E-2,6.926097107E0,5.657634888E0
4.855486963E1,-4.266128540E-2,6.531367950E0,5.400918732E0
4.856482263E1,-5.813909912E-1,6.025120697E0,6.056106262E0
4.857477563E1,-1.320254517E-1,5.349575500E0,6.849755859E0
4.858472863E1,-4.978646851E-1,5.931116180E0,7.253316650E0
4.859468163E1,-2.231858826E-1,7.069798279E0,7.237449646E0
4.860463563E1,-7.159611511E-1,6.929090881E0,6.609206085E0
4.861458863E1,-6.727011108E-1,6.175408173E0,6.371350708E0
4.862454163E1,-3.995191956E-1,6.183491364E0,6.296656036E0
4.863449463E1,-5.420228577E-1,6.010002136E0,6.686295776E0
4.864444763E1,-2.167492676E-1,5.472020874E0,6.640940094E0
4.865440063E1,-1.910028076E-1,4.897964630E0,7.426656189E0
4.866435363E1,-3.676354980E-1,5.217250671E0,8.176446991E0
4.867430663E1,-1.203497314E-1,5.667364655E0,9.745633850E0
4.868425963E1,-1.206491089E-1,6.423292694E0,8.734636230E0
4.869421363E1,-4.787045288E-1,5.980962524E0,7.310647430E0
4.870416662E1,-8.051756287E-1,6.497837677E0,7.439978485E0
4.871411963E1,-3.888912964E-1,6.885381775E0,7.877817993E0
4.872407262E1,-7.472460938E-1,5.800288239E0,9.106013947E0
4.873402563E1,-5.031037903E-1,5.726342010E0,9.408834229E0
4.874397862E1,-6.747967529E-1,5.822591858E0,8.890911255E0
4.875393163E1,-8.771759033E-1,6.799759827E0,7.722590790E0
4.876388462E1,-1.637594604E-1,6.486012268E0,7.051685944E0
4.877383863E1,-3.721261597E-1,5.967340851E0,7.756869507E0
4.878379162E1,-2.421963501E-1,6.527625732E0,8.600215759E0
4.879374463E1,-3.841012573E-1,6.959028625E0,8.603808289E0
4.880369762E1,-5.306465149E-1,7.707023163E0,6.772067413E0
4.881365063E1,-1.010398865E-1,6.924151154E0,5.998027039E0
4.882360362E1,-3.453318787E-1,6.472540283E0,5.879922638E0
4.883355663E1,-4.191284180E-3,6.670428772E0,6.182443542E0
4.884350962E1,3.237767029E-1,6.878645782E0,6.921157379E0
4.885346263E1,3.510200500E-1,6.888824615E0,7.321574707E0
4.886341662E1,3.638932800E-1,7.112908630E0,7.254663849E0
4.887336963E1,3.713777161E-1,7.480993195E0,6.458768921E0
4.888332262E1,6.283932495E-1,6.513554993E0,6.524332581E0
4.889327563E1,3.674858093E-1,5.604046326E0,6.778653717E0
4.890322862E1,4.096980286E-1,4.937931519E0,7.633076935E0
4.891318163E1,4.457730103E-1,5.646108856E0,7.050638123E0
4.892313462E1,2.727328491E-1,5.287903748E0,7.617808685E0
4.893308763E1,5.617817688E-1,5.335953827E0,7.925868073E0
4.894304062E1,1.836680603E-1,5.470374298E0,8.526718597E0
4.895299463E1,-1.257385254E-1,5.445076904E0,9.034313049E0
4.896294762E1,-5.688171387E-3,5.647006989E0,9.237440643E0
4.897290063E1,-1.546284485E-1,5.698050842E0,9.700278168E0
4.898285362E1,1.796264648E-3,5.532046051E0,8.998088379E0
4.899280663E1,6.444099426E-1,6.088738403E0,7.845036163E0
4.900275962E1,6.804849243E-1,6.674919434E0,6.689738617E0
4.901271263E1,7.544311523E-1,6.394402771E0,6.004014587E0
4.902266562E1,1.109193420E0,6.804998932E0,5.771847382E0
4.903261863E1,1.035995636E0,6.485563202E0,6.320606232E0
4.904257262E1,6.994953918E-1,6.718029785E0,6.710545349E0
4.905252563E1,5.046006775E-1,6.974895630E0,7.295528870E0
4.906247862E1,-6.706054688E-2,6.643634491E0,7.893984375E0
4.907243163E1,-3.439846802E-1,6.574328613E0,8.402926025E0
4.908238462E1,-2.653981018E-1,7.056026917E0,8.834179230E0
4.909233763E1,-3.260220337E-1,7.521409149E0,8.365653534E0
4.910229062E1,-5.625302124E-1,7.065906372E0,8.139773254E0
4.911224363E1,-4.125421143E-1,6.491550751E0,7.730224915E0
4.912219662E1,-2.216889954E-1,6.547085266E0,6.771318970E0
4.913215063E1,-3.068618774E-2,6.827901306E0,5.757028198E0
4.914210362E1,4.793032837E-1,6.170019379E0,5.945037231E0
4.915205663E1,7.927514648E-1,5.811065826E0,6.335874481E0
4.916200892E1,1.031654663E0,6.506968689E0,6.875951385E0
4.917196192E1,8.866062927E-1,6.089337158E0,8.100854187E0
4.918191492E1,9.358538818E-1,5.668412476E0,8.917106781E0
4.919186792E1,6.547384644E-1,6.379583588E0,8.579109650E0
4.920182092E1,5.712121582E-1,6.294111328E0,8.562344513E0
4.921177392E1,5.530998230E-1,6.022126923E0,8.653954010E0
4.922172792E1,1.516346741E-1,5.778882751E0,8.701255646E0
4.923168092E1,1.140628052E-1,5.811514893E0,8.560997314E0
4.924163392E1,1.537303162E-1,6.320606232E0,8.033494263E0
4.925158692E1,-7.185058594E-2,5.927523651E0,7.350015564E0
4.926153992E1,3.571572876E-1,5.289550323E0,7.427704010E0
4.927149292E1,2.785707092E-1,5.769302673E0,8.383316803E0
4.928144592E1,-2.017803955E-1,5.706583099E0,9.173972626E0
4.929139892E1,-3.637435913E-2,6.442003784E0,9.483079834E0
4.930135192E1,-1.481918335E-1,6.808890839E0,8.566535797E0
4.931130592E1,-6.131250000E-1,6.786886597E0,6.927593994E0
4.932125892E1,-5.478607178E-1,6.840774536E0,5.770500183E0
4.933121192E1,-9.475296021E-2,6.786736908E0,4.451293488E0
4.934116492E1,3.832031250E-2,6.710096283E0,4.492308197E0
4.935111792E1,1.318757629E-1,6.065686340E0,5.902076569E0
4.936107092E1,2.068698120E-1,5.820047150E0,7.677235107E0
4.937102392E1,2.200424194E-2,6.679859161E0,8.346792755E0
4.938097692E1,-2.761756897E-1,6.700815582E0,8.498277740E0
4.939092992E1,-3.004252625E-1,6.297404480E0,7.787855072E0
4.940088392E1,-1.965412903E-1,6.884333954E0,6.814728699E0
4.941083692E1,-2.683918762E-1,6.375691681E0,6.972650299E0
4.942078992E1,-2.017803955E-1,5.754184113E0,7.446564789E0
4.943074292E1,-2.462379456E-1,6.064488831E0,8.164322205E0
4.944069592E1,-4.507127380E-1,6.153104553E0,7.550448761E0
4.945064892E1,-9.086105347E-2,6.391259308E0,7.100484467E0
4.946060192E1,2.951861572E-1,7.113507385E0,6.396648102E0
4.947055492E1,1.263372803E-1,6.311175842E0,6.911128235E0
4.948050792E1,4.161346436E-2,6.124364319E0,7.840096436E0
4.949046192E1,2.912942505E-1,6.295308838E0,9.014703827E0
4.950041492E1,-2.121089172E-1,6.114784241E0,9.372160492E0
4.951036792E1,-1.904040527E-1,5.853577423E0,9.252559204E0
4.952032092E1,-3.098556519E-1,5.954916687E0,7.827971649E0
4.953027392E1,-1.808239746E-1,6.021528168E0,6.939269714E0
4.954022692E1,-4.565505981E-2,6.482120361E0,6.642586670E0
4.955017992E1,-6.930587769E-2,6.114784241E0,6.578370209E0
4.956013292E1,-2.043251038E-1,6.146817627E0,6.797364807E0
4.957008592E1,-1.767823792E-1,6.129753113E0,7.640411682E0
4.958003992E1,-2.866539001E-1,6.428681488E0,7.900271301E0
4.958999292E1,-3.350033569E-1,6.720873871E0,7.463180237E0
4.959994592E1,-3.559597778E-1,6.454577637E0,7.814349976E0
4.960989892E1,-2.514770508E-1,6.327491913E0,7.466174011E0
4.961985192E1,-2.680924988E-1,6.901398468E0,7.236701202E0
4.962980492E1,-2.061213684E-1,6.632108459E0,6.903045044E0
4.963975792E1,-5.643264771E-2,6.355783081E0,6.929090881E0
4.964971092E1,-1.975891113E-2,6.766828308E0,7.500752106E0
4.965966392E1,-1.022373962E-1,6.583609314E0,7.692802734E0
4.966961792E1,-3.983216858E-1,6.524332581E0,8.065976715E0
4.967957092E1,-4.131408691E-1,6.112089844E0,8.180937653E0
4.968952392E1,-2.119592285E-1,5.868246918E0,8.164022827E0
4.969947692E1,-1.787283325E-1,6.298601990E0,7.740852814E0
4.970942992E1,1.077758789E-1,6.446644135E0,7.446864166E0
4.971938292E1,2.454895020E-2,6.390810242E0,6.696324921E0
4.972933592E1,8.322692871E-2,6.125561829E0,7.064110107E0
4.973928892E1,2.288740540E-1,6.141728210E0,7.678731995E0
4.974924192E1,1.640588379E-1,5.879024506E0,8.178991699E0
4.975919592E1,-2.140548706E-2,5.832171936E0,8.639434204E0
4.976914892E1,-1.471440125E-1,6.336173859E0,8.032296753E0
4.977910192E1,-1.225950623E-1,6.385571136E0,7.396568756E0
4.978905492E1,-2.600093079E-1,6.127507782E0,7.558082886E0
4.979900792E1,-4.209246826E-1,6.086493073E0,7.889643402E0
4.980896092E1,-4.355941772E-1,6.089786224E0,9.142687683E0
4.981891392E1,-4.357438660E-1,6.237379303E0,1.005474106E1
4.982886692E1,-5.255570984E-1,6.517895966E0,9.701924744E0
4.983881992E1,-1.588197327E-1,6.745273132E0,7.758815460E0
4.984877292E1,-1.077758789E-1,6.822362823E0,5.514682159E0
4.985872692E1,-2.191442871E-1,6.464906158E0,4.326153717E0
4.986867992E1,-1.231938171E-1,6.230343933E0,4.583768005E0
4.987863292E1,-1.685494995E-1,6.480623474E0,5.816604309E0
4.988858592E1,-1.654060364E-1,6.507866821E0,7.179669800E0
4.989853892E1,-2.095642090E-2,6.201903076E0,8.523874512E0
4.990849192E1,1.128652954E-1,6.836433563E0,8.337212677E0
4.991844492E1,1.448986816E-1,6.200855255E0,7.962242432E0
4.992839792E1,3.996688843E-2,6.585255890E0,7.128326569E0
4.993835092E1,-3.751199341E-1,5.956712952E0,7.925269318E0
4.994830492E1,-2.514770508E-2,6.025569763E0,7.705526276E0
4.995825792E1,2.023791504E-1,6.518045654E0,7.378905487E0
4.996821092E1,2.092648315E-1,6.880442047E0,5.692662048E0
4.997816392E1,3.249742126E-1,5.809119873E0,5.188510437E0
4.998811692E1,3.131488037E-1,5.698948975E0,6.199957123E0
4.999806992E1,1.631607056E-2,5.669609985E0,6.965016174E0
5.000802292E1,6.227050781E-2,5.623206482E0,9.328750763E0
5.001797592E1,1.998344421E-1,6.330635376E0,1.012539413E1
5.002792892E1,-1.222956848E-1,6.053711243E0,9.818981323E0
5.003788292E1,-6.369255066E-1,6.168522491E0,1.028586044E1
5.004783592E1,1.365161133E-1,6.826105042E0,7.366930389E0
5.005778892E1,-1.104702759E-1,6.836283875E0,4.632117462E0
5.006774192E1,1.893562317E-1,5.683531036E0,5.945635986E0
5.007769492E1,4.218228149E-1,5.979315948E0,5.757776642E0
5.008764792E1,-3.709286499E-1,6.351891174E0,6.316864014E0
5.009760092E1,3.469784546E-1,5.863456879E0,8.047265625E0
5.010755392E1,3.784130859E-1,5.764662323E0,8.984167328E0
5.011750692E1,-2.679428101E-1,6.705605621E0,8.224796448E0
5.012746092E1,-9.580078125E-2,6.958729248E0,7.069798279E0
5.013741392E1,8.502319336E-2,6.350094910E0,7.034920807E0
5.014736692E1,-4.700225830E-2,5.985902252E0,7.802075500E0
5.015731954E1,6.421646118E-2,6.260730743E0,9.022487640E0
5.016727254E1,-6.212081909E-2,6.559808807E0,9.504485321E0
5.017722554E1,1.646575928E-2,6.469995575E0,9.425898743E0
5.018717854E1,-1.556762695E-2,7.485932922E0,9.498797150E0
5.019713154E1,-3.412902832E-2,7.351362762E0,8.987759857E0
5.020708454E1,2.269281006E-1,7.739804993E0,7.704328766E0
5.021703754E1,3.978726196E-1,7.266638947E0,7.657925262E0
5.022699154E1,-1.871109009E-1,6.465804291E0,7.084018707E0
5.023694454E1,6.810836792E-2,6.166726227E0,6.341263275E0
5.024689754E1,1.528321838E-1,6.356232147E0,5.840105438E0
5.025685054E1,1.884580994E-1,5.376070404E0,7.201524353E0
