Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.203645536,0.01995000057,3.568950176,9.064050674
0.206169514,-0.06105000153,3.744000196,9.032999992
0.208693514,-0.07304999977,3.63105011,9.457050323
0.211217286,-0.06105000153,3.781950235,9.069000244
0.213741284,-0.1230000034,3.718050241,9.177000046
0.216265299,-0.228000015,3.64800024,9.426000595
0.218789224,-0.1830000132,3.682050228,9.129000664
0.221313222,-0.1230000034,3.775050163,8.952000618
0.223836993,-0.1950000077,3.754050255,8.997000694
0.226360991,-0.1800000072,3.687000275,9.172050476
0.228884991,-0.228000015,3.708000183,9.186000824
0.231408916,-0.2880000174,3.71295023,9.136050224
0.233932914,-0.2659500241,3.733950138,9.05505085
0.236456694,-0.295050025,3.706050158,8.944950104
0.238980692,-0.3670500219,3.634050131,9.201000214
0.241504692,-0.4240500331,3.682050228,9.115050316
0.244028617,-0.4920000136,3.720000267,9.013950348
0.246552638,-0.5590500236,3.709950209,9.220050812
0.24907641,-0.5370000005,3.655050278,9.198000908
0.251600408,-0.5250000358,3.616950274,9.262950897
0.254124408,-0.5490000248,3.75600028,9.141000748
0.256648333,-0.5080500245,3.745950222,9.04695034
0.259172331,-0.5320500135,3.694050074,9.24105072
0.261696331,-0.5029500127,3.65805006,9.414000511
0.264220102,-0.514950037,3.703050137,9.270000458
0.2667441,-0.4480500221,3.720000267,9.213000298
0.269268025,-0.4699500203,3.718050241,9.229050636
0.271792023,-0.4459500313,3.64800024,9.319950104
0.274316023,-0.433950007,3.622050285,9.390000343
0.276839771,-0.4200000167,3.652950287,9.366000175
0.279363769,-0.4030500054,3.667050123,9.261000633
0.281887694,-0.3930000067,3.628950119,9.330000877
0.284411692,-0.364950031,3.600000143,9.390000343
0.286935692,-0.3330000043,3.579000235,9.367950439
0.289459464,-0.3169500232,3.643050194,9.316050529
0.291983462,-0.3310500085,3.655050278,9.304050446
0.294507462,-0.3100500107,3.63105011,9.352050781
0.297031373,-0.3450000286,3.622050285,9.37305069
0.299555371,-0.3120000064,3.624000072,9.337050438
0.302079142,-0.324000001,3.634050131,9.250950813
0.30460314,-0.3310500085,3.643050194,9.283950806
0.307127135,-0.324000001,3.600000143,9.304050446
0.30965106,-0.3670500219,3.598050117,9.277050018
0.312175058,-0.4009500146,3.607950211,9.253050804
0.314698829,-0.4440000355,3.583950281,9.229050636
0.317222813,-0.5509500504,3.56400013,9.198000908
0.319746813,-0.6259500384,3.550050259,9.133950233
0.322270738,-0.9250500202,3.694050074,8.997000694
0.324794736,-1.306050062,3.624000072,8.755050659
0.327318503,-1.234050035,3.5400002,9.043050766
0.329842501,-1.106999993,3.520950079,9.037950516
0.332366501,-1.084950089,3.67200017,8.67195034
0.334890426,-1.116000056,3.682050228,8.602050781
0.337414419,-1.03305006,3.552000284,8.782050133
0.339938419,-1.108950019,3.517050266,8.940000534
0.34246219,-1.11195004,3.568950176,8.855999947
0.344986188,-1.099950075,3.643050194,8.764950752
0.347510103,-1.183050036,3.586050272,8.91795063
0.350034101,-1.114050031,3.493050098,9.093000412
0.352558101,-1.051950097,3.505050182,9.196050644
0.355081872,-1.012950063,3.568950176,9.148050308
0.35760587,-0.9460500479,3.559950113,9.205050468
0.360129795,-0.9030000567,3.499950171,9.385050774
0.362653793,-0.8050500154,3.460950136,9.531000137
0.365177794,-0.7980000377,3.517050266,9.493050575
0.367701556,-0.8029500246,3.555000067,9.475950241
0.370225554,-0.7840500474,3.520950079,9.586050034
0.372749479,-0.7999500632,3.538050175,9.648000717
0.375273477,-0.7720500231,3.555000067,9.643950462
0.377797472,-0.7639500499,3.607950211,9.607950211
0.380321243,-0.721050024,3.63105011,9.610050201
0.382845241,-0.6660000086,3.615000248,9.592950821
0.385369241,-0.6139500141,3.646050215,9.586050034
0.387893142,-0.5440500379,3.663000107,9.526050568
0.39041714,-0.4870500267,3.67200017,9.438000679
0.392940911,-0.4390500188,3.628950119,9.406949997
0.395464909,-0.4150500298,3.627000093,9.364050865
0.397988899,-0.4219500124,3.603000164,9.261000633
0.400512825,-0.4480500221,3.619050264,9.186000824
0.403036823,-0.49605003,3.610050201,9.103050232
0.405560594,-0.5610000491,3.586050272,9.024000168
0.408084587,-0.5800500512,3.579000235,8.971050262
0.410608587,-0.6300000548,3.567000151,8.899050713
0.413132512,-0.6640500426,3.544950247,8.887050629
0.41565651,-0.7020000219,3.538050175,8.863050461
0.418180266,-0.7120500207,3.511950254,8.830050468
0.420704264,-0.6930000186,3.511950254,8.842050552
0.423228264,-0.6330000162,3.493050098,8.752950668
0.425752189,-0.700050056,3.471000195,8.968050003
0.428276168,-0.6880500317,3.435000181,8.971050262
0.430800168,-0.6949500442,3.47295022,8.941950798
0.433323939,-0.7380000353,3.481050253,9.001950264
0.435847937,-0.7500000596,3.418050051,9.145950317
0.438371863,-0.7120500207,3.399000168,9.17895031
0.440895861,-0.6570000052,3.435000181,9.166950226
0.443419861,-0.5970000029,3.460950136,9.205050468
0.445943632,-0.5320500135,3.454050064,9.270000458
0.44846763,-0.5179499984,3.44505024,9.346950531
0.450991555,-0.4800000191,3.484950066,9.322950363
0.453515553,-0.4600500166,3.514050245,9.319950104
0.456039553,-0.4270500243,3.5400002,9.352050781
0.458563324,-0.3499500155,3.529050112,9.414000511
0.461087336,-0.3100500107,3.547950268,9.418950081
0.463611261,-0.2089500129,3.579000235,9.406949997
0.466135259,-0.1319999993,3.586050272,9.394950867
0.468659259,-0.0889500007,3.588000059,9.415950775
0.47118303,-0.04905000329,3.552000284,9.442950249
0.473707028,-0.007950000465,3.552000284,9.418950081
0.476231028,0.07304999977,3.567000151,9.382950783
0.478754954,0.1200000048,3.552000284,9.340050697
0.481278933,0.1969500035,3.517050266,9.352050781
0.483802704,0.295050025,3.511950254,9.328050613
0.486326702,0.3690000176,3.508950233,9.25605011
0.488850702,0.4390500188,3.519000053,9.232050896
0.491374617,0.5059500337,3.511950254,9.213000298
0.493898615,0.5110500455,3.531000137,9.181950569
0.496422386,0.514950037,3.531000137,9.141000748
0.498946384,0.538950026,3.532950163,9.115050316
0.501470399,0.514950037,3.532950163,9.10695076
0.503994324,0.5350500345,3.538050175,9.093000412
0.506518322,0.5110500455,3.559950113,9.05505085
0.509042322,0.5110500455,3.5400002,9.069000244
0.511566097,0.5059500337,3.56400013,9.069000244
0.514090095,0.4750500321,3.559950113,9.037950516
0.516614021,0.4480500221,3.550050259,9.0499506
0.519138019,0.4270500243,3.56400013,9.061950684
0.521662005,0.3889500201,3.550050259,9.069000244
0.524185776,0.3979500234,3.571950197,9.091050148
0.526709774,0.4200000167,3.56400013,9.081000328
0.529233699,0.4270500243,3.588000059,9.105000496
0.531757697,0.4770000279,3.571950197,9.11700058
0.534281697,0.5200500488,3.600000143,9.138000488
0.536805468,0.5749500394,3.595950127,9.133950233
0.539329466,0.6280500293,3.60495019,9.160050392
0.541853391,0.6570000052,3.612000227,9.186000824
0.544377379,0.6540000439,3.627000093,9.186000824
0.546901379,0.6420000196,3.612000227,9.220050812
0.54942515,0.6300000548,3.643050194,9.208050728
0.551949148,0.5800500512,3.628950119,9.164999962
0.554473118,0.5370000005,3.616950274,9.186000824
0.556997116,0.4440000355,3.619050264,9.130949974
0.559521116,0.4080000222,3.619050264,9.088050842
0.562044887,0.3409500122,3.63105011,9.0499506
0.564568904,0.3220500052,3.663000107,8.980050087
0.567092904,0.3409500122,3.652950287,8.98800087
0.569616829,0.3790500164,3.652950287,8.971050262
0.572140827,0.4080000222,3.679050207,8.92305088
0.574664598,0.4170000255,3.679050207,8.896950722
0.577188596,0.4480500221,3.694050074,8.929950714
0.579712596,0.4699500203,3.684000254,8.929950714
0.582236521,0.514950037,3.69900012,8.959050179
0.584760523,0.5680500269,3.71505022,8.971050262
0.587284294,0.673050046,3.73905015,8.992050171
0.589808292,1.44900012,3.56400013,8.358000755
0.592332293,1.258050084,3.720000267,8.959050179
0.594856243,0.9180000424,3.286950111,8.92095089
0.597380241,1.40805006,3.342000246,9.775050163
0.599904012,0.8290500641,3.784950256,8.868000031
0.60242801,0.6450000405,3.864000082,8.91795063
0.604952019,0.6499500275,3.718050241,9.198000908
0.607475944,0.5590500236,3.579000235,9.12405014
0.609999942,0.9510000348,3.418050051,9.66795063
0.612523713,1.626000047,3.732000113,8.422950745
0.615047721,1.440000057,3.646050215,8.581050873
0.617571721,0.5730000138,3.18900013,10.46700096
0.620095646,1.018050075,3.880050182,8.700000763
0.622619644,0.1920000017,4.230000019,8.473050117
0.625143629,-0.6300000548,3.856950283,9.201000214
0.627667401,-0.1969500035,3.481050253,9.742050171
0.630191399,-0.405000031,3.828000069,9.427950859
0.632715324,-0.1920000017,4.138950348,8.80095005
0.635239308,-0.1039500013,4.125,8.796000481
0.637763308,-0.08205000311,3.985950232,9.289050102
0.640287079,0.09600000083,3.982950211,9.196050644
0.642811077,-0.1009500027,4.264050007,8.655000687
0.645335016,-0.0270000007,4.24905014,8.820000648
0.647859014,-0.0889500007,4.048050404,8.779050827
0.650383014,-0.2760000229,4.138950348,8.844000816
0.652906785,-0.1560000032,3.970950127,8.535000801
0.655430793,0.1780500114,4.149000168,9.205050468
0.657954718,-0.9180000424,4.728000164,5.787000179
0.660478716,-0.5059500337,3.318000078,11.09895039
0.663002716,-0.6570000052,4.126950264,8.607000351
0.665526492,-0.7050000429,4.558050156,8.296050072
0.66805049,-0.8410500288,4.548000336,8.338950157
0.67057449,-0.9990000725,3.861000299,9.44505024
0.673098415,-0.8509500623,3.841950178,9.466050148
0.675622404,-1.030050039,4.270950317,9.085950851
0.678146175,-1.59495008,4.527000427,8.887050629
0.680670173,-1.015950084,4.105950356,9.043050766
0.683194173,-1.368000031,3.997950077,10.29495049
0.685718107,-1.291050076,4.361999989,8.808000565
0.688242105,-1.360950112,4.38105011,9.17895031
0.690765876,-1.399050117,4.290000439,9.136050224
0.693289874,-1.312950015,4.162950039,9.493050575
0.695813889,-1.188000083,4.243950367,9.280050278
0.698337814,-1.104000092,4.354950428,9.103050232
0.700861812,-1.000950098,4.374000072,9.154950142
0.703385584,-0.9730500579,4.335000038,9.322950363
0.705909582,-0.9340500236,4.386000156,9.253050804
0.708433582,-0.8719500303,4.450050354,9.169950485
0.710957507,-0.7810500264,4.468950272,9.130949974
0.713481505,-0.810000062,4.43805027,9.136050224
0.716005261,-0.8430000544,4.462050438,9.202950478
0.718529259,-0.9390000701,4.468950272,9.040050507
0.721053259,-0.9340500236,4.501049995,9.05700016
0.723577184,-0.943950057,4.489050388,9.032999992
0.726101153,-0.9340500236,4.453050137,9.004050255
0.728625153,-0.8269500136,4.38105011,9.034950256
0.731148924,-0.8430000544,4.38795042,9.016050339
0.733672922,-0.8790000677,4.38105011,8.86095047
0.736196857,-0.8530500531,4.294950008,8.949000359
0.738720855,-0.8029500246,4.266000271,8.892000198
0.741244855,-0.748050034,4.186950207,8.880000114
0.743768627,-0.6930000186,4.198950291,9.001950264
0.746292606,-0.6540000439,4.113000393,8.953950882
0.748816531,-0.6040500402,4.085999966,9.05700016
0.751340529,-0.5730000138,4.074000359,9.130949974
0.753864529,-0.5970000029,4.029000282,9.061950684
0.756388266,-0.6259500384,3.981000185,9.164999962
0.758912264,-0.5490000248,3.940050125,9.249000549
0.761436189,-0.6930000186,4.038000107,9.105000496
0.763960187,-0.6349500418,3.940050125,9.24600029
0.766484192,-0.700050056,3.931050301,9.370950699
0.769007963,-0.6090000272,3.895050287,9.24600029
0.771531961,-0.7140000463,4.125,9.0
0.774055961,-0.5989500284,3.924000263,9.097949982
0.776579876,-0.5130000114,3.948000193,9.318000793
0.779103874,-0.6829500198,4.078950405,8.86605072
0.781627646,-0.5490000248,3.937950134,8.971050262
0.784151644,-0.6280500293,4.084050179,8.868000031
0.78667563,-0.5080500245,3.937950134,9.166950226
0.789199555,-0.9940500259,4.030950069,8.557050705
0.791723553,-0.7600500584,4.03605032,9.298950195
0.794247324,-0.5899500251,4.03605032,8.683950424
0.796771322,-0.6379500031,4.105950356,8.695950508
0.799295322,-0.3220500052,3.801000118,9.304050446
0.801819247,-0.4870500267,4.156050205,8.487000465
0.804343245,-0.1990500093,4.003050327,8.575950623
0.806867016,-0.2809500098,3.775050163,9.280050278
0.809391014,-0.106050007,3.841950178,9.237000465
0.811915014,-0.3450000286,4.434000015,7.884000301
0.814438939,-0.2500500083,3.7660501,8.953950882
0.816962937,0.1230000034,3.58095026,9.91395092
0.819486708,0.1519500017,3.907050133,8.679000854
0.822010706,0.2779500186,4.029000282,8.770050049
0.824534706,0.2070000172,3.976050138,8.809950829
0.827058631,0.49605003,3.499950171,9.613050461
0.829582639,0.541950047,3.676950216,9.352050781
0.832106639,0.5370000005,3.95505023,9.032999992
0.83463041,0.42900002,4.024050236,8.419950485
0.837154408,0.5610000491,3.805950165,9.469050407
0.839678357,0.6060000062,3.583950281,9.469050407
0.842202355,0.5970000029,4.113000393,9.115050316
0.844726355,0.4720500112,4.090950012,8.566050529
0.847250126,0.4750500321,3.982950211,9.268050194
0.849774124,0.3070500195,3.871050119,8.980050087
0.852298049,0.7549500465,3.925950289,9.262950897
0.854822047,0.2639999986,4.264050007,8.59995079
0.857346047,0.8599500656,3.940050125,9.17895031
0.859869809,0.7759500146,3.940050125,8.940000534
0.862393807,0.6180000305,3.958950281,8.896950722
0.864917732,0.8790000677,3.904050112,8.676000595
0.86744173,0.6760500073,3.840000153,8.86095047
0.869965726,0.7999500632,3.823050261,8.755050659
0.872489497,0.6210000515,3.859050274,8.572950363
0.875013495,0.4840500355,3.835050106,8.704950333
0.87753742,0.538950026,3.835050106,8.479949951
0.880061398,0.3019500077,3.805950165,8.731050491
0.882585398,0.2140500098,3.970950127,8.590050697
0.885109169,0.1399500072,3.880050182,8.545050621
0.887633167,0.04095000029,3.979050159,8.731050491
0.890157167,-0.1200000048,4.000050068,8.712000847
0.892681092,-0.1440000087,3.949950218,8.812950134
0.89520509,-0.1950000077,4.003050327,8.755050659
0.897728862,-0.3690000176,4.009950161,8.794050217
0.900252846,-0.3049500287,4.003050327,8.875050545
0.902776846,-0.4120500088,4.012050152,8.940000534
0.905300771,-0.4080000222,4.005000114,9.025950432
0.907824769,-0.514950037,4.030950069,9.04695034
0.91034857,-0.3930000067,4.052999973,9.202950478
0.912872568,-0.2639999986,4.033950329,9.164999962
0.915396568,-0.1950000077,4.017000198,9.202950478
0.917920493,-0.06495000422,3.976050138,9.399000168
0.920444515,-0.09600000083,4.021950245,9.265050888
0.922968286,-0.04395000264,4.027050018,9.153000832
0.925492284,-0.06300000101,4.009950161,9.250950813
0.928016284,-0.1159500033,3.952050209,9.330000877
0.930540209,-0.07695000619,3.976050138,9.25605011
0.933064207,-0.04095000029,4.006950378,9.286950111
0.935588207,-0.003000000026,3.933000088,9.283950806
0.938111979,0.001050000079,3.877950191,9.390000343
0.940635972,-0.0390000008,3.835050106,9.387000084
0.943159897,-0.1230000034,3.816000223,9.340050697
0.945683895,-0.1800000072,3.784950256,9.349050522
0.948207895,-0.1990500093,3.71505022,9.358950615
0.950731666,-0.2710500062,3.682050228,9.318000793
0.953255664,-0.3720000088,3.700950146,9.30600071
0.955779589,-0.364950031,3.684000254,9.24600029
0.958303587,-0.433950007,3.651000261,9.164999962
0.960827592,-0.4680000246,3.636000156,9.160050392
0.963351363,-0.4990500212,3.651000261,9.073950768
0.965875361,-0.5299500227,3.603000164,8.99505043
0.968399286,-0.5629500151,3.600000143,9.012000084
0.970923284,-0.6210000515,3.610050201,8.961000443
0.973447284,-0.6450000405,3.60495019,8.93295002
0.975971056,-0.6210000515,3.59100008,8.884950638
0.978495054,-0.6210000515,3.495000124,8.908950806
0.981018979,-0.5629500151,3.439950228,8.925000191
0.983542977,-0.5560500026,3.411000252,8.941950798
0.986066977,-0.5230500102,3.399000168,8.875050545
0.988590748,-0.5269500017,3.310950041,8.91795063
0.991114727,-0.4410000145,3.259950161,8.968050003
0.993638652,-0.4200000167,3.193050146,8.913000107
0.99616265,-0.3480000198,3.129000187,8.935050011
0.99868665,-0.3499500155,3.04005003,8.956050873
1.001210411,-0.2779500186,2.965950251,9.025950432
1.003734409,-0.2809500098,2.911050081,9.04695034
1.006258409,-0.3220500052,2.929950237,9.129000664
1.008782334,-0.3550500274,2.944050074,9.172050476
1.011306337,-0.364950031,2.956050158,9.234000206
1.013830109,-0.4200000167,2.971050024,9.316050529
1.016354107,-0.4510500133,3.025950193,9.406949997
1.018878107,-0.4600500166,3.066000223,9.421050072
1.021402022,-0.4459500313,3.085950136,9.481050491
1.02392602,-0.4510500133,3.109950066,9.559950829
1.026449791,-0.3430500031,3.129000187,9.601050377
1.028973789,-0.4030500054,3.133050203,9.622050285
1.031497818,-0.3139500022,3.178950071,9.610050201
1.034021743,-0.2740500271,3.208050251,9.603000641
1.036545741,-0.1800000072,3.258000135,9.586050034
1.039069512,-0.1200000048,3.331950188,9.471000671
1.041593539,-0.07695000619,3.354000092,9.403950691
1.044117539,-0.08700000495,3.409050226,9.349050522
1.046641464,-0.02505000122,3.427950144,9.274950027
1.049165462,-0.03195000067,3.450000048,9.193950653
1.051689471,-0.0580500029,3.451950073,9.190950394
1.054213243,-0.07005000114,3.469050169,9.073950768
1.056737241,-0.07500000298,3.47295022,9.034950256
1.059261166,-0.09600000083,3.499950171,9.05700016
1.061785169,-0.1230000034,3.493050098,9.058950424
1.064309169,-0.08205000311,3.426000118,9.052050591
1.087025341,0.2590500116,3.184050083,9.454050064
1.089548537,0.324000001,3.186000109,9.463950157
1.092072307,0.4080000222,3.190950155,9.535950661
1.094596307,0.45600003,3.223950148,9.574050903
1.09712023,0.5080500245,3.238950253,9.591000557
1.09964423,0.5800500512,3.25605011,9.691950798
1.10216823,0.5470499992,3.355950117,9.652950287
1.104692001,0.45600003,3.403950214,9.622050285
1.10721598,0.364950031,3.370050192,9.624000549
1.10973998,0.2809500098,3.370050192,9.622050285
1.112263905,0.2070000172,3.426000118,9.495000839
1.114787903,0.08700000495,3.483000278,9.382950783
1.117311669,0.01305000018,3.514050245,9.298950195
1.119835667,-0.04905000329,3.514050245,9.201000214
1.122359667,-0.07005000114,3.502050161,9.145950317
1.124883592,0.003000000026,3.370050192,9.274950027
1.12740759,-0.01695000008,3.507000208,9.05505085
1.129931362,0.04905000329,3.507000208,9.009000778
1.13245536,0.03705000132,3.430050135,9.164999962
1.13497936,0.07005000114,3.409050226,9.109950066
1.137503285,0.03195000067,3.382050276,9.088050842
1.140027283,0.06795000285,3.394050121,9.153000832
1.142551054,0.1440000087,3.399000168,9.141000748
1.145075052,0.1609500051,3.454050064,9.115050316
1.147599057,0.1300500035,3.463950157,9.169950485
1.150122982,0.1519500017,3.469050169,9.270000458
1.15264698,0.08400000632,3.502050161,9.234000206
1.155170751,0.01005000062,3.505050182,9.25605011
1.157694749,-0.06795000285,3.514050245,9.292050362
1.160218749,-0.05595000088,3.555000067,9.265050888
1.162742674,-0.02505000122,3.643050194,9.244050026
1.165266672,-0.02505000122,3.679050207,9.238950729
1.167790677,-0.03405000269,3.603000164,9.213000298
1.170314449,0.007950000465,3.559950113,9.213000298
1.172838447,0.06795000285,3.59100008,9.274950027
1.175362372,0.08400000632,3.634050131,9.153000832
1.177886365,0.08700000495,3.696000099,9.138000488
1.180410365,0.1279500127,3.670050144,9.154950142
1.182934136,0.2160000056,3.675000191,9.18405056
1.185458134,0.2710500062,3.708000183,9.208050728
1.187982045,0.3889500201,3.684000254,9.222000122
1.190506043,0.4030500054,3.706050158,9.244050026
1.193030043,0.4680000246,3.700950146,9.280050278
1.195553814,0.5629500151,3.691050291,9.237000465
1.198077816,0.5560500026,3.696000099,9.310950279
1.200601741,0.6019500494,3.744000196,9.322950363
1.203125739,0.6139500141,3.817950249,9.232050896
1.205649716,0.5560500026,3.7660501,9.222000122
1.208173487,0.4320000112,3.660000086,9.30795002
1.210697485,0.4459500313,3.622050285,9.220050812
1.213221456,0.4129500091,3.58095026,9.220050812
1.215745381,0.3259500265,3.619050264,9.25605011
1.218269379,0.1969500035,3.568950176,9.258000374
1.22079315,0.2260500044,3.616950274,9.217050552
1.223317129,0.2430000156,3.598050117,9.208050728
1.225841129,0.1969500035,3.552000284,9.343950272
1.228365054,0.2230500132,3.562050104,9.229050636
1.230889052,0.2899500132,3.529050112,9.270000458
1.233412823,0.2899500132,3.535950184,9.286950111
1.235936821,0.3120000064,3.495000124,9.591000557
1.238460821,0.5059500337,3.622050285,8.973000526
1.240984742,0.4680000246,3.390000105,9.403950691
1.24350874,0.5560500026,3.370050192,9.469050407
1.246032511,0.4819500148,3.47295022,9.10695076
1.248556509,0.4009500146,3.5239501,9.028050423
1.251080525,0.1230000034,3.184050083,9.475950241
1.25360445,0.3769500256,3.555000067,9.253050804
1.256128448,0.4080000222,3.343950272,8.593050003
1.258652219,0.4459500313,3.12405014,9.952050209
1.261176207,0.4840500355,3.319950104,8.787000656
1.263700207,0.5730000138,3.217050076,9.18405056
1.266224132,0.4770000279,3.270000219,9.226950645
1.26874813,0.337950021,3.325050116,9.150000572
1.27127192,0.2620500028,3.343950272,9.0499506
1.273795918,0.1560000032,3.20505023,9.283950806
1.276319918,0.1319999993,3.181050062,9.141000748
1.278843844,-0.04905000329,3.078000069,9.550050735
1.281367852,0.1950000077,3.301050186,9.226950645
1.283891852,0.3430500031,3.064050198,9.478050232
1.286415623,0.1009500027,3.339000225,9.093000412
1.288939621,0.1870500147,3.031050205,9.418950081
1.29146356,0.0580500029,3.031050205,9.391950607
1.293987558,0.0270000007,3.126000166,9.283950806
1.296511558,-0.06795000285,3.214950085,8.980050087
1.299035329,-0.04395000264,3.037950039,9.349050522
1.301559342,-0.004950000439,2.911050081,9.567000389
1.304083267,0.04395000264,3.14805007,9.340050697
1.306607265,0.2500500083,3.20505023,8.806050301
1.309131265,0.49605003,2.911050081,9.675000191
1.311655036,0.1249500066,2.937000036,9.664950371
1.314179034,-0.2639999986,3.211950064,8.695950508
1.31670296,-0.7170000076,3.019050121,9.064050674
1.319226958,-0.8220000267,3.064050198,9.382950783
1.321750948,-0.5080500245,3.12405014,8.583000183
1.324274719,-0.6570000052,3.045000076,9.205050468
1.326798717,-0.3120000064,3.100050211,9.016050339
1.329322642,-0.3840000033,3.262950182,9.094950676
1.33184664,-0.2779500186,3.334950209,8.892000198
1.33437064,-0.3169500232,3.211950064,9.574050903
1.336894411,-0.4920000136,3.20505023,9.346950531
1.339418409,-0.6900000572,3.23205018,9.624000549
1.341942409,-0.7050000429,3.556950092,9.0499506
1.344466334,-0.1680000126,2.812950134,9.495000839
1.346990332,-1.294050097,3.636000156,11.26005077
1.349514103,-0.1249500066,3.796950102,6.556950092
1.352038115,-1.188000083,2.971050024,11.14500046
1.354562115,-0.5059500337,3.235950232,9.571950912
1.357086041,-1.023000002,3.92805028,8.631000519
1.359610039,-0.7189500332,3.708000183,8.845950127
1.362133825,-0.4410000145,3.346950054,10.46205044
1.364657823,-0.4170000255,3.547950268,9.699000359
1.367181823,-0.2430000156,4.266000271,9.061950684
1.369705748,-0.04395000264,3.529050112,9.282000542
1.37222976,-0.2569500208,3.387000084,10.55805016
1.374753531,0.07005000114,3.82095027,8.977950096
1.377277529,-0.6259500384,4.089000225,8.767050743
1.379801529,-0.0580500029,3.7660501,9.220050812
1.382325459,-0.07995000482,3.682050228,9.409049988
1.384849457,0.04395000264,3.973950148,8.758049965
1.387373228,0.1729500145,3.979050159,8.619000435
1.38989724,0.08700000495,3.825000286,9.193950653
1.39242124,0.1950000077,3.817950249,9.013950348
1.394945166,0.1159500033,3.948000193,8.815050125
1.397469164,0.319050014,3.912000179,8.896950722
1.399993164,0.3769500256,3.92805028,9.112050056
1.402516935,0.6280500293,4.18200016,8.889000893
