"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.637693333E0,1.700613556E0,5.682034149E0,7.197632446E0
9.647648333E0,1.754501495E0,5.532644806E0,7.633825378E0
9.657603333E0,2.214494934E0,6.458619232E0,7.551646271E0
9.667558333E0,2.219734039E0,6.221362610E0,7.541467438E0
9.677513333E0,2.010918274E0,5.851032715E0,7.901019745E0
9.687468333E0,1.687890015E0,6.419101410E0,8.153245239E0
9.697423333E0,1.623823242E0,6.870113525E0,7.616162109E0
9.707378333E0,1.787283325E0,6.086193695E0,7.350614319E0
9.717333333E0,1.800904999E0,6.263724518E0,7.499554596E0
9.727288333E0,1.370849304E0,7.029532013E0,6.782695313E0
9.737243333E0,1.241667938E0,6.838379517E0,6.516249390E0
9.747198333E0,1.804048462E0,6.534062347E0,6.771917725E0
9.757153333E0,1.701661377E0,6.932683411E0,6.996001740E0
9.767108333E0,1.601819000E0,6.846013641E0,7.203769684E0
9.777063333E0,2.346969452E0,6.562652893E0,6.925498352E0
9.787017333E0,2.106719055E0,6.946305084E0,7.134164429E0
9.796972333E0,1.685794373E0,7.100334778E0,7.224576416E0
9.806927333E0,2.296075287E0,6.856641541E0,7.071744232E0
9.816882333E0,2.800825653E0,6.872209167E0,6.928791504E0
9.826837333E0,1.814077606E0,6.832541656E0,7.138804779E0
9.836792333E0,1.923050995E0,6.727909241E0,6.818620605E0
9.846747333E0,1.837878113E0,6.689139862E0,6.882986755E0
9.856702333E0,1.000220032E0,6.609954529E0,7.092101898E0
9.866657333E0,1.008303223E0,6.603817291E0,7.041207733E0
9.876612333E0,1.543141022E0,6.584507446E0,6.961872711E0
9.886567333E0,1.211730194E0,6.607110443E0,6.981631622E0
9.896522333E0,4.655319214E-1,7.093748474E0,7.101831665E0
9.906477333E0,6.475534058E-1,7.200027466E0,6.908733215E0
9.916432333E0,4.569996643E-1,6.898554382E0,6.728358307E0
9.926387375E0,4.894821167E-2,6.478976898E0,6.736591187E0
9.936342375E0,3.791615295E-1,6.554120636E0,6.817273407E0
9.946297375E0,5.147795105E-1,6.047723694E0,7.279362488E0
9.956252375E0,-1.809736633E-1,5.822292480E0,7.110363922E0
9.966207375E0,-2.945874023E-1,6.316564636E0,7.788453827E0
9.976162375E0,-2.231858826E-1,6.919061737E0,7.374265137E0
9.986117375E0,-3.844006348E-1,6.608457642E0,7.077133026E0
9.996072375E0,-1.181044006E-1,6.664890289E0,6.748566284E0
1.000602737E1,8.622070312E-2,6.743027802E0,7.058272247E0
1.001598237E1,1.932481384E-1,6.418802032E0,7.162605286E0
1.002593737E1,-1.559756470E-1,6.350693665E0,7.104076996E0
1.003589237E1,3.996688843E-2,6.596781921E0,8.080945587E0
1.004584737E1,1.344204712E-1,6.553372192E0,8.181386719E0
1.005580237E1,7.664062500E-2,6.177354126E0,8.048163757E0
1.006575637E1,2.764750671E-1,6.984475708E0,7.466323700E0
1.007571137E1,-1.390608215E-1,7.053781586E0,7.607031097E0
1.008566637E1,9.460327148E-2,6.397695923E0,7.353907471E0
1.009562137E1,-5.777984619E-2,6.221811676E0,7.116950226E0
1.010557637E1,-4.653822327E-1,6.446494446E0,7.485783234E0
1.011553137E1,-2.833607483E-1,6.826554108E0,7.311994629E0
1.012548637E1,-2.347119141E-1,6.467750244E0,7.489076385E0
1.013544137E1,-3.403921509E-1,6.428681488E0,7.165149994E0
1.014539637E1,-1.173559570E-1,6.521488495E0,7.440577240E0
1.015535137E1,2.438429260E-1,6.482120361E0,7.232060852E0
1.016530637E1,-2.215393066E-2,6.490951996E0,7.122937775E0
1.017526137E1,1.546284485E-1,7.102879486E0,7.177125092E0
1.018521637E1,1.182540894E-1,6.762786713E0,7.461683350E0
1.019517137E1,5.408253479E-1,6.254144440E0,7.561825104E0
1.020512637E1,8.563691711E-1,6.832691345E0,7.428602142E0
1.021508137E1,4.930746460E-1,7.032974854E0,7.773185577E0
1.022503637E1,8.346643066E-1,6.402635651E0,7.412735138E0
1.023499137E1,6.273454285E-1,6.566095734E0,6.566993866E0
1.024494637E1,4.243675232E-1,6.700216827E0,6.311924286E0
1.025490137E1,8.708889771E-1,6.329288177E0,6.628665619E0
1.026485637E1,6.870712280E-1,6.292464752E0,6.461313629E0
1.027481137E1,-2.468367004E-1,6.384822693E0,6.878795471E0
1.028476637E1,-2.751278687E-1,6.442003784E0,8.093968506E0
1.029472137E1,-6.259982300E-1,6.341562653E0,8.181686096E0
1.030467637E1,-8.894503784E-1,6.541546783E0,8.121660919E0
1.031463137E1,-2.528242493E-1,7.113507385E0,7.543563080E0
1.032458637E1,-5.078938293E-1,6.835535431E0,7.256609802E0
1.033454137E1,-6.206094360E-1,6.263425140E0,7.540120239E0
1.034449537E1,-8.810678101E-1,6.476432190E0,7.534432068E0
1.035445037E1,-9.602531433E-1,6.737489319E0,7.253466339E0
1.036440537E1,-7.731422424E-1,6.343209229E0,6.532116394E0
1.037436037E1,-7.869136047E-1,6.410269775E0,6.206094360E0
1.038431537E1,-9.117539978E-1,6.784491577E0,6.628815308E0
1.039427037E1,-1.194216614E0,6.437812500E0,7.733368378E0
1.040422537E1,-1.769320679E0,6.535259857E0,7.400610352E0
1.041418037E1,-1.546284485E0,6.794670410E0,7.999664612E0
1.042413537E1,-1.317859497E0,7.219187622E0,7.760761414E0
1.043409037E1,-1.371148682E0,6.702911224E0,7.379653931E0
1.044404537E1,-1.259780273E0,7.078929291E0,6.332431641E0
1.045400037E1,-1.145118713E0,7.187603302E0,6.544390869E0
1.046395537E1,-1.424737244E0,6.739135895E0,7.011269989E0
1.047391037E1,-9.518705750E-1,6.743476868E0,7.173382874E0
1.048386537E1,-4.665797424E-1,7.021598511E0,7.536527710E0
1.049382037E1,-4.658312988E-1,6.947203217E0,6.901697845E0
1.050377537E1,-1.737886047E-1,6.396348724E0,7.026238861E0
1.051373037E1,-8.292755127E-2,6.859635315E0,6.929689636E0
1.052368537E1,-5.327421570E-1,7.067702637E0,6.929689636E0
1.053364037E1,-3.116519165E-1,6.578669586E0,7.038064270E0
1.054359537E1,-4.620890808E-1,6.430328064E0,7.085964661E0
1.055355037E1,-5.788462830E-1,6.816974030E0,7.176975403E0
1.056350537E1,-5.279521179E-1,6.745123444E0,7.241491241E0
1.057346037E1,-2.556683350E-1,6.515351257E0,7.392676849E0
1.058341537E1,-4.067042542E-1,6.424190826E0,7.722141724E0
1.059337037E1,-1.582209778E-1,6.272855530E0,8.175698547E0
1.060332537E1,-1.014889526E-1,6.242319031E0,7.848628693E0
1.061327937E1,-1.332229614E-2,6.611152039E0,7.555538177E0
1.062323437E1,-8.128097534E-2,6.837481384E0,7.379354553E0
1.063318937E1,1.019380188E-1,6.550228729E0,6.558760986E0
1.064314437E1,1.293310547E-1,6.337521057E0,6.153852997E0
1.065309937E1,2.766247559E-1,6.499933319E0,6.691684570E0
1.066305437E1,3.658392334E-1,6.751260681E0,6.908882904E0
1.067300937E1,7.454498291E-2,6.480174408E0,7.034771118E0
1.068296437E1,-2.775228882E-1,6.609206085E0,7.918084259E0
1.069291937E1,7.873626709E-2,7.165299683E0,8.253985748E0
1.070287437E1,2.222877502E-1,6.743925934E0,8.161927185E0
1.071282937E1,7.125183105E-2,6.554120636E0,7.462282104E0
1.072278437E1,9.205856323E-2,6.243815918E0,7.435936890E0
1.073273937E1,2.323168945E-1,6.462361450E0,6.945556641E0
1.074269437E1,1.028361511E-1,6.327491913E0,6.607110443E0
1.075264937E1,3.168910217E-1,6.442153473E0,6.678961029E0
1.076260437E1,3.059637451E-1,6.297404480E0,7.345075836E0
1.077255937E1,1.532812500E-1,6.615343323E0,7.251370697E0
1.078251437E1,-1.806742859E-1,7.333400116E0,7.000043335E0
1.079246937E1,-1.206491089E-1,7.398664398E0,7.099436646E0
1.080242437E1,-3.397933960E-2,6.914421387E0,7.069349213E0
1.081237937E1,-1.646575928E-2,6.598877563E0,7.185507660E0
1.082233437E1,-2.633024597E-1,6.609655151E0,7.524552612E0
1.083228937E1,-3.159928894E-1,5.989195404E0,7.924371185E0
1.084224437E1,8.981323242E-4,5.790109406E0,7.800578613E0
1.085219937E1,2.032772827E-1,6.844217377E0,7.493866425E0
1.086215437E1,-2.080673218E-2,7.613168335E0,7.089108124E0
1.087210937E1,1.686991882E-1,6.981032867E0,7.067403259E0
1.088206437E1,1.372645569E-1,6.495592346E0,7.044800262E0
1.089201837E1,-1.037342834E-1,6.688990173E0,6.762038269E0
1.090197337E1,4.327500916E-1,6.723568268E0,6.617738342E0
1.091192837E1,1.187929688E0,6.354585571E0,6.456074524E0
1.092188300E1,9.120533752E-1,6.310876465E0,6.962770844E0
1.093183800E1,7.243437195E-1,6.506369934E0,7.685617676E0
1.094179300E1,6.018983459E-1,6.467600555E0,7.871231689E0
1.095174800E1,1.737886047E-1,6.342460785E0,8.061935120E0
1.096170300E1,2.460882568E-1,7.057224426E0,7.870183868E0
1.097165800E1,5.457650757E-1,7.047644348E0,7.441924438E0
1.098161300E1,2.168989563E-1,6.410419464E0,7.212601318E0
1.099156800E1,7.185058594E-3,6.166726227E0,7.624993744E0
1.100152300E1,-7.843688965E-2,6.988816681E0,7.123686218E0
1.101147800E1,-2.145039368E-1,6.648574219E0,6.708300018E0
1.102143300E1,1.483415222E-1,6.522236938E0,7.037764893E0
1.103138800E1,9.116043091E-2,6.614295502E0,7.503446503E0
1.104134300E1,-1.721420288E-1,6.746021576E0,7.154971161E0
1.105129800E1,-4.221221924E-2,6.649172974E0,7.455396423E0
1.106125300E1,1.907034302E-1,6.986571350E0,7.359595642E0
1.107120800E1,3.757186890E-2,6.900051270E0,7.104526062E0
1.108116300E1,4.504133606E-1,6.681805115E0,7.038812714E0
1.109111800E1,3.821553040E-1,6.813231812E0,7.073241119E0
1.110107300E1,3.188369751E-2,6.732699280E0,6.982829132E0
1.111102800E1,5.586383057E-1,6.094276886E0,7.093449097E0
1.112098300E1,7.228468323E-1,6.903643799E0,6.614594879E0
1.113093800E1,1.972897339E-1,6.900200958E0,7.096742249E0
1.114089300E1,4.055067444E-1,6.300547943E0,7.184759216E0
1.115084800E1,5.824388123E-1,6.430777130E0,7.070846100E0
1.116080200E1,-1.257385254E-1,7.188052368E0,6.738836517E0
1.117075700E1,-6.271957397E-2,7.002737732E0,6.600075073E0
1.118071200E1,4.095483398E-1,6.737339630E0,6.282136230E0
1.119066700E1,-2.844085693E-3,6.310427399E0,7.626939697E0
1.120062200E1,-4.110452271E-1,7.222181396E0,6.900949402E0
1.121057700E1,5.119354248E-2,6.795269165E0,7.504194946E0
1.122053200E1,-5.164260864E-2,6.165977783E0,8.009394379E0
1.123048700E1,-2.224374390E-1,6.705455933E0,7.695048065E0
1.124044200E1,9.056167603E-1,7.251670074E0,6.498137054E0
1.125039700E1,1.043330383E0,6.404731293E0,6.074967041E0
1.126035200E1,3.890409851E-1,6.255641327E0,6.279591522E0
1.127030700E1,9.232800293E-1,6.830745392E0,6.997648315E0
1.128026200E1,8.264314270E-1,6.566095734E0,7.754624176E0
1.129021700E1,4.864883423E-1,6.460265808E0,8.031997375E0
1.130017200E1,7.346722412E-1,7.156318359E0,8.030350800E0
1.131012700E1,9.045689392E-1,7.284900970E0,7.340435486E0
1.132008200E1,6.258485413E-1,6.936425629E0,6.270011444E0
1.133003700E1,9.117539978E-1,6.444847870E0,6.642436981E0
1.133999200E1,7.241940308E-1,6.762038269E0,6.549929352E0
1.134994700E1,9.312135315E-1,6.603966980E0,6.913523254E0
1.135990200E1,1.190773773E0,6.520440674E0,7.474855957E0
1.136985700E1,8.692424011E-1,6.564598846E0,8.204738159E0
1.137981200E1,8.921447754E-1,6.354884949E0,8.332123260E0
1.138976700E1,1.225651245E0,6.626719666E0,8.102051697E0
1.139972200E1,1.045725403E0,7.115752716E0,7.597750397E0
1.140967700E1,8.580157471E-1,6.980434113E0,6.449937286E0
1.141963200E1,1.057550812E0,5.936954041E0,6.862030334E0
1.142958600E1,5.673202515E-1,6.100264435E0,6.954687653E0
1.143954100E1,3.739224243E-1,6.549180908E0,6.916517029E0
1.144949600E1,8.786727905E-1,6.301745453E0,7.238048401E0
1.145945100E1,2.917433167E-1,6.117029572E0,8.111182709E0
1.146940600E1,4.475692749E-2,6.541397095E0,8.465795288E0
1.147936100E1,2.392025757E-1,6.694678345E0,7.932154999E0
1.148931600E1,3.787124634E-1,6.421197052E0,7.697592773E0
1.149927100E1,5.459147644E-1,6.452481995E0,7.344776459E0
1.150922600E1,3.782633972E-1,6.737639008E0,6.617438965E0
1.151918100E1,4.613406372E-1,6.599925385E0,6.119723969E0
1.152913600E1,1.475930786E-1,6.363566895E0,6.765481110E0
1.153909100E1,3.134481812E-1,6.560407562E0,7.002288666E0
1.154904600E1,5.227130127E-1,6.502627716E0,6.941515045E0
1.155900100E1,3.013233948E-1,6.282585297E0,7.590864716E0
1.156895600E1,-3.008743286E-2,6.684050446E0,8.268056488E0
1.157891100E1,3.981719971E-2,6.895111542E0,8.728648682E0
1.158886600E1,7.155120850E-2,6.635700989E0,8.426726532E0
1.159882100E1,4.595443726E-2,6.615642700E0,8.250093842E0
1.160877600E1,3.203338623E-1,7.314988403E0,6.761439514E0
1.161873100E1,5.583389282E-2,6.350993042E0,6.475234680E0
1.162868600E1,1.727407837E-1,5.559289398E0,6.522835693E0
1.163864100E1,-2.561174011E-1,6.092630310E0,6.696923676E0
1.164859600E1,-9.894424438E-2,6.522236938E0,6.872508545E0
1.165855100E1,8.532257080E-3,6.446494446E0,7.212451630E0
1.166850600E1,4.894821167E-2,6.826853485E0,7.520511017E0
1.167846100E1,-2.275268555E-2,7.479496307E0,6.828200684E0
1.168841600E1,4.535568237E-2,6.527326355E0,7.391030273E0
1.169837000E1,-9.729766846E-3,6.358178101E0,7.496710510E0
1.170832500E1,-1.592687988E-1,6.181695099E0,8.039781189E0
1.171828000E1,-3.141966248E-1,6.099366302E0,7.847431183E0
1.172823500E1,-4.104464722E-1,6.684050446E0,6.926995239E0
1.173819000E1,-8.258326721E-1,7.358697510E0,6.437513123E0
1.174814500E1,-1.271755371E0,7.251819763E0,6.244714050E0
1.175810000E1,-9.346563721E-1,6.662644958E0,7.058721313E0
1.176805500E1,-1.139430542E0,6.682254181E0,7.607629852E0
1.177801000E1,-1.639091492E0,6.986870728E0,7.652686157E0
1.178796500E1,-1.352287903E0,6.959328003E0,7.597600708E0
1.179792000E1,-1.655706940E0,6.887028351E0,7.328310699E0
1.180787500E1,-1.625619507E0,6.498885498E0,7.534581757E0
1.181783000E1,-1.793869629E0,6.480024719E0,7.103777618E0
1.182778500E1,-2.124232635E0,6.898853760E0,6.598578186E0
1.183774000E1,-2.158960419E0,7.445816345E0,6.057303772E0
1.184769500E1,-1.789678345E0,7.021897888E0,5.978268127E0
1.185765000E1,-1.525477753E0,6.263574829E0,6.553072815E0
1.186760500E1,-1.425934753E0,6.265820160E0,7.484735413E0
1.187756000E1,-1.001267853E0,6.448590088E0,8.462651825E0
1.188751500E1,-7.469467163E-1,6.274202728E0,8.724906464E0
1.189747000E1,-5.084925842E-1,6.165229340E0,8.427175598E0
1.190742500E1,-3.104544067E-1,6.698719940E0,7.478897552E0
1.191738000E1,-4.469705200E-1,6.606661377E0,6.721173248E0
1.192733562E1,-5.700146484E-1,6.145021362E0,6.359674988E0
1.193729062E1,-2.249821472E-1,6.296955414E0,6.496191101E0
1.194724562E1,2.272274780E-1,6.689289551E0,6.849606171E0
1.195720062E1,-2.401007080E-1,6.144871674E0,7.601791992E0
1.196715462E1,-3.568579102E-1,6.116879883E0,8.047864380E0
1.197710963E1,-3.823049927E-1,6.182293854E0,8.252039795E0
1.198706462E1,-2.284249878E-1,6.357279968E0,7.647147675E0
1.199701962E1,-7.753875732E-2,6.449637909E0,7.240144043E0
1.200697462E1,1.854643250E-1,6.417155457E0,7.079378357E0
1.201692962E1,-2.993774414E-3,6.150110779E0,6.480623474E0
1.202688462E1,-1.064286804E-1,6.733148346E0,6.412515106E0
1.203683962E1,1.360670471E-1,7.059769135E0,7.271428986E0
1.204679462E1,2.532733154E-1,7.005132751E0,7.441325684E0
1.205674962E1,2.784210205E-1,6.636748810E0,7.501949615E0
1.206670462E1,-5.373825073E-2,7.056625671E0,7.266788635E0
1.207665962E1,7.095245361E-2,7.071744232E0,7.445516968E0
1.208661462E1,6.866221619E-1,6.680308228E0,6.943161621E0
1.209656962E1,8.978329468E-1,6.068231049E0,7.951614532E0
1.210652462E1,5.289999390E-1,5.911057892E0,8.369545441E0
1.211647962E1,4.412823486E-1,6.753506012E0,6.957681427E0
1.212643462E1,1.003962250E0,6.614445190E0,6.227948914E0
1.213638962E1,9.496252441E-1,6.727609863E0,5.708229675E0
1.214634462E1,8.167016602E-1,6.140081635E0,6.806645508E0
1.215629962E1,1.141376495E0,6.718927917E0,6.942862244E0
1.216625462E1,3.900888062E-1,6.245163116E0,8.464448090E0
1.217620962E1,-7.768844604E-2,6.859036560E0,8.565787354E0
1.218616462E1,2.636018372E-1,6.788982239E0,8.182434540E0
1.219611962E1,4.519102478E-1,6.841672668E0,7.072941742E0
1.220607462E1,2.260299683E-2,6.311325531E0,7.402107239E0
1.221602962E1,1.143621826E-1,6.565646667E0,7.299570465E0
1.222598362E1,-5.493576050E-2,6.507268066E0,7.096891937E0
1.223593862E1,-4.483177185E-1,6.500681763E0,7.234306183E0
1.224589362E1,8.232879639E-3,6.764133911E0,7.188950500E0
1.225584862E1,3.826043701E-1,6.388265533E0,7.262747040E0
1.226580362E1,-1.472937012E-1,6.549180908E0,7.206464081E0
1.227575863E1,-2.453398132E-1,7.045997772E0,7.163054352E0
1.228571362E1,-4.685256958E-1,6.300997009E0,7.698790283E0
1.229566862E1,-4.264631653E-1,5.736071777E0,7.537425842E0
1.230562362E1,-9.026229858E-2,6.477180634E0,7.009174347E0
1.231557862E1,-1.544787598E-1,6.777755585E0,6.643035736E0
1.232553362E1,-5.284011841E-1,6.355932770E0,6.850653992E0
1.233548862E1,-5.483097839E-1,6.206693115E0,7.360793152E0
1.234544363E1,-9.041198730E-1,7.339537354E0,7.202721863E0
1.235539862E1,-6.334826660E-1,7.016958160E0,7.323670349E0
1.236535362E1,-2.222877502E-1,6.735693054E0,7.041058044E0
1.237530862E1,-4.291575623E-1,6.890770569E0,7.155120850E0
1.238526362E1,-5.780978394E-1,7.228019257E0,5.962251434E0
1.239521862E1,8.756790161E-2,6.222560120E0,6.802903290E0
1.240517362E1,1.594184875E-1,6.145470428E0,7.388036499E0
1.241512862E1,-5.867797852E-2,6.758296051E0,7.455396423E0
1.242508362E1,6.415658569E-1,6.709796906E0,7.916886749E0
1.243503862E1,2.013313293E-1,6.630611572E0,7.872429199E0
1.244499362E1,3.092568970E-1,7.051835632E0,7.447313232E0
1.245494862E1,9.618997192E-1,6.925049286E0,7.208260345E0
1.246490362E1,7.526348877E-1,6.462660828E0,7.442523193E0
1.247485862E1,3.001258850E-1,6.507268066E0,7.302414551E0
1.248481262E1,2.853067017E-1,6.683751068E0,6.812932434E0
1.249476762E1,3.873944092E-1,6.371051331E0,6.723867645E0
1.250472262E1,-1.383123779E-1,6.365063782E0,6.782096558E0
1.251467762E1,7.424560547E-1,6.588249664E0,7.147935791E0
1.252463262E1,7.339237976E-1,6.807992706E0,6.673871613E0
1.253458762E1,2.204914856E-1,6.750661926E0,6.686894531E0
1.254454262E1,2.347119141E-1,6.836882629E0,6.721173248E0
1.255449762E1,5.002597046E-1,6.171815643E0,7.413034515E0
1.256445262E1,4.405339050E-1,6.376140747E0,7.047943726E0
1.257440762E1,4.893324280E-1,6.077212372E0,7.565267944E0
1.258436262E1,9.677375793E-1,6.370751953E0,7.399861908E0
1.259431762E1,1.208736420E0,6.208938446E0,7.466473389E0
1.260427262E1,1.254241791E0,6.733298035E0,7.554490356E0
1.261422762E1,7.861651611E-1,7.171137543E0,7.475754089E0
1.262418262E1,8.978329468E-1,6.934928741E0,6.930737457E0
1.263413762E1,8.907975769E-1,6.663094025E0,6.630162506E0
1.264409263E1,9.627978516E-1,6.820267181E0,6.811285858E0
1.265404762E1,8.858578491E-1,6.796915741E0,6.560108185E0
1.266400262E1,7.929011536E-1,6.070925446E0,7.145840149E0
1.267395762E1,6.035449219E-1,6.242319031E0,7.839048615E0
1.268391262E1,5.689668274E-1,6.567592621E0,7.984695740E0
1.269386762E1,1.141226807E0,6.336622925E0,8.215216370E0
1.270382262E1,9.946815491E-1,6.922055511E0,7.587870941E0
1.271377763E1,9.517208862E-1,6.808292084E0,7.813751221E0
1.272373262E1,1.391206970E0,6.240522766E0,7.423961792E0
1.273368662E1,1.187929688E0,6.300398254E0,7.080426178E0
1.274364162E1,8.481362915E-1,6.647077332E0,7.289092255E0
1.275359662E1,8.659492493E-1,6.230044556E0,7.406597900E0
1.276355162E1,8.948391724E-1,6.242019653E0,7.232509918E0
1.277350662E1,9.897418213E-1,6.496640167E0,7.054829407E0
1.278346162E1,1.286125488E0,6.156397705E0,7.095245361E0
1.279341662E1,9.779164124E-1,5.739514618E0,7.096742249E0
1.280337162E1,7.909552002E-1,6.347250824E0,6.897207184E0
1.281332662E1,5.803431702E-1,6.951544189E0,6.901398468E0
1.282328162E1,4.733157349E-1,6.350993042E0,7.298822021E0
1.283323662E1,7.547305298E-1,5.902525635E0,7.921078033E0
1.284319162E1,8.035290527E-1,6.573280792E0,7.870932312E0
1.285314662E1,3.526666260E-1,6.812483368E0,7.299720154E0
1.286310162E1,5.695655823E-1,6.515800323E0,7.678582306E0
1.287305662E1,2.471360779E-1,6.519841919E0,8.052804108E0
1.288301162E1,3.752696228E-1,6.795718231E0,6.937024384E0
1.289296662E1,7.113208008E-1,6.482120361E0,6.866221619E0
1.290292162E1,2.963836670E-1,6.386768646E0,7.500003662E0
1.291287662E1,-1.752854919E-1,6.622678070E0,7.866591339E0
1.292283121E1,-1.624122620E-1,6.820716248E0,7.039112091E0
1.293278621E1,-4.490661621E-2,6.208639069E0,7.380851440E0
1.294274121E1,-2.314187622E-1,6.506220245E0,7.793393555E0
1.295269621E1,-1.414558411E-1,6.437363434E0,8.141419830E0
1.296265121E1,5.867797852E-2,6.384972382E0,8.012537842E0
1.297260621E1,-1.577719116E-1,6.441105652E0,7.940836945E0
1.298256021E1,-8.981323242E-4,6.920408936E0,7.356901245E0
1.299251521E1,3.662882996E-1,6.407874756E0,6.533014526E0
1.300247021E1,3.667373657E-1,6.231990509E0,5.866151276E0
1.301242521E1,3.167413330E-1,6.568939819E0,5.575605469E0
1.302238021E1,1.939965820E-1,6.176156616E0,6.241570587E0
1.303233521E1,2.043251038E-1,6.286926270E0,7.302564240E0
1.304229021E1,2.924917603E-1,6.737788696E0,8.202193451E0
1.305224521E1,4.342469788E-1,6.850354614E0,8.471034393E0
1.306220021E1,3.167413330E-1,7.147037659E0,7.833210754E0
1.307215521E1,5.748046875E-2,6.940916290E0,7.935448151E0
1.308211021E1,-2.213896179E-1,6.442602539E0,8.034542084E0
1.309206521E1,1.076261902E-1,6.852001190E0,7.495513000E0
1.310202021E1,3.835025024E-1,6.862479401E0,7.332651672E0
1.311197521E1,-1.001417542E-1,7.412884827E0,6.688541107E0
1.312193021E1,1.758842468E-1,6.513704681E0,6.869365082E0
1.313188521E1,6.167175293E-2,6.872807922E0,6.746470642E0
1.314184021E1,4.924758911E-2,6.996899872E0,7.634274445E0
1.315179521E1,2.600093079E-1,7.310497742E0,6.979386292E0
1.316175021E1,3.555107117E-1,6.096522217E0,7.615114288E0
1.317170521E1,-3.079096985E-1,6.684050446E0,6.946305084E0
1.318166021E1,-6.056405640E-1,7.283553772E0,7.018754425E0
1.319161521E1,-5.001100159E-1,6.700815582E0,7.111112366E0
1.320157021E1,-8.512797546E-1,6.092031555E0,7.704029388E0
1.321152421E1,-8.725355530E-1,6.615343323E0,8.211474152E0
1.322147921E1,-5.757028198E-1,6.695576477E0,7.730374603E0
1.323143421E1,-5.673202515E-1,6.253845062E0,7.862250366E0
1.324138921E1,-5.734574890E-1,6.572382660E0,7.069199524E0
1.325134421E1,-3.974235535E-1,6.646777954E0,6.601272583E0
1.326129921E1,-2.933898926E-2,6.666686554E0,6.352789307E0
1.327125421E1,-1.996847534E-1,6.218219147E0,6.655609589E0
1.328120921E1,2.535726929E-1,6.213129730E0,6.906936951E0
1.329116421E1,-2.395019531E-1,6.547384644E0,6.726412354E0
1.330111921E1,-2.411485291E-1,7.231462097E0,7.223378906E0
1.331107421E1,-1.803749084E-1,6.707102509E0,7.714357910E0
1.332102921E1,-4.049079895E-1,6.008954315E0,8.033943329E0
1.333098421E1,-5.851332092E-1,6.356381836E0,7.897576904E0
1.334093921E1,-5.388793945E-1,7.145241394E0,6.800957336E0
1.335089421E1,-4.863386536E-1,6.271658020E0,6.718179474E0
1.336084921E1,-3.176394653E-1,5.895340576E0,7.142546997E0
1.337080421E1,5.343887329E-2,6.389912109E0,7.687563629E0
1.338075921E1,1.377136230E-2,6.824308777E0,7.466323700E0
1.339071421E1,3.906875610E-2,6.685697021E0,7.790848846E0
1.340066921E1,2.273771667E-1,7.037615204E0,7.561226349E0
1.341062421E1,3.119512939E-1,6.763086090E0,7.210954742E0
1.342057921E1,7.050338745E-1,6.471043396E0,6.981931000E0
1.343053421E1,5.676196289E-1,6.014642487E0,7.115902405E0
1.344048921E1,5.107379150E-1,5.745352478E0,7.258555756E0
1.345044321E1,8.140072632E-1,6.129902802E0,7.026687927E0
1.346039821E1,5.981561279E-1,6.590644684E0,7.473808136E0
1.347035321E1,5.466632080E-1,6.671775970E0,8.134085083E0
1.348030821E1,4.041595459E-1,6.732848969E0,7.955656128E0
1.349026321E1,9.729766846E-2,6.749015350E0,7.412435760E0
1.350021821E1,-1.122665405E-2,6.811285858E0,6.691235504E0
1.351017321E1,5.728587341E-1,6.878047028E0,6.330335999E0
1.352012821E1,7.506889343E-1,6.556665344E0,6.248605957E0
1.353008321E1,4.641847229E-1,6.483617249E0,7.209757233E0
1.354003821E1,6.607260132E-1,6.615942078E0,7.633526001E0
1.354999321E1,5.683680725E-1,6.358776855E0,7.837551727E0
1.355994821E1,5.655239868E-1,6.910080414E0,7.950267334E0
1.356990321E1,7.394622803E-1,7.168742523E0,7.344327393E0
1.357985821E1,9.151968384E-1,6.274053040E0,7.501949615E0
1.358981321E1,7.875123596E-1,6.680457916E0,6.900200958E0
1.359976821E1,7.655081177E-1,6.642586670E0,6.856342163E0
1.360972321E1,9.557624817E-1,6.177054749E0,6.510710907E0
1.361967821E1,1.027313690E0,6.298452301E0,6.380332031E0
1.362963321E1,8.304730225E-1,6.741081848E0,6.674320679E0
1.363958821E1,5.381309509E-1,6.108347626E0,7.869136047E0
1.364954321E1,4.569996643E-1,6.524182892E0,8.525371399E0
1.365949821E1,2.740800476E-1,7.363936615E0,8.313861237E0
1.366945321E1,6.930587769E-2,7.316934357E0,7.504494324E0
1.367940721E1,4.697232056E-1,6.688990173E0,7.464377747E0
1.368936221E1,4.031117249E-1,6.793772278E0,7.238198090E0
1.369931721E1,1.892065430E-1,6.857539673E0,7.001689911E0
1.370927221E1,5.545967102E-1,6.531667328E0,6.921756134E0
1.371922721E1,6.920109558E-1,6.549629974E0,7.050638123E0
1.372918221E1,4.695735168E-1,6.616091766E0,6.995702362E0
1.373913721E1,7.599696350E-1,6.677613831E0,6.559359741E0
1.374909221E1,5.930667114E-1,6.480922852E0,6.927893372E0
1.375904721E1,3.291654968E-1,6.766079865E0,6.774612122E0
1.376900221E1,5.556445312E-1,7.028334503E0,6.499184875E0
1.377895721E1,6.039939880E-1,6.309080200E0,7.152725830E0
1.378891221E1,5.194198608E-2,6.737339630E0,7.552095337E0
1.379886721E1,7.409591675E-2,6.941964111E0,7.876171417E0
1.380882221E1,3.396437073E-1,6.212680664E0,8.173303528E0
