Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2.953831376,1.167000055,3.667050123,8.98800087
2.956355376,1.191000104,3.670050144,8.99505043
2.958879385,1.210050106,3.684000254,8.997000694
2.961403385,1.222050071,3.675000191,9.034950256
2.963927385,1.210050106,3.676950216,9.043050766
2.966451385,1.183050036,3.675000191,9.045000076
2.968975371,1.164000034,3.688950062,9.081000328
2.971499371,1.119000077,3.676950216,9.079050064
2.974023371,1.069050074,3.667050123,9.088050842
2.976547371,1.057050109,3.675000191,9.12195015
2.979071371,1.047000051,3.667050123,9.109950066
2.981595371,1.084950089,3.670050144,9.118950844
2.984119371,1.095000029,3.676950216,9.136050224
2.986643331,1.150050044,3.663000107,9.126000404
2.989167331,1.147950053,3.65805006,9.136050224
2.991691331,1.135950089,3.65805006,9.153000832
2.994215331,1.132950068,3.664950132,9.148050308
2.996739331,1.123950005,3.667050123,9.112050056
2.999263331,1.099950075,3.664950132,9.138000488
3.001787341,1.106999993,3.634050131,9.133950233
3.004311341,1.128000021,3.639000177,9.093000412
3.006835341,1.162050009,3.655050278,9.103050232
3.009359341,1.175999999,3.610050201,9.088050842
3.011883326,1.231050014,3.627000093,9.100049973
3.014407326,1.255050063,3.610050201,9.11700058
3.016931326,1.258050084,3.598050117,9.10695076
3.019455326,1.272000074,3.616950274,9.112050056
3.021979326,1.279050112,3.600000143,9.129000664
3.024503326,1.303050041,3.636000156,9.118950844
3.027027331,1.353000045,3.64800024,9.105000496
3.029551331,1.351050019,3.612000227,9.103050232
3.032075331,1.393950105,3.651000261,9.069000244
3.034599331,1.393950105,3.655050278,9.04695034
3.037123326,1.399050117,3.65805006,9.052050591
3.039647326,1.401000023,3.64800024,9.025950432
3.042171326,1.405950069,3.660000086,9.021000862
3.044695326,1.384950042,3.646050215,9.025950432
3.047219326,1.372950077,3.64800024,9.025950432
3.049743326,1.329000115,3.640950203,9.05700016
3.052267297,1.288950086,3.624000072,9.064050674
3.054791297,1.261950016,3.622050285,9.079050064
3.057315297,1.240950108,3.616950274,9.082950592
3.059839297,1.231050014,3.600000143,9.10695076
3.062363297,1.222050071,3.622050285,9.136050224
3.064887297,1.21905005,3.615000248,9.150000572
3.067411297,1.231050014,3.60495019,9.142950058
3.069935297,1.231050014,3.619050264,9.162000656
3.072459297,1.236000061,3.612000227,9.172050476
3.074983293,1.236000061,3.60495019,9.198000908
3.077507293,1.231050014,3.619050264,9.17400074
3.080031293,1.224000096,3.598050117,9.164999962
3.082555293,1.234050035,3.600000143,9.162000656
3.085079293,1.255050063,3.610050201,9.150000572
3.087603293,1.249950051,3.622050285,9.105000496
3.090127293,1.270050049,3.619050264,9.10695076
3.092651293,1.291050076,3.624000072,9.081000328
3.095175278,1.332000017,3.616950274,9.0499506
3.097699278,1.344000101,3.615000248,9.05700016
3.100223278,1.357950091,3.628950119,9.025950432
3.102747278,1.380000114,3.634050131,9.034950256
3.105271278,1.368000031,3.616950274,9.0499506
3.107795278,1.389000058,3.640950203,9.05700016
3.110319278,1.344000101,3.628950119,9.0499506
3.112843278,1.34100008,3.634050131,9.073950768
3.115367292,1.332000017,3.627000093,9.064050674
3.117891292,1.32705009,3.636000156,9.0499506
3.120415292,1.321950078,3.624000072,9.070950508
3.122939292,1.308000088,3.627000093,9.070950508
3.125463288,1.30095005,3.616950274,9.045000076
3.127987288,1.291050076,3.619050264,9.073950768
3.130511288,1.303050041,3.627000093,9.079050064
3.133035292,1.294050097,3.628950119,9.073950768
3.135559292,1.279050112,3.615000248,9.100049973
3.138083292,1.294050097,3.612000227,9.091050148
3.140607292,1.297950029,3.595950127,9.081000328
3.143131292,1.315050006,3.583950281,9.094950676
3.145655302,1.315050006,3.619050264,9.076050758
3.148179302,1.309950113,3.628950119,9.073950768
3.150703302,1.324950099,3.628950119,9.076050758
3.153227302,1.333950043,3.63105011,9.058950424
3.155751312,1.34100008,3.639000177,9.04695034
3.158275542,1.344000101,3.655050278,9.04695034
3.160799314,1.356000066,3.651000261,9.070950508
3.163323312,1.344000101,3.663000107,9.073950768
3.165847312,1.344000101,3.655050278,9.11700058
3.168371293,1.324950099,3.663000107,9.094950676
3.170895293,1.303050041,3.663000107,9.100049973
3.173419293,1.279050112,3.667050123,9.097949982
3.175943293,1.231050014,3.684000254,9.076050758
3.178467321,1.212000012,3.694050074,9.091050148
3.180991321,1.231050014,3.684000254,9.091050148
3.183515321,1.222050071,3.684000254,9.073950768
3.186039551,1.216950059,3.687000275,9.064050674
3.188563314,1.222050071,3.687000275,9.091050148
3.191087312,1.188000083,3.688950062,9.05700016
3.193611312,1.155000091,3.696000099,9.076050758
3.196135312,1.138050079,3.682050228,9.097949982
3.198659542,1.120950103,3.667050123,9.091050148
3.201183314,1.08795011,3.651000261,9.081000328
3.203707312,1.080000043,3.65805006,9.103050232
3.206231293,1.075950027,3.651000261,9.093000412
3.208755523,1.084950089,3.64800024,9.103050232
3.211279295,1.092000008,3.667050123,9.103050232
3.213803298,1.075950027,3.688950062,9.06704998
3.216327298,1.108950019,3.627000093,9.153000832
3.218851298,1.054050088,3.67200017,9.130949974
3.221375528,1.072950006,3.696000099,9.028050423
3.2238993,1.080000043,3.676950216,9.11700058
3.226423298,1.078050017,3.679050207,9.126000404
3.228947298,1.120950103,3.71505022,9.025950432
3.231471528,1.138050079,3.703050137,9.028050423
3.233995531,1.156949997,3.691050291,9.032999992
3.2365193,1.186050057,3.709950209,8.997000694
3.239043298,1.21905005,3.709950209,8.98800087
3.241567308,1.216950059,3.687000275,8.997000694
3.244091539,1.198050022,3.694050074,9.024000168
3.24661531,1.191000104,3.694050074,9.012000084
3.249139539,1.144950032,3.69900012,9.037950516
3.251663531,1.135950089,3.69900012,9.070950508
3.254187531,1.126049995,3.700950146,9.05505085
3.256711531,1.11195004,3.691050291,9.103050232
3.2592353,1.106999993,3.688950062,9.100049973
3.261759303,1.119000077,3.69900012,9.097949982
3.264283303,1.11195004,3.676950216,9.130949974
3.266807303,1.116000056,3.684000254,9.126000404
3.269331312,1.078050017,3.687000275,9.12195015
3.271855543,1.054050088,3.684000254,9.112050056
3.274379314,1.045050025,3.67200017,9.115050316
3.276903543,1.018050075,3.660000086,9.100049973
3.279427526,0.9919500351,3.651000261,9.133950233
3.281951295,1.000950098,3.646050215,9.133950233
3.284475524,1.024950027,3.624000072,9.126000404
3.286999517,1.059000015,3.628950119,9.153000832
3.289523517,1.080000043,3.63105011,9.118950844
3.292047517,1.120950103,3.624000072,9.150000572
3.294571512,1.102050066,3.634050131,9.157950401
3.297095281,1.123950005,3.643050194,9.11700058
3.29961951,1.159050107,3.646050215,9.118950844
3.302143281,1.191000104,3.655050278,9.112050056
3.30466751,1.204950094,3.655050278,9.069000244
3.307191512,1.255050063,3.65805006,9.064050674
3.309715281,1.276950002,3.652950287,9.05700016
3.31223951,1.309950113,3.664950132,9.043050766
3.314763512,1.30095005,3.664950132,9.032999992
3.317287512,1.294050097,3.646050215,9.061950684
3.319811512,1.279050112,3.643050194,9.076050758
3.322335512,1.255050063,3.643050194,9.052050591
3.324859305,1.243050098,3.640950203,9.100049973
3.327383534,1.207050085,3.640950203,9.115050316
3.329907536,1.240950108,3.627000093,9.109950066
3.332431305,1.240950108,3.64800024,9.129000664
3.334955548,1.216950059,3.65805006,9.145950317
3.337479319,1.212000012,3.651000261,9.154950142
3.340003548,1.198050022,3.646050215,9.160050392
3.34252755,1.180950046,3.652950287,9.145950317
3.345051545,1.15200007,3.655050278,9.153000832
3.347575545,1.135950089,3.622050285,9.153000832
3.350099545,1.102050066,3.634050131,9.150000572
3.352623545,1.104000092,3.63105011,9.138000488
3.35514756,1.092000008,3.622050285,9.130949974
3.35767156,1.066050053,3.612000227,9.11700058
3.36019556,1.080000043,3.58095026,9.130949974
3.36271956,1.08795011,3.603000164,9.118950844
3.365243569,1.080000043,3.600000143,9.12195015
3.367767569,1.095000029,3.607950211,9.109950066
3.370291569,1.099950075,3.603000164,9.118950844
3.372815569,1.102050066,3.615000248,9.103050232
3.375339593,1.083000064,3.612000227,9.093000412
3.377863593,1.083000064,3.616950274,9.091050148
3.380387593,1.092000008,3.619050264,9.081000328
3.382911593,1.084950089,3.607950211,9.058950424
3.385435584,1.078050017,3.622050285,9.079050064
3.387959584,1.051950097,3.628950119,9.05505085
3.390483584,1.039950013,3.607950211,9.037950516
3.393007584,1.011000037,3.627000093,9.045000076
3.395531569,0.9799500704,3.624000072,9.019050598
3.398055569,0.9580500722,3.627000093,9.021000862
3.400579569,0.9460500479,3.63105011,9.037950516
3.403103569,0.9300000668,3.622050285,9.040050507
3.405627569,0.9420000315,3.624000072,9.031050682
3.408151555,0.9610500336,3.627000093,9.064050674
3.410675555,1.011000037,3.636000156,9.085950851
3.413199555,1.048950076,3.627000093,9.097949982
3.415723555,1.066050053,3.622050285,9.133950233
3.418247555,1.106999993,3.64800024,9.138000488
3.420771555,1.119000077,3.640950203,9.130949974
3.423295555,1.138050079,3.643050194,9.148050308
3.425819555,1.174050093,3.664950132,9.130949974
3.42834356,1.180950046,3.675000191,9.10695076
3.43086756,1.204950094,3.687000275,9.094950676
3.43339156,1.248000026,3.670050144,9.06704998
3.43591556,1.282050014,3.679050207,9.05700016
3.438439588,1.320000052,3.700950146,9.0499506
3.440963588,1.351050019,3.708000183,9.037950516
3.443487588,1.372950077,3.71505022,9.021000862
3.446011588,1.384950042,3.71505022,9.024000168
3.448535608,1.389000058,3.720000267,9.025950432
3.451059608,1.377000093,3.721950293,9.037950516
3.453583608,1.381950021,3.736950159,9.05505085
3.456107608,1.372950077,3.733950138,9.045000076
3.458631622,1.36500001,3.748950243,9.064050674
3.461155622,1.377000093,3.748950243,9.064050674
3.463679622,1.369950056,3.754050255,9.061950684
3.466203622,1.329000115,3.769950151,9.070950508
3.468727612,1.285950065,3.742050171,9.058950424
3.471251612,1.270050049,3.751050234,9.073950768
3.473775612,1.236000061,3.73905015,9.012000084
3.476299612,1.195050001,3.69900012,9.213000298
3.478823612,1.155000091,3.736950159,9.069000244
3.481347612,1.144950032,3.727050066,9.061950684
3.483871612,1.104000092,3.71295023,9.18900013
3.486395612,1.072950006,3.724950075,9.129000664
3.488919598,1.060950041,3.71505022,9.05700016
3.491443598,1.048950076,3.682050228,9.142950058
3.493967598,1.057050109,3.676950216,9.105000496
3.496491598,1.03305006,3.718050241,9.069000244
3.499015598,1.048950076,3.708000183,9.088050842
3.501539598,1.045050025,3.694050074,9.11700058
3.504063598,1.045050025,3.708000183,9.082950592
3.506587598,1.072950006,3.718050241,9.076050758
3.509111617,1.099950075,3.694050074,9.10695076
3.511635617,1.135950089,3.71505022,9.10695076
3.514159617,1.167000055,3.687000275,9.088050842
3.516683617,1.159050107,3.65805006,9.105000496
3.519207617,1.168950081,3.64800024,9.105000496
3.521731617,1.171050072,3.65805006,9.097949982
3.524255617,1.15200007,3.676950216,9.103050232
3.526779617,1.143000007,3.679050207,9.097949982
3.529303612,1.128000021,3.688950062,9.073950768
3.531827612,1.126049995,3.691050291,9.040050507
3.534351612,1.140000105,3.706050158,9.052050591
3.536875612,1.138050079,3.694050074,9.037950516
3.539399607,1.090050101,3.696000099,9.009000778
3.541923607,1.063950062,3.676950216,9.028050423
3.544447607,1.066050053,3.687000275,9.045000076
3.546971607,1.048950076,3.670050144,9.04695034
3.549495622,1.059000015,3.670050144,9.040050507
3.552019622,1.102050066,3.660000086,9.069000244
3.554543622,1.108950019,3.670050144,9.070950508
3.557067622,1.132950068,3.67200017,9.097949982
3.55959167,1.128000021,3.651000261,9.115050316
3.56211567,1.159050107,3.652950287,9.103050232
3.56463967,1.155000091,3.667050123,9.136050224
3.56716367,1.15200007,3.664950132,9.112050056
3.569687679,1.150050044,3.652950287,9.118950844
3.572211679,1.155000091,3.643050194,9.145950317
3.574735679,1.140000105,3.643050194,9.12195015
3.577259679,1.135950089,3.652950287,9.11700058
3.579783693,1.147950053,3.624000072,9.12405014
3.582307693,1.164000034,3.640950203,9.142950058
3.584831693,1.159050107,3.634050131,9.133950233
3.587355693,1.200000048,3.624000072,9.118950844
3.589879684,1.183050036,3.636000156,9.141000748
3.592403684,1.203000069,3.616950274,9.118950844
3.594927684,1.188000083,3.646050215,9.105000496
3.597451684,1.174050093,3.624000072,9.109950066
3.59997566,1.159050107,3.619050264,9.064050674
3.60249966,1.138050079,3.64800024,9.070950508
3.60502366,1.102050066,3.63105011,9.040050507
3.60754766,1.063950062,3.627000093,9.025950432
3.61007166,1.054050088,3.627000093,8.992050171
3.61259566,1.060950041,3.616950274,8.99505043
3.61511966,1.069050074,3.634050131,8.980050087
3.61764366,1.104000092,3.598050117,9.009000778
3.620167655,1.116000056,3.607950211,9.082950592
3.622691655,1.15200007,3.640950203,9.0
3.625215655,1.200000048,3.619050264,9.073950768
3.627739655,1.204950094,3.639000177,9.115050316
3.630263665,1.258050084,3.628950119,9.052050591
3.632787665,1.249950051,3.64800024,9.052050591
3.635311665,1.276950002,3.64800024,9.093000412
3.637835665,1.284000039,3.646050215,9.073950768
3.64035966,1.296000004,3.655050278,9.06704998
3.64288366,1.315050006,3.652950287,9.094950676
3.64540766,1.308000088,3.652950287,9.109950066
3.647931644,1.321950078,3.628950119,9.130949974
3.650455644,1.329000115,3.63105011,9.141000748
3.652979644,1.348950028,3.63105011,9.160050392
3.655503644,1.339050055,3.628950119,9.157950401
3.658027625,1.321950078,3.639000177,9.172050476
3.660551625,1.312950015,3.636000156,9.166950226
3.663075625,1.303050041,3.660000086,9.154950142
3.665599606,1.291050076,3.64800024,9.154950142
3.668123606,1.26000011,3.682050228,9.150000572
3.670647606,1.243050098,3.67200017,9.10695076
3.673171606,1.195050001,3.700950146,9.085950851
3.675695606,1.138050079,3.676950216,9.069000244
3.678219606,1.108950019,3.67200017,9.04695034
3.680743606,1.072950006,3.664950132,9.025950432
3.683267592,1.063950062,3.65805006,9.021000862
3.685791592,1.075950027,3.64800024,9.019050598
3.688315592,1.095000029,3.627000093,9.016050339
3.690839592,1.132950068,3.640950203,9.025950432
3.693363601,1.159050107,3.624000072,9.016050339
3.695887601,1.171050072,3.655050278,9.037950516
3.698411601,1.195050001,3.663000107,9.021000862
3.700935601,1.210050106,3.64800024,9.129000664
3.703459587,1.188000083,3.682050228,9.05505085
3.705983587,1.207050085,3.688950062,9.037950516
3.708507587,1.210050106,3.676950216,9.141000748
3.711031587,1.21905005,3.67200017,9.142950058
3.713555587,1.236000061,3.694050074,9.100049973
3.716079587,1.239000082,3.675000191,9.153000832
3.718603587,1.270050049,3.667050123,9.17400074
3.721127587,1.303050041,3.667050123,9.145950317
3.723651568,1.30095005,3.663000107,9.164999962
3.726175568,1.296000004,3.655050278,9.18405056
3.728699568,1.296000004,3.667050123,9.177000046
3.731223558,1.294050097,3.667050123,9.145950317
3.733747558,1.282050014,3.667050123,9.166950226
3.736271558,1.306050062,3.676950216,9.164999962
3.738795553,1.291050076,3.675000191,9.148050308
3.741319553,1.291050076,3.688950062,9.133950233
3.743843553,1.279050112,3.679050207,9.11700058
3.746367553,1.282050014,3.687000275,9.097949982
3.748891553,1.272000074,3.679050207,9.085950851
3.751415553,1.243050098,3.684000254,9.061950684
3.753939553,1.207050085,3.684000254,9.05700016
3.756463539,1.167000055,3.700950146,9.009000778
3.758987539,1.150050044,3.675000191,8.99505043
3.761511539,1.143000007,3.664950132,8.976000786
3.764035534,1.159050107,3.670050144,8.976000786
3.766559534,1.164000034,3.670050144,8.961000443
3.769083534,1.19295001,3.652950287,8.976000786
3.771607534,1.200000048,3.652950287,8.99505043
3.774131534,1.216950059,3.640950203,9.009000778
3.776655534,1.210050106,3.64800024,9.021000862
3.779179534,1.231050014,3.651000261,9.061950684
3.781703534,1.19295001,3.64800024,9.079050064
3.784227534,1.175999999,3.652950287,9.093000412
3.786751524,1.164000034,3.636000156,9.12405014
3.789275524,1.168950081,3.655050278,9.130949974
3.791799524,1.186050057,3.663000107,9.12405014
3.7943236,1.19295001,3.664950132,9.11700058
3.796847631,1.203000069,3.682050228,9.126000404
3.799371554,1.198050022,3.67200017,9.136050224
3.801895629,1.207050085,3.663000107,9.130949974
3.804419554,1.21905005,3.651000261,9.133950233
3.806943542,1.227000117,3.64800024,9.138000488
3.809467619,1.227000117,3.64800024,9.142950058
3.811991621,1.234050035,3.646050215,9.126000404
3.814515544,1.224000096,3.651000261,9.118950844
3.81703963,1.234050035,3.643050194,9.12405014
3.819563632,1.252950072,3.640950203,9.118950844
3.822087632,1.249950051,3.643050194,9.11700058
3.824611646,1.255050063,3.651000261,9.105000496
3.827135646,1.24605,3.655050278,9.100049973
3.829659646,1.236000061,3.663000107,9.081000328
3.832183646,1.222050071,3.660000086,9.06704998
3.834707627,1.204950094,3.652950287,9.045000076
3.837231627,1.195050001,3.670050144,9.025950432
3.839755627,1.198050022,3.64800024,9.028050423
3.842279642,1.222050071,3.643050194,9.024000168
3.844803642,1.255050063,3.627000093,9.016050339
3.847327642,1.303050041,3.628950119,9.013950348
3.849851637,1.318050027,3.622050285,9.037950516
3.852375637,1.321950078,3.628950119,9.040050507
3.854899637,1.297950029,3.619050264,9.05505085
3.857423637,1.276950002,3.634050131,9.069000244
3.859947656,1.240950108,3.64800024,9.04695034
3.862471656,1.207050085,3.682050228,9.05700016
3.864995656,1.17900002,3.667050123,9.031050682
3.867519656,1.183050036,3.670050144,9.007050514
3.870043656,1.195050001,3.676950216,9.009000778
3.872567656,1.228950024,3.679050207,9.031050682
3.875091656,1.272000074,3.663000107,9.031050682
3.877615656,1.294050097,3.655050278,9.0499506
3.880139656,1.329000115,3.651000261,9.076050758
3.882663656,1.34100008,3.64800024,9.118950844
3.885187656,1.339050055,3.652950287,9.136050224
3.887711656,1.357950091,3.646050215,9.157950401
3.890235656,1.318050027,3.652950287,9.166950226
3.892759656,1.321950078,3.652950287,9.164999962
3.895283656,1.312950015,3.664950132,9.172050476
3.897807656,1.294050097,3.676950216,9.153000832
3.900331656,1.297950029,3.65805006,9.172050476
3.902855656,1.272000074,3.651000261,9.166950226
3.905379656,1.261950016,3.646050215,9.162000656
3.907903656,1.272000074,3.646050215,9.157950401
3.91042767,1.267050028,3.63105011,9.164999962
3.91295167,1.264950037,3.628950119,9.150000572
3.91547567,1.248000026,3.616950274,9.12405014
3.91799967,1.231050014,3.612000227,9.109950066
3.92052368,1.200000048,3.622050285,9.112050056
3.92304768,1.132950068,3.615000248,9.109950066
3.92557168,1.119000077,3.619050264,9.076050758
3.92809568,1.092000008,3.627000093,9.045000076
3.930619684,1.102050066,3.616950274,9.043050766
3.933143684,1.104000092,3.63105011,9.025950432
3.935667684,1.132950068,3.624000072,8.98500061
3.938191684,1.11195004,3.622050285,8.964000702
3.94071566,1.102050066,3.63105011,8.99505043
3.94323966,1.096950054,3.646050215,8.961000443
3.94576366,1.063950062,3.619050264,8.983050346
3.94828766,1.047000051,3.628950119,9.032999992
3.95081167,1.042050004,3.627000093,9.028050423
3.95333567,1.072950006,3.634050131,9.082950592
3.95585967,1.096950054,3.634050131,9.097949982
3.95838367,1.155000091,3.628950119,9.115050316
3.960907656,1.171050072,3.627000093,9.138000488
3.963431656,1.227000117,3.643050194,9.141000748
3.965955656,1.261950016,3.643050194,9.145950317
3.968479656,1.267050028,3.628950119,9.145950317
3.971003651,1.270050049,3.639000177,9.17400074
3.973527651,1.285950065,3.636000156,9.141000748
3.976051651,1.2739501,3.651000261,9.141000748
3.978575651,1.264950037,3.636000156,9.141000748
3.981099651,1.282050014,3.636000156,9.129000664
3.983623651,1.2739501,3.639000177,9.142950058
3.986147651,1.248000026,3.643050194,9.12405014
3.988671626,1.236000061,3.646050215,9.130949974
3.991195626,1.240950108,3.64800024,9.100049973
3.993719626,1.243050098,3.636000156,9.109950066
3.996243646,1.248000026,3.64800024,9.12405014
3.998767646,1.264950037,3.63105011,9.12195015
4.001291646,1.267050028,3.652950287,9.103050232
4.003815646,1.282050014,3.655050278,9.093000412
4.006339617,1.296000004,3.64800024,9.100049973
4.008863617,1.303050041,3.660000086,9.085950851
4.011387617,1.32705009,3.651000261,9.06704998
4.013911588,1.32705009,3.652950287,9.045000076
4.016435588,1.315050006,3.628950119,9.021000862
4.018959588,1.312950015,3.624000072,9.024000168
4.021483588,1.294050097,3.646050215,9.024000168
4.024007588,1.255050063,3.636000156,9.021000862
4.026531588,1.249950051,3.639000177,9.025950432
4.029055588,1.200000048,3.634050131,9.031050682
4.031579588,1.200000048,3.634050131,9.016050339
4.034103583,1.203000069,3.63105011,9.034950256
4.036627583,1.204950094,3.636000156,9.032999992
4.039151583,1.200000048,3.646050215,9.058950424
4.041675583,1.17900002,3.640950203,9.082950592
4.044199597,1.200000048,3.646050215,9.100049973
4.046723597,1.200000048,3.636000156,9.136050224
4.049247597,1.198050022,3.643050194,9.136050224
4.051771593,1.207050085,3.636000156,9.145950317
4.054295593,1.204950094,3.627000093,9.172050476
4.056819593,1.222050071,3.627000093,9.18900013
4.059343593,1.24605,3.622050285,9.186000824
4.061867593,1.26000011,3.634050131,9.186000824
4.064391593,1.264950037,3.624000072,9.190950394
4.066915593,1.284000039,3.619050264,9.190950394
4.069439593,1.26000011,3.610050201,9.169950485
4.071963593,1.258050084,3.607950211,9.169950485
4.074487593,1.276950002,3.612000227,9.138000488
4.077011583,1.297950029,3.615000248,9.130949974
4.079535583,1.312950015,3.63105011,9.126000404
4.082059583,1.312950015,3.646050215,9.085950851
4.084583583,1.339050055,3.655050278,9.06704998
4.087107588,1.345950007,3.663000107,9.0499506
4.089631588,1.348950028,3.670050144,9.028050423
4.092155588,1.321950078,3.682050228,8.99505043
4.094679588,1.312950015,3.687000275,9.0
4.097203602,1.288950086,3.696000099,8.997000694
4.099727602,1.26000011,3.691050291,8.971050262
4.102251602,1.24605,3.679050207,8.983050346
4.104775602,1.239000082,3.703050137,9.001950264
4.107299631,1.239000082,3.703050137,8.997000694
4.109823631,1.239000082,3.694050074,9.024000168
4.112347631,1.240950108,3.694050074,9.052050591
4.114871631,1.210050106,3.684000254,9.064050674
4.117395621,1.210050106,3.682050228,9.085950851
4.119919621,1.228950024,3.679050207,9.109950066
4.122443621,1.216950059,3.655050278,9.118950844
4.124967621,1.240950108,3.67200017,9.150000572
4.127491621,1.228950024,3.664950132,9.169950485
4.130015621,1.224000096,3.651000261,9.190950394
4.132539621,1.210050106,3.655050278,9.190950394
4.135063621,1.200000048,3.652950287,9.18405056
4.13758765,1.17900002,3.663000107,9.196050644
4.14011165,1.168950081,3.640950203,9.181950569
4.14263565,1.180950046,3.660000086,9.150000572
4.14515965,1.203000069,3.636000156,9.141000748
4.147683625,1.207050085,3.640950203,9.141000748
4.150207625,1.234050035,3.663000107,9.145950317
4.152731625,1.228950024,3.651000261,9.105000496
4.155255635,1.227000117,3.652950287,9.109950066
4.157779635,1.239000082,3.646050215,9.100049973
4.160303635,1.240950108,3.646050215,9.100049973
4.162827626,1.239000082,3.660000086,9.05700016
4.165351855,1.227000117,3.64800024,9.082950592
4.167875627,1.239000082,3.664950132,9.037950516
4.170399855,1.240950108,3.655050278,9.028050423
4.172923876,1.222050071,3.655050278,9.013950348
4.175447646,1.19295001,3.65805006,8.976000786
4.177971874,1.164000034,3.651000261,8.964000702
4.180495895,1.143000007,3.65805006,8.959050179
4.183019895,1.126049995,3.640950203,8.968050003
4.185543895,1.140000105,3.640950203,8.956050873
4.188067895,1.159050107,3.63105011,8.99505043
4.190591895,1.180950046,3.655050278,9.016050339
4.193115895,1.212000012,3.651000261,9.045000076
4.195639895,1.222050071,3.624000072,9.064050674
4.198163895,1.222050071,3.627000093,9.100049973
4.200687895,1.236000061,3.628950119,9.112050056
4.203211919,1.243050098,3.63105011,9.103050232
4.205735919,1.243050098,3.615000248,9.11700058
4.208259919,1.236000061,3.616950274,9.238950729
4.210783919,1.239000082,3.636000156,9.115050316
4.213307909,1.255050063,3.619050264,9.193950653
4.215831909,1.270050049,3.600000143,9.202950478
4.218355909,1.303050041,3.603000164,9.153000832
4.220879909,1.318050027,3.615000248,9.141000748
4.223403909,1.318050027,3.595950127,9.162000656
4.225927909,1.345950007,3.612000227,9.154950142
4.228451909,1.329000115,3.619050264,9.118950844
4.230975909,1.32705009,3.619050264,9.115050316
4.233499909,1.308000088,3.636000156,9.112050056
4.236023909,1.291050076,3.640950203,9.103050232
4.238547909,1.2739501,3.652950287,9.061950684
4.241071909,1.264950037,3.664950132,9.025950432
4.243595905,1.264950037,3.64800024,9.034950256
4.246119905,1.258050084,3.687000275,8.99505043
4.248643905,1.285950065,3.679050207,9.004050255
4.251167905,1.2739501,3.676950216,9.0
4.2536919,1.294050097,3.663000107,9.012000084
4.2562159,1.2739501,3.691050291,9.024000168
4.2587399,1.239000082,3.652950287,9.025950432
4.261263895,1.24605,3.652950287,9.021000862
4.263787895,1.227000117,3.667050123,9.024000168
4.266311895,1.191000104,3.667050123,9.025950432
4.268835895,1.203000069,3.67200017,9.025950432
4.271359895,1.195050001,3.655050278,9.034950256
4.27388388,1.212000012,3.679050207,9.073950768
4.27640788,1.222050071,3.663000107,9.076050758
4.27893188,1.24605,3.664950132,9.085950851
4.28145588,1.240950108,3.636000156,9.12195015
4.28397989,1.248000026,3.643050194,9.130949974
4.28650389,1.248000026,3.639000177,9.130949974
4.28902789,1.272000074,3.652950287,9.141000748
4.29155189,1.258050084,3.636000156,9.130949974
4.294075875,1.264950037,3.634050131,9.153000832
4.296599875,1.288950086,3.624000072,9.153000832
4.299123875,1.291050076,3.640950203,9.150000572
4.301647875,1.303050041,3.634050131,9.145950317
4.304171866,1.32705009,3.622050285,9.148050308
4.306695866,1.32705009,3.619050264,9.150000572
4.309219866,1.339050055,3.622050285,9.130949974
4.311743866,1.34100008,3.636000156,9.115050316
4.314267875,1.333950043,3.639000177,9.118950844
4.316791875,1.356000066,3.639000177,9.073950768
4.319315875,1.344000101,3.646050215,9.079050064
4.321839875,1.357950091,3.651000261,9.064050674
4.324363875,1.357950091,3.646050215,9.05700016
4.326887875,1.344000101,3.640950203,9.045000076
4.329411875,1.329000115,3.643050194,9.045000076
4.331935885,1.320000052,3.640950203,9.040050507
4.334459885,1.294050097,3.640950203,9.045000076
4.336983885,1.285950065,3.627000093,9.04695034
4.339507885,1.272000074,3.616950274,9.045000076
4.342031885,1.240950108,3.63105011,9.031050682
4.344555885,1.243050098,3.627000093,9.034950256
4.347079885,1.240950108,3.627000093,9.045000076
4.349603885,1.24605,3.619050264,9.045000076
4.352127885,1.270050049,3.612000227,9.064050674
4.354651885,1.264950037,3.627000093,9.069000244
4.357175904,1.296000004,3.63105011,9.091050148
4.359699904,1.309950113,3.612000227,9.082950592
4.362223904,1.324950099,3.615000248,9.129000664
4.36474788,1.309950113,3.598050117,9.141000748
4.36727188,1.315050006,3.595950127,9.150000572
4.36979588,1.321950078,3.586050272,9.160050392
4.37231988,1.320000052,3.598050117,9.153000832
4.37484388,1.32705009,3.60495019,9.169950485
4.37736788,1.318050027,3.607950211,9.18405056
4.379891894,1.348950028,3.600000143,9.160050392
4.382415894,1.344000101,3.598050117,9.157950401
4.384939894,1.360950112,3.600000143,9.150000572
4.387463894,1.389000058,3.622050285,9.129000664
4.389987899,1.380000114,3.619050264,9.11700058
4.392511899,1.405950069,3.63105011,9.076050758
4.395035899,1.425000072,3.63105011,9.058950424
4.397559899,1.456050038,3.652950287,9.040050507
4.400083909,1.464000106,3.651000261,9.037950516
4.402607909,1.468050122,3.65805006,9.028050423
4.405131909,1.441950083,3.63105011,9.028050423
4.407655909,1.423050046,3.651000261,8.98500061
4.410179909,1.420050025,3.643050194,8.98800087
4.412703899,1.357950091,3.65805006,9.012000084
4.415227899,1.321950078,3.65805006,8.99505043
4.417751899,1.267050028,3.651000261,9.024000168
4.420275899,1.228950024,3.643050194,9.028050423
