"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.257897992E1,3.135978699E-1,6.890321503E0,8.380921783E0
1.258893492E1,7.665559387E-1,7.340734863E0,7.274422760E0
1.259889092E1,7.608677673E-1,7.131919098E0,6.636000366E0
1.260884592E1,1.138831787E0,6.140081635E0,5.900130615E0
1.261880192E1,1.580712891E0,5.354814606E0,6.248456268E0
1.262875692E1,6.890171814E-1,6.449488220E0,6.276597748E0
1.263871292E1,8.042774963E-1,6.685547333E0,7.269632721E0
1.264866792E1,9.404942322E-1,6.610852661E0,7.725135498E0
1.265862392E1,-1.640588379E-1,6.374344482E0,8.173004150E0
1.266857892E1,-1.752854919E-1,7.444319458E0,8.032147064E0
1.267853492E1,2.315684509E-1,7.224127350E0,8.058492279E0
1.268848992E1,-2.529739380E-1,6.627468109E0,7.478897552E0
1.269844592E1,2.462379456E-1,7.265740814E0,6.446195068E0
1.270840129E1,2.439926147E-1,7.059918823E0,6.020929413E0
1.271835729E1,4.041595459E-2,6.405330048E0,6.021677856E0
1.272831229E1,2.297721863E-1,6.446644135E0,6.711742859E0
1.273826829E1,7.035369873E-3,5.990093536E0,7.943231964E0
1.274822329E1,-3.951782227E-2,6.866221619E0,8.054300995E0
1.275817929E1,5.040019226E-1,7.595505066E0,8.694968719E0
1.276813429E1,5.971083069E-1,8.745114441E0,6.700965271E0
1.277809029E1,2.460882568E-1,6.688840485E0,7.987539825E0
1.278804529E1,2.112107849E-1,6.272406464E0,8.380472717E0
1.279800129E1,1.538800049E-1,7.229366455E0,6.836583252E0
1.280795629E1,2.492317200E-1,6.885980530E0,6.524182892E0
1.281791229E1,4.090992737E-1,6.273304596E0,7.168443146E0
1.282786729E1,4.501139832E-1,6.717730408E0,6.604416046E0
1.283782329E1,5.430706787E-1,6.888375549E0,5.464386749E0
1.284777829E1,7.644602966E-1,6.905889130E0,5.752387848E0
1.285773429E1,6.662644958E-1,7.792944489E0,5.497168579E0
1.286768929E1,5.557942200E-1,6.569089508E0,6.426136780E0
1.287764529E1,6.225553894E-1,5.276677094E0,8.965306549E0
1.288760029E1,2.677931213E-1,6.800957336E0,8.924291840E0
1.289755629E1,4.661306763E-1,6.994654541E0,8.715775452E0
1.290751129E1,3.787124634E-1,6.248605957E0,8.956774292E0
1.291746729E1,3.881428528E-1,7.187603302E0,7.971223755E0
1.292742229E1,3.132984924E-1,7.395520935E0,6.185137939E0
1.293737829E1,1.170565796E-1,5.819149017E0,6.414760437E0
1.294733329E1,3.582051086E-1,5.510041809E0,6.536307678E0
1.295728929E1,5.198689270E-1,6.314169617E0,6.609505463E0
1.296724429E1,6.752458191E-1,6.775659943E0,7.668104095E0
1.297720029E1,7.084767151E-1,6.384074249E0,8.185727692E0
1.298715529E1,3.598516846E-1,5.240452423E0,8.688681793E0
1.299711129E1,5.619314575E-1,6.500232697E0,7.016509094E0
1.300706629E1,8.069718933E-1,7.489675140E0,5.317093048E0
1.301702229E1,8.161029053E-1,6.808890839E0,5.913901978E0
1.302697729E1,3.638932800E-1,6.741979980E0,6.358926544E0
1.303693329E1,5.137316895E-1,6.614744568E0,7.140750732E0
1.304688829E1,2.680924988E-1,7.095694427E0,8.454418945E0
1.305684429E1,2.080673218E-1,7.422464905E0,7.973918152E0
1.306679929E1,8.479866028E-1,6.183042297E0,7.423512726E0
1.307675429E1,5.581892395E-1,6.011648712E0,7.182513885E0
1.308671029E1,4.200265503E-1,7.596253510E0,6.206393738E0
1.309666529E1,8.173004150E-1,7.603737946E0,5.630541229E0
1.310662129E1,8.354127502E-1,6.697821808E0,6.110443268E0
1.311657629E1,9.895921326E-1,6.572083282E0,6.668333130E0
1.312653229E1,8.256829834E-1,6.827751617E0,7.244485016E0
1.313648729E1,6.960525513E-1,6.901248779E0,7.515271912E0
1.314644329E1,1.113085327E0,7.010072479E0,7.833510132E0
1.315639829E1,1.143472137E0,7.351362762E0,6.509812775E0
1.316635429E1,8.141569519E-1,7.887847137E0,4.488715668E0
1.317630929E1,7.708969116E-1,7.116800537E0,5.102140045E0
1.318626529E1,3.555107117E-1,5.901328125E0,7.211703186E0
1.319622029E1,9.217831421E-1,5.641019440E0,1.103280716E1
1.320617629E1,1.752854919E-1,7.482190704E0,1.057221497E1
1.321613129E1,2.718347168E-1,8.409362640E0,8.930728455E0
1.322608729E1,-3.847000122E-2,7.716752930E0,6.748715973E0
1.323604229E1,-6.762936401E-1,5.739065552E0,7.422913971E0
1.324599829E1,-2.556683350E-1,6.912325745E0,5.737119598E0
1.325595329E1,-4.861889648E-1,6.446494446E0,5.565127258E0
1.326590929E1,-1.377136230E-1,6.325995026E0,7.585176544E0
1.327586429E1,-7.469467163E-2,6.496640167E0,7.072642365E0
1.328582029E1,4.379891968E-1,6.603966980E0,6.852001190E0
1.329577529E1,5.893244934E-1,6.976542206E0,6.741979980E0
1.330573129E1,-1.913021851E-1,6.762487335E0,6.527775421E0
1.331568629E1,4.074526978E-1,5.802982635E0,7.678881683E0
1.332564229E1,8.547225952E-2,7.471562805E0,5.942791901E0
1.333559729E1,1.742376709E-1,7.796537018E0,6.878645782E0
1.334555329E1,-9.565109253E-2,6.893764343E0,6.827302551E0
1.335550829E1,-3.314108276E-1,6.696324921E0,6.556665344E0
1.336546429E1,-2.324665833E-1,7.173233185E0,5.485193481E0
1.337541929E1,-2.624043274E-1,5.770200806E0,5.729186096E0
1.338537529E1,7.364685059E-1,5.433999939E0,6.948550415E0
1.339533029E1,1.770817566E-1,7.090605011E0,6.870562592E0
1.340528629E1,4.962181091E-1,7.298971710E0,8.458610229E0
1.341524129E1,1.065634003E0,7.563471680E0,8.114026794E0
1.342519729E1,4.565505981E-2,6.605912933E0,7.902366943E0
1.343515229E1,7.466473389E-1,6.716981964E0,6.638245697E0
1.344510829E1,1.716929626E-1,6.699318695E0,6.252198486E0
1.345506329E1,6.812333679E-1,6.849755859E0,6.971901855E0
1.346501929E1,5.219645691E-1,5.855074310E0,7.616910553E0
1.347497429E1,-1.106199646E-1,6.216123505E0,8.599916382E0
1.348493029E1,5.433700562E-2,7.174730072E0,8.661139069E0
1.349488529E1,-8.445437622E-1,7.074438629E0,7.024292908E0
1.350484129E1,-3.540138245E-1,6.743925934E0,6.307433624E0
1.351479629E1,-3.064128113E-1,6.082002411E0,6.566395111E0
1.352475229E1,-7.068301392E-1,6.492748260E0,7.364235992E0
1.353470729E1,-4.293072510E-1,6.628815308E0,7.518864441E0
1.354466329E1,-9.541159058E-1,7.192842407E0,6.977889404E0
1.355461829E1,-2.926414490E-1,7.212751007E0,6.782845001E0
1.356457429E1,-5.927673340E-1,6.832841034E0,6.537505188E0
1.357452929E1,-5.405259705E-1,7.284601593E0,6.048472137E0
1.358448529E1,-2.487826538E-1,6.074068909E0,7.172185364E0
1.359444029E1,-5.333409119E-1,5.924230499E0,7.687713318E0
1.360439629E1,1.481918335E-1,6.349496155E0,6.678362274E0
1.361435129E1,3.023712158E-1,6.979685669E0,6.008056183E0
1.362430729E1,-1.324745178E-1,7.018754425E0,6.206992493E0
1.363426229E1,-2.206411743E-1,6.559359741E0,7.015910339E0
1.364421829E1,-2.734812927E-1,7.219936066E0,7.492219849E0
1.365417329E1,-3.258723450E-1,7.587421875E0,8.113577728E0
1.366412929E1,5.748046875E-2,6.955136719E0,7.858957214E0
1.367408429E1,-7.005432129E-2,6.756649475E0,7.776478729E0
1.368404029E1,-2.511776733E-1,7.745792542E0,7.821834412E0
1.369399529E1,-6.328839111E-1,5.788911896E0,8.393046570E0
1.370395096E1,2.433938599E-1,5.755681000E0,9.163943481E0
1.371390596E1,-7.828720093E-2,7.175029449E0,8.251740417E0
1.372386196E1,-4.716691589E-1,7.031178589E0,7.408693542E0
1.373381696E1,3.387455750E-1,7.144492950E0,6.059549103E0
1.374377296E1,-2.574645996E-1,7.082372131E0,4.998106384E0
1.375372796E1,3.260220337E-1,6.298901367E0,5.526956635E0
1.376368396E1,4.221221924E-1,6.606960754E0,5.761967926E0
1.377363896E1,3.700305176E-1,6.709347839E0,7.309898987E0
1.378359496E1,2.589614868E-1,6.784341888E0,8.834777985E0
1.379354996E1,-4.745132446E-2,7.101232910E0,9.189689941E0
1.380350596E1,2.185455322E-1,6.273005219E0,8.153544617E0
1.381346096E1,4.695735168E-1,6.630910950E0,6.405479736E0
1.382341696E1,8.461903381E-1,7.078929291E0,4.840334473E0
1.383337196E1,8.689430237E-1,6.033652954E0,5.186414795E0
1.384332796E1,5.619314575E-1,6.644083557E0,5.753884735E0
1.385328296E1,6.059399414E-1,7.907007294E0,7.083569641E0
1.386323896E1,5.008584595E-1,6.849007416E0,9.388027496E0
1.387319396E1,3.867956543E-1,6.480324097E0,8.593479767E0
1.388314996E1,4.950205994E-1,7.187154236E0,6.676416321E0
1.389310496E1,8.024812317E-1,6.946005707E0,5.707481232E0
1.390306096E1,2.568658447E-1,6.176905060E0,6.489904175E0
1.391301596E1,3.858975220E-1,6.391109619E0,6.582411804E0
1.392297196E1,8.978329468E-1,6.801556091E0,7.260052643E0
1.393292696E1,4.861889648E-1,8.226742401E0,6.974296875E0
1.394288296E1,1.811233521E-2,6.222709808E0,8.629105682E0
1.395283796E1,7.710466003E-1,6.055507507E0,7.293283539E0
1.396279396E1,6.810836792E-1,6.907086639E0,6.217770081E0
1.397274896E1,7.512876892E-1,7.161108398E0,6.708898773E0
1.398270496E1,9.824070740E-1,6.352789307E0,6.390361176E0
1.399265996E1,6.918612671E-1,6.302344208E0,6.229445801E0
1.400261496E1,6.168672180E-1,5.836961975E0,7.530540161E0
1.401257096E1,1.046473846E0,6.775061188E0,8.430618439E0
1.402252596E1,1.063837738E0,6.456673279E0,9.331894226E0
1.403248196E1,7.753875732E-2,6.742279358E0,8.241561584E0
1.404243696E1,-2.516267395E-1,7.029232635E0,7.166197815E0
1.405239296E1,-5.700146484E-1,6.929689636E0,6.825356598E0
1.406234796E1,-2.046244812E-1,6.361022186E0,6.922055511E0
1.407230396E1,2.529739380E-1,6.147266693E0,6.267017670E0
1.408225896E1,1.070274353E-1,6.748715973E0,7.095395050E0
1.409221496E1,9.325607300E-2,7.290888519E0,6.611451416E0
1.410216996E1,1.474433899E-1,6.823260956E0,6.204747162E0
1.411212596E1,-1.580712891E-1,5.986051941E0,6.886878662E0
1.412208096E1,-3.592529297E-2,7.449259186E0,5.366190948E0
1.413203696E1,1.622625732E-1,7.699538727E0,5.058580627E0
1.414199196E1,9.624984741E-2,6.250851288E0,6.741381226E0
1.415194796E1,1.040336609E-1,7.017556915E0,7.320227509E0
1.416190296E1,7.544311523E-2,7.248825989E0,8.693322144E0
1.417185896E1,-1.070274353E-1,5.619613953E0,9.981992340E0
1.418181396E1,8.412506104E-2,6.681655426E0,8.444689178E0
1.419176996E1,-2.809657288E-1,7.002288666E0,7.784412231E0
1.420172496E1,-9.729766846E-3,7.331005096E0,6.216572571E0
1.421168096E1,7.429051208E-1,6.519991608E0,5.720504150E0
1.422163596E1,4.852908325E-1,6.661148071E0,4.980592804E0
1.423159196E1,4.575984192E-1,6.266418915E0,5.063670044E0
1.424154696E1,3.962260437E-1,5.561834106E0,6.905140686E0
1.425150296E1,-7.963439941E-2,6.093528442E0,8.851692810E0
1.426145796E1,4.349954224E-1,5.615722046E0,1.015757721E1
1.427141396E1,1.692979431E-1,6.715784454E0,8.496780853E0
1.428136896E1,-1.606159973E-1,7.951614532E0,7.338339844E0
1.429132496E1,-1.675016785E-1,7.952961731E0,5.265899506E0
1.430127996E1,-3.475772095E-1,6.249653778E0,6.644532623E0
1.431123596E1,3.053649902E-2,6.502328339E0,7.288643188E0
1.432119096E1,-3.192860413E-1,5.624703369E0,8.832083588E0
1.433114696E1,-1.442999268E-1,6.727011108E0,7.398065643E0
1.434110196E1,-5.427713013E-1,6.734794922E0,6.218518524E0
1.435105796E1,-5.508544922E-2,7.085365906E0,5.798941040E0
1.436101296E1,2.586621094E-1,7.189100189E0,5.380561066E0
1.437096896E1,1.992356873E-1,6.501879272E0,6.042185211E0
1.438092396E1,5.162763977E-1,5.986351318E0,8.338410187E0
1.439087996E1,-2.104623413E-1,7.495513000E0,9.567204895E0
1.440083496E1,4.074526978E-1,7.345375214E0,1.094179642E1
1.441079096E1,3.427871704E-2,6.874753876E0,9.290879517E0
1.442074596E1,-5.267546082E-1,7.475305023E0,7.665110321E0
1.443070196E1,-3.447331238E-1,7.582482147E0,5.984555054E0
1.444065696E1,-2.333647156E-1,7.755971375E0,5.394631805E0
1.445061296E1,9.415420532E-2,6.291267242E0,6.589746552E0
1.446056796E1,5.632786560E-1,5.268743591E0,7.544610901E0
1.447052396E1,7.713459778E-1,7.452552338E0,8.300239563E0
1.448047896E1,6.252497864E-1,8.010741577E0,7.293882294E0
1.449043496E1,1.077309723E0,6.697821808E0,7.039261780E0
1.450038996E1,9.922865295E-1,6.875352631E0,7.241940308E0
1.451034596E1,3.031196594E-1,6.888225861E0,7.673343201E0
1.452030096E1,1.070573730E0,6.597081299E0,8.059091034E0
1.453025696E1,2.157014465E-1,6.356830902E0,7.553741913E0
1.454021196E1,3.882925415E-1,5.795348511E0,8.603359222E0
1.455016796E1,5.505551147E-1,6.958429871E0,6.254144440E0
1.456012296E1,2.856060791E-1,7.639812927E0,4.320914612E0
1.457007896E1,9.060658264E-1,6.913223877E0,3.830384674E0
1.458003396E1,3.492237854E-1,5.256918182E0,4.387975159E0
1.458998996E1,3.597019958E-1,6.868167572E0,5.366939392E0
1.459994496E1,1.562750244E-1,6.613247681E0,8.281678162E0
1.460990096E1,9.071136475E-2,5.505251770E0,1.150447632E1
1.461985596E1,3.829037476E-1,6.662944336E0,1.065364563E1
1.462981096E1,1.651066589E-1,8.455915833E0,7.129524078E0
1.463976696E1,1.149459686E0,7.135511627E0,6.410419464E0
1.464972196E1,7.629634094E-1,6.331683197E0,5.249882812E0
1.465967796E1,8.650511169E-1,5.121599579E0,6.927144928E0
1.466963296E1,7.688012695E-1,5.610033875E0,6.505621490E0
1.467958896E1,2.537223816E-1,6.806795197E0,7.566914520E0
1.468954396E1,1.502874756E-1,6.933731232E0,8.901539154E0
1.469949996E1,5.119354248E-2,6.803651733E0,8.616831207E0
1.470945542E1,5.677693176E-1,8.055648193E0,8.125103760E0
1.471941142E1,2.604583740E-2,7.999963989E0,7.306007080E0
1.472936642E1,-1.930984497E-1,6.456673279E0,7.443121948E0
1.473932242E1,-2.745291138E-1,7.112010498E0,5.095853119E0
1.474927742E1,-5.180726624E-1,7.228618011E0,4.288581848E0
1.475923342E1,2.186952209E-1,6.017935638E0,5.444478149E0
1.476918842E1,-4.556524658E-1,5.931415558E0,6.854994965E0
1.477914442E1,-2.209405518E-1,6.478078766E0,8.673712921E0
1.478909942E1,-1.369651794E-1,6.604865112E0,7.921826477E0
1.479905542E1,-5.228627014E-1,6.723568268E0,6.906787262E0
1.480901042E1,4.781057739E-1,7.003186798E0,5.124743042E0
1.481896642E1,1.948947144E-1,7.050039368E0,3.793710938E0
1.482892142E1,5.301974487E-1,7.080276489E0,5.636079712E0
1.483887742E1,2.125579834E-2,6.514004059E0,7.502847748E0
1.484883242E1,4.326004028E-2,5.535488892E0,1.075857742E1
1.485878842E1,-8.876541138E-2,8.076903992E0,8.845854950E0
1.486874342E1,-7.610174561E-1,7.439230042E0,9.897717590E0
1.487869942E1,2.357597351E-1,6.396648102E0,8.007448425E0
1.488865442E1,-3.499722290E-1,6.528074799E0,7.870782623E0
1.489861042E1,3.950285339E-1,6.925498352E0,7.508086853E0
1.490856542E1,1.631607056E-2,7.069049835E0,5.856122131E0
1.491852142E1,3.906875610E-1,6.807992706E0,5.974226532E0
1.492847642E1,-2.192939758E-1,6.508315887E0,4.804708557E0
1.493843242E1,-1.945953369E-2,6.009253693E0,6.328689423E0
1.494838742E1,8.419990540E-1,7.203021240E0,6.892417145E0
1.495834342E1,-7.993377686E-2,6.076164551E0,8.428672485E0
1.496829842E1,2.588117981E-1,7.355703735E0,7.201075287E0
1.497825442E1,-9.160949707E-2,7.336094513E0,7.097341003E0
1.498820942E1,3.424877930E-1,5.593867493E0,8.405620422E0
1.499816542E1,5.725593567E-1,5.778283997E0,7.961793365E0
1.500812042E1,4.825964355E-1,7.172185364E0,6.277645569E0
1.501807642E1,3.902384949E-1,6.035449219E0,7.146738281E0
1.502803142E1,1.990859985E-1,6.789131927E0,6.106102295E0
1.503798742E1,9.981243896E-1,7.770491180E0,6.002068634E0
1.504794242E1,6.703060913E-1,7.504194946E0,6.839277649E0
1.505789842E1,1.619631958E-1,6.303092651E0,8.581504669E0
1.506785342E1,7.798782349E-1,6.687792664E0,7.905660095E0
1.507780942E1,4.270619202E-1,7.055128784E0,6.982380066E0
1.508776442E1,9.280700684E-3,6.464157715E0,8.340206451E0
1.509772042E1,3.959266663E-1,7.233108673E0,7.183711395E0
1.510767542E1,7.442523193E-1,7.132517853E0,7.608677673E0
1.511763142E1,7.451504517E-1,7.867040405E0,6.430627441E0
1.512758642E1,7.213499451E-1,7.902666321E0,6.094576263E0
1.513754242E1,1.583107910E0,6.040688324E0,7.141648865E0
1.514749742E1,9.187893677E-1,6.463409271E0,6.858587494E0
1.515745242E1,1.422940979E0,7.650740204E0,7.089108124E0
1.516740842E1,9.050180054E-1,6.688541107E0,6.984176331E0
1.517736342E1,7.081773376E-1,5.092859344E0,8.948092346E0
1.518731942E1,7.201524353E-1,6.063291321E0,7.894433441E0
1.519727442E1,3.549119568E-1,7.331454163E0,6.058650970E0
1.520723042E1,9.166937256E-1,6.389762421E0,7.229216766E0
1.521718542E1,-7.394622803E-2,6.512058105E0,6.450985107E0
1.522714142E1,1.640588379E-1,5.623655548E0,7.948920135E0
1.523709642E1,1.646575928E-2,5.958060150E0,7.201674042E0
1.524705242E1,2.664459229E-2,6.179449768E0,7.052284698E0
1.525700742E1,7.544311523E-1,5.755082245E0,7.150330811E0
1.526696342E1,-1.079255676E-1,6.432872772E0,5.967789917E0
1.527691842E1,5.051994324E-1,7.658823395E0,4.397106171E0
1.528687442E1,-3.861968994E-2,7.079228668E0,4.844825134E0
1.529682942E1,2.766247559E-1,6.813680878E0,5.481451263E0
1.530678542E1,9.005273438E-1,7.078929291E0,5.826483765E0
1.531674042E1,1.742376709E-1,6.176455994E0,7.958350525E0
1.532669642E1,2.276765442E-1,6.340814209E0,9.593101044E0
1.533665142E1,-5.598358154E-2,7.265890503E0,9.385333099E0
1.534660742E1,2.486329651E-1,6.653963013E0,9.549841003E0
1.535656242E1,7.032376099E-1,7.581284637E0,7.732320557E0
1.536651842E1,-2.933898926E-2,7.597750397E0,7.404951324E0
1.537647342E1,1.050814819E-1,5.412444763E0,8.593479767E0
1.538642942E1,3.921844482E-2,7.011868744E0,6.260431366E0
1.539638442E1,3.730242920E-1,7.223079529E0,6.648125153E0
1.540634042E1,1.679507446E-1,6.536008301E0,6.368656311E0
1.541629542E1,-1.916015625E-2,6.209237823E0,8.120463409E0
1.542625142E1,1.636097717E-1,7.343129883E0,7.623646545E0
1.543620642E1,-4.652325439E-1,6.642287292E0,8.023165741E0
1.544616242E1,6.129753113E-1,6.913972321E0,7.265142059E0
1.545611742E1,-2.288740540E-1,6.773264923E0,6.592890015E0
1.546607342E1,-2.624043274E-1,6.527925110E0,8.137378235E0
1.547602842E1,-1.032852173E-2,7.966583405E0,7.044051819E0
1.548598442E1,-2.065704346E-1,6.672823792E0,7.724985809E0
1.549593942E1,5.122348022E-1,5.370831299E0,7.594157867E0
1.550589542E1,-3.818559265E-1,7.689060516E0,6.361620941E0
1.551585042E1,5.134323120E-2,7.172933807E0,7.205565948E0
1.552580642E1,-7.888595581E-1,6.232738953E0,6.971303101E0
1.553576142E1,-2.245330811E-2,6.708449707E0,7.573949890E0
1.554571742E1,9.714797974E-2,8.654552765E0,5.067262573E0
1.555567242E1,-5.257067871E-1,6.198909302E0,5.935756531E0
1.556562842E1,2.996768188E-1,5.724246368E0,4.911885681E0
1.557558342E1,-3.936813354E-2,6.674620056E0,6.116580505E0
1.558553942E1,1.070274353E-1,7.054679718E0,7.506290588E0
1.559549442E1,2.737806702E-1,6.034102020E0,7.922874298E0
1.560545042E1,5.038522339E-1,6.140381012E0,7.592511292E0
1.561540542E1,3.345542908E-1,7.810458069E0,5.906567230E0
1.562536142E1,2.914439392E-1,7.236701202E0,6.950346680E0
1.563531642E1,6.897656250E-1,6.327641602E0,7.115902405E0
1.564527142E1,-2.794688416E-1,6.316714325E0,8.356971588E0
1.565522742E1,1.390608215E-1,7.483537903E0,9.161698151E0
1.566518242E1,-4.860392761E-1,7.802524567E0,7.971523132E0
1.567513842E1,1.122665405E-1,6.317462769E0,7.569159851E0
1.568509342E1,-1.502874756E-1,5.051395569E0,7.019203491E0
1.569504942E1,-1.853146362E-1,7.064110107E0,6.787784729E0
1.570500404E1,2.077679443E-1,7.107519836E0,6.636299744E0
1.571496004E1,-2.459385681E-1,5.418731689E0,7.061565399E0
1.572491504E1,1.050814819E-1,6.401138763E0,8.388406219E0
1.573487104E1,-3.159928894E-1,7.600145416E0,7.313940582E0
1.574482604E1,1.859133911E-1,7.467970276E0,6.665339355E0
1.575478204E1,4.465214539E-1,7.303162994E0,5.066663818E0
1.576473704E1,-3.135978699E-1,6.590794373E0,6.274651794E0
1.577469304E1,4.915777588E-1,6.887926483E0,6.314768372E0
1.578464804E1,-1.664538574E-1,6.905440063E0,6.509962463E0
1.579460404E1,3.996688843E-1,6.295608215E0,8.919651489E0
1.580455904E1,1.216969299E-1,7.096442871E0,7.544461212E0
1.581451504E1,4.593946838E-1,7.795040131E0,7.594756622E0
1.582447004E1,4.245172119E-1,7.981851654E0,6.499334564E0
1.583442604E1,3.592529297E-2,6.757846985E0,7.424410858E0
1.584438104E1,6.216572571E-1,6.190676422E0,7.675588531E0
1.585433704E1,2.754272461E-2,6.199957123E0,6.937323761E0
1.586429204E1,6.905140686E-1,5.297633514E0,8.050259399E0
1.587424804E1,8.256829834E-1,6.060447235E0,7.489226074E0
1.588420304E1,7.764353943E-1,7.754324799E0,7.231013031E0
1.589415904E1,6.087840271E-1,7.691006470E0,6.585555267E0
1.590411404E1,-2.924917603E-1,6.724915466E0,7.477250977E0
1.591407004E1,-8.756790161E-2,6.232589264E0,8.108787689E0
1.592402504E1,-3.079096985E-1,6.624324646E0,6.616690521E0
1.593398104E1,5.072950745E-1,6.839726715E0,6.135740662E0
1.594393604E1,-1.276844788E-1,7.263196106E0,5.368286591E0
1.595389204E1,-1.094224548E-1,5.279521179E0,7.327113190E0
1.596384704E1,6.113287354E-1,5.906567230E0,7.735314331E0
1.597380304E1,3.823049927E-1,7.383994904E0,8.052055664E0
1.598375804E1,6.227050781E-1,6.155349884E0,9.132209473E0
1.599371404E1,4.355941772E-1,5.599106598E0,8.066725159E0
1.600366904E1,4.906796265E-1,7.352410583E0,6.057603149E0
1.601362504E1,3.236270142E-1,6.892267456E0,5.845643921E0
1.602358004E1,1.019380188E-1,5.500312042E0,7.129973145E0
1.603353604E1,8.646020508E-1,6.570885773E0,7.933502197E0
1.604349104E1,-3.029699707E-1,7.707621918E0,6.460116119E0
1.605344604E1,-3.849993896E-1,6.786138153E0,7.864346008E0
1.606340204E1,-2.276765442E-1,7.674840088E0,6.795867920E0
1.607335804E1,-1.987866211E-1,7.576494598E0,6.994953918E0
1.608331304E1,5.153782654E-1,8.140521698E0,6.597680054E0
1.609326804E1,-6.655160522E-1,7.232210541E0,7.375013580E0
1.610322404E1,-9.969268799E-2,6.102509766E0,7.824977875E0
1.611317904E1,5.493576050E-2,6.231990509E0,6.078409882E0
1.612313504E1,2.022294617E-1,6.277944946E0,6.327641602E0
1.613309004E1,8.740324402E-1,7.074887695E0,5.565426636E0
1.614304604E1,9.894424438E-2,7.337741089E0,5.849835205E0
1.615300104E1,5.733078003E-1,7.518864441E0,5.923931122E0
1.616295704E1,2.435435486E-1,7.019652557E0,6.753206635E0
1.617291204E1,8.884025574E-1,6.207890625E0,8.280780029E0
1.618286804E1,8.252339172E-1,6.395600281E0,7.357500000E0
1.619282304E1,5.703140259E-1,7.179071045E0,6.471342773E0
1.620277904E1,5.243595886E-1,6.639742584E0,6.275998993E0
1.621273404E1,1.326242065E-1,5.814209290E0,7.207661591E0
1.622269004E1,7.403604126E-1,7.183262329E0,6.085744629E0
1.623264504E1,1.207987976E-1,6.434070282E0,7.429051208E0
1.624260104E1,5.215155029E-1,5.929170227E0,1.008318192E1
1.625255604E1,4.828958130E-1,6.965465240E0,1.067939209E1
1.626251204E1,2.309696960E-1,7.283553772E0,9.067843323E0
1.627246704E1,8.479866028E-1,7.347470856E0,7.317084045E0
1.628242304E1,6.602769470E-1,6.845564575E0,6.823710022E0
1.629237804E1,7.101232910E-1,5.773793335E0,5.985303497E0
1.630233404E1,6.589297485E-1,6.362070007E0,5.466033325E0
1.631228904E1,4.246669006E-1,6.316414948E0,8.225395203E0
1.632224504E1,4.546046448E-1,6.020180969E0,9.248517609E0
1.633220004E1,5.777984619E-1,7.772287445E0,6.527625732E0
1.634215604E1,5.999523926E-1,7.476801910E0,6.874005432E0
1.635211104E1,3.439846802E-1,6.451134796E0,7.400161285E0
1.636206704E1,4.581971741E-1,5.846691742E0,7.082372131E0
1.637202204E1,4.604425049E-1,6.537205811E0,6.197711792E0
1.638197804E1,3.752696228E-1,6.606062622E0,7.165449371E0
1.639193304E1,7.985893250E-1,6.832990723E0,7.560028839E0
1.640188904E1,-3.353027344E-2,7.927514648E0,5.349276123E0
1.641184404E1,6.728507996E-1,6.574627991E0,5.982459412E0
1.642180004E1,1.351689148E-1,6.436764679E0,6.286926270E0
1.643175504E1,3.577560425E-2,7.272327118E0,7.418572998E0
1.644171104E1,-1.833686829E-1,6.993756409E0,7.501799927E0
1.645166604E1,-8.120613098E-1,6.004164276E0,8.571774902E0
1.646162204E1,-2.797682190E-1,7.750582581E0,7.620802460E0
1.647157704E1,-2.906954956E-1,7.745942230E0,6.566993866E0
1.648153204E1,3.721261597E-1,6.175707550E0,6.919660492E0
1.649148804E1,-4.326004028E-2,6.732549591E0,6.627767487E0
1.650144304E1,-1.594184875E-1,6.315965881E0,8.761580200E0
1.651139904E1,1.796264648E-3,6.811435547E0,7.970924377E0
1.652135404E1,-2.549198914E-1,6.629114685E0,8.013286285E0
1.653131004E1,2.424957275E-1,6.887028351E0,7.739206238E0
1.654126504E1,-1.272354126E-2,7.038812714E0,6.676416321E0
1.655122104E1,8.195457458E-1,6.395450592E0,6.421346741E0
1.656117604E1,5.748046875E-1,5.511688385E0,6.721772003E0
1.657113204E1,5.104385376E-2,5.567372589E0,7.999814301E0
1.658108704E1,-2.062710571E-1,6.450685730E0,7.901618500E0
1.659104304E1,-1.072819061E0,7.021299133E0,7.352859650E0
1.660099804E1,-3.897894287E-1,6.794820099E0,6.130950623E0
1.661095404E1,-5.966592407E-1,6.905889130E0,6.607858887E0
1.662090904E1,-1.740879822E-1,6.868466949E0,7.259004822E0
1.663086504E1,-2.421963501E-1,6.228248291E0,7.205715637E0
1.664082004E1,-3.372486877E-1,6.850204926E0,6.659651184E0
1.665077604E1,2.558180237E-1,6.135590973E0,7.021897888E0
1.666073104E1,1.773811340E-1,6.809788971E0,5.790708160E0
1.667068704E1,2.793191528E-1,8.192014618E0,3.994593201E0
1.668064204E1,-2.866539001E-1,8.097111969E0,4.272415466E0
1.669059804E1,1.481918335E-2,6.380481720E0,7.074588318E0
1.670055304E1,-2.646496582E-1,6.298751678E0,8.684939575E0
1.671050929E1,2.514770508E-1,6.518345032E0,9.282047882E0
1.672046429E1,-3.924838257E-1,7.118746490E0,9.079968109E0
1.673042029E1,-5.442681885E-1,7.026238861E0,7.879464569E0
1.674037529E1,-2.814147949E-2,7.572902069E0,5.246739349E0
