Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.256959377,-0.2020500153,3.684000254,9.210000038
0.259483635,-0.2430000156,3.718050241,9.032999992
0.262007406,-0.2639999986,3.687000275,9.081000328
0.264531404,-0.2689500153,3.691050291,9.10695076
0.267055329,-0.3049500287,3.727050066,9.040050507
0.269579327,-0.2740500271,3.772950172,8.925000191
0.272103098,-0.2639999986,3.763050079,8.892000198
0.274627096,-0.2520000041,3.742050171,8.899050713
0.277151096,-0.2209500074,3.748950243,8.832000732
0.279675016,-0.2620500028,3.754050255,8.872950554
0.282199014,-0.2520000041,3.724950075,8.968050003
0.284723014,-0.2639999986,3.667050123,9.073950768
0.287247014,-0.2710500062,3.64800024,9.097949982
0.289770786,-0.2590500116,3.634050131,9.064050674
0.292294784,-0.2400000095,3.627000093,9.105000496
0.294818709,-0.2209500074,3.56400013,9.196050644
0.297342707,-0.1990500093,3.543000221,9.273000717
0.299866692,-0.2020500153,3.555000067,9.282000542
0.302390463,-0.2020500153,3.550050259,9.268050194
0.304914461,-0.2110500038,3.567000151,9.282000542
0.307438461,-0.2310000062,3.529050112,9.354000092
0.309962386,-0.2779500186,3.535950184,9.330000877
0.31248637,-0.3330000043,3.5400002,9.298950195
0.31501037,-0.3720000088,3.56400013,9.237000465
0.317534141,-0.4360500276,3.559950113,9.24600029
0.320058139,-0.4390500188,3.556950092,9.196050644
0.322582129,-0.4410000145,3.550050259,9.164999962
0.325106054,-0.405000031,3.555000067,9.126000404
0.327630052,-0.3430500031,3.538050175,9.115050316
0.330154052,-0.2689500153,3.535950184,9.10695076
0.332677814,-0.2230500132,3.544950247,9.091050148
0.335201812,-0.1750500053,3.56400013,9.064050674
0.337725812,-0.1399500072,3.556950092,9.103050232
0.340249737,-0.1110000089,3.576000214,9.109950066
0.342773731,-0.1110000089,3.583950281,9.141000748
0.345297502,-0.08205000311,3.612000227,9.133950233
0.3478215,-0.05100000277,3.622050285,9.164999962
0.3503455,-0.04905000329,3.636000156,9.190950394
0.352869429,-0.0150000006,3.651000261,9.220050812
0.355393427,0.004950000439,3.651000261,9.208050728
0.357917427,0.0580500029,3.655050278,9.225000381
0.360441198,0.1080000028,3.651000261,9.220050812
0.362965182,0.1350000054,3.636000156,9.237000465
0.365489182,0.1230000034,3.634050131,9.253050804
0.368013107,0.106050007,3.615000248,9.268050194
0.370537105,0.07304999977,3.610050201,9.301050186
0.373061105,0.0390000008,3.600000143,9.286950111
0.375584872,0.004950000439,3.59100008,9.262950897
0.3781091,-0.01005000062,3.60495019,9.232050896
0.380632872,0.001050000079,3.615000248,9.210000038
0.383156793,0.07005000114,3.628950119,9.201000214
0.385680793,0.09405000508,3.628950119,9.181950569
0.388204793,0.1519500017,3.65805006,9.148050308
0.390728564,0.1969500035,3.664950132,9.141000748
0.393252562,0.1950000077,3.670050144,9.133950233
0.395776552,0.2070000172,3.664950132,9.145950317
0.398300477,0.1540500075,3.675000191,9.18405056
0.400824475,0.1200000048,3.675000191,9.208050728
0.403348475,0.1009500027,3.65805006,9.220050812
0.405872241,0.09600000083,3.65805006,9.25605011
0.408396239,0.09600000083,3.651000261,9.280050278
0.410920239,0.07695000619,3.636000156,9.319950104
0.413444164,0.06795000285,3.643050194,9.337050438
0.415968167,0.08400000632,3.636000156,9.349050522
0.418492167,0.07500000298,3.634050131,9.334950447
0.421015939,0.1080000028,3.603000164,9.319950104
0.423539937,0.2160000056,3.567000151,9.301050186
0.426063918,0.1399500072,3.586050272,9.283950806
0.428587918,0.07304999977,3.59100008,9.238950729
0.431111843,0.07005000114,3.59100008,9.249000549
0.433635841,-0.02205000073,3.592950106,9.202950478
0.436159612,-0.04905000329,3.619050264,9.18900013
0.43868361,-0.0390000008,3.646050215,9.150000572
0.44120761,0.1440000087,3.676950216,9.069000244
0.443731535,0.6090000272,3.682050228,8.538000107
0.446255542,0.5130000114,3.600000143,8.545050621
0.448779542,0.0150000006,3.220050097,9.562050819
0.451303542,-0.118050009,3.298950195,10.1029501
0.453827313,0.1399500072,3.970950127,8.446949959
0.45635124,-0.433950007,4.045950413,8.204999924
0.45887524,-0.810000062,3.466050148,9.648000717
0.46139924,-0.2070000172,3.130950212,10.11000061
0.463923011,0.106050007,3.517050266,9.172050476
0.46644702,0.08700000495,3.852000237,8.410950661
0.46897102,-0.03705000132,3.60495019,8.98500061
0.471494945,-0.04095000029,3.294000149,9.72495079
0.47401902,0.02205000073,3.519000053,9.301050186
0.476542974,-0.1469999999,3.837000132,8.628000259
0.479066972,-0.2089500129,3.754050255,8.80095005
0.481590743,-0.1900500059,3.47295022,9.387000084
0.484114741,-0.1230000034,3.44505024,9.450000763
0.486638675,0.01695000008,3.651000261,8.976000786
0.489162673,0.01005000062,3.733950138,8.818050385
0.491686673,0.02895000204,3.592950106,9.201000214
0.494210444,-0.1200000048,3.508950233,9.378000259
0.496734442,-0.1609500051,3.619050264,9.210000038
0.499258442,-0.07995000482,3.721950293,8.968050003
0.501782442,-0.1609500051,3.67200017,9.097949982
0.504306368,-0.2310000062,3.555000067,9.340050697
0.506830357,-0.3499500155,3.5400002,9.330000877
0.509354128,-0.3930000067,3.640950203,9.133950233
0.511878126,-0.3720000088,3.670050144,9.082950592
0.514402126,-0.4030500054,3.627000093,9.214950562
0.516926051,-0.4480500221,3.612000227,9.265050888
0.519450049,-0.4480500221,3.64800024,9.162000656
0.521974049,-0.4030500054,3.691050291,9.043050766
0.524498049,-0.3220500052,3.667050123,9.013950348
0.527021848,-0.3259500265,3.612000227,9.076050758
0.529545846,-0.3139500022,3.595950127,9.04695034
0.532069771,-0.3139500022,3.627000093,8.965950012
0.534593769,-0.337950021,3.619050264,8.941950798
0.537117773,-0.4170000255,3.636000156,8.941950798
0.539641544,-0.5800500512,3.612000227,9.004050255
0.542165542,-0.6469500065,3.612000227,8.98800087
0.544689542,-0.6520500183,3.64800024,8.952000618
0.547213468,-0.5850000381,3.624000072,8.965950012
0.549737476,-0.5010000467,3.619050264,9.012000084
0.552261476,-0.5029500127,3.616950274,9.032999992
0.554785247,-0.4320000112,3.627000093,9.052050591
0.557309245,-0.3529500067,3.643050194,9.034950256
0.559833254,-0.324000001,3.646050215,9.070950508
0.562357179,-0.3499500155,3.646050215,9.154950142
0.564881177,-0.3169500232,3.652950287,9.208050728
0.567405177,-0.3810000122,3.727050066,9.210000038
0.569928958,-0.4699500203,3.813000202,9.073950768
0.572452956,-0.4699500203,3.745950222,9.213000298
0.574976881,-0.4819500148,3.69900012,9.337050438
0.577500879,-0.4440000355,3.706050158,9.277050018
0.580024869,-0.295050025,3.700950146,9.25605011
0.58254864,-0.2689500153,3.679050207,9.225000381
0.585072639,-0.3070500195,3.700950146,9.18405056
0.587596639,-0.3930000067,3.708000183,9.17400074
0.590120564,-0.4390500188,3.763050079,9.045000076
0.592644562,-0.4579500258,3.823050261,8.899050713
0.595168562,-0.541950047,3.828000069,8.892000198
0.597692333,-0.5539500117,3.912000179,8.683950424
0.600216312,-0.5440500379,3.933000088,8.487000465
0.602740312,-0.6040500402,3.943050146,8.518050194
0.605264237,-0.5850000381,3.92805028,8.499000549
0.607788235,-0.6570000052,4.05795002,8.24505043
0.61031224,-0.8269500136,4.150950432,7.93200016
0.612836011,-1.042050004,4.052999973,8.341050148
0.61536024,-1.155000091,4.066950321,8.190000534
0.617884011,-1.356000066,4.122000217,7.993950367
0.620407942,-1.576050043,4.054950237,8.302950859
0.622931942,-1.722000122,4.005000114,8.427000046
0.625455942,-2.18204999,3.970950127,8.959050179
0.627979714,-2.311050177,4.045950413,9.190950394
0.630503702,-2.578950167,4.084050179,9.535950661
0.633027702,-2.464050055,4.180050373,9.897000313
0.635551627,-2.206050158,4.029000282,9.889950752
0.638075702,-2.103000164,3.916050196,10.86000061
0.640599617,-1.429950118,3.973950148,10.30395031
0.643123615,-1.195050001,3.981000185,10.42905045
0.645647386,-0.8290500641,3.973950148,10.41900063
0.648171384,-0.4819500148,3.976050138,10.2829504
0.650695309,-0.3289500177,4.081950188,10.00995064
0.653219307,-0.03705000132,4.093950272,9.739050865
0.655743307,0.06105000153,4.204050064,9.591000557
0.658267078,0.3120000064,4.110000134,9.265050888
0.660791076,0.3570000231,4.141050339,9.298950195
0.663315076,0.514950037,4.16505003,8.851050377
0.665839076,0.5850000381,4.132050037,8.877000809
0.668363001,0.6090000272,4.072050095,8.803050041
0.670886985,0.6139500141,4.003050327,8.791049957
0.673410757,0.5539500117,4.012050152,8.775000572
0.675934755,0.42900002,3.958950281,8.740950584
0.678458755,0.2899500132,3.909000158,8.863050461
0.680982675,0.1609500051,3.82095027,8.868000031
0.683506673,0.0580500029,3.760950089,8.869950294
0.686030444,-0.07995000482,3.751050234,8.887050629
0.688554673,-0.2020500153,3.709950209,9.001950264
0.69107842,-0.2740500271,3.724950075,8.98800087
0.693602341,-0.3169500232,3.730050087,9.009000778
0.696126341,-0.3360000253,3.721950293,9.040050507
0.698650341,-0.2620500028,3.73905015,9.025950432
0.701174341,-0.1920000017,3.744000196,8.959050179
0.703698112,-0.09600000083,3.727050066,8.968050003
0.70622211,-0.03405000269,3.69900012,8.952000618
0.708746035,0.05100000277,3.682050228,8.905950546
0.711270038,0.07695000619,3.63105011,8.901000023
0.713794038,0.07304999977,3.579000235,8.913000107
0.716318038,0.07500000298,3.543000221,8.908950806
0.71884181,0.07500000298,3.471000195,8.976000786
0.721365808,0.07500000298,3.451950073,9.04695034
0.723889733,0.04095000029,3.451950073,9.004050255
0.726413731,0.03705000132,3.438000202,9.045000076
0.728937731,0.1080000028,3.457050085,9.150000572
0.731461502,0.1540500075,3.532950163,9.007050514
0.7339855,0.2310000062,3.586050272,9.05505085
0.7365095,0.2689500153,3.624000072,9.094950676
0.7390335,0.4240500331,3.703050137,9.18900013
0.741557434,0.4800000191,3.835050106,8.782050133
0.744081432,0.4650000334,3.808950186,9.193950653
0.746605203,0.5230500102,3.817950249,9.043050766
0.749129201,0.4819500148,3.853950262,9.082950592
0.751653187,0.4800000191,3.873000145,9.031050682
0.754177112,0.4440000355,3.849000216,9.126000404
0.75670111,0.3670500219,3.763050079,9.205050468
0.75922511,0.3979500234,3.778050184,9.237000465
0.761748887,0.42900002,3.748950243,9.153000832
0.764272885,0.4410000145,3.682050228,9.261000633
0.766796885,0.4699500203,3.727050066,9.261000633
0.76932081,0.5989500284,3.583950281,9.340050697
0.771844783,0.7330500484,3.660000086,9.196050644
0.774368783,0.8550000191,3.514050245,9.499950409
0.776892554,0.5509500504,3.616950274,9.229050636
0.779416552,0.724050045,3.627000093,9.523950577
0.781940543,1.143000007,2.904000044,10.97700024
0.784464468,-0.3310500085,5.197050095,6.129000187
0.786988466,0.8700000644,2.286000013,11.01105022
0.789512466,0.7020000219,4.267950058,11.35800076
0.792036257,0.0270000007,3.817950249,5.037000179
0.794560255,1.138050079,3.88800025,13.01895046
0.797084255,-0.04905000329,3.459000111,5.875050068
0.79960818,0.8650500178,3.892050266,11.74095058
0.802132164,0.3289500177,3.403950214,6.715950489
0.804655936,0.4819500148,3.655050278,11.22900009
0.807179934,0.0889500007,4.060050011,6.304050446
0.809703934,0.5899500251,3.186000109,11.02695084
0.812227888,-0.1009500027,3.95505023,7.819050312
0.814751886,0.1969500035,3.75600028,9.289050102
0.817275886,-0.1609500051,3.583950281,8.443950653
0.819799657,-0.1870500147,4.005000114,9.510000229
0.822323659,-0.2260500044,3.451950073,8.650050163
0.824847659,-0.1900500059,4.09800005,9.720000267
0.827371584,-0.3769500256,3.700950146,8.274000168
0.829895659,-0.0270000007,3.787050247,9.993000031
0.832419599,-0.4360500276,4.005000114,8.527950287
0.834943368,0.06105000153,3.327000141,9.756000519
0.837467366,-0.2620500028,4.052999973,9.283950806
0.839991366,-0.2430000156,3.808950186,8.884950638
0.842515286,0.538950026,3.507000208,9.583950043
0.845039284,-0.5899500251,4.021950245,8.944950104
0.847563284,0.2070000172,3.265050173,9.682050705
0.850087056,-0.04605000094,3.828000069,9.268050194
0.852611284,-0.2329500169,3.760950089,9.043050766
0.855135056,-0.01695000008,3.768000126,9.433050156
0.857658977,-0.3769500256,3.7660501,8.92800045
0.860182977,0.1639500111,3.544950247,9.889950752
0.862706967,-0.5730000138,4.077000141,8.43900013
0.865230967,-0.2899500132,3.745950222,9.12405014
0.867754738,-0.09600000083,3.670050144,9.532950401
0.870278736,-0.6180000305,3.988050222,8.808000565
0.872802661,-0.337950021,3.901950121,8.655000687
0.875326659,-0.3910500109,3.721950293,9.390000343
0.877850659,-0.514950037,3.861000299,8.952000618
0.880374659,-0.4800000191,3.925950289,8.538000107
0.882898416,-0.4530000091,3.676950216,9.364050865
0.885422414,-0.3360000253,3.736950159,8.944950104
0.887946339,-0.3529500067,3.829950094,8.86605072
0.890470337,-0.319050014,3.744000196,8.983050346
0.892994322,-0.2639999986,3.694050074,9.112050056
0.895518094,-0.3000000119,3.696000099,9.081000328
0.898042092,-0.2659500241,3.724950075,9.064050674
0.900566092,-0.2779500186,3.71295023,9.103050232
0.903090088,-0.3529500067,3.71505022,9.18405056
0.905614013,-0.3499500155,3.730050087,9.181950569
0.908138011,-0.3840000033,3.736950159,9.186000824
0.910661782,-0.405000031,3.724950075,9.234000206
0.91318578,-0.4360500276,3.724950075,9.249000549
0.91570978,-0.4630500078,3.709950209,9.282000542
0.918233705,-0.4530000091,3.688950062,9.253050804
0.920757703,-0.4600500166,3.675000191,9.31305027
0.923281703,-0.4819500148,3.670050144,9.298950195
0.925805488,-0.5010000467,3.65805006,9.286950111
0.928329486,-0.5269500017,3.624000072,9.328050613
0.930853486,-0.5629500151,3.627000093,9.270000458
0.933377411,-0.5539500117,3.622050285,9.244050026
0.935901418,-0.5010000467,3.622050285,9.238950729
0.938425418,-0.4990500212,3.636000156,9.166950226
0.94094919,-0.4680000246,3.663000107,9.150000572
0.943473188,-0.433950007,3.667050123,9.141000748
0.945997128,-0.3619500101,3.720000267,9.088050842
0.948521126,-0.3529500067,3.736950159,9.070950508
0.951045126,-0.3120000064,3.742050171,9.126000404
0.953568897,-0.2779500186,3.742050171,9.085950851
0.956092885,-0.3000000119,3.744000196,9.138000488
0.958616885,-0.295050025,3.718050241,9.150000572
0.961140885,-0.2740500271,3.727050066,9.18900013
0.96366481,-0.2620500028,3.727050066,9.198000908
0.966188823,-0.2520000041,3.724950075,9.244050026
0.968712594,-0.2740500271,3.718050241,9.273000717
0.971236592,-0.3139500022,3.706050158,9.261000633
0.973760592,-0.3810000122,3.718050241,9.292050362
0.976284489,-0.4009500146,3.700950146,9.298950195
0.978808487,-0.405000031,3.71295023,9.265050888
0.981332487,-0.3960000277,3.736950159,9.292050362
0.983856258,-0.3690000176,3.744000196,9.229050636
0.986380251,-0.337950021,3.748950243,9.198000908
0.988904251,-0.2809500098,3.748950243,9.166950226
0.991428176,-0.2430000156,3.748950243,9.112050056
0.993952251,-0.2400000095,3.75600028,9.0499506
0.996476185,-0.1830000132,3.730050087,9.024000168
0.998999954,-0.1440000087,3.71505022,8.98995018
1.001523952,-0.1039500013,3.706050158,8.949000359
1.004047952,-0.07695000619,3.676950216,8.992050171
1.006571882,-0.06795000285,3.679050207,8.983050346
1.00909588,-0.0889500007,3.676950216,8.98995018
1.01161988,-0.1159500033,3.660000086,9.0499506
1.014143651,-0.1560000032,3.684000254,9.103050232
1.016667664,-0.2740500271,3.781950235,8.99505043
1.019191664,-0.1900500059,3.579000235,9.261000633
1.02171559,-0.2880000174,3.727050066,9.358950615
1.024239588,-0.2809500098,3.876000166,8.896950722
1.026763597,-0.3049500287,3.754050255,9.094950676
1.029287368,-0.2929500043,3.646050215,9.682050705
1.031811366,-0.3310500085,3.837000132,9.045000076
1.034335366,-0.4080000222,3.88800025,8.880000114
1.036859282,-0.3600000143,3.56400013,9.663000107
1.03938328,-0.3910500109,3.727050066,9.270000458
1.04190728,-0.4630500078,3.876000166,8.832000732
1.04443128,-0.3889500201,3.529050112,9.423000336
1.046955079,-0.4170000255,3.60495019,9.430950165
1.049479077,-0.4170000255,3.760950089,8.815050125
1.052003002,-0.405000031,3.652950287,9.028050423
1.054527,-0.3859500289,3.505050182,9.615000725
1.057051009,-0.4410000145,3.754050255,8.875050545
1.05957478,-0.3529500067,3.652950287,9.013950348
1.062098778,-0.45600003,3.664950132,9.270000458
1.064622778,-0.4099500179,3.640950203,8.965950012
1.067146792,-0.4410000145,3.670050144,9.208050728
1.08986323,-0.514950037,3.535950184,9.478050232
1.092386196,-0.4819500148,3.622050285,9.073950768
1.094910119,-0.4630500078,3.571950197,9.258000374
1.097434119,-0.5080500245,3.610050201,9.166950226
1.099958119,-0.4170000255,3.382050276,9.543000221
1.102482119,-0.4530000091,3.643050194,9.145950317
1.105005889,-0.3480000198,3.682050228,8.976000786
1.107529889,-0.3049500287,3.568950176,9.12405014
1.110053817,-0.1609500051,3.382050276,9.628950119
1.112577817,-0.166050002,3.721950293,8.872950554
1.115101817,-0.01305000018,3.588000059,8.976000786
1.117625588,-0.01695000008,3.511950254,9.274950027
1.120149591,0.0390000008,3.586050272,9.10695076
1.122673591,0.1200000048,3.58095026,8.937000275
1.125197591,0.1110000089,3.586050272,9.11700058
1.127721516,0.1110000089,3.532950163,9.12405014
1.130245534,0.118050009,3.574050188,9.079050064
1.132769305,0.1420500129,3.586050272,9.028050423
1.135293303,0.1129500046,3.552000284,9.112050056
1.137817303,0.1440000087,3.595950127,9.034950256
1.140341214,0.1920000017,3.543000221,9.081000328
1.142865212,0.1399500072,3.628950119,9.097949982
1.145389212,0.1680000126,3.586050272,9.016050339
1.147912984,0.1780500114,3.571950197,9.130949974
1.150436996,0.1830000132,3.595950127,9.130949974
1.152960996,0.1969500035,3.574050188,9.115050316
1.155484921,0.2539499998,3.574050188,9.201000214
1.158008919,0.2639999986,3.567000151,9.213000298
1.160532929,0.2710500062,3.552000284,9.217050552
1.1630567,0.324000001,3.532950163,9.304050446
1.165580698,0.2980500162,3.514050245,9.268050194
1.168104698,0.3100500107,3.532950163,9.250950813
1.170628613,0.3330000043,3.499950171,9.289050102
1.173152611,0.3000000119,3.520950079,9.304050446
1.175676611,0.2929500043,3.508950233,9.274950027
1.178200382,0.2539499998,3.5239501,9.273000717
1.180724385,0.1830000132,3.538050175,9.262950897
1.183248385,0.1369500011,3.535950184,9.292050362
1.18577231,0.106050007,3.60495019,9.129000664
1.188296308,0.1200000048,3.490050077,9.289050102
1.190820293,0.05595000088,3.531000137,9.274950027
1.193344065,0.05100000277,3.58095026,9.0
1.195868063,0.01695000008,3.600000143,9.109950066
1.198392063,-0.003000000026,3.463950157,9.016050339
1.200915969,0.07005000114,3.406050205,9.454050064
1.203439967,0.0390000008,3.550050259,8.821949959
1.205963967,0.04095000029,3.481050253,8.997000694
1.208487738,0.01995000057,3.339000225,9.459000587
1.211011741,0.06300000101,3.418050051,9.093000412
1.213535666,0.0150000006,3.507000208,9.052050591
1.216059664,0.03195000067,3.41595006,9.213000298
1.218583664,0.1009500027,3.375000238,9.226950645
1.221107435,0.0580500029,3.519000053,9.034950256
1.223631433,0.1680000126,3.459000111,9.025950432
1.226155433,0.2040000111,3.41595006,9.11700058
1.228679358,0.1800000072,3.463950157,9.129000664
1.231203428,0.1560000032,3.529050112,8.880000114
1.233727353,0.1200000048,3.552000284,8.851050377
1.236251123,0.2070000172,3.325050116,9.244050026
1.238775121,0.1489500105,3.47295022,9.186000824
1.241299111,0.1489500105,3.562050104,8.758049965
1.243823036,0.1319999993,3.511950254,9.154950142
1.246347034,0.1350000054,3.349050045,9.250950813
1.248871034,0.1319999993,3.483000278,9.486000061
1.251394791,0.1369500011,3.567000151,8.93295002
1.25391902,0.1129500046,3.471000195,9.375
1.256442791,0.03705000132,3.517050266,9.289050102
1.258966712,0.184950009,3.310950041,9.634050369
1.261490707,0.04905000329,3.651000261,9.064050674
1.264014707,-0.03705000132,3.454050064,9.30795002
1.266538707,-0.0390000008,3.330000162,9.672000885
1.269062478,-0.1039500013,3.414000273,9.283950806
1.271586462,-0.1440000087,3.390000105,9.322950363
1.274110387,-0.1129500046,3.363000154,9.196050644
1.276634462,-0.09195000678,3.291000128,9.352050781
1.279158387,-0.03705000132,3.342000246,9.196050644
1.281682137,-0.05100000277,3.268050194,8.971050262
1.284206135,-0.03195000067,3.289050102,9.44505024
1.286730135,-0.1469999999,3.409050226,8.887050629
1.289254135,-0.166050002,3.339000225,9.076050758
1.291778055,-0.1680000126,3.253050089,9.30795002
1.294302053,-0.2190000117,3.385050058,9.105000496
1.296825824,-0.2470500171,3.366000175,8.872950554
1.299349822,-0.1729500145,3.394050121,9.510000229
1.301873832,-0.2110500038,3.588000059,8.836950302
1.304397757,-0.2310000062,3.58095026,9.004050255
1.306921755,-0.2209500074,3.447000265,9.342000008
1.309445755,-0.1710000038,3.44505024,9.258000374
1.311969516,-0.2110500038,3.499950171,9.169950485
1.314493514,-0.1609500051,3.44505024,9.343950272
1.317017514,-0.1249500066,3.44505024,9.355950356
1.319541439,-0.1729500145,3.616950274,9.177000046
1.322065437,-0.03405000269,3.481050253,9.382950783
1.324589437,-0.07695000619,3.595950127,9.478050232
1.327113209,-0.007950000465,3.49695015,9.148050308
1.329637207,0.03405000269,3.363000154,9.658050537
1.332161217,0.04095000029,3.460950136,9.511950493
1.334685142,0.07304999977,3.610050201,9.234000206
1.33720914,0.004950000439,3.71295023,9.109950066
1.33973314,0.1560000032,3.466050148,9.823050499
1.342256897,0.06105000153,3.799050093,9.18405056
1.344780895,0.03195000067,3.877950191,8.976000786
1.347304895,-0.05100000277,3.78000021,9.181950569
1.34982882,0.228000015,3.3370502,10.12695026
1.352352818,-0.1800000072,3.95505023,9.162000656
1.354876818,-0.04095000029,3.907050133,8.944950104
1.357400589,-0.1609500051,3.636000156,9.664950371
1.359924587,-0.1630500108,3.816000223,9.622050285
1.362448601,-0.06300000101,3.763050079,9.093000412
1.364972526,-0.2070000172,3.913950205,9.342000008
1.367496524,-0.2430000156,4.006950378,9.138000488
1.370020296,-0.1039500013,3.751050234,9.5020504
1.372544294,-0.3120000064,3.921000242,9.273000717
1.375068294,-0.3049500287,3.844950199,9.085950851
1.377592219,-0.3889500201,3.772950172,9.421050072
1.380116217,-0.1900500059,3.660000086,9.703050613
1.382640188,-0.2980500162,3.994950294,9.034950256
1.385163959,-0.3810000122,4.021950245,8.748000145
1.387687957,-0.1870500147,3.643050194,9.868950844
1.390211957,-0.433950007,3.936000109,9.016050339
1.392735853,-0.4009500146,3.883050203,9.10695076
1.395259928,-0.6090000272,3.921000242,9.126000404
1.397783853,-0.5800500512,3.639000177,9.595950127
