Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.282811011,0.2470500171,3.622050285,9.202950478
0.285335317,0.2639999986,3.624000072,9.196050644
0.287859605,0.2539499998,3.63105011,9.198000908
0.290383684,0.2740500271,3.622050285,9.205050468
0.292907989,0.2899500132,3.63105011,9.196050644
0.295432297,0.2830500007,3.624000072,9.190950394
0.297956506,0.3120000064,3.607950211,9.193950653
0.300480812,0.3049500287,3.624000072,9.154950142
0.303004891,0.3289500177,3.639000177,9.181950569
0.305529196,0.3139500022,3.603000164,9.172050476
0.308053405,0.3330000043,3.615000248,9.186000824
0.310577711,0.3600000143,3.603000164,9.205050468
0.31310179,0.5059500337,3.63105011,9.100049973
0.315626095,0.7600500584,3.652950287,8.91795063
0.3181503,1.104000092,3.727050066,8.662050247
0.320674606,1.248000026,3.721950293,8.226000786
0.323198685,0.8509500623,3.550050259,8.899050713
0.32572299,0.6520500183,3.423000097,9.531000137
0.328247218,0.6450000405,3.837000132,8.880000114
0.330771601,0.3139500022,4.113000393,8.24805069
0.333295834,-0.1300500035,3.505050182,9.775050163
0.335820139,0.1159500033,3.001950026,10.98195076
0.338344232,0.4150500298,3.600000143,9.522000313
0.340868538,0.1560000032,3.969000101,9.164999962
0.343392771,0.06105000153,3.742050171,9.73500061
0.345917076,0.03705000132,3.586050272,9.988050461
0.34844116,0.4170000255,3.736950159,9.196050644
0.350965466,0.6570000052,3.88800025,8.632950783
0.353489699,0.5820000172,3.82095027,8.722050667
0.356014005,0.4410000145,3.732000113,8.973000526
0.358538093,0.2929500043,3.718050241,8.704950333
0.361062399,0.4510500133,3.73905015,8.643000603
0.363586632,0.3450000286,3.703050137,8.796000481
0.366110938,0.295050025,3.607950211,9.181950569
0.368635017,0.3019500077,3.595950127,9.205050468
0.371159322,0.3019500077,3.547950268,9.30600071
0.37368363,0.2620500028,3.499950171,9.301050186
0.376207863,0.09405000508,3.471000195,9.559950829
0.378732173,-0.003000000026,3.484950066,9.505050659
0.381256252,-0.1230000034,3.56400013,9.418950081
0.383780558,-0.166050002,3.579000235,9.382950783
0.386304866,-0.2329500169,3.56400013,9.379950523
0.388829089,-0.2230500132,3.622050285,9.343950272
0.391353394,-0.1129500046,3.660000086,9.162000656
0.393877473,-0.004950000439,3.675000191,9.091050148
0.396401779,0.1609500051,3.664950132,9.10695076
0.398926007,0.2400000095,3.63105011,9.115050316
0.401450084,0.3550500274,3.660000086,9.05505085
0.403974389,0.4510500133,3.682050228,9.009000778
0.406498697,0.4699500203,3.679050207,9.040050507
0.409023005,0.4800000191,3.660000086,9.061950684
0.411547237,0.4219500124,3.663000107,9.112050056
0.414071543,0.3570000231,3.670050144,9.091050148
0.416595622,0.2760000229,3.694050074,9.12405014
0.419119919,0.1900500059,3.687000275,9.148050308
0.421644152,0.1440000087,3.706050158,9.177000046
0.424168228,0.1420500129,3.724950075,9.17895031
0.426692534,0.1560000032,3.727050066,9.18405056
0.429216876,0.1990500093,3.721950293,9.190950394
0.431741109,0.2260500044,3.700950146,9.217050552
0.434265414,0.3100500107,3.708000183,9.225000381
0.436789493,0.3330000043,3.708000183,9.18405056
0.439313794,0.3670500219,3.694050074,9.190950394
0.441838027,0.3739500046,3.670050144,9.214950562
0.444362332,0.3889500201,3.688950062,9.172050476
0.446886411,0.405000031,3.679050207,9.153000832
0.449410717,0.4030500054,3.664950132,9.130949974
0.451935025,0.4200000167,3.670050144,9.118950844
0.454459258,0.4080000222,3.67200017,9.136050224
0.456983563,0.4170000255,3.670050144,9.142950058
0.459507647,0.4150500298,3.663000107,9.115050316
0.462031953,0.4129500091,3.646050215,9.136050224
0.464556186,0.4080000222,3.610050201,9.193950653
0.467080491,0.4150500298,3.619050264,9.205050468
0.46960457,0.3769500256,3.610050201,9.217050552
0.472128909,0.3529500067,3.579000235,9.273000717
0.474653142,0.3259500265,3.586050272,9.298950195
0.477177447,0.324000001,3.58095026,9.304050446
0.479701526,0.3169500232,3.583950281,9.304050446
0.482225837,0.3220500052,3.574050188,9.301050186
0.484750145,0.3310500085,3.574050188,9.289050102
0.487274378,0.3690000176,3.598050117,9.238950729
0.489798683,0.3910500109,3.592950106,9.18900013
0.492322986,0.3859500289,3.598050117,9.18900013
0.494847065,0.4080000222,3.60495019,9.112050056
0.497371371,0.4270500243,3.60495019,9.126000404
0.499895603,0.4129500091,3.592950106,9.118950844
0.502419904,0.3840000033,3.607950211,9.129000664
0.504943983,0.3409500122,3.619050264,9.112050056
0.507468289,0.3000000119,3.574050188,9.153000832
0.509992521,0.2860500216,3.58095026,9.202950478
0.512516807,0.2260500044,3.634050131,9.10695076
0.515040886,0.184950009,3.612000227,9.166950226
0.517565192,0.1590000093,3.59100008,9.262950897
0.520089425,0.1900500059,3.619050264,9.17400074
0.522613716,0.1399500072,3.640950203,9.153000832
0.525137795,0.1249500066,3.610050201,9.190950394
0.527662332,0.1110000089,3.634050131,9.201000214
0.530186411,0.07500000298,3.627000093,9.18900013
0.532710634,0.07005000114,3.651000261,9.201000214
0.535234942,0.07995000482,3.675000191,9.17400074
0.537759021,0.07500000298,3.64800024,9.226950645
0.540283327,0.06495000422,3.646050215,9.217050552
0.54280754,0.08400000632,3.643050194,9.214950562
0.545331846,0.1009500027,3.646050215,9.229050636
0.547856154,0.1230000034,3.65805006,9.205050468
0.550380233,0.1350000054,3.640950203,9.213000298
0.552904447,0.166050002,3.639000177,9.202950478
0.555428754,0.1950000077,3.63105011,9.208050728
0.557953062,0.2040000111,3.615000248,9.202950478
0.560477141,0.2400000095,3.59100008,9.232050896
0.563001447,0.2659500241,3.612000227,9.202950478
0.565525679,0.2830500007,3.592950106,9.202950478
0.568049985,0.2860500216,3.576000214,9.24105072
0.570574293,0.3070500195,3.555000067,9.237000465
0.573098367,0.3169500232,3.576000214,9.244050026
0.575622672,0.337950021,3.571950197,9.238950729
0.578146905,0.3480000198,3.543000221,9.25605011
0.580671211,0.364950031,3.544950247,9.238950729
0.5831953,0.4170000255,3.544950247,9.220050812
0.585719605,0.4410000145,3.538050175,9.222000122
0.588243838,0.45600003,3.547950268,9.190950394
0.590768144,0.4920000136,3.538050175,9.190950394
0.59329218,0.4750500321,3.56400013,9.162000656
0.595816486,0.5010000467,3.562050104,9.169950485
0.598340718,0.4770000279,3.559950113,9.154950142
0.600865024,0.45600003,3.579000235,9.154950142
0.603389112,0.4699500203,3.600000143,9.145950317
0.605913418,0.4699500203,3.600000143,9.166950226
0.608437725,0.4600500166,3.619050264,9.164999962
0.610961958,0.4510500133,3.628950119,9.162000656
0.613486254,0.4699500203,3.639000177,9.181950569
0.616010333,0.4770000279,3.628950119,9.198000908
0.618534638,0.4770000279,3.639000177,9.181950569
0.621058871,0.4650000334,3.643050194,9.198000908
0.623583177,0.4530000091,3.655050278,9.193950653
0.626107485,0.4410000145,3.664950132,9.181950569
0.628631564,0.4170000255,3.67200017,9.214950562
0.631155869,0.3910500109,3.67200017,9.18900013
0.633680098,0.4150500298,3.679050207,9.18405056
0.636204404,0.3979500234,3.675000191,9.18405056
0.638728483,0.3960000277,3.675000191,9.198000908
0.641252788,0.3960000277,3.651000261,9.193950653
0.643777001,0.4170000255,3.652950287,9.196050644
0.646301307,0.4219500124,3.660000086,9.17895031
0.648825386,0.4150500298,3.663000107,9.157950401
0.651349691,0.433950007,3.640950203,9.166950226
0.653874023,0.4240500331,3.639000177,9.136050224
0.656398256,0.4200000167,3.646050215,9.130949974
0.658922562,0.4080000222,3.640950203,9.17400074
0.661446641,0.3769500256,3.634050131,9.169950485
0.663970951,0.3450000286,3.628950119,9.17400074
0.666495184,0.364950031,3.610050201,9.164999962
0.66901949,0.3499500155,3.607950211,9.217050552
0.671543569,0.3310500085,3.607950211,9.214950562
0.674067894,0.3289500177,3.607950211,9.220050812
0.676592127,0.3330000043,3.588000059,9.213000298
0.679116433,0.3259500265,3.627000093,9.181950569
0.681640741,0.3259500265,3.622050285,9.214950562
0.68416481,0.3019500077,3.615000248,9.186000824
0.686689039,0.2830500007,3.612000227,9.181950569
0.689213424,0.2449500114,3.612000227,9.17895031
0.691737657,0.2329500169,3.624000072,9.157950401
0.694261738,0.2140500098,3.643050194,9.153000832
0.696786043,0.2160000056,3.628950119,9.160050392
0.699310351,0.2500500083,3.63105011,9.160050392
0.701834584,0.2400000095,3.655050278,9.164999962
0.704358904,0.2449500114,3.640950203,9.17400074
0.706882983,0.228000015,3.627000093,9.18900013
0.709407289,0.2209500074,3.63105011,9.17895031
0.711931522,0.2160000056,3.612000227,9.196050644
0.714455852,0.2040000111,3.619050264,9.226950645
0.71697993,0.1750500053,3.615000248,9.220050812
0.719504236,0.1540500075,3.627000093,9.220050812
0.722028469,0.1350000054,3.639000177,9.225000381
0.724552784,0.1319999993,3.65805006,9.225000381
0.727077091,0.1200000048,3.634050131,9.201000214
0.72960117,0.1009500027,3.640950203,9.18405056
0.732125476,0.1039500013,3.652950287,9.160050392
0.734649728,0.1249500066,3.660000086,9.160050392
0.737174033,0.1639500111,3.670050144,9.154950142
0.739698112,0.1609500051,3.652950287,9.162000656
0.742222418,0.166050002,3.655050278,9.154950142
0.744746642,0.1519500017,3.651000261,9.181950569
0.747270948,0.1420500129,3.634050131,9.177000046
0.749795026,0.1519500017,3.63105011,9.202950478
0.752319332,0.1489500105,3.64800024,9.198000908
0.754843659,0.1590000093,3.63105011,9.196050644
0.757367892,0.1750500053,3.636000156,9.201000214
0.759892197,0.1800000072,3.640950203,9.18405056
0.762416276,0.2140500098,3.627000093,9.190950394
0.764940568,0.2260500044,3.622050285,9.17895031
0.767464876,0.2400000095,3.634050131,9.193950653
0.769989108,0.2400000095,3.607950211,9.190950394
0.772513414,0.2569500208,3.598050117,9.18900013
0.775037507,0.2659500241,3.59100008,9.190950394
0.777561813,0.2880000174,3.586050272,9.193950653
0.780086046,0.3019500077,3.579000235,9.202950478
0.782610351,0.3139500022,3.576000214,9.205050468
0.785134416,0.3169500232,3.583950281,9.181950569
0.787658722,0.3120000064,3.586050272,9.177000046
0.790182955,0.3169500232,3.579000235,9.17400074
0.79270726,0.3289500177,3.588000059,9.164999962
0.795231324,0.3360000253,3.586050272,9.172050476
0.79775563,0.3310500085,3.60495019,9.198000908
0.800279863,0.324000001,3.592950106,9.17400074
0.802804168,0.3139500022,3.595950127,9.201000214
0.805328261,0.3019500077,3.583950281,9.217050552
0.807852567,0.3019500077,3.586050272,9.208050728
0.810376875,0.2980500162,3.592950106,9.220050812
0.812901108,0.295050025,3.574050188,9.226950645
0.815425385,0.2760000229,3.58095026,9.214950562
0.817949464,0.2710500062,3.586050272,9.222000122
0.82047377,0.2760000229,3.586050272,9.201000214
0.822998078,0.2710500062,3.603000164,9.198000908
0.825522324,0.2659500241,3.595950127,9.205050468
0.828046401,0.2590500116,3.598050117,9.181950569
0.830570707,0.2310000062,3.610050201,9.160050392
0.833095015,0.2209500074,3.598050117,9.17895031
0.835619261,0.2020500153,3.600000143,9.172050476
0.838143338,0.1950000077,3.60495019,9.169950485
0.840667644,0.1990500093,3.600000143,9.17895031
0.843191877,0.1990500093,3.624000072,9.17895031
0.845716193,0.184950009,3.616950274,9.181950569
0.848240271,0.1870500147,3.634050131,9.201000214
0.850764808,0.1800000072,3.639000177,9.181950569
0.853288887,0.1920000017,3.652950287,9.186000824
0.855813193,0.1969500035,3.646050215,9.208050728
0.858337425,0.2089500129,3.655050278,9.210000038
0.860861731,0.2190000117,3.660000086,9.201000214
0.86338581,0.2110500038,3.646050215,9.208050728
0.865910087,0.2260500044,3.643050194,9.220050812
0.868434319,0.2329500169,3.646050215,9.208050728
0.870958625,0.2260500044,3.643050194,9.205050468
0.873482704,0.2110500038,3.65805006,9.198000908
0.876006981,0.2350500077,3.652950287,9.198000908
0.878531214,0.2230500132,3.65805006,9.196050644
0.881055519,0.2350500077,3.663000107,9.210000038
0.883579598,0.2260500044,3.660000086,9.18405056
0.886103885,0.2430000156,3.660000086,9.201000214
0.888628118,0.2329500169,3.670050144,9.214950562
0.891152423,0.2430000156,3.639000177,9.181950569
0.893676731,0.2569500208,3.643050194,9.198000908
0.89620102,0.2380500138,3.643050194,9.18900013
0.898725099,0.2470500171,3.634050131,9.181950569
0.901249404,0.2470500171,3.627000093,9.172050476
0.903773637,0.2430000156,3.624000072,9.196050644
0.906297957,0.2470500171,3.615000248,9.157950401
0.908822036,0.2520000041,3.607950211,9.164999962
0.911346265,0.2620500028,3.598050117,9.164999962
0.913870572,0.2590500116,3.600000143,9.148050308
0.916394885,0.2590500116,3.598050117,9.164999962
0.918918964,0.2569500208,3.60495019,9.150000572
0.92144327,0.2539499998,3.612000227,9.145950317
0.923967502,0.2659500241,3.592950106,9.181950569
0.926491799,0.2659500241,3.610050201,9.190950394
0.929015878,0.2569500208,3.595950127,9.181950569
0.931540184,0.2539499998,3.610050201,9.186000824
0.934064491,0.2620500028,3.60495019,9.202950478
0.936588709,0.2539499998,3.607950211,9.177000046
0.939113015,0.2569500208,3.588000059,9.201000214
0.941637094,0.2929500043,3.616950274,9.196050644
0.944161399,0.2980500162,3.603000164,9.18405056
0.946685637,0.3049500287,3.610050201,9.208050728
0.949209943,0.3220500052,3.622050285,9.208050728
0.951734251,0.3049500287,3.624000072,9.190950394
0.95425833,0.324000001,3.636000156,9.208050728
0.956782553,0.3220500052,3.616950274,9.18900013
0.959306861,0.3169500232,3.628950119,9.18900013
0.96183094,0.3120000064,3.622050285,9.18900013
0.964355246,0.295050025,3.640950203,9.208050728
0.966879478,0.2860500216,3.639000177,9.193950653
0.969403784,0.2880000174,3.636000156,9.193950653
0.971928092,0.2880000174,3.652950287,9.198000908
0.9744524,0.2659500241,3.634050131,9.190950394
0.976976459,0.2929500043,3.627000093,9.18900013
0.979500688,0.2740500271,3.627000093,9.202950478
0.982024996,0.2860500216,3.622050285,9.186000824
0.984549075,0.3000000119,3.63105011,9.186000824
0.987073366,0.3100500107,3.634050131,9.18900013
0.989597598,0.3289500177,3.619050264,9.177000046
0.992121904,0.319050014,3.636000156,9.172050476
0.994646212,0.3409500122,3.640950203,9.166950226
0.997170272,0.3550500274,3.622050285,9.153000832
0.999694577,0.3670500219,3.607950211,9.172050476
1.00221881,0.3619500101,3.612000227,9.18405056
1.004743116,0.3690000176,3.607950211,9.166950226
1.007267195,0.3550500274,3.622050285,9.202950478
1.0097915,0.3619500101,3.603000164,9.18900013
1.012315733,0.3889500201,3.60495019,9.193950653
1.014840039,0.3739500046,3.607950211,9.190950394
1.017364337,0.4030500054,3.598050117,9.208050728
1.019888416,0.4129500091,3.607950211,9.205050468
1.022412721,0.3910500109,3.615000248,9.214950562
1.024936954,0.3930000067,3.60495019,9.226950645
1.027461299,0.3840000033,3.612000227,9.18900013
1.029985378,0.3619500101,3.600000143,9.201000214
1.032509683,0.3450000286,3.600000143,9.205050468
1.035033916,0.3450000286,3.627000093,9.157950401
1.037558227,0.3070500195,3.607950211,9.153000832
1.040082306,0.3049500287,3.607950211,9.181950569
1.042606611,0.3100500107,3.622050285,9.164999962
1.045130844,0.3019500077,3.615000248,9.154950142
1.04765515,0.2830500007,3.60495019,9.17895031
1.050179458,0.2899500132,3.612000227,9.177000046
1.052703537,0.319050014,3.612000227,9.217050552
1.055227842,0.3100500107,3.610050201,9.208050728
1.057752075,0.3139500022,3.622050285,9.18405056
1.060276381,0.3139500022,3.624000072,9.213000298
1.06280046,0.3289500177,3.615000248,9.205050468
1.065324765,0.3310500085,3.615000248,9.18405056
1.067849087,0.2980500162,3.639000177,9.181950569
1.07037332,0.319050014,3.612000227,9.193950653
1.072897626,0.3049500287,3.607950211,9.186000824
1.075421704,0.3049500287,3.627000093,9.162000656
1.098140667,0.3259500265,3.624000072,9.18405056
1.100664092,0.3499500155,3.624000072,9.172050476
1.1031884,0.3430500031,3.628950119,9.172050476
1.105712708,0.3430500031,3.627000093,9.201000214
1.108236803,0.3360000253,3.624000072,9.201000214
1.110761111,0.3330000043,3.639000177,9.210000038
1.113285419,0.3169500232,3.619050264,9.244050026
1.11580965,0.3220500052,3.615000248,9.268050194
1.118333748,0.2880000174,3.636000156,9.217050552
1.120858053,0.2689500153,3.627000093,9.25605011
1.123382361,0.2980500162,3.622050285,9.268050194
1.125906594,0.2760000229,3.63105011,9.250950813
1.128430918,0.2830500007,3.65805006,9.201000214
1.130954997,0.3000000119,3.651000261,9.210000038
1.133479303,0.2620500028,3.643050194,9.202950478
1.136003536,0.2659500241,3.64800024,9.196050644
1.138527842,0.2860500216,3.652950287,9.225000381
1.14105192,0.2639999986,3.652950287,9.153000832
1.143576226,0.3049500287,3.643050194,9.202950478
1.146100534,0.2740500271,3.607950211,9.169950485
1.148624781,0.295050025,3.615000248,9.205050468
1.151149086,0.295050025,3.622050285,9.17895031
1.153673165,0.3100500107,3.627000093,9.133950233
1.156197471,0.3220500052,3.619050264,9.166950226
1.158721728,0.295050025,3.616950274,9.169950485
1.161246033,0.2860500216,3.634050131,9.169950485
1.163770112,0.2400000095,3.646050215,9.145950317
1.166294418,0.2470500171,3.628950119,9.208050728
1.168818636,0.2500500083,3.622050285,9.198000908
1.171342942,0.2449500114,3.607950211,9.225000381
1.17386702,0.2740500271,3.63105011,9.166950226
1.176391326,0.2710500062,3.63105011,9.232050896
1.178915634,0.295050025,3.640950203,9.166950226
1.181439873,0.3139500022,3.628950119,9.208050728
1.18396395,0.2980500162,3.651000261,9.18405056
1.186488255,0.2929500043,3.643050194,9.148050308
1.189012563,0.2929500043,3.64800024,9.164999962
1.191536861,0.2760000229,3.675000191,9.130949974
1.194061093,0.2830500007,3.667050123,9.109950066
1.196585399,0.2929500043,3.682050228,9.133950233
1.199109478,0.2830500007,3.64800024,9.130949974
1.201633784,0.3100500107,3.675000191,9.142950058
1.204158017,0.295050025,3.679050207,9.109950066
1.206682322,0.2929500043,3.684000254,9.150000572
1.209206401,0.2639999986,3.71295023,9.129000664
1.211730698,0.2639999986,3.670050144,9.154950142
1.214254931,0.2539499998,3.69900012,9.198000908
1.216779236,0.2209500074,3.700950146,9.164999962
1.219303315,0.1990500093,3.733950138,9.172050476
1.221827621,0.1900500059,3.706050158,9.186000824
1.224351854,0.2040000111,3.727050066,9.18900013
1.226876159,0.2380500138,3.682050228,9.141000748
1.229400238,0.2329500169,3.675000191,9.217050552
1.231924553,0.2380500138,3.676950216,9.157950401
1.234448861,0.2400000095,3.708000183,9.11700058
1.236973094,0.2040000111,3.703050137,9.115050316
1.239497399,0.2160000056,3.703050137,9.145950317
1.242021478,0.1560000032,3.703050137,9.136050224
1.244545784,0.1609500051,3.742050171,9.136050224
1.247070092,0.1369500011,3.742050171,9.12195015
1.249594324,0.1300500035,3.684000254,9.261000633
1.252118377,0.1560000032,3.684000254,9.213000298
1.254642683,0.1870500147,3.664950132,9.198000908
1.257166991,0.2070000172,3.627000093,9.265050888
1.259691223,0.2380500138,3.627000093,9.270000458
1.262215286,0.2590500116,3.628950119,9.150000572
1.264739592,0.3049500287,3.576000214,9.232050896
1.267263825,0.3360000253,3.567000151,9.214950562
1.269788131,0.3430500031,3.588000059,9.141000748
1.272312209,0.3619500101,3.586050272,9.142950058
1.274836746,0.3600000143,3.529050112,9.205050468
1.277360825,0.405000031,3.532950163,9.214950562
1.279885131,0.3790500164,3.535950184,9.196050644
1.282409353,0.3930000067,3.535950184,9.220050812
1.284933659,0.3810000122,3.5239501,9.220050812
1.287457738,0.4150500298,3.535950184,9.225000381
1.289982044,0.42900002,3.538050175,9.193950653
1.292506257,0.4270500243,3.532950163,9.24600029
1.295030563,0.4219500124,3.5400002,9.18900013
1.297554642,0.4200000167,3.556950092,9.205050468
1.300078948,0.42900002,3.56400013,9.198000908
1.302603171,0.4200000167,3.579000235,9.201000214
1.305127476,0.4099500179,3.568950176,9.229050636
1.307651555,0.4219500124,3.610050201,9.181950569
1.310175861,0.4530000091,3.586050272,9.205050468
1.312700089,0.4890000224,3.616950274,9.237000465
1.315224394,0.5130000114,3.612000227,9.18405056
1.317748702,0.5250000358,3.595950127,9.201000214
1.32027301,0.5269500017,3.615000248,9.202950478
1.322797089,0.5179499984,3.610050201,9.190950394
1.325321394,0.5059500337,3.628950119,9.169950485
1.327845627,0.514950037,3.63105011,9.17895031
1.330369704,0.514950037,3.634050131,9.157950401
1.332894025,0.49605003,3.636000156,9.150000572
1.335418258,0.4990500212,3.65805006,9.154950142
1.337942563,0.5029500127,3.65805006,9.154950142
1.340466871,0.4890000224,3.664950132,9.150000572
1.34299095,0.5029500127,3.675000191,9.153000832
1.345515256,0.49605003,3.691050291,9.157950401
1.348039488,0.4870500267,3.675000191,9.166950226
1.350563794,0.4800000191,3.687000275,9.169950485
1.353087892,0.4600500166,3.69900012,9.172050476
1.355612198,0.4480500221,3.69900012,9.157950401
1.35813643,0.4129500091,3.696000099,9.17895031
1.360660736,0.3910500109,3.71295023,9.162000656
1.363185044,0.3930000067,3.708000183,9.169950485
1.365709123,0.3859500289,3.69900012,9.142950058
1.368233428,0.3979500234,3.724950075,9.136050224
1.370757661,0.4030500054,3.703050137,9.12405014
1.373281962,0.3889500201,3.687000275,9.150000572
1.375806041,0.3910500109,3.679050207,9.11700058
1.378330347,0.3840000033,3.675000191,9.129000664
1.380854579,0.3769500256,3.651000261,9.164999962
1.38337888,0.3360000253,3.667050123,9.166950226
1.385902959,0.3259500265,3.65805006,9.169950485
1.388427265,0.295050025,3.639000177,9.18900013
1.390951497,0.2779500186,3.627000093,9.213000298
1.393475818,0.2620500028,3.616950274,9.201000214
1.396000126,0.2329500169,3.610050201,9.232050896
1.398524205,0.2160000056,3.595950127,9.220050812
1.401048434,0.2040000111,3.598050117,9.220050812
1.403572736,0.1800000072,3.583950281,9.237000465
1.406097044,0.1560000032,3.568950176,9.18405056
1.408621123,0.1729500145,3.556950092,9.225000381
1.411145429,0.1440000087,3.571950197,9.208050728
1.41366967,0.1440000087,3.552000284,9.205050468
1.416193976,0.1609500051,3.571950197,9.232050896
1.418718284,0.166050002,3.550050259,9.201000214
1.421242363,0.1609500051,3.538050175,9.213000298
1.423766649,0.1950000077,3.532950163,9.222000122
1.426290882,0.2070000172,3.519000053,9.217050552
1.428815188,0.1780500114,3.544950247,9.190950394
1.431339267,0.1729500145,3.519000053,9.205050468
