"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.137459746E1,1.530417480E0,7.246730347E0,1.460153595E1
2.138455246E1,-2.425705719E0,1.173469757E1,7.805668030E0
2.139450646E1,-2.287992096E0,7.323969727E0,6.949149170E0
2.140446146E1,2.653981018E-1,8.269253998E0,-2.552192688E-1
2.141441646E1,9.855505371E-1,4.937482452E0,1.800755310E0
2.142437046E1,6.722520447E-1,-2.205812988E0,7.424710236E0
2.143432546E1,1.575623474E0,2.383942566E0,5.781277771E0
2.144428046E1,-1.523232422E0,8.767118683E0,1.968256989E0
2.145423446E1,-7.182064819E-1,8.668324127E0,8.586594086E0
2.146418946E1,-5.122348022E-1,8.876092072E0,1.532572998E1
2.147414446E1,-1.938468933E0,1.301678146E1,8.115373993E0
2.148409846E1,-5.951623535E-1,8.234975281E0,3.735332336E0
2.149405346E1,4.489164734E-1,5.628146210E0,-3.404969330E0
2.150400846E1,8.795709229E-1,2.523452454E0,2.175426178E0
2.151396246E1,2.264640656E0,1.293011169E0,1.390054367E1
2.152391746E1,1.230740662E0,1.030711624E1,2.065659439E1
2.153387246E1,-2.424957275E-2,1.302306839E1,1.317170929E1
2.154382646E1,1.442101135E0,9.749825134E0,5.949677582E0
2.155378146E1,-3.305126953E-1,1.551852905E1,-9.646539917E0
2.156373646E1,-1.792073364E0,7.212152252E0,-3.478167114E0
2.157369046E1,-1.662143555E0,3.471580811E0,2.357297974E0
2.158364546E1,2.978805542E-1,3.383713531E0,1.059197388E1
2.159360046E1,-6.631210327E-1,3.306324463E0,1.944426544E1
2.160355446E1,7.249424744E-1,9.326505432E0,1.841799957E1
2.161350946E1,1.058299255E0,1.181777481E1,9.861193542E0
2.162346446E1,-2.875969391E0,7.093000031E0,1.056952057E0
2.163341846E1,-1.397493896E0,3.814966736E0,-1.883982239E0
2.164337346E1,-2.556533661E0,5.994584198E0,-4.015399933E0
2.165332846E1,-1.194515991E0,4.736749878E0,5.155878296E0
2.166328246E1,1.021775208E0,5.723048859E0,1.647294434E1
2.167323746E1,1.758243713E0,8.265661469E0,2.204091568E1
2.168319246E1,-1.231489105E0,1.087713089E1,8.443341980E0
2.169314646E1,-2.157762909E0,1.042357407E1,-8.661139069E0
2.170310146E1,-1.950893097E0,1.315913544E0,-6.831942902E0
2.171305646E1,-1.114282837E0,1.117575989E0,9.494905243E0
2.172301046E1,1.550775146E-1,1.223435852E1,1.212748077E1
2.173296546E1,1.077609100E0,1.210188400E1,1.349279160E1
2.174292046E1,1.766326904E-2,7.157366180E0,5.922883301E0
2.175287446E1,-8.096662903E-1,5.838458862E0,1.359472961E0
2.176282946E1,-3.333567810E0,3.607198792E0,2.348017273E0
2.177278446E1,1.734892273E-1,1.710043945E0,1.212104416E1
2.178273846E1,2.690056000E0,7.539521484E0,1.426683197E1
2.179269346E1,1.886077881E0,8.879385223E0,1.185774170E1
2.180264846E1,-5.026547241E-1,1.215322723E1,5.616021423E0
2.181260246E1,-1.603315887E0,8.368198242E0,6.053711243E0
2.182255746E1,-1.627116394E0,6.606661377E0,6.626719666E0
2.183251246E1,-7.770341492E-1,3.406166840E0,9.027577057E0
2.184246646E1,-4.715194702E-1,4.111949158E0,6.394103394E0
2.185242146E1,-5.463638306E-1,6.248905334E0,4.379891968E-1
2.186237646E1,-4.323010254E-1,4.837340698E0,4.676275635E-1
2.187233046E1,-1.226100311E0,9.257798309E0,1.730700989E0
2.188228546E1,-1.026864624E0,1.081111816E1,1.216295700E1
2.189224046E1,-3.242257690E-1,6.347400513E0,2.070688980E1
2.190219446E1,-6.774911499E-1,8.188272400E0,1.278581177E1
2.191214946E1,-3.122506714E-1,6.111640778E0,2.649340668E0
2.192210446E1,-1.171912994E0,3.070115662E0,1.659299469E0
2.193205846E1,-1.050066376E0,3.190465393E0,4.760700073E0
2.194201346E1,-6.242019653E-2,1.271261398E1,4.370311890E0
2.195196846E1,-3.008743286E-1,9.286987610E0,8.154293060E0
2.196192246E1,-8.620573425E-1,8.374784546E0,1.003318588E1
2.197187704E1,9.921368408E-1,6.439010010E0,5.680986328E0
2.198183204E1,3.100053406E-1,2.684218140E0,5.179828491E0
2.199178604E1,9.951306152E-1,4.030368805E0,5.490731964E0
2.200174104E1,1.100661163E0,6.508914642E0,1.989363098E0
2.201169604E1,5.837860107E-3,7.758216705E0,1.553170166E0
2.202165004E1,-2.695893860E-1,6.949298859E0,6.053860931E0
2.203160504E1,4.222718811E-1,7.898025970E0,1.189202042E1
2.204156004E1,-1.683998108E-1,7.035669250E0,1.302037399E1
2.205151404E1,4.581971741E-1,4.791685638E0,1.212119385E1
2.206146904E1,-6.421646118E-2,2.300266571E0,1.480765732E1
2.207142404E1,5.183720398E-1,9.337283020E0,1.018736526E1
2.208137804E1,-9.831555176E-1,1.147872986E1,7.215146027E0
2.209133304E1,-1.268162842E0,1.174682236E1,-1.158141632E0
2.210128804E1,-1.025367737E0,6.080505524E0,-4.710554352E0
2.211124204E1,2.079775085E0,-1.767823792E0,2.277962952E0
2.212119704E1,1.987716522E0,4.763244781E0,6.375242615E0
2.213115204E1,-2.074685669E-1,8.382268982E0,7.747439117E0
2.214110604E1,8.541238403E-1,1.214843719E1,1.223405914E0
2.215106104E1,-7.696994019E-1,9.772727509E0,-2.982248383E0
2.216101604E1,-2.003284149E0,5.613177338E0,7.939190369E0
2.217097004E1,3.876937866E-1,3.553759918E0,2.509172150E1
2.218092504E1,2.571502533E0,1.000489471E1,2.862377655E1
2.219088004E1,1.373244324E0,1.463551529E1,1.520133865E1
2.220083404E1,-7.283853149E-1,8.113128662E0,4.151317291E0
2.221078904E1,4.793032837E-1,4.171076202E0,-7.321275330E-1
2.222074404E1,1.082249451E0,2.262844391E0,-2.327060852E0
2.223069804E1,2.129172363E0,3.034639435E0,-5.944139099E-1
2.224065304E1,4.029171295E0,9.345216522E0,-3.788471832E0
2.225060804E1,1.537303162E0,6.691235504E0,4.795876923E0
2.226056204E1,-8.662486267E-1,1.324505676E1,5.180576935E0
2.227051704E1,-1.738484802E0,6.743626556E0,1.263058456E1
2.228047204E1,3.806584167E-1,2.179318085E0,1.738634491E1
2.229042604E1,2.072590027E0,3.743116150E0,2.051064789E1
2.230038104E1,9.380992126E-1,1.075857742E1,7.976163483E0
2.231033604E1,1.120569763E0,9.132508850E0,4.651726685E0
2.232029004E1,1.151854706E0,5.411097565E0,5.481151886E0
2.233024504E1,1.014889526E0,1.054182816E1,-2.206561432E0
2.234020004E1,1.332229614E-2,1.322350159E0,3.858077087E0
2.235015404E1,3.264561310E0,2.939138031E0,3.131637726E0
2.236010904E1,1.195863190E0,5.330265656E0,7.708969116E-2
2.237006404E1,1.559756470E-1,7.280709686E0,6.453679504E0
2.238001804E1,1.440454559E0,8.108338623E0,1.130269592E1
2.238997304E1,7.119195557E-1,8.584199066E0,1.632115997E1
2.239992804E1,1.644330597E0,7.289990387E0,1.667726944E1
2.240988204E1,1.648222504E0,8.204139404E0,2.799179077E0
2.241983704E1,-4.881349182E-1,4.623136139E0,-6.569987640E0
2.242979204E1,3.215313721E-1,2.370769958E0,-1.639540558E0
2.243974604E1,2.471360779E-1,4.946613464E0,1.471455093E1
2.244970104E1,1.120869141E0,1.108549759E1,2.678035995E1
2.245965604E1,4.795577545E0,1.124925705E1,1.896121994E1
2.246961004E1,8.864566040E-1,1.086201233E1,1.525178375E0
2.247956504E1,-1.592687988E-1,6.450985107E0,-4.287084961E0
2.248952004E1,5.629792786E-1,1.702709198E0,-8.446934509E-1
2.249947404E1,-3.851490784E-1,2.444566498E0,3.169359283E0
2.250942904E1,7.743397522E-1,4.602030029E0,3.199297028E0
2.251938404E1,1.938917999E0,7.999963989E0,8.765771484E0
2.252933804E1,8.628057861E-1,1.083027832E1,1.234752319E1
2.253929304E1,3.459306335E0,1.485406082E1,7.729476471E0
2.254924804E1,1.914518738E0,8.762927399E0,3.867058411E0
2.255920204E1,6.548881531E-1,-1.649569702E-1,1.330508194E1
2.256915704E1,7.587721252E-1,1.918710022E0,1.337708221E1
2.257911204E1,7.185058594E-3,8.438102875E0,1.113758926E1
2.258906604E1,3.453318787E-1,1.153755753E1,5.783972168E-1
2.259902104E1,3.826043701E-1,9.586215363E0,-1.547182617E0
2.260897604E1,-8.005352783E-1,6.404880981E0,7.012916565E-1
2.261893004E1,2.694396973E-1,2.079026642E0,5.782924347E0
2.262888504E1,-4.201762390E-1,4.372407532E0,1.019604721E1
2.263884004E1,1.019978943E0,6.026318207E0,1.134146530E1
2.264879404E1,2.207010498E0,7.995772705E0,1.025786865E1
2.265874904E1,3.405418396E-1,1.433449127E1,3.529061279E0
2.266870404E1,4.773573303E-1,1.388317978E1,-1.729802856E0
2.267865804E1,-4.352947998E-1,6.908733215E0,-6.345304871E-1
2.268861304E1,-8.589138794E-1,-3.769611053E0,7.956105194E0
2.269856804E1,-2.151026917E-1,4.924908600E0,7.318131866E0
2.270852204E1,-1.029858398E-1,7.259453888E0,5.652844849E0
2.271847704E1,5.936654663E-1,8.835376740E0,1.013377670E1
2.272843204E1,1.324745178E0,5.583988037E0,1.761551834E1
2.273838604E1,-5.231620789E-1,7.644153900E0,1.843491440E1
2.274834104E1,-9.560618591E-1,8.566685486E0,1.164892593E1
2.275829604E1,-2.466570740E0,4.599934387E0,7.317533112E0
2.276825004E1,-1.319655762E0,7.085665283E0,3.485501862E0
2.277820504E1,5.810916138E-1,6.031407623E0,3.905378723E-1
2.278816004E1,6.237528992E-1,8.607849884E0,-8.388555908E-1
2.279811404E1,1.604513397E0,4.459676056E0,2.234553223E0
2.280806904E1,7.575746155E-1,1.296738419E1,9.532177734E-1
2.281802404E1,7.815248108E-1,1.018182678E1,8.294850769E0
2.282797804E1,-2.014810181E-1,7.444319458E0,9.140592041E0
2.283793304E1,-2.589614868E-1,2.172731781E0,1.463925751E1
2.284788804E1,-1.468596039E0,2.988235931E0,1.154698792E1
2.285784204E1,1.177002411E0,4.734504547E0,8.644224243E0
2.286779704E1,4.742138672E-1,6.091881866E0,5.337899780E0
2.287775204E1,7.571255493E-1,7.398065643E0,3.818409576E0
2.288770604E1,-6.541397095E-1,9.353150024E0,-2.240989838E0
2.289766104E1,4.730163574E-2,6.253845062E0,1.916764069E0
2.290761604E1,4.819976807E-1,2.616708527E0,1.126901596E1
2.291757004E1,5.752537537E-1,4.529580688E0,2.723780869E1
2.292752504E1,2.022294617E-1,1.339803864E1,2.247665955E1
2.293748004E1,-7.217990112E-1,1.520208710E1,5.689817963E0
2.294743404E1,-2.431244202E0,1.055889267E1,-6.834487610E0
2.295738904E1,-2.310595093E0,1.792672119E0,-2.230361938E-1
2.296734442E1,-4.375401306E-1,-1.829645233E0,4.742288361E0
2.297729842E1,1.611997833E0,5.605094147E0,1.861828308E0
2.298725342E1,1.312470703E0,3.338956604E0,5.923931122E0
2.299720842E1,9.642947388E-1,9.146429901E0,1.564516571E1
2.300716242E1,-1.424138489E0,1.098595459E1,2.189766357E1
2.301711742E1,-8.970845032E-1,1.306438248E1,9.280850372E0
2.302707242E1,-7.903564453E-1,9.998308411E0,-2.895578613E0
2.303702642E1,-8.277786255E-2,-9.921368408E-1,4.396357727E-1
2.304698142E1,1.497485962E0,-6.039939880E-1,3.599115601E0
2.305693642E1,1.175056458E0,9.283395081E0,6.033952332E-1
2.306689042E1,1.145717468E0,8.462651825E0,2.333946533E0
2.307684542E1,-7.924520874E-1,3.837420044E0,7.289092255E0
2.308679942E1,-4.664300537E-1,1.028645920E1,8.836574249E0
2.309675442E1,-2.056723022E-1,9.938133545E0,1.271291336E1
2.310670942E1,7.096742249E-1,1.254690857E1,1.293100983E1
2.311666342E1,-9.701325989E-1,8.249046021E0,5.915398865E0
2.312661842E1,-1.924996948E0,7.532037048E0,-1.402583313E-1
2.313657342E1,-1.327738953E0,3.282673645E0,-1.804946594E0
2.314652742E1,8.343649292E-1,2.601589966E0,5.244793396E0
2.315648242E1,1.829944611E0,2.354753265E0,1.111723160E1
2.316643742E1,1.580114136E0,6.362369385E0,2.093441666E1
2.317639142E1,-5.776487732E-1,1.188438629E1,1.402179153E1
2.318634642E1,-1.011296997E0,1.262519577E1,6.904990997E0
2.319630142E1,1.968406677E-1,3.145708466E0,6.817572784E0
2.320625542E1,2.445015564E0,8.073461151E0,2.608325958E0
2.321621042E1,1.362017670E0,1.098490677E1,-5.550607452E0
2.322616542E1,7.616162109E-1,3.489244080E-1,5.546416168E0
2.323611942E1,-6.559359741E-1,2.338586884E0,8.096812592E0
2.324607442E1,-2.426454163E0,7.152875519E0,1.034872971E1
2.325602942E1,-3.860472107E-1,4.898713074E0,1.187944656E1
2.326598342E1,3.555107117E-1,7.138804779E0,7.924520874E0
2.327593842E1,1.057700500E0,1.516825745E1,-1.861828308E0
2.328589242E1,9.976753235E-1,1.434167633E1,2.137854309E0
2.329584742E1,-6.560856628E-1,1.109747269E1,8.840466156E0
2.330580242E1,-7.244934082E-2,-4.598138123E0,2.238415192E1
2.331575642E1,9.132508850E-1,3.639681244E0,1.797716629E1
2.332571142E1,-5.703140259E-2,1.160940811E1,1.317215836E1
2.333566642E1,1.228944397E0,8.984167328E0,4.775070190E-2
2.334562042E1,8.334667969E-1,6.539002075E0,-1.918260956E0
2.335557542E1,4.531077576E-1,4.189188538E0,-2.242486725E0
2.336553042E1,4.640350342E-3,6.107299805E0,1.634900208E0
2.337548442E1,-5.533992004E-1,8.131390686E0,-6.725813599E0
2.338543942E1,1.368753662E0,1.213975525E0,9.134305115E0
2.339539442E1,-1.788031769E0,8.366102600E-1,1.988554779E1
2.340534842E1,-8.337661743E-1,8.856033783E0,2.667168594E1
2.341530342E1,4.191284180E-1,1.243449234E1,1.224289078E1
2.342525842E1,-3.432362366E-1,5.984854431E0,9.174870758E0
2.343521242E1,1.272354126E0,7.542964325E0,1.974693604E0
2.344516742E1,1.800755310E0,6.885830841E0,3.244053955E0
2.345512142E1,1.312171326E0,4.548142090E0,-1.589694214E0
2.346507642E1,8.937913513E-1,8.566984863E0,-5.373825073E-1
2.347503142E1,-8.244854736E-1,6.098617859E0,4.810845795E0
2.348498542E1,-5.081932068E-1,8.081244965E0,1.285930893E1
2.349494042E1,5.212161255E-1,5.071603546E0,1.338037537E1
2.350489542E1,9.571096802E-1,4.668192444E0,1.539593399E1
2.351484942E1,-7.500901794E-1,8.517138519E0,1.242416382E0
2.352480442E1,-6.727011108E-1,8.797056427E0,-3.072510681E0
2.353475942E1,-5.520520020E-1,9.080417175E0,-7.617359619E0
2.354471342E1,1.851649475E-1,8.602461090E0,7.984396362E-1
2.355466842E1,5.632786560E-1,8.556506653E0,1.180071030E1
2.356462342E1,4.900808716E-1,2.936743011E0,3.336816055E1
2.357457742E1,1.869761810E0,8.746162262E0,2.375664780E1
2.358453242E1,2.412982178E-1,1.109133545E1,7.311994629E0
2.359448642E1,-2.643502808E-1,7.135811005E0,-6.083050232E0
2.360444142E1,8.458909607E-1,2.655477905E0,-2.488574982E0
2.361439642E1,2.118993530E0,4.657115479E0,-4.055666199E0
2.362435042E1,1.313219147E0,8.384963379E0,3.598816223E0
2.363430542E1,1.061143341E0,1.163156204E1,5.892795868E0
2.364426042E1,1.484463043E0,1.099343903E1,9.875563660E0
2.365421442E1,5.837860107E-3,9.597442017E0,4.969216461E0
2.366416942E1,5.581892395E-1,3.219355316E0,7.860304413E0
2.367412442E1,-7.101232910E-1,4.388573914E0,5.782475281E0
2.368407842E1,-8.626560974E-1,7.052584076E0,6.078110504E0
2.369403342E1,-6.286926270E-1,8.644074554E0,8.791817322E0
2.370398842E1,7.493417358E-1,7.469317474E0,1.220606735E1
2.371394242E1,-3.948788452E-1,3.418740692E0,1.475616440E1
2.372389742E1,-1.485510864E0,3.489693146E0,1.030951126E1
2.373385142E1,-2.228865051E0,4.924010468E0,5.632786560E0
2.374380642E1,2.481838989E-1,7.044051819E0,3.513194275E0
2.375376142E1,1.316661987E0,5.264851685E0,1.044497955E1
2.376371542E1,9.136999512E-1,1.049662216E1,1.045770309E1
2.377367042E1,-2.270777893E-1,1.067220703E1,9.034462738E0
2.378362542E1,-1.009500732E0,9.278155975E0,-2.011816406E-1
2.379357942E1,-1.811682587E0,6.139782257E0,2.076332245E0
2.380353442E1,-1.026864624E-1,1.664538574E0,6.452631683E0
2.381348942E1,1.693727875E0,5.429658966E0,5.365143127E0
2.382344342E1,2.097288666E0,2.587668915E0,3.437152405E0
2.383339842E1,1.562450867E0,6.643335114E0,1.266067200E0
2.384335242E1,-1.345701599E-1,7.867190094E0,1.466500397E0
2.385330742E1,1.476080475E0,8.013585663E0,1.389844803E1
2.386326242E1,2.133812714E0,9.276060333E0,1.861304398E1
2.387321642E1,1.704355774E0,1.089254883E1,1.569890396E1
2.388317142E1,-9.827064514E-1,5.977519684E0,2.664010162E0
2.389312642E1,-1.346899109E0,3.927532654E0,-2.915337524E0
2.390308042E1,-3.065175934E0,8.785530396E0,-9.767039337E0
2.391303542E1,-2.745440826E0,3.951033783E0,3.179837494E0
2.392299042E1,2.319726105E0,6.471642151E0,1.163260986E1
2.393294442E1,3.889212341E0,8.446186066E0,2.813010315E1
2.394289942E1,2.287842407E0,1.112486572E1,2.499277725E1
2.395285442E1,-1.573228455E-1,1.065574127E1,9.942624207E0
2.396280842E1,-2.065704346E0,4.853956146E0,-8.986262970E0
2.397276333E1,-4.185296631E-1,-1.086740112E-1,-5.111271057E0
2.398271733E1,9.392967224E-1,4.256099396E0,1.039588165E0
2.399267233E1,2.088007965E0,2.996618500E0,1.726839020E1
2.400262733E1,1.686542816E0,6.166726227E0,2.076466965E1
2.401258133E1,2.544708252E-3,1.183364182E1,1.287981628E1
2.402253633E1,-6.173162842E-1,9.724976807E0,-1.564845886E0
2.403249133E1,4.201762390E-1,7.281607819E0,-5.990542603E0
2.404244533E1,3.231779480E-1,3.378324738E0,3.041076050E0
2.405240033E1,3.550616455E-1,4.856949921E0,1.391521317E1
2.406235533E1,1.451381836E0,8.454568634E0,1.220726486E1
2.407230933E1,3.894900513E-1,7.062463531E0,9.291478271E0
2.408226433E1,-5.638774109E-1,9.782606964E0,5.977819061E0
2.409221833E1,-1.313817902E0,1.490809845E1,-1.147214355E0
2.410217333E1,4.200265503E-1,4.379442902E0,2.123035126E0
2.411212833E1,2.323019257E0,3.599864044E0,1.693278809E0
2.412208233E1,1.189127197E0,4.690795441E0,1.058179504E1
2.413203733E1,1.823507996E0,1.096155533E1,1.451905746E1
2.414199233E1,1.336869965E0,1.072654404E1,1.308863205E1
2.415194633E1,1.288819885E-1,2.277214508E0,9.271569672E0
2.416190133E1,5.842350769E-1,8.455915833E0,6.471043396E-1
2.417185633E1,1.829794922E0,7.487429810E0,1.947150879E0
2.418181033E1,2.430944824E0,1.384920044E0,9.001680908E0
2.419176533E1,3.176394653E-1,1.523232422E0,1.213271988E1
2.420172033E1,5.393284607E-1,1.015787659E1,6.688541107E0
2.421167433E1,-3.435356140E-1,9.710157623E0,4.153712311E0
2.422162933E1,-1.017134857E0,6.228847046E0,9.125623169E0
2.423158333E1,-4.890330505E-1,1.015173935E1,2.591710510E0
2.424153833E1,1.097068634E0,8.628506927E0,6.223458252E0
2.425149333E1,1.661694489E0,5.294789429E0,1.625275223E1
2.426144733E1,1.339115295E0,2.177970886E0,1.474134521E1
2.427140233E1,-1.558259583E-1,4.304299164E0,1.010503647E1
2.428135733E1,-6.610253906E-1,8.466843109E0,5.742209015E0
2.429131133E1,4.758604431E-1,1.492740829E1,-5.565576324E0
2.430126633E1,7.683522034E-1,1.269764511E1,-1.173933792E1
2.431122033E1,6.108796692E-1,4.710554352E0,-5.703589325E0
2.432117533E1,1.535207520E0,-3.225043488E0,6.012397156E0
2.433113033E1,3.091072083E-1,1.540895691E0,1.730416580E1
2.434108433E1,2.441423035E-1,4.915777588E0,2.785677155E1
2.435103933E1,-7.241940308E-1,1.416998337E1,2.136357422E1
2.436099433E1,-2.617456970E0,1.259510834E1,8.363408203E0
2.437094833E1,-1.877545624E0,1.071756271E1,-3.023562469E0
2.438090333E1,-7.125183105E-1,4.306993561E0,-2.524350586E0
2.439085833E1,1.659000092E0,-1.411564636E-1,8.297994232E0
2.440081233E1,2.663261719E0,1.757944336E0,1.866842880E1
2.441076733E1,-4.819976807E-2,1.132215546E1,1.111827942E1
2.442072233E1,-1.910477142E0,1.346210541E1,-8.985813904E-1
2.443067633E1,-1.690734100E0,6.088289337E0,-2.696642303E0
2.444063133E1,-1.243464203E0,2.938688965E0,5.257516937E0
2.445058533E1,7.635621643E-1,4.083059235E0,1.588736206E1
2.446054033E1,7.035369873E-1,8.071066132E0,1.568183945E1
2.447049533E1,-1.409319305E0,8.496631165E0,8.484656067E0
2.448044933E1,-2.548600159E0,6.092929688E0,6.406677246E-1
2.449040433E1,-2.275717621E0,1.190399551E1,-5.891598358E0
2.450035933E1,-1.459764404E0,9.140142975E0,-4.878505096E0
2.451031333E1,-4.432283020E-1,1.666334839E0,2.692001953E0
2.452026833E1,6.402186584E-1,1.327738953E0,1.809661789E1
2.453022333E1,1.107397156E0,4.241429901E0,3.272809158E1
2.454017733E1,1.002465363E0,8.355325012E0,2.454939926E1
2.455013233E1,-3.305426331E0,1.662757278E1,-3.103496246E0
2.456008633E1,-3.379522247E0,1.325867844E1,-1.362990646E1
2.457004133E1,-1.960622864E0,2.692600708E0,-9.712402954E0
2.457999633E1,-3.545227661E0,5.301974487E0,-8.252638550E0
2.458995033E1,1.373992767E0,2.226919098E0,1.173948761E1
2.459990533E1,3.963457947E0,-4.870870972E-1,3.727383865E1
2.460986033E1,2.271226959E0,1.090706863E1,2.961262024E1
2.461981433E1,-9.997709656E-1,1.744412476E1,2.348616028E-1
2.462976933E1,-3.908671875E0,1.052745804E1,-1.311707291E1
2.463972433E1,-3.449426880E0,4.675676880E0,-8.230783997E0
2.464967833E1,-2.066602478E0,8.556207275E-1,1.590592346E0
2.465963333E1,1.868264923E0,5.411546631E0,5.182373199E0
2.466958733E1,1.896855469E0,2.269580383E0,1.372181534E1
2.467954233E1,2.363584900E-1,1.758842468E0,1.503428604E1
2.468949733E1,1.753154297E0,7.051835632E0,2.094564331E1
2.469945133E1,-1.769470367E0,1.744232849E1,8.001460876E0
2.470940633E1,-5.502557373E-1,1.282532959E1,1.422372162E1
2.471936133E1,-2.440674591E0,1.197554672E1,-2.314187622E-1
2.472931533E1,-3.133583679E0,4.113146667E0,1.368154907E-1
2.473927033E1,-2.181862793E0,-5.042713623E0,2.267634430E0
2.474922533E1,9.948312378E-1,3.716321869E0,4.351301422E0
2.475917933E1,6.008505249E-1,7.541168060E0,5.069058838E0
2.476913433E1,1.195713501E0,1.077938416E1,1.102442459E1
2.477908833E1,-1.294058990E0,1.150702103E1,1.262175293E0
2.478904333E1,7.117698669E-1,6.374045105E0,3.550616455E0
2.479899833E1,-1.317260742E-2,1.012793884E0,1.402568344E1
2.480895233E1,9.249266052E-1,5.822292480E0,2.213132767E1
2.481890733E1,1.489851837E0,8.193661194E0,1.540521469E1
2.482886233E1,7.433541870E-1,1.008422974E1,1.279239807E1
2.483881633E1,-1.118025055E0,1.106289459E1,8.793164520E0
2.484877133E1,-1.217717743E0,7.705226898E0,5.788163452E0
2.485872633E1,-4.790039063E-2,4.386478271E0,-1.091679840E0
2.486868033E1,1.864073639E0,1.233135681E0,-5.156177673E0
2.487863533E1,2.725532227E0,4.619244232E0,-1.275108398E1
2.488858933E1,4.212090912E0,8.110434265E0,-1.000339783E1
2.489854433E1,-3.658392334E-1,9.435927887E0,1.805695038E0
2.490849933E1,-1.112336884E0,6.428232422E0,2.154170380E1
2.491845333E1,-9.198371887E-1,7.599696350E0,3.169029968E1
2.492840833E1,-5.867797852E-1,6.968758392E0,1.964814148E1
2.493836333E1,3.296145630E0,3.603007507E0,6.165528717E0
2.494831733E1,3.604654083E0,9.228159943E0,-5.679788818E0
2.495827233E1,6.520440674E-1,8.259075165E0,-2.266287231E-1
2.496822733E1,-2.483335876E-1,1.180639847E1,1.526824951E-1
2.497818167E1,3.140918427E0,5.924529877E0,1.804856781E1
2.498813667E1,-3.213816833E-1,-1.409319305E0,2.612023270E1
2.499809067E1,2.848576355E-1,1.230007187E1,1.637908951E1
2.500804567E1,-1.499132538E0,1.062071411E1,-3.318898315E0
2.501800067E1,1.432970123E0,7.691006470E-1,9.090596008E-1
2.502795467E1,1.142274628E0,4.933740234E-1,-3.043620758E0
2.503790967E1,2.773432617E0,8.739875336E0,-8.397537231E-1
2.504786467E1,6.291416931E-1,6.353986816E0,-2.750081177E0
2.505781867E1,3.057242432E0,1.375280090E1,-6.128256226E-1
2.506777367E1,-1.361119537E0,7.514822845E0,1.341315720E1
2.507772867E1,9.360035706E-1,6.684798889E0,2.623743896E1
2.508768267E1,4.490661621E-2,7.752528534E0,1.634391266E1
2.509763767E1,-9.065148926E-1,3.945495300E0,9.976902924E0
2.510759167E1,-1.029409332E0,8.654103699E0,4.637356567E0
2.511754667E1,-1.747615814E0,6.021677856E0,1.283505936E1
2.512750167E1,-1.034798126E0,6.156547394E0,1.237776031E1
2.513745567E1,-1.118174744E-1,1.190100174E1,-3.932921448E0
2.514741067E1,-4.790039062E-3,6.939269714E0,-1.250424728E1
2.515736567E1,8.541238403E-1,-2.128573608E-1,-1.133892059E1
2.516731967E1,1.246907043E-1,6.115981750E0,-9.452543335E0
2.517727467E1,8.849597168E-1,8.701854401E0,8.490793304E0
2.518722967E1,2.309846649E0,4.850513306E0,3.722938110E1
2.519718367E1,-1.749112701E0,1.732392471E1,3.777664307E1
2.520713867E1,-2.510579224E0,1.757375519E1,1.342483292E1
2.521709267E1,-1.888323212E0,1.183289337E0,2.168241119E0
2.522704767E1,1.923500061E-1,1.931732941E0,-3.504811707E0
2.523700267E1,4.668641510E0,-6.203100586E-1,-5.382357330E0
2.524695667E1,2.257605286E0,-2.433938599E0,-2.361638947E0
2.525691167E1,-1.804347839E0,5.020559692E0,1.537602539E0
2.526686667E1,-1.633103943E0,6.225254517E0,1.954111404E1
2.527682067E1,-3.820056152E-1,1.254795639E1,2.321971436E1
2.528677567E1,-1.110091553E0,1.658910278E1,1.286260208E1
2.529673067E1,-5.688171387E-2,9.067244568E0,6.351741486E0
2.530668467E1,-1.352287903E0,3.912264404E0,1.965562592E0
2.531663967E1,5.050497437E-1,6.349795532E0,-3.773353271E0
2.532659367E1,5.595364380E-1,3.128793640E0,-6.172863464E0
2.533654867E1,9.610015869E-2,1.113728989E1,-1.029499146E1
2.534650367E1,-1.348994751E0,7.730224915E0,3.926185455E0
2.535645767E1,2.279908905E0,6.345454559E0,2.432022583E1
2.536641267E1,1.958676910E0,8.335865479E0,2.990840515E1
2.537636767E1,9.858499146E-1,6.968908081E0,2.258338760E1
2.538632167E1,-5.700146484E-1,6.053112488E0,5.961053925E0
2.539627667E1,-1.244212646E0,5.595813446E0,-3.614683228E0
2.540623167E1,1.018631744E0,3.571423187E0,-5.175936584E0
2.541618567E1,6.915618896E-1,3.941154327E0,-4.702620850E0
2.542614067E1,-1.332229614E-2,7.475155334E0,1.440005493E-1
2.543609467E1,-1.165027313E0,1.813778229E0,2.018642212E1
2.544604967E1,8.614585876E-1,5.629343719E0,2.720802063E1
2.545600467E1,5.164260864E-1,1.769006332E1,1.370445145E1
2.546595867E1,-1.069974976E0,1.705792786E1,-1.537003784E0
2.547591367E1,-1.118174744E0,1.132484985E1,-9.246122589E0
2.548586867E1,-1.888323212E0,1.940265198E0,-2.046544189E0
2.549582267E1,-6.176156616E-1,-4.692741394E-1,9.839937744E0
2.550577767E1,1.653461609E0,-4.634362793E-1,2.255943741E1
2.551573267E1,1.560205536E0,-5.267546082E-1,1.754950562E1
2.552568667E1,-2.085912323E0,6.461163940E0,1.192869415E0
