"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.265589542E0,-1.200802917E0,6.101461945E0,-2.373464355E0
8.275544542E0,-1.249751129E0,6.097570038E0,5.092410278E-1
8.285500542E0,-1.209634552E0,6.384223938E0,6.391408997E0
8.295455542E0,2.215393066E-1,2.947670288E0,1.078731766E1
8.305410542E0,1.118174744E0,4.969066772E0,8.746162262E0
8.315365542E0,-8.099656677E-1,8.154442749E0,3.103645935E0
8.325320542E0,-8.286767578E-1,6.825356598E0,6.520141296E0
8.335275542E0,-3.794609070E-1,5.178780670E0,8.652157745E0
8.345230542E0,-9.593550110E-1,1.060754150E1,1.023017624E1
8.355185542E0,5.810916138E-1,9.715247040E0,1.263178207E1
8.365140542E0,1.032403107E0,8.277636566E0,8.388256531E0
8.375095542E0,-3.200344849E-1,5.196743317E0,8.931925964E-1
8.385050542E0,-3.399430847E-1,3.803291016E0,2.309547272E0
8.395005542E0,-1.530567169E0,7.178921356E0,-1.407223663E0
8.404960542E0,-1.658251648E0,7.641309814E0,3.837120667E0
8.414915542E0,1.571731567E-1,4.626129913E0,1.044183609E1
8.424870542E0,7.815248108E-1,9.482780457E0,1.385563705E1
8.434825542E0,8.997789001E-1,1.067505112E1,1.052670959E1
8.444781542E0,1.437610474E0,7.256011047E0,6.078260193E0
8.454736541E0,-1.134640503E-1,3.361409912E0,-2.944377136E-1
8.464691542E0,-1.755249939E0,5.689967651E0,2.941682739E0
8.474646542E0,2.249821472E-1,9.389374695E0,4.726421356E0
8.484601542E0,1.940714264E0,8.920100555E0,6.593039703E0
8.494556542E0,1.923500061E0,4.536316681E0,8.640931091E0
8.504511542E0,1.254840546E0,6.687942352E0,1.105720642E1
8.514466542E0,-2.197430420E-1,8.596922607E0,1.382569931E1
8.524421542E0,-1.035247192E0,1.276545410E1,6.389612732E0
8.534376542E0,-1.290616150E0,1.002285736E1,-9.678872681E-1
8.544331542E0,-1.343306580E0,-1.273102570E0,1.235500763E1
8.554286542E0,1.302890625E0,1.685045929E0,1.470841370E1
8.564241542E0,1.970352631E0,1.053898407E1,1.118504059E1
8.574196542E0,2.228116608E0,1.298399963E1,4.803511047E0
8.584151542E0,2.721340942E0,9.831555176E0,-2.282303925E0
8.594106542E0,2.734812927E-1,7.252418518E0,-6.421646118E-1
8.604061542E0,-1.500479736E0,7.354057159E0,-9.485774231E-1
8.614016542E0,-1.411564636E-1,1.980381775E-1,7.596403198E0
8.623972542E0,-1.232836304E0,-1.110091553E0,1.977343094E1
8.633927542E0,-4.822970581E-1,5.825286255E0,1.949051926E1
8.643882542E0,-1.360969849E0,1.469823486E1,7.654781799E0
8.653837542E0,-1.409618683E0,8.551716614E0,4.006717987E0
8.663792542E0,-1.034648438E0,5.800886993E0,4.668791199E-1
8.673747542E0,-3.745211792E-1,6.318061523E0,-3.531755676E0
8.683702083E0,1.291514282E0,3.816613312E0,1.336720276E-1
8.693657083E0,2.031725006E0,5.345833282E0,9.406439209E0
8.703612084E0,1.451232147E0,5.084327087E0,2.509037430E1
8.713567083E0,-9.601034546E-1,1.235006790E1,1.928559540E1
8.723522083E0,-1.157692566E0,1.358709549E1,3.757037201E0
8.733477084E0,-1.127904510E0,8.814270630E0,-2.689906311E0
8.743432083E0,-7.179071045E-1,2.302511902E0,2.260299683E-1
8.753387083E0,1.259181519E0,1.574875031E0,1.653910675E0
8.763342083E0,7.866142273E-1,4.284540253E0,1.807790680E0
8.773297084E0,-1.327738953E-1,9.189240875E0,1.589245148E0
8.783252083E0,-2.095642090E-3,1.018526962E1,1.104223755E1
8.793207083E0,-1.868115234E0,1.395862289E1,1.658161835E1
8.803162083E0,-9.613009644E-1,3.575165405E0,2.002490799E1
8.813117083E0,-7.201524353E-1,3.468736725E0,1.185025726E1
8.823072083E0,-1.384470978E0,7.636519775E0,3.397933960E-1
8.833028083E0,8.083190918E-2,9.249116364E0,-5.905220032E0
8.842983083E0,1.186732178E0,4.802163849E0,1.556613007E0
8.852938083E0,1.987866211E0,8.580157471E-1,1.835213654E1
8.862893084E0,9.250762939E-1,1.026325745E1,2.386008270E1
8.872848083E0,-3.184627533E0,1.634780457E1,9.534423065E0
8.882803083E0,-1.204545135E0,8.450826416E0,-1.764530640E0
8.892758084E0,1.706451416E-1,1.395847321E0,-2.511327667E0
8.902713083E0,8.152047729E-1,6.308780823E0,-6.739135895E0
8.912668083E0,2.668949890E0,3.757785645E0,-2.043400726E0
8.922623083E0,1.207239532E0,6.511459351E-1,9.110504608E0
8.932578084E0,-4.918771362E-1,5.108726349E0,2.057142151E1
8.942533083E0,-2.538720703E-1,1.672412201E1,2.345637222E1
8.952488083E0,-1.995051270E0,1.531106049E1,1.137125336E1
8.962443084E0,-8.649014282E-1,5.691015472E0,-7.511380005E-1
8.972398083E0,1.986369324E-1,2.269730072E0,-6.866371307E0
8.982353083E0,8.125103760E-1,2.455044708E0,-3.755690002E0
8.992308083E0,1.365310822E0,3.974235535E0,4.641398163E0
9.002263084E0,1.243913269E-1,1.287607407E1,1.111768066E1
9.012218083E0,-2.004781036E0,1.192629913E1,1.459794342E1
9.022173083E0,-1.021924896E0,1.119941071E1,9.426198120E0
9.032128084E0,-6.596781921E-1,7.850874023E0,3.787124634E0
9.042084083E0,1.381626892E-1,-6.589297485E-1,8.643625488E0
9.052039084E0,1.115630035E0,-1.024319916E0,1.403376663E1
9.061994083E0,-3.784130859E-1,1.233330276E1,3.071911926E0
9.071949083E0,-4.885839844E-1,1.203063217E1,3.863765259E0
9.081904083E0,5.983058167E-1,3.330274658E0,1.274719208E1
9.091859083E0,1.157692566E0,5.105283508E0,9.516011353E0
9.101814083E0,7.644602966E-1,8.163124695E0,4.976401520E0
9.111769083E0,8.137078857E-1,7.845185852E0,2.919977875E0
9.121724084E0,-6.710545349E-1,8.383167114E0,-2.752775574E-1
9.131679083E0,-1.531465302E0,6.173761597E0,-2.412383423E0
9.141634083E0,-1.328637085E0,4.448150024E0,-4.324507141E-1
9.151589083E0,-2.739303589E-1,6.627917175E0,1.051697983E1
9.161544084E0,1.083596649E0,5.691464539E0,1.895687897E1
9.171499083E0,-6.297404480E-1,7.976163483E0,1.822415268E1
9.181454083E0,-1.719624023E0,1.045875092E1,1.023212219E1
9.191409084E0,-1.396895142E0,5.558690643E0,6.625222778E0
9.201364083E0,3.158432007E-2,1.662442932E0,8.644673309E0
9.211319083E0,1.062789917E0,9.939929810E0,3.068469086E0
9.221274083E0,7.123686218E-1,1.206027054E1,2.456840973E0
9.231229084E0,3.709286499E-1,6.958429871E0,1.762584686E0
9.241184083E0,-1.941462708E-1,3.635190582E0,1.465003510E0
9.251139083E0,-4.818479919E-1,3.847299500E0,4.410727844E0
9.261094084E0,-1.422042847E-2,7.733368378E0,8.264913025E0
9.271050083E0,-3.290158081E-1,4.759352875E0,1.544143936E1
9.281005084E0,-3.106040955E-1,8.502618713E0,1.160147461E1
9.290960083E0,-1.328936462E0,1.605860596E1,8.338260498E0
9.300915083E0,-1.073866882E0,1.344354401E1,5.712420959E0
9.310870084E0,-3.032693481E-1,5.717360687E0,5.101241913E0
9.320825083E0,-2.564167786E-1,2.053729248E-1,6.036946106E0
9.330780083E0,9.948312378E-1,2.325863342E0,8.389753418E0
9.340735083E0,2.496807861E-1,7.911647644E0,2.455044708E0
9.350690084E0,9.282197571E-1,3.127147064E0,4.087400208E0
9.360645083E0,4.710704041E-1,6.883286133E0,2.325713654E0
9.370600083E0,7.379653931E-2,9.657916260E0,7.835755463E0
9.380555084E0,4.224215698E-1,7.883805542E0,1.246832199E1
9.390510083E0,1.228944397E0,5.658233643E0,1.217029175E1
9.400465083E0,9.641450500E-1,4.650978241E0,1.141765686E1
9.410420083E0,1.074016571E0,6.843468933E0,9.251661072E0
9.420375084E0,3.838018799E-1,8.441545715E0,5.141657867E0
9.430330083E0,-3.013233948E-1,8.950487366E0,7.376061401E0
9.440285083E0,-7.360194397E-1,1.030801437E1,5.483397217E0
9.450240084E0,-5.089416504E-1,8.792865143E0,1.473984833E0
9.460195083E0,3.501219177E-1,2.212998047E0,2.840642853E0
9.470150083E0,1.803749084E-1,2.442021790E0,7.723039856E0
9.480105083E0,-3.388952637E-1,6.027515717E0,9.476493530E0
9.490060084E0,-1.015787659E0,7.066954193E0,8.725804596E0
9.500015083E0,-1.290466461E0,8.321794739E0,5.487438812E0
9.509971084E0,-9.159452820E-1,7.088060303E0,8.222401428E0
9.519926083E0,-4.173321533E-1,8.703950043E0,4.449048157E0
9.529881083E0,8.961863708E-1,6.544839935E0,8.440797272E0
9.539836084E0,5.123844910E-1,5.236410828E0,8.959319000E0
9.549791083E0,-9.816586304E-1,8.554560699E0,4.497696991E0
9.559746083E0,-1.821711731E0,7.692653046E0,8.264314270E-1
9.569701083E0,-1.544338531E0,3.773053894E0,4.063899078E0
9.579656084E0,-8.138575745E-1,9.883796539E0,2.591710510E0
9.589611083E0,8.241860962E-1,1.010249176E1,1.692245956E1
9.599566083E0,-1.963916016E-1,5.842650146E0,2.267769150E1
9.609521084E0,-4.331991577E-1,8.081544342E0,1.301857773E1
9.619476083E0,-7.517367554E-1,1.308967987E1,-4.130809937E0
9.629431083E0,2.168989563E-1,7.444618835E0,-2.963387604E0
9.639386083E0,2.145039368E-1,4.330794067E0,6.062393188E-2
9.649341084E0,1.306632843E0,5.033582611E0,7.499255219E0
9.659296083E0,6.388714600E-1,7.096891937E0,1.190025330E1
9.669251083E0,-1.185534668E-1,6.235133972E0,1.361897919E1
9.679205792E0,2.149530029E-1,2.116149445E0,7.109465790E0
9.689160792E0,6.246510315E-1,6.664441223E0,4.837939453E-1
9.699115792E0,-1.163081360E-1,1.248209335E1,-1.440903625E0
9.709070791E0,1.218166809E0,5.039270782E0,5.276976471E0
9.719025792E0,1.208137665E0,7.659122772E0,5.514981537E0
9.728980792E0,-4.623884583E-1,7.851023712E0,1.001402573E1
9.738935792E0,-7.966433716E-1,5.165907440E0,1.539952652E1
9.748890792E0,-1.076411591E0,6.379583588E0,1.248538651E1
9.758846792E0,-1.960024109E0,8.379873962E0,7.571405182E0
9.768801792E0,-7.059320068E-1,4.984784088E0,1.113025452E1
9.778756792E0,-4.528083801E-1,6.510561218E0,9.181307373E0
9.788711792E0,1.434017944E-1,6.148314514E0,3.883823547E0
9.798666792E0,5.161267090E-1,7.618706818E0,2.553689575E0
9.808621792E0,-3.626957703E-1,8.313561859E0,1.673519897E-1
9.818576792E0,5.516029358E-1,5.112169189E0,5.036576385E0
9.828531792E0,1.078357544E0,5.819149017E0,1.154474258E1
9.838486792E0,1.797611847E0,9.858798523E0,1.408017014E1
9.848441792E0,1.162033539E0,1.053838531E1,1.118998032E1
9.858396792E0,6.514453125E-1,9.177415466E0,4.634662170E0
9.868351792E0,5.318440247E-1,6.313121796E0,-7.589218140E-2
9.878306792E0,1.477128296E0,4.163591766E0,1.425335999E0
9.888261792E0,1.654958496E0,1.933828583E0,9.986183624E0
9.898216792E0,1.152902527E0,4.909640350E0,1.415935547E1
9.908171792E0,9.210346985E-1,1.074869797E1,1.160461807E1
9.918126792E0,8.637039185E-1,1.036384827E1,7.634873199E0
9.928081792E0,1.719923401E-1,8.387508087E0,2.718496857E0
9.938036792E0,1.442999268E-1,7.876171417E0,-2.096989288E0
9.947991792E0,7.035369873E-2,3.397335205E0,-1.080153809E0
9.957946792E0,1.384770355E0,2.358794861E0,5.779481506E-1
9.967901792E0,1.316961365E0,5.655090179E0,8.794062653E0
9.977856792E0,3.314108276E-1,8.223748627E0,1.820918381E1
9.987811792E0,-5.035528564E-1,8.169860687E0,2.100237534E1
9.997766792E0,6.378236389E-1,1.383991974E1,6.693780212E0
1.000772179E1,-7.045848083E-1,9.807305603E0,-4.204157410E0
1.001767679E1,4.236190796E-2,1.572180634E0,-2.037562866E0
1.002763279E1,2.583627319E0,7.535779266E0,3.125500488E-1
1.003758779E1,1.789079590E0,4.966821442E0,1.575713287E1
1.004754279E1,3.207829285E-1,7.671996002E0,2.127645538E1
1.005749779E1,-8.173004150E-1,1.615066452E1,8.533454590E0
1.006745279E1,-2.434088287E0,6.781797180E0,5.330415344E-1
1.007740779E1,3.847000122E-1,-2.873724060E0,5.061873779E0
1.008736279E1,1.421593781E0,4.536166992E0,-1.844165039E-1
1.009731779E1,1.597627716E0,3.706741791E0,8.330027618E0
1.010727279E1,1.545835419E0,7.878716125E0,5.633085938E0
1.011722779E1,6.765930176E-1,1.241652969E1,6.230044556E0
1.012718279E1,-1.538201294E0,4.585115204E0,1.163335831E1
1.013713779E1,-4.697232056E-1,9.846973114E0,8.669371948E0
1.014709279E1,-5.541476440E-1,8.425529022E0,5.156327362E0
1.015704779E1,-2.288740540E-1,2.194286957E0,1.171164551E1
1.016700279E1,8.741821289E-2,7.927814026E0,4.411925354E0
1.017695779E1,8.158035278E-2,1.075737991E1,3.355422363E0
1.018691279E1,-1.886077881E-1,8.342152405E0,3.115621033E0
1.019686779E1,2.642005920E-1,8.997938690E0,5.555098114E0
1.020682279E1,-3.257226562E-1,5.746100922E0,8.218509521E0
1.021677779E1,8.472381592E-2,3.545227661E0,1.468491257E1
1.022673279E1,-1.204994202E0,9.893077240E0,3.712879028E0
1.023668779E1,-5.022056580E-1,5.275329895E0,4.858596497E0
1.024664279E1,-1.181642761E0,5.179229736E0,1.616039429E0
1.025659779E1,7.903564453E-1,1.004306534E1,3.672612762E0
1.026655279E1,9.382489014E-1,6.445895691E0,1.192420349E1
1.027650779E1,1.052311707E0,7.228618011E0,1.372974884E1
1.028646379E1,-1.733395386E-1,7.525899811E0,1.096544724E1
1.029641879E1,1.302291870E-2,5.312303009E0,1.213481552E1
1.030637379E1,-6.966513062E-1,7.901019745E0,2.137405243E0
1.031632879E1,2.122586060E-1,8.808133392E0,2.314786377E0
1.032628379E1,-3.782633972E-1,6.312373352E0,9.525890808E0
1.033623879E1,-1.275647278E0,8.132887573E0,4.180057526E0
1.034619379E1,-5.638774109E-1,6.849007416E0,-1.649569702E0
1.035614879E1,7.324269104E-1,5.060975647E-1,3.982169037E0
1.036610379E1,8.213420105E-1,4.184398499E0,6.004014587E0
1.037605879E1,9.440867615E-1,7.225624237E0,7.232809296E0
1.038601379E1,3.638932800E-1,6.273304596E0,1.533052002E1
1.039596879E1,-1.938468933E-1,8.652606812E0,1.995635056E1
1.040592379E1,3.438349915E-1,1.378019394E1,1.297292267E1
1.041587879E1,2.739303589E-1,1.498294281E1,1.951940918E0
1.042583379E1,3.996688843E-1,5.498815155E0,-1.353186035E0
1.043578879E1,7.649093628E-1,-4.948709106E-1,1.643133087E0
1.044574379E1,-8.008346558E-2,3.425326996E0,2.306553497E0
1.045569879E1,1.237925720E-1,4.858746185E0,5.697152710E0
1.046565379E1,-4.646337891E-1,6.474635925E0,8.864266663E0
1.047560879E1,-6.292913818E-1,1.193303513E1,9.309590607E0
1.048556379E1,1.352886658E0,9.053323517E0,1.432565964E1
1.049551879E1,6.111790466E-1,8.318950653E0,6.940317535E0
1.050547379E1,5.334906006E-1,8.340954895E0,4.120331726E0
1.051542879E1,-2.463876343E-1,3.964655457E0,8.612340546E0
1.052538379E1,-3.309617615E-1,5.310207367E0,3.768114166E0
1.053533879E1,-1.447489929E-1,7.590864716E0,-9.385482788E-2
1.054529479E1,8.000862122E-1,7.435188446E0,1.923200684E0
1.055524979E1,5.322930908E-1,6.525081024E0,1.010847931E1
1.056520479E1,9.175918579E-1,6.913822632E0,1.476649292E1
1.057515979E1,-3.138972473E-1,7.084168396E0,1.559981003E1
1.058511479E1,-1.043629761E0,8.674611053E0,8.978778534E0
1.059506979E1,-7.719447327E-1,7.537425842E0,-3.641926575E-1
1.060502479E1,-3.080593872E-1,7.018455048E0,-2.964136047E0
1.061497979E1,2.257305908E-1,6.402635651E0,1.586401062E0
1.062493479E1,1.805096283E0,4.396357727E0,1.051952454E1
1.063488979E1,1.643881531E0,5.420078888E0,1.372121658E1
1.064484479E1,3.438349915E-1,6.772815857E0,1.284344193E1
1.065479979E1,-8.614585876E-1,7.937394104E0,9.919572144E0
1.066475479E1,-1.969155121E0,8.533753967E0,4.578977966E0
1.067470979E1,-1.685345306E0,6.328839111E0,3.960613861E0
1.068466504E1,-1.132844238E0,9.147477722E0,2.470462646E0
1.069462004E1,1.299597473E0,6.361770630E0,5.091811523E0
1.070457504E1,9.767189026E-1,4.230203247E0,6.431525574E0
1.071453004E1,-4.134402466E-1,9.742340698E0,3.242257690E0
1.072448504E1,-2.404000854E-1,6.859485626E0,9.354347534E0
1.073444004E1,-8.566685486E-1,5.170847168E0,1.473356140E1
1.074439504E1,-1.615889740E0,9.401649170E0,1.013407608E1
1.075435004E1,-1.224902802E0,7.286697235E0,7.139253845E0
1.076430504E1,-1.668131104E0,9.197773132E0,-1.888173523E0
1.077426004E1,-1.398092651E-1,6.014193420E0,-4.825964355E0
1.078421504E1,-1.387614441E-1,-7.366181946E-1,8.929830322E0
1.079417004E1,-6.216572571E-1,6.750811615E0,1.418300629E1
1.080412504E1,1.483115845E0,9.159452820E0,1.793300812E1
1.081408104E1,-1.350940704E0,6.036347351E0,1.405981247E1
1.082403604E1,-2.986739044E0,1.651246216E1,-3.725752258E0
1.083399104E1,-1.924398193E0,1.162213165E1,-3.325035553E0
1.084394604E1,-1.436862030E0,3.536845093E0,6.226751404E0
1.085390104E1,-5.117857361E-1,5.732179871E0,6.425088959E0
1.086385604E1,8.454418945E-1,1.837279358E0,1.348366058E1
1.087381104E1,-1.482966156E0,6.898404694E0,1.052266800E1
1.088376604E1,-1.152303772E0,6.133944397E0,5.991590424E0
1.089372104E1,-8.502319336E-2,7.438780975E0,3.987557831E0
1.090367604E1,-1.245410156E-1,8.409512329E0,3.573219452E0
1.091363104E1,1.228944397E-1,5.554649048E0,6.190526733E0
1.092358604E1,-8.840615845E-1,7.062313843E0,3.242407379E0
1.093354104E1,-1.791923676E0,7.822283478E0,6.672374725E0
1.094349604E1,-3.288661194E-1,4.095633087E0,1.266471359E1
1.095345104E1,1.311572571E0,7.260501709E0,1.594813568E1
1.096340604E1,6.738986206E-1,7.999065857E0,1.268117935E1
1.097336104E1,8.202941895E-1,1.155791519E1,4.895270233E0
1.098331604E1,-5.239105225E-3,8.295599213E0,-2.335593109E0
1.099327104E1,-4.345463562E-1,3.260669403E0,2.529739380E-2
1.100322604E1,-8.255332947E-1,3.669469299E0,5.504054260E-1
1.101318104E1,1.094224548E0,1.829794922E0,1.040531204E1
1.102313604E1,1.153800659E0,3.677552490E0,1.891810959E1
1.103309104E1,1.753902740E0,1.184397034E1,1.654344772E1
1.104304604E1,1.170416107E0,1.288715103E1,7.434889069E0
1.105300104E1,5.013075256E-1,1.060993652E1,4.196972351E0
1.106295604E1,6.212081909E-2,8.317753143E0,-1.507066040E0
1.107291104E1,1.095721436E-1,4.885091400E0,9.428892517E-1
1.108286704E1,4.400848389E-2,2.497406616E0,3.647465057E0
1.109282204E1,1.094523926E0,5.670358429E0,3.107388153E0
1.110277704E1,-1.296304321E-1,3.441044312E0,1.287038589E1
1.111273204E1,1.393751678E0,7.487280121E0,2.144006516E1
1.112268704E1,3.490740967E-1,1.363858841E1,1.768781799E1
1.113264204E1,-1.904339905E0,1.155177795E1,5.774092712E0
1.114259704E1,-8.898994446E-1,7.836054840E0,-9.861492920E-1
1.115255204E1,-1.661993866E0,5.833968201E0,-6.562353516E-1
1.116250704E1,6.137237549E-1,1.392254791E0,1.815125427E0
1.117246204E1,1.595981140E0,4.399650879E0,7.116650848E0
1.118241704E1,-1.505868530E-1,9.539362793E0,8.841663666E0
1.119237204E1,6.120771790E-1,5.182971954E0,1.428689026E1
1.120232704E1,2.344125366E-1,8.340356140E0,6.743177490E0
1.121228204E1,5.275030518E-1,1.054586975E1,1.306782532E-1
1.122223704E1,9.150471497E-1,8.459508362E0,-3.115920410E0
1.123219204E1,2.175426178E0,2.762205963E0,4.032165070E0
1.124214704E1,1.618883514E0,2.706222382E0,1.128173950E1
1.125210204E1,8.448431396E-1,8.396938477E0,1.838686432E1
1.126205704E1,2.381547546E-1,8.883426819E0,1.497949997E1
1.127201204E1,1.132544861E0,1.119851257E1,6.464457092E0
1.128196704E1,-1.063837738E0,6.784192200E0,8.699908447E-1
1.129192204E1,5.852828979E-2,2.636018372E0,8.647517395E-1
1.130187704E1,7.204518127E-1,4.866380310E0,-6.867718506E-1
1.131183204E1,4.888833618E-1,5.255421295E0,4.814438324E0
1.132178704E1,3.989204407E-1,6.475683746E0,1.023017624E1
1.133174204E1,-7.768844604E-2,6.670877838E0,1.385443954E1
1.134169804E1,3.113525391E-1,9.288334808E0,8.694519653E0
1.135165304E1,4.532574463E-1,9.577982483E0,9.341923370E0
1.136160804E1,-1.072369995E0,7.952662354E0,1.017479141E1
1.137156304E1,-1.393003235E0,1.167003204E1,6.749314728E0
1.138151804E1,-1.471889191E0,8.236322479E0,4.982089691E0
1.139147304E1,1.360071716E0,2.611469421E0,9.726024628E0
1.140142804E1,1.077609100E0,8.093669128E0,2.109263763E0
1.141138304E1,1.668131104E0,7.455546112E0,2.142195282E0
1.142133804E1,1.142574005E0,-6.861730957E-1,6.658154297E0
1.143129304E1,1.401086426E-1,8.671766968E0,4.446503448E0
1.144124804E1,-1.384620667E0,1.378543304E1,1.403780823E0
1.145120304E1,-9.083111572E-1,7.748636627E0,1.036130356E1
1.146115804E1,-1.488354950E0,6.738237762E0,7.672594757E0
1.147111304E1,6.318360901E-1,6.086942139E0,9.875114594E0
1.148106804E1,-1.995350647E-1,6.583609314E0,9.742340698E0
1.149102304E1,-1.392105103E-1,6.976991272E0,7.921676788E0
1.150097804E1,-1.077758789E-2,3.381617889E0,1.084180435E1
1.151093304E1,-8.467890930E-1,7.539970551E0,7.507488098E0
1.152088804E1,-4.613406372E-1,1.213421677E1,-4.915777588E-1
1.153084304E1,1.466949463E-2,6.056705017E0,4.459975433E0
1.154079804E1,-5.318440247E-1,6.404880981E0,3.773652649E0
1.155075304E1,-8.617579651E-1,2.889291687E0,5.710624695E0
1.156070804E1,2.050735474E-1,3.469185791E0,4.190535736E0
1.157066304E1,-6.954537964E-1,3.800596619E0,5.579048309E0
1.158061804E1,2.272274780E-1,3.790567474E0,1.317290680E1
1.159057304E1,1.287772064E0,9.929601288E0,2.395259033E1
1.160052804E1,4.872367859E-1,1.225905716E1,1.978974701E1
1.161048304E1,6.021977234E-1,1.096110626E1,1.225621307E1
1.162043804E1,-1.076860657E0,7.214098206E0,4.267176361E0
1.163039404E1,-4.522096252E-1,5.781726837E0,-2.227667542E0
1.164034904E1,7.394622803E-2,4.031865692E0,-1.035112473E1
1.165030404E1,9.645941162E-1,4.537214813E0,-9.376202087E0
1.166025904E1,-3.088078308E-1,4.506079559E0,3.974385223E0
1.167021404E1,1.041683807E0,4.590354309E0,2.067276077E1
1.168016904E1,9.707313538E-1,1.333606750E1,2.093935638E1
1.169012383E1,-1.145118713E-1,1.102023331E1,1.247745300E1
1.170007883E1,2.389780426E0,3.816313934E0,3.031196594E0
1.171003383E1,-7.123686218E-1,4.386927338E0,-5.400020599E0
1.171998883E1,4.957690430E-1,3.781735840E0,-3.405717773E0
1.172994383E1,1.572629700E0,5.680387573E0,-2.478396149E0
1.173989883E1,3.252436523E0,7.293283539E0,1.364637222E1
1.174985383E1,6.300398254E-1,1.119566849E1,2.734244110E1
1.175980883E1,3.315605164E-1,1.289478516E1,2.374572052E1
1.176976383E1,-1.233884125E0,1.040007294E1,2.899320831E0
1.177971883E1,-1.061293030E0,6.132297821E0,-8.204438782E0
1.178967383E1,-1.140927429E0,6.458319855E0,-1.154923325E1
1.179962883E1,2.538720703E-1,-2.626438293E0,7.313341827E0
1.180958383E1,4.827461243E-1,9.593550110E-1,1.935879318E1
1.181953883E1,1.222657471E0,1.153695877E1,2.414179688E1
1.182949383E1,-9.913883972E-1,1.706391541E1,1.459584778E1
1.183944883E1,-2.094743958E0,9.179960175E0,3.129242706E0
1.184940383E1,-1.396446075E0,4.718487854E0,-7.929460602E0
1.185935883E1,-2.378853149E0,6.647825775E0,-8.087082825E0
1.186931383E1,-1.717977448E0,1.298250275E0,-6.819818115E-1
1.187926883E1,6.126759338E-1,4.725074158E0,8.870553589E0
1.188922383E1,-7.423063660E-1,8.071066132E0,1.994242950E1
1.189917883E1,2.539618835E0,1.202209991E1,2.698468506E1
1.190913383E1,6.885681152E-3,1.187300995E1,1.618673950E1
1.191908883E1,-2.780318298E0,9.551637268E0,-4.962181091E-1
1.192904483E1,-3.093018036E0,5.303471375E-1,-8.280780029E-1
1.193899983E1,-4.828808441E0,4.649331665E0,5.560786285E0
1.194895483E1,-3.102897491E0,1.193138855E1,1.201551361E0
1.195890983E1,1.545536041E0,4.402644653E0,6.691983948E0
1.196886483E1,1.726210327E0,4.042493591E0,7.469167786E0
1.197881983E1,5.501060486E-1,5.003046112E0,5.791456604E-1
1.198877483E1,7.607180786E-1,4.730612640E0,-1.905986481E0
1.199872983E1,-2.909948730E-1,5.707630920E0,1.723515930E0
1.200868483E1,4.462220764E-1,1.325508591E1,1.149280060E1
1.201863983E1,-9.867480469E-1,1.495405289E1,1.818418579E1
1.202859483E1,-1.072519684E0,9.628577271E0,1.925206512E1
1.203854983E1,-1.398092651E0,8.776549072E0,6.569688263E0
1.204850483E1,-2.516117706E0,7.696994019E-1,6.011349335E0
1.205845983E1,-1.010548553E0,1.264869690E-1,1.464704132E0
1.206841483E1,8.803193665E-1,2.709515533E0,1.399589539E0
1.207836983E1,1.895059204E0,7.386988678E0,2.415975952E-1
1.208832483E1,1.653162231E0,7.282805328E0,7.696095886E0
1.209827983E1,1.627116394E-1,6.763984222E0,1.328891556E1
1.210823483E1,-5.575904846E-1,6.801556091E0,1.481394424E1
1.211818983E1,3.106040955E-1,9.040001221E0,8.423882446E0
1.212814483E1,1.569186859E0,8.651708679E0,5.497318268E0
1.213809983E1,7.976911926E-1,9.320368195E0,-2.167792053E0
1.214805483E1,4.896318054E-1,6.846762085E-1,1.100182159E1
1.215800983E1,-7.241940308E-1,9.265432434E0,5.600603485E0
1.216796483E1,-4.562512207E-1,7.355554047E0,4.962330780E0
1.217791983E1,-2.228865051E-1,3.622467041E0,5.246589661E-1
1.218787483E1,9.988728333E-1,9.912087708E0,-3.790118408E-1
1.219782983E1,-6.735992432E-2,6.750212860E0,6.396348724E0
1.220778483E1,1.204545135E0,2.537672882E0,2.780557800E1
1.221774083E1,-2.060465240E0,9.840985565E0,1.869746841E1
1.222769583E1,-1.549877014E0,9.570797424E0,1.171419022E1
1.223765083E1,-1.923799438E0,7.268584900E0,1.087787933E0
1.224760583E1,5.275030518E-1,6.329737244E0,-2.887196045E0
1.225756083E1,1.950593719E0,2.833457794E0,-7.049440613E0
1.226751583E1,2.768193512E0,9.667346649E0,-2.483635254E0
1.227747083E1,1.397793274E0,6.217770081E0,1.181822388E1
1.228742583E1,1.395547943E0,7.912994843E0,2.143931671E1
1.229738083E1,-1.540296936E0,1.381282608E1,1.323652451E1
1.230733583E1,-4.266128540E-2,8.834179230E0,7.450905762E0
1.231729083E1,4.790039063E-2,6.281836853E0,-2.748284912E-1
1.232724583E1,-1.150357819E0,1.639989624E0,1.852248230E0
1.233720083E1,2.778222656E-1,2.264341278E0,4.597389679E0
1.234715583E1,-2.850073242E-1,7.871231689E0,3.656895447E0
1.235711083E1,1.673519897E-1,4.922962646E0,1.073627380E1
1.236706583E1,1.670077057E0,8.413703613E0,1.351210144E1
1.237702083E1,1.043779449E0,8.261320496E0,1.516466492E1
1.238697583E1,1.746867371E0,5.498964844E0,1.001642075E1
1.239693083E1,1.402882690E0,7.235952759E0,3.907624054E0
1.240688583E1,-6.870712280E-1,7.690258026E0,7.622149658E-1
1.241684083E1,-2.002835083E-1,4.819677429E0,7.064110107E0
