"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.521349854E1,-5.382737692E-1,-6.362618476E-2,4.729824436E-1,7.193742655E-1
1.522346754E1,-3.381927207E-2,3.142530504E-1,-2.449959970E-1,3.999021897E-1
1.523343754E1,-1.010263209E0,-1.081603918E0,-1.381385987E0,2.024531065E0
1.524340754E1,1.067470248E-1,-7.000324586E-1,-1.318162968E0,1.496326829E0
1.525337654E1,-4.731780695E-1,-1.085832917E0,5.582658380E-1,1.309424055E0
1.526334654E1,4.668965153E-3,-1.179039581E0,-4.759300250E-1,1.271481624E0
1.527331554E1,-6.925000754E-1,-7.754787898E-1,5.005701917E-1,1.153903906E0
1.528328554E1,-1.111326777E0,-7.131392848E-1,-1.093774897E0,1.714630681E0
1.529325554E1,-4.232469409E-1,-2.011231685E-1,-1.289356075E0,1.371870107E0
1.530322454E1,-4.889719471E-1,-7.500928107E-1,2.416724396E-1,9.274364441E-1
1.531319454E1,-1.143036520E0,-1.263071671E0,6.047336608E-1,1.807646352E0
1.532316454E1,-7.459334669E-1,1.662509590E-1,-7.900523901E-2,7.683084968E-1
1.533313354E1,-4.453955725E-2,3.472123432E-1,1.651799245E0,1.688484803E0
1.534310354E1,-3.305824234E-1,-2.538582709E0,1.042629185E1,1.073597917E1
1.535307254E1,-9.397984866E-2,-9.205192664E-1,1.239433132E1,1.242882283E1
1.536304254E1,2.483048997E-1,3.251334908E0,5.111606103E0,6.063113965E0
1.537301254E1,1.494863340E-1,4.048600131E0,-2.314142599E0,4.665700928E0
1.538298154E1,1.271926256E0,3.390285802E-1,-8.889049501E0,8.985985634E0
1.539295154E1,2.111358821E0,-4.519534295E0,-1.010865005E1,1.127248119E1
1.540292154E1,1.811968662E0,-3.598582042E0,-8.642675316E0,9.535662523E0
1.541289054E1,1.657478500E0,-6.374324602E-1,-4.160295691E0,4.523451708E0
1.542286054E1,2.340691150E0,6.364817029E-1,1.172181966E0,2.694059127E0
1.543282954E1,2.815474682E0,-2.013086421E0,5.499239078E0,6.497772316E0
1.544279954E1,2.854718270E0,-5.968767571E-1,6.037813833E0,6.705287029E0
1.545276954E1,2.327153384E0,1.376200091E0,4.523048764E0,5.269491407E0
1.546273854E1,1.245123058E0,2.802704071E0,9.785742241E-1,3.219175213E0
1.547270854E1,1.191660357E0,2.588492495E0,-2.606336151E0,3.861778856E0
1.548267954E1,6.433854374E-1,3.751728514E-1,-6.335039499E0,6.378669527E0
1.549264854E1,4.856613267E-1,1.856308829E0,-5.886249910E0,6.191097431E0
1.550261854E1,1.221260425E-2,2.604127657E0,-1.231127747E0,2.880504389E0
1.551258754E1,-6.039219942E-1,8.300970465E-1,4.788521710E0,4.897317944E0
1.552255754E1,4.345928050E-1,3.452926731E0,4.614849465E0,5.780000822E0
1.553252754E1,6.138475697E-1,1.903516617E0,2.694484681E0,3.355656723E0
1.554249654E1,-2.593985662E-2,-1.880438241E0,2.132117021E-1,1.892664811E0
1.555246654E1,5.999352895E-2,-6.998044757E0,-1.745860480E0,7.212784376E0
1.556243654E1,5.731483175E-1,-6.348150126E0,-3.267345169E0,7.162614988E0
1.557240554E1,2.923241644E-1,-1.886390999E0,-1.712765239E0,2.564661612E0
1.558237554E1,-9.071265113E-1,1.052689437E0,1.905536830E0,2.358411365E0
1.559234454E1,-1.188201729E0,-3.841699621E-1,2.259303317E0,2.581445600E0
1.560231454E1,-7.534405609E-1,-1.822805160E0,1.454155755E-1,1.977735326E0
1.561228454E1,1.195694205E-1,2.729831100E-2,-5.317188942E-1,5.456803337E-1
1.562225354E1,9.138816534E-1,2.924831648E0,2.526956105E-1,3.074682897E0
1.563222354E1,7.207240006E-1,1.937567000E0,1.538846827E-1,2.072990463E0
1.564219354E1,8.661904469E-1,-2.058900818E0,-5.628254968E-1,2.303504072E0
1.565216254E1,7.615691409E-1,-4.182417170E0,-1.633261818E0,4.554134945E0
1.566213254E1,3.579344191E-1,-1.599759611E0,-1.649230564E0,2.325362190E0
1.567210154E1,-2.133118357E-1,1.454463026E0,-3.890448443E0,4.158912565E0
1.568207154E1,-7.638502859E-2,1.577944526E0,-8.772188804E0,8.913306906E0
1.569204154E1,-9.096604022E-1,-2.160140972E0,-4.777023745E0,5.321056937E0
1.570201054E1,-1.701907545E0,-4.947808635E0,9.123556178E0,1.051744156E1
1.571198054E1,-1.737733874E0,-1.566602975E0,1.413003285E1,1.432242271E1
1.572195054E1,9.329652111E-1,1.925854735E0,8.833396872E0,9.088907572E0
1.573191954E1,2.060428403E0,4.984140310E-1,1.458870950E0,2.573341446E0
1.574188954E1,5.746712979E-2,-1.465678278E0,-1.587094542E0,2.161107209E0
1.575185854E1,1.593956103E0,1.024231038E0,-4.756466689E0,5.119933656E0
1.576182854E1,1.421385912E0,1.488646141E0,-4.214171351E0,4.689951537E0
1.577179854E1,1.647569077E0,-6.339220843E-1,-2.026874156E0,2.687854147E0
1.578176754E1,2.808022991E0,-9.514013359E-1,-2.726290610E0,4.027755965E0
1.579173754E1,2.146082511E0,3.111145574E-1,-5.128154308E-1,2.228327193E0
1.580170754E1,1.823279954E0,-7.943062395E-2,4.195985926E0,4.575691959E0
1.581167654E1,1.608290991E0,2.588232002E-1,2.247641630E0,2.775875044E0
1.582164654E1,9.951319309E-1,8.743756717E-1,5.561386210E-1,1.436701271E0
1.583161554E1,8.807821736E-1,3.230447777E0,-6.452466792E-1,3.409972632E0
1.584158554E1,-3.630415600E-2,3.109298731E0,-1.596741863E0,3.495517296E0
1.585155554E1,-5.675253426E-1,-1.422783981E0,-2.296172351E0,2.760218603E0
1.586152454E1,-1.210692313E0,-1.262817902E0,-3.508627015E0,3.920580118E0
1.587149454E1,-1.567100865E0,2.456315308E0,-1.710763153E0,3.378757254E0
1.588146454E1,-9.750822669E-1,6.435663064E0,2.603016686E-1,6.514315118E0
1.589143354E1,-2.534393033E-1,4.207787654E0,6.218911457E-1,4.261039429E0
1.590140354E1,-1.483325029E0,-1.581411633E0,-1.452327915E0,2.609668996E0
1.591137254E1,-1.697942840E0,-5.982998525E0,-1.080981774E0,6.312511611E0
1.592134254E1,-2.268447339E0,-3.595021673E0,-1.202292788E0,4.417639879E0
1.593131254E1,-8.860836978E-1,-1.336830788E0,-7.624225420E-1,1.775823473E0
1.594128154E1,-6.030828457E-1,-1.440362466E0,3.949087245E0,4.246603704E0
1.595125154E1,-1.729655360E0,-3.097082435E0,6.309295962E0,7.238151893E0
1.596122154E1,-1.648660606E0,-1.030491652E0,4.692578841E0,5.079398687E0
1.597119054E1,-1.531898873E0,3.681563095E0,1.623000539E0,4.305200545E0
1.598116054E1,-2.286759430E-1,1.371643941E0,7.217732835E-1,1.566734330E0
1.599112954E1,-1.275335183E0,-3.857630360E-1,-1.921180471E0,2.337996439E0
1.600109954E1,-1.468422961E0,-1.747282231E0,-3.491739087E0,4.171510882E0
1.601106954E1,-7.587982184E-1,-1.081645141E0,-3.975992038E0,4.189778471E0
1.602103854E1,8.737731893E-2,-1.065557404E0,-3.303700233E0,3.472388602E0
1.603100854E1,-2.172186894E-1,-2.794725838E0,-1.972381030E0,3.427530218E0
1.604097854E1,-4.290277906E-1,-2.877605734E0,-1.812430446E0,3.427766580E0
1.605094754E1,-7.698185389E-1,-2.456271454E0,2.221784073E0,3.400325647E0
1.606091754E1,-2.194326279E-1,1.773095056E-1,2.814255538E0,2.828360580E0
1.607088654E1,-2.301444529E-1,-1.555032797E0,4.166449885E0,4.453133516E0
1.608085654E1,-3.852359461E-1,-1.736667488E0,4.542512391E0,4.878405428E0
1.609082654E1,-1.222058935E0,-8.172846276E-1,5.145244550E0,5.351160965E0
1.610079554E1,-5.545209888E-1,1.464318508E0,3.218799831E0,3.579440539E0
1.611076554E1,-4.082244206E-1,1.445298977E0,1.497003567E0,2.120508427E0
1.612073554E1,-8.324289161E-1,2.282619382E0,-1.277353495E-1,2.433023934E0
1.613070454E1,-9.498065078E-1,2.277266548E0,-1.995713759E0,3.173475814E0
1.614067454E1,-2.098361045E-1,3.405183923E0,-9.634619783E0,1.022082223E1
1.615064354E1,-4.092611685E-1,4.175113705E-1,-1.000660912E1,1.002367380E1
1.616061354E1,4.118331394E-1,-6.222067784E0,2.166130859E0,6.601201174E0
1.617058354E1,1.666431026E0,-6.167690433E0,1.042566971E1,1.222750942E1
1.618055254E1,1.547055733E0,2.333769655E0,5.769666370E0,6.413182694E0
1.619052254E1,-2.176708472E0,5.299188874E0,4.641616264E0,7.373199037E0
1.620049254E1,-9.626657776E-1,4.777923632E-1,7.545502601E0,7.621654705E0
1.621046154E1,1.379605363E0,7.539718536E-1,6.097508642E0,6.296935457E0
1.622043154E1,2.956011049E0,7.464749045E0,-2.752972625E0,8.487599065E0
1.623040054E1,4.766423620E0,1.010218537E1,-1.564001197E1,1.921933708E1
1.624037054E1,4.696807548E0,4.067808819E0,-1.418720693E1,1.548818615E1
1.625034054E1,2.264730118E0,6.263806379E-1,-1.025820545E1,1.052388399E1
1.626030954E1,-3.683871576E-1,5.458817276E-1,6.500086516E-1,9.253146522E-1
1.627027954E1,-1.047744081E0,1.857968853E0,8.607824156E0,8.868170760E0
1.628024854E1,-1.773798330E0,1.450632808E-1,8.490582220E0,8.675101746E0
1.629021854E1,-1.193926738E0,-2.408555251E0,2.156675912E0,3.446425748E0
1.630018854E1,-1.939487080E0,-4.705705256E0,-1.798313513E0,5.398074062E0
1.631015754E1,-1.149912261E0,-3.043203852E0,-1.297365591E0,3.502362826E0
1.632012754E1,-6.815114030E-1,-9.726825696E-1,8.843574536E-1,1.480762398E0
1.633009754E1,-7.417736115E-1,-1.030699228E0,5.229650277E-1,1.373339510E0
1.634006654E1,-7.405314437E-1,-3.249015025E0,1.414485320E0,3.620117978E0
1.635003654E1,-6.609107852E-1,-1.988921049E0,1.519773209E0,2.588884047E0
1.636000554E1,1.060498832E0,3.127403757E-1,1.764224830E0,2.082055130E0
1.636997554E1,2.259207569E0,-4.236089931E0,2.737588016E0,5.526559951E0
1.637994554E1,1.334205681E0,-1.717735080E0,2.249645471E0,3.129156971E0
1.638991454E1,-1.239937893E0,-3.891145431E0,5.097940575E0,6.532033133E0
1.639988454E1,-2.584884178E0,-8.608376718E0,5.903891544E0,1.075368362E1
1.640985454E1,-3.731845788E-1,-7.340392216E0,6.715340066E-1,7.380486606E0
1.641982354E1,2.118185445E0,-2.461072603E0,-2.770164608E0,4.268184613E0
1.642979354E1,2.318906179E0,1.714830476E-1,-6.608464658E-1,2.417322973E0
1.643976254E1,3.131877169E0,1.985084983E0,-4.468389577E-1,3.734820216E0
1.644973254E1,2.110213059E0,1.572670630E0,-8.159274888E-1,2.755363811E0
1.645970254E1,2.571294957E0,1.372854022E0,-1.499169375E0,3.277772832E0
1.646967154E1,1.330440659E0,1.978155448E0,-1.665249011E0,2.907959007E0
1.647964154E1,1.531464717E0,1.442194398E0,-3.082549766E0,3.731946130E0
1.648961079E1,1.496147680E0,4.231375614E-1,-1.945312514E0,2.490330110E0
1.649957979E1,9.722017823E-1,8.652048987E-1,-2.595877236E-1,1.327080106E0
1.650954979E1,2.492687328E0,1.666867520E0,2.194734854E-1,3.006676913E0
1.651951879E1,2.036415350E0,1.884819268E0,-1.103928003E0,2.986333569E0
1.652948879E1,1.574085949E0,9.276344508E-1,-2.280624604E0,2.922242432E0
1.653945879E1,1.434708939E0,1.204630797E0,-2.518058982E0,3.138494246E0
1.654942779E1,-4.748593267E-2,1.468435533E0,-1.845317525E0,2.358761242E0
1.655939779E1,-1.118538733E0,1.673554981E0,1.731079888E-1,2.020366686E0
1.656936779E1,-7.412077472E-1,2.655150461E0,4.681485504E-1,2.796135898E0
1.657933679E1,-9.362057380E-1,1.723481724E0,-2.972759521E-1,1.983744799E0
1.658930679E1,-1.455569466E0,3.825128612E-1,2.661582398E-1,1.528345107E0
1.659927579E1,-2.043849792E0,-1.876441669E-1,2.110337312E0,2.943816550E0
1.660924579E1,-1.050790042E0,8.748221067E-1,8.832219243E-2,1.370136577E0
1.661921579E1,6.040421179E-1,2.237328604E0,-1.976661192E0,3.045930995E0
1.662918479E1,1.536419940E0,1.878362480E0,-6.061656439E-1,2.501253411E0
1.663915479E1,1.542747650E0,-9.317754489E-1,-4.477856219E-2,1.802853549E0
1.664912479E1,2.541277106E0,-5.520888394E-1,2.515343535E-1,2.612692279E0
1.665909379E1,3.312200330E0,-1.461953017E-1,8.200603008E-1,3.415339367E0
1.666906379E1,2.347110370E0,-3.556335324E0,3.670911223E0,5.624236591E0
1.667903279E1,1.444162571E0,-2.424948797E0,3.734596172E0,4.681152718E0
1.668900279E1,2.132399880E-1,-1.964570904E0,6.831202644E-1,2.090852320E0
1.669897279E1,-3.049509343E-1,-2.204091568E0,9.478675711E-1,2.418567271E0
1.670894179E1,-3.943377950E-1,-1.388015560E0,1.370754579E0,1.990240590E0
1.671891179E1,-1.572535706E0,-2.125407341E0,4.449608320E-1,2.681084679E0
1.672888179E1,-1.938944604E0,-1.407809262E0,-3.646265209E-1,2.423713183E0
1.673885079E1,-1.678444422E0,-6.757358158E-1,-9.612331367E-1,2.048844483E0
1.674882079E1,-1.608103734E0,-9.042189834E-1,-4.758505028E-1,1.905267249E0
1.675878979E1,-1.660531039E0,-1.418203857E0,-9.679597735E-1,2.388642216E0
1.676875979E1,-2.059239810E0,-2.631913626E-1,2.813855588E-1,2.094974015E0
1.677872979E1,-1.692806938E0,-4.488448450E-1,8.392795140E-1,1.942021402E0
1.678869879E1,-1.860874773E0,3.360505933E-1,-3.151351029E-1,1.917053744E0
1.679866879E1,-2.521303017E0,1.983805320E-1,-8.894568104E-1,2.680943333E0
1.680863779E1,-2.299907552E0,-1.270658433E-2,-1.397154758E0,2.691055113E0
1.681860779E1,-2.969014087E0,-2.993774414E-4,2.525131774E-1,2.979732814E0
1.682857779E1,-2.356743511E0,-1.565062818E-1,8.500074005E-1,2.510228431E0
1.683854679E1,-1.118927573E0,5.105157208E-1,-1.108475382E0,1.655700120E0
1.684851679E1,-2.122261685E0,4.947682920E-1,-4.744500947E-1,2.230222683E0
1.685848679E1,-8.060346577E-1,-1.548971280E-1,3.308547574E-1,8.849575471E-1
1.686845579E1,-8.894617805E-1,-1.070427842E0,4.980839556E-1,1.478189992E0
1.687842579E1,-1.243376348E0,-8.711743212E-1,7.014296508E-1,1.672403359E0
1.688839579E1,-1.649634935E-1,2.740955427E-1,-1.687624551E0,1.717678068E0
1.689836479E1,-1.709832203E-1,8.026300433E-1,-2.104761407E0,2.259086282E0
1.690833479E1,3.096301686E-1,-9.453725642E-1,7.273936272E-1,1.232356124E0
1.691830379E1,5.282979442E-1,-2.186944608E0,2.339442331E0,3.245738107E0
1.692827379E1,2.281038295E-1,-8.596240237E-1,2.542300369E0,2.693376317E0
1.693824379E1,1.737689727E0,3.144757708E0,5.172973216E-2,3.593291332E0
1.694821279E1,7.986140294E-1,2.465294000E0,-8.816864455E-1,2.737303393E0
1.695818279E1,1.388166418E0,1.055210464E0,-8.087675732E-1,1.922129058E0
1.696815279E1,1.345565944E0,1.524674930E0,-2.363039355E0,3.117552941E0
1.697812179E1,8.829264937E-1,2.401366099E0,-1.924957187E0,3.201808631E0
1.698809179E1,5.938355106E-1,2.719849902E0,7.693327814E-1,2.888268865E0
1.699806079E1,-5.093736865E-1,1.421270137E0,1.917479183E0,2.440532068E0
1.700803079E1,-1.341579020E0,4.576633233E-1,2.446120103E0,2.827152904E0
1.701800079E1,-1.115200557E0,1.289496116E0,5.979760337E-1,1.806667610E0
1.702796979E1,-2.372167333E-1,3.402857316E-1,-1.214544459E0,1.283426819E0
1.703793979E1,-5.657159217E-1,-7.589384785E-1,-1.930212665E-1,9.660638320E-1
1.704790879E1,-3.246511174E-1,-1.038964852E0,-8.815847039E-2,1.092070615E0
1.705787879E1,5.366315056E-2,-2.417784204E0,-2.917316222E-1,2.435912053E0
1.706784879E1,2.843107747E-1,-1.439640627E0,2.221357226E-3,1.467447677E0
1.707781779E1,5.239945762E-2,-2.521010949E0,1.495915400E0,2.931894403E0
1.708778779E1,6.044349412E-1,-2.899475783E0,1.924764229E0,3.532282371E0
1.709775779E1,1.139641626E0,4.985546565E-1,8.461248493E-1,1.504415848E0
1.710772679E1,7.853968370E-1,-9.815525034E-1,2.555762998E0,2.848195571E0
1.711769679E1,1.747322138E0,-5.334829992E-1,-8.333217859E-2,1.828847456E0
1.712766579E1,6.826710521E-1,-7.622915643E-1,-2.284316536E0,2.503044193E0
1.713763579E1,1.361304620E-1,-1.018630575E0,-1.548329841E0,1.858350087E0
1.714760579E1,-1.262902687E0,-6.533202222E-1,-1.361849855E0,1.968853863E0
1.715757479E1,-1.006579610E0,-6.371681660E-1,-3.580560046E-1,1.243941271E0
1.716754479E1,-9.389243279E-1,-9.502669761E-1,1.829745805E0,2.265514496E0
1.717751479E1,-1.179980471E0,-6.416512263E-1,1.899214236E0,2.326173880E0
1.718748379E1,-4.968331997E-1,2.977226794E-1,1.088150461E0,1.232701686E0
1.719745379E1,-3.368108775E-1,-7.638784987E-1,1.066022258E0,1.354014543E0
1.720742279E1,-4.108510995E-1,-1.004161932E0,-8.414698809E-1,1.373029997E0
1.721739279E1,-3.298504981E-1,-1.193296262E0,-2.205752762E0,2.529447087E0
1.722736279E1,5.907014031E-1,-1.158899139E0,-2.508559595E0,2.825747088E0
1.723733179E1,4.503257255E-1,-2.274663076E0,-1.007302764E0,2.528150356E0
1.724730179E1,-1.804585054E-2,-1.388125195E0,1.564682164E0,2.091757033E0
1.725727179E1,3.737721874E-1,1.333779126E-2,3.212835086E0,3.234531316E0
1.726724079E1,3.902761729E-1,1.040556172E0,2.189450725E0,2.455354784E0
1.727721079E1,6.373150773E-1,8.464473233E-1,8.637103504E-1,1.366981766E0
1.728717979E1,-7.440514675E-1,-1.018053455E0,1.167660899E0,1.718568415E0
1.729714979E1,-4.479008851E-1,-9.995815158E-4,1.070865507E0,1.160762308E0
1.730711979E1,1.576100168E-1,1.452926378E0,-7.102443284E-1,1.624894761E0
1.731708879E1,-8.905924127E-1,1.887881162E0,-2.228314828E0,3.053299380E0
1.732705879E1,-1.608668721E0,8.626914731E-1,-1.526446052E0,2.379514484E0
1.733702879E1,-1.704012981E0,-7.202834129E-2,-1.902030839E0,2.554715177E0
1.734699779E1,-1.871745771E0,1.696676626E0,-2.281948414E0,3.404325537E0
1.735696779E1,-1.994910059E0,1.957750127E0,-1.366946288E0,3.111429552E0
1.736693679E1,-1.690295559E0,8.303668955E-1,1.609318054E0,2.477198591E0
1.737690679E1,-1.832555941E-1,5.423979566E-1,-5.456077856E-1,7.908640918E-1
1.738687679E1,-1.257453319E-2,1.255901231E0,-1.152517780E0,1.704624080E0
1.739684579E1,-2.616950967E-1,1.102818494E0,-3.283284094E0,3.473420130E0
1.740681579E1,-2.890940711E-1,-9.230876559E-1,-2.145333483E0,2.353321473E0
1.741678479E1,-3.634166223E-1,-2.455403727E0,8.738348043E-1,2.631476082E0
1.742675479E1,-4.824001518E-1,-1.333857187E0,6.244305915E-1,1.549773682E0
1.743672479E1,5.031961763E-1,-6.672023892E-2,7.015501034E-1,8.659275546E-1
1.744669379E1,5.233311365E-1,-8.060459867E-1,6.147136885E-1,1.140814853E0
1.745666379E1,-4.080254325E-1,-2.490237345E0,8.487408936E-1,2.662353826E0
1.746663379E1,-3.296743873E-1,-1.868471330E0,3.835071802E-2,1.897719971E0
1.747660279E1,-6.549423129E-1,-7.410416132E-1,4.087203741E-4,9.889854765E-1
1.748657258E1,-1.410348415E0,-9.061813089E-1,1.577509786E0,2.301908847E0
1.749654158E1,2.119432949E-1,-1.780926525E0,2.545007629E0,3.113468015E0
1.750651158E1,-5.756352114E-1,-1.909969019E0,3.317241799E0,3.870843668E0
1.751648158E1,3.433629750E-1,1.583203512E0,2.741695100E0,3.184544475E0
1.752645058E1,3.524229433E-1,1.866884980E0,5.743795949E-1,1.984785474E0
1.753642058E1,-7.282259052E-1,5.390118340E-1,-9.162300414E-1,1.288535686E0
1.754639058E1,-6.733339714E-2,1.742829868E-1,-8.784470880E-1,8.980966720E-1
1.755635958E1,-3.001275661E-1,-6.592297107E-2,-9.613670379E-1,1.009281415E0
1.756632958E1,-7.453211904E-1,3.605235296E-1,-3.755345017E-1,9.091243337E-1
1.757629858E1,-3.517585534E-1,-1.353706145E0,1.205725688E0,1.846626341E0
1.758626858E1,-3.282805573E-1,-1.185326799E0,6.794166380E-1,1.405124448E0
1.759623858E1,-3.964890588E-1,1.365459926E0,-5.003076518E-1,1.507312883E0
1.760620758E1,7.566659582E-1,2.099987741E0,-1.772199848E0,2.850120030E0
1.761617758E1,-7.532212355E-2,3.622993290E-2,-1.434305627E0,1.436738899E0
1.762614758E1,-4.949207947E-1,-2.089470938E0,-1.692494112E0,2.734112601E0
1.763611658E1,4.574500095E-1,-1.028479040E0,-2.078874614E0,2.364053576E0
1.764608658E1,-1.030039571E-1,3.623279804E-1,-5.529284996E-1,6.690450704E-1
1.765605558E1,-1.542839378E-1,-7.988670677E-2,7.920848823E-1,8.109154580E-1
1.766602558E1,-3.491452134E-1,-8.106497920E-1,5.554340315E-1,1.042862613E0
1.767599558E1,-2.312415550E-1,-7.161403683E-1,7.806003660E-1,1.084281613E0
1.768596458E1,4.813833576E-1,1.776426508E0,-6.761076987E-2,1.841736216E0
1.769593458E1,1.099647548E0,8.037261039E-1,-8.600447309E-1,1.610862291E0
1.770590358E1,8.983627045E-1,-2.125993524E0,-1.734072493E0,2.886851473E0
1.771587358E1,1.202145584E0,-1.589834255E0,-6.673766363E-1,2.101932096E0
1.772584358E1,9.734013386E-1,5.478303123E-1,1.681969124E-1,1.129565588E0
1.773581258E1,3.129035861E-1,1.141856259E0,3.030664498E0,3.253716593E0
1.774578258E1,4.439112568E-1,1.701829777E0,2.275020633E0,2.875587014E0
1.775575258E1,-2.817925616E-1,4.757437912E-1,1.084112958E0,1.216979913E0
1.776572158E1,-1.003804083E0,3.900507993E-1,4.309561658E-1,1.159950636E0
1.777569158E1,-4.177880900E-1,1.868246504E0,1.018777340E0,2.168593820E0
1.778566058E1,-1.406176135E0,-7.837528923E-1,-8.139406049E-1,1.803912200E0
1.779563058E1,-1.737766545E-1,-9.307536480E-1,-2.432390256E0,2.610176821E0
1.780560058E1,-9.837925717E-1,-1.302924539E0,-1.752626878E-1,1.642004016E0
1.781556958E1,-1.153846194E0,-1.368551056E0,3.583091891E-1,1.825562518E0
1.782553958E1,3.123376853E-1,2.696355790E-1,9.644017428E-1,1.048965632E0
1.783550958E1,-4.003866665E-1,-6.453212312E-1,4.530025077E-1,8.842851611E-1
1.784547858E1,1.082413904E-1,-1.497408486E0,8.522673494E-1,1.726356860E0
1.785544858E1,-2.550028487E-1,-1.223476666E0,2.315359404E0,2.631123481E0
1.786541758E1,2.804268530E-1,7.367626208E-1,6.935797638E-1,1.050005366E0
1.787538758E1,8.486963086E-1,2.589255264E-1,7.473764867E-1,1.160129073E0
1.788535758E1,4.485016500E-1,1.044453926E0,1.618509293E-3,1.136679529E0
1.789532658E1,1.442158292E0,7.081481016E-1,-1.190563273E0,1.999683770E0
1.790529658E1,4.072804242E-1,7.905020410E-1,-2.738619465E0,2.879376216E0
1.791526558E1,1.737918938E-1,1.119632162E0,-1.578142455E0,1.942759225E0
1.792523558E1,6.115878036E-1,2.134520227E-1,-1.670350707E0,1.791555997E0
1.793520558E1,8.362091410E-1,-3.824546814E-1,-1.673737999E0,1.909690079E0
1.794517458E1,2.255903125E-1,-2.080637550E0,4.309701991E-1,2.136744934E0
1.795514458E1,1.022111496E0,-1.032518004E0,1.602635856E0,2.163156727E0
1.796511458E1,9.800409251E-1,-2.703875309E-1,1.319387375E0,1.665644823E0
1.797508358E1,6.710238370E-1,-1.103808135E0,1.903399673E0,2.300346865E0
1.798505358E1,-3.641318464E-1,-1.365233054E0,1.851810274E0,2.329303454E0
1.799502258E1,-8.619282652E-1,-1.124182758E0,3.954770154E-1,1.470751263E0
1.800499258E1,-4.551999279E-1,-1.024367863E-1,-7.931601852E-1,9.202191853E-1
1.801496258E1,-6.925535043E-1,-1.004241747E0,-2.783502692E-1,1.251243667E0
1.802493158E1,8.550954466E-2,-1.949714883E0,8.918494910E-1,2.145715620E0
1.803490158E1,8.295210044E-2,-1.457277583E0,4.779326963E-1,1.535890188E0
1.804487058E1,4.234451615E-1,9.787812155E-1,1.047821045E0,1.495074384E0
1.805484058E1,1.074333344E0,1.585682147E0,-6.041968864E-1,2.008390869E0
1.806481058E1,2.299526460E-1,-6.856956705E-1,-1.950232946E0,2.080015701E0
1.807477958E1,-2.437420981E-1,-1.872283130E0,-1.736120188E-1,1.896047326E0
1.808474958E1,-7.686213397E-2,-3.701214418E-1,1.618952512E0,1.662499595E0
1.809471958E1,-7.912505577E-1,2.293425036E0,9.154114312E-1,2.593039516E0
1.810468858E1,-2.542437522E-1,2.133275939E0,-5.814360148E-1,2.225662588E0
1.811465858E1,-1.103629137E0,1.411077271E0,-5.964218438E-1,1.888082454E0
1.812462758E1,-1.801664698E0,1.402412867E0,-2.872688518E0,3.669481824E0
1.813459758E1,-3.501242566E-1,2.187286963E0,-2.124813849E0,3.069469847E0
1.814456758E1,-6.588036679E-1,5.428157401E-1,-1.421499056E-1,8.653772566E-1
1.815453658E1,1.282662493E-1,-1.258879218E0,1.029843780E0,1.631504621E0
1.816450658E1,2.303561404E-1,-5.057870775E-1,4.236565018E-1,6.988342799E-1
1.817447658E1,4.695452309E-1,-3.854990342E-1,1.344302360E0,1.475205432E0
1.818444558E1,-1.566184570E-1,-4.022855133E-2,1.136168965E0,1.147618227E0
1.819441558E1,-1.288197157E0,-1.437937918E0,1.787359339E-1,1.938830551E0
1.820438458E1,1.935810643E-1,9.578934994E-1,-1.396373570E0,1.704374587E0
1.821435458E1,-4.560081958E-1,1.823509750E-1,-4.338914680E-1,6.553298091E-1
1.822432458E1,4.521491066E-2,-1.747517873E0,3.010453012E0,3.481190952E0
1.823429358E1,-8.420437121E-1,-1.335356998E0,2.574757093E-1,1.599534202E0
1.824426358E1,-1.111161008E0,-7.322292745E-2,-9.525663936E-1,1.465408857E0
1.825423258E1,-1.686724372E-2,1.034723282E-2,-1.238925594E-1,1.254628846E-1
1.826420258E1,-1.019948830E0,-1.135926306E0,2.251476819E0,2.720252204E0
1.827417258E1,-1.906390743E-1,-4.078123015E-1,9.649338394E-1,1.064777650E0
1.828414158E1,-6.625757799E-2,-1.993602329E-1,6.341504180E-1,6.680429042E-1
1.829411158E1,-6.367291863E-1,-1.908905411E-1,1.837755321E0,1.954279375E0
1.830408158E1,4.070537715E-1,-3.574426317E-1,-5.604246300E-1,7.794445290E-1
1.831405058E1,-5.112955932E-1,-6.873156416E-1,-9.066528869E-1,1.247335333E0
1.832402058E1,-9.323187283E-1,-4.554834813E-1,-1.515950884E0,1.837060287E0
1.833398958E1,-9.408215301E-1,-5.482884416E-1,1.200338064E0,1.620671723E0
1.834395958E1,-1.849093146E-1,-4.723646852E-1,1.157451661E0,1.263730271E0
1.835392958E1,-2.217661969E-1,-8.899169862E-1,6.890861785E-1,1.147158337E0
1.836389858E1,3.107446114E-1,3.405269292E-1,1.160409182E-1,4.753801612E-1
1.837386858E1,8.618377796E-1,-7.479395735E-1,-4.056406456E-1,1.211083109E0
1.838383758E1,4.205539326E-1,-2.070174250E0,1.314269307E0,2.487929027E0
1.839380758E1,3.780733627E-1,-4.984216323E-1,-8.823331475E-2,6.317821690E-1
1.840377758E1,1.565160759E-1,4.131256664E-1,1.099627376E-1,4.552602573E-1
1.841374658E1,3.436297542E-1,3.142837483E-1,-1.906189964E0,1.962247655E0
