"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.103408208E0,-3.697311401E-2,6.929090881E0,6.196065216E0
8.113363208E0,-6.405180359E-1,6.100713501E0,6.684349823E0
8.123317208E0,-9.469308472E-1,6.323001251E0,7.515571289E0
8.133272208E0,-3.129991150E-1,7.177125092E0,7.167694702E0
8.143226208E0,-6.358776855E-1,6.869814148E0,6.965315552E0
8.153181208E0,-7.861651611E-1,6.733896790E0,6.817273407E0
8.163136208E0,-3.632945251E-1,6.894363098E0,7.446415100E0
8.173090208E0,-3.240760803E-1,6.981481934E0,7.301965485E0
8.183045208E0,-8.051756287E-1,6.360124054E0,7.253466339E0
8.193000208E0,-7.143145752E-1,6.458469543E0,7.514373779E0
8.202954208E0,-5.499563599E-1,7.140002289E0,6.981332245E0
8.212909208E0,-6.406677246E-1,6.900350647E0,6.616690521E0
8.222864208E0,-1.014590149E0,6.249055023E0,6.782994690E0
8.232818208E0,-9.011260986E-1,6.366111603E0,7.521109772E0
8.242773208E0,-7.074288940E-1,6.853198700E0,7.239245911E0
8.252728208E0,-8.223898315E-1,6.424939270E0,7.563022614E0
8.262682208E0,-9.565109253E-1,6.483916626E0,7.599846039E0
8.272637208E0,-9.933343506E-1,7.363786926E0,7.205865326E0
8.282591208E0,-1.100062408E0,7.083719330E0,7.077582092E0
8.292546208E0,-9.484277344E-1,5.981261902E0,7.402556305E0
8.302501208E0,-1.149010620E0,6.515351257E0,7.352709961E0
8.312455208E0,-1.015488281E0,7.017257538E0,7.068900146E0
8.322410208E0,-1.067579956E0,6.521937561E0,7.051536255E0
8.332365208E0,-1.162632294E0,6.063740387E0,7.377408600E0
8.342319208E0,-1.033750305E0,6.644233246E0,7.484585724E0
8.352274208E0,-9.448352051E-1,6.624174957E0,7.334447937E0
8.362229208E0,-5.818400574E-1,6.193071442E0,7.287146301E0
8.372183208E0,-4.559518433E-1,6.078260193E0,7.335795135E0
8.382138208E0,-2.180964661E-1,6.337521057E0,7.296726379E0
8.392093208E0,-2.903961182E-1,6.740034027E0,6.631360016E0
8.402047208E0,-2.139051819E-1,6.230044556E0,7.212900696E0
8.412002208E0,-3.321592712E-1,6.785539398E0,7.270231476E0
8.421956208E0,3.502716064E-2,6.656208344E0,7.599247284E0
8.431911208E0,5.587879944E-1,6.466702423E0,7.454797668E0
8.441866208E0,2.291734314E-1,6.188880157E0,7.643405457E0
8.451820208E0,1.953437805E-1,6.743476868E0,7.434440002E0
8.461775208E0,3.351530457E-1,7.068451080E0,6.990014191E0
8.471730208E0,3.077600098E-1,6.490951996E0,7.196135559E0
8.481684208E0,2.139051819E-1,6.200106812E0,7.755073242E0
8.491639208E0,6.893165588E-1,6.546636200E0,7.935597839E0
8.501594208E0,9.116043091E-1,6.849157104E0,7.076983337E0
8.511548208E0,9.892927551E-1,6.140381012E0,7.214247894E0
8.521503208E0,6.578819275E-1,6.505621490E0,6.919061737E0
8.531457208E0,9.553134155E-1,6.922504578E0,6.827152863E0
8.541412208E0,1.379830627E0,6.382577362E0,7.035818939E0
8.551367208E0,1.473835144E0,6.305637360E0,7.306755524E0
8.561321208E0,1.643432465E0,7.419620819E0,7.451654205E0
8.571276208E0,1.182091827E0,7.492369537E0,6.957382050E0
8.581231208E0,1.237476654E0,5.998476105E0,7.615713043E0
8.591185208E0,1.459914093E0,6.753356323E0,6.997348938E0
8.601140208E0,1.367256775E0,7.116650848E0,7.436086578E0
8.611095208E0,1.589095459E0,6.618037720E0,7.132068787E0
8.621049208E0,1.369951172E0,6.172264709E0,7.174580383E0
8.631004208E0,1.337019653E0,7.609575806E0,6.594835968E0
8.640959208E0,6.508465576E-1,7.969876556E0,6.601422272E0
8.650913208E0,7.720944214E-1,7.068451080E0,6.297554169E0
8.660868208E0,9.162446594E-1,6.552623749E0,6.581363983E0
8.670822208E0,8.307723999E-1,6.938970337E0,7.283404083E0
8.680777208E0,8.408015442E-1,7.331603851E0,6.583160248E0
8.690731708E0,6.155200195E-1,6.555467834E0,6.771318970E0
8.700685708E0,3.382965088E-1,6.671775970E0,6.929689636E0
8.710640708E0,3.005749512E-1,6.901697845E0,7.125781860E0
8.720595708E0,4.793032837E-1,6.819967804E0,7.084916840E0
8.730549708E0,5.890251160E-1,6.376589813E0,7.488178253E0
8.740504708E0,4.412823486E-1,7.263046417E0,7.373965759E0
8.750459708E0,2.375559998E-1,7.676037598E0,6.697522430E0
8.760413708E0,5.183720398E-1,6.777905273E0,6.107898560E0
8.770368708E0,3.897894287E-1,6.173462219E0,6.047124939E0
8.780323708E0,3.082090759E-1,6.657854919E0,6.451284485E0
8.790277708E0,5.622308350E-1,6.731052704E0,7.470964050E0
8.800232708E0,6.873706055E-1,6.246959381E0,8.542286224E0
8.810186708E0,4.303550720E-1,6.575077057E0,8.890462189E0
8.820141708E0,4.550537109E-1,7.378456421E0,7.933502197E0
8.830096708E0,3.860472107E-1,6.829547882E0,6.907685394E0
8.840050708E0,5.084925842E-1,6.289171600E0,6.384673004E0
8.850005708E0,2.905458069E-1,6.936725006E0,6.752458191E0
8.859960708E0,1.134640503E-1,7.174131317E0,7.029232635E0
8.869914708E0,5.972579956E-2,6.043382721E0,7.768844604E0
8.879869708E0,-8.711883545E-2,6.255940704E0,8.120164032E0
8.889824708E0,-9.086105347E-2,7.009024658E0,7.200027466E0
8.899778708E0,7.858657837E-2,6.790479126E0,6.645730133E0
8.909733708E0,-5.209167480E-2,6.418951721E0,6.871460724E0
8.919687708E0,4.640350342E-3,6.665638733E0,7.171137543E0
8.929642708E0,-1.032852173E-2,6.855294342E0,7.405400391E0
8.939597708E0,-4.486170959E-1,6.365812225E0,7.522157593E0
8.949551708E0,-4.884342957E-1,6.421496429E0,7.603139191E0
8.959506708E0,-6.837780762E-1,7.088509369E0,6.975644073E0
8.969461708E0,-7.924520874E-1,6.840774536E0,6.846762085E0
8.979415708E0,-6.661148071E-1,6.385720825E0,7.241640930E0
8.989370708E0,-5.665718079E-1,6.729256439E0,7.652985535E0
8.999325708E0,-5.730084229E-1,6.981032867E0,7.531587982E0
9.009279708E0,-4.948709106E-1,6.555018768E0,7.320975952E0
9.019234708E0,-5.354365540E-1,6.255042572E0,7.564369812E0
9.029189708E0,-4.228706360E-1,6.456523590E0,7.122039642E0
9.039143708E0,-2.695893860E-1,6.694229279E0,6.578968964E0
9.049098708E0,-5.852828979E-2,6.550079041E0,6.915020142E0
9.059052708E0,-1.269360352E-1,6.670129395E0,7.419171753E0
9.069007708E0,-4.129911804E-1,6.923402710E0,7.101083221E0
9.078962708E0,-5.578898621E-1,6.885531464E0,6.935976563E0
9.088916708E0,-7.866142273E-1,6.613547058E0,7.465126190E0
9.098871708E0,-6.529421997E-1,7.031328278E0,7.009324036E0
9.108826708E0,-8.038284302E-2,6.634353790E0,7.324418793E0
9.118780708E0,-2.989283752E-1,6.665638733E0,7.424710236E0
9.128735708E0,-3.776646423E-1,6.878795471E0,7.614665222E0
9.138690708E0,-2.245330811E-1,7.211703186E0,6.875801697E0
9.148644708E0,-3.751199341E-1,6.500232697E0,6.859335938E0
9.158599708E0,-2.453398132E-1,6.480922852E0,6.754703522E0
9.168553708E0,2.885998535E-1,6.710545349E0,7.112609253E0
9.178508708E0,5.049000549E-1,6.796915741E0,7.320975952E0
9.188463708E0,2.604583740E-1,6.483317871E0,7.491022339E0
9.198417708E0,2.261796570E-1,6.897656250E0,7.244035950E0
9.208372708E0,5.295986938E-1,6.918612671E0,6.993157654E0
9.218327708E0,6.887178040E-1,6.264023895E0,7.259004822E0
9.228281708E0,9.343569946E-1,6.362219696E0,7.105723572E0
9.238236708E0,5.111869812E-1,7.132517853E0,6.860383759E0
9.248191708E0,1.013392639E-1,6.810387726E0,6.825655975E0
9.258145708E0,7.589218140E-2,6.066883850E0,7.044351196E0
9.268100708E0,7.354206848E-1,6.685996399E0,7.010072479E0
9.278054708E0,7.249424744E-1,7.021897888E0,6.929240570E0
9.288009708E0,4.074526978E-1,6.585255890E0,7.119195557E0
9.297964708E0,5.369334412E-1,6.743027802E0,7.260651398E0
9.307918708E0,2.694396973E-3,7.054530029E0,7.168892212E0
9.317873708E0,6.062393188E-2,6.680757294E0,6.899003448E0
9.327828708E0,9.145980835E-1,6.474635925E0,6.992858276E0
9.337782708E0,3.881428528E-1,7.088060303E0,7.184459839E0
9.347737708E0,1.043330383E-1,7.317682800E0,7.204667816E0
9.357692708E0,4.620890808E-1,6.418502655E0,7.502398682E0
9.367646708E0,2.817141724E-1,6.819369049E0,7.276668091E0
9.377601708E0,-1.347198486E-2,7.473209381E0,6.967860260E0
9.387556708E0,5.307962036E-1,6.962321777E0,7.044051819E0
9.397510708E0,3.811074829E-1,6.691983948E0,7.180567932E0
9.407465708E0,-4.797523499E-1,7.000492401E0,7.247329102E0
9.417419708E0,-4.713697815E-1,7.338489532E0,6.870412903E0
9.427374708E0,1.219963074E-1,6.408772888E0,7.164850616E0
9.437329708E0,-8.098159790E-2,6.468199310E0,6.784341888E0
9.447283708E0,3.104544067E-1,6.936126251E0,6.729705505E0
9.457238708E0,5.978567505E-1,7.399712219E0,6.664890289E0
9.467193708E0,3.155438232E-1,6.536307678E0,7.526498566E0
9.477147708E0,1.706451416E-2,6.777156830E0,7.330855408E0
9.487102708E0,8.442443848E-2,7.018904114E0,7.231911163E0
9.497057708E0,3.347039795E-1,6.602470093E0,6.965165863E0
9.507011708E0,2.984793091E-1,6.515500946E0,7.210505676E0
9.516966708E0,2.290237427E-1,6.548432465E0,7.501799927E0
9.526921708E0,-3.936813354E-2,6.318510590E0,7.046446838E0
9.536875708E0,1.338217163E-1,6.280040588E0,6.794071655E0
9.546830708E0,2.573149109E-1,6.973997498E0,6.687642975E0
9.556784708E0,2.980302429E-1,7.298522644E0,7.086862793E0
9.566739708E0,5.249583435E-1,6.677314453E0,7.332202606E0
9.576694708E0,4.302053833E-1,6.403084717E0,7.751480713E0
9.586648708E0,2.968327332E-1,6.843169556E0,7.653434601E0
9.596603708E0,3.607498169E-1,6.848258972E0,7.125781860E0
9.606558708E0,7.354206848E-1,6.462660828E0,6.989116058E0
9.616512708E0,3.962260437E-1,6.670877838E0,7.259004822E0
9.626467708E0,5.234614563E-1,6.673422546E0,7.676935730E0
9.636422708E0,5.837860107E-1,6.509513397E0,7.261699219E0
9.646376708E0,5.511538696E-1,6.480324097E0,7.320975952E0
9.656331708E0,4.748126221E-1,6.984475708E0,6.816225586E0
9.666285708E0,2.389031982E-1,6.334377594E0,6.949298859E0
9.676240708E0,3.477268982E-1,6.244714050E0,6.833739166E0
9.686195333E0,-2.859054565E-2,6.661746826E0,6.883735199E0
9.696149333E0,5.718109131E-2,6.667285309E0,7.465275879E0
9.706104333E0,3.658392334E-1,6.210135956E0,8.153843994E0
9.716059333E0,4.578977966E-1,6.453978882E0,8.334518280E0
9.726013333E0,4.170327759E-1,7.174879761E0,7.327562256E0
9.735968333E0,6.662644958E-1,6.730004883E0,7.055727539E0
9.745923333E0,4.141886902E-1,6.790329437E0,6.694977722E0
9.755877333E0,4.644841003E-1,6.911577301E0,6.863527222E0
9.765832333E0,7.824229431E-1,6.871011658E0,7.141349487E0
9.775787333E0,8.285270691E-1,6.348148956E0,7.615263977E0
9.785741333E0,6.985972595E-1,6.659202118E0,7.371421051E0
9.795696333E0,5.111869812E-1,6.939120026E0,7.173233185E0
9.805650333E0,4.441264343E-1,7.024143219E0,6.806795197E0
9.815605333E0,4.087998962E-1,6.622079315E0,7.077881470E0
9.825560333E0,9.804611206E-2,6.490353241E0,7.451803894E0
9.835514333E0,8.367599487E-2,6.647676086E0,7.263794861E0
9.845469333E0,8.232879639E-3,6.606212311E0,7.113357697E0
9.855424333E0,-2.817141724E-1,6.967560883E0,7.248526611E0
9.865378333E0,-4.637356567E-1,7.436685333E0,6.722670135E0
9.875333333E0,-2.035766602E-2,6.590644684E0,6.871760101E0
9.885288333E0,-3.442840576E-1,6.368955688E0,7.092101898E0
9.895242333E0,-4.209246826E-1,7.250322876E0,7.028633881E0
9.905197333E0,-4.505630493E-1,7.071145477E0,7.204667816E0
9.915151333E0,-8.629554749E-1,6.407425690E0,7.164401550E0
9.925106333E0,-6.625222778E-1,6.843917999E0,7.140451355E0
9.935061333E0,-2.796185303E-1,7.114555206E0,7.022646332E0
9.945015333E0,-7.228468323E-1,6.699917450E0,6.480473785E0
9.954970333E0,-7.963439941E-1,6.788084106E0,6.831044769E0
9.964925333E0,-7.069798279E-1,6.971452789E0,7.380701752E0
9.974879333E0,-9.175918579E-1,7.122937775E0,7.026687927E0
9.984834333E0,-4.342469788E-1,6.952741699E0,6.866820374E0
9.994789333E0,-3.010240173E-1,6.756200409E0,7.120243378E0
1.000474333E1,-4.942721558E-1,7.134613495E0,6.792724457E0
1.001469833E1,-4.905299377E-1,6.932533722E0,6.766977997E0
1.002465233E1,-2.760260010E-1,6.744524689E0,7.279063110E0
1.003460733E1,-4.855902100E-1,6.824458466E0,6.964716797E0
1.004456233E1,-3.498225403E-1,7.119494934E0,6.623426514E0
1.005451633E1,-3.610491943E-1,6.860832825E0,6.924001465E0
1.006447133E1,-2.556683350E-1,6.591243439E0,7.356302490E0
1.007442633E1,6.256988525E-2,7.075187073E0,7.703879700E0
1.008438033E1,5.239105225E-2,7.058571625E0,7.632328491E0
1.009433533E1,4.819976807E-2,6.649023285E0,7.839048615E0
1.010429033E1,2.664459229E-2,7.007228394E0,6.937922516E0
1.011424433E1,6.286926270E-2,6.699917450E0,6.532565460E0
1.012419933E1,1.285826111E-1,6.467151489E0,6.662794647E0
1.013415433E1,-7.499404907E-2,6.658753052E0,6.596482544E0
1.014410833E1,4.602928162E-1,6.353088684E0,6.489604797E0
1.015406333E1,5.559439087E-1,5.974076843E0,7.011419678E0
1.016401733E1,3.716770935E-1,6.425687714E0,7.411238251E0
1.017397233E1,4.745132446E-1,6.786736908E0,7.088060303E0
1.018392733E1,1.691482544E-2,6.400839386E0,7.516319733E0
1.019388133E1,-1.073268127E-1,6.743776245E0,7.496860199E0
1.020383633E1,2.621049500E-1,7.194488983E0,7.030879211E0
1.021379133E1,6.294410706E-1,6.416856079E0,6.979236603E0
1.022374533E1,4.791535950E-1,6.342760162E0,7.110962677E0
1.023370033E1,6.749464417E-1,6.732848969E0,7.633226624E0
1.024365533E1,5.400769043E-1,6.767427063E0,7.413333893E0
1.025360933E1,4.378395081E-1,6.658154297E0,7.514074402E0
1.026356433E1,2.914439392E-1,7.151678009E0,7.396119690E0
1.027351933E1,1.655557251E-1,7.087760925E0,7.183112640E0
1.028347333E1,-1.347198486E-3,6.543792114E0,7.348818054E0
1.029342833E1,-8.083190918E-2,6.555467834E0,7.642657013E0
1.030338233E1,-3.637435913E-2,6.702013092E0,7.996521149E0
1.031333733E1,1.960922241E-1,6.523434448E0,7.748936005E0
1.032329233E1,1.095721436E-1,6.557264099E0,7.295079803E0
1.033324633E1,2.993774414E-1,6.761140137E0,7.037166138E0
1.034320133E1,5.087919617E-1,6.647376709E0,6.704557800E0
1.035315633E1,7.385641479E-1,6.439459076E0,6.907535706E0
1.036311033E1,9.005273438E-1,6.708000641E0,7.054829407E0
1.037306533E1,8.167016602E-1,6.470893707E0,7.270081787E0
1.038302033E1,8.035290527E-1,6.555617523E0,7.025789795E0
1.039297433E1,5.986051941E-1,6.501130829E0,7.158264313E0
1.040292933E1,2.243833923E-1,6.431675262E0,7.047794037E0
1.041288333E1,7.894583130E-1,6.441554718E0,6.639892273E0
1.042283833E1,1.002165985E0,6.731052704E0,6.832242279E0
1.043279333E1,3.487747192E-1,7.072492676E0,7.265740814E0
1.044274733E1,5.310955811E-1,6.993157654E0,7.203170929E0
1.045270233E1,5.770500183E-1,6.546037445E0,7.435936890E0
1.046265733E1,2.570155334E-1,6.462361450E0,7.493117981E0
1.047261133E1,5.676196289E-1,6.959777069E0,7.431745605E0
1.048256633E1,8.915460205E-1,6.828949127E0,7.339836731E0
1.049252133E1,4.424798584E-1,6.304589539E0,7.314239960E0
1.050247533E1,5.396278381E-1,6.499334564E0,7.425608368E0
1.051243033E1,9.642947388E-1,7.564519501E0,6.569837952E0
1.052238433E1,9.301657104E-1,5.839806061E0,7.656128998E0
1.053233933E1,1.219214630E0,6.631958771E0,6.991062012E0
1.054229433E1,1.071022797E0,7.692952423E0,6.452332306E0
1.055224833E1,8.713380432E-1,7.228019257E0,6.188131714E0
1.056220333E1,7.003935242E-1,6.672374725E0,6.629863129E0
1.057215833E1,9.940827942E-1,6.215524750E0,7.351512451E0
1.058211233E1,5.755531311E-1,6.338119812E0,7.535030823E0
1.059206733E1,8.382568359E-1,6.494544525E0,8.543633423E0
1.060202233E1,3.565585327E-1,7.456444244E0,7.619006195E0
1.061197633E1,2.320175171E-2,6.496939545E0,7.664661255E0
1.062193133E1,4.808001709E-1,6.751859436E0,6.408024445E0
1.063188633E1,1.200503540E-1,6.356531525E0,7.085066528E0
1.064184033E1,2.773731995E-1,7.122039642E0,6.700366516E0
1.065179533E1,1.916015625E-1,6.740632782E0,6.912325745E0
1.066174933E1,1.179547119E-1,6.554270325E0,7.309449921E0
1.067170433E1,-2.625540161E-1,7.026089172E0,7.238048401E0
1.068165933E1,5.417234802E-1,6.876699829E0,7.209607544E0
1.069161329E1,8.937913513E-1,6.654711456E0,6.789431305E0
1.070156829E1,2.155517578E-1,6.304739227E0,7.428901520E0
1.071152329E1,3.710783386E-1,6.611750793E0,7.469167786E0
1.072147729E1,6.840774536E-2,6.697672119E0,7.403753815E0
1.073143229E1,-2.887495422E-1,6.645281067E0,7.801476746E0
1.074138729E1,-4.068539429E-1,7.158563690E0,7.402406616E0
1.075134129E1,-8.981323242E-3,6.899153137E0,7.577093353E0
1.076129629E1,-4.809498596E-1,6.612648926E0,7.213050385E0
1.077125029E1,-7.256909180E-1,6.557713165E0,7.685018921E0
1.078120529E1,-4.082011414E-1,6.461014252E0,7.546706543E0
1.079116029E1,-4.960684204E-1,6.533613281E0,7.400460663E0
1.080111429E1,-2.782713318E-1,6.668333130E0,7.362589417E0
1.081106929E1,-4.191284180E-3,6.743327179E0,6.552773438E0
1.082102429E1,-1.029858398E-1,6.287225647E0,6.725065155E0
1.083097829E1,-4.846920776E-1,6.503974915E0,6.943760376E0
1.084093329E1,-5.143304443E-1,6.429878998E0,7.678582306E0
1.085088829E1,-9.056167603E-2,6.612948303E0,7.563022614E0
1.086084229E1,-3.626957703E-1,6.734495544E0,8.231233063E0
1.087079729E1,-3.080593872E-1,7.307653656E0,7.257957001E0
1.088075129E1,-4.643344116E-1,6.863078156E0,7.166497192E0
1.089070629E1,-5.484594727E-1,6.179749146E0,7.646399231E0
1.090066129E1,-9.303153992E-1,6.826554108E0,7.015910339E0
1.091061529E1,-6.563850403E-1,7.170987854E0,6.490502930E0
1.092057029E1,-4.713697815E-1,6.501280518E0,6.376889191E0
1.093052529E1,-7.026388550E-1,6.423143005E0,7.044051819E0
1.094047929E1,-5.484594727E-1,6.730453949E0,7.637118530E0
1.095043429E1,-7.216493225E-1,6.467750244E0,7.933801575E0
1.096038929E1,-5.207670593E-1,6.663243713E0,7.713759155E0
1.097034329E1,-8.722361755E-1,6.796167297E0,7.403005371E0
1.098029829E1,-8.430468750E-1,6.571783905E0,7.263345795E0
1.099025329E1,-8.113128662E-1,6.096372528E0,7.002887421E0
1.100020729E1,-6.718029785E-1,6.449488220E0,7.103478241E0
1.101016229E1,-7.917036438E-1,6.828200684E0,6.875801697E0
1.102011629E1,-6.815327454E-1,6.324348450E0,7.158414001E0
1.103007129E1,-7.403604126E-1,6.552324371E0,7.270381165E0
1.104002629E1,-7.403604126E-1,6.848408661E0,7.204368439E0
1.104998029E1,-1.728904724E-1,6.576723633E0,7.025340729E0
1.105993529E1,1.552272034E-1,6.287225647E0,7.019951935E0
1.106989029E1,2.659968567E-1,6.714736633E0,6.707102509E0
1.107984429E1,1.384620667E-1,6.915618896E0,6.494544525E0
1.108979929E1,6.960525513E-2,6.450685730E0,7.020251312E0
1.109975429E1,2.568658447E-1,6.382427673E0,7.776478729E0
1.110970829E1,1.160087585E-1,7.041507111E0,7.546706543E0
1.111966329E1,2.610571289E-1,6.699618073E0,7.559729462E0
1.112961729E1,1.716929626E-1,6.730603638E0,6.827152863E0
1.113957229E1,-2.688409424E-1,6.922654266E0,6.896159363E0
1.114952729E1,-2.130070496E-1,7.028334503E0,6.917115784E0
1.115948129E1,-3.141966248E-1,6.280789032E0,7.620503082E0
1.116943629E1,-3.258723450E-1,6.544540558E0,8.091723175E0
1.117939129E1,-3.216810608E-1,6.863527222E0,7.674540710E0
1.118934529E1,-5.771997070E-1,6.684349823E0,7.102729797E0
1.119930029E1,-5.816903687E-1,6.890920258E0,6.749464417E0
1.120925529E1,-3.186872864E-1,7.034322052E0,6.524781647E0
1.121920929E1,-2.888992310E-1,6.740932159E0,6.723568268E0
1.122916429E1,-3.499722290E-1,6.827003174E0,6.898255005E0
1.123911829E1,-2.308200073E-1,7.047494659E0,7.045399017E0
1.124907329E1,-5.393284607E-1,6.699618073E0,7.355853424E0
1.125902829E1,-3.308120728E-1,6.076314240E0,7.370223541E0
1.126898229E1,-2.844085693E-2,6.191275177E0,7.497309265E0
1.127893729E1,-1.945953369E-3,6.511758728E0,7.514673157E0
1.128889229E1,-2.725831604E-1,6.553072815E0,7.251819763E0
1.129884629E1,-2.700384521E-1,7.159611511E0,6.912924500E0
1.130880129E1,-6.271957397E-2,7.295828247E0,7.113507385E0
1.131875629E1,-2.401007080E-1,7.090605011E0,6.643484802E0
1.132871029E1,-2.309696960E-1,6.470145264E0,6.409221954E0
1.133866529E1,-1.730401611E-1,6.891219635E0,6.330635376E0
1.134861929E1,-4.890330505E-1,7.048991547E0,6.832092590E0
1.135857429E1,-3.742218018E-1,6.774462433E0,7.043153687E0
1.136852929E1,-8.831634521E-3,6.015839996E0,8.299491119E0
1.137848329E1,1.237925720E-1,6.895859985E0,8.173453217E0
1.138843829E1,2.071691895E-1,6.948849792E0,7.637567596E0
1.139839329E1,4.378395081E-1,6.742878113E0,7.386240234E0
1.140834729E1,1.227447510E-1,7.026687927E0,6.794520721E0
1.141830229E1,1.766326904E-1,6.889423370E0,6.159241791E0
1.142825729E1,4.396357727E-1,5.990692291E0,6.072721710E0
1.143821129E1,4.429289246E-1,6.165229340E0,6.014941864E0
1.144816629E1,7.126679993E-1,6.435267792E0,6.957980804E0
1.145812029E1,3.897894287E-1,6.147117004E0,8.542435913E0
1.146807529E1,1.913021851E-1,6.524631958E0,9.104816437E0
1.147803029E1,5.418731689E-2,7.136709137E0,8.896749115E0
1.148798429E1,3.805087280E-1,6.800208893E0,8.166268158E0
1.149793929E1,4.799020386E-1,6.730154572E0,6.409521332E0
1.150789429E1,5.243595886E-1,6.718927917E0,5.668113098E0
1.151784829E1,2.900967407E-1,6.263574829E0,6.526727600E0
1.152780329E1,2.863545227E-1,5.890999603E0,7.261848907E0
1.153775829E1,6.114784241E-1,6.240073700E0,7.610773315E0
1.154771229E1,4.614903259E-1,6.612349548E0,8.191415863E0
1.155766729E1,6.343807983E-1,6.713688812E0,7.659721527E0
1.156762129E1,4.352947998E-1,6.768624573E0,6.932384033E0
1.157757629E1,1.178050232E-1,6.229146423E0,7.635621643E0
1.158753129E1,1.511856079E-1,6.620732117E0,7.208559723E0
1.159748529E1,7.848179626E-1,6.769971771E0,6.937623138E0
1.160744029E1,3.430865479E-1,6.887627106E0,7.064559174E0
1.161739529E1,-1.496887207E-4,6.563551025E0,7.452252960E0
1.162734929E1,3.011737061E-1,6.401887207E0,7.129823456E0
1.163730429E1,3.721261597E-1,6.584357758E0,7.499554596E0
1.164725929E1,6.518943787E-1,7.298522644E0,7.288792877E0
1.165721329E1,5.712121582E-1,6.474336548E0,7.546257477E0
1.166716829E1,8.518785095E-1,5.887257385E0,7.781119080E0
1.167712329E1,4.981640625E-1,6.713239746E0,7.404202881E0
1.168707779E1,6.120771790E-1,7.052284698E0,6.254892883E0
1.169703279E1,8.649014282E-1,6.018983459E0,6.543492737E0
1.170698679E1,6.703060913E-1,6.160888367E0,6.888824615E0
1.171694179E1,5.456153870E-1,6.836283875E0,7.195237427E0
1.172689679E1,7.140151978E-1,6.872658234E0,7.514822845E0
1.173685079E1,6.098318481E-1,6.696923676E0,7.339387665E0
1.174680579E1,4.180805969E-1,6.943760376E0,6.738686829E0
1.175676079E1,1.000968475E0,6.913972321E0,6.269113312E0
1.176671479E1,1.229094086E0,6.535559235E0,6.992409210E0
1.177666979E1,6.520440674E-1,6.371650085E0,7.780370636E0
1.178662479E1,7.521858215E-1,6.606511688E0,8.302185516E0
1.179657879E1,1.081051941E0,6.758445740E0,8.136629791E0
1.180653379E1,1.151854706E0,6.765481110E0,7.215146027E0
1.181648779E1,1.755399628E0,6.467301178E0,7.156617737E0
1.182644279E1,1.798509979E0,6.420448608E0,6.675667877E0
1.183639779E1,1.677112427E0,6.577172699E0,6.459217987E0
1.184635179E1,1.685794373E0,7.014114075E0,6.659651184E0
1.185630679E1,1.216370544E0,6.393654327E0,7.458390198E0
1.186626179E1,1.291663971E0,5.874234467E0,7.785160675E0
1.187621579E1,1.306333466E0,6.937772827E0,7.491920471E0
1.188617079E1,1.162781982E0,7.566764832E0,7.120542755E0
1.189612479E1,7.063810730E-1,6.646628265E0,6.649172974E0
1.190607979E1,7.485932922E-1,5.733976135E0,6.905589752E0
1.191603479E1,5.733078003E-1,6.639443207E0,6.455176392E0
1.192598879E1,3.900888062E-1,6.994504852E0,6.368806000E0
1.193594379E1,1.060843964E0,6.493496704E0,6.712491302E0
1.194589879E1,1.050665131E0,6.833140411E0,7.541766815E0
1.195585279E1,5.002597046E-1,7.734416199E0,6.689738617E0
1.196580779E1,8.231382751E-1,7.158414001E0,6.599775696E0
1.197576279E1,1.536105652E0,6.249803467E0,7.048991547E0
1.198571679E1,9.053173828E-1,6.311175842E0,7.729626160E0
1.199567179E1,1.415007477E0,6.745123444E0,7.391629028E0
1.200562579E1,1.961071930E0,6.476731567E0,7.583829346E0
1.201558079E1,8.273295593E-1,6.971602478E0,7.420219574E0
1.202553579E1,1.097667389E0,6.785389709E0,7.239694977E0
1.203548979E1,1.241817627E0,6.431824951E0,7.532785492E0
1.204544479E1,4.577481079E-1,6.880142670E0,6.980434113E0
1.205539979E1,1.920506287E-1,6.944059753E0,6.730603638E0
1.206535379E1,5.647755432E-1,6.287824402E0,6.851103058E0
1.207530879E1,-2.426454163E-1,6.289321289E0,6.899602203E0
1.208526379E1,-2.872526550E-1,7.001839600E0,6.942113800E0
1.209521779E1,-2.002835083E-1,7.215595093E0,7.324418793E0
1.210517279E1,-7.770341492E-1,6.583609314E0,7.812104645E0
1.211512779E1,-8.192463684E-1,6.870263214E0,7.522007904E0
1.212508179E1,-7.836204529E-1,7.330406342E0,7.136559448E0
1.213503679E1,-7.270381165E-1,6.524931335E0,7.119794312E0
1.214499079E1,-2.933898926E-2,6.127358093E0,6.902745667E0
1.215494579E1,1.748364258E-1,6.547085266E0,7.041207733E0
1.216490079E1,1.721420288E-2,6.983427887E0,7.202422485E0
1.217485479E1,9.131011963E-2,6.878196716E0,7.219786377E0
1.218480979E1,-4.251159668E-2,7.031477966E0,7.161108398E0
1.219476479E1,-1.528321838E-1,6.929689636E0,6.992259521E0
1.220471879E1,1.251397705E-1,6.326743469E0,6.929689636E0
1.221467379E1,1.603166199E-1,6.370153198E0,7.080575867E0
1.222462879E1,-1.423539734E-1,6.783593445E0,6.913074188E0
1.223458279E1,1.821711731E-1,6.124813385E0,7.020850067E0
1.224453779E1,3.894900513E-1,5.983956299E0,7.237749023E0
1.225449179E1,3.649411011E-1,6.686445465E0,7.218439178E0
1.226444679E1,1.683998108E-1,7.044949951E0,7.118896179E0
