"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.235305175E1,5.122348022E-1,7.034022675E0,6.531517639E0
1.236300675E1,8.328680420E-1,7.216792603E0,6.836134186E0
1.237296175E1,-2.532733154E-1,6.436465302E0,6.886279907E0
1.238291675E1,4.070036316E-1,6.662495270E0,7.514074402E0
1.239287175E1,2.544708252E-1,7.310198364E0,7.016509094E0
1.240282675E1,-5.236111450E-1,6.746171265E0,6.742578735E0
1.241278175E1,4.709207153E-1,6.072721710E0,5.782026215E0
1.242273675E1,-5.227130127E-1,5.455555115E0,6.259832611E0
1.243269175E1,-6.436614990E-1,6.518494720E0,7.058272247E0
1.244264675E1,-6.990463257E-1,6.979236603E0,7.454947357E0
1.245260075E1,-7.641609192E-1,6.076014862E0,8.326135712E0
1.246255575E1,-8.801696777E-1,6.877747650E0,7.234755249E0
1.247251075E1,-7.569758606E-1,6.622827759E0,8.205037537E0
1.248246575E1,-1.010548553E0,6.942862244E0,7.475155334E0
1.249242075E1,-1.492396545E0,6.172264709E0,7.133116608E0
1.250237575E1,-8.848100281E-1,6.013744354E0,7.393125916E0
1.251233075E1,-9.201365662E-1,6.458020477E0,6.955286407E0
1.252228575E1,-6.939569092E-1,6.932084656E0,6.681206360E0
1.253224075E1,-8.753796387E-1,6.553372192E0,6.565946045E0
1.254219575E1,-7.045848083E-1,6.611301727E0,7.226672058E0
1.255214975E1,-4.581971741E-1,6.341712341E0,8.133785706E0
1.256210475E1,-1.236428833E-1,7.866741028E0,8.070916443E0
1.257205975E1,4.385879517E-2,6.452631683E0,9.079519043E0
1.258201475E1,-4.592449951E-1,5.955515442E0,8.619226227E0
1.259196975E1,1.558259583E-1,7.119944000E0,7.874375153E0
1.260192475E1,-3.246748352E-1,7.585924988E0,6.691684570E0
1.261187975E1,1.571731567E-2,5.952371979E0,7.120093689E0
1.262183475E1,1.416055298E-1,6.891069946E0,5.459447021E0
1.263178975E1,-6.122268677E-2,6.589147797E0,7.051236877E0
1.264174475E1,-4.810995483E-1,6.219266968E0,6.719376984E0
1.265169975E1,-1.697470093E-1,5.942642212E0,7.356003113E0
1.266165375E1,2.462379456E-1,7.115303650E0,7.224576416E0
1.267160875E1,-4.465214539E-1,6.854695587E0,7.043902130E0
1.268156375E1,5.236111450E-1,6.454877014E0,6.713389435E0
1.269151875E1,2.013313293E-1,6.659800873E0,6.009702759E0
1.270147375E1,-3.751199341E-1,6.695576477E0,7.785310364E0
1.271142875E1,9.175918579E-2,7.633975067E0,6.547534332E0
1.272138375E1,4.044589233E-1,6.431675262E0,7.635771332E0
1.273133875E1,8.876541138E-2,6.509663086E0,7.726931763E0
1.274129375E1,-4.263134766E-1,6.635551300E0,7.313042450E0
1.275124875E1,4.255650330E-1,6.168821869E0,7.351961517E0
1.276120275E1,-3.013233948E-1,5.910758514E0,7.176975403E0
1.277115808E1,1.133143616E-1,6.272256775E0,8.545729065E0
1.278111308E1,1.145118713E-1,7.352111206E0,7.461982727E0
1.279106808E1,-2.866539001E-1,7.518565063E0,7.223977661E0
1.280102308E1,-8.053253174E-2,7.092550964E0,7.073390808E0
1.281097808E1,-3.204835510E-1,6.040987701E0,7.380552063E0
1.282093308E1,3.167413330E-1,6.330186310E0,6.681805115E0
1.283088808E1,3.799099731E-1,6.570586395E0,6.240672455E0
1.284084308E1,2.335144043E-2,6.775360565E0,7.872578888E0
1.285079808E1,-8.487350464E-2,7.333400116E0,6.617289276E0
1.286075308E1,-6.074368286E-1,6.473139038E0,8.099806366E0
1.287070708E1,-9.169931030E-1,6.249204712E0,8.214467926E0
1.288066208E1,-1.279539185E0,6.139931946E0,7.526797943E0
1.289061708E1,-6.375242615E-1,7.382498016E0,6.828799438E0
1.290057208E1,-1.168170776E0,6.477180634E0,6.819967804E0
1.291052708E1,-1.113085327E0,6.174809418E0,7.109765167E0
1.292048208E1,-1.009351044E0,7.063810730E0,5.393883362E0
1.293043708E1,-1.150058441E0,7.149881744E0,4.938230896E0
1.294039208E1,-8.653504944E-1,7.409292297E0,4.584217072E0
1.295034708E1,-8.186476135E-1,5.950426025E0,5.426814880E0
1.296030208E1,-1.285826111E-1,5.145250397E0,8.875493317E0
1.297025708E1,-1.055305481E0,6.278543701E0,1.034184402E1
1.298021108E1,-1.500779114E0,6.765780487E0,1.023257126E1
1.299016608E1,-1.246308289E0,7.851323090E0,8.213270416E0
1.300012108E1,-1.155447235E0,7.621850281E0,7.167095947E0
1.301007608E1,2.486329651E-1,7.180567932E0,6.163732452E0
1.302003108E1,-3.263214111E-2,6.559808807E0,5.524112549E0
1.302998608E1,6.036946106E-1,5.838758240E0,6.069877625E0
1.303994108E1,7.397616577E-1,6.446793823E0,6.432423706E0
1.304989608E1,1.014739838E0,7.304210815E0,6.669680328E0
1.305985108E1,9.243278503E-1,6.864275665E0,7.612419891E0
1.306980608E1,9.517208862E-1,5.403313751E0,9.308692474E0
1.307976008E1,1.028361511E0,6.470744019E0,7.537575531E0
1.308971508E1,1.827399902E0,7.961344299E0,5.278323669E0
1.309967008E1,1.747017059E0,6.788832550E0,6.963519287E0
1.310962508E1,1.453477478E0,4.612957306E0,9.479187927E0
1.311958008E1,1.222208405E0,6.184838562E0,8.389454041E0
1.312953508E1,1.591939545E0,7.305707703E0,7.701035614E0
1.313949008E1,1.209634552E0,6.718179474E0,7.299869843E0
1.314944508E1,1.361269226E0,5.956263885E0,6.788533173E0
1.315940008E1,1.736987915E0,7.270081787E0,6.166576538E0
1.316935508E1,1.357377319E0,6.955735474E0,6.715934143E0
1.317931008E1,8.030799866E-1,5.476810913E0,8.056396637E0
1.318926408E1,9.779164124E-1,6.199807434E0,7.566764832E0
1.319921908E1,3.553610229E-1,7.590565338E0,6.620881805E0
1.320917408E1,2.938389587E-1,6.718179474E0,7.902666321E0
1.321912908E1,1.089733887E-1,6.425388336E0,6.873406677E0
1.322908408E1,-2.302212524E-1,6.923552399E0,7.049440613E0
1.323903908E1,-3.914360046E-1,7.671696625E0,5.276976471E0
1.324899408E1,-7.024891663E-1,6.790778503E0,5.958060150E0
1.325894908E1,-6.462062073E-1,5.935008087E0,7.260202332E0
1.326890408E1,-9.321116638E-1,6.006708984E0,7.983947296E0
1.327885908E1,-1.745370483E-1,6.654262390E0,9.003477173E0
1.328881308E1,-1.728904724E-1,7.043303375E0,8.775650940E0
1.329876808E1,2.489323425E-1,7.269632721E0,8.950038300E0
1.330872308E1,1.004860382E0,7.317533112E0,7.591313782E0
1.331867808E1,9.583071899E-1,6.154302063E0,7.240593109E0
1.332863308E1,1.533560944E0,6.609655151E0,6.623127136E0
1.333858808E1,1.177301788E0,7.201374664E0,5.688470764E0
1.334854308E1,8.152047729E-1,5.887407074E0,6.276747437E0
1.335849808E1,6.033952332E-1,5.450765076E0,7.937693481E0
1.336845308E1,8.696914673E-2,6.699767761E0,7.345824280E0
1.337840808E1,1.911524963E-1,6.344257050E0,8.434210968E0
1.338836308E1,-4.065545654E-1,6.400390320E0,8.913364563E0
1.339831708E1,5.140310669E-1,6.583010559E0,7.611671448E0
1.340827208E1,1.403032379E0,6.281687164E0,6.850354614E0
1.341822708E1,7.937992859E-1,6.966662750E0,5.964945831E0
1.342818208E1,3.004252625E-1,7.823480988E0,6.256240082E0
1.343813708E1,3.176394653E-1,5.442382507E0,7.632627869E0
1.344809208E1,6.227050781E-1,6.803801422E0,7.533533936E0
1.345804708E1,1.012195129E0,8.027955780E0,7.560926971E0
1.346800208E1,8.222401428E-1,7.294031982E0,6.636898499E0
1.347795708E1,9.095086670E-1,5.331612854E0,6.471342773E0
1.348791208E1,7.393125916E-1,6.618187408E0,5.859265594E0
1.349786708E1,1.027912445E0,8.109236755E0,5.996679840E0
1.350782108E1,9.770182800E-1,6.566544800E0,7.033573608E0
1.351777608E1,9.144483948E-1,5.654042358E0,8.869954834E0
1.352773108E1,7.590715027E-1,8.128696289E0,7.519612885E0
1.353768608E1,4.641847229E-1,7.866890717E0,5.822741547E0
1.354764108E1,7.964936829E-1,5.639672241E0,5.827980652E0
1.355759608E1,7.888595581E-1,6.636150055E0,5.366789703E0
1.356755108E1,4.912783813E-1,7.419321442E0,6.383325806E0
1.357750608E1,3.174897766E-1,6.218219147E0,9.013057251E0
1.358746108E1,4.321513367E-1,6.409970398E0,9.093440094E0
1.359741608E1,1.926493835E-1,7.317682800E0,7.550598450E0
1.360737108E1,4.161346436E-2,7.888146515E0,6.365213470E0
1.361732508E1,-5.837860107E-2,5.794300690E0,7.953410797E0
1.362728008E1,1.306782532E-1,6.663992157E0,6.455625458E0
1.363723508E1,-9.014254761E-1,7.889194336E0,5.593268738E0
1.364719008E1,-6.047424316E-1,7.043902130E0,7.058122559E0
1.365714508E1,-3.183879089E-1,5.614374847E0,8.239016876E0
1.366710008E1,-2.104623413E-1,6.617438965E0,7.649093628E0
1.367705508E1,-7.020401001E-2,7.740254059E0,8.448281708E0
1.368701008E1,-6.861730957E-1,7.017407227E0,9.366172943E0
1.369696508E1,-3.083587646E-2,6.605763245E0,7.301516418E0
1.370692008E1,-3.556604004E-1,7.231162720E0,5.843248901E0
1.371687408E1,-4.408332825E-1,6.762337646E0,6.363117828E0
1.372682908E1,-3.192860413E-1,4.302502899E0,8.155490570E0
1.373678408E1,5.499563599E-1,5.582341461E0,7.695048065E0
1.374673908E1,-1.676513672E-2,7.670798492E0,8.086633759E0
1.375669408E1,2.888992310E-2,7.873027954E0,8.591234436E0
1.376664908E1,4.715194702E-1,7.037615204E0,7.228168945E0
1.377660421E1,7.327262878E-1,7.015610962E0,5.828130341E0
1.378655921E1,3.821553040E-1,6.474186859E0,5.859265594E0
1.379651421E1,8.804690552E-1,6.374045105E0,6.319857788E0
1.380646921E1,1.028660889E0,5.817203064E0,6.874753876E0
1.381642421E1,1.093625793E0,5.297184448E0,7.303312683E0
1.382637821E1,1.011596375E0,6.647526398E0,7.231162720E0
1.383633321E1,7.450007629E-1,7.883057098E0,6.599925385E0
1.384628821E1,7.822732544E-1,7.114255829E0,7.631430359E0
1.385624321E1,7.830216980E-1,5.967340851E0,8.931327209E0
1.386619821E1,8.638536072E-1,6.902745667E0,8.914562073E0
1.387615321E1,3.962260437E-1,7.535479889E0,7.255262604E0
1.388610821E1,-8.741821289E-2,6.020630035E0,5.842201080E0
1.389606321E1,1.288819885E-1,6.236930237E0,5.277575226E0
1.390601821E1,1.362167358E-1,6.721772003E0,5.511987762E0
1.391597321E1,7.047344971E-1,6.731052704E0,7.009773102E0
1.392592821E1,3.839515686E-1,5.275180206E0,9.372160492E0
1.393588221E1,-3.727249146E-2,6.640491028E0,9.523196411E0
1.394583721E1,5.992039490E-1,7.684420166E0,8.482859802E0
1.395579221E1,5.748046875E-1,7.529192963E0,6.317612457E0
1.396574721E1,8.152047729E-1,6.020779724E0,6.841373291E0
1.397570221E1,8.419990540E-1,6.648125153E0,5.864953766E0
1.398565721E1,6.195616150E-1,6.829697571E0,6.245612183E0
1.399561221E1,4.391867065E-1,6.408323822E0,7.486381989E0
1.400556721E1,-4.715194702E-2,6.473139038E0,7.433392181E0
1.401552221E1,2.649490356E-1,6.637197876E0,7.138954468E0
1.402547721E1,1.062789917E-2,7.323820038E0,6.464906158E0
1.403543221E1,-2.077679443E-1,7.057224426E0,6.991211700E0
1.404538621E1,1.107696533E-1,6.492448883E0,7.618257751E0
1.405534121E1,-2.754272461E-1,6.768774261E0,6.859335938E0
1.406529621E1,3.876937866E-1,6.906787262E0,6.925198975E0
1.407525121E1,2.838098145E-1,6.221063232E0,6.476132812E0
1.408520621E1,4.116439819E-2,6.698869629E0,5.749094696E0
1.409516121E1,-5.313949585E-2,7.407945099E0,5.938750305E0
1.410511621E1,-3.742218018E-1,5.659730530E0,7.970625000E0
1.411507121E1,3.076103210E-1,6.824009399E0,7.885601807E0
1.412502621E1,-5.029541016E-1,8.488847351E0,6.948700104E0
1.413498121E1,-6.107299805E-1,7.468718719E0,7.573500824E0
1.414493621E1,-2.070195007E-1,5.755681000E0,8.123008118E0
1.415489021E1,-5.613327026E-1,6.691684570E0,6.728507996E0
1.416484521E1,3.058140564E-1,7.600893860E0,6.513704681E0
1.417480021E1,-8.592132568E-2,6.616241455E0,7.247478790E0
1.418475521E1,-1.100212097E-1,6.296057281E0,8.244405670E0
1.419471021E1,-6.242019653E-2,7.760611725E0,7.306456146E0
1.420466521E1,-2.948867798E-1,7.659122772E0,6.159990234E0
1.421462021E1,2.856060791E-1,6.040987701E0,7.112609253E0
1.422457521E1,5.120851135E-1,6.338568878E0,6.742279358E0
1.423453021E1,2.489323425E-1,6.537804565E0,7.197931824E0
1.424448521E1,3.326083374E-1,6.412964172E0,8.250093842E0
1.425444021E1,-1.037342834E-1,6.100863190E0,9.481582947E0
1.426439521E1,1.558259583E-1,7.046297150E0,8.307574310E0
1.427434921E1,-1.151106262E-1,7.290589142E0,6.242917786E0
1.428430421E1,5.417234802E-1,6.699917450E0,6.541546783E0
1.429425921E1,4.174818420E-1,6.968009949E0,5.660179596E0
1.430421421E1,3.150947571E-1,6.030509491E0,5.992039490E0
1.431416921E1,5.337899780E-1,6.254593506E0,6.922803955E0
1.432412421E1,1.109193420E-1,6.684200134E0,7.577542419E0
1.433407921E1,7.882608032E-1,6.909331970E0,7.708819427E0
1.434403421E1,3.080593872E-1,7.045848083E0,7.536677399E0
1.435398921E1,1.651066589E-1,7.177723846E0,7.522756348E0
1.436394421E1,1.450483704E-1,6.548432465E0,6.977590027E0
1.437389821E1,6.286926270E-2,6.496939545E0,6.616391144E0
1.438385321E1,3.086581421E-1,7.567662964E0,5.275479584E0
1.439380821E1,-2.017803955E-1,7.198979645E0,5.156327362E0
1.440376321E1,-4.640350342E-3,5.825286255E0,7.990383911E0
1.441371821E1,-2.668949890E-1,6.134543152E0,8.880732422E0
1.442367321E1,-3.589535522E-1,6.973548431E0,8.236023102E0
1.443362821E1,1.507365417E-1,6.265221405E0,7.959697723E0
1.444358321E1,-2.414479065E-1,6.764582977E0,7.488926697E0
1.445353821E1,1.062789917E-1,7.230563965E0,6.939419403E0
1.446349321E1,3.097059631E-1,5.529950409E0,8.413853302E0
1.447344821E1,5.406756592E-1,6.095773773E0,9.743238831E0
1.448340221E1,8.786727905E-1,7.679929504E0,8.880582733E0
1.449335721E1,8.503816223E-1,7.401059418E0,7.053781586E0
1.450331221E1,8.337661743E-1,6.162085876E0,6.829398193E0
1.451326721E1,8.906478882E-1,6.131399689E0,5.947731628E0
1.452322221E1,7.439529419E-1,6.350693665E0,5.229076080E0
1.453317721E1,2.375559998E-1,6.096821594E0,5.903872833E0
1.454313221E1,2.118095398E-1,5.079537048E0,7.553741913E0
1.455308721E1,2.558180237E-1,6.767127686E0,7.757917328E0
1.456304221E1,4.770579529E-1,7.247029724E0,8.500074005E0
1.457299721E1,-7.020401001E-2,7.199129333E0,8.308173065E0
1.458295221E1,6.875202942E-1,7.426207123E0,7.013365631E0
1.459290721E1,1.023870850E-1,7.533234558E0,5.506299591E0
1.460286121E1,1.407073975E-1,7.004533997E0,5.607339478E0
1.461281621E1,3.279679871E-1,6.046077118E0,5.744005280E0
1.462277121E1,4.761598206E-1,6.433471527E0,5.820047150E0
1.463272621E1,2.493814087E-1,6.941515045E0,7.887847137E0
1.464268121E1,-1.371148682E-1,6.824308777E0,9.073830872E0
1.465263621E1,-3.861968994E-2,6.086792450E0,8.964857483E0
1.466259121E1,-1.975891113E-2,7.547604675E0,6.875502319E0
1.467254621E1,6.256988525E-2,8.645421753E0,4.868475952E0
1.468250121E1,2.701881409E-1,6.705006866E0,5.952072601E0
1.469245621E1,-8.577163696E-2,5.628146210E0,7.533833313E0
1.470241121E1,-1.487905884E-1,7.407945099E0,9.038504333E0
1.471236521E1,2.589614868E-2,8.449778595E0,7.556585999E0
1.472232021E1,-3.299139404E-1,6.226751404E0,7.529791718E0
1.473227521E1,5.445675659E-1,5.990392914E0,6.216123505E0
1.474223021E1,-2.065704346E-1,6.732699280E0,5.264402618E0
1.475218521E1,1.287322998E-1,5.938001862E0,6.759942627E0
1.476214021E1,1.646575928E-2,6.565496979E0,7.218439178E0
1.477209563E1,2.089654541E-1,6.876550140E0,8.895252228E0
1.478205062E1,-2.978805542E-2,6.921456757E0,8.243507538E0
1.479200563E1,-1.034349060E-1,7.586224365E0,6.449338531E0
1.480196063E1,7.478448486E-1,7.147337036E0,4.730163574E0
1.481191562E1,-1.869612122E-1,5.410049744E0,5.510490875E0
1.482186963E1,2.770738220E-1,6.113287354E0,7.376510468E0
1.483182462E1,8.562194824E-2,6.647376709E0,7.691904602E0
1.484177963E1,-1.237925720E-1,6.156248016E0,9.111702118E0
1.485173463E1,1.916015625E-2,7.649542694E0,7.293283539E0
1.486168963E1,-3.243754578E-1,7.662415924E0,5.732179871E0
1.487164462E1,-1.381626892E-1,6.633006592E0,5.762267303E0
1.488159963E1,8.277786255E-2,5.801485748E0,6.022276611E0
1.489155463E1,-2.760260010E-1,6.348298645E0,6.797065430E0
1.490150962E1,-8.666976929E-2,7.294630737E0,6.722969513E0
1.491146463E1,-2.049238586E-1,7.301965485E0,6.999444580E0
1.492141862E1,-4.834945679E-1,6.716532898E0,7.914342041E0
1.493137363E1,-3.056643677E-1,6.739285583E0,8.173453217E0
1.494132863E1,2.598596191E-1,6.812183990E0,8.200097809E0
1.495128363E1,-4.041595459E-1,6.364015961E0,7.379354553E0
1.496123862E1,-1.157093811E-1,6.481222229E0,6.960525513E0
1.497119363E1,3.050656128E-1,5.665718079E0,7.058871002E0
1.498114863E1,-2.260299683E-2,5.873785400E0,7.107370148E0
1.499110362E1,2.800675964E-1,6.464606781E0,7.285948792E0
1.500105863E1,-2.008822632E-1,6.304439850E0,7.568411407E0
1.501101363E1,-2.875520325E-1,6.906787262E0,7.851622467E0
1.502096863E1,2.541714478E-1,6.793772278E0,7.744145966E0
1.503092362E1,-1.532812500E-1,5.859564972E0,7.560777283E0
1.504087762E1,1.945953369E-2,6.457272034E0,7.452702026E0
1.505083263E1,1.312770081E-1,6.931934967E0,8.358468475E0
1.506078763E1,4.387376404E-1,6.425388336E0,8.110284576E0
1.507074263E1,6.926097107E-1,7.027436371E0,7.157964935E0
1.508069762E1,1.077758789E0,7.108867035E0,7.917485504E0
1.509065263E1,2.459385681E-1,7.481142883E0,8.210426331E0
1.510060763E1,5.978567505E-1,6.486311646E0,8.308771820E0
1.511056262E1,1.704954529E-1,6.592740326E0,7.983647919E0
1.512051763E1,-5.014572144E-2,7.244485016E0,7.106472015E0
1.513047263E1,-9.669891357E-2,7.120393066E0,5.101990356E0
1.514042763E1,-1.134640503E-1,7.118746490E0,4.726720734E0
1.515038163E1,-2.013313293E-1,7.430548096E0,4.888534241E0
1.516033663E1,-6.804849243E-1,6.152206421E0,8.338559875E0
1.517029162E1,-2.432441711E-1,5.975873108E0,9.439969482E0
1.518024663E1,1.384620667E-1,7.105274506E0,8.461304626E0
1.519020163E1,3.631448364E-1,7.110064545E0,6.107000427E0
1.520015662E1,-7.289840698E-2,5.980363770E0,5.133125610E0
1.521011163E1,7.000941467E-1,6.422244873E0,5.105732574E0
1.522006663E1,4.201762390E-1,6.382727051E0,6.037694550E0
1.523002163E1,2.647993469E-1,5.956712952E0,7.790250092E0
1.523997662E1,4.296066284E-2,5.936804352E0,8.824299774E0
1.524993163E1,3.442840576E-3,6.837930450E0,8.359366608E0
1.525988562E1,4.643344116E-1,6.813830566E0,7.912545776E0
1.526984063E1,5.560935974E-1,6.495442657E0,7.430099030E0
1.527979563E1,8.099656677E-1,6.706952820E0,7.627239075E0
1.528975062E1,9.663903809E-1,6.987469482E0,6.772666168E0
1.529970563E1,4.568499756E-1,6.706503754E0,6.595434723E0
1.530966063E1,4.397854614E-1,7.186405792E0,6.253994751E0
1.531961563E1,9.506730652E-1,6.347849579E0,6.932683411E0
1.532957062E1,6.319857788E-1,6.746171265E0,7.297774200E0
1.533952563E1,3.531156921E-1,6.956483917E0,7.084168396E0
1.534948063E1,2.565664673E-1,6.780599670E0,7.828420715E0
1.535943562E1,9.924362183E-2,6.571933594E0,7.996970215E0
1.536938963E1,1.137634277E-1,6.871610413E0,6.709048462E0
1.537934462E1,1.415007477E0,6.425837402E0,7.481591949E0
1.538929963E1,9.773176575E-1,7.266339569E0,6.912475433E0
1.539925463E1,9.068142700E-1,7.811655579E0,7.065307617E0
1.540920963E1,1.110241241E0,7.515870667E0,6.816375275E0
1.541916462E1,3.728746033E-1,7.211104431E0,7.760911102E0
1.542911963E1,9.491761780E-1,6.525979156E0,8.389903107E0
1.543907463E1,6.845265198E-1,6.207142181E0,7.655679932E0
1.544902962E1,8.517288208E-1,5.683980103E0,8.602311401E0
1.545898463E1,4.905299377E-1,5.607489166E0,7.600893860E0
1.546893963E1,1.588197327E-1,5.498066711E0,7.930059357E0
1.547889363E1,8.569679260E-1,7.526049500E0,5.777685242E0
1.548884863E1,3.311114502E-1,8.314160614E0,4.210444336E0
1.549880362E1,9.077124023E-1,6.984475708E0,5.866899719E0
1.550875863E1,1.838177490E-1,5.069208527E0,7.271878052E0
1.551871363E1,3.802093506E-1,6.506220245E0,6.571634216E0
1.552866863E1,6.571334839E-1,7.421866150E0,6.057453461E0
1.553862362E1,4.364923096E-1,5.103187866E0,9.449998627E0
1.554857863E1,7.417076111E-1,6.503076782E0,8.544980621E0
1.555853363E1,1.523831177E-1,7.917635193E0,6.831793213E0
1.556848862E1,9.388476562E-1,5.957461395E0,7.848628693E0
1.557844363E1,3.037184143E-1,6.004164276E0,7.125632172E0
1.558839863E1,7.105723572E-1,7.332202606E0,5.312901764E0
1.559835263E1,4.682263184E-1,6.065836029E0,6.610702972E0
1.560830763E1,5.538482666E-3,6.667734375E0,8.594078522E0
1.561826263E1,3.423381042E-1,6.861281891E0,9.934391327E0
1.562821762E1,1.303788757E-1,7.094646606E0,9.286987610E0
1.563817263E1,7.569758606E-1,7.629783783E0,7.605234833E0
1.564812763E1,6.881190491E-1,6.786736908E0,6.286926270E0
1.565808262E1,2.796185303E-1,5.790109406E0,5.883515167E0
1.566803763E1,6.893165588E-1,6.083349609E0,5.326373749E0
1.567799263E1,2.209405518E-1,6.951544189E0,6.362818451E0
1.568794763E1,4.065545654E-1,6.735243988E0,9.266180878E0
1.569790262E1,4.511618042E-1,5.766907654E0,9.759255524E0
1.570785663E1,2.374063110E-1,7.433392181E0,8.361761627E0
1.571781162E1,6.265969849E-1,8.160579987E0,6.455625458E0
1.572776663E1,3.510200500E-1,6.596482544E0,6.041436768E0
1.573772163E1,2.266287231E-1,5.471571808E0,8.225095825E0
1.574767662E1,-5.987548828E-4,6.058351593E0,8.547974396E0
1.575763163E1,4.810995483E-1,6.863078156E0,8.203390961E0
1.576758663E1,1.088237000E0,7.256310425E0,7.698341217E0
1.577754171E1,5.697152710E-1,6.982829132E0,5.889053650E0
1.578749671E1,-1.194515991E-1,6.621181183E0,4.276457062E0
1.579745171E1,-6.800358582E-1,7.407645721E0,2.199526062E0
1.580740671E1,-4.478686523E-1,6.369853821E0,4.126618652E0
1.581736071E1,-6.286926270E-2,4.613406372E0,7.648644562E0
1.582731571E1,4.406835938E-1,5.862409058E0,9.665400696E0
1.583727071E1,7.379653931E-1,9.201215973E0,7.868986359E0
1.584722571E1,-6.885681152E-3,7.658973083E0,7.344028015E0
1.585718071E1,1.303788757E-1,5.669909363E0,7.570207672E0
1.586713571E1,1.948947144E-1,6.958429871E0,6.528074799E0
1.587709071E1,1.751358032E-1,6.553970947E0,8.172704773E0
1.588704571E1,3.514691162E-1,5.431904297E0,9.002878418E0
1.589700071E1,-2.502795410E-1,6.836134186E0,7.803273010E0
1.590695571E1,6.069877625E-1,7.819589081E0,6.558611298E0
1.591691071E1,2.257305908E-1,7.199877777E0,5.674250336E0
1.592686571E1,5.593867493E-1,6.272855530E0,6.494544525E0
1.593681971E1,4.643344116E-1,6.009553070E0,6.824308777E0
1.594677471E1,6.735992432E-2,6.373596039E0,7.301815796E0
1.595672971E1,4.290078735E-1,6.820267181E0,7.640411682E0
1.596668471E1,5.647755432E-1,5.816304932E0,8.368796997E0
1.597663971E1,1.258133698E0,6.898105316E0,7.072941742E0
1.598659471E1,1.084045715E0,8.421487427E0,5.975124664E0
1.599654971E1,6.777905273E-1,7.161707153E0,6.862329712E0
1.600650471E1,7.212002563E-1,5.401667175E0,7.613916779E0
1.601645971E1,5.791456604E-1,6.675967255E0,5.906118164E0
1.602641471E1,5.548960876E-1,7.875872040E0,5.702242126E0
1.603636971E1,1.689985657E-1,6.542145538E0,7.434290314E0
1.604632471E1,2.836601257E-1,6.822512512E0,8.172704773E0
1.605627871E1,1.651066589E-1,8.437803497E0,7.596103821E0
1.606623371E1,9.939331055E-2,7.275769958E0,7.775281219E0
1.607618871E1,8.565188599E-1,6.213279419E0,6.698420563E0
1.608614371E1,6.123765564E-1,7.513775024E0,5.041216736E0
1.609609871E1,-2.766247559E-1,7.816445618E0,5.826334076E0
1.610605371E1,-1.932481384E-1,6.824608154E0,7.938142548E0
1.611600871E1,-6.243516541E-1,6.468199310E0,8.931776276E0
1.612596371E1,9.280700684E-3,5.834417267E0,8.976084137E0
1.613591871E1,9.665400696E-1,6.988666992E0,7.564070435E0
1.614587371E1,8.824150085E-1,8.452772369E0,5.289700012E0
1.615582871E1,5.992039490E-1,6.226452026E0,6.318809967E0
1.616578271E1,2.971321106E-1,3.913611603E0,9.265432434E0
1.617573771E1,-2.773731995E-1,5.769003296E0,9.594148865E0
1.618569271E1,-2.664459229E-1,7.129075012E0,7.736811218E0
1.619564771E1,-3.829037476E-1,4.626129913E0,8.131240997E0
1.620560271E1,-4.427792358E-1,5.390590210E0,8.151299286E0
1.621555771E1,-1.493893433E-1,7.150779877E0,8.343649292E0
1.622551271E1,1.658551025E-1,5.923631744E0,9.187294922E0
1.623546771E1,-5.816903687E-1,6.286028137E0,7.536827087E0
1.624542271E1,-4.134402466E-1,6.797813873E0,6.867718506E0
1.625537771E1,-2.893482971E-1,7.247478790E0,4.472549286E0
1.626533271E1,-6.138734436E-1,6.741979980E0,5.324278107E0
1.627528771E1,3.173400879E-1,5.615722046E0,6.715634766E0
1.628524171E1,2.095642090E-2,5.733826447E0,8.471932526E0
1.629519671E1,5.439688110E-1,7.795638885E0,9.328301697E0
1.630515171E1,-1.278341675E-1,7.982300720E0,7.911947021E0
1.631510671E1,-6.346801758E-2,7.225923615E0,7.806865540E0
1.632506171E1,-2.118095398E-1,7.675588531E0,6.748266907E0
1.633501671E1,-8.946894836E-1,8.174051971E0,6.416257324E0
1.634497171E1,-4.085005188E-1,8.014783173E0,4.954846344E0
1.635492671E1,-9.400451660E-1,6.184838562E0,6.836583252E0
1.636488171E1,-7.424560547E-2,5.784570923E0,6.819069672E0
1.637483671E1,4.293072510E-1,6.079906769E0,6.549031219E0
1.638479171E1,6.854246521E-1,7.387288055E0,6.681206360E0
1.639474671E1,2.249821472E-1,7.239994354E0,6.342311096E0
1.640470071E1,2.008822632E-1,6.602769470E0,7.195237427E0
1.641465571E1,1.136287079E0,5.924829254E0,6.810238037E0
1.642461071E1,1.269959106E0,6.876849518E0,5.781128082E0
1.643456571E1,1.447789307E0,7.031627655E0,5.631738739E0
1.644452071E1,1.292711792E0,5.526208191E0,6.087540894E0
1.645447571E1,1.393901367E0,5.320086823E0,7.648345184E0
1.646443071E1,8.499325562E-1,6.791676636E0,6.877448273E0
1.647438571E1,9.913883972E-1,6.642287292E0,7.334747314E0
1.648434071E1,1.171463928E0,6.831493835E0,7.792345734E0
1.649429571E1,4.071533203E-1,6.506070557E0,8.879385223E0
1.650425071E1,6.116281128E-1,5.930367737E0,1.113339798E1
1.651420471E1,6.864724731E-1,6.277944946E0,1.017553986E1
1.652415971E1,6.785389709E-1,7.252717896E0,8.322243805E0
