"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.174266042E0,2.740630541E-1,-4.571908683E-1,4.294130856E-1,6.844922540E-1
3.184236042E0,3.792455833E-1,-6.615744442E-2,-1.560481524E0,1.607266813E0
3.194206042E0,-8.850542955E-2,-5.337385225E-1,-3.261613144E0,3.306180624E0
3.204176042E0,-5.976314865E-2,-1.565916511E0,-2.247843359E0,2.740158010E0
3.214146042E0,-8.884993288E-1,-1.574203770E0,9.074586332E-1,2.022629412E0
3.224116042E0,-6.807275838E-1,-1.163174038E0,2.823827430E0,3.128955935E0
3.234086042E0,-1.012855572E0,-3.834165484E-2,3.535189161E0,3.677622724E0
3.244056042E0,-7.046808489E-3,4.906135529E-1,2.243125826E0,2.296163057E0
3.254027042E0,-1.262793197E-1,1.008673936E-1,1.141672949E0,1.153055862E0
3.263997042E0,-8.247855089E-1,-3.381897971E-1,-3.882095110E-1,9.722911596E-1
3.273967042E0,-1.115293528E-1,-4.880378544E-3,-1.539005871E0,1.543049476E0
3.283937042E0,3.351542516E-1,-3.091493082E-1,-1.179301536E0,1.264378812E0
3.293907042E0,3.785526151E-1,-7.283151484E-1,-9.924163377E-1,1.287880128E0
3.303877042E0,1.210293899E0,-3.345969754E-1,-7.749654043E-1,1.475580508E0
3.313847042E0,1.258367440E0,7.156828237E-1,-5.355266011E-1,1.543528185E0
3.323817042E0,1.117844303E0,-6.006610751E-2,1.832774663E-1,1.134360812E0
3.333787042E0,7.159439018E-1,-2.448363680E-1,2.258223921E-1,7.896304645E-1
3.343757042E0,7.093331860E-1,-3.599347150E-1,1.241103097E0,1.474124644E0
3.353728042E0,6.129552846E-1,-3.902314782E-2,1.986068192E0,2.078870811E0
3.363698042E0,2.976829549E-1,3.906176868E-1,2.085317661E0,2.142369498E0
3.373668042E0,9.253427808E-1,6.255178812E-1,9.275736398E-1,1.451869395E0
3.383638042E0,6.171334125E-1,1.888153642E-1,-1.464879549E-1,6.617881923E-1
3.393608042E0,5.595804383E-1,-1.867486659E-1,-9.652694696E-1,1.131260571E0
3.403578042E0,3.571930287E-1,-4.154423332E-1,-8.921319115E-1,1.046937696E0
3.413548042E0,3.952431633E-1,8.787809640E-2,-4.142109096E-1,5.792325920E-1
3.423518042E0,2.831101220E-1,1.503719094E0,-1.117262578E0,1.894623478E0
3.433488042E0,7.333307438E-1,1.847298270E0,-1.505700715E0,2.493475390E0
3.443459042E0,4.309659599E-1,6.489517674E-1,-1.733981861E0,1.900937440E0
3.453429042E0,3.608735586E-1,-4.985189885E-1,-1.372813969E0,1.504449766E0
3.463399042E0,3.837527633E-3,-8.839560422E-1,-1.221081646E0,1.507459252E0
3.473369042E0,1.871549743E-1,-3.453517592E-1,-6.571381617E-1,7.655882611E-1
3.483339042E0,-6.211469779E-2,-5.187886539E-1,-3.709461915E-1,6.407815385E-1
3.493309042E0,-3.911324062E-2,-1.392388692E-1,-1.836815089E-1,2.337866656E-1
3.503279042E0,-8.388188082E-2,-5.028535295E-1,3.491582966E-1,6.179072407E-1
3.513249042E0,-2.100201456E-1,6.088764131E-2,1.143724152E0,1.164440081E0
3.523219042E0,-3.276955068E-2,1.657153541E-1,9.231753641E-1,9.385031566E-1
3.533189042E0,-1.680921376E-1,6.888479045E-1,-4.263029516E-2,7.103405833E-1
3.543159042E0,-2.086087191E-1,7.343500596E-1,-9.027270663E-1,1.182245222E0
3.553130042E0,-4.841833333E-1,4.084060863E-1,-1.958957577E-1,6.630265300E-1
3.563100042E0,-4.849606841E-1,-6.139304540E-1,7.082410723E-1,1.055321223E0
3.573070042E0,-5.954844620E-2,-1.026446840E0,9.490048546E-1,1.399195965E0
3.583040042E0,-6.411581598E-3,-9.994464451E-1,1.290409743E0,1.632204525E0
3.593010042E0,2.714655382E-1,-1.340264566E0,1.423899922E0,1.974207090E0
3.602980042E0,5.304754107E-1,-7.139593568E-1,9.069452477E-1,1.270311697E0
3.612950042E0,7.454254901E-1,-6.114415866E-1,1.000101918E0,1.389144997E0
3.622920042E0,7.764544708E-1,-3.256106821E-1,6.993690920E-1,1.094541451E0
3.632890042E0,6.469603519E-1,3.097147340E-1,4.694390309E-1,8.572362085E-1
3.642861042E0,3.694562114E-1,-9.960381031E-2,2.293248743E-1,4.461039219E-1
3.652831042E0,2.097936391E-1,-3.115057361E-1,-7.050198412E-1,7.988129763E-1
3.662801042E0,-7.174537717E-2,-4.620908350E-2,-1.333110790E0,1.335839457E0
3.672771042E0,1.794012922E-1,-6.691498044E-1,-9.323122233E-1,1.161530183E0
3.682741042E0,9.032873757E-1,-4.874206808E-1,-1.569796139E-1,1.038339830E0
3.692711042E0,6.966742565E-1,-6.413799155E-1,2.515641743E-1,9.797998517E-1
3.702681042E0,6.395077832E-1,1.109354219E-1,3.661245775E-1,7.452006970E-1
3.712651042E0,9.691275721E-2,7.391719660E-1,1.388362885E-1,7.583157606E-1
3.722621042E0,6.584009364E-3,9.166150805E-1,1.698586911E-1,9.322438147E-1
3.732591042E0,-1.657098540E-1,4.754511380E-1,-2.188291222E-1,5.489988389E-1
3.742562042E0,-3.472175326E-1,2.901113588E-1,-9.206271476E-1,1.025806493E0
3.752532042E0,-2.899808197E-1,1.140554962E-1,-2.212258374E0,2.234095935E0
3.762502042E0,2.814985928E-1,6.297363549E-2,-2.319351298E0,2.337220054E0
3.772472042E0,-2.796015551E-1,5.388402182E-1,-1.038346217E0,1.202783720E0
3.782442042E0,-2.129367368E-1,7.483380613E-1,8.643652385E-1,1.162961381E0
3.792412042E0,-5.164489271E-1,1.862060443E0,1.913145227E0,2.719211879E0
3.802382042E0,-4.869567408E-1,2.050649227E0,1.612787792E0,2.653935490E0
3.812352042E0,-1.759346060E-1,1.403675573E0,1.974107713E-1,1.428365889E0
3.822322042E0,2.529297915E-1,3.625551447E-1,-1.067812675E-1,4.547768150E-1
3.832292042E0,1.182895290E-1,-4.058090454E-1,8.418289000E-1,9.419921926E-1
3.842263042E0,1.803227220E-1,-2.513259880E0,1.513301862E1,1.534135730E1
3.852233042E0,-2.650484566E-1,-3.363683894E-1,1.939430683E1,1.939903430E1
3.862203042E0,-1.372781809E0,8.919775450E-1,1.722864200E1,1.730624913E1
3.872173042E0,-1.889439153E0,2.453573549E0,1.417611008E1,1.451041352E1
3.882143042E0,3.303905470E0,3.297733149E0,-1.164452649E1,1.254535103E1
3.892113042E0,1.224780229E0,-5.694094616E-1,-5.551091602E0,5.713049249E0
3.902083042E0,1.309283824E0,1.895859103E0,-1.202334303E0,2.598867763E0
3.912053042E0,9.165229138E-1,1.806564519E0,-7.595498049E0,7.860997407E0
3.922023042E0,-2.008351931E0,-1.854924208E0,-1.546937970E1,1.570910340E1
3.931993042E0,-2.594965948E0,-4.672764382E0,-1.570441204E1,1.658906666E1
3.941964042E0,-2.067733914E0,-5.024735189E0,-7.454742120E0,9.224785490E0
3.951934042E0,-1.435275680E0,-3.450561824E0,3.549192658E0,5.153946227E0
3.961904042E0,-5.352520743E-1,-2.620303687E0,-4.859275943E-1,2.718200107E0
3.971874042E0,7.180916572E-1,-2.072564299E0,-9.309131016E0,9.564052419E0
3.981844042E0,7.824904054E-1,-2.845496919E0,-1.370361880E1,1.401778557E1
3.991814042E0,3.203078056E-1,-4.568828369E0,-1.608349054E1,1.672290219E1
4.001784042E0,-4.601642688E-2,-5.544870164E0,-1.366124988E1,1.474372581E1
4.011754042E0,8.634462755E-1,-4.384195811E0,-3.510492861E0,5.682453036E0
4.021724042E0,9.169799468E-1,-1.252351386E0,4.700671973E0,4.950308396E0
4.031694042E0,1.662912683E-1,9.556364742E-1,-1.241156892E0,1.575234677E0
4.041664042E0,-3.100195201E-1,3.914088736E0,-1.060609724E1,1.130953144E1
4.051635042E0,1.404439219E0,-1.477685243E0,1.146325345E1,1.164311740E1
4.061605042E0,4.607662652E0,-7.252091074E0,4.978144926E1,5.051748282E1
4.071575042E0,2.871126142E0,4.139028198E0,4.010840508E1,4.042349661E1
4.081545042E0,3.145514777E-1,1.985595152E0,-1.350368145E1,1.365250686E1
4.091515042E0,-2.003023510E0,-1.863551132E1,-1.840091635E1,2.626572115E1
4.101485042E0,-3.892013450E0,-1.802969300E1,3.223557710E0,1.872455400E1
4.111455042E0,1.770156246E0,-3.896692684E-1,2.655307167E0,3.214957453E0
4.121425042E0,3.035087039E0,2.698510489E0,7.306518711E0,8.359361691E0
4.131395042E0,1.632353745E0,6.402218744E-1,5.385254626E0,5.663517474E0
4.141365042E0,1.807167659E0,-5.094547436E-1,-1.182208187E0,2.218786894E0
4.151336208E0,1.686389181E0,5.099646208E-1,1.576328648E0,2.364060995E0
4.161306208E0,2.259289393E-1,5.463924819E0,-1.446984730E0,5.656790886E0
4.171276208E0,5.910518340E-1,5.826549253E0,6.842002451E-1,5.896282596E0
4.181246208E0,-7.034007472E-1,3.769604037E0,-5.346734923E-1,3.871764836E0
4.191216208E0,-1.093228914E0,7.715985775E-2,-3.419882069E0,3.591197080E0
4.201186208E0,-8.051807450E-1,-4.741754217E0,-4.656137239E0,6.694188755E0
4.211156208E0,6.023189800E-1,-6.766652892E0,-5.812181475E0,8.940460447E0
4.221126208E0,1.952718744E0,-5.724570889E0,-5.917867559E0,8.461972513E0
4.231096208E0,-1.463410162E-1,-2.698744377E0,-4.310076798E0,5.087376427E0
4.241066208E0,-4.571665292E-1,3.773356780E0,-2.294023499E0,4.439568271E0
4.251037208E0,-6.634785169E-1,4.094159589E0,-1.681191444E-2,4.147605227E0
4.261007208E0,-9.824484430E-1,-1.767038218E0,-3.117554122E-1,2.045683369E0
4.270977208E0,-5.928273045E-1,1.205640553E1,-6.310446110E0,1.362094301E1
4.280947208E0,-1.433040728E0,2.960918675E1,-5.308373095E0,3.011538429E1
4.290917208E0,1.045179273E0,3.189245196E1,2.964321989E-1,3.191095053E1
4.300887208E0,9.020509089E-1,-3.394446096E0,9.988619574E0,1.058812926E1
4.310857208E0,2.422212739E0,-1.659159604E1,6.679291397E0,1.804885335E1
4.320827208E0,2.151289895E0,-2.000238451E1,-4.583280932E0,2.063322318E1
4.330797208E0,2.335666199E0,2.160290660E0,-1.283646269E1,1.322486169E1
4.340767208E0,3.273864522E0,8.177499490E0,-5.811231303E0,1.055272932E1
4.350737208E0,2.729064822E0,3.626372104E0,4.033505836E0,6.071864522E0
4.360708208E0,2.710979969E0,3.274814987E-1,1.077526772E1,1.111589182E1
4.370678208E0,-1.029378676E-2,1.057869485E-1,8.509150053E0,8.509813833E0
4.380648208E0,-6.717586128E-1,8.492101327E-1,-3.169547564E-1,1.128218862E0
4.390618208E0,-1.049077758E0,-8.608145168E-1,-4.667150470E0,4.860438178E0
4.400588208E0,-1.774382759E0,-2.493999736E0,-2.559023405E0,3.989620239E0
4.410558208E0,-9.623894966E-1,-2.286077718E0,2.018605024E0,3.197985478E0
4.420528208E0,-6.935446805E-1,-2.418043528E0,3.608655333E0,4.398901231E0
4.430498208E0,-6.451683265E-1,-1.765571152E0,1.692413421E0,2.529376771E0
4.440468208E0,8.698080461E-1,-8.111497289E-1,-2.655208933E-1,1.218618589E0
4.450438208E0,1.582685010E0,-1.680407625E0,-4.083139926E-1,2.344223101E0
4.460409208E0,1.995335444E0,-3.919937121E0,-4.460250252E-1,4.421109463E0
4.470379208E0,1.475826560E0,-5.075970247E0,-3.711607844E-1,5.299179022E0
4.480349208E0,7.867630389E-1,-3.361456982E0,-8.638845974E-1,3.558747774E0
4.490319208E0,6.406505484E-1,-1.323021127E0,-7.862493610E-1,1.667035118E0
4.500289208E0,9.612796220E-1,-1.333152890E0,1.565071589E-1,1.651014727E0
4.510259208E0,7.847269654E-1,-2.973427565E0,1.751550406E0,3.539067210E0
4.520229208E0,2.263526432E-1,-3.418228768E0,4.538374316E0,5.686155544E0
4.530199208E0,-3.662177310E-1,-2.153596768E0,6.144293969E0,6.521076816E0
4.540169208E0,-8.831073189E-1,-9.290333971E-1,4.319049350E0,4.505237938E0
4.550139208E0,1.533224363E-1,-4.848739260E-1,-9.128848493E-2,5.166663151E-1
4.560110208E0,3.525261832E-1,-2.844091541E-1,-4.336004521E0,4.359598432E0
4.570080208E0,1.246070015E0,-1.126042172E-1,-5.582353740E0,5.720842899E0
4.580050208E0,1.626332575E0,-5.224013561E-1,-3.302615574E0,3.718216031E0
4.590020208E0,8.970910813E-1,-1.052021685E0,1.217552851E0,1.842269519E0
4.599990208E0,-3.382849240E-1,-2.583039674E-1,4.725319741E0,4.744449840E0
4.609960208E0,-7.522862475E-1,1.640586917E0,4.904481352E0,5.226030746E0
4.619930208E0,-6.063887883E-1,2.082922057E0,2.361909673E0,3.207006230E0
4.629900208E0,-3.662818311E-1,1.019871354E-2,-7.162348008E-1,8.045238862E-1
4.639870208E0,4.173946272E-2,-1.630069823E0,-3.052913153E0,3.461090656E0
4.649840208E0,6.415674649E-1,-6.074207488E-1,-3.343343185E0,3.458108216E0
4.659810208E0,1.545159773E0,1.188380800E0,-1.993036904E0,2.787824196E0
4.669781208E0,1.724828776E0,1.483000947E0,4.926337659E-2,2.275247898E0
4.679751208E0,5.810990690E-1,4.320800006E-1,9.718288761E-1,1.211949099E0
4.689721208E0,5.825600598E-2,-2.924815276E-1,1.573244242E0,1.601260957E0
4.699691208E0,-7.366043074E-1,4.343788335E-1,-8.491648167E-1,1.205135579E0
4.709661208E0,-7.424996895E-1,2.276265505E-1,-2.564727364E0,2.679728734E0
4.719631208E0,-1.369196443E-1,5.551592124E-1,-2.040394673E0,2.118999566E0
4.729601208E0,7.352325963E-2,1.650010290E0,-7.476893127E-1,1.813002740E0
4.739571208E0,6.891328101E-1,2.405575510E0,1.442820343E0,2.888499282E0
4.749541208E0,4.082865107E-1,7.612010586E-1,3.339122665E0,3.449038286E0
4.759511208E0,-4.644127643E-1,-1.561845388E0,3.031212382E0,3.441407958E0
4.769481208E0,-1.292589439E0,-2.826895756E0,1.130781925E0,3.307687234E0
4.779452208E0,-9.713844877E-1,-2.082202849E0,-3.979468793E-1,2.331848676E0
4.789422208E0,-2.604401746E-1,-2.494948447E-2,-1.648818335E0,1.669447053E0
4.799392208E0,4.695358023E-1,8.635363957E-1,-1.869648374E0,2.112284077E0
4.809362208E0,1.140681335E0,1.187150254E0,-3.493413144E-1,1.683008908E0
4.819332208E0,1.903578013E0,5.538055819E-1,1.708410818E0,2.617055100E0
4.829302208E0,5.662649387E-1,-1.076650742E0,3.013522800E0,3.249792681E0
4.839272208E0,-6.127396685E-1,-1.939783972E0,2.623919898E0,3.320115569E0
4.849242208E0,-1.281707332E0,-1.689966653E0,1.287354573E0,2.481137395E0
4.859212208E0,-1.446265815E0,-7.571091771E-1,-1.666690350E-2,1.632536952E0
4.869182208E0,-6.591399559E-1,4.475543645E-1,-4.927752686E-1,9.368019300E-1
4.879152208E0,3.929159349E-1,4.607155699E-1,-9.111441332E-1,1.093995155E0
4.889123208E0,6.204042719E-1,-8.247301796E-1,-3.138387752E-1,1.078691850E0
4.899093208E0,3.570568617E-1,-1.149766080E0,4.229887497E-1,1.276076457E0
4.909063208E0,-3.635500485E-1,-9.402787623E-1,7.114821839E-1,1.233896141E0
4.919033208E0,-8.723902497E-1,-5.805536699E-1,6.479995483E-1,1.232075779E0
4.929003208E0,-7.422360532E-1,-2.606527939E-1,-9.309995234E-2,7.921627603E-1
4.938973208E0,-5.337913302E-1,3.887632424E-1,-9.728000987E-1,1.175759361E0
4.948943208E0,9.169473851E-2,1.180313689E0,-1.626840405E0,2.012003488E0
4.958913208E0,2.361494338E-1,5.258310404E-1,-1.162978449E0,1.297992184E0
4.968883208E0,6.031538162E-2,-6.485693595E-1,-3.625741482E-2,6.523762407E-1
4.978853208E0,-5.045888369E-1,-8.846159005E-1,7.167288905E-1,1.245333485E0
4.988824208E0,-4.938447243E-1,-6.206740478E-1,9.794518912E-1,1.260335230E0
4.998794208E0,-6.248824351E-1,-7.343494749E-1,1.160700374E0,1.508964071E0
5.008764208E0,-3.134941549E-1,-7.324792430E-1,8.324786174E-1,1.152312924E0
5.018734208E0,6.585249385E-2,-4.998989314E-2,-1.010162053E0,1.013539793E0
5.028704208E0,6.946997979E-1,6.019454160E-1,-1.677502436E0,1.912840954E0
5.038674208E0,7.749473510E-1,2.665710533E-1,-8.502138072E-1,1.180875540E0
5.048644208E0,3.993710783E-1,-3.434031746E-1,-1.071777087E-1,5.375035439E-1
5.058614208E0,-2.555736466E-1,-6.001839423E-1,1.545617902E-1,6.703939144E-1
5.068584208E0,-9.331095643E-1,-3.560647354E-1,5.386168545E-1,1.134717441E0
5.078554208E0,-6.478013277E-1,-6.241861778E-1,4.783045793E-1,1.018837679E0
5.088524208E0,-6.407893467E-1,-8.097338256E-1,1.863829225E-1,1.049294262E0
5.098495208E0,2.972157989E-3,-6.726128179E-1,1.577348987E0,1.714773065E0
5.108465208E0,2.478688254E-1,3.499675512E-2,1.485409707E0,1.506355113E0
5.118435208E0,9.621005711E-1,4.462866881E-1,7.606052274E-1,1.305116711E0
5.128405208E0,8.427978567E-1,-1.663015375E-1,-2.780830514E-1,9.029366601E-1
5.138375208E0,1.164082476E0,-3.733406264E-1,-6.359151077E-1,1.377991023E0
5.148344917E0,1.054329581E0,-3.467340410E-1,-1.004782029E0,1.497138032E0
5.158314917E0,5.978824051E-1,-6.627956352E-1,-3.226329875E-1,9.491330091E-1
5.168284917E0,1.551382891E-1,-7.022935769E-1,2.240419149E-1,7.533119782E-1
5.178254917E0,-4.960232872E-1,-4.973124155E-1,-1.059626573E-1,7.103427517E-1
5.188224917E0,-2.633194349E-1,9.316164047E-2,-5.167067528E-2,2.840529436E-1
5.198194917E0,7.561764000E-1,-9.415683657E-2,4.843435836E-1,9.029158127E-1
5.208164917E0,5.686861245E-1,-1.053158383E0,1.463137078E0,1.890321824E0
5.218135917E0,5.858626494E-1,-1.022877700E0,1.668252726E0,2.042689646E0
5.228105917E0,3.918617185E-1,-3.078105882E-1,8.725647891E-1,1.004824500E0
5.238075917E0,7.063503020E-1,-2.362772137E-1,-1.857999551E-1,7.676452919E-1
5.248045917E0,7.066600583E-1,-4.090217981E-1,-9.378787726E-1,1.243496627E0
5.258015917E0,1.376569197E0,-5.273194492E-1,-1.212649376E0,1.908802521E0
5.267985917E0,1.099124661E0,-7.422236279E-1,-1.115601969E-1,1.330945759E0
5.277955917E0,6.681420368E-1,-2.345212948E-1,1.022128379E-1,7.154449548E-1
5.287925917E0,3.964827730E-1,-8.922968030E-2,-2.631486779E-1,4.841567431E-1
5.297895917E0,-3.631678233E-2,5.938432217E-3,-5.969843459E-1,5.981174491E-1
5.307865917E0,7.274908828E-2,8.038263837E-1,-8.650312364E-1,1.183092695E0
5.317836917E0,1.269455186E-2,6.720421296E-1,-4.623434347E-1,8.158205852E-1
5.327806917E0,-4.940400213E-2,-1.009548095E-1,1.154883564E-1,1.611526898E-1
5.337776917E0,-4.724311242E-1,-1.232178784E0,6.526416528E-1,1.472208155E0
5.347746917E0,-5.900466611E-1,-1.227378805E0,1.463969137E0,1.999454783E0
5.357716917E0,-5.214394526E-1,-5.367983705E-1,1.264646326E0,1.469483557E0
5.367686917E0,2.019395311E-1,1.107725769E-2,3.652053952E-1,4.174652807E-1
5.377656917E0,4.532078546E-1,-3.822295636E-2,-7.315369642E-1,8.613969374E-1
5.387626917E0,6.326915377E-1,-4.980029717E-1,-1.269093134E0,1.502964712E0
5.397596917E0,6.833635817E-1,-1.585569003E-1,-1.099996920E0,1.304652942E0
5.407566917E0,2.932563202E-1,-2.148489225E-1,-8.183704555E-2,3.726347151E-1
5.417536917E0,1.068652299E-1,-3.907942727E-1,8.440637058E-1,9.362605836E-1
5.427507917E0,-4.884152922E-1,-7.973052764E-1,1.816521742E0,2.043036084E0
5.437477917E0,-8.875305182E-1,-7.049868044E-1,1.763417330E0,2.096272285E0
5.447447917E0,-1.052597051E0,-7.409968820E-1,1.296486170E0,1.826995708E0
5.457417917E0,-6.449863319E-1,-7.027522910E-1,-8.597190410E-1,1.284128101E0
5.467387917E0,-2.680588042E-1,-2.459569868E-1,-2.101999767E0,2.133249489E0
5.477357917E0,4.385191738E-1,-2.228403121E-1,-1.106727650E0,1.211116411E0
5.487327917E0,5.029887829E-1,-1.183909727E0,2.938389587E0,3.207611779E0
5.497297917E0,-1.484532132E-1,-1.354399625E0,4.945179142E0,5.129447675E0
5.507267917E0,-3.048843491E-1,-7.343257937E-1,4.845127435E0,4.909933676E0
5.517237917E0,-5.291819701E-2,7.694380313E-1,1.793130541E0,1.951961156E0
5.527207917E0,6.737561678E-1,1.190133211E0,-2.004833077E0,2.426874553E0
5.537178917E0,9.334014865E-1,6.732413936E-1,-3.474642997E0,3.660278168E0
5.547148917E0,1.198328668E0,5.321659139E-1,-3.675894805E0,3.902741956E0
5.557118917E0,9.248951764E-1,3.399077091E-1,-2.118359107E0,2.336324816E0
