"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.546020725E1,-4.120782108E-1,-2.023098901E0,1.547395456E0,2.580149281E0
1.547017725E1,-8.289210252E-1,6.628315955E-2,-6.410559797E-1,1.049979187E0
1.548014725E1,-9.783765882E-1,1.889622171E0,-2.331225239E0,3.156343424E0
1.549011725E1,-8.258179810E-1,7.975748330E-1,-9.722481215E-1,1.504449189E0
1.550008725E1,-9.295809889E-1,-1.629861077E0,2.623750913E-1,1.894573470E0
1.551005725E1,-7.094864561E-1,-1.743773609E0,1.719639811E0,2.549760481E0
1.552002725E1,-9.773145877E-1,8.905204189E-1,3.371334976E-1,1.364488701E0
1.552999725E1,-1.056153473E0,7.405276430E-1,-6.015264630E-2,1.291301549E0
1.553996725E1,6.664802581E-3,-8.207227904E-1,-1.503668223E0,1.713081563E0
1.554993725E1,-6.918884566E-1,-1.286811951E0,1.509248806E0,2.100577681E0
1.555990825E1,-2.364564309E-1,-1.077739201E0,-6.930207700E-1,1.302962477E0
1.556987825E1,-7.747665989E-1,-1.171505151E0,-8.409564954E-1,1.637038616E0
1.557984825E1,-5.361886521E-1,-1.215431482E-1,2.078081147E0,2.149579555E0
1.558981825E1,-6.518845115E-1,8.254353538E-1,-7.283882385E-1,1.279392968E0
1.559978825E1,2.985791868E-1,1.741392915E0,1.818536693E0,2.535483094E0
1.560975825E1,-3.696681364E-1,4.829986070E0,-1.562690603E0,5.089933388E0
1.561972825E1,-1.470759947E0,3.503156652E0,-5.842448418E0,6.969178206E0
1.562969825E1,-5.948349825E-1,6.939785439E-1,-2.188553177E0,2.371750384E0
1.563966825E1,-2.033661787E-1,-4.669314817E0,1.492531031E-1,4.676123945E0
1.564963825E1,-4.565305714E-1,-3.535344113E0,3.044529415E0,4.687881986E0
1.565960925E1,-3.073715354E-1,2.769896806E0,2.958111076E0,4.064139111E0
1.566957925E1,4.164087318E-2,3.195169478E0,1.396434966E0,3.487244266E0
1.567954925E1,4.425825136E-1,-9.875616869E-1,3.862291176E0,4.011041073E0
1.568951925E1,1.127946684E0,-1.841583493E0,1.988439238E0,2.935572191E0
1.569948925E1,-5.446655799E-1,-1.525909862E0,3.217784754E0,3.602665711E0
1.570945925E1,-5.195878952E-1,1.426635250E0,2.037179874E0,2.540740356E0
1.571942925E1,3.821609319E-1,-4.494099784E-1,1.378188729E-3,5.899306789E-1
1.572939925E1,-1.562883999E-2,-1.630510118E0,-2.057145191E0,2.625005494E0
1.573936925E1,8.744885230E-1,-1.995601200E0,-2.567154543E0,3.367111043E0
1.574933925E1,3.850630512E-1,-7.988328615E-1,-1.868964835E0,2.068680025E0
1.575931025E1,3.676706179E-1,-1.197076779E0,6.982902807E-1,1.433800479E0
1.576928025E1,5.343799621E-2,-2.526459384E0,2.346378883E0,3.448383172E0
1.577925025E1,-1.296022924E0,-3.064731253E0,3.434472626E0,4.782034639E0
1.578922025E1,-7.022117159E-1,1.487645683E0,1.585454398E0,2.284700553E0
1.579919025E1,4.962162088E-1,2.956598109E0,9.055869395E-1,3.131739231E0
1.580916025E1,-3.224587770E-1,1.637795456E0,-1.424864713E0,2.194673796E0
1.581913025E1,4.708740472E-1,-1.278093168E0,-1.461033250E0,1.997464060E0
1.582910025E1,-8.069841725E-1,-1.126649990E0,-3.766316732E0,4.013191421E0
1.583907025E1,-7.314721332E-1,-1.889267537E-1,-3.599043680E0,3.677480144E0
1.584904025E1,1.195352874E-1,-2.044859314E0,-8.040599799E-1,2.200511475E0
1.585901125E1,2.268979143E-1,-8.420312136E-1,4.634356946E-1,9.875585407E-1
1.586898125E1,9.989239233E-1,2.329625441E0,-1.474084235E0,2.932222371E0
1.587895125E1,1.376287507E0,2.525279124E0,-2.056147656E0,3.535384723E0
1.588892125E1,1.585944394E0,-7.688036084E-1,7.739854109E-1,1.924923902E0
1.589889125E1,7.429002969E-1,-2.587691134E0,1.929791665E0,3.312422396E0
1.590886125E1,-1.034756099E0,-1.180303749E0,2.051945263E0,2.583469854E0
1.591883125E1,-3.689596000E-1,1.340959215E0,4.532287949E-1,1.462777886E0
1.592880125E1,3.741113625E-1,1.334995347E0,-3.308173352E-1,1.425346273E0
1.593877125E1,1.364553753E0,2.408648221E0,2.178345108E-1,2.776876856E0
1.594874225E1,1.467971995E0,-9.641555750E-1,4.134355688E-1,1.804291196E0
1.595871225E1,8.306582330E-1,-1.233395005E0,4.912649328E-1,1.566077129E0
1.596868225E1,-9.564126190E-2,1.398071309E0,7.606256926E-1,1.594459808E0
1.597865225E1,-4.684873600E-1,1.346955827E-1,7.299424285E-1,8.777466920E-1
1.598862225E1,-9.486014698E-2,-1.648956037E0,1.207324902E0,2.045895373E0
1.599859225E1,-2.765876991E-1,-2.017456923E0,2.951382101E-2,2.036542230E0
1.600856225E1,9.409960695E-2,-5.763141462E-1,-9.986553168E-1,1.156851405E0
1.601853225E1,4.974489115E-1,3.561349019E-1,2.124437873E0,2.210774471E0
1.602850225E1,3.244009662E-2,-1.194574756E0,2.721338603E0,2.972161672E0
1.603847225E1,5.550941986E-1,-2.345821059E0,3.097017531E0,3.924604897E0
1.604844325E1,-1.035567108E-1,1.907165864E-1,1.795163033E0,1.808233150E0
1.605841325E1,-9.149452619E-2,1.779872856E0,-5.914341688E-1,1.877794720E0
1.606838325E1,1.620649374E0,1.377199088E0,1.581496418E-1,2.132649298E0
1.607835325E1,5.149459369E-1,-5.282398009E-1,-2.369539704E0,2.481718158E0
1.608832325E1,1.144983497E0,-3.549839360E0,-5.716553771E-1,3.773478046E0
1.609829325E1,1.037568318E-1,-2.784499642E-1,-1.326748434E0,1.359618061E0
1.610826325E1,-9.620814215E-1,-2.132608187E-1,2.125778639E-1,1.008102270E0
1.611823325E1,4.933810401E-1,-2.503684479E0,2.862872797E0,3.835088197E0
1.612820325E1,3.642347574E-2,-3.590175793E-1,1.912659908E0,1.946403919E0
1.613817325E1,6.619903274E-1,1.178064558E0,2.555964142E0,2.891196982E0
1.614814425E1,-2.371820703E-2,1.730106912E0,7.870989615E-1,1.900883283E0
1.615811425E1,2.837261993E-1,9.860551518E-1,1.166158165E0,1.553296554E0
1.616808425E1,5.174485452E-1,-6.760591668E-1,1.398041781E0,1.636865851E0
1.617805425E1,-3.779343452E-1,1.635346350E-1,9.563840407E-1,1.041272481E0
1.618802425E1,6.403535099E-1,1.686366815E0,1.866281548E0,2.595552440E0
1.619799425E1,-4.235828999E-1,2.347040496E0,1.653223627E0,2.901925210E0
1.620796425E1,5.326981567E-1,1.935028139E0,1.461141424E0,2.482546170E0
1.621793425E1,7.290963364E-1,1.982450812E0,-1.630638757E0,2.668459377E0
1.622790425E1,-7.668534889E-1,-1.559952351E-1,-1.460242707E-1,7.960665013E-1
1.623787483E1,2.630403583E-1,-1.288523139E0,7.131983417E-1,1.496039433E0
1.624784483E1,-3.733548059E-1,8.030615678E-1,-2.562974954E-1,9.219490761E-1
1.625781483E1,-1.763099972E-1,3.648186019E0,1.939527864E0,4.135470321E0
1.626778483E1,8.631104261E-2,1.996058160E-1,1.082643553E0,1.104268600E0
1.627775483E1,4.235948867E-1,-2.063520411E-1,-1.645266151E0,1.711407170E0
1.628772483E1,6.499782461E-1,-4.113633156E-2,-1.044312716E-2,6.513624007E-1
1.629769483E1,-2.628642840E-1,4.991668600E-1,-2.881276324E0,2.935986792E0
1.630766483E1,-1.028215331E-1,-9.829140276E-2,-3.208635031E0,3.211786455E0
1.631763483E1,-6.421048971E-1,-2.307334978E0,-1.372541488E0,2.760428144E0
1.632760483E1,-5.509401539E-1,-2.389973092E0,1.291907215E0,2.772098607E0
1.633757583E1,3.309889510E-3,-3.170131701E0,5.828353119E0,6.634715219E0
1.634754583E1,-8.785788696E-1,-2.500289001E0,4.977211944E0,5.638792837E0
1.635751583E1,1.339148625E0,-2.106705314E0,1.600346087E0,2.965237582E0
1.636748583E1,2.360816974E-1,6.873486784E-1,-1.443993294E0,1.616570261E0
1.637745583E1,3.751298743E-1,-1.046785795E0,-1.238340288E0,1.664322563E0
1.638742583E1,1.784793873E-1,-3.859681271E0,-2.218913090E0,4.455622258E0
1.639739583E1,8.200449519E-2,-1.174761465E0,-2.270336428E0,2.557580250E0
1.640736583E1,-1.441819592E-1,1.124194452E-1,-2.818962547E0,2.824885203E0
1.641733583E1,-1.598321050E-1,-1.753881398E0,-2.621362910E0,3.158035745E0
1.642730683E1,-2.004913403E-1,-3.054302452E0,5.578740746E-1,3.111299363E0
1.643727683E1,5.851553556E-1,-4.016360046E0,3.706944104E0,5.496816297E0
1.644724683E1,3.522522046E-1,2.655560643E0,1.077427837E0,2.887375052E0
1.645721683E1,1.739105557E-1,8.752854985E-1,8.411395133E-1,1.226329999E0
1.646718683E1,7.088729370E-2,-3.871977673E0,2.569129148E0,4.647328339E0
1.647715683E1,3.325153667E-1,-2.258745785E0,3.495716947E0,4.175228852E0
1.648712683E1,-1.408824119E-1,-1.317121871E0,2.107594383E0,2.489299492E0
1.649709683E1,-1.373029439E0,1.183362427E-1,2.678551603E0,3.012283518E0
1.650706683E1,-4.135342771E-1,8.676706696E-1,2.052886080E0,2.266760738E0
1.651703783E1,3.734042148E-1,-9.493042320E-1,-1.781155443E0,2.052589571E0
1.652700783E1,-3.577614512E-1,-2.274756046E0,7.819423020E-2,2.304044848E0
1.653697783E1,-6.219176044E-1,-5.463746479E-1,4.015051439E0,4.099505436E0
1.654694783E1,-9.517194244E-1,9.386006114E-1,2.612863398E0,2.934926934E0
1.655691783E1,2.837276611E-1,-7.991272688E-1,3.472133957E0,3.574188019E0
1.656688783E1,-2.182592745E-1,-2.542339545E0,1.058203361E0,2.762412320E0
1.657685783E1,1.291857879E-1,-6.679546335E-1,7.946523947E-1,1.046099799E0
1.658682783E1,1.634258768E-1,2.739398314E0,1.585439780E0,3.169326495E0
1.659679783E1,-3.105792448E-2,-1.423144754E0,2.230660731E0,2.646158137E0
1.660676783E1,1.116209641E0,-3.820620701E0,5.539014763E-1,4.018690502E0
1.661673883E1,5.559067423E-1,-5.313435030E-1,-9.789502001E-1,1.244870161E0
1.662670883E1,-1.023519651E-1,3.233107383E0,-3.027142720E0,4.430242919E0
1.663667883E1,3.347230195E-1,1.850980846E0,-3.270642414E0,3.772965862E0
1.664664883E1,-1.461144640E-1,-1.903049717E0,2.264112067E-1,1.922032699E0
1.665661883E1,-1.286730602E-1,-1.256709316E0,-2.528428434E0,2.826451027E0
1.666658883E1,-4.501412093E-1,-5.136565527E-1,-2.014366377E0,2.127003071E0
1.667655883E1,-2.560258191E-2,-9.785701311E-1,2.778012156E-1,1.017560076E0
1.668652883E1,4.757961968E-1,-2.017004348E0,4.080730873E-1,2.112158187E0
1.669649883E1,3.735647574E-1,-3.029146560E0,2.365432035E0,3.861417904E0
1.670646983E1,1.239855667E-1,1.819855532E0,2.520559251E-2,1.824248311E0
1.671643983E1,5.818052664E-2,2.060724564E0,4.995656401E-1,2.121211101E0
1.672640983E1,-1.670436222E-2,-6.344185129E-1,1.515735707E0,1.643234803E0
1.673637983E1,-4.104227179E-1,-6.060905072E-1,-1.017987381E0,1.253830458E0
1.674634983E1,-2.917363000E-1,1.453429823E0,-1.898468131E-1,1.494526725E0
1.675631983E1,-1.459989522E0,1.322071831E0,-6.175022256E-1,2.064158989E0
1.676628983E1,-1.041530464E0,1.049804128E0,-1.011855991E0,1.791850150E0
1.677625983E1,-3.432784462E-1,7.619997883E-1,-1.150555454E0,1.422062454E0
1.678622983E1,-1.600725717E-1,4.848721719E-1,-3.098272929E0,3.140066781E0
1.679619983E1,1.149400337E0,-4.652737668E-1,-3.557582243E0,3.767491504E0
1.680617083E1,2.280852646E0,-2.313744403E0,-8.925277680E-1,3.369318591E0
1.681614083E1,1.784087237E0,-1.871855698E0,-4.635725194E-1,2.627110676E0
1.682611083E1,1.946099842E0,-6.611072516E-1,-1.016479969E-2,2.055351726E0
1.683608083E1,1.916422153E0,-2.941564041E0,1.181180246E0,3.704140879E0
1.684605083E1,6.272615940E-1,-1.458451997E0,-4.014879531E-1,1.637599435E0
1.685602083E1,5.766486800E-1,-3.938903734E-1,-2.794670874E-1,7.521802838E-1
1.686599083E1,6.174512087E-1,-3.297144334E0,1.023142871E0,3.507025533E0
1.687596083E1,-5.453951662E-1,-2.326960865E0,3.708980690E0,4.412339573E0
1.688593083E1,-8.940552800E-1,-1.425934753E0,4.711605096E0,5.003183721E0
1.689590183E1,-1.352757288E0,-2.407404226E0,3.024979835E0,4.095857711E0
1.690587183E1,-2.868754000E-1,-3.117003899E0,1.991459910E0,3.709976196E0
1.691584183E1,-5.161139547E-1,-3.349337751E0,5.454446483E-1,3.432484064E0
1.692581183E1,-5.411395627E-1,-2.672276663E0,9.073335028E-1,2.873525479E0
1.693578183E1,-1.563689746E0,-1.907480444E0,1.244678085E0,2.762757825E0
1.694575183E1,-1.981577677E0,-2.727425555E0,5.119178832E-1,3.409920845E0
1.695572183E1,-1.918260079E0,-3.956708798E0,2.636679692E0,5.127118688E0
1.696569183E1,3.867630195E-1,4.208264786E0,-5.841894686E-1,4.266187464E0
1.697566183E1,1.635919523E0,7.358969990E0,-2.884699869E0,8.071689125E0
1.698563283E1,-4.172693542E0,-1.803773350E0,-5.252612293E-1,4.576119432E0
1.699560283E1,1.178442142E0,-1.808599350E0,-9.503222322E-1,2.358573686E0
1.700557283E1,5.386221755E0,1.631231664E0,-3.086442257E0,6.418600108E0
1.701554283E1,1.419408091E0,-4.111273804E-1,-2.047351105E0,2.524953782E0
1.702551283E1,-2.655203378E0,-1.470294363E0,-1.924514553E0,3.593831765E0
1.703548283E1,-2.964707905E0,1.380276185E-1,-2.034224106E0,3.598140117E0
1.704545283E1,-1.627137590E0,2.092368234E0,2.304077786E-1,2.660576875E0
1.705542283E1,-1.193003901E0,3.029592118E0,-2.623902941E-1,3.266578543E0
1.706539283E1,1.075848211E-1,-2.102383345E0,-6.510284060E-1,2.203503621E0
1.707536283E1,3.866293010E-1,-3.540097314E0,3.748492080E-1,3.580821573E0
1.708533383E1,-3.004059118E-1,2.292526612E-1,2.436552304E-1,4.496313666E-1
1.709530383E1,-2.240209746E-1,8.207213286E-1,9.660524118E-1,1.287255281E0
1.710527383E1,8.618026232E-1,-1.308466237E0,7.510356742E-1,1.737481580E0
1.711524383E1,4.308821620E-1,-1.837572303E0,-5.886345220E-1,1.977074103E0
1.712521383E1,1.009289721E-2,-1.180392919E0,-7.024967676E-1,1.373656077E0
1.713518383E1,-4.141739991E-1,7.029581130E-1,-1.100384590E0,1.369867313E0
1.714515383E1,-6.072113088E-1,6.077569637E-1,-2.441814798E0,2.588538895E0
1.715512383E1,-4.687727041E-1,-2.654721276E0,-3.346715274E0,4.297417367E0
1.716509483E1,-1.083961004E0,-1.836643473E0,-4.658901803E0,5.123826374E0
1.717506483E1,-1.809569111E0,-7.624038309E-2,-3.640998037E0,4.066598046E0
1.718503483E1,-1.239149104E0,-2.791780010E0,2.094344593E0,3.703485575E0
1.719500483E1,-1.161858926E0,-2.456632520E0,4.260111170E0,5.053069036E0
1.720497483E1,-1.145180402E0,-8.639933556E-2,5.575592605E0,5.692638746E0
1.721494483E1,-4.094166313E-1,1.198449998E0,6.767865019E0,6.885339592E0
1.722491483E1,-2.754689258E-1,3.370389481E0,1.684136102E0,3.777793376E0
1.723488471E1,-2.598759731E-1,2.308302692E0,-1.759435961E0,2.914002700E0
1.724485471E1,1.547844522E0,-9.185601568E-1,-5.953213978E-1,1.895780312E0
1.725482471E1,6.071552852E-1,-3.289362860E-1,-8.627794737E-1,1.105090512E0
1.726479571E1,-3.419605934E-1,2.362489132E0,-1.364091092E0,2.749370192E0
1.727476571E1,2.481272723E-1,-1.185455731E-1,-2.802816045E-1,3.926550318E-1
1.728473571E1,3.408799548E-1,-2.730795598E0,-1.743398802E0,3.257742028E0
1.729470571E1,-1.448045853E0,-8.379288071E-1,-5.986548954E-1,1.776893121E0
1.730467571E1,-1.817444287E0,4.057742545E-1,2.604969656E0,3.202127948E0
1.731464571E1,-1.872294824E0,-1.011746063E0,4.912123078E-1,2.184126264E0
1.732461571E1,-9.194601164E-1,-1.698953239E0,-2.410902323E0,3.089384894E0
1.733458571E1,1.382625743E0,-1.770493630E0,-5.292057610E-1,2.307890893E0
1.734455571E1,1.829544369E0,-2.600476071E-1,1.013673306E0,2.107698016E0
1.735452671E1,1.143474769E0,1.077456196E0,8.540261918E-1,1.788241353E0
1.736449671E1,8.186462979E-1,-1.676510748E-1,1.527717236E0,1.741323806E0
1.737446671E1,6.104921450E-1,-2.201958211E0,1.535900415E0,2.753236406E0
1.738443671E1,-5.519200741E-1,-7.076265299E-1,1.388484507E0,1.653251433E0
1.739440671E1,-1.382771777E0,2.181521608E0,1.292928724E0,2.888383457E0
1.740437671E1,-1.200388350E0,1.722271643E0,-2.202846696E0,3.042973113E0
1.741434671E1,-5.143380823E-1,-9.871132055E-1,-1.843330057E0,2.153323441E0
1.742431671E1,-1.246356674E-1,-6.811287028E-1,-2.191144663E-1,7.262792222E-1
1.743428771E1,-2.546416004E-1,2.116798778E0,-2.315720762E0,3.147736021E0
1.744425771E1,6.614300179E-1,9.443773681E-1,-1.122681193E0,1.609270438E0
1.745422771E1,1.360233977E0,-1.215170403E0,-1.561297796E0,2.400942812E0
1.746419771E1,2.611610924E0,1.806284730E0,-3.993613207E0,5.102168421E0
1.747416771E1,-9.903886695E-1,1.830466475E0,-3.168617857E-1,2.105202751E0
1.748413771E1,4.632789892E-1,-2.373764902E-2,1.484818554E-1,4.870705895E-1
1.749410771E1,4.273904606E-1,6.185114551E-1,-1.386317528E0,1.577052731E0
1.750407771E1,-2.746785101E0,-3.649674135E-1,-8.670748383E-1,2.903420118E0
1.751404771E1,-1.155424943E0,-7.489923647E-1,7.137994355E-1,1.550969373E0
1.752401871E1,-2.401620745E0,3.946125045E-1,8.017935991E-2,2.435144752E0
1.753398871E1,-1.396358660E0,9.778900999E-1,-2.137061427E0,2.733700440E0
1.754395871E1,-1.055936469E0,2.145954457E0,-1.728925189E0,2.951153108E0
1.755392871E1,-1.281885818E0,1.722097980E0,-1.008247674E0,2.371795960E0
1.756389871E1,7.614818712E-1,-4.209761381E0,2.042306128E0,4.740565351E0
1.757386871E1,1.479717151E0,-5.762388926E0,3.139407506E0,6.726854277E0
1.758383871E1,7.521870641E-1,1.134117469E0,1.207888573E-1,1.366234885E0
1.759380871E1,5.151820182E-1,-1.385696847E0,7.231135238E0,7.380710338E0
1.760377871E1,-2.416709412E-1,-2.192128457E0,4.604755417E0,5.105644373E0
1.761374971E1,-1.723116419E0,2.136601835E-1,-5.991039616E-1,1.836765207E0
1.762371971E1,-8.931275462E-1,-2.640836477E-2,-8.600511628E-1,1.240186364E0
1.763368971E1,-5.257123420E-1,1.743402603E0,-1.552347463E0,2.392824429E0
1.764365971E1,-8.942411484E-1,2.874988520E0,-2.271840917E0,3.771801609E0
1.765362971E1,-4.212370701E-3,-1.004425934E0,-1.078075708E0,1.473477666E0
1.766359971E1,1.482358703E-1,-8.898541287E-1,-1.475507448E0,1.729432413E0
1.767356971E1,-9.549543234E-1,1.672030904E0,1.746534079E-1,1.933424143E0
1.768353971E1,-1.083166294E0,1.219502313E0,9.970929408E-1,1.911708515E0
1.769351071E1,-1.303342907E0,-1.031896153E-1,-2.390406078E-1,1.329094144E0
1.770348071E1,-2.541179092E-1,-1.112004469E0,-4.537363333E-1,1.227601935E0
1.771345071E1,1.266738972E-1,9.978419691E-2,-1.073048857E0,1.085097697E0
1.772342071E1,3.984345005E-1,2.263245218E0,-1.716369463E0,2.868266567E0
1.773339071E1,8.325053684E-1,8.727627173E-1,-1.423585342E0,1.865844360E0
1.774336071E1,1.041377194E0,-2.063493221E0,8.397110385E-1,2.459183881E0
1.775333071E1,8.374499202E-1,2.715271533E-1,6.615235734E-1,1.101209699E0
1.776330071E1,5.482588401E-1,2.795302958E0,7.182152528E-1,2.937709913E0
1.777327071E1,6.502358159E-1,1.139506556E0,3.052205640E-1,1.347012027E0
1.778324171E1,7.302603708E-1,-6.200176978E-1,-3.340906066E-1,1.014553443E0
1.779321171E1,8.186829892E-1,-2.867079869E-1,-9.299411774E-3,8.674847466E-1
1.780318171E1,2.518414420E-1,7.540870437E-1,-1.768062943E0,1.938586586E0
1.781315171E1,1.411868326E-1,1.464345113E0,-1.872971932E0,2.381651567E0
1.782312171E1,-2.635160293E-1,1.013335629E0,-1.738355579E0,2.029327453E0
1.783309171E1,-4.620878383E-1,-4.798900518E-1,-2.623325236E0,2.706594710E0
1.784306171E1,1.723539904E-3,5.172388494E-2,-1.336867041E0,1.337868385E0
1.785303171E1,-6.405171588E-2,2.885229626E-1,1.639181539E0,1.665612272E0
1.786300171E1,2.590010286E-1,-1.724598250E0,5.365194583E-1,1.824602364E0
1.787297271E1,1.402788258E0,9.612612033E-1,-1.598866741E0,2.334140710E0
1.788294271E1,9.850770588E-1,2.431952299E0,-5.563853735E-1,2.682225472E0
1.789291271E1,3.263849996E-2,-3.564445120E-1,7.992722797E-1,8.757591786E-1
1.790288271E1,8.966033504E-1,-1.053454837E0,1.895584869E0,2.346679922E0
1.791285271E1,2.886749902E-1,1.457208002E-1,4.710984707E-1,5.714031595E-1
1.792282271E1,-1.598604640E-1,1.167990097E0,7.972152293E-2,1.181571732E0
1.793279271E1,1.669325982E0,1.396503963E0,-7.741713524E-3,2.176449514E0
1.794276271E1,1.260319094E0,-2.666294962E0,2.901363848E0,4.137081728E0
1.795273371E1,5.105087042E-1,-8.756725842E-1,3.486391808E0,3.630750535E0
1.796270371E1,1.325849133E0,1.318643316E0,-7.448978519E-1,2.012850945E0
1.797267371E1,2.888226324E-1,1.838257597E0,-4.923028135E-1,1.924830270E0
1.798264371E1,1.261985843E0,7.284937808E-1,1.709334093E0,2.246137685E0
1.799261371E1,3.553921594E-1,3.142165053E-1,-6.851714677E-1,8.333639896E-1
1.800258371E1,-3.672598875E-1,1.760530852E0,-3.893263292E0,4.288571763E0
1.801255371E1,-1.308014832E-2,5.126724663E-1,-1.666580422E0,1.743701365E0
1.802252371E1,-3.440604016E-2,-3.540983167E-1,-5.363726932E-1,6.436342591E-1
1.803249471E1,-4.068880029E-1,7.840794593E-2,-1.975326857E0,2.018321541E0
1.804246471E1,3.496602800E-1,-1.741715389E0,-1.514382076E-1,1.782910076E0
1.805243471E1,-7.892907903E-2,-1.350186121E0,8.763672334E-1,1.611599171E0
1.806240471E1,3.660532415E-1,1.180978225E0,5.604907036E-1,1.357517725E0
1.807237471E1,-2.893735863E-1,4.549464145E-1,1.220170065E0,1.333989618E0
1.808234471E1,-2.820767728E-1,4.773029512E-1,1.202220283E0,1.323902950E0
1.809231471E1,-9.876948573E-2,9.273874059E-1,-8.338117826E-1,1.251017546E0
1.810228471E1,-4.520716310E-1,2.459102091E-1,8.624643087E-2,5.218036386E-1
1.811225471E1,-4.827885897E-1,-2.109710491E-1,1.686456277E0,1.766841357E0
1.812222571E1,5.093922514E-1,-1.131806650E0,1.401907375E0,1.872381117E0
1.813219571E1,1.789995410E0,-5.661528549E-1,1.557105927E0,2.439096450E0
1.814216571E1,1.501362958E0,3.324937320E-1,2.279171571E0,2.749411913E0
1.815213571E1,1.122271815E0,1.273907731E0,1.833061761E0,2.498489615E0
1.816210571E1,3.146087804E-1,1.705005984E0,-8.000271553E-1,1.909467868E0
1.817207571E1,2.490226820E-2,7.367649597E-1,-3.688257573E0,3.761208137E0
1.818204571E1,-6.464636309E-1,-3.195072122E0,3.475321859E-1,3.278289144E0
1.819201571E1,-2.814730478E-1,4.485159391E-1,-6.163637727E-1,8.125871797E-1
1.820198671E1,-2.821735442E-1,1.951146866E0,1.971380571E0,2.787998809E0
1.821195671E1,1.257991172E-1,-7.544244280E-1,3.150954587E0,3.242452228E0
1.822192671E1,4.723658547E-2,4.419208646E-1,-5.905103087E-1,7.390722362E-1
1.823189671E1,5.653546368E-1,7.342562118E-1,-2.237366903E-1,9.533184969E-1
1.824186750E1,-2.965280932E-1,4.174976295E-1,9.239822799E-1,1.056397858E0
1.825183750E1,9.954177866E-1,2.416893965E0,-3.569689488E0,4.424354874E0
1.826180750E1,5.272202658E-1,5.915014118E-2,-3.485553902E0,3.525697938E0
1.827177750E1,-6.778092384E-3,-2.359562016E-1,-1.718106086E0,1.734246175E0
1.828174850E1,8.549004968E-1,-1.562663705E0,2.082686414E0,2.740502767E0
1.829171850E1,-6.829123959E-2,-2.035196790E0,3.243779721E0,3.829986494E0
1.830168850E1,1.866995493E-1,6.820081240E-1,1.206890454E0,1.398776741E0
1.831165850E1,1.237526355E0,9.469457576E-1,-9.171884000E-1,1.808151628E0
1.832162850E1,9.035811252E-1,-1.086507685E0,-1.718211921E0,2.224682001E0
1.833159850E1,1.019620728E0,-2.738891360E-1,-3.202407746E0,3.371951521E0
1.834156850E1,9.635231256E-1,-1.515674603E0,-3.067141183E0,3.554293369E0
1.835153850E1,1.141395353E0,-1.802925797E0,-2.779969220E0,3.504504764E0
1.836150950E1,8.147627234E-2,2.974241790E-1,-2.511951565E0,2.530810185E0
1.837147950E1,-2.787586972E-3,-1.422525242E-1,1.004836993E0,1.014860056E0
1.838144950E1,3.022499592E-1,-1.303978499E0,2.481198719E0,2.819230755E0
1.839141950E1,-2.402362903E-1,-1.189889089E0,2.111276375E0,2.435372138E0
1.840138950E1,-2.529200705E-1,-4.828776866E-2,1.802757981E0,1.821053709E0
1.841135950E1,5.419992495E-1,2.099755606E-1,6.149563479E-1,8.461821509E-1
1.842132950E1,9.520620713E-1,-3.149763510E-1,6.148054898E-1,1.176272961E0
1.843129950E1,1.859820959E-1,5.234442070E-1,1.386606381E0,1.493740417E0
1.844127050E1,8.154496251E-1,1.354033297E0,-6.364021808E-1,1.703928401E0
1.845124050E1,8.758205187E-1,6.604090941E-1,-2.712144442E0,2.925564770E0
1.846121050E1,1.321792334E-1,-3.738367626E-1,3.964938462E-2,3.984938501E-1
1.847118050E1,-1.950738219E-1,9.674545741E-1,-8.346607983E-1,1.292548180E0
1.848115050E1,-9.208556275E-1,-5.990703401E-1,-8.248906857E-1,1.373792198E0
1.849112050E1,-1.509341923E0,-1.120326811E0,3.169599604E0,3.685051811E0
1.850109050E1,-2.448068103E0,1.872216764E0,1.135276095E0,3.284369781E0
1.851106050E1,-3.279833725E-1,2.326928120E0,-6.921758473E-2,2.350948456E0
1.852103150E1,-1.501109628E-1,-4.742983595E-1,6.471411186E0,6.490504986E0
1.853100150E1,-1.415689847E0,5.495678124E-1,2.860442110E0,3.238569373E0
1.854097150E1,-4.887347694E-2,2.848971042E0,-8.670742536E-1,2.978395940E0
1.855094150E1,5.255471216E-1,1.624944446E0,-1.894484423E0,2.550630404E0
1.856091150E1,3.473210649E-1,-1.662451411E0,-1.034099969E0,1.988401207E0
1.857088150E1,4.450151746E-1,-2.167251770E0,3.035523534E-1,2.233195642E0
1.858085150E1,-1.559425810E0,1.520277531E0,5.507100660E-1,2.246404729E0
1.859082150E1,-1.006304060E0,-9.804967886E-1,2.169707601E0,2.584889337E0
1.860079250E1,-1.632984221E0,-1.749773144E0,8.428392988E-1,2.537463617E0
1.861076250E1,-2.157944465E0,2.295241474E0,-2.498243937E0,4.020706469E0
1.862073250E1,-1.105625084E0,1.493239422E0,-2.962305869E0,3.496773778E0
1.863070250E1,-3.456611500E-1,-3.657141030E0,-2.009324908E0,4.187069229E0
1.864067250E1,1.206543348E-1,-1.537438232E0,-1.826463178E0,2.390447977E0
1.865064250E1,-5.236424642E-1,-7.496952000E-1,-1.494184624E0,1.751808213E0
1.866061250E1,4.038611917E-1,-1.017284546E0,-4.635140473E-1,1.188619780E0
