"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.155662208E0,-1.478325806E0,4.789440308E0,9.148076477E0
4.165619208E0,-6.894662476E-1,4.629572754E0,9.075028381E0
4.175577208E0,-6.001020813E-1,6.763984222E0,6.290668488E0
4.185535208E0,-8.496331787E-1,7.868986359E0,5.163512421E0
4.195492208E0,-1.465153198E0,6.968758392E0,6.121220856E0
4.205450208E0,-1.177301788E0,5.689967651E0,7.370073853E0
4.215408208E0,-6.830296326E-1,5.260510712E0,9.479936371E0
4.225365208E0,-6.988966370E-1,7.104226685E0,7.783963165E0
4.235323208E0,-8.584648132E-1,7.588918762E0,4.128714294E0
4.245281208E0,-7.393125916E-1,6.373446350E0,3.630849609E0
4.255238208E0,-1.336271210E0,5.774691467E0,8.751101990E0
4.265196208E0,-1.339564362E0,6.004763031E0,1.396146698E1
4.275154208E0,-1.259929962E0,6.241570587E0,1.341525284E1
4.285111208E0,-1.198108521E0,6.941215668E0,7.241790619E0
4.295069208E0,-8.906478882E-2,5.745801544E0,4.228257294E0
4.305027208E0,-1.257385254E-1,5.579946442E0,4.334236908E0
4.314984208E0,-7.547305298E-1,5.980064392E0,5.927373962E0
4.324942208E0,4.272116089E-1,4.486320648E0,9.346414032E0
4.334899208E0,2.921923828E-1,5.675447845E0,1.040112076E1
4.344857208E0,-2.874023438E-2,7.124434662E0,8.262967072E0
4.354815208E0,-3.001258850E-1,6.692133636E0,6.452781372E0
4.364772208E0,-3.957769775E-1,5.605243835E0,6.672823792E0
4.374730208E0,-9.551637268E-1,6.152206421E0,8.228538666E0
4.384688208E0,-2.784210205E-1,5.578150177E0,9.350755005E0
4.394645208E0,5.143304443E-1,4.703818359E0,1.036175262E1
4.404603208E0,-1.911524963E-1,6.951544189E0,7.544760590E0
4.414561208E0,-3.396437073E-1,7.944429474E0,5.407654724E0
4.424518208E0,9.771679688E-1,7.997718658E0,4.151167603E0
4.434476208E0,-1.092727661E-1,6.209986267E0,7.056026917E0
4.444434208E0,2.633024597E-1,5.059927826E0,9.125323792E0
4.454391208E0,4.977149963E-1,5.914650421E0,9.646390228E0
4.464349208E0,-3.769161987E-1,7.188501434E0,6.822512512E0
4.474307208E0,-3.564088440E-1,5.527256012E0,6.519692230E0
4.484264208E0,9.208850098E-1,5.413941650E0,5.834417267E0
4.494222208E0,5.113366699E-1,5.811963959E0,6.411018219E0
4.504180208E0,2.642005920E-1,6.173611908E0,5.901926880E0
4.514137208E0,-4.550537109E-1,6.798113251E0,6.998546448E0
4.524095208E0,-7.340734863E-1,6.716682587E0,9.267228699E0
4.534053208E0,-9.253756714E-1,6.737489319E0,1.022808060E1
4.544010208E0,-1.785786438E-1,6.541546783E0,8.517437897E0
4.553968208E0,-1.358125763E0,7.512876892E0,8.460256805E0
4.563926208E0,-8.297245789E-1,6.031557312E0,8.296796722E0
4.573883208E0,-3.391946411E-1,7.375163269E0,5.772595825E0
4.583841208E0,-1.036744080E0,7.453899536E0,4.092489624E0
4.593799208E0,-5.676196289E-1,4.120930481E0,7.976013794E0
4.603756208E0,-6.259982300E-1,4.822222137E0,7.760012970E0
4.613714208E0,-9.960287476E-1,6.275250549E0,7.821535034E0
4.623672208E0,-7.258406067E-1,5.795647888E0,9.642797699E0
4.633629208E0,-6.167175293E-2,6.410120087E0,9.322164459E0
4.643587208E0,1.910028076E-1,6.650220795E0,6.861880646E0
4.653545208E0,3.899391174E-1,7.748636627E0,6.471941528E0
4.663502208E0,8.771759033E-1,6.302044830E0,8.383167114E0
4.673460208E0,1.061592407E0,4.169729004E0,9.068741455E0
4.683418208E0,9.580078125E-1,7.140451355E0,4.487667847E0
4.693375208E0,1.052012329E0,8.579409027E0,3.638184357E0
4.703333208E0,5.640270996E-1,9.107510834E0,4.413122864E0
4.713291208E0,1.990859985E-1,7.408394165E0,6.746320953E0
4.723248208E0,8.539741516E-1,4.904101868E0,1.001417542E1
4.733206208E0,7.714956665E-1,4.645140381E0,1.132215546E1
4.743164208E0,6.366261292E-1,7.599846039E0,7.898025970E0
4.753121208E0,7.173083496E-1,1.014694931E1,4.692442017E0
4.763079208E0,1.369352417E0,8.137378235E0,6.133195953E0
4.773037208E0,8.057743835E-1,6.546785889E0,6.369554443E0
4.782994208E0,1.511407013E0,5.178780670E0,6.977440338E0
4.792952208E0,1.069076843E0,4.923711090E0,9.671388245E0
4.802910208E0,7.032376099E-1,7.606731720E0,7.095844116E0
4.812867208E0,1.414109344E0,7.575147400E0,6.740034027E0
4.822825208E0,1.230890350E0,6.730004883E0,7.409891052E0
4.832783208E0,1.338217163E-1,5.058430939E0,7.456294556E0
4.842740208E0,1.342558136E0,4.873565369E0,8.084238739E0
4.852698167E0,-4.456233215E-1,7.329208832E0,6.708599396E0
4.862656167E0,-1.020727386E0,8.053851929E0,5.161267090E0
4.872613167E0,8.433462524E-1,6.416856079E0,6.315816193E0
4.882571167E0,8.414002991E-1,4.512216797E0,7.515870667E0
4.892529167E0,-1.706451416E-2,4.452041931E0,9.341025238E0
4.902486167E0,5.821394348E-1,9.098828888E0,7.562423859E0
4.912444167E0,-3.122506714E-1,6.733597412E0,1.045875092E1
4.922402167E0,-7.322772217E-1,5.217100983E0,9.623188477E0
4.932359167E0,-7.458988953E-1,5.760920105E0,7.766748962E0
4.942317167E0,-1.331032104E0,6.862629089E0,5.637426910E0
4.952275167E0,-2.089055786E0,7.752229156E0,5.332960052E0
4.962232167E0,-8.993298340E-1,7.104975128E0,4.984035645E0
4.972190167E0,1.986369324E-1,5.955964508E0,9.140292664E0
4.982148167E0,-3.662882996E-1,6.424190826E0,9.542955322E0
4.992105167E0,-4.245172119E-1,6.052214355E0,8.305927734E0
5.002063167E0,-3.397933960E-2,6.446045380E0,6.472689972E0
5.012021167E0,-5.173242188E-1,6.599626007E0,7.047045593E0
5.021978167E0,-7.212002563E-1,7.566764832E0,4.860841827E0
5.031936167E0,-4.176315308E-1,5.208568726E0,6.177952881E0
5.041894167E0,-2.145039368E-1,3.493435364E0,1.032043854E1
5.051851167E0,-6.472540283E-1,6.780599670E0,1.007958939E1
5.061809167E0,-4.210743713E-1,9.089697876E0,7.292385406E0
5.071767167E0,-3.891906738E-2,7.156468048E0,7.330705719E0
5.081724167E0,-3.201841736E-1,4.767286377E0,6.413113861E0
5.091682167E0,-3.311114502E-1,6.495592346E0,4.741839294E0
5.101640167E0,-2.185455322E-1,6.270161133E0,6.159990234E0
5.111597167E0,-4.436773682E-1,3.762126617E0,1.019365219E1
5.121555167E0,-5.548960876E-1,5.528154144E0,9.796078949E0
5.131513167E0,-1.769320679E-1,5.533992004E0,1.159413986E1
5.141470167E0,-3.632945251E-1,6.258635101E0,9.233698425E0
5.151428167E0,-1.095871124E0,5.249583435E0,7.265142059E0
5.161386167E0,7.888595581E-2,7.390132141E0,4.358486481E0
5.171343167E0,4.569996643E-1,7.530091095E0,6.290668488E0
5.181301167E0,1.098715210E-1,5.125042419E0,8.018974457E0
5.191259167E0,-3.541635132E-1,5.771548004E0,5.920188904E0
5.201216167E0,1.890568542E-1,6.852450256E0,4.401297455E0
5.211174167E0,-5.445675659E-1,6.065536652E0,8.138575745E0
5.221131167E0,-1.230740662E0,5.312003632E0,1.051608170E1
5.231089167E0,-7.375163269E-1,5.248385925E0,1.052626053E1
5.241047167E0,-4.845423889E-1,6.903643799E0,8.148754578E0
5.251004167E0,-7.923023987E-1,6.148164825E0,7.049739990E0
5.260962167E0,-3.158432007E-2,6.604266357E0,6.826853485E0
5.270920167E0,2.073188782E-1,7.710466003E0,5.319637756E0
5.280877167E0,-2.396516418E-1,6.392756195E0,8.232280884E0
5.290835167E0,-5.739065552E-1,5.669011230E0,9.161548462E0
5.300793167E0,-1.594184875E-1,3.889511719E0,1.019200562E1
5.310750167E0,3.417393494E-1,6.637048187E0,8.440497894E0
5.320708167E0,7.729925537E-1,6.459367676E0,8.173303528E0
5.330666167E0,1.385518799E0,6.518644409E0,6.804849243E0
5.340623167E0,1.012644196E0,5.653293915E0,6.642736359E0
5.350581167E0,8.247848511E-1,3.606300659E0,8.110284576E0
5.360539167E0,1.289418640E0,6.787485352E0,5.310656433E0
5.370496167E0,1.216969299E0,6.914421387E0,6.067632294E0
5.380454167E0,8.152047729E-1,7.151228943E0,6.640640717E0
5.390412167E0,-3.189866638E-1,6.513405304E0,9.395511932E0
5.400369167E0,-1.318757629E-1,5.353766785E0,1.002794678E1
5.410327167E0,9.175918579E-2,5.213059387E0,1.029559021E1
5.420285167E0,9.294172668E-1,5.441634064E0,1.114701965E1
5.430242167E0,1.774410095E0,8.835376740E0,6.720873871E0
5.440200167E0,1.861528931E0,7.899672546E0,3.516487427E0
5.450158167E0,7.532336426E-1,5.864055634E0,4.314477997E0
5.460115167E0,3.644920349E-1,5.097200317E0,5.809119873E0
5.470073167E0,4.769082642E-1,4.658911743E0,7.417824554E0
5.480031167E0,1.099463654E0,7.837851105E0,6.573879547E0
5.489988167E0,1.200353851E0,7.794291687E0,7.575147400E0
5.499946167E0,8.493338013E-1,4.997507629E0,1.002240829E1
5.509904167E0,4.477189636E-1,4.673132172E0,9.240135040E0
5.519861167E0,9.056167603E-1,7.701933746E0,6.354435883E0
5.529819167E0,9.768685913E-1,8.500074005E0,8.564739532E0
5.539777167E0,1.734892273E-1,6.614744568E0,9.898316345E0
5.549734167E0,2.785707092E-1,3.715124359E0,1.027358597E1
5.559692167E0,6.917115784E-1,6.348747711E0,6.736142120E0
5.569650167E0,7.080276489E-1,9.334289246E0,3.121309204E0
5.579607167E0,1.133143616E0,7.125482483E0,1.729054413E0
5.589565167E0,-3.682342529E-2,2.392474823E0,9.739945679E0
5.599523167E0,7.970924377E-1,3.543880463E0,1.260124557E1
5.609480167E0,1.825753326E0,8.042176208E0,9.231453094E0
5.619438167E0,4.122427368E-1,7.240144043E0,7.692503357E0
5.629396167E0,4.840933228E-1,6.864724731E0,7.550448761E0
5.639353167E0,1.695374451E0,7.680977325E0,3.362158356E0
5.649311167E0,2.335144043E-2,5.309907990E0,4.614903259E0
5.659269167E0,1.537303162E-1,5.526806946E0,5.226531372E0
5.669226167E0,4.186793518E-1,5.392536163E0,9.781409454E0
5.679184167E0,-5.897735596E-2,8.536298676E0,7.388186188E0
5.689142167E0,-6.378236389E-1,5.888754272E0,8.613538055E0
5.699099167E0,-3.332070923E-1,6.336473236E0,1.004875351E1
5.709057167E0,-2.668949890E-1,6.284830627E0,9.256451111E0
5.719015167E0,3.022215271E-1,4.462520142E0,7.866890717E0
5.728972167E0,3.652404785E-1,5.489085388E0,6.524332581E0
5.738930167E0,8.428971863E-1,8.627010040E0,5.984704742E0
5.748888167E0,4.275109863E-1,8.226293335E0,4.218976593E0
5.758845167E0,1.060843964E0,3.882925415E0,6.974596252E0
5.768803167E0,7.388635254E-1,5.279820557E0,7.695497131E0
5.778761167E0,5.414241028E-1,8.221353607E0,6.901697845E0
5.788718167E0,5.565426636E-1,5.627996521E0,8.886270905E0
5.798676167E0,5.713618469E-1,4.278552704E0,1.023661285E1
5.808634167E0,2.676434326E-1,7.556286621E0,9.418863373E0
5.818591167E0,-6.267466736E-1,6.692283325E0,1.096185471E1
5.828549167E0,-7.226971436E-1,6.448141022E0,5.775140533E0
5.838507167E0,9.071136475E-2,5.681285706E0,4.875810699E0
5.848464167E0,5.995033264E-1,7.349865875E0,5.166206818E0
5.858422583E0,9.774673462E-1,7.044650574E0,7.056925049E0
5.868380583E0,1.150058441E0,5.495072937E0,9.733059998E0
5.878337583E0,1.041683807E0,5.624254303E0,9.675280151E0
5.888295583E0,2.528242493E-1,3.398832092E0,1.270333328E1
5.898253583E0,9.818083191E-1,6.787934418E0,8.222401428E0
5.908210583E0,1.169667664E0,7.051087189E0,3.998634796E0
5.918168583E0,8.178991699E-1,6.155200195E0,4.112398224E0
5.928126583E0,7.830216980E-1,5.748346252E0,7.020999756E0
5.938083583E0,1.038091278E0,5.747897186E0,9.021140442E0
5.948041583E0,5.638774109E-1,6.210734711E0,1.092817474E1
5.957999583E0,1.303938446E0,7.030430145E0,8.475674744E0
5.967956583E0,1.628164215E0,6.481222229E0,8.457263031E0
5.977914583E0,9.821076965E-1,5.800737305E0,7.029382324E0
5.987872583E0,4.602928162E-1,5.102888489E0,6.577322388E0
5.997829583E0,3.706292725E-1,4.956193542E0,6.029311981E0
6.007787583E0,-1.428030396E-1,5.087919617E0,8.318501587E0
6.017745583E0,7.622149658E-1,6.397695923E0,7.538623352E0
6.027702583E0,1.320853271E0,5.770500183E0,7.707621918E0
6.037660583E0,1.021176453E0,5.657634888E0,7.336693268E0
6.047618583E0,8.599617004E-1,6.537654877E0,7.069049835E0
6.057575583E0,1.004111938E0,7.929909668E0,6.892716522E0
6.067533583E0,6.333329773E-1,4.989274750E0,1.057236465E1
6.077491583E0,1.704804840E0,5.973178711E0,8.997639313E0
6.087448583E0,1.743424530E0,3.792214050E0,1.007899063E1
6.097406583E0,1.667532349E0,8.190667419E0,7.041507111E0
6.107364583E0,-2.727328491E-1,7.225474548E0,7.629334717E0
6.117321583E0,-2.414479065E-1,6.467750244E0,5.069208527E0
6.127279583E0,-1.679507446E-1,4.199966125E0,6.193819885E0
6.137237583E0,1.001267853E0,6.021228790E0,6.481371918E0
6.147194583E0,6.671626282E-1,6.944209442E0,8.095615082E0
6.157152583E0,1.134191437E0,3.329376526E0,1.109178452E1
6.167110583E0,3.849993896E-1,5.348976746E0,9.949509888E0
6.177067583E0,5.310955811E-1,8.542884979E0,6.947801971E0
6.187025583E0,4.549040222E-1,8.135881348E0,5.771997070E0
6.196983583E0,8.261320496E-1,6.754104767E0,3.971990204E0
6.206940583E0,3.592529297E-2,5.761069794E0,5.094655609E0
6.216898583E0,2.366578674E-1,5.776487732E0,7.689659271E0
6.226856583E0,2.447410583E-1,6.029761047E0,7.628286896E0
6.236813583E0,7.084767151E-1,5.978268127E0,9.347611542E0
6.246771583E0,7.277865601E-1,6.060746613E0,1.144385239E1
6.256729583E0,1.315614166E0,6.108347626E0,9.222022705E0
6.266686583E0,6.084846497E-1,4.077371063E0,7.448211365E0
6.276644583E0,8.744815063E-1,6.431076508E0,5.046455841E0
6.286602583E0,6.867718506E-1,9.221723328E0,3.428620148E0
6.296559583E0,6.221063232E-1,8.588540039E0,4.623136139E0
6.306517583E0,2.140548706E-2,4.546944580E0,9.237290955E0
6.316475583E0,1.210981750E0,4.365222473E0,1.204126007E1
6.326432583E0,1.233435059E0,6.570736084E0,1.213736023E1
6.336390583E0,6.655160522E-1,7.890691223E0,6.444997559E0
6.346348583E0,7.020401001E-1,5.962251434E0,4.507576447E0
6.356305583E0,5.725593567E-1,4.537065125E0,5.834566956E0
6.366263583E0,7.644602966E-1,7.151378632E0,6.127358093E0
6.376221583E0,1.044527893E0,6.506220245E0,9.426048431E0
6.386178583E0,2.643502808E-1,5.418282623E0,1.014694931E1
6.396136583E0,3.427871704E-1,7.539222107E0,6.158942413E0
6.406094583E0,1.672023010E-1,8.219108276E0,5.257816315E0
6.416051583E0,1.465452576E-1,4.923411713E0,6.463708649E0
6.426009583E0,7.349716187E-2,6.289021912E0,7.164700928E0
6.435967583E0,-1.573228455E-1,4.611161041E0,1.010982651E1
6.445924583E0,-3.908372498E-1,6.493197327E0,9.528734894E0
6.455882583E0,3.829037476E-1,7.168293457E0,6.518195343E0
6.465840583E0,2.761756897E-1,6.196813660E0,5.720354462E0
6.475798583E0,-1.631607056E-1,5.607040100E0,5.748795319E0
6.485755583E0,2.574645996E-2,4.746479645E0,1.126347748E1
6.495713583E0,-2.209405518E-1,5.604046326E0,1.178169983E1
6.505671583E0,-4.041595459E-1,5.031037903E0,9.830207977E0
6.515628583E0,-8.777746582E-1,6.457571411E0,8.457263031E0
6.525586583E0,-1.423390045E0,8.380772095E0,5.670957184E0
6.535544583E0,-7.707472229E-1,7.508236542E0,3.261268158E0
6.545501583E0,-1.351389771E0,4.821922760E0,5.154830475E0
6.555459583E0,-1.367107086E0,4.969515839E0,9.257199554E0
6.565417583E0,-5.105882263E-1,6.664740601E0,1.031040939E1
6.575374583E0,3.891906738E-3,6.792425079E0,9.409283295E0
6.585332583E0,-7.789801025E-1,5.288352814E0,7.729326782E0
6.595290583E0,-2.971321106E-1,7.058871002E0,5.461991730E0
6.605247583E0,-4.968168640E-1,6.926097107E0,4.956343231E0
6.615205583E0,-1.120420074E0,5.541626129E0,5.868396606E0
6.625163583E0,-9.340576172E-1,4.420457611E0,1.081186661E1
6.635120583E0,-4.025129700E-1,4.661606140E0,1.279105087E1
6.645078583E0,-7.135661316E-1,5.922883301E0,9.633516998E0
6.655036583E0,-7.611671448E-1,6.437662811E0,6.672374725E0
6.664993583E0,2.372566223E-1,7.535779266E0,4.259841614E0
6.674951583E0,1.243314514E0,4.398303680E0,6.481970673E0
6.684909583E0,9.955796814E-1,4.953648834E0,5.785618744E0
6.694866583E0,5.264552307E-1,6.279441833E0,5.644312592E0
6.704824583E0,2.905458069E-1,4.381089478E0,1.070184540E1
6.714782583E0,-3.483256531E-1,4.529281311E0,1.021550674E1
6.724739583E0,-1.922003174E-1,7.835156708E0,8.375682678E0
6.734697583E0,1.483415222E-1,6.921606445E0,9.342971191E0
6.744655583E0,-1.155596924E-1,6.284231873E0,5.984854431E0
6.754612583E0,9.068142700E-1,4.068689117E0,6.437363434E0
6.764570583E0,6.008505249E-1,5.694308624E0,9.015302582E0
6.774528583E0,-4.107458496E-1,7.670798492E0,7.824528809E0
6.784485583E0,2.222877502E-1,6.827152863E0,7.728129272E0
6.794443583E0,3.821553040E-1,5.659281464E0,6.523733826E0
6.804401583E0,6.741979980E-1,5.197042694E0,8.411158905E0
6.814358583E0,1.149609375E0,6.548881531E0,7.772736511E0
6.824316583E0,1.209185486E0,7.371870117E0,7.447013855E0
6.834274583E0,8.111631775E-1,5.757477264E0,9.733209686E0
6.844231583E0,1.412462769E0,8.203690338E0,5.277724915E0
6.854189167E0,1.473984833E0,5.186414795E0,7.058721313E0
6.864147167E0,1.606159973E-1,4.138893127E0,1.041414368E1
6.874104167E0,9.874964905E-1,8.167315979E0,9.151669006E0
6.884062167E0,8.657995605E-1,8.306676178E0,6.881639557E0
6.894020167E0,-1.230441284E-1,4.331841888E0,6.810687103E0
6.903977167E0,6.183641052E-1,5.303022308E0,4.805756378E0
6.913935167E0,1.508263550E0,6.262976074E0,7.085964661E0
6.923893167E0,7.003935242E-1,6.480324097E0,9.619296570E0
6.933850167E0,-1.751358032E-1,5.116360474E0,9.657916260E0
6.943808167E0,1.716630249E0,6.615942078E0,6.974745941E0
6.953766167E0,1.520687714E0,8.344996490E0,3.830234985E0
6.963723167E0,1.281185760E0,6.666536865E0,4.051923981E0
6.973681167E0,7.274871826E-1,4.617298279E0,8.658444672E0
6.983639167E0,-1.203497314E-1,6.972799988E0,1.029109955E1
6.993596167E0,5.194198608E-2,6.501280518E0,9.532926178E0
7.003554167E0,1.111438751E0,6.929090881E0,7.255112915E0
7.013512167E0,1.456620941E0,6.324348450E0,5.432952118E0
7.023469167E0,1.077609100E0,5.940845947E0,8.026159515E0
7.033427167E0,3.811074829E-1,5.962700500E0,8.901539154E0
7.043385167E0,-1.290316772E-1,6.066285095E0,8.758885803E0
7.053342167E0,4.824467468E-1,5.979765015E0,6.560407562E0
7.063300167E0,9.780661011E-1,5.367238770E0,8.813671875E0
7.073258167E0,1.492995300E0,6.259383545E0,6.946305084E0
7.083216167E0,1.536854095E0,7.004234619E0,5.694158936E0
7.093173167E0,1.738335114E0,6.761589203E0,6.715185699E0
7.103131167E0,1.176703033E0,3.810925140E0,1.006462051E1
7.113089167E0,1.636995850E0,5.018613739E0,9.091045074E0
7.123046167E0,1.664388885E0,8.214767303E0,9.286987610E0
7.133004167E0,1.516346741E0,6.282585297E0,1.080737595E1
7.142962167E0,1.191222839E0,4.893174591E0,6.681206360E0
7.152919167E0,1.576521606E0,5.338648224E0,2.180515594E0
7.162877167E0,1.923799438E0,6.223158875E0,3.356769562E0
7.172835167E0,9.032217407E-1,7.477101288E0,5.865702209E0
7.182792167E0,1.080004120E0,4.159250793E0,1.048539551E1
7.192750167E0,1.503623199E0,4.459077301E0,1.089614136E1
7.202708167E0,1.387464752E0,7.821085968E0,7.999514923E0
7.212665167E0,1.919009399E0,5.382507019E0,8.112230530E0
7.222623167E0,1.378633118E0,6.532715149E0,7.124284973E0
7.232581167E0,1.024469604E0,5.873935089E0,1.186866898E1
7.242538167E0,-7.080276489E-2,6.852150879E0,1.019694534E1
7.252496167E0,-1.013392639E-1,5.630092163E0,8.270301819E0
7.262454167E0,8.593629456E-1,7.823780365E0,4.225712585E0
7.272411167E0,3.429368591E-1,6.480324097E0,4.296365662E0
7.282369167E0,9.189390564E-1,4.225862274E0,5.054389343E0
7.292327167E0,-1.143621826E-1,6.931036835E0,5.217550049E0
7.302284167E0,-1.145867157E0,5.137915649E0,9.448501740E0
7.312242167E0,-3.403921509E-1,3.694018250E0,1.268626877E1
7.322200167E0,5.243595886E-1,7.318880310E0,7.844437408E0
7.332157167E0,-3.751199341E-1,6.457721100E0,9.598190460E0
7.342115167E0,-2.368075562E-1,4.858895874E0,1.189082291E1
7.352073167E0,-2.513273621E-1,7.732021179E0,6.826703796E0
7.362030167E0,-9.669891357E-2,5.945037231E0,6.303691406E0
7.371988167E0,-3.255729675E-1,4.191284180E0,6.493047638E0
7.381946167E0,-8.475375366E-1,4.328997803E0,5.291496277E0
7.391903167E0,-1.649569702E-1,6.518494720E0,5.390440521E0
7.401861167E0,-5.366340637E-1,5.998775482E0,9.468859406E0
7.411819167E0,-4.900808716E-1,5.477110291E0,1.072414902E1
7.421776167E0,4.562512207E-1,5.815257111E0,1.030876282E1
7.431734167E0,7.556286621E-1,7.458390198E0,7.640711060E0
7.441692167E0,-3.168910217E-1,6.580615540E0,6.953490143E0
7.451649167E0,-3.858975220E-1,7.200626221E0,3.820056152E0
7.461607167E0,-3.565585327E-1,4.463867340E0,6.548731842E0
7.471565167E0,-8.165519714E-1,4.455933838E0,8.870703278E0
7.481523167E0,-1.360670471E-1,7.039261780E0,8.806636505E0
7.491480167E0,-1.812730408E-1,6.037245483E0,9.484876099E0
7.501438167E0,-9.087602234E-1,6.760990448E0,6.946604462E0
7.511396167E0,-5.739065552E-1,7.266638947E0,5.504802704E0
7.521353167E0,-1.062041473E0,7.270081787E0,6.467600555E0
7.531311167E0,-2.309696960E-1,3.668122101E0,9.839039612E0
7.541269167E0,2.116598511E-1,6.189329224E0,8.196954346E0
7.551226167E0,1.318757629E-1,8.041427765E0,7.432943115E0
7.561184167E0,-1.257385254E-1,7.227420502E0,7.147486725E0
7.571142167E0,3.616479492E-1,3.832779694E0,8.354726257E0
7.581099167E0,-3.378474426E-1,7.751331024E0,5.622158661E0
7.591057167E0,-6.661148071E-2,6.247857513E0,7.321874084E0
7.601015167E0,-4.945715332E-1,4.766088867E0,7.597900085E0
7.610972167E0,-5.409750366E-1,6.150709534E0,6.647376709E0
7.620930167E0,2.046244812E-1,7.617958374E0,8.467142487E0
7.630888167E0,6.282435608E-1,5.417234802E0,1.022688309E1
7.640845167E0,1.152603149E-2,6.373296661E0,6.784940643E0
7.650803167E0,1.468446350E-1,5.432503052E0,7.674540710E0
7.660761167E0,-1.016685791E0,6.629114685E0,7.640711060E0
7.670718167E0,-4.272116089E-1,8.425229645E0,5.283263397E0
7.680676167E0,2.249821472E-1,5.683980103E0,7.797884216E0
7.690634167E0,-9.026229858E-2,4.302652588E0,7.967930603E0
7.700591167E0,-3.222798157E-1,5.690117340E0,7.518565063E0
7.710549167E0,-7.559280396E-2,6.398743744E0,8.191116486E0
7.720507167E0,-1.472637634E0,6.070177002E0,9.610315247E0
7.730464167E0,-2.821632385E-1,5.314548340E0,8.650511169E0
7.740422167E0,3.903881836E-1,3.716022491E0,9.664951630E0
7.750380167E0,-2.499801636E-1,5.786367188E0,7.845185852E0
7.760337167E0,2.246827698E-1,9.029073944E0,3.297193451E0
7.770295167E0,2.469863892E-2,9.121731262E0,2.845582581E0
7.780253167E0,-8.295748901E-1,3.286116486E0,1.060320053E1
7.790211167E0,-6.454577637E-1,4.127067719E0,1.199470688E1
7.800168167E0,-6.956034851E-1,6.609206085E0,1.311018723E1
7.810126167E0,-8.530760193E-1,7.292385406E0,9.552086334E0
7.820084167E0,-7.298822021E-1,6.893464966E0,4.167333984E0
7.830041167E0,1.062789917E-1,5.594166870E0,6.038442993E0
7.839999167E0,-1.267863464E-1,5.340893555E0,6.416556702E0
7.849957167E0,3.278182983E-1,7.396868134E0,5.522915039E0
7.859914667E0,5.260061646E-1,6.013594666E0,6.436614990E0
7.869872667E0,2.914439392E-1,5.156027985E0,7.212751007E0
7.879830667E0,7.002438354E-1,6.812333679E0,6.468049622E0
7.889787667E0,2.127076721E-1,4.653522949E0,1.008662476E1
7.899745667E0,-5.004093933E-1,3.508703613E0,1.329610062E1
7.909703667E0,6.363267517E-1,7.502548370E0,1.042522064E1
7.919660667E0,8.138575745E-1,7.336992645E0,7.788154449E0
7.929618667E0,7.274871826E-1,4.898264008E0,5.452261963E0
7.939576667E0,1.081051941E0,6.815477142E0,6.692433014E0
7.949533667E0,2.402503967E-1,5.653443604E0,7.770042114E0
7.959491667E0,6.023474121E-1,3.606749725E0,6.787335663E0
7.969449667E0,1.097667389E0,6.048322449E0,6.531667328E0
7.979406667E0,1.035696259E0,6.953190765E0,8.076005859E0
7.989364667E0,1.034049683E0,5.721102905E0,8.162376251E0
7.999322667E0,1.186133423E0,4.273463287E0,7.871680756E0
8.009279667E0,1.027613068E0,7.652536469E0,4.407434692E0
8.019237667E0,1.066981201E0,4.673581238E0,7.701185303E0
8.029195667E0,3.255729675E-1,4.861440582E0,8.240962830E0
8.039153667E0,4.414320374E-1,4.957091675E0,9.483828278E0
8.049110667E0,7.036866760E-1,7.079378357E0,1.024424698E1
8.059068667E0,4.489164734E-1,7.727979584E0,9.724078674E0
8.069026667E0,1.181343384E0,8.280480652E0,7.380402374E0
8.078983667E0,8.443940735E-1,6.258036346E0,7.653584290E0
8.088941667E0,1.326990509E0,6.194418640E0,6.286926270E0
8.098899667E0,2.888992310E-1,5.839057617E0,5.653742981E0
8.108856667E0,4.933740234E-1,5.035977631E0,6.702761536E0
8.118814667E0,9.413923645E-1,5.489833832E0,8.144862671E0
8.128772667E0,1.186283112E0,6.125711517E0,9.859696655E0
8.138729667E0,8.128097534E-1,6.055058441E0,1.101274887E1
8.148687667E0,1.006057892E0,8.344846802E0,4.740192719E0
8.158645667E0,7.340734863E-1,6.576873322E0,6.031557312E0
8.168602667E0,-8.996292114E-2,4.280947723E0,8.320297852E0
8.178560667E0,1.575922852E0,6.477929077E0,4.263583832E0
8.188518667E0,1.650916901E0,5.547913055E0,7.575446777E0
8.198475667E0,-2.228865051E-1,5.397775269E0,8.976233826E0
8.208433667E0,1.236129456E0,5.325625305E0,8.553812256E0
8.218391667E0,8.589138794E-1,6.414311371E0,7.894283752E0
8.228348667E0,5.281018066E-1,6.008804626E0,7.165000305E0
8.238306667E0,1.010099487E0,9.245224457E0,5.217400360E0
8.248264667E0,5.713618469E-1,6.562652893E0,7.318880310E0
8.258221667E0,5.879772949E-1,3.882925415E0,9.664951630E0
8.268179667E0,4.935237122E-1,6.911577301E0,6.627168732E0
8.278137667E0,3.802093506E-1,6.738537140E0,9.061107330E0
8.288095667E0,1.796264648E-3,3.794309692E0,1.057790314E1
8.298052667E0,3.591032410E-1,3.873495026E0,9.218879242E0
8.308010667E0,1.054856415E0,4.044439545E0,8.360713806E0
8.317968667E0,1.351988525E0,9.890233154E0,6.158942413E0
8.327925667E0,1.674268341E0,7.099137268E0,6.169869690E0
8.337883667E0,1.480870514E0,5.549709320E0,7.172335052E0
