"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.527964787E1,1.014673179E0,-2.460997174E0,7.625523502E-1,2.769035001E0
1.528961788E1,-1.176866171E-1,8.414704657E-1,-2.637414687E0,2.770898575E0
1.529958788E1,-4.684419344E-1,2.960082757E-1,-1.243992791E0,1.361828480E0
1.530955887E1,-8.111096755E-2,-1.442709830E0,1.790253711E0,2.300651863E0
1.531952887E1,-4.230828899E-1,9.289032966E-2,-1.386874768E0,1.452945067E0
1.532949888E1,-1.036603600E0,3.914506227E-1,-2.027001041E0,2.310089572E0
1.533946888E1,1.069648555E0,-2.013286104E0,1.635149884E0,2.805563064E0
1.534943987E1,1.093762472E0,-2.968699214E0,7.508252914E0,8.147598001E0
1.535940988E1,2.563822800E-1,1.548998470E0,2.400928143E0,2.868725166E0
1.536937988E1,-6.855401346E-1,3.590588021E-1,2.142419230E0,2.277904444E0
1.537934988E1,-4.926995471E-2,-7.960425702E-1,1.907126103E0,2.067181965E0
1.538932087E1,1.693380112E0,2.661322197E-1,-1.645338657E0,2.376026485E0
1.539929088E1,-9.812138034E-1,1.180159615E0,-3.004336824E0,3.373662253E0
1.540926088E1,1.122577989E0,-1.742902958E-1,-2.654307877E0,2.887197388E0
1.541923187E1,2.304458148E0,-2.527189701E0,-1.703583357E0,3.820917612E0
1.542920187E1,-2.980417912E-1,-5.219388413E-1,-2.381413060E-1,6.464985267E-1
1.543917188E1,1.971802448E-1,5.297197312E-1,1.154454963E0,1.285398500E0
1.544914188E1,1.568636928E-1,1.773972139E-1,-1.959869742E-2,2.376133384E-1
1.545911287E1,-9.879221678E-2,-7.418903366E-1,-1.883898039E0,2.027124316E0
1.546908288E1,1.768171262E0,-5.135410702E-1,-6.742471147E-1,1.960806777E0
1.547905288E1,1.174459822E0,3.341505405E-1,1.673084865E0,2.071285934E0
1.548902288E1,1.638424909E-1,5.744848448E-1,-4.595209837E-2,5.991567358E-1
1.549899387E1,3.006104730E-1,-3.355290216E-1,1.663210087E0,1.723140788E0
1.550896388E1,1.053443727E0,-1.531348942E0,-5.448102254E-1,1.936902540E0
1.551893388E1,-4.603634213E-1,1.440013679E0,-2.309643166E0,2.760439355E0
1.552890487E1,-2.702746797E-1,1.007556533E0,9.183274376E-1,1.389799933E0
1.553887487E1,1.491639039E0,-2.532513007E0,2.684305263E0,3.980465286E0
1.554884488E1,-4.125528585E-1,-1.344194187E0,-1.020278905E0,1.737246936E0
1.555881488E1,-8.010129958E-2,1.196071351E0,8.821811199E-2,1.201992233E0
1.556878587E1,2.481609486E0,3.660260519E-1,6.724473417E-1,2.597026403E0
1.557875588E1,8.240886670E-1,-1.200851449E-1,-2.222551813E0,2.373452998E0
1.558872588E1,1.147580464E0,-3.792767197E-1,-4.491564431E0,4.651337742E0
1.559869588E1,1.429912322E0,-7.749639425E-1,-1.749203918E0,2.388500096E0
1.560866687E1,1.674946326E0,-2.854370946E-1,-1.553171335E0,2.302012321E0
1.561863688E1,1.364289605E0,-8.071420473E-1,2.238232291E-1,1.600893891E0
1.562860688E1,1.490339495E0,-1.818451616E0,1.624785109E0,2.857937148E0
1.563857688E1,2.202989075E0,-1.170118192E0,4.493924367E-1,2.534618514E0
1.564854787E1,2.029823199E0,-1.127781719E-2,1.953761741E0,2.817355915E0
1.565851788E1,1.955560637E0,7.158328047E-1,8.044055504E-1,2.232420726E0
1.566848788E1,1.568818046E0,1.841624132E0,-3.145888560E0,3.968549399E0
1.567845887E1,1.034626803E0,8.407185137E-1,-1.465753123E0,1.981336028E0
1.568842888E1,1.265125506E0,-6.938908356E-1,-1.967124383E0,2.439591231E0
1.569839888E1,1.254306549E0,-2.218582723E-1,-2.896259814E0,3.163989084E0
1.570836888E1,6.151165617E-1,2.222859376E0,-7.268340486E-1,2.418214202E0
1.571833987E1,2.105405186E0,-9.679685444E-2,3.057795578E0,3.713787073E0
1.572830988E1,2.907494946E0,-2.170763023E0,2.769638359E0,4.564716377E0
1.573827988E1,-1.488505589E-1,1.777515259E0,-1.573894452E0,2.378836004E0
1.574824988E1,2.752402229E0,4.339174882E-1,7.575272530E-1,2.887533542E0
1.575822087E1,1.717260871E0,-2.020698619E0,9.899055433E-1,2.830568988E0
1.576819088E1,1.686290947E-1,1.345549864E0,-3.836281006E0,4.068905525E0
1.577816088E1,1.204743283E0,8.535236236E-1,-6.408197522E-1,1.609521329E0
1.578813088E1,7.524517237E-1,-1.949384808E0,1.040357074E0,2.334229545E0
1.579810187E1,7.483624734E-1,-5.216435570E-1,-5.642627424E-1,1.072637327E0
1.580807188E1,3.493740223E-1,-7.585703963E-1,9.631422526E-1,1.274807535E0
1.581804188E1,1.054253128E0,-5.687501881E-1,8.504512042E-1,1.469079197E0
1.582801287E1,2.017037970E0,-1.109615297E0,9.982138520E-1,2.509206881E0
1.583798288E1,4.634885388E-1,3.204534379E-1,8.020304114E-1,9.801861110E-1
1.584795288E1,4.051187451E-1,5.764366454E-1,2.797179329E-1,7.580517962E-1
1.585792288E1,1.436059207E0,-6.473002213E-1,7.148911107E-1,1.729836097E0
1.586789387E1,1.519440795E0,-8.094540364E-1,1.821051580E0,2.506021753E0
1.587786388E1,9.888789915E-1,4.638686809E-1,-2.901733392E-1,1.130157679E0
1.588783388E1,1.261735875E0,9.169045177E-1,-1.996380342E0,2.533421753E0
1.589780388E1,1.326781179E0,7.591138950E-1,-2.714908420E0,3.115658828E0
1.590777487E1,1.244759215E0,-5.490477026E-1,-1.644291421E0,2.134144596E0
1.591774488E1,8.844285703E-1,-1.316845590E0,-1.719783068E-2,1.586376995E0
1.592771488E1,8.048682844E-1,-1.241153383E-1,-1.321866009E0,1.552593739E0
1.593768487E1,9.476740283E-1,-6.317653388E-1,3.940063237E0,4.101379258E0
1.594765588E1,1.453454966E0,-3.133762604E-1,2.068227419E0,2.547214297E0
1.595762588E1,8.443468572E-1,1.187625048E0,-1.712545384E0,2.248596576E0
1.596759588E1,1.988847081E0,6.981897086E-1,9.456526458E-1,2.310246850E0
1.597756587E1,8.003544532E-2,5.948366636E-1,-1.107729278E0,1.259881138E0
1.598753688E1,-4.100205025E-1,-4.554367036E-1,-1.973458672E0,2.066416834E0
1.599750688E1,-1.176344672E-1,7.049607843E-1,-3.896242449E0,3.961251418E0
1.600747688E1,-8.617311410E-1,-2.681039008E-1,-4.255618755E0,4.350258756E0
1.601744787E1,-7.832796698E-2,-2.569142597E0,-4.111381978E-1,2.603010482E0
1.602741788E1,-1.109970077E0,-1.730834013E0,-7.527863306E-1,2.189636319E0
1.603738788E1,6.048078474E-1,-1.304459433E0,6.070965207E-1,1.560760433E0
1.604735787E1,3.112255814E-1,-7.288525075E-1,1.017696775E0,1.289881415E0
1.605732888E1,-9.978675507E-1,-5.681558186E-1,-6.855901283E-1,1.337375978E0
1.606729888E1,7.420433874E-1,2.483920598E-1,-1.948485214E0,2.099743230E0
1.607726888E1,-9.911716117E-1,-2.940336710E-1,-3.745854986E-1,1.099632329E0
1.608723887E1,2.614328125E-1,-5.166245994E-1,7.416193181E-1,9.408758182E-1
1.609720988E1,1.279908875E0,-1.389370652E0,1.230025547E0,2.254213917E0
1.610717988E1,7.937138434E-1,-5.235947728E-1,1.774097269E0,2.012847305E0
1.611714988E1,-1.311854260E-1,2.424465525E0,-1.056449196E0,2.647891161E0
1.612711987E1,1.179137083E0,1.160476425E-1,3.610287291E-1,1.238617398E0
1.613709088E1,2.203948311E0,-2.302642295E0,1.107584267E0,3.374358102E0
1.614706088E1,-7.376170452E-1,2.989404205E0,-4.217241139E0,5.221660582E0
1.615703087E1,9.110964053E-1,2.318481525E0,-2.256305450E0,3.361006921E0
1.616700087E1,1.022157250E0,-1.510744816E0,1.495474520E0,2.358728340E0
1.617697188E1,-6.759159100E-1,-2.147585830E-1,1.376645064E-1,7.224507476E-1
1.618694217E1,1.264461262E0,2.365243755E0,-1.571542702E0,3.108534505E0
1.619691217E1,-9.079829092E-1,-1.235507897E-1,1.278442247E0,1.572931130E0
1.620688317E1,2.513472060E-1,-3.182829514E-1,1.736581534E0,1.783310090E0
1.621685317E1,9.905200857E-1,-4.285979837E-2,1.290952365E0,1.627736161E0
1.622682317E1,-6.037701128E-1,1.057748740E0,1.039219791E0,1.601046070E0
1.623679317E1,4.914504357E-1,-1.150498152E-1,1.414503447E0,1.501858845E0
1.624676417E1,1.327734567E-1,-1.910861304E-1,5.008455956E-1,5.522581015E-1
1.625673417E1,-7.353195280E-2,4.600788081E-1,4.699933469E-1,6.617954396E-1
1.626670417E1,5.172610688E-1,8.097791415E-1,-5.396722770E-1,1.102065079E0
1.627667417E1,1.114330638E0,-1.962381122E-1,6.434673715E-1,1.301649886E0
1.628664517E1,9.035962549E-1,-8.282496187E-1,1.533375002E0,1.963090044E0
1.629661517E1,6.770898116E-1,-1.377378890E-1,2.036951832E0,2.150952139E0
1.630658517E1,2.935948375E-1,1.268951631E0,-5.700444692E-1,1.421754855E0
1.631655517E1,2.089381184E-1,2.150066511E0,-2.410899400E0,3.237109367E0
1.632652617E1,-1.446819838E0,-7.507298648E-2,-1.976013320E0,2.450214733E0
1.633649617E1,-1.022087230E0,-8.938243881E-1,-5.499107516E-1,1.464918488E0
1.634646617E1,-1.389772941E0,-2.557151127E-1,-2.066123591E0,2.503143172E0
1.635643617E1,-1.063142139E0,-7.746750900E-1,1.734736152E0,2.177085717E0
1.636640717E1,-3.244953988E-1,-9.761561081E-1,1.881765559E0,2.144579127E0
1.637637717E1,-7.485791858E-1,2.414265642E-1,3.070320314E-1,8.443496027E-1
1.638634717E1,4.887419323E-1,2.117724392E0,-1.397954072E0,2.584163475E0
1.639631717E1,-4.311809912E-3,2.578466859E0,4.980412710E-1,2.626129289E0
1.640628817E1,-9.597361033E-1,1.037795117E0,-1.496643378E0,2.058653320E0
1.641625817E1,5.092047751E-1,5.117003667E-1,-1.240862192E0,1.435571575E0
1.642622817E1,-1.006899160E0,6.327938640E-1,2.712932646E-1,1.219784419E0
1.643619817E1,-1.717347702E0,9.218997940E-1,-3.221968437E0,3.765668994E0
1.644616917E1,-8.344420394E-1,1.194075988E0,-2.213150659E0,2.649555967E0
1.645613917E1,-1.441095999E0,-1.452100459E-1,9.909276366E-3,1.448427364E0
1.646610917E1,-1.526427633E0,-4.849078399E-1,-1.744226768E0,2.368004212E0
1.647608017E1,-6.765935292E-1,-5.723020792E-2,-1.852153505E0,1.972695290E0
1.648605017E1,-1.852297054E0,8.079001388E-1,-1.038754352E0,2.272161441E0
1.649602017E1,-1.338076245E0,-1.180356666E0,-1.691564405E-1,1.792290099E0
1.650599017E1,-1.040006534E0,-8.550301588E-1,-9.600519991E-1,1.653599106E0
1.651596117E1,-1.445526727E0,-9.571433017E-1,-7.274988770E-1,1.880139738E0
1.652593117E1,-1.385618494E0,-8.981916735E-1,-3.678395659E-1,1.691742545E0
1.653590117E1,1.098722519E-1,-2.270988685E0,3.987511638E0,4.590175441E0
1.654587117E1,3.685728067E-1,-2.149056405E-2,5.932378010E0,5.943855366E0
1.655584217E1,-1.222553536E0,2.688209449E0,2.114464277E-1,2.960712209E0
1.656581217E1,-1.655692760E0,1.644114835E0,1.619455372E0,2.840258405E0
1.657578217E1,-1.779028811E0,2.363713539E-1,-8.006031060E-1,1.965141282E0
1.658575217E1,-2.639588097E0,1.955270907E-1,-3.944067995E0,4.749876684E0
1.659572317E1,-2.392695117E0,3.146825284E-1,-5.487017228E0,5.994278362E0
1.660569317E1,-2.216561632E0,-1.117435363E0,-2.482913123E0,3.510935037E0
1.661566317E1,-1.494778116E0,-1.095010122E0,-4.871157485E-1,1.915904626E0
1.662563317E1,-4.543805502E-1,-1.526126501E0,1.561338726E0,2.230090222E0
1.663560417E1,-9.269718151E-1,-4.766504019E-1,2.492631780E0,2.701793024E0
1.664557417E1,-5.232002319E-1,1.213418870E0,1.721117987E0,2.169878098E0
1.665554417E1,1.303915350E0,-1.313971391E0,5.876120778E0,6.160804449E0
1.666551517E1,1.125369889E0,-1.580712891E-1,2.632245748E0,2.867082419E0
1.667548517E1,-2.348587230E0,2.217232016E0,3.158046091E-1,3.245259980E0
1.668545517E1,-2.138931366E0,1.121402699E0,2.212828478E0,3.275542898E0
1.669542517E1,-2.472905028E0,-6.196791440E-2,1.688330895E-1,2.479436209E0
1.670539617E1,-2.923843469E0,1.439262604E0,-2.714084548E-1,3.270168195E0
1.671536617E1,-9.738091819E-1,-4.024167833E-1,1.469103577E0,1.807901798E0
1.672533617E1,-6.425511128E-1,-2.238080263E-1,6.328254390E-1,9.292093421E-1
1.673530617E1,-1.217638659E0,1.273567716E0,6.900883913E-3,1.762006315E0
1.674527717E1,-5.031704485E-2,6.610180816E-1,4.484193431E0,4.532931440E0
1.675524717E1,4.046235225E-1,6.685226905E-1,3.000444918E0,3.100534226E0
1.676521717E1,-1.306905323E-1,1.654783080E0,4.774707663E-1,1.727242134E0
1.677518717E1,-3.464943051E-2,-2.251052311E-1,1.788503054E0,1.802946512E0
1.678515817E1,-1.027780152E0,1.279118770E0,-4.944083959E-1,1.713743426E0
1.679512817E1,-2.755064759E0,2.084419529E0,-2.907475358E0,4.515373689E0
1.680509817E1,-2.510302943E0,-5.326237509E-1,-1.772054252E0,3.118571018E0
1.681506817E1,-1.949166853E0,-1.592043917E0,-3.021901276E0,3.932650833E0
1.682503917E1,-3.013871587E0,-1.526626146E0,-2.233565628E0,4.050040092E0
1.683500917E1,-1.341020172E0,-8.997104877E-1,1.394629346E0,2.133730319E0
1.684497917E1,-8.344266173E-1,5.045784581E-1,1.185714762E0,1.535182952E0
1.685494917E1,-1.719119263E0,1.069627066E0,3.486493549E0,4.031762688E0
1.686492017E1,-2.794871141E-1,8.150080141E-1,2.755968153E0,2.887509580E0
1.687489017E1,-1.974508978E0,2.612146237E0,1.639799005E0,3.662094270E0
1.688486017E1,-1.825483770E0,1.514492881E0,2.315162938E0,3.314522456E0
1.689483017E1,-8.000103445E-1,-3.050466093E-1,-9.905814815E-1,1.309321067E0
1.690480117E1,-1.746739170E0,-7.101227063E-1,5.206109387E-1,1.956120583E0
1.691477117E1,-1.826406753E0,4.256673592E-1,-2.854663306E0,3.415560996E0
1.692474117E1,-1.712181103E0,-9.787958336E-1,-6.465009069E-1,2.075468341E0
1.693471117E1,-1.265253852E0,-9.382190806E-1,2.975411233E0,3.366629525E0
1.694468217E1,-1.785843302E0,2.484210328E0,-5.693223381E-1,3.112019469E0
1.695465217E1,-1.995248613E0,-3.498520687E-1,2.358384386E0,3.108921101E0
1.696462217E1,-1.368722526E0,1.228069361E0,6.164678532E-1,1.939481457E0
1.697459217E1,-2.399726394E0,2.643870890E0,-9.070902586E-2,3.571689821E0
1.698456317E1,-1.931415145E0,-1.938989335E-1,-3.785610205E-1,1.977693025E0
1.699453317E1,-3.079336721E-1,-8.613156232E-1,9.839571708E-1,1.343450581E0
1.700450317E1,-1.014694960E0,-4.255255643E-1,2.903669990E0,3.105153343E0
1.701447417E1,-6.856224342E-1,7.217273828E-1,2.642811082E0,2.824078425E0
1.702444417E1,1.610177010E-2,1.423720998E0,4.138735253E0,4.376799086E0
1.703441417E1,-1.403176805E0,1.252406350E0,1.002136164E0,2.131127332E0
1.704438417E1,-1.604710448E0,6.020389715E-1,-1.659208252E0,2.385480784E0
1.705435517E1,-1.800227014E0,4.999696827E-1,-3.389011109E-1,1.898852535E0
1.706432517E1,-8.485226463E-1,-9.559361440E-1,-9.960381031E-1,1.620461815E0
1.707429517E1,-1.033863156E0,-2.102407611E0,-1.183561817E0,2.624844636E0
1.708426517E1,-5.134730963E-1,-4.053468523E0,1.772733114E0,4.453857247E0
1.709423617E1,1.492718142E-1,-2.079866302E-1,-5.840321785E-1,6.376786796E-1
1.710420617E1,-6.447936662E-1,-1.191496489E0,1.836350235E0,2.282017735E0
1.711417617E1,-2.669780195E-1,-2.065461394E0,1.197343120E0,2.402298603E0
1.712414617E1,-1.049290158E-1,-1.627480383E0,-1.588781464E0,2.276824331E0
1.713411717E1,-4.184552573E-1,-2.147886669E0,1.602582647E0,2.712340887E0
1.714408717E1,5.208459967E-1,-1.004071008E0,-1.410003430E0,1.807636250E0
1.715405717E1,-9.762598962E-1,8.613445669E-2,1.262392225E0,1.598166655E0
1.716402717E1,3.030901310E-1,-7.873755348E-1,2.736538441E0,2.863645665E0
1.717399817E1,2.266170287E-1,2.114511055E-1,1.143732923E0,1.184986012E0
1.718396817E1,-1.582282283E0,-2.862238374E-1,2.906558515E0,3.321689888E0
1.719393738E1,2.015501614E-1,1.376568173E0,-1.547997719E-1,1.399830480E0
1.720390737E1,-1.890046532E0,1.331696933E0,-1.487918748E0,2.749471734E0
1.721387838E1,-1.087320448E-1,-1.564134280E0,1.067628488E0,1.896884101E0
1.722384838E1,3.167011334E-1,-2.136198378E-1,-2.060321984E0,2.095437835E0
1.723381837E1,-1.963032063E0,8.061398345E-1,-2.802242433E0,3.515098714E0
1.724378837E1,8.150640012E-1,-1.783875860E0,2.032648281E0,2.824571020E0
1.725375938E1,-3.340037754E-1,-6.941258937E-2,1.133114380E-1,3.594664262E-1
1.726372938E1,-2.537614118E-1,2.118840918E0,2.395199625E0,3.207937489E0
1.727369937E1,-1.965716958E-2,-1.922029486E-1,3.797427428E0,3.802339207E0
1.728367038E1,1.123324533E0,-7.771388143E-2,3.059331642E0,3.259970483E0
1.729364038E1,-2.996791577E-1,1.323850847E0,3.087528670E0,3.372717295E0
1.730361038E1,-1.845728731E0,5.643732548E-3,-1.273762136E0,2.242591442E0
1.731358037E1,-1.785266913E0,-1.592107944E0,-6.736694098E-2,2.393015663E0
1.732355138E1,-1.205673502E0,-7.811710542E-1,-2.388038540E0,2.786862910E0
1.733352138E1,-4.301735160E-1,1.326530041E0,-4.198925321E0,4.424444039E0
1.734349137E1,-1.298648616E0,9.068806359E-1,-2.983562252E0,3.377952698E0
1.735346137E1,3.670588164E-1,-3.016870916E0,-1.081403359E0,3.225782932E0
1.736343238E1,7.197498545E-1,-3.995262999E0,2.436481553E0,4.734618110E0
1.737340238E1,6.666629836E-1,-4.162919337E-1,1.972340684E0,2.123173634E0
1.738337237E1,1.028333737E-1,1.467165225E0,1.378885717E0,2.016054147E0
1.739334237E1,6.891796609E-1,1.137005117E0,1.142044832E0,1.752716646E0
1.740331338E1,4.026624394E-1,3.550914663E-1,-2.486856485E0,2.544146648E0
1.741328338E1,-5.911718481E-1,9.305887565E-1,-2.833551350E0,3.040475759E0
1.742325337E1,5.199697915E-1,3.120223376E-1,-3.553925979E-1,7.028729770E-1
1.743322438E1,-3.473334537E-1,5.316852728E-1,-9.380237836E-1,1.132792292E0
1.744319438E1,-1.280878635E-1,3.889374894E-1,2.142501676E-1,4.621493328E-1
1.745316437E1,3.156997246E-1,-1.116994191E0,2.317234021E-1,1.183654541E0
1.746313437E1,-8.208963065E-1,1.543169381E0,-3.746268969E0,4.133977947E0
1.747310538E1,-3.454827368E-3,2.061323904E0,-4.618861240E0,5.057958810E0
1.748307538E1,1.864965632E0,-1.540434346E-1,-7.113213855E-1,2.001950124E0
1.749304537E1,1.718879088E0,-4.131560719E-1,2.058818665E0,2.713664967E0
1.750301537E1,1.242699826E0,-1.189443824E0,6.392559729E0,6.619962187E0
1.751298638E1,1.717486281E0,9.250795099E-1,1.093676664E0,2.236439105E0
1.752295638E1,-4.324243286E-1,2.276205863E0,-1.768116737E0,2.914505229E0
1.753292637E1,2.500292802E-1,-1.816605358E0,4.764808327E-1,1.894624936E0
1.754289738E1,1.698265314E0,-2.042370739E0,-3.576741815E-3,2.656199561E0
1.755286738E1,2.325596271E-1,2.152337570E0,-1.363243246E0,2.558334056E0
1.756283738E1,1.365430397E0,1.383778667E0,-8.526117504E-2,1.945896461E0
1.757280737E1,1.453496774E0,-1.750548193E-1,2.875660658E-3,1.464003187E0
1.758277838E1,4.033726203E-1,1.850609548E0,-2.303342206E0,2.982088277E0
1.759274838E1,1.085639666E0,1.145309333E0,-8.585279632E-1,1.796501382E0
1.760271837E1,1.785459579E0,-9.383298853E-1,6.300737393E-1,2.113130805E0
1.761268837E1,1.565206952E0,2.733392054E-1,1.326539104E0,2.069853405E0
1.762265938E1,1.869820136E0,7.728484198E-1,4.996539330E-1,2.084028809E0
1.763262938E1,2.549126116E0,-1.636261147E0,1.304736591E0,3.298140698E0
1.764259937E1,1.763505915E0,-1.218324099E0,1.591627303E0,2.669746092E0
1.765257038E1,2.341510491E0,7.642369330E-2,-1.124630070E-1,2.345455156E0
1.766254038E1,7.164268088E-1,1.983999740E0,5.461901683E-1,2.178955263E0
1.767251038E1,7.466520166E-1,1.812387176E0,-5.594738728E-1,2.038442426E0
1.768248037E1,5.741427096E-1,5.486287495E-1,-1.047895889E0,1.314807648E0
1.769245138E1,6.034240672E-1,-1.138785302E0,5.670694059E-1,1.408019985E0
1.770242138E1,9.619692280E-1,1.977954888E0,-3.919318485E-1,2.234121955E0
1.771239137E1,1.008007719E0,2.007368429E0,5.643013340E-1,2.316040494E0
1.772236137E1,2.080057798E0,4.792214227E-1,-1.348426402E-2,2.134590228E0
1.773233238E1,2.825214097E0,3.785700837E-1,-1.405085921E-1,2.853925834E0
1.774230238E1,1.376589808E0,9.830195698E-1,-3.564357412E-1,1.728691243E0
1.775227237E1,1.686354536E0,1.433852468E0,-1.135191895E0,2.487646510E0
1.776224338E1,2.741010976E0,1.670814976E0,-5.104204112E-1,3.250429641E0
1.777221338E1,2.123771875E0,1.339018232E-1,-1.152856919E0,2.420209857E0
1.778218338E1,1.821800901E0,-6.647430503E-1,-9.754161429E-1,2.170778316E0
1.779215337E1,4.286340172E-1,2.020672891E0,-2.025475502E0,2.892991024E0
1.780212438E1,7.224669094E-1,1.612959993E0,-2.723116157E0,3.246376438E0
1.781209438E1,1.575082460E0,-6.293326047E-1,-1.997693042E0,2.620633849E0
1.782206437E1,1.995229171E0,-1.223453569E0,-3.331644076E-1,2.364059349E0
1.783203437E1,2.098433258E0,-1.942014977E0,2.521605903E-1,2.870266412E0
1.784200538E1,2.282741296E0,-1.904359201E0,3.217291834E0,4.380463278E0
1.785197538E1,2.153911933E0,1.329451894E0,-1.191370189E-1,2.533963809E0
1.786194537E1,2.837740295E0,2.088238345E0,-2.576414779E0,4.364793521E0
1.787191638E1,2.365812689E0,-2.156692284E0,2.070879132E-1,3.208001978E0
1.788188638E1,2.315841946E0,-2.061527972E0,2.170895755E-1,3.108078085E0
1.789185638E1,3.070296048E0,-3.225873792E-1,3.362493986E0,4.564772310E0
1.790182637E1,1.095852779E0,8.501076803E-1,2.973961124E0,3.281466310E0
1.791179738E1,1.573535580E0,-6.621211588E-1,5.081230402E-1,1.781181539E0
1.792176738E1,3.222297343E0,-1.212295912E0,2.767490092E0,4.417223444E0
1.793173737E1,1.479604007E0,9.533200997E-1,6.106943125E-1,1.863060593E0
1.794170838E1,3.417676207E0,1.242682138E0,7.603953123E-2,3.637382515E0
1.795167838E1,2.351116297E0,-9.892833996E-1,2.336584797E0,3.459199040E0
1.796164838E1,7.852559922E-1,5.256287268E-1,8.601254225E-1,1.277782561E0
1.797161837E1,1.663858543E0,-1.740052441E-1,3.171705186E-2,1.673233112E0
1.798158938E1,7.246223393E-1,1.686342841E-1,-1.212171659E0,1.422278168E0
1.799155938E1,9.378549452E-1,2.262641492E-1,-1.832113928E0,2.070605903E0
1.800152938E1,1.186373086E0,-1.826149768E-1,5.802782661E-1,1.333248737E0
1.801149937E1,-6.666319203E-3,3.154116762E-1,3.287216932E-1,4.556170726E-1
1.802147038E1,9.358035958E-1,-3.918496951E-1,2.291313899E0,2.505871892E0
1.803144038E1,6.964418297E-1,1.313095478E0,1.279212325E0,1.961029100E0
1.804141037E1,1.861507150E0,1.607350759E0,6.163573408E-1,2.535484510E0
1.805138138E1,2.746910524E0,-9.408842415E-1,2.719616598E0,3.978328170E0
1.806135138E1,8.126567756E-1,-4.878156602E-1,1.419531468E0,1.706881584E0
1.807132138E1,3.397296613E-1,1.845682099E0,3.031284302E-1,1.901011704E0
1.808129137E1,-2.064617494E-1,1.935624847E0,-5.411264795E-1,2.020417747E0
1.809126238E1,9.615548797E-1,-2.616927212E-1,4.598495972E-1,1.097511968E0
1.810123238E1,1.215997931E0,-2.764867616E-1,1.099416291E0,1.662471677E0
1.811120238E1,1.262351148E0,6.396868542E-1,4.462390333E-1,1.483866223E0
1.812117237E1,1.693252788E0,-1.270762514E0,-4.173502797E-1,2.157805280E0
1.813114338E1,-1.139845804E-1,-4.273267990E-1,-7.445633912E-1,8.660111554E-1
1.814111338E1,-9.374226898E-1,5.537134883E-1,-1.162696613E0,1.592866391E0
1.815108338E1,-1.213531411E-1,-1.014565006E-1,-2.150676084E-1,2.669720632E-1
1.816105437E1,5.052743133E-1,1.096246516E0,1.226927108E-1,1.213306250E0
1.817102438E1,1.077387783E0,3.641558200E-1,3.443276194E0,3.626227357E0
1.818099438E1,1.280885945E-1,1.586063678E0,1.239032598E0,2.016731627E0
1.819096425E1,1.011739631E0,1.279649697E0,1.154001219E0,1.998209008E0
1.820093525E1,5.977934909E-1,-4.613695809E-1,3.209296936E-1,8.204966887E-1
1.821090525E1,-1.104852594E0,1.318241028E0,-1.052156755E0,2.016306648E0
1.822087525E1,6.558953360E-2,-6.738448262E-1,9.613635296E-1,1.175835309E0
1.823084625E1,-1.506313942E0,-1.483878322E0,-2.990248543E-1,2.135484120E0
1.824081625E1,3.896274974E-1,-1.453500867E-2,2.497558059E0,2.527808757E0
1.825078625E1,-1.285024458E0,-8.380358112E-1,2.572601810E0,2.995308323E0
1.826075625E1,2.598985031E-2,8.423972493E-1,4.398462725E-1,9.506699435E-1
1.827072725E1,-6.592145079E-1,1.913272696E0,-2.500396882E0,3.216700289E0
1.828069725E1,-1.194445167E0,2.428570855E-1,-4.007755283E0,4.189007189E0
1.829066725E1,6.468983714E-1,-1.667333251E0,-1.272358219E0,2.194851501E0
1.830063725E1,7.146558333E-1,-1.682170561E0,1.642215659E0,2.457092393E0
1.831060825E1,1.790510111E0,-2.589954007E0,6.796777162E0,7.490658716E0
1.832057825E1,1.006684129E0,-8.680981010E-1,5.228748636E0,5.395073637E0
1.833054825E1,-2.693239224E0,5.817916424E0,-2.966809394E0,7.064251342E0
1.834051925E1,-9.441166554E-1,1.858292204E0,-2.483534097E0,3.242305937E0
1.835048925E1,-2.096924092E-1,-2.881112602E0,-1.768721924E0,3.387205039E0
1.836045925E1,-2.086593524E-1,-6.004228011E-1,-1.857686725E0,1.963427166E0
1.837042925E1,-1.182043880E-2,-1.212642944E0,-5.336046213E-1,1.324906233E0
1.838040025E1,3.918151235E-1,-1.634769230E0,3.218531443E0,3.631106468E0
1.839037025E1,5.636547051E-1,-4.262933037E-1,2.907501671E0,2.992156174E0
1.840034025E1,-1.012319967E0,-6.219817775E-1,9.371776915E-1,1.513259751E0
1.841031025E1,-1.174280971E-1,-5.656002930E-1,4.970992261E0,5.004443736E0
1.842028125E1,-2.618221786E0,2.641617958E0,2.096122731E0,4.269304540E0
1.843025125E1,1.672457166E-2,-1.720943740E-1,2.810513320E0,2.815826931E0
1.844022125E1,-8.837179144E-1,-1.693559183E0,-1.400611632E0,2.368715475E0
1.845019225E1,-2.989361228E0,1.114500061E0,-2.333470570E0,3.952654278E0
1.846016225E1,1.900540969E-1,1.401735467E0,-1.946109490E0,2.405893810E0
1.847013225E1,-2.465099580E0,-4.684332513E0,-5.778464091E-1,5.324809246E0
1.848010225E1,-1.035554975E0,-3.286510588E0,3.711186844E-1,3.465725758E0
1.849007325E1,-7.985537300E-1,-2.317645958E0,9.138508093E-1,2.616160191E0
1.850004325E1,-2.026573024E0,-1.330191860E0,-2.085333449E-1,2.433083386E0
