"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.492942183E1,-5.816903687E-1,6.377937012E0,6.330186310E0
2.493937683E1,2.204914856E-1,6.151308289E0,7.309898987E0
2.494933183E1,1.281335449E-1,5.988596649E0,8.662336578E0
2.495928683E1,5.474116516E-1,6.438560944E0,8.052055664E0
2.496924183E1,-7.544311523E-2,6.967111816E0,6.563551025E0
2.497919683E1,1.044827271E-1,7.354057159E0,6.647825775E0
2.498915183E1,-4.218228149E-1,7.882009277E0,5.365891571E0
2.499910783E1,2.478845215E-1,6.446045380E0,6.597081299E0
2.500906283E1,4.137396240E-1,6.126160583E0,6.651717682E0
2.501901783E1,-3.493734741E-1,6.276897125E0,8.026758270E0
2.502897283E1,-1.227447510E-2,7.185058594E0,7.800728302E0
2.503892783E1,-1.111438751E0,8.096363525E0,6.916067963E0
2.504888283E1,-3.426374817E-1,7.197782135E0,6.127807159E0
2.505883783E1,-6.581813049E-1,6.529122620E0,5.735772400E0
2.506879283E1,-3.195854187E-1,5.615871735E0,8.015082550E0
2.507874783E1,-1.640588379E-1,6.301595764E0,8.876241760E0
2.508870283E1,-2.200424194E-1,6.621480560E0,1.000639160E1
2.509865783E1,5.249583435E-1,6.705605621E0,8.062384186E0
2.510861283E1,4.640350342E-2,6.459367676E0,6.761140137E0
2.511856783E1,7.586224365E-1,6.987170105E0,5.968388672E0
2.512852283E1,1.968406677E-1,6.183790741E0,7.969128113E0
2.513847783E1,1.074016571E0,6.030958557E0,9.161847839E0
2.514843283E1,1.069376221E0,7.347919922E0,8.967252502E0
2.515838783E1,9.580078125E-1,7.301666107E0,8.942404175E0
2.516834283E1,6.559359741E-1,6.681805115E0,6.836283875E0
2.517829783E1,1.317560120E0,6.060147858E0,6.535110168E0
2.518825283E1,1.477876740E0,6.799011383E0,6.644682312E0
2.519820783E1,1.233435059E0,7.200476532E0,6.511159973E0
2.520816283E1,1.158441010E0,6.937623138E0,6.186036072E0
2.521811783E1,7.867639160E-1,6.206842804E0,5.372926941E0
2.522807283E1,9.960287476E-1,6.374194794E0,5.674849091E0
2.523802783E1,6.822811890E-1,7.603588257E0,4.622687073E0
2.524798283E1,5.719606018E-1,5.480553131E0,7.307354279E0
2.525793783E1,4.110452271E-1,6.037694550E0,7.549700317E0
2.526789283E1,8.532257080E-2,6.816824341E0,7.824828186E0
2.527784783E1,8.854087830E-1,6.664890289E0,7.554041290E0
2.528780283E1,8.605604553E-1,6.500083008E0,6.805447998E0
2.529775783E1,1.617985382E0,6.832541656E0,6.153703308E0
2.530771283E1,4.661306763E-1,6.845863953E0,5.886658630E0
2.531766783E1,1.215622101E0,5.926026764E0,6.976991272E0
2.532762283E1,1.337618408E0,6.644083557E0,6.164630585E0
2.533757783E1,6.301895142E-2,6.062692566E0,8.453670502E0
2.534753283E1,6.355783081E-1,6.092630310E0,9.438622284E0
2.535748783E1,5.592370605E-1,7.486980743E0,7.577243042E0
2.536744283E1,1.209185486E0,7.868387604E0,6.195466461E0
2.537739783E1,1.670376434E0,5.825136566E0,7.275470581E0
2.538735283E1,1.248254242E0,5.493875427E0,8.932075653E0
2.539730783E1,8.455915833E-1,7.021748199E0,8.501720581E0
2.540726283E1,6.316864014E-2,7.678731995E0,6.600524139E0
2.541721783E1,4.222718811E-1,6.820566559E0,6.775510254E0
2.542717283E1,9.768685913E-1,7.787555695E0,4.838538208E0
2.543712783E1,9.042695618E-1,7.396269379E0,5.927224274E0
2.544708283E1,2.154020691E-1,6.050567780E0,7.946974182E0
2.545703783E1,1.853146362E-1,6.127358093E0,1.002136047E1
2.546699283E1,6.845265198E-1,7.460336151E0,8.677455139E0
2.547694783E1,2.049238586E-1,6.907984772E0,6.549929352E0
2.548690283E1,7.213499451E-1,7.262148285E0,4.837041321E0
2.549685783E1,8.499325562E-1,8.324489136E0,2.867137756E0
2.550681283E1,4.891827393E-1,6.510710907E0,6.617588654E0
2.551676783E1,2.336640930E-1,5.698499908E0,8.933422852E0
2.552672283E1,2.484832764E-1,6.831044769E0,9.610015869E0
2.553667783E1,6.141728210E-1,8.758586426E0,6.965165863E0
2.554663283E1,-2.239343262E-1,7.373666382E0,6.824757843E0
2.555658783E1,9.752220154E-1,6.129603424E0,6.206393738E0
2.556654283E1,8.551716614E-1,6.707850952E0,6.079906769E0
2.557649783E1,4.490661621E-1,7.075187073E0,7.709867249E0
2.558645283E1,5.616320801E-1,6.190077667E0,9.228159943E0
2.559640883E1,-5.478607178E-2,5.696553955E0,8.132288818E0
2.560636383E1,3.064128113E-1,6.391858063E0,5.572162628E0
2.561631883E1,6.343807983E-1,6.849456482E0,6.464906158E0
2.562627383E1,7.997868347E-1,6.117328949E0,7.441625061E0
2.563622883E1,3.876937866E-1,5.617518311E0,7.533533936E0
2.564618383E1,1.987866211E-1,5.967490540E0,8.652906189E0
2.565613883E1,-4.141886902E-1,6.349047089E0,9.170380096E0
2.566609396E1,5.225633240E-1,6.540049896E0,8.466394043E0
2.567604896E1,2.715353394E-1,7.312144318E0,6.570736084E0
2.568600396E1,1.317260742E-1,6.809489594E0,6.532565460E0
2.569595896E1,2.650987244E-1,6.523883514E0,5.384003906E0
2.570591396E1,3.260220337E-1,6.328988800E0,5.448669434E0
2.571586896E1,9.744735718E-1,5.701343994E0,6.279441833E0
2.572582396E1,-4.281097412E-2,6.440806274E0,7.942633209E0
2.573577896E1,2.137554932E-1,8.298293610E0,8.322393494E0
2.574573396E1,-4.733157349E-1,8.673263855E0,6.182443542E0
2.575568896E1,-2.781216431E-1,6.370302887E0,6.889123993E0
2.576564396E1,-3.579057312E-1,7.400310974E0,5.013823700E0
2.577559896E1,-4.888833618E-1,6.618037720E0,7.005581818E0
2.578555396E1,-1.175056458E-1,5.990991669E0,7.378456421E0
2.579550896E1,-4.634362793E-1,6.707850952E0,8.602311401E0
2.580546396E1,1.082249451E-1,8.277935944E0,5.827232208E0
2.581541896E1,-1.675016785E-1,6.453230438E0,6.996301117E0
2.582537396E1,1.998344421E-1,6.047424316E0,8.199648743E0
2.583532896E1,-4.385879517E-1,7.260352020E0,6.705904999E0
2.584528396E1,2.929408264E-1,6.674620056E0,8.066725159E0
2.585523896E1,1.549278259E-1,6.554869080E0,8.326584778E0
2.586519396E1,7.828720093E-2,7.402556305E0,6.782096558E0
2.587514896E1,3.453318787E-1,7.289092255E0,6.668333130E0
2.588510396E1,-7.358697510E-1,5.320086823E0,9.069938965E0
2.589505896E1,-4.345463562E-1,6.291716309E0,7.034771118E0
2.590501396E1,-1.081201630E0,6.800208893E0,6.287525024E0
2.591496896E1,-8.665480042E-1,6.460116119E0,6.942263489E0
2.592492396E1,-6.373745728E-1,6.314468994E0,9.082662506E0
2.593487896E1,-4.204756165E-1,7.462431793E0,9.082662506E0
2.594483396E1,-4.710704041E-1,7.320676575E0,8.350834351E0
2.595478896E1,-1.102607117E0,7.280709686E0,6.946754150E0
2.596474396E1,-8.408015442E-1,7.037016449E0,5.169350281E0
2.597469896E1,-7.602690125E-1,5.974376221E0,4.805756378E0
2.598465396E1,-5.629792786E-1,6.934629364E0,5.454507294E0
2.599460896E1,-3.263214111E-1,6.694828033E0,8.738827515E0
2.600456396E1,2.903961182E-2,6.992558899E0,8.525371399E0
2.601451896E1,-3.067121887E-1,6.846612396E0,6.770271149E0
2.602447396E1,-3.797602844E-1,6.785838776E0,5.476511536E0
2.603442896E1,-9.797126770E-1,6.333479462E0,5.068460083E0
2.604438396E1,-3.240760803E-1,5.351671143E0,7.344177704E0
2.605433896E1,-6.015989685E-1,7.247628479E0,7.111860809E0
2.606429396E1,-6.457571411E-1,7.607779541E0,8.692124634E0
2.607424896E1,-1.185534668E-1,8.250991974E0,6.682104492E0
2.608420396E1,-5.261558533E-1,6.309978333E0,6.642436981E0
2.609415896E1,-7.098239136E-1,6.481371918E0,5.248984680E0
2.610411396E1,-7.225474548E-1,6.181096344E0,5.634133759E0
2.611406896E1,-7.334747314E-2,5.741161194E0,7.467820587E0
2.612402396E1,-4.284091187E-1,5.377417603E0,8.213569794E0
2.613397896E1,-4.824467468E-1,7.138804779E0,9.096433868E0
2.614393396E1,-8.223898315E-1,8.403524780E0,7.663613434E0
2.615388896E1,-9.684860229E-1,5.409450989E0,8.975186005E0
2.616384396E1,-2.963836670E-2,6.630461884E0,5.807323608E0
2.617379996E1,-3.043171692E-1,6.640640717E0,5.803581390E0
2.618375396E1,6.975494385E-1,6.082301788E0,6.649322662E0
2.619370896E1,-3.957769775E-1,6.270759888E0,8.163723450E0
2.620366396E1,3.896397400E-1,7.205715637E0,8.232280884E0
2.621361996E1,-8.981323242E-2,6.744075623E0,7.300767975E0
2.622357496E1,5.536985779E-1,6.575975189E0,7.126679993E0
2.623352996E1,4.363426208E-1,6.150260468E0,7.370373230E0
2.624348496E1,3.073109436E-1,5.863456879E0,8.701854401E0
2.625343996E1,6.976991272E-1,7.737110596E0,8.338110809E0
2.626339496E1,5.092410278E-1,7.951614532E0,7.901319122E0
2.627334996E1,4.701722717E-1,7.388485565E0,6.041287079E0
2.628330496E1,6.749464417E-1,7.330406342E0,5.078040161E0
2.629325996E1,1.006207581E0,6.968009949E0,5.316643982E0
2.630321496E1,8.134085083E-1,5.391338654E0,7.446265411E0
2.631316996E1,9.021739197E-1,5.424868927E0,8.468639374E0
2.632312496E1,1.067579956E0,6.960974579E0,8.591982880E0
2.633307996E1,6.857240295E-1,7.979456635E0,7.537126465E0
2.634303496E1,8.204438782E-1,7.780520325E0,7.491920471E0
2.635298996E1,7.825726318E-1,6.338868256E0,7.682623901E0
2.636294496E1,1.091230774E-1,6.711892548E0,6.602470093E0
2.637289996E1,4.517605591E-1,6.667584686E0,7.472011871E0
2.638285496E1,2.091151428E-1,5.537734222E0,7.424111481E0
2.639280996E1,4.396357727E-1,5.697452087E0,8.292904816E0
2.640276496E1,7.929011536E-1,7.986641693E0,6.514004059E0
2.641271996E1,-1.960922241E-1,6.968608704E0,5.986051941E0
2.642267496E1,6.499484253E-1,5.187612305E0,5.916746063E0
2.643262996E1,5.650749207E-1,5.697452087E0,5.472769318E0
2.644258496E1,7.460485840E-1,5.821244659E0,7.188800812E0
2.645253996E1,2.618055725E-1,6.267167358E0,7.956404572E0
2.646249496E1,4.339476013E-1,6.697073364E0,9.067094879E0
2.647244996E1,2.544708252E-1,8.181087341E0,7.261848907E0
2.648240496E1,-6.406677246E-2,7.281458130E0,7.311994629E0
2.649235996E1,8.433462524E-1,5.824687500E0,7.389982452E0
2.650231496E1,8.256829834E-1,5.938450928E0,6.268664246E0
2.651226996E1,9.089099121E-1,5.714516602E0,6.609505463E0
2.652222496E1,2.553689575E-1,6.641987915E0,5.259163513E0
2.653217996E1,1.171763306E0,7.061864777E0,6.215375061E0
2.654213496E1,1.021475830E0,7.846682739E0,5.207670593E0
2.655208996E1,3.933819580E-1,6.730304260E0,6.291566620E0
2.656204496E1,9.692344666E-1,6.134094086E0,6.627468109E0
2.657199996E1,7.342231750E-1,5.879473572E0,6.506819000E0
2.658195496E1,1.277443542E0,5.307662659E0,8.772208099E0
2.659190996E1,6.990463257E-1,6.621031494E0,9.172026672E0
2.660186496E1,1.042282562E0,7.687264252E0,9.609267426E0
2.661181996E1,6.062393188E-1,8.621621246E0,6.711593170E0
2.662177496E1,-3.278182983E-2,6.473438416E0,6.290369110E0
2.663172996E1,1.500479736E0,6.465504913E0,4.780608673E0
2.664168496E1,9.641450500E-1,7.672744446E0,3.702400818E0
2.665163996E1,9.105564880E-1,6.699618073E0,6.452182617E0
2.666159483E1,2.896476746E-1,5.506748657E0,9.370962982E0
2.667154983E1,1.664538574E-1,6.880442047E0,1.003588028E1
2.668150483E1,1.218615875E0,8.782237244E0,6.978188782E0
2.669145983E1,5.846841431E-1,6.674470367E0,7.969726868E0
2.670141483E1,6.400689697E-1,6.342161407E0,6.747518463E0
2.671136983E1,4.593946838E-1,6.375841370E0,6.421047363E0
2.672132483E1,9.241781616E-1,6.971303101E0,8.466693420E0
2.673127983E1,3.098556519E-1,7.390132141E0,9.155411224E0
2.674123483E1,5.733078003E-1,6.991810455E0,8.405171356E0
2.675118983E1,1.857637024E-1,6.622528381E0,7.463629303E0
2.676114483E1,-9.325607300E-2,6.344107361E0,7.424261169E0
2.677110083E1,9.505233765E-2,6.694528656E0,5.415887604E0
2.678105483E1,1.841171265E-2,5.982758789E0,6.662046204E0
2.679101083E1,3.600013733E-1,5.662873993E0,8.882528687E0
2.680096583E1,5.538482666E-2,6.234684906E0,9.223220215E0
2.681092083E1,7.170089722E-2,7.760462036E0,7.001839600E0
2.682087583E1,1.032852173E-1,6.571185150E0,6.704408112E0
2.683083083E1,-1.398092651E-1,6.231092377E0,6.392756195E0
2.684078583E1,-4.131408691E-2,7.157515869E0,5.653742981E0
2.685074083E1,1.621128845E-1,5.905220032E0,7.031927032E0
2.686069583E1,-2.020797729E-1,6.088439026E0,7.888296204E0
2.687065083E1,-3.397933960E-1,7.570956116E0,7.896229706E0
2.688060583E1,-4.447251892E-1,6.842570801E0,8.233927460E0
2.689056083E1,-9.235794067E-2,5.833668823E0,7.849826202E0
2.690051583E1,2.877017212E-1,6.188281403E0,7.371570740E0
2.691047083E1,5.269042969E-1,5.878725128E0,8.402327271E0
2.692042583E1,5.975573730E-1,6.548582153E0,6.991361389E0
2.693038083E1,-1.010398865E-1,6.908284149E0,5.369933167E0
2.694033583E1,-5.355862427E-1,6.539151764E0,5.012326813E0
2.695029083E1,-4.460723877E-1,6.253994751E0,6.597829742E0
2.696024583E1,1.073268127E-1,5.206323395E0,8.057893524E0
2.697020083E1,-3.697311401E-2,5.476062469E0,8.881181488E0
2.698015583E1,1.535806274E-1,6.508615265E0,8.204588470E0
2.699011083E1,2.674937439E-1,6.716233521E0,7.283853149E0
2.700006583E1,7.722441101E-1,7.645800476E0,6.033203888E0
2.701002083E1,4.635859680E-1,8.345595245E0,4.010909271E0
2.701997583E1,-5.763015747E-2,6.956334229E0,5.028044128E0
2.702993083E1,1.302291870E-2,5.589676208E0,6.398144989E0
2.703988583E1,-1.035845947E-1,5.999972992E0,7.550897827E0
2.704984083E1,6.469546509E-1,6.624324646E0,8.303083649E0
2.705979583E1,-7.050338745E-2,7.073540497E0,8.975485382E0
2.706975083E1,5.164260864E-2,8.173153839E0,6.940616913E0
2.707970583E1,6.646179199E-2,7.660769348E0,5.517077179E0
2.708966083E1,-2.155517578E-1,6.415508881E0,6.508465576E0
2.709961583E1,3.121009827E-1,7.207511902E0,6.893614655E0
2.710957083E1,4.948709106E-1,7.181765442E0,7.245532837E0
2.711952583E1,-1.751358032E-2,5.770350494E0,8.676557007E0
2.712948083E1,1.845661926E-1,8.156089325E0,7.577841797E0
2.713943583E1,2.956352234E-1,9.395362244E0,6.254144440E0
2.714939083E1,-5.972579956E-2,5.939349060E0,9.100625153E0
2.715934583E1,4.805007935E-2,6.123765564E0,9.055568848E0
2.716930083E1,5.352868652E-1,7.478747864E0,8.031847687E0
2.717925583E1,2.621049500E-1,6.899153137E0,7.429200897E0
2.718921083E1,-1.975891113E-1,7.347919922E0,6.372997284E0
2.719916583E1,-4.056564331E-2,6.997348938E0,5.932762756E0
2.720912083E1,-3.487747192E-1,5.812712402E0,7.593708801E0
2.721907583E1,3.315605164E-1,5.993686066E0,7.506889343E0
2.722903083E1,1.554217987E0,5.970933380E0,5.878725128E0
2.723898583E1,1.410965881E0,5.572312317E0,6.216273193E0
2.724894083E1,8.586145020E-1,6.838379517E0,5.018464050E0
2.725889583E1,1.071322174E0,6.144123230E0,6.605463867E0
2.726885083E1,1.061442719E0,6.084397430E0,7.678582306E0
2.727880583E1,1.722917175E-1,5.957311707E0,8.875343628E0
2.728876083E1,4.376898193E-1,6.280339966E0,8.609945526E0
2.729871583E1,-2.074685669E-1,6.648574219E0,7.811805267E0
2.730867083E1,1.944456482E-1,7.273973694E0,6.874753876E0
2.731862583E1,-9.370513916E-2,6.697672119E0,6.382128296E0
2.732858183E1,6.930587769E-2,4.972659302E0,9.061855774E0
2.733853683E1,-4.572990417E-1,6.564299469E0,7.608228607E0
2.734849183E1,3.592529297E-3,7.132667542E0,8.328530731E0
2.735844683E1,5.409750366E-1,7.588320007E0,8.081544342E0
2.736840183E1,4.477189636E-1,7.462132416E0,8.235873413E0
2.737835683E1,8.970845032E-1,7.451654205E0,8.210426331E0
2.738831183E1,-1.628613281E-1,7.128476257E0,8.288563843E0
2.739826683E1,2.002835083E-1,6.726262665E0,7.467371521E0
2.740822183E1,4.926255798E-1,6.440207520E0,5.899082794E0
2.741817683E1,1.814227295E-1,5.145400085E0,6.133195953E0
2.742813183E1,2.844085693E-2,7.022796021E0,4.437671814E0
2.743808683E1,8.008346558E-2,6.400989075E0,6.354884949E0
2.744804183E1,-9.849517822E-2,6.080505524E0,6.711742859E0
2.745799683E1,-1.889071655E-1,6.330934753E0,7.270530853E0
2.746795183E1,-1.073268127E-1,8.164621582E0,6.223158875E0
2.747790683E1,-3.873944092E-1,6.709198151E0,7.499554596E0
2.748786183E1,-3.632945251E-1,5.484594727E0,8.945248260E0
2.749781683E1,-3.173400879E-1,6.940167847E0,8.546627197E0
2.750777183E1,-5.011578369E-1,6.995253296E0,9.117689667E0
2.751772683E1,-7.373666382E-1,6.357878723E0,8.256081390E0
2.752768183E1,-1.523831177E-1,7.107669525E0,6.904392242E0
2.753763683E1,-5.643264771E-2,6.772366791E0,5.716013489E0
2.754759183E1,-7.948471069E-2,6.167474670E0,6.418951721E0
2.755754683E1,6.794371033E-1,8.091872864E0,4.557422791E0
2.756750183E1,-2.465373230E-1,5.982010345E0,6.235732727E0
2.757745683E1,1.218466187E-1,5.984255676E0,7.229067078E0
2.758741183E1,-1.487905884E-1,7.377558289E0,7.611072693E0
2.759736683E1,4.113446045E-1,6.630761261E0,8.951385498E0
2.760732183E1,-3.150947571E-1,6.762038269E0,7.853718109E0
2.761727683E1,-2.740800476E-1,6.862629089E0,7.582182770E0
2.762723183E1,-1.785786438E-1,6.179599457E0,6.635700989E0
2.763718683E1,-2.847079468E-1,5.840554504E0,6.917714539E0
2.764714183E1,1.173559570E-1,7.021448822E0,5.449417877E0
2.765709683E1,-3.029699707E-1,5.828280029E0,5.992189178E0
2.766705200E1,3.083587646E-2,6.575077057E0,5.915698242E0
2.767700700E1,-1.546284485E-1,7.216942291E0,6.945556641E0
2.768696200E1,3.791615295E-1,6.955286407E0,9.224417725E0
2.769691700E1,-2.644999695E-1,7.267537079E0,9.558373260E0
2.770687200E1,-8.038284302E-2,6.989265747E0,8.381071472E0
2.771682700E1,-5.358856201E-2,7.295229492E0,4.878654785E0
2.772678200E1,5.789959717E-1,6.117927704E0,4.705614624E0
2.773673700E1,9.162446594E-1,6.647676086E0,4.200415192E0
2.774669200E1,2.625540161E-1,6.780449982E0,4.376449127E0
2.775664700E1,1.483415222E-1,7.280709686E0,6.731052704E0
2.776660200E1,-5.857319641E-1,7.293882294E0,9.495503998E0
2.777655700E1,5.508544922E-2,7.383695526E0,9.625134430E0
2.778651200E1,3.088078308E-1,8.250093842E0,7.525301056E0
2.779646700E1,3.448828125E-1,6.705755310E0,7.551646271E0
2.780642200E1,1.437011719E-1,5.948330383E0,6.359225922E0
2.781637700E1,4.611909485E-1,5.416186981E0,7.368726654E0
2.782633200E1,8.598120117E-1,5.729186096E0,7.577392731E0
2.783628700E1,2.945874023E-1,6.453230438E0,8.219707031E0
2.784624200E1,6.364764404E-1,6.981032867E0,7.060517578E0
2.785619700E1,2.077679443E-1,5.017865295E0,7.071295166E0
2.786615200E1,-9.131011963E-3,6.286477203E0,6.579418030E0
2.787610700E1,3.427871704E-2,6.893614655E0,8.054600372E0
2.788606300E1,4.626878357E-1,5.888604584E0,9.618398438E0
2.789601800E1,4.522096252E-1,7.550149384E0,8.363108826E0
2.790597300E1,7.012916565E-1,7.341483307E0,8.115823059E0
2.791592800E1,8.726852417E-2,7.516020355E0,6.047723694E0
2.792588300E1,3.124003601E-1,6.660848694E0,6.195017395E0
2.793583800E1,-6.676116943E-2,6.055806885E0,5.260211334E0
2.794579300E1,-4.647834778E-1,5.170996857E0,7.148534546E0
2.795574800E1,4.085005188E-1,6.066135406E0,8.729397125E0
2.796570300E1,2.164498901E-1,5.758525085E0,1.037163208E1
2.797565800E1,4.441264343E-1,6.886130219E0,8.876840515E0
2.798561300E1,-8.382568359E-2,8.103249207E0,7.459438019E0
2.799556800E1,1.654060364E-1,6.242319031E0,9.096134491E0
2.800552300E1,2.959346008E-1,7.319029999E0,6.719526672E0
2.801547800E1,5.156776428E-1,6.516249390E0,7.640411682E0
2.802543300E1,4.953199768E-1,6.096821594E0,8.272247772E0
2.803538800E1,-4.101470947E-2,7.702831879E0,4.576433258E0
2.804534300E1,7.683522034E-1,7.248975677E0,3.650309143E0
2.805529800E1,-1.517843628E-1,4.089795227E0,6.369853821E0
2.806525300E1,4.099974060E-1,5.333409119E0,6.354136505E0
2.807520800E1,2.395019531E-1,7.684719543E0,6.057303772E0
2.808516300E1,-4.038601685E-1,6.301446075E0,7.891439667E0
2.809511800E1,1.460961914E-1,6.364015961E0,9.319769440E0
2.810507300E1,-2.338137817E-1,8.044720917E0,7.748337250E0
2.811502800E1,-3.285667419E-1,6.960076447E0,7.992180176E0
2.812498300E1,1.026864624E-1,5.703439636E0,7.025490417E0
2.813493800E1,-4.394860840E-1,5.619015198E0,5.926475830E0
2.814489300E1,2.668949890E-1,5.205574951E0,7.062313843E0
2.815484800E1,-3.806584167E-1,7.334447937E0,6.738237762E0
2.816480300E1,-1.451980591E-2,8.174051971E0,8.144712982E0
2.817475800E1,-3.682342529E-2,6.428531799E0,8.444090424E0
2.818471300E1,2.749781799E-1,6.701564026E0,8.395591278E0
2.819466800E1,1.062041473E0,8.820856934E0,5.323080597E0
2.820462300E1,5.327421570E-1,6.433172150E0,4.852758636E0
2.821457800E1,1.409918060E0,6.632856903E0,5.229525146E0
2.822453300E1,1.090332642E0,7.617060242E0,4.718487854E0
2.823448800E1,3.704795837E-1,5.537734222E0,8.233777771E0
2.824444300E1,3.504212952E-1,6.200855255E0,9.424401855E0
2.825439800E1,-1.020877075E-1,6.424190826E0,9.693242798E0
2.826435300E1,3.921844482E-1,6.467899933E0,8.026758270E0
2.827430800E1,6.750961304E-2,7.667804718E0,6.139482880E0
2.828426300E1,8.931925964E-1,7.821684723E0,4.586462402E0
2.829421800E1,3.920347595E-1,6.928641815E0,4.588857422E0
2.830417300E1,5.251080322E-1,7.735913086E0,5.276228027E0
2.831412800E1,8.536747742E-1,6.171665955E0,6.931934967E0
2.832408300E1,7.222480774E-1,5.968837738E0,8.229137421E0
2.833403800E1,6.436614990E-1,6.187532959E0,9.295519867E0
2.834399300E1,6.047424316E-1,6.289171600E0,8.610244904E0
2.835394800E1,4.836442566E-1,8.661887512E0,6.597979431E0
2.836390300E1,5.463638306E-1,7.831414490E0,6.102210388E0
2.837385800E1,2.246827698E-1,5.539530487E0,6.198011169E0
2.838381300E1,8.996292114E-1,5.876928864E0,5.516478424E0
2.839376900E1,-2.868035889E-1,7.069349213E0,5.871240692E0
2.840372400E1,2.083666992E-1,6.452032928E0,9.591753845E0
2.841367900E1,9.903405762E-1,5.784271545E0,1.053209839E1
2.842363400E1,1.252744904E0,6.587650909E0,9.854307861E0
2.843358900E1,1.623673553E0,8.080496521E0,6.600673828E0
2.844354400E1,6.212081909E-1,5.121749268E0,7.903414764E0
2.845349900E1,1.148561554E0,4.556075592E0,8.477171631E0
2.846345400E1,1.288969574E0,4.558769989E0,9.085656281E0
2.847340900E1,1.232536926E0,6.098019104E0,8.955127716E0
2.848336400E1,6.773414612E-1,7.522906036E0,8.035440216E0
2.849331900E1,9.207353210E-1,7.746091919E0,5.940696259E0
2.850327400E1,6.316864014E-1,7.154222717E0,5.982459412E0
2.851322900E1,3.423381042E-1,7.538623352E0,6.128705292E0
2.852318400E1,2.603086853E-1,7.656727753E0,6.364465027E0
2.853313900E1,-1.293310547E-1,6.132447510E0,7.242988129E0
2.854309400E1,-4.875361633E-1,6.154900818E0,7.219786377E0
2.855304900E1,3.156935120E-1,6.683451691E0,7.445966034E0
2.856300400E1,2.537223816E-1,6.652017059E0,8.201445007E0
2.857295900E1,-4.879852295E-1,6.738387451E0,8.326734467E0
2.858291400E1,3.544628906E-1,7.622598724E0,7.326364746E0
2.859286900E1,3.128494263E-1,7.422315216E0,8.080047455E0
2.860282400E1,3.091072083E-1,6.065237274E0,6.749913483E0
2.861277900E1,4.584965515E-1,6.371650085E0,5.577401733E0
2.862273400E1,4.411326599E-1,5.975274353E0,5.749244385E0
2.863268900E1,7.837701416E-1,5.922733612E0,6.125412140E0
2.864264400E1,1.040935364E0,7.463479614E0,6.390361176E0
2.865259900E1,7.860154724E-1,6.712940369E0,8.216413879E0
2.866255346E1,4.924758911E-1,6.859335938E0,9.003626862E0
2.867250846E1,5.418731689E-2,7.834557953E0,6.429729309E0
2.868246346E1,1.890568542E-1,5.899232483E0,6.601272583E0
2.869241846E1,3.399430847E-1,5.813011780E0,6.993457031E0
2.870237346E1,-5.074447632E-2,6.300547943E0,8.561596069E0
2.871232846E1,2.830613708E-1,6.317163391E0,8.552165680E0
2.872228346E1,-1.399589539E-1,6.369255066E0,8.171806641E0
2.873223846E1,1.739382935E-1,7.080426178E0,5.731281738E0
2.874219346E1,1.182540894E-2,7.572303314E0,4.310436401E0
2.875214846E1,-4.914280701E-1,6.399043121E0,5.450316010E0
2.876210346E1,-2.273771667E-1,5.368735657E0,7.009922791E0
2.877205846E1,-7.339237976E-1,7.442523193E0,7.064110107E0
2.878201346E1,-1.624122620E-1,7.816894684E0,8.129444733E0
2.879196846E1,-4.008663940E-1,7.405849457E0,9.171278229E0
2.880192346E1,-5.462141418E-1,7.848778381E0,8.924890594E0
2.881187846E1,-6.631210327E-2,6.466103668E0,8.819210358E0
2.882183346E1,-1.070274353E-1,6.862030334E0,5.324278107E0
2.883178846E1,-8.696914673E-2,6.267017670E0,4.706063690E0
2.884174346E1,-1.309776306E-1,6.746770020E0,3.507057037E0
2.885169846E1,-7.253915405E-1,7.292984161E0,4.859943695E0
2.886165346E1,-5.463638306E-2,7.025340729E0,8.137527924E0
2.887160846E1,-1.166524200E0,6.612199860E0,1.102008362E1
2.888156446E1,-1.122815094E0,7.981103210E0,8.327632599E0
2.889151946E1,-1.265917511E0,6.736142120E0,7.009024658E0
2.890147446E1,-1.136137390E0,5.420827332E0,6.599476318E0
2.891142946E1,-4.574487305E-1,6.568191376E0,6.663842468E0
2.892138446E1,-5.080435181E-1,6.225404205E0,9.233548737E0
2.893133946E1,-1.427880707E0,6.300398254E0,1.008722351E1
2.894129446E1,-1.225202179E0,7.741601257E0,8.022866364E0
2.895124946E1,-6.637197876E-1,7.125632172E0,5.664819946E0
2.896120446E1,-6.156697083E-1,6.670877838E0,5.019511871E0
2.897115946E1,-1.139131165E-1,6.642436981E0,5.945486298E0
2.898111446E1,-4.951702881E-1,5.660478973E0,8.086783447E0
2.899106946E1,-5.545967102E-1,6.102210388E0,8.316855011E0
2.900102446E1,-9.041198730E-1,5.406457214E0,9.306147766E0
2.901097946E1,-5.096900940E-1,6.253545685E0,7.494165802E0
2.902093446E1,-2.923420715E-1,6.214476929E0,7.579787750E0
2.903088946E1,-3.891906738E-2,6.451284485E0,6.928791504E0
2.904084446E1,-5.059478760E-2,6.147715759E0,7.665858765E0
2.905079946E1,5.689668274E-1,7.218439178E0,6.932982788E0
2.906075446E1,1.651066589E-1,6.944359131E0,8.122409363E0
2.907070946E1,6.491999817E-1,6.550079041E0,8.186775513E0
2.908066446E1,3.996688843E-1,7.583979034E0,7.115453339E0
2.909061946E1,5.319937134E-1,7.609126740E0,6.907386017E0
