"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.133478667E0,-2.607577515E-1,6.263724518E0,8.965007172E0
4.143435667E0,-2.275268555E-2,6.673721924E0,9.431287537E0
4.153393667E0,9.068142700E-1,7.498955841E0,7.397167511E0
4.163350667E0,3.011737061E-1,7.094347229E0,5.353916473E0
4.173308667E0,-2.321672058E-1,6.006708984E0,5.436394958E0
4.183265667E0,2.275268555E-2,5.697003021E0,6.242768097E0
4.193222667E0,1.236428833E-1,6.526727600E0,7.308402100E0
4.203180667E0,-2.095642090E-2,7.739206238E0,7.980803833E0
4.213137667E0,-1.522334290E-1,7.244784393E0,9.220226440E0
4.223095667E0,-6.930587769E-2,5.735323334E0,9.312135315E0
4.233052667E0,-1.167572021E-2,4.896318054E0,8.436755676E0
4.243010667E0,1.148112488E-1,5.483097839E0,7.640711060E0
4.252967667E0,1.594184875E-1,7.361092529E0,5.982908478E0
4.262924667E0,2.561174011E-1,8.698710938E0,4.522844696E0
4.272882667E0,2.502795410E-1,7.386539612E0,5.551206207E0
4.282839667E0,3.308120728E-2,6.020779724E0,7.879165192E0
4.292797667E0,-1.414558411E-1,6.513255615E0,8.717721405E0
4.302754667E0,-5.219645691E-1,7.226821747E0,8.296497345E0
4.312712667E0,-5.959107971E-1,7.390730896E0,6.464157715E0
4.322669667E0,1.637594604E-1,6.887327728E0,4.909939728E0
4.332626667E0,5.522016907E-1,7.172784119E0,4.273313599E0
4.342584667E0,2.278262329E-1,6.642736359E0,5.134772186E0
4.352541667E0,2.402503967E-1,4.474495239E0,8.680897980E0
4.362499667E0,6.842271423E-1,5.872438202E0,1.035561539E1
4.372456667E0,7.200027466E-2,8.348289642E0,8.825646973E0
4.382414667E0,2.579136658E-1,7.432044983E0,7.371271362E0
4.392371667E0,7.521858215E-1,6.716083832E0,6.274801483E0
4.402328667E0,1.431024170E-1,5.392985229E0,7.343279572E0
4.412286667E0,5.119354248E-2,6.176156616E0,8.675060120E0
4.422243667E0,9.857002258E-1,6.751560059E0,8.007747803E0
4.432201667E0,1.452429657E0,6.696923676E0,6.659950562E0
4.442158667E0,7.231462097E-1,7.393724670E0,6.508764954E0
4.452116667E0,3.493734741E-1,7.112758942E0,8.817563782E0
4.462073667E0,1.938468933E-1,5.957461395E0,9.359586639E0
4.472030667E0,-3.626957703E-1,5.953270111E0,6.759792938E0
4.481988667E0,1.642085266E-1,6.442602539E0,5.508095856E0
4.491945667E0,4.923262024E-1,7.386240234E0,6.287375336E0
4.501903667E0,4.360432434E-1,6.623725891E0,8.209228821E0
4.511860667E0,8.976832581E-1,6.330635376E0,9.087003479E0
4.521818667E0,4.703219604E-1,5.599705353E0,8.143365784E0
4.531775667E0,2.165995789E-1,5.029990082E0,7.723189545E0
4.541732667E0,1.733395386E-1,5.835465088E0,7.565267944E0
4.551690667E0,4.062551880E-1,7.161108398E0,6.536008301E0
4.561647667E0,2.866539001E-1,6.339616699E0,5.569318542E0
4.571605667E0,3.330574036E-1,3.958967285E0,7.115603027E0
4.581562667E0,4.062551880E-1,4.806804199E0,9.076525269E0
4.591519667E0,3.206332397E-1,6.223757629E0,1.058254349E1
4.601477667E0,4.520599365E-1,7.149582367E0,9.501491547E0
4.611434667E0,1.808239746E-1,5.625152435E0,7.143594818E0
4.621392667E0,-3.589535522E-1,6.104455719E0,5.126389618E0
4.631349667E0,-1.148711243E0,6.479875031E0,6.862180023E0
4.641307667E0,-8.913963318E-1,6.809040527E0,8.020171967E0
4.651264667E0,-3.712280273E-2,5.189558258E0,8.833580475E0
4.661222667E0,-1.454974365E-1,4.335284729E0,8.926836548E0
4.671179667E0,-4.909790039E-2,5.677842865E0,7.979456635E0
4.681136667E0,-3.255729675E-1,7.623496857E0,7.397167511E0
4.691094667E0,-1.273252258E0,7.271428986E0,7.858059082E0
4.701051667E0,-1.332978058E0,4.898713074E0,9.022337952E0
4.711009667E0,-4.921765137E-1,5.672005005E0,7.442672882E0
4.720966667E0,-4.213737488E-1,6.810088348E0,5.381758575E0
4.730923667E0,1.362167358E-1,5.887706451E0,7.424560547E0
4.740881667E0,2.321672058E-1,5.863007812E0,9.851164398E0
4.750838667E0,-4.459226990E-1,7.264992371E0,8.682694244E0
4.760796667E0,-3.679348755E-1,6.092630310E0,7.065157928E0
4.770753667E0,-4.686753845E-1,4.884193268E0,5.982758789E0
4.780711667E0,-4.302053833E-1,5.237159271E0,7.402855682E0
4.790668667E0,3.457809448E-1,6.945107574E0,8.998687134E0
4.800625667E0,9.011260986E-2,6.970105591E0,8.290509796E0
4.810583667E0,-3.112028503E-1,7.510032806E0,5.349725189E0
4.820540667E0,1.998344421E-1,5.201683044E0,6.904990997E0
4.830498667E0,2.065704346E-1,5.520520020E0,8.143964539E0
4.840455667E0,-7.589218140E-2,6.409970398E0,8.267457733E0
4.850413667E0,-5.319937134E-1,6.323600006E0,7.809709625E0
4.860370667E0,-1.111738129E0,5.242697754E0,8.711733856E0
4.870327667E0,-5.855822754E-1,7.219337311E0,7.749534760E0
4.880285667E0,-6.301895142E-1,8.588240662E0,7.024741974E0
4.890242667E0,-1.221459961E-1,6.233337708E0,6.906787262E0
4.900200667E0,-2.993774414E-3,4.301155701E0,6.783144379E0
4.910157667E0,6.087840271E-1,4.715194702E0,6.429130554E0
4.920115667E0,9.719288635E-1,6.588549042E0,7.626191254E0
4.930072667E0,8.969348145E-1,7.311545563E0,7.233707428E0
4.940029667E0,5.938151550E-1,6.432423706E0,8.473579102E0
4.949987667E0,-1.145118713E-1,5.895789642E0,9.770332489E0
4.959944667E0,-8.307723999E-2,6.219865723E0,1.051847672E1
4.969902667E0,8.237370300E-1,6.392456818E0,7.477101288E0
4.979859667E0,1.069226532E0,5.772446136E0,7.527247009E0
4.989817667E0,1.148262177E0,7.237749023E0,6.067931671E0
4.999774667E0,6.068380737E-1,6.770121460E0,5.804928589E0
5.009732917E0,3.751199341E-1,6.483317871E0,4.738845520E0
5.019689917E0,4.508624268E-1,5.790558472E0,5.067112885E0
5.029646917E0,8.711883545E-1,6.317163391E0,7.104975128E0
5.039604917E0,3.764671326E-1,6.990912323E0,1.048494644E1
5.049561917E0,1.541793823E-1,7.235952759E0,9.961934052E0
5.059519917E0,-6.598278809E-1,6.353687439E0,7.128326569E0
5.069476917E0,-2.076182556E-1,5.300028534E0,4.805457001E0
5.079434917E0,-1.838177490E-1,6.345005493E0,4.285288696E0
5.089391917E0,2.308200073E-1,6.669530640E0,6.690487061E0
5.099348917E0,-5.159770203E-1,6.906188507E0,8.893306274E0
5.109306917E0,-1.105002136E0,7.163503418E0,8.779692535E0
5.119263917E0,-1.068178711E0,5.944887543E0,1.072355026E1
5.129221917E0,-1.454974365E-1,6.346053314E0,1.127904510E1
5.139178917E0,5.951623535E-1,5.730682983E0,9.979447632E0
5.149136917E0,1.990261230E0,7.066056061E0,6.287525024E0
5.159093917E0,1.933229828E0,7.490872650E0,4.459676056E0
5.169050917E0,1.753453674E0,6.941814423E0,3.574566650E0
5.179008917E0,1.376387787E0,6.283483429E0,4.731810150E0
5.188965917E0,1.396296387E0,5.188061371E0,7.254065094E0
5.198923917E0,9.906399536E-1,6.492897949E0,9.174421692E0
5.208880917E0,1.521436157E0,8.406668243E0,7.970924377E0
5.218838917E0,3.317102051E-1,6.585555267E0,9.254954224E0
5.228795917E0,2.625540161E-1,5.196443939E0,8.748407593E0
5.238752917E0,7.536827087E-1,6.666087799E0,7.053931274E0
5.248710917E0,7.840695190E-1,6.708898773E0,5.201383667E0
5.258667917E0,1.569635925E0,7.183112640E0,3.558250580E0
5.268625917E0,1.659000092E0,5.330714722E0,6.398893433E0
5.278582917E0,1.086590424E0,5.414390717E0,1.007584717E1
5.288540917E0,1.205143890E0,6.921456757E0,9.850415955E0
5.298497917E0,1.858385468E0,7.008575592E0,7.196734314E0
5.308454917E0,1.539997559E0,5.179978180E0,7.294031982E0
5.318412917E0,1.745071106E0,6.186185760E0,8.555458832E0
5.328369917E0,1.245709534E0,6.742578735E0,8.957971802E0
5.338327917E0,1.769021301E0,6.579717407E0,7.541617126E0
5.348284917E0,2.230361938E0,8.354875946E0,5.952371979E0
5.358242917E0,1.694176941E0,6.915618896E0,8.661139069E0
5.368199917E0,1.099613342E0,6.054010620E0,7.096143494E0
5.378156917E0,1.864822083E0,5.473667450E0,4.316423950E0
5.388114917E0,1.864971771E0,4.499343567E0,6.940616913E0
5.398071917E0,1.119372253E0,6.673422546E0,9.079818420E0
5.408029917E0,8.499325562E-1,8.543184357E0,6.582262115E0
5.417986917E0,9.310638428E-1,5.802234192E0,7.502099304E0
5.427944917E0,3.568579102E-1,5.607788544E0,9.502090302E0
5.437901917E0,1.363813934E0,5.823939056E0,8.985065460E0
5.447858917E0,1.948647766E0,5.586233368E0,6.229296112E0
5.457816917E0,1.426982574E0,5.769751740E0,7.020401001E0
5.467773917E0,1.368903351E0,7.069349213E0,8.643026733E0
5.477731917E0,1.460662537E0,7.455695801E0,8.369246063E0
5.487688917E0,7.339237976E-1,4.296215973E0,7.447163544E0
5.497646917E0,1.304387512E0,2.864443359E0,7.505093079E0
5.507603917E0,1.797462158E0,6.338568878E0,7.408992920E0
5.517560917E0,9.163943481E-1,7.919132080E0,5.862558746E0
5.527518917E0,2.045646057E0,7.333250427E0,5.040168915E0
5.537475917E0,1.322948914E0,3.960015106E0,8.695717163E0
5.547433917E0,6.975494385E-2,4.705464935E0,1.130314499E1
5.557390917E0,1.717378693E0,6.455326080E0,9.972711639E0
5.567348917E0,2.163600769E0,5.183421021E0,8.828790436E0
5.577305917E0,1.094224548E-1,6.766229553E0,5.900130615E0
5.587262917E0,1.713187408E0,6.697372742E0,7.472910004E0
5.597220917E0,1.644031219E0,5.553900604E0,9.265582123E0
5.607177917E0,-2.236349487E-1,8.583450623E0,4.688101044E0
5.617135917E0,4.555027771E-1,5.361101532E0,4.801714783E0
5.627092917E0,7.414082336E-1,4.876708832E0,5.456902313E0
5.637050917E0,3.486250305E-1,6.729106750E0,7.317832489E0
5.647007917E0,8.008346558E-1,8.065078583E0,8.247399445E0
5.656964917E0,-3.592529297E-2,7.567363586E0,9.550589447E0
5.666922917E0,-8.972341919E-1,3.939657440E0,1.120779327E1
5.676879917E0,-1.972897339E-1,4.708758087E0,9.111552429E0
5.686837917E0,9.026229858E-2,6.147117004E0,8.085885315E0
5.696794917E0,-4.261637878E-1,7.862400055E0,5.533992004E0
5.706752917E0,5.936654663E-1,7.301217041E0,4.881049805E0
5.716709917E0,1.090781708E0,5.187013550E0,6.188580780E0
5.726666917E0,1.386117554E-1,4.862039337E0,6.990762634E0
5.736624917E0,2.183958435E-1,5.156926117E0,8.194259949E0
5.746581917E0,-2.357597351E-1,7.961344299E0,8.702453156E0
5.756539917E0,-5.872288513E-1,7.007976837E0,8.270451508E0
5.766496917E0,-2.775228882E-1,4.745581512E0,7.764054565E0
5.776454917E0,-1.745370483E-1,4.919220428E0,8.290060730E0
5.786411917E0,1.859133911E-1,6.688541107E0,1.025936554E1
5.796368917E0,-1.877096558E-1,7.213050385E0,1.005474106E1
5.806326917E0,-5.715115356E-1,6.444099426E0,6.105802917E0
5.816283917E0,-1.095122681E0,4.059258728E0,5.857918396E0
5.826241917E0,-1.459165649E0,2.927612000E0,8.819659424E0
5.836198917E0,-7.182064819E-1,6.843169556E0,8.601113892E0
5.846156917E0,-2.433938599E-1,7.904612274E0,7.459138641E0
5.856113917E0,-5.219645691E-1,7.499853973E0,6.256090393E0
5.866071917E0,1.140628052E-1,5.729934540E0,6.892267456E0
5.876028917E0,-9.550140381E-2,5.444777527E0,7.475454712E0
5.885985917E0,3.384461975E-1,3.298540649E0,9.489965515E0
5.895943917E0,5.752537537E-1,6.166726227E0,8.489895172E0
5.905900917E0,9.918374634E-1,8.052055664E0,6.658303986E0
5.915858917E0,-2.621049500E-1,7.533384247E0,7.697592773E0
5.925815917E0,3.209326172E-1,6.189179535E0,7.155569916E0
5.935773917E0,8.412506104E-1,4.851860504E0,8.558901672E0
5.945730917E0,5.634283447E-1,6.363117828E0,6.647975464E0
5.955687917E0,4.366419983E-1,7.570956116E0,7.158414001E0
5.965645917E0,-6.478527832E-1,5.050497437E0,9.295370178E0
5.975602917E0,-6.029461670E-1,5.250631256E0,9.072333984E0
5.985560917E0,9.189390564E-1,6.830146637E0,7.544012146E0
5.995517917E0,1.527723083E0,7.251819763E0,7.620952148E0
6.005475875E0,8.529263306E-1,6.470444641E0,5.390440521E0
6.015432875E0,1.196911011E0,4.511468353E0,5.033432922E0
6.025389875E0,8.467890930E-1,5.908363495E0,6.720724182E0
6.035347875E0,3.336561584E-1,5.983806610E0,1.002285736E1
6.045304875E0,1.144370270E0,8.004155273E0,9.072483673E0
6.055262875E0,1.037043457E0,6.074817352E0,7.932154999E0
6.065219875E0,9.723779297E-1,5.025499420E0,9.295968933E0
6.075177875E0,4.727169800E-1,6.504723358E0,8.143365784E0
6.085134875E0,8.692424011E-1,6.715784454E0,5.940247192E0
6.095091875E0,3.552113342E-1,4.601281586E0,6.804549866E0
6.105049875E0,4.505630493E-1,4.621639252E0,9.568552094E0
6.115006875E0,1.657952271E0,9.283993835E0,6.978637848E0
6.124964875E0,1.689386902E0,6.170767822E0,7.973768463E0
6.134921875E0,1.207838287E0,3.609893188E0,8.758736115E0
6.144879875E0,-5.373825073E-2,5.219346313E0,7.998616791E0
6.154836875E0,4.912783813E-1,8.286468201E0,6.114035797E0
6.164793875E0,7.532336426E-1,7.483837280E0,6.966962128E0
6.174751875E0,5.433700562E-1,6.291566620E0,6.378086700E0
6.184708875E0,6.367758179E-1,5.312752075E0,8.297395477E0
6.194666875E0,1.529369659E0,5.536536713E0,8.179740143E0
6.204623875E0,1.155896301E0,6.291716309E0,5.763764191E0
6.214581875E0,1.689835968E0,6.257736969E0,5.404511261E0
6.224538875E0,1.233584747E0,5.325026550E0,1.030472122E1
6.234496875E0,1.278341675E0,5.544619904E0,9.728419647E0
6.244453875E0,1.213526459E0,6.615792389E0,8.645421753E0
6.254410875E0,1.505269775E0,6.301146698E0,7.910300446E0
6.264368875E0,1.442250824E0,6.202950897E0,7.154073029E0
6.274325875E0,1.693578186E0,6.675518188E0,5.536985779E0
6.284283875E0,1.102008362E0,5.596262512E0,8.719966736E0
6.294240875E0,9.041198730E-1,6.505022736E0,9.105415192E0
6.304198875E0,1.299896851E0,6.315965881E0,8.754844208E0
6.314155875E0,1.538949738E0,6.002817078E0,6.992409210E0
6.324112875E0,7.473957825E-1,4.377347260E0,7.235653381E0
6.334070875E0,1.305135956E0,6.101162567E0,6.091283112E0
6.344027875E0,2.342628479E-1,5.860762482E0,7.482490082E0
6.353985875E0,-1.502874756E-1,5.170996857E0,8.634045410E0
6.363942875E0,3.278182983E-2,8.209677887E0,6.683451691E0
6.373900875E0,-9.160949707E-2,6.330186310E0,8.897796936E0
6.383857875E0,-7.680528259E-1,4.409829712E0,1.075303894E1
6.393814875E0,-2.260299683E-1,6.079308014E0,7.593110046E0
6.403772875E0,1.254690857E0,8.412955170E0,4.750521240E0
6.413729875E0,2.589614868E-1,5.888155518E0,6.692433014E0
6.423687875E0,-7.203021240E-1,4.884193268E0,5.012476501E0
6.433644875E0,-2.948867798E-2,4.747677155E0,7.234755249E0
6.443602875E0,-6.328839111E-1,5.290149078E0,1.120973923E1
6.453559875E0,-1.126407623E0,6.946754150E0,1.087039490E1
6.463516875E0,1.799258423E-1,6.265670471E0,7.561376038E0
6.473474875E0,4.517605591E-1,6.049519958E0,6.564748535E0
6.483431875E0,-2.664459229E-2,5.703589325E0,7.738457794E0
6.493389875E0,1.191372528E0,7.172634430E0,5.153782654E0
6.503346875E0,1.140927429E0,4.832850037E0,7.524402924E0
6.513304875E0,1.032702484E0,4.474195862E0,8.651109924E0
6.523261875E0,1.069076843E0,6.363716583E0,1.040336609E1
6.533219875E0,1.242566071E0,6.256838837E0,7.548951874E0
6.543176875E0,8.731343079E-1,5.487139435E0,6.185886383E0
6.553133875E0,1.027762756E0,6.176156616E0,7.194938049E0
6.563091875E0,4.793032837E-1,6.586453400E0,1.034049683E1
6.573048875E0,1.196012878E0,6.108197937E0,8.586594086E0
6.583006875E0,1.210382996E0,3.976480865E0,9.765542450E0
6.592963875E0,1.104104004E0,6.527925110E0,8.150251465E0
6.602921875E0,6.131250000E-1,6.426585846E0,7.680228882E0
6.612878875E0,9.963281250E-1,5.643564148E0,8.847950592E0
6.622835875E0,-1.871109009E-2,7.826175385E0,7.413333893E0
6.632793875E0,8.786727905E-2,5.503455505E0,7.606731720E0
6.642750875E0,8.635542297E-1,5.552852783E0,5.640270996E0
6.652708875E0,1.539548492E0,5.757177887E0,4.105662231E0
6.662665875E0,1.536105652E0,8.787476349E0,4.242477722E0
6.672623875E0,1.104104004E0,5.576802979E0,8.437504120E0
6.682580875E0,1.585951996E0,3.802542572E0,9.208999786E0
6.692537875E0,1.731000366E0,6.163283386E0,9.006321259E0
6.702495875E0,6.021977234E-1,6.366261292E0,1.034004776E1
6.712452875E0,1.113983459E0,7.641459503E0,6.065087585E0
6.722410875E0,7.822732544E-1,6.509214020E0,3.550167389E0
6.732367875E0,-3.594026184E-1,5.111720123E0,6.597081299E0
6.742325875E0,-2.607577515E-1,4.918621674E0,1.021865021E1
6.752282875E0,9.087602234E-1,5.079836426E0,1.046937881E1
6.762240875E0,8.873547363E-1,6.687493286E0,8.899144135E0
6.772197875E0,8.876541138E-1,6.841522980E0,7.748936005E0
6.782154875E0,1.416504364E0,7.698790283E0,6.740782471E0
6.792112875E0,1.274150391E0,7.034771118E0,5.410798187E0
6.802069875E0,6.367758179E-1,5.051994324E0,8.281977539E0
6.812027875E0,6.768923950E-1,6.256988525E0,8.088430023E0
6.821984875E0,1.236279144E0,6.422993317E0,8.922944641E0
6.831942875E0,8.894503784E-1,5.370831299E0,8.312064972E0
6.841899875E0,8.813671875E-1,7.063062286E0,5.882018280E0
6.851856875E0,1.244362335E0,7.795339508E0,4.541106720E0
6.861814875E0,3.652404785E-1,5.210364990E0,9.164093170E0
6.871771875E0,6.586303711E-2,4.331692200E0,9.578281860E0
6.881729875E0,-8.083190918E-3,6.350993042E0,7.647896118E0
6.891686875E0,7.574249268E-2,8.001311188E0,7.077432404E0
6.901644875E0,1.695973206E-1,6.701414337E0,7.392826538E0
6.911601875E0,2.866539001E-1,4.949008484E0,6.484365692E0
6.921558875E0,2.374063110E-1,5.826633453E0,5.447771301E0
6.931516875E0,2.225871277E-1,7.085665283E0,6.298601990E0
6.941473875E0,2.841091919E-1,5.169949036E0,9.818083191E0
6.951431875E0,5.780978394E-1,5.634283447E0,8.982520752E0
6.961388875E0,1.477427673E-1,5.140759735E0,8.946296082E0
6.971346875E0,6.688092041E-1,5.915997620E0,8.729995880E0
6.981303875E0,5.294490051E-1,6.997648315E0,6.174959106E0
6.991261875E0,8.744815063E-1,5.916746063E0,6.238127747E0
7.001218875E0,3.318598938E-1,7.035070496E0,5.949976959E0
7.011175750E0,-1.043330383E-1,5.718558197E0,8.473728790E0
7.021133750E0,-8.009843445E-1,5.878276062E0,8.829987946E0
7.031090750E0,-5.472619629E-1,6.657256165E0,8.253536682E0
7.041048750E0,-5.358856201E-2,6.620732117E0,8.093519440E0
7.051005750E0,-3.474275208E-1,5.988596649E0,7.374714203E0
7.060963750E0,-1.278341675E-1,5.466781769E0,6.153852997E0
7.070920750E0,2.296224976E-1,5.278922424E0,8.297395477E0
7.080877750E0,5.325924683E-1,6.399492188E0,9.848619690E0
7.090835750E0,3.929328918E-1,5.125192108E0,9.983938293E0
7.100792750E0,3.791615295E-1,6.220763855E0,7.365583191E0
7.110750750E0,2.083666992E-1,7.759114838E0,6.266718292E0
7.120707750E0,1.772314453E-1,6.643634491E0,6.453829193E0
7.130665750E0,5.972579956E-2,4.549638977E0,7.225923615E0
7.140622750E0,1.719923401E-1,5.606740723E0,8.077353058E0
7.150580750E0,-9.669891357E-2,7.602839813E0,8.506510620E0
7.160537750E0,2.724334717E-1,5.822142792E0,9.563762054E0
7.170494750E0,2.275268555E-2,5.923332367E0,7.955057373E0
7.180452750E0,2.107617188E-1,5.529351654E0,7.693401489E0
7.190409750E0,-2.887495422E-1,5.339246979E0,7.591912537E0
7.200367750E0,-4.418811035E-1,3.490142212E0,8.253836060E0
7.210324750E0,-3.999682617E-1,6.590494995E0,7.258855133E0
7.220282750E0,-6.646179199E-2,6.333778839E0,7.654482422E0
7.230239750E0,1.460961914E-1,5.464536438E0,8.638536072E0
7.240196750E0,5.074447632E-1,4.358636169E0,9.142388306E0
7.250154750E0,7.310797119E-1,7.436385956E0,7.266040192E0
7.260111750E0,7.441026306E-1,6.362219696E0,8.024213562E0
7.270069750E0,4.924758911E-2,6.360124054E0,6.141877899E0
7.280026750E0,-3.779640198E-1,5.811814270E0,5.527256012E0
7.289984750E0,1.321751404E-1,6.179449768E0,6.164031830E0
7.299941750E0,7.843688965E-2,6.621181183E0,8.368497620E0
7.309898750E0,3.562591553E-1,6.018833771E0,9.120533752E0
7.319856750E0,5.733078003E-1,4.767735443E0,1.110525650E1
7.329813750E0,3.963757324E-1,7.071444855E0,7.894134064E0
7.339771750E0,1.839674377E-1,8.773704987E0,6.490203552E0
7.349728750E0,1.164578247E-1,5.682183838E0,7.055428162E0
7.359686750E0,-9.879455566E-3,3.733835449E0,8.109386444E0
7.369643750E0,3.055146790E-1,7.432344360E0,5.601800995E0
7.379601750E0,8.080197144E-1,7.976013794E0,5.855673065E0
7.389558750E0,4.189787292E-1,4.807253265E0,9.023385773E0
7.399515750E0,1.603166199E-1,3.081192627E0,1.107756409E1
7.409473750E0,5.673202515E-2,7.202721863E0,1.009231293E1
7.419430750E0,-6.744973755E-1,7.563621368E0,8.156089325E0
7.429388750E0,-8.885522461E-1,5.062472534E0,6.392756195E0
7.439345750E0,-5.119354248E-2,4.808301086E0,6.477929077E0
7.449303750E0,6.306385803E-1,6.976841583E0,6.695277100E0
7.459260750E0,-2.769241333E-2,8.154742126E0,5.131628723E0
7.469217750E0,6.346801758E-2,4.475243683E0,7.065906372E0
7.479175750E0,-2.484832764E-1,4.335883484E0,7.414381714E0
7.489132750E0,2.695893860E-1,6.522386627E0,9.472302246E0
7.499090750E0,-2.106120300E-1,6.065536652E0,1.024843826E1
7.509047750E0,2.811154175E-1,7.523205414E0,6.852749634E0
7.519005750E0,5.908213806E-1,5.683830414E0,7.207212524E0
7.528962750E0,6.667135620E-1,6.320456543E0,5.757926331E0
7.538920750E0,-7.798782349E-2,6.048771515E0,4.428391113E0
7.548877750E0,-5.451663208E-1,5.499713287E0,6.416556702E0
7.558834750E0,-3.532653809E-1,6.326893158E0,9.099128265E0
7.568792750E0,6.086343384E-1,6.432124329E0,1.047312103E1
7.578749750E0,3.442840576E-1,5.976322174E0,1.066771637E1
7.588707750E0,1.059796143E-1,6.051166534E0,1.025951523E1
7.598664750E0,-1.181044006E-1,7.770341492E0,6.912325745E0
7.608622750E0,-3.043171692E-1,7.374414825E0,4.788841553E0
7.618579750E0,-4.802014160E-1,5.011129303E0,5.342689819E0
7.628536750E0,-2.320175171E-2,4.789140930E0,8.715775452E0
7.638494750E0,1.181642761E0,6.804998932E0,8.491092682E0
7.648451750E0,4.700225830E-1,5.657784576E0,9.028774567E0
7.658409750E0,1.121168518E-1,5.159770203E0,8.944050751E0
7.668366750E0,-9.767189026E-1,7.295828247E0,7.805069275E0
7.678324750E0,-6.361770630E-2,6.396797791E0,7.630382538E0
7.688281750E0,-1.092727661E-2,5.532345428E0,7.018155670E0
7.698239750E0,-2.041754150E-1,5.021607513E0,7.537126465E0
7.708196750E0,4.918771362E-1,7.626640320E0,4.711003418E0
7.718153750E0,4.689747620E-1,5.930367737E0,6.231242065E0
7.728111750E0,-9.927355957E-1,3.927682343E0,8.776848450E0
7.738068750E0,-6.038442993E-1,5.610033875E0,8.668024750E0
7.748026750E0,9.220825195E-2,5.969286804E0,1.048883835E1
7.757983750E0,-5.941145325E-1,6.875951385E0,9.474996643E0
7.767941750E0,-6.713539124E-1,6.215075684E0,6.443500671E0
7.777898750E0,2.839595032E-1,5.482499084E0,6.550378418E0
7.787856750E0,-2.897973633E-1,7.744744720E0,5.051844635E0
7.797813750E0,-5.333409119E-1,6.399791565E0,7.113058319E0
7.807770750E0,-1.282832336E-1,4.915178833E0,1.015623001E1
7.817728750E0,-6.770420837E-1,5.129084015E0,1.067654800E1
7.827685750E0,-1.276994476E0,7.731123047E0,8.203690338E0
7.837643750E0,-7.297325134E-1,6.377637634E0,7.754923553E0
7.847600750E0,-3.285667419E-1,4.739893341E0,7.210805054E0
7.857558750E0,-6.791377258E-1,6.969806213E0,4.307891693E0
7.867515750E0,-4.767585754E-1,6.097719727E0,5.753585358E0
7.877472750E0,-1.038690033E0,4.386328583E0,1.081590820E1
7.887430750E0,-9.455836487E-1,4.307143250E0,1.120270386E1
7.897387750E0,-5.090913391E-1,7.225175171E0,7.974367218E0
7.907345750E0,-8.557704163E-1,5.871540070E0,7.776179352E0
7.917302750E0,-8.289761353E-1,5.970334625E0,5.525160370E0
7.927260750E0,-1.137634277E-2,6.034401398E0,6.796167297E0
7.937217750E0,5.496569824E-1,5.090464325E0,8.376431122E0
7.947175750E0,-2.525248718E-1,4.832101593E0,9.912536774E0
7.957132750E0,6.789880371E-1,5.295837250E0,1.034214340E1
7.967089750E0,1.437011719E0,7.149582367E0,8.620274048E0
7.977047750E0,1.088237000E0,6.897057495E0,4.340074768E0
7.987004750E0,1.521136780E0,5.894891510E0,5.289700012E0
7.996962750E0,1.099014587E0,5.851481781E0,8.598419495E0
8.006919292E0,5.119354248E-2,5.743256836E0,1.094164673E1
8.016877292E0,1.078656921E0,5.032085724E0,1.065199905E1
8.026834292E0,8.815168762E-1,6.080505524E0,6.700665894E0
8.036791292E0,1.340312805E0,7.705077209E0,4.995861053E0
8.046749292E0,1.549877014E0,7.730673981E0,4.223916321E0
8.056706292E0,1.448238373E0,4.909640350E0,4.933440857E0
8.066664292E0,5.498066711E-1,5.167104950E0,6.663393402E0
8.076621292E0,9.761201477E-1,6.495592346E0,8.629704437E0
8.086579292E0,9.512718201E-1,6.147715759E0,8.695417786E0
8.096536292E0,9.310638428E-1,5.534740448E0,9.893077240E0
8.106494292E0,7.629634094E-1,6.632407837E0,8.881630554E0
8.116451292E0,1.862127686E-1,6.428980865E0,7.449708252E0
8.126408292E0,9.099577332E-1,3.512146454E0,9.153914337E0
8.136366292E0,5.638774109E-1,7.698790283E0,6.607559509E0
8.146323292E0,9.147477722E-1,6.718927917E0,7.555687866E0
8.156281292E0,1.212628326E0,7.124135284E0,7.050488434E0
8.166238292E0,-3.847000122E-2,5.009931793E0,8.680598602E0
8.176196292E0,-3.785627747E-1,5.206772461E0,8.755143585E0
8.186153292E0,-2.275268555E-2,5.705984344E0,9.929900665E0
8.196110292E0,7.005432129E-2,5.934858398E0,8.824599152E0
8.206068292E0,1.255888367E-1,6.626120911E0,7.834707642E0
8.216025292E0,1.219514008E0,6.252198486E0,6.038293304E0
8.225983292E0,1.276246033E0,4.396657104E0,6.013444977E0
8.235940292E0,8.740324402E-1,6.925049286E0,3.843856659E0
8.245898292E0,4.929249573E-1,7.459887085E0,5.570216675E0
8.255855292E0,7.457492065E-1,7.053482208E0,6.801556091E0
8.265813292E0,1.634600830E-1,5.542673950E0,9.709409180E0
8.275770292E0,-6.593788147E-1,4.348906403E0,1.246338226E1
8.285727292E0,2.243833923E-1,7.414830780E0,9.274114380E0
8.295685292E0,8.232879639E-1,5.715265045E0,7.928263092E0
8.305642292E0,-5.869294739E-1,7.312892761E0,5.660928040E0
8.315600292E0,4.903802490E-1,6.907086639E0,4.245920563E0
8.325557292E0,9.279203796E-1,5.684279480E0,6.869963837E0
