"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.254819458E0,-1.082848206E0,6.697971497E0,7.409292297E0
8.264774458E0,-1.256038055E0,5.892496490E0,7.476801910E0
8.274730458E0,-2.040556641E0,5.189258881E0,7.263794861E0
8.284685459E0,-7.722441101E-1,7.431895294E0,7.536976776E0
8.294640459E0,-6.830296326E-1,8.010891266E0,7.996521149E0
8.304596459E0,-1.915566559E0,5.485043793E0,6.999444580E0
8.314551459E0,-2.878663788E0,4.572092285E0,6.470744019E0
8.324507459E0,-3.504811707E0,4.810845795E0,7.532186737E0
8.334462458E0,-3.512595520E0,7.312144318E0,8.841513977E0
8.344418459E0,-2.105671234E0,6.722071381E0,8.894653473E0
8.354373458E0,-2.741698608E0,4.576882324E0,7.891289978E0
8.364328458E0,-3.912414093E0,5.785768433E0,7.106921082E0
8.374284458E0,-4.585863647E0,6.330036621E0,7.199279022E0
8.384239458E0,-4.540807343E0,6.398594055E0,6.923103333E0
8.394195458E0,-4.487218781E0,6.828350372E0,7.145540771E0
8.404150459E0,-5.506598969E0,6.805148621E0,8.058342590E0
8.414105459E0,-5.580096130E0,6.316864014E0,8.137078857E0
8.424061459E0,-5.186265106E0,5.485941925E0,8.321645050E0
8.434016459E0,-4.179159393E0,6.190077667E0,8.262518005E0
8.443972459E0,-3.622317352E0,7.332501984E0,7.333998871E0
8.453927458E0,-3.578009491E0,7.231312408E0,6.059998169E0
8.463883459E0,-3.123704224E0,6.271059265E0,6.189478912E0
8.473838458E0,-2.777773590E0,5.571414185E0,6.582411804E0
8.483793458E0,-4.022884369E0,4.991669769E0,7.228318634E0
8.493749458E0,-3.867357788E0,5.222938843E0,7.460485840E0
8.503704458E0,-2.359243927E0,5.600603485E0,7.983049164E0
8.513660458E0,-2.222428436E0,5.532195740E0,8.211623840E0
8.523615459E0,-2.464774475E0,5.257816315E0,7.794441376E0
8.533571458E0,-2.180515594E0,5.470973053E0,7.135361938E0
8.543526459E0,-2.223476257E0,5.568570099E0,7.150330811E0
8.553481459E0,-2.001936951E0,5.607788544E0,7.478598175E0
8.563437459E0,-1.636846161E0,5.735323334E0,7.500452728E0
8.573392458E0,-1.518592072E0,5.989195404E0,7.595505066E0
8.583348459E0,-7.631130981E-1,6.293512573E0,7.564818878E0
8.593303458E0,-1.320254517E-1,6.377637634E0,7.153324585E0
8.603259459E0,2.174977112E-1,5.917045441E0,7.101831665E0
8.613214458E0,8.653504944E-1,6.234086151E0,7.141948242E0
8.623169458E0,1.216220856E0,6.703809357E0,7.417824554E0
8.633125458E0,1.594933319E0,6.550079041E0,7.557484131E0
8.643080459E0,2.194286957E0,6.358926544E0,7.417525177E0
8.653036458E0,2.653082886E0,6.460415497E0,7.198530579E0
8.662991459E0,2.491119690E0,6.696474609E0,7.226372681E0
8.672947458E0,2.644251251E0,6.451733551E0,7.347770233E0
8.682902459E0,2.780168610E0,6.035299530E0,7.095844116E0
8.692857458E0,2.669848022E0,6.054759064E0,7.314239960E0
8.702813459E0,2.755020905E0,6.559958496E0,7.571105804E0
8.712768458E0,2.443668365E0,7.035818939E0,7.506889343E0
8.722724459E0,2.250719604E0,6.612948303E0,7.386389923E0
8.732679458E0,2.336191864E0,6.241271210E0,7.242239685E0
8.742635625E0,2.172282715E0,6.559808807E0,7.333699493E0
8.752590625E0,2.067650299E0,7.102879486E0,7.278913422E0
8.762545625E0,1.875749359E0,6.811435547E0,7.613018646E0
8.772501625E0,1.842069397E0,6.559958496E0,7.498357086E0
8.782456625E0,1.982477417E0,6.441704407E0,7.560028839E0
8.792412625E0,2.279759216E0,6.736740875E0,7.073241119E0
8.802367625E0,2.417472839E0,6.573430481E0,6.987319794E0
8.812322625E0,2.396666107E0,6.153852997E0,7.199279022E0
8.822278625E0,1.980980530E0,6.094276886E0,7.593708801E0
8.832233625E0,1.913470917E0,6.339766388E0,7.428901520E0
8.842189625E0,1.715582428E0,5.963598633E0,7.214696960E0
8.852144625E0,2.038610687E0,5.333109741E0,7.219487000E0
8.862100625E0,2.359692993E0,5.700595551E0,7.046895905E0
8.872055625E0,2.376009064E0,6.294560394E0,7.110812988E0
8.882010625E0,2.123633881E0,6.513854370E0,7.279063110E0
8.891966625E0,2.019450531E0,6.299350433E0,7.667804718E0
8.901921625E0,2.017504578E0,6.179599457E0,7.767796783E0
8.911877625E0,1.486708374E0,6.476432190E0,7.570207672E0
8.921832625E0,5.004093933E-1,6.678961029E0,7.511230316E0
8.931787625E0,-1.667532349E-1,6.767726440E0,7.245532837E0
8.941743625E0,-9.910890198E-1,6.543941803E0,7.341932373E0
8.951698625E0,-1.719624023E0,6.455026703E0,7.206613770E0
8.961654625E0,-1.768721924E0,6.536906433E0,7.351811829E0
8.971609625E0,-2.007176056E0,6.714287567E0,7.293882294E0
8.981565625E0,-2.520159302E0,6.611601105E0,7.256909180E0
8.991520625E0,-2.139051819E0,6.748416595E0,7.651039581E0
9.001475625E0,-2.460732880E0,6.904242554E0,7.920329590E0
9.011431625E0,-3.163222046E0,6.884034576E0,7.759264526E0
9.021386625E0,-3.075354767E0,6.618486786E0,7.241640930E0
9.031342625E0,-3.018772430E0,6.562952271E0,6.822063446E0
9.041297625E0,-2.770887909E0,6.726562042E0,6.561904449E0
9.051252625E0,-2.273771667E0,6.779551849E0,6.371350708E0
9.061208625E0,-2.112556915E0,6.210285645E0,6.644832001E0
9.071163625E0,-1.683848419E0,6.015091553E0,6.863227844E0
9.081119625E0,-1.405726776E0,6.393654327E0,6.958878937E0
9.091074625E0,-1.242416382E0,6.728657684E0,7.061266022E0
9.101030625E0,-9.327104187E-1,6.504723358E0,7.506589966E0
9.110985625E0,-4.938230896E-1,6.615792389E0,7.598648529E0
9.120940625E0,-5.667214966E-1,6.830296326E0,7.389832764E0
9.130896625E0,-4.131408691E-2,7.082372131E0,7.150480499E0
9.140851625E0,3.103047180E-1,6.648424530E0,7.242988129E0
9.150807625E0,6.135740662E-1,6.296805725E0,7.547155609E0
9.160762625E0,1.321152649E0,6.801406403E0,7.949518890E0
9.170717625E0,1.157692566E0,7.085515594E0,7.703430634E0
9.180673625E0,1.740131378E0,6.690487061E0,7.420219574E0
9.190628625E0,2.088457031E0,6.105952606E0,7.288643188E0
9.200584625E0,1.646276550E0,5.781876526E0,6.846612396E0
9.210539625E0,1.732946320E0,5.909561005E0,6.829847260E0
9.220495625E0,1.466201019E0,6.045927429E0,7.330855408E0
9.230450625E0,8.991801453E-1,6.153403931E0,7.991880798E0
9.240405625E0,6.830296326E-1,6.387666779E0,8.016878815E0
9.250361625E0,7.729925537E-1,6.528374176E0,7.574848022E0
9.260316625E0,1.174158325E0,6.172115021E0,7.547155609E0
9.270272625E0,1.169667664E0,6.240971832E0,7.482041016E0
9.280227625E0,1.111139374E0,6.589596863E0,7.325017548E0
9.290182625E0,1.419647827E0,6.716383209E0,7.299271088E0
9.300138625E0,9.451345825E-1,6.770420837E0,7.860753479E0
9.310093625E0,8.812174988E-1,6.604715424E0,7.763306122E0
9.320049625E0,1.584754486E0,6.058351593E0,7.493567047E0
9.330004625E0,2.000140686E0,5.740861816E0,7.457042999E0
9.339959625E0,2.076332245E0,6.028862915E0,7.133116608E0
9.349915625E0,2.497256927E0,6.036197662E0,7.102430420E0
9.359870625E0,2.963387604E0,6.099515991E0,6.711742859E0
9.369826625E0,3.034489746E0,6.273903351E0,7.165599060E0
9.379781625E0,2.805466003E0,6.505172424E0,7.520660706E0
9.389736625E0,2.733166351E0,6.196514282E0,7.761210480E0
9.399692625E0,2.855462036E0,5.918242950E0,7.794890442E0
9.409647625E0,2.510130157E0,6.616540833E0,7.242988129E0
9.419603625E0,2.259102173E0,7.057823181E0,7.081623688E0
9.429558625E0,2.575693817E0,6.894363098E0,6.693181458E0
9.439514625E0,2.431543579E0,6.855593719E0,6.831793213E0
9.449469625E0,2.097438354E0,7.047344971E0,6.918313293E0
9.459424625E0,2.308948517E0,6.913523254E0,6.934928741E0
9.469380625E0,2.635868683E0,6.887627106E0,6.868317261E0
9.479335625E0,2.140548706E0,7.197482758E0,6.721622314E0
9.489291625E0,2.305655365E0,6.989565125E0,6.947502594E0
9.499246625E0,2.846630402E0,7.050338745E0,6.648574219E0
9.509201625E0,2.912792816E0,7.131769409E0,6.718927917E0
9.519157625E0,2.968776398E0,7.016060028E0,6.696175232E0
9.529112625E0,3.191363525E0,6.639143829E0,6.910978546E0
9.539068625E0,3.753444672E0,6.820416870E0,6.947951660E0
9.549023625E0,3.713178406E0,7.031927032E0,6.931485901E0
9.558978625E0,3.522774353E0,6.632258148E0,6.751709747E0
9.568934625E0,3.786226501E0,6.628366241E0,6.301745453E0
9.578889625E0,3.492387543E0,6.768474884E0,6.113287354E0
9.588845625E0,3.237168274E0,6.529272308E0,6.445147247E0
9.598800625E0,3.081791382E0,6.717730408E0,6.643933868E0
9.608755625E0,2.866838379E0,6.925797729E0,6.933731232E0
9.618711625E0,2.630479889E0,6.947203217E0,7.094047852E0
9.628666625E0,2.587070160E0,6.764283600E0,7.292086029E0
9.638622625E0,2.633623352E0,6.872209167E0,6.912026367E0
9.648577625E0,2.402204590E0,6.511309662E0,6.634653168E0
9.658533625E0,2.355052643E0,6.583010559E0,6.451583862E0
9.668488625E0,1.917063446E0,6.522386627E0,6.655609589E0
9.678443625E0,1.877845001E0,6.537954254E0,6.958280182E0
9.688399625E0,1.724863129E0,6.349346466E0,7.175777893E0
9.698354625E0,1.612147522E0,6.133794708E0,7.406148834E0
9.708310625E0,1.601369934E0,6.129453735E0,7.452103271E0
9.718265625E0,1.311422882E0,6.457870789E0,7.363487549E0
9.728220625E0,8.300239563E-1,6.970105591E0,6.834487610E0
9.738176625E0,5.111869812E-1,6.748266907E0,6.561605072E0
9.748131583E0,3.712280273E-1,6.590195618E0,6.482120361E0
9.758087583E0,3.595523071E-1,6.445746002E0,6.649172974E0
9.768042583E0,6.695576477E-1,6.572532349E0,6.832391968E0
9.777997584E0,4.233197021E-1,7.162156219E0,6.855893097E0
9.787953584E0,1.115180969E-1,7.420369263E0,6.421646118E0
9.797908584E0,1.206491089E-1,7.345524902E0,6.432872772E0
9.807864584E0,-3.727249146E-2,7.397017822E0,6.603966980E0
9.817819584E0,-5.673202515E-1,7.453600159E0,6.674320679E0
9.827774583E0,-3.826043701E-1,7.378456421E0,6.965165863E0
9.837730583E0,-1.158590698E-1,7.555538177E0,6.495292969E0
9.847685583E0,-4.309538269E-1,7.517666931E0,6.250551910E0
9.857641583E0,-3.577560425E-2,7.528594208E0,6.038892059E0
9.867596583E0,-3.887416077E-1,7.225025482E0,6.336772614E0
9.877551584E0,1.451980591E-1,6.834487610E0,6.540648651E0
9.887507583E0,5.539979553E-1,6.705455933E0,6.906637573E0
9.897462584E0,1.106948090E0,6.933880920E0,6.689439240E0
9.907418584E0,1.527124329E0,7.588769073E0,6.253395996E0
9.917373584E0,-1.947450256E-1,6.702611847E0,7.764952698E0
9.927328583E0,5.089416504E-2,6.213878174E0,7.825576630E0
9.937284584E0,4.044589233E-1,6.057752838E0,7.996072083E0
9.947239583E0,-4.700225830E-1,6.181246033E0,7.468569031E0
9.957195583E0,6.944059753E-1,6.241121521E0,7.562124481E0
9.967150583E0,1.933978271E-1,6.529272308E0,7.308252411E0
9.977105584E0,-3.079096985E-1,6.056854706E0,7.559130707E0
9.987061583E0,8.381071472E-1,5.783523102E0,8.656049652E0
9.997016584E0,4.553530884E-1,6.258186035E0,7.847131805E0
1.000697258E1,3.278182983E-2,6.041436768E0,7.918832703E0
1.001692758E1,4.924758911E-1,6.417454834E0,7.389683075E0
1.002688258E1,-1.495390320E-1,6.293662262E0,7.367379456E0
1.003683858E1,-1.856140137E-2,6.507417755E0,7.538174286E0
1.004679358E1,7.625143433E-1,6.499035187E0,7.581134949E0
1.005674958E1,5.620811462E-1,6.274951172E0,7.697592773E0
1.006670458E1,8.261320496E-1,6.193221130E0,7.584877167E0
1.007665958E1,6.569837952E-1,6.046975250E0,7.605683899E0
1.008661558E1,3.194357300E-1,6.507717133E0,6.825506287E0
1.009657058E1,-3.472778320E-2,6.749314728E0,6.611750793E0
1.010652658E1,-1.327738953E-1,6.553521881E0,6.671177216E0
1.011648158E1,-3.454815674E-1,6.539002075E0,7.229815521E0
1.012643658E1,-4.996609497E-1,6.746470642E0,7.733368378E0
1.013639258E1,-5.890251160E-1,6.859036560E0,7.697892151E0
1.014634758E1,-4.502636719E-1,6.676865387E0,7.807763672E0
1.015630358E1,-4.299060059E-1,6.452332306E0,7.340585175E0
1.016625858E1,-2.415975952E-1,6.440506897E0,6.959328003E0
1.017621358E1,-3.965254211E-1,7.011868744E0,6.759792938E0
1.018616958E1,-8.818162537E-1,6.838529205E0,7.186106415E0
1.019612458E1,-4.053570557E-1,6.518195343E0,6.814429321E0
1.020608058E1,-2.002835083E-1,6.331683197E0,6.872658234E0
1.021603558E1,-7.783813477E-3,6.293512573E0,7.208110657E0
1.022599058E1,9.834548950E-2,6.732998657E0,7.967631226E0
1.023594658E1,-1.221459961E0,7.282356262E0,7.458090820E0
1.024590158E1,-1.128503265E0,6.785988464E0,7.745642853E0
1.025585758E1,-9.714797974E-1,6.567592621E0,7.696694641E0
1.026581258E1,-5.836363220E-1,6.184539185E0,7.088209991E0
1.027576758E1,-6.288423157E-1,6.350993042E0,7.274722137E0
1.028572358E1,-6.427633667E-1,6.887776794E0,6.844367065E0
1.029567858E1,-1.269060974E0,6.674470367E0,7.071145477E0
1.030563458E1,-1.467548218E0,6.599775696E0,7.220684509E0
1.031558958E1,-1.529519348E0,6.381080475E0,7.663463745E0
1.032554458E1,-1.411564636E0,6.386319580E0,7.720495148E0
1.033550058E1,-1.774410095E0,6.399342499E0,7.377408600E0
1.034545558E1,-3.633843384E0,5.279970245E0,8.534053345E0
1.035541158E1,-3.386407928E0,7.368726654E0,7.381001129E0
1.036536658E1,-3.209026794E0,7.195087738E0,7.350314941E0
1.037532158E1,-1.969903564E0,6.198759613E0,6.537505188E0
1.038527758E1,-1.820214844E0,4.788392487E0,7.237150269E0
1.039523258E1,-1.866917725E0,5.014422455E0,6.851402435E0
1.040518758E1,-2.177372131E0,5.490133209E0,6.950047302E0
1.041514358E1,-5.858816528E-1,6.491101685E0,6.776109009E0
1.042509858E1,1.273551636E0,6.703809357E0,7.110363922E0
1.043505458E1,2.332898712E0,6.846911774E0,7.655081177E0
1.044500958E1,1.098116455E0,7.971074066E0,7.335645447E0
1.045496458E1,1.006207581E0,8.038583679E0,7.454797668E0
1.046492058E1,9.851014709E-1,8.296946411E0,7.417225800E0
1.047487558E1,4.221221924E-2,7.857909393E0,7.496411133E0
1.048483158E1,-4.800517273E-1,7.221283264E0,7.456444244E0
1.049478658E1,-1.366658020E-1,6.596183167E0,6.534661102E0
1.050474158E1,-3.785627747E-1,6.895710297E0,6.383924561E0
1.051469758E1,-5.854325867E-1,6.882986755E0,6.523434448E0
1.052465258E1,-1.848655701E-1,6.397845612E0,6.581962738E0
1.053460858E1,6.483018494E-1,6.258485413E0,7.039860535E0
1.054456358E1,2.908451843E-1,6.185287628E0,7.036268005E0
1.055451858E1,1.035396881E0,6.503825226E0,7.264393616E0
1.056447458E1,1.868414612E0,6.731801147E0,6.952442322E0
1.057442958E1,1.720671844E0,6.153553619E0,7.335944824E0
1.058438558E1,1.830693054E0,5.999224548E0,7.680977325E0
1.059434058E1,2.522704010E0,6.209537201E0,7.429949341E0
1.060429558E1,2.458337860E0,6.680457916E0,7.551197205E0
1.061425158E1,1.899100800E0,6.637796631E0,7.440427551E0
1.062420658E1,1.849254456E0,6.249504089E0,7.732619934E0
1.063416158E1,1.649569702E0,6.183191986E0,7.518565063E0
1.064411758E1,1.538500671E0,6.341263275E0,7.526199188E0
1.065407258E1,1.616039429E0,7.040010223E0,7.372019806E0
1.066402858E1,1.177601166E0,6.677913208E0,7.386689301E0
1.067398358E1,1.066232758E0,6.147865448E0,7.629634094E0
1.068393858E1,7.846682739E-1,6.165528717E0,7.768545227E0
1.069389458E1,4.888833618E-1,6.714137878E0,7.575746155E0
1.070384958E1,2.495310974E-1,7.133865051E0,7.354506226E0
1.071380558E1,-8.098159790E-2,6.899302826E0,7.251969452E0
1.072376058E1,-3.472778320E-2,6.686445465E0,7.739505615E0
1.073371558E1,-3.285667419E-1,6.633605347E0,7.774832153E0
1.074367183E1,-3.504212952E-1,6.665638733E0,7.370073853E0
1.075362683E1,-2.528242493E-1,6.782845001E0,7.323520660E0
1.076358283E1,-3.347039795E-1,6.243217163E0,7.747139740E0
1.077353783E1,-5.423222351E-1,6.428082733E0,7.491770782E0
1.078349283E1,-5.703140259E-1,6.484814758E0,7.140900421E0
1.079344883E1,-5.596861267E-1,5.937253418E0,7.441625061E0
1.080340383E1,-1.254391479E-1,6.268514557E0,7.261250153E0
1.081335883E1,3.203338623E-2,6.414161682E0,6.734495544E0
1.082331483E1,3.876937866E-1,6.842271423E0,6.241570587E0
1.083326983E1,2.423460388E-1,7.256759491E0,6.260281677E0
1.084322583E1,4.173321533E-1,6.858138428E0,6.932683411E0
1.085318083E1,5.188211060E-1,6.595135345E0,7.706723785E0
1.086313583E1,3.329077148E-1,6.493796082E0,7.864795074E0
1.087309183E1,-1.347198486E-2,6.700216827E0,7.317383423E0
1.088304683E1,7.469467163E-2,6.763385468E0,7.273674316E0
1.089300283E1,3.847000122E-2,7.144792328E0,6.859036560E0
1.090295783E1,2.180964661E-1,7.241042175E0,6.957681427E0
1.091291283E1,6.445596313E-1,6.769971771E0,6.621929626E0
1.092286883E1,2.330653381E-1,6.961273956E0,6.788682861E0
1.093282383E1,-4.366419983E-1,6.436614990E0,7.335046692E0
1.094277883E1,-4.537065125E-1,5.765710144E0,7.638765106E0
1.095273483E1,-6.041436768E-1,6.136638794E0,7.734416199E0
1.096268983E1,-8.512797546E-1,7.175179138E0,7.062912598E0
1.097264583E1,-5.307962036E-1,7.159312134E0,6.993307343E0
1.098260083E1,-4.673281860E-1,6.559359741E0,6.978637848E0
1.099255583E1,-8.988807678E-1,6.195616150E0,7.494315491E0
1.100251183E1,-7.198530579E-1,6.543492737E0,7.338489532E0
1.101246683E1,-6.611750793E-1,6.602320404E0,7.348668365E0
1.102242283E1,-4.158352661E-1,6.565946045E0,7.564519501E0
1.103237783E1,-2.245330811E-1,6.522087250E0,7.867938538E0
1.104233283E1,-1.281335449E-1,6.804250488E0,7.616910553E0
1.105228883E1,-1.977388000E-1,6.507567444E0,7.294481049E0
1.106224383E1,-5.924679565E-1,5.977070618E0,7.141499176E0
1.107219883E1,-8.393046570E-1,6.167474670E0,6.855743408E0
1.108215483E1,-8.238867188E-1,6.451583862E0,6.997648315E0
1.109210983E1,-3.695814514E-1,6.665638733E0,7.116800537E0
1.110206583E1,-1.193019104E-1,6.632258148E0,7.602690125E0
1.111202083E1,-5.785469055E-1,6.787784729E0,7.401957550E0
1.112197583E1,-1.625619507E0,7.018904114E0,7.221133575E0
1.113193183E1,-1.558558960E0,7.145840149E0,7.101232910E0
1.114188683E1,-1.206191711E0,7.431146851E0,6.829248505E0
1.115184283E1,-6.262976074E-1,7.151977386E0,6.762936401E0
1.116179783E1,-8.545729065E-1,6.974596252E0,6.474785614E0
1.117175283E1,-1.026864624E0,7.347620544E0,6.546935577E0
1.118170883E1,-7.676037598E-1,7.153474274E0,6.621031494E0
1.119166383E1,-4.227209473E-1,7.321574707E0,6.700067139E0
1.120161883E1,-2.405497742E-1,7.580536194E0,6.320755920E0
1.121157483E1,-3.757186890E-1,7.331304474E0,6.402186584E0
1.122152983E1,-2.721340942E-1,6.734495544E0,6.937922516E0
1.123148583E1,-2.320175171E-1,6.614894257E0,7.104076996E0
1.124144083E1,1.701960754E-1,7.180567932E0,7.023843842E0
1.125139583E1,-3.203338623E-2,7.368726654E0,6.901248779E0
1.126135183E1,-2.853067017E-1,7.358847198E0,6.526877289E0
1.127130683E1,-3.388952637E-1,7.162006531E0,6.647975464E0
1.128126183E1,-6.560856628E-1,7.340285797E0,6.388564911E0
1.129121783E1,-5.063969421E-1,6.983128510E0,6.512507172E0
1.130117283E1,-4.135899353E-1,7.091353455E0,6.019582214E0
1.131112883E1,-7.274871826E-1,7.136709137E0,6.294410706E0
1.132108383E1,-1.002315674E0,7.607330475E0,7.236401825E0
1.133103883E1,-6.071374512E-1,7.737110596E0,7.429949341E0
1.134099483E1,-3.776646423E-1,6.903045044E0,7.982001343E0
1.135094983E1,4.926255798E-1,6.906936951E0,7.598498840E0
1.136090483E1,7.379653931E-1,6.929839325E0,7.322772217E0
1.137086083E1,6.671626282E-1,7.280410309E0,6.339167633E0
1.138081583E1,1.047970734E0,6.559210052E0,6.678511963E0
1.139077183E1,1.439556427E0,6.536157990E0,6.665339355E0
1.140072683E1,8.939410400E-1,6.468798065E0,7.373067627E0
1.141068183E1,8.903485107E-1,7.090605011E0,7.412286072E0
1.142063783E1,4.450245667E-1,6.843917999E0,7.149282990E0
1.143059283E1,3.439846802E-1,6.450236664E0,7.511978760E0
1.144054883E1,4.255650330E-1,6.297554169E0,7.455246735E0
1.145050383E1,-3.390449524E-1,6.272705841E0,7.749684448E0
1.146045883E1,-2.558180237E-1,6.625971222E0,7.529492340E0
1.147041483E1,2.709365845E-2,6.008505249E0,7.813900909E0
1.148036983E1,-2.622546387E-1,5.978268127E0,7.574249268E0
1.149032483E1,3.600013733E-1,6.242019653E0,7.642657013E0
1.150028083E1,3.739224243E-1,6.620432739E0,7.344177704E0
1.151023583E1,-1.564247131E-1,6.048172760E0,7.165898438E0
1.152019183E1,5.014572144E-1,5.773943024E0,7.422913971E0
1.153014683E1,1.148860931E0,6.310277710E0,6.761289825E0
1.154010183E1,5.819897461E-1,6.854396210E0,6.787185974E0
1.155005783E1,8.189469910E-1,6.548881531E0,7.038812714E0
1.156001283E1,1.193468170E0,6.550079041E0,7.701634369E0
1.156996783E1,7.430548096E-1,6.976841583E0,7.827522583E0
1.157992383E1,3.008743286E-2,7.509883118E0,7.659122772E0
1.158987883E1,3.279679871E-1,6.993157654E0,7.174879761E0
1.159983483E1,3.824546814E-1,6.689588928E0,6.604565735E0
1.160978983E1,5.526507568E-1,6.712640991E0,6.287525024E0
1.161974483E1,5.466632080E-1,7.182962952E0,5.860912170E0
1.162970083E1,3.025209045E-1,7.375163269E0,6.347101135E0
1.163965583E1,-1.362167358E-2,7.112010498E0,7.096293182E0
1.164961083E1,-4.194277954E-1,6.919361115E0,7.657176819E0
1.165956683E1,-4.962181091E-1,6.930138702E0,7.544760590E0
1.166952183E1,-5.780978394E-1,7.144942017E0,7.273824005E0
1.167947783E1,-4.403842163E-1,7.160210266E0,6.854845276E0
1.168943283E1,-2.067201233E-1,6.965764618E0,6.792874146E0
1.169938783E1,-4.816983032E-1,7.004084930E0,6.705006866E0
1.170934383E1,-5.110372925E-1,7.795489197E0,7.030280457E0
1.171929883E1,-8.851094055E-1,7.635921021E0,7.090155945E0
1.172925383E1,-1.261726227E0,6.590644684E0,7.091353455E0
1.173920983E1,-4.568499756E-1,6.067781982E0,6.628066864E0
1.174916446E1,-2.574645996E-1,7.387737122E0,5.985004120E0
1.175911946E1,-7.676037598E-1,7.681576080E0,6.080206146E0
1.176907546E1,-1.023122406E0,6.764582977E0,6.751110992E0
1.177903046E1,-4.631369019E-1,6.259682922E0,8.065827026E0
1.178898646E1,-5.791456604E-1,7.810158691E0,7.602989502E0
1.179894146E1,-1.158590698E0,7.623796234E0,7.657326508E0
1.180889646E1,-6.735992432E-1,6.267766113E0,7.546257477E0
1.181885246E1,-1.944456482E-1,6.574777679E0,6.543043671E0
1.182880746E1,-4.764591980E-1,7.877817993E0,5.733377380E0
1.183876246E1,-1.110091553E0,7.480544128E0,6.016738129E0
1.184871846E1,-8.898994446E-1,6.191424866E0,6.620732117E0
1.185867346E1,2.380050659E-2,6.395749969E0,6.568041687E0
1.186862946E1,-3.800596619E-1,7.425308990E0,6.772067413E0
1.187858446E1,-4.760101318E-1,7.665110321E0,6.888375549E0
1.188853946E1,1.215472412E-1,7.373516693E0,6.903943176E0
1.189849546E1,9.190887451E-2,6.880442047E0,7.504045258E0
1.190845046E1,-6.233038330E-1,7.171736298E0,7.191644897E0
1.191840546E1,-6.376739502E-2,7.233258362E0,6.668033752E0
1.192836146E1,7.625143433E-1,6.824308777E0,6.659351807E0
1.193831646E1,-1.901046753E-2,5.911656647E0,7.164251862E0
1.194827146E1,1.568737793E-1,6.825805664E0,6.764283600E0
1.195822746E1,9.677375793E-1,7.829618225E0,6.147117004E0
1.196818246E1,4.010160828E-1,7.207362213E0,6.905589752E0
1.197813846E1,-1.419049072E-1,6.515500946E0,7.296427002E0
1.198809346E1,2.424957275E-1,6.822213135E0,7.484735413E0
1.199804846E1,5.682183838E-1,7.771539001E0,7.163952484E0
1.200800446E1,1.188528442E-1,6.791227570E0,7.450007629E0
1.201795946E1,3.504212952E-1,6.523284760E0,7.273524628E0
1.202791446E1,1.284179535E0,7.717950439E0,6.428681488E0
1.203787046E1,9.767189026E-1,7.531438293E0,6.158792725E0
1.204782546E1,4.543052673E-1,6.064638519E0,6.354735260E0
1.205778146E1,1.273102570E0,6.067332916E0,6.977590027E0
1.206773646E1,1.488055573E0,7.569159851E0,6.724017334E0
1.207769146E1,1.259181519E0,7.367379456E0,7.022945709E0
1.208764746E1,1.407223663E0,6.317762146E0,7.172335052E0
1.209760246E1,1.745370483E0,6.339167633E0,7.279512177E0
1.210755746E1,1.495839386E0,6.746620331E0,7.325466614E0
1.211751346E1,1.645677795E0,6.813231812E0,6.392157440E0
1.212746846E1,1.899998932E0,6.374494171E0,6.897805939E0
1.213742346E1,1.268611908E0,6.335425415E0,8.320148163E0
1.214737946E1,9.119036865E-1,6.352938995E0,8.443491669E0
1.215733446E1,1.387614441E0,6.301146698E0,8.061186676E0
1.216729046E1,7.360194397E-1,6.652466125E0,7.677983551E0
1.217724546E1,7.435038757E-1,6.737339630E0,7.625293121E0
1.218720046E1,1.157093811E0,6.873855743E0,6.523434448E0
1.219715646E1,8.708889771E-1,6.267317047E0,6.537804565E0
1.220711146E1,3.632945251E-1,6.519093475E0,7.240293732E0
1.221706646E1,4.020639038E-1,6.934928741E0,7.548951874E0
1.222702246E1,7.572752380E-1,6.768624573E0,7.412435760E0
1.223697746E1,9.187893677E-1,6.358178101E0,7.438182220E0
1.224693246E1,7.875123596E-1,6.831493835E0,7.328011322E0
1.225688846E1,1.090182953E0,7.177274780E0,6.523135071E0
1.226684346E1,1.078357544E0,6.456822968E0,6.924151154E0
1.227679946E1,4.321513367E-1,6.587351532E0,6.976542206E0
1.228675446E1,5.034031677E-1,6.751709747E0,7.489974518E0
1.229670946E1,1.018482056E0,7.009473724E0,7.196135559E0
1.230666546E1,9.678872681E-1,6.897805939E0,7.094347229E0
1.231662046E1,6.448590088E-1,6.943161621E0,7.177723846E0
1.232657546E1,3.682342529E-1,6.991062012E0,7.699389038E0
1.233653146E1,1.722917175E-1,6.574328613E0,7.366780701E0
1.234648646E1,1.896556091E-1,6.429280243E0,6.099665680E0
1.235644146E1,3.978726196E-1,6.230044556E0,6.733298035E0
1.236639746E1,3.674858093E-1,6.347250824E0,7.985893250E0
1.237635246E1,-5.511538696E-1,6.546636200E0,7.314090271E0
1.238630846E1,-1.618135071E0,7.117698669E0,6.316864014E0
1.239626346E1,-1.535506897E0,6.760990448E0,7.198380890E0
1.240621846E1,-1.200653229E0,6.684499512E0,7.643555145E0
1.241617446E1,-1.986219635E0,6.568790131E0,7.811805267E0
1.242612946E1,-1.478026428E0,7.326813812E0,7.499105530E0
1.243608446E1,-1.212328949E0,7.247778168E0,6.887627106E0
1.244604046E1,-1.825903015E0,6.479725342E0,6.361920319E0
1.245599546E1,-1.818717957E0,6.948251038E0,6.231391754E0
