"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.059520937E1,5.980632303E-1,1.119173156E0,-8.128471756E-1,1.506966725E0
3.060517937E1,1.901624165E-2,1.947076327E0,2.006472636E0,2.795961423E0
3.061514937E1,-5.749236783E-1,2.245979851E-1,2.634623811E0,2.705960849E0
3.062511937E1,3.521601109E-1,-7.478539118E-1,-1.016086451E0,1.309860257E0
3.063508937E1,5.427676833E-1,-1.965752626E0,2.597274721E-1,2.055781726E0
3.064505937E1,-1.185267158E-1,-2.133242318E0,-2.254093448E0,3.105754118E0
3.065502937E1,-1.198579806E0,-3.306717396E0,-3.683365792E-1,3.536473572E0
3.066499937E1,-2.412947094E-1,-1.233632987E0,-1.749835417E0,2.154529524E0
3.067496937E1,-9.992575800E-1,-3.623080999E-1,1.366634631E-1,1.071662154E0
3.068493937E1,-9.841450126E-1,2.593304461E-1,-2.432605433E-1,1.046407845E0
3.069490937E1,-3.636111884E-1,-2.770130110E-1,9.628335196E-1,1.065831924E0
3.070487937E1,-5.937945436E-1,-1.486713052E-2,8.198498011E-2,5.996119816E-1
3.071484937E1,-3.736218774E-1,-1.277847877E0,2.182558027E0,2.556569586E0
3.072481937E1,8.065768408E-1,2.487825953E0,-7.822972280E-1,2.729804595E0
3.073478937E1,-7.828220156E-1,9.829298151E-1,3.139763601E0,3.381874747E0
3.074475937E1,-4.385249114E-1,1.583292682E0,3.570337944E0,3.930195014E0
3.075472837E1,-1.689657116E-1,2.779028110E0,-3.876540840E0,4.772747169E0
3.076469837E1,-1.478797822E0,1.514649002E0,-1.423854899E0,2.551150205E0
3.077466837E1,-2.012764240E0,1.598919658E0,-1.684272342E0,3.073196590E0
3.078463837E1,-1.941182626E0,1.373439913E0,-1.164050243E0,2.647553616E0
3.079460837E1,-1.190877927E0,4.018733431E0,-4.613274810E0,6.233034020E0
3.080457837E1,-2.613403388E0,2.458365634E0,-4.038840836E0,5.402376714E0
3.081454837E1,-6.989342784E-1,-2.021922149E0,-1.072765852E0,2.393220607E0
3.082451837E1,-7.038775876E-1,-8.412120187E-1,9.155570269E-3,1.096888847E0
3.083448837E1,-5.899313248E-1,-3.133990645E-2,8.854438663E-3,5.908295514E-1
3.084445837E1,6.151543493E-1,-6.962303066E-1,-1.695711835E0,1.933543416E0
3.085442837E1,-3.361214907E-1,-1.088378794E0,-2.129816726E0,2.415298190E0
3.086439837E1,-8.172557569E-1,-1.448300646E0,8.355992764E-1,1.861103942E0
3.087436837E1,-9.757004638E-1,-1.345091442E0,3.687851191E0,4.044936191E0
3.088433837E1,5.682312111E-1,6.676789373E-2,5.010827002E0,5.043384965E0
3.089430837E1,-1.583648193E-1,3.339186984E-1,8.699914294E-1,9.452334106E-1
3.090427837E1,-3.162392399E-1,-1.786017403E-1,1.411150653E0,1.457138293E0
3.091424837E1,2.632599212E-1,5.826031190E-1,-1.187777075E0,1.348905690E0
3.092421837E1,-2.871665548E-1,1.226842615E0,7.793660188E-1,1.481559592E0
3.093418837E1,8.369688405E-1,3.330496852E0,-2.256335855E0,4.108987420E0
3.094415737E1,5.706560514E-1,-5.543385556E-1,-2.947577902E0,3.053056674E0
3.095412737E1,8.037408681E-1,-7.095742375E-2,4.625732303E-3,8.068802492E-1
3.096409737E1,1.401403637E0,7.757033229E-1,-3.256930693E0,3.629496569E0
3.097406737E1,2.431592769E-1,-2.212466535E-1,-4.528686064E-1,5.596128039E-1
3.098403737E1,-7.742663696E-2,-1.273553390E0,2.266472003E0,2.600928385E0
3.099400737E1,6.310094400E-1,1.532523355E0,-3.264999266E0,3.661559908E0
3.100397737E1,4.064119299E-1,1.999388149E-1,3.007223010E-1,5.436727773E-1
3.101394737E1,2.308467218E-1,-4.237924495E-1,2.945147215E0,2.984423288E0
3.102391737E1,-1.070030378E0,-2.203587246E0,5.677422450E0,6.183355678E0
3.103388737E1,-2.182366165E-1,-2.140276811E-1,4.376515785E0,4.387177394E0
3.104385737E1,-1.549385117E0,-9.511876202E-1,3.364836380E0,3.824588344E0
3.105382737E1,-9.048995993E-1,-1.629054746E0,4.421048180E0,4.797742142E0
3.106379737E1,-1.028741069E0,7.232245624E-2,1.959761569E0,2.214543775E0
3.107376737E1,-7.767139410E-1,1.205454085E0,-1.449750463E0,2.039161715E0
3.108373737E1,-5.211420486E-1,-9.305764773E-1,5.811956942E-2,1.068147695E0
3.109370737E1,2.478915381E-1,-2.641104572E0,-2.734431689E0,3.809724430E0
3.110367737E1,-4.443275785E-1,-1.555519870E0,-6.137980145E0,6.347587678E0
3.111364737E1,2.068009793E-1,-2.066017172E-1,-2.959272333E0,2.973675110E0
3.112361737E1,-6.138121940E-1,-9.722989923E-1,1.808619230E0,2.143183207E0
3.113358737E1,5.113689758E-1,7.804714349E-1,6.062515980E-1,1.112733072E0
3.114355637E1,4.838013274E-1,1.195721979E0,6.768994117E-1,1.456711224E0
3.115352637E1,2.195346984E-1,9.327417013E-1,-1.414578876E0,1.708577175E0
3.116349637E1,2.299050825E-1,5.110153654E-1,1.746359248E0,1.834056616E0
3.117346637E1,-8.947592117E-3,1.153612964E0,1.079853262E0,1.580185431E0
3.118343637E1,7.401221020E-2,1.411061483E0,-4.232847943E0,4.462462776E0
3.119340637E1,-1.451118711E0,1.576396184E0,-7.506848413E-1,2.270307947E0
3.120337637E1,-1.265495927E0,3.036728353E0,-3.984164107E-1,3.313900219E0
3.121334637E1,-4.223890447E-1,1.931427424E0,-2.916457266E0,3.523428357E0
3.122331642E1,-1.342915401E-1,-8.147902054E-1,-1.741310177E0,1.927194445E0
3.123328642E1,-7.326404800E-1,-1.103074309E0,1.460564303E-1,1.332241527E0
3.124325642E1,-1.215165799E-1,3.327424141E0,-5.248203492E0,6.215316371E0
3.125322642E1,-7.812002172E-1,-4.007032567E-1,-2.963839594E0,3.091145745E0
3.126319642E1,6.819373727E-1,-1.355007150E0,-1.003588613E0,1.818865872E0
3.127316642E1,6.215078607E-1,-8.479398251E-1,2.642356753E-3,1.051323428E0
3.128313642E1,2.380345213E-1,1.069418321E0,2.721647921E0,2.933885374E0
3.129310642E1,5.599235237E-1,1.692804307E0,3.732632092E0,4.136622186E0
3.130307642E1,1.312486198E0,-3.930866736E-1,-1.409766617E0,1.965853267E0
3.131304642E1,1.712394672E0,-2.302344671E0,-7.635089546E-1,2.969180430E0
3.132301642E1,1.464340728E0,-2.740254931E0,-4.295480393E0,5.301362340E0
3.133298642E1,-3.563412356E-1,-1.192934904E0,-4.189687890E-1,1.313623846E0
3.134295542E1,-1.103988594E0,-2.430403080E0,4.843213642E-1,2.712972011E0
3.135292542E1,-1.721411371E0,-2.263896013E0,2.861828485E0,4.034667835E0
3.136289542E1,-2.541855359E-1,5.314183474E-2,2.204108525E0,2.219353224E0
3.137286542E1,-1.902575069E0,1.422609150E0,5.080645680E-1,2.429349355E0
3.138283542E1,-3.071047708E0,6.930871359E-1,2.245593935E0,3.867091404E0
3.139280542E1,-1.033928134E0,4.777262896E-1,2.236513209E0,2.509824920E0
3.140277542E1,-1.095821423E0,-1.428504605E0,1.527945862E0,2.361370059E0
3.141274542E1,1.271531715E0,3.242555898E-1,-2.036393423E0,2.422567391E0
3.142271542E1,-1.641095917E0,-1.014269722E-1,-1.113485277E0,1.985782642E0
3.143268542E1,-7.284274149E-1,-2.528852065E0,-1.284795831E0,2.928549059E0
3.144265542E1,1.768200352E0,-2.922303020E0,2.788630700E-1,3.426974181E0
3.145262542E1,8.895869109E-1,2.647914532E-1,-1.093598312E0,1.434376747E0
3.146259542E1,7.682650068E-1,1.132783135E0,-6.399233741E-1,1.510937019E0
3.147256542E1,-7.441056273E-1,-1.102498943E0,4.956176586E0,5.131557605E0
3.148253542E1,1.273385282E0,5.701213601E-1,9.493703055E-1,1.687558123E0
3.149250542E1,1.192715560E0,1.538162702E0,4.154242069E-1,1.990249275E0
3.150247542E1,6.114214137E-1,-6.326663947E-1,2.246018443E0,2.412198532E0
3.151244542E1,9.880394045E-1,6.019819611E-1,-1.333287376E0,1.765292999E0
3.152241542E1,1.304718172E0,5.721675932E-1,9.349095565E-1,1.704030851E0
3.153238542E1,1.720590714E0,-1.124603757E0,1.450963175E0,2.516040571E0
3.154235442E1,1.070573292E0,4.032321775E-1,6.023996277E0,6.131660013E0
3.155232442E1,3.300492450E0,3.390260074E0,1.739703947E0,5.041198628E0
3.156229442E1,2.225990560E0,9.374852550E-1,-6.834488779E-1,2.510182253E0
3.157226442E1,2.401345853E-1,-1.653954529E0,-3.953004295E0,4.291791369E0
3.158223442E1,4.803608623E-1,-1.483948488E0,-5.293322947E0,5.518343728E0
3.159220442E1,3.385380719E-2,-1.862501907E-1,-5.437377875E0,5.440672144E0
3.160217442E1,-1.278975221E0,1.821536314E-1,1.413707641E0,1.915078811E0
3.161214442E1,2.473714649E-1,2.850601246E0,-1.034569500E0,3.042606474E0
3.162211442E1,2.638163569E-1,1.573472868E0,-2.536060220E-1,1.615466481E0
3.163208442E1,1.015645864E0,1.220839279E0,-1.994824982E0,2.549767004E0
3.164205442E1,3.417777583E-1,3.254393294E0,-1.087430084E-1,3.274097248E0
3.165202442E1,1.520498849E0,2.336573980E0,-5.538354027E-1,2.842222434E0
3.166199442E1,8.411009216E-1,1.227499842E0,-7.571664798E-1,1.669583092E0
3.167196442E1,-4.709826227E-1,2.557563940E0,-1.853063917E0,3.193243464E0
3.168193442E1,1.025369930E-1,2.457611928E0,-2.574276452E0,3.560515339E0
3.169190442E1,9.868579745E-2,2.912878186E-1,-3.081564510E-1,4.353709661E-1
3.170187442E1,-3.574549109E-3,1.763064158E-1,-5.073395133E-1,5.371127548E-1
3.171184442E1,-3.050013665E-1,2.069674020E0,1.097415959E0,2.362392468E0
3.172181342E1,-1.276085380E-1,2.723396823E0,1.991317238E0,3.376169210E0
3.173178342E1,2.536007595E-1,-6.374786532E-1,2.591608769E0,2.680882017E0
3.174175342E1,-4.251889839E-1,-1.433935499E0,1.435875020E0,2.073329149E0
3.175172342E1,4.910412768E-1,-2.205511272E-1,-2.060662876E0,2.129811218E0
3.176169342E1,3.729628962E-1,-4.013756865E-1,-4.001286508E0,4.038625693E0
3.177166342E1,2.770599349E-1,-8.642971185E-1,-3.222239748E0,3.347626130E0
3.178163342E1,-1.473955012E0,1.253382835E-1,2.743905348E0,3.117253538E0
3.179160342E1,-2.186434731E0,-1.425239519E0,6.523461930E0,7.026191008E0
3.180157342E1,-1.338406613E0,-1.010473124E0,5.367470319E0,5.623355388E0
3.181154342E1,-1.451521000E0,2.720650971E-1,3.989717792E0,4.254266175E0
3.182151342E1,-1.726268215E0,1.300126354E0,4.446123379E-1,2.206356865E0
3.183148342E1,-1.330971293E0,-3.621570078E0,2.365577631E0,4.525838259E0
3.184145342E1,-2.627837532E0,-6.052458769E-1,-1.359196973E-1,2.700060524E0
3.185142342E1,-2.382141039E0,1.152836746E0,1.125500135E0,2.875826672E0
3.186139342E1,-2.021711795E0,-2.395779669E-2,4.287468538E0,4.740282589E0
3.187136342E1,-1.021490960E0,1.655908084E-1,1.058607404E0,1.480376213E0
3.188133342E1,8.149549507E-2,-6.735781932E-1,-5.403827137E-1,8.673883647E-1
3.189130342E1,-5.402449387E-1,-8.884063581E-1,-2.576881387E0,2.778749383E0
3.190127342E1,-1.467250010E0,-3.082883057E-1,1.247964805E0,1.950712799E0
3.191124242E1,-1.120077062E0,1.220170650E-1,-2.176126674E0,2.450507721E0
3.192121242E1,1.946412376E-1,-7.055700642E-1,-7.943237811E-1,1.080122491E0
3.193118242E1,-4.654431168E-1,1.856269068E0,-4.125829278E0,4.548058858E0
3.194115242E1,-7.656687699E-2,2.165968307E0,-4.079899984E0,4.619833879E0
3.195112242E1,-4.150732277E-1,1.409149736E-2,-3.409168800E0,3.434372761E0
3.196109242E1,-5.331304852E-1,-1.892581446E0,-2.702199497E0,3.341851997E0
3.197106242E1,-9.773315446E-1,-2.793100896E0,-1.147987942E0,3.174029912E0
3.198103242E1,-6.190701565E-1,5.190661043E-1,3.399804484E0,3.494473925E0
3.199100242E1,4.827477688E-1,1.776843122E0,5.234125736E0,5.548539367E0
3.200097242E1,8.679962133E-1,-9.429901162E-1,2.349736354E0,2.676547911E0
3.201094242E1,2.714234236E0,-1.213953890E0,-2.058098872E0,3.616147467E0
3.202091242E1,2.563434837E0,1.394902118E0,-3.997611533E0,4.949530084E0
3.203088242E1,2.057187438E0,1.271853604E0,-1.347754557E0,2.768767612E0
3.204085242E1,1.517707388E0,3.088306350E0,-1.665679951E0,3.823030411E0
3.205082242E1,1.516728856E0,3.903927737E0,-3.473339653E0,5.441066673E0
3.206079242E1,1.650511396E0,-4.988081333E-1,-9.745045620E-1,1.980569758E0
3.207076242E1,1.009179720E0,-1.601039274E0,-1.955873170E0,2.721619063E0
3.208073242E1,1.345509226E0,1.465785575E0,-4.083584315E-1,2.031176761E0
3.209070142E1,1.791104042E0,3.337656183E0,1.735537806E0,4.166544607E0
3.210067142E1,1.434036655E0,2.667866109E0,-1.851112701E0,3.549730826E0
3.211064142E1,5.027824492E-1,3.592508832E-1,-1.072400401E0,1.237697058E0
3.212061142E1,-3.959093439E-1,-4.760247499E0,-2.457595264E0,5.371822311E0
3.213058142E1,-1.990026026E-1,-4.365131841E0,-5.948699927E-1,4.409971467E0
3.214055142E1,2.247015540E-2,-1.450460315E0,9.159856278E-1,1.715625164E0
3.215052142E1,8.253983702E-1,-9.506824207E-1,3.843561959E-1,1.316362116E0
3.216049142E1,-1.332587902E0,-2.905224180E0,-8.401881713E-1,3.304850105E0
3.217046142E1,1.673777175E0,-1.749007159E0,-5.002901101E-1,2.472012595E0
3.218043142E1,1.598392970E0,-3.683326031E0,-2.054026287E0,4.510074803E0
3.219040142E1,2.299417555E0,-3.971284737E0,-2.679583637E0,5.313999626E0
3.220037142E1,1.932145462E0,4.221309632E-1,-1.407440595E0,2.427399774E0
3.221034142E1,5.070844285E-1,1.998283903E0,1.738764299E0,2.696956518E0
3.222031200E1,-5.896782500E-1,5.293513566E-2,7.767864611E0,7.790394289E0
3.223028200E1,4.198366620E-2,2.470346287E0,3.695225700E0,4.445117139E0
3.224025200E1,2.424080924E-1,4.427057363E0,1.624835980E0,4.722043048E0
3.225022200E1,-1.645136928E0,1.100567608E0,1.892515081E0,2.738491903E0
3.226019200E1,-4.073364113E-1,-1.571639766E0,7.986150527E-1,1.809353616E0
3.227016100E1,-7.529318532E-1,-9.526663810E-2,-2.147633777E0,2.277786853E0
3.228013100E1,-1.746344922E0,-1.390810821E0,9.250458884E-1,2.416564757E0
3.229010100E1,-5.807255781E-1,-1.088171511E0,5.029132295E0,5.178178355E0
3.230007100E1,1.051868268E0,3.372243341E0,1.325516426E0,3.772988974E0
3.231004100E1,1.431739723E0,9.867389837E-1,4.858564337E0,5.160346875E0
3.232001100E1,5.332273297E-2,2.463988902E0,2.387227532E0,3.431171798E0
3.232998100E1,3.961713722E-1,1.102449827E0,-3.313193187E0,3.514199265E0
3.233995100E1,1.053696912E0,-2.401072569E0,4.728391868E-1,2.664395534E0
3.234992100E1,-1.428196310E-1,-2.496616657E0,3.512597859E-2,2.500945024E0
3.235989100E1,4.880879943E-1,5.114822656E-1,-2.381736996E0,2.484454692E0
3.236986100E1,-1.449711579E0,5.417033073E-1,-1.951605288E0,2.490756779E0
3.237983100E1,-2.005972699E0,-2.589166971E0,3.777552742E0,4.999761673E0
3.238980100E1,2.035229389E-1,-2.159158347E0,9.819001204E-1,2.380654154E0
3.239977100E1,5.821301524E-1,-4.839626375E-1,-1.679095802E0,1.841862661E0
3.240974100E1,2.205313198E-1,-6.369111809E-1,-1.193000393E0,1.370233503E0
3.241971100E1,2.918807262E-1,-2.719773889E-1,-6.893680143E-1,7.964887429E-1
3.242968000E1,-4.095572568E-1,-4.121541223E0,1.667473876E0,4.464897348E0
3.243965000E1,-1.225697000E-1,1.420142502E-1,5.034733343E-1,5.372864943E-1
3.244962000E1,1.771908218E0,8.047334622E0,-2.732539530E0,8.681360811E0
3.245959000E1,4.911877495E-1,7.992978905E0,4.823748261E-1,8.022572073E0
3.246956000E1,1.547564294E-1,4.704868519E0,-2.698882957E0,5.426205539E0
3.247953000E1,9.514574692E-1,-8.215311679E-1,-1.694060581E0,2.109508480E0
3.248950000E1,6.151336648E-1,1.078732935E0,-5.266693558E0,5.411110348E0
3.249947000E1,-4.392390391E-1,-3.207250410E-1,2.071457421E0,2.141665551E0
3.250944000E1,-1.989409876E-1,8.659214750E-1,2.489821023E0,2.643597217E0
3.251941000E1,-6.165004514E-1,3.666955874E0,2.862093948E0,4.692357611E0
3.252938000E1,-1.049015339E0,2.783793299E0,-8.463230699E-1,3.092927585E0
3.253935000E1,-1.268677981E0,2.729850980E0,-2.164949722E0,3.707915518E0
3.254932000E1,-5.057136219E-1,1.310798399E0,-2.170304017E0,2.585373907E0
3.255929000E1,-2.502279393E-2,-3.316772268E0,-4.509287342E0,5.597792132E0
3.256926000E1,-6.782651020E-1,-4.319241139E0,-5.129048932E0,6.739661008E0
3.257923000E1,-6.175647908E-1,1.228997022E0,-2.408880941E0,2.773901104E0
3.258920000E1,-9.732607862E-1,-8.946523538E-1,3.197234715E0,3.459761439E0
3.259917000E1,-3.012548362E-1,-2.730911957E0,4.903389092E0,5.620663589E0
3.260913900E1,6.730376181E-1,-2.840583211E0,1.143127152E0,3.135064959E0
3.261910900E1,6.610014170E-1,-2.855766384E0,3.706616076E0,4.725603374E0
3.262907900E1,-4.994682840E-1,1.168656095E0,2.076767862E0,2.434787545E0
3.263904900E1,-1.426158409E0,-1.562421631E0,3.220445237E0,3.853097025E0
3.264901900E1,-1.673464641E0,-2.295401395E0,4.249826503E-1,2.872274660E0
3.265898900E1,-2.672755843E0,2.485475957E-2,-5.898332012E-1,2.737178248E0
3.266895900E1,-2.777102914E0,-7.131761223E-1,3.915880322E-1,2.893831710E0
3.267892900E1,-2.056267378E0,-1.794318110E0,3.304799509E-1,2.749005276E0
3.268889900E1,-7.911532746E-1,-2.918369013E0,-1.175364021E0,3.244114946E0
3.269886900E1,-9.419735777E-1,-3.296009390E0,-2.588365903E0,4.295419673E0
3.270883900E1,1.056901771E-1,4.945165694E-2,-3.337944451E0,3.339983389E0
3.271880900E1,3.068042824E-1,2.077466020E-1,-2.863247019E-1,4.682620562E-1
3.272877900E1,4.352295303E-1,-3.663931986E0,1.740389240E0,4.079555987E0
3.273874900E1,-1.653527390E0,2.125898215E0,-1.733173192E0,3.202730922E0
3.274871900E1,-6.325886998E-1,2.104383677E0,2.682142963E0,3.467346247E0
3.275868900E1,-1.022361976E0,8.971540850E-1,3.571885117E0,3.822103184E0
3.276865800E1,1.106945312E0,-1.932574063E0,-1.409278375E-1,2.231598326E0
3.277862800E1,-4.189833339E-1,-2.438004752E0,-3.473479986E-2,2.473988826E0
3.278859800E1,-8.449082630E-1,8.037337053E-1,9.941061831E-1,1.532352748E0
3.279856800E1,1.851725927E0,2.490761840E-1,-1.130780756E0,2.183939783E0
3.280853800E1,1.567731633E0,-1.434243062E-1,-4.705146847E0,4.961527976E0
3.281850800E1,-1.047418464E0,-1.585147419E0,-5.490784589E0,5.810205950E0
3.282847800E1,6.534587281E-1,1.368532345E0,-5.516430477E0,5.721092054E0
3.283844800E1,-4.114548245E-1,2.038816802E0,-1.457906159E0,2.539992006E0
3.284841800E1,-5.588819153E-1,9.962939188E-1,2.699134971E0,2.930917973E0
3.285838800E1,-5.722334475E-1,3.981965554E-1,6.655086263E0,6.691500936E0
3.286835800E1,1.868061586E0,2.960580063E0,1.626342223E0,3.860010029E0
3.287832800E1,3.538770581E0,1.852164615E0,1.130121775E0,4.150974128E0
3.288829800E1,2.678174165E0,1.832704204E0,-5.903208590E-1,3.298469384E0
3.289826800E1,2.168793827E0,5.749970609E-1,1.834284414E0,2.898083435E0
3.290823800E1,1.677003376E0,3.880456721E0,-3.006095667E0,5.187185734E0
3.291820800E1,3.309640127E0,3.165339907E0,-4.337014335E-1,4.600129501E0
3.292817700E1,1.503822005E0,1.647395123E0,1.122061973E0,2.496880931E0
3.293814700E1,1.192624490E0,1.870393310E0,3.533443183E-1,2.246236077E0
3.294811700E1,3.773420953E-1,6.917191797E-1,-1.938506355E0,2.092527030E0
3.295808700E1,7.359459841E-1,3.990735793E0,-1.477651622E0,4.318685329E0
3.296805700E1,1.927491517E0,2.811772225E0,-1.174097514E0,3.605522371E0
3.297802700E1,-1.120267316E-1,-2.463879266E-1,-1.211564133E0,1.241428471E0
3.298799700E1,1.513547825E0,-1.231115468E0,-3.312584492E0,3.844436022E0
3.299796700E1,7.812156393E-1,-3.041829464E0,5.243361998E-1,3.184015203E0
3.300793700E1,3.290865009E0,-3.174572369E0,-1.792329472E-1,4.576005538E0
3.301790700E1,9.195687284E-1,-3.182019675E0,3.170928091E0,4.585372484E0
3.302787700E1,-1.209020814E0,-6.079445423E0,5.338161736E0,8.180303093E0
3.303784700E1,6.343202797E-1,-1.564068499E0,1.517053669E0,2.269388535E0
3.304781700E1,1.104597143E0,8.271725616E-1,-1.629885051E0,2.135620419E0
3.305778700E1,1.253932473E0,-7.463561475E-1,-3.559743959E-1,1.502035924E0
3.306775700E1,1.437649650E0,-9.653042606E-1,-1.216914335E0,2.116489861E0
3.307772700E1,1.902176143E0,-1.090973496E-2,-2.607954660E0,3.227974691E0
3.308769700E1,5.945847948E-1,-9.228982061E-1,1.050090934E0,1.519198192E0
3.309766600E1,9.156086285E-1,-1.763523164E0,4.318381013E0,4.753605756E0
3.310763600E1,8.495161613E-1,-1.384728548E0,9.056603805E0,9.201153370E0
3.311760600E1,7.542931581E-1,-6.295618156E-1,4.655805702E0,4.758343513E0
3.312757600E1,1.063166770E0,1.041019271E0,4.856387419E-1,1.565212347E0
3.313754600E1,7.333167104E-1,-1.812307946E0,2.304003527E0,3.021695839E0
3.314751600E1,1.540782255E0,-1.738869549E0,-3.386903188E0,4.107163312E0
3.315748600E1,8.522932233E-1,-3.408502510E0,-1.281710840E0,3.739929916E0
3.316745600E1,4.960350913E-1,-3.043062641E0,2.433111218E0,3.927634307E0
3.317742600E1,1.246451838E0,1.829707506E0,1.091458231E0,2.468350220E0
3.318739600E1,2.550505766E0,7.530684587E-1,3.133849728E0,4.110134533E0
3.319736600E1,2.155118652E0,-1.939644808E0,5.766955016E0,6.454806623E0
3.320733600E1,1.779765121E0,9.308241069E-2,2.417113236E0,3.003109158E0
3.321730600E1,1.588353447E0,1.751886036E0,-3.471216529E0,4.200156610E0
3.322727542E1,2.107402449E0,-2.469840503E0,9.857230300E-1,3.393067503E0
3.323724542E1,7.727089638E-1,3.924347091E-1,2.527546674E-1,9.027563710E-1
3.324721442E1,2.439080055E0,3.332862636E0,-3.717291922E0,5.556558656E0
3.325718442E1,6.343262731E-1,2.492667740E0,-5.749786422E0,6.298873406E0
3.326715442E1,2.072315939E0,2.508925046E0,-6.699234495E0,7.447747382E0
3.327712442E1,9.256931752E-1,-7.182146680E-1,-5.316183221E0,5.443761954E0
3.328709442E1,9.549292535E-2,-1.260017670E0,-4.222710040E0,4.407725435E0
3.329706442E1,4.803174832E-1,1.129130379E0,-2.319882810E0,2.624404037E0
3.330703442E1,2.062085942E0,5.548177350E-1,3.029710232E0,3.706637997E0
3.331700442E1,1.717490228E0,-3.742551309E-1,8.649458671E0,8.826266191E0
3.332697442E1,2.910106605E0,2.912411870E0,4.555483854E0,6.140301010E0
3.333694442E1,4.798515186E0,3.499080266E0,3.143199425E0,6.719301551E0
3.334691442E1,3.879665885E0,2.952354200E0,1.726247165E0,5.171859624E0
3.335688442E1,3.199202303E0,-1.129539977E0,9.142057353E-1,3.513762664E0
3.336685442E1,2.128912601E0,-3.456404655E0,3.265499203E0,5.209845204E0
3.337682442E1,7.796415688E-1,-1.762700754E0,8.608054537E-1,2.110909982E0
3.338679442E1,2.722593708E0,1.749485169E0,-2.179600505E0,3.901778213E0
3.339676442E1,3.858379681E0,-5.696778488E-1,-1.562056764E0,4.201386432E0
3.340673342E1,2.028436093E0,-1.283008630E0,-1.853995378E0,3.032814368E0
3.341670342E1,2.300638600E0,-3.001910815E0,6.196797287E-1,3.832546082E0
3.342667342E1,1.079149111E0,-3.015786550E0,2.654970952E0,4.160336774E0
3.343664342E1,1.337673664E0,-3.171959540E-1,2.194260644E0,2.589355881E0
3.344661342E1,1.689057850E0,1.235732137E0,2.793780928E0,3.490725169E0
3.345658342E1,4.480474310E-1,-1.742602704E0,3.438119534E0,3.880473762E0
3.346655342E1,-1.886881873E-2,-2.948079008E0,5.175902671E0,5.956634480E0
3.347652342E1,8.375383593E-1,4.150295198E-2,3.517420642E0,3.615997922E0
3.348649342E1,-8.132042943E-1,-1.287477949E-1,1.841945436E0,2.017582764E0
3.349646342E1,2.054948393E-1,-1.542660673E0,4.836734927E-1,1.629714738E0
3.350643342E1,-3.123073894E-1,-3.573902991E0,-5.603720051E-1,3.631023999E0
3.351640342E1,5.516548298E-1,-1.220037626E0,4.017715430E-1,1.397939638E0
3.352637342E1,-8.688863057E-1,2.764710326E0,-1.636942055E0,3.328387881E0
3.353634342E1,-1.393081588E-1,5.550210426E0,-1.800307413E0,5.836552863E0
3.354631342E1,1.968427143E-1,5.176124865E0,-3.143312861E0,6.058995908E0
3.355628242E1,-1.157539077E0,5.242663255E-1,-6.273768865E0,6.401166117E0
3.356625242E1,1.705157720E-1,-5.421650620E0,-3.509756112E0,6.460786255E0
3.357622242E1,-2.651974546E0,-5.644526015E0,-6.285321794E0,8.854316065E0
3.358619242E1,-5.029745668E-1,-1.651696919E0,-5.007350832E0,5.296663901E0
3.359616242E1,-1.404753215E0,5.512322223E-1,-2.057156301E0,2.551289988E0
3.360613242E1,-2.665121426E-1,-2.248130457E0,-6.068123460E-2,2.264685737E0
3.361610242E1,-2.261056459E0,-5.025516962E0,6.317488496E0,8.383248651E0
3.362607242E1,1.357830771E0,-3.990666211E-1,5.441962093E0,5.622980525E0
3.363604242E1,4.012615196E-1,3.712065388E0,6.404058278E0,7.412988782E0
3.364601242E1,-5.445604762E-1,1.436471436E0,1.932493079E-1,1.548335104E0
3.365598242E1,1.034914047E0,8.270331055E-1,-5.657480521E0,5.810517764E0
3.366595242E1,2.037296526E0,7.748174697E-2,-2.422807839E0,3.166477282E0
3.367592242E1,1.027902139E0,3.184969595E0,-1.089069643E0,3.519472520E0
3.368589242E1,-1.650673072E0,2.796897201E0,-5.080256841E0,6.029623961E0
3.369586242E1,1.058747006E0,-3.415739609E0,1.406303312E0,3.842643791E0
3.370583142E1,1.593056071E0,-8.134330666E-1,1.503942457E0,2.336951842E0
3.371580142E1,1.089271957E-1,3.892176003E0,1.053702174E0,4.033755997E0
3.372577142E1,1.581697269E0,3.690537110E0,-6.636461127E-1,4.069675242E0
3.373574142E1,-1.314827570E-1,7.400043172E-1,-9.254926157E-1,1.192237680E0
3.374571142E1,3.840786725E-1,-1.553497318E0,-1.217938768E0,2.011030876E0
3.375568142E1,-4.175288390E-1,-1.805764327E0,2.520724143E0,3.128764188E0
3.376565142E1,-1.585563156E0,-1.005981878E0,2.426823122E0,3.068465500E0
3.377562142E1,6.071851060E-2,-4.175269825E0,5.727555308E0,7.088120672E0
3.378559142E1,-1.572981556E0,-4.383699090E0,8.731707360E0,9.896150873E0
3.379556142E1,6.681101695E-3,-6.685121655E-1,4.720340252E-2,6.702099028E-1
3.380553142E1,-2.180543953E0,-1.213047864E0,4.694555785E0,5.316494246E0
3.381550142E1,-1.382029911E0,1.556327078E0,-4.344732660E-1,2.126247320E0
3.382547142E1,7.645554601E-1,2.614179021E0,-2.178107126E0,3.487495901E0
3.383544142E1,1.088440117E0,-7.132296243E-1,-1.527509075E0,2.006659503E0
