"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.043151029E1,-8.382568359E-3,7.557933197E0,1.106469086E1
1.044146529E1,8.090675354E-1,6.948251038E0,1.065214874E1
1.045141929E1,8.382568359E-1,3.379821625E0,1.029603928E1
1.046137429E1,9.131011963E-3,8.843010864E0,1.572929077E0
1.047132779E1,4.725672913E-1,7.421417084E0,-1.045875092E0
1.048128279E1,3.544628906E-1,5.618266754E0,-1.740879822E0
1.049123679E1,3.086581421E-1,7.604187012E0,2.450703735E0
1.050119179E1,6.185137939E-1,5.028044128E0,1.505763748E1
1.051114679E1,7.035369873E-2,5.392236786E0,2.121657990E1
1.052110079E1,-2.761756897E-1,1.183259399E1,9.666598206E0
1.053105579E1,-3.315605164E-1,8.828041992E0,5.826633453E0
1.054100979E1,3.278182983E-1,7.292535095E0,8.981323242E-1
1.055096479E1,6.270460510E-1,-1.377136230E0,6.912475433E0
1.056091879E1,2.341131592E-1,1.929936676E0,1.130539032E1
1.057087379E1,-3.112028503E-1,1.263193176E1,8.162675629E0
1.058082779E1,1.137634277E-1,7.788902893E0,1.243733643E1
1.059078279E1,-1.375639343E-1,1.165910477E1,6.526428223E-1
1.060073679E1,-3.637435913E-1,8.455167389E0,-1.183888092E0
1.061069179E1,-9.550140381E-2,1.729952545E0,5.207520905E0
1.062064579E1,5.456153870E-1,2.542911987E0,1.010728180E1
1.063060079E1,2.098635864E-1,6.157744904E0,9.975256348E0
1.064055479E1,-2.606080627E-1,6.764133911E0,1.339549393E1
1.065050979E1,-2.576142883E-1,9.824819183E0,6.455026703E0
1.066046479E1,6.514453125E-1,8.745114441E0,7.727530518E0
1.067041879E1,1.608405304E0,5.020709381E0,6.815028076E0
1.068037379E1,-2.225871277E-1,1.066142944E1,2.539319458E0
1.069032779E1,-9.744735718E-1,8.578810272E0,-3.748205566E-1
1.070028279E1,-7.800279236E-1,3.380121002E0,1.224304047E1
1.071023679E1,-1.207987976E-1,5.544919281E0,1.347183517E1
1.072019179E1,1.492246857E0,9.691745911E0,1.234213440E1
1.073014579E1,9.044192505E-1,5.880222015E0,4.013304291E0
1.074010079E1,3.502716064E-1,8.360564117E0,7.318281555E-1
1.075005479E1,-1.712438965E-1,6.729106750E0,5.975573730E-1
1.076000979E1,9.184899902E-1,5.033432922E0,1.161659317E1
1.076996479E1,6.807843018E-1,7.282805328E0,1.153710846E1
1.077991879E1,1.205742645E0,7.726033630E0,5.644312592E0
1.078987379E1,-7.438032532E-1,9.696985016E0,-7.123686218E-1
1.079982779E1,-1.869612122E-1,6.382277985E0,5.527256012E0
1.080978279E1,-3.486250305E-1,9.852062531E0,7.337890778E0
1.081973679E1,-4.746629333E-1,6.488407288E0,9.531878357E0
1.082969179E1,-6.944059753E-1,5.454806671E0,1.003827530E1
1.083964579E1,-4.180805969E-1,3.167113953E0,7.367678833E0
1.084960079E1,-2.642005920E-1,8.040829010E0,3.797303467E0
1.085955479E1,-1.122815094E0,8.737480316E0,5.717959442E0
1.086950979E1,7.384144592E-1,8.625213776E0,3.243904266E0
1.087946379E1,-6.957531738E-1,8.450227661E0,1.621128845E0
1.088941879E1,3.462300110E-1,4.740043030E0,6.755901031E0
1.089937279E1,-1.045575714E0,4.464765472E0,1.573662552E1
1.090932779E1,-4.703219604E-1,7.739804993E0,1.415621201E1
1.091928279E1,-1.128802643E0,1.234916977E1,5.652395782E0
1.092923679E1,-2.189796295E0,7.813751221E0,3.055745544E0
1.093919179E1,-5.577401733E-1,6.351741486E0,9.297166443E0
1.094914579E1,-3.230282593E-1,7.988587646E0,6.836732941E0
1.095910079E1,-6.351292419E-1,3.014581146E0,9.400301971E0
1.096905479E1,-5.289999390E-1,6.309678955E0,5.043013000E0
1.097900979E1,-1.098266144E0,5.328170013E0,3.053649902E-2
1.098896379E1,-7.518864441E-1,2.096390533E0,2.199825439E0
1.099891879E1,1.362167358E0,9.736353149E0,6.409221954E0
1.100887279E1,7.065307617E-1,5.735922089E0,2.427681610E1
1.101882779E1,1.010249176E0,7.735314331E0,2.376473099E1
1.102878179E1,4.340972900E-2,1.446651672E1,3.841910706E0
1.103873679E1,-1.083746338E-1,4.240082703E0,1.023870850E0
1.104869179E1,1.659898224E0,1.433119812E0,2.769241333E-1
1.105864579E1,1.970502319E0,9.696086884E0,-1.464973572E1
1.106860079E1,8.041278076E-1,2.156415710E0,-5.578898621E-1
1.107855479E1,5.602848816E-1,1.952839050E0,1.855017471E1
1.108850979E1,-6.042933655E-1,1.303579193E1,2.744033752E1
1.109846379E1,-8.602610779E-1,1.301318893E1,1.912737442E1
1.110841879E1,1.405277710E0,8.553662567E0,4.236639862E0
1.111837279E1,-1.179846497E0,8.866062927E0,-1.110091553E1
1.112832779E1,-3.128494263E-2,1.219514008E0,-4.336033173E0
1.113828179E1,1.779798889E-1,2.656974792E-1,-1.800755310E-1
1.114823679E1,1.180295563E0,3.327430573E0,1.546718582E1
1.115819079E1,1.465153198E0,9.222172394E0,2.418954758E1
1.116814579E1,-1.574425964E0,1.399529663E1,1.789603500E1
1.117809979E1,-1.042132874E0,1.417641998E1,-5.129832458E-1
1.118805479E1,1.769320679E0,5.337600403E0,-9.083111572E-1
1.119800979E1,2.057770844E0,3.722758484E0,2.208357697E0
1.120796379E1,1.205592957E0,4.793781281E0,1.208886108E0
1.121791879E1,3.719764709E-1,4.661755829E0,-2.716700592E0
1.122787279E1,-2.806663513E-1,5.451064453E0,-7.138655090E-1
1.123782779E1,-9.274713135E-1,4.742587738E0,1.238105347E1
1.124778179E1,1.411265259E0,7.306605835E0,2.237202713E1
1.125773679E1,1.385518799E0,1.032672546E1,2.022713745E1
1.126769079E1,1.159937897E0,1.134026779E1,6.325246582E0
1.127764579E1,-1.448986816E-1,9.041049042E0,-1.221160583E0
1.128759979E1,-6.673123169E-1,5.459596710E0,-2.365830231E0
1.129755479E1,5.119354248E-2,3.620221710E0,3.527115326E0
1.130750979E1,1.160237274E0,4.603526917E0,1.093895233E1
1.131746379E1,3.953279114E-1,7.841892700E0,1.625589569E1
1.132741879E1,-1.015188904E0,8.633895721E0,1.061891785E1
1.133737279E1,9.912387085E-1,8.310418396E0,6.458918610E0
1.134732779E1,8.014334106E-1,3.968697052E0,3.231031036E0
1.135728179E1,1.614243164E0,6.011948090E0,3.478017426E0
1.136723679E1,1.686842194E0,5.324427795E0,4.694537659E0
1.137719079E1,8.328680420E-1,9.537865906E0,4.573439484E0
1.138714579E1,-4.972659302E-1,1.145627655E1,8.453670502E0
1.139709979E1,-9.867480469E-1,6.055956573E0,1.429407532E1
1.140705479E1,1.094224548E-1,6.932833099E0,8.485554199E0
1.141700879E1,1.060694275E0,7.170838165E0,2.246378632E0
1.142696379E1,5.580395508E-1,2.369273071E0,1.274629395E1
1.143691779E1,6.032455444E-2,6.145470428E0,9.967771912E0
1.144687279E1,-2.797682190E-1,1.260483810E1,4.747976532E0
1.145682779E1,-4.135899353E-1,6.034850464E0,4.985831909E0
1.146678229E1,7.872129822E-1,9.753118286E0,1.342408447E0
1.147673729E1,3.884422302E-1,1.961670685E0,3.063229980E0
1.148669129E1,1.194515991E0,-1.285826111E-1,1.294762527E1
1.149664629E1,8.936416626E-2,8.099806366E0,1.018437149E1
1.150660029E1,-2.671943665E-1,1.119836288E1,8.882378998E0
1.151655529E1,-9.018745422E-1,1.047970734E1,7.946076050E0
1.152650929E1,1.761836243E-1,8.554860077E0,7.022945709E0
1.153646429E1,2.050735474E-1,6.582711182E0,1.653012543E0
1.154641829E1,4.586462402E-1,3.136278076E0,9.943821716E0
1.155637329E1,1.682800598E0,3.805087280E0,1.063538361E1
1.156632729E1,2.017803955E-1,5.597909088E0,1.162183228E1
1.157628229E1,-1.137634277E-1,1.178259796E1,6.974596252E0
1.158623729E1,1.046773224E0,7.018754425E0,6.503825226E0
1.159619129E1,2.682421875E-1,6.333928528E0,3.772754517E0
1.160614629E1,4.751119995E-1,6.918762360E0,1.074166260E0
1.161610029E1,1.359173584E0,6.712790680E0,-6.011499023E-1
1.162605529E1,3.341052246E-1,7.156318359E0,-1.203197937E0
1.163600929E1,4.367916870E-1,9.503736877E-1,1.251173172E1
1.164596429E1,-3.008743286E-2,9.666598206E0,1.689761124E1
1.165591829E1,4.543052673E-1,9.394613800E0,1.791040512E1
1.166587329E1,5.295986938E-1,1.160491745E1,4.567751312E0
1.167582729E1,8.497828674E-1,3.103795624E0,6.202352142E0
1.168578229E1,-4.384382629E-1,7.260501709E0,2.067201233E0
1.169573629E1,1.019978943E0,6.779402161E0,5.755980377E0
1.170569129E1,8.208929443E-1,4.118086395E0,9.671388245E0
1.171564629E1,9.416917419E-1,1.087264023E1,6.261628876E0
1.172560029E1,7.288343811E-1,8.192613373E0,6.895261230E0
1.173555529E1,1.097817078E0,6.314319305E0,1.050425629E1
1.174550929E1,7.788304138E-1,2.179767151E0,7.994126129E0
1.175546429E1,-1.002615051E0,1.059990738E1,2.248174896E0
1.176541829E1,-1.598675537E0,1.101694016E1,-1.492695923E0
1.177537329E1,3.278182983E-2,1.616488495E0,1.053299652E1
1.178532729E1,1.654060364E0,1.018736526E1,3.476670227E0
1.179528229E1,2.829865265E0,5.766907654E0,9.261241150E0
1.180523629E1,9.836045837E-1,7.303462372E0,6.867568817E0
1.181519129E1,1.269210663E0,8.413104858E0,6.374344482E0
1.182514629E1,5.987548828E-2,2.856210480E0,7.637866974E0
1.183510029E1,-1.550775146E-1,9.766889648E0,1.373843079E1
1.184505529E1,-6.474037170E-1,1.055694672E1,6.521189117E0
1.185500929E1,3.345542908E-1,5.005441132E0,5.308261414E0
1.186496429E1,-6.875202942E-1,9.194479980E0,-1.455872498E0
1.187491829E1,-3.607498169E-2,8.121810608E0,1.400936737E0
1.188487329E1,4.900808716E-1,2.266736298E0,8.188122711E0
1.189482729E1,1.833686829E-1,6.794670410E0,8.469387817E0
1.190478229E1,9.565109253E-2,1.085063599E1,7.960296478E0
1.191473629E1,-4.547543335E-1,7.160509644E0,8.118966522E0
1.192469129E1,3.101550293E-1,7.043602753E0,4.938979340E0
1.193464529E1,-1.483714600E0,6.586004333E0,5.854774933E0
1.194460029E1,-1.799258423E-1,3.717220001E0,1.418585037E1
1.195455529E1,2.856060791E-1,3.987408142E0,1.318443283E1
1.196450929E1,-2.917433167E-1,6.526727600E0,9.131760406E0
1.197446429E1,3.038681030E-1,4.374652863E0,6.828500061E0
1.198441829E1,1.608554993E0,5.195246429E0,9.354946289E0
1.199437329E1,3.327580261E-1,6.766079865E0,3.391497345E0
1.200432729E1,5.209167480E-2,1.066382446E1,3.104693756E0
1.201428229E1,-1.041983185E0,1.251203110E1,-2.122586060E-1
1.202423629E1,6.867718506E-1,6.493347015E0,6.161936188E0
1.203419129E1,-1.323248291E-1,2.105521545E0,1.108415039E1
1.204414529E1,-1.588197327E-1,6.796316986E0,1.265648071E1
1.205410029E1,6.497987366E-1,8.115373993E0,6.469097443E0
1.206405429E1,5.406756592E-1,7.932005310E0,3.303031311E0
1.207400929E1,7.451504517E-1,8.499774628E0,2.693798218E0
1.208396429E1,1.131497040E0,6.140530701E0,8.052504730E0
1.209391829E1,-1.420545959E-1,9.967771912E0,4.468358002E0
1.210387329E1,7.385641479E-1,5.477259979E0,9.906848602E0
1.211382729E1,-1.472937012E-1,2.750829620E0,1.202090240E1
1.212378229E1,-1.749861145E-1,4.906496887E0,1.519145920E1
1.213373629E1,-1.507066040E0,1.032073792E1,4.888683929E0
1.214369129E1,-1.624122620E-1,3.919599152E0,8.246950378E0
1.215364529E1,-1.193168793E0,5.999823303E0,3.109783173E0
1.216360029E1,4.692741394E-1,9.448352051E0,6.372398529E0
1.217355429E1,-7.424560547E-1,9.211843872E0,8.545729065E0
1.218350929E1,-9.119036865E-1,7.862250366E0,1.021924896E1
1.219346329E1,-6.921606445E-1,4.084556122E0,6.324498138E0
1.220341829E1,-5.360353088E-1,8.068820801E0,1.889969788E0
1.221337329E1,-1.556762695E0,6.994205475E0,-3.550167389E0
1.222332729E1,1.276246033E0,4.825215912E0,2.897225189E0
1.223328229E1,-1.776805115E-1,4.600084076E0,9.714797974E0
1.224323629E1,1.842668152E-1,2.512974243E0,1.903801025E1
1.225319129E1,-1.585802307E0,8.185578003E0,1.388722137E1
1.226314529E1,-2.227966919E0,1.102532272E1,2.146386566E0
1.227310029E1,2.589614868E-1,3.511697388E0,4.980742493E0
1.228305429E1,-3.144960022E-1,7.140002289E0,2.932701416E0
1.229300929E1,-8.737330627E-1,1.180100967E1,3.111280060E0
1.230296329E1,-1.155147858E0,8.472082214E0,7.661068726E0
1.231291829E1,-7.963439941E-1,6.950945435E0,1.279314651E1
1.232287329E1,-5.602848816E-1,5.674400024E0,1.235381012E1
1.233282729E1,1.070124664E0,5.626948700E0,9.356742554E0
1.234278229E1,6.706054688E-2,7.048542480E0,2.012115784E0
1.235273629E1,3.231779480E-1,6.665039978E0,4.296515350E0
1.236269129E1,-1.026714935E0,7.425308990E0,5.058580627E0
1.237264529E1,-4.602928162E-1,1.266830612E1,4.035009155E0
1.238260029E1,-3.278182983E-1,6.941664734E0,9.001381531E0
1.239255429E1,1.170715485E0,4.067192230E0,8.343798981E0
1.240250929E1,1.421444092E0,5.084327087E0,3.986060944E0
1.241246329E1,8.913963318E-1,3.201392670E0,9.568103027E0
1.242241829E1,8.463400269E-1,6.451733551E0,9.621841278E0
1.243237229E1,-7.385641479E-1,9.183552704E0,5.897436218E0
1.244232729E1,1.321751404E-1,7.691904602E0,4.810097351E0
1.245228229E1,-4.016148376E-1,7.809260559E0,7.572752380E0
1.246223629E1,1.176104279E0,6.079607391E0,9.530531158E0
1.247219183E1,9.580078125E-1,3.614084473E0,9.399852905E0
1.248214583E1,-3.188369751E-2,9.498198395E0,5.658083954E0
1.249210083E1,4.760101318E-2,7.077282715E0,7.283703461E0
1.250205483E1,-5.776487732E-1,6.701564026E0,6.968608704E0
1.251200983E1,9.620494080E-1,6.390361176E0,6.375242615E0
1.252196383E1,2.207908630E-1,4.191882935E0,8.837472382E0
1.253191883E1,8.318202209E-1,4.509372711E0,9.660610657E0
1.254187283E1,-5.135820007E-1,9.178163910E0,3.428171082E0
1.255182783E1,-8.831634521E-2,1.118519028E1,5.213957520E0
1.256178283E1,1.586700439E-2,6.748416595E0,1.235321136E1
1.257173683E1,-7.265890503E-1,7.340585175E0,9.476194153E0
1.258169183E1,-1.026714935E0,5.007536774E0,8.633296967E0
1.259164583E1,-1.386267242E0,4.725373535E0,4.217330017E0
1.260160083E1,-1.691781921E0,8.694070587E0,-4.122577057E0
1.261155483E1,-3.196153564E0,5.410049744E0,-3.935915222E0
1.262150983E1,-1.280287628E0,5.119803314E0,8.741072845E0
1.263146383E1,6.051914978E-1,7.679480438E0,1.663041687E1
1.264141883E1,4.167333984E-1,6.049519958E0,1.944321762E1
1.265137283E1,-1.647024994E0,9.154064026E0,9.534123688E0
1.266132783E1,-1.349892883E0,8.425379333E0,2.674039307E0
1.267128183E1,-2.101330261E0,5.950126648E0,2.759361877E0
1.268123683E1,-1.954635315E0,4.102818146E0,7.042405243E0
1.269119183E1,-1.786085815E0,7.760911102E0,2.302212524E0
1.270114583E1,-1.502276001E0,6.463259583E0,6.081703033E0
1.271110083E1,-1.551074524E0,2.226919098E0,1.411699356E1
1.272105483E1,-1.102607117E0,6.458619232E0,1.103684875E1
1.273100983E1,-1.566342773E0,1.269225632E1,2.275418243E0
1.274096383E1,-1.792821808E0,8.256530457E0,7.878117371E-1
1.275091883E1,-1.135239258E0,7.021897888E-1,1.083476898E1
1.276087283E1,-1.785786438E-1,5.320086823E0,1.525238251E1
1.277082783E1,-7.512876892E-1,1.261172379E1,8.817414093E0
1.278078183E1,1.097667389E0,7.677983551E0,3.240461426E0
1.279073683E1,-3.061134338E-1,6.606362000E0,3.287164307E-1
1.280069183E1,-1.501377869E0,4.954097900E0,4.996609497E-1
1.281064583E1,3.430865479E-1,5.450016632E0,7.312892761E0
1.282060083E1,7.041357422E-1,9.965077515E0,4.691843262E0
1.283055483E1,-7.934999084E-1,8.846453705E0,4.923860779E0
1.284050983E1,9.454339600E-1,3.535198517E0,1.203542221E1
1.285046383E1,-1.851649475E-1,8.299341431E0,1.178993271E1
1.286041883E1,-6.924600220E-1,8.889564056E0,6.878645782E0
1.287037283E1,6.718029785E-1,4.709955597E0,9.025780792E0
1.288032783E1,-1.148860931E0,5.240153046E0,5.600154419E0
1.289028183E1,7.200027466E-1,7.973618774E0,6.743626556E0
1.290023683E1,1.128652954E0,7.461234283E0,4.547543335E0
1.291019183E1,9.352551270E-1,8.559799805E0,4.237687683E0
1.292014583E1,-2.820135498E-1,4.542004852E0,9.207053833E0
1.293010083E1,-1.454974365E-1,8.237070923E0,7.612719269E0
1.294005483E1,2.450404358E-1,4.772375793E0,7.889493713E0
1.295000983E1,-2.315684509E-1,2.436333618E0,9.622889099E0
1.295996383E1,-1.887275391E0,6.405928802E0,1.242072098E1
1.296991883E1,-2.037562866E0,8.476273499E0,1.105990082E1
1.297987283E1,-1.023870850E-1,1.196881073E1,2.615211639E0
1.298982783E1,-1.796114960E0,7.957751770E0,-1.499731293E0
1.299978183E1,-1.724414062E-1,7.112908630E0,1.044378204E0
1.300973683E1,-7.747888184E-1,4.078418884E0,4.597539368E0
1.301969083E1,-2.989283752E-1,1.119072876E0,1.228136078E1
1.302964583E1,-7.282356262E-1,7.325466614E0,1.187016586E1
1.303960083E1,-1.676513672E-1,9.911039886E0,9.784103851E0
1.304955483E1,-1.518741760E0,9.373657379E0,9.213789825E0
1.305950983E1,-6.072871399E-1,8.862769775E0,1.196446976E1
1.306946383E1,-1.096020813E0,1.026116180E1,9.158854065E0
1.307941883E1,-1.380579071E0,6.818321228E0,8.419092407E0
1.308937283E1,-1.263223114E0,7.751780090E0,-5.869294739E-1
1.309932783E1,-1.684896240E0,1.602866821E0,-1.389710083E0
1.310928183E1,1.466949463E-2,2.569855957E0,6.765930176E-2
1.311923683E1,2.315085754E0,6.967710571E0,4.460125122E0
1.312919083E1,-4.809498596E-1,7.341782684E0,7.755222931E0
1.313914583E1,-1.008303223E0,9.696535950E0,1.163874710E1
1.314910083E1,1.315763855E-1,9.124126282E0,1.067160828E1
1.315905483E1,6.590794373E-1,4.525090027E0,1.564007629E1
1.316900983E1,1.546733551E0,7.156917114E0,7.201075287E0
1.317896383E1,8.119116211E-1,5.510041809E0,5.044958954E0
1.318891883E1,7.500901794E-1,2.359842682E0,3.495081940E0
1.319887283E1,1.164578247E0,7.771089935E0,6.723867645E0
1.320882783E1,2.552192688E-1,6.369255066E0,1.279883469E1
1.321878183E1,-1.185534668E-1,1.076052338E1,1.178963333E1
1.322873683E1,-1.068627777E0,1.013003448E1,2.144290924E0
1.323869083E1,3.903881836E-1,6.336772614E0,6.640191650E-1
1.324864583E1,-2.489323425E-1,4.611610107E0,-2.498604126E0
1.325860083E1,1.465003510E0,4.459526367E0,3.615581360E0
1.326855483E1,6.818321228E-1,4.582121429E0,9.489217072E0
1.327850983E1,6.815327454E-1,7.668403473E0,1.294687683E1
1.328846383E1,-4.056564331E-1,1.094943054E1,9.500892792E0
1.329841883E1,-4.044589233E-1,8.219108276E0,9.173972626E0
1.330837283E1,2.544708252E-2,3.911366272E0,1.248119522E1
1.331832783E1,6.988966370E-1,1.176119247E1,9.800120544E0
1.332828183E1,-4.056564331E-2,1.032223480E1,6.203849030E0
1.333823683E1,7.120692444E-1,7.363337860E0,4.906047821E0
1.334819083E1,1.695973206E-1,6.247558136E0,4.430786133E-2
1.335814583E1,-9.710307312E-1,4.719685364E0,-9.816586304E-1
1.336809983E1,3.029699707E-1,6.265371094E0,4.153712311E0
1.337805483E1,2.516117706E0,1.691033478E0,1.726360016E1
1.338800983E1,2.914439392E-1,7.442373505E0,2.319666229E1
1.339796383E1,1.359922028E0,1.563708252E1,7.486082611E0
1.340791883E1,7.768844604E-2,9.846524048E0,-1.030157776E0
1.341787283E1,5.376818848E-1,1.006656647E0,-1.672472076E0
1.342782783E1,2.781066742E0,8.530610504E0,-3.704646149E0
1.343778183E1,-1.400487671E0,6.312373352E0,4.583318939E0
1.344773683E1,1.551822968E0,2.133363647E0,2.148287613E1
1.345769083E1,1.457968140E0,6.578819275E0,2.093277008E1
1.346764542E1,-2.856360168E0,1.112636261E1,1.004875351E1
1.347760042E1,2.170486450E-1,1.045440994E1,-1.392853546E0
1.348755442E1,1.139131165E-1,3.132236481E0,3.668870544E-1
1.349750942E1,-7.276368713E-1,-6.503974915E-1,9.130413208E0
1.350746342E1,4.442761230E-1,4.815486145E0,1.168065994E1
1.351741842E1,3.977229309E-1,1.099927689E1,5.889951782E0
1.352737242E1,1.664388885E0,1.177346695E1,3.828588409E0
1.353732742E1,2.964285736E0,8.801696777E0,4.923112335E0
1.354728142E1,2.851570129E0,7.445067902E0,4.717739410E0
1.355723642E1,1.945803680E0,6.503825226E0,6.893315277E0
1.356719042E1,-3.906875610E-1,8.848100281E-1,1.050425629E1
1.357714542E1,-1.440753937E0,6.491101685E0,5.693709869E0
1.358709942E1,-1.086740112E0,6.258036346E0,7.574698334E0
1.359705442E1,1.046623535E0,2.674787750E0,1.200054474E1
1.360700942E1,3.706891479E0,1.022433838E1,6.435716858E0
1.361696342E1,2.339634705E0,1.029738647E1,5.023553467E0
1.362691842E1,7.367678833E-1,4.114643555E0,1.123413849E1
1.363687242E1,2.981799316E-1,9.539662170E0,7.209308167E0
1.364682742E1,4.492158508E-1,8.743617554E0,4.974006500E0
1.365678142E1,1.661095734E0,3.063379669E0,7.814050598E0
1.366673642E1,1.232985992E0,9.255702667E0,5.683531036E0
1.367669042E1,1.540147247E0,9.741442566E0,3.390748901E0
1.368664542E1,2.169738007E0,1.059302170E1,3.851191406E0
1.369659942E1,4.037104797E-1,7.044351196E0,3.502266998E0
1.370655442E1,2.773731995E-1,-9.967771912E-1,1.655332718E1
1.371650942E1,-8.653504944E-1,2.185605011E0,1.569097046E1
1.372646342E1,-3.365002441E-1,1.366807709E1,7.912396088E0
1.373641842E1,1.090332642E0,8.695866852E0,7.821984100E0
1.374637242E1,3.006947021E0,1.262893799E1,2.460134125E0
1.375632742E1,7.737409973E-1,8.145162048E0,1.273401947E0
1.376628142E1,8.955876160E-1,-5.334906006E-1,4.354893951E0
1.377623642E1,1.093775482E0,7.152875519E0,-5.515879669E0
1.378619042E1,-1.716630249E0,5.172344055E0,1.425934753E0
1.379614542E1,-1.380878448E0,2.296224976E0,1.521436157E1
1.380609942E1,9.990225220E-1,1.179397430E1,1.837982895E1
1.381605442E1,2.270628204E0,1.048270111E1,1.553245010E1
1.382600942E1,5.565426636E-1,6.903194733E0,6.680906982E0
1.383596342E1,-8.496331787E-1,9.359586639E0,-3.194357300E0
1.384591842E1,-1.321751404E0,8.706045685E0,-2.816542969E0
1.385587242E1,-1.661544800E-2,3.185675354E0,9.367669830E0
1.386582742E1,2.530338135E0,7.525450745E0,1.098415833E1
1.387578142E1,9.454339600E-1,1.035396881E1,1.092518097E1
1.388573642E1,-2.619552612E-1,4.281696167E0,7.548353119E0
1.389569042E1,-4.369413757E-1,3.893253937E0,4.245471497E0
1.390564542E1,-3.345542908E-1,6.712341614E0,-2.102527771E0
1.391559942E1,-1.061742096E0,6.350843353E0,4.810247040E0
1.392555442E1,5.306465149E-1,2.960842896E0,1.454016357E1
1.393550942E1,1.263372803E0,1.218855377E1,1.557885361E1
1.394546342E1,-1.454674988E0,1.217627930E1,6.702013092E0
1.395541842E1,1.667532349E-1,8.098908234E0,1.548679504E0
1.396537242E1,5.478607178E-1,4.527934113E0,-2.582130432E-1
1.397532742E1,2.050735474E-2,7.165599060E-1,8.960815887E0
1.398528142E1,1.068328400E0,5.564827881E0,1.384485947E1
1.399523642E1,1.519939270E0,1.012524445E1,1.014979340E1
1.400519042E1,-1.320254517E0,5.354664917E0,8.332871704E0
1.401514542E1,4.775070190E-1,7.120542755E0,4.310735779E0
1.402510042E1,8.580157471E-1,1.143681702E1,2.051932983E0
1.403505442E1,4.421804810E-1,4.610711975E0,7.792196045E0
1.404500942E1,4.037104797E-1,5.308860168E0,9.789043579E0
1.405496342E1,-3.126997375E-1,9.410929871E0,4.778213654E0
1.406491842E1,-1.233435059E0,7.558981018E0,5.142705688E0
1.407487242E1,-1.390608215E-1,7.837701416E0,7.433841248E0
1.408482742E1,5.269042969E-2,7.820487213E0,1.658416306E1
1.409478142E1,-9.794132996E-1,7.460485840E0,1.402059402E1
1.410473642E1,-3.873944092E-1,3.077151031E0,6.888225861E0
1.411469042E1,1.359622650E0,6.323001251E0,-2.901865540E0
1.412464542E1,8.776249695E-1,8.035290527E0,-5.514382782E0
1.413459942E1,5.403762817E-1,-4.042343903E0,8.331075439E0
1.414455442E1,3.129991150E0,3.074606323E-1,1.314446594E1
1.415450942E1,1.918859711E0,1.631876495E1,5.510341187E0
1.416446342E1,-5.158273315E-1,1.588436829E1,4.605323181E0
1.417441842E1,-5.733078003E-2,1.095496902E1,5.316494293E0
1.418437242E1,-5.325924683E-1,6.233936462E0,4.385879517E0
1.419432742E1,-2.987786865E-1,3.724854126E0,1.101514389E1
1.420428142E1,8.446934509E-1,8.076903992E0,9.560319214E0
1.421423642E1,1.047222290E0,5.636379089E0,1.016311569E1
1.422419042E1,-8.060737610E-1,7.039411469E0,6.424340515E0
1.423414542E1,-1.046922913E0,7.740104370E0,8.320447540E0
1.424410042E1,-9.145980835E-2,8.094567261E0,5.051694946E0
1.425405442E1,1.563798065E0,2.360591125E0,1.185235291E1
1.426400942E1,2.497855682E0,4.020489349E0,7.049590302E0
1.427396342E1,2.042652283E0,1.232701584E1,1.464853821E0
1.428391842E1,5.213658142E-1,1.194501022E1,-5.493426361E0
1.429387242E1,1.619631958E0,2.888094177E0,4.311933289E0
1.430382742E1,-1.035845947E-1,6.948849792E0,5.247338104E0
1.431378142E1,8.716374207E-1,3.054248657E0,2.456571533E1
1.432373642E1,-2.369572449E-1,6.383026428E0,2.067036575E1
1.433369042E1,5.623805237E-1,9.085356903E0,1.555086182E1
1.434364542E1,-1.753303986E0,1.212164291E1,-1.562450867E0
1.435360042E1,2.652184753E0,7.594157867E0,-3.978726196E-1
1.436355442E1,5.616320801E-1,3.827390900E0,-6.093977509E0
1.437350942E1,3.322939911E0,4.634362793E0,2.276016998E0
1.438346342E1,5.938151550E-1,3.829636230E0,1.027672943E1
1.439341842E1,-4.287084961E-1,8.371192017E0,1.780203049E1
1.440337242E1,-1.199455719E0,1.209529770E1,7.433990936E0
1.441332742E1,9.505233765E-2,9.757459259E0,2.455643463E0
1.442328142E1,-6.231541443E-1,6.648574219E0,-5.049299927E0
1.443323642E1,1.818268890E0,3.618275757E0,5.360203400E0
1.444319042E1,1.894610138E0,4.849465485E0,8.732241211E0
1.445314542E1,1.237626343E0,9.099727020E0,1.003064117E1
1.446310042E1,1.538800049E-1,5.113815765E0,1.085213287E1
1.447305392E1,4.320016479E-1,2.766546936E0,1.309446991E1
1.448300892E1,1.002914429E-2,7.518565063E0,9.062155151E-1
1.449296292E1,6.583309937E-1,8.729995880E0,5.571414185E-1
1.450291792E1,-2.772235107E-1,5.117108917E0,4.347708893E0
1.451287192E1,-2.685415649E-1,3.558849335E0,1.331301544E1
1.452282692E1,-1.131646729E-1,1.127934448E1,1.117561020E1
1.453278092E1,3.632945251E-1,4.344116364E0,1.958018280E1
1.454273592E1,1.034049683E0,7.934100952E0,9.772877197E0
1.455269092E1,9.375004578E-1,7.717351685E0,3.779939575E0
1.456264492E1,1.184037781E0,5.114264832E0,8.491841125E-1
1.457259992E1,2.887495422E-1,9.992919617E0,3.877237244E0
1.458255392E1,2.499801636E-1,8.671317902E0,4.959786072E0
1.459250892E1,6.735992432E-2,6.953041077E0,9.560319214E0
