"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.540064808E1,1.529266748E0,-8.429444318E0,1.452943043E0,8.689374648E0
1.541061808E1,7.047907765E-1,-1.865569064E0,1.954080765E1,1.964230744E1
1.542058808E1,1.059963007E0,1.134849365E1,1.757743075E1,2.094941292E1
1.543055808E1,3.127133031E0,1.088077487E1,3.148958348E0,1.175100683E1
1.544052808E1,1.097141432E0,1.475645734E0,-7.490600170E0,7.712998156E0
1.545049808E1,4.115178575E0,-3.757936210E0,-2.786854316E0,6.230837523E0
1.546046808E1,3.492712648E0,-1.654764076E0,-7.454852632E0,8.397149133E0
1.547043808E1,2.082773830E-1,1.942914571E0,-1.171310731E1,1.187498124E1
1.548040808E1,3.562401226E0,-4.587072852E0,-9.138925000E0,1.082829119E1
1.549037808E1,-2.378308189E0,-1.086341800E1,3.255537302E0,1.158743818E1
1.550034808E1,2.104394933E0,-5.572021126E0,6.504999931E0,8.819916188E0
1.551031908E1,1.873772598E-1,6.706929431E0,-4.064673834E0,7.844717076E0
1.552028908E1,-1.734368801E0,8.373691117E0,-6.558880270E-1,8.576533516E0
1.553025908E1,-1.932023693E0,3.410710126E0,8.367443367E0,9.240117294E0
1.554022908E1,-1.638819742E0,1.060827299E0,3.427097533E0,3.944119953E0
1.555019908E1,-2.416413214E-1,4.335308703E0,-5.584040662E0,7.073528270E0
1.556016908E1,-9.530165561E-1,7.467090270E-1,4.849645579E-1,1.304226035E0
1.557013908E1,6.183874941E-1,-2.147594309E0,1.357515314E0,2.614844591E0
1.558010908E1,-7.013353279E-2,3.470232735E0,-6.305832657E0,7.197983012E0
1.559007908E1,-2.969945841E0,1.693457733E0,-6.025797220E0,6.928102881E0
1.560004908E1,-8.753715988E-1,-1.204960171E1,8.420820844E-1,1.211066798E1
1.561001908E1,5.327595890E-1,-1.064338143E1,8.830548109E0,1.383994151E1
1.561999008E1,5.186926865E-1,-7.354793909E0,8.857899045E0,1.152494733E1
1.562996008E1,1.897450861E0,-2.477465272E-1,3.829954319E0,4.281383912E0
1.563993008E1,2.591745447E-1,3.435108218E0,1.318724300E0,3.688654727E0
1.564990008E1,-3.026949177E0,-1.822577411E0,-6.396372113E0,7.307378870E0
1.565987008E1,-1.013769638E0,1.273715358E0,-5.878369617E0,6.099615484E0
1.566984008E1,-4.467423909E0,1.478055372E0,2.508049718E0,5.332245067E0
1.567981008E1,-3.034585056E0,1.307113192E0,3.143459626E0,4.560547092E0
1.568978008E1,6.477396396E-1,3.535490585E0,-5.382701147E-1,3.634418115E0
1.569975008E1,-2.552467142E-1,4.832029088E0,-3.192591441E0,5.797093763E0
1.570972008E1,2.894311266E-1,3.594660607E0,-1.177760210E0,3.793741474E0
1.571969008E1,4.029651790E-1,-6.424553354E0,4.155295152E0,7.661836890E0
1.572966108E1,-3.486221654E0,-2.834872528E0,1.163456166E0,4.641537883E0
1.573963108E1,-1.220505622E0,1.360249472E-1,-4.680503172E0,4.838930326E0
1.574960108E1,4.201372966E0,-1.235238925E-1,-4.835209388E0,6.406718565E0
1.575957108E1,3.159483044E0,-4.240529430E0,-6.815194137E0,8.626198124E0
1.576954108E1,4.938861226E0,-8.172249275E0,-4.927356829E0,1.074508510E1
1.577951108E1,-2.096951574E0,-4.744788045E0,7.163598143E0,8.844623104E0
1.578948108E1,-5.129959928E0,1.291312553E0,1.057748448E1,1.182654450E1
1.579945108E1,-3.629649176E0,4.067101014E0,4.339632134E0,6.967644570E0
1.580942108E1,-2.357994523E0,3.126678702E-1,-4.890145149E0,5.437960918E0
1.581939108E1,-9.265334932E-1,-2.067210881E0,-6.997463543E0,7.355020135E0
1.582936108E1,-1.394312865E0,-4.020333521E0,1.839362136E0,4.635778581E0
1.583933208E1,-3.232111602E0,-2.123723343E-1,5.843476358E0,6.681157337E0
1.584930208E1,-1.039945723E0,1.955958247E0,4.719308218E0,5.213360704E0
1.585927208E1,3.772634503E-1,3.555789779E0,-3.519772977E0,5.017446609E0
1.586924208E1,1.152549136E0,4.142566933E0,-7.518355148E0,8.661113926E0
1.587921208E1,1.949828429E-1,-7.136170024E-1,-1.928117023E0,2.065164107E0
1.588918208E1,1.496639139E0,-5.564871735E0,3.335834191E0,6.658492013E0
1.589915208E1,-3.996104121E-1,-2.326475546E0,-6.349748755E-1,2.444457003E0
1.590912208E1,2.656054441E0,3.915493237E0,-1.065544540E0,4.849855425E0
1.591909208E1,2.748816716E0,4.185651557E0,-1.556745154E0,5.243961076E0
1.592906208E1,-2.264241291E0,-2.079549383E0,-1.300603194E0,3.338095704E0
1.593903208E1,9.602288774E-1,-3.346491618E0,-5.193993956E0,6.252888841E0
1.594900308E1,3.858284079E0,2.867449705E0,-4.024518081E0,6.269399463E0
1.595897308E1,4.810257272E0,4.595528218E0,3.976776150E0,7.750625986E0
1.596894308E1,3.700384113E0,4.791853746E0,4.834310671E0,7.747597342E0
1.597891308E1,2.569842216E0,3.150697018E0,-2.096105189E0,4.574345601E0
1.598888308E1,1.177395490E0,1.151914932E0,-3.142984833E0,3.548453439E0
1.599885308E1,2.516815571E0,3.065604535E-1,7.506033311E0,7.922681112E0
1.600882308E1,1.867555455E-2,3.961762254E0,5.751185660E0,6.983698550E0
1.601879308E1,-1.488623045E0,8.083651094E0,-2.044247403E0,8.469968183E0
1.602876325E1,-1.447516973E0,5.397095822E0,-4.426718810E0,7.128799907E0
1.603873325E1,-9.212809028E-2,-4.735719599E0,-9.774638379E-1,4.836420500E0
1.604870325E1,-2.248733525E-1,-7.478052045E0,-3.861091912E-2,7.481532010E0
1.605867425E1,-1.156996016E0,-1.039207219E0,2.550323333E0,2.987095668E0
1.606864425E1,-1.502451271E0,2.106668477E0,3.059304160E0,4.006838384E0
1.607861425E1,-1.944227417E0,4.701754292E0,-7.431770164E-1,5.141869869E0
1.608858425E1,-1.408859568E0,4.518397889E-1,-4.754090965E0,4.978998432E0
1.609855425E1,-5.854732248E-1,-6.233478041E0,-1.464611746E0,6.429938954E0
1.610852425E1,6.689390123E-1,-6.937952921E0,7.623365879E-1,7.011692179E0
1.611849425E1,-1.659374313E0,-8.577780578E-1,2.589256434E0,3.192734751E0
1.612846425E1,-1.414826652E0,5.228836344E0,4.623552461E0,7.121776557E0
1.613843425E1,-1.187756391E0,3.879408315E0,2.644354747E0,4.842848970E0
1.614840425E1,-1.204793861E0,-4.518278605E0,1.479529747E0,4.904628230E0
1.615837425E1,1.210240250E-1,-2.806625506E0,-2.953757240E0,4.076331117E0
1.616834525E1,-4.311627187E-1,1.001604652E-1,-4.796476847E-1,6.526831622E-1
1.617831525E1,-2.667529017E0,-1.773998159E0,1.899489639E0,3.724357852E0
1.618828525E1,-1.123505650E0,1.197229976E0,-2.794834596E-1,1.665453562E0
1.619825525E1,-1.024008478E0,-2.258017514E0,-1.493490559E0,2.894434402E0
1.620822525E1,-1.973969426E0,-2.278262329E-1,2.071884268E0,2.870742849E0
1.621819525E1,-1.935521206E0,1.921552354E0,2.108720557E0,3.447507530E0
1.622816525E1,-4.416796669E0,-7.187982202E-2,6.143246148E0,7.566553559E0
1.623813525E1,-3.355536384E0,-4.720357794E-1,5.369398731E-1,3.430852172E0
1.624810525E1,-5.397256036E0,-2.666096157E0,-7.963270957E0,9.982591135E0
1.625807525E1,-2.262872896E0,-5.960748700E0,-8.790983509E0,1.085967356E1
1.626804525E1,-2.096701898E-3,-8.280063161E0,6.092345551E0,1.027988933E1
1.627801625E1,-4.241102457E-2,-6.125943652E-1,8.761181420E0,8.782674446E0
1.628798625E1,9.609831682E-1,6.717977745E0,8.251757959E0,1.068392358E1
1.629795625E1,1.095888520E0,2.777783823E0,3.035398988E0,4.258016161E0
1.630792625E1,-1.021400766E-1,1.234945394E0,-4.791763991E0,4.949396415E0
1.631789625E1,2.378067284E0,-1.160078815E-1,-3.816311011E0,4.498098661E0
1.632786625E1,1.767999647E0,1.809080868E0,1.081345471E0,2.750982436E0
1.633783625E1,5.496809560E-1,6.479506071E0,-8.231230724E-1,6.554668540E0
1.634780625E1,-2.240076649E0,5.814740217E0,-5.896643336E0,8.579017998E0
1.635777625E1,6.022789266E-1,-9.839519083E-2,-3.573441646E0,3.625176784E0
1.636774625E1,1.022732104E0,-2.924156295E0,3.155862740E0,4.422232539E0
1.637771725E1,8.776408301E-1,-1.383755279E-1,1.100957032E0,1.414746479E0
1.638768725E1,-2.509258045E0,-8.246497804E-1,-8.256326973E-1,2.767325884E0
1.639765725E1,-2.987595954E0,-1.531650951E0,-3.379635683E0,4.763782276E0
1.640762725E1,1.109633716E0,-5.837481208E0,-1.654426984E0,6.168030681E0
1.641759725E1,1.981165009E0,-7.135288264E0,5.515847510E0,9.233738525E0
1.642756725E1,-6.776619617E-2,-2.400869378E0,4.471452348E0,5.075692281E0
1.643753725E1,-3.284231051E0,5.245856420E0,2.909282148E-1,6.195952098E0
1.644750725E1,-2.552770978E0,7.306397674E0,5.421304464E-2,7.739704496E0
1.645747725E1,-1.080017568E0,3.300341007E0,-1.090154886E-2,3.472579381E0
1.646744725E1,-6.446433196E-1,-3.738055677E0,9.837051558E-1,3.918711662E0
1.647741725E1,4.771220164E-1,-3.960292849E0,3.193988925E-1,4.001697205E0
1.648738825E1,5.053324565E-1,-3.083542915E0,-1.966301680E0,3.691874876E0
1.649735825E1,6.880077327E-1,1.158526964E0,-3.073760231E0,3.356119981E0
1.650732825E1,-2.748916119E0,-1.527101817E0,5.053561962E0,5.952064205E0
1.651729825E1,4.399896389E-1,-3.795294656E0,4.140785286E0,5.634177420E0
1.652726825E1,7.944831178E-3,-2.669667051E0,2.136908230E0,3.419585072E0
1.653723825E1,-4.435936068E-1,-1.479279779E0,1.424527913E0,2.101029207E0
1.654720825E1,8.336901605E-2,1.753622951E0,-2.166564138E0,2.788573831E0
1.655717825E1,-2.605430417E0,-1.081353073E0,-2.796748390E0,3.972328496E0
1.656714825E1,-3.315704859E0,-2.921758352E0,-1.029506981E0,4.537670680E0
1.657711825E1,-2.300503529E0,-3.166815452E0,-1.350606828E0,4.140673303E0
1.658708925E1,-1.792871948E0,1.032334694E0,6.361653686E-1,2.164442450E0
1.659705925E1,-1.216743816E-1,3.494092591E0,2.949954211E0,4.574463633E0
1.660702925E1,-1.959542152E0,5.526311687E-1,4.147009647E0,4.619837191E0
1.661699925E1,-5.365897711E-1,-1.571300920E0,-1.093423480E-1,1.663992462E0
1.662696925E1,3.855194264E-1,1.170407921E-1,-3.388486029E0,3.412354223E0
1.663693925E1,1.085450728E0,3.147506192E0,-2.471760144E0,4.146636796E0
1.664690925E1,2.265603838E0,1.018860955E0,-4.235360491E-1,2.520004203E0
1.665687925E1,1.919409641E0,-2.570766369E0,-3.814577896E0,4.984373342E0
1.666684925E1,8.583979357E-1,-1.357566477E0,-1.609521537E0,2.273849893E0
1.667681925E1,3.663987023E-1,1.452401590E0,6.181824907E0,6.360713605E0
1.668678925E1,8.156797130E-1,-1.349522462E0,4.787768589E0,5.040761086E0
1.669676025E1,6.420837741E-1,9.369157362E-1,1.322358345E0,1.743190828E0
1.670673025E1,8.909947012E-2,2.983250888E0,1.202808512E0,3.217836679E0
1.671670025E1,-1.673670609E0,5.613631082E-1,-3.315236789E-1,1.796165304E0
1.672667025E1,-7.020139338E-1,-1.943926432E0,-2.044488308E0,2.907164594E0
1.673664025E1,1.387115820E0,-2.753171138E0,-4.078400758E0,5.112474387E0
1.674661025E1,-1.913081785E-1,1.020393510E0,-6.785710722E0,6.864668363E0
1.675658025E1,-1.641080130E0,2.264565226E0,-2.716464949E0,3.898792310E0
1.676655025E1,-1.464707640E0,-1.459524084E0,7.762821972E-1,2.208663187E0
1.677652025E1,-1.382038975E0,-8.529497194E-1,5.711770749E-1,1.721568530E0
1.678649025E1,-9.241673443E-1,2.142984071E-1,3.514762498E0,3.640544534E0
1.679646125E1,-2.513601357E0,3.462522304E-1,2.576892496E0,3.616414983E0
1.680643125E1,-2.750253670E0,-8.256841528E-1,1.613164937E-1,2.876051561E0
1.681640125E1,-3.127485618E0,-3.871431543E0,-2.074668712E0,5.391975403E0
1.682637125E1,-1.929338067E0,-8.730951315E-1,-4.883470552E0,5.322868129E0
1.683634125E1,-1.570652756E0,1.038263479E0,-1.482545156E0,2.396430945E0
1.684631125E1,-1.286500149E0,3.227510720E0,2.665217612E0,4.378960265E0
1.685628125E1,-8.509651013E-1,1.746107233E0,3.180149150E0,3.726443437E0
1.686625125E1,-7.695110484E-1,1.439056782E0,2.522412819E0,3.004263321E0
1.687622125E1,1.506151974E0,-1.543560267E0,1.261732659E0,2.498607886E0
1.688619125E1,2.320162015E0,-3.696830468E0,6.311227298E-1,4.409991291E0
1.689616225E1,3.106863073E0,-2.942118064E0,4.512135521E0,6.218361827E0
1.690613225E1,1.445741466E0,-9.346511096E-2,2.007790014E0,2.475908894E0
1.691610225E1,-4.023417927E-1,-1.137438980E0,3.448912325E0,3.653853114E0
1.692607225E1,-4.943541995E-1,-1.101102920E0,1.726275816E0,2.106381235E0
1.693604225E1,-6.157568318E-1,-8.614322752E-1,-2.333284044E0,2.562310767E0
1.694601225E1,-1.496521756E0,-1.628632285E0,4.273881948E-1,2.252705297E0
1.695598225E1,-4.027015134E0,2.231101611E0,-2.208728995E0,5.106187332E0
1.696595225E1,-4.070936202E0,1.906467999E0,-5.139858679E0,6.828271307E0
1.697592225E1,-4.578861022E-1,-1.360183106E0,-1.660128604E0,2.194489632E0
1.698589225E1,-1.438006330E0,-3.142382862E0,1.801119592E0,3.896981401E0
1.699586325E1,-1.589480352E0,-1.073501139E0,1.891153849E0,2.693569261E0
1.700583325E1,-9.897117812E-1,1.613696449E0,1.616277995E0,2.489156523E0
1.701580325E1,-1.244859641E0,2.363862643E-1,-1.249630092E0,1.779643042E0
1.702577325E1,-9.808148041E-1,3.526423600E-1,1.187282985E0,1.579871894E0
1.703574313E1,8.682276168E-1,2.688485438E0,-2.057020646E0,3.494725609E0
1.704571313E1,1.295552771E-1,1.431287002E0,-1.397470508E0,2.004567503E0
1.705568313E1,7.566251373E-2,-1.574862751E0,-1.530622133E0,2.197435236E0
1.706565313E1,-8.676968358E-1,-2.529390009E0,4.949095023E-1,2.719493892E0
1.707562313E1,2.807120327E-3,-5.971612242E-1,3.866189514E0,3.912036652E0
1.708559313E1,4.214367525E-1,2.417421969E0,3.641429561E0,4.391075855E0
1.709556413E1,2.392083681E-1,1.326645816E0,1.932561491E0,2.356269017E0
1.710553413E1,-2.767324177E-1,-2.504116296E0,1.360357060E0,2.863171421E0
1.711550413E1,6.556863711E-1,-3.834233019E0,1.025317451E0,4.022753204E0
1.712547413E1,9.343189877E-1,1.858275832E0,-3.904059007E0,4.423552618E0
1.713544413E1,-2.105002459E0,3.158715597E-1,-3.519271286E0,4.112916311E0
1.714541412E1,-1.839372661E0,-3.007607757E0,-3.791994780E0,5.177665556E0
1.715538413E1,-7.700489192E-1,-2.790092212E0,-3.446273476E0,4.500487836E0
1.716535413E1,-1.712380347E0,-1.992976677E-1,-1.611166359E0,2.359623497E0
1.717532413E1,-1.942321371E0,-2.841012982E-1,3.490923400E0,4.004980904E0
1.718529513E1,-5.631263360E-2,-3.170392779E0,1.510667925E0,3.512360896E0
1.719526513E1,5.486745040E-1,-2.581681074E0,-2.282106873E0,3.489144975E0
1.720523513E1,-2.871612375E-1,-1.090406609E0,-1.280642554E0,1.706309908E0
1.721520513E1,-1.552692120E-1,-4.387736008E-1,1.811770295E0,1.870599477E0
1.722517513E1,2.066938254E0,-2.449393667E0,4.899523498E0,5.854664259E0
1.723514513E1,2.219022287E0,-1.499836250E0,1.062085912E0,2.881248891E0
1.724511513E1,1.687457175E0,1.675977482E0,3.848853689E-1,2.409263162E0
1.725508513E1,1.364468676E0,3.712056325E0,2.527463059E0,4.693528144E0
1.726505513E1,9.156796722E-1,-2.869842678E-1,3.540637012E0,3.668370167E0
1.727502613E1,9.517940495E-1,-1.738605840E0,6.497893810E-2,1.983150131E0
1.728499613E1,8.205064434E-1,-6.424312449E-1,-7.716424316E-1,1.296680674E0
1.729496613E1,1.717205177E0,2.198145242E0,2.565838335E0,3.790008243E0
1.730493613E1,-8.598830554E-1,9.710424256E-1,3.494918218E0,3.727837927E0
1.731490613E1,-5.789717057E-1,-5.086908048E-1,-8.381311208E-1,1.138612466E0
1.732487613E1,6.042091290E-1,-1.580868719E0,-1.480322630E0,2.248459398E0
1.733484613E1,1.413418204E-2,1.261827676E0,-7.841841245E-1,1.485716528E0
1.734481613E1,-2.038592561E0,2.539887223E0,2.025592446E0,3.835350244E0
1.735478613E1,-1.648771996E0,2.506392325E0,-1.222147009E0,3.239459043E0
1.736475713E1,-1.444645697E0,2.090221721E-1,-2.829583429E0,3.183902298E0
1.737472713E1,-9.143603942E-1,7.634268013E-1,-4.404131600E0,4.562373348E0
1.738469713E1,-1.214863644E0,1.360436583E-1,-6.250197569E0,6.368623965E0
1.739466713E1,-1.957080036E0,-6.734896079E-1,-4.074018854E0,4.569614879E0
1.740463713E1,-3.242136361E0,-2.247192564E0,2.178279034E0,4.506242576E0
1.741460713E1,8.364092620E-1,-5.549598223E-1,4.002497467E0,4.126444817E0
1.742457713E1,1.258789317E-1,2.709918114E0,-7.450709295E-1,2.813295644E0
1.743454713E1,-5.071677806E0,-9.364198923E-2,-4.401123793E0,6.715696183E0
1.744451813E1,-2.964944717E0,-3.537315209E0,1.474682406E0,4.845429213E0
1.745448813E1,-2.834578121E0,-3.640732573E0,3.408926141E0,5.736771237E0
1.746445813E1,-4.650928540E0,-2.638883507E0,5.598063455E0,7.741650786E0
1.747442813E1,-1.313614272E0,1.046701595E0,8.814484638E-1,1.896870602E0
1.748439813E1,-3.238151191E0,-1.029997562E0,-3.768483710E-1,3.418849632E0
1.749436813E1,-2.162630131E0,-5.176347059E0,3.904307513E0,6.834848580E0
1.750433812E1,-6.753791356E-1,-4.846699752E0,4.536549985E0,6.672849558E0
1.751430813E1,-7.367803086E-1,-1.033524603E-1,-1.612622901E0,1.775972853E0
1.752427813E1,2.650546364E0,6.623899553E0,6.411805254E-1,7.163278145E0
1.753424913E1,8.964549042E-1,4.443074934E0,3.264130955E0,5.585615199E0
1.754421913E1,-4.067985405E0,-1.649026203E0,3.788280628E0,5.798177541E0
1.755418913E1,2.993444631E0,-7.655508024E-1,-7.828053510E-1,3.187406941E0
1.756415913E1,1.092078766E0,6.684617041E0,-4.684198612E0,8.235196273E0
1.757412913E1,-3.644303468E-1,6.343898031E0,-2.746459996E0,6.922491908E0
1.758409913E1,-3.279044571E0,2.404822096E0,-1.029916871E-1,4.067666394E0
1.759406913E1,-3.487314498E0,1.345586701E0,-1.589073240E0,4.061664652E0
1.760403913E1,-3.445200512E0,1.783062805E0,-3.506258308E0,5.229012035E0
1.761401013E1,-1.377124682E0,-5.482934117E-1,-6.044510064E0,6.223600242E0
1.762398013E1,6.588989776E-1,-4.397218437E0,-5.550125057E0,7.111509404E0
1.763395013E1,-2.319772444E-1,-4.294541915E0,-1.646067220E0,4.605045168E0
1.764392013E1,9.107177981E-1,-3.089174661E0,1.060280292E1,1.108114781E1
1.765389013E1,1.527430430E0,-9.303075054E-1,1.095492108E1,1.109994647E1
1.766386013E1,1.653955991E0,9.928548789E-1,-4.431049258E-1,1.979311296E0
1.767383013E1,-1.045133518E0,2.225970680E-1,-5.055801446E0,5.167492795E0
1.768380013E1,-7.202704029E-1,4.522739446E-1,-2.767125226E0,2.894878787E0
1.769377013E1,-1.027398182E-1,-2.648361259E0,3.567283943E0,4.444084558E0
1.770374113E1,6.852607108E-1,-2.146060584E0,2.669362119E0,3.492943228E0
1.771371113E1,-4.389292829E-1,-1.326191779E0,-1.423591774E0,1.994506729E0
1.772368113E1,-7.936388529E-1,-1.325147174E0,3.085376894E-1,1.575142269E0
1.773365113E1,-1.809395156E0,-1.330376632E0,4.143073887E0,4.712629207E0
1.774362113E1,-2.753195696E0,-2.903157189E-1,4.696974778E-1,2.808021631E0
1.775359113E1,-2.323839913E0,2.129227327E0,-1.652476353E0,3.558724357E0
1.776356113E1,-3.208288876E0,-1.409754338E0,1.914562007E0,3.993253371E0
1.777353113E1,-1.217976482E-1,-3.976131494E0,3.063434048E0,5.020864915E0
1.778350213E1,-5.460237419E-1,-3.954743549E0,2.630165309E-1,4.000914415E0
1.779347213E1,-1.372258922E-1,-1.806450498E0,-6.842221137E0,7.078000031E0
1.780344213E1,-3.076969475E0,-9.097238445E-1,-5.930977601E0,6.743280651E0
1.781341213E1,-2.283019624E0,-3.008693585E-1,5.083481580E0,5.580724500E0
1.782338213E1,-1.245931143E0,1.064706050E0,7.889726433E0,8.058146596E0
1.783335213E1,1.853581980E-1,4.181560260E0,3.525232522E0,5.472391452E0
1.784332213E1,1.011342459E0,1.101116369E0,-2.102148871E0,2.579593128E0
1.785329213E1,4.546782466E-1,-2.695356208E0,-3.243908944E0,4.242006911E0
1.786326212E1,9.271874312E-1,-2.831131187E0,-1.242035728E0,3.227635835E0
1.787323313E1,2.308808184E-1,2.826035339E-1,-1.833265829E0,1.869233616E0
1.788320313E1,-9.424834549E-2,3.028962958E0,-1.405383545E0,3.340449410E0
1.789317313E1,5.050844980E-1,2.349042875E0,1.498729080E0,2.831837148E0
1.790314313E1,-1.226642348E0,4.729649312E0,-3.194269592E0,5.837601587E0
1.791311313E1,-3.487972018E0,2.361897686E0,2.313953733E-1,4.218773909E0
1.792308313E1,-1.563617386E0,2.192355037E0,2.540843242E-1,2.704788121E0
1.793305313E1,-2.750128539E0,6.118716493E-1,-5.026827908E-1,2.861867203E0
1.794302313E1,-7.658525187E-1,7.221369803E-2,-2.508766587E0,2.624053103E0
1.795299413E1,1.647170590E0,2.389876905E-1,-7.028236270E-1,1.806722756E0
1.796296413E1,-2.240726128E-3,1.877880085E-1,-9.164206606E-1,9.354657579E-1
1.797293413E1,1.072774111E0,-5.480856017E0,2.337391713E0,6.054256931E0
1.798290413E1,8.523153696E-2,-7.050612980E0,4.422223470E0,8.323128512E0
1.799287413E1,1.413094414E0,-1.326620965E0,2.245108032E0,2.966019063E0
1.800284413E1,1.823377457E-1,5.094793019E0,8.949771667E-1,5.176016527E0
1.801281413E1,-7.797072038E-1,4.485736511E0,4.263550503E0,6.237598758E0
1.802278413E1,1.284176100E-1,-1.827370666E0,1.035017397E0,2.104052197E0
1.803275446E1,-3.047149991E-1,-3.375708693E0,-2.966077908E0,4.503984743E0
1.804272546E1,-3.703617258E-1,-1.833557605E0,-2.831339348E0,3.393461920E0
1.805269546E1,-7.437240234E-1,4.327690950E-1,3.974523802E0,4.066602263E0
1.806266546E1,-8.846530303E-1,1.489182916E0,-1.809050755E0,2.504584072E0
1.807263546E1,-2.258845772E0,-2.781347408E0,-3.653726256E-1,3.601635015E0
1.808260546E1,1.146048713E0,-1.332629564E0,-1.051328790E0,2.048077496E0
1.809257546E1,-4.614238869E-2,-6.654836002E-1,5.083079876E0,5.126665444E0
1.810254546E1,1.245230354E-2,-9.109681320E-1,5.544413497E0,5.618766682E0
1.811251546E1,8.108673815E-1,2.477053043E-1,-2.418859214E0,2.563151132E0
1.812248546E1,-1.624934359E0,-1.808593503E-1,-1.691570252E0,2.352558542E0
1.813245646E1,-1.752536246E-1,2.832671928E-1,-2.278862253E0,2.303077790E0
1.814242646E1,-1.160211546E0,-2.322067330E0,9.532779998E-1,2.765289580E0
1.815239646E1,-4.123128669E-1,-2.358146989E-1,-5.430815545E0,5.451547300E0
1.816236646E1,6.484704684E-2,2.236127878E0,-7.038968834E0,7.385902469E0
1.817233646E1,1.102222735E0,-6.915618896E-1,2.335363898E0,2.673401830E0
1.818230646E1,-3.187608882E-1,-2.271141590E0,6.033188100E0,6.454382331E0
1.819227646E1,-1.454576755E0,-1.918920229E0,3.970668733E-1,2.440432438E0
1.820224646E1,-9.404161718E-1,1.050041233E0,-2.621419628E0,2.976375318E0
1.821221646E1,-1.201663335E0,-7.478331542E-1,-8.302262700E-1,1.640891482E0
1.822218746E1,3.264080596E-1,-3.870717598E0,7.212717093E0,8.192208787E0
1.823215746E1,5.646815858E-1,1.053079154E0,2.241220218E0,2.539863985E0
1.824212746E1,-1.621377060E0,2.156373318E0,-8.324330091E-2,2.699210793E0
1.825209746E1,-1.111457974E0,-6.491309845E-1,-1.689376962E0,2.123841892E0
1.826206746E1,9.306365575E-1,-1.214812846E0,-2.886543496E0,3.267106978E0
1.827203746E1,-1.716264067E0,-1.503175303E0,-1.544982310E0,2.755370878E0
1.828200746E1,-1.421130535E0,4.476099131E-1,-1.112257361E0,1.859323283E0
1.829197746E1,-2.005320442E0,1.402385677E0,2.772511096E0,3.697947193E0
1.830194746E1,1.412378130E-1,-2.713633143E0,1.544270704E0,3.125463959E0
1.831191846E1,1.102529787E-1,-3.760660136E0,3.254049186E0,4.974289545E0
1.832188846E1,-1.226348233E-1,-2.241564327E0,6.486287672E0,6.863787416E0
1.833185846E1,-3.836507659E-1,1.848305452E0,4.948282844E0,5.296123494E0
1.834182846E1,4.731918835E-1,3.497724881E0,-1.997946226E0,4.055832717E0
1.835179846E1,-1.101305234E0,2.608251699E0,-4.414025089E0,5.243993481E0
1.836176846E1,-8.835791892E-1,2.822363287E-2,-1.802940999E0,2.008010210E0
1.837173846E1,1.299899482E0,6.860026494E-1,-3.775253032E0,4.051280508E0
1.838170846E1,6.271736665E-1,-1.073289177E0,-5.661066619E0,5.795944421E0
1.839167846E1,-2.772302350E-1,-3.597922769E0,-1.684526696E0,3.982403174E0
1.840164946E1,-1.060815166E0,-2.186575064E-1,-3.556165463E-1,1.140001338E0
1.841161946E1,-7.872328627E-1,4.222068308E0,1.180954544E0,4.454239555E0
1.842158946E1,4.125185427E-1,2.446326802E0,1.546945805E0,2.923649722E0
1.843155946E1,7.786883265E-1,-1.708958994E0,2.681843585E0,3.274016092E0
1.844152946E1,1.052943937E0,-2.248763418E0,6.590461081E-1,2.569040603E0
1.845149946E1,2.245324817E0,-1.838616616E0,-2.081636254E0,3.571442858E0
1.846146946E1,-1.153369354E0,2.412511477E-1,-4.778274465E-1,1.271527448E0
1.847143946E1,-3.565563035E-1,9.290021145E-1,-1.946432841E-1,1.013934581E0
1.848140946E1,-1.275545098E0,-1.707973739E0,-7.143227613E-1,2.248209642E0
1.849138046E1,6.115540359E-1,-2.138010722E0,3.238367538E0,3.928372754E0
1.850135046E1,3.152117014E-1,9.767908233E-1,4.791378660E0,4.900080427E0
1.851132046E1,-2.036559630E-1,6.582833388E-1,1.664999920E0,1.801953783E0
1.852129046E1,-2.462959792E-1,-2.873058647E-1,-3.430750288E0,3.451558186E0
1.853126046E1,8.297464328E-1,-4.511447303E0,-3.143743801E0,5.561003596E0
1.854123046E1,-8.361150739E-1,-4.797781068E0,-6.359566230E-1,4.911438936E0
1.855120046E1,-1.235299005E0,-7.366550320E-1,4.936424106E-1,1.520627205E0
1.856117046E1,-1.174312692E0,-3.275472507E0,5.953169539E0,6.895502737E0
1.857114046E1,8.651632373E-1,3.376793352E-1,5.274888430E0,5.356023031E0
1.858111146E1,7.422020663E-2,3.848324516E-1,3.164003234E0,3.188184612E0
1.859108146E1,-3.113674202E0,1.603320858E0,-1.945368648E-2,3.502282578E0
1.860105146E1,-4.242999148E-1,2.824491089E0,-1.859052050E-1,2.862226594E0
1.861102146E1,-2.084691132E0,-5.794079080E-1,-4.103611028E-1,2.202282197E0
1.862099146E1,-9.909843546E-1,3.413937789E-1,-5.235305704E0,5.339197085E0
1.863096146E1,1.508127017E-1,1.563527924E-1,-4.201655386E0,4.207267361E0
1.864093146E1,-1.091886393E0,6.436579907E-1,-4.932223467E0,5.092478751E0
1.865090146E1,-1.354166028E0,-2.079284504E0,3.848953092E-1,2.511042429E0
