"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.282419933E1,-1.386117554E-1,9.968071289E0,5.319039001E0
2.283415433E1,3.379971313E-1,5.472170563E0,1.147049698E1
2.284410833E1,-1.644180908E0,4.161496124E0,1.243359421E1
2.285406333E1,6.903643799E-1,9.176068268E0,8.472082214E0
2.286401733E1,1.517843628E-1,8.601712646E0,-2.534080353E0
2.287397233E1,1.577569427E0,2.633174286E0,5.913901978E0
2.288392633E1,-7.319778442E-2,4.295766907E0,5.298531647E0
2.289388133E1,-1.691482544E-2,1.323293198E1,9.332193604E0
2.290383533E1,2.821632385E-1,4.016747131E0,1.404783737E1
2.291379033E1,1.897753601E0,8.180338898E0,1.436173462E1
2.292374433E1,-1.538201294E0,1.047910858E1,4.915777588E-1
2.293369933E1,-4.191284180E-3,5.537434845E0,3.290756836E0
2.294365333E1,1.079255676E-1,3.520828400E0,2.541115723E0
2.295360833E1,-6.568341064E-1,7.740403748E0,7.428153076E0
2.296356233E1,4.299060059E-1,6.073470154E0,1.120180573E1
2.297351733E1,9.538165283E-1,6.912475433E0,1.210502747E1
2.298347133E1,7.827223206E-1,1.157153687E1,1.365310822E0
2.299342633E1,1.158291321E0,3.091970215E0,8.212521973E0
2.300338033E1,1.323248291E-1,4.941224670E0,7.670948181E0
2.301333533E1,-9.265731812E-2,9.513766022E0,8.861572266E0
2.302328933E1,-3.600013733E-1,8.329428864E0,5.823340302E0
2.303324433E1,-6.155200195E-1,5.672903137E0,9.233698425E0
2.304319833E1,-7.918533325E-2,7.158114624E0,3.216960297E0
2.305315333E1,1.519340515E-1,6.990313568E0,6.399342499E0
2.306310733E1,1.646575928E-1,6.196813660E0,7.384743347E0
2.307306233E1,-1.272354126E-2,7.499704285E0,6.894812164E0
2.308301633E1,-4.896318054E-1,4.273762665E0,7.156468048E0
2.309297133E1,3.960763550E-1,5.446274414E0,9.316176910E0
2.310292533E1,5.536985779E-1,5.668861542E0,6.893315277E0
2.311288033E1,7.441026306E-1,7.263345795E0,6.864874420E0
2.312283433E1,-1.032103729E0,5.649252319E0,7.190148010E0
2.313278933E1,-1.227447510E-2,7.235204315E0,9.117240601E0
2.314274333E1,1.586700439E-1,8.005053406E0,4.123175812E0
2.315269833E1,9.172924805E-1,7.125482483E0,4.244124298E0
2.316265233E1,1.269809418E0,8.123008118E0,6.014642487E0
2.317260733E1,1.748813324E0,7.280709686E0,8.788823547E0
2.318256133E1,-1.267863464E-1,8.514743500E0,9.214538269E0
2.319251633E1,5.276527405E-1,6.255940704E0,5.897585907E0
2.320247033E1,7.978408813E-2,5.705086212E0,7.165149994E0
2.321242533E1,-3.574566650E-1,4.290677490E0,9.554181976E0
2.322237933E1,2.352208557E0,1.105346420E1,5.632187805E0
2.323233433E1,4.397854614E-1,1.433643723E1,-3.168610840E0
2.324228833E1,5.604345703E-1,3.465443573E0,3.732188873E0
2.325224321E1,-4.131408691E-2,7.054230652E0,6.516249390E0
2.326219721E1,8.316705322E-1,6.376739502E0,1.339025482E1
2.327215221E1,-5.086422729E-1,5.329666901E0,1.668879547E1
2.328210621E1,2.717598724E0,9.194779358E0,1.204485260E1
2.329206121E1,-6.056405640E-1,9.726773071E0,-1.311273193E-1
2.330201521E1,4.041595459E-3,6.295308838E0,-1.394799500E0
2.331197021E1,-9.460327148E-2,4.655468903E0,-1.419049072E-1
2.332192421E1,1.242266693E0,2.761756897E0,1.139191040E1
2.333187921E1,3.297642517E-1,5.565726013E0,1.979423767E1
2.334183321E1,1.764830017E0,1.073013657E1,1.233689529E1
2.335178821E1,2.709365845E-1,1.173020691E1,-1.684297485E0
2.336174221E1,5.855822754E-1,5.276527405E0,-2.688259735E0
2.337169721E1,4.397854614E-1,4.643793182E0,3.139720917E0
2.338165121E1,-3.829037476E-1,1.873953094E0,1.759276566E1
2.339160621E1,6.539900208E-1,7.866890717E0,1.405352554E1
2.340156021E1,1.501527557E0,7.182813263E0,1.108729385E1
2.341151521E1,-3.382965088E-1,9.641450500E0,-2.145039368E-1
2.342146921E1,9.484277344E-1,6.844666443E0,4.024231567E0
2.343142421E1,-4.764591980E-1,7.986492004E0,4.728067932E0
2.344137821E1,5.245092773E-1,4.991520081E0,1.255514145E1
2.345133321E1,-1.651515656E0,3.934568024E0,7.145391083E0
2.346128721E1,2.121687927E0,4.446204071E0,6.360124054E0
2.347124221E1,5.665718079E-1,4.665647736E0,4.331542511E0
2.348119721E1,2.705923004E0,7.597001953E0,9.042545929E0
2.349115121E1,1.746867371E-1,9.989776154E0,5.146148529E0
2.350110521E1,9.816586304E-1,1.036953644E1,8.450976105E0
2.351106021E1,-2.050585785E0,1.855990448E0,1.182945053E1
2.352101521E1,-4.427792358E-1,5.084776154E0,1.066172882E1
2.353096921E1,1.916464691E0,1.339624237E1,-2.758763123E-1
2.354092421E1,-4.960684204E-1,8.618777161E0,2.220931549E0
2.355087821E1,1.929038544E0,5.473218384E0,6.640191650E0
2.356083321E1,9.306147766E-1,3.023412781E0,1.154818542E1
2.357078721E1,-2.088157654E-1,1.010324020E1,9.291178894E0
2.358074221E1,-1.648222504E0,5.289999390E0,5.883215790E0
2.359069621E1,6.429130554E-1,7.668553162E0,1.387315063E0
2.360065121E1,-2.924917603E-1,6.878795471E0,5.019062805E-1
2.361060521E1,1.665885773E0,3.847000122E0,1.193378357E1
2.362056021E1,1.887275391E0,7.681276703E0,1.278820679E1
2.363051421E1,-2.401007080E-1,7.611671448E0,1.280272659E1
2.364046921E1,-1.036893768E0,1.156884247E1,4.572092285E0
2.365042321E1,-5.706134033E-1,5.359454956E0,2.243384857E0
2.366037821E1,-4.201762390E-1,7.948022003E0,6.730004883E-1
2.367033221E1,3.131488037E-1,5.573659515E0,7.142247620E0
2.368028721E1,7.717950439E-1,3.906576233E0,1.229258743E1
2.369024121E1,5.737568665E-1,8.870703278E0,1.439481583E1
2.370019621E1,-4.520599365E-2,9.049730988E0,1.093730576E1
2.371015021E1,-3.914360046E-1,7.633526001E0,8.730145569E0
2.372010521E1,-1.188528442E0,6.219716034E0,1.012195129E0
2.373005921E1,2.195634155E0,8.455466766E0,-9.648934937E-1
2.374001421E1,8.834628296E-1,4.315525818E0,1.640588379E0
2.374996821E1,-3.168910217E-1,5.403313751E0,5.029541016E0
2.375992321E1,4.170327759E-1,3.178340607E0,1.245185623E1
2.376987721E1,7.671546936E-1,8.826545105E0,1.252131180E1
2.377983221E1,4.421804810E-1,1.124835892E1,8.357420654E0
2.378978621E1,1.098266144E0,9.317973175E0,5.708379364E0
2.379974121E1,1.297801208E-1,5.162614288E0,2.190395050E0
2.380969521E1,-1.592089233E0,4.103566589E0,4.424798584E-1
2.381965021E1,1.582509155E0,1.491947479E0,7.670349426E0
2.382960421E1,1.030606842E0,3.874991913E0,1.473775269E1
2.383955921E1,1.158141632E0,1.367002304E1,1.185429886E1
2.384951321E1,9.901908875E-1,1.042267593E1,1.098984650E1
2.385946821E1,1.502874756E-1,1.069825287E1,1.649869080E0
2.386942221E1,-1.197509766E-1,7.196434937E0,-4.046086121E-1
2.387937721E1,1.278191986E0,-1.338217163E-1,5.986800385E0
2.388933121E1,8.869056702E-1,7.023843842E0,5.821843414E0
2.389928621E1,1.200802917E0,6.581064606E0,9.155111847E0
2.390924021E1,1.079105988E0,5.096601562E0,1.349398911E1
2.391919521E1,-3.207829285E-1,7.319628754E0,9.266929321E0
2.392914921E1,-2.195933533E-1,8.728049927E0,2.019151154E0
2.393910421E1,1.043779449E0,6.141129456E0,4.656666412E0
2.394905821E1,6.616241455E-2,3.134781189E0,1.305734711E1
2.395901321E1,6.825805664E-2,8.657546539E0,1.351090393E1
2.396896721E1,-5.089416504E-3,8.832382965E0,4.133354645E0
2.397892221E1,8.277786255E-1,6.348148956E0,1.069376221E0
2.398887621E1,1.033750305E0,2.792143707E0,4.257296906E0
2.399883121E1,-8.352630615E-2,9.377698975E0,6.802903290E0
2.400878521E1,6.541397095E-1,7.720046082E0,8.631500702E0
2.401874021E1,1.268761597E0,6.080206146E0,1.246547791E1
2.402869421E1,5.060975647E-1,7.425758057E0,8.604257355E0
2.403864921E1,-7.782316589E-1,9.510323181E0,6.181395721E0
2.404860321E1,-4.192781067E-1,8.847501526E0,4.481680298E0
2.405855821E1,3.056643677E-1,3.536994781E0,7.495513000E0
2.406851221E1,1.439257050E0,4.676575012E0,8.689280548E0
2.407846721E1,6.345304871E-1,5.503605194E0,9.503736877E0
2.408842121E1,6.107299805E-2,8.666378174E0,6.796616364E0
2.409837621E1,-7.599696350E-1,6.457571411E0,4.443359985E0
2.410833021E1,6.077362061E-2,8.442892914E0,4.299958191E0
2.411828521E1,1.407373352E0,7.388635254E0,3.302582245E0
2.412823921E1,1.640887756E0,4.484075317E0,8.415948944E0
2.413819421E1,1.009051666E0,5.107379150E0,7.308851166E0
2.414814821E1,-1.189276886E0,7.533983002E0,5.787564697E0
2.415810321E1,-2.176024933E0,8.291407928E0,1.047581543E1
2.416805721E1,1.662143555E0,7.327262878E0,9.303752747E0
2.417801221E1,7.183561707E-1,1.216400482E1,3.265758820E0
2.418796621E1,5.736071777E-1,8.306077423E0,-6.313870239E-1
2.419792121E1,-2.993774414E-3,6.551126862E0,8.846603394E-1
2.420787521E1,-3.571572876E-1,4.630470886E0,7.126679993E0
2.421783021E1,-6.150709534E-1,3.170107727E0,1.374187363E1
2.422778421E1,6.750961304E-1,8.040529633E0,8.259374542E0
2.423773921E1,-3.632945251E-1,1.068867279E1,1.873354340E0
2.424769321E1,5.875282288E-1,7.166946259E0,6.164031830E0
2.425764846E1,-3.210823059E-1,4.895270233E0,1.569800583E1
2.426760246E1,-5.514532471E-1,8.971294098E0,1.469733673E1
2.427755746E1,-2.205812988E0,6.599626007E0,1.011805939E1
2.428751146E1,-1.685045929E0,8.499325562E0,1.597178650E-1
2.429746646E1,-2.098635864E-1,8.734486542E0,-5.147495728E0
2.430742146E1,5.114863586E-1,5.278772736E0,1.031804352E0
2.431737546E1,1.087189178E0,1.134640503E-1,1.410786255E1
2.432732946E1,1.561702423E0,3.581302643E0,2.362058075E1
2.433728446E1,3.682342529E-2,1.100945572E1,1.446322357E1
2.434723946E1,-3.295696564E0,9.952803040E0,1.375190277E0
2.435719346E1,1.499880981E-1,7.464078369E0,-6.626420288E0
2.436714846E1,5.471122742E-1,2.332898712E0,3.434757385E0
2.437710246E1,-1.853146362E-1,4.310586090E0,1.637010818E1
2.438705746E1,2.282453613E0,8.490942993E0,2.555710373E1
2.439701146E1,-2.588117981E-1,8.594677277E0,1.534923111E1
2.440696646E1,-3.041076050E0,1.113983459E1,-1.629062347E0
2.441692046E1,-8.785231018E-1,6.803951111E0,-1.055110886E1
2.442687546E1,2.005828857E-2,5.329966278E0,-6.976841583E0
2.443682946E1,5.786965942E-1,2.639461212E0,3.596271515E0
2.444678446E1,1.782044220E0,6.048322449E0,6.493796082E0
2.445673846E1,1.079704742E0,4.707111511E0,2.516417084E0
2.446669346E1,6.843768311E-1,6.927593994E0,2.932252350E0
2.447664746E1,1.051563263E0,2.513722687E0,1.687875046E1
2.448660246E1,-7.319778442E-1,6.036347351E0,2.697106339E1
2.449655646E1,-1.959275665E0,1.140732834E1,1.914129547E1
2.450651146E1,-1.217717743E0,1.170910080E1,5.920937347E0
2.451646546E1,-1.932481384E0,8.064779205E0,-1.782044220E0
2.452642046E1,-6.310876465E-1,7.168892212E0,-3.095113678E0
2.453637446E1,1.441502380E0,4.181704102E0,-5.789959717E-1
2.454632946E1,1.525178375E0,-4.213737488E-1,1.181597855E1
2.455628346E1,1.451531525E0,8.589587860E0,1.612401993E1
2.456623846E1,-4.775070190E-2,1.207404190E1,9.959089966E0
2.457619246E1,-2.989433441E0,1.005848328E1,-2.627037048E-1
2.458614746E1,7.723937988E-1,5.649102631E0,-2.292183380E0
2.459610146E1,1.923649750E0,6.427933044E0,5.853128357E0
2.460605646E1,1.844314728E0,6.832092590E0,2.077544724E1
2.461601046E1,-3.832031250E-2,6.018684082E0,1.630873581E1
2.462596546E1,-7.876620483E-1,8.622968445E0,8.634344788E0
2.463591946E1,-3.593277740E0,5.547913055E0,3.742367706E0
2.464587446E1,1.790426788E0,7.927065582E0,4.028123474E-1
2.465582846E1,1.957329712E0,8.196505280E0,-5.214406586E0
2.466578346E1,-7.080276489E-2,9.081914063E0,1.159937897E0
2.467573746E1,-1.379231873E0,4.015399933E0,9.362580414E0
2.468569246E1,9.610015869E-2,7.442223816E0,2.371638153E1
2.469564646E1,-2.364183655E0,7.523205414E0,1.592673019E1
2.470560146E1,1.810335388E0,6.143674164E0,1.028990204E1
2.471555546E1,-1.001866608E0,9.431437225E0,-7.907755737E0
2.472551046E1,-3.541635132E-1,7.291487274E0,-9.978848877E0
2.473546446E1,6.454577637E-1,2.552791443E0,-4.490811310E0
2.474541946E1,7.942483521E-1,4.230802002E0,1.329714844E1
2.475537346E1,1.137783966E0,7.599097595E0,2.403177567E1
2.476532846E1,1.124761047E0,8.001311188E0,2.772983551E1
2.477528246E1,-5.682183838E-1,6.550977173E0,1.327050385E1
2.478523746E1,5.662724304E-1,4.221221924E0,2.632126465E0
2.479519146E1,1.838626556E0,1.303339691E0,3.300636292E-1
2.480514646E1,-1.071471863E0,2.396366730E0,-2.412084045E0
2.481510046E1,-1.162632294E0,9.459878082E0,-7.884404297E0
2.482505546E1,-8.893006897E-1,1.415980453E1,-6.436165924E0
2.483500946E1,6.047424316E-2,8.377179565E0,9.323811035E0
2.484496446E1,1.794767761E0,5.056934052E0,2.360246841E1
2.485491846E1,3.266507263E0,7.250771942E0,2.560305817E1
2.486487346E1,1.690135345E0,6.264173584E0,1.666888687E1
2.487482746E1,-2.538271637E0,1.173200317E1,-6.368207245E0
2.488478246E1,-1.739832001E0,3.097808075E0,-6.050418091E0
2.489473646E1,-1.998194733E0,8.396788788E0,-3.398682404E0
2.490469146E1,2.673290863E0,5.078638916E0,8.712332611E0
2.491464546E1,2.328857117E0,2.036365356E0,1.427252014E1
2.492460046E1,1.256936188E0,7.537425842E0,1.566716995E1
2.493455446E1,-1.295406189E0,1.050171158E1,1.175730057E1
2.494450946E1,3.263214111E-2,8.926537170E0,8.379275208E0
2.495446346E1,-2.268532562E0,1.213556396E1,-2.122885437E0
2.496441846E1,5.872288513E-1,7.914940796E0,4.291425934E0
2.497437246E1,1.959125977E0,8.273295593E-1,1.617715942E1
2.498432746E1,3.258723450E-1,6.676416321E0,1.655452469E1
2.499428146E1,-1.240919495E0,9.819729767E0,7.596552887E0
2.500423646E1,-2.224374390E-1,5.508844299E0,7.513026581E0
2.501419046E1,-9.978250122E-1,6.162984009E0,-3.065924377E0
2.502414546E1,4.529580688E-1,5.543422394E0,-4.376000061E0
2.503409946E1,-1.795965271E0,6.998396759E0,4.791535950E-1
2.504405446E1,-5.420228577E-1,8.301137695E0,5.980962524E0
2.505400846E1,3.785627747E-1,8.508755951E0,1.493219833E1
2.506396346E1,2.293380890E0,4.385879517E0,2.037009018E1
2.507391746E1,1.928589478E0,5.595813446E0,1.356823471E1
2.508387246E1,-2.918930054E-1,5.406906281E0,5.998027039E-1
2.509382646E1,-3.126548309E0,9.706565094E0,-9.146429901E0
2.510378146E1,-2.771187286E0,8.022117920E0,-1.329684906E0
2.511373546E1,3.588038635E-1,4.459376678E0,1.419318512E1
2.512369046E1,-5.269042969E-2,8.665779419E0,2.317555618E1
2.513364446E1,-6.665638733E-1,7.193740540E0,1.721869354E1
2.514359946E1,-1.234183502E0,1.078626984E1,2.827619934E0
2.515355346E1,-2.266436920E0,1.068029022E1,-9.630223846E0
2.516350846E1,7.313790894E-1,5.736969910E0,-1.302291870E0
2.517346246E1,2.670596466E0,-2.440375214E0,9.705666962E0
2.518341746E1,1.110241241E0,8.129295044E0,1.092218719E1
2.519337146E1,-2.511627045E0,6.696175232E0,1.006716522E1
2.520332646E1,-8.681945801E-2,7.324269104E0,1.157512939E1
2.521328046E1,5.206173706E-1,6.606661377E0,1.189800797E1
2.522323546E1,-4.114942932E-1,1.217178864E1,7.007827148E0
2.523318946E1,1.248403931E-1,6.642736359E0,5.963898010E0
2.524314446E1,-4.787045288E-1,4.274211731E0,-6.376739502E-2
2.525309983E1,-8.198451233E-1,5.781277771E0,-3.654799805E0
2.526305383E1,-5.411247253E-1,7.620203705E0,2.680625610E0
2.527300883E1,2.582579498E0,7.164102173E0,1.610156662E1
2.528296283E1,-1.511856079E-1,5.307812347E0,1.989303223E1
2.529291783E1,-3.204835510E-1,6.475384369E0,1.709115875E1
2.530287183E1,-3.682492218E0,1.009366013E1,8.242759094E0
2.531282683E1,-1.297052765E0,8.187074890E0,4.076023865E0
2.532278083E1,-1.548380127E0,6.673572235E0,-1.183588715E0
2.533273583E1,3.516188049E-1,8.166866913E0,-4.840933228E0
2.534268983E1,-8.711883545E-2,6.300997009E0,-1.271905060E0
2.535264483E1,1.078956299E0,2.528092804E0,1.472652603E1
2.536259883E1,-4.475692749E-2,4.165238342E0,2.427337326E1
2.537255383E1,7.279362488E-1,7.684719543E0,2.295237030E1
2.538250783E1,-5.245092773E-1,7.322772217E0,6.866071930E0
2.539246283E1,-1.631457367E0,1.291439438E1,-1.403286850E1
2.540241683E1,-2.451302490E0,1.194665680E0,-1.035636383E1
2.541237183E1,-1.587149506E0,5.310207367E0,-1.017973114E1
2.542232583E1,1.342109070E0,5.689219208E0,4.394860840E0
2.543228083E1,6.011499023E-1,-5.028044128E-1,2.663875443E1
2.544223483E1,1.612297211E0,1.385054764E1,3.140813644E1
2.545218983E1,4.074526978E-1,1.637834106E1,1.695853455E1
2.546214383E1,-3.451522522E0,7.157216492E0,7.221582642E0
2.547209883E1,-3.781286774E0,4.754712524E0,-5.268743591E0
2.548205283E1,-5.153782654E-1,6.284680939E0,-7.880961456E0
2.549200783E1,-1.426982574E0,2.988535309E0,-6.017187195E0
2.550196183E1,2.705773315E0,4.097579041E0,5.138963470E0
2.551191683E1,1.655856628E0,6.857689362E0,1.489268051E1
2.552187083E1,-1.011895752E-1,6.116580505E0,2.374616959E1
2.553182583E1,-7.402107239E-1,9.416468353E0,1.379920441E1
2.554177983E1,1.434766388E0,1.034678375E1,3.649860077E0
2.555173483E1,-6.976991272E-1,8.740923157E0,-3.502716064E-2
2.556168883E1,6.047424316E-1,1.088566315E1,-3.920497284E0
2.557164383E1,-1.566791840E0,4.154011688E0,2.917582855E0
2.558159783E1,-2.825823669E0,-1.585203552E-1,1.163320862E1
2.559155283E1,2.101629639E-1,6.886878662E0,2.197639984E1
2.560150683E1,9.982740784E-1,1.100017502E1,1.308758423E1
2.561146183E1,-5.766009521E-1,7.113806763E0,6.721322937E0
2.562141583E1,-1.968256989E0,5.612279205E0,-2.595153351E0
2.563137083E1,-4.948709106E-1,5.941444702E0,-7.140151978E-2
2.564132483E1,1.296304321E-1,6.753356323E0,2.196232910E0
2.565127983E1,1.575922852E0,9.420659637E0,4.959187317E0
2.566123383E1,1.563798065E0,3.919748840E0,1.701511688E1
2.567118883E1,9.235794067E-2,1.176313843E1,1.771221725E1
2.568114283E1,-1.721869354E0,9.056616669E0,9.516909485E0
2.569109783E1,-1.176553345E-1,2.996319122E0,4.696782990E0
2.570105183E1,4.272116089E-1,3.650458832E0,-2.812800751E0
2.571100683E1,4.086502075E-2,6.325845337E-1,2.318229218E0
2.572096083E1,9.087602234E-1,6.852899323E0,2.895877991E0
2.573091583E1,-2.694396973E-1,1.131826355E1,6.662046204E0
2.574086983E1,2.862048340E-1,8.500822449E0,9.994266815E0
2.575082483E1,-3.631448364E-1,9.155710602E0,1.057236465E1
2.576077883E1,7.240443420E-1,7.825876007E0,1.020817200E1
2.577073383E1,-3.561094666E-1,5.399571533E0,1.096245346E1
2.578068783E1,-3.318598938E-1,9.824370117E0,6.709647217E0
2.579064283E1,-9.117539978E-1,3.448079681E0,7.378755798E0
2.580059683E1,-8.038284302E-2,2.393971710E0,7.668852539E0
2.581055183E1,-5.748046875E-1,1.135269196E1,1.207089844E0
2.582050583E1,1.660496979E0,8.298443298E0,1.080752563E0
2.583046083E1,-1.908531189E-1,4.692891083E0,3.557502136E0
2.584041483E1,4.334985352E-1,6.652316437E0,1.478445557E1
2.585036983E1,5.830375671E-1,5.497467957E0,1.735071899E1
2.586032383E1,4.857398987E-1,9.099577332E0,9.128916321E0
2.587027883E1,-7.099736023E-1,7.849526825E0,-5.893095245E0
2.588023283E1,-4.677772522E-1,2.839145966E0,-4.098028107E0
2.589018783E1,-2.809058533E0,5.360802155E0,8.496331787E-1
2.590014183E1,-1.222807159E0,5.051844635E0,1.505404495E1
2.591009683E1,6.253994751E-1,8.227640533E0,2.303844131E1
2.592005083E1,3.534300385E0,7.545059967E0,2.764660858E1
2.593000583E1,2.075434113E0,1.583751572E1,4.698579254E0
2.593995983E1,-9.047186279E-1,8.620723114E0,-3.337609406E0
2.594991483E1,-1.958227844E0,4.448898468E0,-1.180235687E1
2.595986883E1,-2.623893585E0,3.674409027E0,-1.427581329E0
2.596982383E1,-1.297801208E0,-1.261426849E0,1.217403397E1
2.597977783E1,9.316625977E-1,6.225853271E0,1.970068222E1
2.598973283E1,1.618434448E0,1.122470810E1,9.314829712E0
2.599968683E1,2.586022339E0,1.751343063E1,4.718787231E0
2.600964183E1,-8.872050476E-1,5.318889313E0,5.227429504E0
2.601959583E1,-8.637039185E-2,5.050497437E0,1.069106781E1
2.602955083E1,-1.051862640E0,7.545808411E0,2.828069000E0
2.603950483E1,5.749543762E-1,2.918930054E0,5.422024841E0
2.604945983E1,6.882687378E-1,2.658621368E0,1.317560120E0
2.605941383E1,1.505120087E0,1.194411209E1,8.557704163E-1
2.606936883E1,-1.094673615E0,6.735094299E0,8.074658661E0
2.607932283E1,-1.673519897E-1,5.264402618E0,1.601579498E1
2.608927783E1,3.520678711E-1,8.306376801E0,8.694369965E0
2.609923283E1,-4.688250732E-1,8.871751099E0,9.710906067E0
2.610918683E1,-4.924758911E-1,9.651779022E0,8.282276917E-1
2.611914183E1,8.713380432E-1,7.103328552E0,2.076332245E0
2.612909583E1,-4.778063965E-1,6.028862915E0,3.052751770E0
2.613905083E1,1.872605896E-1,9.592053223E-1,1.444121933E1
2.614900483E1,5.655239868E-1,8.614436188E0,8.338559875E0
2.615895983E1,9.101074219E-2,6.280938721E0,6.569239197E0
2.616891383E1,-1.329385529E0,6.643784180E0,5.230872345E0
2.617886883E1,-3.180885315E-1,1.109103607E1,5.005291443E0
2.618882283E1,-8.925938416E-1,6.040838013E0,1.644300659E1
2.619877783E1,4.957690430E-1,5.423821106E0,1.657143951E1
2.620873183E1,2.885998535E-1,5.563929749E0,1.123713226E1
2.621868683E1,-6.259982300E-1,6.171516266E0,-4.510121155E-1
2.622864083E1,6.328839111E-1,5.119054871E0,-1.512305145E0
2.623859583E1,-8.607101440E-2,1.062400726E1,-4.210444336E0
2.624854983E1,-1.116677856E0,9.795629883E0,6.329437866E0
2.625850462E1,-1.154249725E0,4.204905853E0,1.074585388E1
2.626845862E1,1.115180969E0,6.663393402E0,1.317455338E1
2.627841362E1,1.121617584E0,4.210743713E0,1.105526047E1
2.628836762E1,1.902244263E0,4.486021271E0,1.458881241E1
2.629832262E1,-2.643502808E-1,8.599467316E0,5.431155853E0
2.630827662E1,-1.324894867E0,7.570956116E0,6.519841919E0
2.631823163E1,-1.013692017E0,7.454498291E0,-1.710642700E0
2.632818562E1,-2.540217590E-1,6.829697571E0,2.104623413E-1
2.633814062E1,-1.641336823E0,5.296885071E0,3.390299835E0
2.634809462E1,-1.262624359E0,6.742279358E0,1.239692047E1
2.635804962E1,-9.101074219E-2,9.904752960E0,1.216505264E1
2.636800362E1,4.165837097E-1,7.554041290E0,1.418330566E1
2.637795862E1,4.147874451E-1,3.875890045E0,9.949360199E0
2.638791262E1,1.953437805E-1,6.872807922E0,8.743767242E0
2.639786762E1,-1.226549377E0,5.055886230E0,3.154240723E0
2.640782163E1,1.181493073E0,1.103550156E1,-9.840536499E-1
2.641777662E1,-3.617976379E-1,6.326743469E0,5.831872559E-1
2.642773062E1,-5.054988098E-1,7.170538788E0,8.196654968E0
2.643768562E1,2.011966095E0,6.829847260E0,1.059781174E1
2.644763962E1,1.636846161E0,3.959865417E0,1.335298233E1
2.645759462E1,-2.037263489E-1,6.984475708E0,8.932973785E0
2.646754862E1,-3.405418396E-1,1.008632538E1,-1.250200195E0
2.647750362E1,-9.397457886E-1,7.682025146E0,9.596543884E-1
2.648745762E1,-2.132016449E0,1.247356110E0,1.309985870E1
2.649741262E1,1.637145538E0,9.145980835E0,8.189918976E0
2.650736662E1,-6.994953918E-1,8.617879028E0,5.669011230E0
2.651732162E1,-4.032614136E-1,8.740025024E0,5.956413574E0
2.652727562E1,-8.939410400E-1,9.165590057E0,7.905510406E0
2.653723062E1,-1.288819885E-1,5.598358154E0,8.082442474E0
2.654718462E1,1.224154358E0,6.991511078E0,8.711584167E0
2.655713962E1,2.111359406E0,2.936892700E0,5.062622223E0
2.656709362E1,1.078207855E0,3.086581421E0,7.014563141E0
2.657704862E1,8.102650452E-1,1.114163086E1,1.595232697E0
2.658700262E1,9.753717041E-1,9.086704102E0,9.855804749E0
2.659695762E1,2.411485291E-1,2.849025421E0,1.327065353E1
2.660691162E1,1.305285645E0,6.498286743E0,1.028885422E1
2.661686662E1,1.060694275E0,1.156495056E1,1.982776794E0
2.662682062E1,9.741741943E-1,5.031486969E0,9.633966064E0
2.663677562E1,4.598437500E-1,8.262218628E0,4.449197845E0
2.664672962E1,3.138972473E-1,5.236560516E0,7.209158478E0
2.665668462E1,3.315605164E-1,3.403771820E0,5.548212433E0
2.666663862E1,1.585502930E0,5.096002808E0,7.551945648E0
2.667659362E1,4.490661621E-1,7.629185028E0,5.846242676E0
2.668654762E1,3.308120728E-1,6.821913757E0,1.159548706E1
2.669650263E1,-5.819897461E-1,9.127569122E0,4.855303345E0
2.670645662E1,1.731898499E-1,9.608668671E0,7.661517792E0
2.671641162E1,1.196012878E0,6.408772888E0,4.543801117E0
2.672636562E1,2.221679993E0,7.855963440E0,6.568191376E0
2.673632062E1,1.004261627E0,3.366499329E0,5.929768982E0
2.674627462E1,1.565294952E0,5.860912170E0,9.351204071E0
2.675622962E1,-9.574090576E-1,4.096531219E0,7.339986420E0
2.676618362E1,1.993853760E-1,7.442223816E0,1.008063721E1
2.677613862E1,-7.659571838E-1,4.140689392E0,9.635163574E0
2.678609262E1,4.396357727E-1,1.127784760E1,6.268364868E0
2.679604762E1,1.246607666E0,1.017224670E1,5.337750092E0
2.680600162E1,2.092348938E0,6.201154633E0,1.172481812E1
2.681595662E1,1.277742920E0,5.819598083E0,6.915319519E0
2.682591062E1,2.230511627E0,5.584736481E0,3.018173676E0
2.683586562E1,1.296304321E-1,6.711892548E0,8.047265625E-1
2.684581962E1,-6.316864014E-1,5.271437988E0,8.142916718E0
2.685577462E1,4.885839844E-1,7.367678833E0,1.212269073E1
2.686572862E1,6.084846497E-1,1.269974075E1,7.986192627E0
2.687568362E1,1.246457977E0,4.542004852E0,6.986122284E0
2.688563762E1,1.420695648E0,6.231242065E0,-2.377505951E0
2.689559262E1,1.715133362E0,4.949906616E0,-8.532257080E-3
2.690554762E1,-8.418493652E-1,4.819378052E0,8.388705597E0
2.691550162E1,2.095642090E-1,7.837252350E0,1.846200806E1
2.692545662E1,-7.933502197E-2,8.854387207E0,1.608824432E1
2.693541062E1,1.035845947E-1,1.089165070E1,7.263196106E0
2.694536562E1,7.611671448E-1,7.472910004E0,3.031196594E-1
2.695531962E1,2.250869293E0,8.818461914E0,1.174607391E0
2.696527462E1,1.513352966E0,4.868925018E0,1.842668152E0
2.697522862E1,1.351539459E0,8.017028503E0,2.085762634E0
2.698518363E1,1.912273407E0,5.795647888E0,5.301675110E0
