"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.081177992E1,-7.610174561E-1,4.216731262E0,1.264121246E0
1.082173392E1,-6.975494385E-1,1.118758530E1,3.970493317E0
1.083168892E1,5.354365540E-1,1.022778122E1,1.653910675E1
1.084164292E1,1.543290710E-1,6.276597748E0,2.481614456E1
1.085159792E1,-1.466201019E0,8.545429688E0,1.265543289E1
1.086155192E1,-8.809181213E-1,5.162314911E0,1.782792664E-1
1.087150692E1,1.436113586E0,4.440366211E0,-3.578757935E0
1.088146192E1,1.867815857E0,8.077951813E0,-4.961432648E0
1.089141592E1,9.846524048E-1,5.461243286E0,8.580157471E-1
1.090137092E1,6.089337158E-1,5.904621277E0,7.440577240E0
1.091132492E1,-9.795629883E-1,5.542524261E0,1.228225891E1
1.092127992E1,-2.791694641E-1,5.953270111E0,1.670002213E1
1.093123392E1,2.583627319E-1,9.042695618E0,1.133128647E1
1.094118892E1,5.454656982E-1,1.063478485E1,7.735314331E0
1.095114392E1,1.490899658E-1,7.125781860E0,3.301833801E0
1.096109792E1,8.199948120E-1,1.249391876E1,-4.659809875E-1
1.097105292E1,6.292913818E-1,3.679199066E0,3.240311737E0
1.098100692E1,2.622546387E-1,3.188220062E0,8.718918915E0
1.099096192E1,-3.308120728E-1,7.784561920E0,6.253994751E0
1.100091592E1,-2.246827698E-1,3.996688843E0,1.406699753E1
1.101087092E1,-8.521778870E-1,5.155279541E0,8.636739807E0
1.102082512E1,6.301895142E-2,1.252550308E1,2.104024658E0
1.103078012E1,6.517446899E-1,1.054048096E1,3.284769287E0
1.104073513E1,5.566923523E-1,5.445675659E0,9.621691589E0
1.105068912E1,5.481600952E-1,8.859027557E0,1.087458618E1
1.106064413E1,-1.855391693E0,7.130422211E0,1.103295685E1
1.107059812E1,-1.669029236E0,3.753893738E0,1.098969681E1
1.108055313E1,-7.699987793E-1,2.229763184E0,8.213869171E0
1.109050713E1,1.161285095E0,1.040800644E1,2.183958435E0
1.110046213E1,6.212081909E-2,7.823181610E0,3.556304626E0
1.111041712E1,7.855664063E-1,5.465584259E0,4.955145721E0
1.112037112E1,1.124162292E0,4.956642609E0,5.703289948E0
1.113032612E1,8.780740356E-1,6.725065155E0,9.563013611E0
1.114028012E1,5.987548828E-3,6.693031769E0,1.094568832E1
1.115023512E1,-1.226549377E0,1.018452118E1,4.895419922E0
1.116018912E1,-1.457968140E0,4.086202698E0,5.185666351E0
1.117014412E1,-1.523831177E-1,2.958447876E0,5.078638916E0
1.118009812E1,-2.661465454E-1,8.468938751E0,2.780318298E0
1.119005312E1,1.917512512E-1,8.096064148E0,8.765172729E0
1.120000813E1,2.577639771E-1,9.563762054E0,1.018616776E1
1.120996212E1,1.249900818E-1,9.796677704E0,7.370073853E0
1.121991713E1,-9.674382019E-1,4.562362518E0,8.843908997E0
1.122987112E1,2.441423035E-1,-6.542893982E-1,1.292322601E1
1.123982613E1,-6.122268677E-2,7.014413452E0,7.518265686E0
1.124978012E1,-5.019062805E-1,1.075812836E1,4.216282196E0
1.125973513E1,1.065783691E-1,6.347699890E0,7.845934296E0
1.126969012E1,4.311035156E-2,5.631439362E0,7.378456421E0
1.127964413E1,-4.758604431E-1,5.884712677E0,6.628216553E0
1.128959912E1,-1.289119263E0,9.948312378E0,2.634222107E0
1.129955312E1,-9.213340759E-1,5.620661774E0,7.927215271E0
1.130950812E1,-4.569996643E-1,6.361770630E0,7.636220398E0
1.131946212E1,-8.173004150E-2,8.419541473E0,3.916006622E0
1.132941712E1,-5.343887329E-1,9.069190521E0,6.438261566E0
1.133937112E1,-1.540596313E0,6.549929352E0,7.982300720E0
1.134932612E1,-8.521778870E-1,3.036735077E0,1.039962387E1
1.135928113E1,-1.359023895E0,7.519912262E0,6.677913208E0
1.136923512E1,-6.265969849E-1,6.507717133E0,8.942703552E0
1.137919013E1,-6.725514221E-1,7.028484192E0,5.844446411E0
1.138914412E1,4.285588074E-1,9.391170959E0,5.307962036E0
1.139909913E1,-1.736838226E0,8.893605652E0,4.533173218E0
1.140905312E1,-5.092410278E-1,9.584568787E0,4.802313538E0
1.141900813E1,-4.364923096E-1,4.154161377E0,8.149503021E0
1.142896212E1,-3.237767029E-1,2.877915344E0,1.327394669E1
1.143891713E1,-7.126679993E-1,9.382489014E0,7.544012146E0
1.144887212E1,-1.330283661E0,9.582772522E0,4.770878906E0
1.145882613E1,-9.030720520E-1,5.224884796E0,5.445226593E0
1.146878112E1,-8.256829834E-1,5.228627014E0,7.414082336E0
1.147873513E1,1.304836578E0,7.835755463E0,5.929170227E0
1.148869012E1,1.403331757E0,6.230643311E0,7.562124481E0
1.149864412E1,4.816983032E-1,4.687352600E0,7.287595367E0
1.150859912E1,3.748205566E-1,1.019814285E1,6.467001801E0
1.151855412E1,-1.581461334E0,7.432494049E0,7.001540222E0
1.152850812E1,-2.694396973E-1,7.557633820E0,9.643246765E0
1.153846313E1,3.367996216E-1,6.440506897E0,6.441255341E0
1.154841712E1,1.157093811E-1,3.128943329E0,7.885452118E0
1.155837213E1,2.272274780E-1,6.400989075E0,3.038980408E0
1.156832612E1,2.203417969E-1,9.041348419E0,3.573219452E0
1.157828113E1,3.282673645E-1,4.519701233E0,8.422984314E0
1.158823512E1,8.696914673E-1,9.413474579E0,5.301226044E0
1.159819013E1,-4.288581848E-1,7.658224640E0,4.848118286E0
1.160814512E1,9.445358276E-2,5.345683594E0,9.652826843E0
1.161809913E1,8.083190918E-1,7.302115173E0,1.035486694E1
1.162805412E1,7.903564453E-1,7.794591064E0,1.277578262E1
1.163800813E1,1.271905060E0,6.842570801E0,8.738079071E0
1.164796312E1,2.086660767E0,9.039103088E0,5.629792786E-1
1.165791713E1,1.808988190E0,4.379891968E0,2.058968353E0
1.166787212E1,6.963519287E-1,5.211562500E0,4.920118561E0
1.167782612E1,5.890251160E-1,5.569468231E0,9.229806519E0
1.168778112E1,1.686093750E0,4.246669006E0,1.686677536E1
1.169773612E1,3.694317627E-1,1.077564194E1,9.606573029E0
1.170769012E1,3.222798157E-1,1.062984512E1,5.450765076E0
1.171764512E1,3.917353821E-1,4.508324890E0,3.059787140E0
1.172759912E1,1.579365692E0,7.258256378E0,3.074456635E0
1.173755413E1,8.891510010E-2,6.598578186E0,3.666924591E0
1.174750812E1,7.863148499E-1,3.981121216E0,9.024134216E0
1.175746313E1,1.796264648E-2,8.146658936E0,7.055428162E0
1.176741812E1,3.317102051E-1,7.201224976E0,8.945248260E0
1.177737213E1,5.623805237E-1,7.050638123E0,1.097996704E1
1.178732712E1,1.353335724E0,6.302344208E0,1.089329727E1
1.179728113E1,-3.963757324E-1,7.671546936E0,5.492677917E0
1.180723612E1,-1.053509216E0,7.848928070E0,5.783822479E0
1.181719013E1,-1.195114746E0,6.181695099E0,5.327271881E0
1.182714512E1,4.999603271E-2,7.562423859E0,1.983674927E0
1.183709913E1,3.192860413E-1,2.855012970E0,5.512287140E0
1.184705412E1,9.626481628E-1,4.853656769E0,1.135957764E1
1.185700912E1,4.511618042E-1,8.910071411E0,1.034004776E1
1.186696312E1,3.953279114E-1,7.333849182E0,1.145822250E1
1.187691812E1,4.840933228E-1,8.085436249E0,4.756508789E0
1.188687212E1,6.075865173E-1,1.035097504E1,-1.694476318E-1
1.189682712E1,1.396595764E-1,4.174818420E0,5.359754333E0
1.190678112E1,7.225474548E-1,5.455555115E0,8.806636505E0
1.191673613E1,9.018745422E-1,9.626631317E0,8.669222260E0
1.192669113E1,-4.617897034E-1,3.515589294E0,1.239751923E1
1.193664513E1,-1.065783691E-1,6.839876404E0,6.049669647E0
1.194660012E1,4.745132446E-1,8.596473541E0,5.723797302E0
1.195655413E1,9.304650879E-1,8.976832581E0,6.120322723E0
1.196650912E1,9.550140381E-1,7.822283478E0,4.952002258E0
1.197646313E1,7.794291687E-1,2.647394714E0,8.243058472E0
1.198641812E1,1.401685181E0,8.681347046E0,8.076604614E0
1.199637213E1,8.442443848E-1,9.617949371E0,5.281616821E0
1.200632712E1,1.107097778E0,3.226390686E0,7.602091370E0
1.201628267E1,4.819976807E-1,7.422614594E0,6.030210114E0
1.202623667E1,-8.487350464E-2,1.009216324E1,5.150639191E0
1.203619167E1,-6.541397095E-1,5.715115356E0,1.042776535E1
1.204614567E1,2.818638611E-1,6.214327240E0,8.333021393E0
1.205610067E1,6.903643799E-1,8.914861450E0,3.387455750E0
1.206605467E1,-1.287322998E-1,7.662266235E0,4.954546967E0
1.207600967E1,5.397775269E-1,5.198838959E0,7.334897003E0
1.208596367E1,7.753875732E-2,5.062622223E0,6.309678955E0
1.209591867E1,-4.773573303E-1,7.628885651E0,6.970105591E0
1.210587367E1,-2.264790344E-1,7.569758606E0,8.886869659E0
1.211582767E1,2.844085693E-3,5.570965118E0,1.118683685E1
1.212578267E1,2.700384521E-1,9.222322083E0,7.015760651E0
1.213573667E1,3.014730835E-1,9.413175201E0,5.981112213E0
1.214569167E1,-8.033793640E-1,3.777245178E0,6.118526459E0
1.215564567E1,6.494993591E-1,4.058061218E0,5.842949524E0
1.216560067E1,1.338217163E0,8.965156860E0,2.966680756E0
1.217555567E1,1.106648712E0,4.919370117E0,8.353678436E0
1.218550967E1,6.227050781E-1,9.132658539E0,6.979236603E0
1.219546467E1,9.729766846E-1,3.706741791E0,1.143292511E1
1.220541867E1,-2.891986084E-1,7.681875458E0,9.344767456E0
1.221537367E1,-3.929328918E-1,1.147019760E1,4.712051239E0
1.222532767E1,1.871109009E-1,5.780529327E0,7.721692657E0
1.223528267E1,4.484674072E-1,5.598058777E0,6.566993866E0
1.224523667E1,1.585353241E0,4.353397064E0,5.964047699E0
1.225519167E1,1.632654877E0,5.691165161E0,5.200635223E0
1.226514667E1,4.201762390E-1,4.135599976E0,1.027732819E1
1.227510067E1,1.202000427E-1,7.554490356E0,6.499484253E0
1.228505567E1,-8.652008057E-2,1.054572006E1,1.033450928E0
1.229500967E1,-8.048762512E-1,8.099956055E0,7.463479614E-1
1.230496467E1,3.564088440E-1,4.382286987E0,7.627987518E0
1.231491867E1,1.071022797E0,3.205883331E0,1.168185745E1
1.232487367E1,-7.291337585E-1,1.147558640E1,8.182584229E0
1.233482767E1,-1.209484863E-1,5.532944183E0,9.951755219E0
1.234478267E1,-1.358275452E0,5.709726562E0,1.053419403E1
1.235473767E1,-2.646496582E0,1.080542999E1,3.798950043E0
1.236469167E1,-1.788181458E0,4.523892517E0,8.012088776E0
1.237464667E1,-9.651928711E-1,5.510341187E0,8.832981720E0
1.238460067E1,-6.152206421E-2,1.014410522E1,7.807464294E0
1.239455567E1,-6.441105652E-1,8.212072906E0,8.319399719E0
1.240450967E1,-2.021097107E0,6.472989349E0,3.962859192E0
1.241446467E1,-1.676064606E0,7.389533386E0,-7.273374939E-1
1.242441867E1,-2.339335327E0,5.240452423E0,5.400469666E0
1.243437367E1,4.957690430E-1,6.271358643E0,1.212523544E1
1.244432867E1,7.219487000E-1,8.174051971E0,1.301528458E1
1.245428267E1,-2.508782959E-1,1.074839859E1,9.232351227E0
1.246423767E1,-1.512155457E0,6.963070221E0,7.433841248E0
1.247419167E1,-7.652087402E-1,7.664661255E0,1.695524139E0
1.248414667E1,-1.423090668E0,7.043752441E0,-2.845582581E-1
1.249410067E1,-6.077362061E-1,1.944157104E0,9.014554138E0
1.250405567E1,4.164340210E-1,4.189487915E0,1.486364090E1
1.251401067E1,-1.451980591E-1,1.054751633E1,8.878487091E0
1.252396467E1,-2.042801971E0,7.469018097E0,6.303242340E0
1.253391967E1,-1.022373962E-1,5.927673340E0,-8.325686646E-1
1.254387367E1,5.688171387E-1,7.873776398E0,-1.087787933E0
1.255382867E1,7.059320068E-1,5.762866058E0,7.147037659E0
1.256378267E1,4.399351501E-1,5.114414520E0,1.814930832E1
1.257373767E1,6.759942627E-1,5.669310608E0,1.358365265E1
1.258369167E1,-4.038601685E-1,8.293802948E0,7.021149445E0
1.259364667E1,-7.717950439E-1,9.574389954E0,1.293609924E0
1.260360167E1,5.291496277E-1,3.903582458E0,4.944667511E0
1.261355567E1,1.488205261E0,6.289470978E0,4.823419647E0
1.262351067E1,1.151106262E-1,6.782695313E0,6.149512024E0
1.263346467E1,1.282832336E-1,4.810845795E0,1.144040955E1
1.264341967E1,-5.031037903E-1,7.953261108E0,1.098475708E1
1.265337367E1,-3.204835510E-1,8.292605438E0,1.010892838E1
1.266332867E1,1.068178711E0,9.355245667E0,5.268144836E0
1.267328267E1,6.421646118E-1,5.955515442E0,2.505639496E0
1.268323767E1,3.617976379E-1,2.598596191E0,1.758692780E0
1.269319267E1,3.013233948E-1,5.228028259E0,1.852697296E0
1.270314667E1,-1.062789917E-1,7.576644287E0,6.786886597E0
1.271310167E1,1.628613281E0,9.085057526E0,1.256277557E1
1.272305567E1,3.067121887E-1,9.313482513E0,1.151779861E1
1.273301067E1,2.180964661E-1,9.169781342E0,9.706265717E0
1.274296467E1,8.202941895E-2,7.517367554E0,2.568359070E0
1.275291967E1,5.511538696E-1,5.793402557E0,2.903811493E0
1.276287367E1,4.610412598E-1,5.063370667E0,8.156538391E0
1.277282867E1,4.538562012E-1,2.378853149E0,1.844239883E1
1.278278367E1,-1.080453186E0,8.073760529E0,1.257714569E1
1.279273767E1,-1.024768982E0,1.134071686E1,7.600145416E0
1.280269267E1,-1.237776031E0,7.470964050E0,2.808310089E0
1.281264667E1,3.212319946E-1,6.859335938E0,7.920030212E-1
1.282260167E1,1.873653717E0,5.800138550E0,1.890119476E0
1.283255567E1,1.513352966E0,4.910388794E0,7.928712158E0
1.284251067E1,2.897973633E-1,4.136498108E0,5.557642822E0
1.285246467E1,5.014572144E-2,4.541106720E0,4.532125397E0
1.286241967E1,-4.017645264E-1,9.044641571E0,3.296445007E0
1.287237467E1,-2.978805542E-1,7.630532227E0,1.333531906E1
1.288232867E1,1.363664246E0,9.351952515E0,1.075558365E1
1.289228367E1,-1.574725342E-1,6.374793549E0,1.144834305E1
1.290223767E1,-1.004860382E0,4.018992462E0,5.679489441E0
1.291219267E1,6.286926270E-1,4.370760956E0,6.868466949E0
1.292214667E1,1.692979431E-1,1.186208267E1,3.799099731E-1
1.293210167E1,2.293231201E-1,8.512049103E0,8.163573761E0
1.294205567E1,1.498384094E-1,7.210805054E0,9.307045898E0
1.295201067E1,-2.710862732E-1,5.476361847E0,1.248852997E1
1.296196567E1,4.909790039E-2,5.761069794E0,8.464448090E0
1.297191967E1,3.683839417E-1,6.731801147E0,6.677015076E0
1.298187467E1,4.107458496E-1,1.032807266E1,-1.798809357E0
1.299182867E1,3.796105957E-1,6.626869354E0,2.200573883E0
1.300178367E1,-8.283773804E-1,5.655539246E0,5.733227692E0
1.301173767E1,-2.941383362E-1,7.854316864E0,1.086859863E1
1.302169188E1,6.361770630E-1,6.821015625E0,1.123324036E1
1.303164687E1,1.014590149E0,4.138743439E0,1.130494125E1
1.304160088E1,9.563612366E-1,7.611072693E0,4.834047546E0
1.305155587E1,1.290616150E0,7.525450745E0,5.967939606E0
1.306150988E1,1.001417542E-1,7.073390808E0,2.831212463E0
1.307146487E1,-4.858895874E-1,5.106331329E0,7.252717896E0
1.308141888E1,-1.642085266E-1,8.921447754E0,5.225633240E0
1.309137387E1,7.226971436E-1,7.906258850E0,7.631430359E0
1.310132788E1,9.551637268E-1,5.387297058E0,6.218069458E0
1.311128287E1,1.057550812E0,6.326743469E0,6.263275452E0
1.312123787E1,4.023632813E-1,5.066514130E0,9.412426758E0
1.313119187E1,1.674118652E0,1.096080688E1,8.135282593E0
1.314114687E1,6.557862854E-1,7.051985321E0,7.784412231E0
1.315110087E1,1.040635986E0,8.461753693E0,6.151907043E0
1.316105588E1,8.427474976E-2,7.173382874E0,5.742807770E0
1.317100987E1,1.590891724E0,4.897365875E0,9.138496399E0
1.318096488E1,9.969268799E-1,3.594924316E0,1.167078049E1
1.319091887E1,7.696994019E-1,8.211324463E0,1.104208786E1
1.320087388E1,-1.782792664E-1,7.132517853E0,6.904541931E0
1.321082887E1,-2.914439392E-1,2.255809021E0,1.016296600E1
1.322078288E1,-1.350192261E-1,6.703210602E0,3.857478333E0
1.323073787E1,5.721102905E-1,9.101373596E0,2.517464905E0
1.324069188E1,9.854008484E-1,7.778274994E0,9.740245056E-1
1.325064687E1,1.525328064E0,5.636528778E0,4.590354309E0
1.326060088E1,2.630479889E0,5.056934052E0,7.812254333E0
1.327055587E1,2.603086853E-1,6.844666443E0,1.345507004E1
1.328050988E1,3.213816833E-1,1.041474243E1,5.229525146E0
1.329046487E1,3.523672485E-1,8.238418121E0,4.056264954E0
1.330041987E1,4.450245667E-1,4.485721893E0,4.056564331E0
1.331037387E1,4.653822327E-1,4.551435242E0,9.057514801E0
1.332032887E1,7.605683899E-1,1.023885818E1,7.145241394E0
1.333028287E1,7.370672607E-1,8.015980682E0,9.304950256E0
1.334023788E1,-4.987628174E-1,4.456682281E0,7.173382874E0
1.335019187E1,-1.311722260E0,7.647746429E0,9.804012451E0
1.336014688E1,-8.927435303E-1,7.502548370E0,1.159084671E1
1.337010087E1,6.438111877E-1,5.026996307E0,1.251248016E1
1.338005588E1,-6.014492798E-1,1.119611755E1,7.729925537E-1
1.339001087E1,1.243314514E0,5.413492584E0,3.804039459E0
1.339996488E1,-1.619631958E-1,8.820407867E0,1.350192261E0
1.340991987E1,-4.429289246E-1,5.422324219E0,1.945653992E0
1.341987388E1,1.092727661E-1,4.721781006E0,9.842482452E0
1.342982887E1,5.200186157E-1,7.285050659E0,1.377480515E1
1.343978288E1,1.469943237E-1,6.972949677E0,1.856768829E1
1.344973787E1,-5.516029358E-1,1.185025726E1,6.668183441E0
1.345969188E1,-9.229806519E-1,9.123976593E0,2.699187012E0
1.346964687E1,-1.758393402E0,4.924459534E0,8.816665649E-2
1.347960187E1,-2.525248718E-1,5.652695160E0,3.836970978E0
1.348955587E1,-1.367556152E0,8.699160004E0,-8.334667969E-1
1.349951087E1,1.646126862E0,5.413043518E0,6.528523865E0
1.350946487E1,7.455995178E-1,4.585264893E0,1.059212357E1
1.351941987E1,1.745370483E-1,4.169429626E0,1.992985565E1
1.352937387E1,-1.291514282E0,1.040142014E1,8.901090088E0
1.353932888E1,-1.799258423E0,1.101873642E1,-3.158432007E-1
1.354928287E1,-1.884431305E0,8.629854126E0,-1.272503815E0
1.355923788E1,-9.647438049E-1,5.912405090E0,7.260202332E0
1.356919287E1,5.962101746E-1,4.514911194E0,1.112636261E1
1.357914688E1,-5.387297058E-1,6.345604248E0,7.787256317E0
1.358910187E1,-2.059417419E0,5.528303833E0,5.935157776E-1
1.359905588E1,-4.951702881E-1,6.301895142E-1,5.747298431E0
1.360901087E1,3.592529297E-3,6.297105103E0,9.877210236E0
1.361896488E1,1.090033264E0,6.705006866E0,1.877470779E1
1.362891987E1,-9.756710815E-1,1.055290512E1,1.305345520E1
1.363887487E1,-2.237846375E0,8.826844482E0,4.526137848E0
1.364882887E1,-1.391805725E0,4.862937469E0,-9.895921326E-1
1.365878387E1,1.887574768E-1,3.959865417E0,2.585124207E-1
1.366873787E1,1.836680603E0,6.823111267E0,6.700665894E0
1.367869287E1,1.400637360E0,7.225474548E0,1.236638397E1
1.368864687E1,3.537144470E-1,8.759035492E0,1.307426193E1
1.369860187E1,-1.363364868E0,9.369466095E0,6.622378693E0
1.370855587E1,-1.073118439E0,1.115719849E1,7.665559387E-1
1.371851088E1,-4.772076416E-1,4.037404175E0,1.445244598E0
1.372846487E1,1.387464752E0,1.641187134E0,9.455237732E0
1.373841988E1,1.528022461E0,6.068829803E0,9.441166992E0
1.374837487E1,1.167272644E0,9.762698364E0,9.744586029E0
1.375832888E1,-1.116977234E0,6.149661713E0,8.239316254E0
1.376828387E1,-9.720785522E-1,6.357579346E0,1.112157257E1
1.377823788E1,-1.057401123E0,6.865173798E0,8.801397400E0
1.378819287E1,4.131408691E-2,1.124716141E1,1.794318695E0
1.379814688E1,6.143225098E-1,8.106242981E0,5.518873444E0
1.380810187E1,7.900570679E-1,3.161575470E0,1.232013016E1
1.381805687E1,3.077600098E-1,2.568059692E0,1.629631165E1
1.382801087E1,-3.390449524E-1,1.196836166E1,3.521127777E0
1.383796587E1,-5.993536377E-1,9.048683167E0,-3.183430023E0
1.384791987E1,4.968168640E-1,3.275039520E0,-7.348219299E-1
1.385787487E1,1.093176727E0,5.087919617E0,7.341932373E0
1.386782887E1,6.327342224E-1,7.302863617E0,1.406550064E1
1.387778387E1,6.752458191E-1,1.066921326E1,1.642803772E1
1.388773787E1,-9.509724426E-1,6.894063721E0,1.078192886E1
1.389769288E1,3.745211792E-1,6.018983459E0,3.728446655E0
1.390764687E1,3.611988831E-1,8.398435364E0,-3.458557892E0
1.391760188E1,2.075434113E0,1.883682861E0,3.384761353E0
1.392755688E1,1.113085327E0,1.327289886E0,1.062864761E1
1.393751088E1,7.298822021E-1,8.112380219E0,1.269480103E1
1.394746587E1,4.942721558E-1,1.050620224E1,1.462608490E1
1.395741988E1,-1.192270660E0,8.549770660E0,8.769364014E0
1.396737487E1,-3.692820740E-1,9.244026947E0,-5.501060486E-1
1.397732888E1,1.062191162E0,7.673941956E0,-8.113128662E-1
1.398728387E1,1.296603699E0,5.351371765E0,3.475472717E0
1.399723887E1,9.575587463E-1,9.054071960E0,5.807622986E0
1.400719287E1,-1.097667389E0,5.020559692E0,1.056981995E1
1.401714787E1,-1.131197662E0,7.233408051E0,1.066547104E1
1.402710237E1,-1.686093750E0,1.005848328E1,7.869435425E0
1.403705738E1,-7.494914246E-1,9.978699188E0,5.366789703E0
1.404701137E1,7.276368713E-1,8.680897980E0,4.765340424E0
1.405696638E1,8.237370300E-1,5.115462341E0,6.213279419E0
1.406692037E1,-3.637435913E-2,1.286424866E0,9.333840179E0
1.407687538E1,-2.110610962E-1,6.956184540E0,6.722221069E0
1.408682938E1,-5.721102905E-1,7.364984436E0,7.347171478E0
1.409678438E1,4.595443726E-2,8.046517181E0,7.604037323E0
1.410673937E1,-4.146377563E-2,8.379724274E0,4.595892792E0
1.411669337E1,4.781057739E-1,7.011269989E0,6.126459961E0
1.412664837E1,-7.240443420E-1,4.789589996E0,6.602769470E0
1.413660237E1,9.340576172E-2,7.405400391E0,6.043233032E0
1.414655737E1,-4.992118835E-1,4.467310181E0,6.189329224E0
1.415651137E1,4.511618042E-1,6.513704681E0,7.214696960E0
1.416646637E1,1.350192261E-1,7.375911713E0,8.936865692E0
1.417642138E1,3.025209045E-1,7.074887695E0,1.088581284E1
1.418637537E1,-7.101232910E-1,7.654781799E0,1.083491867E1
1.419633038E1,-9.184899902E-1,2.611319733E0,1.000085312E1
1.420628437E1,-7.997868347E-1,5.197042694E0,6.619983673E0
1.421623938E1,-2.799179077E-1,7.726033630E0,1.321002960E0
1.422619337E1,8.345146179E-1,9.374256134E0,3.520978088E0
1.423614838E1,8.993298340E-1,7.614216156E0,8.527616730E0
1.424610237E1,1.279090118E0,8.128995667E0,1.194486053E1
1.425605738E1,1.621128845E-1,8.255183258E0,6.696474609E0
1.426601138E1,3.263214111E-2,4.820725250E0,3.697012024E0
1.427596638E1,-1.359173584E-1,1.696721649E0,3.626358948E0
1.428592137E1,1.770817566E-1,4.803511047E0,5.269042969E0
1.429587538E1,-5.460644531E-1,1.086141357E1,7.557035065E0
1.430583037E1,2.200424194E-1,9.085955658E0,1.409962967E1
1.431578437E1,-6.195616150E-1,3.686982880E0,1.728740067E1
1.432573937E1,-1.009500732E0,1.137275024E1,6.859186249E0
1.433569337E1,-9.075627136E-1,1.094464050E1,-2.003583527E0
1.434564837E1,2.764750671E-1,2.352807312E0,1.181942139E0
1.435560237E1,-1.353186035E-1,5.103187866E0,3.358266449E0
1.436555737E1,9.759704590E-1,6.635251923E0,7.437433777E0
1.437551238E1,9.578581238E-1,8.744815063E0,9.228459320E0
1.438546637E1,1.190324707E0,9.102122040E0,3.532504120E0
1.439542138E1,6.017486572E-1,6.692882080E0,4.572541351E0
1.440537537E1,-1.382375336E0,3.846700745E0,1.147932861E1
1.441533038E1,-7.768844604E-2,7.474406891E0,1.567315750E1
1.442528437E1,2.085163879E-1,9.402696991E0,1.164802780E1
1.443523938E1,3.860472107E-1,7.801626434E0,7.257058868E0
1.444519337E1,-4.541555786E-1,1.111453720E1,6.753955078E-1
1.445514838E1,4.261637878E-1,6.865622864E0,1.763632507E0
1.446510337E1,1.359173584E-1,5.715414734E0,2.001936951E0
1.447505738E1,6.051914978E-1,2.675386505E0,6.765630798E0
1.448501237E1,5.833369446E-1,7.907456360E0,2.986589355E0
1.449496637E1,2.960842896E-1,5.636528778E0,5.824687500E0
1.450492137E1,3.896397400E-1,3.897594910E0,1.532587967E1
1.451487537E1,4.263134766E-1,7.194638672E0,1.704879684E1
1.452483037E1,-4.641847229E-1,1.160312119E1,8.351582794E0
1.453478437E1,-7.801776123E-1,9.861343231E0,-9.774673462E-2
1.454473937E1,2.713856506E-1,4.975204010E0,9.479786682E-1
1.455469438E1,8.981323242E-3,6.884932709E0,3.149750061E0
1.456464837E1,2.384541321E-1,4.105811920E0,1.133442993E1
1.457460338E1,3.791615295E-1,3.819906464E0,1.523786270E1
1.458455737E1,-1.603166199E-1,9.033564606E0,8.540190582E0
1.459451238E1,-1.504970398E0,1.071771240E1,4.881049805E0
1.460446637E1,-1.010698242E0,7.197931824E0,2.602188721E0
1.461442138E1,-1.582209778E-1,7.400909729E0,3.418740692E0
1.462437537E1,1.794767761E-1,2.909200287E0,8.006250916E0
1.463433038E1,1.073866882E0,2.051334229E0,1.528426620E1
1.464428537E1,1.297801208E-1,8.693920898E0,8.281378784E0
1.465423938E1,-4.227209473E-1,1.027657974E1,5.769302673E0
1.466419437E1,-8.693920898E-1,8.444389801E0,1.961820374E0
1.467414837E1,4.953199768E-1,1.051982391E1,2.819087677E0
1.468410337E1,4.655319214E-1,2.207010498E0,6.736441498E0
1.469405737E1,1.246008911E0,5.049449615E0,8.109835510E0
1.470401237E1,5.507048035E-1,8.141120453E0,4.549638977E0
1.471396637E1,2.180964661E-1,4.986280975E0,1.307635757E1
1.472392137E1,-1.412313080E0,5.081782379E0,1.335687424E1
1.473387638E1,-6.655160522E-1,7.625592499E0,1.113624207E1
1.474383037E1,-7.246430969E-1,9.261989594E0,6.034251709E0
1.475378538E1,1.122216339E0,6.973997498E0,4.940925293E0
1.476373937E1,7.521858215E-1,8.394842834E0,-3.453318787E-1
1.477369438E1,5.713618469E-1,1.007435028E1,1.107846222E0
1.478364837E1,-2.655477905E-1,6.025120697E0,4.995411987E0
1.479360338E1,-6.391708374E-2,3.867357788E0,6.870861969E0
1.480355737E1,1.288071442E0,3.651057587E0,8.011789398E0
1.481351238E1,1.488354950E0,7.055128784E0,9.705966339E0
1.482346737E1,1.181792450E0,6.252797241E0,1.276725037E1
1.483342138E1,3.299139404E-1,6.527775421E0,1.259675491E1
1.484337637E1,-2.543211365E-1,7.662565613E0,6.055357819E0
1.485333038E1,4.549040222E-1,6.200256500E0,4.723577271E0
1.486328537E1,1.484912109E0,8.639883270E0,1.507814484E0
1.487323937E1,1.757345581E0,9.660460968E0,5.076992340E0
1.488319437E1,-7.185058594E-3,7.820187836E0,8.303233337E0
1.489314837E1,-1.073118439E0,5.183870087E0,7.442822571E0
1.490310337E1,-3.007246399E-1,5.327122192E0,6.601871338E0
1.491305838E1,6.506968689E-1,6.741979980E0,7.199728088E0
1.492301237E1,8.328680420E-1,8.946296082E0,6.816075897E0
1.493296738E1,5.812413025E-1,1.141750717E1,4.622836761E0
1.494292137E1,1.484163666E0,5.508095856E0,9.363927612E0
1.495287638E1,-2.113604736E-1,5.599705353E0,1.265887573E1
1.496283037E1,1.295705566E0,7.174131317E0,4.522096252E0
1.497278538E1,1.567540283E0,6.131848755E0,3.848347321E0
