"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.611889792E0,-4.093592190E-1,-2.083752069E0,1.002877591E0,2.348480598E0
7.621860792E0,-4.277149080E-1,1.599788262E0,9.193547934E-1,1.894063294E0
7.631830792E0,2.949961593E-1,4.304573983E-1,1.358994659E0,1.455741320E0
7.641800792E0,-5.604442913E-1,-1.076837268E0,1.342030717E0,1.809619504E0
7.651770792E0,-6.067246377E-2,-1.641375706E0,5.508503991E-1,1.732406280E0
7.661741792E0,-7.695841386E-1,1.086962891E0,-1.501973700E0,2.007404560E0
7.671711792E0,-1.601009855E-1,3.155302577E0,-2.197422234E0,3.848406313E0
7.681681792E0,-1.457060177E-1,6.304084924E-1,-1.950040573E0,2.054581064E0
7.691651792E0,-1.098478471E0,-2.087966157E0,-1.680554683E0,2.896639720E0
7.701621792E0,-1.198239644E0,8.077068883E-1,-2.490017490E0,2.878950462E0
7.711592792E0,-2.054287840E-1,1.373903305E0,-2.031249627E0,2.460850732E0
7.721562792E0,-4.364964757E-2,-6.869548684E-1,-5.295834911E-1,8.684877414E-1
7.731532792E0,-1.308882267E0,-1.191836505E0,2.075712440E0,2.728044937E0
7.741502792E0,-1.402146380E0,-1.614113648E0,2.829884561E0,3.546776560E0
7.751473792E0,-6.424609195E-1,-3.357789901E-1,2.244675922E-1,7.588736807E-1
7.761443792E0,-7.108451846E-2,8.021137342E-1,7.663056779E-1,1.111604176E0
7.771413792E0,8.199280807E-1,2.393809158E-1,5.912692773E-1,1.038838120E0
7.781383792E0,8.073679691E-1,-3.683234230E-1,1.928902888E-1,9.081364682E-1
7.791354792E0,-3.843087604E-1,7.821601108E-1,6.398689950E-1,1.081156785E0
7.801324792E0,-8.849334774E-1,9.809888318E-1,-9.704027402E-1,1.639246115E0
7.811294792E0,-6.330560385E-1,5.417495003E-1,-3.206129499E0,3.312630199E0
7.821264792E0,-5.783174023E-1,-9.655334714E-1,2.321631128E-1,1.149176058E0
7.831235792E0,-1.558018970E0,-2.328505407E0,2.642045681E0,3.850943511E0
7.841205792E0,-9.538356780E-1,-2.164025277E-2,5.202940196E-1,1.086727504E0
7.851175792E0,1.956392294E-1,2.055049549E0,-1.581291765E0,2.600382088E0
7.861145792E0,-1.221938702E0,5.051289734E-1,-8.291082823E-1,1.560676140E0
7.871115792E0,7.768542194E-2,-6.935090125E-2,1.224740249E-1,1.607621195E-1
7.881086792E0,-6.972759350E-1,1.479613070E0,-1.118468859E0,1.981519910E0
7.891056792E0,-4.897886204E-1,2.756465167E-2,1.780075462E0,1.846434769E0
7.901026792E0,-3.946560298E-1,-9.205180970E-1,1.334331104E0,1.668396369E0
7.910996792E0,-1.598711936E0,2.809143025E0,-2.668949890E-1,3.243207876E0
7.920967792E0,-4.851713300E-1,1.491628514E0,8.419546151E-1,1.780234371E0
7.930937792E0,5.619381087E-1,-9.337515154E-1,-1.071475956E0,1.528308560E0
7.940907792E0,6.352361729E-1,-5.953918567E-1,-7.743356591E-1,1.165166156E0
7.950877792E0,6.277930328E-1,8.889726609E-2,7.328976113E-1,9.691056313E-1
7.960848792E0,-1.983403141E-1,1.118078265E-1,-8.517685819E-1,8.816743091E-1
7.970818792E0,-1.008348758E0,1.254941702E0,-2.031695185E0,2.592186571E0
7.980788792E0,-8.536969936E-1,-2.521719924E-1,-2.192350359E0,2.366176107E0
7.990758792E0,-6.812419195E-1,-3.077574662E0,1.915116323E0,3.688255263E0
8.000728792E0,-3.624234727E-1,-1.049206835E0,1.512363617E0,1.876014250E0
8.010699792E0,-1.261518687E-1,5.495736596E-1,1.745394457E0,1.834215721E0
8.020669792E0,1.491889299E-1,-1.001544718E0,1.230997939E0,1.593958935E0
8.030639792E0,2.916662613E-1,-3.880098286E-1,-8.675174725E-1,9.940862137E-1
8.040609875E0,6.141270757E-2,1.107592453E0,-5.299717462E-1,1.229391156E0
8.050580875E0,-1.136616131E-1,-1.022070200E0,9.714213252E-2,1.032948716E0
8.060550875E0,-1.615793992E-1,-1.557632469E0,-1.230635996E0,1.991680638E0
8.070520875E0,-8.268722340E-1,3.772383803E-1,6.086951494E-4,9.088601968E-1
8.080490875E0,-3.833899435E-1,1.013593491E0,3.298882127E-1,1.132777934E0
8.090460875E0,-8.881902304E-2,-2.122808254E-1,8.703422624E-1,9.002486442E-1
8.100431875E0,4.332138123E-1,4.262479877E-1,5.274726462E-1,8.047291139E-1
8.110401875E0,7.174774072E-1,9.864311278E-2,-2.279665661E-1,7.592582228E-1
8.120371875E0,1.342650997E-1,-8.688453752E-1,5.202589363E-1,1.021561924E0
8.130341875E0,-1.348699485E-1,8.750516099E-1,3.685605276E-1,9.590318480E-1
8.140312875E0,-2.380973971E-1,8.242702961E-1,-2.129564711E0,2.295900205E0
8.150282875E0,-3.082707275E-1,-7.892019126E-1,-5.999798745E-1,1.038193792E0
8.160252875E0,-5.426755166E-1,1.522264123E-2,1.385268538E0,1.487849914E0
8.170222875E0,-1.284241369E0,1.362848851E0,-1.104223287E-1,1.875853400E0
8.180193875E0,-6.465394255E-1,-1.827994857E0,2.240324425E0,2.962875622E0
8.190163875E0,1.038585642E-1,-1.135132254E0,1.218531091E0,1.668571201E0
8.200133875E0,2.134982888E-1,1.016858576E0,-2.003853668E0,2.257213416E0
8.210103875E0,7.909332000E-1,2.672753504E-1,3.051691085E-1,8.888979833E-1
8.220073875E0,9.972282308E-1,-1.306535195E0,1.327743630E0,2.112913038E0
8.230044875E0,4.260929634E-1,-1.028826073E0,-6.187079215E-1,1.273906509E0
8.240014875E0,4.900681173E-1,-8.612799552E-1,1.880014318E-1,1.008620077E0
8.249984875E0,-2.591498220E-1,2.611188170E-1,-7.797262073E-3,3.679707382E-1
8.259954875E0,4.985406963E-1,-1.908928800E-1,-8.048364902E-1,9.657870849E-1
8.269925875E0,5.335253184E-1,-2.319973442E0,7.955405867E-1,2.509942402E0
8.279895875E0,3.923557717E-1,-5.338642377E-1,-9.428085601E-1,1.152320293E0
8.289865875E0,7.118183988E-1,1.073730642E0,-3.443062186E0,3.676174661E0
8.299835875E0,3.054446220E-1,-3.048180124E0,2.072756673E0,3.698786113E0
8.309806875E0,5.185461406E-1,-6.740737447E-1,3.146742253E0,3.259639907E0
8.319776875E0,4.451002150E-1,3.100316238E0,-1.135495951E0,3.331580110E0
8.329746875E0,-4.220610159E-1,-3.929287988E-1,2.956524142E0,3.012235639E0
8.339716875E0,6.721263295E-1,6.619542208E-1,8.885633558E-1,1.295948313E0
8.349686875E0,3.635570651E-1,2.766020979E0,-3.104011971E0,4.173480096E0
8.359657875E0,-4.076865864E-1,-9.236565900E-1,-6.915677369E-1,1.223771132E0
8.369627875E0,5.159249800E-1,-1.623084446E0,-7.681241620E-1,1.868313794E0
8.379597875E0,3.044557482E-1,5.460156289E-1,-1.128962272E0,1.290496874E0
8.389567875E0,7.504474443E-1,3.377699670E-1,5.633406365E-1,9.973026572E-1
8.399538875E0,7.062781620E-1,-2.342495162E0,6.385843617E-1,2.528616700E0
8.409508875E0,3.664622542E-1,5.157159421E-1,-1.489892768E0,1.618653136E0
8.419478875E0,1.071656708E0,3.058904795E0,-7.087298995E-1,3.317777074E0
8.429448875E0,7.257591111E-1,1.452176473E-1,9.847570699E-1,1.231893234E0
8.439418875E0,1.116135966E0,-1.919259368E0,1.826032823E-1,2.227702847E0
8.449389875E0,1.178062950E0,2.019314583E0,-2.326840997E-1,2.349384087E0
8.459359875E0,6.193449757E-1,2.078088748E-1,5.244554830E-1,8.377507272E-1
8.469329875E0,1.062907373E0,-1.342428328E0,7.375712907E-1,1.864375849E0
8.479299875E0,3.043336145E-1,9.771249917E-1,-3.862770063E-1,1.093893104E0
8.489270875E0,7.705368693E-1,-6.767339355E-1,1.500676203E0,1.817615183E0
8.499240875E0,1.131588841E0,-1.734518636E0,1.562576582E0,2.594358067E0
8.509210875E0,1.573876472E0,1.138993170E0,-9.683538759E-1,2.170737621E0
8.519180875E0,1.812236318E0,1.498241130E0,7.086217260E-1,2.455824038E0
8.529151875E0,1.062516998E0,-1.168519563E0,3.635512179E-1,1.620663391E0
8.539121875E0,1.157904820E0,1.527672797E-1,-2.093137727E0,2.396936995E0
8.549091875E0,5.595160093E-1,5.101201567E-1,-2.352258258E0,2.471113039E0
8.559061875E0,-8.796437938E-2,-7.500898871E-1,-5.123199377E0,5.178565866E0
8.569031875E0,-5.516941158E-1,-2.740419238E0,2.291480545E0,3.614574260E0
8.579002875E0,-7.180088460E-1,-2.323214554E0,4.707975730E0,5.298858182E0
8.588972875E0,1.835416435E0,-9.574719152E-1,4.941467330E0,5.357574575E0
8.598942875E0,2.469527969E0,1.191568117E0,3.429261003E0,4.390698577E0
8.608912875E0,4.175628260E-1,2.459490931E0,-2.299645597E0,3.392907930E0
8.618883875E0,1.834517718E0,-1.698118841E0,-1.784406495E0,3.071346512E0
8.628853875E0,-4.025139932E-1,-3.358076414E-1,-1.590240344E0,1.674409937E0
8.638823875E0,-1.918628965E-1,4.227273500E0,-3.540735830E0,5.517559499E0
8.648793875E0,4.575371696E-1,-8.704282165E-2,-1.928834476E0,1.984267913E0
8.658764875E0,4.920383367E-1,-6.960800332E-1,-3.044822946E0,3.161894354E0
8.668734875E0,1.182948152E0,5.686124861E-3,-1.290600362E0,1.750727837E0
8.678704875E0,4.162926280E-1,-2.075099359E0,2.937986130E-1,2.136739228E0
8.688674875E0,2.749580436E-1,-2.049594097E0,1.278370911E-1,2.071902558E0
8.698644875E0,1.542857432E0,4.746489000E-1,2.061714790E0,2.618466824E0
8.708615875E0,3.385958131E-1,1.407926499E0,-3.220950437E-1,1.483458583E0
8.718585875E0,7.439599586E-1,7.735576871E-1,-2.269912505E-1,1.096992681E0
8.728555875E0,1.026502170E0,-8.648336005E-1,1.283380221E0,1.857069910E0
8.738525875E0,4.663605084E-1,-7.547550881E-1,1.373881670E0,1.635450461E0
8.748496875E0,9.435642397E-1,1.974039592E0,-1.067642521E0,2.434544380E0
8.758466875E0,2.951757053E-1,1.283549497E0,-1.432588300E0,1.946005459E0
8.768436875E0,-7.023304144E-1,-3.236847262E0,3.036100069E0,4.493144983E0
8.778406875E0,-7.204281315E-1,-7.647032484E-1,5.980064392E-1,1.208883556E0
8.788376875E0,-2.605395041E-2,7.623631927E-1,7.291822904E-1,1.055264544E0
8.798347875E0,-1.718338805E-1,7.180886605E-1,7.461298603E-1,1.049708519E0
8.808317875E0,1.041301399E-2,7.804231954E-1,-1.148183239E0,1.388342013E0
8.818287875E0,-6.222086495E-1,4.095071170E-1,-6.074485230E-1,9.611625204E-1
8.828257875E0,-1.693342836E0,-1.293410534E0,5.202197599E-1,2.193387646E0
8.838228875E0,-7.875959017E-1,-2.015736087E0,6.614288485E-1,2.262959876E0
8.848198875E0,-7.454751183E-1,-3.058473855E-2,-1.241983688E-1,7.563688340E-1
8.858168875E0,-4.610543064E-1,1.085485007E0,-2.682240611E-1,1.209459764E0
8.868138875E0,8.824394938E-2,-1.311484278E0,-6.658025658E-1,1.473455484E0
8.878109875E0,-3.879006319E-1,-1.665978451E0,-4.131648427E-1,1.759731879E0
8.888079875E0,-1.346251968E-2,-9.021066767E-1,7.494434774E-1,1.172878178E0
8.898049875E0,3.889097882E-1,3.801804069E-1,-8.884218532E-1,1.041672383E0
8.908019875E0,-2.491113770E-1,-1.860069466E0,2.137216378E0,2.844223750E0
8.917989875E0,-6.269754459E-1,-2.455103765E0,8.879955912E-1,2.684989549E0
8.927960875E0,4.552704234E-1,1.544829405E0,-1.276046058E0,2.054765824E0
8.937930875E0,1.352352807E0,4.328275672E-1,-3.002141780E-1,1.451318838E0
8.947900875E0,-1.028547307E0,-5.745336691E-1,-7.488002837E-1,1.395958582E0
8.957870875E0,-1.031887382E-2,-3.606898829E-1,-2.140222431E0,2.170427545E0
8.967841875E0,-5.379631358E-1,-3.348519140E-1,-1.967421421E0,2.066948763E0
8.977811875E0,-7.004783088E-1,3.764893520E-1,1.731968665E-1,8.138865080E-1
8.987781875E0,-3.469077764E-1,4.860234886E-2,1.180206685E0,1.231095046E0
8.997751875E0,1.803991378E-1,-1.971555403E-1,3.689511216E-1,4.555645795E-1
9.007721875E0,3.725543586E-1,-1.298017555E-1,8.936112571E-1,9.768246130E-1
9.017692875E0,1.756565270E0,1.514176839E0,-1.625471572E0,2.832032994E0
9.027662875E0,1.220191261E0,1.750423355E0,-2.256035308E0,3.105244587E0
9.037633750E0,5.476066197E-1,1.278189062E0,-2.746722536E0,3.078656359E0
9.047603750E0,-4.921099650E-1,1.323188065E0,-2.948809910E0,3.269323900E0
9.057574750E0,-6.619590448E-1,-8.030030957E-1,-6.921904653E-1,1.249852547E0
9.067544750E0,-6.126733026E-1,-1.293967482E0,2.985483062E-1,1.462481285E0
9.077514750E0,-2.460492998E-1,1.920319176E-1,9.550888824E-1,1.004794152E0
9.087484750E0,3.860737059E-1,4.746617639E-1,3.158297521E-1,6.885529237E-1
9.097454750E0,3.467405460E-1,-1.842271418E0,1.510562090E0,2.407486410E0
9.107425750E0,2.773093369E-1,5.096199274E-2,5.152642447E-1,5.873626094E-1
9.117395750E0,1.088317691E0,1.250731122E0,-1.243962970E0,2.072729507E0
9.127365750E0,3.265071333E-1,-2.959862025E0,-4.247785825E-1,3.007960598E0
9.137335750E0,-6.074575862E-1,-1.221276066E0,-1.319832932E0,1.898019736E0
9.147306750E0,3.721390966E-1,7.131562418E-1,-1.229116890E0,1.468947808E0
9.157276750E0,7.178909881E-2,-3.658708084E-1,-3.472269613E-1,5.094915954E-1
9.167246750E0,-4.818830021E-1,-2.007046832E0,2.539059842E0,3.272196983E0
9.177216750E0,-1.532195034E0,-1.535870594E-1,2.287727802E0,2.757699966E0
9.187187750E0,-1.350817620E0,6.368535858E-1,-8.336235023E-1,1.710327126E0
9.197157750E0,-1.644869710E0,-1.054629250E0,1.081127370E0,2.233086566E0
9.207127750E0,4.332111628E-2,7.597582582E-1,1.273172736E0,1.483266040E0
9.217097750E0,4.122676606E-1,2.217021516E0,-1.758422053E0,2.859579889E0
9.227067750E0,-2.207055302E-1,-1.803340072E0,3.065047295E0,3.563041014E0
9.237038750E0,-4.322431380E-1,1.901976168E0,-1.066356134E0,2.222940143E0
9.247008750E0,-6.625899594E-1,5.357745815E0,-4.398725849E0,6.963709842E0
9.256978750E0,-8.672556634E-1,-1.912323108E-1,2.711622870E-1,9.285640357E-1
9.266948750E0,-2.882344391E-1,-1.204933975E0,3.567918366E-1,1.289280959E0
9.276919750E0,-5.041780700E-1,1.753088808E0,-2.852915574E0,3.386243223E0
9.286889750E0,-6.655824181E-1,2.046587459E0,-3.054995931E0,3.736913208E0
9.296859750E0,-3.984538968E-2,-1.353668430E-1,-2.604077956E0,2.607898357E0
9.306829750E0,-6.291286100E-1,-9.252020091E-1,-5.605386508E-1,1.251401272E0
9.316800750E0,-6.560024862E-1,1.090708325E0,-9.396744525E-1,1.582078376E0
9.326770750E0,-6.468005767E-1,-4.159530875E-1,2.527228001E0,2.641637622E0
9.336740750E0,-1.624651793E0,-9.157967627E-2,8.325417674E-1,1.827841918E0
9.346710750E0,-1.564138044E-1,1.961308450E0,-1.242443864E0,2.326985790E0
9.356680750E0,-5.922947693E-1,-1.685581534E0,4.913935715E-1,1.852961371E0
9.366651750E0,-8.973723324E-1,-2.486131723E0,2.573985261E-1,2.655632137E0
9.376621750E0,-4.075911306E-1,8.117733344E-1,-5.543148744E-1,1.064129436E0
9.386591750E0,-1.047477704E-1,5.575460458E-1,-2.678073301E0,2.737500008E0
9.396561750E0,2.421907587E-2,-6.863993829E-1,-3.004439151E0,3.081945049E0
9.406532750E0,1.928227352E-1,-1.562631253E0,3.897059305E0,4.203102219E0
9.416502750E0,-5.808661488E-2,-7.025382829E-1,2.893021041E0,2.977667684E0
9.426472750E0,6.620870988E-1,1.728000745E0,9.593099874E-1,2.084375578E0
9.436442750E0,6.062355182E-1,2.237155234E0,2.145280273E0,3.158260992E0
9.446413750E0,1.382382352E0,2.031945446E-1,1.930310898E0,2.382932889E0
9.456383750E0,5.294002357E-2,1.525131013E0,-1.632319831E0,2.234568254E0
9.466353750E0,-2.186753770E-1,1.377922389E0,-3.931778902E0,4.171974876E0
9.476323750E0,-1.767766635E0,-9.704635513E-1,-1.320567927E0,2.410538950E0
9.486293750E0,-1.362279625E0,4.259661520E-1,-1.897034394E0,2.374024522E0
9.496264750E0,-1.469342728E0,1.876364194E0,-9.468992722E-1,2.564435391E0
9.506234750E0,-1.518350143E0,5.373529789E-1,1.250316555E0,2.038976917E0
9.516204750E0,2.506687829E-1,1.561318553E0,-2.102844105E0,2.631065145E0
9.526174750E0,2.995409990E-1,-6.167675230E-1,7.924205124E-2,6.902219137E-1
9.536145750E0,1.700771211E-1,-1.029747301E0,5.022091663E-1,1.158239949E0
9.546115750E0,4.826837418E-1,2.563573124E0,1.789557892E-1,2.614749688E0
9.556085750E0,-7.893100861E-1,-2.387955510E0,-1.824752283E-1,2.521634220E0
9.566055750E0,-4.325463526E-1,-1.033071736E0,-1.394373822E-1,1.128617004E0
9.576026750E0,-5.985363066E-1,9.288354689E-1,1.502219868E-1,1.115144692E0
9.585996750E0,-5.563564663E-1,-1.573606185E0,9.940102887E-1,1.942633624E0
9.595966750E0,4.307058684E-1,-3.974989825E-1,2.065238907E0,2.146794059E0
9.605936750E0,6.083913135E-1,4.478072566E-1,1.101013166E-1,7.634092148E-1
9.615906750E0,1.736962553E-1,4.033564308E-1,2.284345772E0,2.326177639E0
9.625877750E0,4.096422242E-1,1.448264978E0,9.628890681E-1,1.786738245E0
9.635847750E0,5.721181843E-1,8.969450471E-1,8.347403204E-1,1.352265150E0
9.645817750E0,1.378173654E-1,4.678181827E-2,1.400234486E0,1.407777959E0
9.655787750E0,-1.211760527E-1,3.695451987E-1,-5.033359247E-1,6.360773088E-1
9.665758750E0,-1.012411623E0,1.423360517E0,6.988329023E-1,1.881302708E0
9.675728750E0,-1.172019852E0,2.166560045E-1,9.969409132E-1,1.553853771E0
9.685698750E0,-4.602296662E-1,-4.725661218E-1,-1.167427595E0,1.340901665E0
9.695668750E0,-1.782988911E-1,1.924688215E0,2.117855662E-1,1.944496939E0
9.705638750E0,-1.627528075E-1,2.307832283E0,6.203410488E-1,2.395287319E0
9.715609750E0,-8.137406301E-1,2.761499619E-1,6.508524048E-1,1.077980272E0
9.725579750E0,8.635462264E-2,6.686241397E-1,1.022823613E0,1.225023879E0
9.735549750E0,6.060100349E-1,2.193452851E0,-1.542213653E0,2.748982817E0
9.745519750E0,4.260563453E-1,-2.272121291E0,2.423796018E0,3.349454628E0
9.755490750E0,5.353611249E-1,1.687559062E-1,2.037124325E0,2.113046522E0
9.765460750E0,2.287302855E-2,6.857272455E-1,9.205388546E-1,1.148101395E0
9.775430750E0,-3.690431421E-1,2.384535474E-1,5.939993423E-1,7.388424417E-1
9.785400750E0,-7.353807410E-2,6.897179702E-1,1.026320833E-1,7.011790579E-1
9.795371750E0,-1.072865035E0,1.070095428E0,-3.096463215E-1,1.546617100E0
9.805341750E0,-7.543831321E-1,1.009061314E0,-1.413478430E0,1.893467696E0
9.815311750E0,-2.676511254E-1,-1.044390776E0,-4.383072853E-3,1.078150467E0
9.825281750E0,-7.108166977E-1,9.748223582E-1,-1.202024986E0,1.703056979E0
9.835251750E0,-5.686152636E-1,1.514537320E0,-3.740714698E0,4.075548192E0
9.845222750E0,2.773540498E-1,-1.712479018E0,-1.756580765E0,2.468822724E0
9.855192750E0,6.265116886E-1,-2.419732203E0,-2.475377816E-1,2.511751537E0
9.865162750E0,1.879255277E-1,-2.323566556E-2,2.464975035E0,2.472237412E0
9.875132750E0,-2.368414883E-1,6.820291740E-1,3.191652378E0,3.272293169E0
9.885103750E0,-1.839923067E-1,2.792822569E0,2.335826998E0,3.645517636E0
9.895073750E0,2.454865235E-1,1.638922507E0,1.018894869E-1,1.660334932E0
9.905043750E0,5.029898792E-1,-7.832716665E-1,-7.343518138E-1,1.185658428E0
9.915013750E0,2.614452013E-1,-1.237414381E0,-1.293169044E0,1.808821197E0
9.924984750E0,2.648242341E-1,-8.496483815E-1,1.740692711E-1,9.068265315E-1
9.934954750E0,-2.667010807E-1,1.225000742E0,-5.487600195E-1,1.368537118E0
9.944924750E0,1.689565754E-1,-7.627692819E-1,4.688262427E-1,9.111319046E-1
9.954894750E0,4.648670199E-1,-5.463573986E-1,3.849947119E-1,8.141429121E-1
9.964864750E0,3.586306398E-1,6.205778611E-1,7.723528683E-1,1.053689599E0
9.974835750E0,5.675125883E-1,-1.109882807E0,3.083926785E-1,1.284140346E0
9.984805750E0,9.684707471E-1,8.289773047E-2,-1.620608443E-1,9.854295200E-1
9.994775750E0,6.875918495E-1,-1.398606622E0,1.810138922E0,2.388615907E0
1.000474575E1,-2.644212696E-1,-1.624683075E0,8.186031747E-1,1.838375604E0
1.001471675E1,-2.238898142E-1,1.450986564E-2,4.663797677E-2,2.291555934E-1
1.002468675E1,-4.707136508E-3,1.597088018E-1,1.228997022E-1,2.015772688E-1
1.003465675E1,-2.626553191E-1,-3.268652022E-2,-1.938644350E-1,3.280848128E-1
1.004462625E1,-2.325121550E-2,-2.205218619E0,8.044470656E-1,2.347480534E0
1.005459625E1,-1.523698701E-1,-1.619311531E0,5.602041900E-2,1.627428861E0
1.006456725E1,-6.633627785E-2,2.028910741E-1,-6.248703021E-1,6.603243022E-1
1.007453725E1,5.602776457E-1,-1.519878459E-1,-1.702468877E0,1.798725000E0
1.008450725E1,3.226726389E-1,-1.740871928E0,3.966675085E-1,1.814413904E0
1.009447725E1,-5.379239229E-2,-2.048501545E0,-5.629196370E-1,2.125118989E0
1.010444825E1,-4.696384940E-2,1.669982332E-1,-2.317450368E-1,2.894819081E-1
1.011441825E1,2.257663502E-1,6.342369568E-1,1.145463699E0,1.328651214E0
1.012438825E1,7.688248777E-1,-1.944935369E0,2.458314471E0,3.227564921E0
1.013435825E1,3.912366511E-2,-3.912848541E-1,1.457365876E0,1.509486600E0
1.014432925E1,-6.784124153E-2,1.235813121E0,-8.380814195E-2,1.240508085E0
1.015429925E1,-4.516499371E-1,2.001200494E0,1.145804007E0,2.349820824E0
1.016426925E1,-2.339440650E-1,2.521867566E0,1.021828417E0,2.731058249E0
1.017423925E1,2.087852137E-1,-1.049089014E0,1.434072323E0,1.789061892E0
1.018420925E1,-9.222530938E-2,-6.687179875E-1,1.448041322E0,1.597658575E0
1.019418025E1,-8.028658323E-1,2.281417487E0,1.614995116E0,2.908207097E0
1.020415025E1,-2.011475623E-1,1.544658374E0,1.282465131E0,2.017708266E0
1.021412025E1,-6.086520628E-1,-1.038004447E0,9.471466094E-1,1.531338390E0
1.022409025E1,-8.429738579E-1,4.828627762E-1,-1.157801324E-1,9.783488257E-1
1.023406125E1,-6.056399792E-1,2.484395100E0,-5.028617156E-1,2.606125227E0
1.024403125E1,-1.426095113E0,1.789225770E0,6.200019103E-1,2.370543924E0
1.025400125E1,-2.899713545E-1,-2.989657974E-1,-3.582039392E-1,5.493396004E-1
1.026397125E1,-4.327652212E-2,-1.515681912E0,-7.055607086E-1,1.672417541E0
1.027394125E1,-7.030083990E-1,8.604350325E-1,-3.482772966E0,3.655718368E0
1.028391225E1,2.989693423E-1,8.019500121E-1,-2.787819107E0,2.916237621E0
1.029388225E1,-2.447351015E-1,-1.284325715E0,-5.760407889E-1,1.428709489E0
1.030385225E1,-9.246159719E-1,-3.351947071E0,-2.219461559E0,4.125102844E0
1.031382225E1,-1.086346704E-1,-3.150230410E0,1.000981924E0,3.307222088E0
1.032379325E1,-8.452305908E-1,4.698144221E-1,1.995167629E0,2.217168061E0
1.033376325E1,-2.370050093E-1,5.645665053E-1,1.864190583E0,1.962170544E0
1.034373325E1,4.739927328E-1,-7.509698930E-1,8.824629557E-1,1.251944791E0
1.035370325E1,7.377464879E-2,-9.934626970E-1,3.911021286E-1,1.070220400E0
1.036367325E1,8.522305850E-1,-3.783543214E-1,-1.234410959E0,1.547003354E0
1.037364425E1,3.825090605E-1,2.003463659E-1,-2.160842637E0,2.203563648E0
1.038361425E1,-8.162685642E-2,-1.120116896E0,-1.456854830E0,1.839497431E0
1.039358425E1,2.062147229E-1,-1.935913700E0,-2.854014266E-1,1.967673840E0
1.040355425E1,3.109037653E-2,-7.987091929E-2,1.883423830E0,1.885372986E0
1.041352525E1,-4.111228488E-2,1.761415536E0,1.021805028E0,2.036752421E0
1.042349525E1,4.322144866E-1,2.138153687E0,1.841551334E-1,2.189160493E0
1.043346525E1,2.358863639E-1,5.331862530E-1,-2.215555034E0,2.290985392E0
1.044343525E1,8.087881481E-2,-7.063205543E-1,-8.373680592E-1,1.098460457E0
1.045340625E1,9.580437181E-2,-1.688678804E-1,-3.953279114E-1,4.404304669E-1
1.046337625E1,2.286973584E-1,-4.642516735E-1,-3.313617110E-2,5.185847124E-1
1.047334625E1,2.560320318E-2,-5.891180867E-1,1.182212865E0,1.321114265E0
1.048331625E1,1.517638884E-1,8.057460245E-1,1.208759809E0,1.460602344E0
1.049328625E1,-1.839409608E-1,-1.132074745E0,3.363586830E0,3.553750677E0
1.050325725E1,6.553385349E-1,-1.866910708E-1,9.190641868E-1,1.144115873E0
1.051322725E1,1.413284449E0,-1.275664819E0,2.503905212E0,3.145510288E0
1.052319725E1,8.856944194E-1,-2.393252210E0,2.906825733E0,3.868041699E0
1.053316725E1,1.321554791E0,-3.470380962E-2,1.857487335E0,2.279905836E0
1.054313825E1,4.670989752E-1,-5.064811420E-1,2.689757792E0,2.776598923E0
1.055310825E1,-2.181771942E-1,-2.721389474E0,5.004828343E0,5.701041019E0
1.056307825E1,6.619730781E-1,-5.112586096E-1,-4.856761640E-1,9.671995959E-1
1.057304825E1,-8.299647532E-1,-4.406324306E-1,-1.817033958E-1,9.570864927E-1
1.058301825E1,2.501636565E-1,2.000081044E-1,-4.064656878E-1,5.174934320E-1
1.059298925E1,4.684872504E-1,4.121117592E-3,-4.214649653E0,4.240609507E0
1.060295925E1,-9.412863837E-1,-1.519032075E0,-4.953788583E0,5.266260516E0
1.061292925E1,-3.176739274E-2,9.720151100E-1,-5.744661922E0,5.826402246E0
1.062289925E1,-7.040033028E-1,8.014743412E-1,-4.500228835E0,4.624936901E0
1.063287025E1,-1.268380066E0,-1.732612151E0,-1.549639617E0,2.648039992E0
1.064284025E1,-2.950275880E-1,-1.918935140E0,1.894662178E0,2.712765769E0
1.065281025E1,-1.598126264E-1,-2.577233389E-1,6.926658440E-1,7.561397797E-1
1.066278025E1,5.155031400E-2,-3.309524059E-2,6.996520972E-1,7.023288311E-1
1.067275025E1,1.460508298E-1,2.955904922E-1,8.640834028E-1,9.248484800E-1
1.068272125E1,1.795763250E-1,7.093447343E-1,4.795260626E-1,8.748501890E-1
1.069269125E1,5.715349062E-2,-1.536738905E-1,3.024712032E0,3.029152532E0
1.070266125E1,3.139902729E-2,1.861354976E0,4.064832294E-1,1.905480743E0
1.071263125E1,-1.968852893E-1,1.155432032E0,2.224636930E0,2.514517144E0
1.072260125E1,2.860664012E-1,-1.452655360E0,1.371173825E0,2.017959176E0
1.073257225E1,-6.321617800E-1,-6.041088858E-1,-1.861061153E0,2.056240423E0
1.074254225E1,-6.868910607E-1,5.995638451E-1,-9.827006042E-2,9.170349712E-1
1.075251225E1,-1.606128179E-1,9.074098089E-1,-2.077913332E-1,9.446514049E-1
1.076248225E1,-3.652708109E-1,-1.008282173E-1,1.575160375E0,1.620098547E0
1.077245325E1,-3.490356512E-2,-1.233597319E0,3.726590749E0,3.925615775E0
1.078242325E1,-4.018733211E-1,1.783080347E0,-1.115106710E0,2.141107345E0
